Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4408.36,182.2668,1
4244.998,278.1997,1
4187.705,329.2852,1
4104.562,331.5948,1
4315.257,221.325,1
4341.126,229.196,1
4375.649,288.925,1
4263.727,366.063,1
3975.758,322.3502,1
4182.077,374.9998,1
4111.081,352.6304,1
4127.465,343.0029,1
4113.885,258.5483,1
4311.913,260.314,1
4261.28,286.3423,1
4244.566,302.7991,1
4380.654,262.2061,1
4213.633,156.803,1
4406.383,298.9912,1
4154.25,277.2104,1
4153.059,276.5637,1
4232.591,322.9756,1
4272.18,307.8474,1
4290.693,275.4128,1
4058.571,233.4111,1
4292.207,269.5784,1
4222.006,297.4021,1
4148.917,346.593,1
4364.632,307.929,1
4198.453,258.9043,1
4411.6,258.4976,1
4072.971,305.9835,1
4266.842,279.7136,1
4324.543,279.051,1
4185.963,345.3928,1
4138.39,344.8054,1
4231.012,342.0549,1
4212.278,318.6233,1
4128.07,317.7021,1
4153.998,324.3677,1
4203.655,276.0068,1
4154.135,366.6785,1
4193.776,232.887,1
4423.072,235.1311,1
4372.659,198.7861,1
4162.517,276.2642,1
4271.441,203.7544,1
4389.85,320.7866,1
4292.542,317.3069,1
4229.701,279.6074,1
4219.682,337.467,1
4080.399,239.0404,1
4184.938,225.1218,1
4035.892,306.8766,1
4147.91,302.3911,1
4123.046,260.3042,1
4275.508,211.5525,1
4252.729,328.7297,1
4221.974,235.2312,1
4133.182,329.3093,1
4049.3,308.4301,1
4216.806,315.4119,1
4137.131,263.3645,1
4356.434,382.0208,1
4309.008,243.9209,1
4148.847,349.3447,1
3973.606,300.4379,1
4054.158,336.2926,1
4241.933,273.282,1
4181.271,298.4709,1
4199.25,443.2756,1
4164.794,315.4077,1
4275.356,292.1235,1
4086.634,307.4646,1
4378.524,243.4346,1
4351.434,253.0376,1
4179.885,223.5039,1
4228.144,263.718,1
4186.463,246.2551,1
4033.542,301.7872,1
4264.283,291.2705,1
4403.308,328.0608,1
4211.605,409.6938,1
4249.545,287.4209,1
4189.169,296.9199,1
4242.485,280.9785,1
4037.674,306.0886,1
4095.779,336.5562,1
4270.865,312.7104,1
4329.191,269.2415,1
4172.888,207.8416,1
4073.28,249.0212,1
4061.965,350.6685,1
4032.012,317.8682,1
4283.418,316.1255,1
4338.771,338.3853,1
4106.472,297.7731,1
4454.743,268.6865,1
4332.694,288.7483,1
4333.268,237.4521,1
4315.641,246.5425,1
4091.045,352.4503,1
4140.045,343.4365,1
4304.764,297.1582,1
4137.19,335.365,1
4191.611,237.748,1
4162.547,253.8511,1
4226.42,288.2434,1
4333.995,238.9888,1
3960.379,225.1169,1
4350.966,293.637,1
4084.864,333.5881,1
4150.628,364.3857,1
4213.13,294.4111,1
4095.192,368.1324,1
4193.225,310.7246,1
4240.964,272.2405,1
4091.799,266.432,1
4077.009,321.2632,1
4265.69,331.3022,1
4060.399,285.1704,1
4192.47,318.3584,1
4488.56,288.9434,1
4209.985,324.5723,1
4019.73,233.9053,1
4151.367,149.0906,1
4322.454,275.2063,1
4134.956,357.0088,1
3967.699,279.9868,1
4452.231,296.0847,1
4199.564,233.4487,1
4021.884,348.183,1
4075.179,257.2551,1
4004.079,275.9369,1
4166.139,186.0601,1
4038.809,315.7477,1
4147.367,319.2373,1
3990.099,284.8802,1
4478.322,200.4512,1
4288.943,255.2246,1
4314.122,297.0479,1
4322.123,270.77,1
4398.176,260.9963,1
4366.083,234.168,1
4081.71,260.8232,1
4298.995,367.3311,1
3981.502,266.441,1
4022.417,350.3163,1
4169.784,364.249,1
4322.35,222.7678,1
4300.208,201.3953,1
4253.153,292.7361,1
3997.361,7972.1,
4253.245,266.6155,1
4304.627,266.5095,1
4140.583,215.7505,1
4258.647,292.3289,1
4207.873,321.2842,1
4014.154,344.7782,1
4112.972,302.5657,1
4068.392,375.2594,1
4474.591,205.3977,1
4202.587,252.3525,1
4684.845,302.1851,1
4134.466,236.6663,1
4022.182,281.7084,1
4290.759,267.2356,1
4188.832,325.2698,1
4030.924,303.969,1
4083.974,325.3269,1
4257.645,221.5518,1
4133.258,189.6398,1
4138.693,283.772,1
4007.028,284.8376,1
4246.891,312.9004,1
4108.324,310.0775,1
4153.885,326.6455,1
4135.684,244.6592,1
4267.566,237.7964,1
4161.837,284.7554,1
4204.904,268.7207,1
4193.573,270.8904,1
4157.215,353.1099,1
4107.498,368.9421,1
4158.897,224.8672,1
4001.657,330.6979,1
4228.709,257.3577,1
4264.286,312.291,1
4304.268,282.1165,1
4352.143,241.1667,1
4219.47,200.9377,1
4348.584,319.0669,1
4214.541,351.8235,1
4193.502,357.1948,1
4198.068,245.0793,1
4263.57,308.7048,1
3921.14,288.8275,1
4283.288,223.3853,1
4073.839,392.9415,1
4179.247,366.52,1
4179.964,254.2097,1
4255.534,332.4583,1
4548.573,243.4832,1
4112.508,370.9053,1
4190.65,259.4597,1
4107.845,316.9421,1
4215.421,274.5535,1
4392.23,279.8647,1
4152.009,335.1907,1
4103.618,273.1489,1
4183.344,280.6575,1
4653.919,274.7971,1
4380.956,372.1335,1
4132.783,261.5735,1
4185.021,299.2324,1
4440.885,226.9941,1
3959.331,331.1381,1
4178.821,212.4705,1
4085.894,258.6874,1
4253.916,229.2524,1
4205.139,183.3372,1
4216.762,337.9182,1
4278.468,264.7539,1
4325.737,310.7856,1
4205.038,307.3066,1
4120.652,219.6387,1
4294.798,308.9934,1
4249.64,229.073,1
4105.583,365.5619,1
4151.865,370.8616,1
4266.393,202.4294,1
4070.311,299.3501,1
4146.649,269.1326,1
4081.53,355.9324,1
4234.62,252.0662,1
4278.108,235.4492,1
4397.908,312.6614,1
4433.837,203.1262,1
4180.264,290.2295,1
4308.125,263.094,1
4105.749,273.9258,1
4301.869,223.8123,1
4344.167,326.1287,1
4329.988,269.436,1
4232.247,179.3381,1
4269.783,380.3225,1
4211.743,334.4912,1
4042.194,356.6583,1
4388.245,261.7078,1
4066.354,378.0424,1
4156.956,284.0159,1
4240.487,352.5972,1
4259.788,404.8889,1
4137.25,305.9231,1
4185.501,324.9932,1
4315.511,268.3455,1
4175.844,342.5195,1
4287.609,291.3662,1
4123.183,245.666,1
4197.58,312.2031,1
4033.127,279.6515,1
4282.852,339.9053,1
4087.849,303.198,1
4123.488,315.5156,1
4296.202,288.0796,1
4136.537,304.2917,1
4216.355,328.4851,1
4064.175,236.1436,1
4331.037,342.9434,1
4200.998,258.3904,1
4074.539,310.941,1
4094.425,354.1246,1
4284.733,329.4709,1
4141.438,285.5479,1
4149.569,310.1511,1
4349.63,304.0906,1
4529.884,259.7505,1
4396.513,243.2886,1
4166.042,292.9536,1
3982.052,332.709,1
4246.238,356.5278,1
4154.277,363.8938,1
4103.671,357.713,1
3990.706,311.0665,1
4113.866,350.1885,1
4142.349,313.0393,1
4404.796,330.3381,1
4227.467,301.6055,1
4138.937,306.6741,1
4534.816,255.9104,1
4157.962,354.6448,1
4295.589,250.2131,1
4110.786,381.2747,1
4113.146,320.3652,1
4161.854,349.4595,1
4294.368,373.3853,1
4234.12,285.0605,1
4009.24,255.2302,1
4298.681,291.9858,1
4144.5,346.7786,1
4084.858,289.0039,1
4142.28,334.5679,1
4132.392,290.5442,1
4269.403,303.1555,1
4260.823,253.8943,1
4130.444,317.3323,1
4209.603,299.6858,1
4132.437,274.1052,1
4225.102,303.8984,1
4053.455,363.9801,1
4053.811,279.8713,1
4064.977,319.6996,1
4150.95,315.116,1
4308.557,335.3125,1
3789.296,345.7477,1
4459.555,342.5269,1
4155.698,319.3489,1
4148.677,239.8755,1
4434.789,271.1155,1
4131.381,253.0359,1
4162.802,281.7351,1
4243.396,155.8838,1
4020.573,264.4205,1
4021.527,332.0273,1
4409.431,204.5496,1
4297.374,311.4712,1
4423.622,289.3816,1
4175.041,349.376,1
4173.876,268.8508,1
3949.634,356.0969,1
4191.67,314.1553,1
4228.515,313.5764,1
3893.141,316.0564,1
4755.931,388.2979,1
4167.417,313.5735,1
4074.833,359.7043,1
4310.56,253.7153,1
4107.799,310.3496,1
3945.852,375.817,1
4091.061,324.7019,1
4191.638,250.3645,1
4457.845,289.1118,1
4162.731,345.3196,1
4144.868,271.2456,1
4247.6,230.6575,1
4196.817,266.8042,1
4071.019,290.9019,1
4227.092,323.1267,1
4075.254,309.1594,1
4175.983,296.3364,1
3928.095,334.3972,1
4234.233,291.8933,1
4074.816,286.7706,1
4117.25,304.6698,1
4180.406,346.1074,1
4110.171,239.9235,1
4522.738,174.3508,1
4142.06,290.6848,1
4164.588,267.8459,1
4047.973,298.9824,1
4154.742,264.5752,1
4303.05,244.7773,1
4041.105,359.6091,1
4033.887,251.3533,1
4144.879,317.5552,1
4196.782,246.8782,1
4365.726,223.1267,1
4284.918,301.0261,1
4269.765,312.697,1
4394.586,222.8391,1
4287.866,297.3042,1
4246.266,304.6155,1
3983.292,344.0945,1
4220.337,376.4263,1
4202.835,313.8818,1
4290.197,362.7209,1
4097.091,363.2896,1
4069.444,301.2959,1
4333.725,401.3813,1
4140.966,275.043,1
4344.023,210.7397,1
4223.565,308.8257,1
4277.131,267.7642,1
4192.206,236.7417,1
4056.173,349.8765,1
4228.251,252.6013,1
3951.748,337.2881,1
4026.624,374.5927,1
4171.389,267.8445,1
4111.428,334.7714,1
4104.132,267.2773,1
3612.742,334.3191,1
4148.147,315.5845,1
4085.287,234.2306,1
4318.92,279.9102,1
4428.287,457.6912,1
3942.297,306.9955,1
4115.972,359.2588,1
4313.279,348.4705,1
4084.105,231.3657,1
4162.926,268.8369,1
4231.458,305.9822,1
4305.501,199.2415,1
4079.767,289.0037,1
4463.845,357.3096,1
4178.181,350.9924,1
4326.696,276.0845,1
4151.824,265.7961,1
4248.775,265.125,1
4173.166,275.718,1
4038.303,316.4281,1
4273.825,302.7795,1
4141.516,347.2939,1
4124.668,323.5513,1
4284.208,366.0117,1
4229.81,285.5425,1
4062.519,287.1975,1
3991.143,356.5399,1
4284.5,395.0884,1
4210.867,392.2102,1
4271.307,279.6067,1
4203.953,295.4409,1
4147.02,393.9995,1
4251.106,247.4458,1
3877.756,322.3431,1
4072.109,233.0574,1
4409.111,269.5251,1
4004.235,317.3625,1
3998.009,467.0647,1
4056.458,269.4185,1
4281.032,333.0823,1
4224.45,364.0671,1
4198.99,392.792,1
3970.486,309.8336,1
4089.132,321.3749,1
3956.541,284.7622,1
4327.652,212.105,1
4036.781,322.433,1
4182.412,307.3208,1
4311.317,358.2249,1
4074.777,321.9065,1
4190.694,283.0083,1
4132.912,284.7983,1
4148.624,307.1091,1
4291.868,361.6787,1
4251.395,281.0479,1
4243.784,273.7349,1
3975.69,330.0192,1
4089.484,253.9482,1
4249.311,337.4729,1
4125.131,322.1863,1
4084.313,324.0985,1
4155.608,269.8411,1
3921.796,397.7014,1
3910.779,374.204,1
3919.184,310.5743,1
4000.36,350.2673,1
4140.617,416.4731,1
3932.407,291.6389,1
4251.562,216.52,1
4363.197,299.011,1
4103.103,333.1252,1
4385.657,246.9041,1
4149.119,288.3774,1
4035.896,293.9332,1
4298.351,288.4893,1
4172.081,294.5276,1
4319.233,231.0247,1
4322.406,306.2395,1
4087.074,270.1764,1
4316.201,322.0352,1
4269.167,178.4824,1
4165.293,166.8962,1
4195.504,281.9993,1
4027.717,268.1971,1
4056.379,330.9,1
4305.575,300.2393,1
4385.238,293.2732,1
4341.623,224.6873,1
3974.537,243.8571,1
4255.436,257.447,1
4267.289,234.2095,1
4301.194,217.376,1
4093.405,327.3286,1
4046.51,278.1439,1
4287.551,257.728,1
4142.572,257.4604,1
4190.947,253.9531,1
4352.532,168.7974,1
4087.021,327.0493,1
4027.609,290.0513,1
4271.031,240.7444,1
4168.733,345.0288,1
4210.143,278.3472,1
4066.746,270.0193,1
4188.458,293.0798,1
4209.061,314.616,1
4095.01,244.922,1
4364.377,300.4971,1
4231.039,271.8623,1
4242.672,332.7834,1
4167.729,309.8364,1
4071.628,375.5022,1
4365.854,312.3611,1
4238.683,246.1401,1
4283.509,307.1992,1
4234.742,210.0876,1
4281.891,250.7881,1
4252.602,218.6768,1
4224.466,360.5908,1
4190.194,371.1785,1
4019.841,287.4601,1
4359.307,187.6343,1
4040.222,293.6196,1
4028.058,291.1548,1
4236.942,281.8972,1
4024.573,343.259,1
4588.136,367.3899,1
4031.65,404.7444,1
4302.13,251.7925,1
4221.83,229.905,1
4101.193,280.7062,1
4195.025,224.9697,1
4140.54,216.4294,1
4343.371,169.467,1
4180.557,261.7053,1
4053.632,318.5492,1
4086.682,318.412,1
4216.968,258.571,1
4236.721,259.4722,1
4124.18,340.1274,1
4376.14,299.8816,1
4135.804,292.645,1
4272.964,329.3633,1
4172.181,284.3101,1
4217.085,331.0488,1
4056.111,219.3779,1
4100.877,374.3807,1
4469.339,307.1362,1
4338.327,205.9607,1
4320.003,363.7256,1
4227.241,321.6272,1
4041.454,325.3186,1
4121.813,329.7693,1
4206.332,302.4854,1
4183.86,342.2236,1
4154.097,305.375,1
4140.429,306.1985,1
4227.58,238.323,1
4063.194,252.0079,1
4281.652,315.9204,1
4259.679,311.2861,1
4161.33,331.3909,1
4346.677,324.0637,1
4097.183,261.7528,1
4138.053,293.1648,1
3912.799,276.4958,1
4302.006,240.9126,1
4134.51,231.3508,1
3960.087,356.0863,1
4210.375,299.0886,1
4132.578,217.9546,1
4065.135,268.9198,1
4145.876,217.2708,1
4095.343,343.5273,1
4086.331,341.2533,1
4223.108,298.6335,1
4299.138,233.9368,1
4209.415,213.3245,1
4126.572,389.1304,1
4154.756,218.1201,1
4164.414,327.469,1
4179.252,325.6367,1
4279.136,289.8635,1
4208.608,299.2354,1
4418.592,193.8674,1
4159.194,186.5784,1
4265.221,375.6978,1
4077.939,306.3555,1
4321.204,273.5437,1
4355.352,236.4709,1
4110.295,210.7203,1
4169.053,321.6035,1
4209.972,331.7354,1
4286.527,306.9858,1
4285.581,319.9316,1
4195.249,282.9551,1
4755.173,334.3494,1
4067.925,279.4594,1
4015.289,300.1205,1
4114.613,319.0953,1
4432.915,333.3948,1
4107.635,278.4042,1
4185.533,256.4214,1
4327.952,221.3364,1
4155.063,269.9175,1
4428.512,193.0122,1
4214.675,292.1113,1
4126.894,285.2405,1
4106.445,302.2472,1
4067.467,335.9827,1
4428.033,247.5613,1
4105.394,269.6202,1
4219.619,269.1453,1
4156.591,247.47,1
3780.357,407.4075,1
4197.666,218.543,1
4191.45,353.9163,1
4291.411,284.9973,1
4053.004,293.363,1
4179.892,291.927,1
4064.174,288.3547,1
4155.32,339.9023,1
4171.27,258.1077,1
4096.226,266.6906,1
4211.156,269.3025,1
4123.389,305.2842,1
4068.598,358.3464,1
3999.536,322.7341,1
4062.854,329.2235,1
4379.227,285.5652,1
4317.68,281.4373,1
3837.439,273.0527,1
4049.67,346.6469,1
4044.38,290.8615,1
4221.932,302.3474,1
4478.785,355.2151,1
4287.57,325.4468,1
4303.976,254.5044,1
4204.446,243.3459,1
4033.086,209.0579,1
4283.619,259.6409,1
4210.161,232.5015,1
4309.756,351.698,1
4183.598,255.3374,1
4200.658,192.5,1
4130.768,309.9919,1
4204.69,267.0012,1
4361.987,210.6294,1
4185.707,278.2385,1
4133.996,243.6167,1
4434.532,318.9846,1
4344.008,348.5203,1
4071.162,324.707,1
4182.223,310.9004,1
4461.228,326.8738,1
4727.597,215.0608,1
4040.869,253.8275,1
3618.677,310.8402,1
4276.189,349.0901,1
4165.509,309.7822,1
4141.558,306.4832,1
3925.727,276.6263,1
4120.849,306.3613,1
4072.293,321.5229,1
4293.865,275.385,1
4067.035,310.3331,1
4197.328,340.6606,1
4551.355,232.7942,1
4165.96,319.3801,1
4242.077,207.9155,1
4182.61,277.6775,1
4135.742,278.821,1
4283.448,280.209,1
3910.702,321.0508,1
4178.018,222.3352,1
4322.734,295.1272,1
4223.791,273.7109,1
4283.581,300.0085,1
3988.144,345.9874,1
4191.854,202.3677,1
4064.177,276.8634,1
4286.732,329.3586,1
4134.724,337.249,1
4237.034,217.5088,1
4262.035,312.4063,1
4112.47,235.9902,1
4206.505,232.0996,1
4117.015,200.6462,1
4049.342,246.6409,1
4064.29,260.7251,1
4199.633,281.7874,1
4245.907,301.3079,1
4149.303,365.7834,1
4174.838,283.7183,1
4888.766,349.8579,1
4184.556,268.8123,1
4110.502,344.3694,1
4070.144,293.2373,1
4368.522,164.9688,1
4261.508,316.7676,1
4257.221,292.7114,1
4254.666,334.5959,1
4254.108,297.7024,1
4129.274,186.528,1
4380.664,252.5369,1
4169.293,295.2915,1
4106.984,291.5066,1
4231.559,349.0273,1
4082.031,271.3604,1
4174.532,223.9585,1
4256.925,245.1931,1
4299.837,225.6189,1
4207.175,247.2251,1
4220.442,190.4641,1
4191.746,283.01,1
4202.325,324.1294,1
4133.428,366.2041,1
4238.293,291.7856,1
4151.134,329.2227,1
4305.048,357.4895,1
4281.213,279.7214,1
4422.933,382.8792,1
4134.291,293.0117,1
3993.313,355.8969,1
4164.117,272.969,1
4049.819,306.795,1
4266.537,230.1511,1
4089.018,365.056,1
4053.774,334.5494,1
4164.422,369.0493,1
4170.679,208.9446,1
4086.038,250.0222,1
4166.419,351.145,1
4278.535,351.0762,1
4086.817,318.3494,1
4138.42,266.0408,1
4355.677,284.0576,1
4629.657,324.5564,1
4132.551,288.9045,1
4189.873,387.5901,1
4061.78,330.325,1
4198.923,354.4629,1
4060.937,426.4281,1
3961.536,283.3845,1
4600.312,227.8577,1
4174.439,268.3604,1
4302.563,235.3369,1
4049.371,374.6694,1
4391.79,348.9597,1
4307.108,330.8479,1
4332.562,242.6677,1
4325.484,348.6274,1
4120.799,335.707,1
3984.959,267.9476,1
4138.088,295.1155,1
4214.203,329.6978,1
4181.636,382.3276,1
4029.96,321.5038,1
4051.93,372.9901,1
4101.734,261.4728,1
4310.378,383.864,1
4054.433,362.2391,1
4856.358,421.165,1
4108.323,338.6495,1
4121.901,374.2559,1
4122.22,302.9241,1
4276.689,223.4097,1
4228.789,233.0503,1
4125.936,343.231,1
3464.264,335.0438,1
4236.09,327.4421,1
4627.267,408.7131,1
4067.507,277.3035,1
4242.108,271.3115,1
4386.232,327.9917,1
4170.312,349.9458,1
4135.742,207.692,1
4291.663,361.6519,1
4264.961,313.6704,1
4152.632,293.6987,1
3720.385,299.3113,1
4313.657,253.4207,1
3937.657,305.0162,1
4421.549,252.0432,1
4146.837,252.7134,1
4349.776,223.8704,1
4213.712,299.1072,1
4060.576,291.7034,1
4190.86,349.9016,1
3758.978,348.7504,1
4253.7,296.5698,1
4226.262,258.5305,1
4163.181,296.8315,1
4139.21,358.3965,1
4410.021,357.4634,1
4509.948,278.2622,1
4147.098,273.6597,1
4232.834,302.7166,1
4203.353,246.2222,1
4341.816,284.7202,1
4076.123,348.8188,1
4071.102,373.8722,1
4083.162,199.927,1
3953.731,289.9895,1
4175.512,317.2793,1
4222.149,304.4443,1
4306.7,284.0142,1
4009.512,326.1963,1
4202.454,267.675,1
4178.322,304.6707,1
4265.706,289.4395,1
4189.913,266.0032,1
4053.531,347.9822,1
4067.884,282.9355,1
3871.027,404.8696,1
4013.056,254.4329,1
4136.672,299.554,1
4149.982,334.1926,1
4213.877,347.699,1
4431.24,197.9812,1
4247.776,306.4954,1
4300.897,355.1335,1
4176.242,278.6812,1
4162.184,223.387,1
4218.304,295.0288,1
4263.683,243.9255,1
4298.098,233.0835,1
4088.458,409.0353,1
4060.264,332.233,1
4074.66,286.8702,1
4196.336,292.665,1
3994.317,333.5353,1
4128.841,303.4312,1
4321.574,220.9771,1
4153.446,376.6948,1
4248.066,267.3313,1
4167.031,281.4299,1
4085.698,294.7244,1
4173.378,257.7307,1
4247.864,360.7581,1
3897.406,365.7617,1
4217.756,345.489,1
4154.728,309.114,1
4252.037,269.1411,1
4194.203,295.3652,1
4111.025,345.8185,1
4239.137,319.8557,1
4051.479,276.958,1
4330.472,383.6062,1
3968.722,338.189,1
4172.838,338.8259,1
4219.647,281.197,1
4314.105,302.261,1
4394.146,289.5747,1
4040.135,322.8336,1
4371.073,328.9917,1
4157.894,257.115,1
4197.435,344.0881,1
4124.364,273.0172,1
4239.17,309.1387,1
4422.724,336.8853,1
4093.622,293.7559,1
4154.731,279.0178,1
4125.649,226.715,1
4103.752,337.3168,1
3991.458,281.652,1
4136.035,303.5747,1
4174.88,283.8862,1
4320.236,314.6199,1
4049.872,259.1785,1
4210.788,349.614,1
4238.051,270.4177,1
4118.336,282.0006,1
4007.282,327.0625,1
4190.833,242.1975,1
4201.137,205.5674,1
4243.869,253.7395,1
4269.113,273.3818,1
4142.37,178.6934,1
4138.127,294.1755,1
4082.927,277.994,1
4177.798,312.6404,1
4229.485,246.9934,1
4301.948,314.8323,1
4358.897,290.9658,1
4377.664,254.9019,1
4472.695,195.0574,1
4489.491,252.4314,1
4312.515,207.5967,1
4220.284,304.7346,1
4221.672,370.9089,1
4301.396,273.0044,1
4348.082,338.7632,1
4097.397,336.5862,1
4255.841,229.7688,1
4305.104,307.9412,1
4177.086,261.2612,1
4205.625,408.6128,1
4297.566,235.5925,1
4210.588,278.8601,1
4268.131,242.864,1
4159.153,267.3179,1
4206.687,287.24,1
4129.11,211.3591,1
4164.542,286.6934,1
4362.179,180.7485,1
4200.885,268.6306,1
4268.052,275.5791,1
4311.474,344.6221,1
4190.468,344.8921,1
4279.275,328.3164,1
4086.067,308.3224,1
4157.421,333.7825,1
3960.803,370.686,1
4312.265,304.3577,1
4321.815,252.0508,1
4249.678,289.3376,1
4136.701,258.2344,1
4329.053,207.9597,1
4261.218,165.9241,1
4027.935,326.2882,1
4245.37,264.3096,1
4027.599,431.6036,1
4015.527,337.5753,1
4430.074,254.3206,1
4302.454,349.8135,1
4236.921,209.3701,1
4193.54,229.9622,1
4255.53,323.1665,1
4209.607,345.1367,1
4486.499,317.8455,1
4087.987,292.0422,1
4280.254,347.833,1
4013.931,292.3906,1
4232.968,297.0789,1
4263.664,282.4382,1
4076.404,306.1263,1
4083.709,287.5391,1
3913.486,361.5961,1
4593.915,324.7847,1
4183.117,301.5974,1
4214.059,232.2505,1
4044.196,297.153,1
4251.443,312.7346,1
4336.307,279.3762,1
4194.787,335.6721,1
4245.108,309.7537,1
4183.656,294.1243,1
4267.387,214.1992,1
4309.151,343.0054,1
4302.406,381.7463,1
4146.212,365.4985,1
4174.05,206.1665,1
4189.681,246.3386,1
4059.562,217.7571,1
4020.361,289.4069,1
4380.46,259.4275,1
4019.06,285.486,1
4431.089,208.7915,1
4210.627,307.0664,1
4223.546,226.3198,1
4054.022,356.8031,1
4270.726,387.0723,1
4286.605,240.1775,1
4151.235,223.6138,1
4091.03,334.1086,1
4990.039,339.3337,1
4162.505,306.4741,1
4128.916,304.8601,1
3988.393,286.6366,1
4123.755,360.5759,1
4142.859,355.6982,1
4332.671,372.969,1
4164.279,321.1973,1
4406.505,286.7346,1
4205.401,257.061,1
4443.84,312.8298,1
4148.511,295.8513,1
3912.947,322.0786,1
4153.58,336.1265,1
4188.463,311.2749,1
4128.948,216.8656,1
4295.623,341.7385,1
4143.375,288.3269,1
4189.992,390.5039,1
4096.162,327.3654,1
4308.396,248.6423,1
4317.827,356.6016,1
4293.065,232.8608,1
4038.865,279.7185,1
4095.766,403.0558,1
4078.633,295.4762,1
4274.164,205.1497,1
3983.005,374.8845,1
4145.098,365.5461,1
4331.388,207.7856,1
4124.896,289.3816,1
4316.618,213.0317,1
4120.252,296.8723,1
4148.099,349.2915,1
4372.215,317.0002,1
4138.025,280.8821,1
4248.6,316.1135,1
4079.32,281.4404,1
4025.897,284.127,1
3948.35,364.0923,1
4265.851,221.4431,1
4182.482,312.4978,1
4193.78,283.2288,1
4061.193,363.0331,1
4043.757,307.3783,1
4135.589,300.8491,1
4040.044,306.5143,1
4238.101,312.4292,1
4208.387,291.311,1
4399.426,262.3362,1
3994.414,345.8549,1
4242.48,265.8828,1
4238.974,290.2122,1
4361.638,242.1775,1
4063.945,284.0449,1
3851.342,264.4556,1
3909.328,341.2192,1
4301.354,252.0393,1
4180.683,190.9658,1
3986.392,286.5162,1
4033.785,283.2971,1
4189.143,238.5193,1
4199.093,280.4792,1
4069.815,325.4153,1
4173.917,321.8215,1
4188.099,319.1797,1
4374.766,230.8865,1
4455.005,288.2554,1
4301.25,254.4602,1
4504.827,271.6008,1
4073.7,306.4601,1
4238.5,256.1826,1
4352.248,356.6169,1
4108.616,291.1077,1
4050.921,283.4381,1
4080.389,348.6681,1
4131.114,289.3496,1
4107.691,381.3511,1
4110.404,271.723,1
4319.979,306.0544,1
4154.393,218.1582,1
4199.319,340.5039,1
4226.765,216.5208,1
4299.124,259.4443,1
4096.269,265.5575,1
4094.178,290.1659,1
4204.908,256.718,1
4152.603,350.7156,1
4024.742,267.1409,1
4377.314,331.6587,1
3996.472,330.8448,1
4107.401,287.1392,1
4054.647,324.4017,1
4371.634,253.8169,1
4160.865,258.7969,1
4200.011,324.7212,1
3870.187,354.7416,1
4149.021,460.6082,1
4307.885,344.3718,1
4094.515,339.7623,1
4219.481,309.9475,1
4011.399,296.101,1
4255.451,285.1162,1
4225.464,317.4138,1
3956.74,303.8997,1
4136.364,343.5383,1
4052.81,231.5115,1
4334.45,300.9207,1
3701.543,310.8226,1
4320.748,290.1384,1
4324.726,284.0117,1
4171.795,387.7471,1
4197.87,252.0581,1
4375.292,351.2563,1
4235.057,300.2432,1
4139.218,300.0078,1
4367.223,226.1963,1
4065.129,332.14,1
4160.591,318.7622,1
4188.882,254.1865,1
4299.383,247.5452,1
4295.313,128.6106,1
4141.66,256.2981,1
4065.038,327.2762,1
4315.801,213.9463,1
4240.955,312.0593,1
4182.046,357.2188,1
4210.236,283.252,1
4127.62,369.2483,1
4183.273,292.3174,1
4216.928,132.5916,1
4051.445,356.5958,1
4239.757,242.6177,1
4379.501,250.8955,1
4101.175,299.6935,1
4382.024,219.4287,1
4144.854,387.7178,1
4063.898,339.3047,1
4190.295,382.2476,1
4251.354,260.6995,1
4227.346,305.3066,1
4247.181,335.0046,1
4326.525,222.7896,1
4261.319,333.7549,1
4159.483,229.2317,1
4344.554,335.6914,1
4284.419,274.1616,1
4327.816,387.6836,1
4020.59,256.8887,1
4271.557,314.7449,1
4444.577,253.7434,1
4152.219,315.6074,1
4535.992,234.5034,1
3925.894,359.8486,1
4206.651,401.0569,1
4272.517,199.7048,1
4004.234,250.4907,1
4348.28,179.1116,1
4285.146,246.0286,1
4068.191,309.1932,1
4105.069,239.9701,1
4027.461,264.0929,1
4297.944,248.1653,1
4034.596,255.5079,1
4373.358,192.7336,1
4124.782,336.2651,1
4086.611,272.506,1
4235.305,276.176,1
4152.764,190.3748,1
4207.192,231.9854,1
4384.889,305.3574,1
4187.048,376.9153,1
4311.349,318.9392,1
4005.269,302.5446,1
4030.837,355.4303,1
4318.614,319.7036,1
4345.683,297.2407,1
4284.649,309.8325,1
3970.445,293.5608,1
4032.838,405.9786,1
4249.728,270.5737,1
4267.76,368.9468,1
4051.882,302.8838,1
4057.817,334.1726,1
4070.732,311.1649,1
3982.762,243.6616,1
4125.04,331.0403,1
4159.235,263.3352,1
4038.907,237.3563,1
3987.984,242.7953,1
4490.258,245.1482,1
4234.256,319.3342,1
4101.05,285.6586,1
4022.251,296.4961,1
4253.958,338.4202,1
4071.608,394.5505,1
3999.294,324.308,1
4086.1,324.7715,1
4357.423,444.884,1
4124.735,306.6492,1
4191.364,301.4946,1
4111.073,255.9243,1
4303.931,308.592,1
4040.603,235.2971,1
4185.208,326.6348,1
4084.76,293.5837,1
4226.281,226.7085,1
4011.111,239.5353,1
4148.735,343.9807,1
4123.991,291.9541,1
4228.254,277.8459,1
4311.779,239.2942,1
3979.22,258.7126,1
