Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2248.104,520.6638,0
2340.68,493.7056,0
2420.708,426.4908,0
2118.438,479.5719,0
2081.968,373.8822,0
2107.098,403.1003,0
2270.495,424.8485,0
2252.476,375.4524,0
2259.255,419.5031,0
2157.319,315.5837,0
2171.154,402.0657,0
2378.469,380.0435,0
2137.283,427.8922,0
2101.268,397.2679,0
2155.095,318.1644,0
2229.355,459.9537,0
2239.058,358.005,0
2107.676,349.39,0
2341.755,313.9718,0
2246.885,409.3162,0
2251.236,483.2069,0
2040.876,362.4435,0
2185.892,440.2853,0
2252.963,334.533,0
2248.72,300.4912,0
2225.21,419.4537,0
2205.781,415.6011,0
2316.926,405.1322,0
2185.939,441.3463,0
2247.97,556.2246,0
2185.032,456.1964,0
2323.33,375.3904,0
2206.928,475.7607,0
2339.222,394.4742,0
2086.001,380.7139,0
2139.086,363.0371,0
2131.023,446.4056,0
2145.896,383.2399,0
2209.817,405.8442,0
2075.864,467.5481,0
2159.298,420.0337,0
2218.63,469.3684,0
2121.867,480.6617,0
2088.531,366.7256,0
2212.824,417.6083,0
1948.491,391.0065,0
2231.786,402.1833,0
2156.502,415.5699,0
2163.669,386.1134,0
2169.287,429.437,0
2087.364,456.4635,0
2221.5,377.84,0
2202.007,375.8676,0
2137.295,315.6924,0
2216.157,415.2534,0
2061.253,379.3026,0
2281.622,435.4561,0
2293.743,444.7604,0
2141.544,389.3813,0
2194.714,460.2208,0
2263.98,452.3317,0
2175.963,433.0752,0
2371.577,390.0542,0
2081.095,342.089,0
2259.997,398.7545,0
2377.22,399.9066,0
2142.231,368.3873,0
2112.833,282.4977,0
2185.167,417.4685,0
2307.646,378.4451,0
2139.709,394.4839,0
2051.779,391.3993,0
2028.207,411.6997,0
2117.01,455.1588,0
2194.963,394.9714,0
2097.484,374.3201,0
2120.136,322.2084,0
2067.52,380.0214,0
2234.674,405.38,0
2308.748,359.631,0
2177.283,403.3663,0
2243.29,313.6251,0
2229.797,418.6886,0
2068.716,404.9801,0
2031.266,321.0417,0
2177.002,414.4296,0
2159.109,429.2605,0
2146.465,456.5541,0
2437.959,401.2128,0
2415.814,473.6908,0
2144.428,487.8785,0
2218.406,417.052,0
2350.181,439.9869,0
2123.537,398.2924,0
2096.114,386.4327,0
2253.232,355.5022,0
2271.298,359.7305,0
2156.504,431.7557,0
2038.458,413.9977,0
2337.327,334.291,0
2096.223,405.8026,0
2160.005,410.6794,0
2292.79,342.7638,0
2277.262,461.6276,0
2086.848,300.4282,0
2111.463,352.6697,0
2040.922,374.0356,0
2030.533,421.3796,0
2017.265,393.6158,0
2144.494,449.8053,0
2102.874,381.6538,0
2165.812,380.6425,0
2325.884,455.1854,0
2367.796,514.1117,0
2115.06,390.3984,0
2210.502,484.8947,0
2203.979,418.7054,0
2338.07,405.5599,0
2348.768,452.0593,0
2434.212,414.4363,0
2135.55,446.0074,0
2202.72,429.0829,0
2025.91,366.9674,0
2239.224,402.4089,0
2161.781,468.8472,0
2220.241,427.7764,0
2105.702,475.8529,0
2025.134,385.9951,0
2289.479,494.9379,0
2188.76,405.1467,0
2212.87,506.2306,0
2442.928,375.3857,0
2224.819,364.6975,0
2277.945,372.6891,0
2300.85,381.3445,0
2250.443,336.8574,0
2232.265,439.3636,0
2269.557,496.1095,0
2183.811,414.8665,0
2340.09,437.8167,0
2056.826,381.8423,0
2101.388,429.3135,0
2244.315,468.0884,0
2176.028,300.1823,0
2220.345,438.24,0
2178.372,442.939,0
2115.297,415.2742,0
2317.112,443.7167,0
2038.548,425.3119,0
2192.463,383.9768,0
2395.247,425.7699,0
2355.842,377.5116,0
2079.5,345.6797,0
2208.565,377.8982,0
2152.184,393.1703,0
2077.996,448.4229,0
2133.51,454.653,0
2643.383,384.5627,0
2144.955,380.4862,0
2149.964,458.1616,0
2267.903,395.8561,0
2063.175,409.416,0
2119.59,328.4933,0
2187.013,419.7687,0
2299.872,448.0364,0
2151.518,423.4047,0
2216.434,351.3342,0
2337.322,433.7156,0
2364.224,339.707,0
2143.676,484.0022,0
2277.958,349.6255,0
2297.011,431.8417,0
2229.689,380.8617,0
2346.14,409.7695,0
2177.224,384.7971,0
2311.981,431.0476,0
2051.449,405.3395,0
2079.299,416.615,0
2140.188,443.7246,0
2082.739,348.1151,0
2257.597,373.9558,0
2214.764,442.7751,0
2367.7,440.1563,0
1980.115,463.858,0
2228.693,406.65,0
2338.322,419.985,0
2115.892,357.8962,0
2444.037,474.2402,0
2132.57,446.3948,0
2225.556,390.4707,0
2175.109,319.0284,0
2176.579,452.6517,0
2085.201,424.5579,0
2446.674,494.8743,0
1960.439,364.7793,0
2425.326,340.0238,0
1989.403,471.0094,0
2305.696,387.4708,0
2148.335,438.3472,0
2197.427,422.5775,0
2300.972,400.2561,0
2278.009,397.7874,0
2265.057,474.4292,0
2286.374,442.3971,0
2134.929,360.0699,0
2311.944,383.3558,0
2208.972,406.5833,0
2286.321,416.6263,0
2189.391,384.5566,0
2270.971,491.9502,0
2108.749,423.3911,0
2059.158,425.022,0
2210.396,432.1549,0
2204.014,375.3851,0
2152.873,465.2937,0
2171.618,488.3011,0
2104.378,406.4779,0
2156.498,404.9552,0
2173.277,350.646,0
2071.432,425.1083,0
2097.486,434.1404,0
2235.392,433.106,0
2230.534,384.6416,0
1988.212,408.4927,0
2179.403,449.9208,0
2134.472,373.9402,0
2066.385,454.8658,0
2202.756,298.1177,0
2298.141,501.1935,0
2243.331,226.7285,0
2119.336,361.745,0
2219.119,440.6696,0
2319.452,404.6268,0
2149.493,366.4907,0
2383.529,396.5238,0
2197.58,475.9423,0
2168.237,450.969,0
2406.239,452.1831,0
2563.649,484.5723,0
2377.27,369.7086,0
2197.411,403.5131,0
2328.762,416.7198,0
2514.997,356.2787,0
2302.015,504.5651,0
2152.181,365.0745,0
2099.225,420.9891,0
2159.96,463.7084,0
2311.947,474.8979,0
2302.842,418.2654,0
2001.45,373.4595,0
2162.572,328.5751,0
2342.799,402.8615,0
2362.764,381.3141,0
2377.149,364.2616,0
2486.468,476.614,0
2289.684,444.4459,0
2164.7,421.4778,0
2229.641,349.7684,0
2279.383,345.1455,0
2150.518,402.7606,0
2291.222,424.6436,0
2207.925,422.1,0
2162.103,413.0592,0
2149.801,536.3925,0
2183.776,469.5399,0
2123.008,494.2684,0
2420.082,502.2308,0
2233.997,460.1019,0
2338.091,434.11,0
2105.825,491.1735,0
2195.067,439.9027,0
2130.543,437.7073,0
2340.257,405.1589,0
2336.792,391.4528,0
2067.583,412.0365,0
2471.774,446.507,0
2355.997,422.5284,0
2085.121,434.0747,0
2009.466,360.9354,0
2058.026,370.9521,0
2102.344,365.3809,0
2294.294,414.2506,0
2103.482,261.1725,0
2261.686,399.677,0
2175.578,409.4808,0
2226.275,453.3209,0
2257.531,373.4009,0
2194.753,347.8995,0
2243.612,379.1814,0
2145.65,305.8538,0
2186.815,404.7144,0
2151.477,419.5671,0
2099.012,369.2184,0
2317.376,400.7181,0
2363.814,398.6239,0
2207.262,477.5106,0
2210.69,523.9646,0
2320.054,440.4756,0
2405.046,299.3698,0
2420.516,400.1023,0
2121.806,486.0824,0
2146.589,434.6263,0
2299.146,436.3595,0
2217.777,403.5797,0
2192.14,446.34,0
2226.339,387.3165,0
2280.882,352.2255,0
2208.325,433.3069,0
2295.752,400.2142,0
2189.203,390.5402,0
2283.663,433.1969,0
2173.11,340.275,0
2326.026,413.9398,0
2222.845,405.9995,0
2344.622,430.8772,0
2087.942,398.095,0
2211.283,384.4559,0
2282.981,447.7606,0
2097.152,427.9186,0
2183.337,444.2543,0
2235.393,480.7021,0
2155.579,395.8961,0
2202.483,483.4368,0
2134.744,469.1168,0
2279.697,397.9535,0
2305.231,460.1578,0
2129.76,334.6583,0
2093.424,398.089,0
2299.908,386.4778,0
2274.174,399.0223,0
2241.535,384.9591,0
2252.279,337.9556,0
2374.952,418.3225,0
2323.815,409.3444,0
2395.656,375.3702,0
2053.881,375.6924,0
2309.42,333.349,0
2212.785,432.3861,0
2265.91,468.8965,0
1956.92,401.2133,0
2287.226,459.5958,0
2300.886,468.8038,0
2303.893,368.6268,0
2155.561,410.0337,0
2202.267,517.2178,0
2235.749,430.41,0
2124.008,394.4452,0
2145.296,517.4296,0
2296.979,406.1202,0
2123.964,482.3843,0
2305.59,415.6135,0
2217.613,401.3038,0
2219.788,402.3286,0
2130.882,438.9568,0
2238.738,399.0709,0
2126.875,382.8077,0
2320.875,409.661,0
2103.622,449.9705,0
2124.611,478.6313,0
2224.029,412.2479,0
2100.159,436.1857,0
2167.662,433.3246,0
2218.56,370.6024,0
2222.855,408.8789,0
2243.115,447.6422,0
2307.699,461.9823,0
2165.867,373.2629,0
2283.089,327.5444,0
2326.525,395.7637,0
2304.466,445.2609,0
2198.236,395.9049,0
2209.86,408.037,0
2192.606,448.5905,0
2319.212,385.1663,0
2234.339,388.3987,0
2156.758,365.0977,0
2232.139,343.2454,0
2336.191,478.6453,0
2269.278,554.4648,0
2164.266,400.5854,0
2216.562,395.4127,0
2107.772,435.2432,0
2191.949,404.9082,0
2124.156,369.9694,0
2118.835,411.8662,0
2244.905,384.1534,0
2122.218,408.8682,0
2097.939,295.1851,0
2309.075,460.5751,0
2219.053,439.3744,0
2388.428,483.3457,0
2360.767,521.2921,0
2319.884,339.7074,0
2233.569,386.6454,0
2122.292,263.0479,0
2239.939,441.6593,0
2147.937,409.594,0
2294.404,427.6436,0
2334.072,446.9609,0
2219.388,416.6622,0
2129.261,370.1147,0
2149.486,441.0776,0
2164.846,389.9415,0
2337.897,434.8699,0
2517.722,435.7698,0
2219.424,328.0527,0
2149.498,493.2606,0
2162.322,383.3016,0
2190.665,365.2883,0
2334.683,413.6361,0
2291.583,392.0663,0
2451.539,382.3383,0
2185.96,391.3657,0
2014.122,456.6968,0
2224.903,421.9437,0
2115.549,418.3774,0
2130.555,355.972,0
2308.065,443.2225,0
2281.24,428.6479,0
2121.021,386.5167,0
2096.243,403.9818,0
2131.539,403.4194,0
2166.904,434.4034,0
2049.643,430.4021,0
2170.543,434.1735,0
2152.107,393.9849,0
2049.054,388.3104,0
2080.027,375.9097,0
2156.658,525.2921,0
2220.069,418.7393,0
2383.384,355.8113,0
2151.488,456.8785,0
2237.982,373.7654,0
2378.551,516.9679,0
2207.434,373.9652,0
2214.578,452.371,0
2195.332,433.041,0
2146.86,437.9491,0
2004.922,415.0336,0
2073.598,418.0602,0
2306.721,433.6335,0
2426.798,370.4973,0
2070.117,409.2476,0
2284.078,330.076,0
2182.708,437.9955,0
2079.035,377.0935,0
2072.193,376.5667,0
2292.766,383.3635,0
2020.529,390.9872,0
2187.485,336.8735,0
2068.603,383.1937,0
2126.562,414.7296,0
2157.373,395.0286,0
2196.162,475.2096,0
2401.711,395.4219,0
2244.479,440.5908,0
2442.49,510.629,0
2243.36,395.469,0
2119.425,505.1797,0
2068.03,480.6172,0
2322.028,482.8386,0
2192.114,463.9513,0
1979.812,367.8158,0
2178.24,382.9305,0
2209.056,451.6052,0
2174.703,373.0294,0
2474.626,395.7062,0
2344.567,419.4427,0
2169.907,387.2585,0
2340.742,439.9236,0
2311.371,416.7494,0
2240.314,477.4066,0
2087.028,354.5063,0
2220.519,353.2496,0
2258.134,420.1229,0
2323.51,438.6731,0
2175.398,489.4523,0
2189.889,449.1971,0
2136.709,369.3339,0
2084.047,309.1945,0
2217.285,382.0709,0
2124.01,369.7061,0
2582.172,393.3317,0
2027.184,405.3619,0
2374.782,388.182,0
2201.187,396.21,0
2312.955,456.5295,0
2230.981,423.6071,0
2113.567,391.2136,0
2235.592,384.4917,0
2181.779,415.0739,0
2111.24,434.3915,0
2139.407,488.0017,0
2308.606,429.1632,0
2209.555,394.7595,0
2177.025,338.7494,0
2058.178,380.2511,0
2117.6,404.7161,0
2144.173,352.0198,0
2099.337,440.8795,0
2099.124,440.349,0
2191.547,453.0909,0
2279.373,332.3197,0
2130.786,435.6759,0
2167.646,418.1086,0
2061.878,444.619,0
2267.625,493.488,0
2204.772,389.9917,0
2203.906,445.5059,0
2212.985,448.3903,0
2282.316,360.9667,0
2381.836,420.9253,0
2292.689,387.2593,0
2152.477,335.6145,0
2166.843,401.8618,0
2532.675,485.62,0
2289.96,420.4756,0
2172.572,405.8561,0
2322.853,436.0492,0
2280.263,414.9708,0
2127.689,394.4753,0
2158.51,421.327,0
2152.597,315.7301,0
2147.771,422.4777,0
2260.638,389.4259,0
2149.279,420.9037,0
1987.949,462.6898,0
2223.917,397.6499,0
2317.913,443.375,0
2253.351,390.6163,0
2186.563,538.7966,0
2066.953,394.2714,0
2325.658,473.0629,0
2329.696,394.0673,0
2473.566,452.7382,0
2099.19,346.9379,0
2211.837,392.9983,0
2139.408,396.0972,0
2405.883,422.1927,0
2140.887,358.9021,0
2165.803,408.1689,0
2080.853,429.3761,0
2237.837,396.257,0
2175.71,436.8107,0
2257.569,404.3112,0
2257.208,389.9912,0
2205.469,404.442,0
2156.433,283.7397,0
2119.545,402.5287,0
2056.607,455.0159,0
2120.453,423.6969,0
2333.253,442.0322,0
2102.313,471.9185,0
2182.11,421.8719,0
2305.056,475.1174,0
2433.59,439.9456,0
2391.011,382.556,0
2179.111,410.3047,0
2101.667,382.7109,0
2221.939,451.2583,0
2222.078,425.0618,0
2006.089,373.1158,0
2040.812,383.5729,0
2125.705,321.1256,0
2011.35,327.1869,0
2076.397,442.2894,0
2351.032,401.5178,0
2309.794,521.4564,0
1995.409,387.9438,0
2229.856,365.5917,0
2291.858,444.2247,0
2212.959,407.7631,0
2131.809,409.8923,0
2095.989,456.8196,0
2188.011,415.243,0
2380.983,405.4489,0
2251.575,440.3933,0
2342.471,401.5107,0
2256.604,411.8658,0
2293.635,323.6841,0
2335.413,383.6626,0
2252.24,463.6141,0
2254.272,459.2175,0
2003.558,350.1063,0
2051.92,351.8608,0
2332.355,383.3987,0
2388.398,430.1888,0
2262.744,386.9838,0
2207.672,390.0375,0
2134.583,397.9227,0
2057.683,434.207,0
2215.85,389.7626,0
2204.563,446.5591,0
2130.728,334.3386,0
2421.957,465.5439,0
2250.62,394.6422,0
2206.237,362.3732,0
2135.849,394.5809,0
2296.945,372.9614,0
2125.574,390.3682,0
2268.958,464.0861,0
2353.103,377.5399,0
2075.364,408.6248,0
2249.403,387.6053,0
2374.783,446.5963,0
2154.13,367.4277,0
2158.871,421.6848,0
2182.393,510.8484,0
2082.654,410.2241,0
2167.623,410.2715,0
2111.456,525.2932,0
2248.544,444.7649,0
2283.706,425.4053,0
2118.698,397.8008,0
2141.616,399.3208,0
2276.162,497.6168,0
2288.656,477.6208,0
2248.243,348.7158,0
2026.568,421.3911,0
2235.805,438.6555,0
2311.279,388.6697,0
2221.135,358.3739,0
2331.243,458.7324,0
2066.705,429.7759,0
2080.096,416.6039,0
2087.418,391.6919,0
2256.849,423.0262,0
2262.103,423.7991,0
2334.305,387.4375,0
2361.988,413.2068,0
2126.9,390.3546,0
2142.73,385.3136,0
2287.168,385.6708,0
2263.793,421.6553,0
2187.879,410.2576,0
2315.741,412.7745,0
2482.281,484.2173,0
2412.127,394.3855,0
2316.96,421.7407,0
2260.783,406.7833,0
2504.659,396.6144,0
2140.388,400.1697,0
2156.267,471.3085,0
2333.262,371.6421,0
2164.615,425.5164,0
2152.324,375.4127,0
2225.769,368.1571,0
2056.964,378.8269,0
2007.868,389.967,0
2174.433,458.7789,0
2207.628,486.74,0
2171.335,373.8629,0
2148.288,406.0133,0
2213.73,444.6388,0
2084.747,470.3018,0
2221.325,406.0898,0
2237.253,448.363,0
2404.844,492.3278,0
2477.926,426.5636,0
2298.193,422.3531,0
2099.959,362.9348,0
2226.876,370.6094,0
2223.834,405.3925,0
2193.044,358.1742,0
2370.795,403.1755,0
2214.042,402.9888,0
2120.494,388.381,0
2240.724,461.8542,0
2106.289,374.6135,0
2319.473,328.1936,0
2172.569,344.5812,0
2138.048,414.335,0
2209.343,400.7472,0
2124.7,438.7487,0
2120.585,316.3514,0
2007.568,418.2993,0
2238.853,341.4358,0
2049.75,397.4469,0
1944.574,449.4121,0
2276.371,407.2474,0
2126.234,479.4861,0
2450.12,425.6342,0
2331.343,498.899,0
2123.603,410.1782,0
2150.147,411.4211,0
2021.291,424.7428,0
2365.781,385.4442,0
2565.341,465.9678,0
2355.484,400.761,0
2154.154,395.4564,0
2273.098,389.7933,0
2260.577,363.1815,0
2094.976,366.5625,0
2252.461,462.9609,0
2090.05,456.151,0
2237.097,357.7018,0
2245.336,407.8751,0
2255.192,374.907,0
2304.636,427.7611,0
2081.137,377.9519,0
2323.76,373.0616,0
2327.292,355.3,0
2193.492,423.0684,0
2136.248,418.3944,0
2150.942,419.165,0
2308.509,398.6075,0
2017.399,370.1051,0
2083.829,423.8713,0
2163.736,325.817,0
2172.7,414.8217,0
1988.079,449.0247,0
2255.293,463.9907,0
2364.076,419.8611,0
2193.157,354.9307,0
2048.101,376.3142,0
2199.832,400.7861,0
2108.972,398.7933,0
2225.607,448.1827,0
2304.434,390.0031,0
2272.641,326.2188,0
2273.048,407.728,0
2261.534,389.9008,0
2321.403,426.2339,0
2312.462,361.9305,0
2278.996,388.0958,0
2264.937,445.7632,0
2107.677,448.323,0
2284.567,428.625,0
2204.188,376.144,0
2213.153,448.4683,0
2382.094,423.3484,0
2020.617,398.4741,0
2247.242,437.9679,0
2353.189,376.8861,0
2444.613,321.6648,0
2243.984,416.7852,0
2321.725,421.7822,0
2347.463,420.3879,0
2284.893,372.4325,0
2307.812,359.9373,0
2186.805,487.0381,0
2265.697,353.4899,0
2198.167,399.2341,0
2168.604,386.7848,0
2196.425,424.9915,0
2077.686,429.703,0
1889.956,414.5492,0
2101.735,436.1041,0
2233.92,376.2025,0
2261.349,380.0394,0
2214.052,394.8789,0
2310.557,495.248,0
2164.246,328.1061,0
2244.614,456.4275,0
2325.891,460.5502,0
2310.443,337.1071,0
2079.366,422.3615,0
2249.967,400.4105,0
2357.327,443.7631,0
2182.147,428.7164,0
2293.163,429.0903,0
2109.718,354.5299,0
2382.426,399.0618,0
2080.22,451.8693,0
2403.503,420.5138,0
2153.663,412.4154,0
2117.926,396.9227,0
2343.589,444.1261,0
2235.665,416.9747,0
2298.986,389.2776,0
2126.001,393.9121,0
2263.372,426.7162,0
2121.869,407.0598,0
2220.259,451.566,0
2216.136,412.6198,0
2202.794,477.3336,0
2337.712,431.9589,0
2214.291,323.006,0
2265.159,460.1439,0
2100.552,488.5244,0
2176.892,364.9336,0
2306.33,432.2384,0
2228.626,400.2302,0
2103.74,448.293,0
2125.458,470.6127,0
2214.152,386.7927,0
2285.53,344.8052,0
2230.392,369.6907,0
2285.752,396.566,0
2111.117,473.7501,0
2236.582,393.6626,0
2017.767,469.335,0
2291.953,457.3446,0
2304.265,475.4487,0
2100.95,345.6227,0
2128.326,516.3044,0
2163.579,497.651,0
2348.423,391.6555,0
2449.556,507.6289,0
2114.739,363.7905,0
2199.259,409.7852,0
2272.088,391.8119,0
2032.624,392.9321,0
2242.618,395.2109,0
2130.375,498.9009,0
2230.602,455.8689,0
2133.505,472.8066,0
2263.54,456.9611,0
2235.853,416.3795,0
2201.152,404.1177,0
2262.271,325.5588,0
2083.175,393.7,0
2346.046,376.9576,0
2068.917,388.4146,0
2252.157,342.6116,0
2246.475,359.8284,0
2219.374,440.9131,0
2035.324,458.588,0
2134.734,380.6071,0
2296.64,434.0742,0
2235.94,464.3956,0
2106.621,374.0548,0
2212.096,490.9231,0
2149.117,422.7976,0
2087.503,398.927,0
2196.145,453.8856,0
2276.351,460.6102,0
2488.183,449.4963,0
2030.233,423.6858,0
2166.418,369.7998,0
2179.174,350.1295,0
2242.235,456.6041,0
2336.027,434.239,0
2059.742,443.941,0
2409.354,491.7531,0
2192.545,392.4094,0
2093.762,406.5048,0
2219.405,447.4215,0
2104.531,366.9734,0
2134.723,370.5291,0
2209.504,456.2192,0
2415.902,488.5668,0
2110.145,422.6747,0
2201.602,393.7217,0
2062.579,454.3085,0
2140.85,376.7404,0
2036.578,421.6376,0
2127.625,428.8253,0
2214.06,433.3569,0
2248.709,478.7976,0
2496.184,433.2584,0
2129.497,468.4349,0
2235.367,448.9003,0
2147.959,410.9977,0
2170.656,491.3519,0
2228.094,332.8345,0
2121.607,394.4508,0
2091.283,409.3798,0
2351.351,506.9958,0
2232.949,370.5111,0
2110.757,377.642,0
2172.004,396.7799,0
2332.957,388.4463,0
2295.166,410.5592,0
2067.586,476.2521,0
2099.521,424.4904,0
2182.375,454.958,0
2105.48,397.4325,0
2383.292,430.4182,0
2258.984,451.062,0
2171.633,475.8878,0
2204.592,484.2813,0
2188.552,470.2129,0
2321.349,491.6575,0
2200.582,420.3307,0
2077.26,362.8595,0
2266.246,412.17,0
2083.497,392.9574,0
2128.675,456.829,0
2080.065,367.5072,0
2120.485,428.7543,0
2267.605,500.4369,0
2174.813,379.309,0
2177.983,453.2969,0
2392.71,417.0516,0
2421.823,431.3109,0
2101.026,382.8425,0
2155.812,368.9539,0
2128.902,395.6447,0
2346.667,412.1543,0
2163.716,424.2263,0
2368.478,360.0984,0
2253.324,412.9786,0
2191.899,367.2072,0
2119.303,356.4873,0
2337.288,408.9413,0
2320.958,420.1771,0
2225.357,489.9662,0
2205.122,423.519,0
2211.946,381.2972,0
2355.912,394.8878,0
2113.745,398.0776,0
2624.073,508.3905,0
1996.809,406.0026,0
2223.104,389.1257,0
2321.268,427.0719,0
1985.413,483.4884,0
2275.218,391.8818,0
2240.294,359.3568,0
2276.082,451.0966,0
2268.962,464.6936,0
2099.596,382.9287,0
2263.93,410.021,0
2100.459,360.0432,0
2295.243,454.6067,0
2221.09,456.1481,0
2242.736,407.4369,0
2343.373,490.5438,0
2641.91,500.3042,0
2193.613,351.4812,0
2316.417,444.9977,0
2367.74,450.3512,0
2303.108,477.1926,0
2053.413,351.2206,0
2030.261,333.504,0
2130.064,425.3063,0
2288.113,448.9733,0
2043.934,403.99,0
2192.572,341.1539,0
2353.727,368.733,0
2307.476,424.4625,0
2105.666,303.2601,0
2279.433,324.4612,0
2157.18,317.7076,0
2127.392,364.3513,0
2175.649,450.1018,0
2075.006,289.0585,0
2113.189,417.834,0
2086.791,356.741,0
2092.664,445.3505,0
2145.342,385.7123,0
2176.888,492.1923,0
2316.262,337.1356,0
2157.331,405.6866,0
2054.862,337.8978,0
2123.612,470.3624,0
2287.148,408.2657,0
2211.941,443.1177,0
2279.926,375.1099,0
2183.806,424.4823,0
2175.611,363.7233,0
2180.019,380.6638,0
2064.243,442.9984,0
2127.835,479.9772,0
2278.309,436.4052,0
2064.218,477.2361,0
2152.532,349.1333,0
2199.455,381.7653,0
2151.228,359.3135,0
2118.271,318.446,0
2209.717,391.0609,0
2023.246,363.3619,0
2032.052,379.0464,0
2106.677,355.2042,0
2104.777,475.2128,0
1981.077,404.6218,0
2147.296,458.2581,0
2410.922,440.651,0
2104.861,364.99,0
2169.681,395.947,0
2287.584,354.8019,0
2021.084,385.6405,0
2189.98,439.3083,0
2139.365,427.6476,0
2329.186,461.3512,0
2111.922,517.9817,0
2139.118,396.1781,0
2257.304,403.4873,0
2188.353,418.6299,0
2241.851,465.4099,0
2109.491,369.8855,0
2629.635,440.8612,0
2196.731,447.892,0
2262.224,362.7799,0
2081.084,432.7697,0
2205.577,424.1833,0
2109.172,433.8363,0
2131.877,357.9451,0
2142.688,424.0938,0
2154.947,424.9618,0
2187.837,423.7739,0
2105.54,445.8693,0
2218.636,375.7271,0
2204.213,465.3475,0
1952.856,424.4386,0
2018.949,423.4182,0
2152.125,438.1935,0
2434.771,445.6223,0
2258.795,415.3197,0
2132.063,452.3185,0
2324.137,482.155,0
2286.817,423.5839,0
2146.527,460.8562,0
2113.246,433.3774,0
2275.623,404.2083,0
2117.837,335.9408,0
2197.177,483.9304,0
2349.743,376.4484,0
2150.492,400.8479,0
2141.885,441.2448,0
2205.991,422.8596,0
2302.449,426.2509,0
2239.089,461.6487,0
2197.999,418.5446,0
2165.458,362.7482,0
2432.117,408.1764,0
2147.587,436.1093,0
2121.09,295.6123,0
2289.241,463.3079,0
2089.571,429.166,0
2246.907,431.6338,0
2129.791,382.049,0
2206.648,330.504,0
2091.336,434.7354,0
2430.876,380.7405,0
2131.03,462.9397,0
2193.814,366.379,0
2249.901,351.6959,0
2375.429,411.9795,0
2118.69,471.5487,0
2092.33,335.173,0
2257.314,403.5851,0
2233.723,368.683,0
2149.136,353.688,0
2123.024,383.0356,0
2161.739,451.9456,0
2125.018,400.5201,0
2103.876,363.7609,0
2231.591,464.0856,0
2294.827,463.8051,0
2294.694,342.7494,0
2282.063,403.4767,0
2094.276,466.9027,0
2204.887,387.5682,0
2234.856,438.5623,0
2283.076,366.0339,0
2314.539,480.8649,0
2135.88,374.7689,0
2095.065,471.6918,0
2011.307,376.2354,0
2131.57,436.1996,0
2108.07,382.7271,0
2360.63,337.0109,0
2233.49,417.6532,0
2192.541,388.3647,0
2292.336,389.4163,0
2097.264,352.0461,0
2141.009,388.0272,0
2371.462,489.7509,0
2126.32,414.542,0
2336.051,375.1129,0
2110.546,452.4369,0
2172.119,491.239,0
2167.974,401.726,0
2244.45,408.4747,0
1976.626,422.0515,0
2190.031,416.2168,0
2012.264,405.1171,0
2169.37,459.8884,0
2265.004,454.3127,0
2105.219,342.9481,0
2266.453,465.7144,0
2281.544,453.2001,0
2364.646,435.3347,0
2105.365,430.8063,0
2131.826,398.3746,0
2114.172,454.3831,0
2084.717,425.1577,0
2312.107,456.1068,0
2234.018,365.5542,0
2184.274,398.2111,0
2098.081,508.2134,0
2126.127,438.1908,0
2155.316,379.7955,0
2100.792,328.3051,0
2128.272,375.3751,0
2319.185,365.0823,0
2184.514,381.5669,0
2149.354,341.6143,0
2264.689,348.5216,0
2185.313,491.7068,0
2258.79,500.8794,0
2209.505,430.1495,0
2243.726,425.4336,0
2301.774,450.9351,0
2272.388,422.3217,0
2294.036,397.8716,0
2170.368,345.9187,0
2402.825,524.5389,0
2300.837,365.9758,0
2295.017,361.3037,0
2152.49,405.9513,0
2321.425,386.4347,0
2116.297,384.8464,0
2185.079,386.9078,0
2278.58,399.9292,0
2126.495,438.5631,0
2221.967,438.5334,0
2209.4,436.525,0
2279.201,429.5336,0
2336.001,425.2134,0
2109.36,362.4741,0
2365.781,448.3162,0
2146.99,346.5459,0
2157.351,457.4811,0
2257.649,413.9806,0
2246.277,382.8389,0
2170.453,421.817,0
2112.364,378.9946,0
2264.438,420.3821,0
2177.649,385.2699,0
2104.077,392.7841,0
2282.382,365.1151,0
2183.073,415.3741,0
2043.251,446.3678,0
2021.526,370.2917,0
2046.874,447.6855,0
2235.308,420.1677,0
2329.335,405.917,0
2126.964,509.3203,0
2098.142,412.797,0
2233.761,388.8066,0
2088.75,396.2046,0
2135.281,373.37,0
2019.953,458.5674,0
2347.983,326.9391,0
2176.108,394.1324,0
2334.96,488.2155,0
2249.574,465.2029,0
2160.681,453.959,0
2183.935,312.1458,0
2094.098,373.5458,0
2296.133,391.8656,0
2217.845,298.5251,0
2373.583,415.2401,0
2218.781,397.1592,0
2163.266,380.1382,0
2120.627,452.6017,0
2079.046,413.5599,0
2204.517,489.2347,0
2079.605,360.6819,0
2036.009,400.7426,0
2256.475,407.6941,0
2144.245,383.5739,0
2333.689,458.8905,0
2106.092,434.6738,0
2087.804,398.9183,0
2344.999,382.3168,0
2157.848,353.8435,0
2201.926,412.2625,0
2127.437,473.0679,0
2201.182,349.9095,0
2092.137,366.1228,0
2605.428,519.9435,0
2321.54,395.1035,0
2406.994,526.3477,0
2076.3,448.38,0
2157.716,363.3496,0
2403.316,443.9265,0
2169.199,434.7513,0
