Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3211.135,316.1608,0
3355.318,293.92,0
3415.369,392.527,0
3566.967,400.6039,0
3375.567,340.3274,0
3453.476,322.7694,0
3513.915,208.7681,0
3775.758,341.8112,0
3634.184,364.522,0
3474.108,304.8406,0
3235.558,323.7069,0
3589.204,265.0525,0
3303.545,231.7288,0
3225.105,333.604,0
3419.823,363.3501,0
3775.577,323.415,0
3659.25,379.8478,0
3467.462,325.5244,0
3860.856,329.1055,0
3319.794,248.9661,0
3366.751,274.2911,0
3403.781,230.5072,0
3437.556,271.0276,0
3628.082,236.4943,0
3494.491,282.1309,0
3614.782,308.0823,0
3584.428,336.0785,0
3299.992,313.6971,0
3455.482,322.9626,0
3316.129,323.0482,0
3382.851,336.3776,0
3451.736,209.2003,0
3932.62,261.1627,0
3402.467,345.5892,0
3519.375,321.7285,0
3520.721,252.1768,0
3220.222,253.9264,0
3419.578,246.1985,0
3300.318,217.4878,0
3451.456,216.8713,0
3554.699,393.5403,0
3194.798,289.8065,0
3646.768,374.8339,0
3488.981,297.4838,0
3717.658,289.2251,0
3644.736,291.478,0
3679.646,321.5475,0
3567.188,366.7306,0
3517.424,357.2822,0
3315.348,259.9495,0
4095.26,311.2771,0
3284.87,198.7677,0
3558.556,358.1836,0
3499.424,258.594,0
3428.745,297.7239,0
3469.718,278.6354,0
3475.653,332.7795,0
3327.384,219.6642,0
3547.794,306.6748,0
3641.421,384.2413,0
3302.507,188.995,0
3722.383,345.1932,0
3499.057,207.683,0
3363.941,182.5895,0
3252.458,199.3383,0
3357.006,295.9779,0
3898.373,402.8434,0
3792.894,300.4355,0
3440.186,280.6968,0
3763.807,430.4489,0
3845.622,313.8855,0
3488.033,275.6259,0
3463.278,297.5292,0
3611.773,455.4194,0
3372.884,335.155,0
3502.25,271.4646,0
3681.59,360.601,0
3552.26,308.5006,0
3958.785,369.4681,0
3326.964,237.4795,0
3650.981,339.8457,0
3784.028,443.6206,0
3343.398,338.9058,0
3241.893,375.3712,0
3521.386,370.8906,0
3380.61,303.8751,0
3205.45,305.5476,0
3356.89,344.1807,0
3404.628,381.4296,0
3581.316,288.1522,0
3383.761,284.5083,0
3515.904,303.01,0
3231.419,259.8304,0
3385.953,367.4279,0
3517.14,300.8097,0
3561.674,247.7708,0
3662.136,397.4329,0
3532.888,248.1581,0
3184.266,370.9257,0
3662.175,443.4303,0
3429.062,299.6691,0
3777.033,227.0155,0
3286.83,302.9739,0
3349.492,334.5383,0
3583.622,224.0846,0
3884.977,363.2633,0
3339.411,272.8295,0
3257.724,312.8512,0
3514.589,288.521,0
3408.243,240.9979,0
3481.031,274.8503,0
3437.367,243.9563,0
3245.237,176.3303,0
3756.999,218.8483,0
3090.105,275.8271,0
3348.108,283.6656,0
3943.313,273.1957,0
3479.729,295.077,0
3635.752,294.9672,0
3316.725,276.3004,0
3751.098,290.0742,0
3589.686,349.1183,0
3503.111,313.5717,0
3832.211,298.275,0
3408.914,342.9639,0
3213.88,234.8875,0
3890.101,249.3059,0
3424.492,230.5615,0
3243.54,302.849,0
3404.779,368.6356,0
3757.844,264.2037,0
3533.342,357.9911,0
3211.517,249.7007,0
3573.874,275.0598,0
3298.397,232.2548,0
3536.332,249.0957,0
3747.841,346.7422,0
3561.792,382.6504,0
3558.368,359.7277,0
3457.88,254.6486,0
3649.343,291.7592,0
3525.584,255.9034,0
3476.804,273.3528,0
3347.634,264.6254,0
3262.951,386.0874,0
3586.795,248.8395,0
3351.005,294.3726,0
3394.281,374.3159,0
3228.893,290.7052,0
3306.913,258.821,0
3614.55,242.3186,0
3352.438,323.295,0
3630.45,342.6437,0
3359.384,323.3695,0
3283.13,197.8632,0
3487.163,245.173,0
3277.145,179.2699,0
3265.565,223.2471,0
3569.628,208.4167,0
3403.773,189.1969,0
3416.857,244.8688,0
3490.496,288.0732,0
3418.212,324.2645,0
3561.95,312.1494,0
3147.26,311.8962,0
3390.645,283.4778,0
3424.988,381.3929,0
3549.191,369.3959,0
3624.7,391.7977,0
3476.971,276.7367,0
3257.778,352.7909,0
3226.678,229.5017,0
3617.202,232.1464,0
3661.08,281.0159,0
3455.68,329.4128,0
3457.54,228.0457,0
3746.298,209.8938,0
3318.937,304.9529,0
3515.873,400.7756,0
3384.562,372.7156,0
3488.743,377.6571,0
3435.096,251.8989,0
3524.484,266.549,0
3162.657,262.5309,0
3768.06,318.2207,0
2984.426,334.0873,0
3380.774,304.9053,0
3386.735,230.7905,0
3316.325,320.9492,0
3452.436,222.9932,0
3220.909,322.7262,0
3540.792,254.8312,0
3788.786,266.1208,0
3611.643,216.7725,0
3562.257,332.6383,0
3960.816,276.1375,0
3674.838,326.0251,0
3312.154,251.5868,0
3615.024,286.3038,0
3824.925,324.5385,0
3357.174,258.0511,0
3584.728,235.7942,0
3388.432,291.272,0
3916.323,399.8279,0
3332.27,287.0239,0
3823.564,321.0779,0
3350.428,280.6064,0
3494.197,231.4456,0
3413.091,201.0465,0
3175.72,212.401,0
3789.69,365.7189,0
3197.862,241.866,0
3523.971,358.9011,0
3549.479,338.1327,0
3385.059,270.3242,0
3618.185,362.0566,0
3588.309,264.2367,0
3231.627,262.6719,0
3414.068,232.407,0
3176.881,249.9208,0
3636.98,277.4733,0
3411.198,313.9384,0
3653.75,349.0083,0
3389.548,280.1492,0
3611.122,234.4642,0
3709.398,377.4684,0
3403.84,335.7023,0
3609.572,268.4065,0
3706.326,293.6553,0
3389.563,305.8716,0
3518.208,334.6414,0
3185.247,280.9692,0
3389.145,266.0778,0
3460.739,243.5106,0
3570.724,337.7515,0
3571.612,298.252,0
3251.568,306.5181,0
3657.609,218.5795,0
3462.677,288.5635,0
3336.936,323.0175,0
3325.408,286.9324,0
3737.713,303.8816,0
3307.774,258.7893,0
3474.775,254.9044,0
3428.376,356.1718,0
3466.036,274.619,0
3347.611,302.0402,0
3384.124,232.2103,0
3329.972,285.2645,0
3413.77,203.2141,0
3416.108,300.8214,0
3416.767,352.2606,0
3697.46,375.4561,0
3662.05,290.0007,0
3308.609,278.9084,0
3870.205,297.2437,0
3664.998,278.1687,0
3860.102,315.5869,0
3423.987,361.0433,0
3334.121,239.9685,0
3406.662,229.3501,0
3636.213,288.9744,0
3376.65,352.6168,0
3969.628,272.8383,0
3386.119,361.681,0
3460.33,333.9004,0
3710.344,266.0074,0
3533.19,236.1422,0
3499.749,223.8523,0
3349.379,276.3213,0
3199.861,292.2374,0
3706.47,297.5959,0
3484.573,274.8318,0
3419.776,355.1229,0
3445.141,379.9257,0
3189.721,228.6608,0
3450.207,318.4075,0
3518.448,286.6064,0
3246.55,223.9059,0
3479.464,259.4014,0
3447.607,260.3789,0
3555.377,298.7174,0
3395.615,311.8169,0
3692.831,314.6031,0
3194.906,229.5411,0
3383.034,242.8561,0
3659.476,328.2869,0
3724.002,371.6648,0
3436.858,397.8822,0
3294.447,275.9584,0
3425.718,284.691,0
3492.155,268.1923,0
3193.436,339.5046,0
3518.518,317.8094,0
3437.655,268.9006,0
3702.404,225.5775,0
3371.953,329.4352,0
3628.892,320.9797,0
3303.179,334.827,0
3853.784,316.0078,0
3612.104,381.0321,0
3384.597,378.2316,0
3170.177,284.2485,0
3115.957,277.9592,0
3388.241,362.7333,0
3254.554,305.1971,0
3604.675,223.9948,0
3466.905,215.3086,0
3589.553,306.7313,0
3330.472,306.7742,0
3890.272,389.2316,0
3625.211,283.5049,0
3762.221,352.6624,0
3339.993,136.8979,0
3201.702,269.0808,0
3435.06,383.7235,0
3924.68,311.9589,0
3332.992,239.8453,0
3813.711,317.2659,0
3669.728,236.4388,0
3904.351,409.9928,0
3407.205,171.4891,0
3597.385,326.0968,0
3265.184,312.4303,0
3304.458,226.9528,0
3241.312,217.707,0
3673.433,293.1062,0
3354.261,348.1997,0
3472.595,261.4011,0
3649.75,327.349,0
3974.708,308.5723,0
3277.583,237.2189,0
3632.985,252.8269,0
3339.509,281.9082,0
3424.177,284.954,0
3569.492,280.2788,0
3547.551,158.2397,0
3179.504,318.59,0
3526.253,211.188,0
3254.697,252.4489,0
3264.823,328.3878,0
3416.542,287.3448,0
3375.306,338.7271,0
3427.627,279.2894,0
3340.964,326.9331,0
3501.045,311.3698,0
3343.909,349.2573,0
3096.13,284.1259,0
3587.48,394.8759,0
3427.341,244.3561,0
3477.602,293.3175,0
3337.204,269.6025,0
3321.468,374.9912,0
3745.057,339.5781,0
3642.011,346.4462,0
3575.313,229.9757,0
3254.545,274.2048,0
3518.183,288.4111,0
3650.985,348.9281,0
3422.706,262.5571,0
3753.569,325.2322,0
3347.726,322.5225,0
3269.234,191.9718,0
3458.09,269.3003,0
3729.2,303.2631,0
3774.284,418.0104,0
3396.04,327.0924,0
3579.877,367.1256,0
3493.011,318.5753,0
3645.878,231.8813,0
3155.964,411.9648,0
3404.039,326.1205,0
3253.018,312.6266,0
3515.338,276.489,0
3248.036,273.3514,0
3769.964,342.256,0
3376.313,301.6638,0
3659.7,254.6467,0
3891.671,353.1564,0
3518.119,374.7252,0
3370.359,355.5586,0
3402.681,271.0786,0
3379.908,255.1488,0
3410.104,284.6746,0
3597.902,312.1294,0
3394.548,263.2551,0
3302.057,288.4303,0
3531.23,254.1339,0
3514.995,252.5333,0
3692.07,286.0143,0
3757.672,371.0139,0
3311.414,233.338,0
3678.062,296.104,0
3794.516,286.0505,0
3390.399,224.938,0
3547.216,382.9574,0
3466.877,256.3352,0
3495.26,222.6709,0
3517.203,275.6216,0
3323.628,357.3544,0
3119.986,195.2957,0
3393.652,180.2797,0
3433.33,213.5815,0
3567.19,278.7809,0
3523.599,309.364,0
3318.284,278.949,0
3794.826,283.5223,0
3337.987,302.1992,0
3860.077,317.8171,0
3557.278,293.5181,0
3268.662,311.1365,0
3180.035,374.4574,0
3578.37,271.11,0
3834.442,303.4875,0
3438.252,337.1962,0
3459.666,327.5564,0
3510.57,212.4255,0
3611.881,281.52,0
3665.788,320.592,0
4038.879,304.293,0
3207.994,236.3951,0
3155.294,293.7424,0
3625.305,307.424,0
4002.643,346.6396,0
3391.062,239.1934,0
3042.602,245.8872,0
3191.412,267.15,0
3747.762,218.729,0
3960.911,246.4706,0
3796.103,398.478,0
3496.118,238.5502,0
3170.945,275.9197,0
3373.142,284.7467,0
3272.316,276.3717,0
3594.693,323.9496,0
3611.068,255.2662,0
3403.129,246.4105,0
3255.18,270.2227,0
3214.782,253.9015,0
3540.253,264.0929,0
3542.242,362.7943,0
3696.995,196.4885,0
3451.926,305.0547,0
3464.189,347.4843,0
3559.99,306.8643,0
3156.143,264.934,0
3494.749,283.969,0
3301.29,293.295,0
3615.03,239.1847,0
3543.519,337.8818,0
3339.952,363.3051,0
3335.639,230.3992,0
3547.514,374.6865,0
3506.192,289.8621,0
3206.914,292.8949,0
3387.134,266.3665,0
3818.791,391.7581,0
3379.279,321.3224,0
3519.032,345.1237,0
3505.141,309.1749,0
3459.925,286.7938,0
3411.562,354.1581,0
3350.474,284.7415,0
3652.915,370.2732,0
3309.324,257.141,0
3116.934,333.066,0
3538.224,201.1749,0
3455.351,343.632,0
3519.04,406.8525,0
3408.926,314.902,0
3563.936,258.1943,0
3896.866,359.5282,0
3217.846,360.0848,0
3385.96,333.9166,0
3316.986,286.4023,0
3395.478,284.115,0
3382.199,308.2971,0
3122.193,249.0779,0
3622.286,310.8705,0
3163.485,197.6815,0
3468.857,291.3519,0
3136.925,243.0459,0
3406.123,275.0098,0
3116.611,212.6376,0
3512.151,301.5623,0
3310.079,286.9275,0
3494.264,290.4506,0
3768.077,417.0256,0
3293.277,284.5686,0
3443.957,301.854,0
3615.024,222.9603,0
3560.322,251.8079,0
3651.583,367.5654,0
3269.669,308.3075,0
3268.961,236.9847,0
3246.849,318.3059,0
3353.569,225.3407,0
3267.406,242.5228,0
3382.992,360.6545,0
3596.425,293.521,0
3362.404,283.8212,0
3780.13,274.9414,0
3799.975,439.1421,0
3508.379,337.636,0
3718.941,320.1508,0
3431.495,301.3958,0
3741.685,276.6984,0
3821.426,307.1952,0
3439.99,180.1818,0
3240.986,260.3992,0
3559.436,307.8733,0
3603.566,346.2009,0
3732.37,284.4531,0
3837.746,394.9026,0
3631.809,294.6777,0
3384.365,256.4374,0
3537.249,317.4349,0
3388.629,334.1694,0
3631.44,224.5613,0
3330.422,287.5743,0
3537.258,292.0791,0
3363.467,277.8547,0
3778.827,377.7406,0
3831.343,205.6422,0
3680.031,399.9905,0
3498.542,226.5392,0
3146.586,294.0637,0
3358.465,265.4294,0
3604.727,275.4625,0
3551.571,333.7291,0
3614.408,353.7474,0
3607.593,356.5851,0
3377.644,237.2457,0
3742.831,357.2251,0
3394.209,287.0979,0
3223.145,236.1517,0
3662.439,235.3571,0
3310.868,197.5143,0
3339.521,306.609,0
3762.799,402.2823,0
3245.414,301.3875,0
3473.031,299.8364,0
3369.623,270.7516,0
3585.242,328.3387,0
3610.339,223.3459,0
3535.216,311.407,0
3478.44,272.6492,0
3520.293,284.4423,0
4006.928,341.1384,0
3401.536,253.6715,0
3666.682,394.4144,0
3703.44,302.8522,0
3463.782,280.4792,0
3668.735,255.4985,0
3320.675,241.8492,0
3368.61,317.7313,0
3415.95,335.9789,0
3340.091,335.9337,0
3624.595,311.7534,0
3264.093,305.0258,0
3434.705,259.4408,0
3209.493,284.3575,0
3402.895,237.1199,0
3149.782,246.5012,0
3177.515,222.3848,0
3882.044,315.8799,0
3524.882,204.8838,0
3355.315,346.4221,0
3139.396,276.8809,0
3413.392,204.1527,0
3623.373,369.9924,0
3347.021,218.9762,0
3299.46,332.5131,0
3373.394,301.7037,0
3414.083,365.8855,0
3463.986,315.17,0
3495.665,292.8269,0
3420.138,312.1869,0
3556.115,260.8475,0
3386.27,368.7833,0
3635.665,278.6364,0
3146.944,266.0723,0
3451.304,377.0795,0
3213.234,255.2712,0
3203.346,283.7885,0
3258.735,308.8101,0
3631.505,330.5874,0
3060.688,273.3768,0
3229.799,242.1376,0
3789.814,413.4612,0
3330.045,276.4736,0
3344.214,238.8776,0
3415.468,219.5607,0
3484.865,240.8646,0
3546.905,290.6176,0
3349.71,245.8051,0
3398.862,247.0024,0
3543.798,477.3928,0
3367.717,323.5554,0
3456.392,313.3436,0
3604.243,316.6677,0
3656.769,217.6053,0
3678.736,266.507,0
3713.226,246.981,0
3432.122,222.2705,0
3330.366,223.4822,0
3328.916,284.1617,0
3448.706,278.1885,0
3361.95,295.9485,0
3349.151,279.3329,0
3490.893,355.485,0
3946.572,418.9866,0
3364.006,324.3503,0
3462.064,292.3513,0
3483.559,221.5599,0
3460.003,306.3711,0
3491.061,348.5037,0
3725.173,429.4834,0
4035.101,265.7449,0
3423.928,275.3944,0
3798.094,357.9465,0
3351.668,279.3904,0
3425.564,337.5251,0
3414.506,251.8729,0
3370.45,233.948,0
3595.875,211.1863,0
3543.321,295.1804,0
3480.591,223.7211,0
3656.538,332.9415,0
3374.962,280.136,0
3937.985,289.3813,0
3524.747,368.2231,0
3430.795,220.3795,0
3453.246,254.0565,0
3814.757,304.1696,0
3644.9,283.2739,0
3668.792,401.6343,0
3281.742,293.9731,0
3486.605,239.5757,0
3561.378,274.087,0
3661.055,286.8633,0
3454.759,188.8019,0
3417.058,241.5181,0
3859.089,350.729,0
3738.454,365.7015,0
3149.847,337.3235,0
3504.351,321.6884,0
3376.507,344.1532,0
3168.873,349.7744,0
3261.607,224.0642,0
3401.053,288.6429,0
3366.258,409.8717,0
3381.767,341.7554,0
3426.559,268.7712,0
3506.067,292.5948,0
3651.256,260.8136,0
3467.054,369.5487,0
3394.621,313.8223,0
3288.253,247.5768,0
3568.037,297.0277,0
3361.32,254.4169,0
3370.785,246.6183,0
3895.757,347.1619,0
3790.897,350.1775,0
3887.468,311.4042,0
3527.328,303.842,0
3662.542,367.9556,0
3801.261,402.3077,0
3418.646,172.7668,0
3240.906,245.2961,0
3286.4,354.7401,0
3264.714,289.1279,0
3793.175,352.6528,0
3352.905,217.1947,0
3726.71,230.7734,0
3301.589,302.0903,0
3467.104,351.1602,0
3451.742,292.0104,0
3853.358,242.5475,0
3651.062,291.306,0
3155.944,215.6898,0
3401.512,205.8953,0
3725.307,357.9529,0
3369.302,250.7301,0
3374.192,270.2723,0
3407.135,241.0254,0
3470.788,322.6494,0
3461.62,247.3993,0
3336.82,249.1544,0
3328.697,307.673,0
3299.164,351.642,0
3677.245,392.3019,0
3455.036,251.4241,0
3388.832,238.5313,0
3797.213,343.3577,0
3407.324,334.6892,0
3367.238,304.9565,0
3183.525,319.4071,0
3369.735,190.0537,0
3488.593,325.0482,0
3432.531,255.6074,0
3417.4,302.3008,0
3850.699,442.3585,0
3513.813,312.0773,0
3114.795,252.2604,0
3617.261,364.343,0
3310.705,229.4829,0
3323.398,263.7059,0
3285.025,362.2946,0
3733.676,214.6914,0
3760.3,402.8075,0
3292.589,310.295,0
3532.491,268.7802,0
3867.806,277.0354,0
3354.865,280.4609,0
3730.137,305.3701,0
3421.874,284.9313,0
3320.892,388.6631,0
3497.591,301.5021,0
3374.355,242.4198,0
3568.07,352.2592,0
3582.693,323.0547,0
3274.84,275.1677,0
3310.541,304.5192,0
3462.579,299.1035,0
3341.171,320.1494,0
3258.936,234.384,0
3959.152,334.9133,0
3944.419,306.3613,0
3137.97,368.1964,0
3484.387,233.9032,0
3433.783,241.0934,0
3552.39,235.2744,0
3525.901,299.1583,0
3302.247,288.7643,0
3244.013,267.894,0
3390.149,322.9512,0
3676.451,284.8573,0
3456.809,367.0217,0
3477.245,368.8922,0
3283.991,250.5692,0
3599.911,342.9176,0
3355.585,399.6985,0
3499.218,372.4304,0
3849.425,346.9073,0
3360.573,330.8104,0
3661.581,353.3785,0
3534.986,342.4501,0
3349.632,196.1212,0
3325.269,255.8066,0
3466.664,289.4767,0
3843.97,328.7184,0
3343.129,299.4596,0
3407.91,302.2552,0
3483.446,238.4447,0
3415.277,222.9946,0
3482.199,266.8553,0
3918.276,337.403,0
3268.306,268.8198,0
3543.12,238.4668,0
3442.98,364.1189,0
3795.804,270.8281,0
3345.82,325.8254,0
3241.837,192.2229,0
3665.823,279.4608,0
4065.418,207.4496,0
3426.342,208.7758,0
3165.245,339.1725,0
3692.122,303.7428,0
3424.868,245.4719,0
3428.104,290.7694,0
3226.184,252.4539,0
3822.072,497.3204,0
3451.39,433.5575,0
3476.132,300.0608,0
3465.801,451.8535,0
3406.653,339.8739,0
3644.896,382.7534,0
3491.399,321.9933,0
3381.185,254.0125,0
3558.425,201.0677,0
3765.164,372.1523,0
3445.252,354.4877,0
3598.595,350.3911,0
3316.209,313.348,0
3621.623,372.3234,0
3395.514,319.5337,0
3997.031,291.3546,0
3274.104,262.941,0
3361.094,216.6635,0
3252.054,333.5165,0
3491.231,303.5845,0
3520.661,280.0297,0
3381.345,304.0656,0
3386.357,199.5614,0
3502.342,320.1329,0
3321.592,279.5769,0
3797.113,278.7853,0
3397.284,257.199,0
3296.274,268.0565,0
3332.263,245.9885,0
3851.265,332.6107,0
3196.142,224.4362,0
3468.086,315.6598,0
3725.597,406.6216,0
3661.728,301.467,0
3485.176,208.8547,0
3338.207,188.8606,0
3712.857,289.9661,0
3822.184,285.7148,0
3593.195,314.014,0
3365.442,285.72,0
3464.052,245.3851,0
3471.143,262.4354,0
3279.625,220.657,0
3290.981,240.4434,0
3496.354,365.8866,0
3653.742,312.6088,0
3525.183,269.9393,0
3773.725,319.5111,0
3538.595,312.2866,0
3622.282,318.7725,0
3473.362,279.0463,0
3645.799,349.2023,0
3519.352,272.3391,0
3394.95,307.0424,0
3435.91,341.8353,0
3371.22,307.5409,0
3631.274,353.0364,0
3734.482,399.1835,0
3392.54,353.2233,0
3192.501,293.2048,0
3876.006,291.7488,0
3246.512,224.656,0
3476.107,224.8192,0
3670.522,287.6337,0
3403.764,278.0316,0
3597.272,264.9174,0
3379.01,321.8143,0
3403.819,313.1449,0
3647.556,411.4609,0
3505.434,225.4464,0
3333.804,270.8807,0
3125.399,180.1464,0
3308.003,274.9523,0
3304.31,229.6816,0
3398.679,294.681,0
3390.41,324.5919,0
3502.252,351.3112,0
3166.087,351.1127,0
3654.903,242.7656,0
3888.46,358.038,0
3670.612,212.6676,0
3786.214,441.2758,0
3455.2,241.6199,0
3354.819,298.1465,0
3450.49,243.833,0
3546.096,302.37,0
3215.795,297.1503,0
3410.399,324.5431,0
3495.158,204.3838,0
3519.054,331.0116,0
3590.318,434.7802,0
3322.955,322.0295,0
3600.776,428.588,0
3508.411,249.1144,0
3258.497,307.1235,0
3169.583,303.6033,0
3491.595,344.2073,0
3111.208,340.1486,0
3439.717,278.2936,0
3325.345,396.9579,0
3441.22,318.754,0
3527.542,316.3198,0
3265.5,327.979,0
3426.346,191.167,0
3367.593,238.5317,0
3604.144,291.8804,0
3435.282,214.9487,0
3482.059,286.0906,0
3412.043,198.8296,0
3212.107,240.2467,0
3384.809,311.4495,0
3667.216,287.6581,0
3498.558,397.6265,0
3778.146,353.9717,0
3342.871,324.4535,0
3400.681,294.8717,0
3400.779,316.1523,0
3311.022,263.9796,0
3467.431,208.8214,0
3699.346,476.2416,0
3422.936,262.39,0
3699.322,282.8323,0
3246.975,312.8464,0
3351.955,299.9602,0
3430.148,311.2025,0
3654.723,349.298,0
3337.09,311.3638,0
3571.015,360.0056,0
3418.377,405.4745,0
3531.444,183.2003,0
3308.189,345.0115,0
3863.101,261.3315,0
3694.189,239.8209,0
3697.901,345.2052,0
3462.485,300.4513,0
3636.246,320.963,0
3635.193,377.4296,0
3562.19,233.7971,0
3483.352,227.3625,0
3885.422,319.165,0
3293.041,308.2836,0
3344.484,247.6636,0
3396.433,298.391,0
3474.073,149.5557,0
3354.909,265.6892,0
3559.853,373.3018,0
3385.886,296.7803,0
3339.081,261.6908,0
3552.047,318.317,0
3150.156,185.6016,0
3802.599,378.7639,0
3451.588,347.5557,0
3548.121,263.1969,0
3381.531,341.9941,0
3374.598,204.6426,0
3545.482,325.6282,0
3534.759,310.5122,0
3783.479,367.4041,0
3324.998,279.553,0
3229.508,220.0826,0
3416.729,239.8752,0
3458.292,258.8459,0
3312.149,277.3279,0
3409.52,347.5599,0
3549.061,200.9094,0
3492.189,330.2877,0
3058.681,211.807,0
3601.084,261.5338,0
3272.689,367.8821,0
3504.416,331.3522,0
3239.644,259.3938,0
3343.719,219.1998,0
3328.84,223.2018,0
3332.732,276.3208,0
3843.441,352.7578,0
3224.109,357.505,0
3393.973,236.5774,0
3259.715,402.8508,0
3753.885,384.4659,0
3479.441,300.1469,0
3492.626,261.0663,0
3678.233,317.4542,0
3521.361,224.6119,0
3504.988,307.726,0
3408.092,240.2069,0
3540.471,209.6277,0
3288.832,274.1415,0
3286.216,392.4912,0
3297.378,284.1337,0
3507.486,304.0013,0
3471.269,241.9581,0
3687.732,305.5342,0
3392.669,226.7682,0
4012.589,312.9896,0
3307.213,234.7622,0
3584.54,241.7836,0
3426.887,288.7924,0
3278.758,179.7146,0
3682.556,235.811,0
3419.328,309.1127,0
3488.148,271.3296,0
3807.573,318.8654,0
3597.803,290.1296,0
2985.919,253.2194,0
3307.184,281.5645,0
3307.06,339.3151,0
3648.078,359.3641,0
3665.125,235.7842,0
3511.488,321.4225,0
3489.261,178.1797,0
3314.991,346.6644,0
3409.143,304.53,0
3450.685,228.6703,0
3470.314,371.2172,0
3283.702,338.6561,0
3809.604,375.6072,0
3639.03,345.7946,0
3525.069,353.0228,0
3557.72,238.1689,0
3270.06,310.9767,0
3443.06,294.9722,0
3377.61,310.755,0
3361.708,320.1459,0
3539.13,249.7267,0
3232.645,272.5143,0
3247.999,250.2051,0
3173.771,245.2601,0
3651.664,372.7025,0
3599.416,266.4191,0
3673.813,374.1323,0
3684.939,330.9133,0
3083.336,243.4167,0
3398.876,280.433,0
3459.918,294.2628,0
3269.675,304.665,0
3385.659,268.1666,0
3258.776,263.2354,0
3399.776,259.2609,0
3859.572,369.651,0
3591.471,358.3153,0
3313.419,257.1848,0
3394.752,240.9214,0
3393.779,315.6255,0
3385.86,305.9756,0
3399.617,387.2227,0
3442.787,391.0166,0
3418.508,337.3291,0
3348.573,328.4344,0
3255.562,287.1786,0
3295.585,257.0447,0
3364.706,266.5957,0
3673.029,314.3477,0
3514.351,358.9663,0
3478.501,210.1672,0
3211.783,205.9988,0
3947.8,354.0325,0
3193.98,328.566,0
3528.894,283.624,0
3681.782,364.2272,0
3412.264,262.6067,0
3781.901,330.3115,0
3280.301,256.5859,0
3331.006,212.5343,0
3270.862,302.2358,0
3544.515,411.6012,0
3121.701,281.8033,0
3685.536,370.5924,0
3403.272,301.5243,0
3563.574,190.1892,0
3228.012,240.9907,0
3565.207,262.3558,0
3755.074,280.0917,0
3286.554,206.1532,0
3627.417,178.5217,0
3301.493,247.3452,0
3248.62,286.189,0
3039.654,331.8193,0
3279.361,221.1633,0
3485.604,193.5277,0
3841.404,332.177,0
3284.668,243.3856,0
3614.61,230.1655,0
3303.302,316.8661,0
3367.016,313.9412,0
3328.138,159.001,0
3483.353,297.1509,0
3510.572,394.5076,0
3396.758,330.1964,0
3182.764,233.8644,0
3551.336,331.0909,0
3187.855,280.8573,0
3361.421,351.1914,0
3591.597,211.9802,0
3304.502,287.281,0
3324.129,295.9819,0
3299.147,241.4531,0
3272.417,234.3667,0
3385.429,363.9686,0
3570.989,271.4196,0
3491.293,315.9447,0
3845.272,300.1667,0
3445.242,233.7037,0
3224.94,257.0361,0
3557.212,466.0459,0
3463.831,277.8065,0
3243.245,265.0979,0
3513.723,322.2679,0
3341.124,328.5397,0
3490.421,270.1334,0
3691.522,310.0345,0
3576.676,356.9291,0
3919.341,372.4446,0
3566.103,404.05,0
3668.235,442.5225,0
3604.659,364.1597,0
3881.722,272.5093,0
3669.748,327.0077,0
3489.336,268.7393,0
3337.653,316.847,0
3677.231,341.6027,0
3910.591,363.1605,0
3567.139,243.3363,0
3268.538,357.7919,0
3361.337,261.5267,0
3473.135,292.6329,0
3434.768,261.0195,0
3254.851,328.9751,0
3115.672,355.1792,0
3649.609,298.0677,0
3518.115,366.1714,0
3298.136,345.4285,0
3310.062,319.2727,0
3489.664,289.6847,0
3112.248,323.7526,0
3342.499,239.7415,0
3383.356,222.5417,0
3335.172,255.6373,0
3338.013,406.7177,0
3335.648,323.3376,0
3345.824,309.3048,0
3830.685,207.0636,0
3773.619,293.8242,0
3531.05,358.7987,0
3262.006,221.1487,0
3736.263,283.6201,0
3714.725,368.885,0
3296.699,349.3347,0
3479.271,187.6532,0
3830.356,364.1915,0
3271.684,201.4928,0
3310.221,369.6854,0
3502.836,224.1829,0
3315.082,242.223,0
3534.216,271.293,0
3404.956,360.4261,0
3710.019,291.704,0
3128.292,242.8833,0
3609.018,361.9877,0
3381.878,317.4729,0
3317.833,319.3931,0
3254.62,310.3225,0
3592.645,259.4335,0
3543.003,326.0911,0
3354.648,297.712,0
3330.65,196.8391,0
3180.258,253.2708,0
3530.436,330.1873,0
3700.92,390.9581,0
3275.138,288.2911,0
3663.064,364.6649,0
3397.242,359.6479,0
3627.119,426.3309,0
3321.485,214.8773,0
3380.872,231.8291,0
3717.797,215.8407,0
3706.416,221.2484,0
3426.37,272.0386,0
3346.934,280.2947,0
3536.816,386.9355,0
3261.204,237.7704,0
3474.699,266.6193,0
3870.761,320.1167,0
3485.135,265.0378,0
3324.609,326.4943,0
3498.341,240.0089,0
3446.823,233.2905,0
3481.183,337.2354,0
3381.346,255.6337,0
3638.161,293.5321,0
3616.271,219.345,0
3367.947,362.7844,0
3817.657,387.531,0
3455.004,394.1663,0
3512.344,240.746,0
3417.045,282.1132,0
3608.707,261.3601,0
3364.256,302.9828,0
3927.069,353.7959,0
3871.556,229.7188,0
