Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3494.932,264.2296,0
3560.007,257.8822,0
3351.902,254.494,0
3174.92,314.6831,0
3284.472,325.8215,0
3388.033,363.3403,0
3342.17,329.2827,0
3364.933,329.6973,0
3150.32,384.1122,0
3608.691,323.6284,0
3381.216,231.5983,0
3479.027,357.1512,0
3488.349,216.1932,0
3394.024,336.0059,0
3399.257,362.3809,0
3193.11,321.9445,0
3358.287,406.0848,0
3513.516,310.8896,0
3332.451,355.9827,0
3354.938,312.8107,0
3463.967,211.0331,0
3493.634,230.3977,0
3539.84,336.0989,0
3469.807,290.5035,0
3630.694,293.9747,0
3544.706,253.8346,0
3233.205,259.572,0
3444.042,290.0402,0
3320.08,242.7264,0
3337.857,234.0284,0
3397.454,315.4496,0
3238.043,373.5082,0
3226.329,263.9135,0
3382.453,268.718,0
3443.21,235.9962,0
3412.172,292.5471,0
3577.558,251.9799,0
3385.22,322.8771,0
3407.085,274.0502,0
3418.378,350.7539,0
3413.539,332.6744,0
3433.912,287.5275,0
3272.687,327.6338,0
3266.596,296.7638,0
3329.353,299.248,0
3270.696,306.6901,0
3309.933,294.0895,0
3456.175,310.1075,0
3462.721,342.0889,0
3486.295,340.4602,0
3310.833,300.8976,0
3214.106,294.7739,0
3269.623,283.9697,0
3448.886,316.6042,0
3541.2,277.5922,0
3406.757,327.0,
3288.729,282.9513,0
3512.947,264.8356,0
3218.787,431.0619,0
3584.411,168.4922,0
3247.686,289.6995,0
3503.5,260.2609,0
3195.26,229.0999,0
3406.756,344.1952,0
3359.314,302.9254,0
3432.632,282.083,0
3420.355,227.7869,0
3579.472,247.1643,0
3467.785,274.2916,0
3174.566,244.3489,0
3400.454,306.991,0
3362.1,389.3491,0
3288.23,289.1625,0
3333.489,308.3955,0
3347.733,258.9585,0
3431.703,243.5662,0
3500.516,274.0204,0
3372.997,312.1628,0
3348.48,315.8475,0
3382.072,280.7679,0
3399.607,305.2335,0
3374.817,239.3239,0
3369.177,275.9867,0
3300.323,274.5494,0
3426.112,249.4448,0
3364.889,242.2258,0
3185.435,290.1687,0
3620.177,238.4742,0
3373.285,280.1709,0
3387.542,385.1975,0
3438.919,314.6194,0
3463.703,303.147,0
3444.413,259.2247,0
3366.683,281.8083,0
3481.005,259.9036,0
3506.049,246.8693,0
3383.697,346.7639,0
3477.387,261.4996,0
3228.499,304.2363,0
3394.965,339.4849,0
3499.287,236.4226,0
3435.617,307.0442,0
3415.131,379.6718,0
3483.037,255.1565,0
3384.334,361.6333,0
3325.103,278.0505,0
3629.599,252.9917,0
3241.683,236.9553,0
3421.872,266.3093,0
3399.77,243.9532,0
3421.688,362.978,0
3554.992,326.2164,0
3379.971,319.7605,0
3241.027,353.4282,0
3400.49,273.5316,0
3250.047,270.6987,0
3456.122,280.5886,0
3418.151,213.5156,0
3309.183,331.3689,0
3312.331,301.9323,0
3463.781,275.4272,0
3391.383,231.3546,0
3584.448,336.8927,0
3274.557,304.0165,0
3245.579,334.5994,0
3364.496,270.8679,0
3389.197,316.2701,0
3412.703,256.9314,0
3293.129,402.4784,0
3364.074,250.3623,0
3246.632,283.1816,0
3436.355,252.1095,0
3331.902,332.4631,0
3326.644,347.2299,0
3175.906,298.9165,0
3413.298,315.6373,0
3551.497,267.0858,0
3476.611,404.0659,0
3461.898,340.7056,0
3362.836,308.535,0
3459.521,397.1191,0
3315.918,340.2805,0
3323.699,310.5381,0
3445.093,286.2808,0
3399.238,241.9191,0
3369.174,284.8865,0
3418.741,343.0719,0
3543.51,285.3428,0
3162.045,333.3928,0
3402.487,239.8145,0
3534.548,200.5179,0
3392.858,282.7971,0
3432.991,342.4382,0
3331.478,321.5182,0
3444.404,198.157,0
3374.846,218.2657,0
3452.879,257.1265,0
3340.785,298.9357,0
3457.969,218.703,0
3431.043,361.5006,0
3502.811,340.2712,0
3315.693,258.6768,0
3536.924,326.507,0
3321.326,227.9155,0
3222.407,227.3479,0
3296.56,250.4357,0
3402.903,212.1488,0
3408.548,306.3792,0
3520.529,223.6687,0
3496.89,309.1761,0
3360.448,292.6083,0
3474.961,341.4502,0
3088.6,260.7484,0
3285.097,333.6002,0
3225.649,321.3971,0
3010.335,268.2889,0
3340.023,301.8127,0
3413.647,225.0543,0
3353.594,200.7212,0
3375.679,332.4666,0
3455.989,269.3464,0
3467.54,243.7836,0
3427.848,293.2017,0
3449.241,223.8958,0
3402.916,237.1022,0
3481.751,348.283,0
3429.616,246.1057,0
3442.315,269.401,0
3468.306,259.0054,0
3290.346,310.6239,0
3429.198,265.9293,0
3273.326,337.2443,0
3550.428,241.8931,0
3095.341,236.3044,0
3200.368,332.5673,0
3386.011,292.3657,0
3457.927,294.0062,0
3192.327,272.5233,0
3103.479,318.9796,0
3525.433,267.0862,0
3133.837,331.8602,0
3354.375,303.4558,0
3391.296,288.0607,0
3270.04,351.225,0
3427.849,270.1199,0
3320.661,311.5062,0
3368.888,253.5339,0
3432.492,340.9601,0
3325.881,314.795,0
3369.049,279.8361,0
3187.183,366.8868,0
3512.176,281.7302,0
3473.82,306.5934,0
3593.171,305.988,0
3366.303,261.0731,0
3445.949,319.1285,0
3488.967,193.9508,0
3574.794,232.0034,0
3361.699,375.0764,0
3447.999,312.8292,0
3395.113,342.624,0
3324.208,284.3649,0
3494.593,289.0375,0
3398.359,257.4208,0
3254.17,209.3846,0
3109.522,280.3596,0
3428.04,237.797,0
3306.327,398.5243,0
3304.336,293.5286,0
3470.864,314.4033,0
3274.392,321.9467,0
3380.363,289.5929,0
3360.584,286.8446,0
3420.499,302.538,0
3246.667,312.7452,0
3465.18,316.2637,0
3406.096,338.4823,0
3154.436,365.5635,0
3322.824,257.4407,0
3506.604,224.668,0
3653.323,168.3215,0
3291.786,406.0659,0
3355.139,323.6536,0
3450.447,244.7631,0
3353.075,382.9598,0
3406.58,291.6908,0
3404.944,255.3673,0
3536.483,181.3903,0
3470.32,265.9185,0
3212.1,241.8843,0
3369.902,331.3674,0
3417.618,277.5343,0
3230.577,253.91,0
3463.572,293.0167,0
3455.393,283.2744,0
3328.846,333.3335,0
3538.353,309.1659,0
3290.747,235.7944,0
3432.745,308.8632,0
3187.465,287.4733,0
3479.349,212.2192,0
3423.626,245.7428,0
3389.107,309.845,0
3606.984,283.4091,0
3233.768,344.3215,0
3388.425,266.5862,0
3380.996,267.2393,0
3459.042,258.4866,0
3426.244,312.9591,0
3339.657,262.0818,0
3263.827,231.5139,0
3503.506,243.8558,0
3385.246,320.9092,0
3238.326,375.7339,0
3316.182,256.7452,0
3380.754,288.5369,0
3468.749,323.1921,0
3573.298,234.2054,0
3498.795,326.8059,0
3440.642,271.436,0
3520.965,286.9298,0
3438.792,290.6459,0
3503.51,247.204,0
3342.403,324.9896,0
3475.698,239.3618,0
3560.239,292.0834,0
3269.526,237.101,0
3162.61,262.7976,0
3339.083,313.2418,0
3588.965,245.5775,0
3450.564,278.0317,0
3406.197,200.0746,0
3515.45,274.5962,0
3378.042,301.08,0
3394.59,306.484,0
3233.17,329.5936,0
3445.13,325.371,0
3266.65,251.2147,0
3315.324,357.016,0
3638.859,201.2222,0
3203.715,235.1753,0
3296.677,267.5093,0
3336.587,291.1953,0
3473.712,296.7415,0
3159.851,274.3406,0
3179.5,258.9072,0
3531.612,245.5629,0
3434.418,336.8516,0
3296.447,284.3503,0
3261.323,231.0817,0
3458.341,278.6719,0
3363.361,323.354,0
3335.245,247.7363,0
3368.891,263.1573,0
3129.815,275.7294,0
3429.715,301.7234,0
3249.775,401.9438,0
3405.737,333.8796,0
3369.883,240.1906,0
3385.813,276.9259,0
3536.33,208.9404,0
3221.459,258.3734,0
3431.367,334.1604,0
3252.418,377.837,0
3476.417,316.2295,0
3355.168,259.4352,0
3398.574,260.7513,0
3185.917,296.333,0
3544.762,260.0488,0
3301.547,255.5286,0
3383.394,337.3971,0
3214.373,239.0613,0
3331.589,312.1704,0
3294.229,332.6862,0
3458.711,289.1447,0
3459.585,319.7733,0
3322.44,399.9109,0
3194.18,270.771,0
3362.623,326.7927,0
3370.888,303.7172,0
3293.403,211.8132,0
3433.357,257.324,0
3256.097,268.6364,0
3366.236,383.5461,0
3348.9,347.8212,0
3424.549,236.9578,0
3448.465,328.5583,0
3131.378,317.4873,0
3506.862,293.8297,0
3328.514,269.537,0
3517.668,328.9166,0
3423.874,352.7408,0
3269.825,336.8029,0
3351.853,300.7327,0
3477.255,261.7172,0
3538.042,220.7795,0
3357.312,324.1559,0
3599.395,207.4362,0
3356.735,284.0067,0
3434.909,192.0077,0
3372.388,333.285,0
3383.402,356.7574,0
3326.878,382.3258,0
3504.253,269.5529,0
3214.953,294.7026,0
3337.384,303.3169,0
3403.851,263.2982,0
3435.485,309.4867,0
3088.44,343.3918,0
3558.365,270.5757,0
3298.063,224.2163,0
3379.936,308.1913,0
3472.963,274.9747,0
3355.074,266.5476,0
3355.219,324.0778,0
3454.49,292.4768,0
3433.541,292.1016,0
3315.127,281.092,0
3345.904,276.053,0
3365.86,312.485,0
3405.54,338.4949,0
3350.723,284.7361,0
3465.546,316.5348,0
3256.17,261.1219,0
3494.095,257.3232,0
3285.632,273.2828,0
3404.004,304.9274,0
3409.88,263.8053,0
3467.576,277.3309,0
3846.611,291.0795,0
3312.83,381.4337,0
3475.776,303.4452,0
3553.914,227.9838,0
3332.05,368.1945,0
3443.387,292.0609,0
3458.016,223.5952,0
3294.108,262.7825,0
3435.617,364.3022,0
3505.366,311.5361,0
3342.14,239.2583,0
3412.896,219.8326,0
3409.311,298.0542,0
3409.173,307.0289,0
3306.431,405.5642,0
3151.881,198.6694,0
3460.353,266.0873,0
3403.982,346.7926,0
3422.309,242.0627,0
3418.529,311.6465,0
3458.728,304.0293,0
3380.903,202.8542,0
3415.586,273.0223,0
3605.996,229.9399,0
3333.622,291.2799,0
3548.543,235.8308,0
3503.395,271.9077,0
3302.004,324.3046,0
3472.486,342.3274,0
3390.81,318.0623,0
3335.402,286.8892,0
3351.054,252.3781,0
3432.578,273.4213,0
3428.566,271.6278,0
3428.914,222.7976,0
3314.898,241.754,0
3241.365,331.7335,0
3332.734,339.746,0
3265.82,263.9043,0
3378.966,346.4192,0
3363.25,341.1635,0
3373.787,329.1007,0
3466.054,255.9291,0
3264.863,247.7937,0
3457.204,260.3044,0
3476.913,300.8083,0
3107.005,314.5879,0
3283.03,294.5033,0
3320.69,290.3025,0
3462.951,303.9187,0
3264.944,322.4948,0
3384.333,263.735,0
3484.383,309.2697,0
3570.099,260.2563,0
3390.448,352.8279,0
3406.75,258.2863,0
3454.681,293.4731,0
3192.013,282.569,0
3510.775,282.2019,0
3428.06,205.1199,0
3522.623,272.6681,0
3548.426,243.8013,0
3222.552,252.8713,0
3322.688,371.2686,0
3456.605,379.9192,0
3477.645,302.3372,0
3333.604,234.1127,0
3178.01,353.7059,0
3498.144,312.4419,0
3390.759,314.9689,0
3419.085,306.7549,0
3354.424,311.9117,0
3291.09,266.8384,0
3470.777,196.8652,0
3262.131,333.3794,0
3339.489,238.3126,0
3410.091,309.5493,0
3408.194,243.6252,0
3360.046,232.663,0
3520.545,292.5634,0
3387.173,274.3202,0
3169.975,330.3077,0
3396.402,233.8815,0
3341.091,315.1375,0
3447.586,313.0905,0
3490.709,307.848,0
3252.255,268.6754,0
3315.04,241.9202,0
3563.296,210.6104,0
3352.842,247.467,0
3399.812,353.4619,0
3472.064,266.708,0
3251.115,332.7275,0
3425.899,331.1592,0
3449.572,357.7637,0
3370.787,367.7769,0
3372.489,390.616,0
3357.761,344.1725,0
3488.273,322.6179,0
3360.713,338.0204,0
3353.805,237.129,0
3383.791,316.1768,0
3268.08,310.7042,0
3422.152,296.6508,0
3192.828,253.4359,0
3431.893,344.0414,0
3397.701,275.005,0
3361.884,251.4786,0
3536.235,261.5005,0
3655.034,279.9413,0
3163.018,223.528,0
3432.659,291.0956,0
3308.647,324.5603,0
3132.13,290.4719,0
3325.222,347.1248,0
3372.44,244.936,0
3371.956,293.0699,0
3340.214,299.119,0
3374.64,299.5399,0
3529.234,266.3367,0
3172.435,293.0753,0
3321.596,315.5864,0
3393.354,321.9547,0
3378.494,335.6943,0
3354.333,339.0266,0
3361.991,346.7583,0
3176.247,284.4449,0
3491.47,245.5828,0
3342.846,247.2147,0
3364.245,305.3912,0
3372.896,343.7394,0
3262.965,260.7792,0
3107.044,284.588,0
3294.051,282.8079,0
3324.51,257.115,0
3597.229,227.5027,0
3349.001,282.3798,0
3305.981,297.5833,0
3381.489,227.9761,0
3260.194,289.0463,0
3456.75,334.6041,0
3490.594,338.1412,0
3345.234,284.5382,0
3250.167,282.0043,0
3438.521,292.7946,0
3471.242,282.2935,0
3244.853,296.2007,0
3478.683,312.6216,0
3147.531,311.953,0
3461.607,258.0154,0
3362.729,214.1654,0
3531.704,276.4518,0
3505.594,274.9792,0
3328.568,379.75,0
3352.914,359.0068,0
3444.165,319.3314,0
3389.567,291.7174,0
3513.676,312.7786,0
3291.763,272.389,0
3354.005,349.4456,0
3463.478,256.7443,0
3463.083,413.9326,0
3576.641,370.546,0
3501.001,217.9886,0
3464.279,265.3632,0
3489.799,259.1735,0
3428.538,230.9501,0
3481.325,289.5408,0
3382.285,289.0909,0
3325.126,275.3401,0
3147.678,333.6188,0
3329.708,354.5137,0
3492.818,255.5913,0
3413.579,337.5062,0
3445.163,331.912,0
3460.431,260.5869,0
3369.623,270.1514,0
3344.796,282.9362,0
3400.279,855.0,
3485.379,256.8021,0
3315.228,321.1154,0
3211.308,305.0142,0
3287.809,343.6388,0
3515.25,284.8899,0
3413.799,241.2917,0
3475.625,304.6322,0
3506.497,265.2043,0
3374.745,364.1166,0
3440.722,310.5466,0
3300.216,347.2352,0
3319.423,387.0168,0
3203.763,419.9277,0
3443.923,281.692,0
3447.696,293.8356,0
3288.691,288.7673,0
3457.722,255.7678,0
3520.609,247.6902,0
3406.476,312.6167,0
3456.474,210.7203,0
3339.172,344.7393,0
3582.96,233.7135,0
3301.528,332.188,0
3346.266,260.7485,0
3552.035,379.7289,0
3241.966,355.7529,0
3435.619,269.5646,0
3157.058,292.2905,0
3486.336,266.8364,0
3423.42,249.3573,0
3306.672,295.3461,0
3469.721,264.0797,0
3411.476,264.0382,0
3210.848,244.0565,0
3483.934,268.3898,0
3427.967,239.1776,0
3374.141,261.4532,0
3487.932,199.9227,0
3296.833,353.2227,0
3365.263,376.0588,0
3565.677,275.9314,0
3449.02,244.7201,0
3381.202,285.8036,0
3153.719,234.3722,0
3260.56,289.8492,0
3468.493,327.2002,0
3364.984,301.6213,0
3370.882,339.3005,0
3438.511,236.1433,0
3477.6,286.5005,0
3467.124,282.1981,0
3433.99,251.7601,0
3199.126,274.1265,0
3391.973,282.0969,0
3433.816,264.2054,0
3234.852,331.6154,0
3519.661,248.7816,0
3377.388,274.8087,0
3409.773,224.6619,0
3240.419,346.4637,0
3347.139,297.1997,0
3297.619,365.5815,0
3541.861,308.7681,0
3403.14,288.7247,0
3473.145,245.4794,0
3492.531,259.4491,0
3189.738,324.8124,0
3394.73,305.7449,0
3299.932,338.3037,0
3133.833,329.4094,0
3429.63,295.9215,0
3334.544,324.8428,0
3427.869,278.8451,0
3471.219,335.1111,0
3433.948,315.0795,0
3476.732,313.2671,0
3235.549,290.3899,0
3454.655,277.2864,0
3409.011,289.2523,0
3422.405,278.0382,0
3518.921,262.9673,0
3328.879,285.4917,0
3550.717,251.4583,0
3325.824,252.7797,0
3444.208,309.5953,0
3405.424,288.9924,0
3337.467,299.8204,0
3362.826,306.0472,0
3342.692,181.1178,0
3272.39,300.4257,0
3317.709,302.9471,0
3478.899,261.0228,0
3388.016,306.9365,0
3284.449,294.2313,0
3466.254,257.9937,0
3334.529,255.5963,0
3281.039,335.5259,0
3468.034,308.7083,0
3304.678,297.7791,0
3310.27,336.4506,0
3427.805,313.0901,0
3379.501,308.1825,0
3354.578,330.3523,0
3438.909,326.5055,0
3397.827,294.6714,0
3419.01,230.4167,0
3297.769,287.6337,0
3576.615,217.411,0
3431.483,309.4413,0
3134.183,324.2797,0
3484.63,297.0084,0
3508.829,277.8928,0
3652.857,231.8961,0
3383.371,336.9427,0
3420.851,287.0636,0
3493.137,369.2483,0
3360.279,212.8257,0
3455.286,291.5487,0
3328.434,333.0756,0
3203.017,284.1576,0
3446.565,256.8086,0
3176.158,284.8088,0
3338.876,265.4152,0
3499.885,273.3137,0
3364.823,326.5211,0
3430.658,277.8763,0
3464.224,242.5228,0
3174.786,287.3698,0
3262.751,356.9835,0
3319.696,214.3065,0
3582.624,208.8595,0
3195.095,313.5306,0
3410.902,272.9885,0
3505.935,344.1602,0
3228.888,253.4982,0
3415.356,312.5062,0
3379.679,375.2202,0
3493.929,284.4716,0
3598.742,237.4319,0
3404.543,253.4592,0
3239.43,261.2363,0
3328.718,205.9459,0
3436.925,277.4801,0
3504.269,273.2971,0
3316.352,232.8932,0
3359.608,342.1516,0
3567.112,286.2006,0
3369.531,300.9036,0
3488.971,234.4355,0
3400.167,309.3511,0
3352.249,271.1021,0
3337.441,281.5143,0
3494.426,222.8745,0
3461.435,274.5796,0
3425.345,170.2209,0
3288.687,294.6859,0
3329.457,318.3715,0
3507.122,309.5526,0
3410.643,334.4141,0
3292.246,274.3948,0
3391.327,295.7668,0
3299.45,305.5503,0
3385.753,274.7682,0
3407.924,354.5662,0
3627.906,184.661,0
3493.793,265.0991,0
3498.454,224.9969,0
3407.821,229.0747,0
3443.637,306.0127,0
3385.38,345.7958,0
3426.474,273.1067,0
3421.837,241.9774,0
3420.679,296.3225,0
3453.706,262.3918,0
3567.941,292.6598,0
3423.295,257.7339,0
3550.245,298.8971,0
3374.488,346.145,0
3376.239,308.108,0
3284.217,302.7389,0
3329.798,304.5809,0
3311.425,321.4843,0
3355.731,294.66,0
3423.677,265.1915,0
3228.811,292.8011,0
3322.376,265.5948,0
3470.422,272.1716,0
3427.028,268.109,0
3517.772,295.8761,0
3345.349,256.4211,0
3318.775,300.5979,0
3388.532,312.097,0
3357.788,220.6743,0
3408.365,247.4633,0
3264.103,277.261,0
3490.434,289.799,0
3307.176,270.3088,0
3362.177,373.8413,0
3281.995,328.6348,0
3286.267,315.0214,0
3349.479,286.5311,0
3257.5,308.3284,0
3547.064,346.4882,0
3580.122,247.6071,0
3470.246,270.5164,0
3405.354,263.5686,0
3368.049,366.7134,0
3309.517,310.9921,0
3390.97,302.9259,0
3210.135,279.3379,0
3590.644,238.5258,0
3317.224,217.3669,0
3356.089,265.26,0
3011.409,345.4817,0
3183.358,355.3772,0
3352.957,272.9663,0
3445.203,316.4882,0
3186.057,287.2371,0
3347.219,249.6202,0
3296.795,331.6343,0
3346.156,311.7711,0
3207.199,253.7435,0
3436.156,233.6068,0
3246.627,364.3136,0
3403.654,272.6455,0
3452.067,289.8521,0
3242.002,299.6824,0
3453.615,366.2905,0
3310.88,379.8967,0
3222.849,341.863,0
3401.87,369.7565,0
3327.348,270.9515,0
3253.958,279.4664,0
3477.911,384.9481,0
3442.954,317.0264,0
3626.14,241.6838,0
3393.29,301.0374,0
3503.807,322.1006,0
3312.025,310.4283,0
3221.437,302.3578,0
3367.036,328.4006,0
3333.034,276.2021,0
3514.422,264.899,0
3470.598,241.7958,0
3467.186,274.0958,0
3501.204,198.0792,0
3351.792,278.114,0
3504.074,298.6425,0
3466.376,211.1885,0
3452.845,296.373,0
3397.571,265.7944,0
3290.844,221.3488,0
3304.109,212.2969,0
3367.796,387.7085,0
3383.075,284.7507,0
3420.479,369.1597,0
3370.218,302.7479,0
3304.371,279.7843,0
3255.023,285.1448,0
3454.058,337.1256,0
3351.121,378.5416,0
3245.541,322.5477,0
3283.161,311.3907,0
3357.816,303.1667,0
3328.889,349.9608,0
3372.041,293.6113,0
3408.868,296.1559,0
3511.675,279.2885,0
3565.817,175.4226,0
3408.613,230.2386,0
3522.383,286.4774,0
3444.493,287.1708,0
3950.664,253.5509,0
3253.222,351.2059,0
3396.334,342.1715,0
3444.326,280.8774,0
3259.808,290.9854,0
3344.665,344.3925,0
3429.132,273.6437,0
3503.097,266.0599,0
3545.407,290.1606,0
3360.501,329.6541,0
3483.447,317.1194,0
3481.167,222.4135,0
3468.297,273.562,0
3403.095,303.9626,0
3348.196,261.019,0
3466.545,306.212,0
3308.639,242.884,0
3428.656,283.272,0
3556.28,241.5308,0
3287.934,346.0175,0
3577.649,282.0066,0
3535.985,289.7975,0
3321.13,343.0657,0
3413.406,234.3419,0
3410.007,311.6697,0
3498.817,355.0334,0
3239.326,322.2595,0
3557.103,293.3005,0
3408.083,278.7493,0
3298.903,292.8594,0
3526.73,259.7927,0
3394.725,268.2462,0
3425.847,302.7834,0
3458.39,270.7426,0
3365.335,255.9757,0
3604.916,277.9583,0
3367.729,331.5529,0
3511.295,297.901,0
3367.311,296.0238,0
3302.907,316.5109,0
3378.052,281.4911,0
3358.756,373.6042,0
3367.872,359.1323,0
3536.916,265.0377,0
3480.318,278.8702,0
3249.044,268.424,0
3467.827,281.1252,0
3434.542,259.7263,0
3409.325,243.1925,0
3394.74,301.6688,0
3439.411,181.9839,0
3164.219,301.4901,0
3425.116,217.4828,0
3321.772,322.6171,0
3494.887,251.5157,0
3460.671,279.8822,0
3421.883,260.8049,0
3392.591,313.4719,0
3389.672,265.1334,0
3296.668,315.061,0
3421.604,317.072,0
3292.496,309.0615,0
3387.99,335.502,0
3389.915,301.7739,0
3477.276,345.4796,0
3463.477,288.7593,0
3516.456,233.6082,0
3438.346,231.5844,0
3429.767,186.0898,0
3181.952,324.7708,0
3548.357,210.5696,0
3384.861,254.3541,0
3370.39,223.8208,0
3472.561,216.8185,0
3239.594,313.2109,0
3453.001,317.4164,0
3413.848,239.043,0
3474.108,174.5819,0
3338.937,279.1759,0
3425.621,231.4238,0
3323.816,278.0477,0
3377.575,307.4906,0
3440.337,278.7611,0
3294.788,267.8685,0
3285.424,222.7704,0
3319.521,291.12,0
3200.376,305.36,0
3354.362,164.3923,0
3367.322,251.8546,0
3389.366,298.0437,0
3547.206,225.9738,0
3375.007,284.9867,0
3544.943,272.6576,0
3573.867,291.4877,0
3464.204,291.9161,0
3590.238,297.8627,0
3574.786,224.0552,0
3282.555,291.264,0
3480.787,204.6099,0
3437.528,324.7817,0
3362.192,247.3469,0
3409.535,319.588,0
3347.133,333.0616,0
3474.736,322.9073,0
3455.976,284.2246,0
3355.191,371.1499,0
3506.999,332.5507,0
3314.94,277.7859,0
3299.314,252.9932,0
3298.538,222.5959,0
3370.296,284.8789,0
3441.188,256.1138,0
3338.044,277.8999,0
3448.301,273.2565,0
3373.314,294.7184,0
3232.413,295.4586,0
3556.846,263.8563,0
3448.607,257.9496,0
3544.434,248.9979,0
3494.11,238.3713,0
3286.815,325.6499,0
3430.782,323.7075,0
3342.498,282.0929,0
3428.482,197.5121,0
3416.857,324.4786,0
3315.17,356.8176,0
3475.709,280.9672,0
3595.15,224.8053,0
3323.776,237.2074,0
3156.979,320.2943,0
3253.417,358.165,0
3481.713,412.8401,0
3244.289,291.1161,0
3291.203,324.8853,0
3342.562,283.6079,0
3436.104,318.9883,0
3297.934,306.9243,0
3490.587,288.4585,0
3349.24,266.0336,0
3422.243,322.7047,0
3537.725,247.6726,0
3360.538,318.3182,0
3284.129,318.5209,0
3425.357,304.6202,0
3357.487,298.8807,0
3175.948,290.6104,0
3329.761,318.762,0
3345.124,284.8295,0
3169.605,254.6921,0
3123.535,298.2941,0
3483.746,232.4633,0
3567.969,251.2375,0
3430.092,273.6731,0
3425.311,226.9254,0
3406.352,293.6449,0
3526.904,339.2798,0
3227.845,392.6433,0
3274.254,330.8721,0
3492.012,277.7059,0
3289.654,294.9001,0
3283.37,321.5319,0
3249.773,448.6619,0
3289.231,333.626,0
3499.53,275.7148,0
3469.339,227.9701,0
3668.61,263.1498,0
3348.7,319.8867,0
3231.421,306.2275,0
3308.738,312.8832,0
3210.875,256.7957,0
3312.352,334.8949,0
3173.428,263.9194,0
3324.063,221.5598,0
3450.54,240.5547,0
3506.755,324.4832,0
3308.993,284.6437,0
3365.74,312.2775,0
3427.187,300.7294,0
3271.979,292.1321,0
3471.414,268.6915,0
3505.536,358.0011,0
3401.332,268.1143,0
3439.656,299.1486,0
3383.063,302.5507,0
3431.237,279.8225,0
3479.702,246.849,0
3431.328,298.7887,0
3397.063,258.5095,0
3488.888,236.9661,0
3475.402,358.3245,0
3418.675,388.6027,0
3089.091,256.4091,0
3319.844,287.0608,0
3271.561,315.3934,0
3204.138,266.1128,0
3390.053,311.1995,0
3493.07,282.6743,0
3436.989,202.5613,0
3218.455,335.2783,0
3486.977,339.8822,0
3289.112,240.8872,0
3259.092,277.1143,0
3353.925,282.3466,0
3267.161,273.5438,0
3554.413,193.7418,0
3342.898,299.4587,0
3349.084,262.1438,0
3556.479,255.5607,0
3242.382,369.3138,0
3869.174,231.236,0
3597.395,249.5568,0
3410.611,223.5419,0
3289.079,278.9502,0
3439.6,324.2662,0
3472.178,265.5936,0
3369.917,251.9692,0
3448.511,345.0029,0
3236.847,228.3374,0
3504.922,335.9104,0
3328.404,283.7614,0
3333.181,334.9261,0
3497.022,300.3009,0
3424.332,268.4607,0
3440.005,296.0278,0
3442.134,232.6335,0
3399.669,315.2625,0
3339.343,328.3367,0
3313.273,292.2351,0
3251.731,296.4681,0
3518.153,291.3774,0
3400.804,364.879,0
3526.146,223.1912,0
3560.366,269.951,0
3449.7,329.8735,0
3525.77,239.6021,0
3435.077,271.7911,0
3555.421,263.3928,0
3315.26,343.4863,0
3200.179,309.4972,0
3229.544,325.6995,0
3318.537,333.1674,0
4139.149,221.0933,0
3320.231,320.2333,0
3391.542,316.4435,0
3373.649,246.5522,0
3243.199,320.7494,0
3623.989,282.6169,0
3281.242,352.028,0
3355.246,291.3356,0
3165.49,259.7584,0
3458.381,312.8499,0
3537.866,208.377,0
3450.99,223.6069,0
3414.493,305.0856,0
3346.362,388.0481,0
3595.122,284.9774,0
3365.301,247.3768,0
3450.381,245.0858,0
3361.634,301.0935,0
3460.086,333.1647,0
3331.28,353.0958,0
3392.516,304.3064,0
3458.647,328.7496,0
3455.384,240.6012,0
3533.124,313.7889,0
3375.171,300.6379,0
3542.262,261.3763,0
3556.32,211.1545,0
3350.894,287.1307,0
3290.032,264.7395,0
3439.023,276.5598,0
3506.984,268.3301,0
3267.791,328.9314,0
3407.473,229.5964,0
3516.27,296.4728,0
3438.54,331.339,0
3304.424,277.9717,0
3369.834,278.5961,0
3441.764,291.1028,0
3351.541,273.0166,0
3391.666,352.3418,0
3060.208,285.293,0
3464.94,299.0961,0
3544.698,308.6338,0
3481.321,301.0039,0
3308.792,212.1128,0
3292.352,320.2847,0
3261.322,269.2577,0
3530.66,232.9098,0
3549.784,268.8743,0
3385.189,326.1455,0
3200.563,383.6484,0
3488.02,324.7031,0
3547.027,277.2466,0
3412.244,291.9233,0
3450.002,282.5332,0
3485.147,263.1168,0
3524.709,251.3314,0
3346.957,253.7628,0
3371.082,257.4646,0
3493.691,317.8708,0
3427.164,270.2477,0
3367.013,242.8431,0
3371.399,339.0878,0
3193.333,327.2355,0
3234.862,239.3541,0
3542.533,309.4719,0
3228.622,363.4503,0
3454.485,265.5403,0
3251.193,345.6174,0
3328.895,303.0986,0
3461.621,289.4794,0
3292.462,271.405,0
3525.94,307.8322,0
3460.356,260.4663,0
3305.503,327.4899,0
3562.14,243.8087,0
3260.529,276.8967,0
3352.424,232.6576,0
3354.125,227.3138,0
3439.59,283.1445,0
3301.455,356.376,0
3423.878,279.3845,0
3634.822,307.4435,0
3304.167,329.4551,0
3502.409,232.2085,0
3247.033,266.7035,0
3462.858,252.1899,0
3455.174,342.0732,0
