Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3592.894,366.4451,0
3861.407,257.7841,0
3719.51,292.7594,0
3513.76,288.7047,0
3778.584,234.7581,0
3588.458,233.2555,0
3345.888,316.3171,0
3436.145,291.4934,0
3677.82,333.0594,0
3569.503,289.5782,0
3604.548,319.3102,0
3613.145,286.3456,0
3389.794,316.9359,0
3340.203,322.4589,0
3487.188,290.2267,0
3551.57,340.7462,0
3855.154,259.6096,0
3598.339,265.1968,0
3549.953,289.4573,0
3635.175,251.4618,0
3457.386,257.1013,0
3578.772,357.5021,0
3759.135,323.8759,0
3722.619,361.8052,0
3595.695,361.6572,0
3653.417,342.9653,0
3481.522,318.4333,0
3813.084,339.4756,0
3399.577,258.9702,0
3473.328,278.1259,0
3449.321,266.8147,0
3655.679,330.6597,0
3687.157,359.2101,0
3457.688,314.5033,0
3432.415,288.6316,0
3620.074,365.6138,0
3544.05,401.4955,0
3380.143,414.1709,0
3502.207,369.2286,0
3377.126,260.1183,0
3721.341,227.8577,0
3522.78,323.1416,0
3577.709,297.9193,0
3526.757,314.5553,0
3306.389,292.7446,0
3565.216,244.2908,0
3718.634,262.0978,0
3777.604,303.1942,0
3408.444,306.7012,0
3247.024,187.6277,0
3585.929,263.6023,0
3520.604,254.9158,0
3724.419,196.3387,0
3664.368,303.9725,0
3609.056,326.392,0
3381.163,317.5382,0
3346.413,312.7723,0
3677.63,265.7306,0
3538.264,336.6603,0
3307.122,369.6382,0
3336.424,259.9468,0
3778.103,323.7513,0
3714.862,356.6023,0
3671.97,311.9846,0
3913.799,302.2487,0
3491.57,354.5931,0
3474.947,291.2758,0
3198.781,259.256,0
3731.875,312.9348,0
3679.218,292.2262,0
3313.785,349.5393,0
3526.754,269.8718,0
3394.111,254.3058,0
3536.362,327.0592,0
3442.529,272.9348,0
3299.836,351.3386,0
3838.519,316.3794,0
3385.365,253.1626,0
3574.224,254.3271,0
3619.921,297.3479,0
4401.389,295.8083,0
3325.885,351.9865,0
3790.829,381.3915,0
3410.012,263.2175,0
3403.244,403.8561,0
3490.702,203.3484,0
3633.724,387.4113,0
3429.023,302.3043,0
3359.901,351.2413,0
3330.538,306.9174,0
3601.324,333.7397,0
3706.935,238.1869,0
3587.349,377.6315,0
3837.835,283.3005,0
3951.543,284.7645,0
4134.22,346.3091,0
3949.491,340.9653,0
3538.813,314.0068,0
3440.285,318.0409,0
3411.983,305.032,0
3464.546,318.0648,0
3315.6,344.593,0
3455.747,337.5735,0
3926.551,346.7516,0
3685.749,335.6067,0
3410.44,254.9667,0
3516.146,352.0868,0
4011.725,221.8574,0
3664.161,388.6493,0
3570.075,189.8234,0
3803.522,239.8705,0
3648.771,213.6688,0
3616.746,253.4921,0
3680.735,290.8644,0
3286.191,316.3691,0
3311.27,281.3848,0
3495.749,314.8563,0
3858.769,352.2693,0
3498.587,268.876,0
3237.599,269.4775,0
3650.174,266.8162,0
3842.925,297.3812,0
3716.257,365.3341,0
3409.257,208.0563,0
3362.623,252.7605,0
3843.944,344.8696,0
3757.492,342.6097,0
3522.502,307.1077,0
3138.054,271.9669,0
3164.162,300.3835,0
3398.237,278.7747,0
3263.041,239.7306,0
3415.782,252.1378,0
3595.593,332.252,0
3408.024,426.2419,0
3473.154,310.3793,0
3533.942,336.1125,0
3449.352,384.8578,0
3966.796,284.4679,0
3323.894,310.016,0
3591.932,282.2969,0
3622.505,257.3302,0
3526.263,298.1982,0
3513.57,306.1558,0
3744.052,305.7396,0
3563.08,275.7526,0
3495.237,268.5352,0
3475.875,337.8251,0
3420.241,282.0074,0
3527.885,334.5984,0
3644.407,323.6545,0
3483.458,289.8569,0
3455.725,334.1451,0
3490.887,265.6697,0
3414.666,263.6042,0
3428.543,277.7534,0
3320.71,273.4493,0
3651.205,301.4451,0
3467.744,238.382,0
3569.951,265.1996,0
3340.424,279.7782,0
3717.822,328.5713,0
3752.79,232.4556,0
3675.248,285.7365,0
3373.256,8132.0,
3496.18,232.0723,0
3784.103,397.4174,0
3216.226,276.8175,0
3457.342,321.2612,0
3582.085,333.0427,0
3842.321,322.8113,0
3877.454,354.776,0
3569.895,299.2325,0
3682.08,287.4944,0
3734.725,361.0624,0
3861.829,320.2687,0
3532.741,305.5848,0
3340.648,260.8682,0
3693.536,335.4863,0
3535.506,406.3995,0
3334.307,300.7327,0
3791.216,325.0365,0
3403.82,286.2036,0
3875.396,296.8466,0
3497.667,304.6084,0
4059.297,267.8058,0
3505.715,333.2762,0
3576.54,246.6594,0
3660.335,205.7382,0
3750.513,341.1755,0
3672.347,288.9458,0
3548.116,220.1722,0
3409.615,257.7878,0
3583.543,324.3003,0
3582.815,267.4612,0
3450.995,325.5619,0
3607.676,286.1373,0
3523.069,312.5024,0
3587.23,339.9928,0
3655.299,233.9047,0
3861.986,223.88,0
3557.815,236.3241,0
3670.786,363.5372,0
3360.663,336.0005,0
3501.186,300.9547,0
3573.992,354.5432,0
3521.203,285.6277,0
3922.75,312.8535,0
3694.252,283.8556,0
3484.793,314.3221,0
3591.051,369.8965,0
3436.146,280.1559,0
3391.668,335.6167,0
3385.984,323.4973,0
3708.462,225.3392,0
3397.584,268.9559,0
3556.898,356.408,0
3320.684,300.22,0
3862.817,361.3069,0
3558.649,287.3462,0
3525.869,310.6367,0
3459.811,281.3739,0
3753.844,334.8667,0
3982.897,314.6528,0
3520.177,368.2856,0
3555.358,334.8827,0
3795.044,299.2089,0
3943.551,252.9774,0
3673.41,355.9221,0
3470.668,255.8375,0
3718.857,285.4502,0
3587.327,337.0536,0
3500.926,239.308,0
3469.705,306.7732,0
3637.937,310.3385,0
3543.261,347.9341,0
3423.544,291.6504,0
3360.197,341.0609,0
3327.858,264.525,0
3326.735,311.5795,0
3721.146,287.442,0
3808.321,279.576,0
3620.526,310.3848,0
3520.65,312.6703,0
3531.091,393.2765,0
3384.045,276.682,0
3405.158,301.1621,0
3772.747,397.9352,0
3516.365,312.5786,0
3497.545,188.4452,0
3727.503,351.4298,0
3463.258,294.3304,0
3357.493,283.7909,0
3366.949,286.7698,0
3505.829,277.233,0
3758.379,323.3466,0
3263.746,284.4487,0
3490.343,242.2283,0
3793.468,242.3314,0
3646.797,304.4146,0
3366.913,367.9121,0
3490.112,293.3987,0
3549.134,409.1077,0
3382.286,370.6652,0
3220.371,237.4633,0
3379.063,309.8721,0
3805.265,317.3038,0
3552.267,334.5906,0
3512.083,244.5052,0
3643.506,197.9044,0
3680.171,309.84,0
3707.75,328.7943,0
3541.558,320.0264,0
3939.072,278.6128,0
3495.746,312.3253,0
3138.711,328.6566,0
3881.323,251.4784,0
3349.455,231.2202,0
3267.792,353.7651,0
3602.855,219.3986,0
3988.769,260.7407,0
3458.263,252.1088,0
3648.583,236.9348,0
3432.891,362.7615,0
3538.395,264.5525,0
3826.691,249.2643,0
3584.197,322.4731,0
3504.458,295.6506,0
3459.529,278.9083,0
3874.34,367.1135,0
3440.999,277.3472,0
3894.902,235.5262,0
3601.733,291.0488,0
3316.802,200.0394,0
3802.416,199.1456,0
3865.616,283.5387,0
3680.561,200.9128,0
3481.957,309.918,0
3722.724,290.5715,0
3762.674,349.8052,0
3727.585,266.1532,0
3578.58,384.3669,0
3545.773,247.9707,0
3437.61,238.3938,0
3783.352,324.7744,0
3533.555,337.662,0
3826.251,207.3574,0
3540.348,306.719,0
3583.765,338.7875,0
3488.289,366.7606,0
3754.545,274.9574,0
3639.446,261.3702,0
3709.467,369.6888,0
3773.724,293.6554,0
3674.914,368.1095,0
3855.427,346.1008,0
3662.993,250.3584,0
3513.883,352.7849,0
3506.288,420.2563,0
3391.354,283.302,0
3328.882,336.5007,0
3309.249,369.2266,0
3426.221,191.1249,0
3652.516,274.3812,0
3709.062,346.3643,0
3380.284,361.6586,0
3273.807,270.9991,0
3177.97,302.4631,0
3265.505,271.4377,0
3380.855,264.0162,0
3661.44,297.6184,0
3492.674,256.1075,0
3370.374,286.074,0
3534.632,321.5422,0
3447.136,280.1665,0
3399.192,281.5096,0
3612.768,329.4198,0
3457.436,450.8154,0
3627.159,283.0691,0
3425.148,282.9451,0
3539.364,365.3522,0
3472.146,275.5872,0
3549.826,291.0045,0
3497.608,231.554,0
3908.519,280.0867,0
3597.967,346.8462,0
3612.874,291.1028,0
3857.481,324.5055,0
3404.014,351.0858,0
3409.585,293.5746,0
3557.8,249.0067,0
3697.358,349.1179,0
3492.092,296.9333,0
3538.405,277.0383,0
3500.774,279.2169,0
3989.999,328.5157,0
3711.233,280.4987,0
3490.091,274.4857,0
3721.521,313.04,0
3637.892,343.8341,0
3564.979,332.5719,0
3617.4,278.5344,0
3336.962,265.4547,0
3425.956,290.2465,0
3688.531,314.4828,0
3406.684,250.1766,0
3603.304,226.1066,0
3624.172,231.3767,0
3767.614,265.9518,0
3473.914,290.7469,0
3383.808,314.5479,0
3754.816,384.2112,0
3943.631,287.6514,0
3444.073,334.0052,0
3440.394,300.2511,0
3235.701,249.348,0
3436.018,337.9244,0
3389.955,350.577,0
3235.245,262.5961,0
3552.049,350.6921,0
3560.878,367.9708,0
3549.89,287.7281,0
3732.995,234.3431,0
3708.36,354.7239,0
3397.703,400.3623,0
3322.097,245.5642,0
3750.505,338.3898,0
3490.319,246.9371,0
3522.123,258.61,0
3507.289,400.2584,0
3449.628,295.9836,0
3650.139,284.1218,0
3489.088,285.3699,0
3128.158,239.041,0
3725.552,316.7007,0
3589.862,300.1315,0
3646.227,375.1075,0
3888.783,241.0405,0
3383.546,277.7924,0
3549.633,302.5295,0
3799.188,228.3855,0
3094.683,199.6641,0
3464.323,304.1895,0
3444.068,312.5718,0
3738.234,326.5684,0
3657.845,332.8959,0
3477.562,415.6915,0
3328.469,238.4396,0
3577.325,254.2102,0
3841.728,404.8701,0
3500.595,252.6917,0
3502.403,259.0048,0
3676.312,229.1217,0
3254.474,310.6023,0
3435.827,280.3846,0
3993.738,309.2986,0
3355.105,353.1747,0
3112.618,370.6543,0
3298.741,303.2114,0
3125.854,274.6073,0
3495.786,285.3893,0
3468.291,315.0049,0
3878.753,356.8226,0
3538.59,365.5214,0
3251.136,325.7448,0
3656.865,339.3851,0
3646.701,284.1257,0
3954.978,355.141,0
3408.193,285.1683,0
3511.356,318.5615,0
3460.793,321.0891,0
3439.242,231.4067,0
3562.379,322.0964,0
3308.521,352.1561,0
3521.4,276.6637,0
3722.592,270.2301,0
3635.174,401.3722,0
3431.194,292.0681,0
3361.385,270.73,0
3595.5,302.4309,0
3288.345,338.3994,0
3529.136,369.3849,0
3321.159,335.7731,0
3447.343,309.8479,0
3612.841,294.2231,0
3669.99,299.9268,0
3726.391,264.6484,0
3354.885,295.6478,0
3444.47,226.1055,0
3522.666,288.473,0
3158.55,257.9008,0
3170.194,293.5876,0
3649.029,308.5884,0
3807.071,247.7152,0
3265.157,249.745,0
3263.573,273.0444,0
3682.248,241.3286,0
3598.249,314.9094,0
3688.575,225.7897,0
3344.022,316.5903,0
3551.162,263.519,0
3579.288,298.2198,0
3573.242,287.0708,0
3362.74,329.9432,0
3526.861,349.6274,0
3406.312,382.483,0
3538.141,248.0891,0
3655.046,255.3348,0
3567.636,276.3696,0
3709.138,357.2582,0
3472.25,317.7314,0
3593.187,335.4983,0
3805.161,333.6669,0
3613.806,302.5897,0
3553.295,275.818,0
3384.012,299.5698,0
3845.525,282.1929,0
3590.897,266.5541,0
3395.663,293.0348,0
3633.829,267.4402,0
3649.766,259.0754,0
3510.787,296.2782,0
3286.605,363.7086,0
3359.744,260.3783,0
3629.411,303.2924,0
3614.288,280.3737,0
3463.579,402.3225,0
3285.243,283.8721,0
3479.941,327.3326,0
3406.521,272.5452,0
3619.22,286.46,0
3371.131,378.9675,0
3823.253,287.9312,0
3581.338,369.808,0
3402.638,339.4736,0
3588.595,290.4574,0
3584.019,283.4475,0
3688.755,259.8243,0
3885.815,278.5435,0
3492.994,295.3513,0
3521.702,269.3182,0
3814.839,291.7916,0
3525.379,322.3712,0
3590.863,327.8094,0
3253.685,309.5645,0
3486.859,188.0499,0
3572.869,332.9142,0
3267.74,279.6942,0
3428.894,313.1937,0
3306.978,389.8026,0
3502.489,284.7186,0
3626.215,261.3054,0
3377.469,266.889,0
3437.719,371.1066,0
3413.105,230.4924,0
3578.68,305.7593,0
3514.646,341.0941,0
3691.193,363.4213,0
3504.347,275.9404,0
3483.908,232.9293,0
3519.719,403.3961,0
3836.523,361.8942,0
3492.05,239.559,0
3582.608,216.5344,0
3575.689,257.5265,0
3644.491,264.6337,0
3271.946,262.1031,0
3484.326,295.8556,0
3654.541,345.972,0
3874.338,158.4662,0
3683.992,231.5481,0
3553.711,316.9667,0
3289.928,285.9854,0
3782.897,336.7556,0
3483.22,338.0497,0
3538.677,200.3583,0
3561.115,343.1541,0
3322.567,221.9193,0
3573.016,383.9471,0
3417.579,227.6926,0
3912.201,300.9924,0
3169.875,273.3097,0
3612.348,378.0321,0
3284.697,309.2898,0
3418.44,318.0217,0
3272.784,247.7102,0
3622.601,249.1096,0
3469.491,265.7302,0
3700.643,202.6887,0
3654.068,334.8391,0
3395.102,264.9812,0
3577.312,268.3489,0
3701.371,258.3794,0
3414.514,326.2478,0
3550.013,375.7908,0
3282.501,252.2598,0
3586.166,278.286,0
3529.357,341.1285,0
3497.722,309.3649,0
3622.83,201.4464,0
3544.819,343.5856,0
3638.193,257.7872,0
3570.319,362.3601,0
3517.083,349.0043,0
3460.118,312.0239,0
3527.018,295.2373,0
3632.383,351.6334,0
3732.186,332.8209,0
3590.094,366.2356,0
3756.777,268.11,0
3383.669,306.8062,0
3617.301,364.1803,0
3735.922,269.3595,0
3408.246,291.3746,0
3495.98,305.7625,0
3680.073,394.692,0
3304.117,273.5695,0
3647.616,327.0682,0
3821.086,382.365,0
3451.73,328.951,0
3627.745,243.0553,0
3613.043,387.8284,0
3885.888,345.9736,0
3557.111,371.2067,0
3342.441,265.2295,0
3462.64,325.9554,0
3397.642,270.3678,0
3665.958,313.2482,0
3220.322,338.6737,0
3151.747,319.5449,0
3612.004,342.7148,0
3731.418,289.0245,0
3306.127,335.4633,0
3467.395,253.5811,0
3319.61,336.7404,0
3455.099,219.097,0
3873.292,318.3657,0
3467.232,176.975,0
3298.84,189.5828,0
3669.176,373.856,0
3563.142,374.8127,0
3556.438,245.7339,0
3897.146,396.6195,0
3764.297,270.9043,0
3704.154,267.4395,0
3432.661,337.3079,0
3411.047,267.4949,0
3489.506,304.2944,0
3831.416,414.2749,0
3410.312,339.8855,0
3196.412,310.1727,0
3646.233,292.51,0
3451.118,299.8805,0
3900.655,271.2736,0
3261.535,277.726,0
3699.678,284.3389,0
3852.341,309.7487,0
3725.996,276.7913,0
3368.941,248.3448,0
3654.088,284.7327,0
3822.416,346.4233,0
3441.171,254.6954,0
3493.729,273.8368,0
3469.212,239.7681,0
3587.283,334.8584,0
3382.025,242.4707,0
3435.823,285.7673,0
3486.181,350.29,0
3454.916,318.1581,0
3705.339,238.3835,0
3814.221,326.5938,0
3368.662,325.7419,0
3391.173,261.1223,0
3494.627,370.6923,0
3303.359,380.7072,0
3602.04,387.8467,0
3649.828,295.9568,0
3672.441,312.6504,0
3510.866,218.8442,0
3607.24,317.1827,0
3551.139,307.151,0
3417.102,388.7996,0
3825.765,394.765,0
3787.377,395.5277,0
3563.563,192.4612,0
3674.443,246.8107,0
3160.821,311.1111,0
3628.268,219.7861,0
3623.016,299.1174,0
3566.815,340.4363,0
3937.889,371.4471,0
3370.723,281.9779,0
3458.558,309.0706,0
3491.604,301.5851,0
3430.328,290.1763,0
3490.885,357.9813,0
3484.913,253.3801,0
3952.097,407.4712,0
3282.171,338.0717,0
3526.883,245.6227,0
3416.98,300.152,0
3499.022,319.255,0
3580.056,339.3176,0
3429.46,287.5201,0
3262.047,281.0242,0
3812.005,221.5854,0
3571.797,288.118,0
3514.927,227.6398,0
3485.293,326.1542,0
3510.131,398.8365,0
3331.573,289.0603,0
3511.289,341.5721,0
3645.606,342.5964,0
3536.009,350.4938,0
3930.62,232.4297,0
3331.736,300.0966,0
3633.781,313.6366,0
3413.18,277.8491,0
3556.084,329.0857,0
3496.3,296.4873,0
3646.637,293.2705,0
3254.954,310.9407,0
3669.624,287.2043,0
3714.698,340.7087,0
3529.367,300.3669,0
3567.13,328.9886,0
3866.977,268.9971,0
3648.294,314.5496,0
3581.88,321.0181,0
3226.525,217.9807,0
3370.136,175.8406,0
3432.654,300.4863,0
3446.252,294.8168,0
3393.405,293.5762,0
3608.078,348.5166,0
3256.289,352.8282,0
3322.003,345.7378,0
3658.933,215.7167,0
3293.819,310.527,0
3426.738,335.4017,0
3314.909,319.3887,0
3688.691,264.3477,0
3626.301,317.4542,0
3831.413,277.8843,0
3592.224,269.5698,0
3259.231,254.109,0
3657.887,359.937,0
3484.057,351.2965,0
3314.549,275.0085,0
3705.282,284.5679,0
3570.655,259.5548,0
3887.195,262.9193,0
3718.323,332.3883,0
3783.779,357.8529,0
3499.032,243.1763,0
3572.307,281.1664,0
3715.505,282.5454,0
3588.869,273.614,0
3495.515,250.3167,0
3360.258,275.7815,0
3662.228,337.9735,0
3612.758,268.6189,0
3170.465,326.4413,0
3185.443,275.9536,0
3518.564,284.3126,0
3557.44,326.103,0
3476.858,276.4089,0
3580.065,303.3365,0
3623.747,270.4819,0
3307.574,303.1334,0
3396.321,370.1621,0
3475.417,317.4698,0
3414.669,303.174,0
3746.31,230.4033,0
3916.961,248.6796,0
3777.17,421.4143,0
3651.592,261.9889,0
3714.533,318.2813,0
3657.229,299.8401,0
3937.259,344.0314,0
3432.134,336.3643,0
3733.392,320.886,0
3189.926,257.0676,0
3451.841,365.4304,0
3454.393,320.4003,0
3674.066,329.0525,0
3564.078,307.8665,0
3837.822,314.1218,0
3680.714,269.2743,0
3968.176,349.1853,0
3464.876,249.4338,0
3446.135,316.8763,0
3358.509,337.6594,0
3656.754,312.9268,0
3646.308,319.413,0
3525.15,263.7946,0
3753.404,290.4249,0
3304.235,262.1987,0
3544.539,294.1356,0
3339.242,257.1007,0
3504.109,206.3687,0
3630.745,348.4817,0
3486.192,324.9115,0
3483.763,290.9313,0
3669.953,268.8901,0
3438.471,298.9391,0
3527.953,264.1482,0
3587.73,321.3326,0
3376.086,275.1677,0
3426.941,341.6824,0
3909.35,253.2839,0
3688.323,321.3585,0
3622.416,323.4878,0
3508.647,334.673,0
3854.64,266.1124,0
3355.826,298.7631,0
3754.997,286.4502,0
3594.365,294.3368,0
3520.977,313.5123,0
3389.652,287.6018,0
3551.324,333.9703,0
3332.259,275.0386,0
3598.774,349.4188,0
3660.517,268.4935,0
3709.643,311.6855,0
3771.499,269.3745,0
3538.14,408.6818,0
3826.143,228.9091,0
3604.681,215.76,0
3393.276,316.0139,0
3467.627,254.9318,0
3553.473,233.4023,0
3977.288,272.6351,0
3523.403,308.403,0
3537.809,378.9738,0
3591.984,315.1393,0
3681.766,342.3961,0
3705.279,334.4762,0
3443.513,342.4336,0
3584.32,247.9854,0
3609.397,364.0748,0
3558.779,299.8595,0
3558.938,332.2439,0
3465.124,217.322,0
3681.773,288.5292,0
3438.845,343.8086,0
3589.837,316.7501,0
3526.775,256.204,0
3589.113,321.2341,0
3483.434,277.3354,0
3588.175,315.5071,0
3580.615,412.6598,0
3625.681,313.903,0
3956.018,332.7185,0
3631.553,193.6146,0
3377.792,361.8278,0
3479.184,262.2865,0
3434.206,302.91,0
3945.26,360.3102,0
3751.315,308.5815,0
3398.848,310.8813,0
3438.647,312.2411,0
3651.7,385.562,0
3492.836,188.8452,0
3980.561,363.2861,0
3255.693,201.7007,0
3548.227,218.0392,0
3456.902,323.9825,0
3642.227,201.6338,0
3701.769,355.5359,0
3388.439,265.1561,0
3621.434,356.6658,0
3394.479,287.1455,0
3134.662,317.4401,0
3809.197,256.071,0
3557.219,268.434,0
3549.627,265.2714,0
3447.098,302.9004,0
3474.167,315.9307,0
3493.479,284.7239,0
3528.361,258.9191,0
3574.419,329.2728,0
3525.893,254.5818,0
3361.316,309.0675,0
3541.635,321.4417,0
3668.04,264.4734,0
3437.312,308.4132,0
3916.564,220.3732,0
3417.125,259.6631,0
3446.009,263.906,0
3665.848,281.6776,0
3317.448,352.1398,0
3038.858,336.9794,0
3381.452,299.9559,0
3494.766,287.0903,0
3514.327,310.9301,0
3416.858,214.1348,0
3404.044,330.4081,0
3408.971,331.2877,0
3475.242,311.2893,0
3499.595,283.2313,0
3458.008,287.3225,0
3387.333,287.0889,0
3661.438,373.9871,0
3792.149,315.0079,0
3596.647,247.002,0
3520.256,329.4152,0
3621.087,196.043,0
3204.612,336.942,0
3542.169,210.6484,0
3421.898,316.6174,0
3456.263,287.631,0
3461.132,313.0338,0
3620.307,314.1423,0
3690.144,345.0343,0
3600.425,279.3595,0
3195.469,374.2772,0
3444.474,309.3668,0
3725.321,278.9561,0
3343.223,216.5444,0
3632.775,325.8499,0
3491.234,318.4894,0
3456.653,291.745,0
3303.661,223.8131,0
3509.207,293.7614,0
3284.242,310.6729,0
3515.822,271.4636,0
3483.85,287.0593,0
3393.339,273.5601,0
3700.115,296.0859,0
3448.428,341.0728,0
3352.893,312.7096,0
3658.05,365.5515,0
3616.21,310.0239,0
3519.358,251.3831,0
3183.975,197.1597,0
3329.69,318.3959,0
3664.049,278.8361,0
3753.822,349.0625,0
3738.999,284.4592,0
3945.948,249.4962,0
3469.042,277.816,0
3578.983,263.2692,0
3545.559,250.6753,0
3845.378,353.3423,0
3537.688,204.8778,0
3600.003,322.1172,0
3615.021,348.4261,0
3391.63,289.3403,0
3706.369,283.0227,0
3479.179,293.5348,0
3494.816,449.6824,0
3714.217,347.4821,0
3591.667,298.3057,0
3297.805,282.996,0
3647.842,246.2081,0
3679.465,391.3729,0
3178.989,325.0732,0
3685.115,300.4255,0
3285.089,354.8068,0
3252.596,218.7119,0
3557.108,348.6216,0
3392.896,290.3834,0
3608.001,402.4032,0
3898.559,315.7762,0
3896.386,336.4993,0
3391.42,350.6725,0
3454.103,278.4185,0
3657.549,328.5475,0
3477.38,300.5564,0
3453.079,391.5165,0
3551.435,319.7682,0
3405.698,403.9568,0
3508.969,374.2153,0
3649.782,323.3696,0
3877.492,322.8728,0
3575.094,336.5454,0
3467.592,319.35,0
3549.054,385.9807,0
3650.977,281.4547,0
3290.462,312.5092,0
3480.233,409.0155,0
3537.205,384.902,0
3360.494,328.3375,0
3562.047,264.4797,0
3531.455,321.3418,0
3601.442,364.2311,0
3448.44,226.3584,0
3281.349,336.8723,0
3435.302,314.5934,0
3420.922,250.8033,0
3828.517,268.1238,0
3324.544,242.2061,0
3437.231,230.9838,0
3558.015,263.5559,0
3570.684,366.7603,0
3716.343,232.1544,0
3635.516,321.6354,0
3482.21,290.99,0
3518.644,268.9678,0
3327.06,310.329,0
3496.443,301.6501,0
3445.226,336.2117,0
3520.815,240.6852,0
3492.892,400.1812,0
3383.876,335.8801,0
3404.056,278.5151,0
3472.909,293.5916,0
3477.802,226.7469,0
3419.331,316.3739,0
3445.911,281.8887,0
3820.859,334.9987,0
3564.481,322.1401,0
3674.474,333.9115,0
3518.031,291.9476,0
3618.715,242.2748,0
3469.912,238.5458,0
3469.45,256.9723,0
3719.965,189.6644,0
3538.466,316.6829,0
3760.05,358.6852,0
3466.958,290.658,0
3840.119,519.0028,0
3519.35,420.1227,0
3387.814,203.5226,0
3435.653,314.3522,0
3224.762,249.3966,0
3501.334,278.6262,0
3632.186,337.9426,0
3337.274,258.3333,0
3443.536,389.1636,0
3832.181,275.2739,0
3846.282,269.2795,0
3585.625,364.215,0
3739.3,235.4667,0
3634.12,237.3374,0
3381.165,277.8051,0
3550.509,307.0038,0
3764.252,231.2147,0
3571.386,212.3916,0
3725.121,260.6538,0
3541.178,221.7087,0
3491.582,311.1587,0
3436.768,278.1443,0
3320.906,305.8469,0
3504.056,216.762,0
3651.565,297.5453,0
3598.373,249.8052,0
3439.65,244.0084,0
3355.01,266.5721,0
3575.037,331.167,0
3428.953,258.1045,0
3532.802,226.2715,0
3921.671,317.269,0
3464.827,286.2853,0
3455.805,261.973,0
3649.923,329.8466,0
3529.329,259.2277,0
3606.725,247.5682,0
3505.822,283.2043,0
3896.434,421.7898,0
3681.386,384.3561,0
3474.86,323.4414,0
3151.54,401.3723,0
3439.838,363.2706,0
3277.824,265.7125,0
3505.938,310.8629,0
3843.949,302.4982,0
3460.864,309.5387,0
3493.753,322.4955,0
3549.86,271.1946,0
3439.923,302.3643,0
3402.096,372.3567,0
3452.464,264.8705,0
3284.058,252.8998,0
3654.565,338.0175,0
3474.318,265.1877,0
3387.799,277.2346,0
3503.633,248.0519,0
3532.39,356.7576,0
3564.765,310.3647,0
3710.682,276.5629,0
3474.816,352.6121,0
3731.99,247.8036,0
3698.088,313.8521,0
3506.542,413.9478,0
3566.976,243.0421,0
3647.765,333.1423,0
3925.997,221.2336,0
3801.084,298.8745,0
3504.958,318.2217,0
3429.863,314.7156,0
3441.804,237.5648,0
3781.746,336.1062,0
3649.202,215.3461,0
3622.295,313.7532,0
3683.884,361.3676,0
3410.539,326.7085,0
3493.811,291.7267,0
3419.771,288.2126,0
3621.654,278.5831,0
3412.252,301.9135,0
3425.938,316.0249,0
3522.352,336.4919,0
3475.394,331.1178,0
3445.331,326.0056,0
3763.881,373.1353,0
3406.135,341.0392,0
3779.089,356.2031,0
3483.957,350.2343,0
3634.463,280.0205,0
3109.742,273.264,0
3391.128,257.6443,0
3496.827,290.1284,0
3480.279,268.6676,0
3629.776,212.1277,0
3667.311,346.9562,0
3696.722,315.7456,0
3751.509,272.4037,0
3668.877,351.0813,0
3519.199,264.8192,0
3453.66,349.0361,0
3570.083,314.6183,0
3393.231,282.5846,0
3741.053,314.7633,0
3599.732,328.7714,0
3482.217,345.1743,0
3749.917,313.714,0
3448.828,261.0118,0
3492.365,340.7296,0
3520.628,319.8683,0
3977.409,306.6375,0
3685.488,345.1741,0
3494.544,349.3378,0
3919.916,328.2593,0
3549.421,357.7833,0
3476.462,260.3,0
3607.075,350.5308,0
3826.306,337.2158,0
3207.622,317.7323,0
3468.245,323.6104,0
3405.798,333.8224,0
3895.305,312.3391,0
3485.511,394.5494,0
3567.791,297.1316,0
3498.623,272.4733,0
3398.397,372.6942,0
3201.212,398.0603,0
3542.701,325.5826,0
3214.602,252.6643,0
3529.421,254.8931,0
3533.521,327.702,0
3538.594,278.8337,0
3502.314,343.4551,0
3446.049,345.4698,0
3365.898,330.363,0
3305.765,308.3055,0
3556.736,293.5991,0
3261.609,287.1006,0
3769.942,320.1505,0
3348.212,271.4462,0
3488.308,348.5248,0
3363.435,224.8774,0
3480.641,291.8097,0
3294.794,276.9807,0
3352.814,215.1542,0
3721.02,265.6078,0
3561.562,333.1727,0
3764.214,289.5171,0
3468.122,320.665,0
3624.548,300.2582,0
3516.958,256.6614,0
3500.544,330.2699,0
3691.963,303.3905,0
3800.049,223.3883,0
3665.031,283.0476,0
3559.519,313.467,0
3847.784,374.7094,0
3373.45,305.9198,0
3805.138,245.0295,0
3498.772,353.8164,0
3670.303,330.0109,0
3675.951,313.5359,0
3167.385,277.6724,0
3409.938,214.0449,0
3738.798,278.6929,0
3532.698,367.6074,0
3379.576,297.823,0
3536.931,266.9435,0
3333.195,346.7693,0
3574.885,277.3348,0
3626.349,293.4647,0
3739.288,206.5614,0
3491.759,249.0667,0
3692.888,349.7554,0
3340.911,399.2072,0
3775.353,292.0355,0
3516.907,322.7261,0
3520.763,249.2406,0
3600.557,358.8844,0
3522.853,286.5166,0
3583.487,252.5342,0
3388.696,367.178,0
3567.68,279.4202,0
3669.053,275.9586,0
3316.825,360.0884,0
3675.898,285.8419,0
3735.359,367.2727,0
3546.608,297.3989,0
