Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
2954.53,316.39,0
3078.089,323.3145,0
3454.843,244.5588,0
3457.398,212.7893,0
3414.519,275.2083,0
6838.383,340.8362,1
3325.45,316.964,0
3741.262,296.6132,0
3615.408,390.9828,0
3116.422,259.8359,0
3251.842,384.8687,0
3739.959,312.595,0
3641.484,335.8815,0
3190.309,304.5225,0
3103.02,373.3846,0
3163.014,252.0181,0
6523.159,274.8442,1
3398.089,229.552,0
3558.785,267.8125,0
3236.361,264.0323,0
3336.013,331.5239,0
2953.21,352.9976,0
3609.154,377.7803,0
3891.831,422.2134,0
3322.967,252.7059,0
3519.592,360.4619,0
3524.655,357.577,0
3270.826,288.9908,0
6397.5,241.4958,1
3385.5,288.5192,0
3437.327,360.7826,0
3246.633,261.2578,0
3066.518,266.4015,0
3268.32,290.1434,0
2863.512,219.6475,0
3282.33,323.8652,0
3075.889,308.7762,0
3330.95,248.3607,0
3734.152,310.6722,0
3100.455,221.1521,0
3442.95,365.825,0
3380.342,327.9658,0
3038.396,287.5396,0
3221.301,331.6305,0
3370.01,377.5201,0
2887.573,236.892,0
3356.925,385.4467,0
3072.545,328.6896,0
3729.385,253.27,0
6977.602,386.8511,1
3336.484,262.049,0
3419.529,255.1815,0
3157.901,319.0101,0
3633.677,276.5444,0
3458.556,326.8383,0
3290.792,286.5712,0
6866.454,275.1387,1
2921.689,252.8802,0
3474.596,248.5875,0
6567.86,389.4558,1
2903.203,236.2224,0
3025.611,267.4927,0
3466.146,294.985,0
3223.238,323.2483,0
3251.235,186.5979,0
6376.221,375.6196,1
3179.048,233.2399,0
3051.022,317.1981,0
3094.056,194.8162,0
3139.799,286.4624,0
3258.679,297.4304,0
3681.034,387.2183,0
2982.779,251.9701,0
3883.061,311.9352,0
2702.711,236.761,0
6173.268,313.8564,1
3118.526,331.0258,0
3243.701,306.5438,0
3442.787,301.056,0
3650.063,309.4873,0
3124.629,206.5518,0
3334.759,246.5867,0
3263.153,270.3777,0
3238.603,258.7068,0
3416.61,284.0365,0
6774.884,347.2007,1
3050.65,336.1641,0
3638.437,368.5178,0
3394.837,349.8312,0
3262.785,265.0548,0
3072.202,287.0355,0
3577.71,348.0884,0
3934.208,251.3086,0
3122.007,316.2864,0
3466.314,234.6487,0
3511.956,293.7089,0
3259.107,295.4973,0
3887.933,361.3381,0
3623.092,312.5321,0
6620.331,281.3938,1
6858.74,331.1509,1
2850.613,326.3887,0
6938.412,310.4373,1
2995.793,296.8689,0
3148.807,262.0266,0
3170.434,254.6001,0
2952.607,246.0159,0
3268.616,306.7228,0
3370.886,317.2955,0
3810.576,329.2894,0
3514.956,300.8497,0
3012.653,292.5034,0
3218.53,349.6614,0
3195.634,259.2631,0
3021.694,360.688,0
3012.849,303.4688,0
6567.293,243.3384,1
3207.406,259.1564,0
6615.394,383.467,1
3603.092,324.2268,0
3480.782,330.8785,0
3008.829,283.6115,0
3788.33,457.4957,0
3186.154,239.9498,0
3529.013,330.5649,0
3241.844,294.7823,0
2977.728,299.5201,0
3282.842,301.2412,0
2707.901,281.7544,0
3207.583,306.8364,0
3001.63,262.2244,0
6951.179,172.0635,1
3495.032,381.9501,0
3121.7,258.4983,0
3158.448,227.4684,0
3431.212,188.8225,0
6141.357,273.4209,1
3338.637,325.5797,0
3262.906,297.1666,0
3169.16,282.6736,0
3465.716,217.1962,0
3168.663,292.6808,0
3185.754,217.3611,0
3023.072,264.6415,0
3827.596,239.8878,0
3668.172,285.8792,0
3272.222,190.6462,0
3653.681,311.1276,0
3278.434,233.1002,0
3114.651,278.8593,0
3320.677,289.588,0
7138.27,310.5098,1
3810.173,326.4059,0
3263.837,309.7673,0
3136.88,275.2786,0
3069.435,287.2518,0
3276.757,339.3264,0
3050.205,266.0123,0
3056.437,318.734,0
3068.828,299.4583,0
2986.62,264.5656,0
3486.766,300.1428,0
3426.408,343.4054,0
3523.478,162.583,0
3302.792,271.8899,0
3247.107,214.5886,0
3337.636,304.7996,0
6593.875,337.2368,1
3131.539,203.0325,0
3136.935,253.3877,0
3463.48,341.0895,0
3077.88,337.7007,0
3672.998,319.2448,0
3467.453,328.0737,0
3501.8,234.9631,0
3042.379,313.9384,0
3228.392,277.5336,0
6929.66,269.6885,1
7724.905,418.1406,1
3190.101,241.2698,0
3546.265,294.8268,0
3284.723,289.7471,0
3618.339,299.8073,0
3665.409,330.1869,0
2973.281,226.5277,0
3307.378,340.5543,0
3632.059,372.3951,0
3131.555,240.7854,0
3154.957,244.353,0
3324.237,262.7108,0
3176.817,330.9034,0
6936.2,334.2666,1
3117.614,216.9595,0
3162.327,224.208,0
3027.896,287.3458,0
3270.534,364.9993,0
3543.969,271.3274,0
3468.553,266.479,0
3683.874,261.3442,0
3173.007,308.7964,0
3376.798,309.4342,0
2980.338,334.0553,0
3530.254,316.4502,0
3237.668,316.0128,0
3161.745,359.5876,0
3224.781,308.1204,0
3130.751,294.924,0
3225.859,251.2455,0
3336.979,264.5846,0
3080.305,250.6074,0
3077.3,354.5221,0
2998.491,244.6361,0
3899.794,316.3804,0
3704.538,305.1327,0
3048.187,263.9958,0
2943.131,315.4353,0
2882.641,346.5382,0
3404.145,278.7203,0
6494.529,216.2617,1
3232.549,222.8076,0
3072.648,211.3586,0
3070.771,355.0037,0
3044.202,305.1376,0
3206.509,306.531,0
3009.25,227.4734,0
3443.157,244.4332,0
3132.105,364.7542,0
3074.534,243.6012,0
3144.315,203.4204,0
6748.856,233.4001,1
7103.168,315.2761,1
3264.726,248.1306,0
3291.488,286.5791,0
3597.552,305.0907,0
3114.396,219.0597,0
6984.438,167.3015,1
7527.1,396.9539,1
3083.915,270.5802,0
2884.667,185.4474,0
2997.125,347.9521,0
3148.962,231.6299,0
3088.635,282.5116,0
3409.718,288.4125,0
3750.475,251.8356,0
3098.115,299.8171,0
3636.483,357.395,0
3445.306,242.661,0
3281.993,248.6498,0
3137.017,279.6565,0
3106.74,283.3905,0
3067.487,300.9304,0
3706.917,282.1169,0
3055.136,305.0137,0
3169.703,267.288,0
3091.983,275.0027,0
3594.273,288.8809,0
3151.057,217.2585,0
3287.662,278.254,0
3597.849,352.6604,0
3260.522,236.8423,0
3321.896,292.585,0
3081.599,214.1251,0
3097.473,338.2363,0
3282.03,257.3965,0
3103.218,308.5448,0
3516.768,331.1123,0
6692.357,292.6372,1
3107.959,265.365,0
2980.542,315.8724,0
3186.799,328.7755,0
3562.574,458.5392,0
3505.031,343.0284,0
3186.071,306.7711,0
3489.75,219.4736,0
3092.604,292.5192,0
2997.144,304.2333,0
3030.101,423.2612,0
3338.313,189.9657,0
3369.746,481.8003,0
3257.436,261.5409,0
3349.853,310.4775,0
3178.796,355.4435,0
3302.092,311.7972,0
3455.158,301.4037,0
3445.46,315.1289,0
3246.049,326.8073,0
3576.391,298.3961,0
3702.532,309.2937,0
2998.033,258.5229,0
3570.975,288.2231,0
3885.123,261.3071,0
3114.086,255.0647,0
3282.634,314.3895,0
3051.659,269.5433,0
6767.798,366.8433,1
3258.187,226.323,0
3516.194,381.6077,0
7863.254,310.7368,1
2996.49,320.1041,0
3518.381,284.9366,0
3475.776,243.2897,0
3298.727,341.2002,0
3099.164,230.2032,0
2924.223,350.3021,0
3700.948,328.9294,0
3531.652,362.3123,0
3635.568,361.0127,0
3142.025,271.4922,0
3200.266,324.5359,0
3295.262,307.0961,0
6458.537,221.5354,1
2909.06,294.0658,0
3167.084,301.767,0
2853.948,239.0367,0
2896.761,372.3052,0
3371.654,255.0084,0
3165.893,217.3014,0
3150.873,284.8568,0
3162.248,277.1874,0
3406.219,323.6777,0
3741.109,306.4928,0
3116.148,322.4268,0
3049.764,301.6787,0
3026.752,261.1586,0
3402.012,271.249,0
2981.921,346.4642,0
3085.185,259.2408,0
3647.004,296.5559,0
3518.772,309.301,0
3196.302,287.2487,0
3776.649,255.4915,0
3154.242,331.6515,0
7575.118,448.2297,1
3303.761,340.6261,0
3337.167,300.1692,0
3291.192,249.8,0
3168.966,308.4451,0
3807.848,295.3704,0
2892.258,303.717,0
3316.534,336.4155,0
3320.351,227.7054,0
3057.165,286.944,0
6483.468,357.0249,1
3649.435,330.3083,0
3490.998,331.1497,0
3702.531,373.7012,0
3212.421,263.1715,0
3306.933,255.9825,0
3051.535,367.196,0
2933.498,266.6918,0
3222.333,265.2145,0
3307.534,263.9418,0
2835.522,231.5671,0
3385.2,259.699,0
3540.665,276.588,0
3551.783,255.1239,0
2942.857,303.9911,0
3105.628,214.9771,0
2879.731,280.786,0
3366.059,279.6044,0
3725.801,261.4574,0
3667.281,295.8059,0
3034.942,303.7655,0
7381.8,360.3362,1
3386.691,288.2411,0
3219.277,275.7726,0
3742.194,275.2185,0
3023.955,317.1227,0
3356.768,302.4016,0
3165.012,294.9634,0
3054.343,337.8727,0
3340.489,323.7747,0
3200.708,268.3604,0
3083.306,306.7743,0
2839.253,313.882,0
3699.67,272.8787,0
3392.955,276.2433,0
3771.784,298.4475,0
3378.088,309.8943,0
2887.839,383.9259,0
3489.082,279.3534,0
3626.544,339.0934,0
3720.965,323.97,0
3204.019,267.524,0
3250.28,295.9557,0
3446.125,309.0488,0
6578.263,291.751,1
2992.273,264.2505,0
3466.813,354.0941,0
3282.19,264.3903,0
3822.979,368.6869,0
2977.004,265.2323,0
3208.063,386.2026,0
3619.185,252.7163,0
3004.655,211.2056,0
3382.148,396.0045,0
3404.707,271.3252,0
2939.459,289.1049,0
3635.916,356.2843,0
6050.597,169.4668,1
3290.114,299.1001,0
3611.594,302.3896,0
3011.004,319.9065,0
2928.713,227.3417,0
3717.41,399.6395,0
2896.523,231.4586,0
3174.028,253.1184,0
8273.364,456.9104,1
3185.272,300.5883,0
2969.762,214.3124,0
3657.773,302.5592,0
3152.265,324.8912,0
3465.094,290.2607,0
6147.139,331.489,1
3714.82,400.1025,0
6399.036,252.7971,1
3182.335,328.7516,0
3211.281,223.6077,0
3604.044,287.8973,0
6819.491,279.8396,1
3210.946,287.3346,0
3423.567,268.3966,0
3171.87,297.6779,0
3727.898,283.8138,0
3457.138,316.8374,0
3166.662,239.1688,0
3737.068,386.3195,0
3177.904,196.1385,0
3476.738,322.5978,0
3100.162,250.9764,0
3316.658,309.2045,0
3679.036,337.6366,0
3006.746,326.4379,0
3579.43,352.6622,0
3033.846,215.9924,0
3208.657,245.908,0
3176.385,245.2429,0
3728.007,270.7701,0
3461.919,236.6578,0
3750.02,125.8243,0
3551.465,335.5332,0
3023.965,359.4928,0
3429.517,336.1664,0
2906.947,275.026,0
3829.972,393.5446,0
3252.628,317.329,0
7063.481,279.6467,1
3372.462,393.2566,0
3116.216,264.1429,0
3568.696,331.7125,0
3265.816,317.5018,0
3044.979,265.1638,0
2982.002,308.7098,0
7174.652,316.9919,1
3917.322,358.0815,0
3132.154,256.4723,0
3052.843,295.2583,0
3077.392,270.2444,0
3459.074,273.5511,0
3777.283,259.9021,0
3423.671,172.5999,0
2977.47,293.891,0
2940.287,193.0967,0
3142.03,312.2076,0
7285.051,251.4929,1
3435.399,367.3827,0
3271.29,309.1355,0
3405.005,342.1093,0
2934.924,322.3644,0
3753.332,360.8993,0
3802.207,265.8174,0
3062.44,205.2888,0
3269.639,289.3973,0
3158.748,257.5948,0
3238.275,300.5999,0
3406.798,352.6111,0
3367.203,195.3629,0
3112.984,246.0823,0
3097.578,288.5297,0
3421.899,277.9761,0
6997.003,361.4023,1
3666.952,261.0531,0
3655.709,383.6329,0
3209.495,293.9465,0
3483.018,312.6211,0
3144.646,256.4489,0
3018.712,290.1073,0
3120.289,346.6151,0
3121.054,306.381,0
3424.747,357.2784,0
3085.329,328.598,0
3260.901,319.7203,0
3020.16,366.0702,0
3352.781,237.4031,0
3599.421,274.3735,0
3405.517,266.839,0
3282.562,330.7417,0
2994.773,261.4137,0
3668.049,292.5505,0
3395.796,246.5353,0
3455.976,351.5458,0
5883.372,262.292,1
2956.927,313.2974,0
6331.756,227.1475,1
2937.465,304.0409,0
3549.661,389.2917,0
3301.804,262.8715,0
3923.346,284.1287,0
3894.225,281.0168,0
3217.164,357.4236,0
6884.382,207.8997,1
3786.855,288.6335,0
3095.6,349.7666,0
3267.695,238.0605,0
2995.264,4008.0,
3804.6,278.2551,0
3267.974,284.0837,0
3037.414,241.261,0
3710.903,318.8856,0
3176.907,257.1892,0
3454.104,273.2489,0
7024.004,278.01,1
3223.184,331.0991,0
2859.24,256.675,0
2929.538,309.1403,0
3847.994,264.9408,0
3069.375,290.0244,0
3242.814,305.1642,0
3153.565,263.1267,0
3144.292,339.8947,0
2856.753,342.1936,0
7066.608,383.9912,1
3575.785,293.8557,0
3761.884,293.5629,0
3480.545,370.1981,0
7864.894,387.0313,1
3336.672,279.4147,0
3385.077,318.0803,0
3554.833,380.0061,0
3816.537,393.9208,0
3483.407,414.3173,0
3127.88,224.4979,0
3536.211,353.0734,0
3181.685,267.8142,0
3382.069,244.5569,0
3526.05,324.4857,0
3453.224,348.1847,0
3583.644,333.8641,0
7908.128,383.4077,1
3130.392,220.1924,0
3260.576,374.5839,0
3479.366,261.0177,0
3050.242,310.2982,0
2991.313,221.7007,0
3507.439,396.9594,0
3121.348,306.7075,0
3509.736,330.3358,0
6909.119,489.0649,1
3352.453,258.469,0
3376.876,270.3524,0
3345.411,344.7585,0
3435.635,287.6119,0
3715.205,336.9106,0
7656.418,418.384,1
3738.445,412.2823,0
2981.642,274.2526,0
3480.72,257.3696,0
3366.063,271.9012,0
2943.884,276.3773,0
3628.027,282.7808,0
2986.097,331.9188,0
2952.471,287.6563,0
3189.811,212.6646,0
3224.536,284.3834,0
3178.715,266.8733,0
3421.552,269.5411,0
3358.975,246.8427,0
3193.394,288.233,0
3010.114,297.2083,0
3179.059,267.5388,0
3283.318,271.5829,0
3132.249,276.5642,0
7340.37,400.8149,1
3234.101,329.1385,0
3268.907,254.5051,0
3557.165,310.4065,0
3308.771,360.0316,0
3356.636,313.145,0
7013.209,300.3682,1
3240.01,239.5863,0
3019.779,268.3315,0
3742.893,338.5015,0
3155.661,338.0675,0
3264.129,291.1759,0
3678.13,350.0391,0
2913.475,227.1586,0
3085.98,203.652,0
3244.47,283.4585,0
3449.029,321.5317,0
3238.333,218.1206,0
3572.778,340.2352,0
6877.385,278.4871,1
3558.624,305.5219,0
7041.735,343.0356,1
3254.262,333.0648,0
3074.172,246.7765,0
3747.684,405.5908,0
3082.666,330.111,0
3248.169,225.7694,0
6436.497,433.2546,1
3318.989,330.3617,0
3209.368,291.2048,0
2866.206,359.642,0
3653.278,327.8611,0
3593.838,282.9309,0
3379.28,300.4829,0
3420.499,262.4119,0
3367.61,329.5541,0
3588.121,367.5786,0
6602.971,390.9597,1
3464.448,364.5177,0
3158.946,305.2314,0
2994.97,292.3146,0
3443.169,263.7793,0
3168.792,207.9092,0
3296.929,214.2528,0
3404.597,384.1808,0
3804.313,247.2489,0
7702.095,390.655,1
3425.275,340.076,0
3193.594,357.7778,0
3006.314,259.4602,0
3722.556,327.0109,0
3199.607,268.5793,0
3660.599,278.787,0
3256.92,284.7347,0
3171.612,333.7432,0
3171.023,300.9093,0
3717.468,244.5449,0
3145.087,342.6985,0
2860.056,279.7036,0
3105.957,236.7501,0
2990.709,237.9004,0
3101.297,270.8314,0
3443.383,328.6243,0
3002.434,321.8801,0
3216.519,201.7603,0
7563.831,320.3301,1
6428.565,341.4636,1
3290.352,277.427,0
3403.573,352.8496,0
3373.961,247.6564,0
3404.205,383.6547,0
3756.66,313.6584,0
3246.446,253.058,0
3121.436,232.6808,0
3270.36,282.1456,0
3509.389,315.066,0
3296.853,278.5498,0
3692.838,284.6909,0
3372.323,370.5605,0
3553.868,296.6882,0
3145.811,294.1785,0
3125.576,232.6295,0
3285.407,353.5432,0
3023.986,263.7195,0
3767.688,363.8895,0
6584.877,314.4785,1
3212.149,283.5746,0
6906.782,244.73,1
6618.795,339.6848,1
3281.021,225.796,0
3453.248,247.3932,0
3028.986,320.2224,0
2972.308,282.902,0
2949.803,321.1788,0
3237.453,298.567,0
3285.657,258.5203,0
3456.828,331.0713,0
3226.52,277.2407,0
3532.28,348.8872,0
3202.087,293.2209,0
3265.116,384.3834,0
2995.702,290.2488,0
3106.687,362.7716,0
3250.507,348.3629,0
3655.832,354.3975,0
3543.803,295.3801,0
2985.335,265.7507,0
3117.838,279.6864,0
3057.483,300.1598,0
2968.058,317.671,0
3094.448,326.4233,0
3769.586,362.2922,0
3023.789,268.3219,0
2955.229,306.5112,0
2961.625,247.3671,0
3279.724,304.7227,0
3490.695,372.0016,0
3796.842,293.043,0
3690.782,294.4725,0
3376.8,261.4276,0
3371.47,396.7672,0
3127.863,248.5074,0
3131.055,310.1858,0
3466.077,298.9535,0
3117.817,224.8303,0
3132.38,275.2275,0
3320.173,322.8627,0
3882.707,304.8916,0
3851.615,270.2474,0
3195.124,290.3098,0
3120.82,287.479,0
3502.161,298.6357,0
3665.866,319.9866,0
3334.764,281.0824,0
3173.551,329.1102,0
3713.72,347.1212,0
3013.057,263.6295,0
3673.341,271.973,0
3645.24,392.1602,0
3713.759,308.6469,0
3096.807,346.1355,0
3264.341,325.4895,0
3542.127,284.1199,0
3522.355,319.6581,0
3207.28,287.6699,0
3075.423,296.5411,0
3608.645,255.7125,0
3560.196,365.5099,0
6493.083,140.0208,1
3306.821,297.5247,0
3009.211,305.3472,0
3267.169,296.6294,0
3308.401,402.3425,0
3450.865,299.329,0
7159.669,400.2546,1
3469.603,297.2258,0
3143.779,255.4578,0
3192.493,306.8407,0
3705.551,374.0011,0
3080.481,310.7046,0
3528.151,253.5532,0
6867.506,355.2185,1
3154.198,342.5042,0
3004.46,289.1611,0
3016.901,302.1803,0
3974.134,374.6927,0
3060.365,285.5031,0
3045.417,271.7125,0
3014.404,336.3159,0
3120.677,237.5444,0
3409.126,237.3879,0
3467.109,336.7004,0
3109.834,252.5818,0
3298.782,282.0042,0
3315.989,332.6575,0
3632.879,258.5427,0
3394.749,305.9025,0
3092.476,267.8815,0
3152.597,336.8185,0
2936.26,258.2386,0
2990.932,248.7513,0
6754.869,275.7358,1
3240.974,283.1644,0
3208.63,308.6707,0
3006.992,305.5389,0
3121.565,246.024,0
3133.586,246.9575,0
3310.453,298.0046,0
3178.495,234.3591,0
2937.443,322.559,0
7270.472,333.8206,1
3369.855,287.0691,0
3331.722,290.321,0
3676.827,361.3573,0
6945.056,295.0156,1
3410.095,233.9231,0
3687.457,345.6398,0
3266.806,317.6465,0
3111.802,287.274,0
3234.996,303.0289,0
3242.195,296.4631,0
3031.263,325.238,0
3689.815,374.4659,0
3411.504,296.1794,0
3226.808,280.4026,0
3592.853,181.1112,0
3294.27,269.1064,0
3076.145,232.2056,0
3532.599,343.0883,0
3522.726,357.7896,0
6589.172,157.8582,1
3652.177,344.0037,0
3273.076,270.0487,0
3532.296,338.5883,0
3179.829,354.3251,0
3423.234,291.2175,0
3240.486,288.5627,0
3752.527,261.4492,0
2944.867,254.5773,0
3159.27,204.6156,0
3220.649,270.5065,0
3104.368,254.915,0
3343.471,380.5979,0
2981.456,244.48,0
3899.784,301.5958,0
3022.162,225.5756,0
3244.743,340.6482,0
3264.63,207.0254,0
3480.163,230.9597,0
2941.244,276.8983,0
3265.268,196.4585,0
2817.302,205.5591,0
3624.336,370.1405,0
3154.821,207.8606,0
3136.441,353.1608,0
3901.865,228.8507,0
3346.752,261.4594,0
6934.22,246.9028,1
3115.183,347.0939,0
6857.688,264.3025,1
3253.532,365.2305,0
3144.309,262.0973,0
6899.604,226.6853,1
3293.226,273.9596,0
3340.739,290.196,0
3900.043,363.4097,0
2975.067,276.4757,0
3053.862,271.1592,0
3145.205,252.8739,0
3391.695,271.5989,0
6660.979,272.5205,1
3308.375,334.821,0
2998.042,266.7791,0
3273.791,299.7025,0
3067.202,255.1632,0
7157.257,344.9893,1
3448.573,313.7826,0
3693.246,331.7753,0
6513.857,343.2656,1
3076.318,245.8358,0
3366.122,336.3694,0
3931.75,285.8505,0
3057.393,310.313,0
3182.481,272.2405,0
3236.76,215.8669,0
3027.463,276.5698,0
3016.422,334.849,0
3427.691,348.797,0
3196.692,298.0946,0
3339.964,304.1917,0
3219.289,274.0221,0
3436.012,388.4264,0
3308.994,295.1207,0
3472.117,327.6881,0
3386.601,238.5132,0
2880.962,273.5194,0
3619.78,326.375,0
3075.213,337.8853,0
3186.611,296.0481,0
3084.894,363.9904,0
2994.067,397.9259,0
6723.462,415.085,1
3229.233,246.7919,0
3363.941,314.9259,0
2997.331,233.9714,0
3131.982,285.338,0
3366.616,272.2103,0
2956.104,337.8876,0
3838.012,358.994,0
3527.25,258.2471,0
3091.151,298.3391,0
3554.627,405.0591,0
3093.337,290.0197,0
2913.992,314.6266,0
6458.092,228.7563,1
3763.081,336.9696,0
2980.752,243.2305,0
2999.488,257.9355,0
3537.925,374.3981,0
3066.434,461.6017,0
3125.156,324.7581,0
3247.126,198.3302,0
3165.104,291.0917,0
2986.172,216.574,0
3186.669,206.6581,0
3113.04,320.0801,0
3236.616,240.9845,0
3070.171,305.2146,0
3146.956,261.9803,0
3538.881,343.7782,0
3419.816,355.9966,0
3042.38,289.0671,0
3158.882,239.6255,0
3189.32,300.4038,0
3525.885,299.7019,0
7385.949,333.7009,1
3720.528,331.2971,0
6604.99,191.0149,1
3825.124,354.8331,0
3574.759,293.129,0
2889.222,243.0243,0
3017.298,257.4297,0
3135.862,256.6927,0
3752.469,331.4878,0
3126.522,264.925,0
7537.096,233.0129,1
3254.309,238.0682,0
3243.63,349.7852,0
3763.594,333.6902,0
3544.879,200.3087,0
3058.472,270.0612,0
3143.037,277.7395,0
3249.298,331.7491,0
3071.211,257.4893,0
6450.638,169.5161,1
3809.178,406.1433,0
3084.891,260.7742,0
2984.21,294.319,0
3367.115,247.696,0
3579.791,363.059,0
3362.432,341.5192,0
3132.861,226.0372,0
3271.335,305.4448,0
3207.119,351.5535,0
3164.258,306.3202,0
2941.321,286.7886,0
6507.421,383.3091,1
6418.915,365.6611,1
3181.316,5259.0,
3404.429,319.0195,0
2914.27,232.3712,0
3150.749,341.9581,0
3091.736,267.7341,0
6206.645,280.7815,1
3194.466,154.5718,0
3148.807,250.6324,0
3697.377,272.6414,0
3159.393,227.1777,0
6510.018,342.4043,1
3589.682,407.6852,0
3488.772,225.4139,0
3226.696,309.2439,0
3276.954,289.824,0
3338.315,317.1388,0
3076.539,309.5582,0
2967.584,292.8271,0
3669.292,412.8165,0
3003.817,300.1526,0
3349.316,393.5096,0
3304.475,303.668,0
2943.859,321.2673,0
3628.975,335.3107,0
3000.156,239.8093,0
3141.515,257.5306,0
3620.62,256.0442,0
3655.989,321.5706,0
2994.221,213.1208,0
2920.352,255.5459,0
3407.97,242.9354,0
2867.846,218.3586,0
3659.893,251.6257,0
3456.717,321.104,0
3127.085,242.5342,0
2894.039,349.278,0
6361.034,327.844,1
3157.632,263.6593,0
3588.669,336.2551,0
3428.291,178.7827,0
3127.551,265.3469,0
3627.893,285.3889,0
3069.595,306.2382,0
3597.993,329.0785,0
3761.886,298.5986,0
3339.229,298.6324,0
3102.999,266.3838,0
6634.526,163.1145,1
3047.532,331.4092,0
3037.54,294.0717,0
3048.601,265.8556,0
3436.651,269.8389,0
3128.894,377.2462,0
3211.177,256.4463,0
3161.301,248.7655,0
3365.988,274.3948,0
3047.235,315.2262,0
6678.793,233.0796,1
3016.324,371.7601,0
3207.2,319.5967,0
3281.331,282.5605,0
3203.071,237.4855,0
6222.736,274.9343,1
2953.804,357.4451,0
3177.17,372.178,0
3244.227,290.7123,0
3381.155,303.8016,0
3227.649,308.4293,0
3102.93,305.9371,0
7054.13,281.7378,1
6148.192,286.8547,1
3023.557,299.7316,0
3183.358,182.5493,0
3157.537,359.5079,0
3253.683,276.0375,0
6575.49,224.3574,1
3389.94,376.8228,0
6936.647,304.5295,1
7354.425,306.189,1
3081.862,302.8308,0
2935.105,317.41,0
3196.641,268.7588,0
6526.522,151.5603,1
6589.51,198.0852,1
3125.536,317.4316,0
3596.195,382.9415,0
3144.622,267.8356,0
3328.438,322.5953,0
3234.518,295.4219,0
3192.997,312.7006,0
3282.96,271.1958,0
3700.438,264.2156,0
3730.339,273.0372,0
3841.686,347.1431,0
3081.815,279.1842,0
3064.309,247.6571,0
3223.3,195.0225,0
3185.994,300.2395,0
3391.167,208.8698,0
3310.813,329.5951,0
3091.993,221.796,0
3634.419,442.0039,0
7070.998,186.5278,1
3017.909,248.7556,0
3903.482,277.6096,0
7571.911,291.3403,1
3149.624,284.4799,0
2909.188,274.2053,0
3083.22,219.2411,0
3822.007,386.7086,0
3331.978,312.4412,0
2993.2,243.1704,0
3325.017,268.9988,0
3502.5,315.4728,0
3230.125,4.0,
3182.252,326.2102,0
3264.371,293.15,0
3126.105,396.7727,0
7364.909,279.3574,1
2993.796,279.0354,0
6677.593,308.281,1
3327.085,275.3002,0
3416.715,349.3445,0
3128.354,292.4414,0
3134.365,227.0677,0
7265.58,237.2446,1
3276.228,249.7041,0
3716.453,325.2167,0
7794.723,528.0073,1
3292.064,269.0005,0
3266.519,294.2358,0
3700.092,286.1903,0
3225.56,316.821,0
3205.754,269.9171,0
3009.308,214.0062,0
3340.524,338.2549,0
6630.747,269.3372,1
6452.702,280.0178,1
3051.342,310.9948,0
3383.528,280.6754,0
3027.929,278.4517,0
3280.069,359.7344,0
6625.185,292.2278,1
3593.351,329.8771,0
7708.458,461.3291,1
3403.326,228.7676,0
3208.845,289.1189,0
3228.272,243.8993,0
3238.215,355.5179,0
3107.788,343.0387,0
3166.786,356.8778,0
3071.667,245.2495,0
3123.24,288.6442,0
3487.312,261.1289,0
3095.165,301.2847,0
3379.478,313.3107,0
7782.163,314.561,1
3001.742,263.6681,0
2942.544,186.4504,0
8052.913,257.9661,1
3105.479,261.2997,0
3162.491,274.4956,0
3291.281,317.6044,0
2973.332,297.1538,0
3069.23,351.4784,0
3379.343,257.863,0
3201.88,391.166,0
3054.937,295.17,0
2781.478,305.3195,0
6832.214,337.9734,1
3242.809,287.3981,0
3455.676,372.2678,0
7306.474,361.635,1
3549.158,296.7194,0
6279.918,235.2515,1
3141.899,270.1315,0
3772.599,269.8545,0
3525.114,181.5424,0
3377.234,340.4836,0
3333.433,285.8879,0
3507.584,294.6731,0
3328.9,258.1265,0
3772.719,273.2555,0
3352.310,3324.0,
3186.512,240.7886,0
3142.755,355.4932,0
3201.264,322.0759,0
3352.872,261.6284,0
3354.797,286.6748,0
2933.224,241.5682,0
3442.67,367.5637,0
2896.797,277.9417,0
3609.024,316.3704,0
3150.975,318.4063,0
3235.829,293.4917,0
3780.445,295.179,0
3627.448,383.8354,0
3242.742,277.9554,0
3506.133,224.731,0
6936.721,297.0032,1
3562.111,292.7822,0
3084.206,348.3131,0
2985.017,315.026,0
3293.099,271.8051,0
3524.878,240.4469,0
3318.885,327.132,0
6711.575,247.2712,1
3003.082,222.2122,0
3367.006,289.0302,0
3638.713,300.2197,0
6935.459,456.7751,1
2908.717,224.6959,0
3404.969,297.757,0
3214.572,211.4397,0
3339.483,305.4517,0
3093.344,364.5771,0
3488.413,288.6283,0
3093.737,283.4128,0
3839.663,314.7598,0
2959.185,305.6615,0
3410.086,300.9661,0
3297.637,278.7336,0
3372.354,347.8854,0
3541.202,285.188,0
6708.045,381.2114,1
3180.397,283.8768,0
3293.991,260.5238,0
3041.587,238.0372,0
7041.151,283.2307,1
3248.779,249.9279,0
3052.941,287.1224,0
2981.873,264.0604,0
3557.732,316.8563,0
3567.643,272.7833,0
3237.187,200.9648,0
7646.365,406.9827,1
3043.637,275.6875,0
3729.897,274.0432,0
3687.773,325.2278,0
3660.713,363.9565,0
3218.728,292.2025,0
