Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3666.957,165.897,0
2967.984,291.7853,0
3191.128,293.1567,0
3147.229,275.4006,0
3078.994,351.6694,0
3564.12,235.4392,0
3845.501,269.8363,0
3113.895,308.6753,0
3069.113,325.6848,0
3162.185,356.4885,0
3528.915,345.9039,0
3290.375,307.9154,0
3050.801,263.6853,0
3055.026,286.5309,0
3388.007,260.9016,0
3087.995,258.0422,0
3784.403,350.1759,0
3155.051,285.745,0
3271.529,247.2251,0
3319.879,332.1147,0
3305.574,220.1058,0
3705.085,248.3726,0
3173.779,288.99,0
3286.753,324.165,0
2999.159,263.9916,0
3493.645,278.6351,0
3100.884,338.8046,0
3747.055,262.5403,0
3221.28,292.2622,0
3196.743,363.7496,0
3410.053,303.4115,0
3249.851,372.0508,0
3216.652,272.252,0
3220.585,269.0785,0
3656.798,322.3534,0
3692.524,264.6104,0
3138.26,296.2924,0
3351.505,312.2185,0
3775.236,279.0936,0
3435.378,354.2065,0
3741.898,271.8882,0
3156.057,245.6686,0
3765.321,323.6431,0
3550.431,265.3054,0
3339.234,254.0035,0
3134.677,287.6881,0
3028.417,242.7841,0
3644.997,332.0569,0
3170.451,315.9427,0
3161.944,351.0667,0
3454.397,301.0365,0
3531.134,281.5289,0
3074.425,298.4288,0
3565.138,302.464,0
3230.736,242.8875,0
3385.983,302.2278,0
3047.21,316.2094,0
3454.801,326.0382,0
3531.668,228.1044,0
3438.375,316.2019,0
3158.118,227.3782,0
3125.228,419.9189,0
3102.883,300.5347,0
3305.994,284.4014,0
3434.354,368.1608,0
3308.066,252.4147,0
3672.788,324.1606,0
3192.237,261.4332,0
2981.116,249.6586,0
3288.096,356.873,0
3277.823,230.1715,0
3778.809,268.897,0
3011.554,200.9404,0
3632.87,347.3605,0
3151.364,313.1068,0
3406.522,231.6836,0
3281.968,174.3701,0
3537.014,278.6086,0
3152.042,234.2662,0
3472.529,359.17,0
3565.162,259.6816,0
2900.382,343.7993,0
3621.93,290.3118,0
3504.596,291.9454,0
4235.778,443.1572,0
3651.801,295.3921,0
3051.134,301.2218,0
3718.324,279.7642,0
3170.297,187.0458,0
3179.743,291.5387,0
3484.255,375.5082,0
3275.955,239.4255,0
3416.223,319.3251,0
3037.791,271.6896,0
3290.396,307.6349,0
3355.842,224.1637,0
3410.114,389.6866,0
3195.62,258.6956,0
3602.734,291.6241,0
3352.712,352.5309,0
3780.132,239.7078,0
3172.956,343.2457,0
3550.068,354.2065,0
3106.404,265.7788,0
3091.178,280.325,0
3285.978,355.472,0
3174.747,244.3684,0
3407.986,353.506,0
3414.609,293.454,0
3267.883,276.5009,0
3905.138,307.6781,0
3600.508,200.8229,0
3588.74,329.6655,0
3861.516,321.1602,0
3669.531,322.8911,0
3414.297,326.344,0
3410.836,319.6094,0
3136.585,249.2183,0
2964.167,193.0991,0
3698.38,314.8212,0
3480.431,262.6138,0
3335.811,279.4644,0
3595.177,315.766,0
3207.305,221.3564,0
3630.024,304.8185,0
3364.828,314.3046,0
3572.993,366.8743,0
3087.087,271.3722,0
3154.035,286.6921,0
3671.256,304.6869,0
3699.246,293.1244,0
3477.209,326.4722,0
3220.361,222.3246,0
3197.603,289.2162,0
3550.828,331.1062,0
3505.359,273.2361,0
3020.771,310.5842,0
2965.04,307.0076,0
3433.019,340.2024,0
3371.427,281.2393,0
3518.114,332.2128,0
3075.436,263.9894,0
2914.987,313.4801,0
3062.783,251.4397,0
3521.683,369.3424,0
2922.785,319.4254,0
3621.309,237.1141,0
3226.427,256.7531,0
3062.456,265.0798,0
3256.879,331.2491,0
4053.472,360.1301,0
3138.018,306.6948,0
3272.278,250.0054,0
3723.222,324.0537,0
3598.283,302.5852,0
3448.633,292.8334,0
3178.439,234.1346,0
2938.526,248.5085,0
3524.978,242.6277,0
3534.073,304.0494,0
3765.998,365.0121,0
3665.107,350.266,0
3298.873,298.3485,0
3048.228,254.0482,0
3331.842,261.5862,0
3207.589,283.025,0
3541.143,323.2397,0
3270.274,269.4706,0
3362.961,219.366,0
3074.941,225.2443,0
3742.183,415.8472,0
3488.351,242.7234,0
3406.562,229.2584,0
3568.757,263.1746,0
3411.197,286.4497,0
3178.174,279.1046,0
3354.18,251.3086,0
2971.329,334.093,0
3624.691,275.6287,0
3284.475,220.8894,0
3639.344,274.3936,0
3240.673,301.017,0
3269.389,210.0731,0
2987.117,298.194,0
3301.365,266.5992,0
3444.199,274.0122,0
3174.122,219.6066,0
3557.307,314.1431,0
3671.588,252.9801,0
3569.952,267.526,0
3674.104,241.9419,0
3329.175,258.9382,0
3052.271,257.2394,0
3022.846,263.6453,0
3646.611,312.2865,0
3064.911,285.72,0
3132.102,253.3091,0
3086.769,248.0706,0
3170.501,269.8182,0
3362.329,216.4728,0
3104.848,268.1075,0
3121.028,247.9919,0
3092.604,292.283,0
3377.359,244.6586,0
3454.348,308.6503,0
3079.262,232.1521,0
3745.146,307.0574,0
3394.893,239.5944,0
3664.079,266.1394,0
3533.984,353.4047,0
3195.621,323.2961,0
3075.822,305.1161,0
3569.131,324.942,0
3379.411,308.7551,0
3161.288,229.5056,0
3261.027,355.6716,0
3326.259,239.3881,0
3072.97,337.9933,0
3174.352,213.9674,0
3447.57,312.5865,0
3092.02,386.9327,0
3194.485,211.6995,0
3283.39,235.861,0
3528.728,288.1765,0
3722.41,316.8126,0
3031.707,245.7123,0
3493.902,298.2008,0
3219.608,337.7312,0
3344.303,294.1866,0
2979.372,316.5205,0
3499.615,324.463,0
3166.547,242.2437,0
3729.617,294.9706,0
3391.144,314.8135,0
3042.975,300.2191,0
3693.932,274.3225,0
3684.3,286.0183,0
3309.933,259.9329,0
3056.813,315.5138,0
3140.24,245.1478,0
3206.736,302.2332,0
3617.522,214.8545,0
3070.063,295.9636,0
3878.858,347.3389,0
3158.769,284.1313,0
3292.765,310.1281,0
3210.261,244.3767,0
3613.199,317.9387,0
3213.658,318.1328,0
3483.856,241.8123,0
3628.462,317.7568,0
3593.274,275.057,0
3318.097,235.6639,0
3057.334,325.6373,0
2966.102,334.2883,0
2956.222,339.3202,0
3311.085,306.9607,0
3318.799,238.1329,0
3509.091,347.0389,0
3423.106,268.8136,0
3037.677,298.8127,0
2909.954,268.6708,0
3008.241,252.6732,0
3517.901,354.7628,0
3051.154,274.3,0
3406.8,377.2999,0
3553.236,357.3639,0
3043.356,224.2656,0
3535.815,315.0001,0
3026.329,272.6625,0
3720.792,304.0328,0
3605.091,291.5854,0
3568.952,288.6279,0
3300.898,262.8615,0
3691.297,314.8777,0
3442.321,235.8506,0
3805.722,278.2311,0
3295.99,399.3158,0
3665.077,355.2389,0
3126.099,341.1436,0
3063.165,280.2465,0
3604.697,253.0824,0
3450.692,378.7788,0
3627.969,323.1361,0
3580.826,313.3118,0
3464.793,379.5088,0
3531.908,215.822,0
3456.01,306.7581,0
3500.219,336.0552,0
3218.354,279.3827,0
3327.411,255.0942,0
3852.244,355.4393,0
2946.51,327.0762,0
2914.052,309.7078,0
3185.06,330.8864,0
2958.592,171.55,0
3492.673,281.5256,0
3510.888,299.4175,0
3557.284,319.7926,0
3263.629,326.6228,0
3181.972,203.8501,0
3419.664,332.6833,0
3214.977,271.7097,0
3042.037,291.3505,0
3658.536,313.4104,0
3131.976,278.3765,0
3123.662,318.2859,0
3321.061,312.923,0
3607.014,218.6556,0
2949.955,305.5212,0
3494.705,310.2445,0
3635.589,349.0186,0
3293.311,280.1899,0
2926.905,252.2612,0
3540.404,325.105,0
2999.975,303.5631,0
3241.773,281.7667,0
3570.166,425.2277,0
2936.984,183.2634,0
3532.474,307.9283,0
3630.641,337.5479,0
3304.431,299.4303,0
3444.521,386.7451,0
3297.883,336.2837,0
3018.314,319.5541,0
3071.988,271.5172,0
3677.589,246.0387,0
3529.997,314.7583,0
3465.459,281.7052,0
3009.217,305.073,0
3501.204,297.6343,0
3040.432,270.1798,0
3700.597,298.3445,0
3299.227,334.5649,0
3504.149,287.8649,0
3108.61,232.2113,0
2971.613,259.9448,0
3214.332,287.5115,0
2985.948,249.3434,0
3238.589,286.7397,0
3682.534,325.4884,0
3276.875,332.817,0
2918.77,351.5751,0
3115.623,256.5673,0
3719.452,345.8657,0
3408.745,226.9994,0
3178.588,204.0525,0
3029.658,294.8242,0
3108.634,293.8772,0
3475.203,265.6277,0
3441.868,274.7949,0
3164.527,199.1406,0
3036.137,267.8785,0
3743.12,311.1924,0
3281.959,254.7225,0
3254.8,318.3466,0
3077.221,271.3804,0
3665.008,306.7493,0
3157.968,331.7343,0
3245.25,287.9841,0
3354.713,305.8478,0
3285.196,340.735,0
3215.627,303.8324,0
3218.928,251.1931,0
3221.372,309.3615,0
3045.092,310.4004,0
3143.64,282.1085,0
3492.59,349.2428,0
3175.286,214.8715,0
3267.568,233.1155,0
3544.737,322.1996,0
3199.596,324.1306,0
3429.019,296.8062,0
3308.305,308.6534,0
3578.859,349.0518,0
3507.477,295.6499,0
3142.762,260.9447,0
3169.97,292.9122,0
3440.573,260.2686,0
3523.257,266.4214,0
2970.725,331.3762,0
3270.697,290.3756,0
3497.672,315.7694,0
3016.228,344.692,0
3466.717,287.2672,0
3323.58,309.6661,0
3423.6,270.668,0
3567.611,323.7314,0
3396.374,232.2585,0
3372.733,306.7593,0
3498.85,277.512,0
3017.597,321.3236,0
3441.315,239.62,0
3515.8,276.5549,0
3067.704,363.4381,0
3339.718,281.5002,0
3286.911,258.8553,0
3484.333,323.1561,0
3392.49,239.7974,0
3182.428,332.1577,0
3723.957,255.1989,0
3281.101,368.8422,0
3759.22,269.2142,0
3101.629,259.4816,0
3198.007,245.4646,0
3372.896,256.9535,0
3186.636,247.0044,0
3493.953,218.9659,0
3022.376,312.6642,0
3031.654,332.8505,0
3620.334,328.8966,0
3275.334,336.2338,0
3260.753,264.8193,0
3233.75,271.9971,0
3017.183,356.4138,0
3300.901,259.7073,0
3105.233,360.9541,0
3350.204,247.7081,0
3084.86,267.6824,0
3298.765,281.0104,0
3090.327,211.549,0
3155.41,262.1262,0
3004.15,304.6969,0
3067.984,267.8074,0
3020.583,265.9335,0
3139.384,259.6884,0
4255.488,329.522,0
3230.84,231.1459,0
3189.871,246.5442,0
3573.248,354.8115,0
3642.027,216.6904,0
3220.011,243.2463,0
3167.042,295.8319,0
3126.771,197.573,0
3048.458,355.1095,0
3128.153,239.9696,0
3502.937,293.099,0
4106.038,386.5508,0
3757.59,305.8558,0
3672.822,285.8982,0
3945.557,333.8787,0
3540.053,251.6318,0
3604.615,339.967,0
3151.163,267.2786,0
3261.088,256.3833,0
3158.196,320.0619,0
3267.546,270.2877,0
3267.146,282.193,0
3711.748,372.6071,0
3086.886,297.5833,0
3232.037,293.1554,0
3302.14,302.4067,0
2905.35,298.6279,0
3631.472,275.0386,0
3437.418,258.8976,0
3720.022,276.0518,0
3076.994,283.1449,0
3479.981,355.7463,0
3052.023,297.1167,0
3045.421,278.6378,0
3466.79,251.9113,0
3171.241,263.892,0
3286.355,292.6971,0
3469.722,296.4736,0
3698.413,303.1743,0
3624.145,293.8948,0
3007.197,251.668,0
3806.928,290.1431,0
3449.791,205.3441,0
3294.699,289.2156,0
3130.98,228.9327,0
3502.188,345.4041,0
3509.894,296.8799,0
3552.63,397.3787,0
3188.34,229.1399,0
3506.931,372.3298,0
3069.593,301.5435,0
3290.016,323.3118,0
3415.198,364.3967,0
3786.992,326.3519,0
3051.385,249.986,0
3118.342,219.9041,0
3773.083,346.86,0
3625.702,304.0609,0
3562.476,291.4678,0
3110.428,304.8478,0
3573.066,257.5848,0
3467.388,263.9812,0
3021.527,302.5298,0
3628.463,331.6588,0
3339.717,294.057,0
3061.499,224.4396,0
3153.419,236.1326,0
2906.624,384.0791,0
3581.909,344.887,0
3396.516,306.3361,0
3148.897,298.5762,0
3661.863,314.9585,0
3304.17,292.2559,0
3148.759,213.8708,0
3101.321,329.371,0
3254.91,245.9949,0
3164.277,281.552,0
3465.595,277.999,0
3408.443,366.51,0
3653.681,256.952,0
3116.77,275.7566,0
3540.265,316.361,0
3279.536,251.6046,0
3060.418,195.5432,0
3063.158,291.7388,0
3108.036,286.6415,0
3289.562,368.9485,0
2989.523,231.0347,0
3634.353,254.1305,0
3184.837,209.8147,0
2977.04,318.481,0
3457.372,411.6033,0
3223.134,318.0323,0
3571.327,335.5756,0
3434.409,223.1401,0
3535.343,263.1569,0
3779.152,318.7939,0
3142.388,257.5493,0
3727.633,369.7645,0
3434.733,333.3075,0
3223.556,301.3137,0
3181.472,310.2502,0
3085.857,248.6588,0
3688.466,255.8054,0
3453.127,283.2507,0
3661.784,231.1649,0
3210.618,217.0834,0
3692.147,254.3656,0
3683.964,263.7444,0
3536.418,370.4795,0
2942.311,294.2347,0
3422.173,323.3997,0
3584.148,205.1259,0
3467.685,281.2133,0
3103.5,257.6265,0
3553.077,288.4777,0
3587.051,271.7446,0
3203.376,273.1667,0
3002.181,304.4902,0
3416.845,261.5229,0
3656.337,372.7406,0
3598.483,306.7064,0
3547.976,291.6417,0
3092.809,300.7423,0
3189.448,359.7306,0
3431.455,287.0891,0
3143.806,296.8937,0
3570.831,363.8118,0
3196.639,241.1625,0
3404.998,276.9875,0
3668.514,352.4819,0
3546.282,358.7507,0
3544.169,295.3701,0
3320.581,243.4463,0
3143.656,329.2207,0
3558.144,359.6177,0
3356.171,199.2892,0
2987.371,246.2229,0
3220.177,299.9978,0
3542.476,264.5209,0
3128.555,253.7111,0
3308.57,207.3838,0
3198.156,321.6508,0
3296.963,241.6482,0
3500.564,356.2454,0
3066.712,279.6956,0
3432.552,341.9661,0
3260.395,308.9421,0
3758.519,333.5341,0
2932.118,224.9327,0
3368.736,292.8439,0
3200.203,260.5093,0
3431.23,305.8342,0
3410.847,298.6938,0
3591.987,297.7565,0
3250.007,227.235,0
3149.23,406.2394,0
3491.716,332.7845,0
3538.734,277.9937,0
3569.097,373.679,0
3231.108,334.5217,0
3368.447,382.1416,0
3600.161,242.938,0
3526.597,321.8083,0
3544.257,250.7549,0
3264.668,221.4373,0
3368.302,295.3755,0
3221.408,366.141,0
3211.413,198.3312,0
3040.266,032.0,
3259.923,297.3752,0
3693.239,306.9653,0
3260.17,324.9211,0
3583.233,370.8381,0
3102.352,354.4429,0
3228.126,306.7828,0
3431.324,271.3047,0
3104.129,273.3763,0
3143.943,309.3206,0
3676.942,283.4001,0
4011.677,327.2534,0
3185.296,311.364,0
3541.196,400.0353,0
3447.498,325.4495,0
3292.426,303.7,0
3476.83,312.9729,0
3158.462,301.3906,0
3041.802,210.0374,0
3413.248,201.6749,0
3612.579,219.4915,0
3219.732,258.9346,0
3800.993,337.2485,0
3581.391,410.9117,0
3101.575,248.3633,0
3349.294,247.9191,0
3251.442,266.2266,0
3231.264,244.3989,0
2908.827,310.1877,0
3286.777,346.5122,0
3327.634,296.9717,0
3706.825,268.1066,0
3491.836,258.3993,0
3396.344,308.6772,0
3531.262,276.3671,0
3017.141,307.5559,0
2984.417,304.6252,0
2953.489,275.387,0
3397.397,322.5863,0
3718.808,337.9126,0
3150.252,281.9259,0
3121.528,269.2776,0
3108.782,267.1338,0
3510.317,261.2858,0
2950.844,285.9165,0
3303.538,301.8,0
3128.327,282.7087,0
3179.664,170.3083,0
3627.515,270.9982,0
2925.6,315.6384,0
3514.548,367.1046,0
3626.137,297.7681,0
3243.048,251.8619,0
3654.186,326.6285,0
2944.221,245.2734,0
3606.479,328.7788,0
3123.422,383.9724,0
2972.7,291.443,0
3829.26,281.3704,0
3188.635,312.3882,0
3401.24,227.0857,0
3158.02,283.0635,0
3138.551,278.288,0
3129.493,241.614,0
3641.131,244.0817,0
3365.741,384.105,0
3102.776,302.9076,0
3533.232,437.543,0
2988.225,285.1481,0
3227.494,342.0509,0
3378.529,291.9791,0
3067.285,289.4807,0
3130.203,247.7625,0
3159.066,246.6648,0
3039.662,305.1329,0
3043.612,307.7208,0
3527.254,312.7695,0
3172.957,309.2043,0
4157.978,432.7395,0
3055.19,288.8732,0
3455.011,307.0822,0
3214.749,344.939,0
3237.111,223.1217,0
3122.756,278.035,0
3214.104,271.4607,0
3091.191,331.2019,0
3660.979,205.1881,0
3081.488,298.2113,0
3031.878,367.3199,0
3512.021,251.8676,0
3178.05,360.6371,0
3442.429,243.3445,0
3250.985,287.329,0
3132.906,340.8933,0
3439.604,370.8214,0
3608.625,375.6232,0
3416.69,327.5339,0
2949.613,338.4895,0
3595.859,289.6133,0
3293.25,347.4871,0
3516.416,314.7367,0
3166.725,301.7437,0
3707.309,360.3571,0
3655.188,389.4752,0
3513.644,293.7031,0
3349.048,254.6964,0
3106.035,341.572,0
3733.486,284.4531,0
3065.36,335.2584,0
3478.74,297.0901,0
3258.991,294.3412,0
2988.325,320.0496,0
3428.75,376.2142,0
3674.927,316.0693,0
3479.25,313.623,0
3415.794,250.3452,0
3093.721,310.4711,0
3269.691,238.9982,0
3350.341,299.3661,0
3125.897,233.1088,0
3477.949,301.4108,0
3599.068,267.6646,0
3137.956,324.3567,0
3437.11,233.1749,0
3449.519,233.6805,0
3654.34,246.4473,0
3606.836,369.5256,0
3057.434,350.514,0
3135.494,344.6908,0
3554.661,335.9052,0
3052.916,231.8213,0
3279.367,286.7878,0
3657.112,338.153,0
3264.504,313.0587,0
3479.523,278.5964,0
3527.294,297.7559,0
3221.456,258.1918,0
3162.484,294.1014,0
3049.78,271.2163,0
3125.368,305.7699,0
3376.494,251.4097,0
3120.223,274.5808,0
3080.588,212.3445,0
3007.531,306.5983,0
3553.931,251.6351,0
2987.126,210.6681,0
3672.782,359.6652,0
3195.283,381.5795,0
3582.903,329.4703,0
3206.512,318.8448,0
3776.328,223.2457,0
3417.62,371.7251,0
3479.275,321.3035,0
3334.409,330.1947,0
3013.991,265.1938,0
3148.989,248.7086,0
3374.821,247.188,0
3413.8,349.7239,0
3153.625,329.7032,0
3079.182,297.1495,0
3089.471,315.5769,0
3016.733,263.1104,0
2995.951,369.6989,0
3396.651,205.8839,0
3509.918,329.6997,0
3450.936,362.1191,0
3219.158,265.0406,0
3221.099,180.983,0
3045.053,287.8121,0
3191.344,291.6489,0
3496.9,311.0714,0
4160.772,423.4587,0
2999.128,359.146,0
3471.415,304.3354,0
3477.722,270.5311,0
3099.66,347.2927,0
2878.83,261.3496,0
3533.481,342.6476,0
3027.683,238.3447,0
3510.91,265.0355,0
3689.166,295.6835,0
3064.549,355.1993,0
3624.782,289.5802,0
3569.627,250.8774,0
3291.398,318.9937,0
3637.134,306.0496,0
3778.719,270.6384,0
3631.047,294.3387,0
3182.386,311.5498,0
3709.218,295.6169,0
3164.59,284.5114,0
3097.326,300.8463,0
3684.258,335.376,0
3159.168,298.0084,0
3175.187,261.7225,0
3577.33,324.9069,0
3247.781,300.3737,0
3324.939,277.1472,0
3018.378,315.484,0
3029.835,294.1007,0
2991.994,320.7831,0
3381.462,247.4854,0
3359.883,328.7523,0
2984.616,264.5864,0
3618.388,368.1113,0
3596.025,281.3237,0
3208.299,272.7332,0
3060.247,260.7163,0
3053.527,254.7886,0
3551.731,375.2678,0
2967.732,303.9871,0
3728.318,284.5845,0
3261.742,233.7312,0
3216.686,231.4185,0
2978.617,284.0238,0
3436.06,318.0735,0
3157.049,254.2054,0
3150.659,387.714,0
3612.767,231.1428,0
3511.154,268.9806,0
3582.525,359.5555,0
3184.882,252.4817,0
3327.811,242.2214,0
3358.502,324.2205,0
3534.088,303.8678,0
3048.537,327.9183,0
3177.665,232.7262,0
3474.18,283.2626,0
3247.448,273.3711,0
3302.425,203.0038,0
3098.374,248.7291,0
3186.91,373.1405,0
3072.422,287.3822,0
3749.556,324.1296,0
3591.819,277.3844,0
3064.488,267.3541,0
3275.781,262.895,0
3831.222,373.2131,0
3483.553,263.576,0
3540.132,244.6703,0
3275.123,273.8276,0
3185.351,213.8284,0
3487.365,345.7413,0
3157.48,256.6104,0
3054.897,248.7819,0
3382.955,331.9128,0
3383.261,255.8444,0
3451.111,260.5082,0
3377.213,244.4059,0
3266.29,249.3495,0
3617.062,341.3651,0
3285.505,259.1744,0
3553.736,257.6912,0
3588.421,286.5872,0
3604.945,262.0438,0
3424.999,300.134,0
3066.746,272.552,0
3641.318,386.0911,0
3581.225,295.2551,0
3488.692,317.6504,0
3538.135,237.713,0
3465.24,357.3335,0
3377.208,382.9702,0
3235.43,305.701,0
3120.394,341.5386,0
3456.15,341.4608,0
3459.12,309.1906,0
3527.045,262.6863,0
3530.121,300.3756,0
3287.579,282.5117,0
3338.749,262.3986,0
3074.03,273.8148,0
3190.966,317.6337,0
3471.628,335.3105,0
3231.972,316.4456,0
3053.48,270.0101,0
3590.117,296.3033,0
3574.818,308.1211,0
3619.408,171.3224,0
3187.195,265.833,0
3197.915,218.2347,0
3600.425,274.2915,0
3801.791,229.1172,0
3094.215,312.775,0
3517.86,347.1851,0
3271.146,321.9875,0
3101.655,357.228,0
3497.205,275.4153,0
3580.678,288.36,0
3106.446,307.4872,0
3051.921,305.807,0
3159.07,333.7189,0
3341.999,290.4562,0
3380.603,280.9463,0
3302.701,211.7653,0
3175.139,251.076,0
3641.391,188.9429,0
3729.613,262.8276,0
3655.958,327.512,0
3115.579,344.2845,0
3265.873,343.4185,0
3150.23,272.3418,0
3329.554,304.5123,0
3584.425,319.5022,0
2985.792,250.6683,0
3279.105,269.92,0
3010.531,263.0232,0
3645.022,298.0651,0
3355.612,298.0757,0
3730.168,361.696,0
3064.539,244.7471,0
3310.104,298.3499,0
3391.37,305.0574,0
3324.177,311.3273,0
3699.19,362.2148,0
3123.058,346.465,0
3694.727,391.1539,0
3583.35,237.3591,0
3626.51,300.9781,0
3147.593,264.5165,0
3269.649,222.1537,0
3211.516,375.5382,0
3069.735,368.7666,0
3682.601,316.1917,0
3788.093,282.8044,0
3153.466,360.9188,0
3830.637,267.328,0
3172.393,239.359,0
3834.695,313.3329,0
3299.014,336.7065,0
3672.551,331.9308,0
3678.157,296.2419,0
2981.965,244.3903,0
3513.28,361.2292,0
3378.012,225.069,0
3481.301,304.278,0
2952.182,375.7251,0
3565.99,136.8367,0
3458.287,242.285,0
3317.622,302.2744,0
3627.354,341.9904,0
3660.879,327.3049,0
3325.979,382.3782,0
3761.141,280.634,0
3044.219,258.2972,0
3422.29,297.5054,0
3092.108,308.2439,0
3342.118,273.9377,0
3157.535,209.9929,0
3092.427,227.4271,0
3217.915,300.9465,0
3306.144,245.7382,0
3012.031,336.2709,0
3585.323,404.1416,0
3632.372,307.5854,0
3031.205,251.2957,0
3090.665,260.9387,0
3003.862,271.811,0
3013.534,276.5227,0
3424.454,340.635,0
3069.745,294.1643,0
3477.345,294.3987,0
3337.186,313.4094,0
3108.367,268.8325,0
3444.788,266.8397,0
2982.301,410.4242,0
3239.653,258.3624,0
2984.682,352.464,0
3433.526,249.5576,0
3005.543,268.5189,0
3678.414,281.35,0
3208.625,247.505,0
3803.151,283.0624,0
3298.79,259.5669,0
3265.077,297.6223,0
3279.543,277.481,0
3575.226,267.3605,0
3781.394,351.3169,0
3236.387,320.7225,0
3383.36,330.6118,0
3725.718,228.1035,0
3259.524,235.8218,0
3466.26,293.6442,0
3020.078,287.6692,0
3017.831,321.7982,0
3071.469,289.9518,0
3562.474,340.5823,0
3549.281,343.6112,0
3362.038,355.613,0
3976.902,326.9131,0
3310.413,258.0082,0
3361.769,374.8059,0
3379.283,170.0679,0
3218.442,243.2178,0
3587.898,307.2646,0
3736.687,337.0358,0
3263.28,210.0485,0
3099.462,315.1118,0
3124.136,270.6615,0
3247.94,271.6851,0
2966.611,227.2662,0
3573.18,322.6486,0
3580.027,316.1455,0
2999.951,312.6802,0
3625.209,300.1119,0
3696.438,295.4927,0
3375.358,315.2101,0
2975.492,300.0659,0
3357.78,305.334,0
3659.733,400.6351,0
3548.558,168.1382,0
2981.462,294.6423,0
3050.996,254.6643,0
3213.313,318.5238,0
3547.136,243.7831,0
3125.699,246.76,0
3268.191,209.1791,0
3033.507,287.9537,0
3574.807,318.3087,0
3269.819,291.7112,0
3452.931,263.0114,0
3793.354,268.9794,0
3406.992,322.8326,0
3628.708,338.032,0
3615.089,410.8042,0
3175.643,310.0383,0
3796.458,281.8197,0
3246.512,267.0183,0
3244.084,193.1038,0
3336.486,268.3761,0
3072.753,357.2363,0
3043.348,219.1826,0
3336.166,309.4943,0
3674.37,282.7976,0
3435.927,235.2249,0
2971.765,259.2684,0
3025.093,250.5551,0
3632.985,270.7037,0
3136.217,218.2985,0
3611.001,266.0117,0
3205.115,326.2188,0
3182.747,296.5725,0
3349.385,243.5758,0
3019.57,270.9087,0
3495.587,294.4324,0
3332.667,267.2133,0
2868.396,276.3469,0
2962.713,332.1227,0
3245.294,311.6716,0
3049.248,279.0813,0
3160.92,233.2504,0
4095.171,288.9152,0
2909.383,210.9237,0
2972.692,302.9266,0
3367.261,230.3076,0
3110.422,296.7075,0
3433.997,295.9203,0
3487.631,280.5098,0
3103.487,326.7412,0
3242.133,265.6262,0
3083.385,328.671,0
3467.606,401.0061,0
3581.776,352.6986,0
3285.269,256.4612,0
3166.357,320.0273,0
3173.84,309.2312,0
3643.002,321.9548,0
3099.763,276.9467,0
3518.265,328.641,0
3029.886,235.3275,0
3179.611,293.4735,0
3710.013,257.1897,0
3586.816,270.1293,0
3266.884,269.0786,0
3024.615,202.8307,0
3437.934,268.8765,0
3545.559,280.4862,0
3403.062,328.027,0
3385.128,307.7108,0
3388.346,282.7251,0
3039.889,282.8536,0
3318.753,244.042,0
3209.107,301.1515,0
3786.52,361.7798,0
3564.698,322.3245,0
3232.192,276.6161,0
3784.281,368.8431,0
2902.225,299.2,0
3112.652,310.9238,0
3085.167,292.0657,0
3517.773,270.6273,0
3411.521,368.225,0
3489.437,346.8802,0
3467.108,290.1683,0
3490.37,352.0632,0
3171.169,246.9684,0
3016.882,227.8673,0
3505.756,362.1611,0
3391.499,326.8143,0
3319.583,264.4058,0
3483.167,255.4102,0
3034.643,330.9266,0
3066.148,287.9777,0
3068.793,237.0377,0
3157.162,241.0781,0
3537.358,289.7183,0
3577.075,221.4576,0
3459.253,325.5068,0
3338.653,313.3101,0
3130.477,309.3042,0
3529.752,311.865,0
3351.074,254.3737,0
3441.446,279.162,0
3276.025,207.6613,0
3655.375,385.618,0
3624.652,351.0121,0
3488.18,255.5577,0
3382.623,390.9935,0
3630.584,253.8699,0
3505.52,291.4728,0
3503.152,287.1344,0
3112.849,275.5422,0
3645.582,367.1605,0
3299.388,235.5251,0
3582.055,259.6477,0
3569.842,288.6907,0
3435.673,306.4403,0
3443.298,228.684,0
3946.569,360.7632,0
3382.123,271.548,0
3255.82,308.9476,0
3068.524,277.3497,0
3224.398,243.3563,0
2948.852,301.0671,0
4304.242,289.0049,0
3572.268,325.6003,0
3065.741,338.4564,0
3454.637,207.8049,0
3347.345,281.3744,0
3791.92,298.0583,0
3462.717,271.8766,0
3373.123,370.2814,0
3373.887,274.0134,0
3591.548,270.1868,0
3049.958,262.127,0
3195.339,245.3085,0
3265.595,266.4183,0
3417.573,277.2828,0
3679.813,199.5238,0
3100.282,303.4983,0
3053.949,324.423,0
3150.524,283.1061,0
2942.619,293.2242,0
3708.72,307.2782,0
3304.084,269.5032,0
2893.199,289.7284,0
3246.405,327.0115,0
3486.03,276.004,0
3333.498,305.3021,0
3429.796,229.4517,0
3115.412,237.4241,0
3603.58,351.5728,0
3076.488,275.9189,0
3136.955,244.656,0
3307.453,254.0022,0
3706.375,363.4341,0
3170.561,287.4052,0
3367.053,344.4244,0
3341.389,347.7048,0
2994.973,288.698,0
3506.144,346.4019,0
3143.073,243.465,0
3226.929,336.9128,0
3584.493,436.6146,0
3409.241,255.4207,0
3040.623,248.8713,0
