Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3012.143,260.0896,0
6402.054,216.2288,1
7535.722,416.8047,1
6393.272,269.4512,1
7903.97,533.7361,1
6409.729,240.8804,1
7181.485,367.8215,1
3881.986,291.4208,0
6450.87,323.8909,1
3015.728,221.2097,0
6924.9,330.7727,1
7329.884,457.8533,1
3041.146,204.4678,0
8498.823,448.1816,1
5987.471,382.0068,1
3163.494,293.6595,0
7489.17,381.7422,1
6713.285,324.0251,1
6880.408,301.178,1
8074.67,469.353,1
6621.725,344.9861,1
2809.75,283.7482,0
5525.743,291.8767,1
8775.399,585.7354,1
3515.006,306.037,0
7749.824,337.0813,1
7019.439,324.7144,1
7237.636,418.3672,1
2976.087,239.4458,0
7085.449,317.7397,1
3906.862,348.8228,0
3634.591,265.7675,0
6299.001,303.4641,1
6210.408,334.2954,1
7797.663,252.261,1
3566.924,276.4231,0
6478.267,220.2512,1
3282.511,270.4453,0
3503.749,286.8446,0
5636.853,282.9922,1
5797.431,267.6118,1
7888.123,425.3801,1
6135.767,238.8108,1
3762.621,303.1139,0
5628.373,279.1245,1
6694.522,221.1624,1
3015.181,215.4158,0
6428.441,324.8601,1
6268.278,196.7729,1
6255.885,303.8623,1
6299.099,382.7585,1
6032.075,344.3538,1
6589.319,431.7202,1
6031.463,222.6858,1
5894.523,324.3796,1
6277.357,226.5544,1
3677.931,319.3068,0
6691.247,362.0735,1
3529.538,363.8505,0
7223.942,419.3599,1
6764.307,329.2156,1
3309.749,273.5021,0
5997.532,280.6426,1
3620.833,333.6282,0
3696.685,279.1733,0
6692.492,289.574,1
8091.734,344.9143,1
5896.725,335.0281,1
2900.155,264.5378,0
6589.729,321.342,1
3607.854,228.3654,0
6436.026,336.801,1
3558.166,262.5869,0
3178.103,360.0743,0
7208.873,313.0242,1
6803.113,313.6721,1
3248.178,263.6416,0
6248.612,218.9661,1
3093.355,298.6157,0
3059.065,318.0316,0
7693.857,419.8186,1
3573.47,316.4717,0
6439.309,302.761,1
6443.173,21.1,
6433.823,278.2874,1
6530.205,7285.1,
6544.243,289.4429,1
6306.391,296.2332,1
6849.037,220.4585,1
7331.584,337.5503,1
5938.356,345.4622,1
8054.608,320.73,1
6662.77,327.0264,1
6460.432,245.0256,1
6816.565,349.9055,1
4224.838,352.5276,0
3892.734,297.6647,0
6271.766,306.7883,1
6372.925,249.2046,1
3466.189,464.4685,0
3282.529,249.1414,0
3696.016,266.4061,0
5313.687,217.1106,1
6960.135,339.3604,1
3204.492,254.7684,0
6919.573,241.6912,1
6852.013,292.8342,1
6121.449,233.634,1
3264.7,223.0243,0
3321.32,311.6691,0
7033.496,416.7866,1
6225.46,230.9663,1
6664.007,348.853,1
7951.577,552.5325,1
7676.477,346.9102,1
6080.565,384.7625,1
3707.184,296.528,0
6786.805,313.7534,1
6281.261,372.1704,1
6040.915,384.866,1
6136.783,324.542,1
9361.354,558.188,1
6935.563,287.0991,1
6314.266,272.2285,1
6855.631,339.4207,1
6245.423,253.7197,1
7300.639,352.5784,1
3249.717,281.4222,0
6432.901,315.9021,1
6968.113,346.8911,1
6896.707,318.9766,1
7142.317,365.0583,1
6507.517,219.6365,1
7664.384,478.353,1
6863.577,234.052,1
7288.083,214.6609,1
3143.684,252.5907,0
6356.197,258.2351,1
6705.179,320.1265,1
6391.97,239.0422,1
6585.024,254.4128,1
3319.735,285.7511,0
3653.289,284.4613,0
7535.34,372.2285,1
6111.462,115.7109,1
5200.273,319.7776,1
7373.371,412.488,1
6630.458,332.9221,1
7771.587,364.2983,1
6795.088,261.4604,1
3392.42,213.103,0
6568.99,289.4531,1
6064.819,319.2478,1
7287.424,326.9995,1
3412.325,344.952,0
7420.896,252.3589,1
5169.55,314.9143,1
7694.409,386.9983,1
3563.786,320.0225,0
6092.659,260.6016,1
3307.33,250.7775,0
6115.678,393.9148,1
6297.295,292.3721,1
7050.188,347.792,1
5766.826,360.9355,1
6786.081,276.448,1
6613.682,278.5474,1
6497.048,229.1619,1
6013.325,254.7395,1
7516.593,373.5154,1
7678.344,463.6196,1
7026.987,306.9844,1
5644.964,298.1663,1
6149.757,282.5493,1
7133.838,341.3132,1
3667.604,396.1642,0
6175.581,245.8306,1
3027.03,239.3823,0
3915.31,355.103,0
7448.508,412.8938,1
6633.308,340.9214,1
3627.775,277.9482,0
6222.095,200.344,1
3527.311,281.8899,0
3415.364,362.5513,0
6565.27,276.7363,1
3154.871,315.5929,0
7152.537,379.0054,1
6335.805,279.6028,1
3526.633,248.6445,0
3494.942,268.6864,0
6939.546,458.2065,1
6629.79,271.957,1
2911.134,334.8801,0
4216.232,382.4944,0
7323.301,346.1084,1
6784.533,374.9685,1
2969.05,290.4695,0
6042.757,305.0125,1
7208.177,375.293,1
6540.402,264.7983,1
3134.11,255.5624,0
7114.87,434.2385,1
6818.42,240.5981,1
3117.709,266.1252,0
6811.047,231.0242,1
3573.564,346.4342,0
6056.583,211.1824,1
6250.694,187.229,1
6740.684,231.6318,1
3704.188,279.3578,0
5864.253,195.2642,1
3798.158,283.2255,0
5797.338,321.6643,1
6501.827,416.4216,1
7362.071,395.4043,1
6228.511,233.1194,1
7329.412,458.4595,1
5736.186,272.418,1
6121.931,334.8552,1
6449.015,365.2183,1
3666.009,304.718,0
6751.621,307.261,1
3908.462,305.6361,0
6687.172,286.1338,1
7427.996,311.696,1
8942.225,518.356,1
7141.311,340.2087,1
7084.419,413.3269,1
6772.723,380.4412,1
6939.846,308.3467,1
6698.277,334.916,1
7438.976,241.8184,1
3748.674,289.8877,0
6102.573,254.3181,1
6393.316,318.4851,1
6513.159,386.457,1
7405.553,515.6191,1
7798.82,338.7966,1
2987.854,347.0344,0
6334.786,252.1746,1
2899.42,258.5916,0
5965.584,299.2725,1
3053.897,296.2029,0
3615.39,303.5796,0
6880.484,294.9624,1
3811.601,345.4052,0
3698.071,322.9899,0
3058.886,241.2909,0
3638.248,350.5216,0
6976.502,339.9075,1
3497.013,277.1456,0
6247.756,290.3635,1
6752.464,294.449,1
6623.076,233.1021,1
5997.866,314.1421,1
6461.339,315.0261,1
7772.656,270.8032,1
6707.684,344.5676,1
6926.08,286.364,1
6779.957,239.5222,1
7538.406,313.6274,1
6435.096,321.1477,1
6519.023,315.3354,1
5995.96,299.3655,1
6148.382,372.4419,1
6705.193,298.2742,1
6578.972,380.2344,1
6415.281,285.7986,1
6633.793,263.9368,1
2945.084,186.6814,0
6748.151,255.605,1
3321.672,237.8674,0
6387.889,292.7161,1
6290.296,233.6035,1
8949.812,520.4321,1
6056.588,282.0488,1
6404.741,308.5471,1
2959.942,271.4492,0
6234.015,229.5313,1
5975.022,345.8713,1
6945.331,292.9219,1
6537.298,370.6758,1
6467.705,336.5703,1
3031.913,311.2363,0
3287.875,298.5179,0
6539.768,353.2571,1
6658.327,300.6155,1
6803.109,268.0872,1
6376.717,329.1675,1
5862.611,298.3936,1
6131.614,358.3887,1
6173.38,186.4744,1
3579.766,360.0393,0
6604.791,349.3704,1
6870.407,339.0247,1
7298.204,252.3013,1
6788.771,293.3713,1
3555.529,276.6746,0
3499.796,368.1316,0
6166.401,339.0247,1
3501.195,227.4883,0
6767.932,297.7825,1
6336.626,207.6748,1
7096.867,230.061,1
6169.62,189.8284,1
7266.857,316.3398,1
6494.895,274.0457,1
3574.11,329.1578,0
7098.432,379.437,1
6430.742,253.2712,1
6228.76,346.3215,1
7083.701,327.2087,1
6464.99,286.2136,1
3740.154,290.511,0
7045.715,341.2761,1
6306.924,233.3472,1
3232.665,298.7151,0
7823.918,365.5061,1
6015.885,343.4319,1
6071.67,231.0527,1
7113.466,328.5374,1
3559.67,292.991,0
3795.165,281.4517,0
5695.194,272.6729,1
6857.526,243.0862,1
6590.229,340.7241,1
3365.857,314.2717,0
6249.522,312.1138,1
2943.702,236.2448,0
3483.379,427.4614,0
2866.782,270.3173,0
7112.227,195.7456,1
7508.258,371.0654,1
3343.198,248.6785,0
6521.719,275.7764,1
3590.981,243.198,0
3778.215,328.314,0
3015.04,283.3644,0
6071.781,270.2661,1
3842.774,412.1908,0
6515.399,186.9336,1
3505.257,349.7717,0
6395.019,315.7344,1
2990.641,286.2816,0
2878.665,255.0901,0
6721.208,237.0339,1
3702.384,274.2091,0
3453.372,368.8875,0
7040.388,282.2676,1
3608.855,309.8093,0
3516.709,343.9531,0
6476.319,306.6494,1
2844.117,228.8918,0
7471.422,388.4023,1
3453.891,291.521,0
6770.228,421.8591,1
7743.968,445.0474,1
6548.286,301.3125,1
7157.058,339.0229,1
7103.137,423.04,1
6662.466,331.9524,1
7921.854,466.415,1
6804.634,309.2917,1
3428.846,307.4733,0
6091.512,220.9634,1
7636.86,371.2595,1
6221.39,280.0764,1
6635.788,285.2815,1
2991.776,284.1573,0
3398.687,321.5214,0
3335.987,310.9917,0
6295.894,362.9285,1
3171.252,225.0684,0
3872.865,327.7396,0
6853.398,392.5557,1
7791.892,355.0969,1
6428.76,247.8137,1
6576.572,224.7593,1
3725.087,309.0126,0
6351.769,246.9741,1
6046.943,305.2981,1
4336.914,448.2354,0
7572.172,337.908,1
7600.671,412.4978,1
6958.878,398.0908,1
3437.065,315.6084,0
6854.855,336.5837,1
5272.938,254.7258,1
3575.348,347.2819,0
2951.857,358.7794,0
3449.469,328.3939,0
3718.065,329.8967,0
7113.714,342.0847,1
7065.427,335.1636,1
3732.69,257.4052,0
2897.183,338.5764,0
6857.455,269.8635,1
7614.483,328.666,1
4808.292,359.2249,1
6277.318,318.7168,1
2982.693,285.2804,0
7956.958,467.3733,1
3838.707,313.8292,0
6865.148,349.4043,1
3667.559,236.817,0
6606.86,363.2375,1
7440.396,192.3228,1
6766.732,166.7075,1
6436.579,285.7527,1
7190.417,386.729,1
3093.404,305.299,0
3704.27,409.8768,0
3501.504,276.321,0
6649.9,255.4229,1
6033.151,255.2358,1
6669.834,331.8923,1
6144.489,232.1794,1
7410.463,431.6389,1
6307.075,253.7263,1
6884.996,366.8931,1
3540.402,340.1979,0
3588.252,234.0585,0
2989.855,186.8989,0
6401.549,240.9258,1
7228.662,446.9001,1
3682.457,303.4546,0
6582.927,285.7434,1
3295.475,292.5392,0
7382.449,454.8481,1
3641.472,338.646,0
6583.849,265.1409,1
6523.644,338.5781,1
7084.841,428.5239,1
6916.698,278.9016,1
7889.38,397.8733,1
3334.842,204.9562,0
3798.33,286.0653,0
3718.283,412.0206,0
7939.459,390.4875,1
6784.952,336.8252,1
6210.53,195.5535,1
3031.713,355.5641,0
8633.735,460.5396,1
5975.33,399.3931,1
6383.251,223.3013,1
5874.365,263.2356,1
6430.922,265.1531,1
6386.866,283.2598,1
6966.98,350.9692,1
7843.689,579.0559,1
6207.75,317.4653,1
7800.431,326.1648,1
6425.505,318.301,1
7244.355,449.9609,1
6590.391,311.1428,1
7138.16,317.3801,1
7631.25,310.0789,1
6431.567,296.8186,1
6445.908,270.177,1
7023.845,255.2871,1
7476.904,387.5161,1
6481.12,296.1687,1
6050.858,210.2915,1
6780.223,363.321,1
7543.35,319.9651,1
6324.214,296.0667,1
7201.878,377.2017,1
3164.403,218.9485,0
6785.475,364.4495,1
6844.55,361.519,1
2972.432,243.1907,0
8152.075,501.5398,1
3739.727,403.1384,0
6592.412,336.0569,1
6596.379,425.8948,1
7901.286,320.4426,1
7322.788,526.9016,1
8337.75,577.6309,1
3350.078,365.631,0
7048.775,288.46,1
6502.775,221.0903,1
3544.722,354.2581,0
7393.465,394.0186,1
3738.352,383.3523,0
3250.011,219.2709,0
6397.422,279.5452,1
3621.566,315.1725,0
6243.963,406.7781,1
8754.106,650.4009,1
6372.576,267.5642,1
3702.413,255.4611,0
6682.955,196.0293,1
6359.179,315.875,1
6216.577,396.042,1
7867.264,509.6816,1
7856.331,475.9109,1
6010.039,220.6885,1
3782.246,322.8398,0
6873.505,346.1414,1
6715.396,324.0356,1
8074.275,415.4189,1
3277.625,251.769,0
7658.956,394.8713,1
8174.698,447.0337,1
3554.521,317.2416,0
3677.945,334.3378,0
8098.684,530.97,1
7977.973,382.8052,1
3735.437,451.8435,0
6547.966,223.5571,1
6371.5,203.9607,1
5880.392,348.6382,1
3618.339,386.2855,0
6565.498,379.1406,1
3273.479,273.8021,0
3662.883,253.5193,0
5479.285,253.2056,1
6819.614,228.2383,1
7465.09,311.4019,1
5849.478,390.5647,1
6341.069,453.9087,1
3469.245,353.7927,0
6383.705,349.4565,1
3519.238,283.6812,0
7561.369,319.9167,1
6339.225,264.6628,1
7027.964,337.4492,1
6561.292,325.8708,1
7956.127,390.0891,1
5591.744,156.2539,1
6111.01,211.0605,1
6276.698,314.2979,1
3812.522,341.4943,0
6999.707,423.9224,1
5869.55,232.7612,1
6608.666,294.7375,1
3384.269,260.4473,0
6514.793,305.042,1
6004.253,274.9973,1
6743.077,349.1919,1
6733.828,368.5784,1
6645.261,280.2727,1
7033.261,402.3579,1
6453.158,389.0193,1
6876.201,325.7385,1
6032.292,377.7661,1
7453.796,434.2568,1
6735.22,432.4612,1
4059.62,354.6948,0
3192.977,271.6414,0
6997.662,452.6755,1
3627.981,297.5382,0
6783.746,494.9412,1
6944.492,301.1589,1
8673.956,561.6406,1
6376.6,271.6416,1
3826.055,376.8469,0
6875.151,333.21,1
4205.197,341.8257,0
6288.3,149.3774,1
3341.309,288.9873,0
6625.283,234.9307,1
6818.013,221.0774,1
6424.059,275.304,1
3802.642,390.9037,0
6304.553,296.2229,1
7480.494,354.8943,1
3214.719,287.2766,0
6434.977,282.1938,1
6299.139,403.4143,1
5723.516,248.353,1
6481.246,200.3464,1
7070.017,356.9878,1
7479.218,461.5439,1
7400.752,479.3572,1
7929.322,441.3831,1
6280.157,272.189,1
3396.179,343.4021,0
8974.832,510.665,1
3449.087,339.5109,0
6014.752,208.7549,1
6245.244,330.9182,1
5694.446,295.146,1
6423.142,232.5681,1
6479.522,347.1846,1
3862.622,262.0465,0
6309.223,251.2754,1
5907.313,315.6975,1
3441.455,280.688,0
7295.911,290.0095,1
6521.391,318.1768,1
3485.481,371.7584,0
6394.394,235.7268,1
3294.52,251.3534,0
3426.379,334.2456,0
3611.014,349.963,0
3704.108,297.5308,0
6880.344,264.3953,1
6739.399,281.9358,1
3539.354,291.6708,0
5813.62,390.1689,1
3246.005,261.0583,0
6958.934,266.4231,1
6312.025,319.8408,1
5738.457,277.8911,1
3382.94,289.0331,0
2934.966,225.4795,0
3124.851,258.9655,0
6995.131,338.2283,1
3444.584,294.2859,0
3623.676,294.8925,0
7834.335,494.7117,1
5821.385,250.1157,1
3786.51,306.8357,0
6693.335,233.1692,1
6794.05,379.3066,1
5644.966,298.9924,1
6619.678,360.4346,1
6242.251,266.2893,1
6840.385,271.1465,1
6821.611,253.5981,1
3818.38,357.1987,0
6857.511,379.405,1
3413.533,224.7117,0
3747.108,310.9551,0
6692.165,314.3779,1
3263.325,289.9463,0
8515.109,369.2642,1
6310.988,385.4514,1
6558.668,363.3325,1
6189.53,278.9146,1
5920.509,135.3499,1
3223.642,271.792,0
6908.872,323.9548,1
6289.56,314.5154,1
7568.642,388.0491,1
6550.175,353.1,
3187.259,280.6123,0
6785.881,341.1606,1
3136.437,273.1621,0
6980.444,264.4792,1
3163.613,288.7377,0
7804.631,425.9368,1
3089.154,277.9974,0
3544.807,365.2036,0
6437.878,322.147,1
6387.614,270.9797,1
2853.857,216.2207,0
3457.19,320.7467,0
6320.191,229.262,1
3484.772,331.5638,0
3730.075,309.5603,0
7353.353,368.6528,1
6509.091,414.6765,1
6990.53,209.9006,1
6165.412,335.1357,1
6531.235,231.3645,1
6718.236,285.6724,1
6953.82,251.1453,1
7611.56,338.7234,1
6485.139,402.4019,1
6358.584,233.6667,1
3576.979,319.9196,0
5612.554,264.5742,1
3257.754,239.4463,0
5784.306,279.0061,1
3731.534,275.3494,0
7472.732,252.4963,1
7095.35,242.2952,1
6677.427,284.9634,1
6810.29,356.2407,1
3580.999,295.1108,0
6648.022,242.0464,1
3776.356,306.1718,0
3411.011,287.9258,0
6771.603,304.4851,1
7739.817,401.5239,1
7692.62,392.0581,1
6689.958,282.9258,1
6375.157,346.8188,1
6363.666,143.0339,1
2714.19,257.0142,0
3714.744,261.9014,0
8054.69,445.7422,1
7217.542,403.8508,1
6132.374,333.2322,1
6518.485,355.0366,1
6657.398,368.5706,1
2977.57,379.4166,0
3215.477,286.0546,0
3758.295,355.6145,0
5883.346,276.207,1
3480.46,289.4768,0
7265.239,344.115,1
6455.877,234.2322,1
6230.446,253.314,1
7144.368,305.6809,1
3602.405,359.8188,0
6184.851,265.8486,1
6135.76,441.1377,1
6099.226,363.7224,1
3244.542,299.201,0
6881.318,451.4224,1
3530.797,391.8615,0
7056.546,341.937,1
6206.713,226.7595,1
6428.516,312.5105,1
6716.345,224.783,1
3236.354,283.1317,0
3728.732,264.0654,0
6476.994,230.8264,1
3631.237,275.125,0
6333.846,246.7937,1
7428.876,271.877,1
3586.441,275.2881,0
7282.557,415.656,1
6608.034,336.7715,1
2940.551,290.8213,0
3122.393,278.5392,0
6831.143,193.9487,1
7207.9,445.6331,1
7665.056,323.2791,1
6796.665,329.3096,1
5772.689,267.0605,1
7145.066,315.9482,1
3536.888,324.051,0
6685.575,335.9314,1
5842.711,214.9634,1
3068.935,346.1332,0
3649.128,274.1007,0
7080.784,306.9258,1
6492.063,217.696,1
6652.69,301.2642,1
6532.896,226.3892,1
6912.144,400.1128,1
3516.42,358.4159,0
7162.961,391.6672,1
6676.948,328.9463,1
3658.459,295.8499,0
6347.234,358.2354,1
3654.661,265.8246,0
3564.935,315.6542,0
6458.35,346.6277,1
6830.418,357.2974,1
6638.083,379.9871,1
3465.168,372.6316,0
6558.234,386.7397,1
6281.321,355.1941,1
7333.285,320.345,1
5360.397,262.3347,1
3605.28,287.322,0
8489.413,412.5347,1
7167.57,356.1482,1
6445.264,233.6963,1
7209.205,463.1201,1
7436.548,488.9768,1
7109.348,474.0444,1
6394.423,325.677,1
6565.998,287.2002,1
3623.884,306.1877,0
7166.22,361.4539,1
2801.285,4949.0,
6660.174,376.4338,1
3282.427,332.8291,0
4001.462,301.5426,0
8548.162,551.6748,1
3370.269,305.2189,0
6565.037,299.5422,1
6269.01,258.6326,1
7041.464,337.6064,1
6276.869,311.8049,1
7214.614,284.7551,1
6767.126,301.4001,1
6396.105,172.499,1
6928.021,321.1147,1
6137.256,290.1436,1
3786.035,358.7484,0
7140.177,440.1948,1
6937.336,300.2966,1
6463.735,282.0088,1
6228.488,295.7458,1
7840.266,291.9624,1
6580.93,401.3037,1
6218.279,305.9456,1
5199.087,255.1028,1
7544.689,413.7866,1
7881.576,433.8042,1
6255.764,400.7385,1
6502.325,238.0503,1
7119.187,371.1875,1
7115.369,455.5969,1
3634.484,308.9169,0
5489.73,220.7976,1
6853.78,305.0364,1
6607.235,263.5361,1
6331.752,388.4351,1
6235.928,336.0513,1
4096.817,412.2087,0
7546.437,364.5288,1
3228.486,361.8829,0
3783.892,319.47,0
6413.489,301.564,1
3266.325,307.924,0
5578.225,180.4065,1
7029.683,340.3596,1
3099.911,371.23,0
5977.688,239.8264,1
6571.604,307.7686,1
2951.66,243.6917,0
3082.253,346.0719,0
6479.678,180.4485,1
6776.08,296.5852,1
7752.294,487.2297,1
7650.222,257.2908,1
6665.897,333.6787,1
3376.734,316.9958,0
7324.839,344.1785,1
3344.813,260.2216,0
3576.404,376.3845,0
6399.464,270.6062,1
6285.236,301.1091,1
7591.331,249.167,1
7039.481,362.8738,1
2751.516,276.2576,0
6463.345,261.4514,1
6605.013,201.5627,1
3414.123,334.467,0
6917.182,274.7087,1
7012.064,349.6335,1
3576.668,314.4349,0
6434.241,247.9709,1
2856.14,286.4906,0
5932.335,332.3257,1
6612.861,280.1497,1
6194.616,149.4646,1
6510.211,332.3235,1
6064.44,238.709,1
3656.701,367.9216,0
7029.345,314.8955,1
7168.99,354.031,1
3841.227,387.3989,0
6410.775,307.6541,1
6972.143,282.9929,1
3431.814,364.9885,0
7647.477,281.7886,1
3650.594,318.6332,0
3829.592,300.5978,0
5908.751,159.6382,1
3173.257,323.7151,0
6475.524,288.0403,1
6280.741,310.7947,1
3505.629,279.1506,0
7007.001,334.3857,1
3486.475,346.7477,0
6220.79,340.8503,1
6662.055,221.1174,1
2813.228,292.6484,0
6704.335,378.6448,1
6658.858,271.2446,1
6725.894,305.6057,1
3686.216,328.3517,0
6565.133,345.6819,1
6188.437,327.8179,1
6233.693,375.8435,1
6444.221,339.3159,1
6462.065,325.958,1
6241.872,288.0391,1
3124.614,310.9988,0
3621.702,318.4371,0
6699.056,349.5889,1
6334.123,239.179,1
6453.228,263.3516,1
7484.372,280.1709,1
6382.944,241.5513,1
7322.764,469.4941,1
6552.991,228.698,1
7128.24,327.0325,1
3639.701,421.2333,0
6515.913,208.7026,1
6491.186,196.2437,1
8121.92,294.21,1
6416.912,411.8652,1
3680.936,345.3478,0
3029.372,323.8068,0
7292.921,509.2524,1
3605.248,313.0812,0
3740.073,308.0413,0
7579.029,347.022,1
7240.346,369.7856,1
3373.569,370.418,0
3457.648,335.7621,0
6487.856,302.0146,1
7135.084,333.0044,1
6656.593,190.2957,1
7787.92,356.3547,1
7644.583,553.7014,1
6005.842,231.0586,1
2943.677,350.1522,0
6355.67,357.3574,1
6623.484,233.7634,1
7618.961,330.6228,1
3564.797,281.9514,0
3476.023,288.2351,0
5881.07,273.7217,1
7748.545,373.6187,1
2910.774,311.2238,0
6635.093,390.8845,1
6153.183,349.4868,1
6675.224,317.7747,1
6442.439,428.9265,1
6505.976,244.1282,1
3634.802,315.0787,0
6674.478,224.3391,1
3382.881,352.175,0
5985.754,296.1853,1
6846.542,293.3613,1
7048.241,256.6201,1
7729.238,515.8423,1
2981.352,226.9028,0
6399.209,243.179,1
7322.298,396.5784,1
6379.309,343.7673,1
6713.769,370.4709,1
6870.344,284.6663,1
3235.725,233.0336,0
7350.643,396.9009,1
7114.111,311.0332,1
6403.526,283.5996,1
6263.422,306.4246,1
6427.371,228.1855,1
6774.004,203.0569,1
3286.177,325.2014,0
6676.754,319.2178,1
7694.486,451.5986,1
7426.368,364.9883,1
6523.879,358.8381,1
3813.957,365.7635,0
6540.516,358.0791,1
6367.348,270.6995,1
8928.795,329.3184,1
3450.988,255.7245,0
7636.655,232.4314,1
3485.452,263.3557,0
6053.052,348.8535,1
6899.281,359.1311,1
6929.755,291.7278,1
6409.699,314.1775,1
3695.603,288.8346,0
7126.775,373.5859,1
6154.314,197.1194,1
2863.383,294.9681,0
7151.949,297.6433,1
6496.482,410.896,1
6278.059,242.0139,1
6271.771,199.5215,1
6347.506,276.1868,1
6803.524,284.929,1
6400.574,216.2532,1
5944.23,228.7104,1
6604.831,263.0466,1
3500.679,298.2123,0
7524.288,337.7954,1
3070.705,241.7769,0
7694.069,324.9958,1
6741.361,358.8264,1
3092.188,301.7715,0
4818.813,264.2751,1
5950.759,212.8447,1
6774.586,344.3416,1
7846.934,326.4392,1
7755.399,460.5073,1
7626.847,326.2346,1
6556.683,346.7617,1
5411.022,236.5393,1
3336.438,383.9063,0
7403.392,415.446,1
6107.81,276.6882,1
6259.089,323.0051,1
7991.23,469.9165,1
3763.327,284.4159,0
6263.357,295.4431,1
3883.198,338.2306,0
7070.582,401.9692,1
6346.957,390.0293,1
7157.436,326.9956,1
6263.483,291.8108,1
7504.195,349.2729,1
6246.203,471.502,1
6412.755,284.0537,1
6595.236,354.085,1
3130.261,267.5981,0
3839.558,268.0172,0
3558.932,323.7751,0
7170.285,495.9187,1
3227.292,303.6895,0
7477.863,169.1689,1
3457.295,344.5834,0
6616.696,275.4277,1
8549.088,406.6924,1
6583.838,267.866,1
6524.766,227.23,1
3811.86,327.2472,0
6628.144,284.5742,1
3319.745,312.0974,0
3544.361,299.309,0
3181.967,348.488,0
6877.845,409.9158,1
6071.257,250.7571,1
7134.213,316.5769,1
6932.474,288.6311,1
6810.103,429.1404,1
7105.914,327.7395,1
6295.848,281.6587,1
6518.896,366.2351,1
7058.145,341.7266,1
6258.288,209.7708,1
3229.465,341.3048,0
7658.768,294.4355,1
3590.142,327.7651,0
8135.78,409.0095,1
5955.011,234.7524,1
6211.729,297.2053,1
7624.327,247.6677,1
3454.821,362.5846,0
7057.459,308.907,1
6553.518,391.5178,1
3090.695,288.2391,0
3593.642,257.8772,0
3845.519,321.7311,0
6262.942,281.1638,1
3590.888,308.1859,0
4136.275,340.8242,0
7879.333,435.5537,1
6480.019,326.947,1
3768.816,450.8058,0
3042.005,214.1001,0
6234.189,196.0625,1
7194.332,377.051,1
3501.447,382.8182,0
3711.893,302.7092,0
7188.153,346.3889,1
6463.796,230.3037,1
4263.929,455.8318,0
3444.245,277.006,0
6983.549,334.2019,1
8485.301,440.853,1
6941.705,272.8213,1
2989.489,343.2632,0
6112.575,297.1794,1
2950.778,240.6201,0
6716.725,358.7332,1
6670.69,361.8621,1
6758.476,294.3372,1
6546.989,345.0701,1
3312.26,319.5806,0
6379.779,278.3032,1
6037.872,308.4761,1
6492.227,250.3301,1
7938.744,317.7698,1
7562.491,482.5989,1
6755.225,338.2195,1
6202.605,201.2412,1
3828.966,254.6838,0
7436.959,261.5496,1
5820.458,225.3992,1
6999.427,422.5664,1
3874.494,293.1017,0
7457.541,327.7744,1
3227.529,276.8418,0
3058.768,320.4186,0
6038.832,254.0896,1
7099.27,341.8027,1
7173.199,450.8484,1
6244.907,291.2151,1
6742.59,430.3389,1
5455.175,327.5769,1
7397.562,303.6335,1
6759.184,258.3652,1
7199.619,484.2908,1
3187.164,262.8706,0
6465.741,411.5515,1
3781.638,384.6566,0
7203.816,292.7849,1
7614.175,425.8872,1
7859.957,488.8091,1
2971.168,369.067,0
3678.373,251.6432,0
6952.403,347.9431,1
6802.132,259.802,1
7649.521,402.3396,1
6056.081,203.8157,1
2977.623,260.3619,0
7418.333,326.4038,1
7579.376,394.0891,1
3547.268,363.073,0
7378.339,515.7256,1
5146.464,160.9302,1
6077.288,277.47,1
7898.17,417.344,1
6069.481,313.9956,1
6437.05,281.5317,1
6390.259,282.7668,1
3378.663,255.651,0
5981.532,268.3711,1
6926.002,270.1438,1
7000.08,420.4167,1
3572.925,276.8861,0
6217.307,397.5693,1
6296.991,334.1567,1
2982.926,266.0184,0
3625.572,312.2296,0
2905.406,281.2616,0
6810.482,416.2717,1
4158.959,329.7405,0
6675.835,339.7517,1
6257.881,239.5576,1
7156.44,393.4204,1
8350.618,537.9248,1
7956.858,331.6519,1
6986.334,327.9868,1
6766.48,351.3293,1
6901.924,317.0752,1
3001.211,277.7137,0
6505.677,398.1563,1
7895.687,446.8735,1
3381.036,318.6699,0
7319.936,182.709,1
6844.713,400.3611,1
7099.104,319.2407,1
3359.773,238.2084,0
7041.776,388.3362,1
3572.129,255.4564,0
3555.262,307.2336,0
3857.327,367.6765,0
3590.404,316.5685,0
7091.661,351.1091,1
8188.267,386.78,1
6426.149,365.0247,1
6658.984,258.8174,1
3009.496,280.4041,0
3093.637,269.0278,0
3613.783,346.4153,0
7939.55,350.0266,1
6506.686,360.5308,1
3529.44,369.5219,0
3063.372,296.9878,0
7483.749,473.939,1
5633.081,219.509,1
6877.038,300.79,1
6323.115,166.8528,1
6388.3,290.7483,1
6616.546,356.0598,1
6098.889,262.8716,1
6804.012,365.5383,1
6708.221,301.8953,1
7210.486,316.5664,1
6693.7,391.2273,1
7640.924,319.6155,1
7582.094,404.7656,1
3702.538,273.2825,0
3686.106,347.8822,0
3656.7,282.8037,0
6602.023,317.7666,1
6769.685,379.8354,1
7123.188,316.2119,1
5895.909,262.0691,1
7868.063,333.1482,1
6871.738,216.5483,1
3480.319,315.8727,0
3183.419,373.5459,0
6475.416,254.2515,1
