Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3663.348,330.6464,0
3610.576,323.8104,0
3454.705,310.1924,0
3454.112,293.5328,0
3650.342,344.543,0
3439.833,273.998,0
3522.505,335.9274,0
3507.356,215.5052,0
3383.988,298.6252,0
4033.909,212.6936,0
3689.49,356.5417,0
3721.829,277.2311,0
3817.318,308.6501,0
3522.366,319.1621,0
3557.28,314.6996,0
3594.957,292.9274,0
3878.258,285.6494,0
3616.445,262.9553,0
3816.428,263.2578,0
3390.097,305.9677,0
3614.536,321.1188,0
3853.706,339.2402,0
3209.648,299.5319,0
3582.2,297.4336,0
3531.722,316.3503,0
3661.117,329.4203,0
3796.795,260.7875,0
3430.57,245.932,0
3612.097,262.777,0
3776.517,282.4171,0
3663.242,314.25,0
3724.974,402.71,0
3580.9,270.1255,0
3599.713,269.2697,0
3471.365,343.4181,0
3526.575,345.3215,0
3666.648,270.7032,0
3447.933,245.6377,0
3675.099,306.7272,0
3629.846,268.609,0
3672.601,342.9908,0
3529.108,309.7924,0
3453.611,302.4493,0
3698.966,318.5442,0
3604.841,263.374,0
3429.51,294.0925,0
3409.482,241.8423,0
3499.728,253.3646,0
3572.3,252.8708,0
3727.924,335.6926,0
3863.651,379.7266,0
3482.064,365.8457,0
3233.165,300.5377,0
3508.647,332.0348,0
3512.187,275.7175,0
3580.849,362.2537,0
3539.626,235.7708,0
3567.037,226.4314,0
3115.646,199.2188,0
3626.093,310.5673,0
3623.206,300.4758,0
3275.754,293.0977,0
3743.852,378.6188,0
3711.141,263.46,0
3489.226,243.5906,0
3676.137,263.3419,0
3884.406,347.8597,0
3790.084,326.8896,0
3753.56,242.0046,0
3593.768,377.4719,0
3519.898,242.7556,0
3884.806,361.2721,0
3281.833,306.8973,0
3771.442,337.4171,0
3537.157,382.0914,0
3681.354,365.4918,0
3601.942,245.5287,0
3758.563,221.6654,0
3535.836,256.8307,0
3571.92,233.7603,0
3724.877,357.0315,0
3749.987,333.8146,0
3449.968,277.0439,0
3580.683,345.353,0
3528.799,375.9052,0
3598.791,243.4664,0
3286.031,267.2117,0
3600.062,264.2784,0
3944.295,312.8563,0
3533.903,386.8141,0
3602.197,322.2609,0
3328.899,263.8505,0
3698.549,246.3962,0
3389.523,276.4135,0
3815.963,215.4507,0
3418.153,306.9672,0
3676.35,376.1641,0
3563.331,255.1927,0
3675.597,265.6345,0
3667.479,315.1758,0
3466.924,252.8456,0
3294.491,269.0217,0
3668.022,315.3116,0
3423.144,239.3114,0
3668.068,263.8362,0
3562.075,270.8727,0
3664.134,354.2955,0
3744.928,234.849,0
3745.095,277.403,0
3783.589,343.9023,0
3717.677,356.8274,0
3608.565,235.9344,0
3662.918,344.5413,0
3512.374,218.6136,0
3368.074,205.7278,0
3541.071,298.7272,0
3752.341,310.2013,0
3535.271,309.3885,0
3407.793,285.6362,0
3764.141,330.6012,0
3494.955,287.5726,0
3571.39,311.1272,0
3733.185,333.835,0
3477.965,350.6725,0
3582.566,269.6289,0
3475.689,308.4739,0
3673.471,311.7938,0
3435.328,282.2756,0
3587.998,290.5696,0
3683.662,243.8722,0
3487.23,267.6616,0
3916.256,229.5872,0
3624.937,378.7034,0
3516.515,249.0896,0
3647.243,351.4185,0
3662.674,277.9619,0
3600.828,210.3956,0
3265.733,272.2845,0
3585.961,354.295,0
3434.736,338.215,0
3514.588,384.4857,0
3187.212,233.6193,0
3605.975,302.6602,0
3668.832,355.7002,0
3680.774,308.4626,0
3756.143,311.9943,0
3768.737,309.6282,0
3461.692,342.9994,0
3817.655,327.5831,0
3642.296,298.0363,0
3594.562,253.2743,0
3712.126,278.2745,0
3574.899,312.7522,0
3331.892,368.9573,0
3648.136,253.3085,0
3860.107,315.7861,0
3547.226,306.313,0
3566.509,247.6646,0
3568.206,277.6038,0
3541.827,247.7511,0
3818.433,321.5596,0
3617.249,278.1633,0
3592.606,280.5737,0
3344.49,331.6888,0
3454.598,253.4292,0
3468.058,296.3656,0
3460.124,311.0903,0
3452.496,290.339,0
3593.368,281.6637,0
3533.918,255.5664,0
3459.717,295.6256,0
3280.432,259.7246,0
3301.947,178.5403,0
3290.25,294.0299,0
3490.937,340.98,0
3542.26,295.9786,0
3579.702,230.5739,0
3526.959,343.2407,0
3371.295,314.2698,0
3647.157,354.0476,0
3827.617,248.7057,0
3563.217,285.4598,0
3379.208,291.0092,0
3715.644,228.9,0
3659.702,269.0007,0
3768.565,273.204,0
3806.775,296.9291,0
3850.3,324.1378,0
3517.818,274.8718,0
3732.243,292.1119,0
3500.218,311.3066,0
3454.406,277.6049,0
3767.94,326.8021,0
3514.969,311.9537,0
3545.504,261.1279,0
3535.743,293.1829,0
3626.644,319.298,0
3625.496,271.0833,0
3354.892,256.8842,0
3392.973,267.5322,0
3952.88,347.313,0
3187.046,311.126,0
3541.108,305.8048,0
3330.967,299.3754,0
3367.924,298.9706,0
3478.704,271.7242,0
3209.898,243.9973,0
3197.35,357.2208,0
3533.383,307.3121,0
3466.386,334.9617,0
3194.072,369.5656,0
3322.468,254.0565,0
3383.552,271.3387,0
3566.012,282.1052,0
3681.919,244.66,0
3653.658,353.0,
3485.271,275.0377,0
3278.857,299.7317,0
3561.959,338.3474,0
3379.125,304.9011,0
3474.182,316.7341,0
3553.293,324.8783,0
3658.397,253.7463,0
3797.658,306.1624,0
3523.082,350.7151,0
3742.885,372.6217,0
3724.397,349.4567,0
3599.361,222.4919,0
3661.021,273.6453,0
3510.655,348.3374,0
3887.356,387.0966,0
3931.794,306.8962,0
3527.129,270.506,0
3695.389,305.5736,0
3898.371,231.4341,0
3745.295,283.6158,0
3510.874,355.5687,0
3500.981,209.9938,0
3710.759,356.2156,0
3685.364,310.7024,0
3761.009,382.7418,0
3319.675,216.516,0
3239.95,322.4746,0
3120.45,250.9294,0
3262.915,255.2865,0
3518.882,349.304,0
3153.193,307.8517,0
3470.478,357.5051,0
3823.456,297.6998,0
3765.57,376.9991,0
3725.101,323.9539,0
3540.81,296.0568,0
3543.253,280.4255,0
3730.342,253.202,0
3520.661,271.9624,0
3666.606,327.3821,0
3632.836,332.8663,0
4003.489,308.4655,0
3551.719,284.8732,0
3624.552,212.8994,0
3497.581,283.0764,0
3474.191,331.6169,0
4112.91,256.2777,0
3571.028,316.2339,0
3233.503,305.3077,0
3517.917,363.3031,0
3535.974,331.4171,0
3783.442,381.3428,0
3516.002,352.599,0
3763.793,242.2894,0
3655.475,250.8793,0
3447.174,285.042,0
3577.236,245.6509,0
3833.776,282.7874,0
3359.652,277.6279,0
3452.811,299.9716,0
3554.872,333.8928,0
3309.04,229.0328,0
3750.587,306.9838,0
3504.429,313.1108,0
3717.235,246.5741,0
3688.312,315.8457,0
3705.704,338.2972,0
3252.481,316.3297,0
3483.56,272.0227,0
3321.634,305.063,0
3519.797,293.0853,0
3617.747,283.704,0
3662.953,267.7253,0
3389.507,252.2137,0
3514.929,332.1782,0
3608.665,270.0959,0
3886.059,256.1388,0
3678.731,321.5266,0
3600.827,235.7992,0
3372.769,367.0416,0
3699.629,325.002,0
3556.015,274.3827,0
3570.735,338.5234,0
3480.34,344.5055,0
3517.585,379.9457,0
3667.271,257.6249,0
3845.175,370.8383,0
3309.042,278.9124,0
3515.954,208.757,0
3628.661,336.3419,0
3534.493,307.3701,0
3838.597,303.4999,0
3415.136,318.0747,0
3617.907,283.7493,0
3442.869,343.9976,0
3673.828,201.2767,0
3759.677,291.4758,0
3845.547,385.5146,0
3198.309,227.4023,0
3497.817,391.3816,0
3795.244,245.1776,0
3831.638,286.6488,0
3570.843,363.9633,0
3653.526,380.8019,0
3402.706,224.153,0
3600.211,251.1454,0
3686.119,346.5668,0
3567.108,339.183,0
3290.363,274.3105,0
3318.988,344.9642,0
3690.722,317.4153,0
3276.952,282.5977,0
3348.045,277.9264,0
3681.553,237.8821,0
3356.063,227.0913,0
3682.776,196.3751,0
3657.094,292.6407,0
3771.619,323.428,0
3889.142,229.3507,0
3778.783,396.5565,0
3755.507,281.1898,0
3782.513,304.418,0
3533.283,391.646,0
3416.65,228.1548,0
3399.271,279.8972,0
4073.969,326.8835,0
3674.963,310.5986,0
3368.519,247.3638,0
3731.41,294.5842,0
3568.642,301.601,0
3615.59,273.0581,0
3880.897,281.2623,0
3467.185,226.6639,0
3359.67,284.1791,0
3623.779,284.2366,0
3564.498,244.3232,0
3465.859,225.5283,0
3690.109,319.052,0
3622.316,309.1279,0
3342.509,303.8309,0
3529.047,312.4581,0
3580.348,364.7264,0
3461.122,273.2906,0
3692.039,258.7938,0
3354.227,206.7021,0
3458.672,259.71,0
3959.545,353.6014,0
3263.776,273.8433,0
3024.233,269.0696,0
3067.968,262.1965,0
3185.822,320.1898,0
3388.348,259.5161,0
3476.078,209.3566,0
3495.93,194.3938,0
3372.84,233.5015,0
3616.66,317.9437,0
3764.684,237.1139,0
3158.346,227.5508,0
3620.11,292.9685,0
3767.062,347.1866,0
3601.981,241.5651,0
3721.478,326.4155,0
3429.919,366.3726,0
3519.776,311.8907,0
3492.116,347.1523,0
3944.636,287.5049,0
3780.298,229.4208,0
3461.112,251.7163,0
3444.987,330.4365,0
3472.558,253.2687,0
3447.504,250.4016,0
3485.48,292.3698,0
3615.506,236.9305,0
3416.685,351.2432,0
3549.339,330.308,0
3614.407,232.3007,0
3732.872,236.464,0
3237.061,315.531,0
3415.304,272.2433,0
3628.877,296.1461,0
3849.676,311.9771,0
3635.491,345.1267,0
3446.634,340.7671,0
3391.581,269.9972,0
3434.868,269.2256,0
3502.917,240.5819,0
3741.938,236.2886,0
3141.847,248.6266,0
3744.354,181.8165,0
3641.435,316.8812,0
3639.155,222.8726,0
3297.765,271.0154,0
3542.235,284.5255,0
3585.361,262.0195,0
3290.706,288.5547,0
3606.726,325.2684,0
3555.414,363.4852,0
3580.719,365.1932,0
3554.491,300.1665,0
3544.499,322.7189,0
3553.713,369.8518,0
3685.141,277.4667,0
3523.109,231.3429,0
3577.69,327.7114,0
3501.091,350.9791,0
3937.875,334.7244,0
3604.479,254.2863,0
3434.623,304.9081,0
3596.329,368.3364,0
3846.778,295.5714,0
3481.001,234.6786,0
3497.625,325.0723,0
3665.138,302.2362,0
3514.682,436.3137,0
3618.674,221.246,0
3347.144,341.0479,0
3709.704,271.1547,0
3608.147,356.6034,0
3586.176,337.1487,0
3526.083,299.9409,0
3576.259,258.8933,0
3543.571,331.5664,0
3588.533,269.1702,0
3421.555,306.6692,0
3619.454,285.3231,0
3625.056,224.8086,0
3806.635,242.8361,0
3504.555,262.9,0
3496.973,274.059,0
3366.108,324.5646,0
3725.838,327.2849,0
3542.689,314.15,0
3352.329,341.6248,0
3404.426,303.0824,0
3844.893,335.8011,0
3463.266,310.925,0
3742.456,304.8477,0
3558.607,313.8796,0
3800.583,355.634,0
3569.843,320.2,0
3269.354,337.9491,0
3623.636,373.5897,0
3668.567,279.5389,0
3785.16,364.5553,0
3475.369,350.4186,0
3643.494,299.2164,0
3360.787,311.1093,0
3224.988,320.785,0
3572.702,292.2783,0
3530.458,312.7698,0
3865.085,365.5347,0
3500.214,324.9343,0
3543.339,269.4471,0
3581.945,242.8438,0
3656.607,351.875,0
3547.28,266.5436,0
3671.361,278.0,
3682.23,240.65,0
3417.364,434.4316,0
3752.717,249.2708,0
3375.77,428.3535,0
3659.088,315.3467,0
3445.353,291.5588,0
3586.712,297.8682,0
3561.503,213.3365,0
3534.973,275.8196,0
3551.658,417.2543,0
3919.708,367.4659,0
3682.62,229.769,0
3714.986,257.576,0
3544.943,306.7939,0
3535.146,320.8826,0
3327.865,266.0294,0
3441.364,339.4329,0
3279.491,293.9932,0
3562.21,331.5212,0
3347.848,299.1987,0
3430.123,249.3984,0
3509.373,269.5784,0
3639.831,334.9423,0
3331.367,291.2329,0
3489.437,298.8604,0
3790.462,357.4316,0
3643.984,285.5291,0
3695.506,282.535,0
3633.961,219.1322,0
3460.579,274.5669,0
3505.767,310.7103,0
3617.72,235.5419,0
3383.233,267.181,0
3417.914,355.0549,0
3665.819,205.1849,0
3727.379,285.7646,0
3621.659,258.028,0
3260.075,312.6337,0
3728.196,204.0272,0
3829.652,303.8174,0
3730.299,266.2787,0
3372.142,321.5299,0
3605.676,294.9171,0
3639.164,379.2852,0
3636.568,327.0625,0
3670.867,249.4205,0
3792.635,259.9725,0
3602.035,364.9392,0
3813.863,389.4337,0
3437.162,341.3716,0
3589.938,361.371,0
3430.721,317.088,0
3643.638,285.7028,0
3816.687,358.8799,0
3504.144,302.4078,0
3497.156,331.464,0
3721.995,234.1678,0
3603.441,305.5537,0
3880.911,358.3749,0
3468.065,332.0034,0
3584.536,197.2753,0
3585.641,181.5398,0
3741.8,303.1981,0
3474.477,281.3508,0
3428.793,320.8621,0
3532.506,319.9739,0
3648.114,324.9789,0
3605.185,296.2689,0
3598.371,330.5087,0
3627.281,249.8999,0
3709.097,326.2635,0
3518.384,356.3909,0
3585.993,307.7052,0
3575.149,292.6632,0
3544.152,445.0588,0
3601.09,251.6427,0
3832.776,299.4438,0
3638.4,268.0087,0
3541.641,271.158,0
3574.384,305.6753,0
3417.052,331.653,0
3698.09,289.5306,0
3520.669,200.4409,0
3549.641,332.2614,0
3413.948,320.8402,0
3420.449,426.4915,0
3594.857,315.636,0
3543.852,283.9015,0
3577.615,264.4763,0
3945.221,288.4662,0
3848.142,231.676,0
3484.96,407.9457,0
3128.494,362.9771,0
3581.084,317.3026,0
3662.566,297.1888,0
3281.983,349.8308,0
3502.895,307.9286,0
3760.324,316.5922,0
3406.124,337.9392,0
3736.78,319.6029,0
3496.574,346.4753,0
3742.69,306.9493,0
3555.63,301.0718,0
3676.386,246.7925,0
3587.938,312.7242,0
3828.683,372.0101,0
3742.067,339.8628,0
3810.758,374.9141,0
3316.719,339.6472,0
3370.046,320.0454,0
3471.209,352.334,0
3681.56,280.5438,0
3466.856,310.8862,0
3590.179,306.0065,0
3635.729,270.6559,0
3498.399,389.0376,0
3742.431,235.4764,0
3457.777,320.6384,0
3647.542,288.2104,0
3718.251,291.7611,0
3550.714,322.0344,0
3613.975,335.1124,0
3359.669,370.4487,0
3896.42,260.9659,0
3589.026,239.4884,0
3433.87,295.4133,0
3283.549,288.4358,0
3587.059,163.8801,0
3645.193,344.3971,0
3543.658,303.5648,0
3712.86,313.3282,0
3566.617,313.7188,0
3651.302,289.1533,0
3873.413,322.1896,0
3600.646,273.198,0
3681.49,343.7046,0
3301.441,306.6057,0
3396.433,319.1735,0
3479.458,261.5758,0
3419.429,268.7418,0
3504.091,311.1703,0
3237.613,297.0491,0
3587.288,273.6442,0
3739.599,276.15,0
3632.126,334.7335,0
3556.65,355.6449,0
3577.569,300.2517,0
3705.537,309.3495,0
3666.565,277.7925,0
3560.657,345.9987,0
3919.559,275.004,0
3644.495,326.29,0
3527.486,289.264,0
3543.635,295.5902,0
3572.177,283.726,0
3852.031,291.186,0
3548.962,281.0658,0
3626.08,273.5735,0
3617.854,220.9279,0
3360.821,333.8169,0
3327.423,319.8756,0
3458.645,281.3923,0
3593.699,280.0718,0
3529.943,339.933,0
3509.98,247.7341,0
3680.872,360.6483,0
3475.478,345.1771,0
3700.141,214.8715,0
3519.163,215.2373,0
3715.246,363.4608,0
3737.674,297.7231,0
3617.646,267.277,0
3484.423,298.6812,0
3546.611,327.0315,0
3334.807,290.224,0
3606.111,215.3706,0
3945.975,303.6816,0
3678.932,273.9376,0
3769.966,311.6711,0
3753.198,328.1029,0
3515.478,235.9255,0
3739.347,265.5183,0
3497.813,284.4938,0
3559.343,214.9622,0
3479.292,321.5426,0
3609.416,296.3901,0
3450.719,390.157,0
3776.828,361.3207,0
3600.137,289.8649,0
3414.602,315.1718,0
3511.469,288.4084,0
3750.29,287.2639,0
3700.941,383.0063,0
3395.8,267.0745,0
3793.308,436.37,0
3951.738,291.7322,0
3453.659,301.5463,0
3624.387,122.9418,0
3682.773,369.8168,0
3651.315,7723.0,
3595.402,245.6338,0
3671.107,286.0521,0
3557.098,382.5684,0
3616.636,308.3679,0
3354.034,275.2063,0
3771.498,306.0577,0
3562.24,317.0322,0
3491.128,291.9052,0
4021.034,332.8878,0
3517.68,272.9629,0
3202.038,288.4026,0
3722.056,273.7498,0
3341.857,304.9617,0
3615.578,355.2078,0
3545.759,300.2112,0
3567.134,375.7886,0
3247.674,351.5497,0
3539.048,319.6586,0
3531.11,300.7117,0
3606.988,307.9452,0
4092.62,316.3563,0
3442.99,322.4552,0
3820.855,314.7089,0
3777.651,318.8472,0
3673.149,221.4292,0
3324.472,318.5817,0
3534.07,228.8069,0
3505.147,287.2584,0
3301.408,337.8972,0
3554.468,259.6241,0
3428.159,324.5194,0
3601.979,367.5795,0
3559.446,320.6285,0
3508.534,317.4578,0
3637.17,298.6515,0
3489.371,331.1536,0
3624.632,319.453,0
3670.823,324.8964,0
3615.526,215.7751,0
3454.639,283.5111,0
3515.184,355.7003,0
3152.401,218.5411,0
3387.058,239.4087,0
3643.199,271.2941,0
3596.784,376.8403,0
3937.437,322.498,0
3587.056,359.5764,0
3020.518,249.6329,0
3798.617,246.8059,0
3739.914,312.6299,0
3464.318,252.1749,0
3532.525,291.675,0
3704.705,345.8958,0
3512.75,301.0374,0
3390.727,300.2125,0
3559.154,245.0057,0
3535.247,270.9412,0
3513.728,280.4194,0
3579.318,308.6343,0
3635.375,287.0808,0
3563.76,219.2275,0
3771.044,276.6112,0
3650.29,250.2911,0
3424.533,383.8944,0
3494.708,285.1569,0
3701.811,265.2185,0
3621.194,221.2156,0
3732.528,271.7783,0
3566.187,305.2725,0
3558.063,274.7203,0
3443.435,352.2892,0
3536.971,227.6218,0
3572.823,249.7888,0
3711.911,329.7439,0
3654.235,214.8051,0
3830.322,342.4109,0
3808.775,387.9456,0
3622.044,392.391,0
3842.821,255.2771,0
3905.75,240.5619,0
3761.29,221.6332,0
3577.814,309.1287,0
3587.216,268.5502,0
3482.633,283.3596,0
3385.538,268.6836,0
3452.383,273.8816,0
3631.022,294.9141,0
3434.698,310.8719,0
3527.37,257.1187,0
3786.89,301.0223,0
3445.786,380.1315,0
3654.779,243.7346,0
3512.522,330.3507,0
3713.294,256.1099,0
3650.042,251.1865,0
3392.742,300.9805,0
3396.526,350.0825,0
3617.41,279.2134,0
3349.021,273.0266,0
3302.439,293.3773,0
3817.448,343.4784,0
3744.264,320.7703,0
3843.227,211.23,0
3568.566,318.66,0
3539.079,271.2991,0
3444.11,344.2318,0
3496.002,351.9646,0
3607.683,322.4275,0
3423.161,267.3922,0
3678.201,333.5903,0
3610.079,293.0288,0
3548.081,360.8208,0
3446.559,280.0133,0
3510.209,219.058,0
3765.945,330.5851,0
3801.417,312.2943,0
3733.927,155.0607,0
3711.431,310.5117,0
3792.196,234.9623,0
3532.781,235.3422,0
3596.727,294.3162,0
3699.344,278.481,0
3375.914,286.5699,0
3631.506,338.5581,0
3356.145,273.4182,0
3571.097,298.9136,0
3617.132,323.6467,0
3693.349,313.2032,0
3410.338,333.8979,0
3464.882,403.1238,0
3703.245,337.7727,0
3561.77,232.2535,0
3677.528,286.0806,0
3720.73,319.4395,0
3294.912,273.3665,0
3577.186,312.2014,0
3539.287,236.3552,0
3486.48,341.8296,0
3438.895,300.3452,0
3355.938,256.5094,0
3787.32,299.1682,0
3289.604,215.6207,0
3752.145,313.64,0
3754.015,406.0205,0
3674.43,322.1586,0
3698.14,329.9528,0
3367.072,356.3101,0
3536.963,287.901,0
3561.936,276.576,0
3549.842,307.9962,0
3380.114,332.8134,0
3189.61,224.0498,0
3373.825,314.5844,0
3826.773,262.4727,0
3314.561,370.2896,0
3459.765,328.5179,0
3469.226,358.3173,0
3236.905,313.6271,0
3393.855,382.0603,0
3903.997,174.278,0
3799.461,255.7533,0
3805.516,306.2386,0
3742.528,293.4758,0
4094.827,329.9513,0
3744.899,293.9917,0
3730.167,271.6084,0
3567.707,302.7334,0
3664.851,299.7135,0
3518.721,267.8374,0
3527.023,284.9297,0
3452.829,330.5359,0
3573.471,339.1526,0
3467.134,279.0276,0
3269.134,268.1294,0
3539.074,251.1277,0
3352.839,299.704,0
3778.335,275.8828,0
3758.738,270.7582,0
3642.747,343.4806,0
3794.629,318.0065,0
3573.305,257.6595,0
3742.365,374.5598,0
3693.548,305.4462,0
3381.098,278.4821,0
3620.651,284.3688,0
3519.855,353.4131,0
3640.331,257.5392,0
3381.974,286.9934,0
3659.83,280.876,0
3352.089,297.3695,0
3459.171,347.2656,0
3505.874,317.1249,0
3692.958,264.7637,0
3615.137,326.3704,0
3681.491,308.817,0
3528.977,367.9824,0
3947.819,262.9874,0
3869.145,279.5198,0
3803.97,339.4138,0
3790.535,233.4995,0
3733.796,297.5854,0
3191.47,320.7699,0
3525.845,295.2764,0
3473.623,221.228,0
3513.978,259.7301,0
3611.273,304.684,0
3705.618,356.1342,0
3404.977,267.0026,0
3339.353,254.2438,0
3450.348,271.2853,0
3518.5,249.3223,0
3404.66,249.6659,0
3419.489,269.8854,0
3431.171,326.4084,0
3407.041,230.0189,0
3704.471,200.4182,0
3520.084,320.4385,0
3608.608,246.1299,0
3654.5,431.0901,0
3686.349,228.2557,0
3742.884,311.2565,0
3762.741,295.2869,0
3303.698,327.4314,0
3620.462,358.9688,0
3734.732,224.6481,0
3292.688,299.3942,0
3674.198,337.2571,0
3552.059,287.0513,0
3649.858,387.8861,0
3613.232,363.6559,0
3503.089,265.1858,0
3625.595,264.6039,0
3475.088,321.5663,0
3597.702,353.2068,0
3563.249,320.0206,0
3465.47,307.6489,0
3596.47,252.7692,0
3636.773,339.6088,0
3464.279,335.2494,0
3334.127,337.167,0
3335.627,337.9707,0
3610.419,267.9572,0
3465.229,336.2463,0
3712.712,240.8101,0
3598.107,332.3778,0
3551.407,244.692,0
3554.751,342.1058,0
3616.05,265.9899,0
3577.247,295.5201,0
3776.369,338.2014,0
3955.894,283.3801,0
3293.749,309.2957,0
3320.219,250.5695,0
3633.135,261.8649,0
3526.139,273.4303,0
3238.791,284.6195,0
3648.054,387.6669,0
3775.228,279.2681,0
3463.25,404.1986,0
3651.005,262.915,0
3445.754,213.9122,0
3745.711,349.9285,0
4011.494,287.077,0
3742.101,299.922,0
3567.331,271.775,0
3579.326,344.7762,0
3373.118,235.7322,0
3613.338,214.5704,0
3310.953,283.7386,0
3598.949,262.6163,0
3756.995,278.0375,0
3590.972,363.7048,0
3532.806,333.9491,0
3789.349,320.2489,0
3763.227,284.4486,0
3505.795,387.1283,0
3483.3,337.1619,0
3467.093,348.3572,0
3842.034,313.1761,0
3848.728,320.8484,0
3682.313,317.6792,0
3584.146,245.3535,0
3320.314,374.4222,0
3253.376,368.6057,0
3434.217,328.7914,0
3572.962,302.8816,0
3509.704,290.2863,0
3504.111,265.8761,0
3628.867,229.8248,0
3639.444,306.9148,0
3299.758,263.9204,0
3769.443,363.2012,0
3611.821,238.702,0
3342.394,377.9395,0
3524.71,333.8273,0
3557.809,284.3634,0
3646.645,361.1621,0
3844.42,394.4426,0
3444.158,282.2938,0
3408.827,256.7642,0
3345.017,306.8132,0
3589.773,275.2445,0
3818.144,321.8999,0
3597.845,369.7935,0
3520.687,320.1067,0
3572.459,295.4867,0
3430.059,327.8794,0
3605.837,274.7269,0
3739.295,284.8149,0
3508.077,273.0792,0
3617.726,257.1761,0
3748.312,275.499,0
3614.602,183.3969,0
3729.373,263.4034,0
3378.849,304.377,0
3739.966,325.7528,0
3433.703,204.6815,0
3882.771,335.9465,0
3823.848,297.6802,0
3660.725,250.6455,0
3370.277,314.2087,0
3235.63,300.7981,0
3461.864,232.5219,0
3790.351,349.557,0
3470.574,318.7562,0
3513.714,261.8409,0
3593.357,371.0161,0
3501.218,271.684,0
3548.81,288.1412,0
3772.573,333.9336,0
3623.896,361.1921,0
3550.148,238.7062,0
3820.884,328.2539,0
3123.695,309.0435,0
3323.393,363.827,0
3730.475,346.0842,0
3944.999,302.9749,0
3434.957,268.1774,0
3503.548,318.4691,0
3687.72,327.9578,0
3651.13,337.2667,0
3585.996,286.0245,0
3506.266,231.4601,0
3918.369,255.3572,0
3431.621,310.4098,0
3496.094,254.7242,0
3615.618,218.3192,0
3493.159,282.2145,0
3579.179,298.6726,0
3797.324,348.3871,0
3751.377,256.637,0
3444.772,386.141,0
3340.232,300.6687,0
3459.096,271.6267,0
3837.146,382.9841,0
3745.586,231.365,0
3457.595,303.1399,0
3472.567,251.1818,0
3601.862,271.4891,0
3523.665,324.4147,0
3460.564,315.6863,0
3424.42,295.1904,0
3958.735,285.5535,0
3852.65,300.8878,0
3486.31,339.3889,0
3534.962,209.2749,0
3343.994,323.2667,0
3615.744,311.5367,0
3791.634,405.9915,0
3907.949,344.9131,0
3470.394,340.3297,0
3632.104,314.5289,0
3593.463,321.2434,0
3445.156,323.2975,0
3770.689,280.1844,0
3428.661,312.4012,0
3573.557,344.219,0
3206.894,258.5514,0
3420.017,264.0667,0
3610.508,318.5247,0
3554.196,357.4962,0
3431.428,238.7008,0
3282.811,295.6881,0
3401.846,254.9276,0
3432.152,354.701,0
3447.024,310.5614,0
3693.365,272.8267,0
3624.007,304.666,0
3653.178,315.4811,0
3621.887,295.6979,0
3545.974,357.9003,0
3426.807,301.3507,0
3480.583,313.5844,0
3358.154,286.4076,0
3586.085,217.7699,0
3436.906,335.6676,0
3149.539,223.3159,0
2968.449,304.6969,0
3331.919,317.2355,0
3436.077,295.2142,0
3615.17,351.1825,0
3479.453,400.9916,0
3299.317,302.8418,0
3547.699,322.353,0
3874.659,340.3195,0
3388.741,386.1152,0
3586.052,243.782,0
3419.323,250.5303,0
3436.711,247.1072,0
3381.358,310.8655,0
3778.937,225.0731,0
3592.572,322.1846,0
3583.14,339.5563,0
3710.752,323.9552,0
3823.183,285.1559,0
3273.499,278.205,0
3666.625,214.6654,0
3525.26,267.903,0
3267.646,289.1403,0
3559.744,261.661,0
3625.116,255.1992,0
3560.466,355.7939,0
4058.308,276.0388,0
3805.939,249.5889,0
3829.45,311.6741,0
3489.213,303.6897,0
3504.513,357.8981,0
3609.796,322.519,0
3800.484,244.2919,0
3697.244,200.4789,0
3587.752,295.506,0
3899.043,259.7061,0
3511.758,311.3594,0
3537.726,236.2479,0
3500.302,208.7773,0
3495.976,349.583,0
3320.346,327.0876,0
3677.883,296.0161,0
3529.486,260.449,0
3744.261,288.7939,0
3620.26,180.8458,0
3645.475,287.7046,0
3480.857,378.7592,0
3500.661,368.046,0
3627.829,296.9307,0
3312.81,326.6736,0
3254.227,278.2421,0
3466.409,317.8472,0
3426.878,324.4843,0
3286.685,261.9292,0
3479.864,311.4875,0
4129.395,401.4749,0
3594.529,306.2629,0
3631.49,309.0349,0
3471.928,313.4639,0
3620.842,193.8185,0
3652.598,262.6984,0
3749.634,260.5226,0
3243.533,278.8282,0
3510.604,345.1436,0
3722.72,214.3369,0
3546.279,367.1414,0
3565.111,327.2894,0
3654.82,262.8793,0
3632.329,257.7845,0
3605.673,313.549,0
3335.638,336.1559,0
3400.903,302.7837,0
3719.683,216.7755,0
3625.654,274.1501,0
3787.989,286.5807,0
3378.978,369.3234,0
3436.744,326.5309,0
3458.153,391.7443,0
3701.921,268.7697,0
3680.686,240.4187,0
3544.053,319.9812,0
3751.396,320.7449,0
3468.45,293.931,0
3479.721,365.7661,0
3617.393,380.5137,0
3621.632,407.049,0
3582.839,302.5905,0
3404.192,339.7523,0
3620.459,396.3672,0
3502.758,332.3751,0
3774.605,436.5161,0
3374.073,381.8187,0
3479.106,245.5529,0
3844.554,300.2725,0
3371.004,368.4769,0
3624.648,336.4785,0
3488.351,268.9855,0
3784.311,405.3214,0
3602.732,399.6357,0
3598.038,326.4946,0
3715.682,249.046,0
3357.597,299.7527,0
