Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3380.521,244.3402,0
3123.202,302.769,0
3538.776,306.2074,0
3482.258,293.2389,0
3188.453,302.9412,0
3115.073,290.1025,0
3105.68,284.6509,0
3423.732,281.8364,0
3648.283,333.2529,0
3374.259,276.6509,0
3402.19,283.9995,0
3397.767,293.4547,0
3261.01,274.4297,0
3581.033,340.7927,0
3073.847,383.7704,0
3232.014,271.2153,0
3974.181,264.2887,0
3651.354,327.9706,0
3361.315,315.9838,0
3293.924,277.4988,0
3076.64,285.3031,0
3294.274,325.2458,0
3236.308,320.969,0
3534.828,307.3302,0
3351.258,256.7546,0
3163.88,370.4838,0
3440.931,288.8257,0
3271.94,229.8754,0
3337.031,275.3344,0
3392.947,327.3726,0
3698.609,304.1871,0
3731.698,240.7491,0
3157.491,264.691,0
3210.852,318.985,0
3255.442,236.5477,0
3695.292,312.3676,0
3373.108,393.5441,0
3596.177,364.5144,0
3873.813,388.1862,0
3282.651,310.2023,0
3176.24,277.2101,0
3338.51,395.0387,0
3197.147,323.0582,0
3131.86,400.5188,0
3159.435,326.1389,0
3267.827,334.3105,0
3341.021,334.6155,0
3322.595,282.0825,0
3585.58,312.9165,0
3697.941,272.1782,0
3604.474,367.6416,0
3222.665,290.2863,0
3271.424,266.8256,0
3508.207,292.5897,0
3334.045,352.479,0
3182.362,297.2053,0
3209.176,358.1881,0
3135.651,289.6375,0
3396.679,347.8036,0
3389.632,337.8057,0
3500.373,305.5776,0
3246.509,296.9513,0
3477.951,353.8674,0
3215.322,271.4006,0
3247.865,323.1687,0
3499.142,371.7694,0
3150.953,285.7101,0
3266.758,240.146,0
3362.346,305.9702,0
3170.381,318.0342,0
3120.286,208.3802,0
3400.708,212.1255,0
3308.414,247.5215,0
3931.991,319.5122,0
3554.092,253.428,0
3192.967,242.2806,0
3054.635,246.9977,0
3212.954,301.5389,0
3770.051,283.3679,0
3185.727,230.3922,0
3167.812,217.3573,0
3700.296,246.6354,0
3568.618,239.0762,0
3207.149,324.0835,0
3464.836,324.548,0
3193.186,268.1343,0
3454.077,262.012,0
3260.36,315.974,0
3288.17,310.5503,0
3675.699,278.7808,0
3617.463,194.4614,0
3329.384,309.8004,0
3225.583,251.3636,0
3311.026,257.0652,0
3284.023,262.4135,0
3258.54,302.8591,0
3243.806,359.921,0
3254.535,309.8909,0
3300.631,294.4546,0
3301.75,310.2803,0
3136.09,237.7498,0
3135.313,252.6902,0
3289.078,261.4703,0
3344.727,285.6613,0
3288.082,272.2148,0
3225.766,317.4604,0
3232.125,315.6909,0
3200.643,350.9432,0
3382.502,241.0793,0
3243.327,316.2876,0
3482.148,337.1056,0
3463.016,248.4248,0
3421.815,306.5854,0
3412.913,345.119,0
3632.822,365.6248,0
3933.907,369.7953,0
3481.317,353.342,0
3393.375,159.5698,0
3318.191,290.5413,0
3132.341,297.754,0
3433.666,286.7728,0
3761.554,252.3975,0
3079.4,339.4375,0
3454.846,325.3491,0
3314.112,192.3899,0
3188.804,231.2371,0
3492.124,308.9446,0
3710.464,312.6666,0
3247.122,254.366,0
3584.43,192.0118,0
3978.082,325.8005,0
3291.602,236.4113,0
3581.771,314.6312,0
3276.486,219.8409,0
3272.516,269.4182,0
3544.454,261.4509,0
3471.21,315.4989,0
3126.294,285.627,0
3498.54,257.0383,0
3325.687,355.7158,0
3164.666,218.7421,0
3347.09,266.4594,0
3616.352,345.9799,0
3391.759,331.1312,0
3187.568,234.8898,0
3239.848,325.376,0
3687.954,253.5309,0
3295.731,279.4872,0
3277.315,299.8981,0
3582.552,331.0734,0
3345.395,266.4489,0
3364.999,288.928,0
3201.557,222.1693,0
3542.081,307.5295,0
3694.504,222.948,0
3613.965,274.7561,0
3402.936,283.2213,0
3457.365,279.6781,0
3543.434,373.8486,0
3287.402,354.8126,0
3924.288,413.35,0
3295.028,278.6477,0
3254.05,313.8824,0
3488.83,343.5052,0
3398.813,249.9047,0
2989.555,295.7258,0
3601.25,292.5935,0
3140.323,298.3907,0
3522.275,335.6915,0
3556.514,322.2212,0
3291.68,314.7515,0
3287.854,280.0719,0
3657.617,258.8236,0
3689.72,266.4369,0
3303.868,324.0533,0
3609.324,262.6074,0
3280.679,233.1696,0
3580.327,323.3179,0
3636.344,274.0244,0
3252.122,283.8916,0
3358.061,270.2534,0
3207.002,312.0437,0
3293.003,312.2548,0
2971.919,321.598,0
3462.91,315.5798,0
3538.212,316.1185,0
3637.288,261.3779,0
3759.658,309.2446,0
3147.818,284.6899,0
3647.079,321.2126,0
3663.185,186.1128,0
3359.908,249.0894,0
3591.08,259.3441,0
3300.417,349.2393,0
3276.56,289.1112,0
3642.005,351.1649,0
3301.249,362.0211,0
3193.048,257.4642,0
3257.382,254.3213,0
3470.755,328.0698,0
3180.311,384.8334,0
3262.036,288.0149,0
3615.948,273.6951,0
3273.801,301.3569,0
3400.058,276.5466,0
3771.303,273.0472,0
3241.462,325.0137,0
3346.094,330.9073,0
3293.237,242.6809,0
3229.622,262.131,0
3251.069,392.423,0
3238.201,276.7751,0
3440.659,298.2314,0
3625.949,221.0214,0
3403.769,317.6375,0
3482.967,290.6283,0
3327.616,271.3695,0
3514.907,272.3701,0
3467.559,287.2157,0
3154.995,328.7542,0
3746.362,315.4542,0
3354.763,192.04,0
3348.713,246.0028,0
4190.144,338.9521,0
3140.438,299.4614,0
3423.169,355.9,0
3459.995,283.0568,0
3493.51,349.9459,0
3229.43,382.3568,0
3540.335,295.0458,0
3329.798,307.7905,0
3687.626,291.8577,0
3195.118,299.6504,0
3629.437,269.7212,0
3153.576,269.7629,0
3728.876,295.0198,0
3268.137,297.0164,0
3268.249,294.7388,0
3265.794,280.1306,0
3415.167,307.9346,0
3144.016,356.6044,0
3274.52,244.4927,0
3516.123,335.2167,0
3257.992,236.5162,0
3316.111,330.2113,0
3666.997,245.2949,0
3656.643,188.3376,0
3211.782,297.7976,0
3456.969,239.2642,0
3317.954,256.5471,0
3408.786,292.7146,0
3165.285,240.9008,0
4341.592,291.5171,0
3050.669,295.0872,0
3609.974,267.9635,0
3602.146,309.3842,0
3760.969,200.4801,0
3521.582,290.6699,0
3603.134,283.5022,0
3351.284,283.1829,0
3358.833,251.0747,0
3507.854,318.5017,0
3350.295,296.5304,0
3687.48,379.9705,0
3279.792,306.0223,0
3287.375,285.7684,0
3440.533,299.1107,0
3381.746,269.1119,0
3310.436,255.8418,0
3328.752,299.4983,0
3301.115,330.3375,0
3126.949,298.7125,0
3573.279,382.7644,0
3710.203,236.3806,0
3110.807,330.3848,0
3075.523,317.5015,0
3128.375,310.5754,0
3537.075,299.3816,0
3205.781,289.3748,0
3211.437,319.8569,0
3168.355,295.4845,0
3254.785,281.65,0
3089.758,379.7611,0
3353.398,238.5837,0
3200.379,345.7369,0
3290.094,269.662,0
3193.686,328.2257,0
3176.475,258.843,0
3698.013,294.8478,0
3316.519,328.9188,0
3423.92,292.7802,0
3512.709,304.594,0
3319.173,296.0491,0
3362.142,207.761,0
3256.212,320.0372,0
3629.438,415.5494,0
3709.389,243.6566,0
3176.202,283.0708,0
3297.901,263.9949,0
3321.46,271.394,0
3097.972,265.7172,0
3258.559,315.0844,0
3305.251,354.8944,0
3269.366,264.4569,0
3362.677,314.3241,0
3283.695,318.0553,0
3402.813,240.78,0
2903.395,306.1005,0
3416.389,249.1868,0
3194.457,322.8782,0
3344.348,325.6318,0
3605.977,319.9656,0
3467.607,329.5035,0
3403.802,283.4513,0
3548.047,265.8898,0
4205.086,337.5847,0
3384.338,291.2656,0
3137.308,305.3749,0
3376.417,223.2235,0
3624.339,340.7316,0
3300.566,332.0999,0
3411.258,271.226,0
3313.739,325.9003,0
3115.373,249.4218,0
3092.778,313.0609,0
3277.18,295.1721,0
3405.538,402.8422,0
3091.569,272.026,0
3036.991,324.39,0
3652.072,270.9608,0
3184.504,318.1123,0
3693.497,391.4257,0
3268.703,262.1438,0
3585.436,327.4559,0
3651.711,282.5903,0
4310.394,296.0793,0
3198.865,312.1609,0
3518.684,214.7865,0
3359.959,170.134,0
3523.973,230.8695,0
3760.235,291.4573,0
3386.542,324.6449,0
3149.206,301.9503,0
3213.693,264.502,0
3304.861,345.528,0
3290.83,317.5107,0
3660.852,299.7186,0
4050.55,309.9777,0
3237.125,255.5044,0
3055.017,285.1381,0
3454.855,255.7821,0
3261.159,324.7369,0
3387.059,204.0153,0
3194.6,279.9379,0
3337.099,286.6179,0
3233.316,265.4218,0
3448.616,211.7295,0
3162.982,302.7775,0
4160.913,403.3745,0
3625.924,279.2448,0
3176.406,290.1017,0
3211.268,365.899,0
3451.996,246.6233,0
3392.828,283.1064,0
3630.738,307.2714,0
3204.807,336.0634,0
3221.616,196.8202,0
3230.839,317.0458,0
3119.05,365.7275,0
3286.999,289.5249,0
3713.855,279.9313,0
3503.56,345.7832,0
3194.51,275.6393,0
3325.65,185.5867,0
3204.215,226.5015,0
3703.699,244.692,0
3412.543,315.8772,0
3085.638,394.8097,0
3612.21,352.8546,0
3319.193,228.3916,0
3490.641,376.1755,0
3342.649,280.1381,0
4229.398,375.7476,0
3457.886,253.689,0
3240.88,298.5367,0
3503.789,329.9069,0
3439.79,280.2159,0
3609.619,252.5848,0
2972.895,291.4673,0
3205.406,326.2289,0
4160.328,307.7163,0
3152.509,299.7808,0
3410.938,305.135,0
3296.933,229.6077,0
3392.222,287.8281,0
3277.203,291.6306,0
3509.266,323.1035,0
3290.114,272.7903,0
3162.504,333.343,0
3187.075,191.1039,0
3229.123,257.4347,0
3284.085,264.4036,0
3073.692,300.0934,0
3153.036,240.8312,0
3346.904,239.312,0
3692.282,313.9183,0
3206.227,263.9103,0
3363.1,258.896,0
3551.759,333.4537,0
3363.626,243.1841,0
3228.067,240.7072,0
3262.885,247.3973,0
3319.929,310.4904,0
3643.011,291.8726,0
3087.758,229.9197,0
3211.611,184.3708,0
3582.468,286.2672,0
3202.117,323.6669,0
3362.378,361.8,0
3177.961,304.9321,0
3336.426,415.7882,0
3313.806,295.8938,0
3553.305,281.1748,0
3061.135,334.4019,0
3650.212,304.4154,0
3507.279,307.4066,0
3612.145,277.0995,0
3155.139,284.2379,0
3113.957,248.1593,0
3393.546,324.6659,0
3608.969,377.5916,0
3219.219,299.4535,0
3542.234,264.6539,0
3184.675,174.5374,0
3452.207,355.7806,0
3435.19,344.3384,0
3183.959,317.8065,0
3502.403,289.5122,0
3258.958,380.1692,0
3581.112,343.8467,0
3394.031,301.7758,0
3278.902,213.8671,0
3359.85,327.7307,0
3154.29,306.2242,0
3500.934,289.3459,0
3142.005,286.8649,0
3255.101,305.3945,0
3252.122,283.7281,0
3327.599,273.0007,0
4306.261,364.6436,0
3196.88,279.3357,0
3295.857,311.2714,0
3171.113,315.2089,0
3403.396,285.6464,0
3301.115,340.27,0
3652.097,317.1398,0
3417.546,274.5538,0
3673.107,358.6606,0
3260.865,271.3871,0
3202.864,270.4022,0
3584.414,250.718,0
3762.431,284.0214,0
3379.465,250.7374,0
3172.657,232.1733,0
3954.379,263.0936,0
3374.897,361.0099,0
3438.299,235.9417,0
3467.354,299.2732,0
3312.923,335.0125,0
3217.320,6312.0,
3339.047,328.2008,0
3652.384,315.0968,0
3373.681,231.4238,0
3393.162,307.2214,0
3274.083,255.8802,0
3204.339,211.2013,0
3234.911,305.2504,0
3581.143,363.3628,0
3229.896,361.2267,0
3634.08,315.629,0
3451.698,297.5051,0
3717.563,262.9849,0
3244.629,269.9952,0
3373.453,385.2759,0
3556.615,368.251,0
3476.19,348.3022,0
3650.655,346.2094,0
3308.775,242.7394,0
3448.265,371.1521,0
3415.836,281.5776,0
3253.882,308.067,0
3138.662,319.771,0
3335.021,232.5227,0
3162.641,268.844,0
3643.268,298.3495,0
3335.003,377.8523,0
3302.4,416.2228,0
3276.419,363.483,0
3334.596,297.1898,0
3472.632,400.8463,0
3718.848,219.8705,0
3636.861,278.3702,0
3442.862,314.8507,0
3612.788,263.8451,0
3463.229,340.1016,0
3316.585,335.947,0
3571.794,388.9417,0
3049.093,300.5436,0
3449.657,330.9935,0
3644.458,234.1317,0
3600.895,342.0006,0
3598.92,325.4191,0
3337.815,348.6361,0
3133.182,317.9971,0
3288.754,273.0734,0
3561.436,334.4401,0
3629.204,204.1348,0
3244.889,302.6494,0
3355.124,220.894,0
3596.516,222.0638,0
3658.108,338.5989,0
3215.688,319.5361,0
3641.298,266.8781,0
3629.627,349.2321,0
3457.837,163.2748,0
3266.03,373.7902,0
3350.385,254.3497,0
3509.36,305.012,0
3210.305,242.4092,0
3367.417,322.5059,0
3206.562,377.4094,0
3668.138,296.2257,0
3206.455,255.2629,0
3512.858,355.1888,0
3317.681,295.1425,0
3559.33,222.0052,0
3155.377,265.4694,0
3690.937,272.3108,0
3140.586,298.3149,0
3496.076,352.8501,0
3265.659,330.3413,0
3595.865,319.3782,0
3384.923,359.8359,0
3350.826,224.3748,0
3212.881,255.0454,0
3323.184,372.2094,0
3729.85,303.0533,0
3315.659,271.4238,0
3332.415,270.0812,0
3322.117,266.5895,0
3464.833,253.0538,0
3212.91,286.8942,0
3356.108,357.6807,0
3427.216,291.1229,0
3311.259,271.298,0
3633.436,328.7686,0
3409.004,294.2748,0
3529.966,287.0197,0
3077.304,298.0824,0
3286.657,314.3451,0
3553.823,334.5833,0
3551.06,311.1167,0
3295.155,323.4821,0
3408.305,270.0809,0
3352.893,315.4749,0
3797.032,258.7434,0
3206.547,333.6848,0
2932.415,276.3632,0
3377.658,344.126,0
3181.375,289.0323,0
3234.583,357.3684,0
3334.618,345.8452,0
4018.653,313.0342,0
3440.904,305.6908,0
3236.101,258.3125,0
3248.695,413.3606,0
3570.942,277.2925,0
3175.992,212.4369,0
3130.929,338.7554,0
3777.989,280.8984,0
3075.277,358.8549,0
3326.147,184.4489,0
3418.799,289.8856,0
3296.284,340.3815,0
3111.09,269.3359,0
3431.24,392.2632,0
3007.396,242.5514,0
3133.337,323.342,0
3409.76,258.046,0
3240.424,241.967,0
3140.246,296.9642,0
3468.051,236.0721,0
3610.411,336.3608,0
3569.47,305.6427,0
4155.166,428.4717,0
3613.06,252.5653,0
3312.107,290.4407,0
3181.326,318.7985,0
3268.881,307.202,0
3508.779,417.2231,0
3314.016,313.8054,0
3189.861,353.1421,0
3136.49,321.767,0
3369.825,229.8405,0
3539.791,325.0573,0
3385.669,337.7147,0
3167.408,291.788,0
3903.643,366.2764,0
3720.651,277.8149,0
3232.284,291.8744,0
3143.561,316.567,0
3425.951,284.16,0
3402.953,298.4188,0
3641.864,372.0134,0
3585.108,218.7379,0
3557.29,254.4427,0
3569.786,294.2289,0
3641.492,296.3972,0
3658.244,266.5686,0
3568.715,392.205,0
3122.963,280.0427,0
3534.244,273.4426,0
3521.046,372.9702,0
3323.264,299.6123,0
3535.238,259.2155,0
3318.127,356.1068,0
3158.569,342.6947,0
3449.42,291.5847,0
3643.622,358.2936,0
3421.303,391.8282,0
3582.672,361.746,0
3310.878,303.4375,0
3644.46,264.2435,0
3332.44,320.2493,0
3671.296,283.4771,0
3182.396,277.2117,0
3340.8,285.9978,0
3327.565,315.606,0
3271.773,371.6445,0
3495.058,375.5596,0
4328.635,284.6353,0
3148.949,319.0304,0
3258.1,309.9296,0
3294.269,314.9791,0
3129.107,337.204,0
3175.313,270.402,0
3249.341,296.42,0
3597.956,181.9993,0
3552.917,347.5048,0
3361.479,209.6146,0
3478.491,322.8499,0
3172.642,329.2031,0
3240.053,300.691,0
3075.198,243.264,0
3127.867,245.8611,0
3186.121,388.3617,0
3364.113,299.1937,0
3176.078,294.1901,0
3066.047,294.3572,0
3114.715,273.8251,0
3910.926,294.7449,0
3506.626,309.8634,0
3268.239,292.6965,0
3263.759,353.7864,0
3653.899,317.1826,0
3507.21,238.692,0
3169.359,249.1357,0
3542.618,234.1063,0
3334.561,238.2428,0
3423.889,254.9946,0
3204.718,207.1586,0
3189.397,232.9817,0
3332.877,229.2487,0
3455.531,261.5153,0
3605.611,267.818,0
3360.444,322.9734,0
4228.286,325.3901,0
3409.494,202.6393,0
3362.61,310.9617,0
3539.213,252.5115,0
3415.498,229.9834,0
3414.5,280.2432,0
3070.667,272.7,0
3503.336,313.573,0
4123.009,257.1255,0
3276.844,312.6035,0
3192.697,281.8083,0
3132.573,282.8293,0
3234.104,291.3889,0
3729.3,351.2225,0
3122.74,281.0513,0
3250.28,295.0372,0
3283.616,265.8279,0
3709.281,249.7831,0
3270.025,309.8231,0
3441.985,223.4907,0
3483.192,295.4718,0
3719.693,279.5249,0
3000.115,262.2958,0
3506.585,298.9076,0
3285.012,249.778,0
3256.041,264.291,0
4011.772,333.2709,0
3165.862,272.8091,0
3377.961,259.7927,0
3058.998,280.1277,0
3346.285,277.7852,0
3329.381,294.7849,0
3264.516,303.4817,0
3271.377,259.457,0
3169.882,273.7939,0
3642.235,269.2001,0
3395.733,198.4526,0
3053.151,208.7745,0
3649.435,198.2909,0
3547.735,260.8627,0
3255.488,232.2316,0
3584.477,316.0701,0
3062.046,249.1202,0
4139.211,283.436,0
3230.535,266.7676,0
3460.418,275.887,0
3668.816,332.6191,0
3427.265,297.781,0
3540.361,306.2435,0
3291.599,304.3905,0
3600.855,392.3538,0
4109.93,382.2092,0
3675.387,295.5972,0
3251.6,294.1121,0
3214.53,272.9191,0
3378.932,384.951,0
3190.913,228.3152,0
3188.764,256.9478,0
3557.575,358.895,0
3733.181,358.4156,0
3635.652,312.4856,0
3578.526,323.2377,0
3216.313,329.964,0
3522.25,340.9441,0
3524.563,237.9441,0
3076.944,246.0146,0
3451.602,274.7982,0
3261.565,295.4766,0
3231.408,236.8207,0
3345.937,424.8998,0
3571.512,309.7925,0
3533.799,294.326,0
3291.236,275.1777,0
3161.894,300.1383,0
3274.492,329.4894,0
3540.171,317.5397,0
3342.142,324.2694,0
3717.993,292.8776,0
3643.287,253.5963,0
3187.658,257.3243,0
3423.975,269.8793,0
3620.919,372.4712,0
3225.241,353.0864,0
3140.462,245.8693,0
3568.003,240.2473,0
3517.884,295.03,0
3353.819,357.0656,0
3454.583,235.0986,0
3271.069,320.9376,0
3445.976,296.061,0
3396.753,293.4879,0
3299.774,373.2081,0
3373.96,262.141,0
3573.052,344.4015,0
3269.674,263.8011,0
3664.261,312.6448,0
3621.695,446.2886,0
3135.888,316.0906,0
3341.032,317.6798,0
3210.182,298.8293,0
3185.456,259.5923,0
4137.93,372.9463,0
3238.923,254.6699,0
3255.168,292.9434,0
3178.029,283.2797,0
3221.955,326.0247,0
3100.504,305.8469,0
3440.917,286.26,0
3395.277,244.7463,0
2962.063,274.9509,0
3250.146,292.3119,0
3271.747,263.7484,0
3251.387,332.0547,0
3902.609,398.0277,0
3454.852,331.3667,0
3334.503,310.2313,0
3506.266,298.548,0
3382.15,312.7915,0
3383.547,317.374,0
3342.464,192.3763,0
3363.121,246.7798,0
3687.36,351.689,0
4195.749,322.124,0
3699.117,332.3743,0
3570.366,278.6012,0
3348.273,289.9983,0
3584.71,285.8657,0
3220.727,344.8048,0
3266.096,273.4862,0
3339.781,357.9692,0
3479.153,322.7531,0
3603.1,242.462,0
3035.337,278.7224,0
3434.508,273.6588,0
3662.283,298.1184,0
3703.685,307.8883,0
3760.059,189.4282,0
3125.076,292.8876,0
3461.913,269.9142,0
3185.696,354.2699,0
3220.139,331.9717,0
3321.552,371.9095,0
3347.75,308.2787,0
3473.893,276.6986,0
3463.772,260.1674,0
3452.773,257.113,0
3213.062,269.3473,0
3192.075,311.9396,0
3602.259,329.0588,0
3199.631,303.4645,0
3347.728,307.6737,0
3013.303,246.8467,0
3400.311,263.9783,0
3173.634,303.8859,0
3335.711,231.754,0
3157.963,307.9788,0
3651.68,276.9172,0
3215.475,316.4552,0
3068.441,262.9213,0
3382.383,349.9022,0
3251.039,344.9238,0
3222.127,313.2554,0
3213.147,307.0156,0
3967.467,375.3253,0
3289.765,315.4417,0
3155.272,284.4098,0
3441.522,283.0743,0
3203.277,282.4078,0
3441.871,301.0457,0
3085.973,297.7029,0
3221.201,334.251,0
3420.407,297.0255,0
3340.516,306.4282,0
3704.562,273.3971,0
3604.016,285.7722,0
3344.333,271.757,0
3765.472,254.8716,0
3296.65,258.5521,0
3409.711,313.1229,0
3130.411,292.8024,0
3497.645,341.08,0
3152.543,352.9944,0
3793.726,306.3815,0
3229.801,283.9409,0
3332.033,356.1038,0
4007.886,341.1569,0
3422.327,243.5386,0
3362.584,238.2208,0
3335.797,283.6267,0
3098.359,209.6921,0
3760.312,278.2714,0
3284.845,288.3129,0
3457.034,296.8805,0
3235.544,263.7441,0
3223.183,321.719,0
3476.005,276.4199,0
3675.395,388.2561,0
3539.724,179.0568,0
3159.01,268.7006,0
3099.435,370.2756,0
3531.312,318.6746,0
3649.92,358.6995,0
3200.641,387.048,0
3100.765,238.4857,0
3178.224,283.7577,0
3442.723,343.5149,0
3548.89,272.3097,0
3356.966,178.0114,0
3638.993,322.5305,0
3243.916,236.1134,0
3420.736,354.8292,0
3554.717,322.8602,0
3645.263,296.376,0
3258.071,309.1274,0
3553.035,320.0961,0
3276.672,302.3074,0
3356.892,302.0973,0
3621.662,364.3583,0
3194.125,321.8274,0
3175.362,318.1429,0
3255.865,304.8794,0
3275.055,352.0049,0
3383.726,275.9084,0
3305.853,289.6205,0
3302.208,397.2046,0
3446.018,277.9584,0
3372.02,232.26,0
3602.608,263.9075,0
3305.211,345.5789,0
3673.923,333.2296,0
3932.004,370.7616,0
3704.402,265.5219,0
3499.357,246.4882,0
3052.085,327.907,0
3164.631,311.0999,0
2960.149,181.2192,0
3446.4,249.3324,0
3765.826,336.3041,0
3284.538,236.918,0
3238.461,304.1487,0
3270.927,240.3204,0
3326.842,347.3208,0
3130.647,289.2288,0
3315.183,369.9534,0
3214.827,229.882,0
3559.365,303.9951,0
3137.898,308.9323,0
3720.012,196.0646,0
3132.517,369.08,0
3490.433,228.5499,0
3453.687,359.014,0
3501.189,347.911,0
3489.467,196.6632,0
3431.693,289.5884,0
3319.504,216.743,0
3120.527,199.5089,0
3060.997,333.8376,0
3538.989,310.6481,0
3221.921,271.708,0
3334.122,327.3539,0
3551.023,344.2086,0
3610.121,319.2688,0
3160.392,223.162,0
3206.361,335.9122,0
3215.332,285.5042,0
3410.568,234.0409,0
3321.596,195.6309,0
3267.629,199.474,0
3320.899,209.8816,0
3287.658,208.809,0
3740.874,361.2395,0
3232.425,303.76,0
3530.235,395.7798,0
3361.371,321.1721,0
3050.417,336.141,0
3513.911,339.8842,0
3223.767,307.0533,0
3264.976,359.3861,0
3615.097,267.0199,0
3499.223,300.3856,0
3158.346,311.9247,0
3295.264,249.7152,0
3377.473,286.4716,0
3568.526,384.9628,0
2993.32,264.689,0
3060.979,264.4154,0
3322.404,204.0836,0
3213.511,305.7931,0
3355.755,298.881,0
3627.738,256.4672,0
3217.806,178.6205,0
3207.932,262.9954,0
3639.723,325.6484,0
3018.256,291.6382,0
3121.922,265.8135,0
3492.717,313.4142,0
3184.963,349.0875,0
3381.284,260.5756,0
3623.184,221.3384,0
3999.563,305.6064,0
3397.348,317.1395,0
3326.924,219.4015,0
3258.928,326.6996,0
3380.927,262.5205,0
3117.368,277.2529,0
3218.529,350.0403,0
3290.479,342.0538,0
3489.165,230.2086,0
3446.621,314.0668,0
3031.73,233.6652,0
3370.205,240.145,0
3087.089,352.4204,0
3660.32,324.2595,0
3145.551,335.3826,0
3202.678,271.9916,0
3696.962,262.5104,0
3392.54,272.5872,0
3347.448,234.5002,0
3572.97,224.7311,0
3523.008,387.0515,0
3193.363,252.6235,0
3395.777,201.4884,0
3312.003,240.3065,0
3466.459,212.1796,0
3605.533,380.0751,0
3299.129,220.7046,0
3289.938,333.5505,0
3460.947,264.4204,0
3219.77,312.0918,0
3046.597,290.5516,0
3160.466,242.2762,0
3226.306,243.87,0
3295.785,250.4534,0
3344.824,317.9695,0
3561.041,304.7026,0
3146.337,336.4646,0
3753.005,190.8424,0
3181.688,313.6354,0
3311.73,214.7911,0
3582.104,335.4791,0
3556.441,281.8254,0
3654.533,347.1454,0
3692.524,293.104,0
3357.538,265.969,0
3672.289,287.9009,0
3211.881,353.1835,0
3217.675,257.9216,0
3457.792,299.4641,0
3513.826,243.7295,0
3348.494,266.1351,0
3213.085,246.4653,0
3427.259,287.0968,0
3136.958,472.1263,0
3079.68,265.2902,0
2929.053,351.6665,0
3501.497,347.3192,0
3574.005,230.6207,0
3304.974,298.6583,0
3683.139,332.377,0
3314.97,320.0365,0
3428.417,321.6953,0
3444.657,253.55,0
3482.883,366.108,0
3113.035,281.4636,0
3517.763,346.4644,0
3511.257,336.2247,0
3217.504,266.3278,0
3232.161,284.7452,0
3116.23,327.6282,0
3663.392,313.8354,0
3155.441,305.5607,0
3432.982,254.3752,0
3144.223,395.1565,0
3308.022,330.0297,0
3370.25,261.0078,0
3326.749,381.5438,0
3404.836,276.9993,0
3323.486,249.7629,0
3362.784,329.9412,0
3154.874,305.6698,0
3535.649,362.1675,0
3316.496,206.3104,0
3042.691,283.8921,0
3377.754,280.1384,0
3607.079,336.3467,0
3644.527,307.7419,0
3494.591,281.5999,0
3235.337,301.7861,0
3505.407,363.0221,0
3205.984,289.3882,0
3487.565,221.3737,0
3233.762,363.0486,0
3576.239,256.5348,0
3149.619,302.9388,0
3407.378,289.7128,0
3405.39,338.9247,0
4022.327,345.7422,0
3229.028,273.7742,0
3194.332,315.2128,0
3565.442,243.3,0
3356.987,358.7991,0
3489.334,3213.0,
3268.565,310.6279,0
3741.768,272.5334,0
3376.219,365.6365,0
3280.577,299.3619,0
3603.371,328.215,0
3559.196,256.5557,0
3263.057,336.3927,0
3088.177,346.3501,0
3147.192,263.2642,0
3550.253,289.7893,0
3348.61,314.2668,0
3100.027,358.7571,0
3279.707,265.9203,0
3707.62,295.1504,0
3384.703,280.1008,0
3483.586,314.6333,0
3106.75,284.3672,0
3165.783,284.2833,0
3580.824,357.8104,0
3663.503,413.8464,0
3363.298,333.0415,0
3604.034,335.573,0
3336.025,240.4276,0
3449.816,267.209,0
3266.641,314.9971,0
3618.028,321.9348,0
3257.05,281.8285,0
3392.616,294.0419,0
3473.583,260.5094,0
3410.769,257.5697,0
3269.461,346.9845,0
3561.908,304.0585,0
3505.956,321.4539,0
3620.241,344.4464,0
3542.787,228.9253,0
3374.025,288.0272,0
3427.294,9667.0,
3126.111,327.6885,0
3472.813,334.7166,0
3225.528,344.7931,0
3155.858,280.0182,0
3164.843,277.8799,0
3173.624,308.771,0
3129.952,247.0988,0
3546.787,247.7368,0
3163.388,231.2037,0
3273.453,205.9943,0
3465.2,327.892,0
3751.041,336.1956,0
3249.455,333.6598,0
3315.968,267.9192,0
3300.908,258.7004,0
3246.8,315.8098,0
3417.871,242.543,0
3352.225,347.4855,0
3272.274,300.1411,0
3269.027,384.7878,0
3300.658,230.3029,0
3200.171,299.8638,0
3284.983,222.7903,0
3362.28,316.9263,0
3204.005,286.329,0
3558.451,288.7223,0
3245.846,279.0308,0
3264.431,144.9431,0
3360.514,357.4,0
3343.203,341.4541,0
3192.533,227.9938,0
4119.384,411.8743,0
3375.933,280.7422,0
3502.992,397.0668,0
3440.213,302.6154,0
3377.961,265.3528,0
3412.032,312.6005,0
3318.854,266.1873,0
3620.482,297.9088,0
3319.703,235.1071,0
3356.981,206.5238,0
3579.276,263.2786,0
3207.168,304.1483,0
3295.823,299.2598,0
3426.763,267.7107,0
3546.234,227.9399,0
3262.083,319.5758,0
3377.544,212.2517,0
3117.009,228.8976,0
3190.916,309.0574,0
3323.943,229.8363,0
3269.79,286.257,0
3159.536,351.2704,0
3620.954,322.9979,0
3060.203,348.9702,0
3654.571,332.1097,0
3404.387,333.1525,0
