Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
4012.035,321.3412,0
3689.529,346.2285,0
3730.052,313.8695,0
3878.082,306.665,0
3871.579,286.5438,0
3738.267,276.519,0
3736.84,299.3328,0
3925.986,324.0748,0
3836.867,368.5162,0
3679.993,315.9812,0
3426.229,268.1007,0
3662.924,281.9423,0
3902.927,294.8467,0
3872.25,387.1313,0
3527.47,287.587,0
3882.33,201.3412,0
3609.079,298.1331,0
3680.063,306.4039,0
3526.842,292.4978,0
3565.783,361.7086,0
3991.072,300.1764,0
3866.051,315.2495,0
3889.38,347.3197,0
3515.301,350.5819,0
3697.012,230.7281,0
3839.178,321.8887,0
3841.714,289.7042,0
3684.13,370.0249,0
3931.047,296.5948,0
3423.797,328.7352,0
3502.853,233.2231,0
3934.013,314.1416,0
3704.672,263.9749,0
3787.57,226.9491,0
4005.45,293.7871,0
3681.622,216.5809,0
3845.676,224.9745,0
3672.258,341.7021,0
3632.093,323.5446,0
3759.267,316.8883,0
3831.185,332.9293,0
3799.198,385.9685,0
3707.135,341.9032,0
3880.966,302.5254,0
4007.261,266.6538,0
3240.391,273.5078,0
3722.503,331.1561,0
3867.951,267.2137,0
3652.424,323.1748,0
3753.911,230.0977,0
3549.331,305.4211,0
3756.889,280.5774,0
3708.906,297.4266,0
3846.67,266.7272,0
3588.003,178.7931,0
4013.379,295.067,0
3621.248,344.479,0
3714.905,240.4156,0
3938.411,310.3175,0
3763.761,274.6501,0
3687.756,277.9734,0
3548.526,326.5555,0
3291.799,297.2948,0
3714.563,407.3573,0
3380.713,305.2014,0
3421.7,208.9552,0
3520.28,311.8676,0
3490.404,268.4458,0
3731.402,355.6276,0
3826.508,354.7905,0
3662.97,331.1381,0
4024.024,243.3727,0
3308.127,317.4463,0
3981.306,301.2504,0
3672.295,277.7512,0
3696.125,341.493,0
3646.674,366.4507,0
3712.275,273.2971,0
3607.528,344.9016,0
3696.445,310.4034,0
3639.821,207.7622,0
3778.283,299.3016,0
3819.44,374.5021,0
3679.032,312.2107,0
3491.238,292.0295,0
4130.636,254.2036,0
3928.449,404.1388,0
3770.825,267.8845,0
3431.307,311.5748,0
3344.767,241.6034,0
3735.716,247.5878,0
3771.75,341.1625,0
3871.228,286.8043,0
3389.306,275.2434,0
3789.866,309.3776,0
4345.249,372.907,0
3662.592,359.9388,0
3730.339,342.7878,0
3874.721,371.0205,0
3784.785,336.9587,0
3864.13,277.2549,0
3959.618,264.7391,0
3754.156,238.5946,0
3649.943,290.1687,0
3574.624,321.5216,0
3519.609,379.7007,0
3431.859,293.6815,0
3660.866,222.3209,0
3387.05,323.9766,0
3795.053,289.2208,0
3818.606,341.4558,0
4015.932,350.8314,0
3714.021,317.4017,0
3717.502,372.4093,0
3698.23,318.016,0
3586.025,339.2462,0
3314.376,270.3547,0
3459.291,273.6083,0
3738.744,357.1274,0
3833.711,333.4492,0
3749.232,183.0519,0
3728.083,303.8828,0
3449.71,274.3737,0
3542.471,255.229,0
3882.896,277.8864,0
3899.956,349.3307,0
3382.999,272.8314,0
3671.609,273.3514,0
3719.337,348.2941,0
3803.561,291.7634,0
3925.471,355.2325,0
3828.153,309.2292,0
4301.745,314.2788,0
3841.17,329.8282,0
3684.702,290.9047,0
3760.366,300.8427,0
3709.95,382.5594,0
3752.445,290.3224,0
3859.75,357.903,0
4017.366,263.4088,0
3699.89,338.0671,0
3952.13,339.9398,0
3659.449,320.5652,0
3635.763,356.7762,0
3859.323,379.2404,0
3641.661,321.7156,0
3818.882,270.6571,0
3593.418,316.1359,0
3541.066,289.4192,0
3859.215,387.9641,0
3807.172,300.9299,0
3680.188,248.9183,0
3897.989,266.0836,0
3608.062,383.3038,0
3848.86,218.3193,0
3354.31,273.3716,0
3783.068,353.0282,0
3824.604,285.7529,0
3868.01,304.0287,0
3825.843,363.7588,0
3662.799,262.2572,0
3750.1,251.363,0
3524.619,271.8867,0
3535.412,270.8832,0
3731.813,288.6245,0
3632.482,338.0092,0
3656.96,295.7805,0
3645.172,291.6893,0
3805.499,350.2152,0
3693.176,350.0497,0
3628.896,359.9142,0
3936.105,325.4866,0
3691.182,253.6329,0
3752.915,322.3187,0
3717.694,270.635,0
4107.706,299.9788,0
3667.581,420.4591,0
3605.327,266.63,0
3578.879,226.6992,0
3846.167,310.7336,0
4121.828,368.6189,0
3857.79,264.5366,0
3604.418,333.7767,0
3891.94,341.9388,0
3937.558,328.0153,0
3702.06,316.0758,0
3815.958,481.7787,0
4469.875,300.8171,0
3392.316,186.278,0
3750.399,371.9303,0
3446.519,206.4673,0
3826.166,300.7195,0
3558.536,332.8269,0
3761.865,300.2435,0
3792.624,362.032,0
3867.987,283.2957,0
3644.105,317.8311,0
3796.199,265.8947,0
3956.784,313.1273,0
3748.672,348.9052,0
3785.082,244.6936,0
3729.157,345.4285,0
3754.651,248.313,0
3783.24,247.6044,0
3769.343,225.7899,0
3867.34,293.6761,0
3799.692,293.3181,0
3703.294,7415.0,
3863.312,269.5782,0
3846.653,297.5524,0
3801.848,376.7877,0
3951.859,306.2697,0
3671.244,358.757,0
3852.837,330.7687,0
3904.42,362.6687,0
3987.03,346.3119,0
3613.429,336.3196,0
3723.292,357.5361,0
3583.646,372.624,0
3795.32,392.1829,0
3773.216,327.3912,0
3626.855,180.63,0
3602.736,244.6761,0
3556.749,332.6289,0
3585.694,293.8668,0
3951.918,283.0381,0
3709.399,287.7373,0
3591.546,326.2136,0
3611.32,332.1508,0
3857.371,267.87,0
3647.353,270.3894,0
3420.637,268.7701,0
3800.188,286.3906,0
3604.978,394.298,0
3784.056,350.6736,0
3518.23,286.5907,0
3492.931,366.8407,0
3631.67,313.233,0
3530.443,323.4229,0
3577.259,369.1503,0
3801.885,300.8003,0
3956.688,294.0381,0
3770.352,300.3661,0
3813.612,259.6172,0
3970.34,278.0071,0
3468.612,298.729,0
3811.291,262.6527,0
3893.871,437.2135,0
3725.576,377.8187,0
3580.796,277.0371,0
3958.985,351.1433,0
3648.137,345.6334,0
3480.027,313.1625,0
3792.208,293.5299,0
3959.442,445.897,0
3395.116,259.6409,0
3869.68,356.9235,0
3759.563,211.145,0
3934.25,328.1639,0
3676.99,317.6183,0
3783.566,328.7203,0
3784.455,349.9888,0
4131.786,300.6057,0
3602.64,206.2458,0
3926.179,229.8403,0
3613.508,301.4224,0
3499.944,301.1125,0
3932.841,297.3829,0
3599.754,331.0536,0
3815.218,381.619,0
3860.052,316.0339,0
4013.016,432.3469,0
4054.927,207.8562,0
3803.232,335.7958,0
3647.513,300.2112,0
3769.324,400.5389,0
3609.669,406.5737,0
3660.666,378.0948,0
3449.015,341.5045,0
3832.77,402.4969,0
3739.67,275.1008,0
3773.517,241.1648,0
3960.96,336.105,0
3978.082,361.3203,0
3794.89,282.4794,0
3711.115,301.3936,0
3477.02,294.3895,0
3812.188,436.3931,0
3595.285,281.6965,0
3731.622,320.7645,0
3790.223,392.6769,0
3827.188,292.3529,0
3727.063,313.7952,0
3785.097,336.0994,0
3773.801,312.0665,0
3668.574,321.4928,0
3561.606,343.7203,0
3337.873,292.8455,0
3782.354,362.4615,0
3899.39,368.5453,0
3711.014,315.1472,0
3612.449,269.0265,0
3825.334,329.1696,0
3886.676,303.7134,0
3879.057,270.9862,0
3719.323,367.1998,0
3739.23,360.3643,0
3493.728,284.8978,0
3781.837,341.985,0
3659.36,307.6331,0
3847.632,272.3206,0
3503.491,304.3784,0
4016.748,307.9113,0
3467.423,335.806,0
3624.44,316.293,0
3573.941,370.1128,0
4478.134,332.7505,0
3811.546,293.0284,0
3644.765,309.1659,0
3788.188,305.5371,0
3744.236,312.5045,0
3744.916,286.63,0
3795.825,316.9395,0
3987.191,323.4241,0
3846.815,340.8856,0
4027.273,355.6129,0
3703.867,238.967,0
4403.88,290.0518,0
3888.947,332.4692,0
3963.58,359.5649,0
3733.684,294.7446,0
3563.595,281.6625,0
4456.398,380.1272,0
3623.584,355.4744,0
3833.805,382.0675,0
3887.229,284.1268,0
3836.088,275.0071,0
3569.143,384.6982,0
3496.155,229.0785,0
3681.969,342.1257,0
3876.071,227.0131,0
3838.898,195.3196,0
3727.05,295.0817,0
3561.729,284.4846,0
3800.203,395.1211,0
3704.072,286.2622,0
3360.947,283.1013,0
3675.259,299.3932,0
3593.691,289.1184,0
3548.779,399.4194,0
3753.593,294.2314,0
3757.906,390.2521,0
3838.404,408.7435,0
3509.002,332.0199,0
3639.058,273.884,0
3689.231,354.563,0
3744.52,311.3776,0
3743.814,238.6028,0
3805.816,260.0441,0
3773.476,345.5597,0
3812.684,307.7096,0
3604.493,297.1378,0
3763.067,280.8364,0
3549.513,253.1805,0
3930.948,230.6486,0
3831.337,319.5289,0
3646.726,279.4469,0
3457.599,287.7045,0
3551.697,358.1429,0
3748.47,328.6038,0
3471.755,310.1277,0
3717.804,313.4393,0
3444.413,345.3993,0
3586.638,335.9316,0
3662.737,286.0854,0
3810.94,268.2603,0
3746.006,313.0653,0
3732.312,247.3351,0
3673.313,409.252,0
3814.047,443.6499,0
4083.886,338.4672,0
3619.45,279.5751,0
3775.201,292.934,0
3706.456,277.8826,0
3991.205,217.5886,0
3579.54,248.2743,0
3877.019,331.1578,0
3729.027,360.613,0
3628.44,293.0079,0
3785.359,321.4302,0
3650.808,235.9469,0
3773.017,251.0745,0
3494.773,292.135,0
3737.295,309.6176,0
4070.102,294.9565,0
3672.191,293.7979,0
3602.624,332.3641,0
3720.844,253.7612,0
3885.349,191.3916,0
3670.803,320.416,0
3787.034,280.0134,0
3435.536,260.8496,0
3400.28,402.1479,0
3727.922,258.6313,0
3829.502,270.6024,0
3744.793,298.5594,0
3525.069,331.5516,0
3288.266,293.6968,0
3712.607,304.0344,0
3581.976,354.644,0
3658.928,365.1761,0
3511.718,353.6779,0
3881.925,277.1766,0
3910.947,347.8574,0
3549.522,332.0598,0
3714.453,276.1237,0
3716.958,326.934,0
3716.17,261.6702,0
3848.642,246.8569,0
3405.403,266.4717,0
3633.867,307.3258,0
3680.603,254.8976,0
3694.376,320.9688,0
3630.775,242.2816,0
3717.522,288.7406,0
3791.795,292.332,0
3518.066,326.9354,0
3735.268,392.5686,0
3704.378,275.9027,0
3853.698,331.8997,0
3558.081,268.9836,0
3555.013,264.5889,0
3743.62,258.785,0
3874.069,350.3242,0
3825.018,234.7059,0
3691.355,308.0295,0
3519.177,356.0747,0
3897.551,315.2996,0
3599.616,303.3933,0
3523.929,290.7793,0
3781.564,353.228,0
3756.226,292.7922,0
3658.213,291.2034,0
3622.026,329.9141,0
3623.337,332.4004,0
3533.534,259.1512,0
3834.182,224.1071,0
3655.532,289.9191,0
3713.238,252.9861,0
3648.49,265.7103,0
3728.602,356.5997,0
3826.79,276.9471,0
3709.49,310.1469,0
3757.172,347.4521,0
3648.397,307.0376,0
3752.198,279.2307,0
3916.458,291.1362,0
3872.321,181.4541,0
3799.762,371.5133,0
3779.73,286.5101,0
3964.815,245.1052,0
3840.685,248.9618,0
3591.849,280.2357,0
3723.082,251.7849,0
3751.33,294.156,0
3872.529,258.5171,0
3846.182,289.0848,0
3671.915,409.8453,0
3847.108,282.0551,0
3679.151,327.4011,0
3849.189,326.5072,0
3743.15,270.0959,0
3510.403,362.4202,0
3731.224,355.5045,0
3887.283,282.8274,0
3680.248,265.4327,0
3728.717,287.6101,0
3991.936,317.8668,0
3817.649,256.3414,0
3844.774,321.7091,0
3884.858,251.6469,0
3882.173,293.2194,0
3824.396,259.2191,0
3856.464,358.6571,0
3886.138,370.1637,0
3967.812,257.2598,0
3696.608,292.5238,0
3574.12,280.2374,0
3774.498,375.2391,0
3700.031,308.6204,0
3719.392,256.4084,0
3866.181,238.421,0
3896.305,303.9684,0
3663.707,195.5015,0
3655.404,208.9531,0
3908.425,234.5565,0
3913.077,219.3586,0
3733.702,325.6715,0
3612.618,408.3162,0
3773.768,295.7748,0
3824.046,346.6134,0
3730.662,272.9126,0
3645.556,290.3055,0
3785.846,219.7523,0
3624.589,289.3896,0
4141.285,327.0659,0
3654.002,289.3693,0
3740.748,328.958,0
4111.679,270.1224,0
3635.225,339.6151,0
3828.756,291.8673,0
3802.752,315.4047,0
3798.487,244.4932,0
3613.166,281.7634,0
3968.35,296.9017,0
3457.114,326.6906,0
3555.519,396.8824,0
4524.243,383.416,0
3586.257,5735.0,
3636.2,322.474,0
3814.843,326.126,0
3527.449,326.6493,0
3867.293,337.8015,0
3815.906,218.0492,0
3857.265,399.0106,0
3486.795,256.884,0
3828.252,331.9329,0
3471.039,386.9523,0
3183.188,260.2468,0
3751.281,258.6171,0
3718.405,339.1307,0
4030.669,302.3279,0
3759.141,317.4934,0
3713.175,205.7727,0
3706.743,280.6194,0
3981.027,360.2516,0
3673.369,339.3801,0
3873.863,387.5216,0
3695.773,293.1735,0
3765.238,279.0409,0
3666.908,274.4408,0
3665.621,378.8417,0
3746.813,326.6575,0
3765.406,186.3616,0
3503.726,357.6189,0
4689.134,368.4385,0
3815.914,390.3492,0
3845.374,269.6284,0
3563.33,286.1989,0
4033.931,334.0022,0
3759.405,335.1661,0
3803.662,347.5436,0
3836.468,270.5859,0
3695.796,258.4833,0
3641.967,365.4039,0
3885.887,306.2275,0
3672.892,373.4038,0
3883.914,287.3345,0
3639.096,309.6997,0
3603.024,349.7001,0
4145.468,163.7549,0
3868.508,337.4648,0
3722.626,281.3462,0
3641.126,314.8419,0
3484.056,278.0503,0
3904.192,9991.0,
3383.21,312.3938,0
4049.324,243.4694,0
3875.371,359.8763,0
3701.885,272.9102,0
3760.34,369.7709,0
3519.469,316.0331,0
3923.847,285.4799,0
3618.564,320.1964,0
3952.465,401.4442,0
3553.327,347.198,0
3468.626,383.998,0
3844.022,347.4784,0
4308.362,371.9658,0
3687.266,333.5778,0
4312.205,364.1172,0
3818.977,376.1777,0
3887.685,292.9249,0
3899.704,303.5979,0
3564.865,294.8365,0
3619.872,346.5515,0
3693.245,292.2031,0
3721.925,276.8524,0
3841.787,248.3672,0
3263.398,257.0045,0
3824.282,308.9478,0
3979.256,291.1494,0
3761.275,358.0162,0
3803.093,300.309,0
3505.642,271.082,0
3511.47,261.861,0
3883.725,225.912,0
3873.689,288.1884,0
3665.03,429.2806,0
3854.576,278.2944,0
3679.237,282.9823,0
3603.939,296.3729,0
3880.97,392.783,0
3696.758,272.2947,0
3733.915,314.2227,0
3751.147,274.8071,0
3876.595,408.7985,0
3703.785,325.6587,0
3797.906,265.625,0
3578.028,306.2421,0
3699.17,268.5383,0
3767.69,301.4203,0
3905.382,314.7997,0
3744.645,355.1949,0
3843.389,326.9216,0
3411.922,242.5663,0
3802.267,276.1173,0
3822.355,332.8877,0
3683.196,306.2075,0
3735.892,285.2821,0
3656.115,314.3585,0
3784.646,344.7866,0
3802.559,270.9543,0
3464.723,335.5359,0
3633.339,334.9613,0
3734.309,348.1772,0
3589.694,261.2777,0
3833.565,282.4912,0
3578.692,272.0355,0
3725.616,297.6378,0
3537.949,233.104,0
3662.748,298.9353,0
3631.756,253.8086,0
3820.706,335.391,0
3988.519,291.1868,0
3764.301,360.0591,0
3805.386,316.4261,0
3842.774,338.7155,0
3718.524,308.1729,0
3719.596,343.4497,0
3577.118,362.1011,0
3419.604,334.3607,0
3669.305,283.8649,0
3734.381,300.8752,0
3798.443,304.0345,0
3579.231,273.0437,0
3814.672,280.2179,0
3716.145,360.0874,0
3523.361,322.4404,0
3506.743,270.9724,0
3602.221,290.9742,0
3574.534,296.1636,0
3803.557,323.5164,0
3695.311,242.7621,0
4336.327,347.5403,0
4041.073,226.4646,0
3815.199,273.4974,0
3952.369,261.8071,0
3342.28,278.6799,0
3559.761,280.6866,0
3733.184,300.465,0
3739.731,310.8353,0
3465.2,353.7772,0
3768.442,313.6267,0
3295.38,255.4601,0
4020.263,315.7428,0
3618.487,302.1313,0
3716.492,281.5363,0
3736.221,336.2747,0
3720.393,365.7323,0
3573.626,324.1442,0
3817.368,294.5883,0
3866.555,244.9275,0
3476.565,393.3787,0
3630.464,323.4127,0
4480.205,366.5173,0
4627.272,391.4744,0
3631.764,314.0569,0
3946.163,300.0991,0
3692.126,328.6326,0
3703.226,309.1952,0
3657.961,329.8577,0
3936.004,309.9486,0
3573.334,369.5328,0
3664.287,362.5353,0
3689.269,279.2506,0
3610.49,250.6677,0
4013.839,285.3544,0
3844.271,250.6796,0
3840.273,298.7247,0
3741.135,259.1154,0
3803.485,300.9161,0
3254.73,348.8727,0
4022.483,248.5978,0
3783.506,278.8431,0
3797.851,311.9146,0
3939.861,334.8142,0
3913.046,266.9824,0
3794.324,302.3657,0
3610.13,297.2931,0
3427.542,282.358,0
4539.452,464.0657,0
3714.286,394.3779,0
3795.298,251.9874,0
3614.283,341.7957,0
3777.033,309.948,0
3843.711,196.4348,0
3981.659,266.7965,0
3500.715,321.033,0
3855.492,412.7053,0
3885.857,231.0599,0
3909.178,304.1901,0
3829.329,271.1105,0
3573.188,283.5413,0
3605.381,274.9828,0
3918.865,182.9275,0
3859.65,287.1155,0
3765.115,303.561,0
3632.904,217.3273,0
3490.965,328.641,0
3721.858,287.4174,0
3731.081,364.3767,0
3780.101,299.1121,0
3364.064,282.2614,0
4518.569,414.9253,0
3940.413,356.2336,0
3697.613,291.0898,0
3992.143,286.0626,0
3701.761,316.1178,0
3723.635,338.5764,0
3521.362,319.4801,0
3861.941,248.4557,0
3643.3,336.9585,0
3833.039,248.7695,0
4069.015,340.4042,0
3881.885,403.4425,0
3741.637,316.7631,0
3821.852,217.927,0
3771.704,306.3091,0
3730.012,272.01,0
3653.806,277.7509,0
3695.148,303.1508,0
3816.694,376.5422,0
3868.694,352.9133,0
3978.519,299.1287,0
3864.161,280.422,0
3915.962,213.1388,0
4036.345,346.6279,0
3863.631,269.7742,0
3751.292,247.2043,0
3542.132,334.2264,0
4291.744,353.7952,0
3761.79,253.1234,0
3814.213,271.6652,0
3569.207,296.733,0
3781.32,380.1888,0
3737.205,323.1982,0
3905.19,328.6736,0
3596.938,260.5878,0
3965.603,393.8447,0
3499.157,278.0667,0
3896.493,245.5513,0
3865.442,330.7455,0
3727.747,290.2322,0
3816.502,306.3768,0
3503.118,309.7065,0
3393.239,313.2462,0
3457.794,352.0369,0
4211.658,403.4993,0
3662.604,342.5408,0
3911.474,290.7703,0
3779.46,355.9443,0
3889.191,239.3932,0
3764.352,340.8081,0
4092.273,427.3607,0
3947.566,196.5791,0
3835.709,248.0957,0
3846.267,344.3882,0
3519.075,285.1923,0
3630.907,361.3307,0
4761.068,452.7156,0
3640.694,302.6315,0
3828.38,241.5959,0
3824.23,245.8003,0
3903.796,300.01,0
3858.839,228.9818,0
3325.865,331.8395,0
3574.965,306.3353,0
3805.427,351.4425,0
3642.303,327.7802,0
3764.998,309.9156,0
3510.101,278.8907,0
3864.425,322.1862,0
3912.956,295.3584,0
3869.129,385.0469,0
3834.309,352.4104,0
3642.517,308.4945,0
3655.352,233.1597,0
3983.717,245.4758,0
3749.647,274.6985,0
3725.656,275.1014,0
3667.212,274.3578,0
3691.581,328.9265,0
3289.283,282.9165,0
3825.127,340.3079,0
3942.154,307.0028,0
3809.136,330.75,0
3382.459,242.8812,0
3333.677,245.1816,0
3595.522,283.8392,0
3591.811,283.1101,0
3666.123,314.1918,0
3638.66,337.4917,0
3656.836,327.3406,0
3724.83,268.582,0
3320.417,273.4204,0
3756.886,254.7285,0
3818.368,286.9861,0
3699.976,184.5552,0
3942.683,263.3864,0
3958.969,315.2455,0
4080.203,311.0973,0
3833.467,239.8705,0
3894.421,316.0549,0
3643.804,390.3243,0
3843.969,365.7483,0
3834.259,258.1942,0
3807.317,303.1509,0
3977.894,371.3124,0
3607.005,291.9178,0
3566.907,291.6395,0
3787.426,271.1478,0
3589.168,221.843,0
3652.787,189.7947,0
3925.098,287.0132,0
3798.654,288.4386,0
3927.199,330.9381,0
3734.262,331.8409,0
3634.991,379.2629,0
3849.553,295.0925,0
3478.836,328.6039,0
3649.927,208.3372,0
3987.466,253.8517,0
3870.922,331.9731,0
3917.669,318.7437,0
3795.39,345.5515,0
3751.394,239.9243,0
3952.72,254.28,0
3795.88,287.0419,0
3718.382,348.3519,0
3382.891,292.1672,0
3765.739,424.4114,0
3839.378,280.9879,0
3534.277,274.1215,0
4021.39,312.8939,0
3713.195,238.4685,0
3834.273,390.6801,0
3690.352,357.1473,0
3785.402,227.922,0
3693.274,253.9077,0
3864.465,239.5769,0
3854.522,266.624,0
3454.855,275.7163,0
3656.513,375.4305,0
3748.453,298.2557,0
3800.125,304.0089,0
3699.779,296.1809,0
3959.468,301.8575,0
3627.745,281.5291,0
3771.693,318.9504,0
3851.581,266.2926,0
3458.176,224.7228,0
3701.695,320.8649,0
3746.2,240.3993,0
3749.92,280.8641,0
3766.928,399.8851,0
3676.091,264.9432,0
3665.713,435.1924,0
3542.209,298.2351,0
3638.777,321.7573,0
3644.062,360.6093,0
3580.253,360.4674,0
3734.194,262.9926,0
4042.304,200.5167,0
3818.483,293.7538,0
3798.237,363.3268,0
3285.262,273.6042,0
3654.343,334.1708,0
3999.49,299.8977,0
3819.082,199.7035,0
3442.75,303.8239,0
3485.473,261.3359,0
3685.23,307.9034,0
3439.901,284.1362,0
3665.49,245.293,0
3774.579,309.9746,0
3773.361,316.03,0
3862.314,344.921,0
3633.992,370.2324,0
3804.52,286.4299,0
3869.804,250.0933,0
3776.386,285.5847,0
3862.287,360.0964,0
3533.453,321.7811,0
3919.974,331.0536,0
3746.705,347.1428,0
3759.831,283.8962,0
3543.276,318.937,0
3582.591,350.318,0
3587.597,297.0977,0
3764.287,354.8777,0
3882.233,369.6766,0
3609.94,244.3691,0
3411.514,259.5962,0
3630.335,277.623,0
3855.302,310.6388,0
3717.412,369.5135,0
3786.398,235.5448,0
3928.32,297.1323,0
3724.989,316.9232,0
3690.279,308.3538,0
3520.218,319.9224,0
3821.463,309.6932,0
3786.375,363.333,0
3751.15,323.5137,0
3784.284,188.786,0
3701.414,201.5999,0
3185.807,275.7329,0
3465.313,300.2264,0
3609.655,330.4867,0
3866.418,242.2976,0
3665.728,309.7343,0
3831.217,372.9746,0
3783.203,312.0259,0
3595.006,270.8511,0
3860.438,323.6973,0
3826.002,340.0773,0
3536.296,338.671,0
3817.167,327.402,0
3731.191,350.2749,0
3659.927,344.2084,0
3736.573,241.604,0
3790.142,235.9176,0
3700.314,302.3767,0
4607.004,442.8083,0
3543.63,332.7593,0
3459.949,348.7673,0
3814.631,326.9534,0
3839.713,343.2131,0
3831.894,345.3292,0
3873.663,389.5525,0
3445.439,236.1246,0
3826.942,355.0093,0
3764.52,323.0845,0
4290.854,372.9404,0
3805.633,275.2673,0
3766.945,289.0695,0
3745.946,306.3625,0
3697.604,305.6372,0
3825.242,266.0492,0
3530.157,293.5309,0
3826.307,246.7667,0
3711.114,292.4747,0
3976.912,258.6969,0
3694.654,295.4805,0
3616.319,301.5983,0
3717.469,315.4866,0
3550.849,343.5079,0
3715.394,377.2332,0
3868.908,333.4629,0
3347.483,311.9265,0
3870.708,382.3743,0
4052.649,464.795,0
3841.058,317.8782,0
3726.687,333.4784,0
3655.923,313.7815,0
3738.523,354.8779,0
4103.381,309.8041,0
3849.464,211.5139,0
3879.237,276.5222,0
3733.946,424.4612,0
3648.62,306.0894,0
3727.331,326.9265,0
3613.612,350.0685,0
3734.45,363.6768,0
3700.513,271.4042,0
3576.698,285.5048,0
3428.811,337.4368,0
3945.648,348.7139,0
3907.41,194.127,0
3851.073,269.061,0
3426.468,246.791,0
3773.09,287.0388,0
3685.797,231.8719,0
3734.911,348.5066,0
3497.46,304.5615,0
3850.009,334.6637,0
3904.11,238.4973,0
3550.136,340.2335,0
3826.646,341.8508,0
3968.702,315.5758,0
3805.838,318.4891,0
3596.705,288.8446,0
3559.828,287.4771,0
3810.017,309.5791,0
4494.922,430.2603,0
3933.95,328.193,0
3789.248,227.7474,0
3809.401,299.8246,0
3804.581,255.3729,0
4040.458,237.1528,0
3800.431,295.5049,0
3712.567,294.3853,0
3903.183,278.3827,0
3811.857,345.1973,0
3709.271,311.922,0
3490.803,239.9071,0
3721.753,287.1099,0
3688.195,270.0005,0
4146.264,393.1409,0
3741.508,321.5391,0
3755.499,223.2174,0
3902.854,297.2452,0
3846.051,361.0856,0
3759.845,293.0535,0
3838.097,345.1692,0
3677.236,263.6899,0
3735.105,410.7972,0
3935.499,225.3525,0
3887.454,216.3656,0
3586.74,336.101,0
3933.68,275.9465,0
3506.205,241.5713,0
3839.519,342.9603,0
3758.751,301.9127,0
3790.654,277.8469,0
3476.379,322.233,0
3860.914,256.2054,0
3758.623,286.7225,0
3728.535,352.1272,0
3677.295,288.0201,0
4353.491,331.2363,0
3362.857,198.2146,0
3728.305,347.2891,0
3783.334,320.3018,0
3843.862,330.3293,0
3684.415,312.6735,0
3877.123,286.0287,0
3743.645,375.8031,0
3747.239,372.8767,0
3781.017,310.3566,0
3456.622,268.2429,0
4098.319,306.6842,0
3819.053,327.9294,0
3893.478,312.1139,0
3703.198,281.2625,0
3641.815,259.6896,0
3879.279,277.1862,0
3858.802,365.3567,0
3460.672,295.9049,0
3773.998,278.412,0
3800.224,373.1924,0
3649.279,328.1156,0
3431.769,336.7856,0
3581.3,352.1932,0
3632.697,291.2216,0
3748.067,363.939,0
3767.327,286.9961,0
4039.077,244.8319,0
3706.032,320.8571,0
3434.021,329.7563,0
3503.292,297.6418,0
3800.561,324.9315,0
3806.404,366.2848,0
3762.096,231.4636,0
3711.132,248.7539,0
3664.06,228.6584,0
3673.523,277.0354,0
3632.054,307.6479,0
3600.168,316.5813,0
4403.415,286.8904,0
3822.947,341.4629,0
3796.132,308.5259,0
3893.688,380.2175,0
3798.23,250.4142,0
3871.086,282.7662,0
3818.813,329.4939,0
3730.901,300.738,0
3815.029,330.051,0
3810.572,217.4542,0
3630.732,305.6168,0
3789.067,341.4283,0
4615.867,341.4832,0
3600.163,321.6316,0
3501.452,307.6226,0
3667.631,387.4426,0
3779.112,257.855,0
3740.022,288.5798,0
3549.518,304.4137,0
3466.298,290.5776,0
3510.872,303.5483,0
3764.117,232.3378,0
3925.668,233.2617,0
3699.1,350.0258,0
3926.187,352.175,0
3702.875,286.3157,0
3653.81,303.6984,0
3862.458,284.4923,0
3940.203,424.0927,0
3927.719,322.3932,0
3870.201,388.1554,0
3718.553,334.614,0
3663.875,233.7375,0
3640.008,306.6537,0
3832.135,345.8712,0
3694.331,336.3914,0
3687.729,254.8809,0
3698.083,238.3224,0
3599.938,315.5372,0
3776.665,321.8842,0
3804.639,229.4302,0
3848.057,341.0803,0
3829.822,431.5524,0
3600.032,360.6808,0
3701.649,377.158,0
3849.911,251.5674,0
3766.612,180.5106,0
3826.251,414.2925,0
3547.058,252.3882,0
3866.303,352.1478,0
3676.803,295.7397,0
4048.207,320.1436,0
3836.111,292.0464,0
3774.958,372.2504,0
3779.505,348.7803,0
3572.832,315.0341,0
3714.786,358.011,0
3439.372,225.8762,0
3594.255,326.6981,0
3874.518,229.4308,0
3570.051,187.0275,0
3793.256,323.3499,0
3726.771,382.8545,0
3647.243,372.1539,0
3916.397,310.6133,0
3773.449,241.1594,0
3798.42,335.1304,0
3782.405,366.814,0
3818.693,293.5638,0
3325.273,253.0863,0
3621.636,236.0984,0
3679.39,323.4928,0
3834.409,271.9087,0
4062.684,315.0928,0
3701.183,301.7129,0
3570.794,373.0232,0
3593.26,340.0106,0
4333.093,392.1235,0
4000.821,266.6761,0
3673.842,382.5973,0
3809.243,312.5099,0
3943.901,229.5853,0
3869.318,260.2887,0
3866.152,202.2135,0
3605.77,240.1237,0
3589.576,217.8306,0
3672.496,318.8242,0
3745.166,297.2778,0
3711.686,348.4399,0
