Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3609.967,307.4369,0
3537.317,241.1632,0
3592.435,288.0614,0
3449.831,381.3109,0
3403.86,265.5419,0
3721.838,332.8694,0
3537.027,350.526,0
3500.615,238.9811,0
3720.736,335.0793,0
3829.31,247.4883,0
3486.245,215.4263,0
3432.943,270.5621,0
3643.953,269.0181,0
3492.573,188.5018,0
3400.398,173.7577,0
3418.476,205.1455,0
3387.414,394.41,0
3156.987,311.0337,0
3539.486,317.5043,0
3433.455,308.8157,0
3558.181,334.0563,0
3299.578,287.2264,0
3470.854,297.6108,0
3581.751,362.3435,0
3650.737,231.7474,0
3222.309,288.3856,0
3784.979,284.788,0
3663.096,282.8954,0
3369.702,282.7333,0
3498.387,309.7599,0
3303.454,301.8723,0
3536.979,258.4857,0
3681.393,342.7579,0
3798.6,299.8896,0
3584.372,297.1284,0
3613.164,243.7834,0
3551.315,368.3396,0
3457.345,267.4504,0
3536.86,345.0275,0
3571.651,370.4886,0
3482.549,328.9181,0
3532.832,331.3805,0
3302.905,381.1949,0
3788.876,262.2489,0
3297.848,321.1508,0
3605.79,389.4717,0
3509.717,302.4453,0
3524.157,257.0072,0
3521.818,392.636,0
3295.167,277.4543,0
3665.202,260.8459,0
3737.555,304.2295,0
3305.24,261.3356,0
3564.621,294.0116,0
3514.34,363.8289,0
3332.307,295.6202,0
3259.938,326.0264,0
3510.126,354.0696,0
3113.406,334.2737,0
3544.196,203.9266,0
3554.478,366.5193,0
3803.745,379.9041,0
3630.522,319.4613,0
3711.133,312.4398,0
3707.209,386.9021,0
3361.763,341.0961,0
3512.679,293.1984,0
3746.308,339.1348,0
3547.801,254.743,0
3592.821,266.0955,0
3448.875,207.172,0
3585.522,325.0095,0
3268.1,264.5635,0
3524.54,320.2361,0
3583.933,292.6035,0
3589.678,236.4095,0
3549.481,279.5204,0
3566.511,427.0916,0
3527.013,319.188,0
3438.567,220.6323,0
3389.951,259.0142,0
3505.33,311.9541,0
3572.92,273.8762,0
3347.377,286.2328,0
3235.511,306.7753,0
3452.926,303.0172,0
3598.48,249.6938,0
3378.515,366.626,0
3682.1,331.9194,0
3304.232,275.7952,0
3746.6,267.5391,0
3527.792,364.9174,0
3411.136,233.6213,0
3542.94,255.8752,0
3626.338,382.228,0
3754.756,285.8473,0
3533.147,234.344,0
3333.698,305.8081,0
3532.366,384.988,0
3529.275,282.5773,0
3736.22,264.4681,0
3502.152,390.8071,0
3682.658,277.8016,0
3601.708,214.4167,0
3648.36,300.6892,0
3706.3,233.9944,0
3527.562,291.7079,0
3747.807,346.0802,0
3600.272,323.03,0
3622.356,317.7421,0
3467.191,296.0376,0
3589.999,261.0964,0
3475.704,273.2882,0
3392.681,225.546,0
3548.823,376.6979,0
3397.013,266.2882,0
3676.832,240.3258,0
3534.642,314.0896,0
3572.172,270.6285,0
3276.182,346.3431,0
3389.344,311.2194,0
3765.389,262.991,0
3463.071,325.4373,0
3567.458,246.5204,0
3591.373,262.5859,0
3404.654,309.3894,0
3723.285,309.4387,0
3184.048,318.6744,0
3412.534,404.9905,0
3583.384,360.4825,0
3795.052,252.0919,0
3455.234,281.0782,0
3636.884,307.5975,0
3606.499,247.907,0
3448.762,199.6067,0
3658.887,282.2515,0
3613.317,401.9312,0
3682.114,376.9297,0
3368.854,283.7273,0
3320.877,386.2007,0
3423.387,274.8511,0
3416.765,306.0485,0
3586.012,281.8729,0
3605.351,273.8875,0
3677.177,273.2247,0
3585.689,282.293,0
3480.742,280.449,0
3617.25,224.3088,0
3504.819,239.7097,0
3534.25,278.2948,0
3426.159,356.782,0
3544.003,244.6138,0
3633.679,376.6792,0
3375.432,251.8313,0
3463.892,244.8634,0
3536.968,330.9659,0
3587.547,295.3567,0
3485.39,348.2534,0
3407.476,306.5548,0
3606.195,383.6456,0
3578.955,302.6647,0
3559.515,277.3395,0
3345.548,240.928,0
3350.099,308.1433,0
3474.38,308.3295,0
3565.276,271.7156,0
3345.094,227.806,0
3786.629,283.066,0
3485.831,231.6893,0
3638.699,352.0197,0
3624.255,445.4834,0
3595.7,290.3689,0
3435.448,316.5146,0
3638.908,272.9397,0
3176.142,273.2614,0
3466.364,264.7402,0
3358.728,297.7472,0
3466.482,254.7919,0
3608.535,335.4126,0
3205.417,272.5562,0
3345.638,256.7434,0
3430.999,361.3895,0
3745.916,379.8435,0
3256.586,285.1888,0
3643.488,312.5891,0
3712.396,298.8247,0
3532.295,297.5559,0
3524.841,283.4932,0
3722.053,287.7524,0
3507.146,215.283,0
3741.01,294.9622,0
3365.192,265.3979,0
3638.654,286.0613,0
3305.182,284.6909,0
3601.445,257.2699,0
3412.372,298.6326,0
3426.423,278.2363,0
3455.835,263.8534,0
3470.828,308.6093,0
3809.427,381.3306,0
3654.293,314.9529,0
3753.385,270.6045,0
3188.827,257.2738,0
3717.511,268.4557,0
3083.168,247.9242,0
3318.271,230.7784,0
3545.729,343.2509,0
3701.4,323.1941,0
3497.34,331.6726,0
3404.755,365.1179,0
3655.999,268.6407,0
3818.984,321.4995,0
3697.171,337.0132,0
3719.769,326.3505,0
3574.173,238.1425,0
3815.494,378.0859,0
3575.791,338.4923,0
3435.16,310.0859,0
3303.414,363.3123,0
3569.282,362.65,0
3417.272,263.1766,0
3735.906,320.6293,0
3447.608,285.1171,0
3654.042,311.4303,0
3475.803,337.1239,0
3267.092,263.5413,0
3504.145,269.4569,0
3590.923,223.5276,0
3747.108,357.4061,0
3655.565,285.3116,0
3523.596,294.7932,0
3663.872,293.6127,0
3373.824,333.1542,0
3669.509,282.0836,0
3591.292,301.255,0
3356.21,265.6743,0
3640.33,313.5551,0
3514.272,276.1553,0
3551.88,313.8861,0
3660.76,272.549,0
3779.307,281.0996,0
3572.314,383.0127,0
3771.563,290.1897,0
3669.832,364.5018,0
3175.28,283.9023,0
3561.935,295.6407,0
3637.314,241.3281,0
3644.104,304.9927,0
3512.431,211.0603,0
3438.601,256.9435,0
3618.15,252.2191,0
3692.939,368.7527,0
3331.805,265.8326,0
3447.753,209.6274,0
3456.575,369.7466,0
3612.145,312.7147,0
3486.544,263.7145,0
3402.803,310.4226,0
3609.643,312.8459,0
3459.9,308.9958,0
3692.314,278.0502,0
3526.43,262.8418,0
3695.851,220.7019,0
3536.514,272.6761,0
3545.123,335.9385,0
3609.06,225.6979,0
3597.959,348.5553,0
3795.392,235.9253,0
3516.807,321.4813,0
3612.304,271.9871,0
3364.79,312.5885,0
3457.966,318.0692,0
3609.41,226.3608,0
3462.327,399.5137,0
3478.616,287.0094,0
3358.848,302.376,0
3429.084,247.1573,0
3737.389,322.1537,0
3524.93,305.478,0
3600.566,304.8304,0
3550.265,302.9323,0
3687.184,272.246,0
3615.158,285.1321,0
3512.79,262.933,0
3437.841,317.5693,0
3481.189,334.1329,0
3456.156,320.2588,0
3501.476,308.2222,0
3609.275,260.0774,0
3294.25,204.0068,0
3574.326,338.3446,0
3759.883,240.5127,0
3539.575,376.2242,0
3516.832,313.6854,0
3396.536,334.8676,0
3711.422,283.6792,0
3468.384,307.7963,0
3612.24,305.4279,0
3301.475,309.0934,0
3579.653,311.6719,0
3660.543,270.1448,0
3643.978,237.5332,0
3333.037,276.1273,0
3473.89,349.1516,0
3690.153,216.557,0
3612.76,305.5304,0
3816.794,267.2339,0
3556.787,285.4617,0
3614.27,341.949,0
3540.443,276.8196,0
3499.453,253.797,0
3483.167,241.7816,0
3513.250,9912.0,
3347.122,276.2673,0
3572.729,263.5056,0
3427.336,291.5089,0
3728.806,304.7781,0
3627.07,285.5901,0
3814.262,256.4717,0
3759.072,300.0884,0
3666.65,288.1853,0
3358.627,207.2887,0
3639.568,364.261,0
3571.98,324.8882,0
3428.071,309.8265,0
3714.487,315.5664,0
3410.524,467.9359,0
3483.118,220.6499,0
3506.342,208.0575,0
3537.99,253.1017,0
3406.845,290.7437,0
3268.771,316.9419,0
3606.287,220.8085,0
3732.906,201.3407,0
3453.263,210.4192,0
3640.858,218.6715,0
3473.94,299.5884,0
3709.481,293.7271,0
3383.312,298.7858,0
3782.076,311.479,0
3940.288,204.0814,0
3175.18,217.6565,0
3319.48,337.7102,0
3707.167,354.7472,0
3615.543,320.795,0
3570.839,325.8483,0
3619.427,253.3125,0
3599.226,299.0193,0
3351.644,256.8842,0
3592.815,334.053,0
3699.115,340.9028,0
3512.031,310.2721,0
3710.02,299.0179,0
3824.111,196.2058,0
3820.995,335.1101,0
3590.177,311.1591,0
3580.905,322.3591,0
3680.764,332.1367,0
3544.928,197.84,0
3592.174,314.7424,0
3496.349,262.0077,0
3576.45,262.7037,0
3810.554,257.7101,0
3641.996,365.2499,0
3351.32,389.5537,0
3649.79,286.4363,0
3486.096,318.819,0
3582.056,270.6323,0
3625.532,323.7684,0
3628.443,324.8002,0
3770.866,319.1327,0
3664.166,346.243,0
3710.23,239.0031,0
3510.896,374.0842,0
3601.172,385.4473,0
3406.236,344.5265,0
3662.325,333.0344,0
3498.92,313.7041,0
3731.006,333.5439,0
3515.061,293.2048,0
3399.796,304.8779,0
3225.319,287.1028,0
3523.487,293.4213,0
3895.205,236.0,
3482.065,261.3894,0
3377.572,310.8207,0
3208.931,182.6899,0
3396.89,290.5204,0
3700.427,233.5096,0
3270.807,212.8602,0
3547.18,233.783,0
3437.978,262.8527,0
3916.909,273.9418,0
3446.056,304.7849,0
3616.966,267.1901,0
3516.916,262.0681,0
3591.167,209.8153,0
3479.738,344.9849,0
3610.835,347.3506,0
3438.34,242.5649,0
3645.846,308.1738,0
3729.722,433.6952,0
3589.122,362.7886,0
3538.975,383.2484,0
3593.963,363.1178,0
3597.718,317.1941,0
3443.409,326.5886,0
3531.428,290.2913,0
3577.262,279.2959,0
3633.795,365.2489,0
3382.335,326.0081,0
3663.604,289.9318,0
3540.907,339.9988,0
3673.083,297.2324,0
3308.053,258.2134,0
3642.841,397.354,0
3158.582,255.0044,0
3434.947,304.7893,0
3474.191,246.9926,0
3689.328,391.4625,0
3324.177,266.0511,0
3147.218,303.1737,0
3630.167,303.7312,0
3649.896,284.8578,0
3755.602,281.7898,0
3499.151,314.4138,0
3531.105,259.061,0
3900.759,310.86,0
3756.5,303.0776,0
3543.344,275.5164,0
3469.009,282.931,0
3708.874,274.8694,0
3576.281,272.4208,0
3546.258,203.9729,0
3459.33,250.6172,0
3710.316,339.5419,0
3493.424,308.162,0
3730.798,284.2251,0
3152.517,208.8156,0
3612.546,322.6449,0
3466.613,242.8076,0
3634.861,282.3612,0
3742.969,341.1921,0
3719.052,341.3193,0
3686.575,320.3009,0
3571.519,368.366,0
3534.965,307.4496,0
3674.844,343.9722,0
3639.89,353.1268,0
3284.048,231.2454,0
3328.059,282.1215,0
3455.596,349.1144,0
3434.365,348.3879,0
3521.819,363.1161,0
3529.185,302.5864,0
3477.39,346.6339,0
3206.337,334.2026,0
3666.969,351.3839,0
3461.198,322.5945,0
3664.945,334.7321,0
3553.228,259.9619,0
3669.811,297.1841,0
3628.007,304.4944,0
3716.957,286.7361,0
3461.141,348.5493,0
3443.994,294.5145,0
3589.314,357.8685,0
3495.767,269.9199,0
3609.531,223.6658,0
3634.315,290.033,0
3474.854,296.8517,0
3645.555,401.0046,0
3480.841,348.4801,0
3518.242,292.1008,0
3565.188,268.3307,0
3664.029,341.2347,0
3493.683,273.8881,0
3105.616,233.697,0
3393.637,279.4064,0
3557.979,227.4727,0
3744.683,238.916,0
3408.317,263.9771,0
3381.701,305.2797,0
3492.833,333.733,0
3277.224,230.863,0
3545.317,232.6827,0
3507.297,234.9093,0
3528.255,324.6122,0
3467.662,319.4237,0
3468.282,289.9524,0
3655.321,246.7253,0
3514.448,323.0931,0
3212.399,281.4016,0
3569.425,267.0321,0
3726.567,154.5428,0
3599.915,369.594,0
3413.122,327.7731,0
3643.401,324.3029,0
3695.447,287.2075,0
3473.971,316.2528,0
3462.075,372.4038,0
3576.888,343.2118,0
3669.504,299.0377,0
3670.1,279.306,0
3624.585,368.1344,0
3351.057,327.005,0
3531.339,211.8632,0
3724.166,286.8219,0
3737.086,300.5795,0
3661.639,311.2466,0
3600.803,335.0696,0
3491.838,378.3375,0
3688.2,264.5422,0
3419.841,319.1729,0
3744.772,262.5615,0
3481.035,305.4263,0
3671.332,391.2325,0
3586.563,283.7578,0
3453.58,235.0948,0
3681.362,364.7635,0
3678.081,296.8451,0
3501.398,325.6967,0
3605.507,203.0565,0
3437.976,299.8827,0
3570.905,316.9397,0
3742.01,289.1859,0
3498.751,286.7344,0
3583.951,244.6876,0
3447.084,240.656,0
3743.062,347.4434,0
3758.015,361.3345,0
3754.137,284.3202,0
3584.716,286.7416,0
3572.28,301.4172,0
3448.992,285.9202,0
3656.912,301.9916,0
3652.713,287.3259,0
3723.219,271.8419,0
3515.205,220.0823,0
3695.946,315.661,0
3457.579,234.9181,0
3634.377,339.3124,0
3139.334,324.6227,0
3723.758,402.9746,0
3840.213,266.3781,0
3520.476,366.4124,0
3508.053,385.3193,0
3703.156,217.135,0
3737.388,234.9094,0
3597.336,333.5483,0
3684.57,339.2037,0
3754.899,284.9135,0
3776.271,368.984,0
3787.849,316.9508,0
3575.228,336.7662,0
3321.302,320.973,0
3427.044,339.2567,0
3799.887,191.3036,0
3545.674,326.8583,0
3680.534,247.0397,0
3421.82,222.3025,0
3366.085,261.2505,0
3566.145,334.819,0
3639.714,247.8048,0
3604.379,335.8488,0
3531.167,294.8802,0
3488.32,212.9154,0
3814.691,275.6128,0
3518.105,325.1763,0
3540.784,310.9779,0
3444.678,250.4673,0
3663.208,420.9501,0
3526.297,290.1078,0
3303.082,292.7936,0
3564.899,301.3716,0
3564.517,277.2433,0
3550.704,311.8185,0
3680.135,331.7201,0
3430.489,260.4054,0
3700.711,305.5291,0
3411.558,387.7188,0
3746.854,295.2571,0
3629.92,257.9882,0
3650.969,274.5787,0
3564.201,230.3514,0
3592.698,257.528,0
3809.177,260.0154,0
3388.548,307.0355,0
3393.025,270.7437,0
3462.151,308.1368,0
3638.089,324.8929,0
3600.268,371.1375,0
3582.29,288.4956,0
3516.354,230.8805,0
3702.573,302.6958,0
3629.466,200.8633,0
3652.904,236.4844,0
3692.61,179.3446,0
3397.131,268.3464,0
3362.274,317.1917,0
3571.03,219.7345,0
3500.821,206.188,0
3529.906,353.486,0
3434.296,261.4744,0
3186.313,250.5414,0
3461.532,307.6812,0
3431.468,352.9349,0
3473.189,314.7118,0
3498.03,300.8229,0
3678.21,332.8818,0
3577.485,288.7839,0
3442.429,295.3947,0
3373.663,303.3031,0
3455.496,345.3066,0
3272.683,223.1388,0
3527.518,245.678,0
3390.941,345.3033,0
3310.298,230.7753,0
3543.357,264.8633,0
3516.665,353.5334,0
3628.565,251.2865,0
3778.338,222.5039,0
3342.655,316.0858,0
3486.628,333.6105,0
3606.202,241.4889,0
3497.798,241.8263,0
3616.81,302.8678,0
3435.296,302.3445,0
3573.181,366.231,0
3565.493,359.7926,0
3676.496,278.3915,0
3620.356,245.1416,0
3542.411,293.8794,0
3601.686,262.9121,0
3535.143,252.0663,0
3665.049,278.8958,0
3554.617,268.1484,0
3579.954,235.771,0
3687.307,281.1631,0
3453.323,218.8429,0
3415.456,205.3174,0
3486.428,324.7877,0
3338.218,314.2052,0
3478.02,252.9647,0
3474.323,280.2911,0
3549.809,320.0483,0
3505.299,264.3599,0
3426.813,312.4326,0
3453.226,283.1869,0
3776.877,337.5348,0
3454.891,328.0088,0
3562.945,268.9935,0
3553.444,366.4979,0
3310.313,296.7522,0
3580.229,329.2535,0
3555.779,358.0645,0
3520.907,333.448,0
3545.18,309.601,0
3601.425,270.0607,0
3630.833,277.8811,0
3008.152,348.4364,0
3555.906,347.9454,0
3325.007,327.0649,0
3662.107,332.3655,0
3469.585,397.8093,0
3444.579,212.187,0
3729.667,293.1266,0
3690.406,338.6196,0
3683.78,292.7086,0
3805.426,230.1302,0
3297.545,300.0283,0
3631.206,312.7374,0
3707.609,239.8041,0
3556.716,327.7642,0
3559.399,354.3759,0
3613.2,245.1818,0
3637.279,305.0149,0
3645.481,255.1664,0
3684.792,315.3999,0
3654.06,277.0939,0
3636.741,256.7375,0
3558.294,259.7438,0
3501.269,322.5026,0
3327.041,296.691,0
3745.092,271.2671,0
3581.282,228.6536,0
3711.182,266.8608,0
3521.246,297.4374,0
3455.325,265.8212,0
3443.144,340.1681,0
3559.398,285.7645,0
3778.944,295.322,0
3711.991,299.2115,0
3670.021,400.7722,0
3528.417,336.6898,0
3406.194,254.1777,0
3530.761,266.8663,0
3483.37,286.1738,0
3564.494,277.7742,0
3692.453,267.1317,0
3820.943,208.7062,0
3657.162,304.1433,0
3529.035,398.286,0
3588.268,239.2618,0
3330.17,343.2472,0
3569.503,429.4052,0
3694.919,382.7856,0
3296.779,302.062,0
3736.081,310.9457,0
3694.833,327.8838,0
3507.748,379.2256,0
3221.766,230.6549,0
3602.653,290.9177,0
3507.907,309.0654,0
3511.608,294.8351,0
3499.076,307.418,0
3528.178,260.4846,0
3718.669,367.181,0
3594.912,309.4532,0
3540.366,265.0306,0
3505.841,237.5,0
3543.392,216.3949,0
3597.842,371.6926,0
3698.819,248.4254,0
3348.988,327.4629,0
3606.636,297.191,0
3282.435,301.0519,0
3660.623,253.4341,0
3680.586,315.1903,0
3479.591,206.0599,0
3533.478,352.5237,0
3517.318,352.2026,0
3368.029,241.2078,0
3594.684,306.2147,0
3621.92,266.2976,0
3519.46,259.9368,0
3505.057,311.9385,0
3593.384,346.0201,0
3286.666,276.0627,0
3448.819,308.9927,0
3311.058,267.3514,0
3424.996,323.9315,0
3604.134,282.3019,0
3665.037,253.7659,0
3677.345,300.3574,0
3496.614,313.6681,0
3520.065,243.1584,0
3549.028,309.3683,0
3662.06,328.3964,0
3632.413,273.7235,0
3537.17,333.6642,0
3608.106,321.3446,0
3485.965,328.6466,0
3491.984,281.4713,0
3513.556,286.3315,0
3750.785,281.2303,0
3664.8,285.8203,0
3512.854,300.8668,0
3211.92,270.2534,0
3460.645,333.0021,0
3523.681,292.4379,0
3666.755,245.6515,0
3593.404,318.6892,0
3258.603,288.3502,0
3581.187,356.5187,0
3268.101,238.2415,0
3509.552,233.2511,0
3735.115,312.5677,0
3625.02,318.8666,0
3336.505,289.1631,0
3462.985,362.7715,0
3717.038,233.3792,0
3552.936,359.475,0
3635.76,280.0894,0
3348.044,306.6111,0
3706.446,457.2927,0
3570.405,204.8229,0
3688.505,392.7546,0
3443.825,220.6951,0
3556.796,283.3782,0
3609.031,275.7145,0
3709.678,271.2592,0
3368.341,406.8953,0
3697.98,298.6156,0
3598.45,362.4037,0
3448.948,287.15,0
3613.063,365.4143,0
3820.232,282.5718,0
3643.232,343.2167,0
3522.695,282.2889,0
4097.942,384.975,0
3716.901,306.5183,0
3578.522,322.6801,0
3467.758,269.792,0
3514.323,325.8412,0
3575.138,256.36,0
3658.759,355.7488,0
3467.993,327.161,0
3326.249,261.3605,0
3726.705,367.5283,0
3845.642,422.9961,0
3528.42,212.1287,0
3272.159,336.0935,0
3285.876,234.9387,0
3755.135,342.1179,0
3423.645,348.6926,0
3580.488,262.2551,0
3464.898,318.7404,0
3534.169,228.1185,0
3544.671,300.2218,0
3592.842,277.3209,0
3289.573,296.0487,0
3448.38,317.8378,0
3495.406,222.1392,0
3457.94,313.2222,0
3352.796,381.8986,0
3355.479,352.2953,0
3569.547,250.4835,0
3682.682,253.6572,0
3531.724,314.1226,0
3497.834,409.8586,0
3663.524,282.3873,0
3481.418,308.2925,0
3684.296,325.1121,0
3620.785,244.6837,0
3389.727,148.5593,0
3642.283,259.2386,0
3507.113,270.4969,0
3579.041,276.111,0
3898.093,273.8993,0
3604.388,277.2045,0
3766.11,229.0212,0
3662.127,192.0282,0
3473.607,319.9873,0
3809.179,265.6404,0
3529.604,268.537,0
3536.828,292.0646,0
3447.851,247.5988,0
3208.796,305.8959,0
3320.439,248.788,0
3449.368,311.4878,0
3429.236,284.9983,0
3358.09,343.5369,0
3540.942,239.5139,0
3256.607,291.7208,0
3556.601,385.0278,0
3566.142,310.4363,0
3532.412,436.3862,0
3601.85,272.3698,0
3558.734,262.8633,0
3364.093,306.8322,0
3563.32,291.8774,0
3364.646,322.1415,0
3742.843,248.9698,0
3608.776,337.2598,0
3491.355,324.6188,0
3739.995,333.3214,0
3578.2,291.3009,0
3403.299,265.4659,0
3675.312,268.0665,0
3318.489,210.2162,0
3558.158,301.6873,0
3689.905,357.0223,0
3449.527,353.3827,0
3661.686,394.2887,0
3545.698,285.938,0
3102.872,270.2515,0
3549.224,236.0992,0
3529.124,305.6975,0
3601.023,367.8279,0
3637.756,299.2576,0
3178.614,288.174,0
3626.355,326.2834,0
3352.548,327.432,0
3535.675,290.129,0
3625.339,287.417,0
3639.454,364.1235,0
3421.212,305.3365,0
3700.386,286.1161,0
3593.141,331.4708,0
3499.847,270.795,0
3451.407,366.4,0
3731.594,350.5453,0
3486.395,329.4175,0
3520.609,339.9857,0
3618.309,362.035,0
3460.607,272.5852,0
3374.713,313.3452,0
3503.132,233.4343,0
3376.028,297.0657,0
3483.178,318.1006,0
3154.63,350.0532,0
3459.693,263.4731,0
3452.018,195.7555,0
3527.415,261.5588,0
3585.383,288.5359,0
3626.096,375.366,0
3713.062,306.5195,0
3557.142,282.9435,0
3643.622,370.5637,0
3616.433,288.0892,0
3592.132,237.7753,0
3638.961,318.2557,0
3362.362,258.3079,0
3259.997,425.3851,0
3738.347,216.8873,0
3586.05,362.7047,0
3306.52,283.9636,0
3672.644,337.1992,0
3364.75,275.1128,0
3573.308,261.2234,0
3543.605,264.1482,0
3628.446,340.6802,0
3489.119,322.8381,0
3596.201,295.1051,0
3370.143,303.6057,0
3613.573,353.5658,0
3653.586,295.5725,0
3569.276,6525.0,
3495.507,313.2216,0
3556.748,258.5482,0
3704.544,294.6119,0
3619.657,261.0082,0
3624.375,227.6097,0
3482.025,300.5938,0
3550.259,313.21,0
3721.719,287.4802,0
3595.513,211.4958,0
3584.842,340.1852,0
3660.793,275.532,0
3450.544,358.4194,0
3368.229,242.1686,0
3744.685,285.288,0
3514.438,288.6344,0
3724.374,253.663,0
3487.575,264.4244,0
3552.81,271.3602,0
3394.883,281.6365,0
3515.379,215.3452,0
3710.213,247.2722,0
3550.021,316.4656,0
3801.451,327.5942,0
3437.79,270.1493,0
3554.332,292.6503,0
3408.072,330.1251,0
3443.068,312.5995,0
3505.789,292.3015,0
3677.589,251.5505,0
3546.565,319.1204,0
3543.552,276.8246,0
3709.589,348.0845,0
3410.692,356.3925,0
3523.972,337.9154,0
3274.217,317.9583,0
3384.617,197.7386,0
3461.547,360.5809,0
3321.97,313.3965,0
3552.617,293.0638,0
3594.316,307.0219,0
3624.104,320.6218,0
3627.041,231.5128,0
3423.029,291.1853,0
3342.353,279.7465,0
3472.682,306.1497,0
3173.359,262.741,0
3333.37,429.796,0
3646.772,356.1561,0
3887.949,332.8615,0
3740.42,290.1227,0
3556.874,341.9797,0
3689.25,389.4617,0
3561.831,229.2397,0
3373.416,303.6416,0
3467.511,332.5833,0
3329.446,328.4406,0
3567.277,215.8138,0
3344.062,306.412,0
3667.827,319.4679,0
3402.881,233.1329,0
3300.297,282.2668,0
3556.274,325.0337,0
3583.424,261.1439,0
3597.326,240.0653,0
3408.916,284.4719,0
3644.442,231.0941,0
3609.508,256.1948,0
3522.528,376.0338,0
3512.219,350.9856,0
3510.191,311.4364,0
3542.618,316.5687,0
3540.74,330.5371,0
3497.906,343.3645,0
3757.449,259.4896,0
3527.675,322.9769,0
3726.191,343.2391,0
3624.193,260.5205,0
3617.931,332.3489,0
3638.255,277.2659,0
3703.469,352.9548,0
3620.692,299.1027,0
3514.476,265.83,0
3497.792,395.2566,0
3485.981,282.928,0
3504.037,416.1365,0
3607.271,293.7999,0
3605.229,362.847,0
3604.304,314.5793,0
3744.137,276.0497,0
3457.251,210.1881,0
3642.332,348.0059,0
3650.304,253.012,0
3699.281,332.5264,0
3404.161,320.8462,0
3636.174,302.53,0
3691.803,262.5448,0
3502.863,332.4542,0
3502.05,329.1261,0
3422.302,347.752,0
3636.331,353.3544,0
3502.166,361.0216,0
3495.092,290.629,0
3666.731,293.3312,0
3483.199,293.6976,0
3505.2,321.3313,0
3579.639,302.2134,0
3650.104,256.6876,0
3573.174,355.9578,0
3603.198,316.3705,0
3742.47,211.1373,0
3599.468,323.3729,0
3218.845,265.6299,0
3493.731,220.394,0
3558.101,270.4032,0
3547.321,292.8595,0
3594.919,317.5339,0
3428.4,288.7141,0
3594.497,392.6561,0
3450.422,257.0601,0
3315.459,354.0088,0
3709.014,256.5256,0
3378.275,307.058,0
3265.24,314.0341,0
3571.538,333.5237,0
3728.846,330.4164,0
3588.179,308.2186,0
3432.419,438.67,0
3641.198,316.7814,0
3466.038,385.4518,0
3578.091,315.6759,0
3129.09,294.5007,0
3586.623,304.759,0
3521.229,237.8954,0
3743.026,257.5316,0
3519.837,406.2085,0
3500.465,332.8396,0
3413.43,305.7107,0
3723.138,241.2561,0
3563.979,336.0574,0
3616.324,292.9045,0
3709.695,308.8403,0
3876.846,295.5281,0
3368.824,316.1707,0
3275.714,309.0813,0
3443.967,282.7245,0
3725.886,299.7271,0
3656.178,330.1073,0
3355.683,353.4517,0
3507.844,310.7681,0
3424.532,353.7305,0
3394.437,268.4156,0
3603.822,341.3186,0
3669.96,324.2189,0
3301.453,246.6481,0
3378.377,271.2444,0
3425.909,356.1932,0
3597.049,264.5273,0
3304.988,334.427,0
3448.261,340.9652,0
3542.337,299.8104,0
3505.279,372.7856,0
3587.884,286.6898,0
3681.769,273.7996,0
3501.658,338.0415,0
3518.516,267.0413,0
3762.85,215.3661,0
3675.386,376.937,0
3484.404,301.728,0
3412.608,302.5518,0
3354.01,331.5549,0
3689.832,273.9431,0
3603.406,326.2169,0
3421.556,262.3807,0
3316.445,379.9423,0
3799.677,234.8723,0
3445.824,360.2174,0
3496.929,214.3776,0
3302.464,315.6582,0
3242.783,270.3007,0
3472.22,312.0225,0
3558.642,338.1873,0
3412.325,295.4358,0
3605.74,219.0264,0
3670.664,213.6943,0
3559.501,315.5038,0
3288.327,267.4225,0
3716.339,212.8258,0
3529.416,300.4506,0
3448.219,347.1523,0
3510.266,285.1437,0
3186.667,230.5841,0
3353.468,276.5986,0
3603.448,322.4426,0
3250.251,267.2654,0
3660.379,279.8911,0
3650.241,142.3693,0
3590.738,265.2017,0
3671.322,270.3658,0
3553.605,327.8519,0
3436.646,316.98,0
3429.051,319.4535,0
3535.199,260.5562,0
3242.981,218.3418,0
3571.641,289.5731,0
3359.869,306.2292,0
3788.102,287.8295,0
3335.065,242.7839,0
3541.735,320.8967,0
3411.28,301.7692,0
3801.128,352.7355,0
3660.705,326.9985,0
3642.524,306.4333,0
3330.498,242.5685,0
3500.214,286.266,0
3423.889,345.6049,0
3620.001,256.9807,0
3583.783,307.2198,0
3452.297,268.5201,0
3561.49,314.6093,0
3689.227,407.8584,0
3382.134,347.4369,0
3627.02,272.7538,0
3627.302,252.3865,0
3347.525,337.1967,0
3459.196,255.4962,0
3871.217,348.1588,0
3484.758,269.0219,0
3700.011,299.8339,0
3545.77,278.2701,0
3701.811,240.6399,0
3694.665,364.8975,0
3685.82,252.3374,0
3354.089,326.2157,0
3496.108,324.24,0
3747.795,304.0134,0
3603.648,235.3167,0
3418.3,224.0061,0
3650.146,381.0146,0
3411.371,265.6631,0
3330.205,288.1169,0
3623.123,300.6082,0
3681.002,191.8038,0
3530.547,238.0308,0
3347.012,378.9309,0
3417.514,343.0319,0
3597.458,322.5481,0
3667.813,335.6311,0
3486.019,272.5393,0
3394.838,227.3781,0
3433.424,341.3625,0
3711.608,225.9681,0
