Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3444.934,287.8793,0
3482.925,344.3501,0
3594.314,319.8854,0
3259.97,273.3362,0
3383.116,296.7925,0
3458.539,317.427,0
3427.209,287.2816,0
3823.774,214.7863,0
3536.643,254.3173,0
3723.08,338.0886,0
3269.375,248.6167,0
3311.297,307.2028,0
3674.191,316.6122,0
3807.41,318.4829,0
3338.443,308.2583,0
3779.467,342.432,0
3323.572,275.3792,0
3541.147,321.4711,0
3773.174,277.1403,0
3484.285,270.4717,0
3373.495,343.2277,0
3478.979,332.0837,0
3405.262,347.9633,0
3519.895,276.624,0
3540.256,316.2081,0
3589.668,408.3293,0
3611.609,182.4756,0
3566.329,165.5941,0
3623.923,285.1405,0
3532.029,307.1274,0
3484.331,223.5466,0
3731.439,417.8875,0
3639.689,223.5298,0
3372.585,282.8794,0
3223.458,194.7046,0
3304.84,340.5831,0
3695.181,355.4897,0
3425.675,300.7849,0
3445.866,278.5829,0
3334.863,288.0048,0
3555.108,306.126,0
3570.279,317.901,0
3703.495,299.1069,0
3198.535,230.2114,0
3312.85,270.9839,0
3509.419,403.7882,0
3525.57,288.7468,0
3534.33,331.3821,0
3692.556,328.6586,0
3310.214,260.7417,0
3664.667,343.3676,0
3648.775,258.3939,0
3551.14,375.7826,0
3698.987,278.5857,0
3312.254,325.5892,0
3520.491,329.4937,0
3231.163,302.0538,0
3480.261,322.9956,0
3535.066,347.7994,0
3601.351,0724.0,
3498.102,292.2161,0
3476.086,278.7086,0
3556.344,270.8706,0
3362.751,302.3645,0
3367.418,363.3934,0
3362.832,267.114,0
3014.272,262.8438,0
3395.044,218.2947,0
3291.702,228.6974,0
3454.14,328.5161,0
3540.292,213.147,0
3603.468,311.4789,0
3521.929,328.3986,0
3412.885,282.9629,0
3573.868,328.1476,0
3644.582,267.4153,0
3455.78,341.2466,0
3328.661,251.5865,0
3473.054,294.1777,0
3261.087,276.4104,0
3693.325,349.7665,0
3381.413,374.2611,0
3674.658,266.0521,0
3543.786,285.1932,0
3471.344,273.8813,0
3509.334,321.9418,0
3392.171,413.0817,0
3707.835,354.1565,0
3802.657,229.3412,0
3614.914,322.0791,0
3518.719,325.118,0
3216.127,289.1855,0
3399.941,391.6241,0
3346.548,277.3811,0
3584.737,331.0378,0
3473.317,344.6493,0
3636.469,319.4948,0
3646.65,272.4171,0
3523.59,399.1974,0
3494.336,252.3605,0
3524.273,346.8667,0
3498.062,260.2096,0
3723.677,221.7262,0
3536.479,243.2019,0
3423.133,318.3296,0
3322.898,369.517,0
3385.649,335.2393,0
3473.873,257.4318,0
3287.49,249.4395,0
3749.336,340.7439,0
3481.904,223.7303,0
3484.739,328.319,0
3098.667,318.5029,0
3502.041,373.0314,0
3210.796,318.7546,0
3577.321,270.3866,0
3073.701,306.9894,0
3170.584,284.2981,0
3263.275,313.1858,0
3276.457,307.4917,0
3495.479,318.6262,0
3419.657,355.5712,0
3666.492,264.6001,0
3383.096,348.0671,0
3703.351,244.2859,0
3312.43,396.3436,0
3555.342,255.5896,0
3718.505,267.6438,0
3642.81,331.7167,0
3301.811,280.5161,0
3553.786,336.4965,0
3388.012,290.6355,0
3368.093,345.7947,0
3504.583,323.5603,0
3550.082,311.7482,0
3476.211,328.4377,0
3538.968,390.2861,0
3266.052,328.7256,0
3533.958,258.7358,0
3268.768,292.3225,0
3396.047,337.5692,0
3738.604,219.9702,0
3590.234,291.2723,0
3351.593,295.374,0
3693.581,254.303,0
3571.618,347.3713,0
3362.264,231.6219,0
3332.558,338.3906,0
3372.508,305.2611,0
3546.354,304.8062,0
3529.657,377.5131,0
3420.496,341.782,0
3639.894,279.9001,0
3477.909,244.8156,0
3443.868,293.2292,0
3783.155,306.9695,0
3336.217,328.6401,0
3355.36,321.4949,0
3419.94,337.0195,0
3533.151,374.6581,0
3359.774,265.7882,0
3774.938,410.3407,0
3272.405,240.1058,0
3432.778,364.2407,0
3569.631,349.0276,0
3215.049,359.1309,0
3447.591,307.9049,0
3261.149,274.9303,0
3403.329,335.2565,0
3592.865,299.2968,0
3643.604,348.8734,0
3518.555,345.6788,0
3333.354,350.7163,0
3460.351,249.7854,0
3387.209,360.1166,0
3635.903,320.2877,0
3667.27,323.4095,0
3533.114,268.547,0
3542.796,259.0623,0
3635.121,285.9171,0
3186.004,238.7001,0
3538.676,233.3024,0
3699.374,286.1952,0
3474.392,286.8044,0
3583.757,305.8975,0
3470.672,360.7997,0
3594.046,228.2266,0
3825.759,360.2711,0
3909.315,259.9727,0
3439.833,344.0275,0
3347.952,280.8031,0
3380.529,300.4579,0
3436.622,320.566,0
3487.875,305.676,0
3554.724,338.2092,0
3521.658,338.0096,0
3453.965,377.9642,0
3534.284,313.7439,0
3442.525,371.2186,0
3758.358,379.6825,0
3383.25,278.6412,0
3570.366,355.0127,0
3678.203,301.6876,0
3310.76,255.354,0
3543.3,240.7773,0
3572.92,252.7322,0
3664.98,317.4844,0
3265.136,426.3363,0
3287.505,352.2676,0
3527.809,279.1691,0
3267.114,300.5455,0
3305.457,287.7532,0
3488.387,254.3978,0
3094.052,201.8485,0
3318.152,392.6102,0
3997.07,332.1232,0
3456.14,276.3876,0
3399.619,243.8438,0
3661.81,364.4336,0
3553.117,307.7592,0
3497.13,286.3413,0
3463.909,358.7239,0
3192.166,289.8882,0
3570.21,259.2305,0
3589.637,296.0419,0
3602.066,297.5562,0
3312.816,334.3685,0
3538.63,295.9895,0
3700.125,271.5018,0
3359.07,258.361,0
3487.754,317.6759,0
3351.963,386.616,0
3179.268,376.3015,0
3392.411,261.5824,0
3347.868,364.7905,0
3492.002,318.4226,0
3287.543,298.3049,0
3645.252,296.1171,0
3719.581,261.8479,0
3333.768,369.5095,0
3675.668,249.6029,0
3354.075,363.9161,0
3164.969,263.0305,0
3455.014,304.4716,0
3780.416,345.6599,0
3675.646,313.8925,0
3330.767,272.9604,0
3757.32,365.6031,0
3346.278,333.0629,0
3394.925,340.0172,0
3554.867,318.8159,0
3347.456,235.8407,0
3490.746,330.1527,0
3275.788,250.7203,0
3196.974,277.8618,0
3511.222,306.7185,0
3510.678,405.0519,0
3529.232,212.7269,0
3454.728,343.504,0
3511.549,398.67,0
3702.913,270.238,0
3583.491,305.3662,0
3635.476,204.4548,0
3320.567,319.8582,0
3481.096,311.2012,0
3143.653,262.1464,0
3646.631,393.2196,0
3332.118,314.5729,0
3585.281,289.5104,0
3243.1,263.8918,0
3297.837,340.5668,0
3377.235,314.4563,0
3396.72,327.7581,0
3444.627,366.8558,0
3394.296,310.5514,0
3531.853,340.8572,0
3585.527,192.0217,0
3402.772,367.4128,0
3534.659,440.2046,0
3595.351,342.3916,0
3463.869,234.0762,0
3132.265,291.5266,0
3497.26,336.2507,0
3489.642,310.9784,0
3640.417,448.3059,0
3601.05,230.3315,0
3464.053,306.9865,0
3553.482,344.802,0
3473.053,343.4438,0
3201.502,280.5006,0
3009.362,251.6449,0
3548.476,315.5658,0
3471.903,273.7936,0
3638.09,278.1318,0
3397.977,352.5784,0
3245.892,268.8872,0
3781.259,326.9989,0
3560.136,339.6333,0
3401.281,238.4086,0
3668.804,279.3683,0
3656.297,337.9758,0
3251.026,311.3319,0
3474.614,306.9915,0
3383.424,286.5238,0
3665.78,366.4105,0
3224.98,278.9435,0
3706.84,364.4435,0
3334.337,264.272,0
3416.462,306.4155,0
3190.55,263.6389,0
3262.873,338.8866,0
3389.926,293.5172,0
3419.901,240.3767,0
3181.288,266.3248,0
3828.301,344.5408,0
3477.749,209.1519,0
3510.543,327.0853,0
3350.394,314.2964,0
3542.975,257.1951,0
3671.325,259.2389,0
3276.131,288.1691,0
3510.417,281.7113,0
3501.56,295.4946,0
3748.588,268.912,0
3953.057,324.4668,0
3647.91,272.0022,0
3419.841,308.1195,0
3349.01,305.6058,0
3514.717,195.1207,0
3509.643,318.1144,0
3298.543,292.3446,0
3671.285,256.8799,0
3237.932,248.1599,0
3341.763,337.8196,0
3290.781,254.8552,0
3455.978,399.2949,0
3463.849,375.9569,0
3529.06,281.1045,0
3593.408,332.5509,0
3152.3,315.8384,0
3513.175,354.0682,0
3187.735,332.2988,0
3711.098,288.575,0
3463.804,266.59,0
3477.303,363.9332,0
3382.51,362.3635,0
3229.138,293.4059,0
3577.574,339.2076,0
3330.229,248.0814,0
3763.901,264.3729,0
3497.305,261.2703,0
3866.847,284.13,0
3874.366,347.8529,0
3450.887,390.9894,0
3488.348,330.9456,0
3736.021,260.9535,0
3490.308,313.4305,0
3490.798,244.9794,0
3603.051,312.8008,0
3491.853,373.7101,0
3725.963,337.4069,0
3531.443,371.2487,0
3379.939,222.1194,0
3425.394,244.598,0
3612.647,296.4503,0
3465.864,228.9438,0
3156.472,316.0938,0
3375.283,345.2073,0
3778.239,302.2133,0
3459.162,240.0692,0
3533.323,322.9299,0
3494.756,208.4203,0
3346.187,344.2937,0
3252.097,260.7018,0
3560.053,232.0565,0
3641.075,262.3308,0
3601.346,300.8009,0
3477.579,348.9382,0
3506.548,333.3171,0
3391.675,289.5344,0
3780.743,329.9109,0
3455.708,319.8855,0
3322.912,288.5332,0
3475.705,346.4385,0
3537.546,269.8887,0
3506.403,293.5854,0
3371.033,238.7345,0
3652.037,279.8744,0
3454.536,262.4756,0
3209.085,316.4922,0
3460.813,256.7775,0
3370.641,301.0618,0
3643.994,312.7932,0
3307.041,232.7808,0
3396.609,330.3889,0
3335.286,403.3694,0
3600.981,332.594,0
3485.993,406.4365,0
3367.33,328.1509,0
3363.928,259.9995,0
3531.23,345.4346,0
3784.973,279.6902,0
3543.977,339.3137,0
3614.674,353.7024,0
3586.333,335.328,0
3543.732,357.3573,0
3650.802,326.171,0
3612.404,331.623,0
3028.359,338.5337,0
3155.623,407.0598,0
3362.064,313.4379,0
3436.959,366.58,0
3509.244,288.7384,0
3609.175,297.0496,0
3355.803,302.4211,0
3386.177,307.2037,0
3478.326,5653.0,
3592.62,291.5302,0
3619.838,338.5095,0
3476.4,226.7543,0
3576.284,258.603,0
3763.406,349.8154,0
3451.25,248.0094,0
3415.231,324.2059,0
3685.781,316.3027,0
3608.545,293.939,0
3868.194,295.5237,0
3614.371,251.5973,0
3470.399,328.4281,0
3724.115,334.1368,0
3720.818,281.382,0
3359.555,352.639,0
3530.72,326.8641,0
3371.676,275.0238,0
3686.511,207.8877,0
3319.566,231.3824,0
3455.107,270.4615,0
3594.274,308.0464,0
3543.367,371.2302,0
3678.402,275.9895,0
3361.982,205.4133,0
3308.184,318.2142,0
3594.454,300.6464,0
3360.566,361.4047,0
3265.086,275.3953,0
3473.155,336.988,0
3312.032,251.6385,0
3438.059,336.7161,0
3301.673,363.4825,0
3285.168,331.9396,0
3246.276,285.7683,0
3477.787,277.2382,0
3621.976,271.3766,0
3525.273,384.533,0
3591.631,355.1348,0
3466.578,263.7317,0
3245.322,391.1118,0
3378.702,254.241,0
3489.105,238.3868,0
3447.432,322.2274,0
3516.397,249.7471,0
3360.488,308.2788,0
3282.364,289.4061,0
3591.579,294.2418,0
3269.453,352.2318,0
3355.941,242.9116,0
3278.986,279.634,0
3338.045,304.8949,0
3791.41,309.4786,0
3616.404,255.3517,0
3439.527,284.8807,0
3239.406,266.6971,0
3503.907,262.4233,0
3470.435,241.4019,0
3430.367,259.3834,0
3319.592,352.7501,0
3830.618,271.7218,0
3526.709,357.6646,0
3428.895,279.8708,0
3673.794,380.2706,0
3454.473,339.166,0
3612.985,246.3889,0
3268.962,270.7814,0
3653.18,330.9348,0
3461.594,276.5284,0
3320.422,311.0029,0
3498.385,328.1381,0
3837.839,363.0122,0
3408.25,268.5618,0
3528.362,349.6085,0
3440.18,316.5177,0
3549.606,308.4155,0
3189.874,283.1558,0
3331.493,305.0139,0
3510.626,238.724,0
3548.164,275.674,0
3188.866,305.0994,0
3488.764,267.4839,0
3555.91,264.952,0
3422.989,298.8055,0
3313.511,331.2352,0
3588.851,298.7141,0
3474.47,366.6284,0
3442.796,395.4274,0
3520.648,280.7745,0
3291.268,294.9507,0
3532.196,299.7235,0
3544.581,297.6094,0
3513.098,321.6753,0
3674.026,368.0342,0
3675.325,219.3826,0
3519.591,394.0128,0
3721.364,240.7118,0
3827.745,362.4786,0
3186.61,337.897,0
3220.421,261.8652,0
3628.166,231.028,0
3350.189,262.6956,0
3272.501,250.9856,0
3489.275,338.2285,0
3621.401,285.5916,0
3505.341,297.3914,0
3172.943,282.8102,0
3360.008,268.3901,0
3454.667,340.9404,0
3307.503,269.2454,0
3483.272,316.3055,0
3472.2,348.8711,0
3466.397,273.4796,0
3185.668,320.7689,0
3239.594,296.6949,0
3534.713,305.5647,0
3438.575,367.4015,0
3601.748,295.7573,0
3326.567,453.6215,0
3714.379,240.9504,0
3486.91,301.7296,0
3216.064,313.1378,0
3617.839,303.5704,0
3492.347,335.9695,0
3506.047,380.3873,0
3731.382,342.5428,0
3472.94,311.608,0
3353.108,244.4858,0
2950.98,335.1138,0
3472.639,254.4355,0
3383.91,305.9044,0
3952.646,410.3835,0
3582.501,330.7144,0
3443.159,382.0315,0
3618.321,306.5895,0
3315.124,361.1921,0
3566.538,326.6342,0
3673.17,371.708,0
3316.346,261.0499,0
3570.815,282.079,0
3537.569,345.455,0
3310.491,260.6016,0
3362.456,236.4441,0
3374.696,299.7527,0
3355.253,336.2616,0
3560.505,297.484,0
3327.077,288.5193,0
3598.243,339.0105,0
3363.752,232.2689,0
3653.283,347.6742,0
3453.457,392.66,0
3309.143,358.9696,0
3482.056,294.1885,0
3985.602,263.8505,0
3510.071,269.6046,0
3350.208,252.2235,0
3483.828,279.0516,0
3691.335,323.8265,0
3363.927,382.9008,0
3561.642,359.7799,0
3199.628,288.8831,0
3169.049,381.0183,0
3457.067,301.7605,0
3355.625,256.4927,0
3602.201,354.3025,0
3415.721,283.386,0
3306.326,285.0232,0
3389.934,329.2449,0
3398.881,346.7983,0
3289.037,364.3977,0
3373.948,340.0731,0
3513.758,296.9573,0
3276.741,305.299,0
3408.848,317.9092,0
3213.797,334.6224,0
3365.262,416.7085,0
3573.055,399.1914,0
3480.22,295.6674,0
3486.849,315.9275,0
3664.953,342.3199,0
3588.002,317.4542,0
3317.201,260.7029,0
3372.12,327.1295,0
3271.016,264.6193,0
3569.453,274.9587,0
3522.872,238.5221,0
3664.024,335.17,0
3409.721,383.0481,0
3766.907,270.4667,0
3449.29,298.4221,0
3346.544,301.3109,0
3334.61,269.7291,0
3441.204,287.1243,0
3467.572,316.4408,0
3500.513,353.1093,0
3347.429,364.4701,0
3587.537,261.1038,0
3484.271,306.5238,0
3625.722,290.0988,0
3468.578,223.6998,0
3034.716,316.5129,0
3661.638,346.8342,0
3642.701,280.7333,0
3655.856,285.2297,0
3229.545,293.922,0
3465.287,213.7758,0
3600.972,336.049,0
3552.587,325.976,0
3767.586,435.9087,0
3581.001,274.8628,0
3115.001,328.9097,0
3653.726,312.3397,0
3536.26,321.0122,0
3467.198,231.3604,0
3509.53,322.2982,0
3731.619,341.2893,0
3531.536,325.3738,0
3573.152,287.0459,0
3678.792,222.7101,0
3397.362,296.923,0
3376.75,215.839,0
3344.404,316.5812,0
3613.698,265.9872,0
3181.095,219.994,0
3252.112,217.3062,0
3594.197,310.0166,0
3341.581,248.4192,0
3597.851,266.3022,0
3417.726,285.1122,0
3416.714,341.3998,0
3694.893,260.0859,0
3642.529,303.808,0
3386.842,267.3555,0
3747.763,322.3254,0
3707.75,271.171,0
3329.344,273.5714,0
3434.862,252.5901,0
3289.4,275.8984,0
3226.666,328.3057,0
3777.569,304.8943,0
3586.91,291.9376,0
3385.816,322.0573,0
3827.778,376.8326,0
3301.191,225.9901,0
3504.934,360.0771,0
3194.435,239.6211,0
3341.968,303.6373,0
3501.268,399.5557,0
3418.704,372.2675,0
3507.77,350.7611,0
3595.071,313.8647,0
3303.724,250.9894,0
3414.938,265.344,0
3480.331,320.5164,0
3833.617,306.5587,0
3353.573,402.2548,0
3661.09,275.6519,0
3375.424,353.4839,0
3840.499,325.4695,0
3385.784,343.6819,0
3510.479,262.5001,0
3471.274,283.9983,0
3401.993,288.236,0
3553.208,269.0488,0
3576.062,263.4888,0
3522.678,306.8782,0
3529.25,232.7728,0
3521.516,321.384,0
3283.916,288.6058,0
3418.456,278.9865,0
3452.385,251.8018,0
3421.431,268.043,0
3339.143,251.12,0
3878.531,314.6305,0
3461.479,337.9636,0
3306.056,330.4708,0
3392.635,287.7126,0
3670.218,350.1857,0
3427.382,327.5079,0
3566.699,303.3378,0
3634.91,294.4098,0
3432.298,274.0623,0
3399.72,365.5424,0
3432.853,242.2286,0
3453.486,350.1309,0
3171.383,299.8635,0
3254.119,327.4067,0
3497.813,310.8706,0
3455.205,340.672,0
3345.792,305.269,0
3557.954,294.9801,0
3584.066,279.8389,0
3398.202,258.7577,0
3467.265,276.5295,0
3403.124,375.2246,0
3303.454,197.1588,0
3346.752,321.8741,0
3762.724,205.9347,0
3768.519,319.865,0
3846.611,203.2886,0
3244.556,274.7115,0
3508.068,276.6807,0
3585.782,207.3181,0
3509.584,261.0748,0
3650.391,349.3459,0
3195.587,295.076,0
3394.605,274.1315,0
3423.886,275.2122,0
3338.055,237.949,0
3478.341,276.0531,0
3485.029,326.8896,0
3684.841,307.8386,0
3069.321,312.7963,0
3465.756,307.1233,0
3390.834,321.8943,0
3642.513,286.8301,0
3695.03,307.9568,0
3535.844,422.1831,0
3613.562,255.7416,0
3510.906,291.5729,0
3519.683,325.0276,0
3562.556,370.5735,0
3835.774,300.0258,0
3569.675,257.7958,0
3375.791,422.5973,0
3585.519,271.9746,0
3666.193,292.3169,0
3545.06,261.0551,0
3410.426,324.7529,0
3867.956,219.7828,0
3656.26,349.9603,0
3569.021,242.3943,0
3353.256,386.3442,0
3537.976,299.4364,0
3334.964,306.4774,0
3168.506,310.3513,0
3466.299,220.0476,0
3427.254,306.0389,0
3517.739,285.5397,0
3446.991,244.1555,0
3135.258,294.7373,0
3417.121,323.0645,0
3498.098,345.0052,0
3482.65,298.1487,0
3493.33,311.9604,0
3388.011,368.827,0
3816.41,279.2103,0
3241.276,302.0135,0
3328.636,235.5743,0
3147.754,328.3147,0
3495.066,263.9872,0
3292.122,220.6279,0
3348.301,340.9081,0
3612.278,345.4543,0
3545.369,266.7174,0
3189.464,272.5251,0
3624.121,341.9819,0
3376.954,195.0099,0
3569.107,333.7966,0
3688.222,257.4626,0
3929.859,255.4602,0
3940.71,274.1996,0
3283.536,328.125,0
3523.13,296.7126,0
3516.877,231.2755,0
3626.315,233.2939,0
3584.911,334.354,0
3418.585,224.1183,0
3540.829,244.1935,0
3364.63,259.7623,0
3514.487,334.8463,0
3260.174,321.7842,0
3881.844,283.7605,0
3465.373,301.3031,0
3629.597,289.0961,0
3752.54,336.6083,0
3774.973,308.0865,0
3697.866,282.9752,0
3636.108,260.4135,0
3229.888,305.4604,0
3711.065,304.2389,0
3480.74,276.6223,0
3592.841,347.0986,0
3506.88,313.1344,0
3492.822,316.2048,0
3464.236,314.9869,0
3212.196,269.295,0
3437.822,254.803,0
3548.068,326.1851,0
3658.876,280.5471,0
3603.496,266.8807,0
3359.046,380.9362,0
3585.826,251.7677,0
3286.514,219.8444,0
3652.331,229.9579,0
3580.781,360.4283,0
3474.03,297.0886,0
3296.467,284.2358,0
3287.286,308.8947,0
3590.17,278.2817,0
3647.978,251.9639,0
3479.238,324.4989,0
3392.943,308.4138,0
3434.425,217.4615,0
3462.114,310.2896,0
3726.798,193.3571,0
3705.69,348.2421,0
3400.781,259.7234,0
3492.182,333.4076,0
3852.068,347.7014,0
3379.333,308.4022,0
3788.112,289.9019,0
3649.825,370.0768,0
3624.404,280.3455,0
3434.343,338.448,0
3423.594,337.2771,0
3497.148,315.5706,0
3918.421,262.4546,0
3304.667,373.8533,0
3341.333,242.8846,0
3315.193,356.1096,0
3138.348,394.5404,0
3301.745,330.0302,0
3328.827,312.3771,0
3373.68,322.9647,0
3369.516,286.553,0
3546.946,283.8942,0
3234.968,382.3523,0
3408.477,396.3167,0
3575.007,337.8158,0
3405.626,284.6345,0
3521.887,348.2585,0
3426.528,358.7407,0
3495.371,302.6591,0
3168.171,327.8745,0
3367.858,321.2107,0
3438.221,357.6732,0
3629.508,235.7339,0
3474.773,324.8555,0
3281.275,274.4517,0
3698.703,278.1428,0
3358.147,286.5701,0
3676.083,312.0702,0
3745.476,198.5435,0
3428.828,267.2874,0
3484.519,285.7645,0
3688.725,279.875,0
3491.898,244.583,0
3700.299,374.119,0
3307.691,286.0439,0
3482.595,357.9326,0
3426.894,276.4865,0
3497.395,281.4734,0
3377.275,367.8065,0
3777.184,346.5315,0
3626.823,400.6205,0
3444.252,324.3607,0
3202.404,338.4958,0
3334.765,302.314,0
3361.963,337.778,0
3399.836,326.6367,0
3427.105,288.2551,0
3306.086,289.1958,0
3371.446,355.5021,0
3499.43,274.0797,0
3518.151,382.2625,0
3433.843,308.4355,0
3403.642,316.1456,0
3509.116,299.5837,0
3494.84,268.4998,0
3547.342,224.9058,0
3722.739,263.056,0
3433.15,334.8506,0
3380.198,240.9967,0
3485.901,401.1802,0
3516.757,268.1293,0
3327.319,342.2694,0
3320.549,304.8676,0
3632.49,326.021,0
3429.061,326.5166,0
3583.891,299.1708,0
3181.174,269.0049,0
3400.035,305.7522,0
3471.603,346.1085,0
3577.051,279.0649,0
3523.669,306.3602,0
3447.775,263.4569,0
3361.653,288.6838,0
3845.077,310.7551,0
3492.92,316.0278,0
3384.723,313.1653,0
3408.48,279.5837,0
3654.183,188.1083,0
3589.427,301.885,0
3612.061,313.3425,0
3000.814,316.7753,0
3479.034,378.9144,0
3194.546,266.2222,0
3387.07,273.2178,0
3911.509,319.0067,0
3514.703,252.4623,0
3581.381,283.3759,0
3610.909,307.6063,0
3470.831,308.618,0
3530.169,291.7339,0
3425.101,282.6885,0
3532.716,283.1605,0
3501.55,265.6846,0
3480.913,275.033,0
3321.295,300.0844,0
3297.207,295.9324,0
3572.823,348.0632,0
3384.423,383.901,0
3673.436,330.1331,0
3471.065,299.5598,0
3381.354,270.2015,0
3477.252,356.7908,0
3645.993,317.0239,0
3396.006,328.2987,0
3274.204,311.4656,0
3577.626,319.9076,0
3588.386,433.7819,0
3280.532,329.7002,0
3759.818,225.0787,0
3238.277,321.1394,0
3406.785,316.8467,0
3592.792,313.2754,0
3376.158,273.3394,0
3627.367,333.4556,0
3814.876,404.6664,0
3571.985,258.9539,0
3641.49,399.7112,0
3162.232,349.3109,0
3555.001,282.0383,0
3431.998,382.3245,0
3335.066,274.0927,0
3352.706,379.526,0
3440.43,331.808,0
3866.13,242.2052,0
3504.239,251.9104,0
3381.36,332.214,0
3532.625,356.2329,0
3568.905,336.6815,0
3401.012,298.9695,0
3607.491,284.923,0
3516.494,266.9513,0
3031.199,285.4818,0
3455.755,403.8656,0
3834.827,320.8107,0
3349.667,321.2448,0
3533.912,290.0371,0
3611.645,276.4292,0
3482.953,346.7954,0
3601.313,274.4485,0
3673.988,294.0101,0
3377.323,293.4434,0
3623.331,360.4594,0
3478.121,316.5686,0
3330.122,226.2339,0
3589.706,317.5487,0
3317.759,259.5336,0
3821.101,365.4066,0
3681.546,342.6785,0
3435.795,291.6432,0
3521.104,412.4227,0
3467.862,302.282,0
3566.231,220.8423,0
3513.517,247.7064,0
3565.13,351.5935,0
3301.052,293.8269,0
3490.751,250.0461,0
3464.081,309.9316,0
3723.812,307.927,0
3542.289,318.9681,0
3521.373,311.5048,0
3319.026,272.5996,0
3728.589,327.0541,0
3441.256,380.7458,0
3472.294,311.9144,0
3430.26,231.5742,0
3577.574,214.1382,0
3452.292,331.3444,0
3343.7,358.139,0
3351.875,332.9843,0
3696.701,286.8243,0
3405.299,209.9613,0
3655.603,352.3447,0
3277.981,345.9541,0
3825.906,252.1979,0
3625.24,266.7042,0
3749.508,356.182,0
3373.867,337.6912,0
3078.916,329.6013,0
3546.305,319.0931,0
3355.624,307.4315,0
3104.883,284.5431,0
3436.978,324.9158,0
3365.149,326.7026,0
3469.44,393.7578,0
3173.929,339.3516,0
3585.236,247.442,0
3307.746,354.8925,0
3506.78,281.9557,0
3341.056,232.6952,0
3680.732,337.3876,0
3626.357,310.4232,0
3545.907,262.0577,0
3966.028,343.4707,0
3306.406,301.2656,0
3631.885,365.3883,0
3541.497,308.2068,0
3526.137,333.0062,0
3332.949,335.5869,0
3681.114,318.9958,0
3274.73,336.8929,0
3319.041,369.0603,0
3499.824,286.4449,0
3630.017,319.9271,0
3593.329,267.5178,0
3705.952,298.1963,0
3537.895,234.4585,0
3435.687,327.2843,0
3456.957,311.0466,0
3261.575,255.3907,0
3484.121,333.0378,0
3509.348,337.0746,0
3599.467,319.2218,0
3573.481,249.6384,0
3160.112,291.11,0
3600.864,319.5862,0
3288.442,308.7362,0
3572.016,338.1781,0
3564.738,224.4082,0
3393.075,310.7411,0
3783.312,344.1332,0
3377.954,271.1626,0
3577.635,348.9644,0
3492.429,340.6835,0
3736.234,327.8734,0
3748.376,282.4923,0
3414.592,368.4625,0
3505.768,428.3032,0
3379.531,319.7794,0
3791.613,350.7911,0
3567.988,360.2625,0
3514.444,342.5109,0
3447.07,305.9226,0
3562.602,263.6453,0
3745.383,252.6819,0
3505.815,386.6499,0
3299.776,310.4573,0
3385.184,295.4932,0
3451.767,322.1328,0
3493.89,325.6742,0
3390.536,282.6615,0
3757.913,338.3884,0
3079.977,253.0083,0
3323.557,309.7664,0
3454.497,308.8169,0
3325.378,342.2736,0
3385.881,397.0815,0
3255.966,352.6783,0
3474.17,265.7899,0
3583.479,410.7848,0
3393.787,348.3571,0
3700.782,243.8848,0
3424.18,353.4075,0
3397.549,255.3861,0
3222.402,345.9803,0
3487.979,382.2793,0
3591.655,317.4742,0
3434.018,285.1357,0
3284.682,284.0157,0
3361.552,228.4595,0
3310.067,340.1237,0
3508.356,281.7463,0
3185.012,291.4072,0
3463.627,370.2015,0
3714.702,317.6079,0
3666.211,327.2721,0
3497.924,358.0247,0
3583.668,210.6378,0
3686.491,263.9545,0
3433.935,321.6068,0
3601.168,287.4956,0
3432.893,324.7472,0
3599.637,386.8821,0
3350.314,234.1239,0
3699.689,271.5573,0
3631.349,256.1512,0
3705.86,228.8302,0
3531.069,415.1592,0
3433.768,268.5571,0
3795.928,211.1293,0
3377.805,337.6263,0
3270.755,312.7373,0
3244.971,311.7826,0
3657.045,297.0396,0
3459.395,247.1947,0
3297.868,298.9058,0
3745.044,320.425,0
3567.508,309.9445,0
3807.205,247.6902,0
3350.404,306.3954,0
3526.172,343.6108,0
3508.738,216.3345,0
3131.088,339.6395,0
3739.762,287.5001,0
3455.807,324.9503,0
3264.152,275.7959,0
3814.207,286.7417,0
3530.226,282.5393,0
3414.348,339.1216,0
3556.903,308.6338,0
4103.026,380.9852,0
3502.717,291.2405,0
3416.892,239.2078,0
3300.014,314.6108,0
3651.991,218.6539,0
3550.819,296.1035,0
3421.721,383.7206,0
3744.559,309.7664,0
3694.858,377.5304,0
3071.914,310.7876,0
3313.162,310.9207,0
3386.603,278.2317,0
3843.797,258.476,0
3498.48,266.7281,0
3612.549,280.1965,0
3280.252,276.4032,0
3506.93,250.6899,0
3434.333,289.9993,0
3400.847,266.5411,0
3347.778,315.5521,0
3490.462,393.3158,0
3311.697,258.7172,0
3406.373,313.6161,0
3285.236,355.0195,0
3349.013,316.0216,0
3248.65,185.2638,0
3645.465,358.8333,0
3775.945,274.5389,0
3485.05,294.605,0
3461.306,668.0,
3591.359,339.5099,0
3540.01,363.6318,0
3503.473,322.0145,0
3498.771,258.0677,0
3179.01,287.2717,0
3330.313,280.3577,0
3299.453,273.6462,0
3425.745,325.4207,0
3504.889,230.7844,0
