Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1727.761,407.0322,0
1707.058,322.8353,0
1726.525,360.7312,0
1691.104,369.4102,0
1739.909,337.5287,0
1700.561,370.0706,0
1662.791,421.1539,0
1737.177,342.4122,0
1720.689,371.663,0
1694.03,374.0571,0
1716.004,350.8161,0
1811.005,377.6659,0
1785.45,423.9825,0
1687.409,396.8663,0
1690.142,390.1104,0
1690.847,392.2995,0
1744.669,442.5421,0
1665.728,346.1596,0
1654.126,381.7249,0
1652.444,358.4516,0
1839.077,328.7633,0
1728.359,355.1488,0
1603.757,444.1255,0
1690.926,419.6601,0
1774.16,350.6849,0
1764.993,463.8459,0
1790.698,357.9435,0
1668.447,371.1124,0
1599.423,428.5798,0
1625.914,372.6574,0
1606.277,349.873,0
1739.077,404.7816,0
1733.604,393.4321,0
1689.678,351.5464,0
1630.752,369.2441,0
1711.521,412.8691,0
1652.746,350.0448,0
1715.799,404.9565,0
1588.086,320.871,0
1620.875,344.8171,0
1893.7,349.879,0
1727.818,384.3672,0
1724.565,423.9744,0
1809.731,359.57,0
1682.677,380.1967,0
1672.68,422.7546,0
1757.934,346.7885,0
1751.316,360.3488,0
1600.228,379.0856,0
1740.762,372.3983,0
1595.352,345.6542,0
1670.109,422.9302,0
1671.678,379.7988,0
1634.655,405.9428,0
1678.7,397.0596,0
1725.214,366.7645,0
1662.805,335.4875,0
1740.747,432.0483,0
1650.939,384.7815,0
1724.95,401.344,0
1670.558,363.6473,0
1681.566,376.1724,0
1747.712,378.2028,0
1682.558,326.3796,0
1732.005,402.6373,0
1712.305,339.5825,0
1808.478,258.4915,0
1640.181,407.0773,0
1748.929,351.0593,0
1564.949,378.973,0
1731.527,392.7616,0
1696.722,371.951,0
1653.503,381.0869,0
1736.111,417.2126,0
1703.191,316.0784,0
1660.234,366.3912,0
1756.421,371.918,0
1683.221,306.3303,0
1745.427,422.3608,0
1636.1,394.4504,0
1704.102,429.3392,0
1648.086,447.4346,0
1767.884,424.9879,0
1780.435,399.8246,0
1663.379,344.8511,0
1732.055,349.0831,0
1665.635,411.533,0
1752.319,368.5344,0
1706.715,386.3016,0
1693.321,355.748,0
1679.029,360.6097,0
1679.233,456.295,0
1710.624,382.3583,0
1631.153,393.293,0
1759.974,398.2069,0
1654.703,387.1896,0
1745.588,333.1473,0
1693.779,399.9788,0
1807.054,437.3209,0
1763.137,431.7083,0
1649.572,383.1084,0
1712.713,351.4894,0
1767.31,370.6296,0
1680.874,434.8063,0
1673.023,373.0224,0
1639.667,356.562,0
1734.365,414.0844,0
1739.8,414.2335,0
1701.768,378.7813,0
1735.391,364.1993,0
1713.349,348.4242,0
1772.146,370.0883,0
1638.659,347.2401,0
1641.731,413.4158,0
1726.591,362.2887,0
1744.869,430.8141,0
1630.816,372.4278,0
1692.886,425.6853,0
1714.297,332.1152,0
1770.345,392.6225,0
1630.265,377.6914,0
1734.209,370.7797,0
1596.732,365.0175,0
1655.28,367.7181,0
1757.485,362.729,0
1693.949,393.7122,0
1667.261,400.1566,0
1703.454,402.57,0
1799.148,396.0382,0
1738.124,374.444,0
1731.545,401.5383,0
1714.888,486.2243,0
1659.299,498.0044,0
1639.97,364.2728,0
1614.732,412.3323,0
1708.943,370.1893,0
1592.943,355.1508,0
1691.645,429.4707,0
1575.028,346.0818,0
1573.455,376.8896,0
1727.902,343.0668,0
1753.588,354.6834,0
1692.584,415.4819,0
1674.445,386.417,0
1748.309,341.3414,0
1785.087,375.7739,0
1613.165,400.8555,0
1755.44,401.3354,0
1650.732,455.0318,0
1661.821,437.1334,0
1755.568,361.7668,0
1774.191,454.6489,0
1708.403,473.5615,0
1765.834,439.7067,0
1743.671,442.775,0
1782.559,370.0241,0
1707.906,381.0287,0
1680.679,390.0818,0
1707.032,415.5376,0
1738.721,364.4497,0
1768.243,366.8906,0
1572.361,492.53,0
1772.878,396.9839,0
1648.909,402.9465,0
1805.846,334.3956,0
1817.889,367.0546,0
1647.72,378.4767,0
1774.308,408.6243,0
1730.27,329.7881,0
1854.528,380.6071,0
1746.795,362.0438,0
1685.706,397.7827,0
1843.491,398.5341,0
1635.13,379.4034,0
1762.844,377.6959,0
1706.095,359.2131,0
1757.697,435.1552,0
1690.104,334.1849,0
1765.993,414.435,0
1740.319,381.2995,0
1739.89,419.5216,0
1759.271,470.4675,0
1667.544,372.5662,0
1757.64,424.3645,0
1676.79,380.8262,0
1747.349,413.2306,0
1635.711,366.1754,0
1742.91,370.006,0
1792.495,338.391,0
1639.705,394.7139,0
1724.663,381.0551,0
1687.907,379.7722,0
1685.953,351.2369,0
1633.697,385.6478,0
1731.348,360.5431,0
1748.011,402.6303,0
1671.818,352.0258,0
1728.058,344.8249,0
1716.456,308.1693,0
1711.958,387.5158,0
1831.212,403.2856,0
1759.836,386.8881,0
1675.749,334.3084,0
1697.344,380.6542,0
1714.233,421.0318,0
1656.281,454.4293,0
1690.362,458.4846,0
1774.009,417.772,0
1797.808,338.1259,0
1653.402,411.6853,0
1742.74,357.101,0
1656.874,387.6198,0
1691.032,358.9911,0
1571.816,368.73,0
1771.459,354.7789,0
1709.162,372.8104,0
1700.894,479.3857,0
1699.947,424.0276,0
1611.558,418.0136,0
1737.425,415.4439,0
1679.505,346.3227,0
1630.87,353.3454,0
1729.199,380.6877,0
1624.261,439.5073,0
1705.072,369.4823,0
1783.047,391.2468,0
1656.084,468.6752,0
1707.93,410.9365,0
1691.828,457.3132,0
1747.146,343.6964,0
1669.016,384.2338,0
1725.452,355.8515,0
1675.533,349.4808,0
1781.211,434.0311,0
1754.275,387.673,0
1622.869,452.8015,0
1638.868,379.2208,0
1770.459,384.6747,0
1702.312,491.5139,0
1657.664,465.4619,0
1618.559,375.9747,0
1732.097,399.6131,0
1716.327,449.8163,0
1676.978,391.7392,0
1731.848,400.4778,0
1719.865,346.5282,0
1730.083,336.3494,0
1825.053,384.6842,0
1624.188,415.9948,0
1701.277,412.0383,0
1758.668,391.8211,0
1837.92,356.6369,0
1666.721,447.1932,0
1667.583,389.7093,0
1618.336,412.5447,0
1736.922,437.2353,0
1696.188,452.5165,0
1768.179,354.0476,0
1713.739,392.6447,0
1746.42,412.12,0
1750.787,445.6008,0
1678.063,363.7351,0
1603.532,333.6676,0
1580.2,342.4832,0
1815.23,372.6193,0
1618.397,414.2947,0
1620.931,311.675,0
1726.3,379.7025,0
1811.475,376.7551,0
1720.375,368.9183,0
1703.936,401.0493,0
1636.596,377.8645,0
1663.589,316.3679,0
1714.008,413.4335,0
1612.954,434.5369,0
1722.894,423.2645,0
1740.763,368.7591,0
1733.472,458.5114,0
1695.468,381.2966,0
1640.487,363.8623,0
1723.073,349.4329,0
1737.602,400.4167,0
1680.998,430.6313,0
1677.376,420.0423,0
1643.57,458.22,0
1601.614,482.9119,0
1663.371,299.3356,0
1700.143,392.5369,0
1700.179,371.4384,0
1742.419,381.6604,0
1524.241,338.5934,0
1654.895,410.2114,0
1695.338,384.4417,0
1765.739,398.764,0
1667.813,388.6238,0
1688.71,371.3051,0
1648.518,449.9791,0
1745.297,359.9604,0
1719.417,426.9214,0
1783.331,389.8271,0
1726.92,358.9058,0
1742.298,348.6472,0
1741.425,378.9543,0
1703.994,359.8246,0
1847.165,421.0406,0
1630.1,431.4076,0
1760.13,365.6772,0
1777.999,332.247,0
1711.271,362.9105,0
1744.13,449.2419,0
1645.903,423.0904,0
1719.469,337.1302,0
1684.905,358.5856,0
1646.482,354.3085,0
1730.311,377.9575,0
1702.492,377.861,0
1774.501,380.5354,0
1687.405,396.7293,0
1742.039,364.6191,0
1623.976,409.5007,0
1742.274,389.803,0
1765.658,410.8417,0
1677.278,406.0225,0
1652.504,408.9808,0
1751.134,362.6948,0
1734.365,360.1392,0
1767.351,469.7968,0
1792.132,359.4491,0
1759.073,394.4432,0
1801.895,375.686,0
1673.646,449.4601,0
1673.872,345.1512,0
1761.867,335.6976,0
1805.933,335.5406,0
1720.24,415.5087,0
1736.347,381.9099,0
1715.327,452.8477,0
1626.559,289.0401,0
1649.901,415.4824,0
1725.573,380.8702,0
1694.138,380.9543,0
1672.982,434.7408,0
1742.357,447.2769,0
1770.277,389.4586,0
1765.603,466.074,0
1685.769,344.3946,0
1703.036,424.993,0
1622.281,373.9105,0
1732.715,396.1307,0
1607.047,399.3951,0
1676.331,388.1547,0
1576.548,307.6962,0
1744.314,385.2388,0
1708.85,437.0234,0
1628.157,418.5627,0
1720.561,264.9437,0
1687.147,347.1011,0
1709.092,310.7272,0
1638.108,383.5006,0
1589.168,425.5655,0
1577.097,411.4736,0
1725.032,405.0046,0
1748.795,356.7604,0
1673.532,346.6242,0
1726.785,361.6389,0
1609.419,398.9131,0
1783.344,450.4191,0
1732.993,414.5311,0
1649.806,334.6127,0
1765.101,371.0789,0
1756.761,328.0648,0
1666.713,380.6591,0
1686.906,358.0112,0
1745.7,315.7341,0
1666.025,321.9955,0
1697.594,460.1382,0
1666.25,356.4948,0
1834.968,328.5807,0
1663.771,361.6281,0
1697.634,339.6122,0
1730.487,423.3943,0
1777.253,433.0305,0
1572.074,385.2659,0
1680.511,369.4442,0
1660.576,399.9811,0
1772.042,357.2058,0
1736.555,379.5397,0
1740.778,363.5219,0
1763.104,417.7213,0
1655.013,438.5019,0
1735.895,404.18,0
1653.584,382.0262,0
1657.662,474.2185,0
1662.774,478.8163,0
1689.971,343.1356,0
1618.224,400.1306,0
1813.667,456.6641,0
1785.599,435.6887,0
1698.151,310.9422,0
1698.22,380.1794,0
1679.335,375.6221,0
1643.188,433.7394,0
1693.211,406.9171,0
1715.409,410.52,0
1726.827,412.2792,0
1729.9,360.2477,0
1714.896,445.3617,0
1711.673,385.4835,0
1715.669,433.8118,0
1643.13,360.7272,0
1663.975,344.5057,0
1728.464,383.4898,0
1627.323,393.6535,0
1740.46,357.0454,0
1809.893,366.9319,0
1768.61,392.0537,0
1710.323,364.6507,0
1700.098,379.9599,0
1686.19,456.4984,0
1743.005,366.7131,0
1578.209,382.9176,0
1699.983,360.1918,0
1769.301,355.1445,0
1708.421,380.5463,0
1628.192,312.8237,0
1726.832,386.8495,0
1767.497,355.8896,0
1710.108,398.0959,0
1638.506,358.8759,0
1760.713,428.7133,0
1745.645,346.0718,0
1646.003,359.4173,0
1654.112,450.1041,0
1644.236,304.4959,0
1721.218,379.8014,0
1620.077,416.8464,0
1695.64,428.863,0
1691.848,380.5641,0
1736.177,400.1074,0
1717.765,433.1049,0
1531.154,319.2369,0
1672.359,406.5127,0
1767.027,386.194,0
1661.069,429.2477,0
1586.253,431.8033,0
1764.794,373.3546,0
1690.15,459.4415,0
1695.108,365.9551,0
1739.081,436.2325,0
1676.728,375.2834,0
1685.611,401.3242,0
1675.545,425.1038,0
1785.647,378.3406,0
1724.404,429.1295,0
1697.174,338.2803,0
1603.874,340.2363,0
1799.707,331.6539,0
1808.095,387.1998,0
1652.691,392.3244,0
1731.009,364.1195,0
1596.244,385.3533,0
1698.114,425.5034,0
1684.672,439.1364,0
1697.463,380.5949,0
1774.091,407.9204,0
1720.375,338.5562,0
1714.666,361.3459,0
1686.552,391.3325,0
1688.217,356.3798,0
1781.697,369.6907,0
1710.686,434.1022,0
1797.09,436.536,0
1642.598,400.3478,0
1640.87,421.7686,0
1751.75,367.4069,0
1661.301,421.3398,0
1827.588,419.3091,0
1570.56,299.6559,0
1674.814,353.4023,0
1731.681,394.4993,0
1661.704,454.5335,0
1794.166,365.2845,0
1783.219,397.6238,0
1771.543,439.2277,0
1730.494,340.2349,0
1826.416,363.7112,0
1733.022,406.5358,0
1632.156,406.9485,0
1789.958,417.2308,0
1668.97,351.3982,0
1807.433,390.1434,0
1754.838,348.9807,0
1726.297,361.5685,0
1775.384,391.0572,0
1734.354,452.6188,0
1751.351,382.1075,0
1748.049,416.2228,0
1718.703,356.037,0
1665.935,423.0072,0
1627.323,469.7483,0
1647.985,319.0092,0
1698.297,432.8613,0
1535.582,353.4549,0
1640.947,361.9313,0
1621.923,420.6759,0
1680.286,356.6467,0
1791.476,412.2432,0
1750.676,348.7177,0
1658.286,400.1249,0
1686.343,419.7961,0
1727.746,397.083,0
1760.915,393.0436,0
1579.704,322.1738,0
1677.732,374.3613,0
1683.165,378.7153,0
1726.53,334.2628,0
1729.158,410.5247,0
1697.032,338.2714,0
1687.25,427.1168,0
1652.496,444.7973,0
1634.321,416.9567,0
1645.115,423.9568,0
1751.595,328.3484,0
1819.158,342.0951,0
1648.2,404.442,0
1778.209,384.1833,0
1681.29,396.2581,0
1658.009,449.8971,0
1692.004,416.048,0
1629.866,418.2888,0
1743.989,434.93,0
1781.252,383.2294,0
1772.151,394.5142,0
1677.328,432.7762,0
1754.68,349.0678,0
1641.118,370.4066,0
1727.561,433.7092,0
1689.234,377.2277,0
1722.808,412.8504,0
1711.113,435.7975,0
1716.003,483.6179,0
1626.968,345.5017,0
1559.684,373.0806,0
1712.458,397.5457,0
1748.545,378.6484,0
1630.681,324.2155,0
1696.841,495.882,0
1828.842,335.5992,0
1771.158,352.9769,0
1763.454,354.1112,0
1651.585,387.2149,0
1714.706,402.7685,0
1584.873,418.5105,0
1726.706,379.3299,0
1685.702,358.4171,0
1699.363,383.7623,0
1710.875,422.4472,0
1689.863,339.1802,0
1639.028,389.191,0
1705.528,359.5314,0
1687.968,370.2081,0
1662.527,439.123,0
1630.471,405.8684,0
1752.286,349.7723,0
1709.705,406.6661,0
1762.632,405.9233,0
1707.539,383.5401,0
1788.538,420.5818,0
1651.877,402.0425,0
1696.594,390.2885,0
1740.142,405.6073,0
1817.451,374.1667,0
1723.726,357.7003,0
1639.17,501.7033,0
1653.259,407.8309,0
1714.704,350.0225,0
1784.894,343.4337,0
1718.258,382.7689,0
1712.333,441.0724,0
1766.983,363.866,0
1609.324,357.4703,0
1710.436,433.625,0
1634.218,438.657,0
1742.878,445.7284,0
1660.611,345.7639,0
1666.121,420.845,0
1669.924,460.9852,0
1724.552,431.5601,0
1763.575,440.8693,0
1719.086,382.1741,0
1634.374,350.0349,0
1759.662,410.3342,0
1709.057,416.5807,0
1741.642,455.1725,0
1720.352,404.5864,0
1670.043,417.7679,0
1704.712,332.1044,0
1766.865,442.5951,0
1691.644,335.9437,0
1613.608,383.4641,0
1709.57,398.7729,0
1674.908,371.2366,0
1816.513,391.4512,0
1629.075,409.3499,0
1705.762,402.4095,0
1682.027,380.5643,0
1766.373,420.0214,0
1691.242,399.887,0
1712.314,429.4263,0
1697.062,346.1019,0
1786.17,460.5222,0
1792.263,354.292,0
1768.068,387.3701,0
1684.082,411.8881,0
1749.403,313.2869,0
1701.434,471.1729,0
1682.71,433.2678,0
1790.32,359.5094,0
1704.514,366.1568,0
1664.32,447.3712,0
1719.447,387.4551,0
1755.611,454.504,0
1692.928,442.2902,0
1739.198,385.2408,0
1694.555,375.6603,0
1622.958,461.1558,0
1690.987,345.2169,0
1639.284,365.5961,0
1712.006,408.5756,0
1713.811,426.5268,0
1762.891,384.5538,0
1677.229,381.6321,0
1686.089,401.4468,0
1745.842,423.2165,0
1688.967,418.2855,0
1748.988,390.0373,0
1780.614,398.0684,0
1699.363,369.4374,0
1702.074,359.0685,0
1719.607,275.2762,0
1693.601,389.9586,0
1611.121,355.636,0
1775.433,326.5767,0
1657.003,339.2672,0
1760.696,376.7501,0
1698.748,385.4391,0
1713.017,400.6317,0
1671.949,387.0417,0
1773.516,312.6403,0
1775.18,403.7805,0
1775.006,428.0536,0
1756.128,353.5732,0
1738.599,410.5641,0
1734.167,382.8396,0
1590.005,460.7967,0
1776.158,354.0563,0
1629.093,346.2925,0
1736.776,430.7925,0
1749.249,386.2979,0
1668.024,369.9973,0
1641.406,376.5496,0
1719.05,413.919,0
1758.026,365.1606,0
1640.22,380.6109,0
1679.922,451.1718,0
1743.921,375.254,0
1775.114,404.6956,0
1757.746,430.5074,0
1671.408,382.8535,0
1595.252,362.574,0
1729.878,399.5927,0
1724.257,399.0161,0
1709.466,334.8211,0
1661.358,403.0328,0
1633.814,387.8116,0
1632.458,355.4046,0
1814.031,371.4591,0
1778.984,366.2827,0
1787.016,371.5712,0
1668.232,313.4025,0
1729.978,349.5048,0
1576.46,414.8304,0
1707.063,311.6779,0
1741.001,414.9879,0
1738.998,411.312,0
1775.715,360.5273,0
1633.501,371.9567,0
1748.076,376.232,0
1721.531,406.3619,0
1758.203,383.1351,0
1698.865,403.1426,0
1813.005,355.5154,0
1694.136,384.9638,0
1760.541,385.6368,0
1756.962,350.246,0
1644.398,427.2055,0
1744.459,341.6597,0
1800.303,329.5042,0
1744.105,351.1111,0
1697.371,452.0311,0
1746.729,393.1697,0
1632.02,476.1784,0
1782.913,400.5799,0
1751.049,350.0704,0
1675.021,363.3599,0
1731.232,418.9466,0
1730.789,382.2385,0
1753.196,386.0343,0
1796.87,372.8054,0
1695.51,403.9899,0
1704.315,420.1189,0
1699.236,437.4475,0
1682.835,295.9935,0
1756.163,434.0673,0
1670.684,352.3712,0
1693.42,312.4919,0
1587.009,401.6895,0
1611.494,417.8051,0
1749.64,369.3587,0
1708.558,360.8317,0
1824.457,336.4479,0
1754.862,355.6199,0
1721.451,441.6305,0
1738.139,417.5078,0
1627.59,371.673,0
1667.796,408.7457,0
1750.113,414.4198,0
1781.104,370.8145,0
1588.711,357.7955,0
1736.967,341.7578,0
1662.753,405.6661,0
1594.982,390.4261,0
1690.994,391.2631,0
1665.076,319.3717,0
1863.442,418.4064,0
1713.347,312.2012,0
1659.634,416.8409,0
1677.714,402.0189,0
1756.991,412.1177,0
1682.56,414.1,0
1732.511,297.2006,0
1764.295,388.7607,0
1683.652,391.1597,0
1700.108,359.1714,0
1699.843,324.8937,0
1659.876,457.4531,0
1642.023,408.2505,0
1637.024,421.954,0
1847.539,329.8858,0
1767.955,342.2922,0
1724.772,415.3043,0
1735.29,386.0596,0
1613.294,370.5309,0
1714.375,355.7375,0
1802.803,317.2195,0
1836.887,366.8059,0
1780.562,365.7969,0
1747.07,381.2489,0
1731.23,441.0361,0
1730.85,346.2383,0
1721.125,407.83,0
1659.524,382.2026,0
1673.703,418.6375,0
1805.377,466.5021,0
1653.407,408.4134,0
1705.844,343.4641,0
1698.261,417.1927,0
1630.853,414.0029,0
1836.584,318.6971,0
1711.365,326.4557,0
1748.584,448.6508,0
1748.861,362.8625,0
1646.886,321.3729,0
1716.726,393.3592,0
1794.298,358.8565,0
1697.889,351.4098,0
1675.340,4327.0,
1700.76,356.6007,0
1735.301,381.5742,0
1685.081,401.9709,0
1790.435,482.8017,0
1719.377,451.4969,0
1749.787,410.1171,0
1706.429,427.3204,0
1636.717,346.8265,0
1766.975,367.9626,0
1714.579,353.1746,0
1573.463,415.3973,0
1699.655,435.8363,0
1715.628,400.8758,0
1686.891,307.6646,0
1731.717,400.6851,0
1653.673,377.0274,0
1819.321,315.1289,0
1609.498,377.4998,0
1681.643,378.9771,0
1676.262,438.0757,0
1658.018,452.6925,0
1780.981,369.0031,0
1785.791,375.619,0
1717.883,416.903,0
1796.835,409.4293,0
1791.475,370.1688,0
1692.369,394.1398,0
1738.009,349.2699,0
1689.946,463.8397,0
1686.338,434.1845,0
1669.113,457.9904,0
1765.544,337.0363,0
1782.439,438.1387,0
1719.776,377.2955,0
1671.008,366.5828,0
1666.581,347.1547,0
1727.412,383.2834,0
1693.835,406.2348,0
1779.624,392.3032,0
1704.845,378.0056,0
1733.967,351.5379,0
1705.845,314.4986,0
1754.744,370.602,0
1766.29,339.261,0
1730.695,335.8914,0
1644.501,380.4533,0
1667.907,422.6431,0
1753.671,371.7498,0
1674.129,371.2704,0
1635.779,371.6934,0
1755.458,362.004,0
1779.371,374.2488,0
1708.925,408.8154,0
1685.382,376.4199,0
1693.868,360.8293,0
1752.682,366.8967,0
1731.474,463.3121,0
1731.055,316.6606,0
1674.977,424.3629,0
1800.797,294.8109,0
1684.096,430.619,0
1697.091,385.1629,0
1728.998,360.5305,0
1670.109,388.4484,0
1810.583,359.7676,0
1617.429,386.6211,0
1730.114,394.5229,0
1723.692,408.0953,0
1692.007,416.821,0
1726.636,405.7129,0
1638.739,373.0989,0
1760.821,429.1715,0
1583.869,456.0187,0
1656.066,327.4909,0
1650.894,457.5502,0
1697.157,334.7261,0
1699.509,382.1259,0
1707.029,395.3591,0
1725.081,432.8392,0
1703.017,381.6133,0
1766.331,393.5901,0
1672.85,402.8766,0
1760.389,415.8529,0
1731.429,454.6055,0
1651.696,386.2702,0
1641.095,414.0742,0
1712.819,357.1682,0
1614.183,366.886,0
1585.479,366.9545,0
1733.902,371.2766,0
1795.11,396.9089,0
1757.099,387.8118,0
1677.875,413.2762,0
1731.981,430.712,0
1787.161,342.8664,0
1787.17,398.9276,0
1665.983,262.732,0
1687.522,407.2018,0
1692.409,399.1617,0
1736.978,376.4164,0
1738.697,392.2815,0
1694.727,310.7496,0
1715.666,399.7559,0
1488.26,357.6252,0
1719.539,364.1302,0
1698.866,430.9819,0
1732.771,384.3465,0
1737.18,352.6671,0
1733.281,450.0431,0
1808.561,333.1554,0
1592.113,370.4578,0
1690.437,322.794,0
1795.456,365.8796,0
1726.344,341.3958,0
1686.527,417.4607,0
1637.104,354.7576,0
1627.906,398.5475,0
1605.104,365.7347,0
1667.793,360.8105,0
1805.83,361.3029,0
1696.606,427.6353,0
1647.402,443.7372,0
1758.249,363.2635,0
1689.185,358.4108,0
1691.257,418.6494,0
1725.023,377.6498,0
1652.632,380.9483,0
1764.269,349.9608,0
1658.138,408.8013,0
1726.191,375.6655,0
1719.659,371.3195,0
1661.384,354.2996,0
1784.644,336.9881,0
1733.516,446.4576,0
1670.644,382.0125,0
1812.09,358.299,0
1670.865,315.0642,0
1745.68,414.2672,0
1646.231,364.66,0
1757.61,377.7345,0
1803.26,376.1794,0
1739.574,366.0341,0
1687.174,346.9234,0
1648.287,438.1072,0
1704.591,408.5446,0
1585.337,364.5364,0
1704.959,438.8572,0
1801.517,371.0786,0
1743.747,430.9224,0
1715.815,428.1208,0
1663.823,475.5496,0
1601.829,369.0211,0
1678.983,398.1069,0
1684.791,416.5254,0
1727.916,312.741,0
1683.016,410.1973,0
1661.146,361.9377,0
1757.613,389.6967,0
1698.265,382.8124,0
1782.157,383.6816,0
1743.834,428.2159,0
1789.539,337.9584,0
1740.123,382.7385,0
1723.167,389.2951,0
1705.404,384.7537,0
1779.689,405.421,0
1733.181,374.6559,0
1730.503,418.34,0
1689.613,399.7853,0
1668.002,423.7935,0
1801.895,319.7473,0
1812.972,350.1001,0
1677.446,406.3765,0
1784.306,378.7393,0
1740.961,384.5701,0
1696.859,466.9305,0
1757.786,353.5327,0
1636.705,363.9612,0
1740.262,440.3512,0
1717.591,482.7515,0
1717.316,366.213,0
1715.982,323.9446,0
1555.92,309.8462,0
1587.663,339.4822,0
1714.276,427.6479,0
1774.488,347.1649,0
1731.613,350.5705,0
1694.703,461.071,0
1766.209,397.5608,0
1760.069,372.9871,0
1794.881,391.2482,0
1620.486,413.5299,0
1666.218,343.024,0
1702.639,397.39,0
1786.303,403.6478,0
1652.078,401.2612,0
1777.864,350.5066,0
1734.268,404.3787,0
1662.899,416.1803,0
1637.144,418.1778,0
1670.903,366.4387,0
1659.828,382.6043,0
1744.427,451.1185,0
1585.215,378.9158,0
1782.573,403.2015,0
1689.962,435.4632,0
1682.807,402.1337,0
1733.811,296.9757,0
1754.044,335.2778,0
1720.258,358.104,0
1732.425,957.0,
1701.679,385.9323,0
1770.324,404.2013,0
1719.415,442.0847,0
1588.614,404.1799,0
1523.623,358.7365,0
1783.059,352.0003,0
1714.771,322.3913,0
1669.347,355.7029,0
1669.259,401.5071,0
1786.633,407.2792,0
1594.916,413.34,0
1750.784,455.926,0
1783.897,407.9266,0
1684.394,357.0,
1707.727,353.9839,0
1693.71,312.4689,0
1616.134,389.8444,0
1736.621,416.3483,0
1765.61,389.512,0
1581.273,327.8494,0
1684.503,338.1901,0
1752.64,367.3312,0
1715.302,364.894,0
1681.999,368.7066,0
1622.864,420.1359,0
1738.978,446.9081,0
1719.578,404.3247,0
1727.579,378.9494,0
1740.293,371.2555,0
1674.968,290.1594,0
1790.007,370.2769,0
1718.485,428.6371,0
1782.328,421.0046,0
1736.558,418.5688,0
1728.004,401.3395,0
1721.881,461.1135,0
1598.093,343.5131,0
1730.053,435.2508,0
1799.244,330.6912,0
1670.897,407.3394,0
1737.994,462.4907,0
1696.033,317.7552,0
1716.948,442.4123,0
1707.673,437.3685,0
1728.29,426.5569,0
1695.392,376.2705,0
1714.616,448.366,0
1659.061,421.4382,0
1778.62,404.5283,0
1702.33,373.7369,0
1669.001,356.3856,0
1680.063,334.5609,0
1799.482,419.6917,0
1734.33,426.7492,0
1724.148,390.8312,0
1738.316,396.7107,0
1760.637,368.226,0
1746.824,368.6774,0
1771.162,417.7358,0
1750.522,437.9663,0
1713.211,352.1817,0
1591.879,323.4835,0
1840.675,405.0044,0
1714.397,384.5046,0
1606.655,341.0134,0
1717.85,434.8038,0
1648.751,373.1899,0
1766.555,361.3877,0
1670.427,401.6952,0
1709.661,399.4092,0
1711.184,382.9017,0
1714.348,313.2125,0
1786.057,336.314,0
1753.314,328.4963,0
1733.751,378.6356,0
1708.495,404.3555,0
1671.353,472.4338,0
1726.236,384.8437,0
1857.216,357.308,0
1795.25,383.5133,0
1760.68,299.7347,0
1688.842,402.2067,0
1618.799,355.8425,0
1693.705,433.5622,0
1774.362,367.9815,0
1646.948,331.0724,0
1688.409,373.4781,0
1603.988,431.277,0
1771.411,305.3157,0
1746.749,328.951,0
1754.099,387.7534,0
1678.949,411.0881,0
1653.248,435.9371,0
1686.302,431.0775,0
1753.469,379.1758,0
1705.633,333.3223,0
1615.046,382.8424,0
1784.211,403.4921,0
1681.841,493.8485,0
1676.669,417.2835,0
1711.796,368.2371,0
1612.096,299.8632,0
1565.679,437.3242,0
1688.557,448.7781,0
1813.549,349.4973,0
1747.625,388.6655,0
1775.635,396.5513,0
1727.045,401.8417,0
1751.048,405.0991,0
1726.622,384.8992,0
1658.088,384.5348,0
1726.403,347.6807,0
1665.127,311.4418,0
1741.771,424.9758,0
1698.174,421.2073,0
1656.356,395.8245,0
1779.413,326.2405,0
1749.639,401.4819,0
1779.625,334.0347,0
1502.117,309.6533,0
1707.115,381.5385,0
1660.46,380.6505,0
1728.483,381.8668,0
1717.22,340.8538,0
1675.438,397.5901,0
1706.922,451.0291,0
1796.608,400.942,0
1666.806,393.8943,0
1707.702,382.419,0
1730.32,249.2314,0
1621.386,347.9982,0
1698.347,327.9572,0
1736.608,408.055,0
1709.896,398.5041,0
1748.004,427.9139,0
1714.174,411.1799,0
1739.366,420.5779,0
1606.057,454.5259,0
1725.913,385.2559,0
1689.821,416.1995,0
1734.972,463.3286,0
1659.702,368.1089,0
1708.119,381.5931,0
1710.879,436.0801,0
1701.595,344.3231,0
1779.382,451.1617,0
1780.007,369.7388,0
1632.259,410.3034,0
1724.609,376.253,0
1774.372,381.8542,0
1766.093,459.1562,0
1710.072,334.3432,0
1635.94,457.8896,0
1678.689,372.481,0
1718.939,397.4766,0
1706.052,396.2975,0
1692.578,362.7324,0
1733.162,356.4257,0
1722.514,441.962,0
1665.524,312.0958,0
1722.046,394.184,0
1729.49,428.4047,0
1637.422,378.6352,0
1603.247,386.1761,0
1703.073,370.0427,0
1638.849,463.7938,0
1801.175,407.2872,0
1634.156,370.8893,0
1718.356,356.2811,0
1638.926,377.162,0
1808.084,358.8635,0
1579.09,412.137,0
1649.35,324.2487,0
1642.656,308.6291,0
1763.24,374.9984,0
1717.658,351.5608,0
1659.664,443.7236,0
1694.837,329.7321,0
1703.934,454.9438,0
1702.377,386.843,0
1678.072,352.4221,0
1639.458,375.1584,0
