Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1665.17,360.2081,0
1724.095,470.2588,0
1740.632,389.8903,0
1759.196,433.2893,0
1634.047,464.9424,0
1712.067,378.6227,0
1822.471,405.752,0
1651.396,390.4185,0
1714.949,380.7393,0
11682.54,237.9321,1
1678.526,427.0777,0
1750.924,405.7374,0
1650.808,356.7766,0
1842.641,409.0808,0
1865.442,433.2286,0
1572.183,376.9362,0
1749.916,422.0509,0
1631.391,411.4482,0
12083.42,189.8901,1
12655.29,238.8247,1
1498.468,345.8704,0
1744.669,382.3566,0
1530.349,390.1736,0
1717.983,439.9517,0
1789.103,414.1171,0
1808.57,428.1718,0
1812.073,383.9368,0
1791.557,513.3436,0
1652.932,392.6166,0
13451.38,126.6143,1
1581.165,382.8228,0
1547.021,389.2264,0
1780.3,359.3777,0
1732.341,374.515,0
1639.223,364.0953,0
1710.047,379.3553,0
1793.526,369.3475,0
1605.257,332.8452,0
1725.061,444.684,0
1791.735,371.4836,0
1719.221,429.6794,0
1847.873,393.5652,0
13282.42,66.37549,1
1727.17,338.876,0
12221.67,249.0493,1
1715.496,337.5369,0
1697.9,373.9308,0
1760.297,427.9525,0
1714.184,436.5176,0
1647.337,442.0378,0
1715.539,337.3947,0
1648.883,435.7194,0
1654.953,355.0085,0
1669.404,437.3278,0
1650.674,419.2516,0
1720.724,447.4564,0
1682.994,390.6465,0
1782.779,396.5239,0
1590.991,371.8614,0
1680.649,469.2504,0
1511.949,342.3729,0
1667.676,427.3547,0
1683.879,314.1611,0
1757.794,398.5283,0
1843.612,377.5079,0
12475.61,171.9155,1
1754.404,336.8992,0
1876.415,386.8364,0
1702.856,386.3201,0
12452.7,344.7109,1
12171.57,132.7559,1
1763.351,418.9664,0
1607.294,293.4288,0
1712.926,470.8738,0
13374.82,264.1426,1
1694.507,481.2867,0
1871.744,386.0145,0
1779.7,385.4201,0
1874.482,410.5513,0
12651.25,81.9502,1
1739.895,368.5996,0
1640.845,336.7755,0
1625.474,385.339,0
1792.677,333.9831,0
1586.57,335.8572,0
13235.21,275.644,1
1719.802,390.2626,0
12960.38,149.2954,1
1785.31,372.597,0
1735.345,407.3117,0
1489.737,325.6965,0
1812.51,407.5703,0
13575.18,-16.78809,1
1754.42,370.5911,0
1849.127,456.774,0
1695.324,454.9419,0
1667.656,436.3928,0
1597.469,372.8069,0
1721.896,385.7271,0
1604.278,365.8666,0
1725.519,399.5637,0
1692.47,413.9691,0
11972.3,79.87451,1
1646.723,369.1123,0
1693.283,399.1081,0
1758.815,322.3469,0
1562.703,379.4173,0
1489.386,311.4048,0
1681.496,377.3699,0
1732.089,436.7576,0
1682.4,370.3069,0
1783.877,367.981,0
1742.281,432.3606,0
12309.67,229.2568,1
1579.955,374.8046,0
1553.515,426.6802,0
1677.627,399.3056,0
1653.313,381.7784,0
1617.109,376.4974,0
1605.696,448.6355,0
1679.153,466.5181,0
1688.714,441.1105,0
1677.586,423.4211,0
1757.619,368.6484,0
1782.528,412.3901,0
1823.812,368.256,0
12904.57,208.1675,1
1734.56,490.6269,0
1569.599,381.6558,0
1751.466,384.6465,0
1608.948,342.3757,0
1576.268,375.2839,0
1656.807,430.3745,0
1630.756,452.688,0
1499.416,383.9256,0
1578.337,317.2381,0
1555.782,424.981,0
1813.558,524.0516,0
1838.042,390.5911,0
1758.572,431.168,0
1636.571,369.9876,0
1581.166,373.183,0
1721.469,368.0247,0
1795.618,403.3837,0
1731.659,399.4088,0
12444.82,389.8491,1
11327.58,82.41064,1
1733.681,395.6533,0
1721.627,426.811,0
1759.714,383.6807,0
1713.494,438.6069,0
1639.89,415.4222,0
1519.051,330.1675,0
1559.36,272.2833,0
1816.114,396.6927,0
1575.997,388.3172,0
1826.075,397.118,0
1705.062,350.0063,0
1738.167,309.8938,0
1911.709,346.8774,0
1726.553,356.8609,0
1782.99,389.0076,0
1769.398,404.5593,0
1780.442,403.121,0
1844.553,442.3083,0
1697.408,438.4252,0
1919.615,448.2811,0
1598.831,261.9602,0
12556.82,289.1606,1
1714.099,383.5162,0
1671.674,393.5259,0
1737.528,356.3378,0
1688.25,386.5003,0
1715.812,393.0538,0
1736.234,371.3286,0
1634.674,318.4025,0
1745.425,372.6146,0
1634.227,391.9783,0
1671.078,405.8159,0
1789.621,435.5295,0
13227.226,8052.1,
1684.921,319.9078,0
1685.962,414.8078,0
1649.842,344.3239,0
1726.672,371.1018,0
12584.6,224.771,1
1592.064,385.8973,0
1818.334,396.3962,0
12553.83,288.0176,1
1696.163,378.0397,0
1722.855,386.5249,0
1793.225,451.4738,0
12529.94,324.9863,1
1706.871,437.5795,0
1646.342,412.7523,0
1637.448,367.7552,0
1769.46,380.084,0
1809.509,477.023,0
1844.244,432.3848,0
1789.605,369.8785,0
1801.222,437.6959,0
1727.382,392.704,0
1484.596,373.2009,0
1730.055,380.7445,0
1751.099,429.8558,0
13086.02,30.04297,1
1713.08,368.4614,0
1770.643,439.1499,0
1771.438,480.2945,0
1676.632,386.0145,0
1719.132,356.7241,0
1656.891,421.1129,0
13083.13,53.57617,1
1574.909,359.4197,0
1667.059,367.2521,0
1673.601,401.2476,0
1727.736,445.6339,0
1679.615,414.8593,0
1688.144,398.107,0
1727.237,356.7015,0
1664.964,385.53,0
1553.321,314.7365,0
1714.272,395.8423,0
1755.476,435.3355,0
1737.045,360.7335,0
12692.25,95.36523,1
1660.298,362.9842,0
11296.26,227.2813,1
1630.474,416.2852,0
1729.714,467.4312,0
1647.738,357.8278,0
1745.984,360.5613,0
1682.072,315.0081,0
1725.47,384.64,0
1732.36,430.9446,0
1681.37,401.9055,0
1590.673,343.559,0
1763.874,495.6277,0
1685.188,394.9839,0
1717.912,371.4597,0
1649.377,374.9908,0
1560.983,429.6626,0
1816.473,385.3934,0
1749.928,401.077,0
1658.864,311.1791,0
1611.167,368.1592,0
1689.277,408.9511,0
1552.843,363.8258,0
1652.065,332.6187,0
1739.439,336.415,0
1732.946,370.5871,0
1721.696,397.2711,0
1858.155,383.259,0
1571.589,327.0969,0
1641.901,429.6663,0
13483.7,200.2422,1
1844.986,444.258,0
1757.738,449.1376,0
1847.118,371.1652,0
1664.702,405.4502,0
1690.246,442.6678,0
1704.177,367.3594,0
1689.477,394.3506,0
1675.876,413.2947,0
1732.614,391.7342,0
1550.186,348.278,0
1475.196,347.6626,0
1582.59,306.8322,0
1670.162,415.6129,0
1678.607,377.5222,0
12201.51,127.8711,1
1740.471,434.8242,0
1615.194,429.7112,0
12551.91,240.4541,1
12931.52,117.5103,1
1574.63,404.7576,0
1821.111,322.9877,0
1705.475,372.1704,0
1687.723,374.199,0
1652.168,354.244,0
12323.66,-7.081543,1
1818.465,401.2664,0
1678.392,410.8661,0
1791.507,347.9914,0
1853.186,347.1214,0
1710.632,383.3374,0
13285.88,84.9292,1
1612.753,387.0308,0
1798.835,413.6858,0
12835.91,97.57178,1
1657.365,323.931,0
1706.196,377.0503,0
1869.809,388.6763,0
1768.837,417.1725,0
1656.483,395.8124,0
1736.25,445.2037,0
1788.92,399.7134,0
1768.565,440.3355,0
1686.667,448.1485,0
1747.06,363.6836,0
12529.78,219.3701,1
1798.007,437.95,0
1611.843,342.479,0
13144.02,329.3516,1
1706.803,348.5425,0
1795.033,382.6889,0
1784.714,459.8893,0
1729.918,415.5396,0
1744.007,435.7308,0
1880.679,368.6353,0
12873.38,215.835,1
1597.455,443.9968,0
1634.423,353.9889,0
1570.409,307.5616,0
1692.226,366.9185,0
1919.433,349.5181,0
1584.491,308.2931,0
1641.54,437.7508,0
1845.636,388.3069,0
1656.799,304.0491,0
1800.493,316.0927,0
1464.25,332.9191,0
12133.32,248.9355,1
1516.196,301.5192,0
1637.516,360.862,0
1694.452,343.136,0
1834.48,464.868,0
1726.424,431.4619,0
1676.894,340.8713,0
1659.082,401.3226,0
1680.091,433.3187,0
1850.864,470.3863,0
1674.93,393.0463,0
1855.979,437.3604,0
1722.184,498.9827,0
1699.725,409.5693,0
13165.43,169.0967,1
1678.504,372.8656,0
1574.027,271.5145,0
1634.865,437.82,0
12560.58,-34.39795,1
1528.515,357.0835,0
1725.624,380.7672,0
13389.34,147.7305,1
1775.986,409.0375,0
1687.762,449.6002,0
1769.315,490.6853,0
1782.797,468.3897,0
1707.253,374.5745,0
1708.954,347.59,0
1490.506,275.6884,0
1757.549,415.8759,0
12673.61,275.4736,1
13500.03,192.334,1
1760.684,375.7353,0
1645.821,321.2144,0
12292.28,173.3975,1
12634.12,151.4858,1
12757.86,136.5923,1
1715.957,399.1714,0
1538.626,279.5327,0
1701.201,379.4178,0
1663.217,443.9362,0
1777.244,358.6343,0
1769.09,448.5804,0
1524.712,327.6877,0
1729.806,404.4699,0
12356.35,199.1279,1
11117.62,262.2095,1
1553.063,358.7757,0
12847.09,225.6738,1
1651.887,364.7781,0
1859.108,441.2207,0
1662.084,365.6358,0
1631.197,283.7164,0
1761.013,345.1525,0
7641.177,109.0901,1
1641.839,512.4457,0
8022.081,173.6343,1
1640.746,359.5517,0
1585.72,320.0189,0
1697.974,358.1683,0
1770.475,386.8036,0
1727.719,377.0411,0
1793.926,405.544,0
1478.559,362.1558,0
1614.33,328.7087,0
1748.233,346.4251,0
1797.177,407.1837,0
1797.467,369.2706,0
1765.75,360.132,0
1825.434,456.0316,0
1736.226,344.5552,0
1742.217,365.4893,0
12853.25,171.6206,1
1778.345,384.0016,0
1822.962,384.8377,0
1775.766,376.347,0
1561.702,329.8438,0
1774.344,360.158,0
1787.247,389.5284,0
1758.271,429.1474,0
1664.088,385.5031,0
1799.394,450.7751,0
1687.283,411.3876,0
1646.202,399.3046,0
1620.191,347.5197,0
1727.524,414.4626,0
13756.62,172.1313,1
1818.949,445.7427,0
1744.399,346.428,0
12382.16,164.6343,1
1774.6,310.6195,0
1551.026,296.7293,0
1781.535,362.1758,0
1590.08,400.9453,0
1689.843,525.7139,0
1771.454,431.0464,0
1748.882,370.5956,0
1764.627,310.5955,0
1630.151,383.5277,0
1731.523,401.2307,0
1705.794,331.6736,0
1783.315,351.5208,0
1791.025,425.4128,0
1816.071,420.3619,0
13050.19,326.582,1
1732.982,377.4025,0
1728.649,385.5997,0
1470.14,372.2333,0
13278.78,166.9761,1
1620.006,397.6944,0
1758.769,429.8775,0
1753.791,437.8324,0
1665.401,464.8249,0
1813.16,396.2094,0
1721.405,362.2325,0
12896.37,68.64502,1
1826.417,398.808,0
1693.775,338.8098,0
1743.94,393.9,0
1724.683,407.0023,0
1735.923,395.1708,0
12611.01,204.2954,1
1882.409,340.9526,0
13198.53,285.1128,1
1848.947,365.246,0
1667.956,425.6168,0
1754.98,423.1252,0
1732.893,416.7326,0
1544.214,289.2164,0
13134.84,139.7534,1
12122.63,90.74561,1
1704.91,424.2768,0
1764.876,394.2737,0
1760.416,433.8804,0
1727.571,375.4604,0
1662.451,400.8729,0
1717.259,386.2067,0
1781.429,447.5667,0
1815.405,429.8085,0
1775.964,431.7775,0
1720.28,445.3555,0
12467.49,331.0034,1
1806.275,431.7289,0
1699.249,395.1466,0
1765.244,360.9343,0
1758.393,408.7391,0
13131.04,320.1646,1
1684.357,343.1366,0
1675.808,425.0263,0
1551.171,270.5377,0
1793.676,329.4281,0
1800.326,381.136,0
1810.734,352.9493,0
1742.246,438.3209,0
1700.017,418.1552,0
13166.01,184.5098,1
1639.585,376.1656,0
1615.607,386.4772,0
1700.939,447.249,0
1802.35,440.2899,0
1724.513,387.1038,0
1776.989,420.7991,0
1677.589,417.4324,0
1703.687,455.1134,0
1628.639,322.7177,0
1563.029,339.6787,0
1758.121,385.8246,0
1818.729,474.2286,0
1793.125,433.2304,0
1570.797,345.4462,0
1856.707,428.9484,0
1615.832,372.8631,0
1536.353,345.9357,0
1791.938,356.1121,0
1763.831,356.5798,0
1762.854,384.3715,0
1749.455,351.6314,0
1715.632,443.1839,0
1718.8,394.0057,0
1836.768,472.003,0
1647.748,424.7189,0
1777.226,421.5475,0
1717.396,373.176,0
1809.887,458.7012,0
1800.132,419.1249,0
1684.973,430.8301,0
1778.764,356.668,0
1822.596,363.6132,0
1795.363,358.6525,0
1667.112,317.3582,0
1839.69,457.8367,0
13331.84,261.4736,1
1851.555,387.1391,0
12869.36,198.6895,1
1584.092,396.5814,0
1821.257,396.3585,0
1774.002,364.9702,0
1750.377,418.3268,0
1671.181,377.0124,0
1762.058,406.3902,0
1667.844,408.4287,0
1715.9,425.4664,0
1641.568,358.0686,0
1616.53,403.8886,0
1867.619,417.1313,0
1785.902,458.2764,0
1552.528,396.4496,0
1681.875,362.5271,0
1530.945,408.4322,0
1780.62,399.6315,0
1640.809,362.3898,0
11080.58,172.0874,1
1849.878,421.9654,0
1692.022,371.5204,0
1549.376,351.3738,0
1738.045,395.2817,0
1871.56,346.6773,0
1827.161,411.1414,0
1749.547,451.4193,0
1696.594,351.5671,0
1655.031,389.7095,0
1789.936,425.9659,0
13344.14,205.8862,1
1694.82,320.8961,0
1713.22,423.2267,0
1661.415,406.8982,0
1810.463,472.0566,0
1588.632,418.5308,0
1762.813,390.1438,0
1752.433,422.5894,0
1571.202,243.3209,0
1706.328,363.838,0
1712.988,379.1881,0
1689.693,480.9149,0
1797.901,367.8546,0
1808.958,408.1183,0
13183.36,291.8159,1
1766.987,330.7483,0
1516.604,322.3203,0
1634.628,342.5703,0
1729.653,366.5534,0
1801.995,422.468,0
1758.548,375.3437,0
1711.268,488.8952,0
1819.161,320.4664,0
1608.1,378.5222,0
1617.471,296.6382,0
1731.768,396.4111,0
1629.729,281.9853,0
1751.688,371.724,0
1878.929,390.0076,0
1622.384,430.3857,0
1692.496,420.5415,0
9271.899,136.7979,1
1785.258,406.7347,0
13219.29,291.7983,1
1832.57,362.7819,0
1727.701,401.4647,0
1761.961,423.4529,0
1760.547,315.5095,0
1742.276,459.2834,0
1728.463,387.8602,0
1821.179,393.752,0
1816.632,407.2934,0
1520.44,331.7381,0
1844.247,376.9405,0
1796.862,360.5927,0
12682.26,92.0957,1
1573.972,425.9557,0
13578.04,38.45215,1
1863.578,312.2124,0
1625.953,369.329,0
1758.844,399.5529,0
1663.005,354.8579,0
1689.704,392.7926,0
1722.693,246.4919,0
13183.07,199.0889,1
1689.731,419.8568,0
1705.131,324.6754,0
1680.05,440.8871,0
1741.526,392.1252,0
13681.14,172.5049,1
1634.864,419.6337,0
1844.299,418.3463,0
1698.226,375.3478,0
1729.069,446.397,0
1859.866,453.0068,0
1718.559,443.3259,0
1716.245,418.6186,0
1669.214,409.4422,0
1831.407,380.8392,0
1678.618,474.978,0
1646.956,449.0934,0
1460.55,382.6043,0
1606.453,402.0503,0
13982.57,135.5034,1
1571.675,281.6509,0
1840.938,353.6937,0
1716.376,320.3054,0
1598.468,286.6716,0
1715.201,337.3723,0
1571.22,371.0764,0
1765.759,351.2982,0
1498.66,359.7751,0
1681.679,365.8677,0
1791.916,448.8793,0
1777.367,344.049,0
1735.435,391.3013,0
1674.183,349.9032,0
1780.774,367.416,0
1708.609,412.9182,0
1737.952,436.3887,0
1808.617,409.3806,0
1536.952,381.282,0
13103.64,176.4355,1
1655.81,414.5334,0
1794.656,454.7608,0
1685.435,370.3696,0
1780.947,412.3537,0
13092.32,185.3208,1
1793.598,446.0979,0
13003.192,9653.1,
13354.56,284.9575,1
1722.703,399.9609,0
1690.245,360.2457,0
1777.826,386.3253,0
1835.032,366.1014,0
1784.252,445.7084,0
1787.565,414.195,0
1831.039,391.7311,0
1802.837,409.4171,0
1674.533,412.881,0
1761.422,424.5012,0
1814.794,425.1748,0
1773.84,329.8195,0
1611.881,449.0006,0
1758.274,339.6572,0
1602.31,379.0988,0
1735.692,349.4261,0
1758.934,366.3141,0
1680.139,422.2874,0
12759.64,108.854,1
1728.25,432.419,0
1810.071,322.9006,0
1690.165,444.716,0
1728.353,389.1602,0
1797.739,426.6107,0
1703.715,459.0356,0
13398.181,8379.1,
1599.67,396.3494,0
1580.441,368.8707,0
1824.809,468.5851,0
1730.217,409.9644,0
1696.419,435.403,0
1813.634,359.5148,0
1798.842,457.7849,0
1706.744,450.302,0
1757.511,350.1787,0
1862.936,407.8594,0
1723.636,413.9773,0
1570.441,427.0412,0
1705.214,389.5144,0
1715.969,408.2952,0
1708.507,397.899,0
1711.69,481.7786,0
12440.57,219.1226,1
1747.676,348.9963,0
1785.51,409.3608,0
1676.412,394.1989,0
1793.994,373.4708,0
1694.746,408.0598,0
1716.566,438.6296,0
1639.645,393.2474,0
1669.166,354.3299,0
1790.219,371.2648,0
1717.255,350.2579,0
1634.241,407.7231,0
12597.47,91.4082,1
1758.555,408.0189,0
1740.181,354.5071,0
1674.188,354.6954,0
11415.32,63.3623,1
1665.969,447.1923,0
1856.395,417.0294,0
1609.386,384.9448,0
1775.5,387.4847,0
1851.254,460.5319,0
1690.098,343.6295,0
1812.917,360.5027,0
1679.874,402.6328,0
13294.83,141.7324,1
1598.531,381.5028,0
1541.39,387.3051,0
1763.912,413.0778,0
1818.414,420.1926,0
1669.045,405.2787,0
1534.661,354.9059,0
1760.978,459.9512,0
1692.469,394.8024,0
1517.841,351.653,0
1676.16,376.6423,0
1788.277,418.4981,0
1733.76,374.4985,0
1733.634,304.701,0
1654.792,462.889,0
1698.542,314.4163,0
1666.754,429.6816,0
1563.052,352.375,0
1586.622,367.5888,0
1724.787,355.6569,0
1818.58,426.8708,0
1560.284,329.5235,0
1615.52,337.77,0
1600.412,392.0934,0
1758.487,359.8233,0
1817.297,374.4909,0
1752.577,413.0494,0
1705.815,382.162,0
1827.765,405.6467,0
1661.722,342.2344,0
1608.979,336.7479,0
1739.366,414.9825,0
13836.02,243.7827,1
12329.66,236.4204,1
1739.827,418.1146,0
1826.719,421.6427,0
1783.016,431.0557,0
1651.104,415.2696,0
1681.537,369.534,0
1774.129,353.8771,0
1770.609,392.1872,0
1498.935,408.9199,0
1754.088,377.1882,0
1760.363,390.2275,0
1676.297,382.7564,0
1766.439,360.0117,0
1717.92,349.0877,0
1876.381,372.8143,0
12867.01,72.70068,1
12723.23,-25.92725,1
1667.054,422.719,0
1830.183,340.7068,0
1680.959,440.116,0
1773.001,435.5035,0
1720.207,426.5679,0
1718.223,385.956,0
1783.176,449.4983,0
1797.16,426.84,0
1724.34,434.4997,0
1635.523,326.4285,0
1705.152,355.486,0
1819.042,492.0277,0
1683.013,374.7509,0
1753.18,400.5117,0
1734.524,376.0876,0
1687.482,484.6406,0
1826.812,333.4893,0
1758.819,402.582,0
1732.408,402.4512,0
1707.257,396.2475,0
1797.811,413.1423,0
1684.077,375.6534,0
1754.712,432.401,0
1791.692,299.2749,0
1684.616,468.7501,0
1798.575,389.4191,0
1709.507,410.1063,0
1532.365,396.4642,0
1770.502,386.5806,0
1784.397,432.0636,0
1573.225,273.534,0
1593.655,405.6337,0
1535.39,398.4568,0
1792.716,383.8198,0
1722.563,393.625,0
1717.161,375.9863,0
1702.329,460.1814,0
1793.732,470.0084,0
1660.181,327.7755,0
1605.372,314.2648,0
1755.805,433.2726,0
1774.496,371.3035,0
1655.863,404.5323,0
1756.293,347.4088,0
1773.763,436.5384,0
1794.513,412.9901,0
1690.66,491.1888,0
1717.122,428.5334,0
1802.943,392.5843,0
1686.873,385.1332,0
1738.54,389.353,0
1791.608,407.9895,0
1760.842,397.9749,0
12135.63,54.7749,1
1694.587,434.3062,0
1773.819,401.2852,0
1798.089,379.164,0
1695.314,387.7148,0
1527.862,265.8413,0
1805.387,363.6197,0
1696.678,350.2509,0
1754.258,441.1652,0
1816.457,489.1314,0
1668.429,350.713,0
1667.46,424.261,0
1783.987,390.9487,0
1762.097,403.2568,0
1828.108,389.1734,0
1805.321,397.1875,0
12622.31,218.4404,1
1673.05,358.1434,0
12941.78,162.1465,1
1787.072,444.1216,0
1726.6,445.6234,0
1618.632,362.4897,0
1802.186,377.9351,0
13161.28,238.3433,1
1794.367,391.657,0
1683.052,372.1437,0
1762.873,397.9713,0
1546.948,289.3854,0
1689.991,333.4557,0
1745.004,379.4068,0
13055.68,170.521,1
1651.239,290.4595,0
1777.764,438.1659,0
12448.41,257.6577,1
1753.896,426.3778,0
1734.567,420.5042,0
1707.732,381.2781,0
1751.145,443.1049,0
1804.625,357.2082,0
1769.715,451.0305,0
1725.245,471.8863,0
1745.79,365.51,0
1604.03,419.6493,0
1882.875,367.4909,0
1588.514,354.298,0
1628.044,315.0527,0
12645.13,142.8545,1
1669.117,407.0978,0
1752.647,388.0831,0
1748.008,365.1567,0
12651.01,219.1826,1
1827.392,496.2766,0
1620.156,448.6923,0
1847.438,375.1402,0
1736.611,403.4233,0
1735.078,400.4471,0
12651.59,214.4614,1
1701.738,322.0394,0
1623.413,320.1301,0
1799.982,424.398,0
1727.15,389.7253,0
1601.831,366.5364,0
12257.31,118.2695,1
1755.307,369.0818,0
1585.695,387.4448,0
1787.112,457.2627,0
1772.521,398.4392,0
1660.311,436.0859,0
1806.475,376.5247,0
1648.695,412.9278,0
1780.514,380.2805,0
11379.62,185.1299,1
1695.884,344.526,0
1779.667,467.162,0
1645.774,371.9163,0
1772.495,432.4743,0
1731.922,388.5411,0
1723.17,394.1987,0
1635.625,486.5414,0
13466.93,74.19775,1
1739.823,422.7056,0
12599.14,145.3057,1
1545.454,386.2854,0
1726.477,388.3683,0
12851.71,136.3506,1
1773.109,344.1177,0
1850.4,377.8178,0
1727.081,393.4216,0
1734.692,472.3775,0
1702.57,384.5455,0
1668.065,422.3729,0
12729.75,349.3813,1
1633.231,334.0003,0
1652.46,389.2792,0
13535.65,192.6777,1
13386.29,127.2881,1
1754.925,483.0417,0
1827.805,445.1442,0
1610.507,240.2416,0
1595.546,313.8081,0
1652.751,339.686,0
1734.433,448.0621,0
1729.345,492.6776,0
13191.45,243.8418,1
1601.929,241.837,0
1735.226,414.6836,0
1698.395,353.6119,0
1672.219,355.7222,0
1761.586,451.7781,0
1725.478,383.7125,0
1788.531,432.2777,0
1734.257,375.5417,0
1912.595,368.3363,0
1714.678,425.3903,0
1663.54,393.7656,0
1751.815,418.0591,0
13704.89,221.3403,1
1841.941,439.9852,0
1853.142,474.3282,0
1623.123,366.6545,0
12060.78,149.0898,1
1817.118,417.3578,0
1883.501,379.168,0
1686.988,363.3729,0
1784.932,368.2007,0
1726.617,433.2813,0
1812.87,422.7683,0
1729.584,479.5882,0
1724.482,376.5114,0
1649.194,385.7402,0
1691.307,412.7421,0
1753.079,374.2709,0
1709.446,313.9995,0
1741.294,338.4998,0
1792.869,312.6402,0
1829.285,444.8725,0
12892.33,-3.070801,1
1830.844,470.3209,0
12400.53,192.5923,1
1746.521,412.335,0
1566.733,304.0573,0
12756.96,151.9014,1
1741.364,409.627,0
1710.528,384.0179,0
1883.151,416.1024,0
12805.04,138.0864,1
1721.108,414.4517,0
1748.411,387.3499,0
12938.03,323.2568,1
1767.892,361.5336,0
1670.292,418.8047,0
12621.47,154.1377,1
1742.94,407.7653,0
12582.01,134.1548,1
1822.084,457.9897,0
1714.662,336.2248,0
12365.12,81.00244,1
1702.835,420.6313,0
1761.354,376.8365,0
1630.706,451.9307,0
1561.504,389.0538,0
1575.039,303.7178,0
1615.12,335.256,0
1705.297,414.4766,0
1778.182,425.6299,0
1716.229,383.4899,0
1662.446,370.0453,0
13366.3,154.106,1
1673.808,365.5125,0
12847.4,126.4668,1
1773.423,390.6234,0
1616.553,291.8001,0
1571.546,433.0157,0
1598.729,441.913,0
1621.799,366.2604,0
1813.464,379.8628,0
13332.33,171.6001,1
1756.304,318.0028,0
1720.407,461.4733,0
1690.381,456.522,0
13001.24,234.5942,1
1691.34,377.0624,0
12940.73,159.4766,1
1742.01,395.8159,0
13706.58,128.9707,1
1578.302,716.0,
1632.324,429.5624,0
1692.654,355.3863,0
1725.856,338.5009,0
1780.475,473.7531,0
1859.473,430.8623,0
1897.105,350.8823,0
1710.332,483.4013,0
1652.385,386.9968,0
1674.58,414.3976,0
1672.002,473.3735,0
1733.391,388.697,0
1687.064,448.376,0
1571.511,371.9877,0
1769.838,412.0245,0
1818.841,461.4856,0
1819.761,444.2875,0
1693.835,371.5289,0
1587.139,330.3339,0
1716.444,363.6343,0
1774.975,418.6435,0
1770.578,403.4137,0
1645.084,444.3851,0
1690.678,371.5082,0
1697.284,394.995,0
1631.484,370.4507,0
1552.288,312.3681,0
1855.639,465.8025,0
1637.393,419.5637,0
1834.704,413.8997,0
1800.727,421.3192,0
1703.8,423.8331,0
1718.427,366.5428,0
1690.477,445.2636,0
1531.29,299.7555,0
1669.997,332.3436,0
1647.149,355.791,0
1794.484,360.1215,0
1665.159,370.356,0
1739.392,440.3059,0
1683.73,423.2382,0
1799.409,428.3474,0
1639.114,368.415,0
1660.732,410.5787,0
1792.333,383.933,0
1787.907,404.71,0
1776.738,332.1052,0
1798.503,344.1374,0
1813.212,414.4656,0
1795.964,433.77,0
1845.328,390.9687,0
1682.8,353.6972,0
1777.13,368.064,0
1662.517,375.2225,0
1749.305,418.5368,0
1600.426,364.7796,0
1572.766,252.2086,0
1746.82,345.382,0
1829.575,401.5209,0
1632.966,372.004,0
1731.028,338.5027,0
1623.432,374.0718,0
1782.998,398.0042,0
1638.052,386.6895,0
1631.36,319.467,0
1550.612,316.7587,0
1740.036,437.0884,0
1750.324,374.9164,0
1676.248,474.4153,0
13420.42,80.31641,1
1747.005,341.2254,0
1829.991,393.3317,0
1721.565,363.9558,0
1684.251,467.9385,0
1653.029,407.5068,0
1769.346,398.7589,0
1832.744,533.6983,0
1658.578,399.6699,0
1736.268,344.2687,0
1643.221,337.9725,0
1897.161,310.4452,0
1735.302,401.6418,0
1732.545,433.038,0
12783.17,198.3345,1
1612.303,397.9857,0
1700.517,410.6484,0
1713.897,427.7509,0
1764.039,375.9752,0
1717.885,388.4459,0
1487.954,320.9637,0
1729.01,351.6771,0
13654.4,261.7534,1
1611.179,365.5941,0
1855.815,360.7454,0
1815.439,384.8142,0
1669.139,397.269,0
1724.118,414.7324,0
1681.161,405.025,0
1765.957,353.826,0
1670.859,381.5623,0
1671.945,440.7393,0
13127.29,186.1924,1
1541.943,356.8578,0
1743.044,376.5982,0
1795.509,385.1835,0
1775.418,422.4124,0
1827.082,486.2023,0
13210.79,85.30908,1
1694.01,365.8516,0
1783.587,386.4657,0
1689.289,411.2511,0
1705.017,387.7907,0
1800.637,398.1023,0
1665.212,431.4609,0
1807.937,409.2626,0
1751.946,434.5609,0
1739.718,348.8851,0
1630.776,385.7201,0
1778.512,369.889,0
1689.985,384.0242,0
11660.22,72.13037,1
1790.353,330.2986,0
1706.745,381.3624,0
1678.143,449.2719,0
1748.625,412.0481,0
1711.876,423.8113,0
1595.419,354.3482,0
12700.04,305.2124,1
1701.074,413.9761,0
13345.21,218.6777,1
1647.959,307.7014,0
1903.632,292.274,0
1783.567,383.1855,0
1703.644,327.7075,0
1673.61,450.4213,0
13580.37,230.2109,1
1721.017,361.9861,0
1621.54,371.5851,0
1783.641,380.3722,0
1738.668,410.498,0
1712.596,438.7473,0
1718.19,358.3884,0
1730.239,357.7492,0
1717.091,344.3766,0
1780.925,397.251,0
1671.55,399.2623,0
1744.408,348.9435,0
1696.519,321.8859,0
1735.046,360.2383,0
1771.21,337.5515,0
1664.17,366.9348,0
1802.088,400.257,0
1669.319,417.2314,0
1723.9,407.8485,0
1739.144,456.9461,0
1560.47,359.6866,0
1795.887,411.5406,0
1747.552,352.6973,0
1733.622,364.6282,0
1755.977,316.851,0
1576.024,357.8688,0
1849.514,396.9655,0
1711.916,320.8856,0
1786.283,420.9453,0
1601.954,315.7181,0
1818.332,443.1803,0
1741.323,352.144,0
1782.338,413.2625,0
1774.706,464.9976,0
1689.515,416.4171,0
1717.035,447.8542,0
