Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1550.192,328.6855,0
12039.93,190.7144,1
13065.73,355.8896,1
1691.474,326.5096,0
12206.39,97.2915,1
12288.61,249.7212,1
1626.793,377.5731,0
12549.12,196.3491,1
1645.487,383.0443,0
11658.77,356.4194,1
1637.153,280.9263,0
12346.26,297.6104,1
1648.219,437.8005,0
1638.328,366.4839,0
12972.33,144.0903,1
12312.57,163.5781,1
13298.79,189.249,1
1570.733,363.8789,0
11976.78,184.5059,1
1585.378,433.0186,0
12879.26,154.6152,1
1622.258,302.0367,0
12209.3,208.2622,1
1616.292,351.6643,0
12669.22,269.2231,1
12510.32,398.5239,1
12623.47,237.6475,1
12312.51,355.0435,1
12928.67,231.2241,1
1660.686,360.0361,0
12211.72,418.4063,1
12360.16,335.5762,1
12759.46,302.8765,1
1675.065,370.3034,0
12713.83,226.6187,1
12299.55,197.4028,1
11820.3,266.7578,1
12094.45,174.1221,1
1739.257,393.1722,0
1594.217,383.6624,0
1589.349,302.0386,0
1619.758,332.5435,0
12707.03,273.627,1
11916.96,159.5547,1
12187.68,239.2485,1
1671.378,379.6059,0
1853.982,402.4144,0
12412.34,214.6519,1
1596.764,447.4019,0
11530.17,347.8936,1
1695.628,370.5833,0
13236.13,247.5239,1
12824.31,305.1333,1
12230.49,156.5947,1
1656.195,346.1172,0
1640.658,381.6718,0
12550.19,222.7178,1
11532.22,152.9844,1
12120.94,160.4702,1
1629.214,401.1054,0
12727.95,132.4463,1
12383.35,255.1753,1
1612.041,410.8254,0
12775.07,119.4976,1
12327.71,406.0059,1
13565.23,242.5664,1
1699.735,370.7298,0
1619.308,404.8494,0
13364.55,111.1143,1
12236.23,139.2383,1
1631.575,372.1843,0
12560.6,83.36182,1
12458.65,216.8008,1
12340.67,153.9092,1
1605.6,438.233,0
12712.84,281.0151,1
1629.69,385.9284,0
12738.95,111.5234,1
13071.41,231.6973,1
13023.14,197.9268,1
12406.52,298.0195,1
11801.56,240.9111,1
12382.47,289.7437,1
12136.67,102.5786,1
12527.8,372.3989,1
12359.66,38.65479,1
12275.16,133.2842,1
12525.47,154.1533,1
13086.33,121.626,1
1758.02,392.8868,0
1641.333,382.8423,0
12732.8,247.6274,1
13107.82,299.6719,1
1630.805,340.862,0
1655.319,347.8908,0
12480.09,130.626,1
12105.69,237.5806,1
12086.8,154.501,1
12398.4,150.7378,1
12623.57,187.79,1
1726.58,288.3414,0
12225.15,200.313,1
12221.87,263.2021,1
12491.06,227.0757,1
13128.36,160.123,1
12986.64,190.9297,1
1735.926,407.7763,0
1705.829,414.3392,0
12966.4,-14.55225,1
1689.167,400.8663,0
14011.35,313.8242,1
12364.49,239.4751,1
12030.16,255.5498,1
1717.35,436.5947,0
1710.341,361.2754,0
11479.4,83.12891,1
1636.966,374.1138,0
1652.828,425.8254,0
12170.64,278.2568,1
12174.09,288.0625,1
12486.12,238.2046,1
12963.29,146.7734,1
12306.43,244.4888,1
12487.35,161.293,1
12246.55,287.4951,1
1641.977,409.6217,0
11806.44,308.814,1
1720.367,292.3725,0
12147.52,185.1641,1
12193.166,4004.1,
11976.32,238.2476,1
1629.122,453.1508,0
12016.87,269.3008,1
13294.24,180.2021,1
1672.429,377.7504,0
12870.22,252.854,1
12256.55,292.2778,1
1627.474,340.4982,0
12208.21,160.5933,1
12887.03,262.4067,1
1603.073,369.8568,0
12512.3,152.4468,1
12627.36,242.8252,1
13617.92,240.8174,1
1661.825,348.581,0
13429.73,258.1157,1
12148.95,152.3257,1
12380.98,200.3081,1
1659.995,370.3855,0
1572.355,423.9026,0
1705.737,376.9689,0
11951.08,142.4692,1
1630.592,414.3286,0
12614.41,71.70996,1
12516.37,122.9019,1
13009.12,121.1875,1
1690.624,365.8529,0
12716.56,9.033691,1
1612.704,425.9672,0
12606.56,146.8198,1
12484.48,282.0889,1
13004.75,262.4937,1
1665.243,334.2748,0
1697.068,319.2773,0
12242.21,25.29785,1
1623.689,398.9225,0
1672.85,470.3224,0
12190.87,239.335,1
1623.333,308.3177,0
12417.13,187.8179,1
11620.16,347.3989,1
1643.541,364.1929,0
12619.72,102.2817,1
11933.49,222.6719,1
1593.514,355.415,0
1689.583,366.7136,0
12290.199,4282.1,
12592.47,208.8672,1
12527.91,214.7407,1
13533.67,405.4399,1
12873.77,37.89014,1
12649.4,385.0518,1
1561.603,395.3618,0
1671.127,325.9409,0
1600.528,332.3019,0
12250.03,154.1484,1
13542.31,29.78027,1
1733.104,500.6912,0
12361.52,198.0098,1
12967.28,173.5103,1
12222.61,193.5269,1
13911.34,108.814,1
12226.12,132.7515,1
12344.92,148.1865,1
1555.414,393.4881,0
12597.51,125.7344,1
12323.4,283.6636,1
12875.39,154.7998,1
12079.7,127.0278,1
1664.003,417.6753,0
12832.61,166.6909,1
12705.86,273.8354,1
9369.059,125.2793,1
1676.373,397.5008,0
12042.71,315.5688,1
1644.722,356.5309,0
1682.454,408.5926,0
12056.44,-59.75342,1
12105.05,87.70068,1
1665.658,464.9067,0
12271.45,140.7593,1
13064.72,229.1113,1
11963.65,167.1221,1
1634.114,308.1715,0
12536.51,210.4438,1
12114.11,88.4082,1
12771.42,80.19287,1
1683.225,379.189,0
1601.535,385.6825,0
12498.46,216.8042,1
12310.86,169.0938,1
12347.04,190.0742,1
12827.67,173.4766,1
12487.22,174.8735,1
1552.35,435.0676,0
12289.37,270.1274,1
12023.74,243.8062,1
12270.7,145.6123,1
1616.705,437.5862,0
12515.29,249.1494,1
1771.606,345.6189,0
12890.86,165.498,1
13955.41,170.479,1
11832.28,301.7026,1
11251.54,260.4092,1
12462.46,277.6514,1
12930.13,201.1016,1
12951.92,316.1108,1
12467.17,343.1011,1
1740.375,394.3885,0
12432.96,181.6479,1
13720.42,244.7241,1
1674.165,413.1815,0
12041.92,91553.1,
12849.89,37.59473,1
1664.62,432.207,0
12530.81,231.8877,1
1717.852,446.5447,0
12464.21,145.9839,1
1683.872,375.9785,0
13029.11,36.62988,1
1612.893,346.6509,0
13202.44,-50.07129,1
12219.22,278.6812,1
1649.853,356.6743,0
12156.03,169.3057,1
12340.83,228.7783,1
12073.22,128.1724,1
1717.084,365.2031,0
12556.63,214.7764,1
13112.31,254.7368,1
12219.19,236.8135,1
12628.31,270.1172,1
1565.557,339.7346,0
1681.784,435.8104,0
1556.863,397.722,0
12218.8,371.0161,1
11729.17,242.0889,1
1580.267,389.0707,0
12148.01,151.5337,1
10975.14,344.1465,1
12395.88,244.812,1
12795.53,107.1147,1
13057.25,142.4712,1
12459.81,50.43604,1
1533.032,356.1433,0
12223.25,245.8867,1
12743.92,83.80469,1
13460.83,217.8882,1
1653.843,340.0768,0
1607.31,389.6253,0
1634.62,364.2441,0
12528.46,280.1094,1
12923.61,135.6787,1
12568.81,124.769,1
1646.444,385.2338,0
12411.46,356.3564,1
12833.99,210.6724,1
1591.138,403.6855,0
1702.984,449.1401,0
12217.54,89.13379,1
13226.55,195.4248,1
12472.1,193.5811,1
12443.15,211.166,1
1578.872,446.6272,0
1694.668,332.2978,0
12167.48,196.667,1
12501.35,227.4229,1
12434.4,168.6084,1
1642.947,349.9358,0
1700.738,365.8311,0
12173.61,199.7617,1
12163.79,282.4312,1
1649.925,325.0264,0
12051.39,116.9297,1
1578.139,400.0419,0
11992.7,255.21,1
11578.35,313.8271,1
12585.5,194.9824,1
12747.09,120.2593,1
1722.742,429.2349,0
1831.961,335.7811,0
1602.794,354.5029,0
1615.242,345.4666,0
12527.84,304.7896,1
12192.08,227.791,1
13056.72,194.1929,1
1669.363,404.9292,0
12848.34,35.15186,1
1734.745,355.3173,0
12802.04,200.0117,1
1651.895,393.0107,0
12320.75,98.13574,1
12395.08,172.2998,1
1556.722,368.6907,0
1859.452,386.8513,0
13066.12,12.51074,1
1708.112,320.4033,0
10363.46,178.4126,1
12792.45,179.376,1
12693.66,274.2476,1
1644.159,397.4603,0
12753.198,2603.1,
12531.62,-44.73926,1
1660.09,291.5494,0
12206.09,190.1011,1
12024.99,232.9561,1
12403.9,167.3359,1
12133.86,147.3525,1
1577.109,422.0367,0
12059.46,246.3032,1
12250.29,94.94775,1
12137.89,210.4727,1
1595.663,427.5208,0
12313.58,149.6196,1
1696.362,342.074,0
12386.04,330.1079,1
12322.15,246.4932,1
1637.582,313.5618,0
12675.38,208.6665,1
1570.276,252.7637,0
1624.827,395.7164,0
12461.78,56.89893,1
12809.11,96.48682,1
12037.04,81.77051,1
1511.656,335.3726,0
12510.37,86.02295,1
12186.05,3.985352,1
12003.72,28.0376,1
12050.44,226.6426,1
1697.43,330.5895,0
1558.266,430.3807,0
1603.531,443.6769,0
1657.701,333.7811,0
12473.09,234.6055,1
11901.78,293.7773,1
12655.19,193.814,1
12131.41,113.8086,1
12550.63,191.5352,1
13539.05,128.7671,1
13001.88,193.7744,1
12597.24,223.9404,1
1753.172,398.4481,0
1633.802,390.7188,0
12457.05,145.3569,1
1610.304,348.1014,0
13208.4,93.48242,1
12211.5,104.9146,1
12280.86,242.2822,1
12394.74,163.8101,1
13679.58,137.4888,1
11932.24,315.4004,1
12402.27,123.9922,1
13080.45,294.6509,1
1702.033,370.5015,0
12147.82,155.8105,1
12254.38,183.0493,1
1619.622,355.1797,0
1654.47,352.6721,0
1739.588,449.0908,0
13104.55,302.5098,1
13754.1,192.7539,1
12855.77,223.6167,1
1695.562,347.3495,0
13043.77,105.7271,1
12208.26,348.9795,1
12545.03,221.0327,1
11997.2,68.19971,1
12531.48,165.3931,1
12893.93,171.9575,1
1751.072,266.4008,0
13424.11,162.3599,1
1672.216,344.3968,0
11997.2,178.3247,1
1622.188,339.9943,0
12591.95,187.584,1
12867.86,192.9023,1
1556.125,384.7951,0
1725.638,344.1286,0
12026.6,303.2065,1
1706.22,418.9252,0
1630.871,327.4855,0
1652.25,346.1705,0
1700.793,368.3173,0
12880.54,-7.209961,1
1636.352,387.9014,0
12004.22,146.1387,1
12413.86,114.0083,1
1645.683,324.5154,0
1722.808,385.093,0
1629.168,322.0977,0
1743.862,403.9255,0
12702.83,140.46,1
12529.37,263.5146,1
1651.891,335.7184,0
12798.79,61.63574,1
12019.89,177.5366,1
13200.28,83.6665,1
12619.2,223.7866,1
12803.15,141.1978,1
12512.32,99.60254,1
12168.69,181.6401,1
12127.01,261.1855,1
13207.44,55.29395,1
1593.461,441.61,0
12235.05,90.4126,1
10926.2,225.125,1
12449.76,224.7314,1
12325.11,-50.36133,1
12526.53,152.3203,1
13453.59,393.21,1
1704.28,467.8115,0
12514.3,179.207,1
12331.74,94.07275,1
12923.08,204.6758,1
12654.89,344.0483,1
1637.474,408.9841,0
12342.42,240.8994,1
12040.27,90.36768,1
1673.682,418.7404,0
1763.725,364.4882,0
12065.81,110.1685,1
12401.22,156.5493,1
12464.02,210.3042,1
13867.96,174.7324,1
12566.58,180.1743,1
12431.9,127.9912,1
1812.508,405.5379,0
13073.58,179.2241,1
1610.475,419.327,0
13034.13,175.1597,1
12448.5,185.7095,1
12866.04,173.2354,1
12593.66,46.37109,1
12274.63,85.36426,1
1656.385,324.0352,0
12598.81,-5.089355,1
12085.46,228.7456,1
12395.89,126.2354,1
12583.7,198.9976,1
1518.584,375.3016,0
11737.1,246.5688,1
12570.31,324.1367,1
12122.57,319.4961,1
1610.732,379.7275,0
12822.63,282.1934,1
12238.1,184.1406,1
11277.97,148.731,1
12527.17,293.9297,1
11813.4,267.3022,1
14670.09,185.7788,1
12328.38,323.7705,1
12897.32,193.5156,1
1697.492,427.7033,0
1676.178,376.7762,0
12087.46,266.6924,1
12941.82,39.46582,1
12383.45,305.0737,1
12545.4,252.6909,1
12399.85,148.3687,1
12862.17,363.6973,1
11692.89,180.52,1
12396.06,267.7773,1
1693.117,373.5938,0
12552.81,163.7813,1
1785.679,381.0062,0
12068.09,266.3086,1
1794.89,396.3047,0
1658.471,348.9931,0
1691.673,368.0383,0
1596.273,416.61,0
12247.32,242.3232,1
12325.18,294.9731,1
1597.066,359.1586,0
12044.84,278.4165,1
12587.18,181.2344,1
1613.321,354.7079,0
1755.313,341.1661,0
12103.88,104.5615,1
1652.869,336.636,0
12594.52,212.2231,1
12728.59,42.2627,1
12953.75,20.02344,1
1604.878,372.276,0
1699.636,309.3556,0
1654.982,283.1979,0
1762.689,363.6645,0
12377.99,218.4263,1
12213.06,152.2925,1
1670.048,384.9777,0
1664.746,364.944,0
1542.344,448.7785,0
1686.532,357.1329,0
12443.79,102.9136,1
12155.66,155.5044,1
12782.26,284.7012,1
12823.12,1.847168,1
12435.34,95.48633,1
12373.39,229.1714,1
12242.6,61.3501,1
12553.24,99.06006,1
12455.68,234.5444,1
11706.68,203.2739,1
1591.597,361.8275,0
12295.7,130.3145,1
1676.759,397.2129,0
11792.31,137.8291,1
11858.18,154.6411,1
12730.49,182.2861,1
12305.78,216.4326,1
12518.47,132.1748,1
12234.9,236.6909,1
12263.75,151.334,1
12157.29,276.4136,1
12344.42,138.3188,1
12146.23,251.8394,1
12671.153,4956.1,
1800.627,401.3264,0
12571.08,26.8667,1
11778.99,277.6372,1
12633.58,120.8457,1
12104.51,206.7627,1
1674.649,389.9139,0
1617.095,381.8001,0
12724.27,226.0332,1
12336.3,223.583,1
12032.35,191.0728,1
1689.272,454.8701,0
1648.412,362.3015,0
1629.235,376.0401,0
1630.636,396.8978,0
12540.57,140.5005,1
12070.67,162.0581,1
12610.99,58.19873,1
11902.29,220.9561,1
12527.79,165.4141,1
1672.856,315.5743,0
1709.725,402.1296,0
12743.76,112.4048,1
12579.88,95.72217,1
12893.07,164.9419,1
12827.14,161.9663,1
12484.25,118.0122,1
12412.96,257.6089,1
12526.99,255.3369,1
1767.074,358.4756,0
12453.76,12.91748,1
1614.509,310.6203,0
1596.088,372.5223,0
12646.81,380.2334,1
1652.935,323.1312,0
1608.08,377.7859,0
12088.92,317.6528,1
12271.37,145.9707,1
12160.55,232.8486,1
13811.38,136.21,1
13006.65,93.67725,1
11759.75,147.1479,1
1649.454,328.804,0
1682.808,287.0065,0
11942.72,198.0508,1
1603.963,321.2963,0
12297.88,287.5347,1
1554.54,404.0202,0
12217.61,130.3252,1
10639.65,-38.49951,1
1522.615,401.2766,0
12217.36,195.3589,1
11990.26,131.3496,1
12823.1,-6.116699,1
12717.97,22.05615,1
1671.854,328.147,0
1727.247,403.3522,0
1730.253,399.0044,0
12531.65,52.08984,1
1568.506,371.5142,0
12577.68,286.0698,1
12120.47,112.2769,1
12929.22,30.17139,1
1599.988,321.6243,0
1648.671,307.942,0
11466.25,-5.875977,1
12799.43,132.7144,1
12813.78,-3.635254,1
12047.56,133.1934,1
1678.463,393.8671,0
1679.423,451.9791,0
1656.988,339.6754,0
12570.27,31.18799,1
12383.33,176.6729,1
1647.736,338.8291,0
1573.928,356.8412,0
12208.08,363.2173,1
1562.956,386.9882,0
12510.55,238.9648,1
12238.59,251.5469,1
12015.84,255.0747,1
1673.518,414.1956,0
12483.66,266.7261,1
12634.39,261.0264,1
11959.56,208.3271,1
12500.1,109.915,1
1609.672,380.415,0
12341.19,260.3613,1
12254.27,158.2393,1
1646.996,368.4924,0
1632.434,337.253,0
12266.5,74.99756,1
12164.79,205.8423,1
1676.988,348.4622,0
12267.88,211.813,1
12755.09,30.22461,1
12503.01,90.28809,1
12845.03,92.73389,1
12385.58,13.48828,1
1618.979,352.1334,0
1636.219,413.9124,0
12038.57,227.7676,1
12696.43,81.10645,1
12895.14,22.72314,1
1625.574,408.9069,0
12275.16,186.3628,1
11754.82,284.5894,1
12455.41,288.0342,1
12486.51,168.9331,1
12780.98,108.5654,1
11666.74,154.2593,1
12754.35,234.1343,1
1657.647,388.0211,0
11982.09,215.6079,1
12556.36,91.26807,1
12174.45,408.8374,1
12265.38,126.8286,1
12495.77,293.791,1
12517.88,253.543,1
12051.22,178.7246,1
12300.85,224.1426,1
1599.35,414.2521,0
11956.95,158.2012,1
12138.14,213.8643,1
1595.742,371.1821,0
12291.9,220.7334,1
11626.08,96.4917,1
1609.554,274.9675,0
1659.475,390.551,0
1729.821,452.118,0
12443.23,209.209,1
1653.51,484.5824,0
1659.409,416.355,0
1621.91,388.7318,0
11621.63,322.5923,1
12199.99,143.5513,1
12012.53,168.8867,1
12228.73,375.0171,1
12715.49,166.8716,1
12951.6,79.46875,1
12112.15,257.8066,1
12152.46,241.8242,1
11938.66,106.6753,1
13071.67,99.22412,1
12029.59,223.1436,1
12433.18,86.36914,1
1606.806,350.2725,0
11672.24,212.4448,1
12220.93,197.2744,1
12674.71,132.9077,1
11814.16,164.2666,1
12493.96,236.4448,1
13992.48,77.93652,1
12314.47,140.3745,1
11816.15,222.5728,1
12800.79,257.0625,1
1695.875,357.3517,0
1682.602,422.787,0
1727.695,306.3115,0
13108.86,39.43457,1
14796.05,170.1841,1
1673.173,332.1644,0
1605.884,399.1061,0
12182.62,85.87305,1
11980.03,191.0693,1
1634.472,381.7547,0
12350.65,114.6523,1
12404.64,283.8672,1
12518.77,275.6846,1
11872.47,206.5601,1
1713.396,386.356,0
1771.065,342.4603,0
1615.6,389.5389,0
12523.01,238.3867,1
1676.3,324.4028,0
13035.53,304.7417,1
12622.23,97.56787,1
12343.56,97.45264,1
11674.58,194.9517,1
12539.260,8145.1,
12597.06,149.999,1
12309.51,268.4976,1
12145.62,258.269,1
1620.447,413.947,0
12296.72,84.25586,1
12477.4,79.15918,1
1589.426,449.3826,0
1639.105,410.3855,0
12458.77,35.25977,1
11772.82,254.6958,1
12031.28,174.4263,1
11380.14,97.24512,1
13020.96,228.2646,1
12527.2,320.8413,1
13005.87,350.1807,1
12855.57,372.7925,1
12134.05,140.2642,1
1689.416,331.8767,0
11483.4,273.4194,1
1522.036,414.8965,0
1710.191,366.0627,0
1606.19,377.1822,0
1597.403,362.7624,0
12495.17,136.6694,1
12321.76,178.0977,1
1684.827,401.7914,0
12935.54,239.6108,1
11404.96,182.9575,1
12801.53,89.89941,1
11592.52,130.9053,1
1615.51,342.9256,0
7391.365,212.1445,1
12034.64,302.9287,1
1648.762,332.4557,0
12552.8,201.354,1
1660.787,442.4569,0
12360.82,184.7222,1
1667.364,349.2261,0
12644.63,294.2109,1
12329.49,313.8042,1
12306.74,276.0889,1
1712.444,333.717,0
11879.31,224.8569,1
12004.84,295.291,1
1683.944,398.9843,0
12915.99,-47.40967,1
12880.41,138.3809,1
12570.24,221.8765,1
12526.17,133.6812,1
12058.92,80.68359,1
1646.472,373.8967,0
12523.41,339.5635,1
1669.362,367.923,0
12562.93,230.124,1
1680.165,387.3828,0
11494.14,115.1523,1
13408.72,171.5737,1
12712.15,177.292,1
1551.516,345.0334,0
12656.58,171.8516,1
12547.56,203.7148,1
1645.436,390.0224,0
11566.82,246.7354,1
12227.16,13.48877,1
1690.202,325.8621,0
1575.517,326.3928,0
1667.231,301.4896,0
12035.63,123.6841,1
12734.7,131.1475,1
13011.18,187.7217,1
1652.628,402.1962,0
12271.17,74.13379,1
12828.49,231.3804,1
1766.317,399.8999,0
12770.84,136.3589,1
1633.817,361.6339,0
11972.39,106.1001,1
1650.979,373.6896,0
12226.99,106.0156,1
12389.33,128.0508,1
12692.52,266.002,1
1624.338,365.58,0
11629.47,262.3394,1
11964.96,272.4126,1
12317.29,313.915,1
12417.42,67.61426,1
1689.949,432.0405,0
12933.07,171.7344,1
12567.55,197.3428,1
12404.65,202.8936,1
12089.78,179.0547,1
12104.97,126.0225,1
12640.99,160.1729,1
12117.85,90.27783,1
11594.36,189.0049,1
12773.28,173.0952,1
12218.92,139.1035,1
12389.1,223.2773,1
12616.53,92.66309,1
11566.49,313.8804,1
1620.411,416.047,0
1574.488,385.772,0
12172.59,235.021,1
12661.4,-26.4126,1
1618.313,417.2893,0
11865.73,234.7402,1
12761.17,127.7061,1
1622.776,344.0627,0
12878.36,153.5156,1
12351.42,306.4712,1
12892.91,212.7607,1
12274.48,290.8369,1
12609.4,58.729,1
12565.1,298.8135,1
1567.763,325.4461,0
1639.927,297.6832,0
12716.11,54.54639,1
12358.37,58.79492,1
12297.18,215.2808,1
12326.7,80.39502,1
12675.39,137.6738,1
1610.549,358.3582,0
12125.12,19.64697,1
12937.03,181.6323,1
12909.71,140.6948,1
1608.354,339.7151,0
12718.05,115.4229,1
12786.-130,6748.1,
1647.845,369.1188,0
11988.05,201.3809,1
1664.696,363.4277,0
12679.85,195.082,1
12416.23,104.2856,1
12326.81,183.0439,1
10083.39,228.3125,1
11813.62,226.0229,1
13153.7,136.8242,1
11907.14,255.061,1
11525.27,131.895,1
1697.678,340.2616,0
3165.12,376.1115,0
1526.035,373.1474,0
11855.61,312.6831,1
12467.04,214.6211,1
11987.18,151.1445,1
1588.148,395.3099,0
1551.004,369.0782,0
1656.583,378.151,0
12244.36,131.2969,1
12250.52,94.70166,1
12007.11,139.1499,1
1698.369,345.6376,0
1664.43,369.9472,0
11887.16,252.3042,1
1669.845,382.358,0
12731.39,59.92676,1
1687.965,348.942,0
12793.7,253.7593,1
1592.722,391.6436,0
1610.027,405.0758,0
12243.43,136.8867,1
12540.29,131.9043,1
12651.59,379.2368,1
1613.796,359.2676,0
12280.95,137.8706,1
12012.56,231.9102,1
12596.21,109.6772,1
12147.75,56.10498,1
12261.03,188.6958,1
11956.05,190.812,1
12546.06,255.3633,1
12477.26,157.397,1
1710.794,427.9719,0
13279.43,224.4141,1
12001.75,252.1704,1
1572.68,404.3093,0
12126.33,239.9692,1
12681.56,240.6533,1
1695.573,428.7538,0
12180.96,312.939,1
12640.48,271.7935,1
1641.207,407.3134,0
12292.45,180.7734,1
1591.066,389.5901,0
12576.49,93.10547,1
12826.21,158.2886,1
12502.7,200.6338,1
1643.177,492.5641,0
12187.58,153.647,1
12270.24,158.4932,1
11822.37,120.8589,1
11912.63,207.3228,1
12239.34,205.395,1
12682.2,146.1392,1
12326.79,43.50928,1
1601.447,293.5128,0
11987.29,245.0122,1
1612.955,342.2138,0
12134.99,264.6768,1
12887.39,220.8633,1
12222.94,138.6812,1
11904.32,101.1265,1
11447.88,199.189,1
11816.65,222.5278,1
11789.74,295.2197,1
12806.6,82.79932,1
12167.38,205.2539,1
12099.4,227.9463,1
13790.82,191.0693,1
11984.29,217.2793,1
12059.12,326.1313,1
12060.66,276.5732,1
12922.76,258.3271,1
1749.739,400.3578,0
11835.24,375.0952,1
13358.92,341.4355,1
12733.11,274.3755,1
12393.34,221.7979,1
1706.065,293.5688,0
12421.77,379.0088,1
1620.583,337.8155,0
1673.528,406.5945,0
12483.46,189.1016,1
12409.21,254.71,1
11932.62,109.5542,1
12208.122,6182.1,
13018.14,112.4746,1
12726.04,269.106,1
1674.169,414.9754,0
12642.94,86.35205,1
11964.87,249.2246,1
1724.366,374.7166,0
13158.69,306.6992,1
12477.99,124.2964,1
12556.48,235.3193,1
12467.87,155.3042,1
10485.37,132.6597,1
12174.54,200.4624,1
13041.89,278.7407,1
1667.778,335.1521,0
12176.19,251.4902,1
11712.64,275.8208,1
11908.02,229.9165,1
12620.83,221.0171,1
12007.22,315.3867,1
11912.23,254.0918,1
1660.534,401.1799,0
12406.68,-103.2842,1
13427.69,95.08936,1
12444.37,306.8271,1
12297.37,323.2661,1
1666.839,392.5401,0
1612.456,380.4166,0
1701.753,373.1239,0
1576.343,382.1653,0
1774.246,306.9534,0
11906.36,171.0176,1
12648.3,172.9351,1
12260.51,119.5029,1
12228.64,133.0068,1
12147.78,238.6357,1
1662.783,419.5553,0
11880.46,258.895,1
11698.84,268.3335,1
12264.19,159.6577,1
12318.58,74.9292,1
12056.29,162.8999,1
1659.752,413.4073,0
1677.724,348.256,0
1683.496,379.9961,0
12146.08,164.4443,1
1612.647,453.4958,0
13035.84,182.459,1
12218.96,192.1113,1
12507.4,127.3896,1
12308.53,154.0762,1
12774.98,22.47461,1
12706.87,118.3862,1
12308.05,179.9922,1
1662.474,395.4545,0
12333.96,220.8213,1
12637.04,204.481,1
1581.411,368.1825,0
1556.59,391.5076,0
12960.23,145.748,1
12547.32,115.3872,1
12521.02,167.6353,1
12607.51,375.6489,1
11947.82,140.1284,1
12764.56,62.81543,1
1638.493,393.4102,0
10774.42,129.5762,1
1605.259,342.8122,0
11678.62,430.7544,1
12329.03,195.4282,1
12753.74,158.3457,1
1582.181,411.6136,0
1681.194,351.4214,0
12146.95,196.353,1
12383.24,121.0645,1
12272.78,142.2529,1
9223.146,203.1987,1
12565.11,213.8877,1
11824.76,265.1182,1
1582.43,354.8085,0
11698.38,269.7837,1
12976.07,156.9028,1
1668.845,376.6403,0
11424.93,358.8193,1
1630.452,419.8334,0
11259.65,152.7817,1
12209.63,319.2427,1
12349.46,296.042,1
1736.24,299.5526,0
1614.898,379.0875,0
12465.46,205.6147,1
1641.536,358.4842,0
1716.474,386.3022,0
1603.721,428.2342,0
12407.49,181.0151,1
1723.178,350.2155,0
12605.4,263.7627,1
1593.599,367.1126,0
12062.34,231.7124,1
12260.62,180.4688,1
12407.09,197.0879,1
12920.67,-27.78223,1
1662.623,339.1196,0
12315.95,176.8804,1
12528.1,58.74316,1
12300.06,103.7422,1
12491.28,188.9678,1
1781.365,309.5807,0
13209.62,144.3018,1
13006.09,92.80029,1
1613.015,372.3898,0
12187.16,196.2026,1
13022.35,74.71094,1
12447.82,145.4175,1
1603.651,412.4628,0
12233.99,212.0884,1
12018.32,39.69873,1
12106.82,252.9629,1
12172.25,178.3091,1
11965.67,200.1089,1
11213.29,308.0024,1
1749.051,448.3931,0
11754.13,224.7871,1
1548.379,457.633,0
12410.18,302.4922,1
12437.63,209.7905,1
12529.14,166.8784,1
11572.79,308.1167,1
1572.252,454.2739,0
12432.6,139.0381,1
1669.961,392.3203,0
1715.795,376.4933,0
12997.73,104.2393,1
12129.34,112.0225,1
12047.67,120.3169,1
12302.2,359.2939,1
1598.135,329.5678,0
1712.378,319.7026,0
11988.71,209.623,1
12027.87,116.6167,1
12263.59,245.3726,1
12869.4,328.7007,1
1548.787,334.3006,0
1688.57,354.704,0
12455.44,231.7046,1
12088.68,6.187012,1
1592.236,408.8547,0
1734.098,333.419,0
12677.77,241.4839,1
11892.35,-7.165039,1
1655.563,362.2952,0
1623.976,404.0026,0
1678.592,295.5142,0
1763.003,370.7587,0
13313.5,193.7407,1
12270.22,151.0234,1
1715.784,301.4286,0
11717.69,303.9063,1
1546.089,357.1748,0
13134.2,99.1626,1
12570.35,165.7471,1
1647.224,310.1859,0
11700.85,237.7017,1
1638.902,382.5642,0
12356.39,192.062,1
12828.27,147.4219,1
1734.947,373.2128,0
13002.7,208.1172,1
12765.49,253.3003,1
11988.49,229.6006,1
11757.33,320.9302,1
12109.65,41.98438,1
12043.97,150.1816,1
1630.52,351.7526,0
12294.37,206.9619,1
13072.4,224.6431,1
12870.34,183.3877,1
12097.36,266.4121,1
1593.077,389.1749,0
1555.002,335.0421,0
1683.095,444.469,0
12541.2,56.09668,1
1681.419,400.7537,0
10191.92,306.5977,1
11747.4,395.4575,1
12413.85,36.31836,1
1660.801,325.8201,0
12313.19,163.7461,1
12773.19,122.0278,1
12196.7,226.3267,1
12561.42,17.82861,1
12532.97,159.6187,1
12153.67,118.5508,1
12908.03,174.4155,1
1672.336,386.1472,0
12608.98,220.2432,1
12796.75,82.62744,1
12215.68,242.4482,1
12422.58,243.0835,1
12398.17,297.9731,1
12472.01,143.3564,1
12046.85,222.2178,1
12949.63,144.4878,1
12984.54,171.7759,1
1772.435,387.2808,0
11579.92,157.2148,1
12046.23,245.9106,1
1657.259,390.4188,0
1599.457,369.0259,0
13392.07,211.2598,1
12571.85,63.39404,1
1597.053,348.7117,0
12564.66,244.3687,1
7897.595,152.2729,1
1665.38,399.6193,0
12647.32,160.0381,1
12413.94,239.8892,1
