Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1823.587,428.1017,0
1794.944,445.2846,0
1747.398,381.0635,0
1750.725,367.1128,0
1710.955,433.0275,0
1742.086,360.9699,0
1752.637,457.8714,0
1843.105,384.5555,0
1902.845,434.5743,0
1742.663,459.4453,0
1788.791,407.4267,0
1747.832,395.9865,0
1799.811,495.1589,0
1853.361,420.8218,0
1766.048,463.4598,0
1813.365,424.1392,0
1599.256,424.6497,0
1689.854,358.8146,0
1720.146,473.7094,0
1644.889,370.5412,0
1708.884,405.2377,0
1715.192,442.4664,0
1828.236,454.4926,0
1753.77,370.8266,0
1773.996,350.8588,0
1785.101,429.0275,0
1774.396,486.4877,0
1728.793,387.3022,0
1749.266,464.1222,0
1906.201,386.2519,0
1736.68,396.9081,0
1738.757,422.2438,0
1759.151,417.8832,0
1781.451,443.9423,0
1788.771,438.6179,0
1766.029,420.7056,0
1805.938,399.9559,0
1799.563,474.1183,0
1817.406,410.7379,0
1640.545,430.0252,0
1859.35,488.728,0
1855.583,438.8795,0
1822.817,458.6442,0
1883.585,407.6263,0
1866.341,386.9644,0
1806.935,439.5823,0
1701.588,392.4163,0
1873.992,381.2857,0
1775.007,430.238,0
1776.216,470.0726,0
1792.663,446.2516,0
1835.104,410.0826,0
1770.006,390.6708,0
1860.287,355.8677,0
1734.25,437.1902,0
1731.207,376.0576,0
1698.991,425.137,0
1850.817,430.1513,0
1732.519,383.7737,0
1862.73,442.6943,0
1798.593,417.6848,0
1765.687,400.9758,0
1860.176,399.7103,0
1836.02,442.7788,0
1680.702,448.9225,0
1674.515,421.1072,0
1576.029,336.939,0
1644.734,390.5435,0
1880.368,402.4861,0
1705.13,385.9951,0
1716.864,379.1677,0
1744.275,376.3174,0
1670.118,332.3017,0
1698.567,381.2484,0
1739.775,418.2117,0
1685.529,426.0233,0
1734.003,362.5473,0
1635.528,385.0027,0
1624.021,344.2391,0
1696.143,448.1929,0
1923.566,460.0556,0
1879.9,415.7933,0
1733.506,380.1711,0
1690.548,425.5995,0
1727.448,420.7715,0
1838.031,435.7514,0
1825.98,397.7659,0
1906.26,497.7349,0
1698.009,386.1478,0
1760.798,509.2319,0
1700.643,393.4972,0
1842.631,397.5757,0
1714.889,380.1895,0
1719.12,493.295,0
1700.547,368.5527,0
1812.043,442.976,0
1538.005,355.5787,0
1692.575,424.8229,0
1618.991,347.8959,0
1614.895,361.1432,0
1749.093,340.0536,0
1719.379,375.2521,0
1626.573,463.2132,0
1768.965,441.508,0
1590.336,407.0372,0
1678.467,379.3217,0
1793.944,314.5728,0
1760.214,479.5794,0
1696.433,347.8313,0
1820.003,382.2404,0
1780.011,440.3199,0
1753.052,421.9869,0
1857.385,455.1372,0
1797.717,384.0974,0
1653.414,374.1618,0
1822.806,506.8501,0
1720.157,391.8063,0
1779.452,406.8782,0
1772.988,411.4064,0
1670.245,395.8934,0
1607.74,306.0156,0
1726.328,380.8684,0
1809.486,391.03,0
1832.535,412.4394,0
1788.195,398.1964,0
1819.528,502.4644,0
1814.849,392.1392,0
1704.85,508.0813,0
1714.489,383.895,0
1611.165,397.8452,0
1666.12,347.2908,0
1765.634,361.6968,0
1758.145,430.7671,0
1905.643,398.9214,0
1825.195,448.4085,0
1878.859,496.1577,0
1794.27,366.9929,0
1825.29,340.7227,0
1861.494,414.3264,0
1816.827,414.0283,0
1756.824,474.9417,0
1688.689,374.2217,0
1698.676,379.4947,0
1733.155,412.093,0
1741.798,355.8785,0
1851.185,464.7463,0
1704.326,330.0624,0
1634.086,292.4864,0
1567.793,387.6979,0
1795.598,418.4502,0
1814.134,438.6065,0
1731.176,365.6346,0
1712.826,412.3864,0
1777.741,372.3641,0
1685.655,409.591,0
1731.708,360.2651,0
1764.024,336.411,0
1839.753,421.4615,0
1777.347,339.8839,0
1798.511,387.2382,0
1785.616,387.7288,0
1792.536,356.2507,0
1865.372,472.2543,0
1714.978,440.2346,0
1842.847,452.7159,0
1839.463,435.09,0
1759.254,441.9771,0
1775.711,466.4139,0
1618.033,341.3808,0
1759.807,461.7705,0
1845.673,353.5959,0
1727.599,414.7296,0
1714.521,383.2808,0
1797.797,403.4945,0
1733.866,479.9673,0
1795.312,437.5883,0
1822.21,396.3377,0
1783.651,459.2595,0
1726.886,424.7775,0
1804.414,446.5977,0
1766.202,461.4335,0
1777.499,433.7151,0
1690.111,408.7357,0
1750.617,377.2151,0
1728.691,396.867,0
1672.739,345.2487,0
1717.579,351.0012,0
1788.616,369.2768,0
1784.792,448.0877,0
1708.756,506.1257,0
1660.13,371.0598,0
1831.381,439.5241,0
1769.073,324.2967,0
1830.418,427.9125,0
1725.771,342.2552,0
1774.067,409.4648,0
1912.693,444.62,0
1718.358,369.5239,0
1621.246,351.6638,0
1708.025,364.1187,0
1654.626,428.863,0
1682.286,389.5735,0
1836.536,380.0665,0
1796.105,418.0931,0
1869.362,310.7233,0
1838.945,453.4271,0
1795.651,398.3344,0
1702.432,407.3776,0
1689.142,414.2116,0
1687.783,405.506,0
1542.135,337.8043,0
1784.861,398.1238,0
1838.216,425.9014,0
1685.768,425.2488,0
1667.312,402.5978,0
1844.625,338.5785,0
1754.878,432.398,0
1714.571,414.1525,0
1708.879,390.6125,0
1777.924,397.7728,0
1717.628,431.6156,0
1619.763,427.4896,0
1820.36,385.6105,0
1861.932,412.4522,0
1800.166,444.8088,0
1727.921,382.5682,0
1769.69,377.9194,0
1753.402,412.2985,0
1686.936,405.6069,0
1731.339,418.502,0
1827.198,370.0381,0
1743.764,347.153,0
1543.167,373.1704,0
1806.307,476.0244,0
1744.635,509.5726,0
1665.257,399.7318,0
1779.977,454.7421,0
1808.571,396.9078,0
1842.078,495.9404,0
1777.893,476.5267,0
1790.079,478.2149,0
1812.765,527.2744,0
1816.075,451.9204,0
1711.154,433.9891,0
1847.12,413.1257,0
1725.51,435.764,0
1683.098,404.5863,0
1634.414,363.4327,0
1637.418,367.9606,0
1932.356,360.7394,0
1854.914,434.5246,0
1654.978,397.6905,0
1709.225,504.7204,0
1729.959,428.9814,0
1801.961,421.2296,0
1611.898,366.0802,0
1596.746,401.4094,0
1864.625,378.1812,0
1830.912,396.7136,0
1718.455,469.7411,0
1789.44,465.2322,0
1900.095,408.7313,0
1657.027,434.0913,0
1704.752,428.7369,0
1748.491,349.5758,0
1781.8,379.678,0
1617.771,347.9944,0
1784.817,367.3098,0
1650.093,386.9199,0
1780.65,430.3555,0
1817.719,361.0044,0
1712.41,334.8829,0
1794.696,343.1529,0
1697.891,404.6249,0
1607.661,297.442,0
1732.21,407.4373,0
1854.3,441.2985,0
1800.972,354.2922,0
1817.082,437.6389,0
1802.177,340.0875,0
1815.427,468.3636,0
1678.869,375.7504,0
1783.387,422.3029,0
1857.869,402.7375,0
1723.588,457.1786,0
1808.839,395.6782,0
1607.527,298.3845,0
1648.473,343.3582,0
1808.843,365.4131,0
1657.464,388.7693,0
1807.399,425.6024,0
1773.992,359.5955,0
1791.875,397.3528,0
1633.948,418.6845,0
1670.052,377.5605,0
1781.478,388.1949,0
1837.165,491.8355,0
1810.745,443.3392,0
1783.269,287.5691,0
1804.062,399.9325,0
1814.944,374.2752,0
1602.112,300.1261,0
1779.248,335.3823,0
1845.874,395.986,0
1777.488,395.3875,0
1749.633,367.4132,0
1763.233,368.0992,0
1784.718,361.3648,0
1714.806,336.8603,0
1650.966,354.9524,0
1732.583,345.6815,0
1797.479,434.5017,0
1823.734,478.7947,0
1625.887,390.7961,0
1716.896,343.5117,0
1855.878,410.2238,0
1749.077,411.3453,0
1811.34,380.109,0
1698.993,404.6293,0
1771.756,410.4031,0
1746.65,334.3882,0
1753.316,479.684,0
1837.415,358.4532,0
1740.059,385.8395,0
1559.283,370.0502,0
1609.965,376.0377,0
1561.251,305.2747,0
1690.472,384.0278,0
1773.745,344.7228,0
1738.401,500.778,0
1777.812,368.9683,0
1769.091,418.2991,0
1743.568,473.1063,0
1678.936,516.6912,0
1757.414,344.3018,0
1778.542,420.1766,0
1710.672,352.9876,0
1821.174,366.1647,0
1656.611,402.6349,0
1770.864,428.8259,0
1775.464,368.4585,0
1587.556,418.1982,0
1595.381,394.5286,0
1703.503,435.6426,0
1830.309,396.2345,0
1773.992,344.8593,0
1734.304,430.7219,0
1682.158,382.7485,0
1653.757,396.238,0
1702.817,443.9514,0
1834.427,413.1371,0
1733.977,436.7388,0
1732.923,468.1216,0
1808.597,431.6022,0
1972.357,423.0309,0
1705.691,423.2729,0
1849.696,361.1552,0
1820.947,366.9433,0
1838.439,386.4946,0
1798.642,400.9932,0
1822.036,452.2831,0
1757.138,456.7454,0
1608.929,408.075,0
1759.02,445.6286,0
1678.898,339.3185,0
1696.175,386.2094,0
1854.918,485.0897,0
1789.238,423.377,0
1636.016,363.5328,0
1747.16,403.5051,0
1703.288,458.406,0
1745.502,423.5002,0
1824.007,324.7867,0
1718.697,280.2602,0
1849.856,435.2833,0
1777.313,435.7534,0
1729.14,393.9814,0
1698.325,380.0074,0
1703.451,392.9295,0
1850.743,404.5428,0
1548.974,292.0372,0
1829.083,450.701,0
1790.332,346.8013,0
1786.215,388.5588,0
1611.78,276.1741,0
1708.098,396.8887,0
1661.204,516.6664,0
1708.422,460.7675,0
1706.744,381.8087,0
1849.927,377.0316,0
1736.779,454.2849,0
1805.118,440.2339,0
1642.35,391.3399,0
1708.83,408.3184,0
1889.769,423.0703,0
1748.21,475.2825,0
1758.447,413.8962,0
1865.936,391.193,0
1482.91,328.9257,0
1794.911,422.0815,0
1602.33,313.4375,0
1735.965,308.2136,0
1653.048,377.1503,0
1598.413,373.545,0
1710.202,357.3253,0
1721.979,382.1448,0
1703.099,440.1323,0
1715.117,437.9452,0
1763.513,379.8965,0
1826.479,448.1385,0
1724.321,447.8112,0
1705.53,484.5642,0
1895.395,399.3608,0
1734.616,423.0246,0
1711.672,379.5971,0
1731.724,410.8188,0
1790.912,417.3204,0
1638.174,438.0567,0
1858.741,394.3644,0
1749.837,486.7141,0
1754.948,357.111,0
1688.019,410.2113,0
1729.728,373.8517,0
1781.467,471.2726,0
1682.938,375.5601,0
1884.573,370.3204,0
1880.874,413.8045,0
1725.836,424.6118,0
1740.423,538.3122,0
1791.374,515.5837,0
1711.658,396.9364,0
1632.318,349.5264,0
1794.32,444.4792,0
1780.768,436.8547,0
1797.991,439.2916,0
1684.794,382.6837,0
1607.273,321.532,0
1796.713,411.1709,0
1688.404,347.3292,0
1774.583,392.2104,0
1797.912,329.1066,0
1779.179,378.773,0
1783.633,377.0627,0
1787.809,344.1412,0
1752.64,429.229,0
1880.587,400.2131,0
1844.474,440.6862,0
1783.699,487.8572,0
1905.862,354.5091,0
1751.716,380.2844,0
1744.497,355.4863,0
1740.646,411.6927,0
1765.093,393.2007,0
1818.135,326.2529,0
1727.369,405.6545,0
1605.512,409.3669,0
1752.107,370.8105,0
1712.391,433.6762,0
1699.578,398.0231,0
1783.202,446.6883,0
1693.134,382.4517,0
1633.602,416.3098,0
1856.624,425.3482,0
1738.666,410.5985,0
1773.413,497.4899,0
1680.612,421.8644,0
1725.672,436.9328,0
1725.848,503.0301,0
1763.408,492.9543,0
1502.238,296.2725,0
1803.946,379.9069,0
1821.673,355.3414,0
1738.62,407.0243,0
1786.297,475.858,0
1674.493,417.1493,0
1779.26,383.8995,0
1666.539,439.0934,0
1740.72,443.2316,0
1686.867,411.3701,0
1746.085,501.8323,0
1867.756,335.504,0
1643.287,415.5946,0
1806.084,451.6496,0
1886.573,398.769,0
1697.173,311.6689,0
1664.679,378.187,0
1718.875,369.0189,0
1636.717,413.5137,0
1746.79,506.8647,0
1844.975,412.9181,0
1614.521,442.9922,0
1802.002,366.5994,0
1672.892,310.2148,0
1748.106,423.5197,0
1777.003,491.6765,0
1664.456,440.1215,0
1741.254,474.3693,0
1820.394,494.9427,0
1729.505,422.1938,0
1796.209,506.3837,0
1774.649,388.5153,0
1769.302,436.9526,0
1677.356,420.1796,0
1727.347,406.215,0
1828.864,486.1091,0
1727.133,444.0603,0
1521.803,286.0132,0
1608.868,425.8555,0
1858.522,420.6774,0
1802.844,390.4134,0
1905.412,400.7271,0
1793.161,458.6202,0
1764.615,421.0032,0
1816.068,448.6957,0
1508.789,341.8806,0
1904.266,370.7437,0
1837.427,484.3017,0
1792.684,447.6261,0
1752.247,345.2516,0
1685.164,411.2452,0
1746.694,432.075,0
1741.366,451.2632,0
1801.466,446.6882,0
1700.57,420.1831,0
1708.405,338.9877,0
1828.609,407.2813,0
1652.98,506.377,0
1749.886,369.3511,0
1721.316,425.9224,0
1625.219,467.9398,0
1635.4,233.4915,0
1649.436,516.6097,0
1797.615,411.4901,0
1719.827,406.0632,0
1683.634,375.7265,0
1779.64,453.276,0
1777.964,537.1281,0
1771.625,414.3325,0
1819.432,388.1017,0
1647.928,431.1579,0
1638.908,337.6911,0
1790.714,369.2473,0
1825.442,277.4011,0
1730.574,468.8169,0
1788.096,427.4753,0
1798.049,415.9124,0
1690.579,411.2929,0
1842.423,374.4645,0
1799.281,364.4651,0
1803.586,436.1112,0
1770.133,343.7039,0
1833.795,404.2867,0
1811.542,324.8221,0
1561.851,319.9131,0
1756.474,410.1494,0
1737.003,402.4099,0
1599.459,389.2161,0
1844.841,326.8211,0
1681.781,417.5553,0
1830.08,417.9594,0
1701.923,499.5664,0
1899.018,426.2138,0
1798.087,382.7015,0
1683.634,397.9495,0
1815.612,393.0116,0
1830.299,370.2823,0
1864.767,472.5293,0
1631.237,458.0138,0
1733.268,415.0833,0
1788.951,445.6193,0
1754.044,316.9997,0
1879.613,357.9026,0
1463.578,276.3719,0
1738.056,426.9432,0
1897.484,413.5493,0
1681.818,364.0738,0
1629.073,427.5277,0
1796.366,341.5582,0
1835.694,431.998,0
1812.023,430.7589,0
1848.7,441.5554,0
1787.108,471.8318,0
1766.68,421.7469,0
1742.554,319.8002,0
1726.331,391.2529,0
1767.17,434.8376,0
1772.745,522.666,0
1874.592,393.0435,0
1621.696,416.1595,0
1830.844,463.8621,0
1557.366,327.8432,0
1651.05,295.7222,0
1639.941,302.3176,0
1692.04,414.5762,0
1820.249,436.4312,0
1734.966,374.4512,0
1693.099,405.0954,0
1737.955,412.9254,0
1674.315,388.1799,0
1748.783,452.6617,0
1799.399,416.4426,0
1772.974,456.1294,0
1817.749,444.8891,0
1707.642,410.5511,0
1702.198,483.5345,0
1840.64,368.559,0
1740.083,462.8211,0
1777.813,453.5565,0
1877.217,441.3819,0
1782.292,450.9149,0
1811.089,397.7985,0
1770.95,472.8246,0
1800.229,382.6178,0
1869.284,410.2166,0
1801.532,378.5208,0
1766.793,426.0707,0
1930.432,414.4262,0
1815.269,418.3928,0
1712.446,475.3305,0
1874.421,431.5311,0
1748.262,347.7398,0
1888.832,472.6411,0
1880.524,377.0131,0
1668.468,392.5879,0
1888.94,350.3021,0
1859.818,443.944,0
1797.163,427.1061,0
1722.603,401.9041,0
1811.238,419.71,0
1807.672,424.1674,0
1803.079,382.7924,0
1741.175,487.2819,0
1798.134,445.1474,0
1813.521,375.7196,0
1758.192,460.9149,0
1823.056,399.896,0
1880.039,437.4391,0
1756.429,375.4167,0
1802.598,440.4036,0
1744.963,428.6721,0
1741.65,404.4574,0
1781.245,462.1081,0
1762.109,381.1154,0
1876.01,415.9724,0
1741.676,539.1016,0
1627.307,423.8804,0
1761.198,492.7155,0
1902.428,419.6121,0
1731.09,394.0973,0
1789.235,403.064,0
1685.711,427.16,0
1857.762,391.3624,0
1826.608,356.5448,0
1760.235,414.4938,0
1731.164,424.5715,0
1739.483,403.6192,0
1788.171,475.9587,0
1827.742,520.9254,0
1756.088,520.5212,0
1871.986,443.2632,0
1785.279,348.8744,0
1799.721,420.027,0
1713.369,458.0292,0
1846.441,457.9742,0
1700.008,441.8153,0
1849.54,418.0284,0
1738.007,419.8312,0
1744.611,417.9653,0
1705.931,362.5532,0
1786.528,399.547,0
1608.703,410.1426,0
1696.005,374.8137,0
1745.698,448.8209,0
1781.349,457.352,0
2148.247,453.3234,0
1844.042,416.6155,0
1776.188,444.5206,0
1618.03,403.1492,0
1837.802,380.8971,0
1801.428,427.0038,0
1833.085,383.853,0
1699.387,427.4989,0
1809.813,424.6616,0
1675.043,450.2911,0
1814.141,377.6896,0
1724.066,430.0419,0
1716.518,422.7657,0
1783.723,398.595,0
1851.644,391.5067,0
1781.444,346.3942,0
1693.032,415.4391,0
1733.291,448.655,0
1745.284,466.3686,0
1769.11,421.4924,0
1780.266,424.1699,0
1780.937,426.7813,0
1706.073,397.154,0
1672.629,397.4622,0
1592.558,359.1318,0
1848.179,373.8897,0
1865.306,466.6917,0
1820.345,431.8062,0
1831.581,438.1904,0
1666.607,443.3904,0
1829.112,416.3904,0
1793.666,420.5555,0
1680.805,357.9178,0
1718.087,434.7407,0
1782.463,369.0887,0
1636.266,388.6775,0
1726.277,435.7132,0
1714.64,472.2606,0
1689.792,521.2643,0
1829.148,376.0646,0
1698.763,440.6694,0
1767.058,434.6124,0
1809.03,465.0506,0
1734.223,378.1971,0
1766.603,460.4163,0
1874.754,402.0355,0
1755.159,374.5545,0
1778.58,392.8282,0
1610.025,377.0286,0
1751.071,399.9417,0
1786.453,369.9606,0
1754.816,425.0479,0
1794.374,418.713,0
1826.128,443.6391,0
1910.952,427.6824,0
1778.16,452.9898,0
1861.685,431.9665,0
1792.655,486.2573,0
1818.069,478.1022,0
1761.436,357.3448,0
1760.921,464.708,0
1729.363,341.4645,0
1773.406,480.95,0
1772.136,419.2512,0
1544.735,308.8956,0
1602.444,356.1755,0
1727.543,443.9996,0
1837.788,417.8118,0
1892.266,402.5557,0
1756.845,367.4885,0
1760.943,483.7554,0
1803.608,491.6113,0
1740.546,434.2413,0
1671.069,418.4766,0
1696.14,439.4714,0
1816.602,423.3307,0
1725.312,421.9579,0
1700.129,313.9897,0
1853.204,336.9515,0
1733.333,471.4952,0
1764.64,438.8871,0
1820.443,420.6365,0
1790.648,427.015,0
1770.882,441.4044,0
1861.548,458.5186,0
1729.155,396.1632,0
1724.108,439.8427,0
1791.7,428.5501,0
1776.086,418.7291,0
1669.226,420.5396,0
1906.48,440.9034,0
1746.931,462.5761,0
1754.671,384.887,0
1793.498,391.8111,0
1894.357,446.8493,0
1815.789,391.0679,0
1761.32,451.7418,0
1777.766,387.9204,0
1750.456,468.0273,0
1828.17,422.0119,0
1823.572,442.8395,0
1759.676,426.1128,0
1806.739,338.334,0
1762.522,413.3839,0
1767.45,417.2676,0
1878.319,424.4168,0
1814.881,445.0007,0
1827.316,400.5369,0
1834.112,375.6615,0
1844.938,370.1541,0
1715.62,295.2727,0
1650.502,366.7746,0
1772.118,408.439,0
1841.05,487.1312,0
1687.144,426.3387,0
1571.698,267.4805,0
1750.871,370.6225,0
1809.706,396.3466,0
1803.047,406.3405,0
1862.612,418.9816,0
1690.323,338.6076,0
1761.583,424.5538,0
1900.143,439.6544,0
1540.658,397.0062,0
1785.623,390.6249,0
1764.957,444.5336,0
1787.775,444.2509,0
1823.719,404.9014,0
1859.43,366.2338,0
1805.503,415.127,0
1936.787,375.819,0
1801.041,496.8115,0
1790.656,470.0281,0
1700.206,381.3072,0
1699.128,361.6328,0
1687.857,391.0006,0
1854.835,300.5563,0
1718.29,418.1118,0
1770.187,429.6384,0
1779.882,390.2301,0
1707.1,411.7813,0
1679.856,465.2921,0
1699.463,454.9179,0
1651.112,426.4728,0
1648.553,359.6362,0
1772.655,451.449,0
1733.378,450.9474,0
1733.39,428.1911,0
1767.843,378.9479,0
1697.536,487.1198,0
1554.433,320.3458,0
1788.781,354.8762,0
1686.766,432.4577,0
1790.012,384.0803,0
1848.03,391.8255,0
1644.655,411.3105,0
1548.828,319.0133,0
1739.147,445.069,0
1753.619,394.9114,0
1743.768,357.3351,0
1871.378,428.9483,0
1783.513,409.4055,0
1835.173,424.0247,0
1789.549,480.74,0
1701.709,440.6042,0
1790.005,446.1461,0
1715.189,401.2478,0
1815.977,394.7787,0
1700.551,393.7538,0
1831.293,439.4677,0
1797.678,533.5538,0
1644.006,385.904,0
1752.38,466.7905,0
1860.195,410.4268,0
1844.798,365.4854,0
1581.961,364.3233,0
1813.658,386.1547,0
1676.909,376.595,0
1767.442,324.0289,0
1626.792,465.0457,0
1859.192,407.5978,0
1770.311,408.3431,0
1838.948,484.0986,0
1681.343,398.7989,0
1763.01,374.9236,0
1644.183,392.6245,0
1773.146,413.9441,0
1682.598,391.2225,0
1762.189,460.6013,0
1823.063,380.2975,0
1556.906,298.209,0
1681.234,391.5299,0
1745.685,393.4545,0
1680.82,396.5992,0
1727.511,467.105,0
1711.662,441.2083,0
1699.426,473.1184,0
1766.571,359.8583,0
1736.739,414.6,0
1812.015,431.3423,0
1580.294,295.3365,0
1679.286,362.3569,0
1766.192,439.072,0
1853.629,366.3243,0
1846.711,436.6201,0
1703.135,416.3594,0
1869.54,434.7772,0
1710.059,395.7626,0
1791.038,457.5809,0
1800.128,306.4548,0
1765.641,444.0297,0
1825.692,354.8622,0
1884.721,472.5035,0
1820.625,413.5007,0
1777.7,386.5314,0
1783.847,389.3841,0
1804.548,352.4966,0
1808.432,396.6058,0
1780.594,498.7495,0
1802.723,441.5883,0
1623.035,381.3629,0
1744.518,403.818,0
1656.555,382.4413,0
1825.428,467.9987,0
1713.016,350.414,0
1794.494,379.4616,0
1686.313,321.1782,0
1694.272,445.592,0
1785.676,483.5055,0
1807.109,390.6293,0
1732.637,419.1041,0
1720.849,391.1613,0
1758.779,402.0959,0
1736.313,407.377,0
1720.583,423.7578,0
1729.165,422.6187,0
1851.71,377.8492,0
1829.571,432.2399,0
1755.731,398.4779,0
1784.57,427.3054,0
1745.855,397.5225,0
1805.119,420.2134,0
1791.045,431.4643,0
1691.367,406.5344,0
1814.986,333.5787,0
1777.737,379.0383,0
1830.785,430.7133,0
1808.747,410.3506,0
1824.318,436.661,0
1782.804,397.9321,0
1767.431,436.7693,0
1834.669,426.4886,0
1710.005,454.3029,0
1778.446,335.8342,0
1697.062,510.3995,0
1748.018,389.8485,0
1742.408,441.7179,0
1820.684,308.3856,0
1796.471,399.1296,0
1796.84,455.0044,0
1881.813,444.6575,0
1597.839,358.756,0
1770.277,402.6027,0
1659.53,406.4266,0
1720.211,351.0333,0
1735.935,333.7715,0
1866.591,391.6519,0
1718.424,410.111,0
1757.909,439.4016,0
1841.84,434.4647,0
1794.627,432.2672,0
1763.033,395.2401,0
1794.968,390.5486,0
1504.196,321.681,0
1721.015,377.4713,0
1733.237,350.9678,0
1755.355,426.767,0
1718.2,419.5907,0
1740.682,400.3948,0
1617.431,343.3042,0
1777.642,412.7535,0
1718.295,434.2454,0
1728.142,449.8661,0
1843.634,397.5774,0
1817.275,432.2817,0
1725.922,379.0912,0
1698.336,470.9889,0
1720.16,428.636,0
1823.883,358.5908,0
1829.739,406.2714,0
1660.405,463.4729,0
1791.489,502.0071,0
1742.239,475.217,0
1790.687,439.4117,0
1803.74,422.0121,0
1818.277,412.4365,0
1690.027,420.7126,0
1670.411,422.4282,0
1764.232,431.5004,0
1860.028,402.5239,0
1859.486,446.6461,0
1862.417,415.1753,0
1681.482,370.4309,0
1615.184,310.4464,0
1753.745,454.2414,0
1870.262,465.924,0
1713.999,382.5209,0
1893.634,362.5069,0
1709.726,417.6937,0
1751.88,446.6521,0
1795.067,508.183,0
1780.773,543.6522,0
1738.908,392.4109,0
1736.886,314.7141,0
1738.955,384.9443,0
1807.866,496.8624,0
1768.091,430.9977,0
1682.441,387.3796,0
1665.792,349.5182,0
1744.407,327.1943,0
1756.513,372.6367,0
1671.213,392.2924,0
1775.701,384.392,0
1825.193,432.3195,0
1686.901,504.6016,0
1799.265,443.3951,0
1826.154,350.9407,0
1753.847,420.0786,0
1729.387,440.3096,0
1740.535,438.7021,0
1746.838,345.9063,0
1764.375,422.1714,0
1707.787,335.8212,0
1727.877,343.2771,0
1767.228,423.0092,0
1743.794,437.8237,0
1759.447,424.002,0
1816.606,412.2201,0
1787.911,414.0226,0
1762.751,401.749,0
1667.533,433.0919,0
1767.331,455.952,0
1685.816,461.3289,0
1791.973,383.7763,0
1751.031,432.5812,0
1762.637,429.6461,0
1652.954,409.5223,0
1795.299,355.3938,0
1842.477,366.1006,0
1788.781,452.7213,0
1936.164,401.3432,0
1837.947,408.5458,0
1804.267,387.8968,0
1802.278,401.3444,0
1820.166,434.268,0
1633.893,321.2969,0
1797.722,352.6263,0
1866.138,354.2078,0
1778.756,362.2906,0
1794.837,427.7394,0
1786.205,396.1633,0
1770.876,472.5688,0
1681.925,389.7092,0
1893.526,454.4951,0
1881.416,373.0854,0
1889.981,489.8268,0
1752.145,479.2629,0
1677.448,376.9495,0
1796.131,499.4869,0
1737.899,463.2339,0
1754.978,426.6039,0
1712.832,395.3255,0
1668.984,369.6967,0
1764.128,413.5425,0
1741.457,395.1569,0
1839.842,419.1335,0
1745.252,404.5634,0
1833.208,395.7612,0
1797.492,433.4966,0
1685.291,412.7017,0
1702.787,418.0066,0
1783.372,368.8252,0
1716.686,434.9444,0
1676.934,439.8875,0
1763.597,312.9716,0
1743.602,361.6086,0
1840.466,397.2678,0
1687.79,494.4582,0
1810.686,460.7526,0
1856.725,410.3032,0
1674.945,314.7784,0
1748.12,455.403,0
1850.734,485.646,0
1816.554,362.666,0
1833.588,413.8884,0
1876.649,419.3457,0
1772.584,367.7325,0
1734.624,440.9656,0
1747.47,359.7673,0
1669.457,419.842,0
1742.701,416.7324,0
1785.862,389.8167,0
1721.802,376.257,0
1677.206,497.2995,0
1740.209,479.7556,0
1706.224,405.7252,0
1775.831,369.613,0
1730.97,344.7455,0
1768.659,435.0534,0
1866.108,430.8723,0
1706.303,438.6008,0
1745.485,354.9102,0
1819.754,439.9894,0
1697.106,356.883,0
1750.295,414.9832,0
1686.193,382.7409,0
1763.298,357.069,0
1672.813,444.4272,0
1772.876,527.2357,0
1771.184,397.624,0
1746.236,436.9444,0
1708.918,433.9304,0
1603.574,411.9211,0
1846.606,386.0814,0
1758.164,393.3657,0
1766.347,507.8346,0
1797.121,483.4239,0
1783.069,424.7097,0
1814.205,464.0859,0
1659.862,462.217,0
1795.07,404.5624,0
1735.265,438.5827,0
1710.943,432.3771,0
1785.646,382.5994,0
1731.255,492.5952,0
1780.235,428.1262,0
1617.246,423.259,0
1679.996,468.785,0
1701.805,416.6274,0
1902.709,416.4402,0
1654.237,355.4852,0
1556.857,334.4944,0
1699.876,456.0491,0
1758.933,424.361,0
1436.352,303.2177,0
1731.382,369.3749,0
1780.384,369.5278,0
1810.539,417.8549,0
1776.26,457.3569,0
1704.579,418.8045,0
1817.741,365.5983,0
1694.027,394.9695,0
1787.059,399.2375,0
1766.176,463.6855,0
1773.167,440.9373,0
1711.286,365.403,0
1809.854,397.783,0
1808.575,334.733,0
1683.078,219.2446,0
1763.386,376.2833,0
1754.376,351.3467,0
1640.523,356.3013,0
1751.936,387.6686,0
1834.052,470.3328,0
1755.07,363.199,0
1744.854,424.1985,0
1741.896,416.6375,0
1810.695,433.8915,0
1710.761,365.4296,0
1671.356,414.2208,0
1685.059,378.3687,0
1699.546,382.3289,0
1770.93,448.312,0
1753.115,404.0891,0
1816.646,401.1955,0
1771.884,398.8265,0
1735.222,480.6685,0
1700.146,412.709,0
1814.273,416.5746,0
1652.637,502.1133,0
1842.516,412.9362,0
1717.142,388.3418,0
1688.149,431.1447,0
1869.491,496.8979,0
1826.146,412.9034,0
1737.299,406.2701,0
1707.488,369.442,0
1752.452,452.9884,0
1739.401,401.4071,0
1773.565,405.7911,0
1862.593,478.262,0
1566.695,417.1335,0
1752.786,349.4585,0
1775.066,416.2904,0
1672.11,393.9981,0
1727.916,312.986,0
