Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1738.56,285.2548,0
1822.427,441.3127,0
1804.646,418.9638,0
1636.001,383.7294,0
1622.918,371.5112,0
1755.787,364.6035,0
1691.191,358.7062,0
1789.035,343.7111,0
1732.622,404.8986,0
1604.987,356.1629,0
1695.211,422.8152,0
1688.951,344.7599,0
1738.678,337.7958,0
1708.674,332.2726,0
1676.884,345.8459,0
1632.763,282.4556,0
1820.657,448.4593,0
1854.254,380.3934,0
1753.081,340.9436,0
1679.955,448.9741,0
1773.426,344.2023,0
1562.522,342.1324,0
1648.968,461.3892,0
1626.042,329.2629,0
1702.618,286.9595,0
1724.548,314.5712,0
1683.798,411.2767,0
1623.259,331.28,0
1742.763,394.1369,0
1717.317,378.5094,0
1566.949,245.1281,0
1630.06,326.9374,0
1663.307,402.3388,0
1717.65,384.1859,0
1681.488,413.5351,0
1731.333,385.8698,0
1574.63,291.5353,0
1799.877,386.4567,0
1690.23,342.0031,0
1660.385,325.0602,0
1931.881,461.66,0
1650.596,445.5198,0
1516.864,335.9088,0
1714.402,394.2935,0
1554.422,370.3609,0
1689.27,289.2694,0
1709.232,317.8992,0
1803.565,340.4343,0
1735.295,398.8088,0
1785.145,416.2121,0
1692.477,308.4639,0
1577.561,410.6347,0
1616.878,423.3701,0
1719.717,371.0379,0
1705.45,333.91,0
1809.919,469.0045,0
1729.24,328.7737,0
1645.264,316.032,0
1688.31,406.388,0
1665.508,430.5583,0
1735.366,434.8949,0
1750.815,398.972,0
1680.78,391.8815,0
1682.364,422.1404,0
1750.602,391.5509,0
1727.104,373.6554,0
1703.058,375.7252,0
1772.004,430.0532,0
1761.402,465.7038,0
1705.492,311.6068,0
1532.552,330.1729,0
1576.435,334.2932,0
1647.973,304.646,0
1813.369,356.7869,0
1690.982,367.7581,0
1588.457,390.7809,0
1705.181,396.1401,0
1684.008,389.8801,0
1658.491,341.1779,0
1659.77,402.495,0
1713.53,317.775,0
1752.959,358.094,0
1806.594,375.7451,0
1731.508,470.6413,0
1662.034,391.3842,0
1574.629,303.7877,0
1611.201,338.4539,0
1627.958,297.5936,0
1760.341,280.9134,0
1673.978,375.2289,0
1701.366,353.5964,0
1657.344,411.7886,0
1543.711,346.2942,0
1738.826,386.449,0
1767.069,327.8625,0
1703.021,352.7247,0
1625.929,257.6231,0
1651.357,342.9307,0
1611.768,313.6497,0
1758.966,386.7352,0
1657.304,321.7454,0
1661.64,317.9321,0
1780.032,383.9254,0
1647.096,412.9761,0
1598.912,365.57,0
1736.336,408.8992,0
1708.081,416.7012,0
1632.407,458.2518,0
1671.489,325.4213,0
1609.718,396.3328,0
1628.379,409.939,0
1731.021,376.3778,0
1641.662,386.2385,0
1655.166,428.4965,0
1567.338,268.5226,0
1661.561,382.9971,0
1730.234,379.3092,0
1672.527,463.6306,0
1739.993,326.948,0
1744.214,370.4841,0
1661.903,343.7234,0
1802.579,368.6635,0
1728.124,366.3122,0
1638.568,388.9124,0
1489.129,307.2585,0
1703.324,357.4683,0
1685.496,344.4481,0
1707.098,387.1863,0
1620.199,380.096,0
1679.423,352.2167,0
1742.46,316.9855,0
1612.081,368.1885,0
1702.051,318.0831,0
1747.436,356.0189,0
1741.362,432.937,0
1719.924,399.074,0
1664.194,311.5248,0
1673.66,360.9091,0
1563.441,310.4623,0
1712.032,369.3835,0
1840.438,330.5903,0
1826.291,352.3266,0
1804.201,316.6985,0
1718.265,364.3658,0
1714.217,347.3962,0
1596.618,385.7011,0
1898.294,357.486,0
1736.393,432.3661,0
1703.055,421.7191,0
1651.468,420.2849,0
1733.723,365.8301,0
1588.694,320.177,0
1650.204,316.3359,0
1831.62,431.3393,0
1665.544,379.1935,0
1602.474,271.6034,0
1778.61,378.0244,0
1547.305,255.0577,0
1719.095,381.256,0
1699.351,382.1366,0
1596.669,358.0219,0
1673.082,414.1066,0
1636.866,324.6388,0
1749.859,363.1447,0
1665.056,355.3094,0
1588.916,390.9116,0
1608.099,414.2582,0
1648.354,299.7471,0
1711.174,411.0231,0
1633.168,378.8994,0
1757.899,405.7921,0
1752.553,438.3113,0
1548.693,353.7869,0
1624.08,365.192,0
1661.054,413.255,0
1685.391,360.4291,0
1687.107,351.7852,0
1620.465,363.7259,0
1767.809,348.9451,0
1719.893,354.0535,0
1619.614,332.1058,0
1744.977,337.7785,0
1678.05,339.655,0
1785.488,346.5707,0
1680.323,342.6605,0
1748.551,349.4354,0
1696.911,408.7748,0
1772.353,363.0536,0
1487.787,252.6757,0
1708.213,377.1566,0
1694.382,344.3107,0
1742.992,390.6938,0
1544.604,366.5634,0
1697.089,409.4608,0
1708.014,392.468,0
1643.101,296.3588,0
1748.719,395.5629,0
1607.091,419.5349,0
1711.356,428.68,0
1716.038,345.2524,0
1687.294,342.7625,0
1755.784,427.2358,0
1703.926,444.9827,0
1659.102,386.5107,0
1849.962,377.1803,0
1648.465,322.0936,0
1653.604,401.9841,0
1794.152,349.1004,0
1690.431,325.3992,0
1760.874,390.9347,0
1760.25,339.5797,0
1691.839,384.3821,0
1585.961,412.887,0
1626.774,398.0886,0
1586.907,336.2015,0
1681.788,421.7088,0
1600.271,424.7228,0
1643.654,351.2621,0
1748.263,483.9641,0
1718.004,408.3014,0
1671.834,346.1207,0
1809.06,417.1291,0
1722.577,354.399,0
1722.141,414.9039,0
1644.684,407.2943,0
1736.064,395.6395,0
1702.627,409.1605,0
1645.066,349.5812,0
1811.184,428.8473,0
1677.342,375.6244,0
1624.75,374.8185,0
1520.61,334.8325,0
1756.601,336.8572,0
1764.573,363.2099,0
1607.897,410.9903,0
1676.684,375.6044,0
1562.904,328.6591,0
1749.787,340.187,0
1777.052,343.2626,0
1577.311,334.8856,0
1637.096,396.4647,0
1728.775,446.1243,0
1772.036,306.4504,0
1695.813,360.7137,0
1661.096,349.3206,0
1649.167,383.4904,0
1689.93,372.8239,0
1623.999,279.8491,0
1685.953,404.1111,0
1726.021,390.6146,0
1623.261,313.2132,0
1664.142,416.2934,0
1805.041,390.8365,0
1679.401,452.2971,0
1637.549,298.4164,0
1687.487,346.0397,0
1855.553,345.5529,0
1660.217,371.8925,0
1712.765,361.8296,0
1701.491,377.1791,0
1560.952,300.0471,0
1681.207,416.8406,0
1640.926,339.7303,0
1702.738,394.1292,0
1673.232,414.2521,0
1620.349,246.9459,0
1644.058,324.4021,0
1819.467,371.7978,0
1643.209,431.3494,0
1678.252,383.2545,0
1750.238,316.1605,0
1827.038,422.1468,0
1733.945,388.1088,0
1782.458,353.5959,0
1730.288,433.5988,0
1674.223,298.1578,0
1710.958,329.6185,0
1708.418,433.2848,0
1742.674,362.3792,0
1690.841,412.0193,0
1797.305,399.3636,0
1647.231,402.3506,0
1630.099,350.6644,0
1663.245,376.4681,0
1674.073,358.985,0
1577.006,342.8469,0
1691.03,404.5381,0
1670.439,361.1152,0
1684.244,415.6528,0
1695.251,381.2643,0
1652.646,300.0001,0
1565.517,345.543,0
1583.319,273.0547,0
1738.277,370.1401,0
1748.214,270.2271,0
1705.714,380.1437,0
1657.041,337.2285,0
1611.57,320.5979,0
1680.117,433.2784,0
1743.999,375.0483,0
1533.603,311.0646,0
1615.968,343.7931,0
1687.616,353.3537,0
1733.859,451.9952,0
1637.377,342.8768,0
1648.001,348.2378,0
1594.518,330.102,0
1690.396,393.1221,0
1705.231,349.3802,0
1718.1,442.3785,0
1637.32,380.8671,0
1756.19,401.4292,0
1760.65,391.722,0
1802.266,244.2121,0
1645.605,325.2819,0
1734.589,373.325,0
1626.903,264.9829,0
1864.392,311.697,0
1658.448,359.0668,0
1716.327,372.354,0
1734.498,330.2226,0
1594.653,395.3265,0
1797.419,397.2572,0
1746.914,400.7856,0
1667.708,416.8218,0
1714.101,398.6439,0
1677.508,341.4089,0
1677.728,383.1661,0
1698.884,392.0072,0
1656.475,344.7708,0
1478.041,284.1744,0
1687.018,355.6512,0
1684.033,430.1407,0
1720.901,397.5359,0
1693.187,353.5987,0
1597.378,376.9617,0
1819.229,383.6669,0
1699.586,388.3636,0
1773.288,376.4612,0
1681.912,411.5032,0
1782.956,277.9221,0
1891.701,444.1205,0
1705.267,446.5305,0
1617.082,443.5722,0
1736.445,373.7519,0
1761.527,443.9745,0
1701.364,331.7211,0
1771.001,429.1916,0
1686.854,378.9762,0
1784.504,324.3568,0
1675.681,420.9176,0
1773.445,435.6021,0
1826.082,389.1743,0
1767.021,364.6285,0
1732.204,382.0638,0
1614.983,358.7311,0
1705.781,422.5573,0
1740.237,325.7709,0
1632.514,305.2357,0
1631.771,317.0176,0
1702.211,328.0862,0
1718.288,387.2943,0
1771.91,334.5718,0
1737.274,363.8755,0
1793.225,418.0413,0
1593.197,311.7322,0
1581.883,361.1874,0
1696.395,350.6851,0
1720.686,387.4091,0
1767.271,353.9464,0
1668.109,308.7726,0
1725.677,421.8415,0
1748.304,348.9403,0
1721.202,428.8627,0
1681.951,401.2348,0
1737.855,352.218,0
1735.794,357.1296,0
1618.869,277.1938,0
1715.416,364.3852,0
1800.467,370.1335,0
1648.039,397.8305,0
1765.864,355.7667,0
1602.353,397.3473,0
1725.71,456.5476,0
1689.874,341.9875,0
1716.618,422.1459,0
1767.044,390.5651,0
1702.913,388.5489,0
1577.852,392.2974,0
1730.645,337.4212,0
1620.317,414.0706,0
1757.031,382.3249,0
1735.444,416.2682,0
1695.457,363.6341,0
1679.741,332.2853,0
1548.519,325.1184,0
1628.064,344.8886,0
1638.871,416.7418,0
1745.628,444.0678,0
1529.222,366.2248,0
1688.493,400.1597,0
1812.638,293.8766,0
1636.683,355.83,0
1637.113,360.6873,0
1836.029,386.3814,0
1724.51,362.6013,0
1789.243,348.8795,0
1690.035,377.251,0
1605.993,327.0731,0
1714.463,329.6005,0
1727.271,346.2964,0
1665.883,385.8986,0
1495.247,270.1568,0
1609.613,358.4911,0
1678.658,390.2871,0
1750.054,417.4197,0
1585.945,400.5969,0
1675.925,436.2453,0
1882.045,317.8912,0
1729.843,433.3497,0
1729.195,334.7457,0
1702.61,427.0643,0
1723.428,407.8008,0
1807.936,382.7381,0
1802.209,414.2326,0
1724.182,343.5401,0
1755.845,363.8452,0
1577.323,377.1891,0
1743.468,460.252,0
1735.62,376.8317,0
1702.155,353.5552,0
1651.773,338.6694,0
1814.867,420.1548,0
1661.512,427.2922,0
1538.679,372.0471,0
1650.617,402.505,0
1713.012,307.3714,0
1726.635,412.9199,0
1752.123,365.01,0
1729.219,411.0679,0
1746.094,419.1381,0
1724.266,391.3928,0
1648.992,367.097,0
1807.828,342.3253,0
1748.572,412.7734,0
1580.812,308.4677,0
1667.594,394.2183,0
1552.288,314.584,0
1621.349,333.6964,0
1785.999,455.9356,0
1691.036,353.8975,0
1659.517,346.0298,0
1738.331,393.0884,0
1775.377,413.856,0
1606.344,337.0477,0
1689.508,368.2195,0
1630.141,386.3578,0
1588.478,348.902,0
1632.493,340.1895,0
1620.502,355.0485,0
1780.561,469.1974,0
1599.804,391.3546,0
1671.553,422.213,0
2132.699,417.4993,0
1792.021,358.9562,0
1648.277,433.1219,0
1608.665,374.0689,0
1764.021,479.3074,0
1694.493,385.5891,0
1611.53,366.6513,0
1550.099,301.5971,0
1582.362,438.8026,0
1540.048,298.2394,0
1656.017,347.6162,0
1682.27,373.0833,0
1676.5,315.8571,0
1731.521,306.9531,0
1668.975,489.4134,0
1722.429,385.8812,0
1504.978,315.3397,0
1579.734,371.7931,0
1657.17,349.8191,0
1627.212,309.4745,0
1752.287,346.173,0
1623.98,370.5487,0
1703.985,368.6718,0
1586.904,299.188,0
1792.297,431.59,0
1711.843,390.6805,0
1682.612,316.3193,0
1795.509,418.8695,0
1701.905,456.4384,0
1733.849,440.3604,0
1707.53,376.9866,0
1722.346,359.3382,0
1662.601,360.852,0
1720.557,418.0836,0
1753.133,386.2761,0
1660.792,340.7346,0
1706.213,386.8326,0
1706.122,411.383,0
1729.738,345.3332,0
1649.072,418.9975,0
1746.475,421.9582,0
1777.877,353.1328,0
1673.627,417.8083,0
1727.577,412.9067,0
1672.404,283.8294,0
1666.94,409.1212,0
1755.758,355.9418,0
1745.438,417.5978,0
1681.081,301.5295,0
1589.748,369.1053,0
1669.11,380.3748,0
1721.19,402.0447,0
1746.771,443.7748,0
1632.524,385.7698,0
1774.703,402.7103,0
1692.036,376.2518,0
1703.767,337.9981,0
1768.766,324.5913,0
1649.927,393.9495,0
1765.35,346.2624,0
1685.921,374.7235,0
1790.054,378.1281,0
1715.987,410.6949,0
1599.046,299.811,0
1668.772,344.8554,0
1728.079,425.3373,0
1710.832,407.4231,0
1756.182,351.3984,0
1782.534,333.9636,0
1775.558,344.9478,0
1545.516,347.9213,0
1690.686,350.7221,0
1720.446,333.2393,0
1812.211,378.1974,0
1765.847,357.4487,0
1578.099,327.4499,0
1741.935,373.8613,0
1653.385,359.7705,0
1778.792,383.405,0
1688.673,344.9841,0
1637.987,364.0466,0
1617.357,385.7593,0
1590.352,391.3703,0
1725.732,352.0502,0
1722.212,385.3105,0
1751.712,377.6812,0
1551.812,352.1884,0
1579.299,326.6567,0
1642.25,338.9728,0
1548.062,353.7564,0
1640.309,361.7952,0
1623.078,426.8824,0
1660.553,300.3687,0
1767.223,325.8082,0
1698.121,292.0637,0
1598.022,265.4583,0
1603.604,402.582,0
1587.346,392.064,0
1579.08,373.0508,0
1602.185,410.7566,0
1580.841,383.6787,0
1756.727,361.5293,0
1690.91,382.3226,0
1752.126,382.8718,0
1660.237,373.6761,0
1681.56,338.5771,0
1681.314,351.7262,0
1642.012,372.1173,0
1656.516,356.0594,0
1911.111,463.3044,0
1669.533,390.2202,0
1581.324,364.9081,0
1692.453,440.3752,0
1828.533,342.2194,0
1645.351,372.7562,0
1574.019,342.4374,0
1690.211,365.4727,0
1740.208,350.8835,0
1743.402,339.7339,0
1683.867,316.4212,0
1727.957,306.1161,0
1764.675,364.9316,0
1749.991,273.338,0
1723.228,377.6912,0
1698.815,337.7155,0
1540.932,282.5244,0
1689.352,461.313,0
1870.934,420.7195,0
1865.973,419.1101,0
1753.735,325.2202,0
1560.395,329.1383,0
1749.853,324.3448,0
1690.17,336.7787,0
1708.343,389.7289,0
1714.403,381.5522,0
1623.735,392.2368,0
1699.989,364.1944,0
1706.674,324.9594,0
1605.827,358.0894,0
1645.707,378.5137,0
1740.994,376.8788,0
1614.183,343.2603,0
1698.667,332.9406,0
1650.524,387.5662,0
1652.752,413.1045,0
1597.076,310.1334,0
1721.416,360.2472,0
1735.12,377.6964,0
1612.395,4635.0,
1794.692,415.0845,0
11613.47,105.2305,1
1660.625,328.9967,0
1677.925,418.1017,0
1765.242,363.5005,0
1698.986,353.1094,0
1714.37,392.9506,0
1713.08,407.6858,0
1620.535,324.397,0
1683.589,396.9323,0
1630.754,431.5855,0
1621.144,279.2627,0
1644.239,391.2471,0
1698.492,460.1917,0
1629.77,332.4496,0
1736.024,431.459,0
1713.07,380.6343,0
1684.441,384.7037,0
1639.028,366.6743,0
1767.879,363.6592,0
1847.029,448.856,0
1667.46,375.7692,0
1680.887,386.4022,0
1700.72,349.0667,0
1697.368,318.988,0
1625.156,446.2674,0
1741.902,390.6027,0
1755.513,376.5921,0
1676.801,332.0117,0
1955.163,443.1385,0
1776.699,419.7557,0
1701.38,369.8474,0
1742.503,352.7443,0
1829.965,408.8148,0
1638.227,393.2379,0
1579.251,206.2808,0
1678.704,357.0164,0
1653.655,340.6261,0
1763.308,365.6965,0
1644.423,394.7319,0
1796.333,356.4503,0
1800.463,377.6838,0
1692.247,401.0712,0
1696.12,282.1704,0
12138.46,259.4771,1
1709.794,394.3922,0
1681.428,425.2178,0
1654.811,332.459,0
1724.713,424.6772,0
1737.336,363.5898,0
1845.755,412.6422,0
1683.599,338.6257,0
1645.735,322.8488,0
1634.389,423.8831,0
1688.506,436.9623,0
1677.895,398.6379,0
1686.448,377.7591,0
1575.134,350.4536,0
1502.329,315.1461,0
1698.569,371.4993,0
1674.85,346.5283,0
1756.569,322.9907,0
2016.167,496.6199,0
1668.359,368.9002,0
1634.143,319.9363,0
1694.436,432.1616,0
1670.204,397.0998,0
1718.074,404.6155,0
1700.358,385.9542,0
1687.477,293.5405,0
1643.505,400.9742,0
1658.268,419.3517,0
1691.949,376.0886,0
1664.921,397.1138,0
1781.718,405.2697,0
1654.075,279.6979,0
1667.604,430.2346,0
1613.067,375.6512,0
1651.543,426.7153,0
1763.225,386.4916,0
1671.754,352.326,0
1643.747,322.3381,0
1687.876,388.1309,0
1792.792,371.4609,0
1680.743,351.6563,0
1753.109,409.588,0
1801.22,316.4468,0
1755.115,407.0088,0
1762.451,349.3943,0
1737.873,407.1559,0
1645.872,385.1757,0
1652.619,400.5431,0
1674.344,364.0417,0
1796.198,396.6829,0
1633.832,356.5068,0
1747.558,451.8145,0
1788.918,392.658,0
1678.624,308.0038,0
1708.746,420.9133,0
1689.592,402.9127,0
1803.863,332.3304,0
1755.999,374.0186,0
1660.305,374.1545,0
1698.52,451.4318,0
1541.823,305.8615,0
1695.59,409.3535,0
1833.699,327.9264,0
1744.55,386.8366,0
1760.507,456.8307,0
1669.525,422.6094,0
1701.158,324.1927,0
1640.541,335.1871,0
1686.153,420.2885,0
1667.32,354.409,0
1643.953,403.7399,0
1741.774,296.9849,0
1841.831,393.8769,0
1754.249,433.1744,0
1821.261,350.7018,0
1570.416,347.2581,0
1676.089,343.845,0
1721.468,455.6381,0
1690.393,365.7915,0
1582.494,335.1035,0
1650.117,383.6017,0
1722.786,387.6331,0
1523.939,347.8615,0
1773.703,302.8698,0
1583.936,294.6068,0
1580.742,367.888,0
1764.452,323.2338,0
1701.606,393.7618,0
1611.99,363.5084,0
1715.609,362.8797,0
1747.806,376.3141,0
1686.664,370.2291,0
1641.618,358.0718,0
1672.576,440.4735,0
1601.036,304.7233,0
1682.39,387.3632,0
1739.959,375.5694,0
1556.298,391.1978,0
1689.673,365.1225,0
1814.16,365.0586,0
1699.543,375.2285,0
1671.843,362.8131,0
1647.722,355.7902,0
1690.741,386.7322,0
1809.116,409.9972,0
1728.456,308.7736,0
1620.89,387.1945,0
1701.281,387.3984,0
1732.561,468.6071,0
1610.158,318.5428,0
1757.794,337.0083,0
1720.577,369.7435,0
1644.203,299.4758,0
1700.25,314.1802,0
1694.746,326.5281,0
1726.585,330.8268,0
1710.814,372.2378,0
1796.211,390.7646,0
1645.049,384.1287,0
1693.775,420.0131,0
1739.953,439.5324,0
1659.845,375.1189,0
1701.207,326.0579,0
1684.47,378.5917,0
1513.207,342.0895,0
1652.983,341.2045,0
1713.629,341.659,0
1658.889,325.482,0
1781.284,322.5955,0
1633.232,339.9595,0
1497.492,327.4919,0
1707.498,403.6285,0
1780.081,337.3536,0
1755.333,394.4371,0
1735.619,463.459,0
1717.007,325.8879,0
1766.462,382.7112,0
1758.365,323.6028,0
1625.855,301.4208,0
1609.669,402.3517,0
1747.132,385.832,0
1650.318,452.495,0
1636.315,404.2908,0
1719.083,361.8045,0
1762.151,375.5851,0
1488.951,299.1712,0
1727.644,413.1236,0
1574.694,381.1517,0
1648.267,376.1266,0
1643.632,357.7026,0
1658.411,397.0413,0
1669.529,351.7039,0
1689.593,379.1235,0
1652.151,366.8604,0
1733.675,524.1939,0
1641.832,338.5701,0
1679.213,362.6639,0
1802.789,392.1747,0
1613.544,286.7205,0
1794.285,308.7787,0
1761.674,383.403,0
1715.443,396.1838,0
1718.849,375.5393,0
1583.065,316.6959,0
1895.855,425.3919,0
1720.319,329.921,0
1705.758,357.4085,0
1642.617,337.2753,0
1701.422,330.6763,0
1649.757,361.4341,0
1761.263,460.0945,0
1748.709,397.9606,0
1589.004,382.4259,0
1691.577,339.8896,0
1696.535,396.965,0
1796.098,399.9991,0
1534.143,426.3023,0
1801.737,455.6735,0
1645.696,445.2308,0
1613.79,381.2997,0
1604.195,394.3321,0
1701.957,400.6631,0
1712.334,347.6777,0
1687.451,365.2073,0
1701.857,416.3351,0
1657.453,404.9742,0
1689.296,386.8263,0
1648.931,355.2644,0
1706.281,278.3608,0
1656.72,367.5167,0
1743.484,440.767,0
1469.869,301.112,0
1667.737,424.762,0
1692.184,309.8475,0
1582.639,327.9526,0
1667.259,405.6199,0
1662.85,399.7928,0
1695.66,442.7527,0
1470.764,271.1972,0
1464.397,314.595,0
1709.626,368.1025,0
1703.413,364.6722,0
1715.386,0413.0,
1704.245,391.5244,0
1691.822,398.3406,0
1727.327,334.491,0
1742.714,376.2136,0
1770.131,387.446,0
1700.644,307.6518,0
1718.383,440.614,0
1688.322,440.1645,0
1681.545,386.1873,0
1634.746,378.7426,0
1785.085,391.8652,0
1685.336,342.1273,0
1690.451,325.1282,0
1672.193,443.7102,0
1728.548,403.5798,0
1798.301,319.6072,0
1686.623,367.8983,0
1696.608,470.7156,0
1707.647,379.0779,0
1690.329,391.0464,0
1647.622,339.1931,0
1581.143,344.449,0
1542.737,322.7964,0
1735.845,448.3901,0
1705.836,281.88,0
1706.54,343.5583,0
1589.036,406.0388,0
1760.337,421.0,
1632.879,422.7877,0
1602.578,397.5937,0
1677.375,294.1132,0
1683.576,418.619,0
1699.035,443.2753,0
1716.484,326.5524,0
1810.302,374.9777,0
1774.864,378.9214,0
1771.419,399.0611,0
1561.217,424.4345,0
1685.315,370.1529,0
1771.406,412.8035,0
1739.978,347.0409,0
1603.51,369.2585,0
1695.862,304.4471,0
1624.104,358.5197,0
1691.723,430.065,0
1826.594,428.8057,0
1604.039,389.4586,0
1647.758,317.5461,0
1636.086,367.3798,0
1609.124,325.9501,0
1683.834,325.7486,0
1557.872,310.9327,0
1683.376,300.5901,0
1608.153,427.2682,0
1624.991,333.9536,0
1681.263,392.3449,0
1718.487,354.6978,0
1704.736,335.4991,0
1527.56,339.1723,0
1674.9,414.9109,0
1711.524,407.5574,0
1653.63,426.0239,0
1607.491,317.8829,0
1757.593,367.3181,0
1751.021,447.7322,0
1680.795,417.475,0
1680.374,391.6331,0
1729.169,262.0991,0
1753.571,364.134,0
1666.116,323.6302,0
1684.641,439.1929,0
1634.563,359.3219,0
1754.738,345.8734,0
1720.307,431.3157,0
1640.324,421.4669,0
1724.56,332.298,0
1616.939,324.4483,0
1731.976,369.7331,0
1612.717,405.2929,0
1734.046,384.8113,0
1715.713,456.3226,0
1623.127,357.381,0
1849.594,313.0137,0
1803.021,376.1644,0
1488.216,309.3589,0
1721.978,392.8056,0
1745.52,349.0284,0
1654.428,369.5886,0
1855.835,373.9666,0
1613.547,381.2381,0
1774.802,441.4864,0
1729.459,253.989,0
1632.13,287.9621,0
1683.283,306.9324,0
1586.636,409.2672,0
1639.464,405.7305,0
1704.174,273.0639,0
1744.813,337.5524,0
1734.172,298.8759,0
1701.72,373.9592,0
1668.397,313.9794,0
1636.359,377.2709,0
1659.031,343.3481,0
1841.443,446.2104,0
1737.598,382.7058,0
1658.722,319.3959,0
1620.763,346.3153,0
1731.929,300.0092,0
1500.833,298.8424,0
1628.454,303.7493,0
1689.232,358.3474,0
1682.365,0983.0,
1665.679,257.8699,0
1705.169,398.7217,0
1701.493,402.8625,0
1642.793,425.0663,0
1793.952,411.1229,0
1732.568,446.4121,0
1624.105,308.2493,0
1731.185,325.3693,0
1680.702,401.1055,0
1646.87,394.4489,0
1670.164,352.9958,0
1658.042,380.0679,0
1818.212,391.8821,0
1632.644,336.6685,0
1547.039,328.1306,0
1749.431,298.0602,0
1689.092,392.0177,0
1793.302,367.2393,0
1698.904,388.8305,0
1632.07,314.2997,0
1650.249,310.3903,0
1681.545,325.4859,0
1758.479,413.462,0
1711.612,365.2808,0
1786.038,374.8228,0
1693.992,414.2903,0
1757.804,466.0978,0
1761.718,354.5933,0
1709.187,347.8105,0
1580.624,420.87,0
1590.522,364.751,0
1772.16,425.9666,0
1770.96,399.2782,0
1610.143,298.1189,0
1675.835,375.119,0
1702.213,399.3478,0
1667.786,371.049,0
1728.254,415.1678,0
1744.581,362.4378,0
1636.272,330.3123,0
1694.518,326.3084,0
1651.094,346.952,0
1700.311,315.4697,0
1755.212,458.3419,0
1687.669,401.3013,0
1658.288,351.9256,0
1665.43,360.1918,0
1679.121,426.1213,0
1649.184,324.7028,0
1679.399,367.6849,0
1653.385,382.1387,0
1804.732,390.7805,0
1737.163,346.7983,0
1712.819,426.2473,0
1663.359,445.1755,0
1796.664,384.9961,0
1614.656,430.9723,0
1687.095,376.4535,0
1634.674,406.9509,0
1628.289,408.3937,0
1697.469,325.1174,0
1636.643,360.5385,0
1732.702,358.575,0
1670.798,385.0908,0
1723.197,418.8741,0
1685.639,371.688,0
1735.313,365.7433,0
1673.115,356.0925,0
1713.769,433.6286,0
1731.46,404.6531,0
1746.613,382.3207,0
1758.012,344.4202,0
1662.479,407.6004,0
1614.303,360.1022,0
1704.033,337.9091,0
1557.622,310.6533,0
1710.895,414.692,0
1615.52,372.1566,0
1709.344,350.8765,0
1650.911,340.7457,0
1794.012,438.3082,0
1717.726,430.6126,0
1621.262,395.4525,0
1683.562,366.9877,0
1752.151,402.3063,0
1767.802,328.1884,0
1668.555,321.7681,0
1757.669,383.5382,0
1661.38,384.3135,0
1706.734,303.2023,0
1792.185,354.3886,0
1624.733,426.5054,0
1791.166,393.9863,0
1772.493,380.041,0
1539.213,436.6621,0
1627.233,427.7828,0
1733.991,424.3717,0
1707.132,397.2042,0
1599.368,331.8602,0
1700.057,345.7855,0
1719.017,377.2951,0
1767.104,370.1926,0
1657.916,336.1077,0
1653.092,376.1935,0
1847.704,414.7311,0
1683.128,313.7634,0
1810.618,343.6357,0
1698.744,306.125,0
1643.664,325.1804,0
1783.391,400.478,0
1723.239,331.4017,0
1691.73,419.4955,0
1724.665,381.333,0
1624.375,348.1038,0
1739.945,434.8562,0
1816.389,389.9523,0
1691.727,313.2413,0
1666.622,383.8219,0
1756.76,369.0391,0
1740.013,381.3369,0
1634.303,375.0191,0
1729.496,325.7069,0
1671.806,319.9145,0
1702.229,339.7422,0
1770.149,456.0368,0
1767.241,375.2462,0
1764.364,370.8116,0
1659.25,462.6239,0
1632.899,342.8166,0
1690.695,375.0223,0
1722.571,371.6498,0
1660.034,296.5055,0
1625.561,408.5051,0
1616.119,296.5956,0
1694.121,417.4413,0
1658.503,404.2706,0
1749.293,428.5859,0
1681.716,351.1576,0
1706.692,405.2963,0
1726.489,376.1359,0
1760.084,413.5356,0
1583.639,310.2007,0
1608.426,308.3424,0
1625.462,341.337,0
1659.152,427.6721,0
1611.233,265.2845,0
1648.806,395.7892,0
1710.416,339.4355,0
1705.799,317.5646,0
1612.4,347.3832,0
1547.826,347.8026,0
1736.147,403.3132,0
1731.372,392.8814,0
1676.586,286.6926,0
1596.644,345.7114,0
1788.254,413.3286,0
1700.29,357.4992,0
1627.377,366.7089,0
1754.351,463.0673,0
1505.829,293.7441,0
1842.48,446.4655,0
1657.581,437.2316,0
1673.859,335.1733,0
1574.558,354.0909,0
1553.328,275.886,0
1673.4,342.6973,0
1782.463,395.7051,0
1747.715,379.0691,0
1691.195,382.0992,0
1826.174,323.6702,0
1729.308,299.8323,0
1739.791,334.9185,0
1630.935,357.6274,0
1730.248,419.1834,0
1709.509,341.1171,0
1672.521,465.3644,0
1757.352,339.1404,0
1669.553,375.9946,0
1747.687,323.0916,0
1687.433,345.9092,0
1560.669,322.9821,0
1542.017,351.4078,0
1657.934,342.5809,0
1738.352,425.5889,0
1720.297,447.6793,0
1670.427,342.1521,0
1688.961,425.9105,0
1781.864,325.881,0
1678.143,282.0496,0
1624.231,321.215,0
1644.619,378.5766,0
1766.248,403.6531,0
1745.15,410.5143,0
1566.73,298.259,0
1654.317,421.091,0
1687.512,362.4292,0
1707.394,335.5949,0
1645.917,390.5839,0
1816.903,392.8961,0
