Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1698.965,410.9171,0
11917.62,14.21484,1
1591.425,389.4991,0
12109.26,79.78174,1
12417.57,233.4517,1
11964.04,195.9673,1
11548.82,191.981,1
11559.77,173.6074,1
1657.79,368.9913,0
1593.779,377.0289,0
1617.865,273.7856,0
12376.78,86.08838,1
10854.74,126.9297,1
12080.27,120.9722,1
10837.2,152.4268,1
1648.964,421.0493,0
11585.64,252.7969,1
1609.224,331.2022,0
11864.79,54.01855,1
11872.26,16.68945,1
1841.229,402.6849,0
11842.05,186.8916,1
12026.05,-14.95801,1
12455.21,7.796875,1
12046.78,22.7915,1
1639.315,379.6115,0
11977.14,-22.87061,1
1685.887,298.1372,0
12405.38,161.2456,1
11406.72,195.9272,1
1618.797,293.2303,0
12239.16,104.8174,1
12152.08,111.7046,1
1607.228,410.1512,0
1698.761,392.3962,0
10071.32,326.4053,1
11578.77,220.1982,1
1632.983,323.3834,0
12603.84,139.1484,1
11507.44,393.5742,1
12369.55,112.6709,1
1569.352,307.2726,0
11590.54,271.0151,1
12518.8,173.1348,1
11847.37,316.8564,1
11732.37,212.48,1
10915.29,432.2925,1
11498.14,275.5874,1
11952.59,196.0356,1
1598.395,403.9435,0
11755.13,252.6479,1
11605.1,186.0435,1
11812.46,252.0132,1
11404.35,144.1763,1
11916.43,214.3125,1
11884.45,176.0933,1
11931.49,107.373,1
11481.33,80.30371,1
1636.556,364.8546,0
11602.68,168.5386,1
12315.21,77.41748,1
11919.67,143.1182,1
12555.05,132.6816,1
11917.75,192.3306,1
11685.186,7012.1,
1644.668,391.5949,0
1575.954,303.7858,0
11621.22,163.5522,1
12329.51,90.71191,1
11850.66,180.6387,1
12028.49,213.3247,1
1606.966,319.5674,0
1640.385,351.0825,0
11335.76,270.2686,1
11818.14,147.9185,1
11753.44,196.7959,1
1721.705,295.6909,0
11903.83,101.9771,1
12140.45,232.0166,1
12023.3,206.4072,1
12252.19,34.25879,1
11530.08,396.3091,1
11631.23,134.9785,1
12353.83,239.5098,1
11961.21,76.35205,1
12043.11,94.47754,1
1840.306,429.8857,0
1582.787,347.0302,0
12092.82,144.7568,1
11445.77,164.2437,1
12790.01,228.085,1
12389.71,15.40039,1
11960.88,228.2119,1
11991.14,156.1401,1
12106.23,90.6543,1
11929.38,112.0928,1
11285.07,143.1055,1
11788.31,68.94141,1
13030.4,89.34521,1
11927.7,273.5918,1
1679.731,393.1799,0
11769.44,132.0024,1
11988.18,299.0205,1
12122.39,250.4512,1
11581.58,118.5308,1
12153.05,202.9248,1
12053.71,96.96729,1
11572.42,238.8794,1
11502.96,241.3169,1
11777.92,90.30811,1
1625.293,312.8726,0
1683.057,407.5449,0
13536.68,306.9487,1
11351.63,263.6548,1
1623.944,328.5225,0
1662.625,423.566,0
11924.75,30.67822,1
11564.03,255.9897,1
11205.99,237.8291,1
12141.77,220.2744,1
11601.82,298.4492,1
11632.84,50.08398,1
11830.59,199.895,1
1571.873,448.277,0
11774.2,135.7725,1
11871.6,292.0049,1
12330.77,135.9961,1
11622.94,141.6992,1
12009.05,94.48975,1
1531.916,368.3752,0
12347.07,56.44043,1
1554.302,389.0906,0
12363.63,90.68701,1
11109.57,164.3286,1
11945.76,106.7832,1
12132.79,204.2686,1
11537.12,332.9902,1
1506.412,379.0959,0
1743.999,379.1035,0
1677.028,322.7542,0
1712.525,377.0693,0
12245.77,179.8384,1
12231.15,132.043,1
1642.78,399.6901,0
1551.23,346.4976,0
11913.59,223.6284,1
11180.58,91.7334,1
11331.89,376.0068,1
1637.668,367.1122,0
10868.57,186.771,1
1582.549,372.1273,0
12042.54,207.27,1
1673.436,352.225,0
11509.37,189.0532,1
11459.46,107.4702,1
12130.06,309.0166,1
1548.228,320.5517,0
11572.47,293.7041,1
11666.44,91.34766,1
11949.23,247.3403,1
11236.87,81.05566,1
11627.29,203.3594,1
1604.667,411.3484,0
11687.44,169.8828,1
11741.44,186.7124,1
11959.95,65.80322,1
11657.64,223.2407,1
1662.251,314.1686,0
11811.71,251.5161,1
11725.79,232.9653,1
11737.09,218.9277,1
12029.96,316.3599,1
1588.803,389.6039,0
12236.98,287.4258,1
11804.97,-4.795898,1
11550.97,127.7036,1
12266.8,-5.021484,1
11901.78,77.7168,1
12104.71,247.5869,1
12050.99,126.0703,1
1668.148,343.1659,0
11542.58,288.4316,1
11709.35,161.104,1
11906.36,327.8394,1
1604.416,312.5002,0
11391.03,215.0435,1
12374.54,218.7344,1
11841.89,183.7725,1
11505.79,66.51807,1
11734.39,78.19678,1
12101.07,42.85547,1
11673.75,306.5278,1
11280.57,265.7217,1
1591.697,340.9091,0
1673.636,334.6519,0
1624.164,327.7241,0
1677.17,383.9694,0
1544.378,401.3225,0
1649.769,297.6308,0
1628.907,325.4392,0
11966.83,172.0562,1
11609.59,368.9351,1
11755.9,207.4155,1
12185.3,127.5669,1
1673.728,375.4059,0
11502.22,74.86084,1
11549.67,219.0493,1
11762.9,218.6074,1
1626.18,381.2254,0
12098.56,240.7197,1
11700.63,265.061,1
11627.99,252.271,1
11543.42,218.6558,1
11522.74,37.27148,1
12207.82,116.5132,1
1640.968,408.891,0
11996.06,102.4292,1
11898.44,170.3745,1
10292.47,219.9136,1
11637.67,355.3096,1
1627.5,361.9695,0
11947.23,240.6206,1
11929.29,135.021,1
11902.14,230.1372,1
1623.139,358.1251,0
11965.69,511.4536,1
11218.09,263.5474,1
1565.713,444.7271,0
12034.92,414.3579,1
11355.58,151.9238,1
11567.82,182.6289,1
11948.61,105.6323,1
1567.277,446.1456,0
12205.74,182.543,1
1481.628,380.0611,0
12133.21,324.7617,1
11825.42,200.9385,1
1638.815,446.1814,0
1708.621,330.5243,0
1690.055,366.6863,0
11830.68,291.7744,1
12309.81,181.6333,1
12301.03,125.5747,1
11705.74,105.9541,1
12362.75,154.2148,1
1625.327,375.4629,0
12099.34,76.44141,1
1597.864,362.1638,0
12277.97,282.6763,1
11822.87,171.3145,1
11640.84,232.0215,1
12428.33,196.7681,1
11768.8,309.5371,1
11559.36,176.7676,1
11311.84,284.9243,1
1700.341,327.0092,0
12489.92,156.9141,1
12042.33,306.4604,1
11356.38,180.5234,1
1662.542,399.6082,0
1653.632,398.7117,0
1608.796,334.5548,0
12016.11,240.9316,1
1712.615,333.4136,0
12174.24,169.686,1
11785.29,117.2856,1
11298.22,195.4556,1
11392.84,86.56836,1
1714.367,305.7322,0
11272.31,292.2095,1
11856.74,-39.28955,1
12468.45,245.7207,1
11695.7,90.48242,1
11363.98,48.68799,1
11679.97,145.2354,1
11647.08,49.35889,1
12340.69,236.1206,1
12005.25,68.88916,1
11942.87,181.4141,1
11601.97,142.9858,1
1478.37,401.2191,0
11545.33,114.3931,1
1688.665,253.814,0
1582.086,322.3147,0
11241.88,245.0107,1
11852.35,146.5977,1
12481.9,234.8569,1
11398.03,197.8247,1
1692.644,275.879,0
11163.83,253.1816,1
11701.05,207.6553,1
12035.82,231.4238,1
12011.28,143.0415,1
1542.389,361.3593,0
1652.741,322.8008,0
1725.043,341.8007,0
1593.524,394.1818,0
11933.07,234.9443,1
12007.39,154.7944,1
11194.81,202.6558,1
11520.93,66.94922,1
11027.79,281.1675,1
1586.465,315.2534,0
11267.72,187.2505,1
11831.59,82.99756,1
11480.31,202.207,1
11420.66,156.6646,1
11653.7,187.936,1
11403.2,83.67773,1
10613.27,225.0288,1
11583.29,169.3691,1
11446.05,256.001,1
12540.01,189.9243,1
12028.5,245.4873,1
1722.772,326.2548,0
1657.198,352.7381,0
10984.248,8608.1,
10866.61,232.7207,1
1674.214,348.1807,0
12065.02,48.69629,1
1617.606,352.4944,0
12116.03,143.5386,1
12022.45,43.75049,1
12114.59,191.8887,1
1683.82,373.3314,0
12121.152,874.1,
11606.32,187.4219,1
12184.76,136.2637,1
1707.508,278.9025,0
11852.27,67.28174,1
11831.65,177.3042,1
12392.46,196.2471,1
1566.885,388.4888,0
12603.69,44.33691,1
11400.05,151.3491,1
11789.11,304.9585,1
1650.266,347.1201,0
1598.311,330.0325,0
1558.213,340.3618,0
11959.8,58.16943,1
12219.88,54.97559,1
11965.69,169.8989,1
11609.08,223.624,1
12063.22,207.1494,1
11428.82,170.9277,1
12265.37,245.1743,1
11937.77,102.6089,1
12253.04,196.71,1
11386.32,101.7412,1
11924.36,138.5063,1
11775.55,228.8364,1
11744.48,164.7847,1
12107.54,173.1851,1
12249.14,215.5352,1
11568.09,117.3486,1
12186.97,43.49512,1
12099.87,233.0874,1
1712.609,376.1037,0
11713.5,286.729,1
12011.47,363.6162,1
11910.71,216.3838,1
11604.96,242.7388,1
1628.315,338.4646,0
1644.077,312.9673,0
12215.79,167.2461,1
11152.42,127.4258,1
12152.35,154.332,1
12467.83,32.26758,1
1675.667,367.426,0
11317.99,252.1714,1
12678.01,2.477539,1
8017.39,146.2036,1
11969.19,64.8208,1
11821.25,82.7793,1
11860.5,302.9224,1
11407.57,302.2764,1
12270.69,61.35596,1
1631.927,370.8058,0
12548.7,246.3916,1
12058.81,160.0479,1
11859.21,195.0825,1
12457.31,220.3218,1
11992.17,195.959,1
12372.63,86.0498,1
11478.18,88.48926,1
12147.83,119.543,1
11805.22,80.9292,1
12110.8,128.9258,1
11352.59,131.2959,1
11778.4,288.9214,1
12163.57,201.7651,1
11780.63,349.7651,1
1595.962,396.1755,0
11714.05,64.66748,1
11412.24,51.97607,1
11808.88,83.24951,1
1702.993,318.3928,0
12233.92,-4.489258,1
11046.04,238.9683,1
1582.731,392.9721,0
11527.66,294.3242,1
11908.31,21.10645,1
10925.36,286.9297,1
11080.64,123.6899,1
11861.65,52.72119,1
12301.207,3018.1,
11505.88,52.14355,1
11853.42,211.6309,1
1661.089,397.912,0
12017.33,296.1899,1
11857.2,236.8076,1
1634.061,352.6233,0
12972.82,187.3096,1
12151.83,107.3789,1
12130.08,193.7246,1
12275.69,172.9468,1
12159.72,293.9785,1
12266.82,164.0522,1
11751.85,185.6733,1
1640.158,380.5923,0
11562.33,123.3818,1
1563.102,407.4929,0
11760.36,218.2373,1
11634.58,168.8086,1
3053.277,389.0291,0
11536.16,188.3535,1
1680.296,386.4624,0
11046.1,117.9365,1
1597.25,359.1064,0
11885.65,92.09473,1
11669.77,112.6895,1
11715.45,61.44727,1
11798.17,180.7544,1
12154.9,183.9961,1
1599.591,311.1024,0
11784.87,34.42871,1
1661.549,337.1733,0
11635.43,159.1543,1
1614.53,292.2756,0
11992.49,163.7417,1
11950.24,227.5952,1
12186.8,209.6943,1
1674.389,349.8276,0
11398.05,194.0146,1
11777.47,273.2227,1
12215.6,26.87061,1
12303.73,77.72314,1
12069.88,117.6436,1
10082.02,238.0483,1
1558.288,416.0694,0
11549.63,344.2451,1
11488.29,183.4487,1
12072.75,329.0483,1
12145.07,152.9399,1
10876.67,291.7026,1
12312.96,93.19238,1
11590.93,213.1934,1
10985.49,145.1865,1
1562.455,388.4413,0
12120.76,188.1553,1
1672.788,347.4391,0
1601.904,419.4282,0
1631.844,324.8109,0
11505.41,313.0474,1
11920.66,114.894,1
12079.35,155.5234,1
11800.79,273.5679,1
11854.02,114.3716,1
11839.16,167.7603,1
1718.165,381.3125,0
1553.744,338.178,0
11203.56,136.9121,1
11082.99,84.78418,1
1682.477,291.5923,0
12261.41,133.7451,1
11687.61,141.1255,1
11879.96,270.9453,1
1638.696,380.8907,0
10010.8,140.1855,1
12278.49,80.25049,1
11936.12,123.6655,1
11462.41,138.2446,1
11525.76,124.519,1
11622.59,278.0439,1
1579.045,367.9913,0
11544.02,314.0703,1
11866.57,72.25439,1
11915.32,179.5122,1
11958.38,62.85693,1
10239.9,76.24316,1
11118.62,157.5156,1
12278.92,217.3506,1
11970.49,191.2803,1
11994.26,226.2134,1
12154.45,44.19043,1
11811.8,291.5254,1
1740.333,322.5381,0
10957.43,205.6489,1
11967.78,108.9165,1
1693.34,336.5248,0
11669.17,281.0854,1
11506.58,292.0313,1
12006.69,188.9883,1
11845.45,318.2939,1
11967.32,96.43555,1
11818.71,131.354,1
11675.55,334.2402,1
1590.193,368.259,0
1667.493,357.0012,0
11735.27,157.5737,1
12021.4,239.7656,1
1757.724,362.9442,0
12357.65,206.5977,1
1613.404,387.9697,0
1634.973,266.3438,0
12330.96,204.6377,1
12059.19,354.8506,1
11588.52,3.794922,1
12184.75,140.1201,1
12099.78,85.57861,1
10623.71,65.92383,1
11904.99,260.1382,1
11404.01,181.1646,1
11960.48,175.3569,1
1527.012,384.1119,0
1671.117,366.8002,0
11463.52,164.8125,1
11644.74,72.87305,1
11276.13,130.7651,1
12353.75,126.9121,1
12175.01,113.7739,1
11046.51,206.6445,1
11814.5,217.5605,1
12681.55,170.4053,1
12850.45,221.6641,1
1672.747,346.4082,0
12350.49,158.7988,1
11968.17,210.3608,1
12656.34,159.8789,1
1711.677,342.3142,0
1668.115,330.1008,0
1782.308,290.4331,0
1659.56,408.4775,0
11482.35,75.14355,1
11849.02,304.9795,1
1614.818,353.3672,0
11578.9,225.5942,1
12221.76,288.3613,1
1636.717,394.1051,0
12304.59,264.7319,1
1761.567,338.3391,0
1627.417,383.0361,0
11546.65,14.26904,1
11622.57,359.3608,1
1694.541,349.9396,0
1710.059,443.49,0
1577.099,396.392,0
1660.796,376.5467,0
12202.16,53.75781,1
11788.43,46.83154,1
11645.46,265.7246,1
11754.79,140.0723,1
11947.238,3853.1,
1728.32,339.2002,0
1631.408,339.3989,0
1700.976,344.2548,0
11903.42,131.2876,1
11585.47,304.4053,1
1653.249,302.7633,0
12013.92,129.5913,1
12106.89,257.2964,1
11836.06,48.24854,1
12116.216,6738.1,
1579.511,380.9944,0
1682.044,334.2924,0
11385.35,152.8711,1
1671.057,357.1606,0
11919.89,116.8315,1
11909.31,219.3047,1
11812.82,196.188,1
12150.61,44.58887,1
1676.711,351.8697,0
11397.69,338.937,1
11749.4,150.1582,1
1559.465,389.0281,0
11359.28,251.3589,1
12456.2,124.062,1
11791.28,186.1504,1
11372.39,252.5439,1
11772.33,102.0322,1
11610.85,-22.63135,1
1598.296,388.0536,0
11329.31,155.7207,1
11573.7,161.7163,1
12022.84,165.2202,1
12052.46,154.3188,1
1707.538,338.8883,0
12174.59,57.49512,1
11763.47,95.98193,1
11708.6,144.1924,1
11969.96,235.6895,1
11786.94,221.8071,1
6427.312,152.8303,1
1622.052,372.0131,0
1644.572,344.8898,0
1617.383,345.6422,0
11646.05,21.20557,1
12064.67,58.35596,1
11318.01,146.2573,1
1708.781,372.7924,0
12468.28,233.8984,1
12216.4,119.0615,1
12125.79,135.5024,1
1690.59,392.9175,0
1733.046,328.667,0
1571.932,416.2409,0
10847.9,314.9663,1
11741.38,161.0015,1
1655.937,316.8832,0
1599.666,337.6199,0
1803.916,365.1395,0
11969.6,174.7417,1
1580.001,361.2644,0
12276.13,155.4966,1
11645.37,191.7583,1
11935.91,164.7725,1
1643.306,389.3476,0
11706.69,134.5947,1
10759.46,227.6968,1
12061.53,295.0981,1
11072.57,374.0322,1
1627.294,393.0419,0
12049.17,85.22217,1
1684.554,397.8125,0
12041.38,73.01465,1
12290.66,42.29346,1
11644.21,98.15918,1
1736.143,264.8936,0
1740.002,375.4673,0
11697.79,276.6279,1
11308.86,130.7441,1
11756.51,82.57959,1
12390.86,58.44727,1
12313.27,249.9395,1
11750.31,49.32324,1
11588.86,197.7876,1
1682.214,286.388,0
1594.761,332.7737,0
10680.85,202.7139,1
12179.25,428.9287,1
12391.36,194.3608,1
11976.31,195.5078,1
11465.92,109.8301,1
11842.53,405.7046,1
12614.03,323.3779,1
1673.532,432.0292,0
11629.42,360.5723,1
11719.96,133.4165,1
11651.38,201.9131,1
1737.529,328.3935,0
11569.86,172.9204,1
1558.948,406.5218,0
12391.81,48.0708,1
1677.606,362.9863,0
11970.74,52.52979,1
7962.157,188.0981,1
11841.87,55.70264,1
12498.57,18.4541,1
11819.99,58.0083,1
12330.24,107.3027,1
12851.74,48.39941,1
11697.42,350.7583,1
11173.68,191.5093,1
12366.7,346.9214,1
1655.522,376.166,0
11791.89,158.105,1
11418.43,30.58594,1
12234.57,56.9624,1
1640.109,393.0159,0
11930.61,190.6987,1
11579.46,244.9614,1
11636.39,108.9072,1
11567.56,115.7446,1
12472.12,114.9619,1
11742.7,334.2949,1
11977.100,2676.1,
11467.09,196.9844,1
11893.43,170.5117,1
1558.033,398.172,0
11666.64,185.0059,1
11736.19,229.7188,1
11955.23,227.3765,1
11899.94,197.9487,1
1669.968,360.2664,0
11461.81,300.8906,1
12477.77,28.62207,1
12877.28,57.46533,1
1661.466,315.1636,0
1594.104,403.5092,0
12105.13,204.1445,1
11880.23,235.7041,1
12442.11,129.4619,1
11727.85,192.4043,1
1656.538,345.0568,0
9209.139,77.59277,1
11935.75,303.5313,1
11754.09,136.394,1
11719.28,37.96924,1
1624.368,357.0201,0
12695.62,-61.82666,1
11480.35,280.439,1
11527.07,276.083,1
11547.16,180.9307,1
11865.7,467.3691,1
1602.195,350.8279,0
1738.209,311.8361,0
11742.27,205.0894,1
10670.12,275.9746,1
11682.12,182.8481,1
1485.197,376.2048,0
11896.58,152.5625,1
11290.92,260.4189,1
12359.65,179.6216,1
11727.15,192.7993,1
4133.316,265.8726,0
12102.8,233.0332,1
12318.07,139.2222,1
12050.99,195.1792,1
1702.738,377.4739,0
11626.68,116.4263,1
11492.71,89.47314,1
11864.66,100.6719,1
11862.02,169.2969,1
9441.65,273.5649,1
1705.493,310.7871,0
1639.378,385.7592,0
12007.76,105.4497,1
12177.84,180.8208,1
11483.6,269.4722,1
1647.78,397.8324,0
11830.93,95.60352,1
11593.09,172.1782,1
12160.73,115.1328,1
11725.52,238.9932,1
12258.26,224.3311,1
11978.72,148.7578,1
12072.55,248.2251,1
11919.86,80078.1,
11686.53,106.0386,1
11107.34,217.1133,1
1671.342,402.744,0
11888.04,87.33105,1
12461.11,230.7021,1
12027.48,200.7046,1
1591.272,408.4318,0
12266.61,168.3491,1
12026.88,182.5439,1
12137.94,98.2124,1
1639.703,395.6784,0
11772.55,256.0972,1
11752.49,236.4243,1
12139.134,9448.1,
12118.2,184.626,1
1650.385,360.0095,0
11498.41,245.7686,1
11143.08,210.5586,1
1632.438,292.9601,0
11645.25,226.8506,1
11921.56,214.6499,1
11425.06,156.9731,1
7114.367,49.33374,1
12006.31,105.4941,1
10920.97,211.7002,1
1614.66,330.4703,0
1579.458,319.3765,0
11697.11,306.5293,1
11455.44,47.65234,1
11731.5,215.1187,1
12732.86,9.590332,1
1611.696,317.4489,0
11624.23,192.8271,1
12403.7,292.6753,1
11493.71,124.4048,1
12145.94,112.2437,1
11644.61,83.83252,1
1670.673,358.9559,0
11512.7,250.4668,1
11341.84,283.8076,1
1703.084,404.86,0
10655.25,319.6787,1
11584.37,197.4751,1
11345.19,181.0298,1
1660.253,327.2874,0
1616.386,364.4503,0
12269.94,27.21289,1
12158.1,165.2397,1
1666.917,372.4313,0
12001.45,219.187,1
11964.78,200.6641,1
1655.637,392.8607,0
1609.304,361.7917,0
1659.701,377.4059,0
11681.83,242.6162,1
1659.548,337.3934,0
11484.33,72.44189,1
1599.443,329.0745,0
11662.97,249.1851,1
12181.54,165.1567,1
1680.015,356.2528,0
12097.72,424.9326,1
1627.896,334.3525,0
11841.51,116.6338,1
12040.7,187.3716,1
1581.555,348.2216,0
1629.804,355.5125,0
11765.43,69.86377,1
11898.19,215.1606,1
12149.43,277.8296,1
11415.41,172.4941,1
11459.62,348.1045,1
1742.813,371.1245,0
11827.65,263.5884,1
1633.828,338.1959,0
11620.38,95.01318,1
1621.165,378.4227,0
1717.774,330.691,0
11669.87,85.09424,1
11789.93,72.2998,1
1647.379,237.9761,0
1606.936,369.5252,0
12209.17,196.335,1
1671.275,428.7751,0
12144.99,69.02783,1
11542.6,175.062,1
1574.945,425.7532,0
12526.07,97.87891,1
1641.691,326.6576,0
12071.56,277.2241,1
11064.19,190.6025,1
11558.98,191.5107,1
1713.013,359.6933,0
1673.54,417.7393,0
12504.62,181.2671,1
11417.95,317.3281,1
1619.896,393.2538,0
11525.62,185.6221,1
1632.526,390.5641,0
12010.4,182.3384,1
11429.68,276.9087,1
11653.49,213.3091,1
1595.642,383.7393,0
12138.46,78.72656,1
1600.078,399.313,0
1633.663,377.1428,0
1568.113,349.407,0
11799.63,128.2222,1
11578.12,102.811,1
1618.959,276.2386,0
1571.587,401.9963,0
11945.79,231.5122,1
11374.64,188.3887,1
12553.88,103.3384,1
9436.307,316.7153,1
1630.366,340.5109,0
11855.71,325.2114,1
11784.81,70.02588,1
1680.128,356.1564,0
10711.37,91.97314,1
1655.314,372.6768,0
11572.98,352.0181,1
12518.5,141.5483,1
12656.95,162.5005,1
1615.389,358.1611,0
1617.528,405.3903,0
4422.68,280.551,0
12217.71,143.7856,1
11786.23,208.334,1
1660.473,331.3908,0
1653.15,452.9872,0
11964.36,269.8687,1
11737.31,41.63525,1
12149.72,4.797363,1
11527.31,211.7354,1
10845.64,458.1138,1
11286.42,285.0571,1
10916.89,201.1709,1
11744.25,136.4321,1
12072.7,15.59912,1
11986.53,161.3062,1
12024.96,316.9233,1
1635.765,339.6038,0
11193.87,286.6606,1
12380.92,-0.6489258,1
1601.617,335.5343,0
12378.27,66.27686,1
12067.49,209.6216,1
1608.541,352.9993,0
1641.625,414.6238,0
11876.44,147.8115,1
1621.328,351.2614,0
1605.051,332.5068,0
12518.6,141.8687,1
11922.02,233.4429,1
12142.13,61.47217,1
11894.25,67.59717,1
12018.07,181.1528,1
1667.35,323.4426,0
12147.76,373.688,1
12545.81,316.1543,1
12488.75,277.8042,1
1612.288,259.8788,0
11594.8,39.95801,1
11023.12,42.69531,1
11569.54,183.6006,1
1701.613,388.5634,0
1705.659,323.6728,0
11366.67,136.5581,1
11321.89,229.1143,1
1656.782,381.6929,0
11747.3,245.5776,1
1623.677,327.8203,0
11931.3,152.7925,1
11967.79,107.585,1
12260.37,248.9937,1
11983.1,293.6714,1
11604.37,222.082,1
1618.965,332.4478,0
12368.86,153.2402,1
12036.99,188.7202,1
12052.23,116.7656,1
11725.63,139.5972,1
11352.15,183.6338,1
11761.94,142.0571,1
11418.03,225.8818,1
1647.278,373.5469,0
1751.454,356.3677,0
10659.33,314.7095,1
1617.127,373.8387,0
12689.54,83.05762,1
11675.82,283.5664,1
11839.38,228.9546,1
12611.48,261.7295,1
12110.46,160.6963,1
1594.969,382.5553,0
11922.55,156.4971,1
1630.362,373.4759,0
1638.838,427.9854,0
12351.91,176.6885,1
11892.24,153.439,1
11933.11,92.19434,1
11929.63,161.1445,1
12242.297,4614.1,
11852.32,288.8096,1
11360.290,04.1,
11458.02,311.4863,1
11262.62,229.4082,1
12200.03,278.7202,1
11798.46,162.6909,1
1630.927,418.0007,0
12339.71,76.80029,1
11192.66,189.814,1
12006.25,118.5366,1
12752.91,18.01416,1
1597.438,406.5624,0
12360.56,73.94531,1
1616.498,386.2631,0
12087.59,294.4863,1
11601.26,241.127,1
11392.81,360.2153,1
11297.13,312.8555,1
12231.58,105.9531,1
11406.77,197.2466,1
1712.985,354.3301,0
1611.477,299.8846,0
12212.28,110.5435,1
11845.04,316.8491,1
1576.109,403.5942,0
11320.86,227.8984,1
11379.39,225.1587,1
11387.73,227.1074,1
1596.801,371.4087,0
1674.494,376.3271,0
1668.902,321.2434,0
1646.561,318.7827,0
1577.073,407.3914,0
11728.85,222.2549,1
12094.36,117.688,1
12050.24,113.4805,1
12026.76,68.86816,1
12160.79,170.9375,1
1673.402,388.314,0
11800.43,20.4292,1
12253.36,168.6685,1
11455.98,294.2241,1
11793.42,144.6719,1
11918.95,178.2563,1
11759.86,27.22705,1
11023.21,332.502,1
12576.49,46.76709,1
12066.96,73.12988,1
1675.399,405.629,0
11710.06,110.2656,1
12040.13,100.5962,1
12254.31,165.7378,1
12443.2,131.5889,1
1656.751,417.8925,0
12043.02,293.6245,1
11671.61,209.1821,1
11182.94,189.229,1
1647.182,322.1317,0
11853.49,245.4453,1
11710.33,53.69141,1
12225.37,44.37061,1
11907.06,162.6177,1
11879.38,185.6875,1
11902.72,266.7642,1
11494.06,116.5972,1
12172.09,166.9385,1
11589.88,153.3662,1
11603.88,281.1025,1
11717.91,266.0977,1
11818.51,124.7534,1
11029.78,298.5566,1
1627.798,396.2665,0
11190.36,195.9028,1
11086.38,269.3042,1
1652.156,412.9915,0
1709.744,406.5107,0
11917.42,384.3418,1
1726.002,330.9085,0
11491.57,302.1982,1
10842.82,138.2954,1
1624.572,320.8017,0
1513.604,377.1604,0
12975.79,125.5645,1
11969.22,174.9785,1
11845.84,470.917,1
11825.87,252.7197,1
11691.39,135.3032,1
11944.86,118.7466,1
12205.83,147.2422,1
11954.16,203.8936,1
11916.42,77.06738,1
12087.15,102.0967,1
1683.252,334.5938,0
11575.31,261.2158,1
1666.621,386.6941,0
11845.33,274.1118,1
11537.21,134.5732,1
11328.39,173.0464,1
12054.78,320.4302,1
1594.951,413.4323,0
1574.222,326.882,0
11482.99,52.61865,1
12241.02,142.4434,1
11808.36,240.2334,1
12180.79,90.07568,1
12081.71,75.08838,1
1659.459,321.7635,0
11914.46,216.502,1
11905.95,347.1919,1
1650.03,384.0015,0
1635.22,346.2171,0
1694.443,379.7343,0
1558.091,395.7604,0
1643.962,382.4641,0
11643.98,236.6167,1
12088.58,198.3408,1
11945.62,255.645,1
11865.62,275.3418,1
11871.1,310.2173,1
11548.14,158.2158,1
11835.43,292.0132,1
11841.73,254.1924,1
1617.908,364.3785,0
11934.22,358.3921,1
11591.57,280.5898,1
11592.06,125.7778,1
1681.981,293.7438,0
11185.81,244.7261,1
12347.84,195.395,1
1558.766,372.8532,0
11741.79,284.2075,1
12167.12,161.0278,1
1643.129,398.0514,0
1627.293,387.4523,0
1621.083,379.7402,0
11219.28,201.8213,1
12370.07,15.31201,1
11872.07,231.9873,1
12482.48,174.4634,1
1702.876,311.0712,0
11818.94,-4.426758,1
3398.585,264.8871,0
11897.8,140.6641,1
11821.05,37.54932,1
10870.78,219.1812,1
11782.74,211.2144,1
12282.74,36.72412,1
12368.88,267.1274,1
1680.11,367.6689,0
1633.875,452.6207,0
11591.47,247.9688,1
12185.36,140.2095,1
1703.745,378.2208,0
11453.98,247.0723,1
11851.08,69.06592,1
12014.45,249.2778,1
11801.62,350.6621,1
11649.81,62.93701,1
12432.29,117.4829,1
12259.48,-15.89307,1
12082.33,-20.51855,1
1714.695,386.8087,0
11978.85,176.9639,1
1606.758,326.1208,0
12551.7,282.479,1
1662.434,409.8925,0
11363.9,199.2471,1
12146.97,152.626,1
11847.35,1.512695,1
1661.64,391.3833,0
11684.63,-7.987305,1
12198.5,185.7051,1
11830.59,111.772,1
12162.98,112.0483,1
11101.67,295.6836,1
11794.31,112.5664,1
1551.449,293.8747,0
12195.83,184.8433,1
11582.59,216.7886,1
12052.35,-46.68408,1
11348.58,207.395,1
11405.14,175.8247,1
11238.82,107.2651,1
12300.46,114.1489,1
1648.083,330.6067,0
11647.34,302.8784,1
1595.295,388.8195,0
1623.629,304.8137,0
1646.151,375.0682,0
11844.71,122.439,1
12513.94,124.2939,1
12407.86,192.9448,1
11122.19,27.7749,1
11432.43,215.2871,1
11726.87,196.7886,1
12083.66,187.7944,1
1647.064,288.638,0
11444.64,387.6816,1
11879.59,89.72998,1
11852.71,158.1196,1
11482.28,186.835,1
11583.7,45.31055,1
1623.534,437.1824,0
1588.737,397.524,0
11493.71,140.998,1
11862.19,93.37988,1
1614.73,325.2362,0
11779.7,52.47314,1
11961.89,169.2505,1
1633.291,412.7872,0
1584.48,350.3655,0
1597.485,326.9298,0
11144.82,147.0347,1
12208.01,101.6045,1
11120.75,153.7085,1
