Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1569.923,356.4821,0
1751.192,428.545,0
1780.604,380.3752,0
1850.775,415.6381,0
1631.677,415.7383,0
1573.294,407.5007,0
1636.004,292.8137,0
1528.644,309.197,0
1687.092,377.45,0
1651.224,333.9867,0
1565.654,316.0079,0
1723.12,434.8643,0
1524.705,303.7116,0
1734.995,426.5084,0
1752.937,395.1072,0
1700.882,438.2142,0
1783.999,354.5027,0
1595.391,375.0892,0
1634.588,442.9698,0
1799.93,396.3942,0
1537.88,266.1152,0
1713.056,392.9047,0
1754.58,408.95,0
1751.917,340.1833,0
1646.427,321.5291,0
1708.903,308.1339,0
1512.205,367.1301,0
1730.337,367.8076,0
1815.228,428.3062,0
1916.66,502.0638,0
1792.552,320.9102,0
1633.034,296.2979,0
1795.57,344.5188,0
1710.255,348.5985,0
1609.346,293.5659,0
1813.394,373.3876,0
1780.811,338.1232,0
1730.134,402.2409,0
1834.028,413.1901,0
1691.474,401.7877,0
1852.57,417.0528,0
1771.002,444.7773,0
1681.8,383.6876,0
1625.748,375.4758,0
1777.019,456.5258,0
1687.732,427.8464,0
1762.96,353.1908,0
1877.709,328.6723,0
1643.194,399.557,0
1818.063,380.22,0
1660.37,420.3533,0
1801.822,381.9996,0
1776.549,343.7374,0
1568.921,332.2327,0
1799.357,387.1221,0
1635.688,278.7076,0
1829.553,485.941,0
1774.297,440.6262,0
1812.184,395.3262,0
1685.29,395.0421,0
1573.313,392.7322,0
1759.011,451.2337,0
1783.336,325.3734,0
1567.03,347.3992,0
1480.739,373.5458,0
1707.002,394.6057,0
1880.935,386.0938,0
1756.697,444.6026,0
1730.856,424.1737,0
1733.088,371.5372,0
1730.333,345.7879,0
1683.955,232.0002,0
1824.809,385.9244,0
1720.351,334.9091,0
1646.328,380.1672,0
1761.375,418.3552,0
1833.455,413.6097,0
1726.73,374.9313,0
1648.229,321.5259,0
1803.81,428.821,0
1617.758,437.7551,0
1757.332,405.4666,0
1653.206,357.2195,0
1652.394,342.6123,0
1843.219,404.2638,0
1639.401,436.5258,0
1849.433,387.7916,0
1807.433,5507.0,
1755.856,407.784,0
1740.868,454.9096,0
1796.16,466.5289,0
1672.453,430.1222,0
1847.069,388.7787,0
1784.379,413.4182,0
1784.207,342.6489,0
1656.635,419.4538,0
1698.563,401.3079,0
1713.759,324.4863,0
1722.527,408.1119,0
1658.893,396.1078,0
1798.927,374.3287,0
1813.971,390.7169,0
1761.7,440.9792,0
1746.121,442.8412,0
1853.862,376.8773,0
1834.833,378.5072,0
1660.157,365.3701,0
1737.324,462.5527,0
1736.759,401.7565,0
1691.524,375.882,0
1787.169,380.8099,0
1470.325,299.3438,0
1721.428,349.9988,0
1573.157,366.7486,0
1719.404,380.9728,0
1770.966,392.2637,0
1706.75,390.3377,0
1717.621,373.2944,0
1652.194,419.8281,0
1833.316,368.5692,0
1666.13,432.5965,0
1619.548,395.7511,0
1758.51,349.5624,0
1759.37,527.3015,0
1809.319,401.2585,0
1638.352,285.7256,0
1728.045,363.7186,0
1825.222,429.2972,0
1678.996,390.9123,0
1836.351,403.5219,0
1649.051,375.4154,0
1803.339,361.3123,0
1726.934,410.0885,0
1651.949,333.71,0
1676.64,426.324,0
1650.268,384.5958,0
1771.986,389.2479,0
1771.545,407.9932,0
1837.901,463.0606,0
1740.854,411.4969,0
1668.385,380.2284,0
1819.351,386.153,0
1719.001,440.5795,0
1672.415,411.7241,0
1797.495,418.1647,0
1795.349,413.1768,0
1847.995,405.5771,0
1763.196,381.5273,0
1738.246,396.0581,0
1746.167,367.4404,0
1634.629,449.6853,0
1726.575,310.5211,0
1676.637,442.8181,0
1785.296,296.4289,0
1878.057,323.8806,0
1692.603,355.631,0
1601.786,351.079,0
1604.844,324.9453,0
1548.579,392.0551,0
1821.045,421.3585,0
1811.975,392.9512,0
1672.411,401.4741,0
1730.736,305.1122,0
1867.956,394.9037,0
1869.969,416.9388,0
1679.945,403.4547,0
1858.356,356.534,0
1757.147,489.8835,0
1676.885,416.5046,0
1717.741,391.2744,0
1656.01,339.4755,0
1764.131,342.0126,0
1697.138,397.4205,0
1657.125,448.8474,0
1675.447,313.4199,0
1667.314,366.4294,0
1795.511,496.8854,0
1521.255,363.7543,0
1744.324,348.9735,0
1732.427,364.6035,0
1743.194,412.9474,0
1764.506,352.2922,0
1618.581,314.1814,0
1748.413,437.5473,0
1807.081,417.4957,0
1779.33,342.9703,0
1877.008,328.6059,0
1806.022,402.4573,0
1801.098,394.2805,0
1489.373,326.0903,0
1782.573,399.2494,0
1653.595,404.6885,0
1649.87,405.7849,0
1783.474,437.0656,0
1730.773,323.8985,0
1821.224,395.4861,0
1788.952,392.3587,0
1742.011,396.1945,0
1684.063,444.5558,0
1713.77,460.7622,0
1795.532,408.0353,0
1896.098,446.9352,0
1723.742,397.5146,0
1735.784,413.2112,0
1763.057,381.3386,0
1688.787,341.4257,0
1658.146,401.9067,0
1752.011,438.8831,0
1595.581,280.5073,0
1760.477,312.9304,0
1801.59,351.6454,0
1779.76,478.8181,0
1657.085,299.7856,0
1793.401,378.0759,0
1593.089,346.5327,0
1765.295,370.835,0
1831.48,466.5617,0
1811.384,459.7584,0
1712.721,386.0433,0
1632.259,289.2477,0
1684.506,378.5056,0
1765.922,355.9706,0
1545.952,353.0772,0
1715.372,424.2277,0
1519.622,358.9677,0
1656.827,387.539,0
1622.948,412.3093,0
1805.868,435.1456,0
1832.368,441.8226,0
1681.075,404.9142,0
1776.364,377.6759,0
1705.306,352.6235,0
1878.813,443.8297,0
1712.975,418.144,0
1749.969,309.5401,0
1801.655,380.1341,0
1635.383,379.9537,0
1743.346,347.9381,0
1658.533,328.0347,0
1678.195,404.9182,0
1796.676,396.1298,0
1638.786,365.1298,0
1773.777,435.7581,0
1708.782,418.5415,0
1544.632,378.0186,0
1824.345,488.6183,0
1892.662,375.9171,0
1704.569,433.1381,0
1683.841,325.2397,0
1845.473,396.92,0
1809.971,374.603,0
1774.699,403.7931,0
1763.512,368.5798,0
1719.009,374.6594,0
1679.345,352.5617,0
1731.479,462.3534,0
1776.869,444.2346,0
1722.429,368.8174,0
1736.985,336.5806,0
1776.446,444.7485,0
1739.794,416.7964,0
1778.437,421.6556,0
1548.026,283.1293,0
1745.563,305.5309,0
1803.563,392.2206,0
1810.852,393.7572,0
1713.35,415.5638,0
1733.205,449.7598,0
1734.336,427.0042,0
1706.877,399.3572,0
1604.099,393.0145,0
1692.233,319.0125,0
1793.001,411.9774,0
1479.41,300.5191,0
1744.599,369.049,0
1771.036,441.3324,0
1690.741,431.9977,0
1776.266,390.9659,0
1634.98,351.1805,0
1801.636,387.0162,0
1719.118,428.5324,0
1714.038,490.1254,0
1682.212,354.9736,0
1808.936,406.5523,0
1520.28,345.1716,0
1648.651,371.3932,0
1712.052,431.5176,0
1783.464,419.9628,0
1741.496,381.7753,0
1557.289,375.9456,0
1820.818,454.0198,0
1745.365,461.6728,0
1691.9,329.7955,0
1758.314,394.2094,0
1767.761,356.3862,0
1713.994,348.2265,0
1828.261,354.4968,0
1704.775,367.9186,0
1995.454,268.2073,0
1570.369,338.222,0
1733.704,437.9534,0
1713.638,438.2373,0
1570.844,355.9139,0
1673.999,433.0582,0
1796.497,389.384,0
1701.421,419.5501,0
1745.663,366.3593,0
1681.874,370.8844,0
1767.891,426.7366,0
1630.761,433.5801,0
1722.114,372.4345,0
1719.877,410.3883,0
1774.618,407.6845,0
1681.498,427.6833,0
1695.715,295.0313,0
1691.507,382.705,0
1756.91,408.3298,0
1735.565,391.4933,0
1753.759,359.8902,0
1782.216,406.4396,0
1720.615,399.174,0
1807.785,380.0381,0
1639.684,378.8068,0
1587.718,372.2284,0
1730.901,451.4271,0
1680.543,438.7027,0
1675.06,438.8113,0
1672.743,430.4023,0
1796.107,367.3934,0
1681.946,437.3304,0
1803.057,406.8493,0
1617.96,383.8657,0
1711.163,404.7363,0
1754.952,471.5833,0
1707.64,386.5143,0
1559.186,374.1077,0
1599.72,386.8375,0
1759.834,374.5994,0
1881.198,296.8255,0
1623.912,402.0461,0
1599.121,336.9086,0
1886.407,526.7448,0
1644.416,326.4994,0
1823.784,386.2849,0
1795.821,381.62,0
1732.376,402.3588,0
1640.523,339.725,0
1832.833,477.7598,0
1796.781,390.9896,0
1637.276,285.2535,0
1602.747,289.3856,0
1787.528,336.6942,0
1834.193,372.629,0
1782.67,412.9287,0
1771.593,403.8113,0
1708.181,427.4307,0
1743.098,377.7366,0
1750.166,401.754,0
1683.435,386.1154,0
1757.047,392.8549,0
1846.375,352.3598,0
1770.306,407.7374,0
1736.414,385.6931,0
1647.064,434.8083,0
1805.225,348.3956,0
1717.799,452.1254,0
1685.287,410.2004,0
1732.321,446.3227,0
1756.671,451.4731,0
1755.716,325.8871,0
1891.865,446.8405,0
1587.613,326.1185,0
1706.429,367.6788,0
1786.255,398.1052,0
1640.875,350.5318,0
1691.625,365.2568,0
1598.81,340.9982,0
1734.015,387.047,0
1793.837,376.1411,0
1741.543,435.5886,0
1721.083,345.3482,0
1551.942,348.3737,0
1802.089,384.5717,0
1663.931,359.141,0
1823.168,336.3376,0
1599.317,325.6932,0
1678.456,308.2173,0
1729.578,384.0447,0
1723.654,440.6086,0
1674.015,377.4654,0
1688.213,411.7632,0
1832.398,317.0502,0
1730.95,416.2265,0
1592.23,388.1091,0
1838.837,367.1036,0
1691.661,386.0154,0
1872.83,461.6116,0
1784.898,491.0259,0
1774.616,366.6945,0
1743.447,421.4457,0
1699.287,373.2867,0
1652.924,323.3519,0
1815.413,438.7214,0
1709.771,430.8098,0
1676.28,293.9404,0
1543.471,341.6898,0
1753.983,354.8444,0
1839.132,437.007,0
1750.38,444.2987,0
1531.075,320.9543,0
1577.382,373.398,0
1950.81,363.0988,0
1657.352,412.3003,0
1754.823,431.9111,0
1822.096,363.3361,0
1672.685,415.7139,0
1631.788,365.4421,0
1732.43,361.2075,0
1938.972,407.675,0
1710.549,357.8347,0
1780.526,398.9673,0
1503.244,404.9942,0
1678.448,350.5318,0
1752.725,372.6739,0
1667.052,255.2839,0
1708.107,344.2818,0
1731.494,370.7495,0
1799.105,371.5552,0
1831.984,396.1787,0
1759.798,376.1521,0
1629.854,364.7875,0
1879.09,394.5652,0
1642.239,374.6196,0
1577.174,331.5677,0
1687.625,304.708,0
1699.902,390.0357,0
1778.758,429.6061,0
1669.908,421.2547,0
1705.042,335.9767,0
1686.253,426.8513,0
1695.829,335.0258,0
1661.477,364.7012,0
1685.568,492.4056,0
1634.225,365.7626,0
1960.177,375.5739,0
1764.188,442.3188,0
1765.147,455.3494,0
1760.783,442.8347,0
1688.435,366.7711,0
1883.957,402.51,0
1691.665,363.5236,0
1890.532,450.2151,0
1715.331,439.6525,0
1609.212,319.6168,0
1760.011,455.4453,0
1691.112,401.4012,0
1661.214,385.907,0
1745.488,423.5176,0
1747.845,424.014,0
1799.245,417.1888,0
1735.606,393.5491,0
1702.582,400.5651,0
1755.14,425.2748,0
1754.651,412.7661,0
1817.316,461.3237,0
1618.471,368.6514,0
1859.74,419.88,0
1673.794,458.2814,0
1668.74,413.3397,0
1815.166,370.4152,0
1747.372,367.8413,0
1793.827,434.3986,0
1692.374,416.0646,0
1681.359,358.0823,0
1576.432,341.4727,0
1660.383,382.2019,0
1560.098,384.0345,0
1783.107,368.0256,0
1698.051,373.5421,0
1708.778,324.3816,0
1831.682,419.0551,0
1811.611,438.861,0
1866.446,378.2207,0
1750.244,399.2036,0
1829.788,368.9807,0
1684.442,490.2202,0
1796.183,379.4111,0
1730.114,364.5309,0
1730.153,438.1923,0
1483.689,341.2325,0
1607.123,323.825,0
1683.779,403.2793,0
1897.22,448.1482,0
1657.946,420.8499,0
1884.046,399.084,0
1864.989,436.038,0
1692.564,414.8912,0
1816.99,447.0174,0
1680.496,375.5376,0
1658.253,392.1696,0
1703.961,313.8857,0
1612.415,318.135,0
1733.406,426.5562,0
1781.9,392.5082,0
1739.9,372.1952,0
1831.166,437.8076,0
1564.106,345.175,0
1731.447,376.9369,0
1839.396,396.7017,0
1766.11,360.1942,0
1642.057,390.7825,0
1681.467,340.8792,0
1726.239,361.6567,0
1643.634,370.8343,0
1786.451,386.459,0
1663.704,392.9379,0
1620.73,357.9843,0
1813.386,407.4272,0
1741.477,440.0983,0
1715.438,461.9238,0
1690.773,395.4927,0
1665.708,437.9,0
1792.24,430.7855,0
1936.857,378.3287,0
1689.008,452.6411,0
1792.544,312.7578,0
1827.68,419.9879,0
1801.187,401.3932,0
1775.252,389.0427,0
1742.592,481.543,0
1768.021,389.4551,0
1739.965,400.2163,0
1662.428,375.4573,0
1738.296,366.74,0
1762.837,399.0301,0
1642.374,444.0805,0
1699.304,353.093,0
1786.452,367.5645,0
1669.12,359.8668,0
1656.323,367.3655,0
1754.032,332.3916,0
1797.399,484.0382,0
1758.504,436.2045,0
1668.375,381.5338,0
1749.254,378.3536,0
1835.564,402.6314,0
1720.359,396.7826,0
1628.949,508.2694,0
1597.854,327.8659,0
1706.272,290.4147,0
1825.131,414.8536,0
1669.809,343.7106,0
1906.557,409.9713,0
1604.873,365.5839,0
1631.204,333.4387,0
1739.043,334.3552,0
1689.686,419.4821,0
1820.485,416.0394,0
1825.197,381.5264,0
1790.992,373.4651,0
1630.48,314.1661,0
1691.954,309.3861,0
1728.314,461.0081,0
1685.064,431.4829,0
1737.635,321.3948,0
1789.546,446.6919,0
1727.127,313.4918,0
1735.003,469.121,0
1696.165,396.8055,0
1651.379,343.7401,0
1594.844,295.2847,0
1728.537,460.4775,0
1712.163,435.9257,0
1713.555,355.2093,0
1676.444,422.4667,0
1762.679,354.5554,0
1613.158,296.6754,0
1805.599,392.3954,0
1609.165,347.9213,0
1732.515,416.7241,0
1788.661,417.894,0
1613.51,275.8928,0
1759.387,355.2041,0
1682.909,348.0858,0
1781.577,392.334,0
1768.084,510.2472,0
1799.261,366.1373,0
1852.935,413.4994,0
1632.659,349.4725,0
1703.183,346.8815,0
1593.881,301.0131,0
1754.758,318.9192,0
1794.518,347.0494,0
1716.679,455.3782,0
1738.477,435.5377,0
1705.328,397.9395,0
1750.497,430.7028,0
1602.688,315.8394,0
1723.08,378.4498,0
1835.832,382.6839,0
1613.286,298.0482,0
1742.33,358.5546,0
1777.946,430.3873,0
1707.839,431.9344,0
1754.775,374.8749,0
1786.666,426.1692,0
1680.61,366.9203,0
1632.3,442.0043,0
1716.853,412.5672,0
1865.626,540.1508,0
1835.231,308.3889,0
1848.579,308.3574,0
1759.351,461.1152,0
1660.709,376.3743,0
1787.114,390.3829,0
1705.117,416.7042,0
1743.747,419.8586,0
1739.664,348.0956,0
1632.142,404.176,0
1714.111,380.3783,0
1798.139,552.0614,0
1792.966,489.9198,0
1719.874,411.3868,0
1626.359,284.8907,0
1764.971,359.6371,0
1681.251,350.4747,0
1701.217,353.1475,0
1663.163,378.6571,0
1748.663,380.1853,0
1613.976,379.0516,0
1775.609,486.5854,0
1853.982,345.0565,0
1700.651,461.7402,0
1762.934,354.812,0
1780.112,353.1891,0
1676.387,392.8147,0
1690.867,480.4553,0
1806.953,427.6227,0
1511.769,285.2579,0
1735.101,381.5869,0
1882.073,436.5571,0
1781.493,413.4984,0
1676.696,362.3984,0
1784.822,457.3949,0
1831.828,351.5047,0
1804.621,394.9601,0
1598.998,376.3019,0
1521.427,337.7454,0
1692.976,425.1287,0
1614.73,401.7492,0
1686.026,383.1798,0
1709.257,395.2885,0
1831.494,427.4224,0
1760.102,418.957,0
1710.241,414.2181,0
1760.646,346.189,0
1831.222,429.2828,0
1726.5,321.8171,0
1862.332,411.7152,0
1791.607,362.2891,0
1756.086,366.6687,0
1781.848,355.1281,0
1588.168,341.5945,0
1719.589,405.4258,0
1828.143,454.0643,0
1743.94,358.753,0
1752.278,433.7424,0
1793.833,312.6715,0
1761.141,412.2023,0
1665.835,336.6893,0
1851.576,383.7073,0
1684.962,330.6146,0
1675.247,453.5353,0
1590.941,314.2623,0
1824.722,406.9105,0
1818.129,451.6075,0
1675.345,432.5925,0
1691.435,457.7722,0
1676.316,384.2947,0
1700.679,358.6271,0
1735.826,381.1713,0
1798.349,473.4249,0
1685.869,277.1281,0
1690.888,364.0459,0
1717.518,433.0869,0
1849.322,362.6559,0
1608.099,390.8904,0
1794.034,325.7215,0
1615.585,378.8179,0
1686.173,408.4233,0
1830.843,400.5844,0
1875.94,365.0823,0
1726.393,362.8121,0
1569.085,361.4869,0
1738.916,397.8442,0
1638.716,344.0729,0
1714.115,407.1603,0
1734.008,438.6947,0
1716.007,475.6436,0
1586.96,368.6561,0
1652.276,366.118,0
1712.076,392.0969,0
1732.676,401.5551,0
1646.708,438.3756,0
1805.31,466.0253,0
1907.96,388.3793,0
1843.704,432.4369,0
1812.491,422.5388,0
1669.265,364.9964,0
1677.758,396.913,0
1711.146,450.8933,0
1697.674,375.603,0
1641.147,431.2627,0
1739.165,374.9019,0
1830.939,375.2698,0
1641.727,375.568,0
1751.78,352.7349,0
1823.243,414.6536,0
1544.951,337.5188,0
1701.381,446.2714,0
1778.974,410.0365,0
1783.43,388.2314,0
1886.286,340.1839,0
1772.27,420.4349,0
1801.163,376.7277,0
1782.234,432.345,0
1726.675,341.1159,0
1713.592,495.3464,0
1678.739,418.8675,0
1671.582,433.4608,0
1739.291,384.3528,0
1829.323,373.5549,0
1776.06,440.3975,0
1725.036,372.5135,0
1725.353,448.6524,0
1739.542,373.4831,0
1631.063,496.3641,0
1612.85,470.9517,0
1902.796,405.1813,0
1560.804,354.7508,0
1779.405,370.4134,0
1593.807,414.994,0
1754.624,392.1022,0
1779.085,441.3554,0
1758.326,364.7757,0
1729.778,397.6242,0
1665.374,383.3478,0
1575.323,360.5183,0
1716.191,364.5925,0
1805.637,438.6646,0
1682.7,356.9498,0
1577.212,312.2922,0
1804.2,370.8442,0
1768.018,354.1747,0
1602.917,373.5754,0
1714.657,417.585,0
1705.76,326.3388,0
1753.834,415.952,0
1625.014,339.1203,0
1715.816,444.1279,0
1747.187,377.0251,0
1658.704,411.5481,0
1749.42,349.2275,0
1676.325,422.0893,0
1646.158,440.5269,0
1734.991,382.0862,0
1725.107,364.0243,0
1796.807,390.482,0
1651.339,456.5626,0
1768.763,402.3912,0
1688.474,388.0635,0
1765.708,393.6766,0
1823.095,386.5455,0
1563.36,400.2901,0
1687.734,372.3829,0
1768.182,366.8891,0
1869.925,395.654,0
1766.054,404.3698,0
1739.792,382.8904,0
1831.506,430.1168,0
1792.484,406.6426,0
1859.267,370.6776,0
1723.346,429.2842,0
1627.621,405.3129,0
1806.753,380.674,0
1675.068,388.5425,0
1766.899,385.5585,0
1794.308,346.3056,0
1774.381,391.2491,0
1756.673,349.8461,0
1766.939,405.2426,0
1684.655,383.733,0
1771.416,336.8414,0
1671.022,386.301,0
1736.194,456.0239,0
1615.652,361.6115,0
1820.193,353.3461,0
1607.85,439.5884,0
1599.356,378.6755,0
1651.089,434.4655,0
1797.559,374.5332,0
1732.217,424.3651,0
1663.384,334.2316,0
1829.467,461.2667,0
1739.772,372.8397,0
1610.172,339.631,0
1828.197,355.449,0
1779.42,380.5364,0
1811.757,430.1614,0
1701.8,377.0815,0
1781.821,431.8973,0
1780.672,433.309,0
1663.37,453.462,0
1793.814,385.0256,0
1759.001,419.3249,0
1603.487,363.9883,0
1820.891,376.5323,0
1807.38,389.5093,0
1625.744,388.1771,0
1715.429,450.3776,0
1794.925,476.5244,0
1618.418,411.7609,0
1554.436,360.2,0
1742.736,353.4916,0
1764.358,356.7318,0
1650.501,395.4884,0
1832.382,374.0315,0
1732.068,441.7038,0
1761.652,399.5425,0
1739.939,392.6035,0
1473.868,321.955,0
1663.978,343.749,0
1725.196,494.4355,0
1612.651,307.7679,0
1778.621,402.7763,0
1828.646,382.7017,0
1791.993,439.2356,0
1785.338,482.6589,0
1653.997,444.7486,0
1677.821,405.9445,0
1691.854,405.8605,0
1751.29,406.0377,0
1719.876,345.7019,0
1733.866,428.2578,0
1795.659,413.7133,0
1618.028,368.0836,0
1728.749,365.0002,0
1782.61,368.8447,0
1744.562,385.1487,0
1701.982,390.5373,0
1671.318,330.0171,0
1653.242,348.223,0
1751.659,433.085,0
1751.011,386.7372,0
1830.269,370.1266,0
1603.572,360.5609,0
1763.662,342.5728,0
1780.24,433.8873,0
1758.328,464.2635,0
1766.918,423.7823,0
1635.615,324.1702,0
1655.706,400.6398,0
1584.476,293.7565,0
1876.829,429.6048,0
1696.974,365.563,0
1816.006,340.6804,0
1689.586,389.1155,0
1846.5,411.7805,0
1679.308,370.8099,0
1659.887,363.8432,0
1820.169,399.6484,0
1749.447,445.2949,0
1662.271,396.0293,0
1694.921,323.1052,0
1612.892,383.4203,0
1808.408,400.6965,0
1807.177,407.8741,0
1785.964,350.1189,0
1642.472,391.5772,0
1748.997,356.3088,0
1708.743,366.8507,0
1691.03,403.1329,0
1699.044,370.3689,0
1808.918,429.4697,0
1791.079,341.799,0
1662.145,313.0038,0
1754.115,328.9344,0
1647.005,380.3259,0
1596.503,392.8997,0
1736.719,407.4684,0
1838.295,429.5883,0
1672.231,387.5437,0
1803.987,376.647,0
1704.884,346.4172,0
1728.831,339.423,0
1663.468,390.048,0
1675.045,410.4877,0
1766.903,370.1046,0
1827.837,428.8535,0
1828.996,362.4921,0
1597.779,322.2706,0
1762.835,398.8275,0
1592.941,380.3431,0
1747.079,403.3235,0
1566.807,339.8318,0
1670.836,366.971,0
1747.859,377.4276,0
1730.074,432.1098,0
1599.795,270.3786,0
1636.042,325.0818,0
1767.966,389.3945,0
1669.202,366.6643,0
1812.696,348.307,0
1780.494,371.4249,0
1729.557,368.7298,0
1684.494,375.9057,0
1640.636,333.1503,0
1756.375,395.191,0
1758.572,415.4213,0
1680.284,354.5957,0
1677.094,368.4908,0
1764.346,387.8303,0
1677.522,387.733,0
1567.494,350.9798,0
1813.001,393.6554,0
1596.382,451.0601,0
1728.643,399.6158,0
1846.979,375.2103,0
1682.042,402.6763,0
1743.488,409.7947,0
1735.674,331.0208,0
1662.652,384.6429,0
1628.36,360.3181,0
1660.713,443.6133,0
1682.004,366.6235,0
1806.3,420.8149,0
1736.889,383.8141,0
1801.289,431.173,0
1755.244,463.9885,0
1845.235,386.1176,0
1732.874,348.9048,0
1735.606,477.1136,0
1707.276,284.9544,0
1764.691,360.8781,0
1818.987,457.0971,0
1677.473,350.492,0
1822.242,505.7823,0
1820.351,398.5265,0
1612.957,357.1089,0
1794.281,408.5543,0
1864.878,438.988,0
1656.346,383.7187,0
1742.326,374.6997,0
1669.776,407.0677,0
1721.958,436.4482,0
1778.032,427.6198,0
1885.526,398.7653,0
1802.539,393.135,0
1746.45,447.6316,0
1718.304,365.2307,0
1697.348,296.8679,0
1777.828,456.2451,0
1571.151,367.3766,0
1792.116,383.1385,0
1690.745,364.0676,0
1901.116,376.5433,0
1691.505,374.1634,0
1701.795,388.4857,0
1746.31,388.3939,0
1721.365,399.2316,0
1782.857,370.1976,0
1846.509,390.9196,0
1793.133,355.3297,0
1804.198,416.5677,0
1568.822,326.566,0
1754.159,390.5082,0
1722.843,415.3345,0
1759.57,394.4977,0
1701.021,359.1696,0
1730.32,395.9352,0
1717.11,312.2267,0
1674.308,405.229,0
1728.146,364.8725,0
1855.569,350.6614,0
1732.457,396.7971,0
1715.551,326.0718,0
1669.1,412.7291,0
1535.872,371.6223,0
1703.998,334.9921,0
1710.514,406.0983,0
1597.672,351.6785,0
1790.294,354.1123,0
1792.058,416.0217,0
1679.43,333.3882,0
1763.848,403.8923,0
1670.107,360.0634,0
1667.091,376.8288,0
1817.82,494.1189,0
1841.441,412.6622,0
1781.4,484.1354,0
1792.364,398.8519,0
1740.599,408.8323,0
1688.451,387.7764,0
1776.78,485.442,0
1573.715,292.8878,0
1464.069,271.4182,0
1794.661,355.6759,0
1598.092,405.782,0
1806.795,376.5806,0
1762.206,393.4142,0
1696.123,448.618,0
1699.828,322.691,0
1768.018,392.8078,0
1658.76,405.8846,0
1790.118,393.6951,0
1703.398,363.16,0
1818.987,417.9025,0
1723.621,407.3621,0
1482.574,363.2784,0
1631.117,298.0465,0
1831.987,445.7582,0
1666.814,342.0604,0
1711.981,420.6581,0
1815.74,457.0417,0
1584.271,386.5699,0
1750.575,365.9075,0
1713.317,399.0046,0
1679.511,400.0626,0
1681.756,281.4774,0
1734.622,348.6917,0
1693.894,300.7614,0
1503.008,334.9003,0
1595.745,314.2231,0
1735.438,419.6584,0
1640.454,378.447,0
1650.282,386.6992,0
1755.058,366.3424,0
1698.436,420.3854,0
1742.969,428.0833,0
1742.118,361.8011,0
1643.151,399.334,0
1722.871,421.1865,0
1775.331,387.0096,0
1595.792,404.1575,0
1815.302,408.8837,0
1758.566,406.9537,0
1681.426,363.6009,0
1728.359,367.8342,0
1879.302,415.5812,0
1738.798,379.7739,0
1710.244,421.7384,0
1564.706,427.2573,0
1685.282,363.4501,0
1695.995,393.7786,0
1819.51,387.7146,0
1673.017,371.6746,0
1706.562,392.7917,0
1758.491,385.9596,0
1901.068,335.0967,0
1730.392,384.8412,0
1732.375,323.6266,0
1768.437,420.8309,0
1751.631,336.6432,0
1694.928,400.304,0
1756.825,380.1434,0
1733.017,435.4721,0
1778.015,376.5552,0
1718.374,375.6851,0
1752.414,415.6727,0
1793.572,366.4116,0
1733.387,344.4053,0
1718.244,404.8541,0
1735.392,432.6257,0
1824.203,420.7056,0
1581.007,366.7225,0
1613.393,399.6833,0
1767.344,423.3244,0
1615.677,419.4979,0
1697.771,388.962,0
1719.336,377.727,0
1809.831,401.0777,0
1729.35,354.514,0
1809.987,374.2678,0
1785.447,296.7031,0
1700.462,386.7589,0
1894.564,426.1564,0
1714.952,402.6303,0
1667.026,347.3783,0
1761.764,339.7099,0
1783.771,466.7598,0
1728.658,381.4178,0
1729.372,368.7341,0
1656.527,373.4892,0
1679.973,355.1992,0
1644.455,359.0134,0
1704.239,283.6003,0
1854.475,430.0396,0
1667.771,426.7167,0
1755.27,344.0775,0
1706.498,393.322,0
1903.161,463.8494,0
1645.165,339.4921,0
1780.204,406.5106,0
1761.128,352.1777,0
1824.565,429.9716,0
1756.761,485.7914,0
1807.07,407.2568,0
1707.208,344.8121,0
1726.088,397.9012,0
1790.349,409.1838,0
1663.083,478.8273,0
1719.591,465.686,0
1830.813,437.5577,0
1867.287,433.4516,0
1624.591,275.5885,0
1848.012,416.4965,0
1741.396,466.5397,0
1662.38,461.6157,0
1762.35,480.3627,0
1836.489,420.9272,0
1787.094,341.9113,0
1840.727,368.7196,0
1670.124,354.2408,0
1799.036,479.8461,0
1736.182,337.0649,0
1724.144,380.2726,0
1758.012,476.1718,0
1726.021,442.5983,0
1835.674,367.1303,0
1635.036,321.2322,0
1654.391,327.3409,0
1757.113,407.3864,0
1717.318,308.8264,0
1712.831,366.2568,0
1611.635,341.3255,0
1759.052,452.6196,0
1705.907,412.638,0
1784.716,394.8925,0
1647.664,416.6089,0
1623.063,442.7136,0
1755.075,369.3644,0
1727.787,378.3477,0
1711.792,397.9987,0
1809.648,455.2502,0
1673.488,318.7103,0
1780.093,441.9167,0
1746.625,370.842,0
1713.085,348.7979,0
1726.793,443.7556,0
1817.522,329.0923,0
1759.851,371.6248,0
1656.127,390.6436,0
1545.473,297.8237,0
1651.128,330.7418,0
1814.846,470.0953,0
1657.206,410.1263,0
1764.446,372.1693,0
1836.32,470.3958,0
1678.458,372.2962,0
1734.672,381.5133,0
1721.165,395.6219,0
1731.342,423.8286,0
1648.794,414.4428,0
1813.354,316.531,0
1800.598,387.6282,0
1690.473,395.8782,0
1689.415,494.6194,0
1694.919,304.0322,0
1769.506,384.4752,0
1796.774,414.8665,0
