Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
12452.15,264.5962,1
12376.11,134.0933,1
1805.601,354.7866,0
12168.63,217.9956,1
12485.17,128.4634,1
1585.437,359.0756,0
1671.449,433.3193,0
1738.85,425.5844,0
1738.232,345.8022,0
1770.722,345.5672,0
1692.949,360.4346,0
1698.92,323.5822,0
1733.397,402.9887,0
1616.761,495.7521,0
1705.362,406.4528,0
11459.16,254.3633,1
12128.33,237.5029,1
1715.564,322.5157,0
1721.768,380.8538,0
1714.407,393.0811,0
11773.98,94.09277,1
12087.309,8545.1,
11656.23,280.1294,1
1652.49,395.729,0
12226.47,242.2295,1
1688.741,375.6793,0
12528.36,343.6572,1
11036.15,243.6455,1
12502.13,110.084,1
1752.555,394.8085,0
12057.53,428.0459,1
1700.179,406.2009,0
12337.69,69.65479,1
1741.097,390.3159,0
11372.8,113.5181,1
1734.715,421.4467,0
11711.93,189.7554,1
12211.07,162.9551,1
1694.856,373.8625,0
1697.296,421.337,0
12149.39,229.1924,1
12013.75,321.147,1
1726.117,362.5831,0
1751.616,368.6379,0
10223.85,115.8496,1
1735.917,364.953,0
1734.175,376.7902,0
1680.442,381.2068,0
12450.68,242.4478,1
1737.922,333.4573,0
12082.93,220.001,1
1728.907,372.5327,0
1733.585,389.4458,0
12000.04,93.75586,1
1624.274,488.4036,0
8523.433,181.4316,1
12019.67,257.6089,1
1738.419,406.0082,0
1719.938,394.6636,0
11926.22,122.5776,1
1724.13,376.938,0
1728.082,361.443,0
1681.594,306.9247,0
1672.334,404.024,0
11254.52,175.7905,1
12303.17,307.4648,1
1710.906,393.4655,0
12307.26,84.63477,1
1673.887,346.4167,0
1681.853,385.6917,0
1628.917,281.1635,0
1697.295,289.2667,0
1756.233,429.0387,0
12207.98,215.1162,1
11737.59,234.7661,1
1700.45,400.3769,0
12147.48,263.5928,1
1692.705,412.3352,0
12086.01,181.6123,1
12035.7,255.4619,1
1625.064,392.692,0
12044.01,132.0469,1
1805.444,335.4421,0
12100.56,380.7422,1
1652.365,433.5552,0
11079.78,207.7129,1
1695.876,416.0686,0
1782.648,353.846,0
1761.246,311.157,0
1703.763,342.192,0
1648.422,365.8276,0
11960.84,100.3794,1
1766.02,363.6322,0
12293.66,229.7637,1
1693.559,427.1783,0
12481.32,307.3726,1
12020.08,242.5068,1
1696.893,415.7569,0
1738.994,382.4602,0
1728.136,368.2977,0
12226.16,162.5415,1
1588.116,414.9753,0
1763.6,312.4661,0
1733.087,350.1373,0
1709.13,403.9805,0
1646.97,406.78,0
11204.14,164.5557,1
1770.192,342.893,0
1661.658,384.1659,0
1757.652,429.8128,0
1656.189,372.5763,0
12169.43,184.4678,1
1756.015,336.9343,0
11923.97,285.0815,1
1670.765,391.1639,0
12267.7,193.96,1
12055.24,177.0396,1
12115.65,198.4595,1
1655.153,428.4725,0
1702.076,388.846,0
1739.513,352.471,0
1743.861,407.0798,0
1729.299,366.0003,0
12495.82,150.7075,1
1702.456,377.2437,0
1678.353,404.6199,0
12427.36,277.7202,1
1630.756,344.0746,0
1761.439,308.9769,0
1704.991,390.5212,0
1739.841,351.4916,0
1702.132,374.9296,0
1579.865,467.6406,0
1625.334,368.9567,0
1653.899,367.0178,0
11653.62,201.5923,1
1691.599,347.2464,0
1770.563,314.0246,0
1697.974,389.2518,0
12074.13,385.2886,1
12091.36,403.4355,1
1692.706,332.4539,0
1742.331,334.0731,0
1731.176,406.5795,0
1673.753,350.6197,0
1630.627,395.6085,0
1624.534,391.257,0
1764.852,400.1409,0
1696.595,452.5233,0
1739.739,423.1447,0
1741.889,419.9415,0
12146.49,258.812,1
11843.75,213.7637,1
11746.8,124.3931,1
1648.461,385.9183,0
11948.24,285.689,1
11321.77,402.373,1
11841.52,311.5083,1
12230.9,277.957,1
1780.125,342.7977,0
12117.18,27.42041,1
1728.693,376.6903,0
12177.99,232.4819,1
1699.269,311.5163,0
11907.58,241.1577,1
11748.22,171.3325,1
11149.09,308.999,1
1681.861,357.5761,0
1677.545,372.8565,0
1680.671,417.1273,0
12170.23,236.373,1
1731.448,416.9017,0
1796.482,346.3284,0
1719.215,329.4987,0
12241.3,155.7285,1
1734.261,357.3503,0
1695.737,397.2616,0
1772.406,352.4024,0
1642.736,336.3399,0
1613.802,329.3273,0
1712.095,372.6656,0
12363.01,114.0791,1
1701.488,366.0534,0
12107.83,303.0415,1
12202.6,199.4834,1
1712.236,437.0308,0
12340.09,291.144,1
1635.664,375.1573,0
11829.64,309.1089,1
11773.8,318.061,1
12030.99,324.8228,1
12219.25,202.8315,1
10931.23,193.1138,1
11523.65,188.1016,1
1788.251,336.4139,0
11922.23,107.7676,1
12029.37,166.1992,1
12021.71,422.0405,1
1785.939,401.8732,0
12561.46,217.6895,1
1726.013,338.6695,0
1721.826,371.2794,0
11932.41,146.5762,1
12071.11,137.5176,1
1780.06,363.966,0
1834.274,296.5949,0
1693.645,392.5848,0
1677.203,393.8831,0
1598.106,384.4619,0
1710.641,386.3177,0
12251.92,105.6011,1
1722.482,343.7228,0
12029.88,259.8843,1
1743.206,398.3031,0
1735.849,423.8847,0
12314.14,24.54932,1
1636.742,385.7739,0
1695.315,416.0491,0
12392.93,243.958,1
12080.92,282.7769,1
11838.98,298.0488,1
12259.53,164.0107,1
1632.759,418.7064,0
11204.43,232.0396,1
12149.28,34.98535,1
1763.375,302.1489,0
12307.84,267.2065,1
12283.04,299.6504,1
12190.16,328.0908,1
11947.12,432.1768,1
1715.245,314.3005,0
12225.09,166.1924,1
1630.347,388.4203,0
1731.054,341.6645,0
11991.65,72.46289,1
1739.54,380.7896,0
11767.8,233.5552,1
11910.9,208.6748,1
12120.48,61.51709,1
1658.287,309.5164,0
11580.68,91.62061,1
12025.17,256.4658,1
12141.124,1563.1,
1770.206,407.9515,0
1715.921,372.33,0
12571.66,197.7124,1
1692.731,367.8326,0
1681.449,335.177,0
1683.766,343.8262,0
1752.722,371.4916,0
1688.692,441.7074,0
1679.697,351.1826,0
1646.34,360.3228,0
1798.991,327.9882,0
1686.717,442.1237,0
1703.97,352.868,0
1592.435,426.2628,0
11780.46,206.4663,1
1754.466,476.6601,0
1769.212,303.0457,0
1688.933,300.6873,0
1690.55,372.0768,0
1689.174,388.3724,0
12019.95,303.5728,1
1613.312,413.4033,0
1669.729,381.7683,0
1677.501,363.5325,0
12057.67,293.3877,1
1776.01,383.8839,0
12183.25,260.3208,1
12389.59,136.1021,1
1578.058,364.5344,0
11513.83,334.7539,1
1724.391,322.0635,0
1731.976,355.3444,0
11966.38,264.1714,1
1738.331,358.6638,0
1709.486,392.1105,0
10700.43,247.1411,1
12191.79,138.4692,1
1715.284,348.4581,0
10559.83,222.7695,1
1673.023,382.5469,0
12714.28,-4.050293,1
12059.85,165.144,1
12054.78,296.6172,1
1726.088,338.7003,0
11609.43,222.6914,1
1731.768,359.5267,0
1647.513,396.926,0
12254.46,167.2725,1
1650.007,406.1149,0
1714.848,383.5834,0
1764.603,357.8971,0
12119.4,177.1279,1
1743.701,386.2634,0
1676.011,444.3097,0
1729.646,402.5303,0
1572.796,437.4599,0
12123.28,363.7104,1
1749.785,340.8511,0
11664.84,335.4751,1
11963.97,182.917,1
11935.8,176.6748,1
1664.369,413.1848,0
1696.254,438.0005,0
12100.28,226.2705,1
12040.26,302.6074,1
12325.42,222.6191,1
1840.277,402.4454,0
12174.85,252.2271,1
1667.995,472.1973,0
11973.98,123.2866,1
1762.947,374.9247,0
1692.218,366.6426,0
1818.997,347.1363,0
11983.8,132.6582,1
1714.779,321.8874,0
11836.54,228.9927,1
12121.34,312.7847,1
12159.02,215.8862,1
1750.34,422.1785,0
1684.152,357.5731,0
1759.088,381.1891,0
11917.08,214.4067,1
1747.941,373.0012,0
11575.82,272.8335,1
1682.681,359.1537,0
1692.468,361.6625,0
1640.217,479.8761,0
1664.273,348.401,0
1816.857,319.3274,0
1673.203,362.5189,0
12360.66,255.7397,1
12297.14,273.2744,1
12192.49,277.374,1
12430.81,98.104,1
1678.403,362.2119,0
1741.641,392.9058,0
1765.249,304.6134,0
1713.708,429.5341,0
1756.169,345.4374,0
1680.787,364.493,0
1655.272,474.2331,0
1739.653,305.4765,0
1741.235,377.5408,0
1679.192,415.3794,0
12177.75,131.4912,1
1710.698,349.8105,0
1670.352,364.9532,0
1645.928,421.9554,0
1619.478,368.459,0
12015.88,203.1489,1
1694.82,406.8376,0
1738.683,377.2469,0
11972.09,47.11621,1
1706.617,345.3755,0
1701.628,415.8331,0
12470.76,164.6182,1
12528.68,89.68994,1
1689.4,359.67,0
1645.842,428.1241,0
1680.944,381.0696,0
1830.819,339.6577,0
11317.67,97.07813,1
1689.613,403.2981,0
1627.543,356.1604,0
11467.99,235.4565,1
12084.68,179.4053,1
12279.86,-48.4585,1
1627.972,444.8553,0
11541.11,230.7075,1
1677.158,457.0034,0
1726.35,354.8927,0
1649.633,391.4592,0
1655.105,372.4432,0
1621.473,401.8123,0
1615.904,334.5107,0
1739.427,370.6348,0
12193.18,275.9814,1
1676.972,379.2786,0
1652.771,373.172,0
11927.62,156.4468,1
1712.273,409.6599,0
12112.05,197.1001,1
1663.705,346.808,0
1592.538,395.4459,0
1663.62,344.2661,0
1694.297,341.5629,0
12037.65,190.3735,1
1668.44,345.6672,0
12030.82,385.125,1
12188.21,348.0493,1
1649.442,382.9977,0
1710.934,381.1899,0
12094.38,67.98633,1
1631.994,460.1888,0
1636.88,382.5158,0
11834.76,165.6582,1
1719.736,337.6551,0
1628.755,393.1702,0
11576.53,228.5679,1
1686.836,364.0977,0
12032.59,135.0972,1
1707.819,380.8588,0
12167.77,224.3281,1
1763.595,342.8322,0
11159.29,65.79492,1
11664.73,121.1567,1
1768.316,404.788,0
1648.494,423.5286,0
1672.73,362.6304,0
12076.83,48.29785,1
1638.882,385.436,0
1696.825,409.2092,0
12072.19,131.4673,1
1744.666,396.0872,0
11971.3,94.69189,1
1696.683,404.0966,0
1609.184,396.3173,0
12707.39,144.6812,1
1674.91,329.8597,0
1741.999,417.165,0
1645.32,386.5923,0
1682.128,444.0858,0
1683.726,345.7222,0
1700.54,343.7802,0
12397.41,130.6294,1
1678.278,442.4576,0
12165.97,307.1909,1
11831.05,254.6836,1
1702.374,380.3406,0
1614.101,364.1545,0
1741.54,395.2211,0
11893.12,323.9058,1
1604.274,304.6436,0
11335.01,172.501,1
12175.14,150.3325,1
11785.11,244.8984,1
12211.46,205.4775,1
1712.423,378.1153,0
12307.84,131.6372,1
1656.891,389.988,0
1621.1,425.6597,0
12131.6,142.291,1
1681.491,367.7305,0
11916.71,203.1099,1
1710.483,329.4231,0
1636.266,397.2642,0
1590.112,378.248,0
1651.383,403.3777,0
1661.074,399.8516,0
12156.44,143.7065,1
1715.446,365.7966,0
1747.077,368.3422,0
12302.33,131.335,1
1732.545,376.1262,0
1762.953,371.0032,0
11906.04,193.3306,1
1691.063,397.434,0
1715.885,355.9068,0
12276.37,23.31689,1
1685.7,331.1634,0
1686.813,394.2186,0
12110.81,184.4565,1
1590.321,308.3162,0
1680.209,391.6905,0
1690.561,409.9492,0
11979.28,290.2642,1
11857.77,180.7529,1
1728.984,434.4744,0
1734.648,295.9942,0
11888.33,311.8379,1
1763.987,362.2456,0
1769.352,396.8947,0
1722.376,370.1962,0
1739.171,354.4166,0
1721.587,374.7643,0
1669.137,424.7081,0
1706.599,367.5311,0
11849.11,197.6465,1
11886.35,45.94775,1
1710.526,409.6718,0
12027.86,70.99561,1
1704.763,408.9993,0
12411.86,148.52,1
1754.508,372.9031,0
1641.981,408.3232,0
1681.373,373.3768,0
12027.93,271.6396,1
11575.97,236.4512,1
1680.349,395.8337,0
1680.173,372.4664,0
11912.32,138.2632,1
1631.803,370.9034,0
1686.981,382.8289,0
1749.947,357.9739,0
1650.217,408.5994,0
1773.47,378.0396,0
12383.95,98.40869,1
1709.585,339.023,0
1753.856,321.4451,0
1695.052,428.2122,0
1716.846,361.3757,0
1588.02,337.1631,0
11835.93,152.5771,1
11884.77,169.4072,1
1680.899,384.6101,0
1553.075,356.8023,0
1711.835,371.1551,0
12057.35,184.771,1
1691.035,370.9553,0
1666.826,356.1686,0
1719.25,348.5705,0
12227.66,171.5327,1
1750.931,361.5449,0
1567.161,437.1689,0
1725.042,409.1537,0
12057.17,261.8032,1
1685.835,454.7729,0
12084.06,146.9302,1
12203.81,182.4546,1
11708.1,119.5728,1
1718.672,383.0783,0
12082.13,346.1108,1
1708.588,382.0694,0
1680.98,307.1238,0
1686.909,378.2234,0
1734.536,358.0686,0
1717.842,324.8344,0
12760.48,227.3765,1
1669.924,386.877,0
11743.52,208.8105,1
1697.719,461.2167,0
11851.36,226.4497,1
1625.704,404.1318,0
12105.31,194.1924,1
1711.412,354.4679,0
1659.365,375.386,0
1700.163,404.245,0
1734.383,403.2223,0
12176.51,338.3003,1
1690.393,383.1455,0
11725.46,474.2856,1
1643.132,348.6528,0
11823.19,371.7944,1
1714.514,419.4309,0
1801.285,365.1674,0
1672.164,412.9787,0
11921.56,306.4429,1
1669.999,367.7203,0
11855.89,187.8545,1
1668.105,431.9955,0
1637.49,390.2217,0
1719.229,395.7192,0
1726.928,313.8929,0
11997.17,214.4185,1
1792.786,371.1398,0
11624.14,128.498,1
1753.395,321.5236,0
11868.72,339.7314,1
1732.4,317.6296,0
1742.443,268.9247,0
1734.225,383.7396,0
12273.95,238.1,
12226.14,197.3296,1
1732.711,331.1992,0
1742.093,435.9214,0
12221.24,243.165,1
12334.33,238.3579,1
1663.067,392.7169,0
1686.244,367.4999,0
1727.879,398.5541,0
1784.265,339.3596,0
12594.63,73.9585,1
1728.103,374.7907,0
1715.673,401.0386,0
12102.69,246.8618,1
11955.25,140.2383,1
1683.775,378.5806,0
1745.027,343.9907,0
11946.23,204.4106,1
1739.25,363.0016,0
1757.719,406.5255,0
12218.51,204.8867,1
1616.347,394.5735,0
1736.636,398.9086,0
1718.36,364.7628,0
11984.09,159.145,1
1776.91,364.8071,0
1608.664,374.6199,0
1766.736,345.5005,0
1733.783,371.4924,0
1708.813,379.2874,0
1694.389,342.7917,0
12294.96,145.3745,1
12207.58,267.624,1
1778.943,333.7566,0
11824.42,224.9971,1
1679.188,388.8406,0
1742.535,311.8601,0
12121.86,197.2134,1
1726.941,420.3754,0
12317.71,170.8262,1
1798.174,376.0366,0
12372.88,258.9629,1
1727.35,374.2232,0
1668.418,351.5897,0
1740.608,329.364,0
11476.95,235.373,1
1625.266,422.9324,0
1717.294,383.5044,0
12042.45,145.3892,1
1545.477,390.9236,0
12147.02,368.9355,1
1686.917,313.2404,0
1716.848,284.9673,0
1736.976,380.9871,0
1707.258,431.1697,0
11546.14,35.9585,1
11875.94,401.8921,1
1793.052,372.2634,0
1659.357,341.6202,0
1702.037,430.3124,0
1727.303,301.8779,0
1659.397,372.1446,0
11816.92,191.3149,1
1788.791,318.4728,0
1716.823,341.6758,0
1647.673,382.8218,0
1663.209,381.9,0
12129.35,225.6558,1
1715.394,339.2158,0
1657.711,344.5901,0
1675.968,371.5753,0
1684.428,444.2677,0
1754.328,389.0415,0
11879.62,267.6685,1
12198.94,139.3413,1
1655.727,406.7689,0
1629.508,452.3547,0
12080.38,212.3613,1
12091.08,172.2861,1
1732.202,441.358,0
1675.991,421.386,0
1561.038,345.6052,0
1776.073,420.1004,0
1693.228,337.7452,0
11901.92,355.2871,1
12335.42,130.5093,1
12106.36,250.7979,1
12307.96,187.5337,1
1718.27,388.0325,0
1674.026,393.3697,0
1625.324,340.395,0
1678.719,411.2399,0
1655.141,390.1875,0
1626.182,457.0078,0
1656.513,354.86,0
1638.389,361.8661,0
1626.168,424.9186,0
1744.906,376.9377,0
1681.19,377.5826,0
11899.84,260.875,1
1678.109,289.3511,0
12064.22,234.4277,1
1645.36,379.4775,0
11742.05,14.54688,1
11758.21,190.3936,1
1752.965,301.8456,0
1728.137,368.1475,0
1703.037,352.9136,0
12267.54,419.0942,1
1694.021,399.7064,0
12131.22,76.59961,1
1743.067,358.093,0
11879.79,40.66309,1
11632.55,98.92822,1
12221.29,54.60791,1
1722.509,437.4698,0
1631.085,383.4733,0
12323.53,104.4482,1
1751.779,390.7343,0
1641.046,425.9125,0
1574.53,355.4367,0
1737.44,337.6041,0
1682.234,300.9056,0
1734.948,358.9896,0
1691.809,367.022,0
1750.076,351.9517,0
1739.298,342.4214,0
12030.93,264.0107,1
12126.48,336.8413,1
1712.811,390.2922,0
11766.13,313.9434,1
1725.195,363.4069,0
1673.359,350.6562,0
1726.14,399.0742,0
12223.92,232.1729,1
1777.892,371.7143,0
12584.43,145.3726,1
1707.613,350.5986,0
1679.572,300.8694,0
1647.704,372.8145,0
1759.021,326.1046,0
12234.42,157.4365,1
12372.25,317.7939,1
11750.69,287.4487,1
1665.317,404.3573,0
1652.863,287.9046,0
1724.747,388.169,0
1798.078,322.6679,0
1631.909,374.2623,0
1717.656,351.0515,0
1713.009,369.5005,0
1694.243,369.0698,0
1682.834,379.4145,0
12119.73,74.05713,1
1732.429,432.7496,0
1707.083,389.9308,0
1720.796,403.3599,0
1753.405,321.6241,0
12222.71,226.3574,1
1671.079,353.018,0
1641.194,380.9365,0
1648.824,406.1788,0
1695.974,412.6808,0
1733.231,428.6501,0
1719.41,462.2037,0
1675.964,452.0266,0
1776.591,360.6992,0
1637.587,417.0022,0
12284.44,283.6743,1
1740.592,340.3418,0
1673.696,436.8795,0
12242.33,247.1831,1
1587.324,415.3459,0
12225.9,227.8789,1
1736.071,387.496,0
1688.917,430.3083,0
1800.283,282.5087,0
1768.237,430.0684,0
1660.236,404.8148,0
1756.173,355.5864,0
1702.995,326.3389,0
12209.11,242.9727,1
1747.206,367.3676,0
1792.407,411.6036,0
1670.795,343.2492,0
1712.356,317.8713,0
1761.468,379.019,0
12003.84,173.0322,1
1690.402,365.8586,0
1724.569,348.6599,0
1759.833,419.4557,0
1700.543,441.2859,0
1690.795,368.705,0
12452.69,262.1392,1
1772.166,335.931,0
12263.57,129.7549,1
1669.155,321.7375,0
1763.172,351.226,0
12606.07,220.2534,1
1646.604,479.6096,0
1652.153,424.3367,0
1682.323,355.2588,0
11642.99,206.5781,1
1728.356,324.1346,0
12122.13,170.9341,1
1769.515,432.3643,0
12094.44,181.6973,1
11786.64,158.689,1
1757.094,448.8063,0
1755.208,393.5992,0
1662.176,445.0607,0
12211.08,115.2891,1
11899.23,237.1709,1
1610.403,362.5377,0
1735.547,381.8724,0
1672.584,328.2624,0
1581.522,357.6639,0
1578.884,393.8175,0
12021.42,156.4258,1
11888.36,171.9512,1
1650.581,333.8881,0
1651.781,450.9619,0
1726.944,301.9135,0
1649.068,351.6723,0
1726.374,403.1073,0
1692.859,358.2049,0
1649.505,398.2963,0
11952.28,219.5684,1
1724.372,345.1027,0
1701.375,403.6512,0
11882.38,125.2754,1
11302.23,105.4033,1
1707.781,384.2653,0
1774.963,368.7318,0
12841.75,348.9487,1
1683.197,445.2914,0
12133.84,188.604,1
1618.236,414.5862,0
1689.375,398.3998,0
12388.7,216.4829,1
1747.658,369.6108,0
11918.62,173.5933,1
11190.17,127.4844,1
1735.13,345.8531,0
1768.883,363.2234,0
1702.414,362.9167,0
11754.4,119.5381,1
12488.47,257.5337,1
1751.745,375.907,0
12202.91,255.4053,1
12088.36,299.8589,1
11537.77,294.4624,1
1681.156,346.6395,0
1731.964,424.6635,0
12100.53,120.0288,1
12104.36,316.3535,1
12471.81,154.8599,1
12134.1,103.8501,1
12561.06,79.82959,1
1644.142,369.79,0
1811.344,340.1851,0
1676.887,416.6459,0
12272.73,98.5332,1
12428.54,101.6274,1
1643.107,309.5904,0
1643.186,458.6405,0
1626.879,389.3039,0
1706.384,448.6411,0
11790.96,317.8516,1
1729.756,421.0284,0
1707.266,425.2392,0
1691.612,353.3161,0
1692.933,409.9044,0
12007.24,119.2939,1
1688.24,372.1426,0
11591.93,153.1753,1
1675.679,310.3465,0
12249.36,204.4185,1
1689.001,317.6371,0
1642.786,325.0604,0
1750.661,381.144,0
1665.369,377.3063,0
1781.453,414.2914,0
12033.18,28.02148,1
12200.08,64.16553,1
1700.215,364.0571,0
1681.961,397.2534,0
1807.389,290.0893,0
1767.937,344.4741,0
1742.896,335.1317,0
12025.45,230.0942,1
1767.144,354.8536,0
11918.67,253.2192,1
1662.422,372.9745,0
12572.67,217.0142,1
1750.32,403.2111,0
1696.818,396.136,0
1715.99,390.2148,0
11962.26,152.0703,1
1695.766,329.8845,0
1760.723,293.5375,0
12129.68,19.12207,1
1649.563,384.6638,0
12369.62,230.709,1
1723.975,461.642,0
1683.871,365.7124,0
1717.721,473.7331,0
1798.163,332.1751,0
12510.2,197.0234,1
1613.608,357.6683,0
12221.62,180.9331,1
1698.982,353.1352,0
11751.89,285.354,1
1723.176,327.6776,0
1570.625,363.4231,0
1698.97,403.519,0
1648.979,356.5414,0
12281.42,101.0698,1
1713.283,418.3947,0
12145.21,95.17529,1
1621.254,364.8565,0
1708.052,321.4116,0
1735.75,370.5734,0
1715.107,376.7738,0
1755.55,310.0008,0
12014.86,330.0234,1
1682.102,449.6165,0
1680.822,402.6843,0
1644.226,429.4927,0
1615.671,452.5696,0
1772.931,365.082,0
12292.53,134.0488,1
1608.954,378.4887,0
11241.5,355.7158,1
1617.171,368.4253,0
12069.42,295.2744,1
1748.479,330.9406,0
1704.975,349.8768,0
1662.213,445.9661,0
12374.93,215.4082,1
1731.001,385.9392,0
1679.982,404.45,0
11655.71,249.1924,1
1769.058,315.014,0
1740.657,362.0818,0
1654.194,310.9323,0
1701.533,364.8353,0
1716.883,414.4163,0
1683.298,401.1355,0
1725.738,317.0568,0
1660.654,309.5146,0
11931.97,134.9009,1
1647.191,384.8568,0
1733.25,397.5892,0
1689.812,369.2276,0
1729.689,346.6417,0
12170.47,204.5215,1
1647.281,430.6512,0
1685.322,318.1171,0
12161.83,182.5762,1
1708.622,415.4153,0
12227.88,174.0479,1
11930.35,306.7393,1
12124.09,186.1318,1
12022.93,248.4668,1
12169.06,222.8853,1
12051.25,448.9292,1
1765.49,346.6525,0
1825.02,290.038,0
1721.545,392.1161,0
1701.896,385.27,0
1651.113,378.6444,0
1723.497,372.3232,0
12395.01,231.3042,1
1743.965,332.5602,0
1706.859,369.6738,0
1662.252,390.3671,0
1682.507,383.6187,0
1738.772,368.2208,0
1655.837,416.7676,0
1740.326,414.7164,0
1723.96,355.8206,0
1715.581,373.4908,0
1710.142,367.0671,0
11609.36,218.5918,1
11997.24,264.9609,1
1726.777,366.9357,0
12410.201,3628.1,
1647.728,356.1179,0
12324.01,4.208008,1
11482.97,148.6729,1
1680.573,449.3713,0
1648.071,445.5994,0
12066.92,236.1704,1
1677.45,374.4377,0
1658.684,341.2339,0
1702.311,387.1765,0
1657.37,335.8524,0
1670.806,417.4177,0
1744.398,2775.0,
1664.158,385.4445,0
1647.298,422.6797,0
1712.013,348.5484,0
1696.58,338.6986,0
1739.049,338.3071,0
11641.91,311.2046,1
1634.136,373.2194,0
1685.924,441.3857,0
1696.169,393.3332,0
12082.14,186.8599,1
11715.2,246.5571,1
1751.297,388.5037,0
12126.52,215.8623,1
1627.613,388.3311,0
1743.233,347.08,0
11828.26,138.4722,1
1654.212,421.2423,0
1637.523,434.8911,0
11939.05,43.60986,1
12008.89,7.057617,1
12294.94,194.4487,1
1678.441,332.8504,0
1685.887,378.3825,0
1690.962,419.2889,0
12076.93,143.9448,1
12144.67,246.1704,1
12713.14,284.5488,1
1696.755,349.1712,0
12384.52,229.3652,1
12182.71,293.2012,1
1732.577,394.5126,0
1782.825,347.3331,0
1626.745,378.7253,0
1617.301,371.0589,0
1765.708,352.8971,0
1686.483,341.36,0
1788.728,318.8165,0
1641.86,403.7309,0
1836.336,383.7823,0
1728.182,441.119,0
11438.76,192.4287,1
1671.478,407.7545,0
12086.1,249.209,1
12201.63,200.9136,1
11340.06,286.8901,1
1737.402,355.2813,0
1615.749,377.8492,0
11975.7,435.6279,1
1783.64,353.8057,0
1656.14,379.1964,0
12189.21,181.3271,1
1712.624,392.918,0
1645.672,377.2286,0
12618.68,-1.071777,1
1677.918,374.6717,0
1661.666,449.3369,0
1687.673,401.7834,0
1704.461,388.6119,0
1666.808,448.1,0
1688.46,363.2847,0
1850.201,368.9622,0
12333.88,102.5396,1
12263.31,111.5342,1
1706.108,437.775,0
12109.93,212.0781,1
12625.44,197.1001,1
12123.24,83.5874,1
12448.76,192.6992,1
1663.187,401.3973,0
1678.159,387.6937,0
1748.195,364.1276,0
1689.332,344.6236,0
1665.634,452.6231,0
1707.858,443.0228,0
1766.998,364.2736,0
12148.05,344.8628,1
1579.972,433.7337,0
1691.775,385.3588,0
1633.268,422.1287,0
1664.332,372.1325,0
1656.97,377.9755,0
12180.51,156.814,1
1695.578,358.1534,0
12108.32,192.333,1
11955.76,235.7671,1
1715.742,393.5331,0
1689.002,345.8085,0
1764.148,409.5511,0
11893.32,194.3403,1
12080.65,118.1826,1
12130.82,153.2471,1
1683.812,437.9134,0
1661.39,372.8155,0
1697.049,306.8211,0
1680.232,389.3927,0
1903.109,350.1384,0
1649.278,379.9821,0
12110.77,369.312,1
12051.77,107.5259,1
1692.596,430.7712,0
12389.83,97.12207,1
1739.851,319.0966,0
1690.962,370.5839,0
1636.254,450.7317,0
1728.604,317.4797,0
1730.054,411.694,0
12182.83,210.3765,1
1651.729,357.9068,0
1710.376,353.5977,0
1650.964,331.9709,0
12020.13,228.6118,1
12276.89,169.7671,1
11919.19,217.4102,1
1809.054,344.9749,0
1691.563,316.4458,0
1738.995,434.1675,0
1649.367,386.4583,0
11885.07,83.20508,1
11890.54,247.5322,1
1685.803,403.4213,0
1658.674,374.8431,0
1681.603,367.9772,0
1632.435,382.3878,0
1688.189,388.9104,0
12605.21,175.7861,1
12596.42,195.6265,1
1703.619,407.2784,0
1652.911,328.6456,0
1792.972,375.5593,0
1647.893,382.5112,0
1768.414,350.1948,0
1673.343,427.7023,0
12165.45,183.314,1
1618.819,459.8281,0
1647.711,457.4721,0
12318.69,184.6924,1
1698.011,375.3227,0
1706.96,394.1749,0
1598.5,403.8917,0
1716.604,394.5929,0
1808.532,370.2777,0
12223.31,458.0884,1
1698.397,373.3419,0
1691.651,438.7641,0
12013.56,162.4365,1
1645.917,379.8907,0
12163.01,241.7896,1
1818.285,336.1184,0
11975.37,145.7783,1
1682.644,389.2915,0
12006.57,177.2749,1
1620.48,412.7563,0
1628.875,451.123,0
1735.417,395.7427,0
12424.12,104.0625,1
1633.175,388.1237,0
1802.035,346.4207,0
1782.44,388.2,0
12345.31,279.6763,1
1628.323,370.1594,0
1609.705,401.3467,0
1618.137,390.6326,0
11708.94,270.1509,1
11577.68,141.8784,1
1764.273,330.5969,0
1695.529,374.2343,0
1601.512,347.0963,0
1751.932,335.7622,0
1813.533,261.4744,0
1719.008,392.1396,0
1685.477,418.8204,0
12489.82,80.89453,1
1686.769,344.6096,0
1623.699,336.8163,0
11750.65,249.1987,1
1622.545,357.8874,0
12056.47,129.1406,1
1696.126,316.4655,0
1596.293,350.324,0
11654.28,348.1582,1
1681.892,391.7936,0
1647.761,373.1832,0
1688.231,403.0983,0
12479.56,229.5977,1
12420.45,187.0322,1
12081.09,105.0137,1
1732.246,392.6801,0
1732.021,359.8729,0
12246.51,28.99023,1
1744.545,319.3903,0
1776.63,343.7043,0
1663.78,408.5496,0
1641.525,424.8333,0
12485.12,246.0601,1
12055.73,37.09473,1
1685.64,418.3831,0
12133.18,203.2793,1
1759.601,391.0617,0
1627.707,423.0234,0
1711.431,363.7307,0
1681.676,378.0984,0
11813.29,267.1343,1
12097.67,233.4863,1
1638.504,368.2394,0
1684.305,419.3122,0
1671.082,365.9174,0
