Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1705.739,427.5619,0
1633.502,399.1194,0
1664.863,452.5072,0
1634.165,406.6964,0
1609.402,361.5181,0
1736.42,438.1162,0
1669.331,348.2896,0
1764.483,312.6936,0
1658.957,393.9703,0
1679.246,350.3611,0
1668.301,370.066,0
1711.12,425.4582,0
1563.54,371.2382,0
1675.625,427.9954,0
1629.063,385.1189,0
1684.805,306.5816,0
1600.09,426.2064,0
1634.397,323.6715,0
1614.567,408.316,0
1684.517,275.6942,0
1761.553,364.8271,0
1620.29,397.7567,0
1580.925,313.9613,0
1641.275,317.7039,0
1673.21,359.0146,0
1634.855,405.5681,0
1674.611,341.6353,0
1752.208,404.2378,0
1544.684,394.5215,0
1561.309,310.9789,0
1631.954,354.1212,0
1642.559,411.3864,0
1648.486,372.5107,0
1685.577,345.0845,0
1695.759,334.8046,0
1601.681,378.2186,0
1686.777,397.1865,0
1701.207,358.5931,0
1673.201,387.7869,0
1595.497,378.0507,0
1700.199,329.7011,0
1756.277,389.715,0
1651.128,349.0971,0
1638.092,358.5602,0
1701.162,350.8043,0
1577.456,303.7521,0
1622.351,348.2872,0
1702.049,310.9556,0
1732.857,413.276,0
1549.444,317.0906,0
1550.994,233.4653,0
1657.069,330.8419,0
1627.501,375.5746,0
1724.256,398.9925,0
1673.525,343.947,0
1620.712,340.0669,0
1710.278,395.9232,0
1650.532,416.3807,0
1750.943,395.8282,0
1722.858,335.9375,0
1776.056,352.0097,0
1628.4,354.6714,0
1737.375,390.0067,0
1613.85,402.8939,0
1693.561,354.5956,0
1648.69,376.4337,0
1745.964,373.1648,0
1624.827,280.4052,0
1657.698,344.1834,0
1684.271,323.4373,0
1566.853,288.7849,0
1543.043,303.5967,0
1643.447,421.2161,0
1589.41,453.6479,0
1664.622,413.5546,0
1683.087,462.136,0
1703.985,384.319,0
1687.427,352.8019,0
1637.619,318.4535,0
1637.06,369.4186,0
1673.816,356.9413,0
1702.091,365.6232,0
1662.953,312.6082,0
1626.226,404.9896,0
1669.638,388.9656,0
1604.431,388.3359,0
1706.952,376.159,0
1675.821,382.024,0
1588.676,368.515,0
1706.967,381.8381,0
1691.628,358.2306,0
1644.517,367.1279,0
1675.495,367.8239,0
1786.514,353.8653,0
1652.959,352.8575,0
1712.605,332.8488,0
1594.665,366.9998,0
1631.262,372.233,0
1636.51,378.74,0
1818.684,375.2906,0
1640.301,412.1805,0
1605.374,329.9861,0
1524.415,391.412,0
1662.838,466.9225,0
1614.773,436.0499,0
1750.944,414.4268,0
1606.001,373.2736,0
1489.779,427.4016,0
1684.58,387.5281,0
1656.434,343.7496,0
1628.579,347.6024,0
1536.228,343.4286,0
1666.134,318.7253,0
1511.081,409.1134,0
1630.943,383.8724,0
1585.206,383.405,0
1554.802,409.4919,0
1622.419,384.348,0
1624.014,339.4511,0
1608.769,385.1356,0
1691.271,379.044,0
1709.3,359.3339,0
1541.373,356.9803,0
1728.152,261.7637,0
1764.645,412.4133,0
1698.609,412.3306,0
1627.311,397.0208,0
1650.865,411.7225,0
1624.795,321.9386,0
1660.566,363.4216,0
1692.878,341.472,0
1679.947,358.2923,0
1651.682,397.9628,0
1596.525,374.0986,0
1677.373,392.571,0
1638.615,367.9813,0
1572.798,369.6447,0
1707.107,397.5114,0
1709.919,301.4149,0
1601.865,309.9177,0
1652.44,442.0591,0
1440.713,404.6069,0
1679.742,452.0945,0
1617.219,374.8327,0
1689.848,354.9204,0
1581.361,370.0439,0
1646.368,395.9243,0
1638.661,384.1373,0
1611.914,391.9788,0
1718.479,389.8029,0
1590.011,401.6478,0
1649.146,318.1488,0
1732.655,409.3134,0
1623.466,414.029,0
1577.617,321.9039,0
1674.289,352.8322,0
1559.745,365.8638,0
1725.482,347.5801,0
1585.297,360.5742,0
1685.726,450.703,0
1783.684,332.2974,0
1677.352,384.1259,0
1617.252,357.4699,0
1604.171,365.3909,0
1707.267,316.1016,0
1730.417,414.7242,0
1758.985,421.4539,0
1619.596,329.6167,0
1691.097,375.1168,0
1559.372,366.1376,0
1613.296,413.6021,0
1678.898,354.1002,0
1574.818,314.5437,0
1577.163,398.2092,0
1613.976,344.4923,0
1621.825,405.6514,0
1647.128,391.236,0
1689.926,374.501,0
1710.224,322.6389,0
1799.168,362.2982,0
1693.445,370.3745,0
1642.511,390.1347,0
1627.948,407.6898,0
1599.727,366.1095,0
1658.621,380.9832,0
1627.294,465.259,0
1646.251,431.4454,0
1693.129,450.7509,0
1621.159,343.6478,0
1621.549,337.0291,0
1789.654,476.6746,0
1625.66,400.0635,0
1727.206,282.5546,0
1586.813,370.9148,0
1638.168,302.4651,0
12306.57,49.19678,1
1564.461,352.5528,0
1548.365,395.1219,0
1579.799,327.7662,0
1655.248,415.6031,0
1639.979,375.0231,0
1533.84,348.9591,0
1651.334,370.5784,0
1559.68,341.1967,0
1639.01,384.5943,0
1702.607,405.2941,0
1623.772,341.7728,0
1667.291,358.4164,0
1574.912,391.637,0
1663.547,382.2874,0
12287.08,392.3584,1
1654.317,357.485,0
1708.448,318.4903,0
1702.981,374.3382,0
1603.797,455.2562,0
1645.372,339.705,0
1655.873,438.4548,0
1649.653,328.3521,0
1636.884,403.7235,0
1611.973,449.9647,0
1617.016,397.6216,0
1654.576,272.145,0
1591.307,263.3514,0
1631.283,445.7724,0
1572.913,357.1713,0
1677.266,356.4756,0
1745.488,350.0234,0
1703.735,296.587,0
1529.431,329.9612,0
1594.383,433.8267,0
1651.647,376.0118,0
1701.266,453.2725,0
1766.842,322.6021,0
1758.006,410.8561,0
1624.159,313.5646,0
1602.24,341.6302,0
1714.613,341.4366,0
1591.507,359.1187,0
1497.602,360.71,0
1699.801,351.1084,0
1584.636,327.3928,0
1560.106,248.0829,0
1705.285,398.3708,0
1571.015,370.9023,0
1550.038,316.3914,0
1695.216,333.1767,0
1553.508,373.7851,0
1645.822,433.1021,0
1639.938,346.2427,0
1568.415,354.6339,0
1714.479,391.9191,0
1601.259,322.556,0
1536.586,367.4192,0
1678.198,443.4955,0
1589.002,378.0434,0
1565.616,353.9096,0
1704.256,337.3776,0
1657.292,394.5704,0
1684.879,416.2994,0
1574.658,332.7921,0
1585.156,395.1324,0
1591.866,349.3541,0
1719.678,356.7485,0
1658.301,332.0281,0
1673.738,396.6945,0
1564.386,382.8037,0
1479.553,393.2897,0
1648.924,248.3103,0
1773.499,327.2013,0
1593.354,412.6954,0
1707.398,338.7278,0
1626.627,266.3358,0
1585.56,398.0594,0
1689.767,434.0078,0
1757.892,341.3631,0
1637.185,386.0546,0
1622.295,368.2789,0
1661.786,411.4355,0
1695.508,384.05,0
1644.962,399.1608,0
1748.694,358.8062,0
1675.555,321.0346,0
1551.381,330.181,0
1649.422,383.3782,0
1593.151,418.0267,0
1602.375,352.5999,0
1701.724,412.7112,0
1656.161,361.9097,0
1687.166,332.4871,0
1563.582,408.6993,0
1664.324,407.4059,0
1658.506,409.5651,0
1709.045,398.691,0
1630.325,353.1085,0
1614.074,365.9765,0
1601.563,393.3903,0
1588.583,376.8685,0
1622.268,369.4816,0
1687.025,338.152,0
1657.381,387.5168,0
1639.9,342.6627,0
1674.992,345.6443,0
1707.154,383.9637,0
1702.947,393.8649,0
1563.158,359.9868,0
1655.728,362.9175,0
1618.748,304.4341,0
1633.642,378.2084,0
1690.76,346.6381,0
1539.078,347.1967,0
1651.645,392.4267,0
1664.412,348.9904,0
1743.709,398.1216,0
1642.344,393.6945,0
1619.771,288.196,0
1616.119,361.6044,0
1685.092,385.9376,0
1683.999,340.9434,0
1627.877,393.4543,0
1492.223,326.1132,0
1577.879,437.2191,0
1578.76,325.9056,0
1538.736,419.8441,0
1622.036,397.9902,0
1571.199,327.4163,0
1674.219,369.8975,0
1773.836,330.235,0
1648.947,380.8031,0
1646.518,317.4329,0
1529.805,324.5565,0
1589.871,417.3152,0
1678.658,340.6185,0
1697.153,307.5667,0
1718.44,309.0784,0
1656.187,358.8729,0
1654.398,423.5864,0
1660.438,410.3794,0
1646.781,350.4761,0
1590.337,354.6628,0
1637.897,371.4083,0
1504.039,358.3904,0
1771.105,336.1539,0
1583.275,366.6932,0
1704.472,336.3314,0
1514.016,370.3383,0
1588.104,312.0229,0
1604.776,383.8784,0
1722.682,412.0567,0
1565.725,333.4293,0
1566.305,358.2784,0
1571.034,296.7526,0
1693.895,316.5737,0
1674.425,349.4272,0
1678.966,379.446,0
1693.102,421.6056,0
1782.215,341.02,0
1583.025,432.7269,0
1731.665,323.1589,0
1767.539,320.7484,0
1641.832,326.098,0
1727.975,405.6182,0
1703.511,331.277,0
1703.808,414.1106,0
1698.127,363.2171,0
1669.385,334.7697,0
1632.334,347.4689,0
1548.288,358.6214,0
1656.778,350.6993,0
1729.998,284.246,0
1577.751,336.6774,0
1670.535,321.4598,0
1647.381,337.0444,0
1714.701,353.5488,0
1642.384,313.698,0
1707.372,349.8064,0
1808.657,338.3301,0
1769.956,371.5977,0
1772.716,274.224,0
1694.681,323.4106,0
1636.03,338.0612,0
1687.844,329.1542,0
1682.877,280.415,0
1574.939,401.5171,0
1670.434,396.2245,0
1654.007,425.123,0
1688.151,369.8369,0
1687.783,403.2585,0
1568.121,337.8979,0
1783.669,282.9636,0
1612.874,365.4545,0
1566.888,300.2855,0
1688.861,376.4594,0
1726.179,374.78,0
1620.47,407.8188,0
1689.219,372.0496,0
1657.972,395.1603,0
1540.012,375.6479,0
1751.853,360.3037,0
1660.878,357.2641,0
1669.746,405.7561,0
1565.667,363.1442,0
1682.441,343.4535,0
1641.946,353.2552,0
1602.845,379.0875,0
1683.814,309.92,0
1688.926,389.1052,0
1772.826,364.9409,0
1563.802,301.1219,0
1684.989,361.4541,0
1589.11,334.9792,0
1627.094,366.4821,0
1611.878,280.8483,0
1630.385,396.0687,0
1663.737,365.311,0
1636.555,307.6222,0
1573.918,283.3194,0
1553.246,353.1779,0
1638.831,367.7381,0
1637.251,424.7588,0
1567.613,367.131,0
1712.155,377.3865,0
1759.093,319.4706,0
1674.612,378.4193,0
1589.96,309.9648,0
1667.753,260.4246,0
1620.95,368.0381,0
1572.911,297.7662,0
1572.718,354.5742,0
1586.722,356.4277,0
1609.006,373.5227,0
1639.818,404.2558,0
1592.365,426.812,0
1604.051,368.5778,0
1605.359,440.679,0
1668.07,392.6796,0
1611.75,380.0348,0
1704.33,415.9086,0
1733.239,389.7986,0
1659.682,335.8098,0
1689.547,368.4496,0
1671.835,300.4885,0
1657.705,330.6235,0
1693.56,273.7264,0
1648.285,387.9366,0
1667.872,315.0318,0
1597.576,432.0736,0
1659.982,397.5973,0
1702.611,328.2462,0
1572.224,380.0905,0
1597.32,428.8458,0
1553.001,365.7998,0
1653.166,321.994,0
1685.555,353.0889,0
1739.595,408.7875,0
1723.644,388.1591,0
1519.381,323.1036,0
1600.473,378.7911,0
1641.174,371.9468,0
1739.351,394.9893,0
1559.131,346.4651,0
1619.541,378.8622,0
1686.389,364.4189,0
1636.261,371.7276,0
1599.715,420.4389,0
1667.47,449.0485,0
1623.691,406.5408,0
1675.17,409.3856,0
1737.073,427.2282,0
1587.529,341.1023,0
1685.841,398.8679,0
1745.446,344.6145,0
1707.607,413.2573,0
1662.538,362.7911,0
1783.79,395.0511,0
1605.409,364.6708,0
1592.019,366.0335,0
1673.357,328.8,0
1623.015,389.4391,0
1644.107,388.4351,0
1625.357,348.9672,0
1549.452,364.5309,0
1686.441,384.5515,0
1705.851,383.5211,0
1618.045,380.0541,0
1576.771,434.9099,0
1730.971,357.8414,0
1601.114,438.267,0
1636.182,402.5244,0
1750.264,350.4326,0
1497.45,356.7314,0
1677.438,364.2494,0
1480.136,321.1079,0
1714.782,285.7197,0
1680.395,380.1971,0
1699.985,338.1536,0
1553.879,370.7733,0
1575.393,300.8378,0
1628.957,337.348,0
1702.997,344.4114,0
1700.3,351.7994,0
1711.623,336.2127,0
1581.366,343.9206,0
1535.257,332.4904,0
1705.718,366.6358,0
1711.163,376.96,0
1654.219,392.3644,0
1719.973,374.6296,0
1745.018,312.6611,0
1692.109,366.4404,0
1685.99,362.6004,0
1623.72,389.7728,0
1598.234,408.4741,0
1580.539,383.0828,0
1660.201,365.2551,0
1663.405,364.8894,0
1650.483,334.662,0
1725.014,392.9166,0
1528.988,391.6406,0
1704.137,321.6374,0
1684.79,399.8753,0
1678.953,387.1132,0
1647.669,447.5334,0
1741.293,394.5021,0
1605.378,360.9414,0
1599.065,404.6058,0
1696.05,436.733,0
1726.806,351.5464,0
1747.547,364.2239,0
1586.823,425.9745,0
1681.545,485.568,0
1673.114,298.4011,0
1623.185,262.1645,0
1604.115,354.9969,0
1760.479,378.6058,0
1645.004,352.7762,0
1601.444,434.0349,0
1651.371,385.6386,0
1617.47,359.2742,0
1769.746,378.4802,0
1653.574,403.2493,0
1702.255,453.3211,0
1470.924,308.843,0
1545.346,315.3583,0
1567.185,369.9124,0
1682.819,411.9337,0
1616.346,354.8412,0
1655.126,370.0532,0
1698.321,430.2137,0
1516.495,334.7715,0
1659.126,403.2865,0
1570.277,306.4454,0
1656.573,337.6497,0
1535.693,411.2807,0
1568.266,326.3925,0
1753.001,409.0737,0
1544.694,363.9207,0
1659.886,375.6326,0
1584.157,266.388,0
1627.628,369.6382,0
1755.051,300.6701,0
1661.445,393.432,0
1594.209,422.2591,0
1571.843,321.3784,0
1613.246,354.6978,0
1651.863,429.2463,0
1740.524,419.9677,0
1641.099,306.7024,0
1668.827,334.4968,0
1735.183,375.6985,0
1596.44,370.7151,0
1584.493,405.4972,0
1589.083,313.5937,0
1690.468,383.4911,0
1559.029,366.3465,0
1588.532,379.8219,0
1734.767,377.284,0
1586.965,366.2191,0
1622.922,322.715,0
1575.379,379.5018,0
1772.801,411.1815,0
1554.266,332.0901,0
1649.33,354.5284,0
1663.625,409.3576,0
1643.448,423.6987,0
1672.946,367.399,0
1743.721,350.4445,0
1629.358,353.7481,0
1775.842,320.8403,0
1622.496,338.2878,0
1693.863,382.4272,0
1659.276,415.7729,0
1595.912,303.8148,0
1608.579,359.6036,0
1719.9,408.97,0
1623.037,267.9896,0
1586.803,343.4592,0
1701.235,368.904,0
1716.625,327.9366,0
1649.368,338.7843,0
1633.904,382.3944,0
1576.172,360.1205,0
1697.034,374.8335,0
1657.221,361.2067,0
1545.51,313.4374,0
1550.072,343.3547,0
1709.571,274.5086,0
1576.749,320.1319,0
1672.807,385.9605,0
1643.122,383.753,0
1801.997,414.9365,0
1639.087,418.3711,0
1734.661,383.7859,0
1665.585,387.0188,0
1689.476,295.8528,0
1700.847,334.1057,0
1690.305,284.2731,0
1665.342,356.1003,0
1577.145,383.8112,0
1639.983,355.0829,0
1627.472,363.9374,0
1649.009,438.9836,0
1633.175,361.3957,0
1663.328,388.6606,0
1678.026,262.2437,0
1665.001,390.1919,0
1711.059,366.68,0
1722.131,348.7675,0
1640.132,337.273,0
1612.387,386.6753,0
1711.028,378.7604,0
1660.155,411.1584,0
1681.396,417.6719,0
1691.283,305.3102,0
1678.003,382.4453,0
1640.238,336.6969,0
1655.047,328.4391,0
1515.325,381.4623,0
1670.584,253.2228,0
1708.184,313.1144,0
1615.752,337.6144,0
1714.605,398.037,0
1638.121,372.2556,0
1573.054,390.18,0
1588.015,320.4125,0
1628.693,354.6235,0
1683.284,417.612,0
1601.203,413.3928,0
1748.362,378.1022,0
1749.342,323.4294,0
1642.698,326.7289,0
1655.354,402.9235,0
1674.772,365.626,0
1613.096,424.3929,0
1710.342,405.0817,0
1636.424,395.7148,0
1671.112,330.364,0
1555.395,277.0006,0
1650.466,365.7323,0
1692.085,305.1994,0
1731.957,356.3962,0
1729.211,353.0927,0
1675.89,430.9604,0
1602.085,453.2012,0
1698.432,433.9715,0
1669.924,341.6509,0
1636.755,313.512,0
1563.516,366.9512,0
1621.06,340.9816,0
1697.83,374.9274,0
1730.33,305.0651,0
1603.356,341.526,0
1523.872,401.983,0
1647.809,344.2879,0
1647.683,395.9981,0
1584.888,360.3057,0
1740.78,391.3672,0
1653.957,295.3198,0
1595.637,345.509,0
1662.433,344.4364,0
1548.103,350.5793,0
1640.53,438.8891,0
1681.114,388.6337,0
1668.289,389.0287,0
1702.124,421.5859,0
1681.658,384.8174,0
1663.456,423.5333,0
1649.624,417.7437,0
1591.954,340.3738,0
1573.053,357.9462,0
1636.426,426.541,0
1598.577,335.3116,0
1632.66,328.6103,0
1634.24,420.7931,0
1715.216,246.9114,0
1614.34,381.591,0
1577.301,384.7248,0
1702.023,382.0891,0
1777.242,280.52,0
1611.466,357.1723,0
1626.727,418.4075,0
1575.718,345.5519,0
1713.565,367.8685,0
1585.917,379.7411,0
1794.355,325.0372,0
1659.785,379.723,0
1716.447,282.3158,0
1552.875,336.2385,0
1653.464,357.598,0
1708.743,340.0023,0
1661.874,341.4698,0
1636.224,374.6376,0
1702.648,432.7834,0
1563.62,348.7734,0
1619.56,380.9149,0
1634.454,402.504,0
1702.655,356.7865,0
1696.021,359.7048,0
1649.455,372.8029,0
1610.521,394.1244,0
1567.976,287.0545,0
1693.763,387.718,0
1500.976,300.5364,0
1699.865,421.8107,0
1645.576,350.7537,0
1583.023,354.5125,0
1653.422,422.9338,0
1518.869,401.9536,0
1611.16,293.0472,0
1579.54,347.1202,0
1659.909,377.2077,0
1695.908,395.6815,0
1660.334,330.2465,0
1632.704,424.2426,0
1717.193,328.3257,0
1631.724,390.7141,0
1723.644,337.7227,0
1668.543,282.7782,0
1621.645,439.0097,0
1581.299,444.9728,0
1523.704,393.2794,0
1610.74,383.1669,0
1682.528,338.0586,0
1619.192,341.3513,0
1626.195,383.7822,0
1564.965,330.642,0
1668.665,406.4213,0
1566.309,280.4402,0
1676.607,371.0635,0
1583.781,379.6848,0
1677.156,364.2502,0
1626.928,407.9183,0
1620.852,368.5701,0
1583.45,274.7728,0
1596.158,393.8122,0
1666.874,411.6284,0
1602.964,328.4847,0
1625.284,398.8771,0
1514.71,341.2794,0
1659.97,327.9056,0
1761.481,366.7339,0
1605.316,378.2216,0
1694.26,337.3045,0
1647.403,331.8652,0
1736.585,366.4697,0
1724.199,428.5193,0
1565.037,364.1406,0
1680.682,301.4097,0
1681.279,355.2432,0
1629.626,335.7572,0
1555.603,362.4119,0
1649.566,316.7798,0
1710.386,336.4357,0
1634.592,358.2066,0
1648.825,353.209,0
1653.395,329.729,0
1643.014,392.6945,0
1624.988,336.0649,0
1644.512,367.2059,0
1599.078,385.5325,0
1548.34,403.7245,0
1663.341,395.123,0
1539.849,375.3419,0
1658.449,266.8677,0
1627.377,431.8282,0
1691.931,338.0247,0
1542.532,409.1391,0
1584.277,344.3701,0
1699.903,364.8621,0
1781.768,365.0099,0
1698.837,369.4555,0
1647.834,399.5655,0
1678.201,293.8,0
1686.705,348.8536,0
1538.967,414.7716,0
1534.141,444.9625,0
1532.442,340.6268,0
1687.197,404.6136,0
1638.122,427.3477,0
1705.61,339.7334,0
1653.042,394.637,0
1559.41,324.3328,0
1578.623,343.3538,0
1589.208,363.5468,0
1667.599,382.1452,0
1718.056,334.5313,0
1637.208,383.4923,0
1721.367,344.8883,0
1619.211,379.1019,0
1668.327,381.7047,0
1562.841,402.7449,0
1642.385,362.4595,0
1609.408,339.9442,0
1564.97,388.8432,0
1506.359,366.5013,0
1686.964,324.0781,0
1625.98,357.2559,0
1567.589,401.3476,0
1756.125,383.7496,0
1623.197,363.1805,0
1666.767,418.1462,0
1632.618,311.318,0
1742.166,336.2519,0
1500.051,394.252,0
1584.472,280.3935,0
1611.182,382.1431,0
1715.791,357.38,0
1732.087,405.0942,0
1543.3,334.9207,0
1684.725,361.7098,0
1634.824,396.5281,0
1671.18,408.7757,0
1630.1,348.4866,0
1594.64,418.0207,0
1679.327,361.7115,0
1590.656,352.9407,0
1686.258,395.4938,0
1674.894,325.6848,0
1590.96,359.3217,0
1640.39,400.3405,0
1571.686,387.2587,0
1690.644,409.9014,0
1586.325,441.5364,0
1651.102,354.6301,0
1713.906,339.8849,0
1685.477,331.4086,0
1698.496,366.8802,0
1706.716,365.55,0
1636.058,369.1584,0
1713.298,389.4622,0
1503.78,292.4509,0
1644.798,405.8221,0
1674.093,275.7372,0
1591.336,321.6439,0
1663.023,393.5243,0
1585.416,290.6941,0
1647.764,347.238,0
1686.847,321.6359,0
1646.992,344.6367,0
1777.115,349.9742,0
1631.271,331.0405,0
1591.245,368.5076,0
1625.489,353.7448,0
1809.049,374.7114,0
1672.873,417.981,0
1728.707,345.492,0
1670.955,381.945,0
1740.327,415.7598,0
1609.599,397.0967,0
1667.512,420.2813,0
1724.972,401.8524,0
1723.679,377.9187,0
1722.076,388.7821,0
1635.687,293.0831,0
1641.802,414.5473,0
1643.929,358.4882,0
1631.961,347.3955,0
1693.622,374.3529,0
1715.987,466.9433,0
1398.324,278.842,0
1666.929,410.3156,0
1597.213,326.6921,0
1661.546,299.1066,0
1679.943,313.3588,0
1736.239,291.3381,0
1523.615,303.3312,0
1605.469,371.6031,0
1562.988,418.7456,0
1593.133,371.5405,0
1710.62,400.0057,0
1576.308,336.5911,0
1609.324,401.2561,0
1589.559,359.1798,0
1613.636,386.1912,0
1625.132,418.1678,0
1596.87,395.1879,0
1614.084,387.0504,0
1587.76,418.3256,0
1669.929,370.8739,0
1750.583,358.3488,0
1672.033,433.0309,0
1572.877,424.3551,0
1653.831,301.4455,0
1561.924,376.4545,0
1676.187,414.9289,0
1577.973,358.1755,0
1721.917,302.402,0
1464.984,346.6852,0
1584.539,418.555,0
1708.967,357.2085,0
1638.427,320.6176,0
1675.856,368.2071,0
1568.606,324.1566,0
1628.873,278.7485,0
1596.687,309.2521,0
1652.004,408.7526,0
1682.533,410.7946,0
1511.322,364.039,0
1820.692,442.754,0
1605.078,356.5859,0
1549.308,305.1346,0
1708.216,371.7774,0
1643.606,401.2167,0
1636.091,345.7903,0
1667.49,348.7884,0
1622.706,369.2222,0
1587.296,344.7772,0
1592.224,283.9467,0
1599.323,305.3977,0
1632.896,310.9434,0
1574.197,438.5741,0
1634.438,339.9617,0
1650.178,414.1317,0
1575.123,352.4032,0
1664.399,403.2496,0
1695.279,261.3638,0
1629.101,380.801,0
1657.49,389.7432,0
1756.135,416.0323,0
1603.457,414.4396,0
1654.33,382.1349,0
1691.578,358.0757,0
1603.932,294.7765,0
1636.397,329.4225,0
1578.624,302.2885,0
1645.313,318.541,0
1719.884,356.7981,0
1756.476,340.0394,0
1588.743,357.4865,0
1695.692,357.4911,0
1632.972,442.3801,0
1543.875,331.047,0
1715.924,339.4427,0
1612.422,373.667,0
1657.615,388.308,0
1636.485,328.0583,0
1630.214,340.8069,0
1743.356,326.4034,0
1574.15,376.7541,0
1695.808,417.2953,0
1695.152,388.4585,0
1585.06,355.4152,0
1678.578,417.1945,0
1677.001,355.0052,0
1637.799,335.8977,0
1722.862,363.7119,0
1657.364,359.5361,0
1666.319,411.2349,0
1631.347,409.6716,0
1689.875,448.1459,0
1735.517,252.1338,0
1626.118,385.936,0
1675.666,350.2165,0
1637.804,366.6368,0
1755.796,381.5418,0
1688.696,340.339,0
1555.79,297.9349,0
1604.598,309.1827,0
1640.079,421.0188,0
1540.345,362.0601,0
1616.953,434.93,0
1634.376,333.0901,0
1651.926,390.933,0
1626.314,386.5246,0
1642.423,330.8683,0
1666.733,317.3868,0
1717.115,346.0438,0
1520.525,338.926,0
1798.492,343.0518,0
1647.456,319.1266,0
1614.493,422.1442,0
1643.776,397.8972,0
1584.132,435.0093,0
1606.106,321.7115,0
1585.438,318.0176,0
1638.904,409.3704,0
1538.152,406.7323,0
1671.107,388.8896,0
1680.257,343.5677,0
1642.971,287.2543,0
1598.145,371.4016,0
1673.535,362.738,0
1671.19,321.2487,0
1606.234,496.6506,0
1699.158,339.4792,0
1672.754,373.1793,0
1692.868,442.9152,0
1787.768,350.655,0
1586.995,381.3011,0
1637.438,386.3971,0
1697.207,362.7096,0
1587.877,400.7723,0
1633.04,397.5432,0
1531.201,305.0278,0
1684.295,419.447,0
1673.32,419.5851,0
1686.723,365.5698,0
1662.066,364.6622,0
1696.132,399.8428,0
1634.597,347.3718,0
1727.993,404.3072,0
1752.972,399.8705,0
1388.519,223.7393,0
1615.782,407.8925,0
1662.107,360.5526,0
1718.506,364.5024,0
1691.725,356.8498,0
1621.568,358.9789,0
1517.651,348.9568,0
1698.579,397.6453,0
1666.593,328.4034,0
1595.884,467.6782,0
1601.497,378.2841,0
1631.46,353.0856,0
1626.984,363.579,0
1710.55,432.0076,0
1680.722,383.4866,0
1638.315,294.4046,0
1687.336,369.0826,0
1528.34,364.019,0
1591.334,360.9645,0
1484.966,392.7343,0
1602.397,374.9981,0
1656.37,386.1268,0
1698.459,398.2936,0
1616.572,312.8658,0
1706.818,368.7283,0
1663.852,385.5593,0
1542.28,400.9677,0
1693.066,310.253,0
1598.937,327.1136,0
1619.733,349.5864,0
1593.756,367.2873,0
1602.619,352.4684,0
1660.307,368.5952,0
1631.916,348.4143,0
1623.146,350.0115,0
1558.339,343.938,0
1564.081,309.8538,0
1732.283,422.0026,0
1602.445,448.0979,0
1599.328,452.5102,0
1551.917,384.1112,0
1593.9,403.0388,0
1674.312,363.6858,0
1694.59,391.8159,0
1631.833,403.1367,0
1584.108,390.5742,0
1601.838,345.5405,0
1567.066,350.344,0
1583.947,355.4175,0
1716.273,354.6204,0
1714.867,348.5495,0
1637.003,424.0548,0
1670.072,323.8817,0
1734.313,367.5011,0
1621.391,339.0124,0
1639.855,379.4745,0
1639.36,363.7249,0
1728.433,360.5795,0
1628.796,483.7827,0
1528.372,333.0739,0
1636.928,319.2159,0
1710.705,434.0431,0
1608.52,386.9129,0
1615.39,401.6373,0
1704.064,379.2702,0
1643.648,401.207,0
1735.284,395.5095,0
1516.291,328.6252,0
1653.562,472.0889,0
1796.081,292.5149,0
1610.124,400.8853,0
1702.673,378.9744,0
1570.411,343.0958,0
1596.93,397.921,0
1792.935,310.2722,0
1648.317,323.8114,0
1547.382,380.6442,0
1693.937,402.4776,0
1579.203,421.1079,0
1607.493,395.0596,0
1688.736,392.1622,0
1554.641,325.709,0
1644.843,378.8785,0
1720.293,360.4355,0
1611.493,384.1089,0
1554.385,397.913,0
1635.303,345.5827,0
1596.501,387.4987,0
1648.728,314.2979,0
1519.721,374.9648,0
1746.003,354.5037,0
1637.942,261.42,0
1589.967,364.8912,0
1752.462,317.5103,0
1687.474,369.4703,0
1651.282,416.6015,0
1639.89,357.0792,0
1606.924,382.7363,0
1609.8,342.6853,0
1598.548,347.542,0
1592.304,276.7766,0
1678.692,387.2703,0
1665.96,312.2762,0
1652.042,340.6428,0
1615.094,309.9025,0
1565.673,485.1406,0
1645.407,320.7649,0
1698.387,387.3309,0
1562.415,348.1429,0
1487.099,409.0029,0
1685.327,403.8182,0
1606.176,346.3298,0
1573.658,392.6042,0
1652.499,350.9606,0
1666.945,387.8472,0
1686.754,425.4025,0
1643.97,320.0176,0
1579.203,362.394,0
1616.531,394.5728,0
1664.446,410.9039,0
1513.724,341.5233,0
1561.586,328.4805,0
1691.687,324.0729,0
1724.629,363.3008,0
1570.115,433.375,0
1677.335,468.2442,0
1571.014,381.7141,0
1741.089,423.324,0
1728.164,245.4301,0
1773.008,377.0114,0
1664.019,315.1034,0
1615.02,337.2993,0
1669.568,370.0524,0
1643.118,401.1741,0
1700.329,363.0933,0
1621.374,390.588,0
1636.561,444.3791,0
1623.969,419.9747,0
1705.349,410.5079,0
1599.992,425.9237,0
1606.525,411.4712,0
1664.367,334.5149,0
1589.35,342.8775,0
1604.437,428.0767,0
1683.072,383.9033,0
1637.874,301.4351,0
1651.691,337.9307,0
1725.56,368.3553,0
1688.576,394.8399,0
1658.281,396.8654,0
