Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
13164.22,162.7256,1
12741.86,194.8682,1
13383.48,260.8193,1
13317.06,193.0332,1
13262.91,209.3701,1
13404.14,65.73438,1
12864.98,304.2202,1
12986.32,93.93604,1
13370.99,42.32324,1
12908.85,156.1821,1
13081.31,201.1055,1
13439.35,286.4121,1
13952.55,161.6289,1
13725.94,177.2871,1
12348.83,146.7593,1
13243.41,181.2217,1
13915.63,207.1089,1
15123.38,258.0015,1
12821.37,113.0786,1
13034.19,135.855,1
13422.94,153.2593,1
11408.54,272.0771,1
13344.56,174.9722,1
12967.56,170.3701,1
13120.83,142.2261,1
13155.25,301.9561,1
12867.54,293.8193,1
13878.77,230.8662,1
13217.89,200.6084,1
13918.68,294.3379,1
13395.65,293.2217,1
12122.58,192.2334,1
13421.57,56.36475,1
13513.09,281.2861,1
13761.83,137.2036,1
13821.35,78.41357,1
13436.62,58.38721,1
13519.73,152.0361,1
14522.16,222.4751,1
13528.36,163.9092,1
13816.62,264.3784,1
12009.86,30.46094,1
13481.55,80.89697,1
13747.54,221.4243,1
13410.25,23.90088,1
13725.34,228.5557,1
12088.38,232.0889,1
12899.17,249.4785,1
13363.87,244.3701,1
13093.94,376.478,1
13286.27,47.30518,1
13542.11,116.8823,1
14495.83,2.266113,1
12925.95,-11.82715,1
12960.38,198.9517,1
13646.58,202.3789,1
13122.63,296.0254,1
13094.96,363.1528,1
12469.36,184.2598,1
13333.17,31.5874,1
13611.75,187.125,1
13448.59,85.70166,1
12663.90,55908.1,
13764.65,139.0454,1
12975.96,130.6636,1
12835.81,95.00879,1
13300.13,111.2036,1
13550.67,193.9292,1
13595.15,166.4932,1
12686.42,237.7549,1
12973.49,336.123,1
13982.53,164.5142,1
15592.86,276.4741,1
13394.72,193.0737,1
13798.46,54.18262,1
14066.91,250.2056,1
13289.47,304.0195,1
14359.63,185.4785,1
13048.54,174.5522,1
13809.5,92.71387,1
13531.6,41.93311,1
12457.67,194.1606,1
12631.34,199.6895,1
13768.94,268.1646,1
13795.36,168.0859,1
13984.19,207.2969,1
13703.56,208.8555,1
12958.78,433.7861,1
13757.96,176.4038,1
13463.06,269.8745,1
13976.16,9.077637,1
12308.96,259.3735,1
13125.38,169.4546,1
13090.86,137.9414,1
13055.08,311.7754,1
13239.98,165.7168,1
13548.24,127.0444,1
13562.01,216.5693,1
13437.58,3.732422,1
13112.01,73.70947,1
13426.66,98.55713,1
12967.6,209.1831,1
14015.82,295.083,1
12859.66,254.4473,1
13412.27,211.5908,1
13743.66,153.7388,1
13032.7,150.3472,1
13237.86,112.0132,1
13022.12,201.377,1
13754.29,95.49902,1
13073.94,355.1128,1
13856.219,9609.1,
13092.21,303.4946,1
13689.01,201.0049,1
13759.12,111.2705,1
12358.66,382.0713,1
13489.41,188.6387,1
13671.03,251.0947,1
13377.28,250.8394,1
13868.17,120.6191,1
13203.63,158.2197,1
12994.39,137.9102,1
11755.19,314.3188,1
12996.76,292.3301,1
12844.63,260.7524,1
13055.11,234.5103,1
13257.63,253.9819,1
14328.19,206.5601,1
11926.01,87.979,1
12735.82,243.6201,1
11265.43,143.1265,1
13133.61,465.6855,1
12624.17,405.8579,1
12794.06,239.9609,1
13049.17,197.5337,1
15236.18,199.5317,1
13486.46,254.6323,1
12996.86,243.2715,1
13909.6,183.6572,1
13608.85,240.4668,1
13298.73,281.9214,1
13907.83,83.44238,1
12933.17,-48.62744,1
14546.87,130.646,1
12829.57,248.0361,1
13047.92,252.1846,1
13179.16,172.436,1
14382.25,60.74658,1
13507.56,187.3687,1
14000.93,32.00537,1
13379.69,84.06006,1
13126.97,97.05713,1
12402.73,358.5171,1
12976.56,141.729,1
13333.04,-18.61963,1
13574.91,296.1191,1
13502.92,163.0229,1
14212.11,309.5703,1
14256.09,132.8403,1
13210.5,193.0615,1
13315.68,231.6089,1
13222.91,254.9897,1
12749.96,66.71338,1
13773.62,278.4321,1
11290.06,336.1587,1
12938.74,252.4604,1
13696.03,311.9302,1
13860.1,52.29492,1
13579.27,153.9819,1
13441.3,321.9023,1
12164.39,292.5298,1
11828.88,336.04,1
13260.24,136.9658,1
12873.18,198.9097,1
13161.66,178.8462,1
13755.59,315.6816,1
12529.7,136.4854,1
12606.2,211.125,1
12595.49,88.54541,1
13089.77,62.69922,1
12695.52,128.9263,1
13180.26,67.68506,1
13654.04,120.6831,1
13777.8,166.1099,1
12863.71,186.3076,1
12709.42,119.6641,1
12753.29,245.1519,1
12355.91,199.397,1
13969.28,270.2993,1
13956.88,205.4229,1
12822.27,156.8682,1
13108.48,142.6445,1
13158.86,294.4648,1
13531.54,163.2202,1
13970.32,325.6807,1
12907.93,24.22314,1
12882.4,96.49805,1
13930.6,213.6289,1
13749.36,296.3267,1
11792.42,318.3618,1
13427.31,267.0552,1
13478.12,240.4399,1
12750.97,258.228,1
13284.02,78.59717,1
12918.25,280.4644,1
13616.18,90.0376,1
13093.39,39.91943,1
12110.88,204.0869,1
12998.18,74.40039,1
13500.64,214.876,1
12834.72,186.3823,1
12952.23,356.6172,1
13616.19,213.2373,1
13491.33,247.4653,1
13426.34,151.2974,1
12952.25,356.1133,1
14170.74,68.82861,1
11742.72,77.00391,1
13421.43,105.5449,1
14100.01,181.791,1
13511.4,45.07422,1
12404.36,98.73828,1
13233.23,200.2163,1
12283.67,394.6455,1
12774.8,245.7832,1
13614.86,107.0845,1
12967.88,199.105,1
12954.91,200.5464,1
13062.62,319.4424,1
13163.65,212.7559,1
13768.27,205.6177,1
12686.86,23.97021,1
13085.99,332.0342,1
13862.85,242.6689,1
14019.78,228.6284,1
13024.94,231.2007,1
13181.65,15.53223,1
13398.37,180.0962,1
12917.99,142.1528,1
13170.04,233.9771,1
13474.24,110.5137,1
13337.99,65.87939,1
13363.65,182.2192,1
13070.99,231.8818,1
13543.02,110.043,1
14012.11,221.7979,1
13769.86,268.3716,1
13781.04,159.9136,1
13072.18,174.1699,1
13613.19,90.76563,1
13294.1,201.1606,1
13092.250,8179.1,
13300.87,217.0845,1
13329.22,205.9189,1
14172.96,315.4736,1
13541.46,245.1196,1
13065.74,185.8936,1
13702.02,227.48,1
13630.86,28.64844,1
13044.53,106.3101,1
13129.5,134.4604,1
13409.32,253.2788,1
13062.08,195.6982,1
12340.11,119.3413,1
12948.75,164.8931,1
12758.36,62.73877,1
13293.43,42.76855,1
13102.73,201.1187,1
13109.1,146.2983,1
12319.51,67.96582,1
13598.59,163.8037,1
14066.14,189.5239,1
13652.23,159.4116,1
13029.74,81.61475,1
13336.29,122.1836,1
14151.11,117.2451,1
13528.49,233.7544,1
13153.08,-28.16455,1
12972.07,62.85498,1
13734.62,141.335,1
13490.42,205.0415,1
13882.81,170.5698,1
13181.35,161.7085,1
12932.56,203.8418,1
12479.99,387.7104,1
13478.75,198.3755,1
13489.31,324.2642,1
13572.13,372.0034,1
13983.05,123.6841,1
13236.94,253.0864,1
13697.245,4395.1,
13313.79,129.916,1
13215.6,98.69336,1
13394.81,183.374,1
13587.06,346.1304,1
13427.19,305.0073,1
12862.45,180.0078,1
13228.4,233.0376,1
12808.05,266.8071,1
12992.6,206.9604,1
14103.81,87.53857,1
13472.49,212.9092,1
13127.34,164.5903,1
13175.35,127.6108,1
12778.67,116.6958,1
11545.47,154.9053,1
13399.24,224.1157,1
13081.87,82.99219,1
12625.28,146.8042,1
13347.88,258.7241,1
13625.222,417.1,
13069.26,382.1519,1
14070.7,311.5298,1
14147.44,393.5698,1
13643.96,39.96094,1
13244.28,241.3599,1
13386.49,5.912109,1
13140.1,92.60498,1
13170.71,258.4629,1
13801.65,250.6699,1
13632.57,143.3198,1
12747.207,688.1,
13578.57,178.9702,1
12719.07,277.7285,1
13489.37,88.81836,1
13575.13,168.0425,1
13724.82,214.8076,1
11207.23,188.7222,1
12424.87,237.834,1
13025.28,332.4741,1
14016.29,200.105,1
13759.83,170.1797,1
13527.93,146.4102,1
13491.49,260.5581,1
12754.59,168.2681,1
12339.26,44.07031,1
14267.38,459.9897,1
13716.92,372.9004,1
13942.5,277.5747,1
12331.17,352.1841,1
13286.85,213.8994,1
13797.71,200.3906,1
14090.87,114.7065,1
14056.08,161.793,1
13773.59,353.5405,1
13182.87,251.6094,1
13173.35,174.5093,1
12932.19,35.78418,1
12797.53,214.0132,1
13845.11,152.3911,1
12971.47,331.105,1
13200.52,142.2754,1
11916.94,170.5205,1
12974.08,69.07275,1
13454.12,344.2603,1
13761.27,330.4902,1
13068.76,168.2988,1
13217.39,141.5938,1
13566.75,303.4775,1
13546.25,184.9946,1
12958.15,214.4175,1
12854.87,317.084,1
13042.97,195.7583,1
12998.79,205.1328,1
12837.19,290.9141,1
13536.9,100.4385,1
14226.85,132.8647,1
13030.28,110.7134,1
12920.75,84.39551,1
12925.63,155.1382,1
12933.62,197.4668,1
14338.98,226.7598,1
13758.17,55.55518,1
13685.83,260.9834,1
14117.59,162.9941,1
12629.21,327.6641,1
13415.03,345.3521,1
12887.19,203.6338,1
12639.32,283.2095,1
13038.18,270.5308,1
13412.24,331.2227,1
14392.79,321.5229,1
13557.69,274.8076,1
13133.86,150.5605,1
12972.67,201.9688,1
14256.72,199.8379,1
13430.91,181.3979,1
12795.257,6152.1,
13358.45,82.27441,1
13802.75,181.1504,1
13757.35,214.2109,1
13032.03,121.769,1
12822.83,271.9463,1
14072.87,258.8481,1
13201.88,35.47754,1
12870.59,323.4409,1
13610.32,38.31348,1
13582.9,200.6519,1
13584.55,65.50488,1
13006.73,135.9185,1
13816.43,167.2827,1
13183.59,121.5815,1
13145.34,242.7925,1
12961.82,264.9131,1
13087.63,207.8076,1
13179.7,165.9897,1
13207.83,222.7671,1
12832.49,103.1318,1
15390.8,241.7036,1
13173.86,210.6274,1
13379.82,168.79,1
14083.06,61.12598,1
13291.49,340.6831,1
13699.29,216.252,1
13851.53,116.3833,1
13692.73,297.3486,1
14099.7,247.7065,1
13498.27,24.60205,1
12671.54,266.1025,1
13695.65,120.5347,1
13656.19,40.16748,1
11839.04,191.6357,1
12972.78,167.2065,1
12814.24,201.2051,1
13369.98,273.3071,1
13366.34,352.563,1
13831.55,170.3862,1
13112.91,123.4805,1
13352.64,135.0522,1
13181.26,130.2153,1
13323.03,-4.084961,1
13006.45,81.51611,1
13772.22,59.50977,1
13059.23,258.2666,1
12874.22,263.877,1
13522.68,246.1992,1
13963.38,119.4443,1
12956.18,81.99072,1
13760.71,191.0396,1
13218.21,60.82813,1
13206.18,329.5444,1
13832.55,298.2886,1
13977.92,106.5142,1
12779.22,204.6377,1
13102.09,143.4272,1
13821.88,-26.95264,1
12966.98,55.94531,1
12022.61,274.5557,1
13214.98,153.0137,1
13045.83,319.4897,1
13626.84,123.3423,1
14011.34,186.9487,1
13137.75,180.4209,1
13218.94,73.43262,1
13126.66,245.4443,1
12788.12,226.2192,1
13024.67,275.854,1
13219.75,118.4653,1
13612.68,354.7754,1
13085.89,229.708,1
13667.38,2.621094,1
13192.86,139.9873,1
13541.79,100.6343,1
13081.86,246.2754,1
12967.27,334.1504,1
13105.27,177.2769,1
13248.85,160.5786,1
12527.26,103.1816,1
13317.4,132.3428,1
13353.23,155.6245,1
13442.88,231.6133,1
12477.74,294.3213,1
13101.74,208.1646,1
12663.83,86.7793,1
13023.27,129.2354,1
13543.1,187.5259,1
12730.38,113.3735,1
13106.79,303.0132,1
13091.71,141.2031,1
14108.8,69.14014,1
13937.19,165.9731,1
13725.58,243.8716,1
13611.21,204.0381,1
13060.35,183.7046,1
13945.34,141.4155,1
13398.15,152.4038,1
12280.64,345.7891,1
12816.03,312.8813,1
15609.11,356.0645,1
13967.68,185.9932,1
12778.88,51.35107,1
13749.85,160.7524,1
13103.78,45.90088,1
14203.08,254.1343,1
12646.93,190.2773,1
13779.18,144.9658,1
13132.69,83.69824,1
14026.57,105.1138,1
13178.45,343.3652,1
12912.06,118.6396,1
13146.17,158.0918,1
12972.46,209.7549,1
13298.47,103.7197,1
13709.66,280.7383,1
13041.7,126.543,1
12851.37,39.07129,1
13758.82,80.11816,1
13097.64,236.8477,1
13313.39,141.8701,1
13008.37,191.6353,1
13136.15,136.4194,1
12931.05,54.36035,1
14243.75,337.0522,1
11343.06,161.395,1
13373.35,147.1465,1
14022.74,220.4077,1
13187.47,92.91406,1
13509.01,21.63281,1
13415.69,60.51416,1
13916.66,300.4927,1
13873.05,41.34326,1
12754.102,6553.1,
13154.07,213.7578,1
13747.21,198.6675,1
12848.99,106.9355,1
13426.17,321.7324,1
12750.26,275.2505,1
13015.35,150.4473,1
13460.48,126.917,1
14055.78,131.1099,1
13809.92,83.11768,1
14193.76,326.6411,1
13780.07,49.5083,1
13199.81,58.71484,1
13770.65,33.23291,1
13612.88,321.6045,1
13665.38,71.16699,1
13158.75,252.3618,1
13250.29,-59.77783,1
13465.5,166.9971,1
13427.21,184.9419,1
14208.6,281.5659,1
13129.77,190.6738,1
12995.8,175.4365,1
12792.77,242.6143,1
13284.48,168.5801,1
13202.29,97.99023,1
12603.64,146.3774,1
13723.7,79.93213,1
12222.1,149.1509,1
13351.33,168.2007,1
13010.180,1797.1,
13891.53,131.4395,1
12952.53,283.4727,1
13519.71,201.9507,1
13717.64,198.7808,1
13724.53,154.3843,1
13619.27,74.26367,1
13001.24,122.3135,1
13422.86,156.3477,1
13750.28,-31.69434,1
12217.67,209.0776,1
13770.6,330.1113,1
13532.32,51.22168,1
13070.14,100.019,1
13983.71,386.377,1
15449.81,211.8706,1
13935.48,146.1421,1
13226.65,172.5859,1
13054.96,239.6792,1
13117.01,210.9033,1
13043.28,294.9927,1
12798.04,240.0552,1
14116.01,263.1992,1
13786.18,120.4497,1
13196.7,230.1558,1
13984.48,169.0718,1
12555.46,0.9008789,1
13419.8,323.8594,1
12662.3,300.4351,1
13646.27,264.2617,1
13746.93,122.5918,1
13842.96,120.3408,1
13858.52,278.5479,1
13639.33,223.542,1
12566.01,138.1992,1
14128.78,249.9834,1
13123.25,166.3105,1
13139.14,134.374,1
12955.13,73.04541,1
12866.21,285.4976,1
12257.9,183.6274,1
13360.59,-23.11768,1
13850.09,210.7275,1
13353.64,94.07861,1
12798.08,122.0757,1
12861.99,56.56445,1
12065.14,247.4854,1
13009.15,56.95557,1
13309.32,215.0581,1
13119.99,216.7627,1
13888.49,78.02686,1
13120.67,168.1006,1
13908.88,108.3813,1
13426.53,233.7651,1
12842.92,265.3633,1
13318.03,195.1445,1
13778.89,122.1934,1
13714.52,101.1636,1
13579.72,214.9014,1
11567.33,208.707,1
12780.49,197.9048,1
12933.78,263.4214,1
13424.98,346.6685,1
13268.34,69.01172,1
13900.62,211.1304,1
12248.29,210.7002,1
13101.78,245.0308,1
13181.51,207.6763,1
13623.06,56.38818,1
13229.38,257.7202,1
13308.49,269.7715,1
13343.31,56.15576,1
13778.19,25.72412,1
13152.192,5024.1,
13430.17,174.2813,1
13835.5,195.8608,1
13794.52,86.7583,1
13605.88,71.70117,1
12586.04,174.2759,1
12850.85,189.5645,1
11833.09,259.5151,1
12661.72,201.1104,1
13639.96,345.0259,1
14242.36,175.1104,1
14016.32,247.3735,1
13345.73,217.5952,1
12737.97,290.1528,1
13283.66,51.90967,1
12832.26,338.7188,1
12978.63,182.8345,1
12269.53,223.7158,1
13132.42,327.0679,1
13312.03,214.2866,1
12996.12,154.5449,1
13638.45,86.3833,1
13161.21,87.98096,1
14037.48,149.0249,1
13844.05,200.0474,1
13646.15,230.3218,1
13430.84,232.3867,1
13699.96,10.2334,1
12604.74,214.0713,1
13341.64,161.5269,1
12914.09,279.9717,1
13742.9,242.4531,1
13341.42,181.7729,1
13068.73,332.4956,1
13096.45,-51.03857,1
13401.26,243.7632,1
12446.09,164.5273,1
11876.8,117.8755,1
12608.33,165.4292,1
13085.23,120.4033,1
13124.44,78.84473,1
13508.04,165.1719,1
13306.97,27.84961,1
13311.18,201.6514,1
13190.84,151.9248,1
11969.9,25.4707,1
13992.09,102.2153,1
13061.85,82.05908,1
13882.06,163.5132,1
13387.75,80.29004,1
13203.4,148.3193,1
12923.06,185.0605,1
14755.09,106.2148,1
13679.09,70.15479,1
13815.22,109.4707,1
14162.14,-17.02197,1
12833.04,110.7354,1
13144.54,147.9614,1
13178.34,-1.306641,1
14270.68,44.85693,1
13152.14,176.8247,1
12612.73,69.91357,1
13689.75,117.3071,1
13576.92,171.6567,1
13287.73,246.1963,1
13392.82,117.0181,1
13248.67,302.8477,1
13494.49,99.24365,1
13405.32,235.3926,1
14025.47,293.1943,1
13254.27,226.9321,1
13895.71,168.4717,1
13216.68,149.2334,1
13127.7,197.9243,1
13083.69,241.3945,1
13328.28,229.3135,1
13425.58,346.2314,1
12582.48,244.6084,1
13406.93,372.5259,1
13952.92,301.2715,1
12911.13,135.0464,1
12828.76,221.8174,1
13448.44,256.9819,1
13839.59,69.13574,1
12521.31,390.6899,1
13806.55,271.3262,1
13847.19,195.9126,1
13086.63,314.1914,1
14425.15,145.9756,1
14240.87,160.1123,1
13965.56,95.08691,1
12743.2,300.9351,1
12220.07,186.1455,1
13113.28,164.3374,1
14030.5,-5.265137,1
14101.64,70.73096,1
13920.21,151.5835,1
13687.91,169.79,1
13522.14,202.7104,1
13706.54,172.6099,1
13046.01,376.2686,1
13667.44,193.0166,1
13020.59,203.6177,1
13812.23,317.0874,1
13096.32,180.8984,1
12887.19,150.769,1
13573.51,119.8228,1
13254.6,181.8691,1
13273.46,103.582,1
13683.53,112.1475,1
13174.6,225.7368,1
13530.41,176.6094,1
12978.47,206.5166,1
14231.16,297.5684,1
13480.01,254.395,1
12550.28,118.5327,1
12571.11,166.8174,1
15134.63,256.2847,1
13456.94,93.94873,1
13981.86,311.7686,1
13178.39,191.1104,1
13021.72,291.8828,1
13005.28,200.7437,1
12851.45,240.9141,1
13619.71,235.7935,1
13200.47,121.582,1
13147.35,149.5693,1
13203.22,241.584,1
12510.49,260.9624,1
13118.76,223.1777,1
13692.55,69.28369,1
13311.26,197.0923,1
14340.13,83.65869,1
14071.76,329.4531,1
13095.02,192.4673,1
12669.21,222.5615,1
12931.75,279.877,1
13279.12,344.6113,1
13985.36,241.1533,1
13061.08,299.3765,1
13130.44,284.4087,1
13005.57,266.7598,1
13025.03,407.2163,1
13134.76,136.4189,1
12738.46,60.68652,1
13316.84,68.32373,1
13408.57,129.3467,1
13234.13,33.10254,1
12188.12,170.3252,1
13581.7,296.7944,1
13911.45,149.3647,1
13591.17,89.32031,1
13171.5,216.4609,1
13553.3,203.5547,1
11613.29,275.5503,1
13007.29,167.6973,1
13902.14,247.9907,1
13765.34,197.3442,1
12452.84,51.18115,1
12976.02,286.4141,1
13762.35,126.6709,1
13730.73,86.54541,1
12834.33,203.7695,1
13095.77,28.37012,1
13201.76,147.6738,1
13134.99,189.2886,1
13337.54,202.1045,1
13485.63,-5.797363,1
13085.76,249.001,1
11798.99,148.1851,1
13658.18,331.7314,1
13344.04,150.5156,1
12697.14,259.7402,1
14218.07,78.58057,1
12224.14,269.8579,1
13767.75,175.6973,1
13895.38,74.46826,1
13462.11,55.17334,1
13459.56,109.416,1
13696.57,147.6123,1
13990.63,179.5005,1
13264.64,102.6567,1
13591.49,317.7246,1
13745.48,170.0522,1
11738.39,239.5059,1
13835.42,245.5264,1
12329.59,274.2505,1
13165.4,362.6606,1
12572.03,150.3662,1
14056.24,141.5029,1
12834.12,164.4531,1
12204.59,121.1465,1
13088.56,176.2407,1
13782.57,214.1797,1
13399.82,348.124,1
13486.79,344.8931,1
13668.165,5923.1,
12188.29,229.4517,1
13678.27,-25.37549,1
13178.66,138.0005,1
13416.98,194.9189,1
13431.29,159.3716,1
13277.42,112.9321,1
13288.15,153.5283,1
12877.06,300.0981,1
12971.75,73.04541,1
13016.42,104.0703,1
13103.35,-17.61865,1
12341.94,240.2334,1
12478.52,177.5039,1
12887.81,78.06445,1
15395.06,113.2471,1
11369.57,174.1455,1
13213.37,141.3076,1
12721.97,274.6548,1
13256.37,61.5083,1
13036.88,159.7495,1
13463.06,200.229,1
13599.344,3975.1,
13221.77,368.4443,1
13246.5,311.647,1
13800.15,262.8882,1
13301.76,229.6367,1
13163.24,101.7266,1
13432.29,334.7842,1
13688.99,271.9502,1
13813.43,172.1045,1
13474.08,35.28662,1
12915.82,149.9824,1
13157.65,214.856,1
13318.4,240.1899,1
13806.8,135.9092,1
13249.79,170.5161,1
12901.73,292.6016,1
13246.14,182.3252,1
13191.87,120.8389,1
14010.25,72.16748,1
13131.65,90.99219,1
13326.65,194.6387,1
13119.21,179.8198,1
13155.71,244.1597,1
12605.83,107.8047,1
13651.71,208.1865,1
13621.17,181.0493,1
13032.76,286.937,1
14510.44,135.0063,1
15012.49,218.292,1
13222.3,319.2241,1
13605.36,110.5879,1
13601.31,274.1753,1
12850.43,139.9189,1
13871.29,246.6436,1
13418.2,125.855,1
13668.39,191.8843,1
12525.85,179.9424,1
13153.67,143.2061,1
12964.07,212.585,1
12897.21,243.0703,1
13128.18,254.5454,1
13011.71,83.49268,1
13488.09,130.2617,1
13127.99,212.1382,1
13105.13,176.5962,1
13963.19,-1.371094,1
12998.89,118.4556,1
13222.45,187.3257,1
13575.37,176.4175,1
13075.86,162.7373,1
13147.9,191.3486,1
13094.64,267.2578,1
13222.77,310.4512,1
12965.64,260.5728,1
13935.49,120.0674,1
13235.93,302.2798,1
13584.65,152.416,1
12873.16,310.1367,1
13056.95,205.7065,1
13366.78,163.981,1
13530.15,6.81543,1
13493.89,96.60742,1
12288.73,404.835,1
12849.284,6274.1,
13942.3,106.7334,1
11997.25,209.9956,1
12855.97,283.6963,1
12931.19,254.6343,1
12861.96,119.7856,1
15258.89,55.00879,1
13221.78,203.9873,1
14150.08,75.73779,1
13536.49,273.7715,1
13360.59,63.05029,1
14018.08,266.1509,1
13520.09,331.0342,1
12899.9,180.0601,1
13837.24,183.875,1
13656.47,37.08838,1
13573.-101,1445.1,
13222.29,74.83838,1
13488.63,249.6572,1
13004.77,23.88184,1
13292.98,243.8364,1
13502.45,260.1074,1
12210.39,234.6782,1
12995.23,244.5234,1
13831.1,76.42969,1
13067.03,133.8379,1
13599.87,126.8979,1
12638.42,155.4775,1
13129.48,234.3789,1
12695.52,182.332,1
13306.47,26.47852,1
13822.11,188.7754,1
13582.67,207.1104,1
12904.69,176.2451,1
12699.64,20.59766,1
14162.16,293.9829,1
13998.1,243.0098,1
14156.77,194.2207,1
13357.67,230.2847,1
14182.87,81.73047,1
13205.78,95.07813,1
14255.57,32.72754,1
13721.43,-16.15576,1
14307.13,50.06299,1
13751.34,116.2461,1
13907.52,311.5195,1
13698.02,253.2515,1
13048.87,240.5381,1
14138.77,24.92432,1
13958.87,204.6455,1
13591.01,65.4541,1
14328.52,-81.1709,1
13050.79,115.7578,1
12614.79,201.8516,1
13918.38,78.12598,1
13534.4,216.0449,1
13041.6,199.853,1
14178.49,163.75,1
13529.12,414.6699,1
13043.77,77.75195,1
13880.1,249.0957,1
12993.05,114.6094,1
13552.45,-48.09326,1
13605.61,169.7061,1
13170.54,202.6738,1
12754.31,202.8735,1
13741.8,248.4443,1
13084.39,170.8887,1
12822.49,133.0771,1
13985.38,190.1992,1
12992.4,251.1172,1
13996.83,184.9419,1
13734.88,68.50342,1
13319.67,114.2388,1
13477.39,44.09668,1
13085.94,62.9585,1
13708.88,261.9512,1
14075.77,179.5054,1
14018.83,57.4502,1
13207.02,256.3286,1
12634.36,210.4595,1
13399.03,299.8652,1
13581.3,235.7271,1
12346.5,58.22998,1
12307.38,117.8516,1
13103.42,143.5063,1
12437.11,115.0835,1
15649.44,125.2642,1
13268.2,183.4766,1
13603.03,113.0474,1
13884.13,59.8374,1
12679.29,117.1616,1
12619.93,122.2617,1
13156.97,105.647,1
13873.41,131.6187,1
14011.29,-34.78418,1
12646.08,246.416,1
14110.53,148.5864,1
12377.17,145.8438,1
12940.79,182.8813,1
13469.57,99.62549,1
12916.65,164.1157,1
13810.56,22.89502,1
14041.79,167.0884,1
13911.02,161.7231,1
12682.36,212.1875,1
13898.51,198.2842,1
13413.32,140.3647,1
13112.34,174.874,1
13158.6,132.0913,1
10776.79,255.5493,1
13258.01,148.2715,1
12971.75,299.0615,1
12974.5,167.8921,1
13828.6,53.40576,1
13793.67,160.9731,1
13420.98,60.00488,1
13140.02,208.8667,1
13002.19,230.0381,1
13724.59,108.7725,1
13792.86,221.1064,1
13271.17,108.3242,1
12011.65,330.7969,1
13184.65,133.7065,1
13648.9,198.584,1
12622.84,324.4233,1
12524.38,311.8535,1
13297.6,67.70264,1
14051.82,83.80322,1
12866.79,197.7515,1
13482.7,269.8574,1
13069.44,222.5288,1
13542.42,127.4482,1
13621.63,261.1362,1
13910.74,207.5801,1
13510.54,240.1147,1
13298.51,197.1265,1
13670.13,203.8853,1
12562.49,429.6729,1
12418.29,114.1323,1
13017.66,212.2383,1
13224.11,275.9453,1
12891.87,178.375,1
13928.15,127.7759,1
13114.47,173.5449,1
13193.93,83.51318,1
12792.01,183.5249,1
13148.9,111.2036,1
13171.29,168.582,1
13024.77,177.8555,1
12384.06,156.5171,1
13086.5,4.423828,1
13544.13,258.1836,1
13650.23,66.02197,1
14017.02,212.4004,1
12272.71,198.1763,1
13255.56,213.4741,1
12239.9,51.1748,1
13790.15,89.05957,1
12452.93,188.6533,1
13154.75,118.0752,1
12174.03,282.6323,1
13964.95,108.5103,1
13519.97,249.9609,1
15561.96,187.7861,1
13458.8,166.6851,1
13045.17,205.1646,1
13835.32,176.9702,1
13825.96,142.3662,1
12979.38,251.2114,1
12477.23,245.2695,1
12181.79,225.6494,1
13631.64,298.5703,1
12277.96,225.9414,1
12801.58,198.3423,1
12746.23,259.3174,1
13445.64,310.8408,1
13607.63,234.4121,1
13336.63,210.3462,1
12995.01,303.1016,1
13683.23,192.5669,1
12940.47,281.1138,1
12809.6,252.1816,1
12690.26,212.5044,1
13601.19,309.9512,1
13285.9,303.7373,1
13518.5,303.4048,1
12542.59,135.6211,1
13068.93,86.44287,1
12995.14,437.1348,1
13745.07,307.5547,1
12640.56,52.0293,1
13898.58,110.8398,1
13198.67,342.938,1
13427.92,411.1753,1
13052.76,190.1738,1
13298.56,-24.10303,1
13253.48,45.66553,1
13156.88,308.9888,1
13398.47,272.3975,1
13589.7,348.21,1
12758.68,184.4644,1
13222.1,402.3672,1
11141.47,148.103,1
13157.96,135.5972,1
11961.17,278.4175,1
12921.6,14.25586,1
13132.64,-53.97852,1
11102.62,193.9263,1
13141.83,174.7202,1
12806.09,277.1973,1
15726.63,336.3066,1
13468.15,129.7773,1
13437.63,257.1602,1
13945.9,272.52,1
13288.89,213.772,1
13391.9,130.2178,1
13609.89,264.0977,1
13158.6,62.91016,1
12416.98,164.1987,1
13195.9,99.5752,1
13527.24,56.88672,1
13174.48,325.7422,1
13159.52,308.9907,1
13725.52,266.791,1
12070.96,220.5747,1
13289.21,140.4707,1
14140.56,62.3042,1
12071.307,1064.1,
13131.37,102.376,1
12383.01,264.1323,1
12581.16,219.7686,1
13927.73,176.4712,1
13316.52,231.7275,1
12593.58,93.70557,1
13044.01,228.833,1
12791.69,208.0093,1
12786.48,382.939,1
13094.41,143.1924,1
13502.2,106.1714,1
13163.8,150.1753,1
12895.25,128.333,1
13045.76,272.2666,1
13955.12,335.2588,1
13609.24,67.94873,1
13846.25,106.4463,1
12993.41,240.0342,1
12769.2,210.2534,1
14282.03,175.1494,1
13181.57,204.9312,1
12138.97,181.2495,1
12258.01,158.1152,1
13942.32,276.4893,1
13357.16,199.1216,1
13423.67,11.42627,1
13391.55,154.2598,1
13553.96,201.4067,1
12892.05,343.2778,1
14041.254,6011.1,
13834.95,135.2988,1
15850.52,128.1362,1
