Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1183.928,343.9654,0
1101.461,355.2308,0
1193.496,434.9452,0
1152.037,331.2701,0
1235.839,460.8588,0
1236.488,404.5969,0
1328.005,381.1773,0
1055.646,395.3164,0
1247.248,403.9888,0
1122.926,373.9013,0
1041.122,310.6112,0
1136.459,290.4147,0
1088.237,393.1467,0
1129.531,306.084,0
1233.252,432.341,0
1114.749,390.077,0
1174.582,340.7281,0
1214.374,394.0318,0
1003.27,403.481,0
1133.405,337.0173,0
1293.285,407.7639,0
1088.909,387.1744,0
1154.283,394.6613,0
1229.253,277.7673,0
1105.162,384.3177,0
1171.494,530.5422,0
1103.946,400.3926,0
1120.371,351.9086,0
1177.628,358.0243,0
1355.238,403.5038,0
1362.401,444.4929,0
1256.051,370.9145,0
1302.611,470.6174,0
1109.755,354.4871,0
1083.381,391.9205,0
1123.45,331.1591,0
1092.335,362.4716,0
1147.713,386.7808,0
1188.46,411.3062,0
1196.013,368.1477,0
1067.74,368.9512,0
1116.372,371.3527,0
1212.347,442.907,0
1057.565,368.7288,0
1259.869,456.0072,0
1263.687,499.9814,0
1288.856,426.3543,0
1132.419,399.306,0
1126.01,419.1969,0
1159.923,335.433,0
1230.991,445.5697,0
1084.089,353.6334,0
1122.908,402.1171,0
1197.294,395.9301,0
1141.233,326.564,0
1147.033,409.9728,0
1211.295,368.4041,0
1089.898,360.5583,0
1160.244,319.5624,0
1139.204,320.8492,0
1077.863,324.2673,0
1217.598,442.0703,0
1187.649,420.6412,0
1135.034,411.9084,0
1154.615,342.9264,0
1139.834,329.9301,0
1184.283,392.1009,0
1051.87,353.0638,0
1245.976,446.9283,0
1246.29,405.156,0
1158.09,333.8976,0
1109.287,397.0001,0
1173.344,355.858,0
1182.345,415.0406,0
1213.405,463.3567,0
1284.382,479.1765,0
1236.501,408.9006,0
1132.708,405.7713,0
1116.067,486.3986,0
1135.495,333.2534,0
1106.924,373.6844,0
1050.303,339.7742,0
1069.844,437.4887,0
1275.148,440.5334,0
1224.926,356.3754,0
1156.176,359.0778,0
1333.201,473.8967,0
1226.214,384.1835,0
1113.302,371.7131,0
1236.241,363.4151,0
1218.58,434.6445,0
1224.779,456.0057,0
1106.389,333.5731,0
1217.959,380.8004,0
1083.964,375.9575,0
1098.127,314.134,0
1232.456,402.4141,0
1081.982,331.6161,0
1206.271,397.2142,0
1252.727,441.0399,0
1173.276,294.2216,0
1224.997,361.6471,0
1122.142,342.5956,0
1201.569,322.952,0
1132.49,351.0237,0
1192.642,384.02,0
1092.05,408.5571,0
1193.249,441.1347,0
1170.382,357.1003,0
1105.089,337.5159,0
1241.717,404.1158,0
1171.743,392.278,0
1207.678,507.1113,0
1206.698,379.5616,0
1182.402,332.355,0
1257.914,423.3772,0
1187.918,416.4724,0
1163.188,502.7844,0
1142.24,376.9525,0
1085.556,311.1655,0
1137.427,356.4957,0
1116.12,307.926,0
1095.207,389.0153,0
1055.062,407.7407,0
1243.131,487.5004,0
1184.119,343.9524,0
1248.913,416.3266,0
1175.757,332.8738,0
1107.134,409.2908,0
1189.628,362.8969,0
1207.314,389.6473,0
1105.664,395.4535,0
1047.478,421.9741,0
1205.672,400.2521,0
1053.182,353.657,0
1132.397,383.8047,0
1179.623,285.6283,0
1107.857,395.2598,0
1250.759,376.1498,0
1153.497,328.0106,0
1176.025,448.7466,0
1097.282,331.2427,0
1157.708,312.7564,0
1168.597,417.5334,0
1167.678,394.9667,0
1139.695,366.5909,0
1232.472,456.7291,0
1131.292,254.3085,0
1114.424,336.9777,0
1054.636,361.8889,0
1177.087,391.515,0
1174.719,389.648,0
1182.393,342.1949,0
1247.092,378.3477,0
1121.77,406.7867,0
1201.121,352.0472,0
1134.747,336.5402,0
1290.4,417.4442,0
1077.993,361.6097,0
1076.174,379.6213,0
1167.505,368.0867,0
1112.427,390.0929,0
1241.809,413.3712,0
1248.468,398.5891,0
1205.308,330.1456,0
1085.213,404.517,0
1159.838,381.3508,0
1211.196,353.5639,0
1117.665,346.2914,0
1108.913,364.6454,0
1275.959,392.119,0
1247.745,392.5926,0
1181.462,414.2252,0
1190.287,445.2037,0
1122.351,0904.0,
1092.38,361.5253,0
1234.53,395.5912,0
1121.937,350.6371,0
1067.598,418.5689,0
1225.207,464.8154,0
1102.571,417.5016,0
1273.897,379.3398,0
1248.861,313.3494,0
1131.689,338.7026,0
1087.552,354.4844,0
1169.482,422.7215,0
1076.081,372.6161,0
1322.153,371.7373,0
1169.412,316.0083,0
1081.417,426.4404,0
1216.705,446.7926,0
1113.193,450.432,0
1270.997,406.9612,0
1256.948,442.8025,0
1271.237,436.1139,0
1110.838,412.3166,0
1116.142,419.1966,0
1154.025,392.6123,0
1240.632,387.6689,0
1175.056,353.6638,0
1098.987,377.7936,0
1070.813,432.2511,0
1300.978,440.6605,0
1243.457,493.7918,0
1190.506,436.29,0
1291.33,416.3523,0
1089.281,347.5542,0
1107.957,367.7474,0
1110.138,393.1984,0
1210.409,283.8414,0
1119.632,380.5657,0
1079.045,411.8392,0
1097.858,354.1798,0
1237.406,381.0033,0
1142.624,394.7125,0
1172.449,357.4129,0
1130.881,409.657,0
1090.734,347.478,0
1131.638,369.3457,0
1178.324,346.0276,0
1165.808,340.218,0
1277.312,466.4206,0
1240.989,399.4397,0
1243.14,432.6367,0
1093.506,303.6575,0
1206.809,339.6031,0
1111.246,434.6533,0
1239.442,429.6519,0
1278.637,450.4277,0
1257.426,421.1013,0
1199.559,447.6099,0
1212.904,427.1467,0
1098.511,393.1573,0
1033.026,368.6606,0
1027.11,395.1548,0
1100.833,344.7584,0
1187.431,447.2585,0
1179.772,355.6735,0
1091.895,396.213,0
1296.212,356.4471,0
1089.82,340.9473,0
1153.573,361.3508,0
1322.309,391.5601,0
1135.171,371.8124,0
1129.388,408.6955,0
1235.669,409.5461,0
1192.791,452.9083,0
1097.054,331.9859,0
1171.4,392.2047,0
1206.399,416.1168,0
1030.242,359.3063,0
1195.364,388.3135,0
1292.413,379.1821,0
1260.416,445.8275,0
1277.012,411.4572,0
1156.335,355.1381,0
1187.159,364.0749,0
1016.084,371.1788,0
1263.542,413.0796,0
1266.672,437.6019,0
1137.16,326.1618,0
1195.487,433.9749,0
1050.663,442.3052,0
1130.998,417.7871,0
1153.565,380.9935,0
1174.621,410.3311,0
1218.506,428.9909,0
1278.89,435.667,0
1105.696,392.3879,0
1175.319,274.2351,0
1366.781,401.4526,0
1121.122,307.7292,0
1195.498,431.9296,0
1132.544,380.7984,0
1197.184,360.5834,0
1130.932,365.1158,0
1159.587,429.5431,0
1135.023,455.1159,0
1200.103,432.5074,0
1249.447,427.7689,0
1268.471,372.1923,0
1254.467,398.8822,0
1226.442,413.9473,0
1294.526,450.7453,0
1169.314,408.0509,0
1233.398,425.3586,0
1166.152,401.7579,0
1135.195,389.1679,0
1173.842,420.0653,0
1225.778,393.1626,0
1292.567,377.999,0
1243.078,317.1954,0
1131.912,402.9689,0
1107.928,350.5952,0
1193.93,451.9457,0
1257.883,409.4619,0
1247.81,404.8055,0
1262.276,347.1842,0
1190.691,424.8777,0
1158.363,375.8624,0
1061.108,393.8589,0
1177.58,333.6381,0
1279.427,425.7451,0
1125.632,337.9275,0
1124.714,334.6868,0
1153.489,416.369,0
1131.41,307.2473,0
1138.552,299.8102,0
1116.078,496.5596,0
1180.363,419.7207,0
1084.984,431.2991,0
1094.719,343.7598,0
1192.284,440.8372,0
1192.936,425.8334,0
1136.934,389.8137,0
1086.851,415.5428,0
1131.627,307.0761,0
1162.535,367.67,0
1134.065,466.0315,0
1075.128,335.6246,0
1268.063,351.6545,0
1068.105,362.469,0
1398.264,548.611,0
1185.29,384.4835,0
1121.865,376.817,0
1300.977,445.2299,0
1233.857,470.7836,0
1198.587,444.1056,0
1156.212,401.1771,0
1061.067,446.8889,0
1221.135,361.152,0
1052.382,300.8067,0
1120.79,393.9659,0
1294.72,428.5154,0
1097.758,343.3788,0
1044.556,385.639,0
1144.694,383.574,0
1043.265,334.7772,0
1075.892,384.9164,0
1104.412,420.9119,0
1204.498,380.5287,0
1196.794,351.8217,0
1109.788,353.7034,0
1234.187,379.6342,0
1171.453,375.728,0
1223.87,380.4808,0
1079.19,344.6713,0
1190.769,387.7266,0
1066.042,361.0795,0
1048.918,333.3331,0
1125.578,358.6977,0
1160.665,365.8331,0
1096.203,346.9435,0
1118.559,400.0964,0
1171.298,441.7475,0
1119.484,295.7787,0
1118.997,404.0392,0
1058.371,344.3753,0
1308.181,355.3321,0
1170.528,409.0379,0
1097.745,320.782,0
1116.623,418.504,0
1133.193,368.259,0
1144.696,335.4207,0
1059.852,338.0917,0
1154.264,441.419,0
1191.497,310.6616,0
1119.296,436.8807,0
1150.546,350.6574,0
1151.639,333.1601,0
1117.929,438.1593,0
1158.931,353.3646,0
1093.325,358.9413,0
1241.036,442.5164,0
1111.224,360.0474,0
1218.404,377.3344,0
1336.646,384.4653,0
1088.957,375.3235,0
1134.927,357.7632,0
1119.649,433.6355,0
1175.152,414.2134,0
1149.491,430.9055,0
1085.918,359.0742,0
1139.135,381.3337,0
1258.369,426.0508,0
1114.736,385.5714,0
1190.856,353.3599,0
1190.525,413.8182,0
1159.669,370.6827,0
1138.01,445.4645,0
1171.701,416.9513,0
1244.711,411.247,0
1155.606,289.3091,0
1263.931,442.2516,0
1178.286,419.3898,0
1144.478,283.0508,0
1096.226,406.138,0
1325.646,396.9105,0
1220.376,470.4846,0
1137.679,382.1026,0
1216.38,408.4944,0
1211.568,507.9978,0
1115.546,344.0948,0
1263.756,352.0629,0
1184.493,401.4988,0
1183.677,383.0204,0
1201.436,341.9435,0
1278.449,405.6231,0
1027.973,401.3983,0
1163.304,326.3282,0
1075.015,315.402,0
1147.464,367.4828,0
1100.283,380.3663,0
1263.167,376.2459,0
1253.719,521.106,0
1245.863,404.2435,0
1189.629,419.5261,0
1036.958,376.8818,0
1240.353,387.1262,0
1102.626,394.1521,0
1171.24,415.1749,0
1229.063,381.1335,0
1195.787,467.6061,0
1133.589,450.4528,0
1200.808,283.6626,0
1096.247,395.7927,0
1200.251,376.4366,0
1089.815,353.0593,0
1102.575,394.6607,0
1191.309,366.2952,0
1129.592,359.7512,0
1112.562,327.7335,0
1197.957,376.0496,0
1064.859,331.8497,0
1174.859,321.0715,0
1018.611,325.4434,0
1338.044,491.8181,0
1133.37,395.1999,0
1231.793,390.9042,0
1367.897,376.7886,0
1168.989,406.9459,0
1116.993,464.6924,0
1234.536,414.5044,0
1194.213,377.2905,0
1152.45,391.6057,0
1191.791,418.7908,0
1037.365,312.3519,0
1276.957,339.1138,0
1190.912,363.2032,0
1096.358,370.4326,0
1149.09,365.3481,0
1087.042,374.0322,0
1179.943,320.1978,0
1248.954,378.032,0
1096.506,356.5375,0
1182.582,362.8885,0
1298.502,422.7939,0
1232.346,414.1514,0
1227.585,443.7466,0
1130.095,382.5084,0
1109.103,338.5495,0
1262.309,455.6492,0
1066.831,313.9793,0
1182.799,348.6647,0
1215.826,421.3265,0
1021.057,354.502,0
1085.344,431.1996,0
1118.081,378.4554,0
1254.298,385.9797,0
1282.016,459.8545,0
1150.284,354.3013,0
1152.477,310.3729,0
1213.197,430.2556,0
1157.728,365.8615,0
1212.798,471.1104,0
1172.385,339.0679,0
1147.173,397.3272,0
1176.207,380.2104,0
1237.946,421.0665,0
1181.559,417.4637,0
1169.92,400.7269,0
1095.677,390.088,0
1071.212,330.5207,0
1129.905,323.3938,0
1184.047,370.0751,0
1124.083,385.0428,0
1171.863,384.3909,0
1213.278,358.4015,0
1145.496,375.8144,0
1159.986,408.3549,0
1206.656,404.7003,0
1133.071,379.0668,0
1175.046,503.2648,0
1292.44,471.6901,0
1152.734,356.2463,0
1153.578,401.5366,0
1071.015,345.8398,0
1092.504,351.6004,0
1215.079,386.0723,0
1260.551,408.7637,0
1317.108,406.0463,0
1120.818,326.0738,0
1068.143,395.3972,0
1237.654,363.6348,0
1144.055,369.4996,0
1075.255,343.5346,0
1142.46,370.5615,0
1262.427,400.1445,0
1166.948,424.5118,0
1278.857,304.7114,0
1250.786,369.3069,0
1118.643,347.0082,0
1024.357,393.1526,0
1156.978,323.3315,0
1204.333,487.2842,0
1200.514,445.2148,0
1230.777,336.9752,0
1267.352,493.4434,0
1173.709,408.86,0
1150.685,365.4478,0
1215.249,421.1387,0
1198.043,311.6456,0
1124.554,389.8175,0
1116.498,436.2042,0
1122.292,288.2359,0
1175.519,353.8198,0
1119.418,338.0535,0
1306.661,455.9271,0
1168.573,327.3357,0
1188.198,375.9032,0
1154.091,278.9609,0
1189.739,491.5275,0
1180.788,384.6661,0
1227.82,427.4269,0
1199.484,449.7594,0
1134.075,288.9888,0
1067.564,381.0475,0
1221.361,330.1048,0
1222.193,430.6917,0
1143.208,420.2429,0
1132.677,384.2719,0
1184.16,441.6601,0
1254.78,381.491,0
1059.018,363.9016,0
1115.129,412.7162,0
1150.161,315.8548,0
1287.335,419.4444,0
1148.739,351.0359,0
1132.628,332.6868,0
1206.303,368.4977,0
1093.578,372.3806,0
1123.87,377.8996,0
1060.1,336.5587,0
1245.488,456.8213,0
1065.681,366.2655,0
1293.279,407.2894,0
1054.43,427.3333,0
1139.5,425.3536,0
1218.273,459.5103,0
1127.375,366.3245,0
1309.272,431.8431,0
1229.76,388.0167,0
1247.143,442.5256,0
1142.617,365.027,0
1108.572,420.024,0
1317.894,406.0424,0
1214.686,345.1776,0
1119.516,327.1751,0
1244.262,440.3554,0
1109.524,308.1437,0
1080.227,405.9742,0
1176.137,404.7567,0
1149.666,337.3978,0
1124.696,323.4697,0
1257.109,339.2618,0
1145.836,362.0366,0
1209.764,438.0299,0
1234.878,336.722,0
1261.065,435.6439,0
1248.93,450.6216,0
1159.112,360.7786,0
1080.588,355.5094,0
1063.611,398.0757,0
1200.967,422.4186,0
1101.599,335.6659,0
1150.351,433.7224,0
1264.326,436.7983,0
1107.831,321.1592,0
1125.903,374.6466,0
1073.391,377.4339,0
1118.398,357.2662,0
1055.561,373.2904,0
1094.333,427.8663,0
1155.651,377.2936,0
1105.635,354.5178,0
1243.557,415.0947,0
1203.943,346.1982,0
1068.122,384.1929,0
1077.571,317.7845,0
1247.613,408.0076,0
1166.008,308.6776,0
1072.437,340.6876,0
1329.812,439.2588,0
1044.889,325.3935,0
1133.593,319.379,0
1394.733,515.6697,0
1078.512,358.882,0
1211.387,366.754,0
1261.979,514.3264,0
1117.355,394.4366,0
1204.462,411.2263,0
1182.155,447.975,0
1118.369,390.4484,0
1188.677,328.2111,0
1271.973,442.6169,0
1116.483,341.0778,0
1166.475,408.8152,0
1190.907,423.7248,0
1042.106,359.7711,0
1098.027,367.1431,0
1162.776,355.8256,0
1085.445,398.9471,0
1229.149,431.0604,0
1203.729,435.8403,0
1186.977,418.8444,0
1193.612,304.7189,0
1242.673,469.3957,0
1112.973,344.6714,0
1123.167,350.5556,0
1118.817,396.962,0
1195.885,390.4941,0
1105.945,410.1279,0
1093.199,339.6091,0
1203.253,362.4182,0
1239.999,378.7601,0
1230.424,397.9373,0
1080.583,361.8194,0
1225.06,337.6795,0
1195.699,393.4866,0
1138.199,348.908,0
1160.99,372.5447,0
1285.464,439.2222,0
1099.452,418.8217,0
1187.276,433.2605,0
996.5179,378.9349,0
1180.203,396.4834,0
1227.992,412.9963,0
1068.964,317.5223,0
1210.499,390.1584,0
1047.738,330.3972,0
1141.894,392.4933,0
1183.847,343.114,0
1164.096,449.324,0
1207.88,377.959,0
1181.379,421.7671,0
1190.12,397.8648,0
1175.495,473.3378,0
1153.549,397.3585,0
1121.611,325.236,0
1194.64,471.6109,0
1224.035,413.131,0
1179.648,363.7578,0
1089.154,333.0975,0
1113.046,410.3605,0
1187.335,372.9111,0
1133.86,314.4767,0
1178.077,393.916,0
1123.99,352.5721,0
1068.771,382.5873,0
1178.987,370.6235,0
1170.263,343.1472,0
1043.494,348.2632,0
1149.785,329.9337,0
1061.701,357.5469,0
1155.357,295.9955,0
1126.904,367.2941,0
1183.315,406.3136,0
1112.807,430.6711,0
1334.911,377.7984,0
1158.006,453.8374,0
1193.424,340.809,0
1154.711,342.6628,0
1209.548,351.2904,0
1076.83,371.7211,0
1150.229,359.6069,0
1211.559,357.0184,0
1122.38,359.006,0
1098.53,354.9775,0
1176.095,364.2953,0
1142.359,339.3521,0
1260.388,381.4377,0
1302.023,458.4087,0
1152.674,320.1193,0
1174.359,332.4051,0
1166.462,431.0465,0
1179.574,413.2473,0
1107.43,341.1425,0
1215.622,318.5678,0
1296.148,472.1973,0
3215.194,380.9453,1
1158.728,326.0541,0
1273.073,400.8339,0
1132.292,373.588,0
1272.324,395.5655,0
1147.057,392.1015,0
1093.473,335.8811,0
1150.463,328.8117,0
1112.138,323.5706,0
1084.457,316.889,0
1108.995,372.4376,0
1247.929,467.4505,0
1204.604,386.0926,0
1110.074,346.4179,0
1048.874,315.8842,0
1220.388,356.5522,0
1234.174,430.1,0
1178.659,329.1649,0
1227.781,421.8452,0
1123.827,362.5624,0
1179.213,468.6902,0
1269.995,385.2968,0
1140.517,302.0835,0
1099.471,421.7245,0
1119.042,322.1514,0
1037.515,413.8328,0
1177.177,331.3992,0
1209.924,402.5207,0
1268.861,395.5692,0
1073.09,480.9756,0
1068.279,364.5286,0
1092.909,357.3684,0
1113.105,361.3448,0
1163.09,373.1622,0
1205.874,459.0726,0
1137.959,428.9091,0
1123.105,283.3936,0
1077.895,446.5837,0
1207.221,339.1978,0
1199.544,380.9771,0
1222.562,411.2872,0
1116.776,345.5363,0
1276.2,416.3163,0
1250.314,428.5423,0
1174.298,405.4451,0
1173.157,442.8133,0
1198.676,368.1157,0
1063.725,444.0704,0
1107.01,345.5912,0
1080.483,337.7,0
1139.921,332.7076,0
1271.408,4581.0,
1285.377,356.6882,0
1293.549,381.2874,0
1127.693,377.9723,0
1209.279,440.9225,0
1142.475,350.2689,0
1155.928,314.4683,0
1163.598,413.575,0
1145.687,362.8845,0
1163.706,333.8312,0
1217.347,364.1776,0
1124.139,356.1835,0
1164.958,388.5129,0
1125.077,348.8083,0
1360.312,395.1552,0
1156.087,368.4656,0
1116.869,429.4838,0
1100.681,301.623,0
1129.48,407.5342,0
1055.29,416.0706,0
1281.925,421.6306,0
1207.03,443.0425,0
1297.589,379.7982,0
1258.277,393.3612,0
1124.437,410.4015,0
1230.59,468.6454,0
1223.948,440.9802,0
1303.187,383.793,0
1107.719,400.9991,0
1163.645,359.6195,0
1189.817,510.6745,0
1126.566,339.3958,0
1177.15,368.8873,0
1096.968,304.6489,0
1097.835,327.4935,0
1240.073,447.7794,0
1258.748,405.9183,0
1066.073,343.0315,0
1064.164,366.9635,0
1119.342,354.4804,0
1236.888,284.1465,0
1050.44,363.7528,0
1176.124,318.2903,0
1103.979,351.6912,0
1133.048,362.2537,0
1212.191,403.8575,0
1265.696,502.8022,0
1158.403,352.2003,0
1196.703,389.2947,0
1195.678,307.4737,0
1299.188,424.8148,0
1269.503,347.991,0
1096.503,327.7031,0
1063.587,357.9835,0
1131.439,331.9525,0
1255.726,422.7003,0
1142.474,337.7593,0
1176.336,468.2933,0
1140.725,385.6805,0
1028.485,356.052,0
1108.911,393.1418,0
1241.839,453.0163,0
1205.312,452.309,0
1129.742,361.7471,0
1159.063,415.5853,0
1129.217,369.9863,0
1060.91,311.1182,0
1089.293,440.5919,0
1246.549,429.6389,0
1079.294,341.6449,0
1225.11,400.0583,0
1177.751,423.79,0
1299.173,376.3019,0
1089.983,294.9376,0
1092.036,392.5104,0
1119.298,392.8257,0
1204.344,376.4613,0
1252.198,457.8391,0
1251.153,423.4918,0
1205.379,416.7059,0
1146.841,405.254,0
1104.595,428.9302,0
1215.91,443.7989,0
1169.426,353.0255,0
1236.135,351.7414,0
1202.395,384.0627,0
1092.267,370.9761,0
1203.984,439.5123,0
1200.812,345.324,0
1128.411,420.9951,0
1142.096,359.3906,0
1217.118,480.6705,0
1217.106,412.4548,0
1199.14,420.8688,0
1137.618,340.4282,0
1139.81,345.6671,0
1299.884,504.0382,0
1093.982,368.7751,0
1121.497,334.93,0
1136.492,320.0576,0
1125.17,379.7721,0
1280.754,445.0963,0
1077.821,396.3962,0
1102.807,326.6544,0
1131.333,328.5091,0
1277.315,483.1898,0
1237.122,404.4324,0
1139.697,441.9709,0
1163.928,376.8867,0
1193.818,409.1793,0
1178.01,355.7734,0
1169.578,323.7136,0
1075.625,386.9792,0
1238.375,424.1574,0
1125.129,461.7896,0
1207.428,365.8985,0
1093.829,362.7181,0
1226.088,360.0739,0
1131.935,343.442,0
1087.687,353.7268,0
1038.739,308.0127,0
1157.02,423.6371,0
1197.417,370.6849,0
1138.061,354.7689,0
1174.996,430.8713,0
1217.952,460.6473,0
1043.277,340.1077,0
1298.677,402.0829,0
1170.769,316.7001,0
1210.08,418.3054,0
1108.951,325.3889,0
1130.385,405.5736,0
1102.542,357.5901,0
1209.791,337.6601,0
1094.606,324.407,0
1096.008,336.822,0
1176.994,414.4359,0
1182.467,418.4248,0
1126.85,365.4462,0
1155.037,365.142,0
1139.608,364.1216,0
1089.918,337.7988,0
1317.568,419.1508,0
1244.917,423.3002,0
1132.339,369.6877,0
1178.877,390.501,0
1028.776,321.6572,0
1160.731,414.8235,0
1072.914,332.13,0
1211.763,452.7302,0
1082.114,404.912,0
1068.996,291.6975,0
1192.993,447.133,0
3420.888,330.9279,1
1031.618,445.4128,0
1161.613,354.1071,0
1218.677,398.059,0
1137.5,411.2925,0
1125.046,352.9,0
1227.338,386.6017,0
1130.445,264.5979,0
1188.612,482.7028,0
1081.358,405.4201,0
1089.348,370.5045,0
1064.263,412.4604,0
1057.146,370.8817,0
1122.131,396.6398,0
1213.877,404.3812,0
1247.992,398.1247,0
1097.329,455.0103,0
1204.333,319.4305,0
1161.845,353.6942,0
1163.621,325.9879,0
1136.916,315.8148,0
1137.471,415.9114,0
1129.067,347.4028,0
1077.711,344.1155,0
1075.217,328.7407,0
1173.773,483.0457,0
1172.011,421.2311,0
1187.725,431.7932,0
1096.707,345.4354,0
1196.516,336.6002,0
1224.518,430.6827,0
1053.069,401.1833,0
1179.393,372.2045,0
1319.949,346.9142,0
1210.215,444.5754,0
1161.102,328.6057,0
1196.086,400.8959,0
1269.572,369.9296,0
1248.483,360.795,0
1147.158,415.8536,0
1144.297,380.2388,0
1226.657,404.7093,0
1093.49,315.4273,0
1175.258,374.4407,0
1221.137,386.0947,0
1118.944,374.9666,0
1293.636,361.2955,0
1224.119,408.3145,0
1239.804,372.3627,0
1221.293,479.1194,0
1176.767,410.8567,0
1232.947,400.5217,0
1168.361,392.8446,0
1228.229,343.7224,0
1162.463,404.7212,0
1201.136,402.3915,0
1163.216,305.7778,0
1178.455,428.2741,0
1222.994,401.9326,0
1198.519,342.0703,0
1184.459,380.1079,0
1128.453,391.5219,0
1180.519,375.3761,0
1172.238,327.5903,0
1213.802,344.8334,0
1084.422,387.623,0
1290.386,412.0045,0
1164.323,305.0472,0
1101.735,425.4086,0
1137.69,390.7045,0
1164.323,328.2166,0
1189.524,344.5232,0
1199.9,322.5862,0
1213.591,388.9587,0
1109.38,458.9839,0
1269.146,383.62,0
1078.312,399.8308,0
1301.054,455.0417,0
1218.077,444.7588,0
1102.555,423.3677,0
1235.341,367.3276,0
1110.59,379.545,0
1145.389,369.2222,0
1225.205,322.2214,0
1076.928,368.25,0
1193.403,297.0004,0
1138.225,383.7791,0
1103.293,319.2803,0
1162.991,386.9025,0
1109.979,374.7435,0
1145.731,309.9121,0
1135.325,316.3593,0
1125.141,259.9078,0
1255.063,387.6918,0
1125.676,366.9481,0
1101.124,370.6938,0
1274.646,383.7696,0
1168.781,396.2886,0
1174.718,324.882,0
1153.938,299.3024,0
1082.879,430.1945,0
1155.251,416.6603,0
1133.811,320.5983,0
1021.999,346.7881,0
1172.906,504.9199,0
1178.567,345.8736,0
1280.368,343.2829,0
1192.463,417.3867,0
1282.522,426.4255,0
1293.945,379.0702,0
1179.565,401.2098,0
1063.066,399.5175,0
1230.19,472.2825,0
1060.016,361.9781,0
1144.638,279.1945,0
1095.249,344.6588,0
1075.727,403.7408,0
1133.767,402.4564,0
1143.61,400.3372,0
1265.372,339.3632,0
1197.714,378.0906,0
1191.76,405.4055,0
1148.37,412.4622,0
1159.325,397.3964,0
1101.797,405.249,0
1185.037,386.1359,0
1129.527,414.5554,0
1131.897,405.3345,0
1072.197,401.8041,0
1107.246,356.6361,0
1233.497,440.4548,0
1191.229,389.2558,0
1116.984,304.0532,0
1130.949,350.0256,0
3218.91,393.6847,1
1109.303,424.5159,0
1195.737,390.7145,0
1089.864,379.7866,0
1145.869,330.0481,0
1305.739,464.637,0
1113.689,414.0518,0
1179.073,391.2892,0
1173.619,347.7665,0
1130.944,375.2654,0
1062.386,404.606,0
1217.827,368.1675,0
1149.249,423.8038,0
1151.349,5964.0,
1081.585,339.944,0
1105.888,346.9587,0
1385.661,475.4567,0
1123.325,286.9304,0
1101.81,407.3032,0
1069.089,426.5104,0
1284.223,401.3563,0
1106.194,371.1876,0
1160.354,392.8764,0
1180.016,379.3568,0
1223.297,407.975,0
1232.626,268.4202,0
1161.714,366.655,0
1227.898,510.3,0
1201.656,456.2138,0
1135.982,401.0783,0
1205.856,387.0672,0
1135.158,358.9214,0
1238.369,362.7977,0
1118.643,353.2036,0
1212.013,428.8911,0
1136.203,407.7834,0
1137.407,347.7319,0
1180.369,354.6206,0
1061.994,351.261,0
1173.257,379.0062,0
1285.204,485.5861,0
1099.526,300.6196,0
1199.309,442.4587,0
1193.17,438.3372,0
1175.231,331.8451,0
1177.943,384.8668,0
1231.521,493.4343,0
1169.813,441.7658,0
1123.318,394.6299,0
1127.691,313.7515,0
1135.517,400.8565,0
1151.974,417.7358,0
1050.908,351.191,0
1065.697,386.1823,0
1237.142,462.2839,0
1162.656,363.7018,0
1183.017,419.7449,0
1195.297,365.0276,0
1127.51,418.421,0
1172.515,361.2714,0
1273.999,448.0403,0
1293.586,428.0433,0
1100.577,368.3918,0
1149.004,455.2253,0
1349.618,452.267,0
1132.238,277.7195,0
1099.901,335.8419,0
1089.255,357.4971,0
1101.575,388.549,0
1101.4,368.4618,0
1205.48,388.535,0
1219.411,380.1351,0
1216.769,464.085,0
1326.591,411.6485,0
1098.167,361.2452,0
1182.386,385.7293,0
1180.633,452.2457,0
1133.624,366.1376,0
1164.704,403.6444,0
1117.523,380.0677,0
1064.556,413.6031,0
1157.232,445.689,0
1328.319,444.4002,0
1095.884,413.9915,0
1123.326,434.5497,0
1229.2,379.9043,0
1112.966,353.916,0
1115.695,348.804,0
1142.619,445.7465,0
1105.518,349.7109,0
1086.147,411.5674,0
1211.404,421.335,0
1146.398,417.6964,0
1174.824,299.754,0
1119.196,380.7921,0
1161.687,262.8027,0
1084.831,363.2495,0
1184.853,378.2721,0
1176.421,435.7267,0
1249.537,317.3577,0
1153.524,404.2075,0
1203.268,456.2675,0
1143.731,371.8192,0
1083.923,361.8936,0
1161.924,345.8011,0
1126.985,317.1825,0
1079.886,282.6451,0
1331.74,491.1072,0
1048.402,374.2266,0
1130.988,361.1202,0
1112.328,366.0261,0
1220.279,371.098,0
1182.964,328.7813,0
1253.028,454.5956,0
1175.412,378.118,0
1272.383,396.8936,0
1168.095,396.0397,0
1202.368,410.1457,0
1339.046,420.9643,0
1266.582,359.5207,0
1124.916,344.519,0
1126.517,409.0216,0
1072.941,347.0973,0
1032.024,368.6439,0
1204.973,446.7255,0
1264.247,346.7218,0
1202.174,464.7444,0
1162.766,467.2027,0
1242.755,409.0334,0
1101.124,374.8615,0
1253.869,357.4514,0
1078.422,401.4549,0
1215.446,412.9205,0
