Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1108.826,260.8375,0
1268.226,287.2013,0
1181.038,402.2574,0
1104.547,316.3167,0
1239.367,317.1793,0
1066.524,270.6537,0
1319.194,302.746,0
1312.063,295.7224,0
1266.938,390.9674,0
1101.314,324.7182,0
817.6927,227.9562,0
915.4843,248.9216,0
1138.051,311.3185,0
1460.366,346.9959,0
1170.57,300.0781,0
1371.727,389.6361,0
1270.031,338.0565,0
1004.359,271.7652,0
1061.685,353.7089,0
1068.734,234.2672,0
1072.856,277.4467,0
837.0513,189.9042,0
730.8705,149.4785,0
1247.281,351.4431,0
929.0698,255.4396,0
1283.966,332.8904,0
1001.448,390.0917,0
1070.278,307.6954,0
1305.393,273.7464,0
1201.808,392.3517,0
1254.818,352.3707,0
1345.54,334.4907,0
1194.125,290.9034,0
957.454,277.1648,0
1109.115,328.8018,0
1140.774,376.0815,0
1256.735,346.8036,0
1112.113,274.9224,0
1001.351,288.6141,0
1073.034,289.0353,0
921.7546,207.7595,0
1084.281,330.5698,0
1238.286,345.4746,0
1168.806,404.7215,0
1269.556,367.1398,0
1304.251,349.465,0
1178.749,341.6292,0
1217.468,408.4485,0
1173.474,291.8767,0
1187.043,425.6827,0
1208.565,302.9288,0
1016.965,288.2037,0
1116.529,255.8491,0
1309.722,279.2164,0
1210.311,258.4623,0
1135.247,342.3962,0
912.158,155.4487,0
1062.083,154.2478,0
1118.254,274.8453,0
1041.361,279.8691,0
1292.479,353.8156,0
616.0368,127.1067,0
1082.184,333.8059,0
1106.518,342.9633,0
818.2972,183.9363,0
1321.13,278.5098,0
1245.435,339.5474,0
1289.871,373.0974,0
1047.99,252.9752,0
1115.103,248.8751,0
817.8751,190.267,0
1017.149,248.2357,0
1152.655,260.1985,0
1260.336,327.9379,0
1253.332,336.7845,0
1055.029,188.4536,0
1313.683,336.5908,0
1293.265,340.9568,0
1156.353,366.181,0
1254.439,309.231,0
1254.278,328.9815,0
913.2218,261.1714,0
1267.048,333.7782,0
1141.004,270.0903,0
1304.875,336.6276,0
1257.037,340.7788,0
1361.244,295.5044,0
1209.558,369.3856,0
1067.121,268.6937,0
1281.698,391.4486,0
1015.7,266.679,0
1075.672,295.3702,0
657.5857,104.1695,0
1241.425,266.8199,0
1280.416,353.5559,0
1172.166,287.9244,0
633.5861,121.1007,0
1077.641,290.0693,0
996.4573,344.614,0
1106.444,360.6877,0
1171.164,377.7111,0
1067.544,281.8328,0
1068.034,271.3713,0
919.4358,195.865,0
1043.747,227.4708,0
1225.427,382.5833,0
1086.398,372.088,0
999.9362,233.5776,0
1194.209,311.9919,0
1338.048,341.1107,0
1288.808,335.9626,0
1259.107,342.7609,0
1280.028,287.5461,0
1277.242,360.3721,0
1181.934,321.6151,0
1243.217,424.0628,0
1170.714,357.2095,0
1106.401,247.1374,0
1106.702,271.2907,0
1098.585,270.1528,0
1186.138,244.3605,0
954.9253,199.0068,0
1282.706,353.8068,0
1113.274,317.6039,0
1270.372,333.5499,0
1275.332,277.9415,0
1224.086,349.0059,0
1168.76,329.3534,0
983.9939,330.61,0
1001.73,251.8211,0
1322.636,325.8536,0
1136.91,390.4119,0
692.1333,120.6067,0
597.2516,139.2671,0
1156.854,289.8371,0
1256.448,323.5363,0
1236.696,328.0002,0
1062.065,255.5994,0
1241.62,330.5744,0
1213.576,339.3772,0
1211.631,393.4272,0
1158.9,330.1332,0
1172.618,428.2059,0
1163.867,276.3634,0
1298.515,370.0169,0
614.1794,146.3475,0
1170.474,288.7012,0
1069.114,349.2425,0
679.8981,203.5945,0
1007.302,350.2044,0
1260.745,417.7714,0
1114.357,340.6971,0
1188.515,246.1313,0
1306.381,353.914,0
1263.524,297.4106,0
1123.24,314.9263,0
1044.131,245.6618,0
1259.326,343.6278,0
1109.085,374.1778,0
1169.515,244.6845,0
1191.108,386.3739,0
1048.333,272.5011,0
1172.432,344.3438,0
1291.364,391.2802,0
1083.828,281.1019,0
1270.007,360.0207,0
1090.811,362.3761,0
1164.166,334.6567,0
1246.898,415.3617,0
970.5998,290.0443,0
1291.416,413.8079,0
1034.327,249.5337,0
1238.912,330.761,0
1032.825,321.4323,0
1294.241,368.6106,0
1042.844,250.0512,0
962.2241,174.1866,0
982.4548,225.5186,0
976.8199,261.034,0
1280.448,346.7572,0
1097.123,265.3325,0
1003.267,303.3704,0
1021.906,281.9005,0
1208.146,337.9539,0
933.4505,254.7534,0
1127.648,327.537,0
1175.173,300.8257,0
1227.325,399.1263,0
1124.585,294.9518,0
1122.963,347.2397,0
1261.201,438.9598,0
1153.341,319.6134,0
1232.497,367.4334,0
1124.448,191.2323,0
1035.603,263.5797,0
919.2444,231.0739,0
1168.049,367.0493,0
911.5876,280.9089,0
1000.314,263.4123,0
1140.89,290.3115,0
1131.44,281.0616,0
1103.169,290.8716,0
1164.84,244.4569,0
1264.379,411.0366,0
1233.562,342.3112,0
1293.902,284.0947,0
1255.817,330.2681,0
1276.151,325.5717,0
1087.197,327.9839,0
1375.735,321.1561,0
1216.811,333.4007,0
935.9216,307.5071,0
967.2296,289.0609,0
1147.785,330.6017,0
1173.754,315.1613,0
1176.112,365.2991,0
1416.673,382.9864,0
1098.571,315.5991,0
1238.977,421.4536,0
1225.824,338.1699,0
1003.316,269.3486,0
1129.208,275.0261,0
866.1855,252.1171,0
1235.438,330.7124,0
1097.876,252.8514,0
1045.222,253.4792,0
1083.642,318.9322,0
1113.451,276.0983,0
1185.542,307.0624,0
913.3082,217.9612,0
1232.686,379.1669,0
1255.254,289.3496,0
994.0188,347.1053,0
763.3199,137.2568,0
1078.026,275.8297,0
735.7197,124.0451,0
1223.53,333.8654,0
1056.581,306.2409,0
1152.559,364.5466,0
1276.992,335.5645,0
1239.385,367.621,0
1220.849,356.4537,0
1250.685,338.4675,0
1199.447,262.3037,0
790.2413,205.5981,0
1310.184,377.8583,0
1229.598,416.4456,0
1135.862,316.7089,0
1034.29,299.9658,0
1051.922,305.1006,0
1122.024,270.3558,0
1018.767,226.1472,0
1178.58,311.7889,0
1091.582,271.6002,0
1262.707,328.8399,0
1040.539,198.355,0
1195.953,277.1937,0
1267.147,361.5878,0
618.4719,91.28336,0
910.9024,243.8287,0
1284.126,378.804,0
1237.195,348.647,0
1145.33,277.1342,0
1200.085,361.2332,0
1197.279,298.0336,0
1091.683,275.3149,0
1135.745,247.9324,0
1065.948,208.0753,0
1203.457,358.2809,0
1175.249,357.8237,0
1013.694,296.4646,0
1221.534,392.2399,0
1173.954,410.3325,0
876.4061,192.741,0
1049.971,326.3195,0
1025.62,346.2761,0
1096.846,256.1627,0
1173.239,329.4003,0
1097.657,228.252,0
1245.832,290.6418,0
1118.789,309.8423,0
957.2936,230.323,0
1295.31,423.4008,0
1275.123,329.9787,0
1261.166,264.0265,0
1101.386,265.6524,0
1123.664,319.4233,0
998.3476,277.8098,0
1106.206,204.5089,0
1038.429,292.5865,0
1188.358,350.5698,0
1205.64,429.8245,0
1063.349,369.972,0
1239.204,314.5254,0
1093.238,312.8437,0
1271.396,353.2368,0
1131.289,249.054,0
1254.543,320.822,0
968.4057,210.5158,0
1198.687,244.4247,0
655.0364,127.5969,0
1158.023,336.9377,0
1249.1,307.4805,0
1272.432,384.726,0
987.0792,282.0962,0
1129.823,232.056,0
1091.657,318.1772,0
1170.922,341.1658,0
1214.058,337.5212,0
1282.895,414.7302,0
1200.216,292.4181,0
1356.659,314.5106,0
1146.231,331.6578,0
1246.406,355.0156,0
1206.523,308.9854,0
1126.783,294.8867,0
1141.294,262.2246,0
1184.309,355.7491,0
1148.775,267.6426,0
1064.02,373.2704,0
1069.603,286.1814,0
1239.981,317.2392,0
1306.744,292.5764,0
1337.104,307.4758,0
1060.224,302.9405,0
1192.067,401.3576,0
1304.465,391.5946,0
1037.044,267.5928,0
1055.553,253.2584,0
937.296,303.8432,0
1266.311,316.8065,0
1118.043,212.2494,0
1332.356,384.8027,0
1220.879,286.159,0
1061.453,226.7363,0
1179.338,392.6451,0
903.7272,123.5085,0
1209.766,339.0085,0
1270.486,336.4797,0
1249.682,350.3271,0
1081.955,335.3865,0
1161.827,186.0082,0
1211.093,350.0897,0
1151.178,252.9688,0
944.9966,186.8606,0
1166.816,232.94,0
1249.963,386.8711,0
1217.946,314.8938,0
1118.399,297.4791,0
1250.782,328.7731,0
1143.98,325.4387,0
1277.591,339.8397,0
1161.568,263.6033,0
933.2132,199.4192,0
1163.841,304.5832,0
1286.191,313.5698,0
949.3667,330.2633,0
1153.344,304.5585,0
1142.365,339.78,0
1282.329,366.4883,0
1222.986,435.7418,0
893.6197,240.691,0
905.975,247.7006,0
1101.427,250.5656,0
1160.758,304.6091,0
1221.429,315.1013,0
1262.026,325.9632,0
1056.517,248.8787,0
1315.146,329.7839,0
1179.35,208.8205,0
1227.216,343.4231,0
1181.216,319.0387,0
1162.603,396.2745,0
1079.879,265.1152,0
1221.665,389.8553,0
1084.92,306.4606,0
1323.507,404.1647,0
1229.396,359.3309,0
1099.683,344.4169,0
1042.698,308.8843,0
1008.509,329.6921,0
1148.107,296.8884,0
1277.139,336.0487,0
867.9392,198.8327,0
1106.354,293.6796,0
1033.79,204.3196,0
1148.499,259.4525,0
1278.543,386.8401,0
1071.019,367.2185,0
1233.359,303.6098,0
1287.833,364.0878,0
1226.836,346.0637,0
1057.304,260.2147,0
1165.19,331.7857,0
1087.297,348.4289,0
1036.02,331.4267,0
1368.619,367.0284,0
1076.93,322.9801,0
1213.407,366.2455,0
1242.302,331.3307,0
1284.052,346.2957,0
1317.555,304.2651,0
1113.799,264.5202,0
1225.328,286.9005,0
1147.991,385.6483,0
1138.427,214.123,0
1297.183,345.3871,0
1271.507,350.489,0
1123.714,282.3782,0
1092.451,288.618,0
903.0913,199.0382,0
1202.156,335.3425,0
1263.266,331.7862,0
1052.505,246.103,0
1338.119,286.0535,0
1252.366,286.4225,0
1275.937,392.2205,0
1080.352,282.5739,0
1287.581,324.4973,0
1160.938,343.6921,0
1134.061,323.6235,0
1287.923,369.0466,0
1124.717,309.7638,0
1050.443,279.2686,0
1230.816,371.8676,0
1103.675,251.7393,0
1146.567,285.247,0
1235.925,286.2886,0
1243.967,334.1201,0
1204.368,287.9632,0
1241.551,365.8219,0
1141.833,304.7966,0
993.6658,288.9621,0
1159.893,398.6088,0
1142.411,244.3842,0
1204.727,412.098,0
1014.784,321.8812,0
1165.65,330.9424,0
1188.538,314.4104,0
1067.123,356.7355,0
943.542,258.0534,0
1280.085,339.0227,0
1120.3,334.3647,0
1277.143,466.3361,0
842.1689,197.6809,0
1137.542,264.7603,0
1342.211,319.5708,0
1274.712,273.6678,0
1309.014,386.9699,0
931.6266,271.6268,0
1456.479,468.7015,0
1190.612,407.8713,0
1252.081,347.9363,0
791.0202,193.5094,0
1327.921,325.5881,0
1232.305,369.7097,0
1120.327,247.3372,0
1026.036,213.0794,0
1080.016,241.6459,0
1078.937,336.3179,0
1162.874,350.5538,0
1258.817,250.6769,0
1214.534,348.6308,0
1296.787,347.6669,0
1060.08,241.465,0
1341.933,363.1991,0
771.3246,188.2756,0
1315.934,348.9814,0
1108.199,265.0492,0
1090.189,253.8741,0
986.074,260.5438,0
1010.48,267.6553,0
1238.143,423.4304,0
1000.229,278.9437,0
1323.155,335.7618,0
1293.123,402.9344,0
1015.175,283.0052,0
1303.169,296.9821,0
1092.281,319.7913,0
1107.486,331.4832,0
930.0206,273.5542,0
1152.17,265.2259,0
1035.463,177.1469,0
1290.613,299.0092,0
899.3774,244.7806,0
1015.79,251.9948,0
1111.648,299.4304,0
1237.864,333.3845,0
1056.53,276.5151,0
936.757,153.4536,0
1224.106,355.3744,0
1028.276,240.0871,0
1270.435,441.9752,0
983.8631,221.5733,0
1203.44,304.5294,0
1167.204,356.6714,0
1242.778,378.141,0
1114.248,303.975,0
1142.005,269.1775,0
839.3661,217.8522,0
1014.181,324.3491,0
899.1786,176.7642,0
1224.966,311.8462,0
1092.34,316.6431,0
1333.12,300.8903,0
1299.86,355.3461,0
1120.632,230.818,0
1297.421,352.8239,0
1051.918,241.2062,0
1234.302,432.5773,0
976.6608,243.7026,0
1083.917,316.8618,0
1012.607,211.8123,0
1280.269,295.6503,0
1216.174,287.3774,0
941.4603,337.7718,0
1284.13,356.2745,0
1110.318,274.665,0
1200.784,334.9611,0
1361.53,403.5178,0
1275.711,305.6407,0
1118.914,285.9003,0
1327.777,252.0034,0
933.5775,153.4774,0
1130.624,219.7015,0
1111.53,269.9937,0
1008.73,200.769,0
1248.698,360.5144,0
1211.764,294.2775,0
1011.356,245.3926,0
1265.3,347.3449,0
1005.608,253.6896,0
1108.875,324.6661,0
1228.455,387.9164,0
1294.379,413.9872,0
1350.476,344.3406,0
482.8328,147.2833,0
1236.415,334.5239,0
1055.101,294.3384,0
1294.321,347.8846,0
1256.282,366.7386,0
1224.481,318.7579,0
1182.156,247.3463,0
1264.293,372.1459,0
1129.816,308.3516,0
1155.838,359.6142,0
912.3181,247.4142,0
801.1322,139.0109,0
1021.264,295.492,0
1040.265,205.7978,0
1178.129,308.1169,0
1109.242,238.8245,0
1185.231,357.7729,0
690.3316,213.7126,0
1102.073,329.7594,0
1189.2,339.9857,0
1218.111,242.1354,0
1229.263,341.6879,0
1092.309,4146.0,
942.3109,280.2177,0
1021.253,250.1243,0
1259.372,345.4842,0
1279.091,337.5782,0
1316.175,355.5156,0
1274.562,356.952,0
967.8541,262.1879,0
1268.759,283.2872,0
1262.081,354.1807,0
867.6598,257.0117,0
1031.236,229.1887,0
1223.524,370.7068,0
1264.881,399.584,0
734.8146,134.23,0
1113.303,297.3438,0
1284.765,219.5184,0
897.0841,318.0809,0
1077.154,326.5688,0
1132.497,383.7656,0
1248.577,452.2811,0
1092.258,368.7429,0
1142.486,326.8738,0
1005.886,319.3487,0
1065.933,189.9956,0
1050.324,348.6548,0
1289.266,407.1246,0
1027.969,320.4962,0
1335.599,283.5302,0
1146.548,431.7237,0
1282.968,420.1425,0
1197.455,270.4017,0
1059.845,300.368,0
1088.609,196.2018,0
1066.287,202.9198,0
981.9879,296.0685,0
1051.375,277.3689,0
619.9353,142.3842,0
1184.449,270.1324,0
1215.054,308.8045,0
1065.182,331.9838,0
1148.656,271.8392,0
1261.984,298.6071,0
1188.35,388.5909,0
1254.344,311.6122,0
1267.766,380.7156,0
1143.807,300.3348,0
1259.214,343.2678,0
1166.644,420.8363,0
1291.292,369.5231,0
1165.92,285.6848,0
1034.358,395.7331,0
1020.8,311.8531,0
1143.326,287.9041,0
1050.399,324.36,0
1070.638,303.947,0
1122.182,306.3214,0
940.4718,209.0166,0
1049.518,308.5587,0
1123.203,311.6787,0
1218.249,338.1699,0
970.1584,259.6653,0
909.2794,186.0297,0
884.8431,174.3937,0
945.1592,206.7516,0
1049.544,290.4393,0
1011.363,301.2599,0
1109.14,312.0165,0
1098.556,299.4546,0
1144.156,303.7142,0
963.7075,348.4563,0
1151.141,391.9437,0
1226.278,377.4083,0
725.9583,99.90811,0
1070.786,239.3784,0
1324.543,287.2949,0
1119.124,295.1541,0
1062.89,201.5582,0
1192.204,234.9003,0
1200.24,262.0493,0
1193.982,275.4499,0
1220.32,430.7786,0
1171.333,328.3363,0
1256.849,272.1194,0
1096.753,322.7908,0
1257.116,354.3507,0
1073.509,276.1295,0
1113.724,259.6266,0
1019.422,266.5686,0
1253.427,332.7247,0
1230.573,377.1886,0
1218.82,422.0851,0
1146.612,389.8619,0
1255.746,330.5445,0
1153.809,314.4153,0
1033.671,327.1926,0
1217.236,425.7397,0
1122.567,341.1643,0
1249.383,321.2006,0
1099.665,330.0394,0
1268.674,326.6685,0
986.9939,316.3539,0
1246.258,378.9456,0
989.5959,243.886,0
1024.588,319.5728,0
1233.989,378.4906,0
1202.652,426.1012,0
1198.64,367.2,0
1118.365,305.6952,0
1267.872,278.5319,0
934.1802,260.6623,0
1091.122,246.1606,0
1113.098,325.3705,0
1356.768,412.1083,0
1208.235,323.4469,0
1232.51,345.8477,0
1299.688,374.4147,0
1222.004,306.709,0
1151.607,301.4831,0
1158.297,273.3909,0
1058.187,329.5165,0
1099.901,321.7859,0
618.3314,85.87668,0
1235.977,382.4917,0
1109.358,325.2173,0
646.0871,154.4756,0
975.9282,267.6313,0
1233.525,379.3305,0
1162.755,275.2393,0
1086.301,332.0151,0
901.9528,148.7246,0
1246.576,389.6095,0
1282.606,341.2963,0
1169.718,398.2861,0
554.7702,149.6743,0
1272.911,367.6898,0
1160.554,323.2029,0
1068.459,336.3854,0
1170.783,277.9265,0
1154.004,289.7471,0
1072.167,295.8191,0
1243.09,309.9745,0
1073.981,302.6971,0
755.054,209.3395,0
1164.121,269.9284,0
754.1618,160.9757,0
971.3575,267.25,0
1235.669,369.4995,0
1252.363,347.8277,0
1177.467,376.6992,0
1263.02,280.7511,0
1103.764,255.0257,0
1003.538,357.5972,0
1206.711,285.1628,0
1137.081,269.1179,0
971.619,340.8963,0
1150.174,307.4943,0
1122.254,272.6667,0
679.7235,99.06418,0
1055.858,273.276,0
646.9551,104.6613,0
790.7987,148.6235,0
1168.136,306.3671,0
1111.24,250.303,0
901.4235,287.9448,0
750.3334,247.0463,0
1112.246,242.1352,0
1066.755,348.7004,0
1283.368,339.7827,0
917.2766,285.303,0
1272.419,463.1164,0
1123.343,329.0482,0
1191.896,328.8869,0
1090.383,291.0578,0
1115.566,329.8039,0
1121.194,264.9954,0
1237.757,396.0415,0
1130.318,266.6588,0
1317.364,409.8922,0
1159.606,294.9138,0
1133.922,285.9806,0
1047.975,310.0397,0
1202.386,340.2743,0
1281.406,411.9667,0
1213.182,376.4654,0
1093.631,329.8057,0
1176.797,270.803,0
818.5165,185.6628,0
1118.77,313.9642,0
1035.692,314.2904,0
898.2749,208.0289,0
1249.093,351.3898,0
1328.767,339.9761,0
1270.252,368.9781,0
1268.039,313.44,0
1287.972,303.2259,0
1097.871,349.248,0
1150.844,346.7192,0
1110.584,311.4102,0
1145.664,250.8313,0
1114.581,305.8625,0
1051.241,333.2493,0
1280.279,384.1013,0
1257.143,375.3785,0
1235.868,330.3345,0
1143.445,331.3209,0
1223.151,430.2045,0
1299.445,328.8948,0
1113.51,318.5782,0
1081.061,317.7578,0
1282.165,390.8177,0
872.9819,242.1001,0
1143.949,375.3397,0
1051.835,244.2927,0
1006.783,274.3157,0
1230.313,318.4221,0
1228.774,352.6728,0
1201.538,361.9634,0
1227.885,281.4968,0
1033.023,258.5829,0
1167.028,237.9479,0
1226.646,365.9704,0
1168.154,295.1111,0
1208.005,384.3665,0
989.4355,276.6703,0
1047.479,348.6857,0
1119.771,312.2451,0
1009.827,263.7374,0
1221.031,357.5406,0
1201.551,337.0203,0
1180.455,328.5436,0
1188.539,272.6402,0
1180.233,421.492,0
1223.449,396.2578,0
1240.746,363.472,0
1070.261,209.6378,0
1205.267,357.1049,0
1277.23,309.441,0
1228.462,325.4269,0
1283.24,342.5796,0
1325.513,323.9792,0
1099.757,355.9849,0
1226.666,335.7617,0
1252.507,278.7903,0
1143.743,297.4977,0
1009.425,278.7131,0
1040.383,349.1242,0
1230.256,387.5094,0
1186.524,322.8903,0
1072.62,285.4965,0
1244.739,329.7847,0
1214.865,372.6405,0
1198.679,353.179,0
1120.989,209.2357,0
1145.67,334.0266,0
1035.775,227.5199,0
1221.537,386.2874,0
1203.135,462.4386,0
1114.68,273.0903,0
1227.617,405.0937,0
1075.231,342.3132,0
1055.945,242.027,0
1143.853,266.4768,0
1058.572,318.4089,0
1180.452,305.7887,0
1104.315,273.7386,0
1075.715,332.784,0
1285.929,353.3767,0
1289.98,403.2241,0
1202.773,330.2742,0
1175.376,271.767,0
1204.072,341.218,0
1064.215,284.7497,0
1025.262,246.1127,0
1229.563,377.8593,0
896.3608,195.4199,0
1245.717,332.5308,0
1267.958,382.4002,0
1134.507,257.8569,0
1153.033,291.0961,0
1202.675,356.715,0
1076.951,303.2406,0
1183.453,324.8494,0
1097.161,423.194,0
1192.003,323.4359,0
1333.41,312.8862,0
1120.785,338.1456,0
891.2938,192.5199,0
1175.167,352.9943,0
1232.076,339.5734,0
1128.441,341.1928,0
1129.602,329.1547,0
1071.166,335.3747,0
988.3295,301.6583,0
1107.431,317.8356,0
1151.141,254.4929,0
1180.001,271.9063,0
1289.922,329.0379,0
1244.467,396.3221,0
969.2785,257.1038,0
1030.945,282.5111,0
1142.949,253.9429,0
1057.541,262.6502,0
973.312,222.7656,0
1156.411,263.9321,0
975.1665,228.246,0
1048.316,290.1443,0
1246.33,395.9536,0
888.0649,220.2098,0
1245.136,376.1282,0
1260.248,310.6991,0
1240.232,368.5602,0
1204.452,416.2476,0
1162.099,310.7847,0
1245.674,362.5599,0
1218.361,424.3655,0
609.2659,131.258,0
1148.122,343.638,0
798.4239,116.8326,0
1202.494,370.118,0
1247.868,394.0461,0
1195.607,295.4006,0
1234.135,357.8115,0
1294.827,365.7567,0
1120.625,325.3375,0
1128.866,268.435,0
957.5969,272.627,0
1121.08,373.6805,0
1270.592,363.6203,0
1105.734,268.174,0
1275.673,397.5052,0
1157.237,340.024,0
1186.319,367.0076,0
1271.44,329.6969,0
1133.417,288.5927,0
1254.459,314.8365,0
1141.611,402.6622,0
982.8524,244.6161,0
1228.251,422.845,0
1303.682,358.0241,0
1117.294,253.452,0
1271.408,323.2813,0
1288.709,333.6435,0
1448.568,376.9515,0
1109.923,339.0973,0
1275.008,314.7167,0
1304.763,411.6678,0
988.3923,337.9183,0
1214.37,378.8665,0
1294.582,334.3127,0
1302.813,359.5952,0
1142.692,274.3526,0
1280.676,347.2599,0
1187.046,380.7522,0
1049.93,308.0773,0
1068.322,234.2305,0
1224.775,340.6199,0
1284.227,338.0315,0
1188.505,317.6207,0
1183.923,326.1225,0
1111.63,307.8026,0
1184.095,290.9429,0
1121.241,292.3682,0
1075.203,303.2501,0
1129.331,235.9523,0
1098.508,323.6363,0
1118.734,369.9182,0
966.722,232.1304,0
1256.309,322.6949,0
1239.234,392.1163,0
1007.724,293.787,0
1157.745,298.2895,0
619.7728,194.1188,0
1088.575,273.9483,0
1176.739,275.7086,0
1015.472,251.2021,0
586.0123,175.989,0
1094.621,351.4608,0
1107.994,248.22,0
1170.086,316.0438,0
1225.524,378.5411,0
1251.464,371.195,0
1283.336,298.6521,0
1161.598,276.5564,0
1127.633,296.3931,0
1071.616,250.423,0
1193.938,409.6133,0
1219.106,342.5941,0
1133.279,375.4778,0
1025.677,339.0564,0
1146.059,301.5328,0
1140.163,283.755,0
1329.097,399.9208,0
1277.785,319.2975,0
1131.943,338.9541,0
868.9341,200.0305,0
1083.872,311.7165,0
1049.623,317.123,0
887.5988,238.9932,0
979.476,253.9674,0
1169.313,261.0221,0
1141.012,324.6348,0
1177.729,376.3141,0
1228.84,392.7601,0
658.9547,164.8293,0
1261.704,377.6918,0
974.5587,285.732,0
1165.745,364.3118,0
1257.761,324.7444,0
1010.803,286.6942,0
1231.908,386.6491,0
1215.237,357.4303,0
1336.954,318.8079,0
1184.532,314.7446,0
1125.272,267.0991,0
1269.786,313.0625,0
1264.182,346.7446,0
1278.266,396.3497,0
1183.638,211.6836,0
1280.063,321.4211,0
1098.351,337.7439,0
1035.626,320.1639,0
1138.921,344.145,0
1163.747,313.8742,0
1132.186,335.6765,0
1245.537,394.7767,0
1102.96,220.9568,0
1287.41,378.3582,0
1016.258,273.3933,0
1283.837,425.7487,0
1235.409,434.767,0
1172.582,305.4681,0
1094.593,360.3424,0
1129.031,309.2087,0
1124.555,322.131,0
1290.679,342.3226,0
1176.565,376.3198,0
1282.887,215.6492,0
1130.665,310.4308,0
1069.652,182.9929,0
1231.847,385.6691,0
1186.752,332.8852,0
1159.165,265.3657,0
1062.85,320.7587,0
1298.973,316.013,0
577.8241,102.8245,0
845.7589,198.9256,0
1189.194,291.1479,0
1257.704,407.0739,0
1065.748,298.7889,0
1030.921,321.5081,0
1180.377,298.5554,0
774.4084,158.3346,0
1086.771,361.6494,0
1031.906,257.6371,0
1234.576,359.3077,0
1290.209,291.2898,0
1212.113,382.384,0
1144.742,343.4895,0
1025.774,283.7217,0
1063.635,301.0749,0
1282.29,395.7664,0
576.7994,129.615,0
945.3301,299.755,0
1080.153,244.4512,0
1225.514,363.0057,0
1178.581,364.618,0
1217.801,389.5126,0
928.9514,242.7175,0
752.3714,204.2097,0
1159.406,318.4786,0
1035.866,278.8409,0
1073.542,315.3131,0
1296.883,327.2464,0
1248.585,313.6593,0
776.3307,140.3796,0
1263.462,344.738,0
1246.844,326.1533,0
1235.068,381.744,0
1299.192,334.5033,0
1119.958,292.7852,0
1209.4,256.705,0
1222.195,297.7325,0
1252.915,394.0622,0
1293.924,307.8808,0
732.5701,217.347,0
1277.422,408.6623,0
1236.406,305.7448,0
1124.462,292.6069,0
1157.655,258.7899,0
1110.476,296.8473,0
987.4693,334.184,0
1019.41,316.3392,0
1210.126,445.8854,0
1183.079,356.6864,0
1117.344,362.5688,0
1257.512,328.5656,0
1242.141,285.5326,0
1062.816,328.7557,0
1187.659,320.8769,0
1035.975,257.543,0
1116.137,373.0139,0
1223.393,320.3201,0
1292.508,360.4597,0
1223.028,349.6116,0
1306.865,306.485,0
1273.106,310.5878,0
1309.171,296.9992,0
1082.866,248.8114,0
1205.291,280.2001,0
1275.368,293.616,0
1042.512,325.6351,0
894.6993,250.1862,0
1075.196,305.3928,0
1018.679,264.911,0
1007.723,188.7624,0
1242.393,334.0491,0
564.5439,107.5157,0
878.8922,207.9502,0
1143.231,308.688,0
1196.982,260.501,0
1156.815,385.9996,0
1241.535,381.6052,0
1243.973,350.0248,0
1327.78,342.8289,0
1283.396,356.7307,0
1187.599,388.025,0
1067.072,351.0165,0
1308.6,315.3629,0
1138.154,288.4722,0
1116.177,422.996,0
601.3714,176.7835,0
1130.311,355.67,0
880.4376,285.0374,0
1281.659,378.6553,0
1171.799,325.5482,0
1098.255,374.832,0
1088.582,292.1566,0
1302.374,336.171,0
1249.318,285.3807,0
1105.92,304.6935,0
1350.03,317.6269,0
1238.577,346.2708,0
1204.698,256.0179,0
1178.292,355.0885,0
1082.515,256.6006,0
1222.583,334.969,0
1200.313,359.0112,0
1013.039,274.3508,0
1265.979,329.8925,0
1212.98,384.9471,0
1117.713,309.8204,0
1046.991,271.8712,0
1398.41,294.8469,0
1235.584,327.4169,0
1023.443,288.5328,0
940.4775,203.3987,0
1104.529,301.9716,0
1077.982,279.2787,0
1093.29,303.5995,0
707.7012,202.3596,0
1197.52,370.4374,0
1194.764,377.898,0
1234.087,364.7941,0
1169.595,429.4209,0
957.3887,257.2896,0
1175.611,329.5164,0
1274.123,416.1253,0
1310.69,340.7434,0
1172.464,329.4753,0
1098.246,340.2017,0
1271.065,375.5985,0
1256.622,343.3516,0
1328.292,388.2381,0
1052.208,242.1633,0
1044.755,283.2166,0
1168.777,281.8085,0
1162.369,309.7841,0
1240.664,318.5469,0
1249.357,270.4297,0
1219.743,428.1419,0
1426.963,303.5058,0
1048.198,300.1079,0
1008.499,326.0184,0
1101.839,236.2044,0
1074.845,290.9304,0
1220.734,337.1653,0
1191.16,376.4697,0
1164.605,314.7612,0
1111.342,322.4948,0
1203.588,259.1782,0
1300.761,358.3078,0
1294.848,369.8567,0
1030.718,215.1962,0
1159.219,345.4282,0
1263.452,321.3203,0
1103.354,340.7438,0
1115.352,332.6036,0
1154.736,271.0662,0
1075.942,315.4971,0
1189.465,334.0789,0
1318.245,392.2589,0
894.79,203.5798,0
1334.315,347.1132,0
1122.954,300.8015,0
1160.379,374.9684,0
1111.315,285.8095,0
1354.682,357.7264,0
1191.172,253.4348,0
1005.646,264.9197,0
1037.634,319.6143,0
946.6636,163.0495,0
1041.97,226.4992,0
