Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1281.991,432.4196,0
1284.372,378.8234,0
1260.37,430.6482,0
1352.563,426.8924,0
1159.101,379.7662,0
1356.699,426.1165,0
1183.338,373.3693,0
1300.904,343.5359,0
1307.554,366.5384,0
1293.334,349.3184,0
1261.59,387.9929,0
1324.98,393.9567,0
1367.761,372.2606,0
1220.36,430.9564,0
1320.32,348.479,0
1281.572,382.968,0
1197.328,306.2881,0
1252.502,437.7642,0
1336.669,385.0853,0
1246.508,392.5609,0
1283.528,399.2272,0
1296.313,405.7718,0
1200.568,357.6876,0
1285.204,409.8875,0
1328.704,412.6992,0
1247.168,475.8901,0
1256.33,378.6395,0
1282.571,409.3932,0
1178.185,462.1713,0
1268.181,396.7048,0
1320.16,484.9256,0
1338.827,412.4686,0
1354.298,387.4288,0
1253.095,431.9523,0
1275.832,412.9066,0
1189.704,405.0095,0
1348.274,404.3616,0
1254.453,348.8395,0
1290.909,452.2491,0
1290.09,429.1486,0
1288.569,424.0355,0
1265.881,413.3406,0
1224.838,419.4126,0
1255.142,372.2392,0
1155.309,321.625,0
1235.008,329.4326,0
1175.733,352.0023,0
1279.624,402.3533,0
1277.45,389.3702,0
1263.527,404.3287,0
1215.204,432.7095,0
1304.456,342.587,0
1293.868,361.1892,0
1215.99,391.8548,0
1261.312,353.5592,0
1227.272,450.9078,0
1233.875,419.8147,0
1233.37,401.7795,0
1158.01,319.5143,0
1373.105,379.9156,0
1332.517,373.5311,0
1291.49,390.2848,0
1293.315,397.502,0
1128.518,289.9901,0
1351.177,413.2084,0
1227.035,398.7779,0
1267.991,477.3395,0
1249.56,430.8975,0
1276.889,395.1436,0
1295.214,400.218,0
1275.173,443.9278,0
1370.542,382.1284,0
1265.835,441.988,0
1306.315,423.1857,0
1301.023,381.9613,0
1364.647,367.095,0
1108.983,347.8079,0
1238.17,422.8043,0
1263.917,440.6609,0
1206.031,369.4296,0
1161.56,321.8201,0
1225.631,458.3195,0
1280.534,399.0806,0
1306.426,407.1806,0
1348.368,396.0967,0
1269.138,442.205,0
1261.507,373.3924,0
1260.933,451.449,0
1255.643,403.4408,0
1240.146,425.5745,0
1267.47,437.7122,0
1268.807,461.9172,0
1276.258,423.8067,0
1254.326,426.061,0
1322.917,368.9128,0
1229.465,403.8526,0
1207.489,350.095,0
1251.03,389.705,0
1289.908,440.4474,0
1220.579,450.8928,0
1258.201,436.2496,0
1249.899,434.1553,0
1278.975,394.6424,0
1308.595,381.2236,0
1317.652,421.1057,0
1223.033,337.5647,0
1220.138,387.1964,0
1201.386,363.5627,0
1255.872,468.4542,0
1231.142,461.1717,0
1255.533,373.8619,0
1358.457,378.4305,0
1372.374,418.9988,0
1253.924,436.2234,0
1295.777,349.8497,0
1321.87,398.5317,0
1187.969,409.5501,0
1208.36,437.81,0
1344.537,351.134,0
1265.965,374.769,0
1154.167,332.2395,0
1277.759,443.1932,0
1328.368,389.6984,0
1131.542,364.936,0
1225.518,394.2681,0
1315.975,422.17,0
1269.373,440.6696,0
1199.574,380.5319,0
1259.608,392.4531,0
1206.82,314.5485,0
1290.226,435.6397,0
1153.608,412.0176,0
1278.572,480.3937,0
1234.807,309.8666,0
1285.769,357.5004,0
1371.364,442.1319,0
1307.946,476.2222,0
1276.386,356.7021,0
1228.635,372.0195,0
1256.083,401.03,0
1354.838,424.6631,0
1276.456,465.8397,0
1332.036,476.2918,0
1318.213,404.9793,0
1252.596,442.7342,0
1228.141,419.6295,0
1312.584,417.5484,0
1347.61,363.587,0
1222.178,382.1699,0
1245.253,443.163,0
1268.975,369.8024,0
1264.922,428.3109,0
1318.599,475.3114,0
1228.387,439.3065,0
1311.81,357.9158,0
1253.603,353.1707,0
1190.239,367.4491,0
1261.329,405.5801,0
1301.991,429.6176,0
1360.672,417.165,0
1263.644,360.1083,0
1245.411,449.739,0
1275.952,473.5563,0
1249.416,474.0255,0
1290.7,442.5911,0
1196.69,363.7296,0
1180.477,432.2923,0
1225.808,347.0266,0
1158.155,363.6668,0
1289.694,423.8825,0
1211.346,490.1808,0
1155.155,307.527,0
1184.365,384.701,0
1254.586,394.7043,0
1208.506,329.3065,0
1260.515,446.9691,0
1253.917,369.9717,0
1268.723,458.2181,0
1359.055,414.5392,0
1297.771,473.9176,0
1237.423,353.2177,0
1235.477,411.1504,0
1293.825,429.0426,0
1232.077,394.5997,0
1276.028,355.8287,0
1347.246,442.2303,0
1240.546,369.541,0
1277.797,479.022,0
1296.791,504.7419,0
1262.749,375.0504,0
1210.287,359.2775,0
1282.4,482.3599,0
1223.868,364.0502,0
1215.465,462.0777,0
1188.048,378.0081,0
1295.488,390.7889,0
1300.54,394.0133,0
1184.149,323.4688,0
1249.761,326.1748,0
1289.67,437.0834,0
1250.558,434.4887,0
1264.882,432.2129,0
1325.571,431.5589,0
1237.043,457.387,0
1254.159,482.0589,0
1301.901,451.8245,0
1254.336,436.796,0
1263.956,401.2315,0
1247.85,450.867,0
1264.699,368.7102,0
1370.483,382.4396,0
1284.387,447.4319,0
1228.909,413.9069,0
1296.641,379.2194,0
1241.961,412.9338,0
1277.252,363.9614,0
1277.426,459.0652,0
1260.187,424.907,0
1225.25,408.391,0
1240.364,459.915,0
1283.798,443.0478,0
1364.36,439.8946,0
1285.469,6516.0,
1188.591,420.6362,0
1261.949,398.9101,0
1186.591,333.2476,0
1222.314,441.9646,0
1180.358,460.2858,0
1227.805,401.7391,0
1218.484,301.6299,0
1240.233,418.6868,0
1259.251,419.2931,0
1251.935,447.4359,0
1339.514,403.7412,0
1226.812,417.7373,0
1246.965,442.2096,0
1328.153,466.6552,0
1284.377,490.6895,0
1317.65,332.1282,0
1229.03,413.6773,0
1317.025,375.3835,0
1270.601,394.4589,0
1165.357,343.3295,0
1274.698,441.0264,0
1172.329,380.5399,0
1294.865,370.723,0
1224.234,336.7596,0
1227.07,417.0249,0
1321.453,431.4022,0
1234.479,397.1406,0
1411.282,313.9431,0
1244.328,421.3948,0
1357.022,388.8383,0
1307.006,475.5045,0
1278.652,432.9724,0
1181.011,451.7139,0
1277.721,403.4552,0
1287.109,349.2579,0
1266.73,428.8002,0
1251.54,421.7311,0
1436.65,391.3159,0
1203.943,431.7255,0
1229.016,381.7982,0
1263.698,463.2197,0
1276.031,336.1519,0
1228.431,370.7172,0
1268.032,419.0358,0
1293.556,578.5959,0
1264.698,431.2863,0
1208.538,435.0665,0
1165.736,374.7607,0
1242.448,420.9285,0
1329.063,433.2584,0
1161.451,449.0311,0
1296.621,367.4357,0
1265.593,453.832,0
1260.078,435.7971,0
1280.286,351.5989,0
1218.906,389.0995,0
1271.143,373.5048,0
1331.747,396.327,0
1206.495,451.1541,0
1263.285,385.8158,0
1204.609,380.1872,0
1219.696,331.4834,0
1200.721,349.438,0
1282.219,422.8694,0
1224.11,391.877,0
1212.212,384.0993,0
1239.771,434.5787,0
1281.374,408.493,0
1293.393,364.7147,0
1221.673,428.5209,0
1266.021,411.2488,0
1184.672,369.9299,0
1274.693,338.3243,0
1242.531,379.8145,0
1228.809,290.6982,0
1250.566,468.3522,0
1292.017,446.3834,0
1280.931,428.1646,0
1244.472,361.3493,0
1277.705,461.8192,0
1260.001,366.4705,0
1236.414,350.7674,0
1254.967,370.0923,0
1345.222,428.7671,0
1146.635,338.3811,0
1308.783,446.9457,0
1244.532,431.5175,0
1275.667,402.3807,0
1290.434,352.6584,0
1303.271,427.3311,0
1230.307,430.2234,0
1158.356,336.3858,0
1331.568,424.2473,0
1222.891,510.1894,0
1300.433,435.4924,0
1341.295,395.5981,0
1258.064,426.8006,0
1225.761,507.3109,0
1298.005,412.2945,0
1202.416,320.485,0
1294.908,482.5508,0
1234.013,426.812,0
1321.215,477.4193,0
1259.519,386.8569,0
1327.79,442.338,0
1239.176,407.888,0
1235.946,356.384,0
1204.645,364.0021,0
1230.202,398.3848,0
1189.118,359.1872,0
1311.072,451.4713,0
1307.023,422.2704,0
1301.676,367.5765,0
1325.252,400.2955,0
1337.894,429.6235,0
1252.75,427.4964,0
1181.213,410.8594,0
1184.015,354.6041,0
1306.042,428.7367,0
1258.991,460.1507,0
1333.715,423.3187,0
1318.982,421.0134,0
1240.841,417.394,0
1291.407,436.6091,0
1284.776,376.0468,0
1216.883,355.6415,0
1280.983,426.3904,0
1163.755,400.47,0
1256.935,419.2746,0
1301.458,418.532,0
1257.874,393.7213,0
1180.426,494.2786,0
1218.666,306.8048,0
1247.532,400.4111,0
1213.842,381.2808,0
1254.439,438.1416,0
1238.658,478.2366,0
1254.417,403.468,0
1250.09,397.0765,0
1279.09,388.2212,0
1303.602,486.1335,0
1246.753,380.6683,0
1180.402,364.3726,0
1113.913,452.9192,0
1282.088,434.17,0
1334.308,433.3737,0
1320.507,449.8568,0
1262.367,426.9269,0
1289.333,374.4579,0
1303.988,357.2603,0
1234.133,430.9861,0
1195.565,370.6963,0
1238.746,478.9478,0
1222.795,382.6725,0
1233.289,443.0267,0
1196.657,330.1251,0
1245.949,390.7121,0
1336.424,483.7565,0
1251.232,373.975,0
1290.636,434.5334,0
1285.254,400.603,0
1299.585,493.4199,0
1194.621,370.7219,0
1298.866,462.7067,0
1231.315,305.2161,0
1363.99,445.4059,0
1292.812,475.9472,0
1327.565,412.0483,0
1194.972,379.2367,0
1305.78,397.4472,0
1245.077,539.3836,0
1263.043,463.9703,0
1281.436,511.2611,0
1273.789,485.2794,0
1242.709,502.4006,0
1233.199,319.5035,0
1238.251,417.6179,0
1257.097,392.708,0
1173.999,363.3555,0
1344.505,369.829,0
1310.5,375.6753,0
1273.646,437.9949,0
1197.706,389.9416,0
1338.292,385.2237,0
1279.597,478.7155,0
1245.919,362.2319,0
1149.806,382.0166,0
1234.342,457.5196,0
1228.212,382.1362,0
1265.945,452.3721,0
1277.9,473.8712,0
1250.608,394.395,0
1200.602,390.3725,0
1229.417,444.257,0
1353.492,430.6503,0
1339.364,468.6733,0
1314.047,454.2919,0
1252.085,377.7094,0
1307.327,409.9983,0
1282.862,512.4124,0
1288.504,394.2213,0
1304.55,430.877,0
1176.554,414.3749,0
1294.617,469.0848,0
1247.853,434.1933,0
1265.957,424.6097,0
1198.995,398.5113,0
1285.558,462.3281,0
1240.251,364.0671,0
1300.047,355.2436,0
1309.092,482.7864,0
1335.325,416.4028,0
1285.635,397.9404,0
1344.71,376.6068,0
1259.649,427.4962,0
1265.691,409.6284,0
1213.653,474.8778,0
1231.653,461.9623,0
1306.043,436.9925,0
1300.468,415.9805,0
1305.695,478.2327,0
1258.315,478.8093,0
1331.599,382.7197,0
1257.606,423.9863,0
1229.442,402.3898,0
1246.046,362.4297,0
1276.885,391.0686,0
1309.818,450.8347,0
1337.834,475.9667,0
1279.811,449.3494,0
1192.289,381.2752,0
1234.925,420.5081,0
1305.765,433.6146,0
1173.534,402.7005,0
1277.883,492.7204,0
1319.625,437.2015,0
1297.711,416.373,0
1175.71,441.572,0
1288.511,416.6917,0
1199.828,353.1782,0
1336.284,412.1049,0
1193.499,358.504,0
1234.406,378.396,0
1331.109,421.8649,0
1220.348,455.8008,0
1195.065,440.4957,0
1297.053,429.9054,0
1315.543,401.653,0
1238.478,368.3186,0
1277.882,409.2455,0
1272.642,432.0306,0
1286.243,395.9331,0
1225.117,353.0004,0
1313.202,352.4228,0
1318.236,522.6441,0
1272.656,421.6839,0
1254.457,389.7737,0
1353.108,403.8388,0
1294.803,483.1923,0
1216.728,458.5328,0
1165.56,343.965,0
1217.308,396.9599,0
1232.339,289.457,0
1352.348,374.7717,0
1257.799,395.9266,0
1220.59,446.2025,0
1278.066,428.1788,0
1161.788,454.5209,0
1346.889,455.0596,0
1282.562,441.0448,0
1180.049,419.8813,0
1276.965,474.3307,0
1325.913,416.997,0
1275.511,352.9657,0
1211.78,378.938,0
1242.595,351.8385,0
1324.407,378.2159,0
1232.164,358.5019,0
1302.91,400.7327,0
1382.776,413.6499,0
1277.413,426.9876,0
1298.419,415.1633,0
1235.234,382.004,0
1299.401,442.102,0
1191.748,362.1088,0
1272.124,371.1902,0
1262.106,402.3057,0
1336.27,421.4155,0
1240.578,434.0656,0
1253.224,358.9347,0
1262.68,410.7076,0
1306.096,522.1194,0
1136.658,335.4598,0
1182.317,300.392,0
1191.673,377.705,0
1278.188,405.0747,0
1165.749,342.1224,0
1294.629,397.2787,0
1278.702,451.8501,0
1293.14,435.8105,0
1225.517,414.3772,0
1242.803,436.7661,0
1302.542,365.202,0
1277.66,362.4952,0
1314.498,429.912,0
1173.372,408.7186,0
1276.484,395.2532,0
1313.085,457.5879,0
1278.972,399.1606,0
1291.932,424.4366,0
1240.875,291.5023,0
1195.265,434.0816,0
1324.574,441.1431,0
1167.007,327.9059,0
1199.09,362.2488,0
1256.796,344.6581,0
1150.743,369.9497,0
1260.855,405.4175,0
1246.511,430.5854,0
1153.502,374.5233,0
1260.128,418.0073,0
1254.18,405.9505,0
1220.966,339.819,0
1159.19,400.2089,0
1268.393,417.9395,0
1287.935,414.0513,0
1265.895,455.323,0
1264.846,384.121,0
1311.085,470.2002,0
1297.043,389.6449,0
1285.566,469.3795,0
1286.047,486.7115,0
1210.618,442.1664,0
1190.174,404.4584,0
1309.6,337.22,0
1336.28,387.2628,0
1261.446,388.691,0
1304.993,457.8128,0
1324.473,460.6969,0
1301.701,355.2638,0
1324.798,364.6246,0
1200.253,303.6069,0
1247.537,361.3862,0
1240.963,410.2023,0
1233.79,435.2733,0
1254.292,428.6021,0
1271.678,443.1671,0
1227.037,448.4178,0
1306.653,391.0752,0
1245.265,447.8939,0
1250.48,371.0611,0
1314.95,355.0784,0
1272.504,404.321,0
1175.988,334.1302,0
1267.78,392.7571,0
1120.438,415.0799,0
1280.137,389.433,0
1230.738,389.5751,0
1236.284,516.1206,0
1264.52,442.3792,0
1285.592,372.4384,0
1253.057,478.603,0
1254.962,319.3829,0
1283.267,403.0427,0
1238.453,401.4313,0
1299.48,435.2657,0
1250.74,410.4377,0
1270.847,403.7551,0
1277.58,488.2661,0
1245.422,429.9893,0
1287.488,414.3325,0
1242.904,411.7759,0
1207.827,389.3851,0
1182.999,371.1054,0
1359.831,342.7264,0
1252.841,488.6064,0
1260.946,414.6667,0
1264.111,359.2512,0
1220.6,357.2279,0
1221.494,298.2751,0
1275.919,398.6973,0
1291.598,349.3764,0
1266.724,335.8966,0
1278.599,362.7173,0
1305.839,414.9812,0
1196.406,445.0145,0
1217.579,386.0296,0
1283.723,390.8512,0
1290.457,452.0735,0
1242.96,434.0352,0
1227.428,456.8913,0
1350.442,445.1036,0
1243.78,426.425,0
1225.602,390.8738,0
1241.422,309.2035,0
1275.093,383.4697,0
1330.842,467.068,0
1272.477,471.7217,0
1268.838,435.6899,0
1258.085,403.9188,0
1254.4,338.0956,0
1278.642,435.1674,0
1191.534,333.0484,0
1229.527,457.3334,0
1215.951,325.6831,0
1244.315,325.1671,0
1209.637,387.344,0
1290.869,386.5654,0
1230.526,416.1142,0
1171.801,374.504,0
1296.775,437.8928,0
1256.422,399.8048,0
1264.633,395.1936,0
1397.657,395.525,0
1243.613,317.3593,0
1339.104,377.1813,0
1188.64,328.9258,0
1277.795,426.9961,0
1302.077,318.1583,0
1238.994,391.3978,0
1257.24,436.7421,0
1273.53,508.7573,0
1185.386,463.9534,0
1216.432,335.8795,0
1196.041,411.0457,0
1276.774,361.1817,0
1252.148,394.2865,0
1284.162,453.9184,0
1140.933,349.0804,0
1217.446,409.069,0
1216.15,467.8453,0
1292.591,509.9999,0
1255.001,387.9279,0
1180.932,321.2299,0
1323.395,440.4117,0
1290.493,421.3787,0
1254.284,379.8484,0
1325.547,411.1223,0
1244.564,425.2542,0
1310.674,426.0407,0
1383.691,404.3281,0
1236.278,335.0333,0
1190.745,440.001,0
1255.127,461.1802,0
1266.819,389.3702,0
1247.277,454.837,0
1304.611,436.9431,0
1308.756,383.5617,0
1220.876,380.5717,0
1257.986,381.8222,0
1250.155,413.4472,0
1313.232,481.4595,0
1247.007,496.8528,0
1264.177,436.1768,0
1163.813,356.9868,0
1279.389,355.6292,0
1262.355,368.1984,0
1264.812,433.4071,0
1278.769,474.6379,0
1247.147,395.0516,0
1299.905,421.1146,0
1299.667,424.0074,0
1208.718,359.6501,0
1239.268,397.5067,0
1329.386,411.5507,0
1283.949,409.012,0
1194.321,375.5936,0
1283.442,465.7834,0
1209.511,458.8879,0
1329.015,431.2639,0
1242.248,367.4677,0
1269.579,436.2466,0
1270.186,335.1777,0
1208.391,371.3089,0
1253.516,332.1473,0
1249.41,316.3794,0
1268.672,412.6087,0
1265.147,448.5174,0
1252.005,488.7885,0
1316.613,437.7045,0
1288.674,476.0283,0
1227.597,369.3894,0
1228.865,433.9694,0
1159.901,368.6453,0
1202.299,433.2961,0
1223.412,371.6431,0
1273.692,377.5812,0
1322.324,436.5511,0
1320.174,429.0908,0
1190.614,464.8297,0
1310.385,371.2859,0
1251.773,496.5761,0
1237.532,399.7402,0
1206.575,415.7291,0
1241.865,417.4576,0
1226.957,350.6287,0
1188.588,392.3629,0
1216.472,310.5186,0
1271.662,410.2424,0
1311.682,496.8773,0
1340.177,424.5497,0
1178.487,382.9116,0
1232.101,345.4368,0
1132.223,425.1547,0
1289.387,404.4571,0
1266.843,411.2476,0
1244.266,369.4221,0
1214.606,421.3442,0
1216.639,421.3896,0
1307.698,413.1916,0
1167.66,396.7365,0
1209.686,355.5206,0
1253.654,371.6294,0
1337.155,455.1105,0
1154.862,400.2766,0
1235.197,332.1617,0
1293.511,449.6268,0
1250.95,418.0403,0
1226.221,397.5074,0
1228.403,450.2233,0
1249.594,403.2115,0
1301.604,412.7811,0
1297.15,389.9008,0
1203.718,387.3329,0
1285.846,395.7158,0
1228.838,333.5697,0
1243.827,389.907,0
1246.884,352.382,0
1241.49,427.0612,0
1209.991,451.8821,0
1258.686,421.1128,0
1310.512,435.1179,0
1280.291,434.924,0
1279.757,470.5737,0
1225.442,414.4332,0
1205.324,347.6942,0
1308.199,401.4111,0
1166.863,338.6083,0
1310.172,367.3381,0
1273.878,425.5383,0
1307.599,408.0538,0
1240.452,311.2369,0
1397.383,370.5927,0
1281.227,327.9028,0
1215.852,332.4123,0
1226.411,364.0243,0
1252.001,462.8796,0
1271.663,399.494,0
1229.183,411.5577,0
1252.449,420.1215,0
1270.099,463.8848,0
1173.177,351.4502,0
1201.929,407.7313,0
1299.074,448.3206,0
1245.149,382.6519,0
1166.536,393.4678,0
1187.507,387.8323,0
1214.417,377.5892,0
1257.067,456.9833,0
1278.256,399.1503,0
1238.444,316.6909,0
1308.195,440.1863,0
1271.461,456.1607,0
1278.187,412.7956,0
1172.178,425.1864,0
1278.721,425.7888,0
1218.957,374.5697,0
1262.088,364.1495,0
1289.292,454.2057,0
1240.931,379.4529,0
1389.771,391.8776,0
1312.912,413.4563,0
1248.637,440.3159,0
1337.855,422.4315,0
1173.557,383.6398,0
1236.306,436.7321,0
1236.182,455.4415,0
1275.484,493.1188,0
1267.219,451.3716,0
1239.356,387.8782,0
1262.982,375.1356,0
1311.667,355.4278,0
1282.703,398.7496,0
1293.672,402.8201,0
1281.804,437.0577,0
1244.835,369.945,0
1306.09,433.4504,0
1183.298,386.3981,0
1200.113,401.5054,0
1285.578,419.066,0
1253.817,470.8981,0
1211.136,522.4503,0
1268.537,407.668,0
1298.18,473.5408,0
1279.281,450.431,0
1242.072,412.8464,0
1242.781,414.0738,0
1286.032,393.597,0
1253.54,424.4145,0
1234.79,388.7977,0
1290.154,413.2521,0
1216.855,433.6976,0
1220.63,405.239,0
1218.357,411.4268,0
1338.578,428.1212,0
1259.865,351.4617,0
1294.712,398.0704,0
1168.399,362.5184,0
1229.535,518.8416,0
1176.319,484.2258,0
1325.259,379.4777,0
1315.346,447.0485,0
1276.812,351.789,0
1185.989,408.2739,0
1256.701,452.2542,0
1323.152,428.6576,0
1256.421,418.6559,0
1257.552,431.5689,0
1209.365,374.0051,0
1275.926,406.7382,0
1247.495,424.3335,0
1228.052,459.1662,0
1284.355,413.8165,0
1371.233,419.7441,0
1257.761,496.4357,0
1179.51,292.1967,0
1271.105,473.4355,0
1334.877,450.532,0
1198.049,354.2711,0
1342.309,379.5602,0
1256.566,417.5179,0
1346.095,434.9302,0
1306.992,380.2733,0
1255.553,400.4929,0
1289.585,339.5305,0
1281.111,394.4452,0
1249.606,346.4427,0
1108.09,358.6028,0
1355.247,357.6848,0
1296.014,422.0176,0
1287.958,464.4844,0
1190.191,411.2249,0
1350.495,423.9435,0
1273.717,376.2492,0
1274.306,413.4595,0
1309.493,388.4722,0
1218.705,412.2731,0
1171.444,307.0244,0
1183.14,373.7524,0
1294.146,337.9537,0
1305.361,428.5608,0
1295.392,375.823,0
1269.21,375.2181,0
1280.947,389.2461,0
1260.89,393.2903,0
1205.138,349.7184,0
1302.353,468.8115,0
1276.517,453.1231,0
1273.243,440.1537,0
1233.901,401.6223,0
1276.858,447.2072,0
1172.35,355.4858,0
1276.286,373.3568,0
1171.135,372.0298,0
1322.524,428.4462,0
1267.016,438.0491,0
1204.54,443.5627,0
1248.885,293.4114,0
1291.945,341.5107,0
1211.211,299.5239,0
1367.371,399.395,0
1215.305,516.904,0
1302.337,433.3821,0
1182.788,349.1571,0
1308.09,448.4562,0
1236.8,492.3938,0
1187.497,319.0875,0
1231.811,519.8311,0
1284.714,466.5067,0
1330.17,441.0396,0
1274.718,380.8806,0
1227.822,377.3388,0
1262.853,413.7137,0
1266.645,431.6116,0
1225.058,444.8138,0
1270.225,386.4982,0
1287.895,370.8503,0
1179.453,422.0458,0
1235.222,433.6707,0
1350.236,437.9178,0
1267.064,427.4756,0
1247.756,442.4166,0
1252.092,375.1053,0
1277.064,431.2295,0
1274.989,358.4856,0
1185.577,381.5854,0
1266.79,394.3038,0
1290.112,397.6276,0
1295.326,363.1215,0
1202.345,358.3418,0
1260.799,445.4392,0
1325.958,386.627,0
1210.603,403.371,0
1283.189,480.9499,0
1257.541,421.3028,0
1325.019,443.8539,0
1274.957,396.0229,0
1236.037,429.724,0
1228.427,389.4368,0
1286.125,415.1844,0
1290.596,515.9889,0
1269.321,454.1572,0
1249.226,443.4962,0
1306.821,384.6096,0
1296.102,382.1426,0
1296.598,423.5234,0
1219.772,351.1906,0
1216.372,386.4597,0
1271.936,464.9708,0
1128.568,392.1628,0
1260.452,469.1859,0
1292.215,447.6977,0
1264.214,402.3362,0
1365.662,400.3628,0
1292.911,377.0326,0
1233.819,407.0203,0
1347.412,328.7949,0
1196.925,413.9071,0
1292.159,351.0636,0
1202.804,346.6804,0
1188.069,370.4956,0
1196.41,439.1882,0
1347.616,452.924,0
1331.685,469.0135,0
1261.81,370.9733,0
1261.144,352.0972,0
1312.338,436.3209,0
1207.981,332.5606,0
1255.197,425.5304,0
1293.519,453.3212,0
1244.609,457.4616,0
1188.792,391.5772,0
1307.529,350.7646,0
1343.792,471.7469,0
1211.046,377.9797,0
1293.687,378.5129,0
1240.773,419.6827,0
1278.55,378.2685,0
1309.77,439.207,0
1215.332,422.7738,0
1288.606,364.4963,0
1314.741,389.7845,0
1308.224,381.8265,0
1327.394,344.3778,0
1259.128,473.8784,0
1301.019,421.3469,0
1293.416,392.3455,0
1216.395,465.8373,0
1241.459,385.7729,0
1192.132,362.6353,0
1226.764,410.7698,0
1295.571,431.3319,0
1237.746,419.1796,0
1242.188,450.6354,0
1309.959,373.2698,0
1215.168,453.3625,0
1363.069,396.0657,0
1193.985,437.0426,0
1290.601,371.4102,0
1313.193,362.8478,0
1299.512,370.0205,0
1280.214,455.0831,0
1223.832,404.4325,0
1271.555,458.256,0
1319.882,474.1022,0
1239.79,367.4951,0
1254.134,320.736,0
1261.448,429.1079,0
1319.941,435.3746,0
1332.986,443.7391,0
1201.091,383.4731,0
1295.097,419.1056,0
1195.204,403.1676,0
1265.196,413.9952,0
1193.386,399.0425,0
1157.858,346.3246,0
1277.148,393.1936,0
1334.353,381.4263,0
1301.506,411.0042,0
1267.195,347.9092,0
1278.112,377.8848,0
1208.647,469.7499,0
1276.174,408.2037,0
1298.593,472.6499,0
1265.794,435.1199,0
1264.675,447.567,0
1256.073,525.2286,0
1130.869,366.087,0
1193.073,423.9265,0
1256.934,474.451,0
1302.495,384.8009,0
1294.27,357.7358,0
1319.842,339.6632,0
1309.078,496.317,0
1295.554,373.8422,0
1174.148,313.7429,0
1181.103,379.1841,0
1263.053,379.4314,0
1193.697,417.8956,0
1283.539,421.9198,0
1201.908,363.1578,0
1279.331,457.814,0
1236.269,347.2825,0
1273.534,364.3777,0
1206.104,403.5765,0
1373.489,464.6769,0
1155.494,335.0599,0
1230.771,442.4442,0
1218.303,459.0161,0
1286.877,397.5842,0
1330.079,381.6563,0
1238.813,440.446,0
1288.708,371.8205,0
1312.828,323.5156,0
1319.093,376.672,0
1240.428,411.3837,0
1305.334,411.7946,0
1252.522,355.0049,0
1298.858,399.3448,0
1270.305,406.7005,0
1297.702,460.3766,0
1304.598,420.9707,0
1197.199,324.1913,0
1252.793,418.4091,0
1194.888,460.8555,0
1119.226,366.8591,0
1255.917,434.4291,0
1216.225,366.8156,0
1309.068,317.3779,0
1294.238,389.0575,0
1313.754,374.1057,0
1291.053,419.7386,0
1239.468,454.7816,0
1122.174,329.4335,0
1235.805,400.1711,0
1271.851,413.3124,0
1200.592,456.9885,0
1206.849,468.6022,0
1332.75,404.7238,0
1282.952,408.9073,0
1260.172,398.3591,0
1195.454,335.4525,0
1228.252,408.8649,0
1239.546,346.6855,0
1267.353,422.319,0
1300.248,402.6154,0
1256.183,382.5047,0
1208.37,384.8279,0
1291.443,445.2186,0
1266.666,470.9375,0
1223.579,412.9454,0
1256.447,422.1278,0
1260.765,484.0608,0
1204.458,330.2541,0
1242.816,338.5443,0
1249.071,485.9146,0
1276.308,391.3641,0
1341.06,445.7445,0
1303.214,452.603,0
1218.383,391.0241,0
1094.854,408.3904,0
1329.978,353.8496,0
1249.886,435.3737,0
1315.166,410.1312,0
1297.311,430.5374,0
1241.267,399.1777,0
1201.598,393.709,0
1216.308,464.2088,0
1196.294,411.8331,0
1224.267,400.744,0
1249.813,381.5471,0
1350.063,340.2979,0
1264.719,448.8519,0
1183.313,447.5931,0
1191.09,333.3043,0
1317.087,405.5012,0
1265.375,306.3555,0
1304.196,407.0013,0
1277.098,413.2811,0
1145.247,375.1408,0
1253.858,414.9205,0
1278.589,385.1429,0
1155.366,392.4206,0
1249.087,333.5833,0
1273.445,338.5656,0
1240.553,429.5975,0
1219.261,426.9267,0
1355.318,399.928,0
1247.99,410.8979,0
1271.877,465.8278,0
1301.693,334.0962,0
1271.253,423.2196,0
1265.011,375.7422,0
1244.125,370.5893,0
1279.768,373.6373,0
1242.179,424.7095,0
1267.085,432.0383,0
1276.711,436.0622,0
1265.44,445.4078,0
1284.747,502.1047,0
1298.509,521.8722,0
1199.416,356.4933,0
1319.269,423.8322,0
1233.091,477.5823,0
1299.973,395.8423,0
1292.48,434.0338,0
1220.28,369.2656,0
1228.396,364.6134,0
1217.33,325.391,0
1262.857,428.0076,0
1263.696,451.5278,0
1323.252,421.0273,0
1269.179,411.8071,0
1212.768,469.5372,0
1273.946,394.8495,0
1122.634,400.2727,0
1249.914,404.4486,0
1278.217,387.5726,0
1213.937,402.5815,0
1310.562,434.067,0
1288.896,376.2487,0
1211.188,526.6359,0
1259.833,444.9509,0
1234.652,386.0179,0
1173.581,376.8074,0
1208.82,334.7599,0
1341.281,455.661,0
1282.324,412.718,0
1321.918,413.4628,0
1214.444,393.153,0
1327.241,405.6303,0
1281.286,405.3773,0
1271.576,340.4107,0
1327.396,388.613,0
1252.348,438.396,0
1359.062,360.8627,0
1261.328,396.9197,0
1280.608,373.4016,0
