Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1243.967,373.2712,0
1227.868,411.5084,0
1203.203,332.2716,0
1198.879,347.9655,0
1158.854,388.9023,0
1129.079,286.5278,0
1247.893,379.0031,0
1070.541,248.1307,0
1221.812,364.058,0
1272.431,393.5866,0
1222.59,426.4893,0
1196.585,378.1124,0
1250.983,466.8579,0
1225.948,372.189,0
1269.255,387.4914,0
1259.793,467.4836,0
1056.899,335.4447,0
1256.26,376.525,0
1181.26,454.4642,0
1173.587,328.2134,0
1201.582,373.3076,0
1245.109,388.6092,0
1172.609,284.5438,0
1048.41,360.2766,0
1201.81,463.5868,0
1246.035,472.2513,0
1040.885,249.5096,0
1241.308,397.7485,0
1249.773,468.3672,0
1252.499,397.94,0
1234.344,421.4011,0
1192.613,485.9175,0
1198.004,482.687,0
1244.036,441.3582,0
1327.335,445.2382,0
1201.22,430.468,0
1003.048,340.1171,0
1207.836,451.5303,0
1291.96,420.4114,0
1284.345,345.4149,0
1240.515,465.3437,0
1188.714,332.4515,0
1266.728,459.1058,0
1236.324,479.4637,0
1229.456,423.4348,0
1230.567,512.5057,0
1160.058,341.2722,0
1232.214,403.3312,0
1197.458,417.1934,0
1144.856,346.592,0
1167.963,362.8196,0
1276.096,452.6874,0
1317.358,321.7308,0
1279.957,416.194,0
1247.311,348.5105,0
1227.871,408.4043,0
1277.72,377.2529,0
1224.736,392.9348,0
1096.672,302.8472,0
1100.548,269.1649,0
1238.479,436.6443,0
1279.796,425.1328,0
1189.134,440.087,0
1129.485,282.0048,0
1193.118,363.9943,0
1235.434,435.9593,0
1234.303,443.9628,0
1315.004,449.8675,0
1288.39,411.6591,0
1242.773,359.2704,0
1263.839,455.8379,0
1248.043,370.4843,0
1183.571,410.1337,0
1110.959,372.3162,0
1241.068,391.9109,0
1226.458,421.7703,0
1254.238,453.8003,0
1243.475,417.5823,0
1243.258,415.4187,0
1239.631,471.654,0
1282.17,460.6709,0
1234.231,419.9066,0
1136.276,309.1458,0
1272.14,433.4564,0
1226.23,365.1867,0
1228.443,390.424,0
1236.256,360.8017,0
1206.041,418.9136,0
1267.337,349.7996,0
1273.676,399.028,0
1268.14,394.0266,0
1295.399,399.2034,0
1220.975,399.8956,0
1223.366,373.1771,0
1227.715,336.6333,0
1265.769,380.701,0
1294.772,372.9592,0
1181.585,411.3636,0
1267.486,443.4413,0
1090.841,279.5373,0
1260.454,409.826,0
1234.684,388.1832,0
1246.3,367.3157,0
1058.914,367.1856,0
1241.578,384.9009,0
1269.542,441.4966,0
1133.437,395.6813,0
1201.008,372.3049,0
1272.4,417.0972,0
1293.798,389.4535,0
1188.555,446.3906,0
1218.288,337.0787,0
1249.527,403.087,0
1145.272,442.2066,0
1256.944,427.5803,0
1177.555,360.1534,0
1268.062,445.6667,0
1223.573,340.2737,0
1272.988,389.3475,0
1275.781,364.3083,0
1237.479,384.2578,0
1348.858,353.2481,0
1306.851,346.235,0
1130.555,346.0432,0
1260.184,408.9623,0
1071.728,384.541,0
1261.782,459.0815,0
1217.598,355.4126,0
1203.232,317.6045,0
1186.554,512.8619,0
1248.512,399.2114,0
1188.709,435.3051,0
1185.958,435.0301,0
1232.325,421.1146,0
1237.975,369.6249,0
1358.829,376.297,0
1261.244,441.6577,0
1243.687,415.5022,0
1257.04,423.4459,0
1254.567,431.4431,0
1230.761,393.8665,0
1040.37,374.1413,0
1233.474,386.8875,0
1277.213,449.2903,0
1248.82,389.7681,0
1220.693,445.453,0
1190.412,428.4731,0
1075.171,332.4088,0
1198.475,361.8898,0
1019.5,332.6536,0
1161.708,366.3966,0
1284.675,348.684,0
1331.63,368.9176,0
1003.745,251.1257,0
1186.833,419.6638,0
1284.366,457.0308,0
1194.978,397.684,0
1280.518,401.5602,0
1185.116,439.5778,0
1285.227,389.3138,0
1190.269,449.7758,0
1319.585,397.9834,0
1299.168,385.2413,0
1137.008,419.9188,0
1052.008,336.4976,0
1131.657,392.64,0
1254.139,408.01,0
1260.782,398.3694,0
1285.611,428.5717,0
1141.125,408.305,0
1248.423,441.6843,0
1186.257,415.2803,0
1116.175,287.253,0
1177.739,480.8205,0
1309.257,382.637,0
1279.522,404.4833,0
1304.383,329.8947,0
1112.278,345.2186,0
1247.881,317.0555,0
1284.184,420.7836,0
1179.493,404.435,0
1249.508,448.1182,0
1201.987,386.3853,0
1269.169,413.188,0
1037.197,288.3748,0
1249.767,411.3802,0
1186.657,475.8046,0
1284.589,333.714,0
1262.193,466.4045,0
1186.123,454.4929,0
1243.941,408.4534,0
1204.998,429.4803,0
1182.337,453.8528,0
1208.977,458.3156,0
1323.789,371.0646,0
1202.502,397.3898,0
1273.983,468.4144,0
1241.716,336.1301,0
1248.222,347.7672,0
1258.996,328.3369,0
1173.175,358.4936,0
1261.348,432.384,0
1243.021,388.5324,0
1037.646,352.4678,0
1167.352,403.114,0
1254.254,387.5361,0
1219.486,483.2673,0
1233.888,387.2244,0
1225.665,373.2338,0
1256.391,371.3931,0
1358.635,393.176,0
1189.567,437.2139,0
1241.351,376.6372,0
1277.774,381.2289,0
1200.066,399.3287,0
1265.084,409.3103,0
1295.06,379.2086,0
1303.77,440.4535,0
1259.626,372.3243,0
1284.714,395.0847,0
1248.87,429.1995,0
1256.22,397.0254,0
1259.312,420.6917,0
1198.653,451.8558,0
1280.014,388.2262,0
1314.749,359.2251,0
1152.857,451.5654,0
1079.326,288.7451,0
1211.119,340.6668,0
1257.719,397.3777,0
983.8027,224.6183,0
1155.333,403.5726,0
1198.587,390.6099,0
1299.243,382.0161,0
1350.601,391.0554,0
1267.959,386.7215,0
1257.656,428.7948,0
1248.025,433.1502,0
1169.783,411.093,0
1176.553,357.2893,0
1287.537,384.8984,0
1076.542,424.3875,0
1099.463,252.2578,0
1307.976,447.456,0
1280.875,434.188,0
1230.927,464.2349,0
1306.755,452.8135,0
1299.885,413.2867,0
1274.468,392.5762,0
1221.878,400.9844,0
1246.768,413.5402,0
1148.493,295.2285,0
1112.568,351.0002,0
1243.761,378.8488,0
1228.017,435.4947,0
1284.32,438.0026,0
1185.69,377.2635,0
1287.09,443.1621,0
1237.931,460.2774,0
1033.451,292.1425,0
1283.106,425.2148,0
1179.887,411.9919,0
1202.523,415.482,0
1303.292,412.0184,0
1206.92,424.6056,0
1226.188,338.8438,0
1176.258,328.6752,0
1198.211,403.2707,0
1220.611,498.8536,0
1220.93,397.6304,0
1235.693,460.369,0
1225.459,358.9949,0
1123.226,394.9055,0
1208.53,476.8531,0
979.8416,337.2736,0
1214.515,400.895,0
1247.071,343.719,0
1233.593,438.1582,0
1056.641,250.307,0
1295.888,309.0625,0
1184.446,333.3436,0
1255.309,415.0503,0
1206.314,432.8313,0
1196.974,416.0547,0
1209.127,380.9438,0
1267.03,332.8336,0
1216.914,418.5094,0
1283.835,323.4581,0
1240.525,376.2037,0
1305.459,410.732,0
1312.565,396.2528,0
1219.545,395.5369,0
1289.766,463.0272,0
1206.526,384.5604,0
1259.827,391.1401,0
1177.877,388.8264,0
1189.283,425.5288,0
1245.99,452.7663,0
1269.907,376.5044,0
1228.962,335.4869,0
1281.646,414.2057,0
1204.363,451.0099,0
1307.476,409.9116,0
1032.512,299.8141,0
1249.714,434.8422,0
1185.599,414.6019,0
1220.685,361.3711,0
1252.24,361.0823,0
1199.656,330.1575,0
1256.941,490.6204,0
1281.131,430.1322,0
1226.783,405.1116,0
1260.683,476.5398,0
1150.077,383.3531,0
1226.039,422.5815,0
1239.437,492.1474,0
1252.142,378.1497,0
1232.865,395.0947,0
1191.035,454.6925,0
1220.526,424.6061,0
1235.029,412.5156,0
1220.738,483.695,0
1231.195,445.1301,0
1258.731,459.0589,0
1292.1,471.4155,0
1274.006,454.2189,0
1033.696,376.1989,0
1127.206,280.2175,0
1164.07,292.938,0
1289.716,417.4739,0
1237.061,444.4769,0
1237.648,338.0251,0
1312.059,379.5385,0
1271.063,369.584,0
1183.779,394.9973,0
1223.533,446.2708,0
1297.565,414.8193,0
1219.481,418.222,0
1241.466,453.6641,0
1274.99,378.5047,0
1270.88,459.0609,0
1260.121,419.2036,0
1188.388,394.4933,0
1155.913,378.3624,0
1340.835,400.0507,0
1273.846,437.1336,0
1205.377,468.2343,0
1245.736,437.3871,0
1045.576,295.3864,0
1203.084,435.6384,0
1197.001,470.1068,0
1248.92,416.7778,0
1271.469,358.0325,0
1353.851,394.0797,0
1182.841,305.9373,0
1259.634,385.3685,0
1254.543,426.8502,0
1288.473,476.957,0
1254.198,356.3215,0
1246.061,361.6731,0
1117.989,450.5638,0
946.1407,308.9206,0
1153.568,446.0571,0
1276.286,374.154,0
1220.805,399.7771,0
1242.011,416.5839,0
1244.579,410.643,0
1191.242,423.4343,0
1192.688,416.9586,0
1175.975,465.4304,0
1326.554,385.7068,0
1292.48,391.9983,0
1319.637,404.2084,0
1264.327,440.096,0
1066.128,309.3651,0
1298.953,438.1481,0
1165.869,384.8378,0
1263.875,466.9262,0
1271.424,365.2072,0
1238.942,364.4619,0
1232.458,425.4308,0
1215.678,452.6843,0
971.9569,302.1597,0
1286.409,415.4103,0
1197.47,427.6431,0
1216.091,413.3092,0
1247.749,393.9235,0
1266.046,397.4662,0
1029.006,302.8364,0
1325.694,339.9254,0
1307.523,429.7018,0
1175.543,436.1465,0
1259.322,425.4392,0
1238.86,377.5589,0
1206.735,345.7554,0
1268.64,356.17,0
1196.755,466.8537,0
1202.142,511.3709,0
1200.987,469.9006,0
1242.22,435.2242,0
1196.757,484.4888,0
1243.961,416.9427,0
903.382,291.0194,0
1169.321,445.0883,0
1265.593,346.4316,0
1217.862,518.2734,0
1199.184,369.5704,0
1297.216,454.2939,0
1320.108,429.42,0
1260.705,423.5982,0
1086.206,315.6487,0
1243.801,413.2014,0
1262.505,423.3036,0
1274.265,439.9419,0
1186.315,426.9724,0
1170.071,401.1322,0
1177.903,326.0981,0
1248.664,339.2451,0
1307.314,337.2673,0
1211.325,439.8932,0
1204.635,387.5439,0
1078.863,325.2383,0
1172.713,427.5521,0
1306.028,325.3941,0
1310.12,390.2671,0
1184.39,338.845,0
1271.208,365.54,0
1169.441,428.546,0
1186.414,425.5948,0
1244.305,400.6509,0
1278.058,444.1049,0
1221.588,393.1157,0
1262.587,382.7308,0
1234.295,442.7264,0
1233.805,429.3898,0
1390.257,343.5115,0
1267.763,412.8312,0
1179.946,411.4938,0
1248.824,409.2237,0
1046.554,329.4037,0
1295.118,373.845,0
1181.395,414.4409,0
1284.11,363.3727,0
1202.774,394.7586,0
1229.608,445.2817,0
1199.188,404.4486,0
1188.629,469.0396,0
1283.998,452.2621,0
1231.633,498.5775,0
1330.327,389.1204,0
1216.419,400.111,0
1221.713,358.208,0
1336.194,343.845,0
1193.32,430.18,0
1252.407,368.3755,0
1233.145,378.0384,0
1225.027,447.9565,0
1272.497,346.3977,0
1224.314,421.9369,0
1291.723,403.7691,0
1078.526,359.8917,0
1220.897,417.6751,0
1163.39,429.9226,0
1303.105,400.7722,0
1157.229,362.7746,0
1232.895,438.1695,0
1240.505,412.8585,0
1153.906,486.803,0
1254.193,425.2302,0
1227.42,423.3958,0
1201.459,374.5114,0
1158.513,435.5573,0
1228.885,374.459,0
1192.213,379.7744,0
1163.461,445.9101,0
1179.563,486.0299,0
1055.252,304.7279,0
1296.84,446.7489,0
1277.127,462.1403,0
1266.758,439.9731,0
1227.21,442.777,0
1271.473,330.8716,0
1214.921,357.9774,0
1241.916,421.2139,0
1203.242,387.9005,0
1205.473,380.9135,0
1223.669,376.5733,0
1252.476,383.4042,0
1209.392,434.3008,0
1184.706,373.037,0
1229.76,415.861,0
1243.096,432.869,0
1295.364,414.7936,0
1142.34,269.7188,0
1190.408,387.605,0
1213.223,404.2971,0
1153.868,465.9697,0
1279.355,352.5403,0
1336.325,399.5829,0
1278.636,392.5802,0
1235.4,384.8983,0
1205.068,437.6251,0
1245.869,431.5886,0
1218.488,398.2419,0
1282.702,384.462,0
1147.684,364.425,0
1246.59,341.2429,0
1246.53,453.2729,0
1202.822,416.9827,0
1080.437,309.9628,0
1069.917,266.2053,0
1206.329,362.6346,0
1172.653,418.0358,0
1202.109,428.8718,0
1127.534,304.3242,0
1239.038,342.9886,0
1182.758,439.4351,0
1263.631,450.4459,0
1196.147,404.1862,0
1244.158,321.4789,0
1238.241,412.0869,0
1280.812,436.0121,0
1151.203,501.6559,0
1282.171,409.0994,0
1225.484,418.1682,0
1241.105,422.4933,0
1230.834,385.5005,0
1136.778,384.5618,0
1211.849,433.6157,0
1109.237,297.6419,0
1278.379,421.9883,0
1151.365,366.0485,0
1292.729,421.3913,0
1023.568,354.5212,0
1002.708,350.0358,0
1233.683,388.8098,0
1244.516,391.2037,0
1300.215,366.1833,0
1318.425,361.0464,0
1321.601,349.4956,0
1267.495,368.2556,0
1251.741,427.8166,0
1270.976,389.8093,0
1265.665,469.9888,0
1241.44,353.7752,0
1247.484,416.3097,0
1153.213,442.0679,0
1285.348,369.8637,0
1231.332,504.1089,0
1143.269,428.9955,0
1237.78,419.5449,0
1243.515,383.0635,0
1237.01,453.123,0
1222.313,416.9301,0
1122.271,406.0508,0
1220.439,328.4431,0
1219.162,449.1396,0
1204.425,422.6995,0
1198.906,365.5026,0
1226.095,388.6174,0
1197.707,428.9292,0
1275.595,405.9609,0
1256.885,400.0933,0
1267.244,432.8965,0
1221.265,381.2514,0
1162.235,410.7028,0
1194.165,379.7426,0
1256.802,414.2833,0
1117.092,342.7637,0
1239.187,345.6828,0
1166.25,479.5331,0
1317.793,373.4354,0
1221.989,369.496,0
1133.538,389.7905,0
1256.465,427.1227,0
1234.036,367.4465,0
1305.976,404.8488,0
1228.715,435.7654,0
1196.148,311.9622,0
1249.619,397.972,0
1192.268,380.0863,0
1202.879,436.4506,0
1254.8,451.7802,0
1134.318,366.0901,0
1193.119,324.8125,0
1234.724,377.5986,0
1265.683,366.6055,0
1197.474,455.3992,0
1218.255,457.1279,0
1199.87,404.4695,0
1251.839,433.0795,0
1201.311,419.9821,0
1317.745,387.5062,0
1137.631,400.3171,0
1327.06,387.0619,0
1314.473,381.9873,0
1263.758,364.9279,0
1249.514,389.6803,0
1204.478,440.1001,0
1312.43,423.9584,0
1288.039,447.0332,0
1065.746,296.1115,0
1203.621,406.1469,0
1213.576,464.9808,0
1234.104,365.557,0
1248.649,468.5162,0
1254.352,471.2527,0
1335.522,561.0955,0
1059.139,314.7211,0
1257.752,478.0098,0
1247.209,427.6641,0
1357.641,402.1621,0
1194.418,420.9342,0
1231.58,365.1862,0
1187.134,390.712,0
1250.777,374.6355,0
1249.637,428.9586,0
941.4496,257.2122,0
1279.925,402.9553,0
1179.436,389.9411,0
1255.766,476.2374,0
1260.148,449.331,0
1124.948,344.3837,0
1137.865,377.3143,0
1275.247,406.7863,0
1172.102,413.2012,0
1198.326,412.9081,0
1260.444,436.0178,0
1252.356,331.1142,0
1270.732,434.9578,0
1231.541,372.7288,0
1265.337,438.1186,0
1279.701,445.1656,0
1173.089,384.202,0
1326.795,408.8682,0
1278.503,417.3555,0
1122.802,322.3567,0
1206.906,402.7452,0
1317.219,382.388,0
1315.773,394.7289,0
1202.151,334.8974,0
1312.95,318.897,0
1349.416,373.5896,0
1122.141,368.0781,0
1055.33,228.176,0
1263.694,372.5247,0
1131.389,349.0809,0
1252.726,457.7429,0
1241.15,460.4229,0
1299.802,420.1194,0
1298.369,413.5942,0
1274.455,411.6088,0
1226.864,386.0585,0
1230.475,436.7952,0
1280.69,411.6644,0
1267.515,408.5332,0
1278.341,392.2586,0
1205.223,391.0826,0
1158.148,446.2048,0
1205.425,448.9268,0
1277.57,458.8002,0
1266.072,372.8842,0
1196.059,435.4288,0
1210.325,369.3723,0
1330.625,418.9092,0
1340.346,372.6964,0
1296.458,376.4299,0
1222.091,420.4329,0
1234.158,454.8871,0
1228.77,403.5292,0
1261.281,392.973,0
1288.698,437.5509,0
1103.451,300.2579,0
1171.494,336.1115,0
1198.985,321.1556,0
1257.161,403.6952,0
1178.754,431.1309,0
1034.713,342.9496,0
1265.97,384.9356,0
1331.645,312.8602,0
1285.594,424.176,0
1074.172,316.7829,0
1199.127,449.6353,0
1273.45,380.1794,0
1199.511,391.6041,0
1267.421,415.7125,0
1259.99,448.6819,0
1214.564,468.3483,0
1207.872,320.5287,0
1175.335,413.4528,0
1045.903,356.6074,0
1215.584,430.149,0
1287.487,447.7669,0
1235.698,398.0014,0
1070.465,367.1827,0
1145.006,373.1105,0
1039.853,384.7783,0
1108.639,327.7513,0
1295.049,384.3049,0
1240.016,490.0042,0
1314.43,335.5748,0
1269.234,409.3477,0
1087.462,290.6162,0
1194.806,373.9097,0
1247.349,396.2298,0
1209.244,397.9426,0
1245.525,452.776,0
1228.346,433.2295,0
1039.225,400.5648,0
1116.297,302.7755,0
1199.102,370.4981,0
1277.833,380.6276,0
1264.716,454.8049,0
1268.347,431.9941,0
1279.226,351.9371,0
1287.356,348.5203,0
1304.912,457.0277,0
1084.68,290.3784,0
1250.268,366.5161,0
1289.317,416.4387,0
1215.379,369.3587,0
1257.515,440.485,0
1310.819,415.6077,0
1285.191,408.6069,0
1232.187,427.1148,0
1276.795,376.8271,0
1214.999,466.6646,0
1241.077,490.129,0
1280.38,437.1906,0
1176.449,530.9528,0
1137.644,340.7067,0
1262.72,351.5678,0
1185.091,446.1223,0
1257.578,431.0776,0
1280.09,380.0041,0
1235.957,384.1724,0
1227.68,416.6151,0
1217.316,393.583,0
956.2209,286.4145,0
1153.66,327.4301,0
1251.835,406.05,0
1228.743,418.4497,0
1241.399,418.8917,0
1194.783,411.1187,0
1115.647,305.5106,0
1241.734,509.4708,0
1277.277,417.8707,0
1175.713,463.3121,0
1262.797,304.2904,0
1202.225,424.7136,0
1219.326,502.6234,0
1265.031,437.2637,0
1177.675,436.385,0
1273.33,398.188,0
1244.379,383.18,0
1296.496,387.0905,0
1194.796,397.7395,0
1231.468,366.0897,0
1189.183,465.2711,0
1182.528,431.3349,0
1243.086,396.9261,0
1127.298,350.3804,0
1152.664,378.0735,0
1234.045,380.3618,0
1260.59,342.6827,0
1301.872,390.4119,0
1269.492,428.6345,0
1195.712,407.4821,0
1214.188,393.6019,0
1291.457,415.1922,0
1032.078,288.3786,0
1282.594,405.8732,0
1275.4,377.4497,0
1219.631,387.7573,0
1231.328,392.3634,0
1276.589,398.9958,0
1271.929,407.6546,0
1191.949,396.3984,0
1212.191,419.8844,0
1235.177,489.7802,0
1187.945,341.3943,0
1273.684,400.3152,0
1148.704,336.2814,0
1205.894,422.6706,0
1308.275,395.019,0
1242.065,388.0798,0
1207.155,411.0883,0
1262.271,356.9873,0
1229.131,481.0645,0
1230.885,439.0897,0
1093.654,344.3877,0
1318.395,368.7703,0
1330.884,344.5343,0
1152.677,409.9299,0
1292.052,366.5193,0
1226.75,433.528,0
1268.026,376.8318,0
1254.783,441.1676,0
1050.621,284.8264,0
1221.471,402.6824,0
1242.758,435.0042,0
1198.082,458.2734,0
1327.054,398.0427,0
1245.404,452.9542,0
1302.784,426.985,0
1150.693,478.6271,0
1235.547,496.7744,0
1257.373,414.0479,0
1246.224,428.9251,0
1287.586,336.1187,0
1203.409,352.9882,0
1250.777,374.1093,0
1258.069,373.3468,0
1065.363,319.0358,0
1217.104,361.1292,0
1137.216,305.2997,0
1128.18,442.9926,0
1110.189,336.1897,0
1239.084,441.3035,0
1238.382,401.2563,0
1225.509,422.6309,0
1263.187,395.4515,0
1245.103,376.6715,0
1248.5,360.1143,0
1155.689,367.1175,0
1262.335,382.6066,0
1348.826,421.0306,0
1290.358,404.7601,0
1229.078,460.9191,0
1237.252,392.1569,0
1106.214,409.3566,0
1221.339,461.9692,0
1111.175,311.3664,0
1192.424,477.6182,0
1237.68,410.1263,0
1069.473,312.4171,0
1092.748,525.3743,0
1309.778,449.4755,0
1257.44,440.1086,0
1206.305,321.7761,0
1276.331,376.4241,0
1299.003,460.4039,0
1239.394,396.7051,0
1218.953,330.828,0
1177.655,354.389,0
1241.833,400.8713,0
1191.303,320.2006,0
1233.744,488.2463,0
1299.709,364.9489,0
1180.619,498.1113,0
1206.843,281.2188,0
1275.514,428.152,0
1187.865,453.6913,0
1242.933,392.6631,0
1214.43,363.1873,0
1332.286,392.9806,0
1221.616,433.4909,0
1232.28,477.0549,0
1167.059,388.4085,0
1214.127,445.6331,0
1273.535,430.6721,0
1311.403,399.3641,0
1247.599,432.8409,0
1300.394,353.6985,0
1215.159,412.5781,0
1230.884,381.3121,0
1022.207,299.2344,0
1285.865,443.3583,0
1291.171,426.1191,0
1213.185,426.7665,0
1272.03,347.5072,0
1230.986,431.8,0
1233.996,466.0992,0
1328.74,321.5771,0
1120.713,369.2883,0
1300.154,431.7537,0
1249.268,443.8693,0
1288.837,438.5028,0
1044.471,358.3094,0
1260.633,439.1334,0
1186.918,400.1419,0
1294.361,399.6979,0
1219.057,418.1746,0
1259.017,319.6442,0
1288.011,377.0792,0
1133.319,360.511,0
1241.509,360.7973,0
1225.95,432.5491,0
1301.296,424.1497,0
1254.336,366.775,0
1202.474,386.0955,0
1210.553,458.1386,0
1212.063,416.1184,0
1267.412,405.5927,0
1276.405,468.7246,0
1026.438,352.887,0
1271.405,430.8142,0
1185.068,382.7734,0
1236.251,410.9594,0
1276.024,439.8831,0
1275.042,397.0578,0
1187.191,363.9711,0
957.3687,296.3349,0
1080.967,350.6379,0
1105.705,336.4539,0
1184.33,399.3733,0
1270.591,405.4958,0
1201.849,473.8785,0
1212.385,420.7286,0
1001.94,312.8347,0
1237.64,425.6454,0
1209.61,497.3686,0
1286.609,409.5264,0
1100.67,307.255,0
1195.76,416.0963,0
1221.973,363.289,0
1224.582,431.4338,0
1187.255,436.5255,0
1313.103,465.3436,0
1276.839,450.5916,0
1182.533,480.4742,0
1233.612,387.6199,0
1295.441,418.3066,0
1264.087,405.1998,0
1315.467,386.5306,0
1220.018,455.3217,0
1224.504,402.6974,0
1198.856,401.7961,0
1279.104,393.8026,0
1160.581,362.933,0
1159.642,349.0498,0
1232.977,343.9725,0
1279.051,394.3603,0
1258.519,424.4105,0
1186.697,523.0725,0
1203.837,419.6257,0
1155.851,386.9965,0
1247.039,479.3577,0
1268.531,451.1908,0
1250.646,442.4661,0
1275.272,383.1326,0
1153.139,373.8258,0
1303.563,432.4064,0
1245.558,479.1205,0
1272.123,345.3986,0
1258.103,368.686,0
1277.824,360.5297,0
1289.204,349.2157,0
1239.254,463.2722,0
1263.821,396.4137,0
1269.644,459.9114,0
1319.908,393.0668,0
1254.847,344.9439,0
1253.23,403.0825,0
1287.174,383.6988,0
1271.172,419.662,0
1247.202,348.9539,0
1261.957,408.3421,0
1252.585,437.5368,0
1205.771,400.3498,0
1214.216,444.8643,0
1263.494,456.5795,0
1068.728,369.5908,0
1115.461,427.34,0
1227.538,406.4774,0
1256.335,422.5551,0
1247.843,441.3546,0
1298.651,368.7323,0
1194.437,417.5301,0
1284.104,455.7422,0
1220.716,408.7905,0
1257.981,425.8881,0
1267.904,359.4398,0
1230.836,351.8406,0
1192.875,419.5573,0
1238.091,408.5958,0
1269.595,410.1548,0
1194.053,486.5856,0
1155.804,301.9955,0
1073.289,328.5759,0
1204.839,421.3975,0
1078.896,266.5672,0
1038.575,318.4415,0
1233.537,431.5233,0
1200.782,398.0283,0
1205.676,387.7477,0
1244.874,414.4668,0
1250.396,475.2932,0
1260.84,494.5443,0
1221.313,483.7234,0
1275.741,387.0953,0
1255.824,453.1262,0
1232.584,451.0682,0
1253.164,443.8591,0
1242.077,452.4353,0
1267.789,451.6507,0
1288.474,409.947,0
1221.252,399.9247,0
1181.62,410.1046,0
1362.54,389.028,0
1221.517,417.6436,0
1228.914,379.7284,0
1251.593,402.8665,0
1246.02,459.2028,0
1214.799,427.4412,0
1200.524,368.9343,0
1208.814,431.5148,0
1288.036,436.4941,0
1081.526,287.0283,0
1284.578,418.8115,0
1231.075,459.9891,0
1235.283,460.1379,0
1304.637,344.9294,0
1283.32,356.5406,0
1201.638,374.9727,0
1234.053,403.6666,0
1279.122,357.152,0
1303.831,420.4099,0
1158.008,471.0657,0
1175.488,473.2823,0
1175.64,468.1286,0
1009.69,305.1462,0
1270.524,470.2852,0
1184.848,459.6299,0
1212.686,367.3128,0
1264.995,452.921,0
1279.287,380.2289,0
1264.484,438.4143,0
1233.924,466.0482,0
1245.309,475.8558,0
1209.757,347.0582,0
1114.208,393.5435,0
1215.131,430.889,0
1335.014,337.0059,0
1123.134,350.8059,0
1240.982,501.0726,0
1235.176,368.4045,0
1202.403,376.3542,0
1281.525,438.7805,0
1139.016,460.07,0
1223.232,479.7231,0
1304.139,409.5869,0
1286.776,411.4169,0
1259.035,407.8899,0
1308.281,467.3954,0
1086.289,341.3353,0
1100.172,343.993,0
1046.783,312.3064,0
1224.013,441.2206,0
1261.672,393.5067,0
1283.193,349.2408,0
1287.025,420.1557,0
1256.653,417.4739,0
1274.23,438.4089,0
1335.018,392.5652,0
1283.874,365.9738,0
1280.019,367.3774,0
1223.784,293.9978,0
1264.252,359.9796,0
1236.128,383.7065,0
1195.202,417.7881,0
1262.732,386.7778,0
1145.413,269.1733,0
1257.258,438.7698,0
1131.561,316.0311,0
1282.414,380.4852,0
1233.621,374.3389,0
1269.661,417.3309,0
1220.248,394.4671,0
1158.804,386.9674,0
1294.073,318.0037,0
1193.244,397.7786,0
1249.11,408.9172,0
1236.175,428.2642,0
1243.827,374.081,0
1233.361,390.1111,0
1240.895,432.3243,0
1206.731,356.351,0
958.7035,394.7518,0
1280.97,399.7043,0
1279.939,483.8289,0
1275.832,423.0996,0
1260.086,399.2329,0
1297.867,437.6158,0
1309.912,379.6985,0
1320.883,344.6251,0
1223.65,462.6235,0
1194.407,383.0728,0
1227.69,396.4294,0
1243.342,383.6359,0
1250.388,466.0282,0
1327.101,342.7181,0
1052.851,337.5518,0
1023.695,337.9891,0
1249.744,362.4798,0
1306.801,377.7477,0
1196.935,430.9808,0
1309.626,402.7214,0
1142.429,362.5556,0
1314.145,364.6182,0
1162.203,503.0014,0
1149.219,364.4736,0
1272.479,383.2962,0
1139.405,372.7288,0
1223.187,362.0108,0
1144.955,354.6278,0
1200.229,410.9319,0
1218.779,336.8909,0
1128.922,360.7853,0
1309.144,364.5104,0
1139.716,287.1977,0
1107.22,289.7369,0
1240.628,468.5185,0
1266.399,364.7394,0
995.2751,178.6101,0
959.8157,239.3503,0
1192.016,420.2015,0
1061.297,332.001,0
924.3069,235.7953,0
1332.965,386.5132,0
1252.139,391.1364,0
1324.569,385.2885,0
1187.181,480.4418,0
1239.356,475.4437,0
1236.5,418.5375,0
1254.635,428.4175,0
1273.841,382.0209,0
1256.233,375.7093,0
1183.121,359.5981,0
1270.217,411.8351,0
1230.115,449.9203,0
1277.071,458.8027,0
1244.334,392.9546,0
1180.774,398.1185,0
1225.796,494.7659,0
1023.635,232.6952,0
1226.697,436.504,0
1259.596,466.9218,0
1249.999,417.6555,0
1283.727,422.1609,0
1192.448,365.8907,0
1046.691,361.278,0
1256.745,398.6771,0
1037.162,335.8015,0
1230.203,355.7912,0
1293.896,382.6955,0
1278.168,469.9738,0
1240.188,334.9544,0
1257.554,424.8892,0
1109.874,273.0259,0
1092.425,305.7728,0
1252.077,402.2462,0
993.8229,222.6767,0
1258.772,334.1122,0
1093.673,349.7623,0
1035.493,322.2049,0
1306.472,414.7055,0
972.3027,265.0913,0
1271.479,375.2898,0
1301.041,408.2194,0
1328.36,371.9587,0
1266.21,361.2463,0
1100.2,252.1696,0
1145.509,244.4562,0
1270.297,409.492,0
1216.458,327.5687,0
1142.257,388.3555,0
1054.603,275.7476,0
1174.358,453.5273,0
1265.776,382.8933,0
