Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1188.859,366.5916,0
1259.283,342.0104,0
1222.132,380.1254,0
1237.389,449.2203,0
1264.263,418.9755,0
1230.211,416.8148,0
1259.228,437.6232,0
1234.13,383.4462,0
1141.544,342.3784,0
1282.779,368.9946,0
1212.436,406.4117,0
1270.88,401.5151,0
1257.757,456.8339,0
1287.623,376.2589,0
1265.845,384.2687,0
1215.458,510.9931,0
1224.348,442.1814,0
1240.05,401.7689,0
1271.644,411.8253,0
1242.929,367.376,0
1222.732,365.9266,0
1186.518,397.4761,0
1205.892,403.0656,0
1223.855,436.3087,0
1180.765,491.6199,0
1240.894,409.528,0
1330.61,442.8147,0
1177.528,396.4559,0
1237.936,352.1823,0
1244.239,394.2501,0
1206.768,360.7573,0
1195.274,355.7856,0
1205.986,351.9165,0
1226.555,463.6628,0
1260.633,374.4015,0
1232.764,448.3589,0
1261.722,426.512,0
1231.524,450.6067,0
1255.313,365.2676,0
1268.637,359.8544,0
1227.039,380.6696,0
1297.934,364.5919,0
1264.115,329.7993,0
1228.801,401.6006,0
1288.297,398.8206,0
1293.265,377.8869,0
1221.695,418.3859,0
1219.606,378.9332,0
1147.241,348.2495,0
1277.964,421.3861,0
1250.578,390.3724,0
1140.464,404.8021,0
1205.33,380.8677,0
1233.897,430.1479,0
1211.4,435.9843,0
1163.377,470.9882,0
1289.611,383.7618,0
1280.102,497.4866,0
1286.322,370.6952,0
1208.442,418.6053,0
1227.118,396.3699,0
1271.373,426.7141,0
1319.493,404.6036,0
1184.503,452.4316,0
1237.902,442.4263,0
1283.509,402.4215,0
1212.709,353.7972,0
1247.286,422.6943,0
1242.954,439.1924,0
1193.465,393.7957,0
1237.026,463.6102,0
1289.421,471.4178,0
1261.794,361.2463,0
1165.474,469.1683,0
1279.656,406.362,0
1214.212,439.7758,0
1229.181,367.6082,0
1157.989,458.2101,0
1208.63,465.0818,0
1221.642,321.2447,0
1268.989,412.4761,0
1177.527,441.9312,0
1174.346,355.1096,0
1281.604,393.9078,0
1173.571,487.0016,0
1318.442,407.171,0
1091.009,333.9377,0
1216.346,387.8696,0
1204.951,484.9043,0
1219.036,399.3187,0
1136.045,503.52,0
1233.588,350.2084,0
1245.998,376.0703,0
1253.775,352.6164,0
1194.8,401.5958,0
1214.944,403.7808,0
1332.516,434.1308,0
1293.798,425.9883,0
1255.038,446.6271,0
1223.106,307.1971,0
1129.648,368.3364,0
1207.857,460.5532,0
1213.743,360.3899,0
1311.2,383.7436,0
1247.341,397.7859,0
1174.59,392.9454,0
1235.157,385.8499,0
1248.829,351.3838,0
1262.698,367.5432,0
1326.081,436.0257,0
1288.952,374.5977,0
1252.443,401.1724,0
1262.28,381.3934,0
1287.294,362.9025,0
1234.82,374.6592,0
1289.721,396.9303,0
1130.207,518.1573,0
1221.763,453.1723,0
1314.544,399.8129,0
1276.424,385.1013,0
1200.894,378.3436,0
1173.422,397.0864,0
1208.869,379.1852,0
1152.179,334.2834,0
1237.695,407.9922,0
1218.031,394.7801,0
1209.403,440.7985,0
1187.447,393.4274,0
1148.603,381.7513,0
1193.37,415.8553,0
1298.186,431.6991,0
1224.066,436.1477,0
1287.327,425.596,0
1173.928,400.5128,0
1182.025,396.6268,0
1152.613,349.9714,0
1199.275,338.6185,0
1189.091,357.6027,0
1147.928,469.0183,0
1196.38,429.8698,0
1362.661,421.0172,0
1193.938,453.6505,0
1228.18,384.9544,0
1166.467,329.0829,0
1219.953,390.6565,0
1231.238,456.1833,0
1232.047,449.9372,0
1222.565,392.2336,0
1185.164,407.0959,0
1248.233,460.7404,0
1172.092,370.3123,0
1232.184,507.0327,0
1243.267,403.3542,0
1213.652,330.405,0
1159.233,383.66,0
1146.329,409.2463,0
1200.608,458.2687,0
1271.207,394.855,0
1221.053,394.6618,0
1250.459,394.1902,0
1260.019,427.6256,0
1247.533,360.8187,0
1247.899,448.5228,0
1223.893,387.0306,0
1186.668,405.7786,0
1319.265,434.6149,0
1168.024,377.5306,0
1236.47,427.3267,0
1317.932,362.5416,0
1231.976,367.1638,0
1196.951,357.3577,0
1274.654,455.4973,0
1302.521,376.4571,0
1232.382,372.0653,0
1213.353,426.8348,0
1265.985,360.4288,0
1215.899,426.7497,0
1166.452,361.3461,0
1256.859,385.6429,0
1212.387,410.4897,0
1179.569,415.4414,0
1124.101,363.6752,0
1204.956,424.2646,0
1325.478,367.4383,0
1202.849,345.8345,0
1128.641,374.6444,0
1203.04,361.8466,0
1236.353,389.8987,0
1319.526,372.4184,0
1172.445,469.9181,0
1220.291,406.4755,0
1238.938,349.9397,0
1271.956,392.4741,0
1207.637,464.1629,0
1151.462,372.4276,0
1155.46,398.1636,0
1277.616,380.773,0
1178.636,411.5607,0
1251.482,421.4598,0
1189.122,383.3372,0
1181.518,382.5445,0
1256.364,370.0615,0
1229.379,428.6854,0
1239.015,346.4393,0
1225.686,361.863,0
1301.664,363.6765,0
1151.902,377.8611,0
1271.234,437.8499,0
1258.984,459.2539,0
1218.288,389.5303,0
1180.091,446.536,0
1299.532,425.9961,0
1296.178,381.57,0
1168.304,414.5466,0
1169.514,368.3109,0
1246.397,466.468,0
1294.326,499.8517,0
1227.699,481.5059,0
1243.486,409.9188,0
1175.65,360.9547,0
1256.701,387.7806,0
1231.407,437.9706,0
1211.331,460.1235,0
1225.369,371.696,0
1261.746,433.5822,0
1203.429,425.1865,0
1248.298,413.0552,0
1204.305,390.2117,0
1239.738,348.6519,0
1171.566,390.7753,0
1280.592,361.9468,0
1241.51,428.717,0
1274.199,418.0367,0
1237.357,370.1918,0
1224.288,400.2116,0
1298.306,440.1415,0
1212.917,373.6608,0
1243.748,376.9829,0
1242.242,417.4542,0
1286.874,311.6144,0
1235.313,406.4103,0
1135.214,317.3492,0
1234.234,379.3073,0
1146.537,361.7596,0
1214.603,389.6798,0
1266.63,409.6904,0
1230.22,444.1278,0
1205.661,427.8934,0
1237.293,443.4734,0
1228.926,428.7075,0
1258.059,389.1538,0
1086.132,357.5059,0
1228.053,437.2732,0
1254.324,437.9901,0
1186.248,380.4437,0
1194.376,416.5642,0
1134.827,363.6438,0
1269.343,439.2456,0
1241.023,366.9609,0
1231.61,375.7407,0
1234.877,394.0295,0
1222.345,372.6947,0
1056.962,376.4421,0
1246.136,367.8839,0
1166.197,343.8027,0
1208.553,469.1465,0
1204.131,511.4911,0
1243.106,393.8346,0
1302.416,451.5471,0
1285.255,389.5744,0
1195.424,385.2469,0
1231.821,438.7734,0
1208.111,373.2861,0
1175.011,413.9055,0
1086.311,426.7626,0
1223.842,351.7043,0
1216.432,378.2571,0
1262.53,380.7175,0
1294.878,397.9275,0
1214.448,375.5347,0
1143.207,356.0034,0
1246.522,430.2772,0
1210.29,394.6173,0
1247.32,463.0455,0
1211.466,384.6213,0
1245.859,421.0081,0
1136.994,347.6269,0
1192.307,392.4526,0
1203.904,461.1725,0
1196.73,467.8,0
1235.693,403.0233,0
1256.771,457.282,0
1214.449,384.649,0
1190.413,338.7809,0
1182.746,406.6465,0
1249.484,396.3134,0
1254.428,449.8048,0
1220.386,395.5646,0
1226.76,357.4295,0
1136.873,479.6467,0
1216.094,431.8458,0
1203.123,366.8671,0
1275.815,359.8197,0
1237.417,461.0588,0
1143.393,335.1621,0
1202.856,446.4235,0
1214.864,391.173,0
1239.616,356.2838,0
1231.166,415.7863,0
1238.715,450.0074,0
1188.155,412.0207,0
1255.166,319.4221,0
1232.45,398.5366,0
1185.95,428.9859,0
1289.735,366.3801,0
1316.869,384.5338,0
1262.126,379.9527,0
1247.481,419.7109,0
1215.893,443.6511,0
1223.186,375.8903,0
1270.953,430.6735,0
1244.392,437.9646,0
1232.819,433.5012,0
1244.274,394.0554,0
1247.479,365.9412,0
1159.63,362.6393,0
1215.647,352.8848,0
1219.651,505.6768,0
1232.894,472.1897,0
1297.796,487.0483,0
1207.211,328.0684,0
1223.378,441.1089,0
1266.578,457.8963,0
1280.196,423.6761,0
1114.137,367.1843,0
1205.14,376.6642,0
1203.664,342.5827,0
1050.764,374.2823,0
1198.667,431.6039,0
1265.294,408.356,0
1165.852,376.6804,0
1238.861,357.9803,0
1219.741,411.463,0
1059.998,321.7646,0
1199.534,491.4676,0
1217.223,411.1962,0
1253.182,456.5839,0
1203.206,412.2007,0
1282.514,342.6028,0
1191.209,376.1425,0
1288.539,402.5226,0
1202.324,465.3035,0
1236.28,455.7885,0
1278.568,413.1807,0
1182.171,394.313,0
1103.718,443.7842,0
1224.066,388.0393,0
1283.949,369.6262,0
1250.878,350.4863,0
1260.166,454.8011,0
1256.799,403.016,0
1154.097,402.7361,0
1206.394,348.8285,0
1213.243,366.7943,0
1281.523,412.2461,0
1196.797,428.7301,0
1168.017,379.6786,0
1218.4,422.2593,0
1216.483,477.3382,0
1257.693,450.9048,0
1156.411,396.7263,0
1156.291,386.3294,0
1218.453,404.6469,0
1106.018,350.4167,0
1223.436,389.6138,0
1223.498,424.2614,0
1127.373,395.3202,0
1168.869,334.4226,0
1197.158,409.9548,0
1280.063,401.7451,0
1215.295,392.5323,0
1236.387,482.4047,0
1239.782,398.6637,0
1306.477,458.4583,0
1314.171,361.7175,0
1241.669,405.9561,0
1311.171,404.887,0
1138.253,377.3892,0
1219.72,319.1606,0
1270.46,404.8333,0
1185.471,436.6342,0
1238.117,470.6044,0
1245.541,411.3347,0
1244.714,388.7556,0
1236.575,372.078,0
1211.698,402.909,0
1214.72,447.942,0
1301.016,392.4424,0
1193.955,454.8666,0
1140.134,411.226,0
1247.389,476.9174,0
1194.243,334.6901,0
1284.422,417.5494,0
1244.981,399.0671,0
1165.988,366.9169,0
1286.979,328.361,0
1289.221,434.9581,0
1149.176,387.9984,0
1337.908,367.1119,0
1242.715,392.394,0
1205.861,431.6686,0
1276.889,350.1556,0
1184.653,400.887,0
1147.991,427.6074,0
1252.53,467.5953,0
1294.832,433.0745,0
1183.288,371.9885,0
1243.273,444.7787,0
1258.103,396.2258,0
1221.752,356.3571,0
1253.197,409.3439,0
1267.847,397.952,0
1164.798,340.8137,0
1238.598,392.2256,0
1209.022,399.801,0
1300.802,412.2428,0
1225.487,354.0001,0
1208.814,464.5571,0
1281.515,438.6042,0
1273.114,433.4669,0
1176.212,350.3496,0
1276.816,340.1769,0
1282.646,386.3141,0
1192.239,464.4387,0
1179.398,378.2671,0
1231.353,372.4938,0
1284.718,448.1744,0
1201.814,355.3314,0
1263.233,357.6311,0
1228.638,397.9965,0
1222.765,375.2722,0
1257.506,414.2906,0
1283.69,470.1174,0
1204.321,383.9897,0
1262.974,428.8199,0
1223.034,422.6216,0
1195.397,384.4523,0
1203.992,439.2714,0
1235.896,468.9719,0
1246.429,398.6055,0
1205.062,424.2145,0
1242.397,415.4623,0
1267.351,452.4321,0
1215.059,332.7278,0
1277.785,334.2021,0
1238.843,383.998,0
1284.152,451.517,0
1178.773,385.9641,0
1224.679,382.9261,0
1316.431,469.233,0
1213.707,356.516,0
1236.502,406.9427,0
1167.306,378.3387,0
1242.326,412.9628,0
1249.736,386.0182,0
1225.746,385.1432,0
1320.378,341.256,0
1075.024,338.1309,0
1212.822,437.8616,0
1264.194,287.3243,0
1231.95,385.71,0
1185.948,293.8247,0
1201.183,401.4138,0
1272.66,466.3559,0
1303.877,406.486,0
1251.261,403.5347,0
1273.566,413.9584,0
1251.755,432.9229,0
1218.106,353.5915,0
1274.226,417.7565,0
1260.513,421.0219,0
1190.431,400.8289,0
1257.362,354.032,0
1163.994,421.8738,0
1189.45,380.4271,0
1346.341,397.8613,0
1254.97,458.2632,0
1327.749,413.5917,0
1254.929,390.6738,0
1293.769,397.8608,0
1296.655,415.7246,0
1222.45,425.3875,0
1239.833,389.6874,0
1288.809,375.561,0
1317.553,416.0829,0
1102.686,394.675,0
1241.374,406.0519,0
1187.539,403.6885,0
1242.089,382.8218,0
1229.647,397.6696,0
1201.634,377.6061,0
1226.4,385.1168,0
1156.804,393.1561,0
1224.708,458.3979,0
1176.063,426.3942,0
1186.723,386.4621,0
1267.527,393.5366,0
1199.488,415.0273,0
1261.207,423.074,0
1201.07,429.0486,0
1262.517,423.028,0
1263.354,356.445,0
1179.382,408.5803,0
1155.469,426.5405,0
1254.23,437.0732,0
1264.328,439.0748,0
1205.772,396.801,0
1274.642,468.5002,0
1281.382,392.8954,0
1222.044,410.3066,0
1250.372,323.0423,0
1310.885,397.3389,0
1257.017,457.1847,0
1137.579,404.8876,0
1216.176,342.4814,0
1266.464,356.2851,0
1294.737,372.5927,0
1226.765,358.1779,0
1215.573,411.889,0
1204.356,392.6852,0
1290.36,383.696,0
1239.789,441.4,0
1263.438,470.8728,0
1239.96,508.5223,0
1312.586,418.3505,0
1289.038,357.0067,0
1155.2,358.6326,0
1252.328,384.9562,0
1205.914,400.8654,0
1142.632,346.6092,0
1205.101,332.3992,0
1226.21,431.5515,0
1206.753,459.6808,0
1342.133,343.1174,0
1258.947,397.7142,0
1268.71,358.6329,0
1301.006,422.8528,0
1258.24,405.5369,0
1173.769,438.4573,0
1246.561,363.6049,0
1209.159,386.1675,0
1230.143,396.0155,0
1254.45,440.7871,0
1273.274,413.589,0
1211.469,411.9162,0
1329.818,403.6837,0
1236.546,434.5073,0
1261.839,339.6002,0
1282.383,9735.0,
1244.308,355.1689,0
1275.501,377.035,0
1265.311,416.8558,0
1304.984,433.434,0
1168.709,391.8264,0
1212.688,357.0619,0
1197.456,420.1699,0
1255.906,436.127,0
1170.436,334.1879,0
1220.623,464.8877,0
1154.438,393.6896,0
1301.689,375.5109,0
1213.767,429.8969,0
1213.618,456.8122,0
1300.932,368.3102,0
1232.763,412.1158,0
1150.276,388.0363,0
1214.106,453.5898,0
1291.446,412.6593,0
1294.624,401.1788,0
1239.207,345.4235,0
1126.245,333.7266,0
1229.383,449.8923,0
1214.449,386.4421,0
1341.911,360.4974,0
1228.891,342.0804,0
1293.626,415.327,0
1257.286,445.3171,0
1280.056,436.2711,0
1256.765,395.7012,0
1236.92,381.24,0
1292.085,435.0447,0
1190.977,360.9527,0
1201.102,397.9746,0
1241.057,374.5982,0
1210.503,471.8771,0
1208.871,331.7759,0
1223.503,343.199,0
1283.802,355.1334,0
1275.841,487.6581,0
1184.321,381.4573,0
1237.639,460.5327,0
1225.521,427.8168,0
1205.625,348.1534,0
1203.84,461.9827,0
1168.373,485.2806,0
1226.795,402.9889,0
1152.935,402.6016,0
1142.504,355.7037,0
1219.74,383.7201,0
1128.466,371.0013,0
1197.675,385.0584,0
1282.591,377.1036,0
1222.551,478.2481,0
1282.054,475.0184,0
1189.892,385.4463,0
1166.297,418.348,0
1194.007,381.9789,0
1131.008,339.3334,0
1216.446,326.2814,0
1214.24,380.1468,0
1204.695,384.6469,0
1282.616,424.0359,0
1226.141,445.3778,0
1229.542,405.2693,0
1195.832,423.23,0
1256.456,437.5543,0
1164.67,422.8963,0
1232.883,462.5502,0
1172.771,448.3697,0
1235.833,356.2834,0
1205.902,372.9398,0
1213.822,386.1072,0
1291.541,458.6429,0
1252.969,355.0391,0
1217.972,399.8613,0
1196.76,361.2605,0
1276.893,457.0768,0
1262.024,471.3318,0
1159.013,405.1021,0
1245.595,406.3557,0
1190.013,491.1252,0
1242.594,360.9184,0
1196.87,431.5161,0
1203.995,360.2117,0
1215.263,414.0279,0
1222.123,395.6504,0
1182.149,350.8069,0
1268.471,413.6292,0
1220.282,346.0013,0
1213.579,388.4919,0
1158.473,364.1883,0
1179.561,362.1904,0
1288.283,365.5063,0
1245.092,397.4332,0
1246.232,402.7363,0
1235.093,416.4506,0
1205.989,464.0198,0
1207.145,354.8273,0
1194.435,413.4824,0
1283.996,366.4158,0
1230.324,412.9802,0
1273.848,388.6494,0
1220.8,392.9948,0
1269.044,386.829,0
1224.14,407.5271,0
1178.595,359.1582,0
1217.393,382.6201,0
1272.406,458.3495,0
1225.671,391.9371,0
1231.688,396.4341,0
1221.481,391.293,0
1203.635,411.014,0
1223.097,320.1627,0
1224.682,344.7186,0
1199.509,366.1593,0
1133.385,334.1895,0
1183.229,460.2327,0
1287.334,443.1113,0
1235.437,360.8337,0
1235.151,471.5175,0
1215.483,354.341,0
1247.502,406.947,0
1136.883,314.334,0
1254.51,458.6027,0
1217.921,444.3716,0
1205.336,403.9386,0
1216.05,364.659,0
1285.511,408.9092,0
1200.909,364.4991,0
1258.577,433.7046,0
1251.06,365.6946,0
1255.78,393.3295,0
1341.103,377.2291,0
1225.508,377.0056,0
1304.591,369.8821,0
1097.315,333.6819,0
1246.199,393.0516,0
1311.844,416.4138,0
1299.384,343.1699,0
1271.99,423.4318,0
1211.488,453.7421,0
1302.427,415.2344,0
1144.35,408.1895,0
1156.658,402.1375,0
1225.846,425.347,0
1144.022,398.1556,0
1139.586,350.13,0
1270.401,445.5056,0
1268.013,389.925,0
1285.194,445.8922,0
1212.205,321.0581,0
1309.516,466.2179,0
1221.298,430.5629,0
1224.647,403.3079,0
1328.91,325.0685,0
1252.842,370.333,0
1215.03,393.2564,0
1162.561,424.7025,0
1125.427,431.8556,0
1083.253,385.2629,0
1170.881,409.0157,0
1251.65,405.869,0
1200.067,447.5347,0
1249.81,376.7446,0
1238.013,403.6348,0
1240.177,408.2468,0
1225.524,406.964,0
1250.907,413.5827,0
1255.081,344.2579,0
1242.778,403.9172,0
1164.144,375.0859,0
1216.313,452.3102,0
1198.924,413.9001,0
1192.648,474.4126,0
1143.875,325.6097,0
1279.882,345.7234,0
1219.793,412.4183,0
1131.697,385.7538,0
1174.825,394.5865,0
1261.662,350.1873,0
1258.049,400.5995,0
1226.535,375.7344,0
1208.219,424.3787,0
1270.101,476.3085,0
1307.052,380.6358,0
1237.903,405.2807,0
1282.011,350.2021,0
1278.464,391.8547,0
1223.389,514.6965,0
1128.825,380.4174,0
1261.849,388.3313,0
1257.934,380.3109,0
1159.469,354.2024,0
1295.375,320.5929,0
1268.162,409.7142,0
1234.879,459.1498,0
1220.578,406.8351,0
1217.889,392.3701,0
1215.412,336.7651,0
1302.224,391.6251,0
1208.672,363.3793,0
1221.667,370.1984,0
1282.739,430.5349,0
1231.581,424.5198,0
1253.743,437.0162,0
1245.479,453.2466,0
1379.016,412.255,0
1168.243,467.7127,0
1133.972,356.9919,0
1114.519,346.0476,0
1295.727,363.9783,0
1159.526,405.6415,0
1230.259,409.3139,0
1296.483,419.3363,0
1297.979,414.7725,0
1164.772,337.505,0
1148.184,365.2853,0
1202.592,381.6598,0
1227.096,395.9608,0
1207.911,430.322,0
1317.823,390.3676,0
1294.171,448.6761,0
1269.065,489.7023,0
1128.21,417.8174,0
1250.829,411.8243,0
1223.229,339.4126,0
1235.682,397.236,0
1245.177,405.5779,0
1279.554,383.0954,0
1249.214,368.0507,0
1187.01,347.2946,0
1257.998,393.8956,0
1262.71,438.9418,0
1187.662,385.6797,0
1183.129,425.9212,0
1150.419,329.4732,0
1228.154,397.0586,0
1291.288,407.2805,0
1251.564,400.9048,0
1324.331,374.6288,0
1307.927,368.8094,0
1253.52,362.6981,0
1249.157,453.3619,0
1250.316,491.425,0
1190.766,453.7493,0
1105.48,436.8301,0
1256.648,420.4351,0
1255.044,470.533,0
1377.444,494.2036,0
1269.774,453.1563,0
1287.408,398.0394,0
1264.033,402.5257,0
1171.134,419.6436,0
1266.13,370.8908,0
1146.581,448.869,0
1269.987,406.1141,0
1159.401,369.8605,0
1230.343,392.1583,0
1293.531,350.517,0
1210.173,394.9436,0
1190.828,385.4724,0
1259.236,473.0078,0
1226.098,332.3051,0
1268.8,405.4023,0
1219.632,408.5202,0
1222.286,404.1023,0
1262.763,408.2689,0
1321.413,306.5072,0
1286.25,374.9562,0
1206.268,404.4993,0
1346.668,404.4697,0
1181.65,489.8011,0
1272.827,488.4395,0
1223.398,441.2427,0
1187.639,451.5481,0
1173.874,427.9947,0
1189.24,365.1635,0
1212.602,431.9297,0
1245.81,378.1568,0
1214.687,452.7827,0
1287.807,409.6406,0
1269.558,423.2432,0
1223.107,449.3797,0
1189.155,372.9202,0
1135.731,426.1532,0
1227.876,385.765,0
1130.53,360.0013,0
1284.286,392.9774,0
1172.082,333.3077,0
1306.554,389.8206,0
1215.482,430.4667,0
1245.8,454.2384,0
1220.334,378.0004,0
1190.428,400.6565,0
1146.057,435.7148,0
1198.402,475.7,0
1229.72,396.7141,0
1236.71,489.5388,0
1244.34,470.7582,0
1203.883,344.2869,0
1194.38,395.803,0
1192.972,465.3305,0
1267.474,413.6304,0
1182.578,482.5021,0
1218.893,401.8885,0
1195.226,388.7912,0
1226.435,500.6531,0
1270.958,391.7468,0
1264.557,435.1567,0
1238.893,390.3997,0
1249.639,420.5853,0
1209.033,417.1978,0
1270.791,451.7087,0
1211.901,458.9549,0
1191.221,446.2647,0
1119.525,292.8267,0
1235.856,373.0498,0
1193.278,362.0298,0
1234.338,502.0507,0
1217.341,418.8669,0
1258.831,464.8797,0
1251.09,425.9843,0
1172.057,462.7461,0
1241.645,434.4802,0
1155.318,341.087,0
1188.2,336.5565,0
1284.602,391.7823,0
1188.616,356.4684,0
1290.677,423.7822,0
1210.161,395.0824,0
1264.06,424.0155,0
1259.531,395.2738,0
1213.962,421.244,0
1143.252,444.6486,0
1217.647,457.0287,0
1214.486,434.6399,0
1236.418,410.5647,0
1191.503,414.636,0
1329.022,387.8143,0
1274.46,415.8774,0
1257.207,423.5352,0
1219.842,497.8227,0
1118.063,389.0236,0
1244.773,391.8624,0
1230.133,407.0345,0
1241.513,414.886,0
1202.301,411.4633,0
1228.936,464.8943,0
1275.283,335.2584,0
1224.121,422.9771,0
1256.991,450.9543,0
1261.319,424.8177,0
1253.5,386.0177,0
1172.088,380.7441,0
1147.013,338.2765,0
1168.491,352.2658,0
1249.037,411.6806,0
1218.223,410.0283,0
1158.224,411.0033,0
1227.551,424.7797,0
1271.522,360.5614,0
1225.552,443.9728,0
1209.18,460.3707,0
1201.133,447.5901,0
1117.524,328.0441,0
1217.563,459.7009,0
1251.74,418.309,0
1282.484,431.2134,0
1183.372,367.0406,0
1203.831,323.381,0
1254.759,389.7923,0
1141.486,393.7026,0
1208.154,432.3105,0
1263.058,416.4,0
1288.737,440.4976,0
1197.166,431.5322,0
1089.727,384.8475,0
1199.829,452.3696,0
1337.117,435.7516,0
1228.95,385.5862,0
1259.96,358.6196,0
1176.72,358.5884,0
1290.485,368.9577,0
1188.055,356.683,0
1164.532,387.2942,0
1243.037,375.4391,0
1246.238,357.3076,0
1153.451,401.244,0
1209.457,466.7368,0
1227.104,428.7285,0
1237.541,516.0301,0
1219.241,411.2318,0
1273.473,514.7228,0
1214.736,400.6914,0
1171.464,420.777,0
1203.681,376.076,0
1230.858,346.4027,0
1147.219,350.6467,0
1180.278,456.731,0
1327.566,419.5528,0
1251.417,332.2841,0
1238.215,475.1713,0
1245.866,391.6385,0
1269.603,482.2486,0
1244.562,332.5443,0
1261.698,355.465,0
1216.283,413.3748,0
1313.994,364.1003,0
1209.985,418.994,0
1241.943,365.4648,0
1205.282,375.4573,0
1168.892,381.0637,0
1311.568,422.8693,0
1293.062,392.9052,0
1277.07,483.1079,0
1253.544,407.9338,0
1215.296,428.8456,0
1220.332,376.8551,0
1193.38,425.477,0
1192.557,454.3461,0
1215.35,375.5424,0
1246.638,388.5275,0
1320.105,456.2266,0
1221.996,425.5441,0
1290.475,465.817,0
1157.68,342.5873,0
1295.359,413.809,0
1227.444,414.6728,0
1260.959,353.0977,0
1326.422,371.4273,0
1264.2,365.3297,0
1232.699,418.2591,0
1180.728,488.6092,0
1171.821,399.7834,0
1227.835,452.0956,0
1237.133,381.4365,0
1185.081,394.2358,0
1152.85,398.0458,0
1172.661,416.2875,0
1220.489,429.4432,0
1310.955,410.0146,0
1248.894,380.5471,0
1251.141,404.0345,0
1155.79,423.0258,0
1186.523,9155.0,
1218.273,339.5497,0
1225.036,442.6322,0
1115.767,329.8479,0
1241.259,479.4203,0
1281.264,383.5013,0
1201.167,452.7775,0
1174.15,290.7283,0
1134.786,435.5616,0
1176.716,341.884,0
1155.277,427.7441,0
1196.166,385.0232,0
1203.808,379.6849,0
1089.942,427.4457,0
1253.045,380.4222,0
1299.359,360.9217,0
1238.203,409.405,0
1137.982,404.7155,0
1312.502,355.5773,0
1263.693,338.4984,0
1181.292,373.5355,0
1265.134,376.1803,0
1210.375,441.8831,0
1235.22,479.379,0
1273.795,370.6672,0
1265.373,390.1792,0
1189.922,435.9008,0
1244.693,403.6056,0
1314.462,354.2417,0
1213.861,471.7563,0
1291.348,476.8427,0
1147.382,362.6711,0
1195.582,378.6811,0
1280.269,407.3514,0
1243.699,389.8958,0
1126.69,409.2624,0
1150.002,440.7671,0
1316.977,358.8184,0
1230.609,376.3693,0
1212.415,414.6732,0
1263.149,414.5571,0
1216.517,408.8274,0
1217.263,297.9692,0
1227.488,389.9641,0
1177.458,480.4881,0
1270.256,384.6391,0
1167.902,390.9368,0
1280.735,366.2143,0
1236.336,430.9224,0
1183.692,381.3569,0
1248.384,448.718,0
1204.733,448.1163,0
1259.951,455.3673,0
1266.792,409.7954,0
1202.337,408.787,0
1116.534,355.5809,0
1235.594,369.8367,0
1263.473,436.4203,0
1157.397,442.3683,0
1183.416,339.0682,0
1247.882,392.5295,0
1274.951,353.9115,0
1212.386,396.7517,0
1236.07,371.4366,0
1174.617,423.1473,0
1261.844,408.4816,0
1238.732,407.3738,0
1305.062,374.6466,0
1261.038,413.6095,0
1243.966,381.2823,0
1216.03,369.2009,0
1250.746,407.2228,0
1236.339,437.5803,0
1271.432,436.4269,0
1108.028,385.6375,0
1128.833,380.8271,0
1270.225,377.1784,0
1183.776,392.1855,0
1248.15,337.8306,0
1249.466,350.097,0
1297.801,341.4916,0
1210.194,446.6646,0
1139.443,373.0915,0
1184.125,386.8069,0
1198.001,396.2443,0
1185.182,400.4033,0
1089.398,357.4814,0
1272.707,392.0044,0
1217.675,408.9838,0
1242.796,395.1005,0
1131.473,348.3315,0
1232.689,377.5803,0
1196.651,462.0762,0
1330.809,384.3018,0
1205.743,414.0827,0
1263.592,457.7207,0
1223.76,452.9116,0
1290.399,386.248,0
1178.614,420.1825,0
1250.999,388.4925,0
1273.555,462.2752,0
1300.586,405.8734,0
1308.468,398.6299,0
1161.134,382.2166,0
1210.867,417.0506,0
1251.201,400.9972,0
1240.725,402.5711,0
1126.593,359.3074,0
1230.75,433.9388,0
1335.816,335.4812,0
1290.955,386.2612,0
1231.829,436.6876,0
1217.707,412.7868,0
1058.472,373.1301,0
1187.693,424.9835,0
1256.736,443.8588,0
1171.353,453.1356,0
1216.262,426.427,0
1216.689,427.1653,0
1079.332,352.6998,0
1245.01,385.2434,0
1144.878,426.4134,0
1253.922,437.2698,0
1140.149,448.2496,0
1200.189,376.4011,0
1236.408,436.5918,0
1259.598,372.3076,0
1223.011,467.6741,0
1246.564,457.1746,0
1269.091,372.1602,0
1237.621,382.248,0
1269.168,358.6073,0
1152.349,417.6935,0
1269.986,453.1689,0
1257.486,414.4653,0
1227.324,414.0915,0
1273.301,382.0859,0
1214.762,411.0058,0
1221.821,404.8735,0
1129.765,432.1801,0
1178.155,352.193,0
1203.632,438.6583,0
1214.301,390.0873,0
1128.916,322.9988,0
1296.111,378.2047,0
1302.398,371.9654,0
1161.565,326.7111,0
1278.979,402.3533,0
1284.416,480.862,0
1169.941,381.2148,0
1186.814,408.9968,0
1251.69,410.3371,0
1219.304,410.1544,0
1292.296,378.3942,0
1245.319,409.2287,0
1167.995,412.2345,0
1226.812,438.0001,0
1236.68,341.6782,0
1229.412,353.5964,0
1251.039,393.8397,0
1164.786,389.9716,0
1215.166,333.204,0
1298.829,440.2308,0
1240.698,381.1746,0
1205.18,322.8557,0
1201.902,449.5579,0
