Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1195.697,432.4165,0
1193.978,435.925,0
1276.782,390.1547,0
1116.89,335.0762,0
1199.947,375.9644,0
1212.334,414.4035,0
1271.606,412.3219,0
1221.61,468.8703,0
1133.432,388.9088,0
1161.995,429.5268,0
1279.04,390.6065,0
1255.969,375.3779,0
1292.97,351.965,0
1267.125,459.3664,0
1172.566,350.5318,0
1244.114,371.7162,0
1276.627,438.5737,0
1191.392,474.1641,0
1267.492,401.8624,0
1216.391,370.295,0
1209.684,385.2658,0
1138.064,413.7177,0
1151.895,400.9809,0
1290.083,359.9814,0
1246.041,413.0193,0
1295.514,389.3237,0
1199.484,387.7221,0
1243.063,373.5067,0
1225.519,355.6939,0
1275.617,462.6616,0
1262.496,395.8937,0
1203.179,341.8372,0
1207.825,361.826,0
1172.534,389.2335,0
1164.728,352.4837,0
1226.78,391.2751,0
1152.63,364.0989,0
1180.352,525.8621,0
1237.802,354.7711,0
1243.861,324.7274,0
1132.089,464.5192,0
1302.162,394.0934,0
1213.937,442.2631,0
1289.856,368.0991,0
1267.738,457.4623,0
1144.799,378.9449,0
1292.153,390.5158,0
1293.986,386.6768,0
1167.273,361.7823,0
1205.554,353.3386,0
1159.987,307.7199,0
1361.924,411.6766,0
1215.881,400.1946,0
1202.123,362.3894,0
1239.171,410.1204,0
1187.939,431.2816,0
1274.583,386.2502,0
1254.315,396.264,0
1192.643,436.4862,0
1253.8,470.3682,0
1093.376,350.5934,0
1258.505,414.4664,0
1181.398,344.3458,0
1222.231,428.5806,0
1240.561,430.2085,0
1226.582,452.5902,0
1300.017,377.2889,0
1252.605,389.0092,0
1211.808,370.8904,0
1287.301,465.7509,0
1226.967,497.1956,0
1166.912,373.5289,0
1213.149,318.4681,0
1183.592,444.7681,0
1138.277,366.8243,0
1222.616,452.3575,0
1219.484,418.6098,0
1252.54,353.2732,0
1290.336,408.0756,0
1239.238,420.2803,0
1163.118,308.704,0
1297.417,402.47,0
1242.536,410.2083,0
1208.362,465.1154,0
1208.137,415.9239,0
1137.511,341.7262,0
1276.144,428.8162,0
1188.936,441.9406,0
1164.607,330.5234,0
1306.837,425.8705,0
1178.458,391.2022,0
1244.459,452.8424,0
1373.291,363.019,0
1223.201,355.5344,0
1214.039,385.0826,0
1315.56,428.8611,0
1251.131,463.1224,0
1257.436,401.4598,0
1329.721,360.2135,0
1187.67,418.7287,0
1223.76,429.9164,0
1274.202,398.051,0
1207.769,477.8738,0
1265.682,395.4567,0
1137.611,354.2364,0
1249.066,340.2711,0
1294.48,439.7754,0
1311.287,435.7594,0
1252.693,407.5807,0
1178.216,349.8201,0
1292.97,368.5422,0
1271.341,421.261,0
1201.472,318.2695,0
1289.523,412.0789,0
1268.013,375.5947,0
1251.722,401.6393,0
1227.63,467.0643,0
1146.079,407.7944,0
1190.428,408.5851,0
1234.682,373.8762,0
1295.241,451.8669,0
1303.23,399.3594,0
1170.223,458.5779,0
1261.256,403.5222,0
1296.777,418.6123,0
1280.841,389.4796,0
1287.421,360.7725,0
1245.873,431.9086,0
1300.388,417.4313,0
1288.763,394.9232,0
1277.083,439.67,0
1270.146,403.7314,0
1226.74,414.4537,0
1238.734,394.8695,0
1239.3,475.845,0
1181.913,357.1341,0
1252.04,444.5595,0
1191.424,353.3477,0
1253.356,391.5013,0
1184.654,411.321,0
1179.322,342.1332,0
1290.972,396.698,0
1250.39,411.1642,0
1193.287,343.7842,0
1308.09,400.821,0
1227.355,480.9332,0
1268.495,420.1851,0
1274.507,418.8631,0
1294.147,364.7036,0
1277.867,429.8696,0
1171.024,393.2761,0
1189.317,307.8359,0
1267.669,409.3701,0
1138.957,388.3232,0
1250.085,433.1011,0
1189.184,423.0307,0
1241.458,446.4219,0
1159.002,388.9291,0
1228.016,458.7402,0
1340.648,403.8118,0
1158.256,394.717,0
1299.614,415.4587,0
1234.381,382.7534,0
1278.329,391.3498,0
1238.171,441.7552,0
1278.422,423.9167,0
1183.986,354.9896,0
1237.556,349.1595,0
1221.613,400.4319,0
1261.62,436.9233,0
1246.566,397.716,0
1230.889,420.9392,0
1232.106,454.4225,0
1248.804,430.5527,0
1247.343,399.2497,0
1239.969,450.112,0
1154.388,395.1821,0
1231.587,420.0717,0
1222.419,410.9774,0
1218.609,369.2729,0
1285.872,329.8207,0
1235.237,417.4771,0
1171.768,416.6372,0
1218.014,447.1568,0
1303.583,381.3338,0
1231.682,338.853,0
1252.616,437.3769,0
1229.874,483.5799,0
1237.608,430.2833,0
1263.57,395.0862,0
1198.282,423.6216,0
1276.657,391.5574,0
1255.239,384.4672,0
1230.725,323.4606,0
1232.26,439.7961,0
1263.5,447.9936,0
1178.027,407.022,0
1180.571,372.3295,0
1218.818,435.8819,0
1243.275,437.434,0
1211.309,396.134,0
1276.218,385.3605,0
1196.058,348.9095,0
1257.366,401.1109,0
1247.298,452.293,0
1158.518,438.6895,0
1229.552,411.7458,0
1231.872,336.2325,0
1168.17,296.5789,0
1195.976,396.817,0
1276.236,352.6864,0
1197.836,341.4106,0
1257.792,421.5298,0
1243.194,393.3265,0
1305.899,341.689,0
1267.13,357.858,0
1248.145,396.4721,0
1281.172,410.2827,0
1219.362,421.7889,0
1277.802,409.77,0
1303.819,403.1221,0
1261.318,381.8687,0
1271.48,405.6259,0
1279.215,432.7631,0
1264.224,448.0752,0
1252.226,371.8768,0
1149.001,385.7106,0
1290.934,373.8817,0
1170.563,387.1654,0
1215.246,431.927,0
1239.962,408.6418,0
1323.821,430.0844,0
1215.271,434.3235,0
1164.356,326.5948,0
1206.814,322.6335,0
1210.82,373.0956,0
1190.992,394.5501,0
1170.656,439.9832,0
1242.841,332.8112,0
1217.654,352.1446,0
1230.36,412.751,0
1347.166,368.3886,0
1215.867,428.9908,0
1245.092,435.9714,0
1216.414,410.9999,0
1300.702,382.9854,0
1258.991,373.5413,0
1329.156,346.1867,0
1263.636,418.2151,0
1235.911,372.3147,0
1268.725,338.482,0
1214.475,417.1829,0
1206.382,417.3552,0
1187.053,341.0381,0
1294.079,400.8621,0
1170.435,443.7714,0
1180.709,396.2237,0
1222.798,384.2766,0
1244.564,445.5585,0
1297.264,384.6774,0
1091.198,423.418,0
1217.505,367.0527,0
1308.25,411.5192,0
1303.533,374.4713,0
1185.05,380.0405,0
1323.701,409.9051,0
1249.14,401.2784,0
1243.908,440.4078,0
1292.536,442.7905,0
1206.64,432.1282,0
1245.824,387.3037,0
1290.617,415.6036,0
1219.131,362.8864,0
1130.923,395.7707,0
1325.997,416.3234,0
1294.337,381.4055,0
1228.15,437.548,0
1286.941,401.7891,0
1177.703,411.6444,0
1266.509,391.9283,0
1255.548,366.7695,0
1204.661,389.233,0
1163.912,317.8464,0
1195.852,429.1741,0
1296.821,416.0052,0
1225.513,404.2791,0
1104.066,416.2775,0
1258.792,401.7694,0
1264.485,388.037,0
1300.106,375.3331,0
1198.572,391.5373,0
1297.592,423.0013,0
1192.22,407.4099,0
1279.865,409.9914,0
1292.485,361.6417,0
1225.921,336.2496,0
1233.08,401.2143,0
1250.608,397.5121,0
1228.85,471.1442,0
1284.324,348.7529,0
1236.292,462.3548,0
1186.397,382.9236,0
1182.623,428.8643,0
1270.578,388.7596,0
1188.624,407.4894,0
1283.164,393.5847,0
1161.701,371.718,0
1229.879,454.4745,0
1284.008,394.8924,0
1316.182,350.3899,0
1239.76,447.0883,0
1250.109,392.483,0
1286.668,396.5984,0
1199.265,351.9525,0
1226.035,370.7346,0
1131.555,395.5145,0
1166.574,481.023,0
1095.378,386.6257,0
1271.249,381.1865,0
1279.57,381.729,0
1323.963,445.4025,0
1258.723,352.5707,0
1251.623,396.0862,0
1202.715,426.8411,0
1172.26,370.7417,0
1292.947,386.1927,0
1263.376,478.9471,0
1255.641,407.5395,0
1185.2,460.3337,0
1164.443,388.1863,0
1187.006,437.5836,0
1271.003,453.6763,0
1272.391,465.3631,0
1202.614,447.8914,0
1221.48,392.5898,0
1219.356,423.304,0
1315.166,390.5405,0
1259.782,440.7582,0
1211.639,414.7991,0
1287.736,427.9072,0
1204.93,332.4229,0
1240.74,357.95,0
1267.805,391.7841,0
1146.717,392.4264,0
1244.998,411.105,0
1233.482,377.459,0
1134.469,423.2244,0
1289.716,303.059,0
1196.774,375.3512,0
1216.792,373.0155,0
1145.804,367.9137,0
1179.361,361.1974,0
1308.809,377.7858,0
1198.2,420.29,0
1258.217,386.2285,0
1173.597,456.9345,0
1233.677,416.3257,0
1290.66,395.9379,0
1230.699,397.7463,0
1241.132,370.5113,0
1190.518,372.3636,0
1231.727,366.527,0
1289.689,403.1114,0
1254.466,444.675,0
1234.499,380.9396,0
1233.375,447.1061,0
1269.891,371.2379,0
1199.958,412.1309,0
1241.766,387.0528,0
1272.758,441.391,0
1249.055,434.737,0
1272.657,503.7449,0
1204.464,351.3891,0
1276.361,482.0237,0
1239.033,422.4417,0
1342.707,375.0715,0
1261.458,405.799,0
1299.284,398.2981,0
1278.963,409.1288,0
1345.418,366.7398,0
1280.541,454.6176,0
1257.799,431.6492,0
1328.367,443.2407,0
1229.869,413.5606,0
1266.929,366.5807,0
1168.322,395.633,0
1190.012,397.451,0
1290.666,455.3794,0
1183.278,405.8769,0
1298.544,406.6925,0
1285.455,411.4854,0
1289.381,421.5674,0
1278.187,415.6468,0
1242.446,418.3517,0
1195.293,413.0794,0
1218.869,391.0106,0
1229.201,451.5014,0
1336.152,401.761,0
1242.807,406.4185,0
1262.545,414.2014,0
1311.436,377.354,0
1199.668,355.9487,0
1204.487,422.6808,0
1227.908,482.7963,0
1308.104,396.3594,0
1132.987,470.0667,0
1330.436,393.6381,0
1215.253,387.1994,0
1251.771,400.4158,0
1227.808,418.9822,0
1274.632,394.6152,0
1239.833,393.77,0
1229.472,484.1191,0
1154.082,371.9146,0
1222.721,407.7288,0
1236.839,459.3754,0
1183.894,405.3195,0
1238.461,366.5556,0
1319.05,399.552,0
1213.474,392.2473,0
1276.558,436.032,0
1252.896,377.6253,0
1260.907,390.4362,0
1237.319,409.3558,0
1239.174,361.3097,0
1264.23,328.1256,0
1255.08,445.545,0
1248.743,471.0726,0
1247.326,440.627,0
1156.579,401.8638,0
1209.478,327.2577,0
1261.355,407.5035,0
1246.635,392.1918,0
1224.695,443.2984,0
1241.255,393.938,0
1223.718,391.973,0
1280.233,415.2937,0
1296.95,349.959,0
1217.183,395.1091,0
1197.217,324.2136,0
1105.317,390.9149,0
1202.764,379.7613,0
1270.205,486.0709,0
1260.568,412.394,0
1240.155,383.9875,0
1199.013,371.9167,0
1161.042,435.614,0
1276.476,355.1061,0
1295.106,422.9386,0
1280.301,418.6699,0
1293.709,350.6899,0
1124.015,381.598,0
1262.506,372.7303,0
1195.145,428.1226,0
1217.608,346.3175,0
1221.77,421.6549,0
1170.409,428.8109,0
1336.41,412.6357,0
1243.623,430.7283,0
1253.591,434.2515,0
1241.704,431.013,0
1228.216,385.8955,0
1259.414,425.1092,0
1135.467,406.5734,0
1228.827,385.6538,0
1267.855,459.7318,0
1224.826,438.185,0
1230.275,350.5614,0
1222.277,464.6012,0
1223.845,385.0607,0
1272.754,412.2629,0
1227.684,447.5857,0
1264.04,413.4411,0
1245.807,402.5962,0
1212.875,402.975,0
1311.613,420.7115,0
1157.998,337.9283,0
1134.767,385.5848,0
1307.815,390.2432,0
1285.511,351.9084,0
1262.641,431.7249,0
1262.74,395.3856,0
1279.896,465.6516,0
1177.604,386.6028,0
1340.179,394.0945,0
1272.243,459.2947,0
1214.353,370.545,0
1260.56,378.2806,0
1318.711,412.3864,0
1165.805,360.5353,0
1234.655,453.399,0
1203.477,398.043,0
1160.542,396.888,0
1226.843,397.4067,0
1258.881,397.1231,0
1211.743,375.4871,0
1224.608,369.1879,0
1290.85,452.4752,0
1178.726,263.9216,0
1161.831,411.2524,0
1296.479,386.0919,0
1298.382,349.4978,0
1294.901,426.0869,0
1315.925,380.0546,0
1235.626,450.5235,0
1295.537,414.1654,0
1232.922,380.4759,0
1185.089,417.9048,0
1362.62,408.4522,0
1159.268,398.8578,0
1257.935,362.7489,0
1269.537,413.9154,0
1301.386,454.8725,0
1235.511,480.3433,0
1233.397,433.7117,0
1210.781,489.7285,0
1315.786,387.9599,0
1205.87,335.4174,0
1251.671,474.3694,0
1219.268,429.0353,0
1198.029,426.5773,0
1247.922,402.2834,0
1232.146,430.2982,0
1213.447,442.4697,0
1096.222,414.1121,0
1213.963,371.7896,0
1253.123,408.0344,0
1224.229,473.1207,0
1106.382,365.2924,0
1256.401,394.4951,0
1263.998,380.8313,0
1211.925,403.155,0
1217.6,429.6362,0
1203.045,460.2057,0
1280.85,444.9049,0
1289.261,410.9988,0
1243.492,376.357,0
1229.986,397.5591,0
1202.989,389.0578,0
1228.238,389.1204,0
1295.768,368.8613,0
1202.162,385.2024,0
1175.439,425.6804,0
1219.922,413.0691,0
1236.019,308.6209,0
1249.007,391.935,0
1213.417,330.2615,0
1248.015,404.3787,0
1315.375,378.4052,0
1339.92,461.4268,0
1284.273,355.5882,0
1226.395,419.2192,0
1208.896,426.5133,0
1237.492,343.1309,0
1200.128,371.8931,0
1376.137,363.501,0
1236.835,382.5486,0
1201.719,455.6215,0
1292.627,344.6667,0
1276.345,379.1653,0
1245.555,444.5709,0
1264.65,373.3392,0
1301.868,377.7921,0
1187.715,368.5869,0
1227.052,384.1279,0
1277.292,391.2375,0
1261.037,364.2136,0
1285.988,501.6073,0
1201.48,489.013,0
1223.369,400.5413,0
1175.176,341.54,0
1212.389,343.3388,0
1238.665,404.7693,0
1246.446,408.9365,0
1214.326,445.6176,0
1212.633,491.6271,0
1283.637,346.2405,0
1329.758,381.672,0
1244.341,484.71,0
1197.012,299.0266,0
1214.776,369.7262,0
1168.564,365.2519,0
1252.75,328.0502,0
1237.331,370.051,0
1225.573,371.0537,0
1231.819,424.7811,0
1287.127,412.3036,0
1300.142,367.7704,0
1252.315,353.5324,0
1144.563,382.9449,0
1232.097,350.6623,0
1317.246,376.8511,0
1246.616,485.8973,0
1199.868,368.088,0
1212.363,403.3532,0
1180.336,354.6225,0
1189.397,329.2108,0
1318.799,399.8712,0
1208.183,422.8112,0
1148.647,416.0266,0
1261.773,425.7291,0
1301.563,377.7071,0
1331.531,415.0487,0
1270.318,397.0709,0
1202.918,429.5218,0
1215.124,357.6557,0
1294.47,386.9627,0
1307.429,422.2662,0
1207.617,442.0983,0
1268.344,438.6374,0
1217.282,397.5174,0
1290.075,424.711,0
1216.831,360.5302,0
1250.077,394.6084,0
1201.616,448.0474,0
1194.598,467.2026,0
1248.639,428.6443,0
1206.611,367.3489,0
1324.966,388.3061,0
1203.654,474.8098,0
1238.329,408.2989,0
1303.171,431.881,0
1232.83,424.2045,0
1113.59,349.371,0
1230.694,406.3983,0
1201.111,429.9662,0
1315.163,451.1196,0
1308.156,385.5512,0
1255.136,421.6957,0
1285.394,409.5632,0
1285.776,386.1381,0
1258.811,400.1617,0
1240.245,402.9945,0
1227.657,404.2498,0
1233.306,456.2486,0
1273.513,414.7227,0
1332.086,321.506,0
1258.772,380.306,0
1275.205,408.5824,0
1246.125,447.1577,0
1271.17,433.4845,0
1253.07,418.2974,0
1229.72,394.713,0
1185.508,431.7418,0
1242.161,464.2208,0
1232.051,400.7036,0
1234.958,392.5209,0
1252.758,384.4051,0
1266.554,445.5152,0
1237.189,438.6726,0
1251.297,339.4667,0
1242.125,450.4142,0
1244.561,377.5108,0
1254.594,401.4172,0
1185.31,484.9153,0
1244.258,360.7484,0
1278.373,430.7146,0
1213.266,485.3791,0
1319.023,448.8092,0
1331.023,334.1681,0
1307.846,434.5186,0
1342.97,388.2357,0
1276.981,363.5014,0
1266.76,349.0234,0
1198.472,372.0556,0
1246.645,476.2365,0
1321.712,437.4532,0
1212.896,408.6649,0
1251.031,343.0775,0
1210.763,421.3409,0
1305.748,361.4517,0
1209.985,459.4066,0
1295.215,366.2176,0
1214.587,441.0285,0
1194.06,427.9131,0
1296.953,420.8675,0
1246.383,389.2598,0
1297.56,366.3598,0
1233.276,455.0921,0
1167.278,432.3634,0
1209.349,385.266,0
1242.586,336.6016,0
1303.717,364.5838,0
1223.165,353.5612,0
1308.764,368.5468,0
1246.982,425.3676,0
1281.193,372.3295,0
1232.378,379.7518,0
1296.317,421.0022,0
1249.304,423.0554,0
1225.921,423.1158,0
1209.302,452.9379,0
1253.608,397.9972,0
1185.336,443.7621,0
1249.719,399.9921,0
1309.978,444.282,0
1201.637,400.749,0
1276.195,370.4057,0
1266.137,376.2567,0
1279.781,365.7827,0
1188.244,409.4078,0
1350.547,424.6649,0
1155.825,381.0536,0
1243.884,368.4457,0
1204.88,379.701,0
1158.983,438.6212,0
1258.907,382.2723,0
1254.11,441.3135,0
1145.48,399.7501,0
1270.066,376.2687,0
1264.557,398.6624,0
1219.172,478.1204,0
1271.463,369.0754,0
1303.39,434.847,0
1250.329,425.1006,0
1292.087,423.3232,0
1237.971,362.2846,0
1205.897,405.8169,0
1276.792,364.3365,0
1226.675,438.6194,0
1258.581,398.3851,0
1196.05,414.8066,0
1297.93,402.3114,0
1230.109,414.8303,0
1232.227,375.632,0
1276.047,431.4968,0
1181.58,460.1837,0
1183.63,426.2713,0
1238.998,463.8351,0
1248.428,376.0394,0
1266.396,450.7892,0
1261.183,374.115,0
1215.968,386.5197,0
1214.621,457.2432,0
1214.708,391.3964,0
1247.689,358.8451,0
1210.028,468.0997,0
1303.148,464.7343,0
1225.496,341.777,0
1263.073,362.7154,0
1217.216,432.183,0
1245.118,453.3347,0
1237.747,428.733,0
1244.885,474.1056,0
1205.058,434.8984,0
1302.633,383.1022,0
1281.037,465.4829,0
1200.2,410.4123,0
1187.419,399.2139,0
1281.097,418.3375,0
1278.888,432.7029,0
1336.044,386.7562,0
1333.181,349.0736,0
1278.081,397.986,0
1308.963,437.0961,0
1307.793,411.7684,0
1145.316,382.4249,0
1324.194,435.6107,0
1190.439,339.7225,0
1186.687,396.1863,0
1283.614,394.9638,0
1253.986,403.2239,0
1201.804,395.4001,0
1213.487,380.2026,0
1207.098,376.1476,0
1263.497,488.9005,0
1249.261,376.8841,0
1282.589,396.5662,0
1267.523,409.0564,0
1216.295,456.5554,0
1259.631,385.5337,0
1249.409,469.1403,0
1282.562,377.6368,0
1331.925,374.1838,0
1230.843,327.8522,0
1195.296,403.4852,0
1329.943,416.0153,0
1390.956,461.0456,0
1256.354,414.6879,0
1248.671,399.9479,0
1256.546,394.911,0
1241.929,359.1615,0
1234.667,480.6208,0
1269.33,419.9437,0
1255.374,356.2408,0
1275.669,444.7546,0
1281.349,377.6465,0
1236.519,380.1463,0
1269.338,411.2833,0
1236.79,347.6264,0
1176.291,458.1459,0
1264.926,355.4058,0
1265.287,387.3527,0
1277.016,476.3734,0
1195.691,396.7166,0
1190.179,418.1985,0
1303.781,383.5776,0
1187.494,396.2708,0
1238.087,464.5389,0
1231.718,425.3475,0
1204.329,446.2199,0
1290.574,367.8607,0
1137.948,380.0617,0
1225.603,394.0264,0
1239.884,432.1063,0
1186.663,371.2302,0
1219.261,436.5657,0
1252.113,411.787,0
1235.847,389.2227,0
1315.036,390.6981,0
1256.804,425.6937,0
1220.081,441.16,0
1258.352,395.0054,0
1305.937,454.1729,0
1238.051,447.5509,0
1142.473,372.134,0
1210.136,368.5023,0
1218.528,426.7348,0
1265.954,350.9485,0
1118.406,399.0978,0
1281.272,414.9178,0
1282.52,311.3726,0
1258.227,397.2484,0
1220.229,396.0256,0
1211.733,319.4239,0
1208.233,421.0736,0
1138.311,450.1132,0
1257.558,424.5246,0
1268.606,389.8491,0
1284.015,439.5986,0
1184.702,346.1673,0
1265.809,404.7279,0
1283.421,412.9743,0
1210.222,372.6407,0
1208.753,446.4321,0
1260.422,401.976,0
1271.492,430.8329,0
1167.667,516.7091,0
1162.03,314.2908,0
1305.308,400.6504,0
1286.333,419.3837,0
1146.429,430.2586,0
1201.581,412.4141,0
1317.085,316.6116,0
1256.039,330.9771,0
1259.332,421.8436,0
1229.182,475.6976,0
1309.941,361.8346,0
1326.454,371.7875,0
1255.776,411.5679,0
1244.573,448.7542,0
1221.368,446.0709,0
1265.537,337.8408,0
1192.545,419.2465,0
1297.789,324.7024,0
1204.421,383.3191,0
1175.403,441.4118,0
1259.995,411.0057,0
1272.215,413.8796,0
1266.436,490.7656,0
1133.808,321.1951,0
1236.137,470.0703,0
1257.212,396.9084,0
1261.203,383.1218,0
1282.716,438.2206,0
1301.961,443.2201,0
1248.815,414.0208,0
1189.396,335.1178,0
1238.91,411.3862,0
1284.015,401.2196,0
1236.786,479.972,0
1279.083,421.0943,0
1187.962,430.8499,0
1180.169,444.2709,0
1190.31,352.2057,0
1203.122,345.5577,0
1237.622,421.2985,0
1238.386,315.1898,0
1216.435,394.0952,0
1207.261,347.4539,0
1258.04,336.3505,0
1148.013,401.0309,0
1274.702,424.8981,0
1141.058,389.2551,0
1262.577,404.7509,0
1143.815,344.8165,0
1261.86,393.5653,0
1240.181,425.2289,0
1234.147,340.9507,0
1252.601,363.4647,0
1241.358,385.6484,0
1218.899,293.405,0
1157.258,432.0369,0
1194.921,449.4954,0
1300.853,388.8152,0
1241.105,425.8765,0
1214.76,453.63,0
1276.661,410.8964,0
1266.13,323.8673,0
1264.634,432.8193,0
1256.762,438.9152,0
1195.42,369.7472,0
1395.249,409.7335,0
1238.075,397.9755,0
1267.847,372.2806,0
1264.539,411.2306,0
1296.67,428.8269,0
1235.6,388.1832,0
1232.63,398.2834,0
1300.723,389.9033,0
1264.482,424.1677,0
1260.133,334.6721,0
1252.05,443.0297,0
1241.947,424.152,0
1178.647,414.1983,0
1177.212,428.8615,0
1176.281,398.0646,0
1247.675,426.6122,0
1243.895,406.3401,0
1274.505,388.3384,0
1217.183,382.7272,0
1204.894,382.722,0
1285.366,407.3519,0
1211.015,379.8495,0
1260.685,439.1804,0
1316.382,365.6053,0
1238.606,458.7659,0
1275.89,355.2145,0
1238.727,449.6187,0
1215.217,371.4553,0
1198.761,294.1745,0
1317.551,384.7209,0
1204.909,379.5034,0
1283.723,460.0777,0
1191.183,489.4852,0
1160.978,343.4529,0
1245.74,425.7305,0
1238.716,366.8054,0
1173.55,354.8571,0
1193.823,414.7613,0
1191.041,422.073,0
1250.306,417.3754,0
1207.444,396.2465,0
1322.412,394.2889,0
1274.501,394.8352,0
1231.216,375.2816,0
1254.956,382.4037,0
1216.94,327.1705,0
1172.625,374.3301,0
1348.162,356.9331,0
1226.298,417.1094,0
1233.198,453.2363,0
1252.493,382.8536,0
1142.932,375.4471,0
1253.796,408.9839,0
1304.299,410.562,0
1280.413,445.2505,0
1276.928,386.3935,0
1264.421,427.4047,0
1268.495,402.0751,0
1192.093,368.7104,0
1355.444,401.0818,0
1235.098,502.2301,0
1120.558,370.1313,0
1237.911,368.8934,0
1289.257,403.6627,0
1204.356,429.7473,0
1192.179,356.3406,0
1321.972,387.4163,0
1312.111,379.994,0
1140.818,364.0748,0
1231.05,440.1283,0
1224.389,392.8591,0
1229.828,441.9372,0
1250.901,411.8514,0
1246.225,452.1248,0
1204.763,371.5544,0
1260.861,402.692,0
1242.405,373.8969,0
1298.72,421.2001,0
1315.769,446.7384,0
1222.844,374.8713,0
1294.156,436.8534,0
1301.598,375.5205,0
1248.177,422.5127,0
1193.498,384.0817,0
1191.729,352.4845,0
1340.003,383.9172,0
1241.36,342.4415,0
1295.942,356.6332,0
1244.835,370.4247,0
1129.787,349.2453,0
1279.176,409.8156,0
1333.046,384.608,0
1159.972,427.2006,0
1219.427,349.2587,0
1274.736,465.3179,0
1219.337,467.1207,0
1223.173,338.7755,0
1172.505,352.7058,0
1270.743,390.1586,0
1238.526,363.2083,0
1243.494,380.8851,0
1174.288,373.7946,0
1280.277,416.3976,0
1304.607,378.5847,0
1086.402,446.5995,0
1172.441,344.4553,0
1196.069,408.5972,0
1218.427,431.5986,0
1228.305,381.9498,0
1274.895,339.1375,0
1308.214,376.0383,0
1276.321,494.4913,0
1261.986,391.9368,0
1319.975,491.0906,0
1244.634,461.5453,0
1320.249,409.3557,0
1282.231,420.7147,0
1240.257,405.7329,0
1302.45,377.8769,0
1282.399,429.2646,0
1172.296,385.0867,0
1298.282,376.1341,0
1195.046,281.509,0
1143.67,380.3273,0
1221.374,404.6942,0
1240.081,407.4685,0
1267.607,380.4433,0
1252.017,430.5002,0
1163.221,401.7437,0
1209.014,441.7482,0
1212.394,401.5604,0
1226.227,479.432,0
1274.111,463.3922,0
1193.027,446.663,0
1273.204,458.0472,0
1265.818,506.6401,0
1231.316,406.1484,0
1198.617,497.8621,0
1285.68,400.8481,0
1165.013,382.4047,0
1278.995,390.9494,0
1287.918,353.1221,0
1294.136,398.0157,0
1291.917,488.1725,0
1265.935,453.559,0
1280.849,458.9783,0
1220.538,430.6646,0
1206.823,365.9235,0
1295.2,358.9662,0
1205.143,404.1072,0
1300.224,424.2988,0
1146.047,413.5854,0
1216.973,391.1965,0
1349.759,426.9025,0
1334.987,405.6052,0
1263.183,398.6572,0
1253.273,357.4196,0
1292.784,407.8851,0
1201.929,395.8574,0
1242.137,431.5126,0
1248.768,397.9453,0
1259.548,359.7963,0
1242.558,407.8896,0
1226.188,410.5179,0
1259.823,381.9313,0
1166.534,303.1032,0
1164.27,343.4791,0
1241.276,378.1613,0
1208.712,386.3592,0
1289.092,475.0017,0
1281.814,381.5933,0
1243.812,389.5864,0
1154.81,367.6781,0
1130.595,353.4668,0
1205.676,394.8082,0
1273.825,384.3758,0
1247.282,420.7969,0
1197.465,423.2477,0
1268.166,351.4917,0
1096.933,443.7203,0
1246.207,410.2811,0
1143.941,405.6991,0
1188.57,496.1151,0
1243.639,320.2421,0
1216.658,381.439,0
1254.399,403.8676,0
1146.523,443.5096,0
1229.188,418.7547,0
1281.276,346.1376,0
1244.133,340.0011,0
1150.74,341.6319,0
1195.355,371.4543,0
1144.487,397.4907,0
1273.81,507.4264,0
1232.429,433.53,0
1205.941,463.5659,0
1282.6,382.6761,0
1185.244,326.8727,0
1281.533,394.2571,0
1338.007,359.0392,0
1258.283,419.4788,0
1277.83,463.5259,0
1222.121,400.4739,0
1306.264,392.5799,0
1239.196,403.217,0
1211.673,404.0858,0
1304.13,331.67,0
1326.131,404.2651,0
1214.237,342.0142,0
1230.315,413.2247,0
1300.621,379.8463,0
1243.484,390.3239,0
1330.969,408.3165,0
1190.107,345.4722,0
1251.358,393.0752,0
1260.878,518.7454,0
1253.875,366.7418,0
1280.102,430.0063,0
1224.831,385.8626,0
1207.702,339.3774,0
1212.054,395.39,0
1250.046,388.2344,0
1241.417,390.0281,0
1089.043,423.4202,0
1254.409,448.608,0
1174.602,448.5504,0
1262.583,418.7206,0
1239.642,308.83,0
1211.265,390.2963,0
1215.141,367.0096,0
1157.572,448.2861,0
1300.644,377.9166,0
1237.439,404.3836,0
1278.118,396.8487,0
1281.476,455.3052,0
1242.684,402.598,0
1286.114,324.9817,0
1241.422,393.1515,0
1314.559,310.3367,0
1293.311,348.0171,0
1177.582,405.1927,0
1268.088,388.0092,0
1250.607,384.8996,0
1228.544,404.7448,0
1231.744,451.1846,0
1302.536,492.6694,0
1257.254,462.7623,0
1287.769,465.968,0
1296.674,479.9357,0
1153.61,420.8987,0
1250.184,297.1756,0
1219.675,394.3016,0
1204.69,406.1062,0
1222.584,444.4177,0
1242.48,462.1188,0
1241.538,375.5229,0
1243.442,438.3508,0
1220.171,401.8405,0
1282.545,410.3711,0
1247.446,375.5948,0
1232.921,413.9501,0
1265.526,425.8774,0
1151.141,390.7277,0
1299.537,370.1281,0
1293.786,454.943,0
1310.659,455.8994,0
1295.393,385.2495,0
1215.122,468.0906,0
1264.207,372.7642,0
