Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2102.435,370.3024,0
2179.761,352.2478,0
2103.488,316.2544,0
2121.15,344.1135,0
2142.849,340.1062,0
2053.176,380.4659,0
2148.22,405.8383,0
2129.065,405.7904,0
2096.326,391.5679,0
2066.024,398.3834,0
2160.218,359.099,0
2134.446,359.277,0
2230.478,311.1151,0
2167.044,265.3452,0
2070.525,319.2371,0
2084.103,377.9438,0
2058.08,333.8239,0
2153.202,333.3485,0
2069.455,313.9183,0
2096.171,335.7021,0
2106.3,378.9194,0
2123.77,288.4209,0
2172.102,345.8711,0
2134.196,368.7784,0
2288.635,329.9502,0
2189.629,317.5328,0
2169.049,329.8887,0
2301.714,302.2976,0
2195.851,328.6078,0
2216.791,273.1969,0
2106.133,365.0853,0
2109.422,326.5594,0
2208.859,327.4032,0
2206.001,324.1791,0
2049.405,366.3541,0
2191.939,340.5073,0
2267.96,303.4875,0
2108.503,323.0902,0
2019.496,337.3474,0
2115.128,364.7839,0
2030.399,388.2778,0
2103.982,340.3789,0
2172.38,294.6295,0
2257.01,326.4711,0
2165.555,354.0883,0
2085.583,307.8894,0
2156.801,295.1924,0
2201.048,376.65,0
2163.279,363.959,0
2077.218,435.3907,0
2161.307,331.4854,0
2134.112,371.7589,0
2085.579,296.27,0
2244.99,306.0022,0
2159.888,396.4613,0
2183.043,356.415,0
2265.098,329.3529,0
2186.885,315.9333,0
2115.326,354.3846,0
2125.755,378.0538,0
2071.018,424.324,0
2149.972,316.7883,0
2126.139,289.5579,0
2129.538,366.396,0
2234.064,349.3812,0
2016.694,361.374,0
2117.265,453.4316,0
2228.229,310.0688,0
2150.879,376.5472,0
2229.91,276.3529,0
2218.108,316.1516,0
2133.002,368.1353,0
2137.828,344.7261,0
2066.72,334.0159,0
2158.174,349.9291,0
2220.553,333.314,0
2093.623,252.7537,0
2358.602,321.6727,0
2155.219,333.46,0
2082.012,408.1215,0
2150.819,343.7607,0
2067.696,340.5957,0
2259.657,251.0443,0
2116.977,327.9127,0
2116.766,358.1989,0
2151.086,349.0299,0
2109.41,378.514,0
2121.975,406.4281,0
2116.113,352.8076,0
2035.169,329.4502,0
2138.137,334.0,
2121.458,305.0795,0
2146.39,301.8041,0
2137.606,348.1729,0
2218.499,339.4241,0
2128.655,325.9357,0
2154.666,403.4811,0
2087.45,361.8198,0
2181.98,301.4235,0
2188.717,353.1473,0
2155.981,314.6294,0
2141.028,356.0771,0
2057.248,400.7279,0
2069.011,363.7706,0
2116.53,332.9313,0
2076.962,395.4415,0
2179.447,302.4192,0
2291.371,335.7245,0
2085.564,316.9097,0
2152.433,378.4407,0
2192.378,352.9388,0
2209.001,295.6691,0
2122.265,348.3762,0
2112.218,323.3721,0
2234.231,372.8373,0
2121.201,386.6311,0
2046.883,378.6011,0
2148.397,338.6141,0
2165.011,338.8342,0
2150.797,356.2896,0
2094.36,372.0388,0
2185.536,324.7855,0
1968.332,307.7107,0
2169.916,272.2679,0
2156.448,302.3879,0
2066.578,367.083,0
2145.846,325.8092,0
2159.302,367.2838,0
2275.114,314.4285,0
2244.509,294.3352,0
2191.197,299.5117,0
2143.545,369.0592,0
2190.275,314.8352,0
2226.521,347.3069,0
2134.748,327.0232,0
2119.638,365.6802,0
2105.591,351.5803,0
2152.123,298.1427,0
1924.326,341.944,0
2124.188,322.7031,0
2171.045,334.395,0
2149.62,359.6648,0
2215.204,383.3276,0
2117.398,378.5403,0
2179.802,297.3097,0
2140.117,326.998,0
2107.076,401.8374,0
2185.309,279.941,0
2056.612,334.5538,0
2158.604,333.7915,0
2061.746,368.118,0
2149.403,297.3489,0
2091.456,364.4364,0
2070.404,344.3698,0
2032.053,356.5798,0
2221.207,301.8193,0
2165.083,315.6912,0
2297.908,391.7426,0
2087.032,348.4135,0
2168.438,259.4014,0
2110.284,404.056,0
2216.48,364.6609,0
2102.315,292.2635,0
2231.837,324.1821,0
2145.585,330.0634,0
2134.908,303.639,0
2218.755,349.3772,0
2067.443,330.0006,0
2172.521,278.5386,0
2119.055,343.8463,0
2204.606,361.6412,0
2177.004,238.6917,0
2059.262,354.6517,0
2045.442,331.3635,0
2157.848,340.4692,0
2068.462,353.8937,0
1976.643,371.1705,0
2324.932,339.71,0
2137.6,353.8168,0
2138.586,345.9734,0
2092.952,310.275,0
2045.743,346.5199,0
2022.344,387.1173,0
2170.904,360.2158,0
2089.087,379.576,0
2138.574,297.9114,0
2224.101,345.1531,0
2353.146,331.1841,0
2002.069,329.0366,0
2144.758,273.0111,0
2200.883,373.9889,0
2106.878,359.8068,0
2103.857,416.5107,0
2321.607,312.7047,0
2179.522,394.4054,0
2117.048,363.4006,0
2073.647,381.5715,0
2068.933,351.0687,0
2233.883,356.4484,0
2126.738,359.517,0
2254.866,332.7438,0
2184.751,301.3213,0
2141.171,385.8313,0
2164.017,376.8845,0
2085.962,348.6335,0
2039.447,405.9136,0
2050.822,322.2917,0
2180.623,268.2627,0
2145.196,275.7673,0
2211.666,356.6879,0
2140.159,390.1042,0
2143.11,331.0215,0
2246.585,282.1683,0
2153.668,356.0245,0
2175.113,335.1851,0
2010.86,419.2819,0
2113.62,372.558,0
2174.36,346.5562,0
2006.351,381.2919,0
2155.918,340.9308,0
2088.769,331.8636,0
2140.7,255.6458,0
2072.607,327.2048,0
2092.054,371.546,0
2100.162,398.8911,0
2174.019,375.2798,0
2106.972,325.418,0
2103.399,323.2163,0
2132.82,377.3851,0
2114.146,299.2026,0
2151.533,342.15,0
2265.243,315.1965,0
2072.36,353.5103,0
2247.223,328.5822,0
2206.659,304.7605,0
2039.331,317.8456,0
2136.179,334.3573,0
2238.084,328.579,0
2071.754,340.9091,0
2103.603,378.3363,0
2178.411,345.2725,0
2229.584,364.6561,0
2266.052,316.1997,0
2251.547,297.7987,0
2195.735,257.1331,0
2074.164,392.2078,0
2111.663,310.1693,0
2146.846,315.0284,0
2164.7,342.4502,0
2303.97,302.0933,0
2138.677,309.0045,0
2069.787,343.2267,0
2113.489,235.6726,0
2118.206,354.9376,0
2194.212,310.7289,0
2157.684,421.4862,0
2125.47,316.1053,0
2166.081,373.8103,0
2100.729,293.8169,0
2079.25,405.8506,0
1798.396,441.324,0
2098.141,360.9662,0
2279.647,303.4358,0
2151.632,338.8839,0
2058.331,403.7301,0
2090.073,381.1119,0
2123.4,345.3441,0
2049.074,340.9301,0
2015.018,404.085,0
2029.706,381.7175,0
2149.265,272.1937,0
2170.936,390.7867,0
2147.698,390.1803,0
2112.28,362.4951,0
2364.568,321.0135,0
2077.468,354.4067,0
2162.09,284.2196,0
2183.914,300.9115,0
2235.159,277.3043,0
2203.423,250.8292,0
2142.396,343.9297,0
2199.028,270.4049,0
2122.43,342.2084,0
2196.08,328.0807,0
2086.148,324.312,0
2229.537,273.657,0
2224.817,276.4475,0
2302.72,367.4115,0
2146.719,336.6464,0
2164.665,289.9624,0
2118.895,370.866,0
2121.515,333.0061,0
2141.043,341.3839,0
2170.443,326.5691,0
2118.703,345.905,0
2247.987,390.4302,0
2181.104,368.8817,0
2111.058,367.0841,0
2070.948,348.9479,0
2192.093,344.7953,0
2086.761,312.0459,0
2199.458,353.5073,0
2000.625,452.2216,0
2226.629,396.994,0
2126.123,331.3652,0
2089.906,396.1666,0
2224.816,314.8868,0
2097.868,405.5105,0
2178.441,311.3801,0
2219.309,312.5564,0
1974.294,398.06,0
2354.66,276.7975,0
2145.811,388.5168,0
2201.89,299.4719,0
2191.265,323.1493,0
2186.728,415.145,0
2185.007,349.3698,0
2046.901,468.9263,0
2143.012,376.7739,0
2115.229,316.5376,0
1937.159,282.546,0
2066.701,299.4575,0
2080.887,321.3993,0
2204.143,315.5841,0
2286.896,292.3535,0
2115.313,295.33,0
2176.47,309.1429,0
2172.836,320.368,0
2106.943,358.0273,0
2090.972,332.4636,0
2155.444,371.6547,0
2149.724,325.5361,0
2177.288,317.5664,0
2069.017,287.6066,0
2206.332,354.9312,0
2110.397,334.5518,0
2055.242,311.6521,0
2189.729,325.339,0
2199.741,250.7769,0
2113.031,341.6903,0
2109.26,353.7021,0
2077.185,424.7009,0
2138.778,317.4158,0
2219.151,395.0289,0
2215.207,355.2139,0
2122.874,353.0151,0
2177.988,339.9529,0
2186.714,294.2803,0
2200.018,427.3975,0
2066.987,351.8319,0
2255.227,277.8069,0
2321.116,306.8362,0
2123.021,327.0958,0
2210.239,342.2262,0
2128.584,365.8945,0
2190.189,328.7914,0
2115.065,324.9414,0
2287.216,294.0018,0
2241.185,306.7554,0
2126.431,390.3206,0
2154.51,342.4181,0
2152.038,269.3501,0
2161.342,223.6503,0
2065.551,347.6517,0
2128.27,282.6134,0
2045.481,306.4644,0
2267.857,281.374,0
2307.815,304.7867,0
2273.429,304.9259,0
2100.682,424.8768,0
2242.562,383.868,0
1985.582,359.9698,0
2193.846,331.2365,0
2065.295,369.864,0
2099.294,310.6715,0
2181.96,288.5297,0
2082.712,395.6677,0
2114.208,325.322,0
2346.997,305.7913,0
2046.218,398.7581,0
2151.166,294.5754,0
2064.916,282.8971,0
2140.324,394.9806,0
2091.222,378.1202,0
2302.104,295.1415,0
2131.989,385.9159,0
2143.131,396.0887,0
2173.755,364.496,0
2233.579,313.0294,0
2100.728,358.5588,0
2145.119,369.3268,0
2104.223,347.6908,0
2050.457,285.676,0
2113.987,367.3514,0
2050.824,356.5237,0
2234.117,319.5493,0
2244.82,316.9205,0
2073.747,280.5823,0
2150.18,324.6351,0
2226.803,310.4144,0
2250.604,278.9354,0
2145.078,372.7906,0
2125.11,351.5603,0
2078.487,383.647,0
2123.387,346.3503,0
2119.782,330.2928,0
2178.843,255.2479,0
2247.676,314.6737,0
2058.563,306.2434,0
2044.841,315.2002,0
2179.679,304.8373,0
2083.89,309.1864,0
2025.167,448.2523,0
2186.368,251.6857,0
2217.514,312.1652,0
2082.392,339.5413,0
2125.342,300.5056,0
2090.764,284.4905,0
2186.615,385.4392,0
2071.945,339.4978,0
2053.755,358.9755,0
2204.311,357.0629,0
2228.11,302.5447,0
2181.85,351.6575,0
2115.662,315.4531,0
2167.195,347.9517,0
2048.138,298.9369,0
2073.788,413.6482,0
2181.461,433.9231,0
2116.338,377.6473,0
2208.883,358.4425,0
2258.246,342.693,0
2188.912,274.8494,0
2176.476,324.7933,0
2205.221,331.3347,0
2411.61,302.537,0
2173.668,307.4524,0
2292.521,303.7485,0
2194.681,363.3085,0
2203.09,356.4939,0
2063.568,374.3547,0
2109.427,369.7284,0
2230.876,324.3942,0
2043.024,369.719,0
2308.834,299.0938,0
2105.773,401.5381,0
2243.067,415.0944,0
2142.124,371.9265,0
2227.705,381.1046,0
2122.485,378.392,0
2278.627,292.7977,0
2263.412,270.8186,0
2189.928,320.7572,0
2131.13,315.6315,0
2169.072,394.4305,0
2242.787,296.9564,0
2143.065,353.0608,0
2133.143,348.6938,0
2179.941,275.5232,0
2102.723,349.3514,0
2185.3,357.8577,0
2176.183,287.5663,0
2177.483,318.678,0
2085.827,373.3513,0
2244.107,309.8687,0
2159.603,336.3861,0
2255.014,304.0289,0
2285.531,238.6637,0
2103.449,349.5051,0
2059.307,340.3706,0
2116.399,367.3491,0
2156.174,324.4778,0
2101.659,350.5256,0
2124.657,272.5106,0
2116.858,325.4839,0
2066.055,412.9878,0
2121.523,382.5701,0
2204.518,350.29,0
2101.111,333.3062,0
2028.718,428.3326,0
2135.678,238.3165,0
2126.898,395.8783,0
2168.329,329.1335,0
2101.74,367.0916,0
2101.534,331.6609,0
2104.201,373.6558,0
2071.525,310.0525,0
2136.509,339.6571,0
2227.236,358.2595,0
2087.285,313.6615,0
2208.727,370.078,0
2183.581,353.3826,0
2079.737,345.585,0
2164.925,360.5518,0
2086.659,349.7651,0
2114.509,358.472,0
2284.546,283.4279,0
2057.754,339.2063,0
2159.246,370.447,0
2117.446,375.7665,0
2048.406,306.4197,0
2112.834,315.0099,0
2152.85,349.7037,0
2138.207,399.391,0
2196.254,273.7328,0
2191.417,378.9474,0
2183.674,267.1425,0
2095.785,396.7502,0
2119.003,407.7236,0
2167.174,301.8403,0
2151.344,381.537,0
2043.029,362.4838,0
2064.42,401.1411,0
2214.836,323.9707,0
2102.404,373.0592,0
2110.754,387.4502,0
2107.326,371.8583,0
2140.514,345.3293,0
2105.665,385.1659,0
2266.361,278.1364,0
2090.771,358.4999,0
2236.583,291.1946,0
1977.018,328.7665,0
2158.456,405.6439,0
2144.512,289.832,0
2230.082,262.9728,0
2141.248,358.4398,0
2207.478,314.6797,0
2136.684,294.772,0
2072.226,393.6692,0
2166.765,294.3358,0
2024.265,380.4174,0
2202.613,287.447,0
2188.42,363.5543,0
2104.655,316.9446,0
2139.251,415.1752,0
2081.16,384.1687,0
2156.979,346.6405,0
2084.551,339.5237,0
2150.497,366.7609,0
2126.351,337.7579,0
2049.422,331.8599,0
2191.309,329.2314,0
2177.542,299.5251,0
2080.958,352.5823,0
2214.663,341.5963,0
2143.628,377.5979,0
2279.297,337.6222,0
2124.308,323.2151,0
2112.339,366.7925,0
2260.908,311.4052,0
2133.208,411.7363,0
2106.128,330.45,0
2128.471,353.1427,0
2149.249,372.0908,0
2004.702,310.025,0
2056.799,420.653,0
2124.596,374.6283,0
2073.938,356.5507,0
2128.211,365.5378,0
2097.736,359.097,0
2049.171,415.8202,0
2163.646,351.4977,0
2031.337,343.2107,0
2113.787,319.2714,0
2162.04,352.9912,0
2036.411,437.3822,0
2251.659,302.3639,0
2142.936,248.8517,0
2155.157,338.5901,0
2108.941,441.6873,0
2046.675,347.4259,0
2022.995,421.9976,0
2145.516,344.3793,0
2060.535,330.0916,0
1993.605,440.1877,0
2167.289,342.0549,0
2126.18,371.37,0
2185.727,384.0173,0
2092.833,354.0017,0
2130.321,345.8677,0
2026.224,444.1335,0
2122.395,354.5389,0
2213.772,356.5645,0
2116.305,373.9023,0
2256.089,318.4431,0
2099.694,401.7347,0
2093.526,316.1622,0
2172.31,289.2467,0
2174.762,361.8265,0
2189.969,373.2933,0
2139.521,362.9254,0
2248.229,308.3193,0
2013.602,337.8642,0
2126.341,343.8871,0
2007.547,383.7974,0
2137.736,290.728,0
2125.063,338.256,0
2115.686,356.8297,0
2160.249,375.1643,0
2144.256,356.4698,0
2113.706,316.3832,0
2171.564,295.1344,0
2136.971,286.3397,0
2135.432,351.9398,0
2061.344,305.6613,0
2086.359,366.3124,0
2109.278,343.1158,0
2061.046,388.6281,0
1997.479,429.7587,0
2112.129,285.2904,0
2121.14,324.8591,0
2179.012,352.8927,0
2116.192,359.8555,0
2172.732,281.7783,0
2110.603,328.0416,0
2164.272,308.1296,0
2063.443,375.7678,0
2090.645,383.5704,0
2139.408,373.8085,0
2184.603,416.6682,0
2064.152,352.8358,0
2165.269,316.787,0
2083.743,341.3336,0
2129.398,358.8765,0
2188.664,325.2883,0
2084.27,341.1521,0
2214.118,306.6013,0
2089.631,337.6411,0
2109.151,343.4258,0
1867.825,383.5631,0
2187.965,381.74,0
2143.141,253.8433,0
2183.74,262.0697,0
2239.593,279.1934,0
2223.633,294.8722,0
2197.677,373.5094,0
2174.835,332.942,0
2080.608,337.9497,0
2154.858,337.4229,0
2178.781,375.3518,0
2031.635,322.2844,0
2185.433,253.0073,0
2280.543,349.1663,0
2206.557,334.0782,0
2114.53,374.4326,0
2146.002,373.447,0
2092.468,361.9067,0
2169.736,336.7083,0
2082.621,318.2482,0
1931.978,323.739,0
2279.703,276.3849,0
2029.875,367.1266,0
2138.605,303.8413,0
2055.29,429.7565,0
1973.764,370.7859,0
2340.2,307.7083,0
2043.19,295.8203,0
2076.39,372.4043,0
2070.667,414.9333,0
2091.011,360.1876,0
2149.094,310.3076,0
2119.054,252.6761,0
2190.839,375.0365,0
2138.161,355.6156,0
2305.261,310.641,0
2242.013,318.7101,0
2313.003,342.9567,0
2225.494,255.5996,0
2164.839,360.5447,0
2142.74,358.8737,0
2258.012,252.4056,0
2084.806,418.3063,0
2295.505,332.1688,0
2246.648,402.7059,0
2241.808,284.496,0
2067.117,432.9053,0
2120.814,339.0796,0
2086.744,346.4215,0
2142.796,377.4535,0
2102.172,331.5088,0
2242.459,363.2268,0
2199.118,336.1899,0
2078.358,362.3087,0
2153.325,356.6068,0
2024.349,419.2175,0
2069.749,390.8789,0
2118.891,347.3406,0
2080.016,259.0725,0
2081.229,353.998,0
2119.593,370.6301,0
2151.774,350.9053,0
2110.865,360.6631,0
2174.563,287.9756,0
2168.818,354.2859,0
2047.884,379.191,0
2159.829,304.4312,0
2233.085,346.0947,0
2134.27,277.4302,0
2090.701,376.6028,0
2066.226,285.7009,0
2061.947,413.3472,0
2136.675,385.671,0
2201.396,316.7621,0
2128.265,357.6359,0
2165.645,344.7781,0
2054.927,403.2891,0
2144.951,350.3491,0
2157.108,300.8345,0
2382.302,230.4207,0
2188.239,331.8877,0
2091.098,331.8479,0
2141.519,347.7137,0
2121.71,295.6544,0
2101.961,328.9425,0
2090.28,367.3329,0
2244.467,315.8427,0
2177.503,325.2933,0
2055.582,339.7792,0
2118.037,403.7023,0
2144.129,331.5647,0
2080.728,419.3118,0
2182.236,368.2374,0
2166.456,312.6194,0
2135.957,412.5851,0
2134.57,335.2013,0
2175.515,335.5278,0
2131.167,391.2952,0
2175.974,301.8649,0
2148.26,332.541,0
2064.931,436.8723,0
2167.49,366.5424,0
2138.656,329.4004,0
2312.609,282.792,0
2057.061,338.2605,0
2176.046,313.3472,0
2159.334,380.8088,0
2018.542,363.6431,0
2325.87,302.3822,0
2117.42,349.1506,0
2153.375,285.3397,0
2098.204,375.5485,0
2056.819,388.9901,0
1943.163,427.452,0
2157.406,414.9486,0
2113.299,330.1311,0
2183.859,290.0613,0
2175.075,300.0641,0
2119.506,276.5574,0
2234.321,289.3368,0
2153.889,320.4518,0
2087.403,384.4098,0
2175.659,356.9441,0
2109.38,343.1597,0
2080.503,323.9249,0
2070.565,366.6302,0
2135.499,388.7257,0
2124.364,344.568,0
2112.891,315.4985,0
2144.111,418.6212,0
2226.842,239.5854,0
1976.997,362.5284,0
2053.792,356.5146,0
1992.952,394.5102,0
2120.396,324.5721,0
2092.404,378.8214,0
2146.91,282.5425,0
2146.903,335.6489,0
2106.927,364.0538,0
2142.576,324.3102,0
2198.831,361.7954,0
2189.268,318.9777,0
2187.153,352.0175,0
2060.06,472.6235,0
2097.399,332.5017,0
2129.701,365.7737,0
2212.328,324.2274,0
2047.445,393.1716,0
2136.495,287.0198,0
2015.617,377.7732,0
2154.438,374.8673,0
2469.307,290.4915,0
2097.284,369.1063,0
2162.494,305.3711,0
2123.739,333.6987,0
2176.263,340.3059,0
2177.567,374.6897,0
2103.483,302.6593,0
2125.789,363.8893,0
2091.513,365.9014,0
2106.163,291.4144,0
2181.865,319.4121,0
2049.616,388.7679,0
2192.488,325.0624,0
2177.441,279.8038,0
2092.695,345.4113,0
2119.289,328.8231,0
2176.217,296.0723,0
2058.069,323.3669,0
2066.088,379.3506,0
2168.789,384.7677,0
2116.027,309.7922,0
2143.793,318.8064,0
2087.039,342.1792,0
2097.346,373.9305,0
2025.574,457.1348,0
2263.314,230.1167,0
2156.149,337.8964,0
2218.811,363.2126,0
2359.693,265.3861,0
2033.555,395.7515,0
2147.537,328.3074,0
2097.336,330.4916,0
2117.354,431.8944,0
2243.433,312.132,0
2111.196,380.1621,0
2219.353,313.3651,0
2092.541,321.3274,0
2159.353,329.1049,0
2085.615,371.8439,0
2067.559,409.537,0
2200.532,310.9139,0
2077.085,309.0923,0
2191.9,299.4032,0
2178.103,319.8652,0
2403.751,284.8481,0
2136.788,350.2211,0
2155.484,355.8766,0
2274.194,344.3398,0
2187.464,291.8198,0
2219.587,342.1519,0
2033.806,365.436,0
2136.844,393.167,0
1955.209,354.2422,0
2053.874,320.9197,0
2079.616,372.1212,0
2125.508,320.6853,0
2111.992,317.6807,0
2044.564,431.6682,0
2066.444,356.4697,0
2082.648,397.6091,0
2069.569,343.3561,0
2204.837,267.9398,0
2135.121,338.7053,0
2062.289,379.2578,0
2192.718,349.7349,0
2008.322,336.1592,0
2219.728,306.0704,0
2198.4,353.877,0
2072.212,426.249,0
2184.229,325.5884,0
2083.806,362.41,0
2024.374,400.7323,0
2046.772,430.5122,0
2144.854,367.3364,0
2164.909,328.0198,0
2109.501,303.1274,0
2119.833,374.1816,0
2068.141,312.5369,0
2266.685,369.8621,0
2139.679,289.2889,0
1943.947,397.809,0
2075.442,290.531,0
2144.858,327.4309,0
2244.727,389.7571,0
2190.616,300.3124,0
2215.605,341.9531,0
2239.037,318.4333,0
2022.949,475.8921,0
2219.202,325.134,0
2120.45,345.0946,0
2067.094,287.5177,0
2322.506,360.3445,0
2101.017,352.8627,0
2148.998,316.8566,0
2335.449,298.3134,0
2241.781,295.0073,0
2159.719,390.8749,0
2113.174,330.9124,0
2139.695,399.4891,0
2094.491,332.1191,0
2206.742,322.2925,0
2130.852,358.3646,0
2138.444,338.3717,0
2091.915,312.0626,0
2129.51,344.6165,0
2154.962,306.6932,0
2237.827,310.2802,0
2096.127,382.3951,0
2224.301,323.8893,0
2238.366,345.0513,0
2116.43,458.5822,0
2082.924,264.7585,0
2159.049,284.6002,0
2165.201,368.6641,0
2141.531,362.8499,0
2207.656,367.551,0
2140.455,361.3945,0
2127.954,297.1711,0
2182.273,292.5072,0
2139.917,353.8695,0
2094.693,316.359,0
2138.523,349.7898,0
2021.694,374.908,0
2112.935,320.3679,0
2178.704,300.6881,0
2245.341,326.8712,0
2159.849,354.9869,0
2114.967,359.9617,0
2169.036,317.011,0
2120.802,406.5206,0
2181.793,360.5811,0
2189.927,397.6418,0
2153.96,352.8657,0
2042.131,309.7931,0
2121.194,258.8789,0
2198.378,355.1217,0
2131.703,385.4952,0
2097.745,353.9219,0
2226.845,263.0479,0
2094.096,332.4713,0
2049.185,349.2863,0
2065.533,402.6377,0
2088.229,361.14,0
2211.024,257.4762,0
2134.658,364.496,0
2115.621,337.0466,0
2073.217,350.0375,0
2183.228,324.3688,0
2257.698,303.4402,0
2255.355,306.1558,0
2058.931,370.842,0
2369.934,307.8402,0
2101.486,292.8936,0
2110.957,386.3832,0
2071.372,401.2849,0
2160.969,349.0642,0
2249.149,326.416,0
2348.369,208.0388,0
2172.894,367.2329,0
2133.534,333.752,0
2143.77,347.7739,0
2165.909,335.2969,0
2148.284,339.4484,0
2210.447,374.476,0
2077.718,358.9117,0
2149.566,361.2777,0
2186.642,305.9045,0
2094.302,331.9148,0
2116.623,367.4307,0
2200.267,310.4108,0
2144.544,376.7218,0
2158.952,303.5946,0
2133.563,328.344,0
2189.525,368.4066,0
2091.43,348.0699,0
2091.101,326.2489,0
2080.281,385.8457,0
2109.15,345.751,0
2089.047,372.6924,0
2145.751,381.7242,0
2085.554,373.4767,0
2108.802,314.9089,0
2203.768,363.0602,0
2132.742,278.0597,0
2167.429,288.3276,0
2143.56,353.8333,0
2093.941,356.2494,0
2124.494,383.0731,0
2103.687,423.2864,0
2113.534,296.2969,0
2139.231,334.2985,0
2148.902,361.3326,0
2063.746,343.2502,0
2176.339,343.2627,0
2129.653,334.1812,0
2133.247,397.1624,0
2149.005,375.5807,0
2146.274,400.6017,0
2092.885,286.2133,0
2136.335,387.3003,0
2046.783,299.11,0
2188.771,392.6431,0
2168.281,406.1912,0
2175.079,349.597,0
2100.185,316.5277,0
2169.595,341.573,0
2117.358,381.3231,0
2103.64,364.5344,0
2111.389,374.9706,0
2140.367,414.6467,0
2222.622,304.5996,0
2132.82,383.806,0
2105.665,314.3641,0
2071.136,316.8154,0
2161.46,398.999,0
2116.966,301.0621,0
2227.191,269.5508,0
2189.093,299.047,0
2095.862,406.6721,0
2095.474,300.2191,0
2028.918,436.505,0
2181.438,290.4288,0
2298.588,324.1647,0
2081.361,401.4269,0
2100.974,358.9594,0
2187.311,301.9181,0
2049.55,368.4077,0
2154.132,290.0428,0
2112.628,389.6772,0
2191.838,328.2694,0
2054.986,362.2454,0
2095.493,302.3812,0
2161.139,345.1414,0
2107.935,370.7961,0
2141.389,375.1477,0
2061.765,326.3275,0
2046.743,335.9237,0
2149.396,341.328,0
2039.806,392.8761,0
2115.533,320.8619,0
1969.299,396.5476,0
2087.887,307.8043,0
2206.872,364.0308,0
2135.526,360.7775,0
2021.026,326.5292,0
2184.165,326.5504,0
2271.364,322.1533,0
2255.049,314.698,0
2215.399,318.0309,0
2162.076,343.5283,0
2152.548,359.3008,0
2079.811,364.8441,0
2190.208,290.6927,0
2183.192,334.9258,0
2178.818,350.2194,0
2189.357,310.9023,0
2098.446,310.3082,0
2078.291,341.3976,0
2109.128,293.1016,0
2132.383,299.1494,0
2281.695,350.6646,0
2023.462,367.5314,0
2173.283,362.6293,0
2132.866,329.5428,0
2156.791,324.459,0
2067.832,352.4012,0
2097.868,394.5778,0
2157.259,359.9788,0
2116.611,346.4951,0
2121.97,321.6504,0
2149.235,328.8256,0
2072.415,402.4984,0
2297.175,294.4833,0
2064.102,392.4788,0
1986.442,380.6442,0
2046.462,367.6991,0
2145.192,406.4371,0
2104.967,439.6494,0
2003.883,301.9661,0
2312.258,344.7904,0
2155.457,370.245,0
2126.537,347.4498,0
2099.502,381.8245,0
2082.987,294.7516,0
2112.91,344.1945,0
2057.522,316.3046,0
2144.933,337.8273,0
2065.256,336.2013,0
2032.986,401.941,0
2059.658,362.1024,0
2129.42,405.8407,0
2074.034,389.8383,0
2140.302,374.3854,0
2183.597,367.9276,0
2171.07,399.4843,0
2026.788,364.976,0
2099.878,304.2743,0
2025.187,435.2087,0
2036.432,347.6564,0
2274.046,347.6877,0
2147.7,331.251,0
2050.153,413.7389,0
2148.408,310.6965,0
2157.777,293.7426,0
2144.786,359.7438,0
2119.822,314.0669,0
2039.723,246.0912,0
2209.082,310.7498,0
2063.965,377.9637,0
2180.208,365.757,0
2043.188,458.7672,0
2150.165,393.5625,0
2186.883,312.043,0
2139.388,339.3069,0
2084.101,383.9631,0
2067.667,382.9976,0
2036.418,299.8408,0
2131.567,341.5149,0
2153.825,368.1907,0
2080.34,401.4242,0
2134.337,365.6447,0
2081.444,333.9156,0
2205.109,307.4865,0
2079.622,325.3993,0
2215.66,299.5919,0
2121.314,314.7463,0
2153.309,334.5073,0
2147.708,399.0605,0
2037.415,289.2152,0
2102.657,367.2408,0
2219.455,421.6433,0
2042.099,342.3137,0
2137.028,412.4139,0
2133.671,422.2034,0
1976.93,374.9559,0
2112.689,345.8445,0
2185.186,341.0057,0
1977.881,396.1428,0
2213.805,335.2936,0
2329.037,298.2003,0
2179.738,330.2753,0
2152.361,369.7439,0
2082.016,423.2892,0
2225.441,313.0647,0
2160.319,370.1796,0
2089.684,296.9283,0
2182.032,342.975,0
2155.014,325.9524,0
2096.783,419.1481,0
2164.084,316.2744,0
2170.88,296.1566,0
2179.535,306.2972,0
2139.776,387.9536,0
2082.347,359.827,0
2176.556,310.3226,0
2075.434,357.1893,0
2217.561,309.6215,0
2160.699,320.1957,0
2049.045,293.5511,0
2130.88,349.3652,0
2133.291,350.699,0
2188.21,305.9604,0
2151.83,314.8962,0
2060.468,384.813,0
2089.805,357.2085,0
2180.117,290.6727,0
2152.263,345.8562,0
2137.753,319.4672,0
2028.226,287.5242,0
2116.481,309.0458,0
2094.671,370.6844,0
2125.415,361.4917,0
2027.674,279.0796,0
2144.442,326.2205,0
2039.115,368.6036,0
2161.921,289.2118,0
2113.056,353.8848,0
2151.292,317.0934,0
2109.364,340.1531,0
2194.836,332.7423,0
2194.168,346.8486,0
2162.763,365.6564,0
2241.64,342.8993,0
2193.336,324.1083,0
2138.942,269.9313,0
2146.935,294.7091,0
2314.897,258.5908,0
2171.335,334.9897,0
2224.309,264.9506,0
2115.104,283.4213,0
