Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2329.189,311.5331,0
2252.467,329.4286,0
2162.577,281.2799,0
2217.445,377.5516,0
2209.979,362.9509,0
2128.766,386.0997,0
2134.347,290.1565,0
2277.109,299.296,0
2238.508,350.9261,0
2248.821,256.2177,0
2218.082,287.625,0
2195.954,362.1184,0
2162.492,353.3813,0
2021.201,456.7122,0
2138.468,308.4841,0
2215.201,341.8905,0
2262.092,290.7363,0
2109.822,358.3489,0
2382.11,333.2512,0
2261.701,325.1978,0
2214.999,259.5697,0
2295.778,357.4972,0
2243.182,263.5491,0
2218.705,304.7041,0
2383.199,336.0017,0
2284.727,361.4493,0
2162.479,334.9635,0
2112.313,367.7675,0
2225.129,338.8464,0
2104.38,381.3606,0
2350.481,351.4305,0
2139.485,408.8621,0
2384.708,333.2393,0
2287.888,321.63,0
2210.674,439.6478,0
2082.585,397.4197,0
2292.838,355.4933,0
2285.619,259.7246,0
2169.583,391.8623,0
2253.076,340.2391,0
2227.374,341.7017,0
2312.046,292.462,0
2152.965,366.5724,0
2389.125,296.6501,0
2270.814,313.6019,0
2184.042,404.3462,0
2380.38,288.287,0
2109.407,348.2076,0
2086.773,390.901,0
2307.996,373.0598,0
2072.052,342.068,0
2182.936,381.8733,0
2170.979,419.4116,0
2238.493,395.1683,0
2105.945,357.3951,0
2363.998,309.2283,0
2233.313,303.6388,0
2322.72,352.969,0
2288.865,325.9368,0
2103.312,358.9033,0
2356.638,405.9633,0
2207.956,322.4252,0
2266.188,392.7954,0
2212.232,323.5905,0
2139.151,408.2111,0
2170.68,237.8842,0
2165.39,241.8855,0
2087.964,367.0221,0
2282.624,331.0017,0
2179.71,441.7377,0
2226.956,397.0676,0
2299.129,338.9757,0
2115.059,314.6254,0
2208.258,358.9622,0
2299.167,274.7335,0
2321.312,358.0659,0
2310.207,309.5846,0
2388.929,347.2274,0
2223.077,286.574,0
2193.354,362.5426,0
2164.419,366.2729,0
2338.848,298.7003,0
2266.241,337.3895,0
2144.24,368.0693,0
2241.028,370.4843,0
2213.17,334.8086,0
2253.405,290.5212,0
2226.448,332.9513,0
2260.009,333.2478,0
2395.83,268.5481,0
2198.822,288.7594,0
2205.31,304.2758,0
2328.058,324.859,0
2228.851,377.7186,0
2179.023,329.5532,0
2315.673,372.3354,0
2198.306,283.5835,0
2301.202,345.5909,0
2227.041,321.3685,0
2149.485,366.4205,0
2133.042,299.4561,0
2138.099,335.3811,0
2253.313,346.2821,0
2125.246,355.4722,0
2283.07,292.6899,0
2128.364,364.2405,0
2268.139,300.0171,0
2190.951,428.4326,0
2311.572,349.6271,0
2332.454,392.5763,0
2315.226,338.1515,0
2225.609,324.3196,0
2399.313,343.4939,0
2328.186,320.8217,0
2255.577,344.252,0
2087.781,351.142,0
2140.675,282.4799,0
2224.44,285.6112,0
2231.858,375.0116,0
2107.288,347.5966,0
2088.017,247.9381,0
2213.575,341.922,0
2142.718,426.4026,0
2190.312,425.072,0
2360.514,381.3656,0
2090.89,314.3973,0
2414.146,275.3826,0
2367.515,326.0698,0
2169.891,345.1168,0
2229.487,314.8467,0
2264.262,350.8198,0
2138.929,268.8131,0
2141.429,352.5944,0
2178.191,319.9374,0
2215.875,361.4421,0
2465.012,295.1322,0
2163.359,288.1805,0
2341.111,323.766,0
2330.83,320.5699,0
2129.433,347.6217,0
2199.608,375.1566,0
2272.118,442.7866,0
2152.16,247.7775,0
2249.967,371.5105,0
2233.419,386.6682,0
2190.675,344.2881,0
2299.55,298.2859,0
2419.759,311.9684,0
2087.194,444.3654,0
2198.367,376.4971,0
2122.133,356.3564,0
2128.99,394.9443,0
2229.243,329.3749,0
2247.635,318.6766,0
2246.93,338.224,0
2243.949,372.5256,0
2203.831,357.5988,0
2217.047,363.886,0
2074.667,362.4907,0
2244.449,374.5046,0
2223.363,338.7834,0
2281.832,291.3145,0
2244.767,307.5424,0
2298.876,342.426,0
2038.513,400.2756,0
2162.877,363.9182,0
2189.361,350.0861,0
2350.327,339.6439,0
2136.292,459.0573,0
2270.636,359.7638,0
2219.278,316.7194,0
2337.885,248.9803,0
2189.969,247.9977,0
2159.526,312.3416,0
2296.011,374.5427,0
2404.378,302.1802,0
2207.446,278.0045,0
2358.882,368.1876,0
2243.419,341.2527,0
2320.884,364.3475,0
2169.507,319.9996,0
2307.522,310.1598,0
2267.561,284.9214,0
2170.083,348.9034,0
2230.325,281.6287,0
2222.649,286.3871,0
2263.002,387.2139,0
2197.343,380.7648,0
2192.572,371.0195,0
2297.903,375.9875,0
2116.582,325.8588,0
2126.996,317.2844,0
2222.415,211.0941,0
2253.753,285.3431,0
2178.923,434.8712,0
2319.126,352.7,0
2153.867,388.6013,0
2192.541,352.3207,0
2128.762,345.0339,0
2263.686,336.5752,0
2320.395,364.6753,0
2248.498,415.792,0
2421.108,366.8445,0
2391.602,363.1011,0
2122.731,397.0304,0
2207.885,386.042,0
2267.196,444.1948,0
2246.219,424.3481,0
2209.406,375.9606,0
2221.856,209.3624,0
2175.219,335.8385,0
2217.705,380.9996,0
2221.448,340.5389,0
2112.283,321.0226,0
2317.477,293.5165,0
2329.67,394.0535,0
2220.331,257.5664,0
2259.082,459.2886,0
2230.978,356.5934,0
2231.918,358.5552,0
2356.004,250.4611,0
2273.435,240.8107,0
2165.332,375.7241,0
2161.778,383.9452,0
2156.982,356.4938,0
2269.072,312.8163,0
2231.463,304.5864,0
2187.956,372.1746,0
2283.247,262.0977,0
2225.975,346.235,0
2351.887,334.8301,0
2220.603,331.9313,0
2138.38,336.3153,0
2230.822,275.6619,0
2291.038,343.6567,0
2186.314,328.2192,0
2253.203,273.2791,0
2239.851,289.395,0
2380.961,261.8318,0
2323.004,396.9445,0
2268.447,361.1069,0
2235.449,309.5977,0
2306.324,336.8086,0
2200.663,346.6664,0
2166.724,277.0923,0
2150.491,347.8555,0
2180.976,288.4277,0
2172.688,317.026,0
2116.298,346.2212,0
2389.487,305.7686,0
2326.81,317.1995,0
2330.593,275.0651,0
2170.909,280.6514,0
2374.166,308.7548,0
2241.069,409.9175,0
2155.56,349.5488,0
2178.633,314.6461,0
2260.019,239.1449,0
2297.464,389.616,0
2139.251,405.6886,0
2240.892,330.0454,0
2221.825,300.0155,0
2221.288,253.4487,0
2254.223,349.8452,0
2129.928,275.915,0
2213.798,327.1637,0
2271.27,326.8481,0
2286.592,388.4612,0
2319.322,374.7566,0
2263.76,385.6334,0
2284.126,353.5802,0
2137.706,300.1471,0
2236.449,315.0699,0
2181.626,282.5778,0
2187.043,344.4169,0
2341.472,316.6019,0
2234.749,335.1973,0
2249.551,375.8651,0
2159.366,378.4862,0
2336.524,305.1086,0
2304.948,282.9556,0
2151.77,343.5242,0
2135.99,333.7975,0
2148.498,345.9669,0
2260.822,352.2775,0
2151.057,289.1282,0
2270.22,304.6345,0
2386.283,345.9161,0
2222.918,348.8826,0
2134.43,350.5079,0
2156.865,296.74,0
2354.812,270.11,0
2201.954,297.5703,0
2314.135,326.8489,0
2269.646,314.8882,0
2359.791,291.988,0
2172.524,406.9879,0
2223.025,336.5968,0
2248.264,380.9136,0
2247.116,381.8824,0
2118.206,322.2521,0
2265.31,335.7427,0
2090.919,387.6038,0
2169.037,314.9103,0
2059.624,349.9846,0
2274.437,296.6959,0
2346.515,251.8029,0
2250.115,339.4542,0
2179.212,378.6852,0
2149.965,390.5715,0
2287.115,267.2961,0
2342.327,335.84,0
2218.522,268.6307,0
2300.759,325.642,0
2286.214,275.4794,0
2179.11,261.4883,0
2125.015,310.2578,0
2111.859,335.9337,0
2240.572,276.1627,0
2209.28,315.7825,0
2306.186,408.4991,0
2098.894,382.9187,0
2276.001,299.3749,0
2291.526,323.901,0
2203.629,363.595,0
2335.058,336.588,0
2271.433,333.7795,0
2254.918,299.6575,0
2158.127,238.5461,0
2147.044,288.7589,0
2192.858,311.3265,0
2219.973,307.0875,0
2279.184,302.6125,0
2320.248,297.783,0
2110.835,291.8308,0
2258.953,339.4388,0
2195.467,380.0657,0
2434.426,266.8459,0
2202.688,364.9166,0
2269.487,371.1674,0
2262.198,299.7965,0
2192.492,280.7732,0
2424.623,320.4912,0
2230.382,334.639,0
2208.946,312.1206,0
2359.443,353.3431,0
2107.816,344.1497,0
2161.283,261.069,0
2235.12,335.6306,0
2260.302,338.301,0
2252.272,367.4258,0
2214.236,392.694,0
2260.056,310.6285,0
2270.523,334.5098,0
2274.316,320.8455,0
2289.865,359.1559,0
2178.037,371.3741,0
2138.826,323.1544,0
2133.422,290.2279,0
2261.855,306.5396,0
2211.089,322.3799,0
2187.454,372.0709,0
2197.07,313.6195,0
2284.819,288.8936,0
2189.683,327.3394,0
2350.938,324.7306,0
2103.092,341.9353,0
2202.599,384.2664,0
2333.809,320.9802,0
2291.03,339.1155,0
2242.774,318.3595,0
2202.484,312.5231,0
2233.931,326.0374,0
2135.489,320.616,0
2191.271,341.8644,0
2230.288,355.9097,0
2153.733,338.7501,0
2221.184,340.259,0
2414.304,263.1331,0
2077.395,288.3141,0
2270.916,274.9622,0
2224.475,338.5594,0
2327.316,277.3835,0
2354.729,304.1469,0
2336.635,328.8987,0
2116.385,367.6193,0
2150.234,374.55,0
2252.044,345.2083,0
2171.52,356.7937,0
2336.057,353.6357,0
2232.205,328.5476,0
2373.777,299.0061,0
2307.27,301.8313,0
2282.544,313.1891,0
2154.311,384.5236,0
2249.454,331.8397,0
2328.387,242.5244,0
2297.673,311.4288,0
2215.346,371.5055,0
2257.198,293.2235,0
2162.733,363.641,0
2230.895,329.6725,0
2105.163,330.1946,0
2119.689,313.1792,0
2123.938,380.5724,0
2215.344,367.8671,0
2256.852,351.6442,0
2329.017,334.4598,0
2173.88,407.7965,0
2216.667,320.3497,0
2333.619,318.5906,0
2143.671,337.6403,0
2266.88,389.7805,0
2206.522,278.8171,0
2369.299,353.2974,0
2289.065,411.5299,0
2338.042,321.6365,0
2220.514,369.9279,0
2218.158,380.9192,0
2093.034,375.6753,0
2372.946,375.7999,0
2165.001,338.7338,0
2252.098,342.8071,0
2169.36,416.1537,0
2216.416,274.3605,0
2201.522,252.4612,0
2252.171,336.5084,0
2347.568,265.3882,0
2307.129,316.052,0
2268.745,285.8134,0
2320.931,389.8486,0
2277.842,304.6219,0
2175.476,406.0884,0
2387.986,284.8495,0
2321.99,369.1327,0
2272.613,319.2972,0
2125.15,381.9178,0
2295.778,372.2109,0
2242.5,337.1239,0
2138.403,351.3066,0
2217.793,318.4125,0
2220.095,370.1116,0
2323.51,335.0552,0
2110.242,336.1963,0
2372.185,331.3949,0
2218.341,338.4932,0
2403.93,329.923,0
2140.805,357.1713,0
2367.158,355.3713,0
2350.311,306.0895,0
2199.09,307.7343,0
2290.033,298.8602,0
2051.872,281.5793,0
2191.386,311.9113,0
2168.312,339.7184,0
2209.454,282.4393,0
2206.855,298.0917,0
2168.313,303.5348,0
2231.802,331.4194,0
2393.546,261.2439,0
2297.948,339.6823,0
2400.285,305.6112,0
2213.317,358.5977,0
2310.254,285.0995,0
2144.731,319.2122,0
2181.252,415.0771,0
2210.466,376.2892,0
2232.998,441.3821,0
2300.275,322.5442,0
2132.503,297.8862,0
2313.63,307.0061,0
2223.395,299.0476,0
2275.806,313.3018,0
2369.6,368.9738,0
2342.421,320.6531,0
2365.138,315.553,0
2243.316,379.3514,0
2243.854,313.4009,0
2319.538,274.2585,0
2381.269,330.1488,0
2229.903,300.6655,0
2218.241,323.231,0
2291.576,345.0276,0
2261.685,329.0359,0
2250.067,376.0314,0
2181.283,299.7646,0
2264.645,374.1543,0
2151.506,360.4149,0
2253.456,275.3435,0
2256.888,343.2722,0
2361.591,331.9799,0
2224.271,362.4889,0
2022.698,366.307,0
2447.056,355.7583,0
2235.166,371.3334,0
2169.101,314.448,0
2373.271,413.3716,0
2207.677,331.4246,0
2346.918,345.9158,0
2296.15,328.2006,0
2220.747,340.2654,0
2229.36,296.4575,0
2244.254,304.5518,0
2209.647,467.6951,0
2195.292,301.4557,0
2277.351,291.1766,0
2272.139,411.6954,0
2293.29,317.6013,0
2145.698,387.1207,0
2213.321,364.6001,0
2310.577,308.4242,0
2167.054,356.1737,0
2190.115,282.2302,0
2354.693,289.6256,0
2209.979,351.9135,0
2217.749,327.5905,0
2300.525,266.225,0
2214.313,312.4379,0
2277.612,383.5109,0
2196.699,357.9586,0
2276.761,332.4341,0
2320.384,268.5518,0
2296.938,396.2063,0
2241.753,304.746,0
2222.189,352.1663,0
2264.782,285.2013,0
2269.335,369.9229,0
2120.204,307.6578,0
2477.239,270.8004,0
2229.278,349.8486,0
2173.358,301.3309,0
2303.312,350.8799,0
2298.775,330.9546,0
2251.467,307.1036,0
2163.634,301.2885,0
2265.373,353.0813,0
2213.81,296.9177,0
2148.662,280.8474,0
2233.353,263.3486,0
2303.185,358.9463,0
2204.597,373.2433,0
2242.156,379.1567,0
2250.416,337.5587,0
2351.735,351.0812,0
2230.819,408.9982,0
2168.052,272.7319,0
2253.532,359.0818,0
2217.999,448.3086,0
2108.878,304.056,0
2246.952,482.2319,0
2320.85,287.2046,0
2357.95,304.843,0
2234.526,371.8324,0
2156.016,301.9404,0
2245.044,407.7229,0
2274.85,295.6925,0
2353.369,271.2438,0
2319.979,282.9366,0
2206.364,376.246,0
2222.867,286.8119,0
2200.931,356.5266,0
2218.694,333.8763,0
2235.477,276.572,0
2198.494,296.8397,0
2226.241,307.0033,0
2243.875,237.3853,0
2363.069,344.7511,0
2133.821,360.8571,0
2254.076,358.0481,0
2307.761,398.6694,0
2284.17,362.5604,0
2236.627,318.7505,0
2288.395,373.2458,0
2248.315,345.4336,0
2200.195,283.7253,0
2293.39,354.5144,0
2246.468,341.5914,0
2213.841,399.0516,0
2336.698,413.3296,0
2079.211,398.1735,0
2271.189,314.5979,0
2346.832,368.001,0
2331.601,337.7454,0
2250.359,308.2358,0
2237.968,309.7192,0
2270.931,363.7371,0
2316.397,285.9055,0
2182.151,333.8475,0
2103.117,342.0427,0
2175.089,271.2635,0
2418.148,277.6923,0
2319.324,345.3124,0
2101.41,291.3334,0
2281.531,371.8059,0
2257.287,269.4567,0
2285.143,354.71,0
2343.167,310.7482,0
2299.042,369.2267,0
2201.78,392.5411,0
2138.856,379.4277,0
2248.637,434.2793,0
2261.372,343.5925,0
2349.393,262.7113,0
2263.378,302.4689,0
2164.047,315.9341,0
2176.371,308.6906,0
2170.847,336.6067,0
2201.316,301.2324,0
2247.094,415.9514,0
2367.881,363.3176,0
2238.928,361.3562,0
2303.521,355.1124,0
2246.291,367.0107,0
2236.292,360.3396,0
2154.914,273.6288,0
2137.726,229.3125,0
2249.232,315.4148,0
2225.271,285.1284,0
2174.555,390.5426,0
2252.212,367.95,0
2241.784,351.6893,0
2260.454,237.8536,0
2146.259,410.8193,0
2216.45,391.2095,0
2072.948,266.4878,0
2179.346,373.3623,0
2184.887,354.252,0
2176.332,400.5415,0
2254.543,371.1768,0
2317.749,316.8618,0
2178.215,365.9268,0
2329.445,346.8837,0
2194.522,328.105,0
2250.355,303.1202,0
2236.881,387.2451,0
2309.417,357.087,0
2290.872,372.6449,0
2128.985,362.4714,0
2147.94,326.7886,0
2378.731,270.1527,0
2253.062,316.6194,0
2189.545,390.8134,0
2205.403,360.2076,0
2264.804,313.9017,0
2198.806,300.97,0
2133.358,388.5841,0
2262.816,321.7802,0
2335.473,309.4944,0
2292.42,258.6572,0
2243.64,351.2031,0
2250.343,366.0043,0
2238.83,346.9191,0
2227.764,331.4269,0
2198.523,341.3181,0
2170.879,337.5662,0
2218.84,426.9435,0
2189.336,390.4854,0
2146.748,376.9611,0
2389.965,276.8895,0
2225.809,342.8099,0
2325.12,413.7395,0
2360.167,284.0946,0
2076.19,318.0142,0
2045.19,329.8281,0
2094.6,360.2925,0
2354.632,348.8021,0
2170.956,294.5216,0
2111.74,353.2462,0
2228.358,296.3733,0
2347.141,318.0914,0
2263.971,311.5793,0
2268.777,354.2213,0
2324.821,390.0458,0
2264.739,380.359,0
2257.543,360.4307,0
2260.256,305.9595,0
2207.838,352.0477,0
2305.244,288.5873,0
2358.741,255.608,0
2206.675,302.5414,0
2225.58,291.7792,0
2340.2,285.8046,0
2156.559,299.7571,0
2375.611,317.2782,0
2284.991,364.3014,0
2395.713,265.9758,0
2168.294,317.9343,0
2186.55,306.0697,0
2172.042,269.6664,0
2145.828,385.0508,0
2283.042,359.724,0
2348.747,375.9307,0
2181.353,279.298,0
2198.076,350.1846,0
2367.996,226.9856,0
2182.463,317.3573,0
2229.999,360.6493,0
2273.292,336.5724,0
2327.933,325.4259,0
2151.053,301.3834,0
2188.635,336.2848,0
2221.496,341.5723,0
2253.724,350.2703,0
2253.199,324.593,0
2320.395,308.9631,0
2218.466,357.4181,0
2091.742,335.8345,0
2193.843,364.0676,0
2226.809,331.7739,0
2378.19,319.4536,0
2223.235,329.739,0
2143.509,307.0253,0
2392.192,305.8875,0
2236.519,324.2902,0
2268.878,293.8931,0
2363.966,331.5677,0
2267.582,305.9401,0
2219.715,363.7828,0
2359.106,387.1051,0
2318.109,317.0824,0
2364.329,316.0402,0
2381.968,287.1323,0
2201.64,366.0626,0
2253.633,313.1409,0
2162.48,311.9053,0
2193.047,342.3822,0
2218.64,315.3882,0
2246.931,249.4333,0
2162.909,352.6842,0
2162.274,338.9802,0
2142.466,344.1482,0
2192.64,368.1957,0
2126.242,230.3458,0
2304.564,302.9242,0
2168.854,304.2662,0
2142.181,379.7769,0
2359.692,311.8094,0
2272.189,393.9757,0
2163.184,333.7701,0
2311.672,312.1171,0
2262.506,345.5132,0
2367.08,249.5576,0
2196.144,361.1248,0
2073.541,373.968,0
2198.768,351.7881,0
2370.632,324.7638,0
2368.147,352.0029,0
2237.662,319.1012,0
2368.937,304.1018,0
2158.019,359.4624,0
2319.854,275.2036,0
2183.909,367.1536,0
2430.65,326.9298,0
2064.07,315.9202,0
2277.295,409.9063,0
2208.864,340.9717,0
2137.701,338.6475,0
2218.204,314.4929,0
2184.341,372.9419,0
2281.615,258.2903,0
2229.205,381.3021,0
2236.658,326.6417,0
2235.876,387.1909,0
2183.591,364.7371,0
2266.538,358.5258,0
2197.884,307.7401,0
2259.57,297.6346,0
2338.076,268.7137,0
2336.359,399.3246,0
2241.024,368.9852,0
2116.339,334.2803,0
2159.605,330.0381,0
2169.016,300.7097,0
2318.373,343.5513,0
2184.126,267.4061,0
2197.546,305.6459,0
2193.709,350.7981,0
2380.368,316.7385,0
2185.898,326.5665,0
2177.565,351.7723,0
2170.067,250.6099,0
2282.072,294.449,0
2354.03,266.7032,0
2343.95,212.5676,0
2299.903,318.1437,0
2279.386,313.9183,0
2281.626,314.25,0
2137.511,345.405,0
2136.26,267.6172,0
2257.07,335.1218,0
2162.958,426.4982,0
2176.762,294.5421,0
2192.905,332.8254,0
2202.043,337.4808,0
2364.961,290.9114,0
2253.619,333.4358,0
2193.55,292.7859,0
2247.86,261.7163,0
2297.408,278.4841,0
2186.322,328.8917,0
2339.184,369.426,0
2215.834,340.5175,0
2253.431,313.6239,0
2157.225,290.9999,0
2247.344,299.8096,0
2190.098,347.7242,0
2248.684,336.6246,0
2153.623,291.2797,0
2154.823,364.6606,0
2201.773,285.2183,0
2322.963,319.8114,0
2320.649,259.683,0
2223.833,332.5748,0
2133.656,403.4724,0
2141.316,333.7052,0
2325.585,304.3011,0
2239.066,335.1224,0
2354.46,373.2961,0
2243.132,383.8955,0
2285.087,272.9064,0
2213.785,301.3397,0
2192.507,342.1406,0
2142.947,305.3358,0
2215.029,318.6781,0
2212.186,345.7511,0
2207.915,388.8865,0
2248.932,326.5592,0
2095.883,307.2605,0
2258.395,315.4185,0
2158.243,355.3754,0
2181.33,346.2711,0
2330.119,337.2235,0
2249.46,311.9655,0
2290.999,345.3735,0
2255.164,348.4237,0
2226.32,361.6368,0
2136.498,341.2809,0
2175.182,341.678,0
2211.056,336.1227,0
2278.321,377.0428,0
2218.283,433.472,0
2237.494,352.1841,0
2145.104,364.3676,0
2339.279,324.1431,0
2304.541,341.4943,0
2241.151,279.3602,0
2135.584,352.0861,0
2167.98,428.718,0
2261.668,351.163,0
2190.513,391.671,0
2281.123,344.1094,0
2203.212,305.8854,0
2255.551,309.2828,0
2349.413,302.8352,0
2202.775,339.0981,0
2122.982,342.2092,0
2277.843,364.5671,0
2208.916,323.5411,0
2174.881,316.1409,0
2239.057,286.5613,0
2225.182,278.7627,0
2122.654,339.2269,0
2185.365,327.8811,0
2154.276,411.0073,0
2237.953,310.8296,0
2200.517,274.038,0
2215.243,265.9182,0
2164.585,340.2133,0
2425.212,318.0709,0
2205.444,296.6908,0
2247.314,330.0374,0
2257.498,350.7181,0
2158.183,383.3037,0
2210.743,387.2789,0
2279.302,290.2809,0
2201.462,330.3641,0
2179.052,376.8059,0
2286.388,383.2124,0
2221.602,360.8206,0
2230.571,347.9869,0
2308.095,322.3179,0
2321.173,295.4156,0
2391.192,300.7697,0
2148.473,390.0576,0
2232.516,340.0568,0
2279.527,361.6719,0
2141.158,382.0596,0
2171.748,357.7708,0
2286.821,294.2772,0
2259.533,362.0795,0
2314.381,387.1649,0
2107.53,403.2711,0
2148.445,360.0032,0
2100.51,295.5808,0
2251.104,288.0208,0
2294.04,243.8492,0
2338.778,311.3698,0
2211.364,344.691,0
2221.097,385.7153,0
2284.157,370.2666,0
2172.358,426.2958,0
2286.73,310.5568,0
2176.226,277.5251,0
2189.463,349.4681,0
2187.938,294.3282,0
2166.079,310.7285,0
2153.438,394.4871,0
2165.1,361.4801,0
2272.165,372.5483,0
2166.083,323.9237,0
2210.511,375.0668,0
2108.609,347.4058,0
2104.435,325.1105,0
2205.096,285.4313,0
2112.992,393.5657,0
2303.046,256.9829,0
2208.693,340.274,0
2165.964,401.4735,0
2312.557,384.8368,0
2316.798,325.516,0
2122.226,299.1683,0
2329.163,296.403,0
2317.118,377.4617,0
2186.094,328.5226,0
2135.978,286.0112,0
2284.186,375.9294,0
2123.871,329.1184,0
2179.417,352.7428,0
2357.589,346.1932,0
2164.944,357.8143,0
2417.501,316.2677,0
2202.722,375.8928,0
2128.471,338.4761,0
2143.972,287.6813,0
2171.667,326.9713,0
2223.788,288.3096,0
2297.545,359.8781,0
2376.375,347.3411,0
2270.37,298.6292,0
2316.986,366.6064,0
2136.733,340.8901,0
2241.553,280.694,0
2176.292,342.1888,0
2109.816,367.8085,0
2115.727,365.0255,0
2268.882,268.2692,0
2143.163,340.4464,0
2353.211,417.8091,0
2207.111,380.0902,0
2370.381,300.7408,0
2107.678,307.9028,0
2280.973,327.3453,0
2242.501,371.4724,0
2280.432,324.7882,0
2239.643,365.4567,0
2225.653,303.5718,0
2379.569,356.5168,0
2220.412,253.8398,0
2304.914,355.684,0
2324.69,369.6356,0
2450.856,253.093,0
2275.679,313.5043,0
2489.302,314.0164,0
2298.249,282.8357,0
2142.812,443.2848,0
2198.93,357.6008,0
2356.028,315.4979,0
2123.508,343.5332,0
2228.527,411.7747,0
2200.493,414.1553,0
2139.204,386.6487,0
2356.498,280.6001,0
2191.379,308.7053,0
2285.368,341.4442,0
2263.833,286.0123,0
2134.584,342.442,0
2238.183,280.6561,0
2300.58,329.642,0
2138.071,279.3666,0
2265.201,243.2922,0
2312.277,230.7744,0
2326.357,351.4655,0
2272.512,343.0079,0
2180.89,336.9857,0
2179.076,383.6139,0
2157.699,332.0454,0
2320.507,309.5515,0
2218.261,343.2137,0
2340.947,361.9701,0
2129.019,376.5548,0
2301.868,363.4414,0
2106.291,296.8243,0
2376.781,334.311,0
2282.675,357.6819,0
2146.024,290.4774,0
2447.823,298.6791,0
2239.741,351.0303,0
2216.036,382.1219,0
2273.296,314.8632,0
2157.87,333.5814,0
2084.835,316.6681,0
2326.454,314.3929,0
2151.937,266.0402,0
2193.358,368.9338,0
2287.518,362.1802,0
2167.258,353.5347,0
2316.792,343.3933,0
2128.368,387.3976,0
2218.413,400.5627,0
2179.795,377.9507,0
2264.952,346.7487,0
2346.176,253.0317,0
2144.702,311.6891,0
2237.686,274.417,0
2233.596,245.9314,0
2153.77,380.0375,0
2201.327,314.3818,0
2175.863,296.2529,0
2219.703,291.0006,0
2159.66,397.213,0
2195.929,321.3916,0
2186.507,292.478,0
2281.34,334.8313,0
2222.629,326.1288,0
2302.236,332.6942,0
2254.783,356.8806,0
2206.887,361.9127,0
2196.548,358.021,0
2237.631,410.8503,0
2111.29,291.8667,0
2326.645,375.4803,0
2403.61,268.726,0
2234.358,318.8066,0
2106.211,381.6116,0
2177.946,270.7634,0
2351.047,257.4113,0
2401.456,267.6198,0
2374.473,239.5166,0
2159.379,856.0,
2308.229,352.6299,0
2222.618,327.2188,0
2166.924,382.6604,0
2037.886,299.6946,0
2224.386,365.6973,0
2180.138,396.3907,0
2232.492,307.0974,0
2340.48,309.4788,0
2253.549,327.4563,0
2154.132,312.6792,0
2349.848,321.8772,0
2140.999,361.0514,0
2170.888,358.4595,0
2333.024,341.2354,0
2270.495,367.6648,0
2314.127,332.6294,0
2143.271,314.5802,0
2282.922,306.8853,0
2224.829,378.5607,0
2340.471,362.4629,0
2257.891,295.6799,0
2275.481,263.4817,0
2135.125,414.8389,0
2152.598,355.6002,0
2374.932,311.5498,0
2431.429,296.7709,0
2330.14,287.4407,0
2183.351,333.2052,0
2324.84,302.6741,0
2300.068,329.3076,0
2243.186,280.8833,0
2347.463,298.4585,0
2223.206,360.0883,0
2183.266,288.4606,0
2275.345,360.5193,0
2210.993,355.4396,0
2180.561,334.0676,0
2291.632,323.984,0
2251.154,328.0389,0
2070.427,388.574,0
2219.232,341.6322,0
2316.914,358.0677,0
2204.96,346.3079,0
2240.566,386.541,0
2327.217,342.9541,0
2222.286,294.4069,0
2342.036,348.0593,0
2225.485,299.2494,0
2133.62,363.2554,0
2217.239,303.4705,0
2231.463,288.2859,0
2469.967,312.8112,0
2293.848,363.1868,0
2229.066,355.8683,0
2245.763,354.4668,0
2316.806,349.2798,0
2211.561,368.0775,0
2207.992,323.5117,0
2109.188,334.5276,0
2294.812,399.9193,0
2233.361,323.7832,0
2110.006,321.8091,0
2259.601,362.1293,0
2172.612,350.4313,0
2148.798,363.4525,0
2232.04,362.8463,0
2235.274,358.934,0
2265.614,332.2709,0
2330.282,313.4874,0
2273.846,335.8292,0
2231.267,299.3357,0
2124.399,342.423,0
2163.172,341.631,0
2236.474,376.6777,0
2193.306,324.3781,0
2403.365,297.2434,0
2275.667,322.4652,0
2269.235,212.1281,0
2144.099,383.6863,0
2126.797,343.1,0
2226.622,333.406,0
2381.368,298.2115,0
2328.472,318.8131,0
2129.691,389.2518,0
2249.92,359.6024,0
2209.166,332.4703,0
2169.456,345.0765,0
2352.448,271.738,0
2292.912,326.7141,0
2219.669,388.7277,0
2121.739,288.7235,0
2076.918,317.8365,0
2176.486,392.9567,0
2145.584,294.0112,0
2361.588,316.4734,0
2183.51,325.3502,0
2041.735,340.1569,0
2236.453,327.1201,0
2207.265,327.7354,0
2213.261,337.8428,0
2191.033,283.1858,0
2325.229,301.4955,0
2310.988,344.0514,0
2187.522,364.6331,0
2203.479,336.6107,0
2277.189,350.1887,0
2247.91,383.0381,0
2272.749,312.2461,0
2393.798,330.6207,0
2381.396,312.9386,0
2220.245,314.6108,0
2069.844,373.0239,0
2148.783,298.0765,0
2243.099,341.8046,0
2294.159,338.5577,0
2246.112,382.8287,0
2406.913,317.396,0
2310.509,341.7207,0
2250.387,399.3097,0
2387.45,358.5103,0
2075.495,316.2732,0
2202.581,304.5126,0
2174.875,279.1084,0
2347.811,288.4548,0
2195.178,416.743,0
2161.317,411.2202,0
2266.429,364.5192,0
2347.656,277.5243,0
2251.351,350.4021,0
2159.081,295.6788,0
