Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2125.434,335.3214,0
2153.947,336.3597,0
2181.783,415.0554,0
2318.302,414.0907,0
2374.869,327.278,0
2175.881,385.2377,0
2417.107,292.8275,0
2174.986,362.5441,0
2188.924,353.1134,0
2242.197,429.0887,0
2247.17,338.0822,0
2227.379,345.8776,0
2284.06,299.226,0
2252.422,358.8253,0
2244.603,359.162,0
2314.92,274.3564,0
2284.192,308.5725,0
2169.584,290.2886,0
2414.077,291.7227,0
2189.396,363.5129,0
2173.451,276.9115,0
2167.545,411.022,0
2274.576,287.0699,0
2329.932,198.7257,0
2235.889,349.5262,0
2269.27,442.2513,0
2278.06,388.5701,0
2291.969,409.376,0
2148.496,353.9971,0
2252.81,279.6721,0
2297.875,379.6285,0
2339.529,259.7526,0
2149.426,317.4569,0
2219.338,306.8368,0
2292.636,274.5829,0
2184.869,289.7728,0
2121.698,257.7341,0
2170.034,315.4375,0
2260.419,343.8708,0
2240.548,324.5181,0
2321.419,281.6003,0
2251.797,372.3918,0
2289.603,348.7607,0
2270.729,314.4374,0
2229.786,359.4838,0
2330.709,315.1129,0
2253.414,348.0452,0
2290.448,308.205,0
2173.582,348.4447,0
2308.337,321.4337,0
2269.17,334.3903,0
2233.448,316.5035,0
2308.414,327.7091,0
2263.777,303.4006,0
2219.448,286.4686,0
2206.17,310.5806,0
2300.194,339.9102,0
2236.093,259.738,0
2270.785,282.1951,0
2235.625,378.6157,0
2259.469,305.3969,0
2256.963,290.9124,0
2320.846,343.2163,0
2881.27,378.5394,0
2276.935,323.8481,0
2362.271,312.052,0
2298.035,234.7288,0
2345.866,308.1006,0
2304.765,278.986,0
2115.964,383.6993,0
2182.884,349.262,0
2307.203,309.2279,0
2226.451,303.4382,0
2390.669,342.8593,0
2231.517,355.4009,0
2321.936,351.6545,0
2244.016,310.6631,0
2315.577,379.7781,0
2194.7,267.5785,0
2348.877,332.3954,0
2286.75,322.0714,0
2134.986,340.443,0
2220.506,346.7661,0
2339.428,200.9139,0
2253.915,289.3242,0
2480.217,213.1921,0
2322.309,301.7844,0
2184.801,349.9388,0
2296.168,283.1719,0
2348.041,318.6138,0
2283.766,316.8948,0
2456.325,293.9388,0
2393.829,318.6606,0
2088.263,327.0001,0
2316.32,384.6722,0
2373.617,316.8438,0
2177.096,377.3586,0
2304.867,351.5825,0
2242.664,348.8933,0
2198.188,338.6674,0
2223.486,301.3187,0
2173.93,336.2877,0
2404.574,262.3055,0
2242.525,420.3961,0
2385.272,279.3881,0
2203.962,336.8649,0
2196.201,291.1392,0
2328.765,359.375,0
2109.147,306.0106,0
2358.919,290.1584,0
2192.746,347.0488,0
2163.536,340.7223,0
2284.959,386.6899,0
2305.795,273.1221,0
2255.474,275.0881,0
2238.53,320.6918,0
2174.631,377.9519,0
2405.207,333.6451,0
2114.264,251.7634,0
2352.953,371.5144,0
2313.722,257.6962,0
2163.906,256.9729,0
2247.526,372.8522,0
2270.278,318.5171,0
2202.389,293.5159,0
2256.441,322.3535,0
2121.208,322.0017,0
2236.16,322.473,0
2429.034,267.0493,0
2235.638,348.8481,0
2193.606,356.1178,0
2295.234,288.4639,0
2279.535,244.9874,0
2337.355,340.1813,0
2343.935,278.1658,0
2143.405,260.9968,0
2299.138,345.1136,0
2088.694,302.5243,0
2219.248,367.7585,0
2206.71,347.9231,0
2254.054,270.2168,0
2370.477,338.1178,0
2345.78,334.0654,0
2325.26,270.4912,0
2194.893,320.4637,0
2184.883,253.7792,0
2431.967,272.4816,0
2154.407,305.0272,0
2123.526,363.312,0
2175.478,343.0146,0
2270.149,288.5551,0
2281.058,283.3958,0
2277.411,378.3895,0
2419.676,335.6973,0
2286.878,274.2054,0
2260.948,305.6671,0
2298.799,336.7833,0
2447.543,302.6012,0
2225.869,291.9762,0
2441.335,232.8821,0
2337.041,299.2509,0
2224.224,234.7415,0
2210.942,318.4303,0
2333.656,276.7227,0
2272.244,381.0044,0
2327.75,372.0889,0
2483.127,230.0879,0
2412.754,241.2484,0
2307.559,317.5475,0
2287.4,347.8004,0
2233.081,332.1583,0
2298.24,281.9976,0
2318.14,322.9261,0
2241.043,407.6141,0
2256.207,225.2375,0
2372.207,289.2455,0
2303.935,270.6683,0
2240.947,353.2605,0
2421.473,254.0475,0
2409.69,373.4535,0
2293.264,350.1156,0
2275.706,350.421,0
2281.166,362.9734,0
2296.499,272.2983,0
2147.07,380.5026,0
2282.781,248.3358,0
2301.561,376.8633,0
2423.955,309.7408,0
2215.344,434.6765,0
2248.293,351.8468,0
2445.696,244.0093,0
2165.016,303.0179,0
2197.319,254.8384,0
2307.813,301.1875,0
2423.597,279.7916,0
2188.737,280.8278,0
2176.844,413.9478,0
2367.219,371.1641,0
2261.974,319.0149,0
2233.423,353.9106,0
2350.231,278.5239,0
2238.973,364.8534,0
2151.767,356.2655,0
2315.433,318.6389,0
2265.054,277.3358,0
2235.334,377.618,0
2277.658,382.2072,0
2145.305,355.9036,0
2245.812,366.327,0
2259.791,311.3435,0
2241.176,297.9086,0
2271.66,324.8436,0
2254.378,380.3802,0
2348.116,310.9467,0
2306.25,427.9485,0
2239.94,255.7876,0
2185.87,317.1173,0
2342.362,410.5439,0
2315.176,354.5591,0
2306.793,266.976,0
2115.319,341.1669,0
2260.676,316.297,0
2225.698,323.9473,0
2100.341,345.2704,0
2139.559,326.7349,0
2428.591,328.0049,0
2318.795,355.407,0
2383.451,360.0161,0
2356.451,339.7058,0
2481.11,330.8624,0
2222.223,332.8674,0
2238.679,324.5259,0
2304.604,299.6292,0
2259.474,332.5254,0
2211.32,386.1765,0
2340.569,381.2109,0
2207.937,262.371,0
2182.37,280.8821,0
2254.997,363.2052,0
2270.823,253.9878,0
2216.229,385.453,0
2198.862,354.4022,0
2373.792,272.7216,0
2133.49,319.3243,0
2109.875,333.5072,0
2171.022,326.5753,0
2222.111,328.3362,0
2260.191,305.8633,0
2420.532,345.0054,0
2305.604,330.4658,0
2308.523,286.2637,0
2358.285,376.5934,0
2237.943,318.6439,0
2319.664,347.9513,0
2228.457,376.6917,0
2269.169,316.7964,0
2235.945,358.1915,0
2232.296,314.2755,0
2295.493,305.2877,0
2199.8,279.2236,0
2274.592,373.729,0
2300.495,386.2778,0
2246.842,367.1847,0
2239.359,271.5505,0
2254.282,326.6351,0
2294.376,248.4142,0
2227.763,330.3696,0
2313.567,291.0103,0
2343.997,300.2332,0
2197.496,340.0657,0
2314.835,260.6215,0
2225.814,377.5374,0
2422.619,314.7325,0
2229.19,319.885,0
2377.787,344.0386,0
2161.124,329.3346,0
2335.296,347.0233,0
2221.14,256.714,0
2217.907,278.3326,0
2400.066,313.871,0
2176.866,341.0239,0
2297.094,283.2482,0
2337.45,307.719,0
2280.52,330.9545,0
2157.737,291.5486,0
2284.296,267.0233,0
2240.461,290.9086,0
2290.614,263.6969,0
2338.862,346.52,0
2231.544,292.5094,0
2132.348,361.9652,0
2223.859,315.5328,0
2194.81,349.4612,0
2403.297,271.1208,0
2281.177,200.6454,0
2248.261,250.9813,0
2143.449,304.7139,0
2167.954,319.8514,0
2277.481,297.7174,0
2178.847,292.7477,0
2180.645,313.8252,0
2294.602,386.8342,0
2322.348,274.2958,0
2374.157,319.7463,0
2219.979,288.8174,0
2423.221,279.4996,0
2381.627,393.0475,0
2138.971,265.1221,0
2323.751,272.0885,0
2193.42,305.2155,0
2470.252,294.9215,0
2223.199,305.9128,0
2382.283,350.7025,0
2288.437,341.6207,0
2259.532,361.547,0
2262.905,326.8602,0
2401.581,247.6449,0
2241.312,307.7555,0
2278.051,295.9813,0
2448.25,218.8743,0
2261.145,388.5952,0
2221.44,351.6477,0
2396.245,361.1565,0
2225.131,211.0831,0
2078.381,375.2916,0
2179.969,259.9409,0
2151.299,348.7781,0
2383.035,306.0643,0
2134.371,346.7046,0
2174.049,329.9108,0
2194.089,332.2639,0
2302.898,350.0212,0
2144.524,326.406,0
2362.044,362.0814,0
2261.422,210.1868,0
2154.295,281.2485,0
2240.877,285.2788,0
2218.284,337.3472,0
2203.001,294.2159,0
2221.244,318.9886,0
2248.948,338.3859,0
2203.52,280.4655,0
2182.504,270.8845,0
2198.703,311.6813,0
2092.588,334.5394,0
2298.842,358.3264,0
2368.469,414.26,0
2301.017,289.3429,0
2213.004,286.7015,0
2072.814,385.634,0
2316.798,282.2504,0
2297.683,312.6132,0
2295.804,334.701,0
2284.107,330.8719,0
2255.278,314.8688,0
2234.279,285.6779,0
2314.866,258.7792,0
2443.321,226.0302,0
2191.84,316.4318,0
2382.578,295.2642,0
2347.413,292.1858,0
2317.385,321.7711,0
2328.674,288.4404,0
2369.577,252.2985,0
2154.182,370.7543,0
2214.659,364.1377,0
2230.364,336.2214,0
2289.028,313.244,0
2198.225,344.924,0
2386.915,409.0795,0
2202.494,327.0613,0
2248.583,235.7576,0
2313.286,280.7137,0
2301.154,399.735,0
2273.393,306.6467,0
2276.002,302.9906,0
2323.255,283.8403,0
2312.832,304.0537,0
2364.197,301.7743,0
2157.144,366.3577,0
2198.324,371.9856,0
2310.541,412.0088,0
2380.141,393.5348,0
2197.82,370.0494,0
2145.415,327.4039,0
2473.347,290.4141,0
2402.565,331.8813,0
2160.241,307.1704,0
2096.118,377.9261,0
2281.862,361.5649,0
2259.091,341.745,0
2390.662,353.4888,0
2155.312,362.2377,0
2185.81,292.6483,0
2151.367,351.2954,0
2438.429,351.7677,0
2336.525,380.3937,0
2209.89,381.6567,0
2242.11,316.1721,0
2386.355,370.1647,0
2212.146,401.3313,0
2310.994,292.9838,0
2291.076,333.0914,0
2143.35,289.6804,0
2211.239,394.6171,0
2274.136,213.816,0
2354.997,260.8713,0
2314.956,299.3552,0
2175.437,375.3115,0
2287.794,323.6957,0
2245.275,367.035,0
2226.295,270.5939,0
2313.116,345.5546,0
2192.662,286.038,0
2194.296,295.202,0
2282.792,309.6732,0
2122.277,268.8999,0
2241.256,307.4932,0
2195.829,364.2466,0
2219.887,270.5356,0
2273.147,347.7274,0
2240.958,380.2216,0
2276.499,300.5149,0
2450.158,319.1532,0
2420.008,282.1414,0
2302.056,334.3175,0
2234.563,327.9252,0
2225.264,366.3378,0
2155.776,339.7804,0
2326.404,309.9423,0
2221.13,322.8568,0
2261.333,334.0427,0
2208.043,313.5983,0
2244.91,331.948,0
2246.408,381.3215,0
2303.561,399.6769,0
2149.8,397.403,0
2346.199,364.512,0
2252.312,203.4277,0
2269.654,308.5034,0
2165.885,288.7932,0
2273.76,358.9281,0
2295.374,325.7772,0
2427.317,272.2369,0
2276.483,262.6796,0
2350.165,272.9429,0
2278.199,306.9927,0
2325.216,298.5304,0
2235.208,294.8248,0
2297.853,325.4448,0
2162.283,329.9528,0
2233.44,387.2855,0
2447.467,264.8806,0
2395.835,317.7529,0
2164.906,289.4064,0
2146.888,279.4717,0
2310.681,310.649,0
2093.105,354.865,0
2162.563,314.7489,0
2245.793,374.6569,0
2267.844,285.2312,0
2289.08,275.6783,0
2298.041,318.8834,0
2431.575,303.3782,0
2432.231,216.5878,0
2250.472,323.7321,0
2202.606,360.9756,0
2370.554,303.7957,0
2216.147,349.4891,0
2283.418,333.8589,0
2404.364,382.8812,0
2407.614,312.2882,0
2268.256,308.6534,0
2166.565,403.3108,0
2209.641,321.6808,0
2219.333,301.2606,0
2327.716,271.8389,0
2233.056,357.5388,0
2269.678,320.9427,0
2363.929,251.5758,0
2301.669,308.3759,0
2160.95,341.8098,0
2245.157,366.4727,0
2231.917,360.777,0
2238.525,323.2604,0
2159.113,437.4238,0
2269.883,347.2476,0
2214.336,214.8812,0
2247.506,291.9977,0
2252.608,318.4513,0
2376.982,244.2366,0
2160.37,341.4154,0
2382.27,291.1228,0
2299.074,253.2637,0
2132.264,375.1765,0
2295.988,391.0687,0
2191.655,304.5537,0
2241.037,342.592,0
2249.342,259.4116,0
2310.888,335.4027,0
2228.52,318.1805,0
2116.639,336.5563,0
2356.775,364.0297,0
2116.114,344.0966,0
2327.667,348.145,0
2325.605,379.8875,0
2130.817,359.6241,0
2361.271,279.1677,0
2172.821,432.5868,0
2300.798,304.1337,0
2223.633,325.0598,0
2391.006,357.4883,0
2261.586,320.6967,0
2327.256,335.9929,0
2117.496,312.5951,0
2146.138,302.2476,0
2409.544,354.6813,0
2368.791,310.4486,0
2360.896,333.9061,0
2293.449,304.3031,0
2419.036,362.8301,0
2308.733,369.4984,0
2175.142,398.641,0
2273.678,374.2313,0
2265.83,305.6093,0
2247.009,339.4767,0
2215.49,338.3298,0
2096.007,314.4609,0
2292.757,357.9807,0
2296.75,371.6639,0
2431.999,289.1637,0
2429.801,358.0681,0
2405.093,266.0361,0
2182.906,295.5664,0
2252.088,334.995,0
2100.96,353.5702,0
2239.58,296.3219,0
2422.992,322.1946,0
2238.284,314.8341,0
2264.643,382.3268,0
2328.593,299.6693,0
2283.769,309.1025,0
2322.648,284.1488,0
2373.875,371.0728,0
2226.261,381.3677,0
2194.214,303.6958,0
2188.199,342.6309,0
2373.471,301.7192,0
2224.141,404.6995,0
2333.353,317.3942,0
2213.331,253.3165,0
2349.593,286.0717,0
2235.233,269.4792,0
2386.894,289.2882,0
2432.481,302.7063,0
2328.048,295.9198,0
2163.187,287.9795,0
2265.565,369.9662,0
2326.132,322.1072,0
2286.022,372.827,0
2248.412,370.0198,0
2025.701,344.5968,0
2243.719,325.1976,0
2427.951,275.7729,0
2258.516,323.3008,0
2227.228,363.9298,0
2223.681,329.2166,0
2225.435,332.9882,0
2267.238,252.6709,0
2407.508,222.8442,0
2255.299,352.3248,0
2286.212,295.6783,0
2209.537,345.1709,0
2202.247,351.0217,0
2367.049,294.2192,0
2318.47,334.0698,0
2374.49,365.3817,0
2213.49,441.4515,0
2364.79,357.7505,0
2373.246,291.5106,0
2371.312,294.7124,0
2275.976,394.5889,0
2396.212,310.1798,0
2292.637,373.2999,0
2209.013,268.0443,0
2267.842,361.9435,0
2221.87,302.697,0
2282.469,301.304,0
2206.19,312.0598,0
2264.253,326.8787,0
2130.073,313.6747,0
2112.885,383.7454,0
2318.279,337.6063,0
2445.868,298.7137,0
2126.012,263.1671,0
2163.231,236.3217,0
2231.402,304.6034,0
2211.134,322.4417,0
2291.377,365.2473,0
2215.536,336.2874,0
2272.055,407.3408,0
2315.962,350.6449,0
2293.004,260.9337,0
2240.335,329.2506,0
2097.757,351.2738,0
2208.505,339.5558,0
2253.506,360.4706,0
2390.526,277.1978,0
2354.343,362.2334,0
2184.456,319.1858,0
2266.352,330.3535,0
2352.408,295.1897,0
2296.524,240.7728,0
2383.522,285.1831,0
2195.332,305.058,0
2235.274,315.8711,0
2292.533,333.647,0
2329.322,305.1333,0
2294.212,306.1385,0
2231.081,287.6941,0
2213.861,277.6018,0
2402.877,308.9868,0
2183.656,329.7618,0
2191.431,245.9851,0
2282.057,347.8914,0
2430.922,294.7833,0
2177.483,353.9885,0
2316.333,230.8344,0
2158.267,351.7114,0
2161.172,226.8179,0
2384.096,257.5957,0
2253.572,343.2028,0
2283.726,363.7881,0
2189.069,371.5084,0
2320.923,309.5042,0
2241.976,298.1283,0
2189.132,300.5117,0
2259.768,268.4824,0
2109.273,316.4805,0
2271.615,308.7374,0
2192.494,298.22,0
2297.39,417.2306,0
2167.805,323.6172,0
2248.002,395.0159,0
2142.396,366.0493,0
2315.108,342.9108,0
2289.37,298.5997,0
2268.914,279.6678,0
2426.893,319.233,0
2134.396,304.8054,0
2367.114,278.6176,0
2233.706,316.8025,0
2270.076,288.5813,0
2292.795,305.2737,0
2217.153,359.0012,0
2274.794,312.6077,0
2173.917,274.2439,0
2207.052,327.9441,0
2313.313,291.2892,0
2333.616,346.9213,0
2223.97,328.4033,0
2091.943,308.368,0
2255.72,282.0322,0
2191.8,343.8043,0
2238.163,242.8098,0
2100.462,432.5088,0
2342.407,324.1805,0
2234.331,354.3853,0
2400.514,309.3368,0
2323.724,390.0726,0
2314.06,389.1448,0
2292.932,365.5935,0
2356.344,341.6857,0
2276.095,351.2531,0
2231.986,264.4729,0
2173.135,339.8401,0
2124.731,304.4701,0
2183.891,378.5234,0
2138.977,245.546,0
2220.666,332.7466,0
2385.155,284.3745,0
2146.442,329.4459,0
2254.843,304.6268,0
2252.562,384.6335,0
2203.757,316.97,0
2202.771,399.1652,0
2243.858,388.3909,0
2174.579,349.6455,0
2269.73,269.4929,0
2188.924,357.0795,0
2257.909,333.5978,0
2155.212,407.8032,0
2366.745,313.661,0
2317.189,422.1848,0
2246.187,303.7554,0
2282.557,375.5313,0
2099.725,323.9629,0
2163.729,303.5577,0
2342.354,322.2994,0
2385.198,281.907,0
2324.59,410.0071,0
2208.779,303.3225,0
2159.26,351.9769,0
2280.872,349.8612,0
2267.177,382.3717,0
2227.589,280.1724,0
2269.452,289.1594,0
2218.111,413.4683,0
2309.801,344.5737,0
2296.138,315.7893,0
2092.044,347.7291,0
2184.908,357.5564,0
2177.687,316.0438,0
2356.504,388.1135,0
2141.101,387.3633,0
2278.561,286.3912,0
2210.391,307.9736,0
2163.229,363.51,0
2282.993,368.6212,0
2476.813,267.3326,0
2260.846,316.111,0
2274.915,301.3445,0
2385.313,301.7457,0
2205.622,296.0803,0
2317.409,351.505,0
2227.979,337.1415,0
2141.215,298.3961,0
2277.475,344.312,0
2242.753,294.5615,0
2354.817,326.3514,0
2333.174,288.3121,0
2252.25,330.1953,0
2155.469,363.8794,0
2307.123,319.2068,0
2242.538,316.7797,0
2172.207,341.3051,0
2179.062,324.7408,0
2330.122,213.121,0
2316.725,368.0657,0
2282.804,326.5134,0
2229.18,391.5211,0
2347.64,365.2126,0
2328.942,322.7333,0
2103.404,362.3193,0
2195.547,377.5995,0
2178.708,320.3517,0
2323.795,307.1594,0
2389.309,299.5166,0
2374.073,349.7421,0
2135.114,364.3052,0
2205.162,376.7788,0
2091.381,305.4307,0
2216.47,305.7954,0
2388.476,303.0123,0
2262.528,318.0947,0
2209.534,409.569,0
2339.112,329.8848,0
2251.311,283.6313,0
2348.671,395.8772,0
2350.651,381.2393,0
2252.965,306.7488,0
2179.409,335.9434,0
2264.27,335.5785,0
2209.896,326.965,0
2201.735,236.3433,0
2311.171,348.6288,0
2462.03,276.4679,0
2151.573,344.5845,0
2358.533,279.8713,0
2175.905,325.7151,0
2210.888,358.7219,0
2197.388,285.8666,0
2224.542,268.9735,0
2169.837,339.2454,0
2152.915,353.6803,0
2256.112,289.5444,0
2227.471,341.7266,0
2153.473,266.8971,0
2263.802,340.7123,0
2179.537,328.1884,0
2352.997,353.0687,0
2352.157,363.4709,0
2162.927,386.3315,0
2236.666,254.3379,0
2331.707,290.6819,0
2230.699,264.6058,0
2160.408,359.795,0
2175.038,327.5547,0
2151.792,346.46,0
2175.839,342.6228,0
2219.715,249.6561,0
2261.831,298.312,0
2357.266,371.9325,0
2339.947,304.5905,0
2243.806,304.736,0
2122.993,299.6685,0
2260.854,301.4351,0
2214.145,341.9962,0
2214.948,322.0359,0
2223.559,335.7201,0
2149.372,320.8387,0
2533.142,255.6603,0
2177.445,299.5085,0
2133.294,289.5063,0
2257.494,337.1189,0
2286.017,302.7869,0
2308.753,322.2789,0
2170.593,327.1791,0
2264.453,335.2223,0
2291.252,327.8383,0
2418.761,254.5236,0
2353.621,299.6545,0
2193.599,228.5577,0
2198.109,332.9131,0
2122.393,351.9065,0
2231.247,256.2756,0
2221.619,352.6664,0
2207.679,371.5034,0
2184.238,366.0251,0
2184.927,356.9706,0
2252.269,309.1813,0
2256.511,339.936,0
2176.661,325.2124,0
2269.641,308.2726,0
2261.562,320.1696,0
2227.028,301.2952,0
2341.527,273.2306,0
2184.341,354.4854,0
2219.225,262.5288,0
2215.302,388.7499,0
2298.577,301.1068,0
2132.323,282.8164,0
2390.745,305.6874,0
2249.373,330.1133,0
2364.393,306.6165,0
2299.448,289.7585,0
2222.961,303.3079,0
2239.646,287.1732,0
2223.482,329.9554,0
2139.88,330.7551,0
2310.522,359.4003,0
2364.477,322.0637,0
2265.009,244.9834,0
2198.815,306.9698,0
2342.598,330.5452,0
2094.498,322.8367,0
2253.826,373.7518,0
2281.099,378.6315,0
2278.13,346.4462,0
2412.035,315.8741,0
2393.769,339.9933,0
2133.415,295.3335,0
2174.406,309.3464,0
2393.56,286.3213,0
2108.288,352.6555,0
2342.12,340.9624,0
2329.516,353.3325,0
2320.023,239.8862,0
2419.439,302.1187,0
2213.856,194.4098,0
2347.903,308.1766,0
2272.967,345.366,0
2399.008,314.1471,0
2201.905,316.6371,0
2245.638,324.2015,0
2316.4,307.4952,0
2450.47,272.3007,0
2235.679,319.1146,0
2239.729,230.5468,0
2245.138,298.5039,0
2401.952,343.4095,0
2186.615,303.306,0
2201.933,321.7089,0
2212.043,305.2091,0
2350.916,304.4362,0
2342.996,294.7042,0
2303.031,321.1024,0
2253.307,237.2224,0
2224.524,293.9213,0
2321.612,204.5862,0
2389.616,296.9581,0
2312.115,341.1006,0
2275.988,216.165,0
2229.114,332.7753,0
2347.045,322.8723,0
2151.447,365.5801,0
2212.032,311.0677,0
2170.213,303.5471,0
2287.438,349.1144,0
2251.237,300.8479,0
2392.292,410.4335,0
2293.687,312.7397,0
2383.361,354.0664,0
2292.688,242.8909,0
2280.491,306.4954,0
2136.151,322.0526,0
2177.961,308.0497,0
2242.179,320.691,0
2218.644,273.8719,0
2282.951,297.8171,0
2142.774,301.7017,0
2144.446,349.9192,0
2163.508,258.2025,0
2132.75,297.0302,0
2278.495,388.4692,0
2334.458,323.0427,0
2356.413,320.5406,0
2230.293,350.296,0
2244.041,268.6071,0
2198.216,404.9614,0
2281.902,335.5754,0
2376.203,374.1698,0
2226.692,329.8478,0
2207.347,284.4181,0
2262.897,266.4926,0
2278.365,363.0477,0
2302.905,262.0275,0
2331.878,296.3372,0
2245.872,321.4624,0
2204.387,264.7639,0
2165.899,352.7675,0
2141.362,356.9557,0
2181.466,353.8219,0
2155.943,327.5059,0
2287.29,297.6053,0
2186.021,305.6274,0
2354.764,287.3702,0
2335.187,249.7827,0
2151.844,258.3075,0
2198.118,322.7003,0
2207.938,338.8717,0
2208.094,269.5211,0
2131.509,301.4486,0
2266.876,285.8821,0
2327.465,302.7096,0
2269.414,245.219,0
2259.075,296.9011,0
2153.138,334.9993,0
2313.259,359.261,0
2194.609,299.8792,0
2271.474,325.6974,0
2359.477,294.7886,0
2324.705,340.4789,0
2214.405,387.0278,0
2173.219,324.0111,0
2206.629,311.616,0
2204.8,273.699,0
2137.139,296.4802,0
2192.844,279.359,0
2289.826,305.3633,0
2258.669,210.5422,0
2268.389,379.5985,0
2402.898,348.4052,0
2247.223,368.016,0
2241.92,343.4946,0
2320.356,335.4861,0
2230.995,408.5109,0
2367.036,307.6379,0
2131.04,375.6616,0
2284.927,319.8357,0
2248.553,361.7532,0
2374.849,261.4457,0
2353.776,308.4076,0
2125.34,390.8485,0
2342.74,402.3523,0
2234.091,276.1946,0
2223.2,300.5436,0
2322.496,441.9463,0
2262.762,412.9772,0
2322.207,369.8231,0
2157.369,352.3086,0
2290.447,302.4675,0
2125.925,340.8082,0
2203.152,225.1563,0
2462.152,216.4384,0
2257.189,365.7155,0
2256.005,305.3995,0
2352.289,2863.0,
2346.303,350.9882,0
2391.162,256.8188,0
2229.407,313.9758,0
2308.035,264.7134,0
2177.868,329.7104,0
2336.598,276.5005,0
2222.834,305.3351,0
2183.748,326.1577,0
2222.125,308.3308,0
2329.16,369.9982,0
2290.91,357.2706,0
2282.076,276.34,0
2310.348,293.9376,0
2404.805,335.5013,0
2189.744,289.9926,0
2325.697,314.8921,0
2111.857,327.3307,0
2298.83,305.259,0
2242.702,277.3589,0
2233.495,225.6466,0
2454.46,278.0555,0
2196.008,307.1708,0
2175.194,293.0444,0
2295.051,362.9276,0
2231.205,357.8635,0
2218.565,310.181,0
2203.529,278.2314,0
2313.912,286.0118,0
2217.503,335.2474,0
2219.506,344.7728,0
2378.031,300.5951,0
2357.185,351.1628,0
2245.545,363.0256,0
2180.027,294.2726,0
2308.236,334.5566,0
2319.863,284.222,0
2325.484,417.6907,0
2390.363,353.5251,0
2169.726,291.1664,0
2258.101,287.8425,0
2289.793,366.3176,0
2238.525,319.8187,0
2295.437,390.2441,0
2276.505,304.9475,0
2266.344,288.459,0
2293.627,321.4473,0
2277.797,399.8552,0
2416.873,314.8528,0
2378.979,301.6715,0
2160.005,404.7903,0
2422.386,263.0455,0
2229.752,291.9902,0
2507.52,293.6272,0
2209.694,364.4525,0
2210.268,278.1385,0
2365.171,334.0017,0
2140.747,434.174,0
2122.52,307.4009,0
2419.506,321.7067,0
2294.641,368.3397,0
2294.207,269.6243,0
2240.378,308.0909,0
2155.221,313.3042,0
2386.798,282.3335,0
2077.661,349.8925,0
2345.248,264.4879,0
2178.434,357.3369,0
2295.353,357.2863,0
2222.27,342.257,0
2181.288,247.9456,0
2202.529,346.6292,0
2292.573,333.6592,0
2137.368,295.0734,0
2311.29,356.5259,0
2372.057,308.7,0
2392.748,329.6879,0
2304.588,342.3608,0
2365.809,294.1729,0
2216.422,227.6116,0
2287.011,299.6787,0
2408.909,330.8486,0
2216.113,277.3171,0
2240.644,242.0861,0
2458.477,270.8995,0
2291.655,244.5901,0
2410.729,304.5377,0
2394.495,341.1312,0
2340.094,313.5765,0
2405.275,347.6703,0
2207.725,253.9657,0
2172.568,306.428,0
2345.85,345.55,0
2162.443,303.8721,0
2295.268,314.5294,0
2332.491,314.422,0
2151.872,330.9436,0
2360.423,245.186,0
2252.653,302.931,0
2198.603,327.1049,0
2403.544,270.1934,0
2289.55,332.0668,0
2284.455,323.6439,0
2232.349,377.7427,0
2203.519,375.0251,0
2321.852,367.8721,0
2293.673,265.9602,0
2187.049,324.7743,0
2342.445,347.9777,0
2112.152,351.0383,0
2236.438,439.3647,0
2370.323,272.311,0
2399.062,285.3518,0
2312.987,334.631,0
2412.307,375.0313,0
2317.602,337.4073,0
2191.043,267.8822,0
2169.059,338.4818,0
2339.187,309.9073,0
2167.331,309.3049,0
2192.165,274.6951,0
2251.249,275.1033,0
2267.368,302.5759,0
2168.346,273.6737,0
2178.284,295.2458,0
2247.811,313.4752,0
2373.663,317.8633,0
2223.464,286.4045,0
2321.034,290.9911,0
2210.994,386.9413,0
2238.685,283.4419,0
2216.986,349.6636,0
2372.656,338.3989,0
2267.141,353.8351,0
2235.928,339.9391,0
2194.028,279.0938,0
2294.128,283.1929,0
2280.718,334.6078,0
2291.226,349.1783,0
2334.864,359.3132,0
2273.492,261.1162,0
2213.191,304.9075,0
2369.6,287.4569,0
2234.922,301.5334,0
2242.823,279.4042,0
2194.469,344.2091,0
2275.637,292.4227,0
2247.316,323.1796,0
2330.005,360.3115,0
2138.248,308.4689,0
2319.358,280.5128,0
2201.099,318.3171,0
2234.165,304.9994,0
2309.156,280.4933,0
2235.97,340.731,0
2382.846,240.2233,0
2306.271,376.4082,0
2506.422,273.8016,0
2318.413,371.1342,0
2330.266,361.1606,0
2220.794,284.1022,0
2197.11,339.8527,0
2177.501,306.4703,0
2140.87,361.0541,0
2206.571,350.7706,0
2165.532,375.8003,0
2264.112,314.933,0
2298.792,338.0922,0
2426.122,384.6957,0
2171.898,324.2958,0
2285.07,273.7474,0
2237.533,386.1516,0
2449.481,285.875,0
2186.218,327.3789,0
2348.594,309.8889,0
2289.706,274.6039,0
2255.466,296.3298,0
2275.387,237.751,0
2291.724,339.6417,0
2362.492,358.1534,0
2280.569,330.5654,0
2085.899,385.7882,0
2356.023,314.0295,0
2219.754,320.5623,0
2205.837,349.3127,0
2388.856,288.6011,0
2358.227,300.2078,0
2293.801,329.3113,0
2312.395,344.3914,0
2222.77,329.2976,0
2346.539,290.301,0
2241.567,346.2782,0
