Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2355.965,298.7969,0
2215.63,252.2406,0
2409.448,312.8044,0
2360.862,370.5328,0
2459.605,371.7555,0
2176.612,342.0063,0
2474.295,244.3257,0
2409.786,336.3182,0
2323.119,220.8226,0
2391.526,302.7189,0
2202.237,278.9955,0
2286.653,290.4043,0
2132.493,327.8701,0
2179.708,355.611,0
2385.711,323.8031,0
2184.885,388.2583,0
2264.914,262.5072,0
2267.473,308.2499,0
2240.13,313.4243,0
2389.311,315.3834,0
2438.076,319.9886,0
2372.375,383.7025,0
2362.566,300.0925,0
2283.488,318.7538,0
2180.877,281.4479,0
2275.741,384.7461,0
2460.273,314.468,0
2195.553,339.2153,0
2519.79,295.9451,0
2568.617,216.7177,0
2358.302,315.0836,0
2248.565,341.6302,0
2305.64,286.3221,0
2343.66,401.4762,0
2168.094,357.1654,0
2283.854,280.3242,0
2341.927,332.308,0
2292.978,313.9515,0
2255.2,322.2764,0
2249.833,371.6833,0
2271.114,352.3485,0
2177.294,337.0989,0
2323.49,406.1237,0
2400.297,298.7173,0
2410.107,268.0552,0
2270.55,300.8079,0
2252.616,308.7772,0
2360.563,228.4408,0
2111.457,266.8137,0
2220.154,344.3733,0
2281.288,290.5669,0
2471.336,330.0511,0
2337.997,379.4839,0
2305.234,307.1515,0
2277.759,393.7124,0
2501.13,345.8911,0
2198.385,317.145,0
2172.865,255.1338,0
2510.687,334.558,0
2284.821,278.5117,0
2365.14,314.8254,0
2393.053,388.0322,0
2249.682,376.7859,0
2280.797,288.1042,0
2129.943,280.5386,0
2190.044,332.4446,0
2401.847,300.4158,0
2363.582,340.2965,0
2490.528,315.7334,0
2383.613,344.9315,0
2268.711,317.3656,0
2119.862,271.7819,0
2261.652,285.7444,0
2436.569,360.4962,0
2241.158,363.8517,0
2466.023,285.8789,0
2423.805,254.4095,0
2327.406,226.3474,0
2349.881,407.4591,0
2160.548,339.1572,0
2268.943,271.9403,0
2128.187,408.5656,0
2542.886,226.1091,0
2269.033,365.2712,0
2147.881,311.7877,0
2153.996,242.0835,0
2327.803,243.4768,0
2377.811,257.6815,0
2321.115,333.0425,0
2206.741,372.9508,0
2409.862,311.6163,0
2380.79,243.5562,0
2318.132,299.2953,0
2267.847,322.705,0
2245.006,284.9325,0
2133.892,369.3832,0
2255.344,348.9645,0
2470.82,328.6016,0
2364.619,365.2755,0
2326.468,268.7323,0
2370.272,333.2699,0
2192.953,286.9432,0
2297.812,297.4873,0
2329.697,304.9366,0
2464.126,283.9873,0
2454.676,330.0305,0
2080.329,230.1796,0
2314.138,304.5046,0
2355.388,394.9084,0
2164.705,314.9619,0
2287.475,387.8801,0
2060.779,376.345,0
2331.983,295.0165,0
2177.013,331.9775,0
2369.379,318.6838,0
2459.817,295.9065,0
2274.907,372.4731,0
2330.253,313.4686,0
2369.622,304.6852,0
2234.407,260.6411,0
2242.829,361.941,0
2322.815,347.6459,0
2270.649,405.8599,0
2250.211,302.0364,0
2426.441,302.0111,0
2250.903,291.288,0
2208.066,337.963,0
2370.712,375.9061,0
2342.498,309.0547,0
2395.322,286.1716,0
2473.763,294.5503,0
2234.337,344.1478,0
2222.357,289.8007,0
2283.529,198.314,0
2252.286,336.2316,0
2454.49,275.4594,0
2218.449,338.9811,0
2307.257,336.0458,0
2279.699,367.885,0
2176.246,333.251,0
2169.735,278.9078,0
2571.625,271.3873,0
2368.121,331.808,0
2275.921,403.3734,0
2454.762,357.8456,0
2392.547,249.099,0
2294.208,380.4037,0
2411.238,303.6376,0
2247.166,407.3964,0
2333.378,283.7167,0
2306.625,436.6981,0
2348.33,326.7887,0
2375.429,383.105,0
2218.73,332.3589,0
2385.229,370.203,0
2434.087,274.0485,0
2329.399,310.5958,0
2311.182,263.8549,0
2208.012,305.0757,0
2191.797,317.4443,0
2040.642,242.3315,0
2316.397,336.1731,0
2373.739,300.8649,0
2522.124,220.5161,0
2286.134,353.701,0
2241.888,236.1658,0
2248.761,316.1115,0
2340.534,312.0005,0
2310.782,268.2111,0
2371.048,351.3491,0
2402.811,296.1074,0
2215.234,299.2351,0
2385.042,430.0779,0
2357.387,252.8624,0
2302.511,338.4658,0
2295.785,244.2335,0
2302.507,317.426,0
2124.296,276.4913,0
2296.837,313.1761,0
2364.76,375.3184,0
2523.995,238.73,0
2223.304,342.5449,0
2245.655,284.4865,0
2117.179,323.3599,0
2041.014,342.0361,0
2058.14,253.4474,0
2376.281,361.5563,0
2333.965,363.0992,0
2359.711,311.3903,0
2356.504,417.0002,0
2341.198,300.3672,0
2377.782,317.8993,0
2359.825,322.012,0
2279.122,245.5978,0
2173.031,254.2378,0
2306.917,363.7671,0
2206.715,298.6288,0
2145.282,6885.0,
2180.101,334.1897,0
2226.584,323.0948,0
2599.783,256.855,0
2266.501,315.874,0
2176.946,300.6277,0
2217.449,303.5547,0
2127.38,293.7753,0
2313.403,334.2324,0
2221.414,332.4792,0
2064.497,228.4125,0
2182.252,356.349,0
2234.245,298.0677,0
2309.116,294.1354,0
2312.372,331.6105,0
2220.892,342.0167,0
2266.661,297.8766,0
2304.746,314.6548,0
2326.486,241.4385,0
2551.757,286.6306,0
2341.962,382.663,0
2182.467,323.0627,0
2334.804,361.244,0
2289.818,340.9374,0
2359.705,330.6522,0
2255.028,348.5234,0
2296.813,318.8857,0
2488.848,260.2916,0
2424.841,330.7853,0
2372.697,305.6492,0
2153.396,287.5967,0
2551.41,306.6743,0
2209.065,296.4154,0
2223.523,331.4999,0
2208.727,387.0529,0
2259.762,404.6405,0
2196.268,274.9683,0
2351.619,336.5857,0
2152.111,376.8048,0
2205.164,308.7927,0
2183.335,383.1927,0
2257.446,274.9849,0
2446.716,350.8096,0
2168.978,314.1063,0
2278.251,313.774,0
2487.998,295.2694,0
2396.124,374.5526,0
2314.239,345.4855,0
2326.829,396.3019,0
2395.115,314.2656,0
2522.113,336.0656,0
2283.302,317.8669,0
2317.169,283.3044,0
2301.787,280.9917,0
2240.005,315.2704,0
2212.254,331.8783,0
2396.206,322.0107,0
2437.644,287.5055,0
2463.392,293.0753,0
2270.564,331.9545,0
2213.927,381.9476,0
2279.882,314.0065,0
2242.579,393.1014,0
2381.334,206.5995,0
2463.806,272.7979,0
2279.629,302.6075,0
2201.084,357.3313,0
2117.741,353.2389,0
2325.659,307.8452,0
2405.205,367.2557,0
2380.875,366.5424,0
2455.256,317.0635,0
2449.999,294.7328,0
2168.515,332.4664,0
2544.756,297.9266,0
2181.485,418.2937,0
2441.65,299.3472,0
2239.17,354.1066,0
2314.208,316.3477,0
2386.693,336.4635,0
2124.276,347.2909,0
2433.604,390.9526,0
2156.758,344.1782,0
2189.737,441.6974,0
2308.741,312.87,0
2120.314,367.7924,0
2393.475,299.3638,0
2385.158,324.0775,0
2304.531,293.7129,0
2293.871,237.1702,0
2301.462,321.1516,0
2456.618,263.8062,0
2348.985,279.1971,0
2209.643,284.8257,0
2092.76,336.2213,0
2206.988,234.108,0
2330.266,261.4015,0
2453.714,316.4326,0
2133.635,308.5168,0
2290.789,286.1169,0
2261.027,291.649,0
2349.637,278.8856,0
2349.356,380.3572,0
2318.219,371.5815,0
2340.669,322.6829,0
2252.521,307.1542,0
2295.498,315.2864,0
2451.393,295.3262,0
2535.067,318.2294,0
2284.418,371.7568,0
2318.693,341.1677,0
2262.616,326.7433,0
2208.515,266.5641,0
2312.333,311.1703,0
2356.731,346.9712,0
2481.972,312.7211,0
2220.652,322.5615,0
2226.522,314.5162,0
2059.721,299.7915,0
2299.017,307.1725,0
2300.833,355.5094,0
2312.438,324.8512,0
2390.725,279.447,0
2571.095,257.4932,0
2198.594,272.0543,0
2384.017,323.0216,0
2239.14,316.3724,0
2346.073,386.5132,0
2293.297,357.7762,0
2321.293,266.7537,0
2335.433,287.2039,0
2494.165,315.1582,0
2481.005,388.1035,0
2387.325,326.3317,0
2225.095,277.6207,0
2384.853,309.7621,0
2453.044,299.2775,0
2478.463,290.4167,0
2295.629,320.4879,0
2366.591,337.3792,0
2347.304,337.6479,0
2312.168,206.3936,0
2309.478,264.2068,0
2185.556,267.0547,0
2163.968,415.8912,0
2237.876,314.7657,0
2303.958,299.2875,0
2402.466,247.6587,0
2141.631,357.1177,0
2405.27,295.9675,0
2138.484,314.6277,0
2310.069,341.6348,0
2330.203,339.049,0
2270.116,396.8513,0
2398.051,313.9471,0
2393.35,371.8143,0
2424.141,391.8958,0
2344.179,307.873,0
2217.529,275.3182,0
2456.899,297.911,0
2160.424,210.4036,0
2230.245,284.1482,0
2357.71,272.6727,0
2052.482,339.9677,0
2344.582,368.8567,0
2486.466,353.1746,0
2509.887,340.1074,0
2292.503,348.1123,0
2372.419,300.5305,0
2470.384,327.0886,0
2395.57,331.3489,0
2466.575,341.7286,0
2237.771,334.7195,0
2308.842,328.3896,0
2234.393,297.2202,0
2298.972,346.2839,0
2350.883,289.5886,0
2163.64,342.2523,0
2299.446,206.2689,0
2348.018,286.1222,0
2309.53,320.8989,0
2423.945,234.2936,0
2475.886,292.6426,0
2400.979,306.8284,0
2279.197,376.8353,0
2424.628,261.4624,0
2158.419,260.9471,0
2197.65,304.267,0
2298.358,271.4025,0
2389.839,254.8195,0
2420.74,315.5724,0
2392.815,328.3717,0
2155.9,318.0316,0
2194.493,309.3572,0
2286.338,310.5966,0
2166.561,295.3721,0
2247.645,390.7836,0
2402.997,303.501,0
2443.743,356.6449,0
2171.445,307.6332,0
2208.712,366.9033,0
2212.226,332.0638,0
2276.453,292.4452,0
2298.046,380.3877,0
2207.092,369.6763,0
2440.001,281.0525,0
2519.131,372.6744,0
2471.493,256.1266,0
2104.867,333.1343,0
2305.543,268.0767,0
2361.633,263.4794,0
2228.432,333.4812,0
2451.534,301.2742,0
2204.992,316.9537,0
2297.005,255.1241,0
2324.543,365.692,0
2102.445,285.5287,0
2202.563,397.698,0
2400.578,278.2972,0
2378.518,329.7764,0
2204.111,239.9109,0
2111.319,302.2903,0
2166.513,286.0522,0
2375.6,348.9451,0
2274.191,361.1803,0
2392.8,342.3076,0
2154.682,269.823,0
2215.768,299.5764,0
2384.641,220.7618,0
2328.482,269.9421,0
2229.508,258.1313,0
2204.83,353.7102,0
2274.955,277.2175,0
2171.887,390.4263,0
2564.685,240.3044,0
2290.777,377.0293,0
2410.886,347.6439,0
2290.45,364.7155,0
2305.045,339.072,0
2392.557,317.5044,0
2299.583,310.0997,0
2307.241,330.9395,0
2187.947,378.9427,0
2213.068,258.975,0
2235.345,265.248,0
2410.35,370.6218,0
2352.254,296.7317,0
2134.372,353.3257,0
2297.633,331.5128,0
2230.688,277.7123,0
2273.417,348.3372,0
2399.842,339.1416,0
2102.961,321.6371,0
2138.478,277.04,0
2309.68,272.4679,0
2378.652,319.4457,0
2372.948,301.1628,0
2394.662,266.2137,0
2314.559,324.1329,0
2285.396,302.4426,0
2384.158,317.2133,0
2156.827,353.9617,0
2357.337,379.6046,0
2125.62,397.4965,0
2266.725,341.1481,0
2302.25,267.4384,0
2121.897,298.7131,0
2425.883,292.819,0
2204.503,226.1626,0
2153.197,392.1947,0
2212.679,356.4973,0
2367.056,360.7552,0
2251.767,332.3661,0
2355.609,353.6992,0
2252.628,312.2897,0
2305.426,335.6897,0
2171.404,236.7308,0
2067.453,273.8822,0
2440.851,345.0366,0
2225.945,280.9536,0
2360.432,221.6071,0
2464.933,322.283,0
2344.141,358.1359,0
2275.997,381.6273,0
2280.601,333.787,0
2394.578,329.423,0
2400.161,336.0415,0
2374.846,252.8171,0
2318.05,250.6476,0
2210.296,347.11,0
2409.818,269.7081,0
2334.224,306.9286,0
2425.1,369.6891,0
2269.49,310.8925,0
2465.025,314.9734,0
2218.638,335.3846,0
2330.322,388.947,0
2174.92,336.4269,0
2230.39,364.5679,0
2405.527,297.4525,0
2264.29,351.0839,0
2336.758,357.8175,0
2304.458,303.2377,0
2395.631,366.6521,0
2553.222,302.2573,0
2147.453,267.3724,0
2166.894,293.0646,0
2072.428,333.3075,0
2423.289,324.0585,0
2380.697,374.8223,0
2262.943,339.6438,0
2354.251,281.9928,0
2231.341,326.6702,0
2179.96,287.725,0
2215.183,343.925,0
2279.328,285.6421,0
2428.088,295.8646,0
2462.816,323.1741,0
2277.614,271.6711,0
2442.809,313.4727,0
2232.189,308.8519,0
2438.546,305.5195,0
2251.669,348.6031,0
2286.232,307.2782,0
2432.278,249.4915,0
2261.637,340.9877,0
2215.485,339.4911,0
2230.974,392.8732,0
2368.116,375.7971,0
2045.223,341.8455,0
2444.325,335.429,0
2228.229,320.2784,0
2406.302,308.2059,0
2435.95,336.0973,0
2120.612,305.7241,0
2488.379,295.454,0
2292.028,281.5621,0
2317.557,320.6549,0
2233.625,261.7841,0
2322.999,321.7277,0
2241.999,293.79,0
2121.813,332.6223,0
2188.473,225.4734,0
2383.817,351.2601,0
2432.225,288.1632,0
2524.728,338.1273,0
2186.423,252.2015,0
2531.054,244.0497,0
2311.441,308.4619,0
2297.922,253.7034,0
2199.292,240.1354,0
2218.405,238.593,0
2361.416,339.3149,0
2184.144,350.0786,0
2417.434,301.6617,0
2427.006,266.668,0
2437.913,222.2423,0
2386.662,326.0607,0
2149.489,310.7628,0
2097.485,343.4496,0
2436.091,341.6741,0
2467.423,339.4884,0
2411.35,330.6172,0
2490.045,306.2252,0
2484.694,327.5751,0
2343.381,331.9939,0
2254.86,384.4658,0
2361.143,316.5635,0
2236.572,415.2238,0
2271.65,390.0131,0
2368.79,259.4656,0
2341.373,066.0,
2353.017,359.7948,0
2188.711,300.7954,0
2246.768,241.2329,0
2244.967,334.9191,0
2246.531,297.9791,0
2405.039,224.1976,0
2347.552,301.6575,0
2229.535,289.6031,0
2244.446,290.3508,0
2277.578,253.8781,0
2276.729,279.5223,0
2343.559,330.4928,0
2205.767,253.2402,0
2219.503,298.5586,0
2121.297,288.7626,0
2340.341,333.1666,0
2342.796,323.8855,0
2393.707,357.0974,0
2271.061,418.7762,0
2449.056,325.5828,0
2465.762,346.0768,0
2282.267,283.6753,0
2191.776,266.7087,0
2303.556,293.5052,0
2128.362,272.4141,0
2344.745,276.3882,0
2435.518,307.8331,0
2548.871,298.9822,0
2287.634,308.3945,0
2184.915,341.1755,0
2336.624,318.2502,0
2333.305,0137.0,
2146.966,341.0682,0
2212.535,270.5801,0
2460.544,316.3242,0
2274.751,354.8069,0
2271.351,349.5004,0
2562.792,309.8722,0
2158.405,334.3101,0
2508.125,322.7561,0
2423.424,357.2621,0
2349.01,356.7739,0
2370.114,410.439,0
2345.266,290.2264,0
2273.276,337.2413,0
2247.034,335.3284,0
2321.929,316.3495,0
2227.122,296.5812,0
2321.224,303.2393,0
2244.866,308.2567,0
2137.828,315.1471,0
2335.292,333.0171,0
2371.708,303.7504,0
2377.674,327.0115,0
2264.604,319.12,0
2315.071,339.443,0
2350.409,325.4851,0
2162.117,291.1145,0
2153.963,325.2028,0
2452.063,262.7263,0
2171.43,291.8419,0
2385.088,341.7878,0
2364.34,301.6281,0
2169.63,276.8098,0
2291.098,296.1495,0
2332.634,197.5952,0
2319.589,297.7162,0
2269.949,362.0057,0
2185.242,383.6942,0
2065.73,247.319,0
2358.1,270.8899,0
2303.913,389.9642,0
2348.268,385.9355,0
2438.989,279.0514,0
2382.734,291.0045,0
2184.398,285.9893,0
2335.244,359.0941,0
2357.229,355.9464,0
2325.661,285.2687,0
2285.044,328.5179,0
2384.342,257.0958,0
2403.93,280.9596,0
2414.642,321.8641,0
2256.564,352.1107,0
2430.133,339.5054,0
2392.538,305.2019,0
2418.82,326.8977,0
2156.197,276.6888,0
2267.126,293.7262,0
2184.831,335.4572,0
2381.709,432.1449,0
2425.019,339.3057,0
2339.571,284.4745,0
2247.917,373.927,0
2294.475,276.6438,0
2207.763,286.869,0
2095.321,271.2959,0
2127.787,290.9769,0
2317.533,371.3622,0
2281.1,325.3809,0
2354.526,326.7721,0
2321.55,323.4358,0
2477.474,266.7419,0
2207.144,328.7277,0
2282.092,404.8236,0
2471.26,353.4398,0
2258.876,268.752,0
2393.046,284.1259,0
2354.168,333.3225,0
2262.543,304.4191,0
2216.411,277.9913,0
2440.464,316.4363,0
2275.389,347.1415,0
2361.284,303.0809,0
2553.396,348.074,0
2183.678,295.8438,0
2179.808,342.1964,0
2371.424,330.0009,0
2409.941,382.9857,0
2398.425,300.0574,0
2532.768,348.3094,0
2281.081,331.3685,0
2419.613,321.3978,0
2465.895,224.645,0
2480.942,316.2615,0
2399.693,324.882,0
2225.808,350.0735,0
2399.417,281.7787,0
2162.164,373.7766,0
2379.343,332.8555,0
2083.78,310.9011,0
2511.628,360.5281,0
2614.959,261.6144,0
2177.18,350.0753,0
2268.584,326.0612,0
2236.406,245.9077,0
2370.757,303.5674,0
2456.237,315.1145,0
2260.34,343.4124,0
2237.301,334.6045,0
2019.995,326.8572,0
2366.648,321.6942,0
2338.374,371.217,0
2406.919,309.0647,0
2128.638,372.2018,0
2314.453,304.9779,0
2524.491,280.4956,0
2326.229,334.1753,0
2504.656,293.6185,0
2237.926,250.6655,0
2099.001,245.4404,0
2300.764,353.662,0
2190.065,305.6342,0
2368.232,333.7877,0
2187.707,228.8695,0
2316.144,328.4839,0
2175.611,299.9459,0
2312.673,394.84,0
2368.719,362.6417,0
2227.815,364.278,0
2330.942,279.0754,0
2323.979,346.7578,0
2428.307,342.4457,0
2226.997,351.9182,0
2412.165,400.1539,0
2196.119,311.494,0
2377.965,280.0499,0
2222.743,345.5404,0
2376.264,251.8491,0
2270.597,360.2637,0
2342.255,371.0321,0
2300.767,327.9132,0
2394.317,303.8533,0
2505.993,230.249,0
2293.665,301.3281,0
2376.083,331.5228,0
2291.822,320.2654,0
2360.583,327.7703,0
2048.554,290.2495,0
2585.043,335.9886,0
2278.339,324.9567,0
2135.241,283.8773,0
2251.47,343.4595,0
2250.921,296.8639,0
2219.046,311.1154,0
2459.257,334.1216,0
2284.24,391.5837,0
2309.557,339.993,0
2279.126,353.1556,0
2624.526,270.2361,0
2332.448,407.6344,0
2240.682,279.0778,0
2295.223,269.2518,0
2326.77,342.7985,0
2373.587,329.8821,0
2355.479,336.0985,0
2295.314,304.4119,0
2183.639,476.1683,0
2472.855,356.2419,0
2310.751,392.8351,0
2264.535,263.1959,0
2280.474,325.9058,0
2268.647,309.9908,0
2534.921,302.472,0
2255.16,210.8228,0
2340.036,344.9441,0
2311.303,261.8843,0
2173.228,327.6735,0
2232.309,369.0656,0
2305.207,314.5065,0
2332.245,352.1372,0
2205.23,342.3379,0
2213.645,303.9154,0
2520.794,249.9081,0
2221.709,320.014,0
2321.328,295.1583,0
2429.911,302.2672,0
2301.945,282.3428,0
2261.696,285.9189,0
2233.395,381.0524,0
2277.122,364.2151,0
2296.511,337.0236,0
2357.048,266.8441,0
2395.287,254.3381,0
2451.274,278.7858,0
2404.916,323.839,0
2174.327,259.1119,0
2435.656,316.8763,0
2297.01,408.4801,0
2267.01,299.0922,0
2289.615,366.198,0
2231.869,351.5959,0
2297.042,323.8695,0
2213.87,336.3992,0
2508.5,237.0723,0
2361.836,236.2086,0
2381.993,338.7577,0
2349.199,305.7786,0
2355.26,255.6882,0
2286.576,314.8541,0
2325.087,292.9623,0
2459.302,281.9921,0
2254.433,318.5903,0
2189.654,342.2209,0
2336.564,287.5125,0
2459.916,309.5408,0
2360.441,343.2753,0
2194.78,336.172,0
2375.997,288.3331,0
2177.241,345.7151,0
2208.934,340.4608,0
2141.422,291.479,0
2130.997,317.7708,0
2356.342,324.451,0
2545.112,342.0585,0
2314.466,363.2045,0
2309.18,328.6941,0
2279.403,341.2363,0
2371.377,321.729,0
2226.699,388.8184,0
2459.135,320.7775,0
2292.668,261.8925,0
2513.533,320.3798,0
2029.955,303.0635,0
2307.808,324.7355,0
2209.64,318.2067,0
2235.012,308.1509,0
2241.55,341.2628,0
2198.785,338.4611,0
2499.053,365.2438,0
2265.884,308.8198,0
2253.417,308.8792,0
2390.676,429.2235,0
2448.205,357.85,0
2230.711,271.2496,0
2364.477,353.7728,0
2333.842,358.4618,0
2306.848,385.1887,0
2382.804,320.7488,0
2273.11,295.056,0
2380.203,277.967,0
2434.268,258.3545,0
2362.839,310.2257,0
2468.004,332.5956,0
2337.302,299.4054,0
2270.968,333.4844,0
2323.303,365.5663,0
2185.086,329.4867,0
2376.551,286.3809,0
2233.578,270.3353,0
2349.537,362.5776,0
2330.096,344.1615,0
2231.074,307.9039,0
2186.359,413.4177,0
2186.806,447.8588,0
2297.276,366.0305,0
2310.074,390.4491,0
2283.211,367.6495,0
2223.865,382.4934,0
2233.68,265.6624,0
2425.009,349.8508,0
2401.558,264.1692,0
2303.905,329.5693,0
2390.193,388.6132,0
2323.605,345.0255,0
2383.268,327.8553,0
2259.29,350.8442,0
2237.635,308.4557,0
2258.858,356.2294,0
2227.662,379.3787,0
2357.914,353.8516,0
2276.061,264.1986,0
2232.458,262.2069,0
2275.178,326.225,0
2444.889,393.6503,0
2252.169,279.8871,0
2416.107,299.6829,0
2449.736,318.6716,0
2266.142,391.3674,0
2174.952,386.5872,0
2236.86,268.4087,0
2158.711,351.9868,0
2333.405,297.743,0
2281.787,331.2334,0
2187.699,297.2616,0
2280.767,300.8761,0
2341.798,251.528,0
2117.646,329.1102,0
2288.557,372.1986,0
2280.406,349.6204,0
2417.292,371.213,0
2252.489,287.7446,0
2204.445,350.3331,0
2385.893,358.449,0
2317.169,322.6968,0
2174.501,327.6853,0
2356.954,330.6149,0
2424.771,332.9004,0
2346.292,284.5963,0
2355.705,337.4994,0
2588.114,192.5688,0
2276.362,304.1018,0
2248.914,329.1389,0
2196.097,305.1985,0
2356.245,319.9701,0
2302.078,251.1976,0
2248.881,270.9581,0
2235.738,322.1979,0
2427.117,282.3419,0
2352.415,235.0986,0
2285.87,190.5873,0
2235.788,295.1295,0
2400.866,364.3269,0
2229.875,333.5238,0
2267.058,272.6494,0
2138.448,379.9568,0
2139.813,425.8702,0
2324.105,276.089,0
2173.812,393.6201,0
2252.963,356.7367,0
2419.003,274.2866,0
2210.625,262.9297,0
2334.796,337.1171,0
2323.205,306.7401,0
2366.187,304.4843,0
2385.898,279.1431,0
2230.823,304.3386,0
2237.79,406.3737,0
2502.882,245.1909,0
2410.287,389.6708,0
2490.502,268.3633,0
2117.984,367.911,0
2510.404,341.8593,0
2292.421,333.9828,0
2446.26,214.5538,0
2251.252,295.0977,0
2224.906,312.6818,0
2244.5,269.3583,0
2344.915,367.2338,0
2315.279,286.6711,0
2240.368,385.6917,0
2411.007,339.1007,0
2455.529,329.3123,0
2206.59,270.9932,0
2149.24,397.8442,0
2335.396,368.342,0
2229.612,368.1932,0
2369.74,396.1377,0
2277.694,349.3708,0
2364.043,275.8051,0
2451.85,343.3375,0
2489.599,288.0513,0
2074.708,252.5939,0
2304.635,341.3378,0
2289.814,412.829,0
2536.537,332.6569,0
2428.963,269.2023,0
2261.377,309.2207,0
2311.264,349.2239,0
2180.836,246.9629,0
2408.902,277.1583,0
2209.202,344.7842,0
2277.027,259.1381,0
2322.241,314.506,0
2557.719,324.7965,0
2226.813,331.386,0
2176.421,293.0317,0
2382.704,352.5879,0
2125.249,225.8212,0
2335.609,302.3345,0
2465.898,335.7943,0
2289.874,343.8696,0
2157.93,319.3103,0
2374.343,299.1683,0
2239.186,250.1013,0
2265.549,311.0331,0
2220.95,371.6001,0
2394.009,315.5183,0
2381.522,345.1052,0
2404.988,216.1737,0
2208.595,344.9658,0
2270.207,257.6929,0
2331.895,299.5354,0
2184.324,337.4202,0
2226.226,417.6816,0
2411.676,360.9761,0
2266.905,369.5502,0
2264.52,315.8402,0
2318.906,293.1372,0
2549.54,363.101,0
2112.823,333.6885,0
2367.054,349.5504,0
2291.601,300.8328,0
2189.09,272.3008,0
2405.464,303.5132,0
2340.517,340.1526,0
2107.746,301.0837,0
2264.549,342.9487,0
2253.997,375.6816,0
2275.552,268.1794,0
2212.122,286.66,0
2202.183,308.1912,0
2291.439,312.603,0
2141.524,322.0953,0
2325.247,337.5134,0
2372.817,309.6707,0
2240.031,289.7423,0
2346.267,275.053,0
2501.919,352.3776,0
2462.179,316.6996,0
2336.87,407.8459,0
2301.207,348.2781,0
2290.046,381.2081,0
2297.546,349.2168,0
2269.848,412.4601,0
2297.361,366.7327,0
2308.762,319.3738,0
2483.821,329.8035,0
2188.475,313.8114,0
2064.525,294.3328,0
2425.604,296.4276,0
2169.717,297.8881,0
2351.373,273.4388,0
2274.99,343.8855,0
2350.459,281.7905,0
2329.322,322.0259,0
2387.701,289.4608,0
2185.721,358.7292,0
2219.556,258.1208,0
2194.286,322.2424,0
2412.867,285.855,0
2215.448,381.0631,0
2361.793,320.9758,0
2354.92,231.1656,0
2210.535,301.5593,0
2212.127,348.4777,0
2164.171,327.2982,0
2397.805,327.3693,0
2320.246,393.712,0
2465.095,293.667,0
2359.286,231.0544,0
2078.933,410.9402,0
2181.465,368.6016,0
2391.306,357.4235,0
2338.465,365.8926,0
2176.029,296.4226,0
2493.829,309.7776,0
2371.108,238.9907,0
2294.721,287.8157,0
2331.397,311.7302,0
2340.859,387.0206,0
2424.075,274.9907,0
2409.68,324.3108,0
2328.952,296.9781,0
2371.069,351.5603,0
2449.481,299.092,0
2249.641,396.2252,0
2255.14,295.0564,0
2170.843,313.9197,0
2110.818,293.5002,0
2353.611,261.3865,0
2159.046,356.2037,0
2165.931,328.8931,0
2313.771,310.9161,0
2421.845,287.2714,0
2228.361,332.5857,0
2344.673,325.2872,0
2342.696,322.0718,0
2161.734,316.2115,0
2307.091,343.0582,0
2315.673,324.8408,0
2348.427,395.0364,0
2291.714,251.4467,0
2365.904,271.0638,0
2306.993,305.7655,0
2305.202,340.3524,0
2203.091,302.2573,0
2492.535,253.0703,0
2394.711,334.7545,0
2141.849,394.2405,0
2397.763,285.1184,0
2421.843,319.6964,0
2240.133,354.067,0
2264.473,333.8257,0
2358.143,336.199,0
2219.09,277.3969,0
2495.899,258.7366,0
2194.28,327.6575,0
2355.059,356.3064,0
2473.924,276.2239,0
2225.904,334.6621,0
2184.165,337.0614,0
2372.619,372.0463,0
2232.802,352.1831,0
2224.78,330.3552,0
2208.483,331.0459,0
2324.492,301.7402,0
2106.603,182.7534,0
2165.638,376.4583,0
2464.896,263.3346,0
2488.045,258.3083,0
2275.41,317.8271,0
2528.795,235.2997,0
2390.536,352.3036,0
2311.146,344.0967,0
2307.895,287.7509,0
2137.611,348.2384,0
2330.125,312.0018,0
2097.303,232.6006,0
2338.195,343.2141,0
2109.181,343.9696,0
2417.61,332.9102,0
2421.841,310.1589,0
2270.668,356.0042,0
2342.206,350.6691,0
2238.636,322.0076,0
2415.344,314.0847,0
2142.007,357.3562,0
2157.195,354.774,0
2391.37,328.7731,0
2400.653,261.2954,0
2390.615,290.7593,0
2316.384,317.3999,0
2113.357,257.6005,0
2300.778,359.5514,0
2266.935,375.0166,0
2494.185,284.3839,0
2263.819,348.1412,0
2320.025,321.4106,0
2440.077,345.9233,0
2215.682,375.9657,0
2248.363,296.2162,0
2470.635,322.8353,0
2132.04,233.4907,0
2557.552,266.0719,0
2333.299,344.2128,0
2455.108,358.787,0
2215.786,351.0074,0
2265.866,329.3146,0
2352.002,303.2455,0
2484.166,244.6567,0
2165.587,271.4816,0
2336.799,307.9344,0
2209.31,374.9199,0
2111.24,292.2134,0
2347.323,347.9216,0
2508.008,272.2379,0
2205.709,342.9866,0
2402.294,301.0122,0
2336.186,390.8063,0
2292.329,339.5602,0
2328.561,313.1422,0
2321.178,327.6687,0
2371.699,290.0701,0
2312.705,369.1525,0
2235.176,287.5249,0
2639.083,287.6924,0
2306.131,273.615,0
2209.53,353.5645,0
2593.176,369.2684,0
