Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4084.701,86.00574,0
4213.062,253.2859,0
4006.656,210.599,0
4236.859,213.418,0
4204.296,181.7959,0
4237.861,184.9568,0
4328.664,138.8999,0
4059.573,225.9056,0
4027.606,208.754,0
4248.807,145.4253,0
3963.995,183.3464,0
4306.631,162.0256,0
4039.088,190.7823,0
4258.212,190.1331,0
4364.57,164.4617,0
4049.982,164.4033,0
4192.542,171.1519,0
4137.939,226.5266,0
4195.326,156.8276,0
4214.355,241.8167,0
3972.896,237.9556,0
4098.242,132.7306,0
4236.289,190.0361,0
4061.636,249.4189,0
4398.224,139.1584,0
4295.666,230.6836,0
4205.894,127.6965,0
4211.196,192.1606,0
4039.892,137.0894,0
4201.539,183.4014,0
4306.502,177.1628,0
4106.365,203.1229,0
3949.718,191.9944,0
4044.965,196.313,0
4190.754,233.8394,0
3960.301,174.782,0
4135.109,118.3119,0
4161.281,186.2639,0
3988.849,194.338,0
4132.41,209.1312,0
4235.697,263.2942,0
4268.133,78.61499,0
4261.907,197.0603,0
4319.697,166.6624,0
4272.561,257.6885,0
4268.172,119.7104,0
4225.83,98.729,0
4200.519,128.4136,0
3982.436,265.9343,0
4105.922,218.4889,0
4149.311,136.5168,0
4168.422,154.553,0
4041.986,211.8804,0
4090.853,180.3767,0
4405.583,67.33984,0
3969.286,254.8992,0
3930.617,208.2411,0
4149.667,225.897,0
4214.524,177.3606,0
4360.734,170.1453,0
4160.702,170.8521,0
4007.101,204.5009,0
4192.608,281.1768,0
4078.325,198.6855,0
4064.536,228.7162,0
4360.447,188.3423,0
4236.475,183.364,0
4024.186,189.0974,0
4291.385,155.3708,0
3957.494,273.0907,0
4192.963,258.1877,0
4194.951,194.4087,0
4177.319,282.0144,0
4018.187,300.4476,0
4127.989,155.5565,0
4154.86,258.8623,0
4177.473,286.7246,0
4106.261,236.5612,0
4140.188,215.1287,0
4264.198,170.3533,0
4006.825,245.5574,0
4162.039,171.8267,0
4393.121,168.1672,0
4034.548,213.8022,0
4232.74,199.6426,0
4064.397,192.6818,0
4003.924,255.3743,0
4112.441,236.2216,0
4252.988,173.2893,0
4092.041,208.4297,0
4205.333,264.0288,0
4071.234,206.77,0
4067.137,262.5114,0
4227.661,174.3914,0
4179.144,145.8677,0
4184.689,199.1863,0
4457.264,242.8845,0
4135.479,143.7129,0
4066.609,158.4537,0
4182.149,161.6245,0
4164.412,268.762,0
4154.523,287.8765,0
4099.708,169.7211,0
4067.031,195.4442,0
4175.726,172.8501,0
4155.312,145.052,0
4166.767,88.49536,0
4117.974,189.861,0
4131.298,197.8907,0
4014.816,234.1835,0
4204.526,258.9697,0
4281.559,188.2275,0
3981.907,201.7948,0
4179.699,199.5752,0
4239.555,155.1296,0
4105.68,258.6371,0
4167.606,153.6538,0
3953.189,213.6573,0
4157.286,160.8459,0
4167.423,145.7058,0
4058.093,159.5192,0
3950.584,261.74,0
4252.11,145.4358,0
4167.251,188.3877,0
4320.088,200.127,0
4150.157,172.7363,0
4355.327,175.752,0
4085.478,174.8115,0
4148.219,245.1348,0
4052.806,163.6749,0
4336.719,131.2942,0
4091.31,185.2614,0
4269.718,202.5078,0
4056.809,164.3004,0
4175.776,217.3748,0
4229.889,198.4302,0
4047.413,246.2424,0
4152.483,155.5824,0
4015.563,250.8041,0
3991.84,218.4827,0
4049.842,189.3309,0
4103.414,265.9211,0
4082.402,171.6023,0
4170.771,214.0471,0
4317.034,252.3381,0
4071.816,213.0514,0
4118.69,231.4988,0
3950.267,265.2368,0
4172.928,193.8989,0
4094.014,221.0892,0
4047.438,191.1151,0
4110.726,265.1195,0
4072.469,211.3481,0
4103.625,148.5933,0
4404.394,123.7903,0
4150.943,177.7896,0
4161.764,218.7842,0
4006.773,304.282,0
4210.742,187.2202,0
3966.474,226.6063,0
4186.055,127.2961,0
4125.125,135.0931,0
4204.597,115.9946,0
3986.52,194.5647,0
4221.677,131.7634,0
4044.991,166.5366,0
4192.067,198.9402,0
4152.619,218.2302,0
4293.412,137.5215,0
4267.256,147.4836,0
4212.719,142.9775,0
4397.197,166.6033,0
4149.951,256.2039,0
4063.556,107.8367,0
3967.446,270.9584,0
4076.914,239.423,0
4048.988,233.1185,0
4179.021,137.1938,0
4277.99,198.8596,0
4021.461,206.342,0
3966.572,199.5857,0
4141.073,222.3325,0
4043.733,172.8599,0
3959.84,218.2029,0
4177.588,186.3567,0
4375.864,246.1335,0
4054.592,300.0634,0
4168.374,217.363,0
4154.654,137.6509,0
4358.544,161.3728,0
4229.405,200.0159,0
4182.602,183.3293,0
4052.632,248.7134,0
4161.678,191.7295,0
3857.527,269.887,0
4212.715,169.3877,0
4186.735,231.1077,0
4038.214,232.1023,0
4131.17,195.3141,0
4086.743,158.4255,0
4445.226,182.6064,0
4128.828,243.8037,0
3881.207,318.9774,0
4263.847,109.5339,0
4182.154,160.9556,0
4168.38,182.1853,0
4029.69,275.0775,0
4037.997,215.9427,0
4132.772,275.3889,0
4087.141,120.1399,0
3993.505,159.0276,0
4148.083,344.9465,0
4085.341,194.9454,0
4087.491,204.9324,0
4036.715,188.9691,0
4053.936,211.1953,0
4159.595,114.9847,0
4100.189,221.1608,0
4155.26,217.6614,0
4105.871,247.6788,0
4212.542,219.2546,0
4240.07,223.7849,0
4229.123,182.9541,0
4101.321,283.3782,0
4029.089,238.3445,0
4160.142,232.426,0
4426.074,180.0876,0
4095.347,280.7418,0
4285.592,257.0464,0
4132.694,127.9762,0
4198.828,136.1973,0
4189.621,158.0066,0
4221.679,106.7581,0
4237.943,127.7646,0
4408.055,166.3794,0
4317.863,157.3052,0
4075.404,204.6323,0
4031.542,181.7371,0
4162.253,4724.0,
4102.101,187.9443,0
4179.396,200.291,0
4197.041,256.8252,0
4130.712,196.2355,0
4011.446,212.2285,0
4022.599,212.4324,0
3998.685,185.0608,0
3963.332,221.2194,0
3932.112,319.8325,0
3954.793,218.1042,0
4111.724,266.9161,0
4175.225,130.8025,0
4400.235,131.657,0
4123.016,290.3602,0
3906.383,175.5309,0
4063.185,220.5618,0
4271.694,181.9905,0
4217.018,144.1663,0
4121.723,223.7247,0
4297.976,118.4297,0
4078.727,201.9683,0
4262.54,160.2161,0
3971.09,274.5502,0
4235.872,279.0815,0
4030.475,224.2991,0
4083.534,128.6965,0
4278.467,221.019,0
4057.686,183.3491,0
4202.545,235.5259,0
4058.56,259.4587,0
4294.271,107.3767,0
4202.068,177.832,0
4194.736,201.0193,0
4072.484,227.9584,0
4039.932,214.537,0
4059.648,247.5316,0
4006.94,155.8115,0
4119.269,177.975,0
4257.644,168.3738,0
4077.368,166.3541,0
4198.122,214.0825,0
4023.534,246.767,0
4224.238,239.7139,0
4091.933,147.0277,0
4275.255,202.4978,0
4200.786,189.9209,0
4174.886,162.2188,0
4142.854,282.7397,0
4241.271,111.478,0
4087.521,212.2241,0
4174.703,138.0464,0
4022.103,251.9203,0
4033.351,217.0448,0
4117.862,302.8622,0
4086.2,180.1355,0
4122.702,178.2384,0
4251.568,218.3787,0
3977.99,190.3628,0
4331.181,147.5889,0
4103.402,236.2893,0
4356.329,157.8008,0
4110.925,174.9347,0
4112.313,106.751,0
4139.079,102.5231,0
4167.451,197.7322,0
4458.608,111.5225,0
4142.941,186.2773,0
3973.416,204.6901,0
4052.633,238.7979,0
4103.441,238.2689,0
3911.323,293.4464,0
4030.198,276.7925,0
4112.782,216.6346,0
4055.884,255.6243,0
3927.477,225.3564,0
4361.659,215.6997,0
4078.546,233.7654,0
4101.238,224.9242,0
4084.257,104.6687,0
4033.873,192.6106,0
4015.3,173.2061,0
3959.492,283.9833,0
4225.486,198.8831,0
4265.568,189.0686,0
3843.421,185.7899,0
4476.978,121.1411,0
3993.207,209.3231,0
4152.833,143.4412,0
4175.098,139.0322,0
3997.068,220.8257,0
4204.943,110.4563,0
3972.781,188.1831,0
4319.701,134.6033,0
4060.282,161.7391,0
4308.624,161.929,0
4265.445,67.82495,0
4228.125,204.7349,0
4105.162,174.0399,0
4210.337,244.0635,0
4015.649,151.0453,0
3981.315,161.5526,0
4165.877,150.873,0
4031.578,201.1932,0
4063.987,130.3856,0
4232.893,215.5901,0
4502.772,154.5645,0
4151.066,206.76,0
4020.563,221.7332,0
4051.958,155.6123,0
4037.789,155.9233,0
4129.808,180.2166,0
4274.01,182.6865,0
4249.417,186.7053,0
4307.982,250.1492,0
4091.999,194.5815,0
4013.635,210.8328,0
4254.472,210.4453,0
4202.153,248.2241,0
4283.313,144.811,0
4172.138,186.6345,0
4227.953,199.3633,0
4212.979,271.6367,0
4012.975,201.6396,0
4219.59,105.1216,0
4094.883,266.5535,0
4096.25,212.4927,0
4304.016,111.937,0
4045.869,208.4893,0
4050.72,132.0946,0
4134.225,252.4041,0
4332.819,106.5122,0
4285.771,178.5215,0
3997.502,183.2866,0
4263.907,216.4255,0
4018.437,233.353,0
4025.296,162.4125,0
3999.678,192.1918,0
4248.09,166.5383,0
3999.81,179.1129,0
4223.997,196.0867,0
4189.223,228.2266,0
4261.354,145.1355,0
3979.61,236.7944,0
4205.21,154.5691,0
4014.99,196.0621,0
4336.906,61.86206,0
4177.937,273.8477,0
4346.175,267.4805,0
4112.451,266.6663,0
4574.851,183.3127,0
4053.833,309.6024,0
4467.76,158.4211,0
4133.891,176.4139,0
4187.484,168.3027,0
4013.187,237.27,0
3965.19,198.8387,0
4167.82,249.8967,0
4072.725,215.0909,0
4323.41,127.5444,0
4301.474,185.5837,0
4229.735,227.1372,0
4052.125,239.8517,0
4046.24,227.217,0
4021.129,152.1783,0
4308.668,220.9387,0
4098.054,182.7747,0
4104.767,214.6462,0
4102.509,183.897,0
4070.526,192.8157,0
4144.176,313.022,0
4079.69,212.7582,0
4164.193,105.1091,0
4065.992,273.644,0
4204.155,223.0544,0
4154.773,194.0898,0
4097.379,193.7443,0
4198.678,151.4768,0
4309.551,133.3496,0
4025.802,230.8735,0
4270.039,191.5376,0
3942.646,158.7402,0
4090.246,261.9556,0
4166.764,248.0728,0
4369.546,194.678,0
4095.156,279.1255,0
4054.59,161.3607,0
3984.127,230.8331,0
4118.302,136.8534,0
4097.071,253.8654,0
4148.67,265.0696,0
4111.549,199.8005,0
4191.201,174.3047,0
4347.904,226.0852,0
4068.288,272.6567,0
4183.124,230.8367,0
4231.013,101.7937,0
4289.618,126.4243,0
4180.547,156.7361,0
4054.694,172.605,0
4071.931,190.7058,0
4073.313,204.6324,0
4169.771,164.2261,0
3998.322,267.9795,0
4194.965,190.5813,0
4138.355,198.8589,0
4065.259,176.5454,0
4038.939,150.7312,0
4043.169,208.0485,0
4155.087,128.5703,0
4261.965,181.9795,0
4186.114,211.2136,0
4065.532,109.521,0
4195.153,206.5259,0
4081.444,292.0288,0
4307.267,191.7656,0
4202.256,119.135,0
4286.329,172.4707,0
4261.753,139.0645,0
4089.949,215.2263,0
4427.743,190.3115,0
4250.459,178.562,0
3998.69,284.6703,0
4075.236,236.8871,0
4059.64,230.5323,0
4198.895,164.5232,0
4006.598,396.5721,0
4051.984,240.8969,0
3886.1,303.6296,0
4092.569,117.3826,0
4044.196,200.1323,0
4101.054,113.4442,0
4124.501,222.5167,0
4111.119,196.897,0
4228.721,262.136,0
4152.212,196.1768,0
4145.926,153.5422,0
4023.469,226.3479,0
4133.745,173.3538,0
4078.578,136.515,0
4172.163,210.7798,0
4071.252,267.1273,0
4102.971,182.4396,0
4133.819,243.4561,0
4313.926,235.0996,0
4321.93,161.3933,0
4023.232,246.5702,0
4146.714,221.4224,0
4281.941,228.853,0
4427.575,120.5212,0
4283.844,201.6089,0
4197.352,164.6982,0
4106.468,131.1053,0
4380.781,127.9243,0
4127.966,201.1509,0
4097.316,265.261,0
4279.967,226.3718,0
4172.401,223.5117,0
4107.181,238.1599,0
4322.76,145.7385,0
4127.189,226.4518,0
4128.462,179.0912,0
4122.572,224.8683,0
4159.478,247.1655,0
4089.319,220.0487,0
4212.606,131.4458,0
4088.202,182.2885,0
4058.991,153.6194,0
4000.463,181.6661,0
3956.724,179.3619,0
4234.375,228.4941,0
4083.777,179.1675,0
4175.804,220.6409,0
4240.795,166.144,0
4173.155,207.9065,0
3902.27,258.8489,0
4093.771,228.0038,0
4013.033,143.8938,0
4346.405,97.81177,0
4282.946,128.4111,0
4171.573,205.2715,0
4210.938,146.1423,0
4239.971,193.0063,0
4290.256,231.4922,0
4208.345,289.0413,0
4151.073,219.802,0
4194.9,166.7332,0
4226.31,262.2102,0
4126.757,212.4379,0
4168.666,224.7996,0
4129.734,260.59,0
4076.39,308.1527,0
4080.802,241.1622,0
4165.43,314.3159,0
4171.135,218.3149,0
4243.803,135.8118,0
4095.534,174.5477,0
4181.079,179.8274,0
4186.83,125.311,0
4153.943,199.0911,0
4134.823,210.219,0
4282.164,218.7419,0
4158.729,243.8723,0
4013.275,200.0432,0
4124.813,248.5787,0
4002.526,227.7501,0
4220.667,241.2769,0
4110.149,174.8674,0
4137.85,209.4364,0
4036.753,155.1555,0
3944.997,208.5674,0
3933.414,271.514,0
4131.701,146.2719,0
4105.414,209.7659,0
4219.237,266.9524,0
4124.065,213.6067,0
4228.066,162.5574,0
4012.946,233.3821,0
4324.262,216.2117,0
4038.042,100.2455,0
4275.971,201.3762,0
4268.864,209.5081,0
4128.769,173.5101,0
4431.605,245.384,0
4139.992,115.3274,0
4167.633,167.1248,0
4083.078,205.5594,0
4232.638,233.1812,0
4278.962,228.0283,0
4415.99,68.10449,0
4296.706,142.8083,0
4417.714,155.8181,0
4151.11,131.7411,0
4091.017,277.2532,0
4374.638,130.1396,0
4368.069,192.23,0
4331.557,147.437,0
4184.705,194.46,0
4067.396,168.7013,0
4323.84,129.8979,0
4175.018,222.7727,0
3928.852,229.8336,0
4018.402,168.5598,0
4060.501,114.3418,0
4133.04,183.8309,0
4145.458,139.1804,0
4413.958,201.9812,0
4239.316,75.3335,0
4237.789,167.8406,0
4158.193,313.3123,0
3978.443,191.8507,0
4053.172,214.3549,0
4065.286,170.7083,0
4120.005,164.7987,0
4080.124,216.6927,0
4195.201,298.7529,0
4137.351,185.531,0
4036.825,241.9349,0
4119.082,203.5906,0
4009.773,191.8502,0
4007.084,263.9614,0
4187.489,209.6035,0
4134.383,189.2611,0
3949.636,296.4324,0
4221.78,217.0496,0
4017.592,180.5303,0
4029.638,306.7249,0
4279.301,225.1877,0
4118.019,254.0914,0
4032.213,296.3274,0
4167.736,84.81799,0
4119.998,268.2402,0
4088.775,201.7507,0
3931.395,288.2759,0
4251.8,245.4355,0
4121.181,212.1714,0
4046.898,159.4778,0
4117.935,163.0558,0
4163.931,140.1704,0
4033.891,182.2939,0
4053.34,175.7965,0
4144.467,212.2607,0
4161.814,220.9856,0
4133.207,169.8749,0
4177.864,225.8984,0
4270.757,131.3806,0
4117.186,136.3442,0
4229.515,162.5601,0
4283.938,153.3171,0
4169.764,160.0723,0
4195.493,149.0093,0
4098.996,145.8694,0
4278.493,140.509,0
4185.683,172.5396,0
4008.701,199.5864,0
4173.329,232.3201,0
4098.882,300.1996,0
3978.571,232.0645,0
4146.57,191.7229,0
4117.195,202.9459,0
4194.818,253.8308,0
4350.9,178.5798,0
4175.369,167.1873,0
4028.423,157.2084,0
4043.472,243.1487,0
3991.49,207.0571,0
4452.627,168.8806,0
4135.905,201.226,0
4120.62,162.3916,0
4226.356,285.6079,0
4332.702,175.0676,0
4303.288,152.7031,0
4177.281,135.4568,0
4289.415,184.3257,0
4164.065,359.0007,0
4161.819,194.8252,0
3979.197,205.0067,0
4374.129,71.70898,0
4045.347,164.089,0
4230.014,180.4556,0
4041.557,158.3632,0
4110.707,246.251,0
4007.705,238.9324,0
4075.341,166.3571,0
4129.88,111.4733,0
4130.495,167.3263,0
4161.799,220.2898,0
4212.368,216.7524,0
4033.07,139.9695,0
4225.811,207.9614,0
4130.671,194.192,0
3864.885,277.4064,0
4077.115,254.1642,0
4028.226,183.5325,0
4161.065,160.2227,0
4078.039,213.5858,0
4512.122,83.85327,0
3893.323,150.4843,0
4056.114,189.8607,0
4064.936,145.9728,0
4172.938,220.3108,0
4062.462,296.8876,0
4185.798,157.5239,0
4352.588,79.34399,0
4206.731,185.3792,0
4199.834,152.791,0
4243.011,218.2256,0
4023.323,178.2489,0
4143.593,158.7579,0
3960.571,318.6703,0
3948.284,200.6042,0
4002.959,201.5945,0
4038.764,139.1306,0
4054.168,135.6285,0
4149.245,171.4357,0
4096.432,164.8712,0
4147.192,212.1489,0
4202.184,159.3516,0
3992.529,135.5272,0
4137.394,109.7019,0
4203.404,246.6482,0
4113.733,229.8589,0
3845.133,155.3585,0
4175.158,241.9543,0
3983.377,236.0056,0
4018.239,244.7639,0
4167.378,141.5308,0
4168.259,191.8877,0
4194.397,119.6233,0
4009.46,189.5902,0
4283.747,194.3047,0
4167.266,180.55,0
4251.993,148.1973,0
4064.064,220.3123,0
4120.039,228.9137,0
3897.933,173.2609,0
4217.1,187.3596,0
4150.307,224.9663,0
4306.879,198.8074,0
4123.813,247.5389,0
4238.565,150.4165,0
4160.45,131.4131,0
3971.321,213.2307,0
4193.259,215.7542,0
4031.334,136.6526,0
4122.798,177.3335,0
4243.246,145.6299,0
4113.549,169.5516,0
4207.055,178.7151,0
4144.087,191.9861,0
4175.5,218.6973,0
4050.516,193.9127,0
4098.539,210.0239,0
4246.44,179.0037,0
3895.422,199.1128,0
4151.337,234.418,0
4268.651,123.2627,0
4033.681,188.4359,0
4152.896,228.9092,0
3991.691,271.4171,0
4170.969,146.8909,0
4079.733,195.6801,0
4085.334,203.1093,0
3873.654,232.7421,0
4140.63,112.3846,0
4278.73,216.8452,0
3972.061,291.5392,0
4229.959,116.6414,0
4219.593,236.8894,0
4013.823,202.8441,0
4017.354,214.9799,0
4054.869,103.6299,0
4190.931,126.2439,0
4041.53,211.3812,0
4202.771,191.4592,0
4216.311,219.7834,0
4295.024,205.0415,0
4211.363,271.7161,0
4141.517,231.5352,0
4373.069,188.3975,0
4339.112,192.6738,0
4030.475,193.7579,0
4169.416,221.2715,0
4253.408,189.0945,0
4136.706,261.551,0
4068.997,179.0284,0
4242.296,118.032,0
4291.286,111.3059,0
4087.389,162.0277,0
4142.261,222.4685,0
4267.511,112.4285,0
4174.227,251.5193,0
4183.971,221.9202,0
4256.687,85.0061,0
4171.898,211.2192,0
4138.868,157.0293,0
4240.679,156.6926,0
4419.788,146.7427,0
4102.212,263.3289,0
4034.435,209.8512,0
3994.754,183.5254,0
4246.159,121.9236,0
4064.861,191.0662,0
4085.626,223.9475,0
4195.869,213.6667,0
3845.032,253.8783,0
4133.301,241.5414,0
4068.186,213.7643,0
4148.214,278.3994,0
4302.228,132.1577,0
4010.672,241.2793,0
4274.42,210.3647,0
4054.571,103.1038,0
3958.566,238.6855,0
4048.366,216.3311,0
4004.039,188.323,0
4170.485,80.34351,0
4165.187,186.3137,0
4080.292,125.5389,0
4123.564,212.9988,0
4087.764,162.3793,0
3991.004,272.6619,0
4010.942,263.6194,0
4101.649,146.1036,0
4147.224,1057.0,
3997.662,209.0675,0
4210.754,279.7021,0
4082.474,204.8068,0
4130.977,195.8071,0
4069.637,126.785,0
4047.287,198.4467,0
3984.796,196.3517,0
4310.318,181.3828,0
4124.052,108.7316,0
4176.236,174.0466,0
4045.031,227.2926,0
4057.852,134.4955,0
4116.455,205.4921,0
3841.382,234.8026,0
4063.78,164.3717,0
4261.348,175.197,0
4003.845,282.3672,0
4115.802,251.5103,0
4132.993,193.7819,0
3985.285,248.8513,0
4154.631,170.8582,0
3966.726,347.9952,0
4068.237,163.3073,0
4248.825,153.0066,0
4097.813,243.516,0
4058.189,164.3438,0
4038.86,188.6168,0
4216.775,221.4158,0
4081.427,203.2845,0
4153.809,238.3994,0
4081.128,248.3988,0
4101.766,169.0502,0
4105.98,197.0631,0
4211.845,135.114,0
4144.015,165.4993,0
4301.575,149.5208,0
4252.445,224.3699,0
4089.249,133.0399,0
3996.467,195.0521,0
4130.278,155.4813,0
4152.28,189.9258,0
4082.234,298.1796,0
4367.355,184.8684,0
4159.297,161.5464,0
4089.871,254.0544,0
4278.269,180.0017,0
4244.759,141.6394,0
4173.677,219.5449,0
4125.838,143.3842,0
4046.152,173.3364,0
4228.699,125.78,0
3969.617,244.6096,0
4009.448,145.952,0
4330.775,188.9492,0
4153.675,189.5713,0
4204.138,186.2056,0
4243.11,232.6238,0
4186.463,197.3625,0
4056.891,226.0724,0
4115.295,189.6849,0
4266.314,107.6865,0
4174.987,125.8796,0
4029.025,124.8347,0
4044.537,179.4714,0
4114.604,142.5829,0
4125.801,245.845,0
4010.014,237.6113,0
4198.046,278.7554,0
4205.685,142.1062,0
4074.664,195.9512,0
3945.913,234.0927,0
4192.13,195.4297,0
4030.05,152.397,0
4097.721,171.5627,0
4170.849,215.5208,0
4170.467,213.855,0
4255.951,170.0549,0
4051.974,230.6918,0
4054.14,202.4778,0
4214.759,108.1218,0
3950.991,280.8069,0
4283.968,163.968,0
4019.594,198.4891,0
4232.308,90.73584,0
4038.719,210.905,0
4146.697,238.3438,0
4190.985,231.4165,0
4158.444,239.7554,0
4094.946,268.5303,0
4039.657,152.5133,0
4336.237,192.2974,0
4166.045,197.1743,0
4333.966,166.4197,0
4047.972,194.374,0
4323.698,175.5938,0
4171.997,139.9021,0
4039.686,186.2096,0
4184.179,242.0769,0
4372.014,157.4961,0
4102.124,176.5464,0
3912.118,277.0978,0
4099.606,67.99585,0
4241.8,267.0591,0
3991.311,246.3356,0
4074.489,203.3965,0
4203.827,145.8923,0
4214.064,144.4175,0
4178.612,174.1829,0
4211.145,163.6516,0
3963.176,211.7365,0
3947.273,274.8557,0
4072.657,215.7954,0
4021.211,240.1628,0
4370.513,129.3044,0
4088.042,224.0665,0
4047.895,208.6736,0
3955.829,212.6613,0
3787.751,255.129,0
4006.18,281.9678,0
4144.569,182.1191,0
4402.56,216.375,0
4191.138,138.8621,0
3962.025,304.775,0
4088.156,243.3889,0
4121.575,261.6796,0
4201.453,205.1631,0
4219.355,176.2114,0
4109.075,278.7998,0
4219.127,275.6155,0
4164.696,209.5396,0
4131.741,170.3453,0
4042.533,156.5884,0
4157.666,191.1177,0
4281.732,208.0688,0
4148.611,157.4381,0
4143.208,99.57153,0
4090.735,160.6344,0
3886.745,283.6086,0
4111.531,183.2611,0
3878.471,325.6385,0
4179.8,197.895,0
4155.831,187.8711,0
3980.805,187.6051,0
4330.511,238.1467,0
4110.661,161.3607,0
3982.29,159.8826,0
4064.809,227.2329,0
4083.593,237.0286,0
4201.26,152.7632,0
4247.476,175.5334,0
4025.288,120.7623,0
3917.007,249.6737,0
4486.807,167.1992,0
4225.388,171.5146,0
3940.869,267.7212,0
3996.244,234.5846,0
4205.661,122.3408,0
4119.702,244.2433,0
4113.605,271.6453,0
4145.03,259.2949,0
4328.907,125.4121,0
4209.377,197.9878,0
4169.486,148.1511,0
4293.357,186.6589,0
4051.704,244.3845,0
4204.269,233.4395,0
4006.006,191.646,0
3956.334,255.5895,0
3985.388,238.0184,0
4122.372,200.1083,0
4099.954,232.4126,0
3987.629,175.4078,0
4123.071,270.2379,0
4088.778,213.3672,0
4038.746,237.5217,0
4226.442,178.6013,0
3899.29,234.1401,0
4169.428,165.8779,0
4029.282,231.4723,0
4272.621,193.5596,0
4081.412,192.6636,0
4141.521,252.1563,0
4244.896,258.4297,0
4185.001,111.0703,0
4039.379,240.0602,0
4266.869,279.678,0
4121.161,175.9639,0
3947.692,213.5603,0
4089.181,188.5365,0
4388.876,146.9165,0
4288.123,86.96753,0
4361.456,233.4624,0
4108.836,183.7017,0
4019.016,224.9813,0
4196.188,161.6765,0
4080.77,201.8271,0
4068.864,245.0397,0
4250.65,182.5413,0
4151.96,283.6228,0
3982.463,262.3384,0
4169.464,213.2825,0
4227.122,192.0542,0
4140.857,147.6146,0
4153.542,131.1433,0
4234.507,210.1743,0
4072.081,214.0776,0
4215.6,179.5149,0
4111.699,197.967,0
4248.841,203.0969,0
4139.01,235.6819,0
4197.915,290.9795,0
4077.306,175.9293,0
4291.966,233.0923,0
3950.282,270.4003,0
4046.894,196.101,0
4090.145,167.9539,0
4168.011,185.4316,0
4016.424,240.4277,0
3997.827,175.8545,0
4181.271,246.5957,0
4290.487,144.6763,0
3973.481,259.1307,0
4100.714,162.3114,0
4140.012,217.6311,0
4319.485,223.9392,0
4021.331,256.5959,0
4054.974,134.3944,0
4016.075,249.1532,0
4150.049,154.1461,0
4582.608,130.7996,0
4026.253,176.0648,0
4116.046,209.7311,0
4095.971,164.3367,0
4085.764,133.9265,0
4038.664,255.2937,0
4099.112,143.4413,0
4179.471,160.8777,0
4239.834,240.0146,0
3969.378,248.7628,0
4047.556,186.0127,0
3960.928,248.0366,0
4067.531,181.0013,0
4141.678,205.4368,0
4032.111,177.9752,0
4049.739,222.5707,0
4052.362,166.0894,0
4247.684,233.8088,0
4120.104,182.7598,0
4077.892,143.2029,0
4119.591,199.0979,0
4324.855,156.1648,0
4158.132,239.1213,0
4169.648,168.0081,0
4140.419,266.54,0
4182.433,245.1636,0
4154.12,184.6711,0
4135.079,173.5155,0
3990.816,247.6105,0
4144.996,234.135,0
4115.792,209.7505,0
4047.634,234.2194,0
4056.474,185.1542,0
4337.734,161.8203,0
4077.616,202.3584,0
4226.585,129.7517,0
4253.212,216.0762,0
3942.48,189.9552,0
4027.972,199.2635,0
4140.098,187.776,0
4157.414,199.3374,0
4073.882,257.9855,0
4206.408,211.8921,0
4204.014,222.8918,0
3816.182,240.5719,0
4077.153,233.0905,0
4150.906,119.068,0
4077.534,202.0966,0
4030.039,209.3435,0
4158.583,207.7388,0
3985.62,243.5601,0
4117.767,179.1381,0
4103.08,182.0137,0
4310.749,207.5635,0
4028.849,257.8132,0
4021.654,254.0287,0
4091.46,182.7168,0
4224.413,176.2219,0
4204.87,140.9321,0
4057.387,225.5388,0
4149.218,256.6558,0
4164.345,193.6631,0
4148.6,282.4985,0
4042.608,281.8282,0
4077.247,168.4001,0
4232.186,9014.0,
4222.896,115.9009,0
4123.159,279.6119,0
4142.073,176.5862,0
4275.176,186.1758,0
4188.12,217.3906,0
3968.042,249.5173,0
4056.994,248.2256,0
4117.623,217.7588,0
4138.077,192.8584,0
4200.305,224.7793,0
4167.063,236.1218,0
4128.523,211.8986,0
4064.136,204.2352,0
4286.222,186.7485,0
4266.328,180.9136,0
4049.249,176.9303,0
4365.947,141.7944,0
4171.962,201.6458,0
4040.774,242.6716,0
4147.237,162.5906,0
4059.142,233.4912,0
4244.611,203.8689,0
4119.861,83.61609,0
4184.517,235.1997,0
4380.624,132.4199,0
4001.188,206.1674,0
4236.113,130.0833,0
4177.208,185.562,0
3951.641,206.2032,0
4059.627,208.3676,0
4145.798,148.1184,0
3961.559,160.955,0
4254.796,152.1187,0
4293.452,180.9419,0
4177.862,216.7993,0
4223.275,234.407,0
4106.001,199.7103,0
4359.56,224.446,0
4078.843,142.1002,0
4058.603,226.7477,0
3971.824,252.8615,0
4120.245,340.5449,0
4163.037,157.6418,0
4122.197,168.7277,0
4083.332,204.679,0
4031.39,228.3158,0
4244.434,112.3882,0
4339.362,136.6809,0
4150.55,126.1248,0
4344.627,141.7175,0
4220.777,256.3569,0
4164.225,191.7268,0
3968.768,178.7919,0
4035.171,204.6339,0
4031.8,209.4004,0
4084.193,187.8987,0
3970.543,163.3663,0
3871.028,213.1416,0
4086.62,182.5159,0
4247.262,209.3801,0
4120.035,171.0343,0
4074.165,172.826,0
4197.223,305.5437,0
4196.589,187.8931,0
4038.246,270.2046,0
3956.236,207.0928,0
4006.203,265.6261,0
4402.51,154.532,0
4217.802,138.3088,0
3935.251,187.6899,0
4016.879,291.3746,0
