Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4180.059,227.3633,0
4174.266,281.0259,0
4081.596,246.7493,0
4470.194,230.7073,0
4646.042,223.5476,0
4197.763,266.8552,0
4135.943,235.0786,0
4200.447,246.9978,0
4109.046,244.8112,0
4323.359,295.6821,0
4268.47,262.2646,0
4184.039,268.7639,0
4318.254,206.6494,0
4415.938,155.3406,0
4648.608,142.25,0
4369.095,136.3096,0
4467.541,185.9399,0
4197.396,221.605,0
4507.845,180.0354,0
4246.935,215.2449,0
4127.306,217.2925,0
4235.821,258.3679,0
4148.69,272.9883,0
4269.876,212.0864,0
4098.188,262.6277,0
4249.692,246.75,0
4241.505,200.01,0
4222.96,125.9395,0
4517.55,175.7104,0
4221.941,173.4871,0
4527.635,246.509,0
4141.751,208.9241,0
4147.106,209.1772,0
4387.037,237.3936,0
4468.039,132.6506,0
4283.295,144.7983,0
4347.97,190.1233,0
4280.129,188.2219,0
4367.195,198.5203,0
4145.727,244.696,0
4266.414,216.3855,0
4240.617,192.1799,0
4201.533,266.7659,0
4315.349,286.4507,0
4581.765,221.7366,0
4746.75,132.2632,0
4401.584,207.3652,0
4133.091,285.3027,0
4212.001,242.53,0
4305.219,204.3987,0
4237.223,139.0723,0
4409.295,211.4397,0
4357.384,272.4292,0
4292.751,213.6582,0
4165.916,290.2678,0
4243.764,308.5464,0
4442.109,180.8076,0
4336.989,272.4172,0
4230.703,222.6211,0
4205.899,224.3411,0
4150.275,253.2974,0
4399.259,213.6213,0
4361.342,204.3018,0
4345.796,198.134,0
4223.432,210.6589,0
4330.036,229.4575,0
4382.602,254.5906,0
4254.3,132.4946,0
4426.552,222.0344,0
4402.79,161.0723,0
4319.094,157.3962,0
4257.868,191.9617,0
4392.491,288.7017,0
4428.35,99.37085,0
4226.817,165.7847,0
4347.602,213.8811,0
4292.429,174.5483,0
4386.091,241.0327,0
4356.523,264.5088,0
4297.599,124.0493,0
4223.848,181.1453,0
4467.151,225.3098,0
4092.989,245.2281,0
4332.576,182.8171,0
4286.889,341.9126,0
4186.719,178.5237,0
4118.144,207.05,0
4293.988,188.3501,0
4269.173,244.0898,0
4407.17,143.678,0
4423.98,134.2554,0
4196.099,218.6824,0
4373.011,203.0403,0
4168.958,228.2251,0
4200.266,213.0657,0
4174.666,159.1465,0
4211.425,240.3257,0
4325.27,169.8875,0
4345.701,328.3513,0
4320.314,224.7075,0
4449.449,196.9822,0
4337.84,156.7734,0
4339.311,165.8743,0
4387.613,94.86914,0
4106.099,201.8339,0
4401.139,187.5063,0
4221.499,231.0835,0
4095.957,129.7683,0
4312.203,256.083,0
4299.607,296.5828,0
4349.524,223.9822,0
4292.558,190.2642,0
4179.405,193.4939,0
4264.294,235.8867,0
4425.588,212.5967,0
4214.396,197.7422,0
4463.755,200.9722,0
4369.739,200.3191,0
4452.628,253.8237,0
4108.902,251.634,0
4321.106,157.9329,0
4443.553,202.1238,0
4207.647,225.9407,0
4349.442,207.8345,0
4119.722,209.6168,0
4256.125,253.4832,0
4390.134,267.3152,0
4229.417,185.54,0
4394.548,85.0813,0
4256.58,252.4343,0
4531.173,147.5691,0
4100.155,259.3571,0
4480.756,178.3137,0
4150.743,250.6035,0
4253.956,254.1685,0
4420.648,144.3105,0
4300.526,296.0435,0
4330.881,202.7595,0
4189.157,181.365,0
4430.822,201.0039,0
4020.081,326.5392,0
4246.291,152.6062,0
4292.358,268.9084,0
4260.244,234.6753,0
4314.052,257.0469,0
4387.389,112.2522,0
4123.918,302.7178,0
4424.44,308.564,0
4284.064,281.5076,0
4377.032,222.4756,0
4212.356,253.4014,0
4268.686,217.24,0
4412.539,185.4888,0
4288.63,200.7461,0
4440.126,123.3538,0
4376.482,207.5273,0
4242.744,210.7192,0
4397.752,162.3076,0
4522.946,158.3962,0
4430.724,169.0774,0
4214.825,174.4016,0
4311.68,234.0327,0
4202.552,232.3625,0
4188.596,281.9585,0
4303.071,136.071,0
4187.557,178.0107,0
4323.16,302.6755,0
4175.409,187.0605,0
4354.916,144.8887,0
4549.308,182.0117,0
4322.879,173.4878,0
4371.69,199.6765,0
4294.571,233.6692,0
4041.593,223.35,0
4215.741,271.1104,0
4467.218,179.3694,0
4386.897,205.3494,0
4443.702,166.9255,0
4286.359,270.8816,0
4178.49,269.0754,0
4250.365,159.5454,0
4324.361,257.4636,0
4256.886,375.6721,0
4456.927,205.5356,0
4294.671,314.4424,0
4150.332,303.7852,0
4200.445,206.2944,0
4267.206,228.4375,0
4361.844,243.6196,0
4344.901,165.1421,0
4276.552,163.9336,0
4130.041,253.5864,0
4421.916,203.4692,0
4177.223,238.6992,0
4291.519,222.9365,0
4221.976,196.3091,0
4189.181,221.2146,0
4560.911,145.6892,0
4208.555,293.4233,0
4288.396,194.686,0
4204.67,200.5403,0
4329.371,269.7346,0
4320.694,219.5491,0
4265.672,146.1589,0
4260.417,215.9229,0
4370.037,315.7078,0
4312.767,280.5754,0
4129.482,228.4384,0
4193.11,234.0225,0
4129.627,270.4263,0
4260.373,144.3325,0
4220.749,244.7251,0
4273.064,201.6567,0
4170.489,169.989,0
4268.196,229.1873,0
4318.317,205.8149,0
4174.943,166.1025,0
4148.513,228.6592,0
4192.45,236.418,0
4232.823,220.0164,0
4398.371,147.0598,0
4189.081,211.6436,0
4276.871,164.5657,0
4103.277,198.3934,0
4342.781,244.5544,0
4174.907,307.0674,0
4278.856,198.449,0
4342.019,253.321,0
4475.75,138.844,0
4159.817,193.5317,0
4169.911,318.0466,0
4113.888,307.6588,0
4381.502,109.3391,0
4065.257,310.0531,0
4152.864,260.4841,0
4351.115,263.3699,0
4378.013,247.9709,0
4133.258,185.5792,0
4068.198,134.1414,0
4260.287,177.1145,0
4367.774,181.4065,0
4531.828,158.583,0
4153.021,236.908,0
4279.96,224.0159,0
4238.155,232.6851,0
4251.337,307.3035,0
4188.438,191.0327,0
4242.425,251.2742,0
4364.529,295.5005,0
4179.359,200.3899,0
4167.25,250.0073,0
4077.571,244.4719,0
4295.867,254.4441,0
4354.95,185.9026,0
4200.705,236.6438,0
4211.866,182.8884,0
4315.216,228.6104,0
4207.535,271.0781,0
4468.62,197.2417,0
4398.388,287.3633,0
4192.374,242.1482,0
4420.316,240.2234,0
4284.591,193.4529,0
4332.611,250.8762,0
4299.368,257.7485,0
4266.769,145.0876,0
4362.77,174.1821,0
4396.582,222.9307,0
4146.238,269.679,0
4439.758,206.8013,0
4298.442,195.8945,0
4376.039,238.4968,0
4294.141,137.4587,0
4195.558,258.5022,0
4000.704,260.5272,0
4207.389,297.1189,0
4261.34,241.8833,0
4629.938,192.7493,0
4247.469,223.6858,0
4268.213,144.3445,0
4180.922,217.5383,0
4393.945,154.863,0
4408.104,182.1296,0
4341.886,225.6885,0
4327.07,183.0071,0
4296.298,157.251,0
3956.285,261.5503,0
4295.126,235.3455,0
4173.123,229.3408,0
4248.286,200.865,0
4124.863,219.8718,0
4347.74,139.7429,0
4410.269,287.4788,0
4375.401,207.3027,0
4534.943,172.5352,0
4343.633,231.2468,0
4324.852,208.5532,0
4293.556,121.5505,0
4379.215,187.3481,0
4323.827,238.4431,0
4202.386,222.2014,0
4318.466,173.1255,0
4140.77,178.0596,0
4214.474,164.7832,0
4311.318,194.688,0
4137.4,224.9932,0
4216.754,241.1563,0
4238.969,229.1074,0
4307.531,198.3262,0
4113.143,322.7542,0
4255.273,233.5532,0
4308.912,302.0713,0
4354.262,184.0613,0
4255.714,255.001,0
4319.024,194.8333,0
4671.787,153.2383,0
4416.396,144.9211,0
4305.914,189.5298,0
4381.808,157.3958,0
4205.829,219.948,0
4246.612,237.1316,0
4263.532,322.3079,0
4158.807,187.3042,0
4419.509,152.5374,0
4292.078,243.7629,0
4211.278,234.9146,0
4298.389,204.2322,0
4273.964,198.5471,0
4315.159,196.7625,0
4182.148,244.0693,0
4242.863,211.1016,0
4405.064,284.5051,0
4384.809,287.4885,0
4586.52,238.4558,0
4329.955,145.0183,0
4299.094,198.8391,0
4357.951,288.0747,0
4357.646,210.1511,0
4563.62,164.136,0
4325.419,234.4702,0
4552.9,135.3113,0
4410.218,182.1406,0
4249.576,271.4761,0
4443.114,229.6152,0
4227.459,168.803,0
4263.632,210.3833,0
4242.688,246.9648,0
4350.883,176.4065,0
4259.322,156.0808,0
4257.944,167.4348,0
4355.2,139.0789,0
4276.85,154.9836,0
4299.509,233.6465,0
4143.051,305.9724,0
4124.887,193.3091,0
4297.576,185.4634,0
4263.759,315.8289,0
4253.562,228.9878,0
4220.771,241.2617,0
4236.409,221.6121,0
4306.629,216.9319,0
4238.374,253.9221,0
4364.322,186.4341,0
4179.662,202.9165,0
4277.33,255.1631,0
4222.574,233.4915,0
4346.175,276.5884,0
4097.372,301.5193,0
4255.001,209.679,0
4288.777,188.6853,0
4374.126,229.3606,0
4263.271,259.8477,0
4208.369,139.4353,0
4306.436,169.1223,0
4502.588,224.0085,0
4171.601,266.8325,0
4527.551,235.8391,0
4212.758,271.3965,0
4181.571,194.822,0
4212.691,272.0657,0
4226.938,192.8982,0
4114.509,258.3657,0
4519.068,205.314,0
4231.693,238.571,0
4352.601,233.4089,0
4430.676,219.4199,0
4327.509,208.8752,0
4404.481,206.7151,0
4451.271,283.0078,0
4163.285,181.0256,0
4361.059,241.959,0
4384.883,218.4463,0
4269.071,140.0999,0
4381.433,208.1267,0
4436.176,234.2041,0
4202.534,164.1221,0
4133.965,214.4233,0
4249.522,147.7173,0
4517.465,128.873,0
4412.314,238.4321,0
4157.448,221.6504,0
4339.467,253.2766,0
4293.689,198.156,0
4313.03,154.603,0
4434.273,281.9907,0
4159.377,172.553,0
4478.337,91.67212,0
4189.913,172.9768,0
4241.25,354.0774,0
4240.156,279.2878,0
4531.451,187.7439,0
4475.068,182.8232,0
4185.82,226.4771,0
4541.021,209.0681,0
4465.007,274.113,0
4348.965,304.2319,0
4166.316,223.011,0
4219.477,166.7283,0
4336.663,200.7275,0
4165.807,270.5789,0
4330.687,204.26,0
4144.34,117.7893,0
4286.078,190.8882,0
4280.567,127.4124,0
4233.692,217.4688,0
4372.328,229.8459,0
4200.231,162.8774,0
4390.031,263.989,0
4249.595,221.6785,0
4280.992,203.2507,0
4367.424,197.2568,0
4290.153,174.915,0
4244.528,226.6531,0
4493.494,203.6973,0
4233.269,288.3037,0
4343.188,148.3691,0
4350.135,124.3604,0
4320.322,189.4504,0
4108.196,183.667,0
4332.588,273.3296,0
4223.557,217.4456,0
4408.865,86.37817,0
4683.279,105.7456,0
4404.759,205.7219,0
4259.589,235.2644,0
4265.51,195.5483,0
4208.406,248.0896,0
4257.349,209.7275,0
4363.072,213.6492,0
4263.367,139.6567,0
4411.898,198.269,0
4289.357,190.866,0
4143.811,173.2513,0
4297.986,65.17334,0
4273.809,270.5352,0
4217.317,258.5459,0
4148.96,278.3792,0
4323.758,275.2388,0
4421.867,202.8892,0
4338.794,112.2998,0
4285.651,192.2983,0
4212.349,177.7153,0
4340.387,267.9138,0
4282.605,163.6038,0
4351.431,166.5366,0
4225.013,255.6301,0
4252.418,215.875,0
4185.943,314.8018,0
4229.673,133.4033,0
4217.241,186.9673,0
4369.351,188.1506,0
4340.755,199.5527,0
4098.991,242.2289,0
4223.875,229.387,0
4235.376,187.9182,0
4344.725,238.8901,0
4350.285,209.063,0
4262.791,216.0579,0
4516.412,181.9758,0
4324.896,279.325,0
4216.759,126.6858,0
4186.63,147.9509,0
4272.535,296.0786,0
4158.861,362.1072,0
4088.232,210.5736,0
4197.123,137.3552,0
4217.686,257.4771,0
4463.543,189.7461,0
4493.516,149.5217,0
4550.605,190.989,0
4351.322,224.3152,0
4399.938,238.4189,0
4495.932,146.3972,0
4189.791,224.2588,0
4378.676,175.2827,0
4410.392,134.2107,0
4238.171,260.9768,0
4373.832,172.1992,0
4432.367,148.6733,0
4405.703,192.7732,0
4346.271,141.3196,0
4107.78,229.2273,0
4521.48,188.1594,0
4325.195,247.3347,0
4426.354,182.1941,0
4277.57,220.4272,0
4388.143,169.7058,0
4185.429,183.2498,0
4506.721,217.5552,0
4352.037,217.6416,0
4211.55,174.8679,0
4300.328,237.2285,0
4286.329,221.7515,0
4469.641,258.7334,0
4228.973,206.8562,0
4313.843,183.6733,0
4491.504,196.0923,0
4299.191,167.0549,0
4141.318,246.3975,0
4214.402,255.5701,0
4251.914,195.8845,0
4077.224,213.5081,0
4422.121,167.1765,0
4352.166,197.7656,0
4212.26,304.8748,0
4334.684,221.2993,0
4276.592,218.1489,0
4237.683,216.9199,0
4221.256,232.4448,0
4342.161,264.4104,0
4118.711,191.6415,0
4413.7,195.9763,0
4139.122,286.2019,0
4295.126,209.3718,0
4266.291,197.9612,0
4276.68,225.5002,0
4262.196,271.1423,0
4334.316,266.7571,0
4305.84,221.2163,0
4084.334,191.0396,0
4352.39,197.8894,0
4215.783,151.8938,0
4282.696,315.4529,0
4287.874,228.6514,0
4223.122,197.1702,0
4366.146,212.2324,0
4152.424,252.9265,0
4317.756,189.6365,0
4380.167,190.7622,0
4179.537,253.3208,0
4189.104,192.8833,0
4292.607,190.1157,0
4589.964,204.2432,0
4182.253,191.041,0
4219.344,270.26,0
4303.925,238.5081,0
4171.033,186.3098,0
4199.424,242.5017,0
4388.705,125.0852,0
4322.422,184.1077,0
4148.832,199.6685,0
4503.574,140.6604,0
4242.271,277.0149,0
4321.698,218.6904,0
4288.854,222.2983,0
4138.515,203.27,0
4262.134,175.9202,0
4301.27,132.1572,0
4410.807,157.4548,0
4246.179,229.9287,0
4441.917,241.2224,0
4160.142,217.5342,0
4037.855,247.8286,0
4150.852,243.2085,0
4283.385,221.7539,0
4010.006,241.0154,0
4469.424,227.074,0
4317.504,210.6509,0
4136.307,274.1262,0
4104.534,165.7336,0
4244.218,244.9001,0
4281.165,243.2346,0
4306.078,232.1191,0
4233.387,207.8428,0
4270.7,229.9612,0
4519.375,115.9551,0
4306.869,286.9221,0
4353.08,215.8889,0
4185.399,247.9531,0
4196.055,203.8499,0
4268.19,283.6536,0
4154.346,260.2246,0
4400.326,162.5205,0
4456.24,163.3193,0
4317.045,170.2,0
4267.354,195.2908,0
4267.134,200.9731,0
4097.191,325.0851,0
4341.742,162.1501,0
4419.163,248.0457,0
4335.02,226.4478,0
4301.535,182.4456,0
4373.219,205.0337,0
4376.314,248.6282,0
4381.757,331.7947,0
4170.375,177.9956,0
4521.066,180.5427,0
4103.519,305.7374,0
4172.878,218.7915,0
4151.833,223.4536,0
4218.209,187.9565,0
4368.967,249.74,0
4239.446,209.3303,0
4299.412,182.96,0
4227.792,277.3596,0
4172.16,178.939,0
4257.757,290.6682,0
4193.555,157.8242,0
4264.92,233.5537,0
4289.818,168.3508,0
4340.769,205.0144,0
4308.32,335.3589,0
4288.595,351.4485,0
4316.002,290.3218,0
4328.119,162.0278,0
4241.831,267.522,0
4455.671,229.6699,0
4255.548,237.4851,0
4294.548,172.7683,0
4360.119,225.0166,0
4202.563,217.1846,0
4254.748,221.4729,0
4316.957,272.8801,0
4357.175,274.4954,0
4056.129,244.9769,0
4173.909,272.9805,0
4243.266,187.614,0
4544.018,219.2507,0
4471.891,184.9629,0
4404.551,153.542,0
4220.664,175.7798,0
4202.888,199.1267,0
4201.163,203.8589,0
4454.434,149.9988,0
4308.68,218.0713,0
4444.895,243.0669,0
4323.335,265.7979,0
4346.599,244.2791,0
4332.386,151.2922,0
4252.642,325.625,0
4260.291,262.7141,0
4251.563,255.4473,0
4123.358,252.1061,0
4263.868,290.2427,0
4221.846,209.8926,0
4214.517,179.5591,0
4415.618,234.4285,0
4329.376,176.4163,0
4115.644,193.9572,0
4151.071,252.28,0
4231.351,234.5195,0
4558.042,169.594,0
4132.342,224.4279,0
4350.487,236.8184,0
4174.033,205.6057,0
4202.415,290.6245,0
4216.725,225.491,0
4245.563,242.9329,0
4184.761,258.4048,0
4367.567,227.2048,0
4306.008,252.5603,0
4419.153,210.5566,0
4449.539,175.9348,0
4167.291,263.5449,0
4175.631,240.0938,0
4000.571,302.3195,0
4352.882,227.2036,0
4365.761,239.1672,0
4369.946,257.5984,0
4226.917,188.4321,0
4345.234,247.0867,0
4592.991,114.6636,0
4266.392,169.4651,0
4297.812,210.269,0
4209.014,276.1353,0
4311.246,256.2236,0
4362.039,243.436,0
4457.292,156.4675,0
4409.313,227.5659,0
4266.75,239.2639,0
4366.846,227.748,0
4505.4,236.4177,0
4274.21,228.7612,0
4138.587,218.0699,0
4534.218,248.9006,0
4308.611,153.1899,0
4338.132,85.4873,0
4256.316,227.7434,0
4270.986,186.0027,0
4180.728,250.689,0
4180.626,171.4563,0
4204.446,235.9888,0
4194.408,110.6692,0
4285.516,260.5225,0
4412.372,282.343,0
4309.049,195.4333,0
4238.333,307.1494,0
4153.763,193.0117,0
4305.424,195.5044,0
4200.598,296.4626,0
4072.787,290.134,0
4434.439,326.0569,0
4390.736,215.4973,0
4342.526,210.5574,0
4252.968,195.8889,0
4110.537,283.3486,0
4284.252,196.8801,0
4242.495,189.0115,0
4448.832,203.5576,0
4264.447,218.4341,0
4154.379,271.0527,0
4340.729,179.4214,0
4250.314,213.8936,0
4135.833,186.1447,0
4332.201,220.093,0
4314.363,261.8779,0
4159.196,238.1042,0
4217.113,257.4565,0
4376.199,153.6531,0
4307.504,236.8547,0
4285.553,222.5122,0
4340.962,250.6157,0
4529.433,195.2349,0
4328.551,232.4507,0
4517.599,217.6836,0
4296.733,261.4424,0
4284.554,185.2976,0
4273.69,217.6514,0
4445.833,241.6243,0
4294.519,162.3479,0
4188.559,298.8743,0
4196.802,197.3394,0
4201.027,143.6179,0
4333.018,214.7561,0
4471.269,168.9883,0
4196.445,209.2354,0
4172.697,214.5015,0
4171.314,199.3818,0
4305.428,226.3494,0
4235.121,208.1699,0
4378.718,176.3796,0
4330.525,305.9429,0
4316.455,189.3176,0
4492.78,133.9749,0
4476.17,196.9043,0
4099.196,225.9402,0
4205.329,149.989,0
4211.803,193.0029,0
4249.747,155.5874,0
4416.613,208.2598,0
4311.289,325.9043,0
4358.143,207.304,0
4252.275,232.4602,0
4224.211,223.8267,0
4139.285,212.9523,0
4385.528,168.9692,0
4293.68,177.7942,0
4256.366,171.0452,0
4222.983,133.1426,0
4154.212,325.2576,0
4225.628,190.6587,0
4314.554,253.9136,0
4345.146,193.3694,0
4426.582,200.0142,0
4389.565,252.7979,0
4314.348,203.4424,0
4353.35,168.7458,0
4256.381,202.0671,0
4352.133,175.0461,0
4495.113,157.2468,0
4248.314,206.3923,0
4305.375,283.7749,0
4219.242,200.8171,0
4234.835,194.4795,0
4249.237,237.4438,0
4373.856,123.0686,0
4122.209,229.9938,0
4211.449,297.0664,0
4227.466,177.9551,0
4075.925,219.2954,0
4410.323,191.0417,0
4186.062,206.3198,0
4254.797,142.0894,0
4411.715,63.15015,0
4222.695,275.1892,0
4375.109,216.2446,0
4212.993,260.5754,0
4283.493,258.6443,0
4373.681,183.4648,0
4261.036,320.6697,0
4369.892,265.4419,0
4285.782,222.676,0
4367.86,178.6013,0
4339.998,227.8174,0
4318.464,278.0378,0
4318.492,293.936,0
4160.729,262.5032,0
4391.781,226.3433,0
4626.011,140.9402,0
4218.418,129.1956,0
4222.928,259.3406,0
4165.061,285.3118,0
4322.172,192.1941,0
4240.047,238.0049,0
4363.39,263.4819,0
4206.199,325.0183,0
4347.644,229.4456,0
4319.465,169.6724,0
4141.562,205.6566,0
4320.775,189.2781,0
4117.438,227.4189,0
4311.009,179.5105,0
4295.766,197.0186,0
4197.54,277.7046,0
4170.616,175.8474,0
4387.431,229.238,0
4188.273,241.0605,0
4329.426,206.4224,0
4310.18,172.7393,0
4378.695,79.01758,0
4341.487,226.7705,0
4041.616,326.3778,0
4191.257,190.9136,0
4290.435,222.2893,0
4265.22,157.6387,0
4221.038,249.4265,0
4096.1,281.2228,0
4275.469,159.1592,0
4346.468,197.3284,0
4171.489,255.5063,0
4128.282,269.3831,0
4096.687,324.7015,0
4268.041,177.5564,0
4257.047,158.5083,0
4527.172,248.5713,0
4406.163,149.0942,0
4151.345,252.6243,0
4237.883,200.0437,0
4170.599,207.1416,0
4163.38,215.2134,0
4156.79,210.03,0
4288.247,275.9395,0
4387.836,240.4622,0
4053.17,249.772,0
4254.333,247.6597,0
4263.889,208.8994,0
4231.481,241.6501,0
4294.393,109.8655,0
4344.914,207.1831,0
4264.032,214.4827,0
4265.915,218.3323,0
4423.037,157.9045,0
4388.957,180.5935,0
4445.667,225.9414,0
4324.141,230.9275,0
4214.101,243.2593,0
4176.436,308.4319,0
4251.766,317.0945,0
4279.906,313.7485,0
4293.334,211.0872,0
4127.121,176.7399,0
4435.765,215.8135,0
4210.491,256.7175,0
4480.885,109.5647,0
4448.024,236.4766,0
4542.577,224.7952,0
4464.882,187.5947,0
4255.476,194.4656,0
4293.942,202.9829,0
4275.043,264.3271,0
4297.296,252.0891,0
4222.194,232.6008,0
4462.521,198.2698,0
4245.718,105.1335,0
4320.111,209.3738,0
4270.887,158.2517,0
4460.535,198.8589,0
4090.657,199.2445,0
4174.574,219.8804,0
4235.286,222.5518,0
4316.499,189.6926,0
4149.108,200.6875,0
4383.034,257.6475,0
4424.183,146.3269,0
4285.247,262.6536,0
4430.004,189.7979,0
4250.848,168.5891,0
4278.868,174.7585,0
4174.549,155.7002,0
4442.309,128.1416,0
4112.482,238.2576,0
4374.638,231.8411,0
4493.765,178.5818,0
4103.009,315.4323,0
4311.765,262.5049,0
4339.273,284.5737,0
4323.588,87.7312,0
4140.391,224.71,0
4376.343,133.041,0
4351.367,260.2979,0
4316.948,142.5508,0
4291.359,202.4482,0
4487.07,131.1067,0
4449.491,254.2988,0
4333.161,155.1155,0
4240.858,89.43115,0
4494.103,173.6965,0
4396.434,184.1685,0
4083.271,244.3091,0
4172.581,254.2651,0
4141.399,264.606,0
4259.381,107.2461,0
4305.741,210.5449,0
4358.529,225.5667,0
4170.794,178.3906,0
4040.67,280.3113,0
4225.635,237.9438,0
4238.563,226.9407,0
4334.176,215.0613,0
4143.618,171.1207,0
4242.619,282.9597,0
4369.55,196.6755,0
4242.366,176.9253,0
4448.614,172.1553,0
4389.857,161.4744,0
4058.577,289.9486,0
4149.953,211.5828,0
4310.896,241.5093,0
4311.201,157.7527,0
4394.989,173.1897,0
4262.681,214.7666,0
4497.586,222.0266,0
4245.876,291.4084,0
4319.452,138.3384,0
4312.392,136.9204,0
4258.934,231.9917,0
4228.794,261.9033,0
4246.119,173.2546,0
4326.754,212.7603,0
4316.526,200.2068,0
4216.958,202.6479,0
4446.986,232.7317,0
4402.078,174.668,0
4392.112,179.2095,0
4261.925,176.5161,0
4437.11,187.7393,0
4384.311,161.542,0
4496.593,170.9512,0
4183.573,264.2053,0
4445.813,177.5308,0
4411.962,110.9597,0
4407.43,234.1104,0
4504.406,210.8677,0
4364.2,165.2844,0
4149.827,223.5596,0
4360.961,279.2305,0
4371.61,190.1287,0
4297.684,212.563,0
4313.378,186.7937,0
4331.621,144.446,0
4429.609,200.0437,0
4272.236,135.5444,0
4402.868,180.8743,0
4402.368,248.9197,0
4406.848,158.5688,0
4260.109,97.9834,0
4264.599,221.2871,0
4200.159,156.5154,0
4164.728,173.2844,0
4500.485,182.3821,0
4177.766,238.1172,0
4619.741,223.6746,0
4313.299,226.27,0
4362.955,153.6511,0
4161.72,137.6257,0
4316.561,164.6028,0
4086.391,272.1366,0
4338.892,178.0547,0
4231.54,163.365,0
4238.514,254.3391,0
4196.853,262.2915,0
4451.732,216.4814,0
4495.39,148.5796,0
4158.225,210.3931,0
4264.013,194.8044,0
4161.954,220.6873,0
4509.454,220.113,0
4326.26,242.8088,0
4253.678,208.4294,0
4129.66,244.9658,0
4527.473,85.98999,0
4426.67,197.3943,0
4386.018,204.6753,0
4263.771,226.8682,0
4242.277,244.0269,0
4047.93,256.3706,0
4165.151,160.3081,0
4159.48,212.4919,0
4233.473,226.8188,0
4191.138,160.4685,0
4283.004,304.7305,0
4185.505,199.5808,0
4121.862,331.5916,0
4195.25,275.27,0
4392.769,252.2698,0
4255.524,185.5593,0
4094.485,222.7938,0
4036.493,308.4465,0
4213.596,281.3538,0
4437.008,227.5298,0
4369.186,142.9106,0
4354.782,237.6729,0
4115.78,269.6304,0
4307.593,152.1028,0
4544.14,198.3425,0
4186.42,245.0706,0
4313.806,193.0952,0
4306.843,150.8203,0
4268.804,225.0212,0
4212.568,225.1406,0
4207.582,153.9172,0
4181.629,224.9543,0
4148.756,261.626,0
4172.265,229.1855,0
4348.461,217.6924,0
4526.258,151.5225,0
4138.12,232.4941,0
4343.145,154.6768,0
4215.019,241.4092,0
4358.007,196.238,0
4278.221,249.6841,0
4265.896,197.8899,0
4063.26,292.8262,0
4545.312,268.5635,0
4289.34,194.6377,0
4216.341,238.3955,0
4054.213,256.3726,0
4313.777,190.5481,0
4610.42,118.7285,0
4292.509,276.2112,0
4286.436,207.0178,0
4293.21,105.9434,0
4371.932,227.0598,0
4250.094,244.0337,0
4149.417,214.9631,0
4176.456,204.332,0
4421.339,164.9214,0
4331.92,123.3071,0
4162.194,204.7498,0
4244.178,185.2178,0
4218.584,252.8596,0
4122.33,203.8394,0
4320.217,116.9783,0
4287.68,292.9702,0
4169.743,303.1589,0
4155.038,189.5527,0
4241.723,226.9043,0
4344.805,222.1853,0
4263.776,279.5093,0
4192.373,315.3564,0
4192.666,345.9873,0
4462.464,211.2224,0
4102.93,236.1807,0
4345.975,218.5994,0
4443.234,202.449,0
4606.552,128.6003,0
4187.969,233.8386,0
4344.542,253.3994,0
4100.418,295.027,0
4229.874,266.8711,0
4169.97,275.6121,0
4341.248,146.6367,0
4281.301,203.0825,0
4276.49,247.2434,0
4187.784,190.5615,0
4143.027,234.637,0
4354.485,140.0227,0
4182.09,226.5886,0
4173.588,191.5178,0
4275.449,201.3005,0
4307.337,219.8809,0
4424.621,126.5315,0
4284.577,186.7024,0
4051.121,260.0262,0
4153.733,222.7,0
4271.185,185.0588,0
4337.584,263.4639,0
4221.754,179.6516,0
4174.012,217.5105,0
4242.087,226.5015,0
4439.012,181.2922,0
4349.704,225.9358,0
4174.151,215.7314,0
4327.461,243.1936,0
4504.951,229.1978,0
4398.681,236.8757,0
4177.611,280.3523,0
4448.145,179.2942,0
4305.405,131.5637,0
4258.528,211.5613,0
4217.437,191.7905,0
4178.441,175.8672,0
4363.971,271.144,0
4210.757,301.2834,0
4030.801,243.6467,0
4202.582,212.645,0
4251.675,182.9541,0
4298.832,206.385,0
4321.795,185.8516,0
4198.867,358.5168,0
4323.726,227.4795,0
4202.662,236.3982,0
4183.711,226.9902,0
4325.001,206.1831,0
4275.876,287.3691,0
4431.45,168.249,0
4439.612,176.7246,0
4186.088,279.7424,0
4073.394,206.6646,0
4178.817,186.8633,0
4336.398,121.3164,0
4431.098,107.4028,0
4518.923,210.6729,0
4194.058,284.2502,0
4324.327,219.2295,0
4289.813,219.0925,0
4325.337,257.8618,0
4302.152,178.4858,0
4616.618,196.7329,0
4294.72,161.9924,0
4175.789,211.7153,0
4224.662,319.7239,0
4187.821,189.6455,0
4271.936,197.4319,0
4246.962,277.9966,0
4224.435,213.1689,0
4395.836,88.99561,0
4321.163,132.5784,0
4247.004,245.2385,0
4218.231,220.3816,0
4453.009,246.5974,0
4165.902,185.9084,0
4294.035,204.5095,0
4195.962,272.3804,0
4284.186,181.676,0
4241.418,327.4922,0
4202.713,218.5942,0
4565.104,162.5613,0
4320.916,232.3975,0
4171.529,187.4524,0
4307.537,136.1204,0
4232.85,155.1648,0
4605.204,92.17212,0
4249.292,166.6843,0
4523.495,153.5566,0
4231.477,207.6377,0
4130.899,231.599,0
4130.157,227.3514,0
4270.225,283.9832,0
4454.407,250.1775,0
