Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
803.6587,340.9826,0
866.1581,404.4956,0
879.9028,383.8401,0
795.1045,359.7286,0
814.1929,336.3282,0
819.7714,439.2387,0
824.8801,382.3748,0
848.1631,356.3947,0
793.0411,355.3793,0
835.2842,313.3369,0
813.412,410.4469,0
806.317,387.4707,0
826.2185,361.9304,0
804.7725,348.5471,0
840.1138,376.3171,0
829.9657,389.8011,0
818.6539,375.9565,0
776.5303,381.5475,0
807.2947,384.0997,0
830.1502,371.9438,0
865.4604,356.3912,0
841.6,315.79,0
808.609,326.7104,0
761.6946,390.4221,0
815.7802,398.8046,0
862.9191,383.5929,0
857.5341,368.0602,0
860.6532,351.3513,0
777.4582,396.1596,0
867.8302,381.105,0
801.0797,387.8904,0
807.9044,336.3041,0
754.6501,411.2097,0
849.1813,359.1595,0
836.4775,367.0836,0
768.6304,367.5881,0
865.9097,448.1369,0
870.3505,392.4591,0
779.2966,353.9387,0
896.2648,336.4697,0
812.0422,350.4778,0
805.6232,400.3668,0
857.2035,468.2003,0
844.6735,386.2223,0
872.4426,380.2619,0
776.252,389.1312,0
818.8568,353.1997,0
818.1041,378.2339,0
789.2479,315.8518,0
823.2369,365.5027,0
827.5366,345.807,0
774.3322,394.5009,0
771.1439,424.2725,0
791.6613,397.6694,0
862.5759,333.1814,0
819.4711,447.1404,0
831.9059,342.7572,0
825.6162,376.7635,0
828.7885,328.8501,0
878.9158,345.3096,0
783.6734,382.4962,0
790.8661,341.739,0
840.1919,376.1582,0
830.5313,404.3561,0
919.2461,352.4144,0
829.2136,389.7217,0
853.1464,375.6821,0
755.1833,324.4749,0
864.1538,346.734,0
831.1945,411.9063,0
766.7758,380.6411,0
843.4286,370.8984,0
822.174,345.237,0
902.9059,359.3484,0
804.4462,374.286,0
761.6482,359.7524,0
812.8543,352.4939,0
837.4901,333.3785,0
790.9588,431.0418,0
867.9084,387.7602,0
825.5155,367.6252,0
770.3182,435.6053,0
839.4268,372.8551,0
895.4391,399.1619,0
797.6902,420.3882,0
764.5869,353.8658,0
853.2568,357.2404,0
792.655,388.9952,0
856.1826,354.5836,0
818.389,340.6944,0
879.8568,334.022,0
837.4789,340.8026,0
833.7777,321.3599,0
873.0934,334.9371,0
821.9721,418.5667,0
829.7298,443.5981,0
899.0333,444.4635,0
875.8129,359.2722,0
763.8741,387.1674,0
834.2264,385.7523,0
764.9295,436.5167,0
835.4348,331.6284,0
886.1567,399.7306,0
780.3519,342.4659,0
856.0392,350.1005,0
891.0658,390.3103,0
799.2491,367.5841,0
845.1623,361.0407,0
878.3602,394.5246,0
796.97,350.1634,0
830.8617,421.7087,0
892.5441,357.1142,0
882.7015,344.5977,0
794.905,416.3525,0
744.5889,393.3692,0
819.7843,383.7086,0
892.1082,405.3685,0
871.1559,389.4391,0
874.3726,419.4222,0
842.3118,383.8879,0
804.598,416.4529,0
845.3752,359.5414,0
841.6888,386.7183,0
812.0969,367.2895,0
829.5229,334.6495,0
809.2484,380.7921,0
810.7496,354.3539,0
802.7811,360.5634,0
866.6083,374.747,0
767.0182,381.7785,0
819.9322,434.7105,0
832.0868,330.7877,0
743.0123,350.2104,0
930.1777,368.9797,0
931.3815,350.6261,0
828.1443,381.9482,0
839.3094,437.8364,0
811.2495,371.1567,0
805.4464,320.2574,0
826.5633,387.3957,0
758.8221,401.9477,0
800.321,326.6288,0
826.9856,405.4026,0
822.7388,377.743,0
849.4736,452.132,0
807.0883,373.0341,0
872.4744,334.096,0
867.7491,313.081,0
811.7555,412.7512,0
788.7281,362.6336,0
763.6239,360.6534,0
852.1958,437.0247,0
864.3138,393.0647,0
828.197,325.1971,0
890.5045,381.2283,0
781.8615,367.3541,0
790.9032,366.3285,0
822.864,422.524,0
796.115,399.1482,0
803.8823,436.0071,0
804.5052,306.1844,0
778.7321,338.8415,0
822.182,374.2332,0
859.9465,381.0006,0
853.2079,388.6108,0
810.1399,401.8482,0
826.7878,330.0329,0
834.2979,311.8722,0
886.0357,341.7976,0
863.5387,367.2863,0
851.5371,376.1096,0
890.6816,395.2106,0
799.0997,402.8635,0
819.973,325.7109,0
870.969,331.0445,0
882.5056,354.4107,0
875.7909,445.8036,0
775.0739,361.3237,0
796.1803,417.4409,0
800.5253,381.6455,0
821.2931,370.5856,0
803.527,357.8484,0
789.7734,383.0361,0
776.7628,381.6035,0
850.6966,378.102,0
879.7083,352.7636,0
838.3112,380.6692,0
801.9532,338.202,0
856.3416,379.943,0
801.6232,369.0677,0
776.5181,354.6901,0
795.0527,349.3198,0
843.4282,313.604,0
833.9332,423.3481,0
786.3892,358.4005,0
816.5098,439.9907,0
752.9863,356.107,0
806.4738,355.0256,0
789.8524,366.1583,0
801.0111,350.4027,0
781.7929,402.3033,0
831.8242,338.1834,0
893.741,402.006,0
839.0657,370.1187,0
896.3779,326.9629,0
810.1265,410.5428,0
826.8143,378.3548,0
869.7101,348.8999,0
887.0739,314.1062,0
857.1513,418.3842,0
817.8921,396.1361,0
824.6437,353.8513,0
825.8527,370.3078,0
827.3165,424.1784,0
775.7048,328.1927,0
862.6199,353.9225,0
832.9847,429.6296,0
841.4679,295.8468,0
788.9135,300.8125,0
827.6223,385.2748,0
807.3871,367.0491,0
862.8691,353.9833,0
830.5879,348.3384,0
887.6211,367.9502,0
792.4974,364.3257,0
788.8472,384.6659,0
794.806,354.7037,0
783.4001,351.9123,0
846.5667,373.0599,0
835.6586,434.5723,0
811.9561,385.3021,0
870.4574,375.9336,0
807.867,370.3785,0
816.8323,398.203,0
809.0433,316.8432,0
869.0958,373.5173,0
811.8752,349.6292,0
867.7232,357.5874,0
802.9434,392.8719,0
817.7894,351.1493,0
793.7762,400.7052,0
864.6984,409.2168,0
861.6899,434.1319,0
831.4964,377.9146,0
872.2412,415.5202,0
805.297,431.8106,0
814.693,407.8619,0
819.1781,351.682,0
799.4306,373.8722,0
797.6299,358.7026,0
833.1033,357.1341,0
879.1056,388.6064,0
868.1946,382.6442,0
781.433,319.6198,0
871.1193,373.1663,0
814.5133,370.8884,0
890.1772,373.776,0
843.3912,383.6499,0
773.1759,402.4969,0
830.6811,335.378,0
778.9771,408.0324,0
772.3068,388.8759,0
866.3162,321.9981,0
764.2364,349.6838,0
868.5409,372.6592,0
803.8383,392.1725,0
846.0094,399.3267,0
850.3313,300.5454,0
819.5888,410.7998,0
821.3543,380.9529,0
827.9029,339.9082,0
850.4006,429.4711,0
800.6582,378.0626,0
805.7261,387.7858,0
877.5842,344.5922,0
835.5711,380.8271,0
848.9065,370.6055,0
804.2211,369.2833,0
810.1836,380.2526,0
841.3528,415.7614,0
876.6148,387.9964,0
782.8365,472.1533,0
805.6287,412.3191,0
777.1229,401.6126,0
788.4942,367.5843,0
800.3174,371.8766,0
780.1767,403.3871,0
870.7244,337.8233,0
824.3698,366.6767,0
858.9887,411.6458,0
816.6595,400.0991,0
808.3589,339.4905,0
826.8577,359.9959,0
835.6,327.0868,0
812.244,331.2426,0
787.6869,366.3739,0
787.5025,466.0407,0
829.6678,401.3255,0
819.6177,320.0094,0
843.8599,389.8072,0
839.175,400.6761,0
858.7836,333.2594,0
826.3046,391.4992,0
787.5775,339.9245,0
829.2791,395.0557,0
841.9128,351.9735,0
852.5701,381.5752,0
754.3914,384.0008,0
835.2213,338.2961,0
763.1187,350.3098,0
922.9998,390.6966,0
840.3834,349.1373,0
865.9064,357.0842,0
799.981,413.1542,0
840.5079,382.1664,0
836.7319,344.0504,0
742.416,389.9456,0
791.6992,420.1405,0
933.5618,390.5878,0
804.7081,407.6873,0
852.7344,330.2976,0
855.9384,409.0315,0
841.6428,340.5705,0
858.5456,353.8442,0
834.8928,338.8298,0
804.9034,405.4235,0
755.2773,429.9399,0
819.2834,469.1045,0
889.696,424.3145,0
866.7863,421.3643,0
784.5911,372.4594,0
876.7316,358.1664,0
789.2365,343.7008,0
818.9399,390.447,0
795.9884,399.4442,0
707.7206,362.1031,0
827.4152,391.1316,0
812.6359,367.9029,0
825.2205,416.7212,0
804.4063,377.6126,0
826.2824,414.0932,0
830.6215,345.5123,0
878.2637,403.7917,0
826.5137,406.9969,0
744.8627,403.1843,0
791.1052,350.0557,0
840.5699,412.6064,0
803.5822,370.9142,0
807.0667,377.7146,0
835.9435,388.6125,0
882.9973,352.6887,0
864.3345,414.1261,0
844.4976,347.1367,0
877.1623,348.1502,0
820.7357,365.0918,0
830.5535,359.3061,0
791.1622,363.4734,0
856.9255,354.8129,0
815.4833,400.9344,0
780.5027,391.7958,0
861.9589,421.2261,0
932.5382,340.1597,0
790.3882,392.305,0
818.8236,366.9937,0
850.225,314.5927,0
786.5268,374.4048,0
811.3527,371.114,0
852.0898,388.579,0
814.8716,371.2531,0
853.9509,402.1628,0
735.8404,446.6537,0
798.2611,365.2901,0
842.7628,376.4541,0
830.6372,415.8289,0
812.5043,381.9555,0
882.0687,356.2424,0
830.5214,332.2514,0
774.433,359.0678,0
795.9948,412.0671,0
851.5692,359.084,0
860.9353,440.4148,0
840.9987,411.4309,0
911.1771,295.1708,0
867.826,426.9731,0
786.8854,437.4248,0
828.1486,405.118,0
832.6672,377.5928,0
771.815,419.3891,0
872.4867,348.2197,0
771.4521,437.5989,0
848.6994,314.539,0
810.624,416.9007,0
833.8898,299.2937,0
832.9256,355.0355,0
824.6473,384.3593,0
856.8353,336.9915,0
868.8669,327.701,0
867.4208,369.0386,0
815.9816,402.4324,0
824.7852,391.0747,0
805.2318,384.3571,0
826.2054,374.9951,0
836.4799,383.8921,0
817.8395,332.3069,0
819.2349,349.7411,0
865.4237,379.427,0
855.7139,391.0806,0
873.18,376.3804,0
804.9772,429.6549,0
872.1675,356.7382,0
790.9093,375.2695,0
811.9127,357.3863,0
809.728,388.2805,0
778.2866,443.0692,0
743.3884,340.6653,0
875.0382,363.4711,0
771.2641,314.2314,0
855.8059,348.3915,0
866.0771,356.0613,0
891.1418,335.4818,0
841.5516,413.1841,0
836.7772,378.0574,0
781.3113,404.0405,0
874.3255,346.4185,0
845.38,378.4559,0
765.1173,339.3746,0
785.839,343.7927,0
805.6309,379.4608,0
841.6841,366.833,0
857.322,385.6222,0
847.1992,356.7198,0
807.5557,340.4331,0
856.9301,391.2299,0
795.0103,359.8571,0
798.8477,313.8498,0
855.1403,401.6624,0
834.2169,409.4729,0
775.6282,304.7773,0
837.4791,389.7102,0
768.1793,361.5656,0
825.3561,420.1814,0
825.2537,343.7806,0
844.6365,356.993,0
802.456,414.8594,0
780.0149,289.862,0
850.6566,420.0943,0
859.3341,314.8296,0
795.6824,364.514,0
792.0415,381.1703,0
846.973,438.4402,0
813.5352,418.2474,0
809.3301,319.5868,0
923.0555,311.3359,0
801.8522,421.9737,0
816.3177,341.0615,0
796.0156,343.1148,0
850.6392,341.9811,0
814.3839,339.9513,0
849.3595,333.9315,0
838.2615,335.4263,0
816.1436,366.6826,0
884.7601,344.4322,0
827.8673,376.3776,0
799.3318,354.8766,0
844.9969,328.4856,0
843.8309,320.1784,0
812.2458,359.084,0
879.2003,345.0301,0
875.6805,367.7987,0
795.602,395.6548,0
795.9598,370.0978,0
825.8672,364.4995,0
836.4609,324.7108,0
797.4559,372.7623,0
872.6432,389.4422,0
842.5098,410.7321,0
840.1605,276.0791,0
790.5994,432.2523,0
783.7231,326.9348,0
810.0868,370.5376,0
833.0944,346.8352,0
830.3264,377.2576,0
837.0559,386.9876,0
829.0955,343.8541,0
822.3276,344.5825,0
848.1313,336.6575,0
867.0294,321.5949,0
862.9647,372.3138,0
827.2268,377.2273,0
844.1474,389.1227,0
893.3985,391.2331,0
817.6546,347.934,0
841.3392,370.9396,0
821.2645,369.9458,0
791.4344,372.9323,0
762.3046,372.0387,0
818.4857,317.5561,0
834.9414,382.7785,0
841.9894,322.9325,0
852.2975,375.2163,0
799.9855,365.8151,0
793.4548,346.6292,0
828.5074,386.6558,0
767.8345,379.8723,0
902.8666,354.1837,0
858.9659,369.0964,0
831.7173,327.2709,0
804.3038,319.9908,0
778.8174,383.9905,0
804.0846,419.8601,0
807.8872,418.3301,0
829.6071,316.5399,0
830.8428,317.8348,0
804.2623,378.8396,0
802.5054,343.8978,0
842.9518,378.9044,0
827.7473,358.9809,0
874.8211,348.468,0
873.2109,378.375,0
802.1442,407.8615,0
814.9557,342.7901,0
846.015,344.0903,0
865.5792,347.9655,0
816.2571,401.0439,0
831.1833,393.4765,0
870.2708,338.2369,0
830.6089,435.6041,0
839.5986,400.8359,0
871.5588,416.8899,0
846.0442,395.2921,0
779.8901,400.0262,0
759.7852,382.2924,0
860.7748,285.1366,0
888.9127,362.7903,0
760.7966,357.1066,0
909.5815,348.9427,0
841.0278,338.4006,0
925.4051,325.8148,0
832.0123,333.1327,0
881.8091,325.8525,0
777.4359,313.9487,0
882.9279,301.5567,0
838.8068,360.2776,0
877.9268,390.6579,0
857.7327,395.5286,0
904.2465,326.203,0
808.4708,392.7769,0
796.7963,400.3922,0
815.0373,337.0301,0
808.4918,374.2412,0
854.5126,319.6818,0
800.3088,391.5454,0
866.1404,371.2673,0
838.3112,417.2751,0
818.2332,375.5325,0
774.8931,440.2506,0
826.4995,357.9716,0
785.8576,390.4241,0
857.0209,389.5791,0
825.9524,319.0801,0
803.1417,347.9428,0
859.4125,364.6469,0
805.8311,355.9301,0
823.8994,341.4491,0
754.1866,335.5926,0
823.3486,347.4759,0
856.0728,394.2884,0
830.3014,369.7186,0
847.5128,293.6037,0
874.1992,384.1649,0
851.4004,346.7341,0
940.3505,374.6983,0
806.9159,356.709,0
813.6236,417.3457,0
813.5522,374.7221,0
899.3314,312.765,0
858.3504,362.3463,0
814.8516,325.2217,0
847.416,425.1841,0
835.1868,329.265,0
847.099,321.7041,0
834.0903,337.2018,0
794.9095,388.9603,0
811.978,399.7472,0
840.6635,351.9859,0
867.8883,315.5557,0
806.2709,313.5682,0
867.6231,327.8463,0
854.3296,322.2881,0
783.7992,389.6869,0
828.0679,378.0081,0
861.7286,370.8599,0
795.4873,363.9224,0
835.512,383.0506,0
883.3715,359.3181,0
785.9086,433.2561,0
751.1235,376.8179,0
884.3705,378.0343,0
819.554,383.4454,0
816.28,394.3297,0
838.3018,379.7978,0
868.8801,364.1168,0
826.267,301.3052,0
835.2558,429.0146,0
805.7256,378.6902,0
920.5676,287.7182,0
842.2998,348.633,0
830.9464,384.3991,0
814.7519,433.5326,0
839.4021,347.815,0
746.2607,335.1982,0
756.0622,429.0034,0
823.1859,364.8187,0
825.3843,366.6967,0
801.3309,379.0729,0
806.3638,365.8661,0
876.0055,406.6594,0
778.2609,383.9348,0
807.4886,382.7127,0
818.4825,371.7401,0
823.9697,368.6815,0
792.9858,431.9976,0
855.8934,395.2276,0
810.1179,415.9987,0
830.1303,354.5745,0
792.8022,420.3192,0
793.4025,392.2346,0
820.8217,413.7639,0
797.0036,376.2256,0
823.1988,384.5214,0
807.0217,387.3442,0
795.9054,337.0248,0
803.8209,425.7996,0
836.0998,386.1128,0
875.6783,390.2435,0
832.3439,344.833,0
826.5115,309.795,0
826.397,385.1047,0
869.7422,347.8354,0
881.2119,404.4753,0
831.0867,398.5217,0
837.4289,409.3015,0
804.1111,335.07,0
831.7307,391.6547,0
792.1061,341.9009,0
830.718,366.7662,0
871.3151,315.4161,0
814.051,406.5591,0
811.1304,409.8094,0
828.1846,337.4484,0
837.1689,354.0097,0
878.7559,336.4365,0
836.0312,345.9194,0
829.7786,390.1579,0
840.9182,396.8925,0
838.0049,340.82,0
797.7952,436.1165,0
807.9397,404.72,0
882.8691,409.3205,0
814.4695,426.7819,0
795.4009,394.3743,0
799.911,352.5693,0
787.4289,398.6681,0
811.5848,324.3866,0
865.2554,397.5812,0
820.5552,398.4127,0
865.5261,385.4279,0
789.5571,396.0324,0
843.3713,317.2729,0
914.4756,333.0672,0
797.4598,417.1082,0
836.2129,322.5647,0
791.3353,385.8382,0
800.613,378.1938,0
818.3765,377.4396,0
797.7548,387.9996,0
906.8547,385.3723,0
759.6492,364.9903,0
781.9728,422.8418,0
878.9332,365.6643,0
774.2613,396.637,0
751.147,384.226,0
851.2014,341.2844,0
762.9755,406.7675,0
868.7697,349.8275,0
836.1691,343.2877,0
815.2054,378.1278,0
835.7415,351.4638,0
839.2678,346.3759,0
778.5078,344.0309,0
847.2347,384.8434,0
789.5255,330.4615,0
786.8794,385.8249,0
825.0005,402.6847,0
803.0881,425.7638,0
829.1548,381.436,0
808.9736,375.2559,0
761.189,391.4101,0
789.7775,366.2988,0
885.119,402.741,0
831.5005,386.4568,0
760.2761,369.8708,0
886.1345,387.4763,0
856.6143,362.4761,0
846.4069,350.5819,0
823.2424,383.1016,0
816.6003,381.9837,0
827.0725,407.9242,0
858.2167,375.775,0
801.178,368.8434,0
884.2141,343.8026,0
877.2451,382.8304,0
793.7302,360.5499,0
848.11,357.1446,0
817.5669,376.8877,0
853.1165,408.3029,0
815.7424,380.5156,0
809.2247,360.8942,0
773.1298,409.8845,0
828.2782,322.7465,0
896.1172,357.5749,0
751.1168,370.2892,0
801.8164,411.9637,0
826.128,379.1509,0
822.1378,372.1855,0
807.9208,429.2404,0
806.7761,456.7127,0
839.5637,388.0155,0
850.6039,358.7899,0
814.0298,353.7627,0
827.2733,421.67,0
851.3795,403.9675,0
809.7722,379.6996,0
806.9579,374.8499,0
828.705,363.4908,0
845.0978,361.6541,0
834.3201,371.1935,0
834.9003,357.6569,0
801.0305,450.3922,0
823.9548,427.2297,0
823.1492,342.4691,0
788.5234,469.9609,0
805.1967,357.31,0
786.9145,354.096,0
843.224,347.2964,0
793.1754,411.5459,0
799.8787,404.597,0
838.4861,296.3797,0
847.108,418.5701,0
827.0381,379.73,0
809.6105,345.1927,0
810.7045,389.8876,0
875.6837,385.5231,0
828.0492,386.2908,0
836.7834,345.6052,0
845.1243,430.388,0
807.6198,308.5497,0
783.0043,348.3378,0
891.5664,332.8849,0
834.47,350.6372,0
812.9827,368.1726,0
828.1547,364.8578,0
816.243,336.588,0
799.2134,407.5937,0
819.9513,337.9644,0
806.0002,378.5559,0
835.5078,375.967,0
856.1145,368.1048,0
856.7675,387.8833,0
820.8527,392.0931,0
817.1324,380.0863,0
877.9374,395.7789,0
830.5923,381.2281,0
802.039,422.3,0
757.5316,378.5818,0
773.0127,330.41,0
829.1306,325.7345,0
791.6327,330.2827,0
809.5955,341.1312,0
880.0739,360.5872,0
884.0544,342.118,0
824.6682,399.7552,0
778.9837,338.1217,0
769.2406,362.3585,0
870.159,422.4378,0
832.4269,379.2898,0
825.1352,344.282,0
788.8083,371.5044,0
788.929,361.4586,0
819.9332,370.2719,0
847.8627,411.9341,0
874.4839,384.9055,0
908.5074,427.3387,0
774.7561,404.6599,0
831.4718,373.4819,0
856.241,316.2835,0
867.704,417.4283,0
780.3798,346.6485,0
839.2318,357.9855,0
848.9031,383.1442,0
858.8915,331.5271,0
863.0137,346.3372,0
864.4716,336.4626,0
948.6087,346.1308,0
862.0363,362.9358,0
950.561,342.2961,0
858.5397,417.7031,0
811.1866,400.1865,0
841.1183,340.8026,0
809.8917,381.7351,0
755.0542,369.2515,0
794.7556,423.6222,0
842.4832,424.6398,0
820.1062,340.3961,0
850.7277,344.3645,0
779.983,375.8842,0
827.9727,359.004,0
813.7564,432.7531,0
810.097,329.7553,0
840.6208,369.1782,0
845.8818,383.8414,0
880.9805,346.612,0
835.7737,316.0515,0
799.7709,388.7017,0
832.2354,355.3372,0
867.3071,347.3694,0
789.4806,455.2528,0
799.5954,391.9771,0
811.7301,370.951,0
847.8631,402.1096,0
826.4449,359.9756,0
881.7369,377.1026,0
776.5623,396.3726,0
730.6742,436.3451,0
814.7662,372.6423,0
826.6112,345.9524,0
794.3035,296.5353,0
839.1719,378.9497,0
784.9135,350.4972,0
801.5409,387.6683,0
851.4622,329.3679,0
798.3288,388.6627,0
790.6325,416.7151,0
808.799,294.2546,0
807.5477,400.389,0
788.9529,396.8164,0
816.1218,364.6531,0
804.6669,354.885,0
835.6099,374.195,0
784.1958,376.1799,0
813.3489,408.9908,0
829.8293,314.5395,0
867.5513,421.314,0
841.1073,367.2691,0
773.0851,383.5158,0
796.2922,363.6749,0
778.7288,417.6759,0
855.6588,388.1072,0
820.142,361.3156,0
792.594,374.0201,0
932.1577,330.9471,0
818.1765,389.4179,0
742.7963,377.5624,0
800.5802,339.8062,0
786.1489,392.7905,0
857.2823,420.5796,0
825.2297,336.872,0
819.4503,343.178,0
859.1651,366.3704,0
817.6505,330.0891,0
811.7222,406.0486,0
748.0786,408.9791,0
826.0276,378.4896,0
805.7317,338.6215,0
855.3321,301.3065,0
849.6297,421.5819,0
874.3109,344.6475,0
863.9009,377.8098,0
849.1562,343.9048,0
820.5569,336.5231,0
836.3481,375.7585,0
799.2083,301.6508,0
826.8611,378.5228,0
781.0846,277.7134,0
795.6297,376.9465,0
772.1998,417.0424,0
839.9185,411.0606,0
774.7495,395.141,0
806.9287,360.3654,0
862.2396,391.272,0
868.917,335.6453,0
890.5701,381.5233,0
822.967,405.1857,0
828.9711,442.2003,0
894.8071,328.9576,0
855.3931,412.7149,0
804.5036,352.4041,0
785.5229,391.7003,0
806.6465,341.7173,0
901.7537,359.693,0
788.0986,397.4048,0
838.9095,427.1374,0
808.2124,328.3974,0
852.2568,421.8003,0
754.2729,440.8611,0
784.7601,382.5286,0
861.2983,400.9358,0
787.1543,393.0588,0
801.1616,418.2318,0
824.1018,399.1989,0
781.438,331.088,0
869.3273,390.6633,0
869.0161,425.8425,0
826.225,351.189,0
869.1429,386.638,0
853.8405,331.3228,0
817.6481,401.8924,0
835.7734,368.1343,0
851.1822,366.7244,0
800.3328,398.1833,0
839.7258,332.662,0
856.8339,351.4954,0
808.5355,337.1575,0
818.9678,422.7692,0
844.1392,345.2601,0
778.8011,336.1266,0
888.7533,373.3063,0
857.5291,408.3842,0
833.1306,399.416,0
789.4281,358.1541,0
784.3783,322.9021,0
849.7626,341.2627,0
820.1767,362.6986,0
864.4087,380.38,0
877.5912,400.3431,0
928.9977,363.9594,0
838.6736,295.0143,0
831.6367,357.6898,0
829.959,309.7601,0
801.4337,352.5558,0
858.116,327.9346,0
856.0692,345.2198,0
860.7952,317.3839,0
806.7664,334.2689,0
924.0269,387.2493,0
835.2035,318.7163,0
852.2605,324.7608,0
876.3623,362.5796,0
804.9655,372.2743,0
852.3489,311.6849,0
793.3057,367.9238,0
844.9435,363.433,0
827.8931,353.8922,0
789.5454,351.3375,0
767.97,371.2452,0
855.6936,395.1761,0
824.8988,369.8005,0
832.455,361.1733,0
797.6459,342.911,0
817.8446,388.4763,0
802.3039,395.8102,0
787.4152,404.6478,0
764.9312,392.15,0
848.2982,368.041,0
847.007,427.3817,0
798.0808,357.5749,0
835.3774,343.4767,0
881.5997,277.0084,0
816.0414,360.329,0
877.5112,397.5202,0
840.9331,395.3017,0
830.095,299.2332,0
826.9321,366.9415,0
822.0217,377.4168,0
805.8907,360.3046,0
756.032,401.6097,0
749.0297,415.1583,0
828.9181,360.7153,0
866.1592,349.2317,0
903.3121,358.6779,0
834.6559,399.9332,0
846.754,374.6301,0
824.2662,416.7581,0
846.9889,347.8721,0
779.5282,402.9782,0
842.4324,420.2107,0
903.158,355.47,0
802.3907,351.005,0
797.1824,345.1324,0
790.1155,460.9756,0
844.6417,317.0716,0
772.1046,378.8025,0
832.2582,456.8387,0
749.5968,376.2342,0
816.259,368.0267,0
872.0615,351.9873,0
799.59,343.5586,0
850.0262,367.8163,0
888.6072,324.0953,0
858.437,367.7588,0
885.7485,368.7201,0
879.0443,291.7002,0
825.0112,413.9434,0
863.8685,310.671,0
824.0208,372.1492,0
774.4393,384.3228,0
821.5029,366.6621,0
866.8951,390.5277,0
822.7527,350.6296,0
826.2971,315.3661,0
837.0829,371.9536,0
768.1943,396.4757,0
807.2306,343.2698,0
822.6158,420.0849,0
818.4567,384.6967,0
839.8051,351.7967,0
809.0662,329.8346,0
859.4677,342.863,0
817.2596,413.0066,0
835.3678,385.433,0
815.9297,367.0904,0
867.2764,352.7989,0
826.6726,367.8553,0
773.8548,460.2367,0
807.1036,398.5583,0
809.8172,394.0801,0
818.5952,324.9863,0
778.5541,404.6493,0
835.455,325.1931,0
846.5987,354.0901,0
840.8179,333.4952,0
852.6381,356.3493,0
807.9841,372.0286,0
825.4406,348.6813,0
820.2563,360.9822,0
794.5524,376.1929,0
807.8736,400.5059,0
749.2493,390.7567,0
825.9001,332.5114,0
824.2107,292.4611,0
793.1727,397.0232,0
796.1978,411.0275,0
759.7814,417.6878,0
827.8176,348.2977,0
825.5291,346.6977,0
832.0601,366.8224,0
825.109,368.8902,0
806.1933,293.0742,0
837.5266,373.8022,0
895.301,340.6983,0
850.7801,389.5205,0
783.6193,375.8078,0
852.3259,422.3279,0
832.8931,340.3752,0
789.2181,391.7281,0
829.1688,515.7783,0
813.8981,389.5229,0
864.9446,445.0274,0
813.288,429.0109,0
827.2486,358.7771,0
877.6566,423.5256,0
853.8671,377.8502,0
846.7346,477.9145,0
897.7341,287.0049,0
830.9702,309.1324,0
834.6928,300.1462,0
744.8591,370.5318,0
774.0049,408.7384,0
815.7582,366.7412,0
805.1287,428.3639,0
860.174,365.0869,0
851.5648,387.0965,0
835.6055,345.6202,0
847.1139,398.6763,0
779.3671,336.5184,0
817.3356,392.9343,0
781.1307,364.2342,0
833.9338,341.1837,0
866.2852,420.4896,0
826.8241,315.5976,0
829.2924,359.6598,0
846.6931,398.6492,0
843.5281,373.9566,0
816.427,433.2243,0
794.5934,338.1076,0
807.6838,434.0842,0
815.6242,372.7492,0
817.1296,361.3441,0
807.0778,370.1781,0
820.1615,381.5139,0
834.9774,423.0219,0
834.6967,309.1641,0
814.0504,367.4425,0
765.1312,376.3203,0
793.7405,400.9866,0
822.8029,378.6217,0
759.4887,379.1457,0
847.3372,452.7519,0
886.0042,350.6464,0
826.9556,301.5728,0
800.2123,339.4091,0
791.4823,406.3287,0
859.6752,389.2223,0
747.6702,392.5151,0
843.8198,385.9577,0
799.8231,353.6349,0
847.8472,342.6638,0
858.4102,402.1031,0
869.3032,379.2093,0
864.8062,362.4421,0
887.8153,359.6684,0
805.7512,356.2282,0
821.1928,368.2163,0
832.6499,349.8422,0
893.9396,318.2297,0
779.4733,361.0301,0
887.2334,364.7367,0
849.0671,400.0822,0
791.4953,441.61,0
786.3713,318.1865,0
918.795,370.3528,0
856.8847,402.4245,0
802.4861,418.559,0
840.7756,337.9435,0
912.4836,372.9001,0
847.4719,409.4699,0
742.6257,401.1135,0
836.6827,372.3641,0
801.9235,427.9684,0
815.344,397.8541,0
826.0555,398.3589,0
796.8831,378.3447,0
839.9708,377.8604,0
891.2953,399.7393,0
859.4338,333.9111,0
855.4293,363.5469,0
856.6205,360.2429,0
834.6719,361.6723,0
764.2637,372.2459,0
889.4277,356.067,0
807.2217,429.7328,0
840.5706,387.7534,0
804.8197,392.4271,0
829.8578,345.8552,0
800.6958,369.1403,0
816.9017,389.4726,0
808.3842,356.6574,0
815.5921,339.8869,0
890.2526,339.2143,0
840.5242,382.5186,0
755.001,349.2691,0
760.6161,345.1339,0
816.3827,381.0173,0
808.9543,417.6847,0
798.7076,354.4649,0
842.611,367.7224,0
834.1364,384.0949,0
874.0215,364.681,0
783.3479,297.2768,0
858.8525,337.8499,0
838.1667,423.8475,0
839.3018,353.7438,0
841.2925,356.4489,0
830.1479,374.2972,0
796.8621,409.7677,0
900.9211,368.7178,0
849.2097,392.9969,0
839.9736,318.0824,0
853.8389,382.4845,0
789.594,418.3766,0
860.7471,361.6888,0
782.1914,376.592,0
780.3826,359.1183,0
791.4448,331.1519,0
827.2573,347.377,0
830.2678,367.8629,0
810.2045,348.2661,0
