Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
853.3367,405.4181,0
874.3051,386.1257,0
829.2001,372.2387,0
881.4724,376.6491,0
899.2592,347.9718,0
813.6223,370.2735,0
837.4404,346.1596,0
820.3429,376.3399,0
881.2574,352.338,0
863.0539,418.5372,0
879.5692,319.1809,0
769.8397,286.5265,0
803.1069,355.7404,0
884.4048,290.7738,0
835.3683,367.6204,0
896.722,411.3527,0
843.759,417.7551,0
848.3961,336.9233,0
886.6824,377.5356,0
792.2329,364.5033,0
836.412,391.8181,0
858.4213,391.5887,0
865.2168,364.4985,0
850.611,368.1827,0
836.6896,365.8595,0
785.5984,347.3838,0
905.1461,351.3519,0
758.6732,315.8701,0
854.8513,334.9537,0
777.8428,401.9054,0
853.8021,422.5284,0
933.8301,324.5766,0
787.3283,415.8474,0
822.7356,352.8332,0
924.9044,317.0235,0
848.9955,469.5268,0
827.6534,449.4296,0
826.3384,353.454,0
821.3184,340.3037,0
872.5623,371.6199,0
875.8004,379.03,0
769.5386,376.685,0
842.4539,352.0847,0
866.9422,420.2563,0
881.8744,392.3336,0
803.5369,375.9986,0
815.5477,352.5152,0
797.4657,358.3106,0
892.526,415.0947,0
737.7553,330.87,0
852.2028,325.3997,0
827.2277,362.7761,0
789.1214,440.687,0
779.3855,319.6506,0
769.8728,351.306,0
802.6979,356.0159,0
822.6312,364.0925,0
775.1194,400.0666,0
791.5269,346.4059,0
798.7415,335.0244,0
815.3252,385.1446,0
839.1851,352.749,0
838.6091,370.6479,0
774.0541,348.0725,0
833.7208,388.6377,0
845.2063,426.5193,0
854.9455,356.3606,0
843.5027,366.9731,0
789.2818,421.7382,0
771.2914,390.1096,0
814.3781,374.3182,0
834.5925,370.7019,0
746.3688,402.3261,0
820.4683,392.3483,0
847.5807,331.8133,0
856.3228,348.3264,0
883.9744,383.9044,0
849.6835,377.0145,0
815.0029,391.1755,0
798.2787,379.0867,0
804.6997,359.7228,0
806.2865,357.8247,0
929.1279,356.3066,0
847.2877,326.3686,0
879.7581,414.1325,0
769.9149,331.6697,0
857.4089,416.5023,0
824.7234,376.947,0
856.4954,439.2502,0
861.6461,399.8454,0
804.5991,307.6734,0
809.0861,367.942,0
854.4816,392.5551,0
813.7337,401.9293,0
840.4698,406.4394,0
863.8313,415.472,0
877.4348,310.1071,0
795.431,334.361,0
852.4316,333.1443,0
768.0411,417.6341,0
821.9098,348.7035,0
811.2814,344.5473,0
793.3819,351.2878,0
875.1436,360.2253,0
791.442,333.7516,0
877.9022,442.8077,0
752.6234,380.6255,0
810.4401,352.4025,0
881.3033,388.3571,0
818.4156,351.0943,0
807.2816,298.6197,0
766.2437,323.4099,0
769.8937,426.7336,0
810.5015,402.4642,0
848.1271,370.3699,0
841.2451,430.0553,0
855.5363,387.1922,0
779.4943,404.9665,0
834.3344,390.4625,0
875.3601,373.5131,0
886.9188,311.519,0
860.5419,339.0976,0
855.4003,315.247,0
851.5775,404.5648,0
895.9583,362.9322,0
844.0374,302.2667,0
787.6868,307.1368,0
842.1536,325.2128,0
916.7402,315.7797,0
829.2444,350.7333,0
840.5208,337.2209,0
843.6049,383.0326,0
930.1906,364.9487,0
823.3049,389.4712,0
884.2656,360.4821,0
859.7703,383.1663,0
902.4875,313.0197,0
834.2548,389.26,0
821.9305,373.7868,0
798.7676,400.782,0
860.7573,368.9712,0
838.6855,390.3744,0
762.5819,433.4315,0
814.4059,407.6195,0
851.4419,341.4877,0
813.3715,483.1549,0
845.038,361.086,0
821.1178,373.9449,0
883.6711,370.0994,0
788.2455,401.6259,0
868.9489,391.1509,0
837.5649,396.7459,0
881.0722,292.9078,0
923.6484,360.9019,0
853.7129,348.2095,0
776.0751,379.2447,0
835.2116,386.1872,0
786.3546,377.9525,0
825.7753,342.9867,0
804.0918,485.707,0
862.921,414.3332,0
797.7943,296.9056,0
765.6692,368.1538,0
761.8818,338.9815,0
872.8391,362.0971,0
830.3483,401.5792,0
746.7911,388.0496,0
917.3795,359.1104,0
904.6141,322.2827,0
832.6124,409.5354,0
849.178,344.7386,0
802.1286,393.7837,0
831.5772,411.761,0
742.7938,325.1659,0
858.4011,364.9885,0
800.1392,340.166,0
811.4194,415.7121,0
887.8271,289.4226,0
828.6814,348.8871,0
867.1244,396.1047,0
862.4415,372.3035,0
852.8972,358.1011,0
847.4098,371.7613,0
793.4647,397.7768,0
891.8282,366.6873,0
816.6027,351.7669,0
819.593,424.0927,0
848.2881,443.0679,0
786.9852,371.4297,0
864.5219,351.7669,0
894.1628,371.7759,0
825.5309,331.5063,0
810.5213,342.3987,0
779.1045,433.1389,0
804.8577,368.2418,0
851.4075,385.3075,0
732.9311,332.8488,0
780.891,359.9326,0
827.8329,311.0253,0
878.7806,375.6108,0
895.6673,386.4277,0
886.3569,385.1858,0
846.7723,326.9045,0
801.9504,414.9025,0
775.9958,388.8866,0
812.0936,462.9236,0
746.6779,382.6378,0
780.8246,414.2309,0
818.2913,389.0817,0
802.3676,373.4007,0
766.1489,326.6352,0
832.6755,304.3361,0
763.6213,439.681,0
832.3201,438.2546,0
838.3431,328.2447,0
861.3881,379.3723,0
796.8269,351.0099,0
813.8004,352.6675,0
814.179,326.5191,0
816.796,376.4807,0
827.8552,386.3737,0
773.5735,384.6965,0
796.4369,379.8178,0
753.9627,403.8406,0
836.1124,380.8505,0
819.8517,363.8351,0
746.0934,350.924,0
833.7997,354.9045,0
832.5341,352.8598,0
803.6919,406.2048,0
755.7274,380.3083,0
877.37,354.8966,0
830.0337,365.2787,0
822.3821,463.8434,0
846.4561,311.5685,0
846.7584,386.652,0
815.3604,344.9212,0
851.171,281.9294,0
800.7755,348.0494,0
781.1349,408.8476,0
903.5856,334.2221,0
803.3751,374.4067,0
873.0536,364.1105,0
833.8128,459.772,0
791.2836,328.2479,0
817.6568,387.2731,0
854.3647,367.0308,0
868.5472,342.9359,0
814.3988,391.6852,0
830.9945,401.9198,0
829.622,334.092,0
850.9738,411.8444,0
781.6155,357.4683,0
888.4394,314.174,0
890.9269,368.1412,0
763.9012,307.8949,0
874.2849,370.7393,0
747.0033,348.2263,0
823.3226,343.1718,0
801.9522,345.3734,0
829.589,359.4025,0
750.7629,337.7288,0
867.3909,328.5879,0
840.0322,346.796,0
818.7536,409.1607,0
871.6719,384.3883,0
850.4845,326.5235,0
809.0575,358.5316,0
5804.449,251.6851,1
831.7648,312.9867,0
794.5418,368.4516,0
855.193,269.8531,0
874.5581,386.1299,0
821.8753,357.1579,0
796.9339,351.2443,0
837.621,327.8731,0
823.7112,384.0088,0
834.8237,415.9661,0
803.7739,369.6333,0
840.5686,367.6546,0
818.543,353.2291,0
835.7333,368.2767,0
857.8441,322.2547,0
863.7396,375.5493,0
859.6216,328.9972,0
827.8017,323.1374,0
755.3656,334.3493,0
855.6079,344.1479,0
777.5721,382.1753,0
803.4111,380.1864,0
871.6648,363.5202,0
857.7589,394.7113,0
824.0101,423.846,0
804.286,384.1212,0
826.8782,378.832,0
777.9991,368.334,0
796.1964,403.8155,0
802.6072,317.2817,0
831.9907,382.5285,0
881.7192,356.9057,0
6055.23,209.2419,1
777.8248,462.1064,0
812.6089,372.4207,0
826.9099,366.0928,0
817.5693,344.8305,0
859.3181,390.0412,0
785.1368,387.7714,0
843.0799,428.7115,0
764.8714,316.7725,0
811.7932,363.4425,0
830.0439,376.0887,0
809.5482,372.6501,0
798.6096,367.2252,0
849.809,354.9827,0
822.4896,353.56,0
872.7588,361.8272,0
826.1279,392.0413,0
741.4738,423.4486,0
822.0095,355.6868,0
776.2943,344.2834,0
720.4454,355.0449,0
836.5132,396.4095,0
836.7796,351.9247,0
847.0833,409.1188,0
823.6151,353.6779,0
857.3942,330.6415,0
779.9815,329.3775,0
805.9424,361.1982,0
871.2048,352.5306,0
789.0985,447.4507,0
841.7039,360.5612,0
776.9462,358.379,0
838.5288,363.5208,0
836.3926,370.5645,0
897.136,372.498,0
822.0701,407.2558,0
786.4277,330.2998,0
873.4886,340.1662,0
880.105,371.275,0
768.691,322.8642,0
833.697,452.9853,0
846.5963,405.7818,0
884.5866,401.5,0
849.4987,367.8153,0
810.5494,304.3546,0
885.3887,368.2329,0
804.8174,394.5984,0
872.1143,403.5284,0
818.5469,327.3198,0
848.0688,354.5417,0
800.6558,351.1724,0
875.3234,356.1967,0
889.908,344.3206,0
819.3519,380.9988,0
869.6539,363.1078,0
766.0089,416.2796,0
833.8734,417.1693,0
794.9138,368.5955,0
784.4399,394.4442,0
803.5687,332.3443,0
853.7825,376.2872,0
880.127,395.7036,0
802.3543,363.2923,0
790.5094,434.9417,0
757.6195,380.2635,0
815.7473,387.4973,0
858.8001,387.5464,0
799.1034,373.6444,0
871.4222,350.3857,0
849.1025,337.1258,0
792.159,407.67,0
823.0234,365.4059,0
887.463,363.0794,0
847.6682,374.2014,0
771.5202,383.5777,0
800.4281,398.9947,0
793.8082,354.8463,0
844.2889,307.265,0
831.1401,396.6766,0
806.6666,336.2876,0
848.2842,380.7225,0
898.6407,360.9833,0
844.6017,373.1534,0
833.8406,299.7993,0
798.5126,349.7959,0
842.6905,390.602,0
833.4388,331.4106,0
813.9938,444.979,0
859.9359,335.0983,0
796.2479,292.7557,0
816.4689,339.4472,0
876.3379,411.4666,0
853.1709,424.5242,0
820.8811,328.5103,0
854.899,361.7827,0
891.0023,381.6743,0
890.1851,345.5287,0
807.3775,330.1665,0
900.4903,357.8071,0
871.4463,372.9228,0
835.1248,342.6554,0
742.244,327.9,0
848.5659,328.9601,0
834.8537,338.3,0
817.9157,353.7662,0
791.8839,352.8319,0
870.3227,341.2804,0
889.8088,394.6898,0
841.021,389.7746,0
900.8055,417.7421,0
845.3134,387.109,0
787.4432,367.7277,0
767.222,371.6016,0
839.5822,358.9022,0
829.5184,372.1112,0
808.7186,357.3708,0
834.054,373.7902,0
772.4526,338.033,0
803.6848,389.6747,0
806.3871,343.775,0
809.8167,382.0258,0
805.7742,370.7393,0
805.9733,408.6276,0
834.2699,342.6315,0
770.6223,422.4418,0
783.5019,324.7767,0
876.5703,397.1594,0
817.4338,372.2713,0
908.5848,297.6154,0
852.2236,359.7548,0
829.9093,409.2071,0
798.9449,393.3597,0
876.9644,311.5935,0
759.292,375.8964,0
873.9023,309.045,0
817.1069,374.5875,0
839.4307,370.6849,0
793.0723,351.6702,0
817.8005,375.1205,0
798.8212,327.504,0
824.6365,339.2448,0
865.7864,409.1683,0
824.5854,406.8733,0
733.459,383.8017,0
796.6093,368.0807,0
848.1738,402.9655,0
860.7569,328.6829,0
768.8071,365.4421,0
847.0399,323.4736,0
811.5969,391.6657,0
833.254,364.3975,0
849.5944,347.3382,0
785.1973,354.671,0
849.5163,472.0306,0
831.9018,379.459,0
812.2997,406.8141,0
854.9159,326.9496,0
741.5472,346.5134,0
806.6747,315.9439,0
857.7476,363.9888,0
855.5844,336.6836,0
775.9218,307.5223,0
801.2327,351.6978,0
879.868,329.1884,0
792.5533,365.6336,0
782.5134,411.0263,0
848.35,388.3772,0
804.0695,342.9915,0
791.2722,324.4163,0
836.6577,363.825,0
809.2115,290.4223,0
803.3958,334.9677,0
856.3851,376.0777,0
840.8002,441.6413,0
861.9849,370.7134,0
804.2799,366.9094,0
859.5648,419.2103,0
811.9557,388.5147,0
907.6574,417.8301,0
795.9316,367.5721,0
838.8763,392.3239,0
825.9529,367.8051,0
841.3188,444.3746,0
768.4501,380.2831,0
850.6278,441.3665,0
797.8441,342.8089,0
822.9371,444.0967,0
855.3868,334.7209,0
804.1274,385.716,0
772.5183,338.2026,0
805.1071,429.3004,0
712.4469,332.1708,0
788.9065,335.1912,0
686.9398,389.9461,0
844.9337,361.0032,0
883.8411,399.9054,0
879.8621,384.355,0
796.3699,385.2591,0
766.299,304.337,0
805.8929,385.4357,0
871.4903,321.6999,0
884.6948,374.6977,0
800.8119,353.0426,0
836.4529,358.3799,0
905.4656,401.6145,0
899.7368,380.3119,0
832.9828,411.7741,0
804.4996,367.57,0
777.2308,405.3268,0
760.5344,331.1581,0
829.4225,331.7293,0
797.0308,367.5452,0
830.4736,353.5685,0
877.5995,346.9519,0
848.4621,403.6524,0
865.3095,395.9794,0
802.4849,328.1711,0
781.0762,401.8763,0
863.2153,351.7404,0
831.5899,409.6259,0
834.7697,405.6367,0
895.2798,423.1447,0
851.5256,305.648,0
834.3132,320.3425,0
855.8488,352.4611,0
794.0415,363.3309,0
819.0197,329.4161,0
867.9022,385.6043,0
841.8049,408.644,0
822.288,327.6703,0
843.1434,336.5261,0
757.0021,344.6402,0
812.1443,370.955,0
865.0845,387.6783,0
813.3501,370.2328,0
825.2286,309.4287,0
850.4085,350.4639,0
810.5311,392.9019,0
774.6545,305.6861,0
846.8156,324.2047,0
840.8291,408.0383,0
861.9535,379.6855,0
794.1244,311.4105,0
813.9893,415.4101,0
768.4912,307.1852,0
861.9052,355.8431,0
744.9792,415.6463,0
791.4133,336.5027,0
854.5714,378.9798,0
819.5662,419.8461,0
849.3099,363.4845,0
906.4847,377.7492,0
791.228,374.7622,0
787.0082,314.2332,0
814.4893,379.0789,0
725.3717,392.2729,0
5115.625,196.2568,1
893.6478,415.3889,0
794.2327,342.5318,0
828.137,358.3958,0
822.0372,350.4239,0
806.9885,377.6092,0
853.5649,332.5524,0
792.5135,431.2953,0
853.777,356.4603,0
750.5693,392.4844,0
830.6793,348.1025,0
845.4077,309.9534,0
866.5718,336.5638,0
756.1121,374.7589,0
882.7435,345.3364,0
808.1779,359.6346,0
812.4806,387.1816,0
856.038,393.2248,0
888.0693,342.2935,0
858.548,362.0537,0
882.809,327.554,0
774.1929,364.6365,0
792.7708,376.4004,0
862.1608,367.6645,0
863.4169,310.6392,0
915.1021,347.2487,0
899.6664,367.965,0
868.3207,362.248,0
815.4558,363.0998,0
824.202,348.2581,0
862.7836,362.4807,0
850.5351,342.179,0
876.8159,375.2901,0
846.5521,346.8263,0
858.1526,336.7901,0
863.7936,372.9349,0
856.3152,360.1465,0
803.4999,325.5756,0
840.0249,330.554,0
867.6636,380.0596,0
841.1888,402.6212,0
830.3793,381.9224,0
769.127,405.6895,0
778.1509,272.5984,0
861.3511,430.5286,0
826.5305,318.2278,0
785.4515,328.1699,0
794.2669,432.8958,0
888.6099,371.3994,0
833.9818,400.8307,0
786.31,422.1363,0
753.4935,417.0893,0
838.6249,350.127,0
852.071,385.5919,0
903.9047,296.2727,0
898.7697,329.3879,0
850.6729,354.0869,0
815.4424,466.8496,0
866.9137,335.8244,0
808.715,388.4945,0
745.8232,347.2968,0
815.041,370.6905,0
791.5418,318.125,0
832.9667,436.6371,0
771.3664,381.7014,0
816.8779,405.7048,0
844.153,465.6178,0
851.5714,401.2105,0
811.5962,387.199,0
837.9976,402.3392,0
770.8417,383.4237,0
846.0461,414.8063,0
821.2314,405.809,0
891.7688,347.3097,0
793.7087,351.1867,0
818.5267,391.7681,0
845.6033,419.0624,0
795.491,354.0498,0
842.715,418.7695,0
861.9742,361.0935,0
778.0319,296.8903,0
844.5613,336.8138,0
876.6388,356.3089,0
844.5457,372.6513,0
830.0837,370.2342,0
762.6259,420.8761,0
847.1132,399.8818,0
878.9335,386.0564,0
801.3428,409.4512,0
871.3652,359.6598,0
758.0906,411.1096,0
798.6752,362.5619,0
848.4513,337.6888,0
805.0771,337.7119,0
827.968,336.0593,0
761.2529,361.7646,0
875.2983,357.4773,0
811.685,409.353,0
887.7682,346.4277,0
825.2099,373.541,0
844.3722,391.1521,0
835.7009,417.6392,0
784.425,348.6752,0
748.4885,377.0278,0
856.4714,432.6095,0
808.7061,403.5211,0
877.7665,389.8145,0
827.6881,374.9233,0
800.7963,379.8188,0
815.5436,377.3527,0
777.2714,329.5832,0
832.6616,362.7689,0
822.6523,377.4247,0
805.6141,323.7893,0
842.4767,344.2748,0
808.3034,346.5629,0
829.3398,438.9887,0
835.1331,350.1419,0
849.4776,341.0718,0
817.8114,363.3803,0
748.1183,361.4431,0
832.6702,369.2307,0
801.0817,310.6507,0
828.8042,330.7157,0
833.4361,430.6701,0
779.9824,363.8943,0
801.1654,367.4026,0
753.6639,413.3487,0
824.3616,428.7131,0
789.2438,374.2823,0
836.1445,301.7504,0
835.5318,359.5433,0
847.0101,367.8103,0
847.4021,356.5643,0
776.3061,383.6248,0
802.3452,337.2401,0
808.7606,374.9854,0
760.3498,393.88,0
813.791,391.4817,0
801.5622,305.9063,0
839.3058,370.9298,0
839.3506,325.2467,0
882.079,337.2595,0
798.3967,431.7078,0
872.3222,396.8816,0
792.8961,329.6099,0
794.233,356.9221,0
897.301,335.7999,0
873.6172,365.2437,0
858.5685,427.1909,0
862.2714,410.1113,0
812.5572,397.0262,0
835.4405,307.1368,0
842.6978,378.2202,0
835.4684,434.6763,0
786.9861,355.2411,0
874.8619,438.2895,0
822.2328,383.1532,0
888.9471,413.0693,0
814.9077,404.6871,0
821.9344,309.2537,0
904.3509,413.9671,0
815.2708,403.9329,0
803.0504,352.5024,0
802.0634,378.3746,0
859.9437,347.1711,0
874.7681,318.3043,0
818.8439,412.7645,0
852.7968,324.4057,0
772.0392,310.5501,0
828.9012,327.9915,0
874.097,367.9977,0
796.5641,395.5769,0
779.9339,328.0088,0
858.7767,430.879,0
821.7208,336.0428,0
759.5504,341.8289,0
4886.477,315.2153,1
865.7448,283.9852,0
874.9571,329.6266,0
837.2256,380.5389,0
783.5831,345.8878,0
840.504,396.2096,0
760.5254,333.3404,0
853.4252,374.6409,0
805.0518,304.4332,0
798.2589,298.392,0
799.6099,387.406,0
818.4786,385.1743,0
844.0043,407.4254,0
810.8461,446.353,0
794.3182,371.1371,0
810.3143,374.5301,0
826.737,408.3429,0
830.5839,354.4363,0
739.8225,347.8876,0
814.5525,323.553,0
902.3089,330.7545,0
853.4252,316.9631,0
816.0657,369.7393,0
845.1175,336.5403,0
865.0067,354.4025,0
882.0615,370.7211,0
760.9917,386.6174,0
838.0688,409.619,0
871.7663,417.5907,0
847.0001,418.0069,0
871.2564,393.2086,0
791.1787,380.1436,0
915.8214,421.0331,0
829.3871,292.3315,0
872.7057,395.8661,0
859.5688,391.922,0
791.6053,354.058,0
747.3958,387.286,0
858.6441,383.5173,0
818.4147,408.8337,0
800.5368,345.5411,0
811.5138,428.6343,0
891.4711,363.3409,0
723.6193,429.0786,0
852.6117,375.7384,0
813.5834,333.6453,0
831.6054,374.9944,0
822.2433,318.2367,0
859.4969,323.7957,0
860.3892,355.0038,0
789.3779,421.9941,0
856.6586,337.7563,0
924.4986,455.004,0
840.4938,381.3254,0
947.2275,334.2432,0
847.8378,403.0059,0
845.8199,371.8853,0
730.8898,313.2483,0
881.4293,347.0062,0
878.4907,308.6283,0
887.1066,423.1983,0
851.853,347.8842,0
815.4029,353.6739,0
849.7296,349.8151,0
814.304,281.4567,0
845.6548,336.3684,0
869.134,332.8188,0
785.7224,383.4452,0
840.4908,325.364,0
841.9492,356.2189,0
844.1017,372.1933,0
800.2157,359.5406,0
863.2032,391.8704,0
896.8538,359.2664,0
886.1784,344.5274,0
857.0165,323.5886,0
833.9778,417.5999,0
856.9329,369.1034,0
845.7994,436.7777,0
835.0691,403.4392,0
838.1401,345.0366,0
875.1368,377.9251,0
775.9485,354.9943,0
834.061,401.9056,0
786.9083,398.9643,0
769.7517,447.5392,0
875.9044,351.7,0
857.7244,404.7795,0
813.6876,438.7031,0
877.6215,381.493,0
810.1945,360.8115,0
779.024,322.9059,0
855.4348,375.9501,0
822.4102,383.8162,0
862.5627,312.2957,0
781.7806,263.9183,0
762.7277,423.9383,0
836.3138,348.8039,0
788.1853,354.4946,0
811.1674,344.6495,0
840.7985,306.9731,0
849.9914,313.3877,0
782.967,379.3368,0
818.4426,340.8067,0
829.0587,358.4851,0
857.3099,359.276,0
825.3131,413.8345,0
853.2516,382.6496,0
775.898,367.822,0
812.9109,349.9439,0
884.0056,412.1924,0
792.3009,424.4978,0
868.7653,351.5724,0
753.7567,342.0134,0
883.7996,348.0806,0
831.5349,417.6698,0
840.5195,369.2603,0
869.9063,387.0399,0
858.1615,350.6275,0
840.9065,439.3258,0
867.981,340.0713,0
855.7311,320.1895,0
806.3549,405.0123,0
779.1727,387.3109,0
845.0281,344.4523,0
871.3737,352.0916,0
771.0082,344.4971,0
806.3656,348.3455,0
796.609,370.2595,0
808.5944,342.2145,0
832.0583,359.7329,0
858.7037,344.8556,0
794.1297,459.246,0
722.2727,359.3618,0
793.9434,399.5589,0
761.4122,310.1438,0
849.9785,383.7251,0
830.0187,379.8613,0
799.7885,392.4825,0
814.7934,401.49,0
888.0408,399.7357,0
779.1456,334.7757,0
862.8329,390.3174,0
849.4909,356.6212,0
789.0397,345.1331,0
830.4818,415.8159,0
861.9627,389.904,0
881.3899,324.784,0
852.9716,345.6854,0
907.9978,307.9537,0
856.8253,383.9756,0
772.3719,460.9506,0
820.5723,412.2834,0
847.3961,372.3799,0
811.4422,366.0377,0
850.7614,378.3752,0
832.8341,361.3951,0
825.5236,363.2699,0
755.7213,335.3832,0
855.8025,386.5733,0
846.7068,394.7694,0
762.5298,331.6533,0
816.0359,409.6949,0
807.1233,403.4508,0
817.7475,411.936,0
785.4167,354.6586,0
826.0984,394.2714,0
785.1204,375.8662,0
838.6577,413.6601,0
824.761,367.544,0
778.8246,320.5042,0
787.3982,410.3546,0
778.9828,368.0701,0
772.754,377.4811,0
751.9236,367.7734,0
753.4183,317.6735,0
789.293,330.225,0
817.8481,389.1864,0
844.4252,343.6285,0
799.9277,402.0629,0
864.6439,385.3966,0
793.2587,295.6044,0
796.6346,372.7858,0
784.3252,367.0666,0
814.6376,374.6027,0
842.6739,325.2469,0
854.1909,394.7269,0
835.6387,311.1807,0
846.9808,387.7687,0
732.6757,434.1936,0
780.7982,362.2985,0
879.5554,369.2545,0
797.4988,375.9082,0
854.2235,330.3113,0
818.7454,385.4607,0
862.1613,376.1829,0
840.2328,325.6944,0
839.7511,388.9513,0
840.4932,378.9084,0
856.1606,358.4554,0
788.0339,421.3326,0
827.5918,377.8528,0
733.8892,361.0408,0
759.8853,356.4762,0
822.3036,341.2747,0
835.2606,378.8567,0
792.3491,355.2972,0
818.0499,403.1491,0
862.9016,344.0811,0
828.9777,375.527,0
819.9526,379.481,0
791.985,358.7715,0
846.8344,356.924,0
878.2134,395.3919,0
897.6841,395.8313,0
787.4465,443.0207,0
918.1853,306.6772,0
834.3508,353.2702,0
856.5809,346.2419,0
800.7978,389.9642,0
819.4634,366.1701,0
796.5718,386.168,0
751.0244,354.7657,0
881.0745,348.9973,0
800.1222,352.6213,0
772.3509,387.959,0
840.2402,424.6833,0
791.7078,387.873,0
821.2675,377.346,0
848.9706,401.5677,0
825.9656,369.5857,0
769.5746,369.3389,0
743.1876,450.3345,0
861.4536,371.5889,0
823.6135,384.0803,0
847.0768,390.9232,0
810.3042,391.7759,0
755.9564,448.43,0
770.9812,387.0455,0
840.4658,409.3262,0
751.5678,339.8953,0
792.995,366.144,0
830.6078,323.468,0
901.6582,386.4909,0
930.748,347.2471,0
780.1399,448.6345,0
753.8333,395.4248,0
819.2083,415.7302,0
826.3422,419.1502,0
804.9127,404.0949,0
795.459,392.6635,0
855.4398,364.0891,0
838.6315,345.9171,0
778.3118,312.3267,0
868.4243,287.3517,0
827.2916,430.4293,0
791.4199,336.9462,0
846.6907,344.0719,0
785.7969,418.2318,0
855.2432,364.4377,0
788.2466,337.727,0
842.5132,357.2029,0
801.8882,409.1721,0
800.1936,304.6764,0
879.6882,345.3506,0
845.1812,319.154,0
838.226,356.7447,0
813.8691,399.5086,0
759.8402,360.5334,0
810.343,368.0341,0
796.7688,414.3217,0
825.566,356.4773,0
754.094,410.6608,0
842.2722,385.2354,0
801.6813,345.8955,0
844.6042,337.0572,0
832.9355,445.3283,0
806.4438,346.8161,0
774.9044,359.7915,0
831.5544,357.7007,0
759.1049,306.3434,0
784.9442,390.9977,0
912.031,316.3458,0
834.7899,404.3155,0
771.167,415.7127,0
890.5129,376.4283,0
909.8484,320.9373,0
752.6944,350.7925,0
861.6378,291.7688,0
891.3782,373.2964,0
806.8933,368.9709,0
802.9655,402.5074,0
881.0472,327.7309,0
776.639,417.6325,0
755.8066,348.0219,0
786.1742,382.4767,0
807.4413,443.1312,0
833.1881,349.4721,0
834.1519,386.4148,0
824.9789,406.8848,0
888.0954,361.6674,0
851.8131,369.8554,0
826.5012,456.0352,0
809.1151,447.0395,0
823.4983,329.5035,0
857.0397,436.4403,0
720.5555,387.4618,0
823.4899,417.236,0
847.8628,347.3821,0
921.1171,366.8118,0
890.4158,395.7568,0
798.2012,311.4695,0
820.9372,364.5416,0
836.7693,338.9452,0
772.6301,417.1689,0
835.5917,354.0626,0
864.7736,373.7697,0
852.814,358.3177,0
868.1907,320.6093,0
846.919,371.7507,0
808.4139,380.9242,0
792.5113,433.4671,0
758.9435,412.2048,0
881.1497,390.9967,0
805.4839,384.2644,0
840.2584,300.5565,0
837.0983,325.5825,0
815.6756,359.6662,0
818.8286,360.4153,0
866.1747,359.7339,0
894.9883,329.5841,0
850.7148,329.6206,0
879.6622,367.209,0
825.9081,322.7039,0
794.3604,325.3647,0
873.5138,417.9548,0
812.8766,382.9198,0
872.1171,450.7927,0
872.7515,312.0429,0
899.6137,381.5106,0
829.5925,381.1268,0
891.2276,316.1788,0
834.3818,445.3938,0
803.6054,358.0144,0
839.7483,355.3569,0
835.1431,425.2459,0
864.2632,384.0117,0
769.0215,408.8235,0
859.9792,379.0444,0
805.4276,416.3589,0
873.3012,303.5846,0
828.1624,357.889,0
870.1374,360.4196,0
865.2209,383.2968,0
827.6071,393.2749,0
809.2153,367.8794,0
846.4099,311.8087,0
838.2599,323.0541,0
851.1564,333.4392,0
800.742,363.1962,0
787.8214,374.9451,0
767.8879,428.4775,0
862.0598,396.3021,0
857.2471,356.0182,0
840.7148,385.4885,0
798.9856,387.7588,0
788.7955,397.7536,0
818.637,393.7149,0
750.9324,359.8087,0
826.0377,301.9505,0
815.6744,358.7099,0
798.0287,371.1229,0
811.1951,418.5858,0
872.0036,412.6388,0
793.748,338.4195,0
856.8247,396.7369,0
807.72,430.1465,0
873.6576,340.3023,0
794.642,298.3915,0
761.1371,377.1254,0
875.2256,429.3358,0
785.1017,362.8615,0
794.241,406.9236,0
843.7505,399.1813,0
862.3295,350.7716,0
785.4735,421.0046,0
836.6248,385.3112,0
875.9543,282.8947,0
868.8179,391.793,0
882.9222,361.7677,0
855.7928,408.3938,0
855.3971,409.2094,0
831.4414,318.4796,0
905.3585,353.7138,0
780.3205,340.6946,0
846.907,447.5119,0
792.5049,424.5398,0
869.5018,369.5818,0
836.3962,382.438,0
861.0325,371.121,0
809.6628,400.2586,0
766.5453,428.6644,0
736.34,383.3054,0
812.5768,396.1391,0
828.7402,295.2609,0
838.4059,392.5789,0
824.5165,370.4868,0
835.3442,350.131,0
829.564,395.7575,0
855.1582,358.4339,0
867.0742,352.0803,0
816.547,373.4991,0
855.1354,384.8268,0
883.3671,346.6139,0
813.6727,334.2545,0
800.5591,346.543,0
800.3235,415.6074,0
849.4415,403.1657,0
802.9086,383.9575,0
821.2076,402.2998,0
771.2327,391.2436,0
888.391,352.7345,0
763.4724,383.5924,0
734.8898,338.1374,0
852.5769,357.1805,0
922.207,352.298,0
820.2584,360.7231,0
785.7458,390.8588,0
854.848,379.1589,0
868.3037,361.4906,0
915.9622,339.6678,0
807.9631,439.4351,0
873.6089,411.8781,0
922.0626,313.2068,0
863.4267,370.5368,0
899.3277,399.2578,0
792.1979,367.9726,0
847.6172,352.2001,0
887.1317,429.6465,0
812.3436,410.597,0
719.3173,341.185,0
872.4714,402.3841,0
789.1318,347.0179,0
859.4592,342.7607,0
797.2637,410.6376,0
