Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
808.1261,325.2178,0
801.6196,385.7462,0
835.1308,354.0385,0
805.9127,400.7426,0
770.6066,331.7965,0
756.721,351.4515,0
966.8712,443.5614,0
815.0728,346.2997,0
985.5283,363.2328,0
914.4568,342.888,0
781.5683,297.3343,0
887.4621,391.3437,0
887.2414,400.3847,0
907.6261,438.2342,0
963.332,407.7375,0
831.7388,368.0157,0
843.5488,401.2902,0
849.4,420.8537,0
796.0385,320.7363,0
733.743,324.5441,0
866.8555,414.3695,0
915.0974,363.4367,0
901.9468,479.0877,0
781.8367,388.2959,0
906.0255,381.7861,0
828.5746,361.7122,0
941.2883,375.8433,0
753.9357,311.11,0
937.6879,405.1212,0
799.4023,350.8034,0
920.5834,501.1936,0
900.8303,501.8871,0
805.7822,366.479,0
828.2007,316.0759,0
727.0446,394.1734,0
783.0938,342.1123,0
776.5613,309.0,
808.8247,389.9198,0
878.6187,471.8104,0
804.3667,431.1697,0
987.5757,415.1001,0
803.9193,392.0099,0
737.9476,322.1899,0
829.0416,374.8208,0
871.1647,372.4073,0
828.8802,447.5336,0
832.8689,421.8456,0
856.0671,374.3662,0
826.1307,330.6057,0
881.0807,341.1574,0
765.006,369.3654,0
852.0032,418.1986,0
773.3442,388.0052,0
925.7175,437.5663,0
820.5533,371.7511,0
972.0181,416.5517,0
967.3387,386.5594,0
781.939,304.7831,0
914.9426,416.3842,0
794.5527,336.9737,0
866.0909,361.9022,0
914.8867,385.0245,0
899.9945,457.7497,0
762.8243,317.3056,0
887.0936,424.7251,0
729.3114,343.0623,0
886.5129,398.5122,0
723.0467,373.4866,0
838.8895,340.5298,0
774.2738,291.7568,0
893.5977,480.3122,0
949.2227,408.4643,0
737.264,398.6827,0
781.6533,346.3202,0
878.128,406.882,0
835.3811,351.1814,0
793.8922,303.4124,0
819.1948,398.4252,0
807.7589,354.4673,0
805.9882,410.76,0
908.6591,410.6453,0
885.2945,443.544,0
836.2158,362.5432,0
732.7214,376.2978,0
879.58,417.1102,0
917.3522,438.4396,0
902.1544,417.2225,0
801.4044,343.9283,0
816.1192,397.679,0
972.0804,465.3917,0
762.8776,351.0204,0
931.6619,423.0969,0
967.0018,476.9865,0
909.4089,492.3177,0
853.0732,422.0973,0
789.7082,394.3849,0
868.5239,462.3105,0
909.6917,386.9456,0
879.6923,386.8522,0
789.8621,279.4713,0
822.2739,355.933,0
750.5497,289.7547,0
956.9348,368.8988,0
852.2251,421.2695,0
782.5167,331.3138,0
758.7617,281.0195,0
745.5553,328.9713,0
933.5753,426.148,0
920.7268,484.5441,0
879.1053,473.1358,0
879.9969,382.3922,0
689.8954,353.3214,0
881.5569,391.1248,0
935.358,426.0316,0
867.2811,434.1102,0
710.8108,348.864,0
920.243,415.2751,0
851.9642,397.2752,0
735.2397,347.4175,0
787.4108,353.7332,0
877.489,477.6035,0
790.5496,319.483,0
858.9861,400.8062,0
851.1738,452.8425,0
977.6733,412.304,0
885.592,381.0532,0
910.4786,402.9126,0
760.2766,343.0402,0
790.0315,381.8033,0
791.3256,393.7394,0
746.4499,325.9043,0
821.7393,383.5783,0
865.0114,372.4515,0
832.4174,361.543,0
941.5149,534.2215,0
885.4976,406.1081,0
770.2952,361.6042,0
919.736,366.3582,0
859.0049,397.9513,0
705.1846,320.4647,0
866.0449,333.8038,0
816.6536,393.5378,0
825.3519,369.6501,0
814.9288,420.6829,0
942.8995,443.9529,0
837.7049,382.3897,0
826.7536,423.3963,0
738.6329,435.4071,0
730.8644,291.8574,0
839.3942,381.4135,0
872.6873,393.3582,0
831.0024,365.6684,0
877.4364,359.0418,0
761.963,396.2323,0
930.4628,475.9466,0
988.7451,483.1034,0
872.8766,313.401,0
870.4663,431.55,0
812.174,340.2866,0
877.9597,401.5585,0
983.1112,443.655,0
887.7325,434.6653,0
811.6425,438.8709,0
794.1993,380.0629,0
829.2256,368.0674,0
773.389,337.3495,0
898.3082,379.9755,0
935.8748,464.182,0
905.9895,480.9382,0
865.6195,367.3581,0
849.5345,386.8019,0
956.4041,489.9143,0
850.1609,419.1594,0
846.4806,310.1605,0
728.5122,358.5672,0
874.6159,487.4027,0
946.794,400.3958,0
893.797,380.3936,0
746.1526,360.6677,0
962.297,404.5321,0
873.9792,405.8046,0
883.6119,406.1693,0
872.797,411.3667,0
882.9122,421.6174,0
738.5831,362.5684,0
758.8458,372.9546,0
817.7209,305.9582,0
874.0135,437.451,0
832.3011,292.4668,0
776.2158,295.8317,0
771.7067,380.9858,0
1006.853,392.1066,0
795.9106,373.3854,0
774.7485,417.4043,0
751.4104,405.7833,0
871.9946,444.6132,0
840.9124,419.4841,0
821.3758,407.5514,0
876.8284,416.6037,0
842.7318,423.5918,0
888.9841,483.3287,0
981.9343,450.3821,0
822.3942,368.4691,0
752.2394,344.0883,0
845.0033,329.2816,0
891.2881,429.2648,0
869.6832,445.1963,0
771.0244,312.3795,0
764.3209,349.5929,0
806.8317,283.2604,0
916.7374,426.9935,0
885.8355,439.2101,0
743.2316,355.6561,0
874.042,301.4511,0
933.807,391.205,0
839.0408,398.3584,0
804.6751,410.6322,0
826.842,401.2534,0
948.2403,391.204,0
867.9037,367.6999,0
878.1065,355.8722,0
783.875,382.7539,0
738.5839,384.7832,0
834.8115,428.5389,0
745.7369,388.868,0
891.7963,437.636,0
838.4792,416.8899,0
782.2098,308.7398,0
906.2259,402.9241,0
883.8987,406.1219,0
726.8351,372.9023,0
899.9809,443.3302,0
896.8868,428.4592,0
886.0329,352.2713,0
885.2125,418.9428,0
778.2159,343.8137,0
730.4084,382.7472,0
795.1585,335.7333,0
894.2516,369.8671,0
691.1248,372.1106,0
847.5307,420.8843,0
878.6666,480.8659,0
878.9463,425.9088,0
908.3853,360.7645,0
784.2639,341.3511,0
929.451,391.5622,0
748.55,352.0083,0
835.575,422.4876,0
762.9767,366.7521,0
847.1212,396.0499,0
807.2996,332.0832,0
793.9048,368.074,0
763.1135,283.8626,0
758.4714,320.7427,0
816.3539,355.7926,0
790.3594,414.6507,0
866.4088,373.7164,0
897.6177,380.2856,0
787.0754,376.0234,0
932.7556,367.0346,0
890.9844,403.2769,0
940.8602,479.2799,0
931.9411,480.0601,0
917.6874,451.4268,0
764.0815,393.6455,0
788.6313,367.6511,0
900.0978,402.1183,0
767.5912,282.7306,0
915.2867,383.676,0
776.4604,289.9268,0
835.7305,388.6225,0
934.4541,372.4169,0
849.3322,352.9706,0
914.6941,366.7168,0
684.871,421.7801,0
862.8321,412.2275,0
884.4983,428.5531,0
702.006,303.3225,0
759.0376,365.158,0
961.703,437.5143,0
917.5792,493.1238,0
910.7789,426.5397,0
808.6089,364.6045,0
855.2132,339.6493,0
882.6964,400.098,0
939.3007,402.7779,0
810.3638,424.4464,0
797.9175,361.4358,0
765.1038,372.2619,0
858.1436,415.2726,0
866.0416,432.9056,0
866.5216,484.0273,0
891.5125,414.226,0
801.5862,335.4109,0
782.9102,360.2545,0
891.2924,483.3243,0
887.407,351.3902,0
849.2107,515.4375,0
771.3525,312.58,0
802.8567,343.96,0
767.9432,432.1678,0
805.8851,396.0956,0
837.8323,450.0905,0
877.8623,402.0102,0
943.4263,358.9658,0
839.5,396.865,0
784.2379,384.0014,0
859.0896,386.5887,0
724.709,354.2731,0
844.9959,376.2422,0
774.5563,399.5502,0
878.8948,449.3265,0
874.5319,458.6358,0
863.2825,342.1016,0
766.2545,327.2592,0
778.1377,438.0361,0
893.3404,382.2711,0
915.7703,404.3827,0
966.26,384.1196,0
840.7067,321.2348,0
826.9475,427.7558,0
801.0207,334.9878,0
834.012,387.6754,0
759.8015,282.8093,0
765.2236,353.2891,0
938.9113,373.244,0
876.2568,350.3829,0
884.9072,426.3462,0
770.6656,303.7679,0
768.9744,306.2239,0
932.8989,386.8872,0
716.8577,368.6786,0
787.0528,319.8519,0
858.4907,412.2376,0
818.2933,368.5042,0
929.2308,422.9034,0
898.5807,427.3551,0
780.4976,365.5119,0
718.9364,326.4319,0
947.306,457.3684,0
805.3273,386.4476,0
823.0367,351.7812,0
703.4792,377.4398,0
962.0801,386.7184,0
769.8867,352.5912,0
922.8733,383.8234,0
871.5448,526.0057,0
820.6427,447.319,0
865.4711,400.2015,0
947.1423,494.603,0
796.0016,380.0066,0
759.8243,346.4965,0
916.9794,365.008,0
847.1693,342.1665,0
922.6027,402.6419,0
821.6728,383.39,0
790.6995,371.5593,0
789.3998,349.7589,0
765.967,372.6571,0
947.7032,414.8692,0
801.9125,339.5837,0
964.9376,429.5975,0
907.2579,355.7445,0
904.5861,434.8188,0
923.7634,458.5876,0
883.5898,480.3598,0
802.3279,397.274,0
771.238,361.3919,0
780.1907,372.2073,0
807.5013,400.691,0
750.6174,356.7045,0
813.8119,397.6377,0
831.4781,452.5544,0
866.2023,449.6424,0
907.5197,436.8026,0
882.7711,418.4423,0
871.4563,417.9816,0
757.0765,351.9466,0
878.6922,425.4863,0
806.9608,355.1516,0
828.2695,365.0948,0
781.479,403.3726,0
817.0355,361.7252,0
797.7189,410.3767,0
944.6081,440.4041,0
779.1073,347.6732,0
850.5686,415.8487,0
880.7679,308.0677,0
800.8497,346.432,0
811.9592,338.7702,0
891.053,405.5952,0
889.1667,380.2493,0
798.5544,348.2897,0
783.562,356.5541,0
819.2282,461.0244,0
753.2137,379.0971,0
849.7599,442.3589,0
830.2502,391.5135,0
721.3696,323.0922,0
774.0967,390.3284,0
761.8563,379.467,0
918.4085,390.2215,0
844.248,407.6568,0
898.2198,441.4208,0
779.4389,331.7351,0
863.434,373.0591,0
747.0332,340.2884,0
883.6235,389.4355,0
869.6987,422.1654,0
839.8452,330.0182,0
797.7668,416.9361,0
754.0285,378.5727,0
875.9022,417.064,0
752.9565,313.5528,0
905.5912,482.2026,0
801.5707,466.3743,0
677.4038,364.9749,0
797.2289,409.1431,0
840.7358,409.481,0
770.1906,356.4628,0
785.3063,395.438,0
744.7137,310.8301,0
867.5341,326.2763,0
858.9015,513.0501,0
789.5188,288.0305,0
933.7563,408.109,0
922.4089,398.9,0
815.2114,418.9964,0
889.1005,398.9301,0
804.9054,404.356,0
882.7941,430.4978,0
848.9635,360.434,0
892.2456,431.7771,0
836.4888,347.4956,0
676.4763,395.1378,0
803.4489,382.1373,0
888.2125,429.148,0
875.1381,401.5043,0
771.4956,361.3136,0
857.9345,376.7392,0
749.968,376.9442,0
759.2534,403.6033,0
929.6238,431.7333,0
758.3614,333.9277,0
725.7089,388.3284,0
757.7573,343.7464,0
908.3301,459.0626,0
905.5032,494.4997,0
834.2373,349.4455,0
901.5444,430.6123,0
883.7423,392.9538,0
902.9699,425.8099,0
918.355,435.7366,0
869.1097,461.5002,0
875.9166,378.4695,0
798.4547,389.0123,0
769.9684,352.8049,0
824.4325,440.1031,0
860.0736,486.3224,0
785.2563,359.0012,0
718.6953,345.5197,0
778.7928,362.7835,0
761.1007,408.5381,0
987.9636,406.4759,0
886.6744,490.8413,0
880.3777,494.8615,0
800.4948,420.5493,0
930.1649,378.1007,0
868.695,450.4634,0
773.1533,428.021,0
841.8994,405.95,0
842.6859,354.3108,0
814.3436,314.4906,0
795.8923,344.1339,0
792.3187,339.2159,0
867.5638,341.969,0
800.6962,333.0328,0
857.6989,491.7682,0
872.1692,421.8345,0
798.2144,449.2872,0
713.8442,367.3204,0
912.9474,482.241,0
802.6689,411.1765,0
823.2703,337.1064,0
813.3688,424.2202,0
824.3378,319.6711,0
923.3468,446.2635,0
832.2875,457.4936,0
709.7965,329.5762,0
917.7875,356.5748,0
759.4792,315.0523,0
905.2603,485.4793,0
964.6641,362.3925,0
821.1721,370.4591,0
811.7006,391.5172,0
772.8431,352.439,0
735.2252,342.4446,0
854.9675,431.8136,0
750.1171,392.8232,0
756.4142,360.2095,0
758.1133,350.4026,0
747.8832,417.96,0
773.5173,380.5956,0
794.0201,380.3915,0
866.4854,390.9677,0
777.8431,397.1179,0
895.8062,385.5231,0
745.2854,352.3076,0
866.0683,460.021,0
875.4764,499.6375,0
757.1675,366.5282,0
776.1891,417.407,0
842.706,364.147,0
804.6471,389.4639,0
828.7228,365.1754,0
859.3705,382.3711,0
908.1891,428.2123,0
859.1859,399.6051,0
921.5623,406.2644,0
817.8625,386.1453,0
855.1778,389.5163,0
789.2625,297.0405,0
893.0709,479.966,0
766.3504,316.3628,0
722.5574,338.7365,0
856.1838,464.6049,0
912.9024,362.2007,0
888.9719,446.5223,0
819.1915,357.8895,0
822.2693,356.3324,0
802.1985,370.591,0
747.6056,296.717,0
866.5067,430.468,0
740.7247,376.4676,0
891.3253,464.6854,0
916.9799,438.8641,0
704.0715,376.1714,0
948.7697,426.1908,0
887.7876,439.9561,0
841.6746,470.3029,0
937.0932,480.3063,0
746.8464,348.1114,0
787.9861,383.1055,0
834.07,410.7679,0
827.8381,486.1472,0
761.067,335.7928,0
761.5984,355.9412,0
859.5357,435.3921,0
812.8385,424.16,0
754.5125,326.8816,0
894.4456,443.0154,0
904.3044,491.322,0
857.1501,428.2963,0
812.4191,330.7139,0
833.8582,417.4923,0
714.3773,380.6568,0
759.9894,368.6796,0
865.6669,464.2328,0
977.4677,400.4925,0
723.8837,343.9875,0
774.3221,330.4669,0
761.2059,324.3205,0
882.6483,419.3558,0
869.9875,416.5588,0
924.1587,392.7687,0
819.7305,426.0493,0
756.6606,371.5398,0
746.94,342.9893,0
778.8349,367.1531,0
971.0829,443.2247,0
711.5244,361.987,0
735.3622,305.041,0
901.4489,375.6447,0
837.7153,411.7373,0
882.6935,356.3341,0
751.3834,325.1768,0
921.7256,452.8612,0
781.3076,359.3335,0
830.5876,398.7035,0
918.6687,452.2948,0
969.5791,357.061,0
768.9772,317.0847,0
921.0247,422.5704,0
773.3318,360.1715,0
731.54,408.4491,0
766.0542,419.0583,0
936.4374,471.7589,0
807.9532,432.3488,0
781.703,347.4268,0
785.7524,354.0372,0
739.3157,342.5424,0
845.1083,347.0597,0
942.9094,473.0433,0
927.1882,401.3115,0
959.7306,418.1284,0
902.475,487.1006,0
773.5455,328.4333,0
824.8344,256.3994,0
717.3524,368.7948,0
947.1099,451.1385,0
754.5797,329.8708,0
740.6861,368.9641,0
811.309,407.8384,0
809.6899,433.0766,0
874.537,453.0753,0
808.0846,389.4112,0
801.0301,305.4488,0
754.9856,360.722,0
758.353,331.9567,0
930.8052,445.2566,0
768.0159,311.0884,0
891.1442,436.0645,0
829.4011,440.6439,0
799.4106,321.2784,0
768.3135,345.0011,0
951.7875,372.4484,0
912.2373,384.5309,0
773.8782,412.9019,0
945.2363,444.9848,0
910.5467,464.9696,0
821.9902,442.3298,0
808.7473,383.9517,0
848.0335,414.2904,0
780.9943,321.6381,0
978.006,435.7687,0
909.2891,425.3335,0
800.8081,346.2087,0
914.2479,455.6512,0
830.0414,432.0182,0
937.1191,468.1021,0
830.1717,325.2346,0
829.2524,398.0868,0
777.1985,442.255,0
836.7162,452.2303,0
759.9443,303.781,0
759.8381,360.4533,0
806.7686,367.3303,0
961.4769,377.591,0
873.0715,398.506,0
793.9689,333.9436,0
711.9785,340.9864,0
776.2257,371.1448,0
866.9858,528.094,0
894.0237,404.539,0
878.5516,425.6445,0
798.3137,287.7483,0
817.9733,392.7309,0
741.1251,361.4154,0
812.4931,399.57,0
800.3635,391.254,0
843.373,387.5082,0
855.3024,422.4156,0
892.8551,434.6685,0
896.7523,388.213,0
825.046,410.0345,0
897.6318,415.1576,0
724.3259,296.9545,0
896.3122,424.5904,0
770.5704,344.4591,0
800.4883,286.4518,0
836.7083,392.7172,0
772.3977,345.1472,0
726.7354,345.882,0
938.4944,463.0218,0
859.4343,395.7633,0
1010.982,442.709,0
919.0692,391.7421,0
778.0846,329.91,0
953.0569,445.0507,0
781.884,321.1131,0
772.8412,301.2847,0
814.903,374.4655,0
890.6547,473.4304,0
791.4643,320.5138,0
813.5712,342.3428,0
846.8254,370.5285,0
907.323,442.4258,0
852.0513,409.4514,0
752.0276,323.2466,0
972.6462,470.0566,0
864.9224,391.849,0
837.8353,391.4247,0
947.9668,324.5525,0
899.8145,351.9793,0
735.7554,357.8256,0
750.2716,361.929,0
858.167,422.2256,0
812.7834,480.8392,0
905.4349,307.4435,0
789.5866,406.4709,0
869.4055,441.0602,0
763.2842,347.0081,0
885.0408,460.6775,0
783.1812,361.9336,0
891.673,361.8733,0
782.0496,290.1902,0
926.9788,382.5295,0
828.5202,354.9229,0
924.6346,411.5219,0
858.3622,427.6109,0
793.5566,343.9308,0
738.6522,354.7535,0
813.4482,313.9448,0
853.9296,313.2309,0
889.1636,432.6664,0
786.3681,327.0549,0
733.9209,332.3358,0
731.3187,377.0074,0
809.476,286.5924,0
772.0092,353.7854,0
749.9536,313.5651,0
874.2338,387.5177,0
769.0494,303.4158,0
857.8926,412.2887,0
819.5049,301.076,0
883.7722,448.7523,0
843.7939,403.6953,0
838.8209,404.7658,0
899.2496,433.4627,0
910.7942,436.1071,0
773.259,297.237,0
790.2222,434.6885,0
725.1025,312.0791,0
848.3378,373.6422,0
881.9396,398.8497,0
799.7133,469.6678,0
892.8495,415.1221,0
906.4303,450.1877,0
857.7969,398.0028,0
846.6533,392.7467,0
845.2827,387.8126,0
918.5188,376.1149,0
879.4854,391.9418,0
845.8633,418.0653,0
812.4,404.7622,0
760.7292,364.5899,0
903.9656,411.2732,0
837.7986,360.1688,0
739.4717,325.0268,0
872.8865,375.7172,0
776.3737,342.8016,0
743.5162,331.9723,0
742.8196,337.7623,0
797.2465,365.7695,0
847.9675,348.7646,0
892.6487,386.4841,0
748.9008,373.3526,0
740.3384,368.6454,0
919.5049,388.0185,0
915.9011,420.2216,0
876.5827,423.7145,0
787.2943,377.2098,0
899.5442,477.2014,0
778.1013,324.7315,0
851.4127,380.2567,0
885.9395,420.9358,0
846.7859,431.6316,0
909.0758,416.0478,0
940.6534,393.2258,0
895.1029,405.4364,0
737.7772,398.7128,0
968.1151,400.9804,0
804.7237,345.859,0
782.1774,359.5759,0
896.6868,385.3581,0
895.2817,430.6207,0
695.4623,324.1529,0
876.067,390.1837,0
901.0843,384.9655,0
787.9255,414.2688,0
834.5875,412.0649,0
883.9382,435.7669,0
802.0623,388.4825,0
773.5823,321.762,0
907.9886,381.4149,0
848.6757,437.4774,0
826.4512,397.977,0
822.7208,470.344,0
928.7892,393.476,0
888.1226,411.5879,0
834.7385,415.9003,0
741.4059,275.3784,0
775.3305,346.1911,0
768.4917,277.7086,0
957.3868,430.6431,0
817.8082,406.9329,0
789.2582,381.3771,0
776.5241,351.3911,0
833.457,313.9077,0
905.1125,503.8807,0
892.2098,427.4409,0
991.5629,409.7977,0
916.1514,392.9588,0
817.9828,421.0383,0
799.4878,413.4143,0
856.7624,487.4888,0
853.0762,343.8077,0
803.2382,358.6307,0
785.8286,413.1834,0
745.2265,410.8596,0
911.0483,416.4571,0
923.5323,368.1931,0
758.4935,326.8325,0
868.3953,411.6352,0
886.2433,380.0781,0
895.7246,346.6563,0
790.9591,324.052,0
749.5577,349.8227,0
913.4937,384.8916,0
875.3065,433.2282,0
921.8434,438.0505,0
804.2255,369.5984,0
870.1989,431.2783,0
785.2197,312.487,0
760.4988,344.9595,0
764.8661,344.8679,0
967.6169,442.3965,0
927.3714,412.9477,0
855.7861,355.2043,0
848.4078,378.4747,0
883.1894,488.4124,0
947.6339,442.0573,0
803.9878,371.6584,0
859.1422,434.0846,0
843.5997,411.1534,0
896.4413,420.0492,0
755.9885,298.4627,0
832.6398,327.5037,0
960.2216,450.205,0
856.0728,380.4086,0
925.2337,448.6046,0
847.0212,387.3384,0
797.4191,302.5538,0
892.8522,403.6173,0
714.3712,412.5189,0
737.194,390.927,0
670.0145,348.7195,0
742.3394,365.9283,0
811.3674,445.124,0
925.8081,420.4956,0
869.9724,394.7309,0
900.2258,405.5549,0
890.7377,476.7855,0
898.6536,434.403,0
950.7971,366.5667,0
879.0674,413.9258,0
767.2819,387.4168,0
972.142,488.7106,0
806.2341,336.1323,0
768.3327,365.4075,0
883.0762,410.1862,0
811.3304,401.823,0
841.3281,407.4295,0
768.9188,365.9103,0
909.8109,387.7189,0
953.9645,384.2442,0
872.7736,404.2987,0
730.9609,321.6719,0
831.3279,397.4516,0
770.006,288.2326,0
716.4137,412.1982,0
927.1977,406.7425,0
868.1484,417.6896,0
942.283,487.9541,0
859.7496,397.7527,0
790.7804,385.9352,0
832.408,381.0014,0
829.0462,337.9892,0
942.2332,421.9108,0
819.5588,374.0144,0
695.9091,356.9028,0
768.6204,341.0541,0
822.1373,416.4344,0
870.1058,387.2028,0
765.15,375.6015,0
781.8572,341.2494,0
832.7582,294.823,0
765.6194,276.0964,0
874.234,424.2547,0
813.7662,382.6269,0
907.7253,390.1276,0
899.4442,368.3986,0
833.2528,428.2435,0
897.223,389.2203,0
978.5375,456.6492,0
766.6711,358.9096,0
741.6312,386.7011,0
884.7722,387.3236,0
862.4304,407.513,0
793.3272,433.3732,0
862.7745,521.1907,0
901.1656,372.4446,0
798.9474,364.2471,0
899.8754,435.6894,0
808.3817,391.6672,0
907.8454,455.2939,0
786.9386,335.1197,0
848.5288,331.8191,0
816.4653,377.9887,0
796.9771,411.3789,0
938.4451,348.8124,0
780.9787,323.1169,0
918.7459,376.8307,0
786.6613,360.1419,0
796.8559,327.5915,0
767.9312,359.9491,0
810.4969,364.9326,0
868.681,377.9775,0
798.5383,409.1567,0
970.3809,475.9951,0
906.6868,452.2769,0
910.6157,433.7242,0
843.2195,378.9044,0
832.7896,409.3039,0
844.116,388.0572,0
861.8726,393.4235,0
717.975,422.2039,0
806.6271,336.9656,0
902.6964,399.5146,0
863.5153,355.9178,0
880.6384,388.3453,0
758.5076,329.8682,0
745.1135,351.3272,0
828.6918,416.159,0
835.7303,479.1901,0
874.6853,431.8989,0
771.4978,374.5922,0
787.655,342.3001,0
837.5956,361.2698,0
797.8623,362.7514,0
743.8401,339.7473,0
954.6815,473.7055,0
718.706,353.1377,0
747.7537,362.966,0
767.5316,340.9601,0
861.6493,316.0713,0
895.7427,455.563,0
886.205,304.5595,0
724.5939,351.391,0
836.4994,437.6655,0
811.8949,444.7301,0
841.5827,432.9739,0
872.1177,432.1047,0
879.4556,398.6335,0
924.2292,424.0432,0
843.913,386.6186,0
718.0838,338.8292,0
965.1988,415.627,0
788.1386,306.7697,0
846.8534,366.4037,0
743.3372,343.1622,0
923.0758,371.5248,0
904.4651,372.059,0
750.265,355.2308,0
811.9213,349.0878,0
830.4496,375.6276,0
892.5322,353.0482,0
845.0471,421.2849,0
675.832,366.1545,0
744.502,366.1699,0
969.5903,421.5138,0
978.6538,417.2184,0
738.006,349.7973,0
864.8352,349.7787,0
827.6477,402.1106,0
857.4298,426.912,0
795.4208,324.8889,0
819.3107,343.4347,0
796.0497,339.4651,0
936.5134,352.7188,0
882.3994,418.6059,0
973.5131,368.6851,0
837.1629,447.3148,0
737.5897,328.3515,0
799.0158,373.9494,0
964.1271,399.6119,0
826.8021,374.2598,0
757.0074,334.9836,0
763.3711,313.0186,0
918.857,437.396,0
913.7238,414.8976,0
815.574,448.0983,0
861.9987,358.9662,0
924.3517,343.4311,0
819.4407,374.8014,0
952.7694,407.9708,0
773.6821,318.1508,0
864.7236,394.3144,0
771.5629,373.0983,0
800.0561,337.349,0
887.1213,366.6836,0
931.302,409.4281,0
747.4522,296.2051,0
863.874,528.7063,0
914.3965,461.6366,0
857.0352,403.2007,0
892.1152,415.6264,0
769.4402,339.4332,0
837.2365,313.9296,0
874.8752,413.5346,0
923.4612,452.4813,0
795.4182,341.5098,0
798.7173,377.921,0
937.9376,326.4596,0
796.1544,357.1225,0
883.8459,408.0485,0
723.4819,360.7641,0
828.5439,306.9063,0
883.7357,450.565,0
769.2277,405.5626,0
870.145,446.9067,0
865.9047,422.5404,0
811.1787,373.0949,0
722.5125,280.7425,0
832.8972,443.515,0
935.6802,414.9801,0
928.8959,384.2591,0
826.515,397.183,0
861.2306,439.3206,0
923.4368,407.5151,0
741.2599,362.3735,0
938.2229,444.0907,0
907.2095,437.909,0
784.8003,315.5547,0
929.0609,386.0571,0
849.8267,365.739,0
747.6959,277.6779,0
853.3126,507.5264,0
824.5567,342.4865,0
950.4867,481.4202,0
933.4755,360.9579,0
776.7802,354.8964,0
846.6488,500.8725,0
788.0168,324.5155,0
806.7424,374.012,0
769.6714,340.3826,0
785.1266,274.9427,0
913.8782,345.0305,0
868.0567,400.4881,0
851.1543,425.2298,0
945.2083,371.4217,0
848.483,412.793,0
734.3281,370.9029,0
854.5367,413.6482,0
749.5043,372.51,0
787.5436,380.3445,0
695.3967,379.6901,0
757.2782,377.4225,0
872.6548,398.5947,0
917.5385,399.8544,0
722.8766,315.5898,0
762.1635,383.1459,0
839.6637,376.9358,0
793.4613,395.6805,0
783.763,342.8086,0
747.3751,368.0169,0
848.9289,359.3524,0
882.5161,469.1694,0
855.9086,406.8139,0
852.0358,445.5489,0
755.7385,347.2732,0
794.7097,303.1355,0
882.9366,386.8403,0
789.4455,350.8345,0
746.0681,369.7485,0
902.0482,364.5129,0
708.6928,377.2352,0
823.096,458.5715,0
841.3807,405.1744,0
771.6837,384.6397,0
754.6191,412.5537,0
923.1684,445.8907,0
901.2031,415.294,0
912.0977,442.0507,0
764.1039,360.6102,0
860.2955,471.2579,0
773.4114,389.9568,0
802.4767,428.9717,0
775.4609,350.2376,0
897.2318,517.0551,0
805.8096,377.9426,0
952.2679,465.6084,0
747.5413,354.4902,0
824.0704,458.9253,0
879.9648,401.9172,0
879.5686,448.249,0
760.1118,359.7057,0
899.8604,436.7566,0
772.0192,434.2551,0
779.5911,333.3968,0
805.9326,387.0146,0
814.6619,321.5194,0
738.5073,347.9211,0
864.0906,359.3013,0
747.079,329.6198,0
749.2476,320.0165,0
799.759,304.0876,0
883.0471,425.1393,0
921.4265,506.3932,0
742.673,297.1089,0
779.3369,382.4735,0
768.869,359.2989,0
864.6082,373.5036,0
779.1188,361.5309,0
749.6506,317.0678,0
858.9779,379.033,0
893.1961,441.3263,0
923.3323,408.5255,0
771.4516,438.7013,0
870.5209,404.2998,0
815.6377,323.0664,0
869.1832,421.0675,0
918.1665,426.5385,0
956.4185,440.3073,0
770.3806,340.3202,0
815.7675,484.9608,0
719.7206,441.94,0
766.4809,313.8979,0
709.1536,379.5415,0
917.7167,397.6557,0
902.4695,367.6259,0
885.022,462.0231,0
846.1661,437.7221,0
751.6523,350.0373,0
804.1725,362.9399,0
956.2576,372.4588,0
790.7594,342.1355,0
732.7258,331.1523,0
878.2142,334.6382,0
829.142,394.6053,0
803.0193,377.311,0
859.3157,380.5185,0
891.3841,342.8936,0
763.1948,332.7879,0
851.8723,465.9948,0
925.5187,431.9623,0
902.7094,390.5176,0
827.8805,356.0434,0
755.8434,386.7878,0
716.8589,275.7634,0
704.7423,379.4347,0
914.7981,443.793,0
971.5151,406.3566,0
767.7853,408.5502,0
780.9532,323.0967,0
746.0623,357.3722,0
819.6072,348.874,0
888.2466,452.4821,0
799.332,343.769,0
744.6145,388.4614,0
776.2468,333.2252,0
947.2808,366.4756,0
793.3445,320.837,0
750.594,374.1099,0
841.825,425.4536,0
763.0882,355.7266,0
852.633,400.7469,0
710.333,346.1954,0
757.6557,345.9522,0
819.7471,369.8933,0
841.6525,380.0407,0
779.5082,314.6329,0
784.5421,274.0929,0
806.6923,373.1478,0
844.9066,454.3395,0
887.2554,434.3798,0
795.7188,358.2302,0
915.8534,490.9931,0
768.8832,340.3941,0
865.6104,355.3137,0
825.8309,333.3796,0
935.6799,403.8324,0
773.8076,334.5343,0
902.8,390.9273,0
817.0249,377.3423,0
782.051,408.9811,0
883.1384,425.5797,0
870.1823,398.7994,0
893.9268,370.6757,0
707.506,377.5251,0
