Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
851.4717,373.2713,0
814.8587,431.2852,0
836.6315,341.9842,0
767.1135,387.8973,0
779.7306,364.6973,0
826.3689,338.3328,0
832.8708,394.1737,0
837.7615,362.3853,0
817.3387,388.7834,0
806.431,303.7821,0
789.6706,322.7884,0
778.9448,422.9936,0
832.1547,365.6735,0
788.5449,364.0693,0
809.3522,413.3033,0
836.9247,334.4662,0
825.4458,396.1679,0
845.5498,410.6998,0
804.1605,365.1206,0
815.2993,367.0801,0
853.6361,328.7927,0
812.3109,422.7525,0
749.743,409.7307,0
862.2114,387.9112,0
804.1952,339.4493,0
790.2711,363.1232,0
827.1595,392.4641,0
742.5219,416.4909,0
816.3643,339.4583,0
829.5916,383.9653,0
795.7024,373.8438,0
809.3762,368.0367,0
823.2161,326.5538,0
814.2844,367.4538,0
884.7086,350.273,0
865.1434,350.0965,0
826.7506,348.622,0
824.5908,380.018,0
836.2886,370.1817,0
849.8174,389.7338,0
819.2198,383.8696,0
797.4467,360.6487,0
809.8734,383.8724,0
835.8664,416.4535,0
883.861,379.621,0
770.4605,382.4788,0
855.7767,419.7556,0
853.1819,365.61,0
875.8718,363.2691,0
869.4774,326.5441,0
916.8413,370.4289,0
823.27,347.1657,0
805.507,390.5344,0
853.2042,380.6797,0
826.197,428.6614,0
780.1194,360.7169,0
797.3677,409.5657,0
794.3232,372.1732,0
792.0683,379.9756,0
809.6389,342.5392,0
759.2848,373.7677,0
833.1871,372.5679,0
796.8646,324.3456,0
808.9373,391.3567,0
819.3313,386.0993,0
807.6349,427.5642,0
791.4867,404.0996,0
797.129,354.6599,0
777.631,391.2266,0
877.6793,365.7775,0
847.8702,341.8074,0
740.6776,442.3152,0
770.2261,381.2231,0
849.6914,392.5268,0
852.6669,322.57,0
783.8915,407.4633,0
750.78,378.3706,0
818.9138,377.1005,0
816.7765,368.2615,0
828.7137,403.8659,0
755.5923,423.5379,0
878.9572,405.3683,0
729.3978,426.4948,0
863.9766,363.4128,0
850.6157,462.8942,0
864.0792,322.6428,0
842.8228,364.6594,0
792.5143,357.689,0
825.0745,403.9123,0
826.6964,408.7309,0
871.821,320.6127,0
864.9359,403.3217,0
788.1432,404.5101,0
812.3013,367.8013,0
819.7947,364.5809,0
877.8827,348.8499,0
887.976,356.7096,0
781.4498,374.8896,0
836.2231,351.6817,0
824.5724,349.3809,0
849.1047,417.8884,0
819.653,376.998,0
766.8829,396.6663,0
815.0737,350.9309,0
777.7866,385.0384,0
865.4032,368.9901,0
835.4592,323.1905,0
837.0381,392.1066,0
807.4365,333.0231,0
831.2125,387.4127,0
842.6558,377.4645,0
901.8902,421.2588,0
860.2454,401.1325,0
857.5242,374.3787,0
795.9481,396.1541,0
834.6492,336.4953,0
852.5446,325.0948,0
815.2407,368.1637,0
840.8316,330.9279,0
792.1896,389.5013,0
828.5272,408.7745,0
821.3126,405.4655,0
874.2838,359.1646,0
808.7947,422.0179,0
823.9423,413.125,0
820.1981,426.2736,0
806.6874,366.3737,0
749.8533,395.4228,0
788.0092,356.6265,0
860.507,316.8039,0
791.6469,421.9231,0
831.464,371.7298,0
791.9656,428.7011,0
844.529,392.6836,0
843.1826,398.4051,0
873.4333,359.861,0
814.4659,396.7068,0
811.7498,369.4621,0
892.898,333.7444,0
819.744,368.042,0
846.5961,448.6058,0
839.7439,424.0805,0
810.9644,402.6217,0
778.484,465.6851,0
781.9963,394.3135,0
878.6382,359.2536,0
853.2223,337.125,0
803.1563,322.4658,0
836.668,389.4758,0
840.7339,390.1676,0
801.4667,317.5764,0
794.9824,373.0915,0
813.5457,424.009,0
860.6714,325.0846,0
857.6487,367.6052,0
871.4252,414.7029,0
811.45,341.5472,0
789.0907,383.7294,0
828.7615,262.2786,0
780.1782,355.4745,0
785.7723,353.6031,0
805.525,344.5463,0
859.1748,298.1874,0
819.9245,363.1165,0
750.7592,421.5826,0
839.2495,407.7522,0
799.4952,367.1259,0
838.7733,376.777,0
817.4938,415.1247,0
827.9077,435.058,0
859.9999,380.4127,0
866.6252,373.6341,0
785.6856,395.7048,0
843.2136,351.407,0
795.8904,440.2248,0
815.9202,370.8183,0
857.6177,355.7803,0
877.5981,337.0123,0
796.1825,329.6494,0
783.9279,415.1166,0
799.2219,400.4124,0
844.0582,413.7207,0
805.5472,392.1023,0
816.1217,417.505,0
892.4923,392.6663,0
864.2887,344.4026,0
779.8269,398.6053,0
782.224,377.4382,0
816.818,413.4653,0
802.4893,346.6422,0
758.9396,407.3423,0
807.2819,377.3659,0
837.0245,411.4941,0
781.8085,389.4456,0
775.1429,424.9883,0
831.4962,394.7914,0
814.6239,376.9241,0
799.21,378.2751,0
802.3987,384.3244,0
791.1005,351.6556,0
817.6663,381.5541,0
822.9028,315.4182,0
813.7762,362.6673,0
856.3035,370.1289,0
842.4138,363.6038,0
804.0075,437.456,0
831.0237,377.1716,0
774.4003,384.6085,0
879.137,384.2137,0
807.6873,410.7216,0
857.3024,342.3505,0
856.224,363.0632,0
773.24,416.9129,0
845.4729,370.1409,0
804.1211,372.1898,0
826.7957,335.3451,0
825.0947,398.0667,0
802.1479,496.0198,0
740.084,397.1321,0
749.5386,394.6891,0
853.9338,367.4675,0
833.5222,389.882,0
887.3093,379.804,0
832.2545,374.2668,0
745.3361,401.9106,0
825.2483,411.2941,0
790.6733,407.052,0
800.9136,375.8066,0
799.9001,397.4401,0
877.7969,442.8749,0
778.2413,395.1161,0
890.8623,311.9017,0
896.9626,359.3919,0
805.6889,416.6797,0
820.2972,352.2945,0
792.5666,354.9046,0
838.1079,367.8354,0
835.6329,432.9165,0
813.7766,385.6037,0
763.8287,351.8661,0
796.2476,302.1591,0
878.1444,303.4597,0
781.6548,374.7382,0
852.3539,326.3847,0
835.5273,353.3506,0
843.5258,338.4509,0
844.1923,302.6137,0
835.6759,396.4511,0
769.601,333.7925,0
811.3267,373.382,0
855.2307,339.7977,0
844.9746,358.9343,0
774.4777,382.9813,0
817.6625,356.0228,0
876.4421,351.0704,0
758.3455,415.2658,0
798.3103,413.744,0
821.1757,358.3805,0
816.7698,369.8836,0
820.8444,325.8938,0
826.2853,386.3073,0
841.04,311.4145,0
798.3846,357.5525,0
901.7068,356.8037,0
781.7626,328.3492,0
857.4095,375.0727,0
802.4539,294.8384,0
709.3418,431.3576,0
827.8528,364.1825,0
835.6244,324.0196,0
859.3227,398.4121,0
875.8572,386.3326,0
845.0234,350.331,0
808.4487,413.959,0
819.6946,400.3935,0
865.5707,347.3662,0
783.6316,382.6295,0
792.3634,361.2966,0
785.2703,337.046,0
782.0803,384.5279,0
770.6021,366.6419,0
778.9282,364.6528,0
849.4254,391.5167,0
843.9047,331.2014,0
818.0778,390.7558,0
875.9025,331.9176,0
881.2531,353.0358,0
812.1451,340.6427,0
801.9828,398.6624,0
809.1889,350.9672,0
783.2073,415.9999,0
779.8248,397.3909,0
810.9418,353.5599,0
778.5502,386.3206,0
795.6591,402.8896,0
809.9953,380.0915,0
776.1963,395.7732,0
807.151,417.5558,0
853.7686,396.833,0
822.4087,351.8676,0
763.767,358.6538,0
799.5431,410.6952,0
823.5791,381.443,0
808.2365,339.0158,0
788.3816,398.7864,0
837.3595,397.295,0
787.5509,399.3402,0
758.0967,386.5336,0
798.4008,345.334,0
826.9777,390.1537,0
904.8008,353.4454,0
794.5771,421.2117,0
828.5158,397.5565,0
799.3932,389.1412,0
761.2573,392.5907,0
799.2491,343.6127,0
798.4427,410.8492,0
806.2794,291.1502,0
848.599,302.1364,0
800.552,403.1654,0
821.4756,314.4344,0
841.5067,380.5322,0
850.9896,354.0999,0
842.3549,375.1797,0
850.7108,371.7271,0
805.9725,400.4908,0
812.5463,382.7419,0
799.4853,378.9535,0
828.0189,320.379,0
912.2725,378.9777,0
817.8909,396.5014,0
827.3448,452.9879,0
785.2397,436.0082,0
888.6012,364.5699,0
832.9072,377.3048,0
890.4193,347.8071,0
800.6317,374.6571,0
831.6618,363.3817,0
789.397,390.8792,0
742.757,381.3585,0
838.4072,306.1755,0
790.6917,432.0809,0
798.4894,408.3057,0
777.7602,412.3164,0
806.1891,391.27,0
820.8223,398.9962,0
801.2914,330.3217,0
896.6398,341.1806,0
852.2612,373.6157,0
745.0134,401.565,0
851.457,362.5391,0
851.2904,334.0019,0
765.6942,379.7087,0
806.3287,330.2859,0
866.2726,404.3173,0
817.6917,384.0597,0
854.193,405.0783,0
825.7277,340.2554,0
849.7919,385.0164,0
765.8052,403.0348,0
841.4731,349.3603,0
875.9952,361.4877,0
813.3779,367.6722,0
852.6149,375.3294,0
816.3654,333.4726,0
795.5478,430.0146,0
807.3135,404.9478,0
853.9732,338.8663,0
836.6867,414.3178,0
850.2215,432.3755,0
765.8347,366.6464,0
788.1082,384.1866,0
844.9917,362.0364,0
802.7111,363.3352,0
778.0964,389.4123,0
818.6669,372.6505,0
850.0931,379.6262,0
862.8029,355.1487,0
755.2594,363.7322,0
773.5134,385.0137,0
802.8164,395.6547,0
842.1434,370.2704,0
891.3434,353.1332,0
847.7202,373.8658,0
871.8125,378.2475,0
836.6873,364.6763,0
739.9056,392.7523,0
795.8395,389.1964,0
797.7949,343.6619,0
866.0071,382.6463,0
815.0178,355.9627,0
828.9955,433.6934,0
769.9617,398.2235,0
910.9795,320.0539,0
811.134,401.5091,0
882.8236,375.1472,0
805.5659,381.355,0
799.2004,407.5146,0
832.9891,320.8583,0
762.6968,398.2841,0
841.3329,390.2134,0
835.8724,393.0982,0
838.6027,353.8249,0
777.8831,281.4377,0
779.117,325.9767,0
876.2457,328.5789,0
848.3278,368.261,0
804.674,342.2912,0
861.204,330.0442,0
855.3326,359.959,0
830.9421,359.8571,0
870.0602,304.4037,0
800.1056,328.8382,0
830.5018,392.3779,0
744.3286,421.1992,0
846.2272,327.7966,0
851.2102,349.8091,0
832.8065,382.6393,0
805.2643,403.6687,0
798.7844,400.5064,0
847.2953,376.9616,0
812.0668,411.4565,0
805.5222,380.2596,0
849.85,366.6562,0
819.1908,366.4522,0
800.3261,297.0256,0
820.3243,349.7697,0
836.5677,343.1499,0
807.648,367.6227,0
794.0146,433.1529,0
829.5435,384.3058,0
816.2133,396.0906,0
720.6266,391.9016,0
840.6219,380.3371,0
816.1533,325.1059,0
794.9446,342.4388,0
795.3595,405.4746,0
812.0863,418.9202,0
786.4463,385.7708,0
830.603,334.634,0
761.7274,375.0993,0
861.0238,425.7679,0
832.2338,418.9314,0
839.5034,364.1665,0
807.3964,400.2961,0
783.1849,411.4263,0
811.2546,361.1378,0
780.7947,399.8918,0
857.2662,388.9744,0
892.1836,338.6105,0
912.047,378.2136,0
845.7627,317.4058,0
857.6436,395.4225,0
782.3972,414.8138,0
864.9543,403.7714,0
790.0074,455.1184,0
869.3561,377.7646,0
858.6158,354.1631,0
848.2802,320.7911,0
796.4203,364.272,0
812.0172,354.1149,0
776.3587,395.8265,0
794.3424,405.2337,0
831.084,361.4713,0
811.1807,376.4587,0
763.2338,400.6744,0
838.3593,361.0018,0
829.0089,416.7719,0
871.6273,348.9846,0
776.3884,364.1946,0
790.0081,354.4103,0
797.642,359.1455,0
891.9007,285.5735,0
781.0236,424.8052,0
823.0842,318.0258,0
820.5869,376.1754,0
789.4982,418.99,0
755.7471,327.6123,0
855.331,343.0611,0
860.6492,354.707,0
802.8628,379.0605,0
809.1283,361.1814,0
838.0128,348.5273,0
810.7721,423.9387,0
822.5507,360.8818,0
796.4091,349.1501,0
775.9277,414.1547,0
834.1608,307.7154,0
872.5232,331.8427,0
846.1113,355.4849,0
831.6427,358.4504,0
864.5502,367.3071,0
834.6807,326.0512,0
743.012,383.38,0
829.2725,427.6785,0
753.938,374.2843,0
754.8,390.7238,0
813.8889,414.3056,0
776.0768,363.3407,0
791.5547,373.2432,0
828.2557,398.3357,0
845.9662,341.9211,0
799.4943,356.2072,0
753.1929,401.58,0
790.8906,372.807,0
816.5119,351.0763,0
895.202,307.7185,0
856.6664,356.2675,0
837.176,351.6594,0
769.9639,421.3221,0
799.4655,396.296,0
837.6672,332.7088,0
855.8586,443.808,0
787.7833,371.9573,0
813.8444,406.4695,0
842.2592,421.0708,0
831.8683,408.8548,0
836.6932,373.9382,0
791.2506,401.2497,0
797.1964,329.2359,0
847.7693,334.649,0
914.1304,303.6171,0
793.9231,333.1346,0
827.6996,372.2444,0
900.7899,281.6716,0
774.4861,375.4801,0
782.8871,434.3167,0
759.5331,354.2434,0
807.9785,360.9395,0
847.5954,327.3819,0
807.0516,327.9105,0
827.2024,334.8438,0
831.1716,297.5466,0
832.7479,376.5182,0
811.6538,367.2301,0
797.7529,366.7637,0
806.9135,363.2575,0
804.9973,361.8556,0
868.2391,347.4758,0
821.314,342.642,0
808.5584,402.6708,0
848.828,342.205,0
768.4338,341.1947,0
791.7951,437.6449,0
825.3677,339.6333,0
808.7975,375.0119,0
899.6475,339.5977,0
824.4007,398.1285,0
865.9467,322.5229,0
795.3036,361.2566,0
826.7601,350.0407,0
772.509,373.2679,0
798.2781,410.2151,0
844.8458,342.2014,0
794.5283,315.634,0
819.6592,376.5428,0
828.8032,347.1567,0
836.3149,322.3477,0
881.0461,423.397,0
792.7941,352.967,0
806.205,409.9247,0
814.1566,358.8649,0
847.976,378.3254,0
828.8937,392.8636,0
820.8043,347.5458,0
851.3248,409.7337,0
823.584,442.5979,0
804.7854,367.8156,0
892.681,352.6321,0
796.7537,392.2771,0
780.7552,386.0088,0
829.2002,441.0302,0
817.4229,415.1977,0
804.8948,368.1736,0
772.8525,371.8929,0
838.5429,368.917,0
876.5461,341.2571,0
819.5454,357.8317,0
843.3086,373.4562,0
796.296,411.3168,0
812.9507,398.3224,0
750.7379,342.4878,0
848.811,374.3294,0
754.2314,416.5085,0
810.088,387.0488,0
805.3712,413.0764,0
823.2656,404.6098,0
819.904,352.9673,0
817.3084,353.2997,0
763.8503,378.4997,0
821.5937,377.9279,0
808.9652,386.6248,0
785.4825,353.8913,0
851.4551,350.0821,0
799.1877,385.2963,0
758.7922,388.732,0
826.0424,454.499,0
909.5101,368.6993,0
851.6263,423.4028,0
739.2805,341.9413,0
763.2577,398.8847,0
814.9141,363.7639,0
838.6686,433.544,0
823.8196,396.2493,0
816.4503,365.089,0
825.6627,369.2798,0
823.148,434.5163,0
855.884,394.1134,0
855.6006,426.3416,0
858.2449,411.3816,0
857.2418,387.2131,0
878.4681,342.3904,0
769.5166,350.7112,0
826.5525,396.5031,0
870.7657,357.4255,0
789.2885,338.2219,0
858.8806,330.646,0
785.7061,387.6348,0
830.6147,374.601,0
813.302,401.1678,0
805.1263,344.0197,0
865.345,370.2556,0
808.5125,321.1431,0
838.7294,320.4928,0
760.1169,368.0879,0
815.5236,355.0381,0
792.7073,314.0093,0
803.0425,379.6499,0
773.6216,395.4584,0
824.726,314.2403,0
834.9027,403.0298,0
798.2888,390.5662,0
827.5447,375.9768,0
786.9243,380.6824,0
804.9604,424.0905,0
835.9548,399.7504,0
828.1998,382.096,0
809.8099,396.3564,0
824.5239,348.3529,0
861.0986,347.5144,0
814.6145,341.6872,0
792.6453,380.6571,0
828.6687,443.533,0
848.1361,299.5198,0
825.0673,351.2778,0
792.0941,309.7762,0
805.6808,392.9014,0
855.9893,382.4979,0
851.3336,361.2625,0
766.9374,379.3233,0
868.3411,369.4753,0
792.1251,387.1591,0
848.1671,321.5604,0
789.7775,349.281,0
806.8588,346.4808,0
817.5325,372.8197,0
859.5376,364.1497,0
814.1778,392.9998,0
864.2675,444.8716,0
787.659,345.2497,0
826.2808,361.3811,0
811.4124,396.7257,0
842.244,358.7171,0
851.456,374.4353,0
809.9618,323.0241,0
889.0504,429.4658,0
787.7665,344.8757,0
850.726,375.5426,0
846.5258,450.5993,0
782.8472,368.9082,0
850.2665,365.578,0
800.9885,328.0244,0
816.662,436.2664,0
819.5693,378.1484,0
848.7117,283.056,0
854.7375,425.4578,0
794.7157,352.165,0
871.4326,299.6815,0
805.5728,378.1681,0
875.2922,365.0347,0
868.1636,370.3736,0
801.6432,394.1912,0
844.765,389.8755,0
803.6566,386.0107,0
817.9033,430.9047,0
779.7943,375.412,0
792.5656,379.5045,0
820.3865,445.513,0
805.1278,405.1221,0
819.4213,323.187,0
767.6651,410.8924,0
777.6008,376.2141,0
771.3951,475.7036,0
810.1619,313.1176,0
846.7904,371.752,0
814.36,378.6118,0
872.5069,327.0287,0
829.7872,336.8409,0
799.8813,402.5377,0
794.8658,426.9765,0
801.9287,382.2314,0
828.4948,355.269,0
811.6183,361.8793,0
803.9028,380.8751,0
826.3929,353.6888,0
852.4287,374.8639,0
838.3197,430.8397,0
804.8166,388.0194,0
846.3,352.2468,0
792.978,355.9804,0
820.7292,342.1877,0
824.7687,391.0374,0
766.3125,362.6664,0
793.4128,344.7228,0
822.143,398.7658,0
778.0533,347.3119,0
847.579,353.8868,0
813.6362,376.676,0
807.5237,389.9602,0
816.6302,384.2686,0
798.8384,348.6628,0
825.5234,402.6461,0
816.842,377.0766,0
811.1838,400.7074,0
848.7348,326.0615,0
857.467,322.1267,0
863.5139,365.1871,0
816.0669,421.8876,0
824.1169,397.1698,0
803.9576,370.4932,0
853.8871,401.424,0
822.9828,418.681,0
723.8038,431.1511,0
821.0386,364.8133,0
847.7188,342.0949,0
764.6228,377.5978,0
823.6763,391.6907,0
856.7465,335.9215,0
880.2342,303.053,0
806.9321,345.7,0
819.2024,309.801,0
898.4196,355.3143,0
837.0026,372.5579,0
848.2789,403.7284,0
820.1847,449.9492,0
822.7112,389.1418,0
835.4423,405.294,0
807.6514,369.2706,0
830.4037,333.9981,0
863.3408,379.3453,0
827.9409,357.7347,0
798.2713,417.4972,0
823.2393,368.3766,0
818.2831,318.6234,0
845.8596,333.9922,0
741.5129,398.1018,0
825.3351,407.5954,0
797.0427,357.0194,0
810.468,351.596,0
827.6738,357.6669,0
789.7245,400.6617,0
812.8679,385.1447,0
818.2372,378.3907,0
802.8249,389.2043,0
844.1263,356.3962,0
785.88,378.1039,0
861.7862,360.7869,0
815.9199,365.7815,0
776.3909,374.0642,0
818.7667,376.3701,0
813.7365,362.7995,0
843.347,312.9619,0
812.9733,427.5181,0
814.2683,385.9431,0
827.4346,379.5655,0
801.5128,392.6789,0
745.1326,388.7144,0
825.9243,363.296,0
787.5818,426.0608,0
824.0422,432.3994,0
797.2858,416.882,0
799.7627,355.6477,0
778.2017,350.3923,0
856.7864,429.2547,0
834.3743,336.4089,0
879.427,407.1621,0
753.4476,362.6301,0
804.6495,368.1435,0
793.5216,423.4615,0
804.1364,361.0556,0
818.9775,381.9872,0
725.8203,381.3546,0
803.251,376.4721,0
771.1769,351.7075,0
837.465,397.4489,0
817.7814,435.0476,0
812.7802,387.006,0
795.245,374.1849,0
802.0116,407.2661,0
827.702,319.0398,0
817.142,395.2578,0
827.6219,377.3695,0
800.9994,387.3112,0
850.5743,321.7847,0
836.3082,391.7391,0
780.6006,379.1235,0
823.8623,344.4499,0
834.3277,394.1456,0
871.2074,379.2267,0
795.6163,399.002,0
799.6583,393.7578,0
812.4575,406.4236,0
856.9613,395.439,0
850.8186,386.367,0
773.6548,367.9901,0
808.8894,366.502,0
795.7948,377.0941,0
860.6917,382.3947,0
873.5069,374.0264,0
863.6568,365.6892,0
822.4277,350.9037,0
843.4938,262.224,0
767.5457,398.5685,0
875.7013,350.6277,0
793.208,397.13,0
753.7644,433.5465,0
799.8277,401.5416,0
848.1368,354.8272,0
838.2009,348.2803,0
838.7108,371.1089,0
754.5761,312.4889,0
783.396,416.0632,0
822.7751,373.1914,0
868.822,371.4517,0
832.0589,340.4484,0
822.7853,343.0398,0
818.4413,428.606,0
827.3934,384.1591,0
786.6942,400.8271,0
811.0342,360.9341,0
798.6713,355.1564,0
810.6724,353.8132,0
810.7271,383.2487,0
772.7048,382.7248,0
836.9844,372.2384,0
779.8141,460.1774,0
821.8398,332.3058,0
823.6862,400.5923,0
821.0457,412.7522,0
819.4964,351.1105,0
801.6311,357.5137,0
773.8157,398.0941,0
815.354,367.4275,0
793.9371,420.4583,0
738.1028,388.6489,0
754.607,449.7181,0
839.9121,392.4825,0
808.0224,358.0837,0
804.0208,402.1912,0
826.6642,296.0471,0
736.4497,390.7933,0
840.9377,390.2446,0
830.8013,400.4026,0
827.2735,405.2022,0
869.5089,386.6645,0
844.4004,352.1525,0
782.6274,345.0178,0
837.7048,340.7769,0
834.9601,339.9819,0
864.4346,316.5158,0
774.6418,374.7241,0
766.0925,414.7282,0
862.7385,380.7596,0
845.9785,356.2565,0
799.1865,368.092,0
882.4146,298.3987,0
846.6831,328.6853,0
777.0205,377.6605,0
793.38,369.1301,0
840.264,432.1122,0
822.006,335.7364,0
869.6592,312.0313,0
817.3392,396.5218,0
828.2746,335.7072,0
781.4596,362.3137,0
827.9888,418.146,0
851.1011,367.8609,0
813.3895,462.7387,0
812.653,382.0714,0
820.6637,390.3619,0
804.4259,350.8754,0
798.1445,394.6692,0
788.0461,416.1271,0
779.8516,388.5078,0
823.2039,344.7492,0
822.6962,327.721,0
812.4896,388.9135,0
872.262,399.0839,0
784.0783,390.969,0
793.0181,380.3422,0
793.1804,410.559,0
849.9376,370.9057,0
769.9464,375.232,0
828.6665,325.1332,0
819.8127,355.0053,0
814.8622,431.7802,0
804.7787,360.1697,0
746.738,435.0029,0
810.5859,337.6479,0
831.689,378.6286,0
887.8787,340.6045,0
820.7261,383.8748,0
815.8733,449.7476,0
856.3921,419.1966,0
784.1556,378.6505,0
894.4514,369.7535,0
848.2654,386.4078,0
815.3619,325.9344,0
855.3405,339.8928,0
805.7825,379.9297,0
845.2593,438.2456,0
852.5455,348.9967,0
811.5097,357.8752,0
846.7623,337.9079,0
804.3543,398.3342,0
771.5295,390.8962,0
777.6613,475.6621,0
779.3442,401.1699,0
871.5581,422.1981,0
759.4291,442.0978,0
805.6774,384.926,0
782.6588,379.2784,0
808.8698,301.6226,0
800.6197,368.7066,0
799.3214,361.2419,0
780.056,414.5448,0
867.0627,343.2223,0
815.7108,366.0825,0
844.0908,369.6548,0
884.8011,388.1488,0
817.001,397.3515,0
803.9828,452.2619,0
836.2766,378.8808,0
801.0101,396.74,0
800.9759,375.9802,0
833.3884,362.2282,0
782.9849,384.2938,0
797.4213,349.6325,0
792.1318,366.6964,0
873.8768,334.4383,0
892.5576,327.978,0
815.5572,397.576,0
832.8997,367.9053,0
799.4572,388.183,0
801.1183,433.9506,0
833.1259,362.0641,0
787.0613,375.0067,0
787.627,398.0991,0
862.4614,327.1855,0
863.8984,345.7147,0
833.4717,375.2011,0
802.8384,359.2312,0
796.4624,365.3286,0
809.837,370.1299,0
892.8995,384.3877,0
788.6433,352.78,0
854.772,383.789,0
812.3257,379.5349,0
804.8457,322.0768,0
742.4222,351.0568,0
854.7155,353.9608,0
808.1946,381.6561,0
816.9484,339.5901,0
830.123,313.0828,0
909.9505,295.0183,0
850.1605,400.896,0
858.9735,388.7178,0
821.8857,330.809,0
818.8347,362.2464,0
792.6411,378.5484,0
866.6023,333.7478,0
787.6838,369.3716,0
813.2041,371.3852,0
855.4185,345.0365,0
809.1362,418.5832,0
853.5859,356.4011,0
809.9067,321.1408,0
823.9518,310.8328,0
795.8093,385.9496,0
895.5226,327.6851,0
868.1099,329.9819,0
812.3719,364.915,0
833.9584,381.9343,0
799.8602,419.2595,0
739.0803,387.8843,0
873.6245,369.7914,0
777.1484,379.8863,0
827.1522,372.9511,0
856.413,339.8596,0
794.0938,447.8108,0
784.5894,384.5174,0
783.8604,414.1487,0
823.0981,428.6057,0
797.5739,440.8296,0
850.9088,409.5211,0
796.9633,355.1851,0
812.0599,426.096,0
857.0988,341.5221,0
826.8115,387.6649,0
821.7941,410.7035,0
825.5931,365.14,0
856.2327,407.3924,0
786.5356,388.2787,0
837.6279,320.9052,0
847.1678,344.8206,0
798.3658,334.8556,0
837.6638,412.8513,0
806.1628,373.0879,0
821.7124,352.8631,0
809.9751,340.315,0
846.3055,347.1819,0
787.8359,400.1169,0
802.5184,386.9306,0
826.0254,330.8185,0
852.5245,412.9247,0
830.7069,324.6495,0
765.465,448.4909,0
874.1956,350.0198,0
839.6019,415.0852,0
846.8499,417.3213,0
817.8631,389.4348,0
779.0008,398.8294,0
833.0026,334.7321,0
809.0973,332.8889,0
797.4788,295.3175,0
765.8137,458.748,0
842.4004,390.8046,0
846.3846,344.141,0
871.4331,377.8563,0
814.0058,354.1284,0
786.4335,398.2511,0
805.3191,314.1747,0
797.2924,367.0072,0
796.3616,322.379,0
771.0237,421.782,0
852.9466,374.9177,0
820.4238,337.4595,0
864.2546,341.5525,0
800.8816,341.7519,0
793.0668,427.2365,0
777.7712,374.7056,0
807.8102,375.9912,0
868.9387,358.2574,0
817.6258,402.4145,0
832.7903,336.5318,0
804.1179,341.455,0
796.9646,378.8181,0
811.2778,377.9155,0
862.8073,373.9796,0
888.6182,364.3781,0
822.9155,333.9405,0
812.9904,365.8443,0
863.7425,335.7039,0
838.2228,433.8411,0
824.7976,404.4146,0
772.6545,350.4343,0
806.8281,351.7697,0
829.2541,343.4362,0
871.9544,394.6538,0
794.1582,368.8565,0
849.2528,379.1886,0
776.8649,376.7551,0
845.8999,363.4218,0
812.3284,365.6623,0
770.9024,405.0655,0
846.4783,381.6665,0
803.3813,426.7955,0
810.7704,329.2556,0
779.035,403.274,0
905.8267,304.4151,0
812.4303,408.2151,0
768.4045,350.784,0
772.6449,363.366,0
841.6669,372.2264,0
787.5242,400.121,0
828.1614,373.3529,0
836.6607,394.675,0
804.1112,419.6472,0
805.4457,347.8824,0
870.1307,324.5953,0
771.069,374.9895,0
851.0193,358.3565,0
845.007,351.2211,0
783.3922,382.7597,0
800.825,401.1451,0
898.9267,359.9089,0
837.2643,347.3312,0
841.524,346.8464,0
820.2794,385.1317,0
828.9482,334.635,0
852.7059,285.7847,0
851.0177,444.3156,0
812.5625,337.1507,0
840.641,340.75,0
829.7361,388.4941,0
808.2227,351.1982,0
836.6065,387.4561,0
858.053,333.0693,0
888.7797,395.9483,0
746.7123,414.5963,0
777.7401,375.2531,0
806.5167,438.2037,0
825.2421,426.5209,0
801.7395,346.5998,0
874.0662,374.4068,0
835.0031,328.2358,0
870.124,410.6548,0
802.1799,300.018,0
846.0347,360.424,0
794.2397,366.2766,0
854.8712,407.2321,0
764.7651,410.5144,0
815.5714,339.4077,0
807.1702,370.0348,0
819.2473,374.2816,0
771.6915,354.9522,0
807.1065,398.5844,0
830.7768,325.2715,0
772.563,383.1434,0
875.5076,347.9317,0
812.0851,385.1849,0
801.8502,382.0411,0
851.1422,387.356,0
808.8748,347.7106,0
786.8525,363.3543,0
842.3296,392.7623,0
796.7703,333.9713,0
778.0411,390.1521,0
824.7878,290.496,0
812.3165,294.5327,0
760.3751,406.3378,0
822.1531,327.5457,0
839.8033,371.6234,0
803.5977,380.1382,0
829.1839,357.9046,0
843.1049,349.668,0
819.0853,342.9964,0
835.8063,395.3712,0
785.7783,369.7725,0
822.1383,361.3563,0
788.9912,385.8744,0
776.0439,366.8892,0
783.723,435.4962,0
811.4338,371.3931,0
843.7059,334.3455,0
805.7782,307.9153,0
839.5278,348.9502,0
796.8423,327.0968,0
790.9327,359.8209,0
760.8298,411.401,0
808.3146,460.2314,0
829.2724,313.4677,0
829.3223,396.9945,0
811.2286,373.9037,0
870.9432,321.9796,0
885.2818,373.23,0
779.8424,372.8685,0
838.6223,317.9041,0
802.1765,373.1533,0
820.9867,380.0086,0
849.5562,402.3301,0
789.2042,397.5396,0
871.3704,353.7451,0
789.8385,411.5789,0
771.4883,413.332,0
837.2505,334.8335,0
805.3114,375.6525,0
801.3291,398.8206,0
856.6121,372.2344,0
883.5251,383.7373,0
773.3082,378.9133,0
