Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
6285.909,189.1147,1
6626.463,108.6963,1
6320.575,173.1265,1
6187.278,265.2783,1
6356.076,236.1646,1
6156.96,158.5347,1
6188.41,138.0801,1
6299.914,140.958,1
6554.53,187.2104,1
6175.295,299.7456,1
6235.492,212.4131,1
6243.77,234.4126,1
6389.164,230.3738,1
6339.297,41.4021,1
6236.239,277.2419,1
6516.415,253.3882,1
6121.714,263.822,1
6529.854,231.7356,1
6212.686,172.0303,1
6456.302,144.4199,1
6552.076,258.7556,1
6288.855,166.8167,1
6566.898,180.8459,1
6192.981,87.12085,1
6605.697,214.0691,1
6246.56,200.761,1
6811.062,213.9604,1
6161.47,228.3469,1
6261.604,263.3328,1
5705.138,273.1169,1
6200.495,243.9641,1
6255.275,273.0786,1
6253.055,153.1636,1
6464.873,210.978,1
6481.889,285.5347,1
6299.757,299.4065,1
6307.719,200.792,1
6485.639,201.4976,1
6727.786,219.386,1
6492.146,205.9902,1
6468.993,251.4478,1
6163.65,178.5776,1
6631.889,334.1848,1
6101.852,218.7415,1
6320.518,206.47,1
6330.066,166.2075,1
6508.193,254.71,1
5980.29,246.6069,1
6585.713,22.75073,1
6305.293,250.0117,1
6668.626,220.0879,1
6480.905,233.2976,1
6291.56,267.1807,1
6194.583,222.0071,1
6371.444,132.7129,1
6353.209,203.0559,1
6329.688,119.8606,1
6398.183,212.4539,1
6473.614,119.0703,1
5912.071,210.7607,1
5931.232,200.6047,1
6142.581,116.5442,1
6313.766,196.3418,1
6268.6,192.6665,1
6355.56,311.7664,1
6146.279,174.7715,1
5951.502,257.8892,1
5928.113,197.1731,1
6590.233,127.2922,1
7040.291,236.6455,1
6396.928,298.5918,1
6474.963,266.4998,1
6107.829,252.0471,1
6200.89,153.4817,1
5497.475,247.7732,1
6614.33,228.8782,1
5951.585,288.5547,1
6211.256,188.0767,1
6285.864,194.7358,1
6366.56,219.9631,1
6963.272,141.322,1
6501.306,256.2625,1
6393.157,191.7771,1
6057.739,250.8506,1
6693.744,219.6897,1
6392.851,140.9272,1
6331.277,206.7483,1
6101.217,259.6487,1
6515.099,250.1355,1
6247.784,129.2639,1
6631.834,271.4978,1
6559.893,302.5911,1
6675.333,199.2554,1
6342.683,286.6973,1
6418.065,187.3813,1
6499.665,186.9087,1
6258.168,155.5742,1
6152.762,221.4058,1
6885.955,179.762,1
7023.149,158.281,1
6778.628,281.4561,1
6665.433,196.1729,1
6216.734,320.8823,1
6475.177,190.979,1
6313.373,135.6235,1
6065.003,133.0034,1
6403.602,274.5005,1
6250.451,245.0598,1
6483.52,241.1182,1
6155.082,205.8396,1
6247.429,119.2915,1
6456.332,221.1394,1
6372.831,163.8059,1
6286.772,245.1453,1
6470.038,272.9478,1
6736.369,184.3521,1
6285.043,169.5437,1
6000.076,168.75,1
6221.863,66.80371,1
6739.604,241.6216,1
6060.532,227.8245,1
6568.488,256.0322,1
7002.118,186.8176,1
6418.721,186.1965,1
6350.09,186.9185,1
6170.034,218.1851,1
6495.872,191.2651,1
6617.534,160.4463,1
6454.875,234.3384,1
6854.585,276.0276,1
6919.37,154.8118,1
6435.512,148.3494,1
6410.484,152.5225,1
6576.99,115.7561,1
6359.787,278.4783,1
6135.618,343.0176,1
6483.443,139.4507,1
6646.227,127.562,1
5870.861,317.4478,1
6223.578,209.5071,1
6780.417,216.5176,1
6459.575,144.5894,1
6630.423,218.8264,1
6178.667,240.5942,1
6003.662,212.4065,1
6643.807,209.5415,1
6327.257,223.1484,1
6366.407,251.9478,1
6363.043,278.7598,1
6463.536,168.9778,1
6311.262,255.4751,1
6168.333,283.4172,1
6184.445,193.8118,1
6408.303,255.1057,1
6155.257,211.9277,1
6333.493,187.053,1
6278.161,178.9329,1
6376.768,180.3809,1
6449.894,246.1248,1
6513.037,226.9822,1
5765.283,274.2222,1
5993.947,176.2354,1
6815.189,227.791,1
6349.62,184.8359,1
5678.889,278.6545,1
6892.294,159.0449,1
7090.615,224.135,1
6142.567,229.1067,1
6459.896,244.6135,1
6354.421,180.1997,1
6755.647,177.8997,1
6322.853,152.251,1
6696.149,169.4202,1
6326.054,182.2407,1
6167.77,186.002,1
6140.43,175.1396,1
6532.275,234.937,1
6231.815,205.5491,1
6334.5,149.4951,1
6319.971,183.7444,1
6281.566,166.3176,1
6335.252,200.4292,1
6511.965,189.3362,1
6687.481,296.4355,1
6323.368,295.4932,1
6442.009,274.1487,1
6378.81,129.873,1
6722.103,225.7388,1
6179.476,277.4985,1
6442.21,173.9783,1
6418.341,221.7244,1
6101.604,186.5791,1
6440.563,188.0283,1
6305.313,196.4119,1
6538.336,93.58911,1
6306.522,263.0884,1
6499.03,262.6885,1
6253.818,213.9382,1
6355.541,208.4873,1
6588.979,126.0459,1
6357.179,277.248,1
6481.308,249.0466,1
6085.801,214.0535,1
6192.326,271.2803,1
6708.158,115.6714,1
6775.087,299.2419,1
6577.723,203.4185,1
6095.917,308.1714,1
6482.858,170.0869,1
6280.485,132.1672,1
6046.38,195.6372,1
6334.643,335.5798,1
6145.532,225.0249,1
6620.659,169.0566,1
6142.187,245.491,1
6200.833,220.3032,1
5900.515,220.0923,1
6006.865,218.2544,1
6357.25,178.9753,1
6200.777,223.5015,1
5854.719,219.0955,1
6227.769,262.5801,1
6227.669,162.7715,1
6378.875,171.3193,1
6552.606,258.2295,1
6229.932,194.4866,1
6205.754,194.7178,1
6604.921,192.385,1
6016.024,228.9641,1
6900.062,163.4438,1
6187.094,167.4333,1
6014.805,174.679,1
6700.933,152.0449,1
6351.611,186.2432,1
6251.265,230.3079,1
6168.406,190.3357,1
6216.958,231.2974,1
5593.652,267.6992,1
6112.024,351.332,1
6379.99,271.144,1
6624.435,284.5867,1
6472.457,255.948,1
6329.378,181.8911,1
6388.689,169.1902,1
6240.969,170.7405,1
6387.617,201.4199,1
6071.598,187.0161,1
5807.777,193.2573,1
6624.75,161.6606,1
6231.914,82.8147,1
6272.972,194.6506,1
6587.413,110.3657,1
6417.072,273.5452,1
6171.12,246.8479,1
5954.919,180.2063,1
6260.167,373.3513,1
6209.311,233.6169,1
6502.093,63.55273,1
6324.767,196.4626,1
6046.982,240.7378,1
6829.329,155.1648,1
6520.303,157.2749,1
6424.017,145.0413,1
6729.995,103.458,1
6545.655,202.741,1
6149.112,173.1125,1
6549.125,185.4531,1
6469.304,302.1951,1
6382.039,227.3049,1
6266.906,232.4004,1
6989.219,171.5764,1
6027.746,164.8853,1
6342.805,200.5813,1
6742.158,169.8699,1
6538.557,213.7993,1
6349.816,280.9534,1
6234.516,80.26489,1
5773.281,209.7502,1
6449.238,163.5137,1
6443.9,236.1018,1
5976.218,251.9951,1
6103.057,225.5869,1
6991.242,177.1838,1
6775.446,205.0264,1
6861.165,177.8643,1
6816.054,180.1348,1
6326.916,315.4434,1
6636.152,134.3069,1
6110.171,96.12231,1
6359.95,166.2524,1
6189.283,248.9697,1
6615.708,198.248,1
6812.052,240.6208,1
6272.11,231.9375,1
6589.262,289.0061,1
6316.181,218.7009,1
6437.957,251.6726,1
6179.862,122.7332,1
6411.446,356.3853,1
6597.295,113.958,1
6115.296,246.8853,1
6728.727,191.5388,1
6117.115,227.4753,1
6127.448,315.8303,1
6335.477,216.7588,1
6309.242,144.6414,1
6406.774,171.6797,1
6485.337,151.4407,1
6343.277,183.9937,1
5993.818,191.4575,1
6559.68,118.1343,1
6224.219,76.3645,1
6415.549,253.9578,1
6340.371,202.4963,1
6488.105,182.7085,1
6008.882,337.7292,1
6704.955,210.0769,1
6254.012,254.4531,1
6582.502,248.1746,1
6274.541,259.1104,1
6244.965,136.999,1
6211.627,212.5327,1
6392.987,279.3286,1
6787.052,16.92993,1
6765.562,150.7285,1
5980.624,225.8293,1
6392.995,267.082,1
5984.428,98.65186,1
6301.564,147.9844,1
6562.936,180.6841,1
6427.002,162.676,1
6112.55,276.8945,1
6447.009,328.6848,1
6530.99,46.21069,1
6329.467,276.4565,1
6155.724,153.1831,1
6473.521,176.9624,1
6601.331,133.0723,1
5908.061,182.5283,1
6245.017,235.4495,1
6530.84,186.4753,1
6243.863,288.7253,1
6203.11,336.8003,1
6179.046,249.9426,1
6492.223,246.5764,1
6268.85,252.95,1
6372.339,116.2231,1
6354.328,261.5059,1
6067.616,99.15625,1
6048.283,307.8438,1
5864.169,259.6763,1
6336.59,34.07959,1
6077.273,160.7617,1
6048.478,283.0496,1
6214.71,150.7456,1
6204.878,258.3359,1
6562.66,342.6748,1
5831.284,237.5527,1
6174.337,218.1804,1
6391.318,263.3459,1
6486.537,231.708,1
6243.137,260.9246,1
6198.214,198.9424,1
6490.953,226.9739,1
6340.821,237.5735,1
6232.152,232.9709,1
6497.18,171.9705,1
6213.245,189.2109,1
6260.627,273.6797,1
6137.832,187.2944,1
6304.802,180.8667,1
6488.862,183.0059,1
6291.678,299.2141,1
6327.156,314.5688,1
6131.898,310.4819,1
5735.756,315.9746,1
6363.645,265.4172,1
6698.668,290.1816,1
6243.594,322.77,1
6228.087,151.3459,1
6415.624,278.9233,1
6601.353,131.7751,1
5779.194,139.4978,1
6360.441,199.3391,1
6470.248,212.3083,1
6224.329,121.0117,1
6372.728,174.5737,1
6549.298,336.3137,1
5977.829,93.82715,1
6381.946,135.2393,1
6348.229,224.9551,1
5987.391,169.689,1
6932.651,230.573,1
6194.682,174.0767,1
6405.497,169.9727,1
6086.911,186.6443,1
6180.421,221.7249,1
6566.762,163.4106,1
6039.085,255.3333,1
5707.616,171.3557,1
6252.806,103.209,1
6425.292,175.9639,1
6121.313,309.0876,1
6410.644,236.8704,1
6468.308,181.2578,1
6322.741,179.4849,1
6134.313,265.468,1
6374.054,130.1611,1
6048.878,180.2341,1
6650.451,209.1101,1
6369.77,156.3281,1
6189.876,343.9924,1
6688.23,273.0017,1
6450.086,214.4294,1
6062.341,261.7415,1
6247.605,187.7109,1
6483.234,169.7969,1
6797.672,200.2854,1
6313.821,359.4792,1
6307.721,164.0974,1
6436.917,200.7891,1
6008.078,277.6765,1
6605.103,207.5825,1
6130.811,304.9128,1
6444.757,184.5786,1
6155.791,200.166,1
6627.405,164.3325,1
6652.919,163.2563,1
6362.252,293.4932,1
6212.228,97.75122,1
6401.059,144.0911,1
6562.813,200.9456,1
5657.06,236.0864,1
6322.757,163.0762,1
6394.245,95.92554,1
6310.164,229.2646,1
6132.072,214.9551,1
6440.465,193.9675,1
6225.35,204.6792,1
6423.239,209.0754,1
6714.375,224.7952,1
6692.958,269.3406,1
6699.633,137.4734,1
6321.441,182.1704,1
6168.234,309.5615,1
6581.621,264.26,1
6300.072,188.9519,1
6357.874,285.0388,1
6631.935,131.6252,1
6281.939,277.2786,1
6561.436,175.0332,1
6608.336,182.0996,1
6325.256,180.9045,1
6366.074,228.1824,1
6004.173,181.6707,1
6417.918,219.3342,1
6180.592,242.967,1
6064.928,235.7278,1
6334.691,243.7722,1
6095.003,202.9648,1
6461.046,95.85352,1
6177.632,148.405,1
6263.27,241.6365,1
6289.824,290.1663,1
6763.661,133.3755,1
6323.733,220.9011,1
6351.291,169.5398,1
6645.674,314.5632,1
5854.706,179.968,1
6582.949,177.323,1
6550.984,224.1606,1
6408.414,217.1367,1
6696.785,240.5728,1
6151.203,233.0833,1
6175.479,211.3508,1
6317.71,191.5288,1
6024.587,292.1245,1
6595.702,158.1648,1
5939.764,226.792,1
6289.412,206.2756,1
6400.837,107.4617,1
6115.553,95.9375,1
6152.043,269.5618,1
6244.955,202.3738,1
6246.165,193.6013,1
6241.258,182.6558,1
6213.277,260.0669,1
6239.304,104.2188,1
6315.522,192.7351,1
6374.451,286.9639,1
6403.892,194.7642,1
6629.526,290.1558,1
6411.1,160.7976,1
5886.672,199.8135,1
6301.394,163.929,1
6134.832,211.4648,1
6082.563,238.1855,1
5685.62,193.0195,1
6306.336,133.1575,1
6081.971,289.8411,1
6285.773,326.3984,1
6562.57,229.853,1
6025.679,194.3904,1
6417.115,222.6418,1
6214.296,271.7761,1
6213.218,262.5425,1
6220.982,170.5234,1
6937.606,227.5581,1
6114.725,203.1697,1
6619.146,151.9976,1
6371.352,127.2542,1
6104.037,277.7124,1
6399.295,179.6826,1
6705.567,203.2007,1
5888.669,37.3584,1
6212.467,259.4116,1
5966.733,216.647,1
7049.897,176.9441,1
6007.814,216.0598,1
6352.577,271.8174,1
5899.292,232.907,1
6215.225,215.3394,1
6477.847,325.3472,1
6407.72,232.5071,1
6069.094,155.1104,1
5686.965,236.7473,1
6611.837,152.5745,1
5983.916,162.113,1
5884.068,161.8765,1
6103.847,210.7014,1
6655.775,159.5876,1
6087.441,260.6243,1
6679.23,178.2959,1
6166.779,225.1501,1
6241.829,329.7117,1
6575.457,107.6643,1
6173.971,195.0149,1
6810.463,214.5413,1
6523.585,232.3459,1
6598.703,147.9829,1
6893.682,191.9956,1
6203.472,244.2354,1
6591.59,231.6963,1
6637.744,268.6506,1
6589.813,161.3909,1
6650.55,165.1199,1
6278.436,137.6272,1
6116.338,160.7874,1
6444.3,201.2603,1
6198.644,271.803,1
6295.496,238.8157,1
6326.413,298.9763,1
6118.383,146.7378,1
6082.01,250.7244,1
6256.665,107.7517,1
6267.492,292.2983,1
6242.474,206.9539,1
6283.101,180.0422,1
6456.748,218.6914,1
6129.94,158.3679,1
6354.546,76.62427,1
6328.787,156.9285,1
6461.948,182.8662,1
6303.712,163.2485,1
6002.704,267.6116,1
6085.606,254.6826,1
6628.176,113.3628,1
6343.191,287.6133,1
6434.248,219.5381,1
6231.892,307.8889,1
6762.93,113.6479,1
6502.849,219.7939,1
6493.265,135.2468,1
6402.689,204.7839,1
6385.058,233.0605,1
6739.729,179.54,1
6440.216,246.3435,1
6523.409,210.4802,1
6337.607,200.1782,1
6388.009,184.22,1
6240.283,223.2026,1
6089.941,182.3513,1
5970.254,209.1287,1
6829.799,131.0042,1
6083.885,271.6274,1
6445.318,173.2759,1
6953.856,116.781,1
6280.744,227.001,1
6917.808,231.4817,1
6438.514,163.8003,1
6218.806,282.3611,1
5948.883,234.8667,1
6235.208,262.9514,1
6417.36,116.7673,1
6378.646,222.418,1
6552.306,66.15698,1
6008.883,184.3115,1
6892.632,181.3208,1
6256.702,78.57153,1
6193.846,124.55,1
6590.045,162.5291,1
6355.76,129.4116,1
5999.242,173.2888,1
6794.163,220.6316,1
6667.505,173.3792,1
6393.035,167.0916,1
5956.646,193.7043,1
7134.497,42.53589,1
6429.975,196.4622,1
6114.312,182.7432,1
6414.407,177.926,1
6389.125,233.449,1
6250.172,156.3687,1
6490.817,221.8018,1
6976.495,196.5703,1
6314.463,188.5127,1
6432.704,214.8708,1
6316.416,227.7334,1
6426.375,219.1196,1
6216.774,270.0303,1
6230.781,203.8374,1
6187.795,304.571,1
6636.261,287.5464,1
6616.435,125.6152,1
6013.602,155.5486,1
6097.942,147.3772,1
6527.308,219.1323,1
6136.59,198.2397,1
6993.766,158.9124,1
6746.823,179.8301,1
6316.232,233.6108,1
6236.222,199.4917,1
6424.821,181.3381,1
5916.195,225.1133,1
6183.588,188.1877,1
6366.72,192.3828,1
6596.749,240.3896,1
6256.572,225.5015,1
6442.703,187.7776,1
6365.814,237.0945,1
6328.446,207.9536,1
6178.973,251.8191,1
6681.791,127.5181,1
6141.454,147.9451,1
6438.554,224.6865,1
6854.898,282.3372,1
6328.608,203.5913,1
6503.447,337.2424,1
6717.965,227.9404,1
6310.311,217.0405,1
6545.703,173.3794,1
6627.441,187.969,1
6424.358,288.8101,1
6128.009,206.625,1
6432.771,206.2644,1
6297.492,242.1677,1
6171.181,95.39624,1
6535.378,248.0122,1
6803.555,181.3059,1
6619.355,176.1697,1
6612.923,188.9961,1
6766.216,156.4094,1
6373.079,232.4973,1
6417.217,169.2368,1
6271.028,228.7935,1
6422.328,192.1465,1
5976.051,169.2,1
6432.973,164.2166,1
6186.397,237.3474,1
6313.043,243.3413,1
6781.766,130.3184,1
6627.327,91.30566,1
6285.592,159.0396,1
6618.79,185.2175,1
5721.856,141.408,1
6791.261,217.7173,1
6460.814,241.6812,1
6642.392,201.7422,1
6558.128,191.4639,1
6399.469,172.3914,1
6249.863,215.4431,1
6180.362,197.9846,1
6137.2,264.2351,1
6415.457,229.9941,1
6141.903,264.1523,1
6282.029,255.384,1
6117.52,226.4014,1
6444.606,242.8518,1
5592.593,212.7698,1
5929.062,251.0935,1
6360.498,256.4167,1
6464.788,241.4424,1
6655.971,201.6414,1
6466.214,140.5715,1
6388.146,104.0015,1
6106.908,234.3875,1
6277.527,188.5718,1
6069.918,283.022,1
6408.867,179.8328,1
6407.879,314.603,1
6568.214,211.7522,1
6649.006,115.4121,1
6431.469,86.74121,1
6134.674,232.3093,1
6306.43,144.1436,1
6309.308,157.3987,1
6431.18,138.1519,1
6222.858,86.09424,1
6077.564,248.4526,1
6673.894,116.1929,1
6956.439,245.4619,1
6669.889,158.6934,1
6383.377,209.1794,1
6713.488,101.8704,1
6100.184,177.1377,1
6352.741,213.4482,1
6349.692,233.4783,1
6130.065,270.175,1
6578.591,187.0237,1
6388.913,194.0122,1
6684.353,247.6873,1
6135.008,256.7644,1
6408.884,171.1506,1
6808.462,136.3132,1
6385.426,301.158,1
6026.772,212.7966,1
6496.325,128.0398,1
6130.979,287.7615,1
6249.192,234.6409,1
6426.388,366.2998,1
6448.262,214.0769,1
6203.497,129.6982,1
6465.969,200.7368,1
6262.51,189.1318,1
6239.521,269.1482,1
6683.377,223.6589,1
6260.484,274.6755,1
6244.449,334.8381,1
6575.366,187.5457,1
6112.5,252.2393,1
6337.161,251.4087,1
6755.659,131.197,1
6194.998,114.2834,1
6445.143,67.23901,1
6037.539,194.1011,1
6422.244,112.1775,1
5980.923,237.7944,1
6233.827,237.7747,1
6417.742,243.1558,1
6649.827,116.0427,1
6434.34,141.2292,1
6398.313,166.3306,1
6594.943,233.9595,1
6668.839,273.2288,1
6338.035,276.521,1
6211.124,260.8196,1
6595.112,140.4175,1
6697.21,193.0667,1
6311.989,120.6094,1
6491.159,194.9995,1
6322.526,235.9124,1
5896.594,227.8938,1
6536.338,317.4448,1
6081.627,150.22,1
6436.252,205.136,1
6263.416,213.5576,1
6648.314,158.1299,1
6908.268,253.1465,1
6132.179,195.2983,1
6216.814,121.6877,1
6479.526,107.9517,1
6492.506,206.22,1
5737.845,133.7007,1
6020.465,241.502,1
5978.851,291.3,1
6271.234,157.321,1
5917.482,170.1426,1
6488.96,106.9326,1
6382.091,258.23,1
6341.308,294.51,1
6401.254,151.7793,1
6536.843,212.6689,1
6233.246,180.1902,1
6209.783,186.2839,1
6077.471,324.6431,1
6329.975,204.9644,1
6458.095,312.231,1
6165.498,254.5806,1
6293.662,92.20166,1
6035.618,198.302,1
6543.899,269.0935,1
6059.555,299.8918,1
6171.036,234.5818,1
6619.265,184.1287,1
6428.064,145.655,1
7002.316,179.6255,1
6423.05,149.2815,1
6230.821,165.3669,1
6015.644,238.2163,1
6419.268,211.6665,1
6788.568,79.55347,1
6153.445,267.146,1
6738.504,261.4277,1
6151.28,124.4792,1
6407.892,175.0117,1
6610.453,210.7175,1
6349.575,221.6101,1
6792.931,300.3591,1
6090.684,229.2876,1
6819.615,100.9329,1
6095.031,332.9148,1
6242.542,173.8713,1
6373.093,207.4609,1
6166.53,150.3491,1
6315.729,325.5068,1
6516.294,224.1223,1
6210.058,255.4509,1
6439.72,228.115,1
6247.424,289.5168,1
6205.469,242.1021,1
6460.206,233.9084,1
6086.691,159.2417,1
6394.844,153.8994,1
6099.706,268.3982,1
6399.169,296.4468,1
6358.067,235.9983,1
6139.008,279.156,1
6510.045,201.748,1
5908.022,140.0103,1
6085.537,157.157,1
6794.513,244.4597,1
6146.087,200.2886,1
6141.94,167.3518,1
6249.169,240.7185,1
6380.331,227.0156,1
6632.227,248.2642,1
6240.711,117.0876,1
6170.033,243.9846,1
6570.765,204.0376,1
6463.088,228.9861,1
6092.858,283.1597,1
6207.921,156.7598,1
6572.647,140.7107,1
6183.244,171.0701,1
6240.503,207.4924,1
6570.112,168.0063,1
6380.683,294.907,1
6193.195,189.8672,1
6442.978,251.4736,1
6305.349,119.7402,1
6679.111,165.842,1
6135.047,171.575,1
6174.143,254.5371,1
5937.488,223.3083,1
6228.493,219.4172,1
6245.427,209.6763,1
6446.713,262.0344,1
6631.713,294.7969,1
6388.606,234.2837,1
6067.75,340.76,1
6172.281,217.0432,1
6240.625,178.719,1
6246.347,190.2214,1
5925.599,260.1003,1
6173.834,258.8228,1
6138.829,302.4429,1
6040.522,200.5242,1
6821.875,204.6311,1
6175.457,168.6753,1
6570.093,272.1958,1
6406.117,256.8098,1
6259.423,199.1724,1
6356.151,234.1289,1
6309.731,139.1772,1
6174.624,173.926,1
6759.925,254.7969,1
6403.755,150.0352,1
6161.578,143.2561,1
6272.561,283.2295,1
6228.419,265.1279,1
6361.936,264.0022,1
6063.875,210.3503,1
6396.79,369.0039,1
6223.881,231.8921,1
6222.886,224.2847,1
6429.419,90.52417,1
6425.685,140.2466,1
6108.278,244.8394,1
6347.563,135.3594,1
6245.813,144.7712,1
6216.873,254.6475,1
6537.987,168.3962,1
5815.706,213.7346,1
6621.626,232.3784,1
6432.425,140.906,1
6404.031,120.5808,1
6118.508,215.3911,1
6158.493,242.9175,1
6474.836,143.698,1
6434.822,123.7798,1
6355.577,273.436,1
6278.552,219.4548,1
6517.936,241.4963,1
6034.018,256.405,1
6194.842,125.9084,1
6353.68,144.3838,1
6376.054,93.42896,1
6266.717,174.1758,1
6328.91,207.6855,1
6391.392,208.3462,1
6195.571,243.7693,1
6117.363,210.8589,1
6430.718,144.5,1
6392.527,180.0359,1
6402.322,287.0574,1
6287.908,182.6782,1
6183.662,227.5732,1
6339.623,126.2009,1
6785.768,118.2007,1
6598.509,107.7617,1
6730.45,109.625,1
6339.083,231.6704,1
5495.993,194.9932,1
6501.67,78.00781,1
6288.325,198.5149,1
6219.433,332.0928,1
6463.855,272.3418,1
6800.098,185.0291,1
6288.18,190.0493,1
6556.03,212.2844,1
6164.72,264.0615,1
6543.646,202.7856,1
6314.89,172.1543,1
6222.152,166.0005,1
6179.442,278.0483,1
6684.174,186.2605,1
6094.242,192.7275,1
6384.587,234.813,1
6377.46,117.5273,1
6545.788,315.73,1
5770.152,258.2937,1
6383.061,140.0415,1
6002.045,316.6252,1
6492.686,231.2615,1
5885.068,278.6902,1
6334.884,208.7786,1
6106.461,250.0864,1
6427.428,212.8066,1
6357.712,100.3044,1
6329.243,181.5891,1
6585.962,276.7896,1
6495.885,161.3354,1
6523.374,239.0432,1
6305.608,270.5574,1
6219.377,256.6492,1
6344.04,230.7122,1
5880.02,155.1401,1
5979.311,375.2332,1
6411.897,245.3474,1
5861.402,172.1521,1
6109.482,258.2295,1
6401.302,209.0007,1
6417.815,244.4827,1
6330.254,203.5576,1
6473.947,248.1909,1
6468.035,257.8149,1
6493.964,216.2742,1
5916.353,254.4556,1
6243.986,74.56958,1
6069.384,212.1091,1
6467.633,264.3591,1
6652.518,241.4968,1
6566.269,227.5376,1
6334.172,259.9246,1
6103.661,244.8953,1
6535.814,146.1409,1
6412.603,221.4324,1
6165.61,255.1343,1
6148.078,350.0769,1
6237.181,135.4492,1
6265.888,175.5552,1
6408.868,227.0918,1
6520.773,78.17627,1
6449.987,275.6567,1
6414.349,300.4756,1
6942.472,180.1748,1
5700.994,256.7236,1
5938.708,243.8245,1
6533.832,128.6218,1
6299.743,195.9241,1
6582.272,242.769,1
6437.879,127.1494,1
6778.428,216.0178,1
6368.078,89.35205,1
6183.029,156.1294,1
6275.202,239.0105,1
6043.093,212.7251,1
6022.501,265.113,1
6253.646,233.6763,1
6404.92,164.7922,1
6715.857,150.1245,1
6396.118,228.1543,1
6337.75,221.6963,1
6547.228,210.2,1
6422.166,231.5447,1
6402.39,241.2734,1
6269.958,247.2102,1
6150.727,275.7249,1
6170.559,230.7322,1
6157.213,169.1367,1
6122.69,265.2913,1
6407.208,322.1001,1
6489.622,199.3142,1
6335.725,219.054,1
5949.739,222.9207,1
6338.228,190.8562,1
5788.312,198.896,1
6058.124,215.8921,1
6446.259,274.9373,1
5908.115,260.4019,1
6270.962,233.4224,1
6225.486,303.7095,1
6085.936,235.7522,1
6423.113,151.8477,1
6271.002,255.6152,1
6509.727,59.68457,1
6427.97,110.9172,1
6869.663,145.1833,1
6475.247,76.33643,1
6326.766,131.345,1
6181.712,190.2375,1
6519.15,96.94092,1
6498.715,132.9004,1
7038.651,151.1978,1
6451.152,138.5825,1
6073.924,174.2893,1
6415.692,291.7234,1
6511.919,236.7673,1
6181.583,238.6499,1
6545.755,217.8835,1
6313.932,247.5352,1
6328.953,180.0056,1
6300.807,107.8186,1
6331.66,108.1086,1
6178.538,182.4417,1
6579.22,92.95557,1
6261.907,165.5618,1
6407.521,155.9888,1
6269.992,273.2104,1
6297.38,312.2856,1
6280.77,369.9553,1
6493.143,223.5955,1
6575.886,164.5911,1
6426.647,171.4543,1
6337.162,203.2795,1
6052.593,202.866,1
6381.89,157.2385,1
6718.618,82.71606,1
6406.542,150.366,1
6223.658,233.52,1
6344.176,169.8726,1
6716.814,86.44897,1
6255.254,272.2131,1
6275.416,178.1484,1
6923.816,127.958,1
6301.106,226.6606,1
6454.138,192.2627,1
6336.471,265.9937,1
5922.35,158.9634,1
6156.105,235.4314,1
6448.276,229.7705,1
6703.604,239.9182,1
6536.285,173.5032,1
6157.519,276.3848,1
6212.777,252.4814,1
6611.839,196.0332,1
6300.99,140.7722,1
6387.651,214.6179,1
6335.742,207.3938,1
6097.747,104.7959,1
6245.498,74.52808,1
6539.433,256.4246,1
6790.735,246.3521,1
6392.942,203.6184,1
6352.071,176.4131,1
6153.428,173.9673,1
6092.792,314.6907,1
6454.691,138.1377,1
6225.656,135.1052,1
6320.271,217.6445,1
6161.533,203.1553,1
5965.19,242.2397,1
6805.374,163.8674,1
6149.341,168.906,1
6835.41,197.7117,1
6173.469,350.4685,1
6709.291,55.88989,1
6377.508,221.4146,1
6459.234,240.1199,1
6514.155,152.4846,1
6485.762,101.8076,1
6293.201,138.5525,1
6147.191,268.4954,1
6184.827,196.3435,1
6502.655,196.2805,1
6191.823,208.9294,1
6853.929,106.2871,1
6448.592,218.3069,1
6454.761,211.7842,1
6651.062,146.9749,1
6392.157,97.88965,1
6250.482,136.5894,1
6900.378,74.83569,1
6100.164,202.0178,1
6108.265,79.69165,1
6623.368,99.3877,1
6321.77,123.0273,1
6187.116,135.4795,1
6039.826,232.6011,1
6158.937,157.1072,1
6105.629,243.2427,1
6510.37,271.0122,1
6455.665,215.0742,1
6829.379,148.9875,1
6648.373,159.1582,1
6286.147,176.054,1
6623.875,258.02,1
6224.774,36.22412,1
6223.096,135.0239,1
6481.491,69.5957,1
6376.986,277.1946,1
6678.774,148.0481,1
6758.856,219.0115,1
6171.733,172.1343,1
6352.853,193.9419,1
6138.307,240.9487,1
6448.23,234.0032,1
5551.932,175.7512,1
6306.827,165.4963,1
6337.856,180.9712,1
6457.433,94.93945,1
6271.767,159.8027,1
6197.501,183.0671,1
6242.214,241.9712,1
6239.233,175.3674,1
6328.081,94.87622,1
6187.140,9177.1,
6165.711,148.0298,1
6368.27,18.79956,1
6238.591,164.0325,1
6550.297,320.4678,1
5737.104,143.6177,1
6287.907,242.2866,1
6883.722,121.0237,1
6370.278,208.1707,1
6373.811,115.8408,1
6150.352,211.113,1
6405.771,245.9297,1
6531.58,293.7964,1
6390.435,115.8257,1
6074.71,175.8279,1
6383.725,168.0815,1
6531.208,112.4214,1
6635.951,165.4263,1
6323.173,218.7861,1
6553.23,186.3396,1
6705.869,191.9753,1
6161.04,201.5122,1
6790.802,108.0552,1
6494.523,112.3962,1
