Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
338.9814,365.8811,0
303.6387,379.1496,0
313.7322,349.7452,0
263.5676,423.3592,0
308.3326,411.7746,0
296.808,377.7608,0
326.3826,434.6779,0
324.3144,455.8351,0
322.2953,422.7903,0
299.8891,374.291,0
303.8662,421.4368,0
307.1187,429.0616,0
316.5455,417.0112,0
351.9454,408.6097,0
296.4866,456.6682,0
349.1699,423.5869,0
303.6374,372.3173,0
301.4241,477.1688,0
329.9639,436.1779,0
306.345,465.7476,0
283.2583,415.034,0
301.3358,428.0715,0
320.1256,368.7159,0
336.9866,327.9862,0
301.4105,411.5117,0
290.8355,442.3401,0
280.0806,422.5514,0
287.8088,405.9011,0
340.6444,415.2035,0
304.0666,484.0563,0
294.3298,444.4691,0
270.5775,382.1309,0
310.252,408.6659,0
324.4373,370.5206,0
297.6132,372.8555,0
308.4444,426.3993,0
285.348,458.8947,0
285.1356,397.6936,0
341.6384,385.2501,0
331.1274,392.3937,0
297.053,459.8792,0
283.979,408.3587,0
325.9597,391.9345,0
315.4489,395.2397,0
291.4406,480.4373,0
279.3048,440.9547,0
331.9482,408.6934,0
314.4354,423.127,0
330.3408,352.8455,0
296.3505,427.5071,0
277.8298,423.1992,0
295.3203,440.0227,0
300.1597,385.9017,0
265.8769,415.3264,0
303.5859,395.807,0
343.0155,421.9951,0
358.8328,393.2372,0
329.6566,435.7346,0
315.6622,440.9225,0
317.3006,419.664,0
323.6216,375.6059,0
316.5857,376.6907,0
314.5181,364.7166,0
299.2063,432.7981,0
304.5961,417.0806,0
300.215,495.0676,0
334.2892,388.4053,0
312.6741,467.9368,0
304.5722,398.7518,0
324.5779,367.4635,0
319.3187,392.8633,0
278.3018,452.8082,0
300.6242,414.1482,0
347.5222,391.4484,0
296.5865,484.6836,0
298.5084,429.8648,0
287.3765,408.926,0
290.4994,466.223,0
277.1682,467.735,0
283.9753,463.399,0
297.5684,404.5871,0
301.2574,429.8008,0
285.0069,451.7692,0
313.9957,364.6604,0
313.344,382.4206,0
312.1166,365.071,0
291.7711,420.6799,0
323.4825,406.8218,0
307.9551,411.2059,0
266.8111,415.8357,0
376.3402,375.3982,0
286.3581,441.2359,0
272.0408,473.9368,0
328.0803,478.0707,0
340.7224,397.8343,0
294.2415,394.0762,0
270.2548,451.8085,0
305.303,377.1204,0
374.1944,373.9955,0
273.5078,417.2914,0
307.0311,427.0149,0
290.4867,481.5253,0
349.1605,358.2416,0
303.5109,397.9503,0
307.3381,398.6398,0
276.7422,414.3329,0
333.1697,426.1532,0
318.0045,368.1015,0
340.042,373.4075,0
316.8726,408.4861,0
317.3777,416.8446,0
313.0949,411.483,0
295.902,410.7143,0
316.7706,369.1635,0
319.6624,463.52,0
318.2058,429.0652,0
330.9343,408.5778,0
339.11,453.3158,0
320.1095,406.0771,0
279.4004,410.7441,0
321.5071,420.5273,0
353.1489,403.8431,0
289.1214,489.4265,0
352.0051,418.0894,0
320.0249,432.423,0
285.5275,392.0151,0
298.0373,437.2189,0
277.7784,383.7789,0
297.343,372.2052,0
356.6151,356.9889,0
305.3163,411.6469,0
283.2233,402.5668,0
319.2404,432.4273,0
315.9612,424.628,0
302.748,374.468,0
296.7647,440.3628,0
350.0941,449.6373,0
312.916,391.6226,0
273.8699,418.2307,0
294.1678,405.8609,0
308.1022,436.4384,0
314.4753,397.2762,0
320.39,376.1224,0
308.5738,463.2253,0
301.7725,400.8304,0
276.2827,481.819,0
332.5251,379.8141,0
291.1338,394.3641,0
321.5984,399.6678,0
303.5125,397.2958,0
285.3611,438.7975,0
318.5049,424.9439,0
355.5949,427.2446,0
288.3558,407.8579,0
298.7983,420.8278,0
325.9017,411.3977,0
326.1017,431.4078,0
314.4829,459.9989,0
327.7048,415.1683,0
301.7313,356.9712,0
327.5722,419.3104,0
328.9779,360.7623,0
276.6039,432.4466,0
295.541,413.9007,0
229.0708,455.2094,0
324.5468,383.3311,0
322.2877,422.0963,0
349.8955,402.3906,0
331.0171,399.7112,0
295.5783,392.3671,0
344.28,372.1144,0
364.4454,469.8885,0
300.7614,502.8534,0
284.5613,405.3218,0
298.9677,385.5383,0
306.6394,412.5886,0
322.6443,421.2661,0
287.072,392.9517,0
331.7773,377.85,0
347.502,392.1818,0
303.678,413.5247,0
327.2417,461.9182,0
342.631,407.9659,0
330.7524,384.4034,0
328.7731,447.6862,0
321.83,449.6671,0
263.3127,418.4539,0
331.9285,456.3953,0
316.5809,408.1182,0
302.4753,419.5049,0
307.3541,424.1698,0
320.1021,383.5977,0
296.03,484.4941,0
333.2445,404.3848,0
311.3731,412.289,0
308.4344,433.5846,0
303.6943,412.2628,0
326.3002,439.5642,0
318.1636,399.8666,0
317.0199,388.2208,0
302.6747,411.3115,0
310.2591,446.7273,0
289.6592,395.5712,0
283.7796,392.4729,0
316.6672,440.5698,0
331.7133,413.9122,0
309.0798,422.9902,0
258.2565,452.7075,0
303.9097,410.125,0
339.0992,476.3797,0
313.392,424.0607,0
322.7833,386.626,0
305.3005,420.6939,0
331.7657,432.0301,0
343.4796,370.3664,0
295.351,420.9056,0
261.4747,463.0721,0
347.9759,373.5804,0
329.9915,390.5886,0
311.1815,471.7964,0
293.9518,394.9362,0
348.3878,370.1778,0
291.6654,398.2563,0
306.0455,360.4916,0
316.5784,396.5205,0
307.6252,440.0498,0
299.2484,422.5059,0
339.1367,427.3859,0
309.5768,433.0608,0
339.5369,391.5535,0
307.736,411.3466,0
290.1292,447.4087,0
307.554,398.3145,0
303.0404,387.4953,0
326.8111,420.8332,0
287.8721,415.1541,0
333.9412,390.629,0
323.1127,450.2109,0
297.9674,440.128,0
302.0726,411.5521,0
317.9899,384.6559,0
329.8376,442.4019,0
310.3205,417.1452,0
291.2177,431.519,0
358.2225,374.5225,0
305.7923,426.7921,0
331.0792,407.3702,0
323.3849,375.8072,0
348.9493,433.1665,0
337.1736,398.8392,0
290.8838,416.6065,0
292.8831,428.6644,0
347.7621,444.574,0
278.6318,407.0183,0
292.1925,446.9049,0
336.8638,410.7855,0
341.0043,370.3231,0
306.0063,446.936,0
309.8028,395.0338,0
311.2324,385.8192,0
342.5836,432.5117,0
290.7088,422.1686,0
293.5244,433.8661,0
347.4661,389.1331,0
354.8314,425.3527,0
337.1466,399.195,0
332.884,393.8503,0
324.9971,395.4029,0
363.3211,395.4297,0
317.07,415.3177,0
298.5062,365.8269,0
339.1087,412.9171,0
319.9092,387.2768,0
328.4557,414.3472,0
314.6072,404.5112,0
349.3615,385.8658,0
318.1227,416.9275,0
299.1726,477.2891,0
299.7809,410.8907,0
337.7866,405.7556,0
330.6621,380.2631,0
238.4978,435.1839,0
301.8088,397.8471,0
321.8721,408.226,0
310.2701,408.0269,0
350.9676,385.5785,0
304.2179,469.3672,0
339.5338,337.4815,0
342.6508,407.8725,0
340.9527,467.905,0
296.1559,430.5156,0
270.3893,443.1084,0
294.0753,440.3981,0
324.1155,399.04,0
286.9155,433.5421,0
308.9499,429.7867,0
301.1877,514.1327,0
320.0543,403.8918,0
330.0733,357.3407,0
293.438,410.395,0
263.0546,512.9508,0
348.4455,413.6987,0
288.1756,445.2382,0
295.1512,364.5392,0
364.3663,382.1191,0
265.0282,470.6257,0
324.1577,368.9937,0
285.9103,394.6648,0
296.8567,395.2927,0
310.9826,423.9318,0
284.39,419.6902,0
301.0276,440.2164,0
343.5958,436.0569,0
314.099,389.1168,0
322.076,426.8125,0
299.0967,456.1373,0
292.6434,443.6183,0
293.8489,453.1613,0
357.3791,410.0923,0
315.355,396.6742,0
241.3894,452.5443,0
290.2201,389.5392,0
328.2946,424.6029,0
352.7534,395.1885,0
280.2951,381.9486,0
311.6959,367.3802,0
249.9507,442.7568,0
318.2751,427.9473,0
286.9214,409.4598,0
312.8878,430.6924,0
325.9185,434.0347,0
300.5089,416.8015,0
337.2801,419.2951,0
328.84,455.9448,0
302.2207,418.6793,0
311.256,425.5679,0
314.0985,380.0239,0
347.0981,372.618,0
321.1094,436.6891,0
291.8734,385.0322,0
285.721,413.6898,0
318.3193,423.8215,0
337.8548,396.0338,0
303.1479,435.0823,0
317.7982,439.459,0
357.0514,363.9175,0
268.0339,414.7379,0
369.2181,387.5402,0
321.7351,403.131,0
292.7432,438.5282,0
303.3705,436.3906,0
338.7555,349.1557,0
315.9769,377.934,0
315.5475,430.0881,0
315.5948,381.8492,0
309.75,398.595,0
300.0647,403.5766,0
314.8312,389.6897,0
322.1508,407.3898,0
324.2679,367.8682,0
309.1807,458.8476,0
297.8303,462.5123,0
332.2719,420.7074,0
320.9637,437.7289,0
360.6176,402.9442,0
329.8491,402.4559,0
316.4745,401.4709,0
309.3863,373.5094,0
289.6582,487.8644,0
313.035,447.2844,0
341.8715,405.1429,0
278.6378,420.6807,0
323.3217,402.2287,0
308.8351,436.2933,0
322.4814,426.6734,0
357.6873,422.6191,0
336.1048,437.7902,0
308.4063,408.229,0
293.6463,402.1468,0
323.5091,406.1144,0
330.1074,359.6357,0
333.3026,479.5621,0
334.4594,456.0027,0
311.7135,399.3553,0
289.562,421.7694,0
348.1085,396.5794,0
306.429,388.8182,0
309.1142,478.993,0
334.3215,390.8073,0
332.5621,390.5534,0
288.4095,447.0835,0
321.893,416.06,0
314.5458,415.4815,0
345.3885,396.6916,0
324.9347,414.758,0
283.1721,447.4469,0
343.2225,438.118,0
328.9924,367.1344,0
294.8344,401.048,0
333.9741,395.7682,0
344.265,415.9138,0
319.0517,378.1428,0
326.7722,358.0824,0
297.3398,402.3791,0
333.3581,401.8564,0
266.2588,449.3712,0
286.3952,429.6936,0
343.314,391.8245,0
316.4244,438.7978,0
326.4514,367.3745,0
303.5047,407.03,0
295.9142,419.4363,0
286.7291,420.8833,0
310.9887,422.8012,0
277.394,478.6989,0
327.1761,398.0103,0
296.7493,404.947,0
282.1633,436.7101,0
289.6179,442.6909,0
294.0164,471.4782,0
302.5255,391.5831,0
293.6057,414.7151,0
291.8402,395.0381,0
309.4922,456.329,0
308.3275,399.9052,0
310.5871,353.1458,0
294.4519,433.5375,0
310.2709,410.2228,0
280.4268,386.8615,0
312.8032,414.155,0
323.2213,389.9908,0
304.8368,399.5505,0
337.2938,379.1086,0
309.9487,415.3947,0
341.7381,404.4719,0
304.324,424.4625,0
357.5378,404.7741,0
371.9375,399.3391,0
291.1847,403.4485,0
327.2881,421.0684,0
315.147,381.4728,0
303.8624,426.6525,0
352.5408,471.8822,0
334.7236,449.2784,0
324.0834,398.6192,0
307.9708,459.5065,0
302.8253,433.0012,0
357.1932,392.9776,0
291.7188,385.1391,0
271.6617,421.6706,0
305.3784,422.3892,0
305.674,423.1299,0
322.6641,418.3018,0
272.565,410.1949,0
323.4548,440.4207,0
277.4172,444.9263,0
298.3474,412.8955,0
306.0662,416.8901,0
268.8037,450.9748,0
287.8268,429.991,0
344.2887,406.2256,0
312.864,391.2668,0
255.39,457.027,0
312.9769,398.8314,0
302.0828,441.3792,0
296.1763,400.1873,0
317.7297,435.0402,0
316.673,393.2637,0
291.3351,410.7076,0
346.863,399.9087,0
323.807,416.4843,0
326.9249,376.2944,0
282.7758,392.2355,0
318.1334,417.893,0
272.9174,423.5972,0
329.9204,439.8745,0
346.8229,445.543,0
338.0678,442.444,0
328.5594,416.5005,0
291.3919,512.2809,0
318.0685,358.1659,0
328.5791,343.9963,0
306.0318,448.2617,0
283.9441,489.5997,0
322.2081,394.8364,0
308.2881,401.2256,0
309.1675,407.2433,0
309.46,435.4232,0
291.6689,474.6679,0
328.0431,429.0526,0
345.2619,386.7376,0
303.2292,422.4385,0
313.554,422.366,0
287.5521,418.0848,0
319.6678,426.9769,0
328.2094,340.988,0
294.2153,444.1574,0
275.5909,430.3,0
293.7232,411.6982,0
337.7972,405.8406,0
291.5865,402.7112,0
284.2569,460.8633,0
311.6824,448.1415,0
293.2532,382.7913,0
351.3976,396.7158,0
314.2911,423.115,0
346.9299,441.9808,0
297.2159,409.8369,0
287.4971,451.517,0
310.5343,379.2681,0
269.9902,472.9064,0
321.8371,406.7664,0
326.7323,431.785,0
318.3436,390.7141,0
325.0421,400.3756,0
312.441,413.0421,0
301.265,403.2109,0
319.5146,392.4915,0
290.6644,397.3307,0
291.9732,443.8595,0
256.7595,451.0029,0
260.4948,400.1512,0
295.7996,365.2855,0
300.8569,393.6331,0
271.9433,406.7852,0
304.8008,412.5626,0
286.7272,418.8184,0
266.6019,441.5018,0
317.4762,385.291,0
351.7409,419.7905,0
289.6933,362.9557,0
284.4744,419.3813,0
296.3165,429.5174,0
337.3145,468.612,0
333.1342,415.6744,0
334.3672,389.9506,0
342.3719,410.2438,0
315.438,383.2709,0
305.051,460.4864,0
302.9595,449.1654,0
314.4695,393.3787,0
286.8004,405.8618,0
275.9424,430.6985,0
313.8549,452.0095,0
306.8442,370.4976,0
311.0667,451.6194,0
298.1793,483.9091,0
332.2257,436.4245,0
304.9265,381.8018,0
313.2836,420.463,0
247.925,472.9906,0
306.6137,420.8744,0
282.3234,481.6765,0
329.1033,377.5999,0
284.7233,424.3627,0
312.916,421.6996,0
276.2569,427.3974,0
349.4586,389.9721,0
311.3185,393.6842,0
309.9352,396.3713,0
304.2946,426.8402,0
276.1686,423.9869,0
301.5604,430.5488,0
318.2911,417.5644,0
289.2759,477.7542,0
336.4885,444.8309,0
331.3637,442.3494,0
318.6199,383.3646,0
308.1559,416.4929,0
323.3812,412.7084,0
302.6898,449.0421,0
299.2291,405.4756,0
297.7316,416.6714,0
324.8739,406.7238,0
281.975,397.637,0
294.1402,414.907,0
317.2992,397.9089,0
294.2356,445.9183,0
323.6967,449.013,0
295.1507,393.3674,0
297.1427,405.8332,0
315.0771,421.3557,0
290.8737,376.3292,0
327.1874,410.9202,0
353.138,382.7368,0
324.6799,390.9429,0
290.3867,410.5098,0
327.6072,410.753,0
289.9704,404.8288,0
329.4594,391.2589,0
336.309,443.3049,0
276.0562,411.4181,0
309.8359,385.5885,0
295.8551,413.9719,0
317.4067,411.8984,0
304.2402,410.7173,0
316.2885,419.0165,0
275.923,500.1314,0
293.0177,420.744,0
286.6384,434.824,0
323.9026,428.6313,0
322.9528,395.428,0
299.0757,376.5253,0
281.652,366.1992,0
355.9217,386.9097,0
270.2027,439.6218,0
282.6774,387.8361,0
342.6203,399.368,0
289.053,424.7465,0
305.9298,470.3709,0
253.4116,435.6758,0
341.6813,372.5173,0
286.4301,426.7317,0
335.2815,385.0212,0
339.8068,404.8847,0
326.8669,371.0212,0
307.8782,433.5308,0
277.6785,445.131,0
317.5387,455.4512,0
312.9477,360.9412,0
291.0952,443.8923,0
324.2759,395.2673,0
303.6147,402.0776,0
270.1735,419.9036,0
328.4663,378.1565,0
336.9562,436.6663,0
308.3298,407.8903,0
295.5693,449.0638,0
309.1314,365.8286,0
308.0652,409.3364,0
333.1796,396.328,0
318.2005,378.6941,0
288.3446,468.269,0
297.4245,365.2119,0
311.2087,380.7212,0
270.3169,410.0542,0
289.0353,451.2179,0
315.6326,482.3276,0
307.7178,451.7197,0
284.1564,463.5492,0
329.8804,406.9245,0
335.6648,439.4601,0
314.6795,392.5868,0
302.7763,423.7916,0
303.1589,432.343,0
331.5349,444.032,0
301.2718,418.1471,0
285.415,472.9824,0
309.9276,423.1422,0
310.2805,405.0598,0
341.4462,349.3511,0
290.3093,411.1353,0
294.3203,416.2689,0
292.4214,452.9278,0
372.4984,432.9145,0
317.0313,407.2148,0
284.0275,462.5906,0
326.5179,381.9428,0
283.095,428.1847,0
318.8337,405.0605,0
335.9995,397.4141,0
302.1523,450.1971,0
296.288,419.2872,0
297.3905,407.5016,0
328.0042,385.3949,0
288.8853,435.0009,0
315.8082,386.0732,0
350.9384,415.6894,0
336.9507,389.1391,0
354.1024,381.6426,0
335.5376,407.5762,0
309.7339,401.9851,0
311.8247,422.2128,0
355.5292,371.7427,0
332.8679,356.6293,0
280.2489,393.4465,0
323.949,410.123,0
297.3814,405.7824,0
294.0502,429.4366,0
350.1266,377.1456,0
341.7421,405.2084,0
363.4025,367.2537,0
305.1071,378.0623,0
326.3027,395.7391,0
260.0977,486.3016,0
326.6735,422.373,0
329.2562,386.3111,0
339.3532,372.566,0
298.3209,410.6062,0
276.7397,416.4455,0
284.8857,371.2097,0
297.0551,410.6971,0
306.9004,442.2784,0
287.9194,450.6171,0
317.8128,388.4439,0
325.6519,391.4044,0
305.8799,408.7937,0
318.5997,412.642,0
327.2043,425.5858,0
340.1228,379.6428,0
358.8198,392.2831,0
332.8969,398.5061,0
333.5496,397.5997,0
267.7095,386.9414,0
350.0435,403.1383,0
289.6168,404.3032,0
326.8358,434.7875,0
321.6276,419.4666,0
339.7003,384.7382,0
326.7802,381.9727,0
286.7286,406.6835,0
370.0919,361.0053,0
330.2225,362.998,0
318.9892,380.1072,0
315.935,386.2859,0
323.5416,433.4142,0
288.2836,482.4705,0
280.21,382.9378,0
323.761,409.1874,0
339.9687,415.4936,0
365.5506,412.0722,0
329.0359,426.1671,0
289.9164,423.1027,0
302.583,407.9051,0
251.5061,414.0466,0
312.8069,453.3956,0
310.9034,403.4583,0
303.6473,398.1028,0
315.4727,371.0957,0
318.5153,423.9011,0
314.8332,430.3785,0
330.9209,403.7356,0
342.2733,384.3055,0
293.4991,393.4714,0
326.8142,373.8095,0
335.0394,412.0048,0
304.4745,460.1344,0
307.2746,440.2334,0
333.1489,403.1519,0
336.5574,373.9904,0
322.536,328.869,0
352.7887,407.5078,0
318.0092,405.2654,0
349.8534,420.1102,0
289.3895,421.8624,0
334.2804,409.6189,0
281.3571,415.4347,0
292.9624,447.4722,0
319.786,402.3584,0
304.2354,362.0542,0
304.0383,464.3082,0
326.1162,413.8528,0
292.2684,419.3668,0
327.9836,392.3851,0
311.7247,385.7317,0
286.5958,432.4408,0
295.5073,419.4074,0
337.7202,387.4023,0
327.1891,407.8098,0
297.1458,428.3179,0
332.7128,413.9169,0
335.6373,430.1033,0
323.9488,418.2504,0
303.0789,380.0191,0
310.4254,399.9365,0
349.7087,381.9579,0
300.7766,450.6303,0
301.3221,395.6913,0
302.4741,388.9915,0
294.1014,452.1578,0
292.9014,417.396,0
317.6946,452.8126,0
285.7602,370.5492,0
313.3625,394.5117,0
302.8463,402.721,0
300.65,448.9292,0
289.2682,430.0169,0
303.4429,384.9161,0
289.0589,422.9644,0
340.0898,487.7837,0
309.4276,421.946,0
334.3466,421.8077,0
316.0193,394.6137,0
356.5205,407.6649,0
274.1555,419.0225,0
283.5866,474.0843,0
295.7026,451.4559,0
333.6236,418.2549,0
314.1236,452.6668,0
320.997,351.6062,0
290.0016,417.2045,0
296.3825,422.5845,0
314.6095,415.2481,0
281.5802,504.0589,0
334.6573,383.7579,0
342.7166,379.4552,0
294.672,432.1499,0
313.5861,474.1802,0
296.9989,400.0051,0
334.885,371.4427,0
267.4464,453.6637,0
279.5767,424.8952,0
304.2051,415.8078,0
284.3428,433.9155,0
286.8911,462.7969,0
329.3323,396.9757,0
324.4435,423.4577,0
328.4667,419.9442,0
315.6262,407.1995,0
287.2625,454.8088,0
313.6573,430.0775,0
301.7798,377.3994,0
318.0126,404.8663,0
300.8068,407.2548,0
264.4325,417.9841,0
309.2697,407.8387,0
318.9236,422.9311,0
309.9231,392.8987,0
336.0433,412.7533,0
277.6501,431.5232,0
351.605,400.9576,0
321.0359,404.2401,0
315.5834,473.7851,0
282.0161,420.8679,0
300.2687,415.1157,0
277.9978,438.8918,0
314.8236,366.021,0
312.4088,433.1568,0
291.8126,423.074,0
322.3724,433.1075,0
321.0474,441.5977,0
275.2727,426.4451,0
315.1015,396.6288,0
331.8152,433.0452,0
344.0176,399.2314,0
304.2933,440.9695,0
284.1348,400.9022,0
320.9789,434.8588,0
282.9567,413.2079,0
361.1556,387.8583,0
306.9019,400.6533,0
320.5305,398.8195,0
332.2144,385.4847,0
318.1382,381.1101,0
301.8935,410.5354,0
332.1924,394.3336,0
313.7612,400.4144,0
326.0067,395.5825,0
334.085,430.9977,0
298.6115,409.4064,0
314.7982,433.6743,0
300.5133,444.3013,0
320.4907,411.8374,0
287.3077,423.2741,0
307.666,360.1996,0
321.9228,424.521,0
303.3383,433.1995,0
331.0043,387.0508,0
340.6068,392.7723,0
349.2965,336.9894,0
281.7209,384.6246,0
289.1237,402.5547,0
312.3239,411.4341,0
303.519,475.3634,0
304.312,415.5391,0
304.0495,388.8284,0
319.029,383.1958,0
335.9985,389.6618,0
305.3116,434.6616,0
348.2767,441.3626,0
284.1331,441.8521,0
306.2104,381.3516,0
291.2615,442.5714,0
361.1306,381.6914,0
316.5488,392.6666,0
329.3796,429.7839,0
324.716,392.4903,0
318.961,354.0788,0
314.1329,456.9583,0
345.524,404.4157,0
302.2128,429.6782,0
347.3004,424.4768,0
307.672,423.1687,0
311.1449,421.8719,0
311.8685,420.4058,0
307.6975,430.1343,0
306.6504,367.7012,0
343.6708,385.807,0
288.7791,392.0045,0
305.0957,409.9375,0
292.5634,430.9983,0
308.164,422.4847,0
318.5387,399.3,0
270.1692,433.7094,0
339.3978,410.1627,0
391.4879,373.9957,0
318.2354,402.2915,0
308.444,447.6555,0
330.8932,425.2336,0
337.6234,327.9415,0
288.7952,502.3899,0
351.7442,346.6323,0
300.4784,415.0826,0
324.3959,395.5521,0
331.5648,387.0552,0
287.6388,416.0482,0
291.0359,377.6384,0
304.7568,405.6807,0
308.9573,440.3438,0
306.9932,436.4463,0
368.1758,468.7588,0
310.6565,411.6395,0
284.9174,431.5798,0
320.8279,418.6715,0
2939.57,453.7872,1
290.0885,455.0471,0
292.0576,474.6515,0
305.3329,407.5481,0
348.2521,417.7266,0
333.5992,364.9811,0
304.685,378.1925,0
325.6474,419.3448,0
300.952,418.9617,0
298.7896,409.1587,0
325.5637,410.8399,0
296.8046,433.0052,0
312.6176,422.2839,0
283.676,465.3364,0
324.8215,388.2889,0
322.6568,402.8077,0
336.4245,367.6462,0
257.7183,462.745,0
341.6461,393.8368,0
353.035,375.9945,0
287.3569,403.2516,0
296.9939,389.6886,0
300.6187,430.6044,0
324.4073,377.6234,0
313.8543,445.218,0
305.813,433.2082,0
333.4664,425.7382,0
301.1956,441.9045,0
311.1458,414.5125,0
315.5616,413.3105,0
334.4949,386.5479,0
301.6891,388.5752,0
309.5314,468.3757,0
353.3039,392.1281,0
344.722,436.2628,0
313.3099,385.1314,0
327.6253,419.032,0
274.2303,436.1989,0
323.9226,359.1992,0
315.8864,393.3492,0
316.3627,406.9402,0
296.3171,438.5256,0
323.2234,407.4541,0
337.2679,411.394,0
282.3115,381.8268,0
326.1405,436.9133,0
355.4536,402.707,0
308.4393,466.2672,0
347.7206,355.3741,0
344.0593,421.6112,0
300.161,393.6285,0
351.7669,342.7292,0
284.8306,402.6096,0
312.1971,359.8802,0
300.9123,434.7084,0
319.1165,399.0242,0
325.0681,420.4963,0
283.8341,410.5238,0
346.0343,378.9744,0
305.131,352.1666,0
316.3149,423.4102,0
304.6459,429.2414,0
303.6141,428.3285,0
304.9416,411.4218,0
295.8354,447.2019,0
338.1489,515.3904,0
320.3027,421.8184,0
282.2462,439.6006,0
324.6683,442.1698,0
355.8741,399.0421,0
306.567,407.2646,0
337.4456,430.1425,0
321.9249,376.2834,0
333.6715,399.9697,0
286.7442,438.528,0
276.076,420.3173,0
300.6888,420.0113,0
289.9614,377.6736,0
331.7548,365.8759,0
326.8115,376.8888,0
324.451,425.6743,0
338.7717,442.1533,0
295.212,451.2946,0
333.34,379.3459,0
310.0613,375.2928,0
295.1019,344.1235,0
310.5786,463.7198,0
352.0127,479.8119,0
300.7853,447.8543,0
333.9674,363.1691,0
351.0036,386.0168,0
261.8316,426.7599,0
328.5687,404.451,0
309.6292,420.6733,0
258.4859,475.6168,0
321.5028,360.6309,0
276.825,450.5322,0
311.0135,384.1649,0
262.1934,483.4948,0
336.3525,377.1177,0
291.6704,374.7611,0
319.584,365.1814,0
322.4324,338.1456,0
315.9652,406.895,0
303.3594,408.0984,0
318.5672,453.7005,0
279.3427,405.5512,0
302.7682,423.2849,0
305.1108,442.6113,0
324.3862,423.0665,0
323.9615,387.4071,0
283.64,406.1129,0
311.8594,441.7681,0
307.0691,422.3632,0
290.7755,433.5126,0
284.1158,389.8444,0
305.3094,362.34,0
289.7189,387.9264,0
283.7677,452.2557,0
323.443,450.198,0
330.7651,397.8246,0
272.1956,437.1822,0
344.5039,424.7159,0
301.6082,429.2858,0
312.0654,419.9901,0
283.7133,401.0395,0
318.6691,343.9791,0
308.1273,434.3096,0
334.8856,379.9178,0
314.7808,412.9691,0
340.5795,426.5932,0
286.1038,461.5279,0
348.5087,466.65,0
325.6567,408.1389,0
286.9873,425.7476,0
296.3027,413.1983,0
290.0905,468.2237,0
293.1364,430.4738,0
319.659,375.7016,0
288.4947,424.5261,0
302.5699,417.5026,0
312.0548,418.0426,0
359.2692,376.334,0
308.3693,442.374,0
340.8936,426.0327,0
322.3786,409.505,0
284.6392,388.3301,0
293.8985,371.1234,0
314.0158,428.1534,0
313.146,433.7681,0
354.5377,351.8207,0
330.5934,405.4438,0
300.8782,399.4761,0
300.294,436.1636,0
287.9336,385.9849,0
320.6813,403.996,0
327.2285,387.804,0
275.1738,421.0127,0
307.438,415.6681,0
355.1148,374.5389,0
309.3632,449.159,0
314.7468,410.3746,0
295.9479,388.0872,0
302.8843,349.8063,0
311.7166,389.5293,0
330.6514,381.027,0
361.5452,361.5054,0
323.9911,423.6838,0
330.1636,437.8674,0
298.4492,400.8134,0
333.1501,423.2924,0
309.9189,428.062,0
287.987,444.123,0
375.1502,415.993,0
298.7283,414.3294,0
364.5463,398.5121,0
334.0219,426.1477,0
330.1682,427.0626,0
342.4407,355.0087,0
277.3824,405.5783,0
318.9084,392.7605,0
317.0286,392.751,0
276.9315,427.3437,0
320.8057,415.3531,0
338.3679,417.4772,0
324.4396,420.084,0
302.6484,395.8155,0
310.7189,373.0899,0
334.7558,447.2759,0
419.7312,521.8325,0
296.6162,422.0633,0
342.9236,373.5468,0
318.2892,403.353,0
289.0297,413.0791,0
291.5219,431.617,0
303.4663,359.3335,0
282.7361,459.1684,0
318.2743,407.8763,0
328.941,391.6669,0
302.9462,385.877,0
358.3786,438.746,0
268.5009,406.3331,0
294.9355,460.3456,0
316.7489,447.222,0
324.5788,427.502,0
337.4719,397.6285,0
333.6428,375.286,0
337.1957,382.7517,0
322.0022,468.5217,0
320.3859,392.8226,0
303.8949,439.907,0
307.8627,414.4764,0
285.3807,411.1118,0
265.2972,458.9451,0
318.181,398.7053,0
306.1633,432.4972,0
282.8014,422.8256,0
300.2354,414.5144,0
312.9326,451.1475,0
299.0015,406.7422,0
333.4672,432.1091,0
278.1445,433.7951,0
278.7486,447.811,0
340.9786,415.5582,0
330.7422,416.029,0
307.5948,419.6462,0
287.8852,422.4908,0
327.3616,410.4718,0
293.9131,416.7997,0
337.9105,420.086,0
271.5239,457.1559,0
315.4518,388.3395,0
294.5353,410.7952,0
322.323,384.6732,0
320.8694,411.9962,0
286.9463,398.2805,0
327.427,444.0276,0
346.6819,377.6813,0
315.7823,427.643,0
296.9176,394.52,0
333.1308,451.2521,0
300.1111,415.5139,0
321.5502,412.8661,0
309.8445,386.5706,0
350.1142,401.5908,0
319.8618,402.3507,0
314.3359,398.3685,0
306.5973,475.9955,0
374.0861,359.8979,0
300.0052,448.6255,0
277.0323,405.7114,0
323.1118,386.0596,0
276.8189,416.3341,0
289.2823,397.7091,0
309.4922,387.7263,0
283.6362,408.1418,0
307.2057,469.3931,0
346.7387,411.2797,0
283.8279,418.6414,0
324.9829,389.6511,0
309.6454,406.3639,0
346.1493,388.8706,0
287.8883,458.8174,0
314.9737,386.4432,0
293.6082,417.5114,0
305.1177,363.4214,0
