Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
331.2328,460.7556,0
372.2153,452.2567,0
316.0413,433.2869,0
374.0204,447.6706,0
376.9654,446.6249,0
324.6203,504.3213,0
348.696,470.6021,0
410.1307,438.8123,0
307.2845,457.6851,0
368.8328,456.2381,0
371.9208,462.9601,0
355.6623,521.3152,0
321.7719,490.9795,0
343.8219,515.2326,0
390.584,437.6167,0
346.5366,554.993,0
334.2762,455.6488,0
382.7814,460.5236,0
366.0833,504.8944,0
384.2931,478.5978,0
342.1914,438.6107,0
426.9066,426.1389,0
332.3306,504.5545,0
350.5017,445.3107,0
341.4556,446.739,0
380.7057,462.1146,0
333.0833,462.4853,0
389.7922,446.1383,0
346.8179,419.1017,0
390.7404,422.424,0
363.0786,415.5085,0
326.1302,481.9907,0
345.7357,476.2891,0
337.7355,454.9261,0
379.2742,469.5023,0
385.1797,394.0216,0
298.3986,457.6558,0
336.5375,484.6006,0
361.1269,432.7408,0
395.5126,424.4492,0
347.6708,471.1318,0
367.8256,467.959,0
346.4956,407.2615,0
379.3311,425.7369,0
353.8224,401.9905,0
367.5287,390.7955,0
337.1893,522.8122,0
343.9588,485.3163,0
372.4652,424.9201,0
385.7596,523.8325,0
376.9359,509.1275,0
345.7636,507.8372,0
328.6541,461.2787,0
329.2974,465.1767,0
328.8619,465.6052,0
380.5087,436.4929,0
389.5151,476.9733,0
358.2155,494.2649,0
341.8041,466.1951,0
373.2355,459.9009,0
369.1621,377.4732,0
371.6293,480.5587,0
347.5491,440.9855,0
351.7083,508.5139,0
361.3817,454.6433,0
307.5477,459.6151,0
335.5408,439.6675,0
407.026,441.7351,0
365.1293,437.9185,0
362.3257,445.1434,0
359.9496,524.6266,0
354.6902,464.8912,0
373.2527,437.2438,0
398.0953,466.1896,0
343.2457,544.509,0
390.1612,459.4697,0
388.332,531.2374,0
343.9119,511.8262,0
369.7519,407.0812,0
379.212,522.7652,0
355.2626,459.2382,0
323.1409,495.3793,0
390.5868,496.6166,0
348.2191,455.1722,0
333.5195,486.1849,0
336.6694,457.6928,0
331.8558,456.0563,0
297.4681,446.6673,0
311.464,495.0344,0
308.5718,376.4188,0
374.6804,445.0449,0
371.8656,455.4688,0
312.4517,435.3124,0
329.6655,450.9407,0
322.6936,463.8366,0
326.8711,467.8663,0
388.6674,453.7039,0
345.9701,460.7112,0
327.5389,451.8577,0
379.7658,414.5206,0
352.1981,398.3794,0
352.4945,476.288,0
316.5868,529.9319,0
339.3888,439.8706,0
371.0894,448.5047,0
363.9505,484.9992,0
379.5391,475.3946,0
387.6623,499.003,0
331.2823,513.1182,0
391.4578,450.0856,0
345.7779,487.9307,0
341.4788,459.7255,0
336.3346,493.933,0
325.7148,530.2068,0
356.501,417.6309,0
349.7549,453.8399,0
339.3241,498.2364,0
299.825,518.16,0
360.6661,472.2473,0
361.2795,471.7835,0
363.8767,398.0439,0
365.6159,466.9982,0
318.9811,489.0239,0
352.6364,455.9431,0
348.0419,446.1459,0
340.923,451.0154,0
324.208,462.7956,0
384.4961,579.9439,0
346.3803,441.2104,0
334.9574,465.9224,0
371.901,451.1575,0
337.0359,448.4452,0
345.9521,431.2665,0
319.0669,471.2579,0
373.2033,425.379,0
363.6865,416.6934,0
357.2551,529.5945,0
323.598,423.7808,0
323.5325,450.1798,0
361.4756,446.4561,0
378.3616,409.1856,0
360.4716,484.5357,0
353.324,500.4338,0
346.5825,467.5411,0
391.5506,431.0342,0
352.9824,426.8935,0
372.7106,425.9455,0
393.0398,458.0852,0
378.3527,383.3366,0
418.8972,471.0578,0
316.6429,487.7461,0
315.8056,471.306,0
366.9224,421.8483,0
350.8609,451.9094,0
357.7654,445.831,0
375.5933,446.793,0
355.1225,474.4093,0
357.4508,466.5704,0
401.0579,465.7236,0
387.6898,446.6014,0
318.3184,513.4838,0
392.3635,429.8979,0
357.537,436.1835,0
338.666,473.5477,0
351.3251,438.818,0
338.7565,464.0667,0
384.5638,462.7336,0
366.088,521.2277,0
325.2291,427.0965,0
361.0816,471.8857,0
375.4735,453.0385,0
373.7065,488.5744,0
358.3414,449.1735,0
399.4573,425.7776,0
359.2176,427.561,0
355.7382,429.8938,0
337.6126,485.6559,0
374.715,441.9273,0
368.8527,452.9299,0
369.164,428.7472,0
372.4255,406.021,0
354.6525,466.7541,0
377.5164,450.6941,0
365.3552,432.4093,0
361.0259,461.3175,0
327.7922,427.7743,0
380.2737,433.6714,0
380.0262,478.2363,0
369.7862,414.4068,0
385.4933,456.8002,0
338.4205,461.9545,0
380.8213,433.4913,0
363.1211,450.3301,0
332.9148,515.4366,0
339.0207,503.1157,0
383.9236,443.8652,0
322.9463,428.0825,0
374.5317,459.6519,0
325.8857,478.1579,0
363.4,459.2065,0
382.2822,402.6159,0
372.2058,444.0942,0
337.1746,450.1527,0
345.2189,478.7327,0
332.6739,417.9089,0
340.0256,476.6827,0
377.248,438.4717,0
345.7435,546.6593,0
389.6013,492.8773,0
328.4183,402.1943,0
348.3338,468.881,0
342.6307,421.7195,0
325.2258,436.4116,0
343.2889,473.3077,0
363.548,549.2238,0
311.949,449.6736,0
382.0945,475.6423,0
353.9953,464.338,0
393.1979,500.0974,0
348.6885,405.0998,0
343.1966,512.9031,0
344.198,514.9119,0
304.3537,515.4674,0
359.2418,463.5054,0
357.3929,530.2595,0
370.2383,487.2388,0
341.8646,451.1747,0
367.1471,479.1622,0
321.5907,540.6588,0
342.7277,447.3322,0
350.4369,523.3855,0
366.7193,495.6763,0
358.201,437.6987,0
378.3584,442.8645,0
345.6311,462.5007,0
348.3762,475.0627,0
354.0243,516.5571,0
354.7948,503.9016,0
320.2916,465.7209,0
333.124,446.2761,0
304.2693,511.0708,0
352.9637,461.367,0
378.2889,505.0161,0
354.2049,472.22,0
379.09,475.4191,0
357.1699,470.7987,0
381.6493,470.8843,0
398.6876,446.7078,0
341.8489,417.0452,0
385.6516,427.6663,0
366.426,436.2305,0
375.6863,487.7849,0
370.9016,489.6258,0
369.6097,444.0288,0
359.9344,418.4807,0
326.6455,456.1111,0
363.7912,474.5602,0
364.9187,470.4386,0
338.554,494.4567,0
359.0645,439.2662,0
400.1225,394.8491,0
324.4927,415.6379,0
347.1408,425.2208,0
344.9057,483.0245,0
336.1558,506.0793,0
361.9276,439.9219,0
353.7954,500.8693,0
342.6739,423.7275,0
360.8279,491.4237,0
338.5009,492.3922,0
361.9749,484.5235,0
341.195,506.447,0
359.8685,411.438,0
358.8193,445.2839,0
362.2899,458.754,0
338.8928,499.3669,0
369.4155,473.3479,0
335.0559,423.2781,0
340.4635,556.8511,0
370.2127,465.2111,0
338.4004,430.5991,0
361.5211,473.7461,0
352.4091,424.1362,0
339.4956,477.8849,0
330.1367,490.948,0
366.5758,430.8694,0
335.2308,473.4588,0
372.6171,486.6499,0
351.3123,399.1187,0
378.4348,423.3024,0
323.3081,489.3434,0
313.4656,416.2504,0
325.9877,457.9857,0
377.0806,471.8987,0
367.3923,483.0363,0
356.8011,482.5106,0
375.2461,436.2433,0
425.0768,452.9029,0
338.2696,488.4219,0
381.4304,456.2125,0
358.0968,491.5255,0
397.2053,506.6204,0
346.9353,491.3893,0
363.7928,468.3363,0
414.483,482.2935,0
331.0721,498.8081,0
363.9187,457.1316,0
319.8763,485.1696,0
361.2969,460.6754,0
364.7482,486.1691,0
348.2605,425.1128,0
386.6605,440.2791,0
373.2064,448.8513,0
367.1147,477.3973,0
345.5653,457.2422,0
325.6409,471.831,0
370.9943,455.837,0
315.5211,491.1346,0
373.389,428.1212,0
399.6042,415.1266,0
357.6063,465.9081,0
392.4414,466.2867,0
364.8151,490.1934,0
370.7179,482.2617,0
376.2936,501.4212,0
397.7894,413.8785,0
395.9069,454.9485,0
350.1227,435.2211,0
374.3121,488.1205,0
343.8203,462.6459,0
336.3346,449.4597,0
337.8418,539.2168,0
357.9386,482.212,0
346.7097,429.3975,0
349.9963,602.2705,0
349.1582,461.2635,0
318.9958,472.642,0
317.6831,564.1308,0
350.6008,423.6694,0
351.1676,486.6273,0
345.8463,497.9637,0
360.1255,474.3788,0
352.0781,425.0526,0
323.701,491.3229,0
348.9873,466.1171,0
357.9329,462.8271,0
341.0353,406.8199,0
353.8427,479.7188,0
359.3989,493.6457,0
337.6603,465.6343,0
342.0526,462.5673,0
361.5945,494.5168,0
347.7086,483.3049,0
408.2104,410.2807,0
334.24,501.934,0
343.251,493.6073,0
327.7285,485.6246,0
375.7631,459.3491,0
353.165,457.277,0
350.6328,483.0219,0
400.0048,443.9034,0
362.8109,513.4297,0
361.0568,502.0863,0
366.3353,443.0387,0
329.9102,490.0916,0
375.8783,449.4302,0
339.4238,482.7588,0
337.7267,517.276,0
320.7034,473.5001,0
346.8598,514.6216,0
379.1594,434.7428,0
322.4719,481.8472,0
328.8278,479.3313,0
335.4819,512.5961,0
367.4288,466.7873,0
375.1637,431.1157,0
354.5816,412.918,0
376.4038,414.2229,0
336.1233,453.3258,0
369.7078,443.4274,0
306.7863,547.193,0
385.3541,448.176,0
324.7532,505.0376,0
339.2964,418.019,0
350.2452,447.5844,0
367.5099,414.5075,0
401.6658,398.4979,0
385.6125,482.1689,0
357.0907,466.5951,0
340.9077,493.038,0
383.2007,466.7442,0
332.218,457.1057,0
330.94,451.7891,0
380.2195,509.996,0
371.3873,500.5508,0
373.3133,436.7653,0
333.9517,533.628,0
346.9272,470.5796,0
330.701,492.2397,0
325.6028,487.7642,0
356.7326,465.5334,0
323.0552,443.1916,0
356.8741,459.5834,0
321.8047,426.8565,0
371.4827,466.4379,0
362.1624,416.9479,0
354.3193,472.9602,0
367.3814,463.735,0
429.9702,514.7553,0
324.4587,478.1873,0
383.0317,442.1919,0
410.396,466.7953,0
289.8534,424.2169,0
351.79,488.4176,0
367.1729,443.4569,0
356.0404,504.2068,0
375.5582,404.8064,0
376.0368,476.8225,0
365.7328,457.7726,0
342.9493,455.7906,0
334.1246,447.1363,0
352.3231,467.0901,0
303.5677,549.9573,0
349.141,498.5053,0
340.2041,485.2288,0
351.6858,520.2692,0
352.1871,505.3161,0
333.2264,480.7175,0
319.7089,496.5705,0
404.3096,410.0452,0
360.2462,413.596,0
326.6591,458.2073,0
330.4398,448.3843,0
331.5251,432.8177,0
340.4667,472.426,0
346.4576,530.0654,0
397.4764,440.9886,0
330.3758,415.6552,0
322.584,495.212,0
418.4916,495.8366,0
349.1405,395.5878,0
337.5126,451.7967,0
319.9171,429.4878,0
348.2856,415.8894,0
330.1116,539.6287,0
309.9624,455.1846,0
364.3818,461.485,0
311.3042,476.7823,0
354.9305,432.9802,0
345.2469,476.569,0
336.887,451.6915,0
338.7739,462.7611,0
361.3504,442.0184,0
346.079,485.5295,0
330.3332,432.8856,0
369.8664,505.4365,0
337.0584,546.9139,0
332.0154,508.5872,0
324.0492,506.0867,0
378.4538,445.3582,0
345.1205,458.7471,0
348.5684,426.6268,0
365.5298,516.6215,0
367.9964,415.7278,0
326.0959,470.9226,0
320.1208,516.452,0
365.3078,488.665,0
376.7809,487.7656,0
349.9302,456.7002,0
362.914,401.7769,0
333.1226,467.3738,0
342.2073,484.9574,0
337.6536,421.0953,0
349.0674,423.7715,0
350.8489,546.8638,0
329.6601,460.9378,0
338.3099,467.746,0
391.9153,482.883,0
317.5995,441.179,0
380.2679,425.3025,0
361.474,443.7873,0
330.7061,532.9404,0
342.738,476.5845,0
324.929,478.8505,0
421.0626,383.6073,0
339.1268,525.9427,0
310.7919,482.677,0
313.1941,479.331,0
315.5012,476.2519,0
395.4878,419.951,0
335.7928,461.6727,0
350.3818,473.8602,0
352.1306,421.7468,0
354.697,467.4379,0
414.5857,471.1954,0
360.9448,458.7275,0
352.1709,448.7709,0
356.0281,432.4941,0
363.7029,464.9655,0
415.9012,348.3217,0
376.7018,454.0992,0
360.8943,458.8298,0
359.9676,470.5704,0
377.0566,474.0189,0
343.5396,507.3755,0
360.5915,430.2594,0
382.2988,488.2657,0
372.7493,458.1246,0
354.9566,444.9906,0
361.5237,431.8308,0
366.5048,502.1842,0
425.2054,430.9614,0
310.0781,469.4451,0
380.4539,440.3696,0
338.3177,462.5351,0
370.3911,515.7767,0
347.2998,480.458,0
331.3095,433.4256,0
359.4672,504.5226,0
319.5302,445.7142,0
321.0931,501.4389,0
333.4846,494.8573,0
339.6374,420.5457,0
298.6542,437.5924,0
400.1816,410.7434,0
355.7138,400.7209,0
312.973,508.4251,0
377.3047,442.6195,0
348.0621,429.9607,0
324.9319,472.8542,0
378.848,503.7833,0
340.6873,469.9713,0
322.9286,423.0369,0
344.0104,452.8811,0
349.8723,570.7921,0
336.091,531.663,0
392.896,452.5083,0
372.6765,426.1228,0
353.1608,490.957,0
372.6333,456.1672,0
380.6382,415.9837,0
360.8845,438.9009,0
368.8259,431.9668,0
332.9335,475.5152,0
322.3465,438.5572,0
328.9822,422.2288,0
316.9992,507.2561,0
372.7022,463.6992,0
378.3539,497.5463,0
350.1046,451.5408,0
312.5974,523.2407,0
359.1183,524.962,0
359.5187,447.1831,0
362.0718,465.7622,0
372.6259,498.7786,0
380.4593,491.0736,0
335.9064,479.7348,0
356.8168,389.0437,0
342.7472,454.0525,0
424.8839,398.9417,0
333.4845,493.3563,0
351.5159,412.5518,0
351.1222,431.5115,0
306.4287,480.9944,0
332.9345,475.4684,0
329.2621,502.6882,0
383.1328,433.51,0
369.8394,474.0682,0
402.1646,443.9352,0
340.4266,565.9927,0
394.7047,472.7117,0
344.3333,459.7428,0
332.5127,498.5749,0
352.4036,443.0886,0
347.0723,479.6188,0
335.9116,486.1462,0
346.8808,446.7222,0
306.9918,494.5909,0
337.5494,487.1454,0
370.6728,451.2065,0
370.3229,522.4099,0
351.0342,541.9677,0
348.5731,419.5566,0
327.5085,504.5594,0
328.0298,482.2148,0
323.6173,430.6662,0
372.0897,495.3746,0
369.6541,471.1796,0
370.8693,450.8358,0
359.6781,474.4829,0
342.2247,442.6314,0
425.3357,493.0274,0
367.3228,479.6655,0
373.9217,451.0662,0
332.8294,438.343,0
326.51,440.6967,0
361.0134,460.3943,0
363.0164,487.493,0
327.1232,483.5922,0
377.1306,419.4916,0
343.5979,423.621,0
323.1435,474.8255,0
371.48,490.0695,0
367.7502,442.5009,0
331.062,448.547,0
326.0272,440.598,0
340.4974,421.7265,0
377.8665,465.0851,0
335.5115,426.861,0
350.8712,462.0385,0
335.1127,407.3344,0
351.6696,455.473,0
397.2352,440.2708,0
338.1164,396.6908,0
309.938,524.8594,0
350.9989,411.0105,0
330.3038,507.1753,0
358.5115,433.309,0
328.1054,456.9572,0
362.8801,470.9777,0
330.9342,476.4377,0
423.0532,488.5377,0
349.2044,470.2133,0
375.0676,448.5722,0
358.9069,430.1589,0
316.2027,479.5692,0
364.4906,476.4751,0
371.8774,451.4449,0
357.4679,400.8945,0
377.915,406.6982,0
372.1603,486.9863,0
351.7503,460.9089,0
342.5786,385.5427,0
305.2625,486.6063,0
374.2328,415.3937,0
356.2766,465.6753,0
353.8409,436.4944,0
390.075,391.6132,0
334.8421,433.6872,0
336.7676,529.4562,0
334.0894,444.2316,0
364.2596,454.6383,0
388.4647,431.3878,0
362.5879,461.8523,0
436.7847,442.1003,0
388.3644,452.5707,0
317.4481,458.8613,0
369.2887,402.3488,0
373.8621,517.7993,0
326.3884,477.3954,0
405.3876,423.284,0
350.5141,440.787,0
373.1797,474.1151,0
381.7807,468.6174,0
397.5219,438.9693,0
415.9196,449.1885,0
364.166,424.0386,0
367.0142,479.0478,0
365.5243,436.8805,0
341.7603,454.6431,0
298.4572,476.8511,0
394.8835,505.6806,0
333.774,497.5473,0
394.3145,447.4828,0
322.4359,436.9196,0
363.9102,482.8091,0
349.7996,444.6671,0
370.7556,416.5936,0
335.7437,473.5163,0
363.8925,440.1669,0
404.9881,425.5306,0
373.0078,485.5845,0
346.9272,491.1718,0
352.9386,464.4271,0
332.3,438.0009,0
325.704,503.9404,0
341.7203,443.841,0
374.9358,493.5294,0
370.1149,467.2147,0
301.3541,461.0687,0
357.0191,491.2833,0
383.3656,439.9158,0
345.702,473.4859,0
339.145,433.0724,0
366.3098,492.4749,0
314.1219,485.0354,0
341.6624,469.9613,0
344.953,419.6035,0
318.8152,440.7576,0
367.4174,472.1534,0
349.0364,472.3187,0
396.0894,439.1483,0
357.6736,437.9673,0
386.7915,443.9745,0
406.0908,400.6789,0
318.9933,489.946,0
348.5732,503.179,0
388.7436,425.3607,0
387.3457,474.4822,0
353.9781,479.8616,0
386.2211,406.3612,0
326.0546,442.1822,0
357.2651,478.4428,0
362.0997,418.4461,0
333.165,473.9468,0
357.8376,451.8171,0
361.7106,443.9373,0
341.7501,465.6161,0
342.028,556.4931,0
366.1181,495.6299,0
373.9809,495.7849,0
364.8731,454.3029,0
375.85,437.9782,0
337.1324,453.9679,0
348.7586,459.5873,0
353.9709,456.2603,0
344.3356,525.1163,0
345.8284,461.5004,0
394.8974,515.0867,0
341.5397,435.1926,0
385.4635,452.9296,0
323.7769,446.8746,0
335.4557,420.043,0
339.851,441.5019,0
371.0211,496.1185,0
331.2879,496.0606,0
358.907,423.2864,0
355.5288,448.7928,0
367.1643,441.8424,0
336.4735,448.3931,0
374.1736,486.5783,0
346.3795,452.1913,0
334.8528,475.2289,0
376.6554,540.4969,0
357.8529,453.4323,0
342.7068,413.3578,0
359.8301,451.8521,0
360.664,461.1246,0
392.9006,447.1885,0
349.0195,432.8184,0
375.209,466.8539,0
344.889,460.1683,0
371.9088,510.7447,0
366.1308,486.0141,0
428.9074,495.746,0
374.188,495.0053,0
381.1213,460.6215,0
393.1821,457.0907,0
340.3218,548.6736,0
343.7023,465.559,0
302.681,494.3243,0
329.9854,495.237,0
370.0645,461.3804,0
303.1101,456.8796,0
322.9173,434.507,0
338.9154,444.6266,0
348.7969,423.5868,0
361.5063,474.2269,0
352.4064,510.8058,0
326.5641,437.1463,0
300.5745,505.0782,0
426.6122,429.7733,0
339.9593,437.1721,0
320.1259,461.9553,0
366.14,469.3588,0
371.3406,420.0324,0
339.2681,443.1975,0
332.8219,479.5361,0
358.0499,453.8562,0
386.3367,447.2104,0
372.6343,432.7787,0
405.3552,530.8308,0
393.489,490.6543,0
309.0163,469.3221,0
338.423,490.6333,0
338.9276,430.8814,0
365.1061,506.8644,0
380.2299,460.024,0
368.6972,438.7736,0
348.4686,491.4891,0
341.613,500.3174,0
350.9727,468.0674,0
342.9944,466.5132,0
360.7418,459.2085,0
359.1967,489.4598,0
372.1032,451.4794,0
361.352,475.2268,0
327.5647,528.779,0
339.1752,486.569,0
375.1554,472.4698,0
317.7037,537.0941,0
323.5173,556.4639,0
349.4159,518.5215,0
288.8975,467.2261,0
364.5052,531.5393,0
416.5239,462.5319,0
354.1505,414.3315,0
358.363,409.8294,0
361.959,434.5591,0
362.0347,544.6906,0
391.6181,446.0878,0
344.6035,462.1951,0
335.6575,461.8477,0
339.673,437.0593,0
336.5626,481.5401,0
305.2151,502.8154,0
333.5158,474.8187,0
368.7824,464.71,0
352.4806,509.5796,0
391.1482,513.0973,0
374.5828,469.3816,0
351.6047,447.4606,0
331.2648,474.105,0
340.3786,489.6452,0
336.2418,448.8922,0
392.1152,435.3825,0
374.0619,436.6879,0
382.2632,456.9706,0
367.0382,450.9109,0
343.2193,419.4113,0
357.1954,450.0891,0
398.766,450.0282,0
337.8022,487.9553,0
371.1924,439.9857,0
335.7124,446.0565,0
346.5354,512.8793,0
380.0916,501.7504,0
316.954,481.1545,0
370.1854,456.314,0
386.8265,436.9804,0
345.2679,482.5446,0
329.4536,455.077,0
355.9833,465.614,0
375.6335,466.1363,0
377.0298,462.8452,0
353.5096,482.3397,0
341.2039,472.2193,0
299.6952,520.6192,0
316.3317,516.8137,0
320.0274,407.3054,0
356.5088,421.1127,0
403.8438,432.1718,0
328.1549,497.2513,0
328.0572,471.7089,0
333.4377,575.4529,0
350.0814,493.4012,0
349.9604,469.2301,0
356.265,482.765,0
372.8007,426.9705,0
335.0418,427.4747,0
302.0724,489.3843,0
349.0943,523.4615,0
370.6902,469.6235,0
331.3229,493.9719,0
357.7991,463.4745,0
390.7282,445.1292,0
381.6977,399.3056,0
376.3104,488.164,0
382.3699,459.1564,0
352.3203,452.093,0
332.4026,474.5616,0
348.6113,424.5996,0
341.5899,457.4359,0
370.9601,464.5617,0
330.341,424.6757,0
317.685,452.4723,0
361.2466,483.4491,0
362.1683,436.3889,0
350.6776,479.413,0
357.5395,409.8547,0
295.5961,483.9669,0
314.2104,490.2942,0
359.4681,425.7188,0
344.7571,443.1106,0
303.8506,441.1353,0
376.1037,452.2913,0
408.4756,405.063,0
357.0551,480.4564,0
385.6625,451.5814,0
316.864,425.0297,0
345.6967,490.003,0
335.4341,460.2767,0
367.256,467.8008,0
414.0451,381.4578,0
321.8621,486.9597,0
366.2986,490.3708,0
333.9053,478.4533,0
393.6161,476.089,0
359.249,436.6384,0
419.0314,472.3545,0
424.3853,429.3758,0
352.3843,435.4156,0
354.167,429.4651,0
341.8347,476.4091,0
358.9312,436.5976,0
389.8112,482.9191,0
361.8948,501.0292,0
352.3942,498.8584,0
392.2949,457.1265,0
402.9733,434.0928,0
357.8442,450.3999,0
396.14,462.0669,0
355.6784,463.6961,0
306.1754,459.7397,0
325.684,422.5385,0
341.3741,453.01,0
339.6974,473.3456,0
349.667,477.9995,0
347.7659,507.6701,0
336.9297,500.343,0
359.4178,425.8343,0
372.5856,412.8653,0
326.2915,427.0901,0
338.0272,502.3964,0
331.1211,455.2067,0
324.1632,483.4605,0
382.7603,438.3105,0
321.8762,538.8694,0
379.5281,449.7254,0
342.875,519.9262,0
379.2344,497.9291,0
336.0954,480.2832,0
360.2079,411.0369,0
356.3157,452.8827,0
345.057,473.5369,0
304.8885,499.9433,0
382.2216,466.0056,0
376.8857,473.759,0
405.5536,467.4742,0
361.1098,454.2803,0
326.3177,480.1229,0
392.3896,454.5996,0
348.6303,543.8328,0
348.6813,498.6756,0
382.4552,475.4516,0
379.3547,507.4409,0
381.9494,528.8879,0
344.9713,488.9256,0
329.4308,529.3069,0
355.1866,474.9159,0
347.0309,443.383,0
329.2921,486.9457,0
373.5862,450.147,0
335.0358,524.6182,0
347.4947,520.3141,0
344.2427,425.6407,0
357.9241,525.795,0
331.3315,505.0737,0
357.9058,423.5853,0
354.7528,435.2589,0
366.4582,447.7521,0
346.4792,489.1143,0
357.2062,541.2399,0
327.1377,460.4985,0
378.5389,468.5858,0
370.0586,498.3945,0
366.6206,479.1642,0
341.7551,464.2079,0
356.3738,511.7343,0
350.4505,475.5394,0
323.5161,486.3963,0
363.7579,533.1107,0
378.1632,437.8825,0
377.0692,492.3887,0
374.3114,444.1519,0
350.4477,438.5692,0
406.3603,439.2892,0
354.942,465.4538,0
330.0804,481.2589,0
347.5011,410.6148,0
341.8541,445.8309,0
321.7156,491.3304,0
336.0895,496.8813,0
355.2518,464.5946,0
382.0031,407.1773,0
332.7084,479.4971,0
376.6166,473.6072,0
352.6074,436.6155,0
384.0315,487.6968,0
356.5247,480.4275,0
366.9865,427.6714,0
385.6171,432.7344,0
384.7032,488.7207,0
367.9689,480.2821,0
354.5847,454.9879,0
338.308,413.4042,0
360.3043,439.1698,0
370.4944,453.8635,0
362.4382,470.9474,0
307.7132,458.4644,0
361.6986,447.209,0
301.7476,459.5815,0
380.3404,406.7479,0
357.8439,469.2891,0
346.6774,528.8079,0
373.2896,460.2396,0
342.7276,477.4112,0
375.2147,467.9498,0
366.2069,468.6997,0
416.3279,438.6847,0
346.069,446.0763,0
359.3646,475.1477,0
343.8193,474.8502,0
360.9197,413.5944,0
319.3546,522.7748,0
334.3991,467.8185,0
368.721,456.4813,0
371.003,442.506,0
367.785,472.4591,0
366.8961,458.6796,0
341.5798,506.136,0
329.7298,521.7448,0
322.1467,445.3726,0
453.3587,567.0426,0
340.3887,435.4488,0
371.0584,529.8798,0
384.4969,441.8817,0
318.3613,515.9955,0
363.5302,416.4926,0
367.4314,457.359,0
371.5898,437.7316,0
360.5767,468.485,0
361.6556,470.2505,0
340.2588,471.3314,0
357.6133,467.6233,0
404.0821,466.3101,0
356.755,464.0594,0
340.8559,478.4379,0
426.6355,405.5826,0
376.1177,538.9416,0
375.523,504.7053,0
330.41,450.4832,0
354.8358,517.1902,0
312.8013,379.0787,0
365.3013,491.3826,0
375.0549,440.7155,0
397.4253,498.4935,0
387.282,440.9594,0
347.9979,510.7914,0
415.5925,391.658,0
321.264,522.8918,0
343.3893,438.0562,0
365.7707,412.036,0
357.2941,434.7754,0
307.7819,457.0187,0
317.7298,374.9142,0
375.8714,449.3153,0
308.2682,471.0723,0
339.0114,531.7249,0
408.0472,435.7462,0
350.3423,503.4447,0
332.4117,496.6094,0
392.5352,454.7066,0
326.5826,507.1403,0
343.3603,479.8073,0
363.6968,522.4803,0
352.1173,454.8385,0
385.0756,433.515,0
343.237,427.5624,0
336.7468,459.8075,0
352.0114,488.6882,0
378.4471,495.4259,0
344.8434,505.4748,0
325.1313,432.4423,0
332.1157,545.6161,0
348.2646,504.2321,0
356.9804,471.6357,0
325.3398,500.7016,0
320.8343,505.4437,0
369.3781,508.9163,0
348.7349,529.3408,0
407.119,442.3203,0
351.2778,495.7911,0
357.7132,467.5688,0
372.3315,457.4522,0
384.8912,444.3458,0
320.8179,449.6697,0
362.4183,436.3824,0
388.4143,427.0605,0
324.0613,513.6738,0
315.8388,489.2389,0
367.2457,497.1516,0
361.1027,483.0737,0
320.0751,408.0137,0
348.7015,416.398,0
339.6646,446.8217,0
350.8204,486.0577,0
344.0256,423.9256,0
399.5923,420.3793,0
368.5316,449.0864,0
350.9817,491.0436,0
367.7935,413.0781,0
347.2221,499.6918,0
378.6646,440.1731,0
324.6166,422.834,0
329.5623,426.5148,0
320.524,510.5405,0
332.1268,481.6496,0
329.8613,511.1735,0
376.9125,507.5368,0
350.9168,471.0861,0
354.0274,431.2462,0
373.0302,486.3664,0
344.2868,453.0745,0
352.7287,431.9659,0
357.3727,420.2596,0
395.5072,446.1046,0
349.931,415.6295,0
375.2151,435.4735,0
297.0938,443.7302,0
331.0957,498.037,0
375.3625,456.7867,0
385.8472,436.3568,0
327.717,474.6806,0
343.6136,424.0419,0
349.2048,414.4428,0
337.4529,484.1337,0
351.5457,503.8389,0
384.0295,484.6474,0
352.3852,409.6293,0
341.8051,473.8464,0
374.5245,465.9089,0
364.4628,511.846,0
307.4554,480.4118,0
347.8884,439.7303,0
402.7231,487.8745,0
394.1239,446.3103,0
298.8538,483.2127,0
331.7198,505.1298,0
337.9196,506.4311,0
352.8035,455.4579,0
330.132,510.6761,0
354.7517,403.4111,0
335.8154,523.4785,0
350.6359,444.6739,0
398.2162,403.4018,0
297.5268,413.3916,0
316.9386,508.7921,0
318.1567,469.4858,0
346.4766,489.1842,0
316.4505,480.5492,0
347.7498,426.1121,0
352.6234,468.662,0
360.7125,502.2626,0
340.1907,478.4355,0
348.0788,473.2963,0
375.6208,421.6367,0
358.3118,464.8155,0
352.4709,487.0079,0
303.1005,464.3128,0
355.0771,463.8267,0
385.0955,442.7773,0
345.5723,517.1691,0
382.1719,500.1754,0
350.9478,483.8766,0
377.0773,438.976,0
340.1527,450.1398,0
375.1014,363.1146,0
312.9069,508.2155,0
363.8792,439.4985,0
382.967,448.2886,0
386.4454,508.9208,0
296.8149,451.7803,0
350.131,467.8809,0
373.8917,474.8608,0
381.0327,398.0684,0
340.6083,449.4452,0
384.7944,493.6603,0
361.7841,504.01,0
389.2886,481.7765,0
303.1884,519.5056,0
319.7134,464.3364,0
329.8653,531.8657,0
339.3141,474.8832,0
363.462,448.3203,0
384.3681,408.9914,0
306.6098,407.1495,0
337.9568,427.3303,0
393.0695,410.7334,0
