Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1245.971,368.8856,0
1232.597,410.7331,0
1254.409,440.3303,0
1165.78,418.8395,0
1256.936,452.7784,0
1183.679,477.1268,0
1231.96,344.8556,0
1234.301,375.482,0
1154.301,375.1948,0
1158.896,441.5876,0
1087.277,322.2437,0
1095.687,326.0778,0
1287.456,392.0258,0
1247.757,373.6462,0
1274.734,368.2251,0
1194.991,356.1058,0
1232.76,420.5093,0
1124.868,352.7589,0
1233.096,405.287,0
1080.704,325.36,0
1190.896,364.9389,0
1250.279,373.0492,0
1232.557,359.6741,0
1209.549,414.3203,0
1288.32,346.6169,0
1269.039,366.6638,0
1247.516,343.837,0
1208.429,387.7921,0
1157.399,425.6938,0
1126.23,381.4447,0
1183.72,375.2485,0
1232.006,390.579,0
1193.522,432.2894,0
1231.426,399.9368,0
1173.547,395.2711,0
1244.073,401.5143,0
1123.443,340.7988,0
1170.45,404.0858,0
1264.796,430.0485,0
1313.55,364.6798,0
1243.304,377.8439,0
1173.223,339.1006,0
1184.682,392.3425,0
1220.781,341.3225,0
1215.85,389.4528,0
1191.474,390.5497,0
1194.952,422.8519,0
1325.686,397.7593,0
1244.033,381.403,0
1274.127,304.8011,0
1273.748,373.3871,0
1158.254,356.3758,0
1217.544,416.694,0
1182.779,446.5571,0
1215.215,416.9795,0
1227.932,446.0917,0
1181.215,360.3397,0
1200.049,351.1081,0
1163.907,354.6146,0
1210.023,324.6444,0
1280.779,378.4568,0
1252.979,397.7886,0
1202.722,390.1953,0
1107.509,278.7584,0
1164.289,368.889,0
1326.965,380.7729,0
1209.5,382.64,0
1177.874,438.5142,0
1286.671,398.1325,0
1279.818,358.2615,0
1169.394,314.5438,0
1113.715,319.5184,0
1285.245,336.9575,0
1210.437,316.2632,0
1148.86,326.9879,0
1242.007,328.5552,0
1197.737,389.1208,0
1220.192,379.4952,0
1128.262,392.3566,0
1256.405,444.616,0
1250.819,397.1313,0
1301.034,427.3638,0
1148.298,395.2505,0
1185.579,388.5801,0
1228.31,406.6296,0
1182.014,347.4113,0
1243.832,401.0948,0
1224.781,367.3705,0
1313.059,408.6702,0
1198.688,402.9402,0
1190.089,378.4581,0
1229.383,409.0434,0
1141.103,346.382,0
1303.446,364.5685,0
1346.98,356.9438,0
1242.782,390.1782,0
1311.455,347.6614,0
1179.413,415.8908,0
1209.772,361.7631,0
1170.837,363.94,0
1275.393,269.7809,0
1261.146,392.1193,0
1221.761,362.0767,0
1224.268,443.3055,0
1204.054,485.1462,0
1247.074,401.2639,0
1199.872,444.412,0
1208.512,367.4415,0
1324.558,371.4869,0
1258.181,343.7614,0
1245.197,366.7013,0
1226.458,436.8712,0
1265.234,379.7271,0
1246.913,407.4669,0
1219.687,410.9871,0
1160.885,377.5683,0
1269.498,360.8666,0
1235.005,382.8044,0
1224.251,418.912,0
1224.904,388.2142,0
1270.999,396.9516,0
1249.498,364.2541,0
1203.399,420.4749,0
1237.957,424.6356,0
1227.479,354.0359,0
1258.455,478.8613,0
1263.365,425.6172,0
1257.379,435.989,0
1265.043,480.288,0
1328.069,433.4689,0
1194.3,421.0348,0
1146.819,404.5549,0
1218.549,411.7287,0
1261.96,403.1812,0
1194.633,401.0597,0
1222.948,361.4454,0
1175.787,336.6951,0
1179.602,365.5825,0
1178.138,388.5738,0
1269.788,389.3497,0
1245.158,385.0299,0
1210.302,387.9076,0
1197.046,396.5066,0
1226.241,377.8967,0
1139.832,457.7939,0
1268.114,283.554,0
1176.554,445.3412,0
1229.092,410.6635,0
1291.958,419.0645,0
1233.613,383.3851,0
1233.081,339.1074,0
1216.282,373.4655,0
1245.906,435.4476,0
1150.843,377.358,0
1266.632,420.5933,0
1117.047,403.2839,0
1202.612,413.3637,0
1329.111,312.0205,0
1274.073,358.3344,0
1256.103,368.4634,0
1095.806,329.4985,0
1246.772,342.3411,0
1180.528,371.0154,0
1207.91,244.1076,0
1108.519,366.6552,0
1298.618,352.3663,0
1104.172,314.3613,0
1190.912,372.9625,0
1189.034,440.978,0
1231.695,334.118,0
1191.554,451.9784,0
1196.786,340.2994,0
1210.644,438.6793,0
1237.199,341.1451,0
1247.242,440.2956,0
1223.662,421.8605,0
1239.931,390.1384,0
1140.994,365.7191,0
1191.339,421.1958,0
1106.71,338.4457,0
1275.941,371.1924,0
1275.885,359.5174,0
1200.95,441.268,0
1172.082,347.6446,0
1183.731,367.2692,0
1127.918,459.2416,0
1184.018,376.6277,0
1225.114,416.0729,0
1301.169,350.3618,0
1245.508,340.9648,0
1228.928,440.3882,0
1123.312,390.2296,0
1218.358,395.3832,0
1276.821,406.4833,0
1214.773,394.7868,0
1253.606,378.6389,0
1302.17,288.4971,0
1207.123,336.6025,0
1218.464,413.4421,0
1248.376,376.6923,0
1238.47,407.0453,0
1197.745,400.0046,0
1257.337,480.6028,0
1229.963,344.5717,0
1219.076,351.7733,0
1315.517,354.9062,0
1144.81,414.4282,0
1243.858,393.1349,0
1196.55,415.0173,0
1160.048,406.8901,0
1180.291,417.7075,0
1194.681,460.7537,0
1188.474,331.6111,0
1224.359,295.8817,0
1273.558,360.923,0
1159.301,337.0195,0
1303.855,414.5527,0
1219.581,428.4096,0
1223.854,396.7122,0
1203.144,372.6357,0
1279.963,384.7725,0
1221.708,348.562,0
1158.343,351.9369,0
1301.419,396.1666,0
1206.13,479.9863,0
1248.114,318.7358,0
1239.53,345.7298,0
1210.06,348.5974,0
1064.054,321.4052,0
1251.828,372.1215,0
1255.333,404.3908,0
1257.595,431.7712,0
1063.583,290.8356,0
1127.988,448.3793,0
1253.659,392.6334,0
1233.938,418.8246,0
1247.038,410.5956,0
1308.988,384.5784,0
1310.131,339.889,0
1260.194,367.9495,0
1184.781,356.3526,0
1181.735,405.2454,0
1170.39,418.1069,0
1246.786,395.0516,0
1237.733,492.5812,0
1198.574,459.5667,0
1230.976,360.5652,0
1200.843,414.1467,0
1250.802,385.5196,0
1129.486,321.4849,0
1278.177,359.8052,0
1182.542,371.768,0
1236.536,381.5438,0
1215.191,382.9219,0
1190.74,448.4901,0
1251.609,312.1931,0
1142.127,421.5302,0
1188.722,419.7866,0
1213.642,373.058,0
1166.095,405.2397,0
1319.046,376.061,0
1241.168,447.5008,0
1302.204,401.0142,0
1143.013,288.4148,0
1274.335,329.222,0
1129.969,346.0486,0
1236.447,352.6582,0
1241.446,453.8446,0
1152.543,370.2597,0
1157.193,299.4583,0
1192.589,344.9039,0
1177.058,297.8416,0
1264.591,394.5416,0
1176.319,355.7018,0
1257.587,363.4264,0
1272.639,440.0961,0
1161.573,414.8962,0
1157.973,391.8522,0
1072.776,414.6279,0
1285.165,336.0986,0
1228.101,442.3596,0
1241.221,395.41,0
1247.345,365.3806,0
1221.392,405.9855,0
1215.581,366.8657,0
1196.443,260.756,0
1257.898,335.8181,0
1237.268,329.1603,0
1183.391,335.6146,0
1096.597,351.476,0
1171.179,333.6774,0
1267.169,328.6448,0
1240.369,404.2884,0
1209.094,389.5572,0
1316.442,465.0308,0
1263.827,425.8745,0
1219.569,429.8973,0
1200.312,302.011,0
1225.104,318.0248,0
1216.309,459.4977,0
1210.211,390.1584,0
1155.165,398.5573,0
1263.539,366.8523,0
1284.458,344.2152,0
1255.456,372.0202,0
1179.726,368.0255,0
1132.036,283.3625,0
1154.969,270.6589,0
1256.139,327.5378,0
1164.997,459.5523,0
1173.025,393.7106,0
1166.685,389.0014,0
1265.484,404.0677,0
1306.599,388.1202,0
1222.117,305.4402,0
1226.358,464.0156,0
1196.265,367.9156,0
1201.307,371.7119,0
1244.038,454.9572,0
1104.339,320.7454,0
1186.421,408.9481,0
1135.151,351.7861,0
1251.837,427.0082,0
1110.358,345.4329,0
1260.687,411.2227,0
1272.652,330.1299,0
1242.414,405.0768,0
1139.738,444.4588,0
1236.578,391.7961,0
1166.293,475.1141,0
1178.406,379.5761,0
1240.077,374.4787,0
1267.383,413.6151,0
1234.338,456.76,0
1216.404,400.4576,0
1240.352,390.747,0
1147.95,368.3596,0
1119.314,309.6144,0
1219.832,360.2875,0
1141.874,364.731,0
1146.956,404.1514,0
1198.049,280.6357,0
1266.926,368.2542,0
1225.094,382.2091,0
1228.091,387.8662,0
1235.357,367.0158,0
1265.399,360.9623,0
1175.25,407.1548,0
1147.12,352.4858,0
1183.592,326.4047,0
1202.475,410.6754,0
1203.322,442.1451,0
1245.079,421.4144,0
1264.673,377.9277,0
1245.005,388.4498,0
1293.229,362.1028,0
1196.077,378.2461,0
1238.395,425.8768,0
1199.767,430.1165,0
1115.013,300.3105,0
1215.929,381.3129,0
1119.792,412.7448,0
1288.976,376.1699,0
1187.722,409.368,0
1230.305,412.1481,0
1157.877,350.1274,0
1243.009,374.9808,0
1105.534,378.4772,0
1232.943,386.652,0
1205.647,378.6943,0
1073.24,383.4723,0
1149.047,402.0756,0
1134.233,348.2298,0
1152.03,389.6664,0
1287.492,355.2648,0
1223.059,375.1477,0
1146.668,382.4481,0
1149.491,392.9421,0
1229.646,366.8666,0
1221.638,433.5075,0
1113.99,348.4426,0
1225.024,412.4161,0
1116.973,361.0376,0
1273.634,378.7938,0
1184.952,446.8685,0
1238.408,410.046,0
1287.001,315.0365,0
1212.843,352.216,0
1241.708,325.4171,0
1174.535,387.7575,0
1224.703,371.6283,0
1178.518,429.8636,0
1206.195,383.5809,0
1240.722,347.7413,0
1141.671,378.1924,0
1220.361,365.1708,0
1310.647,330.0551,0
1243.121,377.9929,0
1199.782,253.4934,0
1214.341,394.7234,0
1262.497,380.4404,0
1141.781,431.3399,0
1161.251,319.3918,0
1254.523,391.9524,0
1178.759,378.862,0
1236.306,381.3255,0
1286.423,390.3455,0
1252.612,430.2126,0
1236.763,434.8311,0
1219.488,430.5771,0
1238.209,420.896,0
1212.456,297.431,0
1188.633,371.7896,0
1146.721,364.9386,0
1213.839,396.4602,0
1169.108,382.7297,0
1237.725,439.084,0
1120.968,248.5307,0
1232.468,361.291,0
1240.405,389.822,0
1282.826,353.9688,0
1268.219,343.066,0
1207.575,372.0634,0
1268.623,387.1767,0
1186.3,380.0435,0
1317.138,419.7481,0
1231.666,412.9316,0
1104.598,315.8395,0
1265.274,386.8754,0
1216.952,461.6096,0
1208.826,366.4534,0
1067.365,305.9094,0
1224.929,422.877,0
1194.418,448.2797,0
1228.533,371.7305,0
1114.032,322.9926,0
1178.784,328.2159,0
1207.467,340.7872,0
1252.222,402.9465,0
1259.154,338.6654,0
1282.501,323.0385,0
1119.652,356.4415,0
1255.246,387.4269,0
1250.449,369.1938,0
1197.589,443.1548,0
1219.66,377.8807,0
1242.049,394.2039,0
1284.192,381.3736,0
1190.914,266.1274,0
1275.704,359.6619,0
1161.607,375.7108,0
1237.665,380.9202,0
1227.816,378.4873,0
1298.556,447.5285,0
1222.566,360.4797,0
1216.705,394.621,0
1181.889,352.8336,0
1290.623,380.207,0
1115.006,328.9548,0
1220.058,323.371,0
1202.599,337.2125,0
1179.726,395.3051,0
1224.526,316.8491,0
1166.748,366.0873,0
1219.401,421.1903,0
1117.828,297.6996,0
1209.884,490.1117,0
1184.26,396.7379,0
1171.501,394.6663,0
1190.814,393.2982,0
1183.793,422.7919,0
1172.069,452.3804,0
1189.704,374.3129,0
1275.833,362.6872,0
1225.363,390.4397,0
1236.165,385.1974,0
1299.755,342.3893,0
1202.022,326.391,0
1209.484,328.0696,0
1238.227,438.8181,0
1177.205,401.3542,0
1292.724,389.6915,0
1300.175,322.9136,0
1194.959,400.0473,0
1238.373,369.4915,0
1188.329,363.9602,0
1170.521,383.1145,0
1188.242,368.7947,0
1307.401,419.4863,0
1143.113,348.9702,0
1285.078,448.7894,0
1134.659,270.5746,0
1188.178,286.7103,0
1214.091,408.6144,0
1239.118,345.5775,0
1146.642,395.9163,0
1255.402,394.6165,0
1216.358,364.1428,0
1190.249,387.9421,0
1091.479,317.0316,0
1233.438,358.1459,0
1277.473,437.038,0
1249.095,416.7354,0
1187.591,342.2771,0
1140.224,407.6383,0
1216.406,462.5872,0
1062.978,377.2422,0
1193.046,334.9727,0
1222.916,397.4019,0
1195.651,460.2556,0
1215.091,347.9846,0
1132.392,420.213,0
1258.603,453.3182,0
1173.96,482.8715,0
1258.504,384.6785,0
1284.052,410.4547,0
1317.161,346.8985,0
1192.448,365.2021,0
1296.706,386.2332,0
1185.306,351.976,0
1201.011,383.2612,0
1233.181,386.8127,0
1240.266,418.4838,0
1099.228,343.9982,0
1307.561,357.9099,0
1203.092,464.0701,0
1197.747,325.0605,0
1281.311,404.5508,0
1122.78,322.0719,0
1251.88,350.4976,0
1206.028,383.5996,0
1301.786,352.1075,0
1186.653,385.2059,0
1168.144,444.8165,0
1164.278,370.6567,0
1276.094,359.5132,0
1256.518,406.3654,0
1241.982,373.4221,0
1100.134,380.1235,0
1221.167,349.5045,0
1211.402,345.2775,0
1260.511,426.0786,0
1256.256,351.1625,0
1211.191,447.6366,0
1204.599,503.2191,0
1148.462,337.4254,0
1223.954,464.778,0
1265.83,378.7386,0
1216.432,380.3256,0
1279.422,423.946,0
1095.616,352.8253,0
1248.183,403.8348,0
1257.014,429.9301,0
1319.875,455.2176,0
1184.124,399.6047,0
1330.208,372.2089,0
1132.411,515.078,0
1293.659,380.9384,0
1208.473,384.3623,0
1244.102,401.7365,0
1275.779,373.8228,0
1197.774,404.806,0
1167.624,402.7344,0
1145.545,296.7811,0
1248.849,369.496,0
1213.212,449.4091,0
1246.928,421.7958,0
1224.666,351.9289,0
1152.662,357.5676,0
1235.305,437.7177,0
1052.174,290.9579,0
1123.263,370.9614,0
1224.748,364.9031,0
1135.851,424.9038,0
1272.601,333.4852,0
1193.322,355.1844,0
1214.268,440.4946,0
1174.018,360.043,0
1227.217,417.9918,0
1204.703,367.3867,0
1271.4,419.3814,0
1256.388,320.6292,0
1233.794,406.2191,0
1161.919,409.6608,0
1217.668,390.3716,0
1210.688,359.5635,0
1115.839,368.044,0
1231.034,435.3221,0
1212.828,425.6373,0
1222.324,373.8922,0
1226.772,366.8353,0
1190.063,385.6603,0
1171.309,376.7543,0
1244.651,398.2361,0
1260.021,366.9314,0
1197.136,377.301,0
1267.82,417.4694,0
1117.821,301.1434,0
1235.099,434.7766,0
1225.121,426.0236,0
1281.067,319.7427,0
1198.156,392.8217,0
1227.932,408.8538,0
1253.469,377.4352,0
1187.1,407.5082,0
1250.084,427.3751,0
1187.366,393.8484,0
1138.264,429.3882,0
1220.396,372.071,0
1253.538,409.346,0
1167.516,299.1188,0
1115.304,351.0369,0
1212.788,457.3804,0
1228.223,416.6775,0
1191.033,299.4597,0
1190.798,383.7429,0
1202.168,398.6851,0
1268.396,384.2642,0
1190.643,475.7578,0
1309.48,331.722,0
1246.797,387.0864,0
1219.311,426.4031,0
1209.27,458.9893,0
1191.683,444.8669,0
1136.637,393.8492,0
1194.849,325.9937,0
1272.981,332.0519,0
1265.223,401.8773,0
1212.267,288.1454,0
1208.801,424.5745,0
1210.705,433.3657,0
1192.631,428.6125,0
1197.072,439.0983,0
1182.107,342.9591,0
1182.081,358.3589,0
1210.579,328.3831,0
1235.006,347.0175,0
1235.127,397.5185,0
1263.946,381.0118,0
1285.509,395.8493,0
1206.836,311.1454,0
1181.062,380.2817,0
1253.796,356.3458,0
1253.492,510.157,0
1016.528,363.0781,0
1101.771,377.9871,0
1206.974,378.1099,0
1175.574,372.6277,0
1159.029,393.9679,0
1231.632,290.2557,0
1146.284,315.6044,0
1245.184,335.8882,0
1219.722,518.7098,0
1244.407,379.1547,0
1190.575,421.9645,0
1204.134,300.7484,0
1187.626,437.4418,0
1255.515,431.5134,0
1250.338,353.7446,0
1236.891,282.0928,0
1228.359,387.0094,0
1243.915,408.4621,0
1148.44,462.1528,0
1183.85,318.0377,0
1183.645,360.8904,0
1223.938,393.381,0
1244.757,400.1695,0
1223.105,435.3763,0
1267.046,337.0922,0
1235.876,428.5954,0
1198.166,421.6442,0
1236.043,340.7515,0
1237.393,393.4626,0
1150.315,369.8069,0
1264.709,335.741,0
1192.95,386.4398,0
1247.345,386.5688,0
1200.438,474.8295,0
1277.3,397.0498,0
1153.911,363.0216,0
1241.066,382.962,0
1245.518,368.6613,0
1219.359,458.9474,0
1236.938,339.231,0
1153.751,366.5782,0
1146.85,398.336,0
1117.007,374.1142,0
1108.956,342.6044,0
1235.545,372.0021,0
1156.011,419.2179,0
1304.084,409.0215,0
1196.833,416.7914,0
1190.418,468.5654,0
1253.446,386.3109,0
1266.64,429.3922,0
1202.281,263.2064,0
1274.562,382.5687,0
1252.218,451.0964,0
1233.355,378.2168,0
1256.772,399.7612,0
1244.604,417.5229,0
1097.878,301.3198,0
1216.827,405.8467,0
1179.891,368.7342,0
1254.236,448.166,0
1206.135,391.9246,0
1220.195,421.4503,0
1386.279,470.1171,0
1107.283,299.1299,0
1301.879,450.9531,0
1238.25,417.1951,0
862.3671,224.3282,0
1240.584,386.3811,0
1315.628,427.0494,0
1249.552,436.5749,0
1269.124,348.1189,0
1253.64,394.0083,0
1214.808,388.9099,0
1189.362,331.0663,0
1135.652,309.5679,0
1175.239,288.8682,0
1216.194,421.7869,0
1178.74,325.7866,0
1209.527,308.8207,0
1185.057,428.144,0
1154.96,381.9332,0
1160.73,483.2894,0
1235.607,369.1797,0
1174.89,322.0067,0
1149.272,315.5968,0
1232.455,302.3813,0
1255.497,345.4079,0
1200.942,387.3615,0
1186.072,353.2224,0
1223.15,374.2349,0
1307.946,413.3873,0
1193.078,448.9172,0
1230.662,410.8177,0
1212.437,399.5938,0
1231.448,382.0403,0
1198.789,404.9407,0
1179.639,397.478,0
1223.009,332.2476,0
1255.457,477.9149,0
1159.114,344.2849,0
1227.884,540.9946,0
1221.279,425.7495,0
1232.9,383.8408,0
1221.132,484.4988,0
1205.886,395.2503,0
1208.379,424.0046,0
1272.6,385.5911,0
1111.015,405.6523,0
1225.189,427.6454,0
1240.38,412.2842,0
1166.615,461.0582,0
1322.254,376.4682,0
1165.177,392.7001,0
1254.573,402.6942,0
1323.234,406.3016,0
1035.016,339.8763,0
1202.528,317.0157,0
1176.543,338.7432,0
1269.18,365.8752,0
1238.741,368.5485,0
1131.776,470.7643,0
1233.447,433.22,0
1177.019,368.1681,0
1224.116,410.4496,0
1182.953,408.8093,0
1203.254,405.9535,0
1270.978,427.451,0
1176.826,428.2767,0
1145.63,335.5082,0
1209.754,357.4989,0
1217.063,441.6136,0
1197.792,414.7244,0
1191.903,412.7764,0
1255.948,359.7709,0
1217.566,456.5551,0
1258.438,407.0924,0
1202.043,395.3726,0
1113.946,358.2153,0
1217.388,316.7263,0
1189.092,436.4211,0
1169.691,398.6349,0
1186.348,312.8011,0
1179.35,402.457,0
1324.22,359.3141,0
1226.945,403.8766,0
1227.525,351.2148,0
1226.143,431.8719,0
1149.795,471.2955,0
1114.61,357.6356,0
1253.13,373.931,0
1194.182,376.7522,0
1229.127,328.1378,0
1168.927,328.9874,0
1198.155,397.0552,0
1233.722,414.1862,0
1205.464,400.5958,0
1225.243,465.1263,0
1195.464,459.2661,0
1270.412,265.6522,0
1182.611,363.3945,0
1252.901,359.281,0
1249.311,354.8066,0
1101.075,284.9752,0
1107.836,341.3032,0
1149.628,405.7574,0
1286.334,385.0269,0
1183.191,330.1136,0
1261.945,382.7999,0
1124.322,293.3026,0
1268.084,407.3535,0
1226.327,301.9783,0
1174.562,349.0332,0
1278.982,417.1675,0
1301.304,336.076,0
1212.166,438.1556,0
1308.448,413.4514,0
1230.208,400.7557,0
1292.204,325.1744,0
1188.677,315.4659,0
1239.742,450.6389,0
1191.969,440.6575,0
1284.965,339.5009,0
1295.567,343.1885,0
1256.344,446.9142,0
1152.063,352.4432,0
1165.763,380.746,0
1178.739,411.439,0
1168.778,254.8886,0
1275.059,420.3351,0
1193.069,382.4985,0
1219.873,354.297,0
1177.835,341.1536,0
1195.169,437.061,0
1120.62,277.5012,0
1221.328,338.7175,0
1154.551,376.002,0
1084.95,352.8633,0
1178.464,348.7195,0
1086.026,323.4745,0
1207.916,364.8359,0
1269.702,406.7375,0
1219.289,433.718,0
1159.319,351.3785,0
1225.853,321.7443,0
1210.795,303.2745,0
1109.503,396.7908,0
1139.4,408.9694,0
1141.378,366.7616,0
1263.064,400.0817,0
1205.004,261.585,0
1296.421,393.1592,0
1261.473,378.9575,0
1232.008,250.0126,0
1108.373,415.4758,0
1178.685,396.6147,0
1145.07,437.3125,0
1284.282,380.0562,0
1239.152,462.904,0
1225.987,445.4818,0
1313.074,340.9132,0
1252.076,413.4515,0
1168.611,402.0075,0
1130.233,364.2167,0
1177.73,387.6242,0
1102.811,288.7522,0
1163.988,380.2021,0
1239.656,382.5508,0
1200.69,402.533,0
1258.822,373.6819,0
1204.51,442.9387,0
1260.647,449.1816,0
1170.205,425.4072,0
1272.856,423.9774,0
1197.655,433.7625,0
1231.505,438.2365,0
1292.144,390.1384,0
1262.478,390.346,0
1093.219,339.6871,0
1229.384,380.6661,0
1171.466,464.533,0
1288.269,380.5896,0
1200.693,349.3246,0
1205.465,317.0613,0
1260.425,472.3502,0
1259.814,395.4509,0
1251.945,434.6684,0
1226.899,333.3492,0
1230.367,468.9015,0
1172.734,379.2495,0
1204.001,414.5779,0
1246.581,430.3679,0
1161.604,377.7506,0
1172.234,366.7858,0
1193.619,384.3435,0
1241.8,374.4536,0
1171.406,375.2453,0
1259.589,432.7947,0
1296.545,393.1875,0
1224.379,453.1868,0
1317.766,432.9911,0
1348.343,312.1367,0
1214.784,417.4573,0
1175.057,487.9216,0
1267.092,440.882,0
1232.107,462.393,0
1219.842,446.666,0
1248.513,400.9362,0
1180.208,375.6243,0
1140.363,310.7183,0
1229.264,356.8221,0
1235.516,454.608,0
1255.067,426.8363,0
1150.197,341.4525,0
1221.657,393.3192,0
1155.597,372.4868,0
1292.58,413.4173,0
1220.885,390.7678,0
1207.23,325.6997,0
1220.25,333.8599,0
1224.545,407.2007,0
1162.594,335.6903,0
1304.392,439.5015,0
1217.163,465.0575,0
1189.59,437.0528,0
1149.833,350.7257,0
1235.319,380.1763,0
1199.87,436.287,0
1191.483,410.6601,0
1151.494,270.5386,0
1155.566,387.1648,0
1187.411,375.8763,0
1250.87,422.6968,0
1162.954,272.5253,0
1259.414,352.4508,0
1251.094,385.477,0
1156.879,462.3066,0
1252.627,344.1082,0
1190.479,410.8439,0
1190.787,408.2487,0
1184.223,492.8583,0
1236.474,487.0153,0
1248.461,416.7397,0
1252.981,386.5529,0
1246.678,408.9814,0
1190.574,441.1841,0
1098.394,314.6606,0
1211.546,361.7507,0
1242.784,439.4229,0
1260.757,396.6351,0
1275.213,362.1116,0
1194.493,371.1067,0
1204.387,359.5162,0
1268.202,399.9402,0
1188.46,366.2318,0
1272.029,372.7983,0
1208.382,406.7747,0
1281.154,385.5886,0
1208.468,382.3586,0
1205.565,400.7549,0
1166.437,394.7179,0
1197.816,331.5303,0
1273.053,350.9017,0
1234.273,356.3467,0
1249.142,487.1566,0
1255.637,418.2774,0
1211.171,335.8069,0
1166.062,323.1492,0
1246.294,372.2567,0
1148.878,375.2401,0
1194.425,430.7104,0
1244.348,440.7529,0
1176.164,368.4615,0
1235.219,416.8201,0
1192.251,346.7233,0
1212.02,367.3024,0
1219.112,399.7622,0
1185.899,424.8102,0
1148.709,357.4131,0
1136.153,281.098,0
1176.442,365.3842,0
1226.932,340.598,0
1174.34,401.6161,0
1206.887,360.1104,0
1194.935,432.3344,0
1139.284,311.8082,0
1170.124,453.6677,0
1265.036,385.625,0
1240.729,444.0829,0
1242.047,449.7712,0
1199.257,362.2615,0
1296.167,361.8068,0
1200.105,373.6194,0
1256.616,374.8052,0
1183.04,368.97,0
1202.813,350.821,0
1242.307,384.543,0
1081.602,396.3265,0
1208.231,362.9936,0
1283.664,403.734,0
1185.832,396.0327,0
1252.368,370.4158,0
1227.916,430.031,0
1117.876,360.2687,0
1217.829,361.1697,0
1229.863,355.8256,0
1301.132,368.2317,0
1167.273,461.3218,0
1234.313,448.093,0
1148.344,341.3344,0
1258.809,382.5254,0
1177.05,383.9787,0
1150.357,452.494,0
1139.395,288.805,0
1222.76,332.7761,0
1170.759,374.2194,0
1223.278,365.1212,0
1104.454,454.0982,0
1152.412,458.0709,0
1217.708,336.5242,0
1160.477,383.3577,0
1235.842,366.663,0
1223.035,454.7515,0
1225.738,415.3307,0
1233.902,404.6588,0
1162.959,273.4318,0
1212.547,331.7603,0
1276.348,349.8943,0
1187.905,405.6916,0
1172.68,363.3273,0
1250.465,411.7017,0
1264.944,407.9694,0
1263.935,376.3111,0
1119.155,456.5247,0
1220.796,351.0175,0
1098.183,301.2317,0
1133.799,380.0937,0
1272.151,344.3051,0
1167.348,326.5925,0
1153.823,458.2463,0
1282.208,325.6522,0
1261.062,434.3712,0
1208.841,419.2873,0
1275.179,377.7739,0
1259.537,280.5296,0
1260.793,412.5461,0
1220.095,344.6083,0
1207.514,422.5722,0
1225.547,444.4376,0
1260.846,419.9503,0
1221.519,357.9858,0
1317.949,350.9882,0
1194.896,362.3311,0
1266.261,371.9464,0
1285.696,406.5683,0
1170.778,445.1765,0
1293.646,323.0306,0
1173.514,352.548,0
1292.878,362.86,0
1120.742,372.5787,0
1112.688,329.8801,0
1126.864,311.4905,0
1215.558,362.8057,0
1247.37,395.0352,0
1208.376,423.1661,0
1252.678,368.7747,0
1323.877,404.7362,0
1234.473,375.8762,0
1280.041,396.3352,0
1205.206,320.4495,0
1130.824,304.3615,0
1183.42,368.1765,0
1193.218,351.3611,0
1187.606,423.1347,0
1215.878,339.4296,0
1237.165,403.3289,0
1171.822,375.0402,0
1253.896,393.0474,0
1189.022,377.6465,0
1203.034,355.0881,0
1285.25,414.6168,0
1204.33,370.166,0
1286.125,396.0518,0
1171.585,430.7576,0
1152.317,437.2461,0
1195.289,414.8268,0
1220.225,364.3726,0
1107.376,321.1058,0
1263.201,354.6359,0
1291.814,405.5457,0
1213.219,345.3239,0
1285.987,404.4063,0
1265.834,340.5029,0
1125.754,285.944,0
1266.634,367.9981,0
1275.547,349.7552,0
1144.657,344.7787,0
1224.191,403.0682,0
1106.639,354.4347,0
1228.794,375.3638,0
1129.848,331.7438,0
1304.841,323.4678,0
1130.244,337.9641,0
1225.549,349.3541,0
1261.831,352.2236,0
1179.643,431.3927,0
1229.517,441.1643,0
1203.732,434.4668,0
1133.475,415.4479,0
1219.444,413.9587,0
1120.59,363.609,0
1239.028,341.2689,0
1194.31,364.7505,0
1192.15,316.2755,0
1255.226,384.3261,0
1199.534,452.7423,0
1303.288,392.853,0
1224.365,419.5177,0
1138.249,353.3582,0
1185.637,366.0133,0
1279.289,451.8064,0
1256.823,384.5949,0
1214.852,355.8449,0
1168.307,415.1739,0
1140.711,357.655,0
1240.598,415.2416,0
1185.84,396.1241,0
1243.162,494.4011,0
1220.406,460.6603,0
1240.694,329.1155,0
1230.378,422.3639,0
1235.883,378.4741,0
1201.427,334.1879,0
1236.903,332.5628,0
1207.864,320.5703,0
1236.168,381.2864,0
1247.908,395.4904,0
1186.489,333.0186,0
1187.697,428.6359,0
1175.656,404.4065,0
1304.863,411.7047,0
1217.434,292.9804,0
1124.484,323.7737,0
1210.47,447.8739,0
1293.659,301.5135,0
1220.683,337.7837,0
1173.111,430.5701,0
1201.399,417.2471,0
1231.374,351.1366,0
1211.626,367.7556,0
1236.022,406.0568,0
1148.23,368.1482,0
1216.311,337.3129,0
1168.137,414.6111,0
1278.433,410.7814,0
1201.195,427.6774,0
1173.268,323.8371,0
1151.874,259.2885,0
1112.164,380.7366,0
1230.357,344.8239,0
1193.462,360.4445,0
1217.688,372.9843,0
1155.554,295.2354,0
1254.78,392.2907,0
1213.334,403.5001,0
1257.509,313.8006,0
