Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1234.274,409.1608,0
1229.726,399.2923,0
1220.879,435.8174,0
1225.768,437.8454,0
1235.339,398.558,0
1212.732,444.6295,0
1241.724,376.2254,0
1142.937,405.8817,0
1172.222,373.5334,0
1206.005,356.7176,0
1196.931,425.0469,0
1269.758,371.3662,0
1187.678,398.1517,0
1238.632,368.4089,0
1257.53,378.7695,0
1267.767,366.9591,0
1203.429,413.744,0
1153.379,364.6604,0
1218.434,453.5687,0
1192.77,405.2816,0
1272.625,392.7993,0
1273.064,382.5547,0
1257.636,370.3427,0
1232.647,447.7981,0
1206.074,420.8571,0
1307.7,348.4258,0
1280.396,428.385,0
1178.154,447.8571,0
1212.039,448.849,0
1247.218,423.3896,0
1289.627,352.1714,0
1196.726,452.6296,0
1250.382,390.9927,0
1170.844,456.5683,0
1169.81,346.1092,0
1221.588,344.8372,0
1271.149,427.1462,0
1172.718,412.5697,0
1194.074,376.5364,0
1216.314,380.7146,0
1240.901,398.776,0
1251.45,408.0581,0
1169.532,419.1588,0
1262.632,444.0034,0
1218.729,443.9739,0
1224.66,381.7442,0
1168.194,463.0317,0
1261.247,411.4542,0
1235.808,432.6866,0
1167.662,446.0394,0
1266.79,424.7988,0
1225.746,402.2017,0
1220.279,432.5182,0
1266.734,357.7291,0
1185.218,390.5257,0
1250.582,387.1082,0
1232.414,356.239,0
1172.999,449.836,0
1271.861,400.0204,0
1186.889,410.5701,0
1311.557,363.7535,0
1260.501,453.888,0
1233.713,429.8716,0
1219.33,438.3901,0
1162.877,426.3277,0
1219.598,352.9735,0
1217.841,435.9584,0
1180.522,413.3641,0
1274.153,397.3422,0
1213.332,388.1332,0
1206.935,390.4263,0
1133.873,438.9881,0
1221.797,428.2425,0
1260.609,455.9031,0
1224.35,406.7604,0
1226.045,392.8332,0
1262.078,344.3694,0
1246.946,398.2936,0
1225.131,428.6802,0
1200.623,355.2768,0
1267.09,329.7466,0
1249.898,471.1814,0
1255.514,336.5726,0
1232.073,392.5818,0
1211.733,384.5059,0
1237.115,376.1037,0
1249.221,382.6208,0
1186.773,381.5527,0
1271.434,387.2912,0
1187.093,323.2946,0
1218.32,408.8073,0
1259.199,463.6607,0
1277.592,483.5305,0
1176.968,513.9437,0
1240.859,396.9838,0
1231.959,492.6974,0
1268.19,475.5516,0
1294.245,421.11,0
1188.373,308.0198,0
1253.264,437.3958,0
1233.637,477.5884,0
1184.415,449.3522,0
1227.573,379.7449,0
1217.748,388.673,0
1208.751,427.3553,0
1221.341,365.4913,0
1184.489,445.8748,0
1226.249,304.5587,0
1269.354,379.4173,0
1254.872,431.8313,0
1163.319,382.251,0
1122.215,391.0696,0
1181.908,459.402,0
1288.24,362.384,0
1213.297,509.3071,0
1161.795,406.9002,0
1115.741,425.3139,0
1243.706,352.8789,0
1199.239,323.3227,0
1210.994,422.7316,0
1291.473,395.1263,0
1239.541,423.6793,0
1244.859,430.0594,0
1337.761,408.6296,0
1346.862,371.7316,0
1147.324,354.2009,0
1247.918,393.2531,0
1224.286,460.7888,0
1262.619,354.1675,0
1244.833,430.954,0
1197.505,473.2174,0
1222.191,370.5579,0
1259.776,393.4837,0
1289.564,275.6044,0
1186.457,406.7847,0
1274.068,410.9319,0
1201.917,388.9485,0
1172.624,360.7501,0
1213.623,385.0626,0
1212.317,502.0718,0
1222.843,351.709,0
1176.245,428.0369,0
1332.73,309.3089,0
1178.475,347.8688,0
1248.235,431.3931,0
1264.438,7339.0,
1220.268,393.2487,0
1202.252,427.5204,0
1236.206,382.1995,0
1250.951,397.3137,0
1178.458,411.1928,0
1256.718,472.5013,0
1209.603,418.2249,0
1193.568,408.8686,0
1189.425,470.0319,0
1227.118,440.0734,0
1155.63,430.0455,0
1312.155,344.9513,0
1212.12,365.8369,0
1228.386,398.7712,0
1267.531,425.0402,0
1203.282,413.2998,0
1333.612,397.7528,0
1168.113,392.048,0
1235.254,460.3763,0
1213.088,383.1462,0
1139.955,405.8148,0
1185.288,433.0005,0
1200.572,457.2677,0
1178.943,428.3338,0
1209.837,399.139,0
1289.406,453.5084,0
1253.932,375.6493,0
1239.437,425.5384,0
1214.562,425.061,0
1235.649,405.1669,0
1182.203,466.2712,0
1246.708,401.7648,0
1207.49,371.8146,0
1242.91,416.5576,0
1238.265,358.847,0
1287.924,397.9706,0
1175.719,477.2025,0
1289.108,403.6985,0
1146.245,444.7067,0
1233.254,455.631,0
1176.065,426.3829,0
1152.453,365.9775,0
1309.372,328.1816,0
1329.754,464.4644,0
1158.318,396.1426,0
1243.977,448.6803,0
1202.927,335.8447,0
1205.195,352.5988,0
1236.477,363.5802,0
1144.667,419.5256,0
1205.574,383.2849,0
1206.924,439.5742,0
1200.652,425.6133,0
1216.726,411.4205,0
1190.128,413.0135,0
1169.293,359.2164,0
1341.086,338.1333,0
1204.186,413.9357,0
1335.971,318.7884,0
1239.885,375.3563,0
1259.738,420.2358,0
1213.205,443.158,0
1212.64,436.041,0
1240.817,399.0673,0
1263.782,384.7836,0
1182.353,385.1447,0
1306.763,381.0576,0
1231.653,363.0077,0
1160.388,404.0187,0
1314.243,410.8418,0
1159.589,422.6692,0
1239.502,363.0345,0
1211.733,416.5917,0
1222.274,420.6868,0
1155.372,385.4305,0
1188.524,399.239,0
1176.178,325.6083,0
1178.771,416.3978,0
1267.665,413.8154,0
1183.696,361.0869,0
1198.335,358.7739,0
1210.189,437.2302,0
1171.409,359.9723,0
1221.423,420.5395,0
1202.49,443.8903,0
1200.472,406.4645,0
1224.49,448.8534,0
1226.127,381.1517,0
1208.153,448.8666,0
1216.111,420.2457,0
1295.631,354.4221,0
1170.169,419.6947,0
1212.848,379.3001,0
1255.797,366.2442,0
1268.604,460.6973,0
1184.148,366.7369,0
1255.517,353.6819,0
1158.663,415.3167,0
1210.598,421.804,0
1195.245,440.4189,0
1175.433,400.4059,0
1197.444,402.7269,0
1292.576,424.0066,0
1254.926,399.1683,0
1299.51,412.4272,0
1255.686,308.3474,0
1226.541,317.5193,0
1190.303,371.9285,0
1160.176,438.0602,0
1186.418,488.4682,0
1176.998,407.5345,0
1183.939,365.9152,0
1205.962,388.5034,0
1247.527,335.9421,0
1250.503,371.7212,0
1184.992,389.1075,0
1229.863,432.9481,0
1242.24,325.1096,0
1192.238,413.7404,0
1247.874,402.0818,0
1249.027,322.0945,0
1242.18,440.9937,0
1146.362,399.9822,0
1157.677,460.5093,0
1210.399,416.158,0
1234.333,422.6509,0
1214.121,436.8013,0
1183.537,398.6196,0
1228.751,381.0921,0
1214.988,411.5342,0
1264.225,375.631,0
1150.527,364.0688,0
1216.583,431.4871,0
1226.787,467.5458,0
1279.408,381.2863,0
1155.983,399.1914,0
1198.747,458.6053,0
1254.57,362.8196,0
1220.592,349.174,0
1252.077,394.0218,0
1232.289,410.35,0
1133.858,435.4036,0
1254.987,368.1925,0
1237.818,416.6938,0
1242.363,374.8129,0
1227.757,395.7398,0
1218.368,439.339,0
1230.841,406.0826,0
1195.06,461.3467,0
1264.79,413.4985,0
1184.712,398.0807,0
1282.008,397.5344,0
1161.636,468.5377,0
1231.317,329.4951,0
1221.011,363.7922,0
1289.458,333.7147,0
1173.824,419.4727,0
1196.919,368.3811,0
1270.693,376.9949,0
1165.446,460.4227,0
1212.98,455.5187,0
1142.955,391.0433,0
1149.109,382.6418,0
1261.96,320.9283,0
1283.905,372.9086,0
1225.479,362.9219,0
1251.214,403.4762,0
1203.966,316.2234,0
1236.62,454.9189,0
1210.65,381.0231,0
1190.448,364.838,0
1206.612,407.1766,0
1159.236,429.1027,0
1121.587,372.3312,0
1183.168,532.7258,0
1315.564,413.7791,0
1217.201,356.027,0
1176.361,443.1542,0
1216.744,423.7631,0
1131.4,380.559,0
1200.655,454.6288,0
1234.584,355.2772,0
1136.854,361.2174,0
1273.438,419.762,0
1233.011,385.9825,0
1152.858,462.2858,0
1259.757,376.6754,0
1175.489,392.4908,0
1204.452,432.7339,0
1204.124,422.3283,0
1166.104,460.7474,0
1263.287,386.4193,0
1198.335,387.139,0
1232.844,413.5479,0
1261.798,416.5327,0
1279.094,401.1298,0
1230.704,414.3657,0
1169.452,454.6674,0
1199.093,369.4958,0
1213.96,437.8162,0
1194.88,342.8789,0
1243.118,431.305,0
1206.919,303.2468,0
1190.083,409.2872,0
1290.381,374.358,0
1225.456,382.785,0
1233.177,392.686,0
1229.839,378.5708,0
1228.089,408.9022,0
1216.126,547.4694,0
1187.229,456.7541,0
1200.822,430.4093,0
1260.772,411.6644,0
1218.078,361.0734,0
1259.308,476.5884,0
1223.252,411.9086,0
1209.866,402.0309,0
1193.182,474.84,0
1219.615,414.0829,0
1157.447,452.1548,0
1162.625,448.73,0
1223.542,402.5682,0
1219.286,394.5931,0
1190.663,385.6104,0
1223.815,341.2226,0
1230.37,416.1556,0
1267.703,419.3835,0
1286.355,400.4456,0
1232.77,422.3077,0
1221.816,428.3833,0
1266.119,342.7607,0
1208.76,414.6202,0
1188.637,320.6332,0
1205.736,386.6074,0
1240.929,373.8832,0
1223.67,372.5867,0
1208.8,408.7882,0
1242.206,364.465,0
1217.812,432.7277,0
1105.191,415.8204,0
1215.453,418.174,0
1356.4,378.0256,0
1260.125,411.1976,0
1228.513,396.1178,0
1282.998,438.3826,0
1185.811,357.3409,0
1267.264,389.8864,0
1248.838,389.7515,0
1195.363,311.3378,0
1244.993,376.1935,0
1276.081,329.1108,0
1251.939,370.6109,0
1138.319,409.5546,0
1166.943,410.8764,0
1165.424,446.2696,0
1210.908,404.1746,0
1266.701,414.6761,0
1202.657,403.0428,0
1215.245,454.7476,0
1209.13,455.3036,0
1120.643,348.6323,0
1218.12,347.7455,0
1233.789,425.3737,0
1208.769,340.4534,0
1170.917,422.9322,0
1323.16,399.9526,0
1174.294,345.3317,0
1256.378,471.5013,0
1252.09,433.8113,0
1160.327,363.6152,0
1193.495,365.6471,0
1267.208,452.7142,0
1209.208,435.6226,0
1315.957,407.2782,0
1241.04,385.5227,0
1220.952,363.9842,0
1195.894,411.6248,0
1255.116,420.6349,0
1079.167,367.7841,0
1229.326,351.5438,0
1227.834,425.1285,0
1295.594,403.7358,0
1148.46,384.0501,0
1200.497,414.9615,0
1126.944,450.2756,0
1214.97,421.7047,0
1212.666,343.8994,0
1214.862,384.8668,0
1230.708,433.094,0
1246.518,402.5667,0
1204.322,365.8524,0
1256.645,364.4218,0
1225.597,377.4416,0
1195.693,314.1073,0
1227.696,393.5889,0
1294.61,350.4714,0
1252.216,338.5407,0
1176.811,404.2672,0
1248.026,416.4963,0
1227.947,388.3773,0
1259.367,391.1462,0
1229.078,445.055,0
1131.639,353.956,0
1220.199,412.8171,0
1249.862,407.8293,0
1209.095,319.2406,0
1255.129,360.5187,0
1196.75,434.86,0
1221.035,377.6322,0
1261.391,397.0016,0
1168.526,360.4979,0
1285.964,344.9907,0
1260.365,365.4231,0
1260.598,397.0678,0
1233.775,371.5191,0
1237.529,404.74,0
1185.512,365.2234,0
1210.654,445.0543,0
1255.566,411.0778,0
1314.278,361.2083,0
1181.174,429.519,0
1224.023,420.5334,0
1285.989,411.0626,0
1236.063,398.5558,0
1157.692,432.5108,0
1241.358,401.7616,0
1215.319,431.2361,0
1170.666,347.1815,0
1250.383,372.6422,0
1207.983,377.5693,0
1241.225,382.5018,0
1200.43,449.6342,0
1212.825,404.8871,0
1196.701,391.5222,0
1199.907,394.9111,0
1206.172,429.8235,0
1189.836,346.9779,0
1264.855,408.254,0
1190.594,386.0933,0
1169.263,380.7952,0
1249.013,444.0927,0
1211.861,346.9874,0
1227.706,419.2264,0
1203.932,425.6577,0
1265.91,504.6756,0
1198.076,508.8236,0
1228.139,435.8839,0
1278.643,432.591,0
1223.767,376.2813,0
1233.979,396.472,0
1212.691,354.4127,0
1195.59,392.7449,0
1256.533,415.7076,0
1239.663,456.9071,0
1290.869,396.5844,0
1220.463,309.0797,0
1261.062,382.8679,0
1271.345,353.7094,0
1197.737,388.9111,0
1243.182,369.5408,0
1233.654,434.0963,0
1200.177,431.4133,0
1238.222,423.4372,0
1249.109,397.0374,0
1173.372,464.558,0
1188.976,437.8162,0
1242.559,432.9879,0
1269.924,396.9152,0
1216.056,401.2839,0
1243.859,454.9047,0
1137.318,451.022,0
1214.614,409.7372,0
1211.693,456.6979,0
1234.809,359.7961,0
1304.452,400.5844,0
1232.208,352.2208,0
1199.091,516.4418,0
1231.625,393.5992,0
1231.658,389.1115,0
1159.679,435.2081,0
1258.239,408.7999,0
1219.296,348.7914,0
1226.614,431.2002,0
1234.901,381.4318,0
1277.748,440.9898,0
1187.294,396.6675,0
1288.362,399.4796,0
1238.493,334.7087,0
1254.862,409.5923,0
1255.329,409.2231,0
1242.153,485.9382,0
1249.545,455.2789,0
1217.544,341.5421,0
1228.907,422.3202,0
1239.777,369.7817,0
1198.825,366.0746,0
1316.545,362.3439,0
1238.117,404.2417,0
1248.881,363.6821,0
1182.828,518.5133,0
1141.287,420.9435,0
1181.917,329.779,0
1220.916,396.4976,0
1224.107,373.9678,0
1253.011,475.7747,0
1207.728,393.0662,0
1160.163,348.835,0
1251.978,424.5569,0
1235.328,457.7497,0
1179.774,402.0535,0
1251.571,377.1349,0
1209.147,432.092,0
1277.23,441.5209,0
1183.786,363.8555,0
1168.422,424.4675,0
1219.949,426.8926,0
1174.138,329.7587,0
1273.28,365.4246,0
1345.75,341.1635,0
1214.676,328.826,0
1249.783,420.4427,0
1281.011,374.092,0
1289.374,344.074,0
1151.858,390.8876,0
1265.325,373.1914,0
1185.892,397.8445,0
1272.192,417.7764,0
1222.827,385.166,0
1132.649,370.61,0
1181.615,338.7119,0
1198.792,424.738,0
1231.391,463.6343,0
1205.824,395.5291,0
1189.659,381.2329,0
1243.706,402.1016,0
1261.464,386.6044,0
1259.472,360.8828,0
1271.378,357.3436,0
1227.823,393.8612,0
1216.85,396.6201,0
1252.724,402.5357,0
1192.525,327.8828,0
1271.957,473.1574,0
1160.427,439.5244,0
1138.64,366.8547,0
1210.719,389.5552,0
1186.855,411.3246,0
1208.256,402.4332,0
1171.096,420.7391,0
1273.227,326.0022,0
1177.067,459.9796,0
1257.796,408.0953,0
1221.793,357.1206,0
1191.021,360.9192,0
1143.898,520.4003,0
1238.347,405.4769,0
1210.164,369.6461,0
1171.417,423.3064,0
1191.121,441.6316,0
1273.284,460.8315,0
1153.698,426.2483,0
1163.401,365.4586,0
1196.212,390.4128,0
1262.981,372.3217,0
1190.247,350.237,0
1184.445,330.5039,0
1265.835,344.9156,0
1238.742,430.5755,0
1158.605,391.5299,0
1174.552,330.3422,0
1228.216,404.7798,0
1190.145,406.7258,0
1160.519,435.7248,0
1155.105,414.0829,0
1205.515,400.6622,0
1210.915,355.0859,0
1207.37,427.4271,0
1262.539,396.7055,0
1241.007,403.1332,0
1196.569,426.0004,0
1206.77,465.8114,0
1240.163,417.8661,0
1224.142,455.7611,0
1224.064,373.96,0
1262.452,369.556,0
1207.238,394.3044,0
1249.408,394.7191,0
1198.469,358.8229,0
1261.433,407.5581,0
1201.85,482.3588,0
1238.546,415.2042,0
1205.817,413.3572,0
1221.395,388.4838,0
1283.722,408.77,0
1252.585,417.0589,0
1210.751,423.1906,0
1274.292,368.5424,0
1257.524,389.1653,0
1257.08,372.4532,0
1211.771,427.2375,0
1183.351,452.4016,0
1177.031,416.2798,0
1283.952,396.3436,0
1213.699,406.6609,0
1158.826,374.3035,0
1262.499,376.7081,0
1226.276,378.4666,0
1129.198,426.9312,0
1225.283,458.5816,0
1229.748,426.9434,0
1198.041,370.5068,0
1287.233,393.9218,0
1287.081,437.3958,0
1195.604,435.3548,0
1189.542,412.6362,0
1211.157,465.2433,0
1215.596,420.4044,0
1204.504,415.3055,0
1277.953,396.4012,0
1203.079,392.606,0
1263.306,396.1975,0
1240.749,364.7091,0
1227.045,355.9286,0
1221.587,442.7646,0
1196.773,437.1185,0
1175.086,399.9908,0
1152.908,420.5068,0
1206.321,421.7148,0
1312.939,406.4195,0
1256.816,384.4124,0
1254.402,369.6721,0
1207.976,360.4548,0
1259.375,434.0488,0
1233.086,338.1791,0
1255.848,356.137,0
1193.672,381.7982,0
1208.797,380.3629,0
1128.04,382.2244,0
1199.43,460.0533,0
1192.262,460.3317,0
1238.463,380.7355,0
1197.736,411.7599,0
1203.886,406.637,0
1172.084,318.9426,0
1210.023,353.8409,0
1215.215,329.7064,0
1307.591,459.4695,0
1169.44,404.9307,0
1187.756,429.1935,0
1307.141,366.4363,0
1182.245,344.2661,0
1273.742,356.601,0
1242.086,463.7573,0
1165.525,346.7128,0
1300.8,402.2509,0
1204.216,359.5243,0
1218.294,388.1617,0
1196.378,424.6639,0
1208.374,456.7261,0
1263.676,454.1658,0
1260.733,370.108,0
1223.483,425.329,0
1266.426,371.1902,0
1263.423,325.9851,0
1208.9,422.7192,0
1188.115,426.6423,0
1230.4,320.992,0
1159.193,395.9016,0
1199.818,380.8867,0
1240.166,382.1891,0
1174.101,410.5422,0
1344.37,392.9185,0
1228.554,424.9122,0
1221.798,448.793,0
1210.055,423.1214,0
1240.991,397.6848,0
1195.173,410.8063,0
1280.795,434.2009,0
1146.496,465.6786,0
1193.379,375.7269,0
1183.465,308.0229,0
1166.598,346.8271,0
1235.792,338.145,0
1172.079,429.6202,0
1161.214,423.4726,0
1217.577,405.9163,0
1214.949,395.8102,0
1227.412,409.4523,0
1216.227,435.5677,0
1203.255,415.6761,0
1233.767,404.3482,0
1220.52,384.4945,0
1212.414,357.4677,0
1210.52,415.2894,0
1237.534,471.5138,0
1266.828,349.4476,0
1265.295,411.4275,0
1239.345,346.3118,0
1242.055,400.4512,0
1250.695,347.0665,0
1216.328,392.7707,0
1180.861,362.5852,0
1248.689,334.6163,0
1180.116,393.5663,0
1193.537,379.691,0
1200.908,426.4008,0
1193.271,440.7787,0
1273.479,369.134,0
1262.594,451.5397,0
1249.467,454.4432,0
1266.266,447.1899,0
1179.769,366.2266,0
1217.423,332.1935,0
1271.685,332.4849,0
1211.494,374.9021,0
1196.666,417.2379,0
1239.919,388.3787,0
1262.408,413.2886,0
1194.595,385.648,0
1190.886,411.4641,0
1157.875,428.6123,0
1275.948,361.0571,0
1192.82,413.302,0
1218.212,335.2294,0
1172.118,420.1497,0
1246.448,381.513,0
1214.52,343.6712,0
1198.7,366.5562,0
1217.625,412.8502,0
1217.432,366.9275,0
1324.515,373.445,0
1194.032,453.2446,0
1246.95,450.7606,0
1271.974,369.4416,0
1238.029,393.9406,0
1209.257,344.1664,0
1233.496,370.3847,0
1211.88,403.0037,0
1221.553,374.2601,0
1234.936,357.3909,0
1313.939,368.6006,0
1226.878,394.758,0
1367.523,478.6807,0
1290.286,352.9243,0
1174.576,387.8765,0
1262.671,426.4003,0
1269.779,376.102,0
1237.382,351.9584,0
1223.597,410.4903,0
1292.148,338.7439,0
1183.425,414.2335,0
1177.344,474.1436,0
1261.191,420.2142,0
1220.544,497.4637,0
1217.666,395.0587,0
1226.899,393.0035,0
1253.484,402.7778,0
1262.757,409.472,0
1247.581,338.0535,0
1156.383,410.9212,0
1196.048,434.8809,0
1233.943,358.9189,0
1277.458,396.946,0
1268.511,364.4601,0
1248.427,322.468,0
1250.983,422.3521,0
1296.289,413.0112,0
1175.816,420.6075,0
1265.6,380.3839,0
1240.204,480.0299,0
1269.266,350.044,0
1195.368,384.7817,0
1142.713,405.5241,0
1175.414,475.1462,0
1223.635,444.5178,0
1239.236,441.1617,0
1199.28,449.5795,0
1224.145,397.765,0
1232.385,488.4303,0
1198.99,377.8134,0
1203.907,397.2534,0
1197.699,402.6152,0
1272.299,346.4252,0
1259.209,387.3088,0
1267.911,397.0213,0
1176.148,369.382,0
1237.861,351.132,0
1267.771,448.432,0
1239.033,391.762,0
1250.736,423.2185,0
1288.308,404.6684,0
1196.396,366.7316,0
1205.371,405.8701,0
1197.613,407.3386,0
1280.934,370.6998,0
1188.032,375.3796,0
1190.141,445.5466,0
1247.049,392.5957,0
1245.034,433.269,0
1174.236,445.551,0
1217.853,453.0814,0
1235.175,446.6572,0
1208.061,468.2811,0
1141.061,346.8101,0
1258.213,376.6174,0
1234.534,369.8162,0
1232.412,325.4127,0
1197.103,461.1216,0
1185.583,348.3234,0
1276.844,352.046,0
1234.118,364.6345,0
1256.901,407.6627,0
1185.542,385.6422,0
1241.081,379.3943,0
1274.043,429.9933,0
1248.895,367.1935,0
1263.455,355.8766,0
1220.145,446.2923,0
1216.619,360.3522,0
1277.869,437.1478,0
1312.765,396.5399,0
1254.768,349.994,0
1202.52,372.1945,0
1245.244,404.0676,0
1244.846,410.3293,0
1248.608,376.111,0
1221.959,425.7172,0
1254.638,345.1951,0
1221.198,397.7657,0
1237.612,460.2172,0
1245.075,385.9935,0
1240.724,399.4962,0
1249.405,427.8962,0
1170.61,398.5113,0
1259.533,367.1358,0
1194.876,388.9568,0
1284.506,404.9816,0
1231.751,334.7576,0
1270.362,389.7291,0
1264.786,339.4689,0
1170.616,382.7546,0
1302.938,384.6681,0
1148.058,414.5787,0
1244.711,379.8015,0
1207.135,338.0095,0
1265.592,394.4307,0
1199.46,411.2091,0
1230.847,413.9016,0
1267.339,434.3386,0
1148.344,487.8416,0
1195.326,451.7158,0
1183.323,440.7061,0
1291.31,380.963,0
1229.895,441.2826,0
1219.463,394.4802,0
1302.03,357.6691,0
1272.912,412.3044,0
1232.666,326.3026,0
1188.874,370.6635,0
1205.96,400.7563,0
1233.478,402.1454,0
1269.876,402.5227,0
1179.45,404.1661,0
1335.283,418.3707,0
1189.401,426.6929,0
1096.392,462.8277,0
1185.806,429.5616,0
1251.883,336.9683,0
1186.841,414.5568,0
1270.11,437.593,0
1196.847,343.379,0
1220.147,460.6182,0
1277.744,434.4021,0
1225.078,374.4356,0
1199.921,381.2244,0
1225.424,486.0724,0
1262.616,373.2708,0
1171.341,409.6765,0
1234.783,413.8907,0
1181.331,452.4617,0
1196.639,447.0965,0
1214.3,443.2597,0
1210.004,356.3869,0
1281.003,432.7583,0
1180.171,437.3135,0
1178.057,355.0959,0
1177.072,427.283,0
1171.103,444.8283,0
1308.163,385.0104,0
1207.621,372.8049,0
1223.956,460.4504,0
1191.613,396.3057,0
1255.428,427.5804,0
1223.948,451.9745,0
1181.959,430.3349,0
1254.284,380.4731,0
1219.499,414.0812,0
1205.927,427.8973,0
1249.532,367.6497,0
1212.103,337.7203,0
1251.624,366.1358,0
1192.925,425.4855,0
1272.92,409.7158,0
1243.656,357.1296,0
1199.334,376.4041,0
1183.275,405.8805,0
1211.109,405.9649,0
1225.342,412.3772,0
1231.591,353.3077,0
1191.997,411.9656,0
1178.282,469.1569,0
1222.952,462.436,0
1179.881,434.9807,0
1285.456,374.3246,0
1304.004,366.257,0
1276.279,376.2688,0
1228.73,411.1475,0
1245.466,0764.0,
1294.826,369.7094,0
1168.104,360.4791,0
1237.077,332.1985,0
1216.556,417.0571,0
1233.259,425.2768,0
1276.148,417.988,0
1161.096,443.9842,0
1269.131,451.4683,0
1203.15,379.8343,0
1199.73,484.6246,0
1139.836,460.8726,0
1152.342,436.5709,0
1147.628,418.0933,0
1192.342,385.5377,0
1249.731,393.5189,0
1171.605,366.8402,0
1153.442,338.4133,0
1194.161,419.3144,0
1185.463,440.1771,0
1161.765,434.1725,0
1196.489,456.2501,0
1168.364,424.9705,0
1240.676,417.5499,0
1304.63,411.2408,0
1257.78,413.4707,0
1224.062,438.5576,0
1174.31,416.3806,0
1210.218,416.6808,0
1290.609,384.1756,0
1213.443,407.8599,0
1204.475,364.3541,0
1245.166,379.6835,0
1172.388,438.3337,0
1108.623,419.0567,0
1249.591,421.5434,0
1291.516,388.8953,0
1214.998,390.6874,0
1237.059,364.311,0
1257.993,414.2815,0
1245.706,471.0123,0
1278.333,403.7518,0
1224.549,348.0269,0
1243.129,425.4019,0
1256.719,394.541,0
1156.822,465.8083,0
1282.174,369.4249,0
1241.998,395.551,0
1219.354,370.9649,0
1215.466,385.3167,0
1220.664,489.3483,0
1142.093,483.0918,0
1238.51,371.8353,0
1278.677,396.7003,0
1244.619,446.3182,0
1222.169,358.0495,0
1307.616,361.353,0
1283.722,445.9996,0
1173.084,328.6047,0
1239.738,317.162,0
1272.642,422.5687,0
1208.31,431.1339,0
1236.344,376.9345,0
1305.38,382.3185,0
1187.507,486.0268,0
1272.259,332.9003,0
1189.308,399.47,0
1280.312,419.9294,0
1250.668,401.0147,0
1268.807,462.5771,0
1234.356,351.6501,0
1160.664,430.6489,0
1231.589,454.1942,0
1210.989,436.5875,0
1261.919,452.9576,0
1220.179,368.0186,0
1235.016,369.4281,0
1140.698,334.4993,0
1166.167,371.9181,0
1206.646,363.8011,0
1234.724,364.6619,0
1208.629,410.1927,0
1162.181,391.3099,0
1241.185,407.1946,0
1166.753,459.0439,0
1225.636,470.397,0
1211.5,408.9334,0
1203.963,457.16,0
1236.322,447.0865,0
1164.835,388.2155,0
1204.188,386.7776,0
1229.212,362.086,0
1194.42,412.476,0
1173.928,453.2407,0
1185.282,402.8802,0
1235.998,358.8695,0
1203.834,350.1607,0
1134.996,441.212,0
1238.741,399.9758,0
1191.485,423.7953,0
1205.847,352.4515,0
1234.613,415.729,0
1212.044,418.8663,0
1236.866,469.6609,0
1148.698,504.8951,0
1197.881,398.2019,0
1273.15,367.2855,0
1254.653,373.799,0
1232.52,429.2563,0
1230.118,395.3406,0
1235.268,432.6381,0
1228.983,358.1453,0
1270.897,395.6559,0
1255.919,412.1461,0
1191.972,460.0942,0
1177.568,435.8464,0
1236.479,388.4374,0
1269.625,338.4028,0
1164.119,457.3204,0
1151.549,447.3372,0
1214.488,407.0641,0
1151.151,395.0825,0
1266.805,423.5848,0
1261.414,409.1925,0
1174.598,369.4197,0
1191.924,468.999,0
1271.237,368.2391,0
1230.312,415.2843,0
1258.147,381.0904,0
1170.713,287.2224,0
1150.941,339.3157,0
1262.861,297.5353,0
1217.033,419.1895,0
1256.814,403.5831,0
1303.603,415.934,0
1252.133,390.4155,0
1229.402,438.2382,0
1186.229,382.4539,0
1215.366,437.6178,0
1268.692,428.2543,0
1324.542,354.6433,0
1218.346,411.8582,0
1247.993,363.3827,0
1249.824,410.9035,0
1227.722,396.3154,0
1302.891,416.0978,0
1164.546,366.5536,0
1312.487,334.93,0
1258.825,331.8335,0
1217.024,381.4371,0
1237.425,418.5888,0
1263.317,419.9612,0
1156.109,402.1674,0
1218.857,412.4362,0
1263.136,395.6493,0
1294.298,378.3286,0
1240.96,471.7664,0
1165.512,396.8976,0
1268.404,376.6317,0
1155.656,403.0084,0
1160.11,437.3557,0
1234.988,414.561,0
1231.825,410.9794,0
1113.341,368.7358,0
1238.934,408.2702,0
1276.248,383.4888,0
1270.148,390.296,0
1261.472,398.9264,0
1193.639,378.2573,0
1202.926,455.278,0
1208.237,395.8875,0
1262.585,464.6329,0
1167.143,451.6527,0
1248.928,395.6178,0
1140.232,383.1163,0
1260.667,366.3816,0
1120.02,347.5066,0
1230.709,300.5338,0
1223.706,405.768,0
1237.913,410.7182,0
1181.23,468.2974,0
1169.938,392.0132,0
1131.536,398.6747,0
1271.552,346.8469,0
1224.023,399.3608,0
1102.51,377.479,0
1185.068,463.4139,0
1242.025,456.8755,0
1281.945,371.015,0
1218.318,385.6306,0
1149.664,419.5153,0
1191.101,321.8299,0
1306.737,322.5844,0
1192.05,531.665,0
1250.919,398.3374,0
1171.427,399.8204,0
1217.419,443.4024,0
1153.072,458.819,0
1190.764,327.3093,0
1237.801,350.6803,0
1196.41,454.8411,0
1280.241,354.7639,0
1213.447,420.3619,0
1230.718,391.3118,0
1213.596,430.8463,0
1202.461,421.9136,0
1218.128,398.2038,0
1235.577,411.544,0
