Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
3504.62,392.6909,1
3313.858,378.3474,1
1060.58,386.3741,0
3617.314,479.9404,1
3420.152,416.3914,1
3490.433,394.7079,1
3350.845,417.5862,1
3588.833,338.15,1
3372.083,394.3477,1
3594.72,417.744,1
3328.901,389.212,1
3334.67,395.7261,1
3478.365,390.126,1
3501.996,405.2706,1
3504.866,436.1573,1
1117.803,499.5726,0
3558.85,413.5916,1
3341.069,405.6014,1
3379.174,342.4103,1
3559.663,426.9796,1
1140.61,343.8564,0
3071.239,439.7861,1
1070.275,366.4511,0
3160.059,427.3463,1
3221.689,473.5957,1
1189.949,370.1312,0
3470.48,379.1116,1
1186.838,394.6825,0
3444.46,403.4341,1
3649.906,415.8193,1
3561.27,414.5013,1
3374.98,462.4716,1
3346.724,427.1274,1
3328.784,374.9293,1
3513.301,450.3928,1
3052.303,423.141,1
3417.271,406.6274,1
1197.756,432.0004,0
3502.464,366.5288,1
3404.906,329.9794,1
3591.163,429.8351,1
3248.515,384.4147,1
1187.27,444.6926,0
3237.881,336.8707,1
1285.416,443.3264,0
1141.782,393.1674,0
3471.393,473.9226,1
3508.687,360.8972,1
3420.258,366.3328,1
3401.879,397.5426,1
3511.124,373.823,1
1187.615,423.876,0
1215.676,361.536,0
3418.082,316.4286,1
1124.892,345.8984,0
3610.399,392.4473,1
3429.408,421.264,1
3679.629,337.8904,1
1153.397,367.1863,0
3460.126,414.8311,1
3261.243,386.2343,1
1210.994,437.1869,0
3630.735,382.1843,1
3345.366,391.3064,1
3421.8,450.0725,1
3441.983,311.285,1
3483.775,339.738,1
3357.872,406.3535,1
3543.225,417.1409,1
3591.87,394.5966,1
1169.306,379.5631,0
3598.048,441.2246,1
3082.035,357.8552,1
3424.308,434.3247,1
3469.502,331.2969,1
3541.925,408.1456,1
1160.046,350.6321,0
3596.554,348.7955,1
3476.325,469.2554,1
3441.309,431.8416,1
3533.096,412.5905,1
3348.236,368.1614,1
3374.387,427.3593,1
3384.8,344.5103,1
3244.185,424.9819,1
1141.938,410.0072,0
3530.016,379.6624,1
3488.012,329.1833,1
3375.082,388.2019,1
3191.898,397.0787,1
3389.556,400.9531,1
3341.267,440.1201,1
3515.869,395.672,1
3692.17,407.8665,1
3396.256,471.6213,1
3395.595,282.1016,1
3454.901,455.8243,1
3534.105,352.3425,1
3361.267,398.2938,1
3585.936,387.1776,1
3328.841,436.4789,1
3342.331,384.7533,1
1178.608,378.9025,0
3505.698,294.5752,1
2910.352,314.4188,1
3426.519,300.8373,1
3511.296,435.6594,1
3158.091,510.0713,1
3699.297,409.8845,1
3382.292,370.4333,1
3342.818,339.1556,1
3452.356,436.1801,1
3300.904,466.5557,1
3249.377,354.8082,1
3532.713,331.2053,1
3284.534,400.4225,1
3513.665,381.9117,1
3623.782,382.4152,1
3360.698,388.9552,1
3133.976,394.8545,1
3462.459,385.5455,1
3395.769,334.2721,1
3275.457,372.6866,1
3468.312,379.4786,1
1124.456,403.9092,0
3513.115,375.4156,1
3365.154,434.8833,1
3396.333,423.3721,1
1247.026,400.5526,0
3336.39,408.5758,1
3308.777,340.6814,1
3345.233,480.7281,1
3382.655,342.7704,1
1181.409,337.7317,0
3355.351,397.1938,1
3440.258,399.566,1
3539.595,291.954,1
1187.912,403.547,0
3551.432,437.2886,1
3601.482,462.7163,1
3371.146,464.3168,1
3220.201,300.3524,1
3141.271,421.4431,1
3520.016,321.9237,1
3527.593,323.4772,1
1203.393,447.1711,0
1143.752,427.5912,0
3237.648,367.1154,1
3405.632,329.4231,1
3656.447,336.3944,1
1242.519,389.9606,0
3718.692,405.0797,1
3234.916,518.788,1
3418.327,397.7192,1
3544.237,391.9608,1
1208.351,319.5414,0
3389.19,374.8866,1
3282.557,445.6943,1
1150.98,360.5554,0
3522.617,371.8921,1
3004.4,400.3167,1
3331.937,490.6885,1
3520.257,461.4414,1
2172.506,513.7518,1
1192.74,411.2405,0
2927.083,395.906,1
2729.931,359.14,1
3392.071,340.2495,1
3498.555,450.2576,1
3157.863,394.4677,1
3343.686,403.3104,1
3792.317,446.8124,1
3242.179,321.5432,1
3468.447,380.2152,1
3214.587,371.1157,1
3553.216,428.78,1
3445.298,302.9551,1
3094.077,393.7787,1
3115.106,375.1727,1
3401.478,323.7938,1
3266.232,355.327,1
1130.274,329.9968,0
1200.864,396.7529,0
3249.946,432.5579,1
3176.595,375.8573,1
1196.573,380.9457,0
3501.981,432.0319,1
1171.63,378.3838,0
3360.72,373.7495,1
3510.029,335.9868,1
3419.311,357.621,1
3439.608,383.1875,1
3202.646,352.6185,1
3690.319,411.6206,1
1113.737,415.4079,0
3325.917,318.4399,1
2965.479,371.7823,1
3372.784,441.0632,1
1120.924,418.5234,0
3525.665,538.36,1
3582.033,446.8108,1
3619.26,314.9307,1
1138.401,443.895,0
1225.548,363.3282,0
3440.116,392.46,1
3516.574,410.521,1
3549.19,401.4286,1
1198.733,311.0789,0
3390.643,358.8761,1
3595.543,307.7966,1
3359.425,511.061,1
3338.182,416.9922,1
1204.37,410.3036,0
3598.504,307.6927,1
3424.878,356.6755,1
3440.615,253.3014,1
3592.124,359.2626,1
3346.114,437.6611,1
1123.846,441.0736,0
3363.158,419.6672,1
3165.302,366.0708,1
3091.268,360.6207,1
1200.289,423.8445,0
3408.451,352.3138,1
3702.337,299.207,1
3457.663,416.5023,1
3249.511,368.0732,1
3491.726,419.7251,1
3294.666,371.593,1
3319.524,297.9896,1
3398.726,379.9919,1
3592.367,348.3083,1
3558.142,338.7172,1
3366.77,357.766,1
1085.257,368.5612,0
3385.68,455.3168,1
3339.119,408.3704,1
3419.306,310.2688,1
3513.506,398.1093,1
3484.472,431.4681,1
3452.477,390.9103,1
3324.406,412.8923,1
1182.32,373.0334,0
3376.353,347.8068,1
3603.783,349.7292,1
3528.039,383.7957,1
3613.541,343.76,1
3361.889,435.8732,1
3370.48,319.2402,1
3332.988,421.1183,1
3417.205,367.1255,1
3393.096,352.8943,1
1173.732,380.1191,0
3508.274,479.9735,1
3552.675,365.6993,1
3151.263,377.1064,1
3426.592,418.3617,1
3358.843,413.5809,1
1147.272,378.808,0
3659.625,383.6973,1
1262.257,407.8949,0
3186.601,442.9453,1
1090.388,336.9276,0
1223.376,412.6818,0
1275.089,365.0851,0
3392.664,309.9528,1
3312.923,444.3009,1
3518.339,396.0015,1
3500.791,370.3696,1
3410.036,346.5251,1
1202.711,372.0302,0
3537.16,411.4506,1
1182.353,391.849,0
3632.214,379.4603,1
3295.253,393.2365,1
3481.21,402.9739,1
2850.772,386.071,1
3580.995,401.0432,1
1188.883,403.6128,0
1198.354,448.4632,0
1147.308,437.1104,0
3294.775,409.6847,1
3335.458,343.7227,1
3022.862,374.0245,1
3108.392,397.1979,1
3344.244,420.6306,1
3516.942,390.1104,1
3424.481,386.5551,1
3369.667,339.1831,1
3511.589,367.0803,1
1157.722,342.1138,0
3413.984,355.9099,1
3460.116,421.2974,1
1172.644,366.5726,0
3245.776,435.0018,1
3640.358,403.0739,1
3505.708,357.6302,1
3509.932,431.2849,1
3419.811,395.0928,1
3233.314,338.8888,1
3316.009,411.6847,1
3441.667,445.0167,1
3635.853,384.744,1
1239.252,389.9207,0
3559.343,345.7911,1
1099.496,345.6519,0
3518.926,409.7913,1
3499.01,364.3118,1
3528.282,383.7848,1
3291.687,470.3695,1
3338.035,391.9298,1
3313.233,395.8092,1
3765.022,382.632,1
3626.652,352.2616,1
1185.809,438.643,0
3248.77,447.726,1
3658.838,375.1959,1
3257.22,423.6191,1
3451.175,394.358,1
1204.045,425.306,0
3478.154,422.0825,1
1196.633,364.0375,0
3358.111,405.5975,1
3541.38,380.0037,1
1243.487,423.1863,0
3539.226,341.1259,1
3639.779,393.6804,1
3274.924,272.8601,1
3600.047,363.9291,1
3455.049,347.5422,1
3439.407,350.0527,1
3355.084,346.7244,1
3357.838,400.1481,1
3604.464,376.894,1
3536.695,359.3221,1
3393.957,414.6185,1
3405.028,400.4512,1
3443.503,380.8925,1
1227.664,353.1424,0
3669.422,331.0637,1
3399.05,392.8,1
3507.479,412.0828,1
3393.761,302.9449,1
3504.73,347.4435,1
3558.558,366.5828,1
3482.353,369.7362,1
3376.831,385.3181,1
3559.934,315.6066,1
3315.44,351.2589,1
3475.73,375.5054,1
3185.159,439.3711,1
3689.561,424.0581,1
3266.214,407.897,1
3469.864,354.8285,1
1145.945,443.4757,0
3279.925,343.9426,1
3058.497,338.0106,1
3159.677,372.6111,1
3422.953,333.7275,1
3326.364,364.2109,1
3527.676,403.2246,1
3579.885,401.6903,1
1154.222,383.9891,0
3317.542,448.2998,1
3505.652,420.2919,1
3762.683,387.226,1
3389.742,398.8027,1
3496.379,329.0892,1
3341.756,383.3778,1
3402.765,396.5105,1
3317.626,346.5404,1
3548.938,262.5016,1
1158.618,385.8739,0
3391.797,405.5261,1
3238.415,366.7493,1
3182.249,436.9396,1
3604.311,394.6101,1
3367.894,380.7762,1
1245.687,384.8605,0
3422.538,400.8812,1
3527.114,370.187,1
3498.665,432.9534,1
3490.517,473.4896,1
3563.151,349.2112,1
3291.965,464.7771,1
3578.217,367.5402,1
3419.074,339.653,1
3562.351,403.7855,1
1152.197,344.8795,0
3288.861,468.9233,1
3401.93,355.6981,1
3259.537,414.8979,1
1205.045,376.4816,0
3277.034,377.3871,1
3442.108,462.173,1
3419.712,386.1432,1
3607.16,485.3944,1
3529.068,419.7598,1
3417.499,431.4796,1
3458.104,398.891,1
3534.385,379.3055,1
3538.977,336.9465,1
3515.535,400.3635,1
3527.313,383.8884,1
3553.154,390.3785,1
3416.994,459.267,1
1173.519,401.1979,0
1183.208,339.9987,0
1212.152,409.1689,0
3213.983,362.9946,1
3484.318,380.7926,1
3680.076,312.9524,1
3486.38,397.45,1
3439.79,390.8059,1
3227.828,395.0649,1
3362.792,395.8892,1
3593.306,357.1171,1
3395.929,316.3467,1
3534.207,445.673,1
3340.298,439.8513,1
3296.136,391.1584,1
1135.081,382.7236,0
3067.369,311.2036,1
3453.343,371.0601,1
3355.649,323.2855,1
3530.707,325.6317,1
1113.094,320.0948,0
3425.097,410.0095,1
3418.336,415.4487,1
3449.514,373.8134,1
1210.774,414.7072,0
3392.003,434.4023,1
3174.921,400.3639,1
3364.622,403.0027,1
3306.115,354.87,1
3573.234,377.386,1
3493.033,372.0638,1
3404.888,451.5225,1
3467.62,417.655,1
3549.154,375.7236,1
3597.805,328.3287,1
3381.109,307.3788,1
3105.382,379.6758,1
3507.797,407.3564,1
3593.194,319.6016,1
3333.679,388.6821,1
1174.922,404.9454,0
3549.703,411.6281,1
1253.614,383.7316,0
1109.931,464.0861,0
3708.976,388.0479,1
3662.265,354.7003,1
3389.967,364.9033,1
3442.025,423.8394,1
3401.307,348.8287,1
3400.08,297.7526,1
3386.004,340.752,1
3393.327,406.0828,1
3437.893,353.7377,1
3517.092,475.2234,1
3422.384,371.6567,1
3318.326,318.2957,1
3627.553,365.8678,1
3437.949,434.1643,1
3629.806,371.5427,1
3514.957,349.2395,1
3406.118,332.8279,1
3561.767,451.4659,1
1156.615,384.8806,0
3572.438,465.276,1
1155.632,387.6232,0
1213.915,402.8997,0
3269.692,433.8232,1
1178.019,366.5994,0
3462.225,386.71,1
3225.672,349.7852,1
1138.366,370.9607,0
3475.288,399.6752,1
3394.963,452.4468,1
3533.973,429.895,1
3561.983,419.1073,1
3412.842,514.6196,1
3414.637,425.973,1
3417.747,417.6698,1
3520.388,372.9963,1
1184.311,429.2334,0
3330.794,398.239,1
3299.893,359.0717,1
3539.619,387.6178,1
3525.136,313.7001,1
1201.971,450.0216,0
3163.701,473.1548,1
3183.521,317.0243,1
3654.395,390.8281,1
3371.186,432.7527,1
3446.083,354.0271,1
3606.603,380.6709,1
1154.086,369.1006,0
3225.064,339.373,1
3493.69,425.0624,1
1142.752,424.8922,0
3460.447,387.0946,1
3505.569,420.8644,1
1189.768,344.6929,0
3260.881,426.0536,1
3315.762,419.1862,1
1158.243,361.3297,0
3131.822,402.3217,1
3498.742,377.3632,1
3420.99,369.4261,1
3572.851,340.7332,1
3356.454,381.6229,1
3241.623,423.5848,1
3351.887,392.3201,1
1185.924,363.0371,0
3611.545,337.3323,1
1165.609,397.7293,0
1123.377,376.2257,0
3322.465,384.2737,1
3362.594,375.2129,1
3419.739,344.9208,1
1204.683,451.9069,0
3453.15,321.6809,1
3266.159,366.818,1
1165.844,373.6611,0
1199.831,392.2855,0
3450.147,385.9203,1
3649.03,302.3408,1
3366.332,405.0723,1
1196.246,344.0793,0
3447.67,367.0944,1
3159.453,404.3007,1
3463.046,366.7968,1
3379.68,344.5229,1
3457.323,444.4823,1
3498.563,438.699,1
3383.148,401.4752,1
3613.721,459.4006,1
3026.062,372.5787,1
3432.096,367.0765,1
3515.859,361.1409,1
3734.919,361.4983,1
3387.031,345.6904,1
3338.9,354.0609,1
3284.568,377.9127,1
1165.155,363.2651,0
3385.292,360.6086,1
3666.779,334.3905,1
3313.948,307.7266,1
3557.094,413.7145,1
3376.985,455.9485,1
3639.331,418.8077,1
3232.327,341.2694,1
3685.361,397.8988,1
3433.192,244.5475,1
3367.179,315.6641,1
3225.783,382.0677,1
3494.553,471.238,1
3356.155,436.3306,1
1175.933,389.9987,0
1126.691,380.0034,0
3499.62,393.4556,1
3497.753,308.0284,1
3399.707,386.7542,1
3249.965,390.3245,1
3365.02,380.8215,1
3596.532,282.8193,1
3428.231,378.613,1
3253.681,402.1086,1
3441.619,363.9865,1
3363.932,458.3169,1
3594.928,443.4547,1
3454.743,386.6984,1
3581.53,406.2109,1
3593.026,394.235,1
1187.678,392.6512,0
1279.392,384.6804,0
3296.955,380.2189,1
3288.295,426.7736,1
3633.246,300.348,1
3521.99,456.9807,1
3434.111,378.6901,1
3414.172,350.3738,1
3482.775,396.7271,1
3443.315,377.017,1
3247.156,331.7249,1
3398.812,322.6512,1
3609.234,383.4064,1
1137.364,368.3606,0
3400.28,441.5276,1
3224.678,366.9254,1
3598.867,344.5544,1
3539.016,447.1738,1
3505.378,398.6183,1
3300.172,394.7277,1
3268.828,437.3094,1
3464.957,417.6476,1
1130.538,445.0561,0
2970.475,377.952,1
1187.186,386.2021,0
3078.757,373.9576,1
1102.908,380.1424,0
3551.301,356.9681,1
3399.966,323.2585,1
3175.235,401.4031,1
3432.119,280.8298,1
1282.172,354.3157,0
1171.735,381.2953,0
3572.661,370.1013,1
3491.801,323.1787,1
3312.619,321.6093,1
2998.113,416.213,1
3454.405,323.8002,1
3480.846,419.141,1
3451.019,380.3456,1
3611.147,391.1229,1
3438.835,324.9357,1
3618.94,320.4119,1
3353.384,370.4261,1
3359.842,419.2996,1
3489.806,418.0741,1
3528.122,380.2734,1
1211.666,415.7603,0
3439.369,403.3099,1
3294.646,418.4515,1
3301.893,395.1626,1
1221.452,338.3234,0
3604.154,356.5076,1
3438.117,373.1075,1
3445.043,388.6494,1
3468.496,409.8994,1
1166.01,372.2632,0
3345.56,369.943,1
3332.064,430.668,1
3603.133,373.6406,1
1158.558,356.1332,0
3572.631,350.1431,1
3518.037,348.4965,1
1219.307,330.9653,0
3498.854,334.6083,1
3488.176,378.0844,1
3390.414,335.7219,1
3482.31,415.4252,1
3286.052,375.6121,1
1143.705,430.2225,0
3518.726,429.986,1
3408.666,392.5195,1
3366.365,449.9674,1
3266.304,343.0737,1
3382.525,365.9625,1
3319.054,421.6644,1
3332.732,362.8069,1
3527.104,387.0059,1
3478.306,421.0421,1
3509.575,352.7775,1
3453.249,367.7616,1
1131.18,353.2345,0
1129.073,343.8972,0
1163.827,382.7055,0
3567.593,269.7673,1
3070.464,374.0276,1
3463.496,386.1298,1
3350.991,387.833,1
3415.748,367.5,1
3601.689,309.1862,1
3487.128,361.989,1
3413.084,281.5638,1
1101.017,402.8824,0
1157.448,445.8967,0
3332.025,417.3379,1
3497.955,378.5065,1
3322.132,431.0159,1
3681.802,360.4857,1
3538.397,446.043,1
3245.628,377.1167,1
3520.68,356.796,1
3396.092,342.8024,1
1177.74,400.7767,0
3223.421,461.0878,1
3447.533,391.5303,1
3244.341,371.1348,1
3325.362,435.5332,1
3557.219,353.007,1
3291.348,483.4458,1
3317.424,451.4429,1
1199.84,346.5989,0
1135.187,349.9114,0
3474.439,354.915,1
3381.542,381.8402,1
3175.261,363.5133,1
3261.272,383.7471,1
3363.243,360.1863,1
3239.77,389.0361,1
3436.643,345.3419,1
3644.117,328.4056,1
3612.525,342.5278,1
3449.911,376.683,1
3525.449,281.34,1
1223.517,393.9153,0
1235.091,382.335,0
1176.453,388.4177,0
3242.98,371.8594,1
3343.072,324.0269,1
3445.853,395.8911,1
3886.866,403.7675,1
1148.114,353.7715,0
3622.698,445.2474,1
3610.649,378.0577,1
1204.155,361.4315,0
3610.048,435.1433,1
1259.342,375.0781,0
3394.543,381.4419,1
3627.465,331.5046,1
3736.64,370.4606,1
3508.865,400.1841,1
3581.474,373.5709,1
3415.938,387.9548,1
3457.043,360.7327,1
3289.81,345.4401,1
3552.392,303.0767,1
1120.901,413.6652,0
3358.561,432.0496,1
1279.603,384.0017,0
3454.97,429.3055,1
3411.226,304.9657,1
3321.609,316.454,1
3412.412,320.0239,1
3271.736,388.5859,1
1200.733,313.0798,0
3481.155,348.1481,1
3931.121,400.7303,1
3403.965,336.552,1
3399.718,399.3217,1
1136.177,356.8691,0
3335.74,419.1631,1
3330.678,378.6853,1
3662.428,373.5127,1
3549.61,478.5426,1
1244.803,452.5634,0
1114.141,362.9775,0
3479.29,372.453,1
3642.368,379.645,1
3306.78,421.9635,1
3382.449,452.5719,1
1128.645,397.0837,0
3422.191,362.8059,1
3570.731,413.3813,1
1153.394,476.2775,0
1207.038,410.4185,0
1225.371,370.1095,0
3376.438,309.6444,1
3355.707,446.0682,1
3475.796,379.8646,1
3441.601,411.4624,1
3482.339,4314.1,
3468.029,351.0865,1
3446.183,432.1627,1
3191.848,406.3507,1
3503.844,316.761,1
3569.844,375.4694,1
3211.822,346.0846,1
1138.995,397.6826,0
3384.834,428.9449,1
3496.98,329.5426,1
3392.833,503.2821,1
1213.555,347.795,0
3597.907,452.052,1
3444.906,296.038,1
3418.853,458.5565,1
3382.244,485.3862,1
3335.786,366.071,1
3222.945,456.0607,1
3593.678,339.275,1
3649.125,395.2567,1
3472.641,364.6509,1
3270.377,379.8048,1
3447.897,313.668,1
1111.335,379.2691,0
3649.979,477.5612,1
3553.252,424.4342,1
3442.416,8368.1,
3579.353,349.6824,1
3299.555,404.2853,1
3502.786,336.5194,1
3393.043,384.0841,1
3389.803,388.5542,1
3291.409,300.3893,1
3527.195,346.0128,1
3418.568,376.7507,1
3388.751,405.0615,1
1120.09,427.9167,0
3622.314,364.248,1
3460.824,433.0254,1
3456.475,309.9073,1
1175.083,410.6932,0
3568.044,380.1619,1
3528.394,380.2405,1
3254.3,414.6825,1
3555.88,375.801,1
1013.941,403.4551,0
3430.428,455.5624,1
1076.734,489.5093,0
3254.764,428.882,1
3369.914,361.7512,1
3361.749,416.952,1
1167.45,345.7719,0
3406.403,344.7539,1
3384.74,429.2043,1
1193.476,346.1776,0
1263.991,367.8068,0
3514.922,318.2949,1
3352.025,370.6179,1
3399.042,339.4656,1
3372.266,344.7959,1
3320.51,351.474,1
1241.178,388.5984,0
3105.549,351.8003,1
3360.984,332.496,1
3383.13,382.4496,1
3511.126,419.7714,1
3543.197,363.8113,1
3388.928,334.4039,1
3129.535,410.4814,1
3524.974,442.7056,1
1189.417,429.1585,0
3356.181,421.1577,1
3412.489,291.12,1
3628.548,332.8315,1
1184.391,292.03,0
3573.719,325.252,1
3538.059,350.0253,1
1122.889,362.2709,0
3213.8,368.165,1
3139.536,351.7891,1
3423.41,377.8773,1
1168.536,339.3282,0
3549.032,314.9032,1
3634.466,352.0206,1
3414.919,410.4556,1
3492.759,379.5375,1
3292.39,372.1797,1
3625.313,383.0237,1
3467.377,359.8491,1
3146.137,409.1499,1
3622.875,414.1744,1
1121.958,385.1772,0
3463.583,411.9767,1
3268.006,397.0198,1
3478.222,377.1517,1
1158.814,359.468,0
3159.151,460.7998,1
1183.593,336.5466,0
3475.924,321.8751,1
3291.21,379.3171,1
1200.992,364.2267,0
3524.888,297.9305,1
3511.476,365.0035,1
3123.915,385.1222,1
1264.485,382.3732,0
3194.9,308.2273,1
1249.622,403.0056,0
3597.69,314.4258,1
3364.101,379.0223,1
1210.902,418.8917,0
3446.959,389.0615,1
3392.042,433.2806,1
3541.596,405.8926,1
3427.915,351.7043,1
3431.624,422.63,1
3186.3,387.835,1
3353.038,393.2661,1
3504.189,391.2449,1
3641.76,364.4291,1
3401.523,413.7468,1
3388.23,312.394,1
1150.394,341.9817,0
3078.596,300.8977,1
3465.725,359.7228,1
3341.299,423.8245,1
3307.881,392.9629,1
3175.993,365.8126,1
3554.551,323.2048,1
3604.363,358.6606,1
3652.995,380.7429,1
3291.06,488.2719,1
3537.559,383.71,1
3535.162,325.0372,1
3566.15,414.9888,1
3542.178,424.1141,1
3502.954,369.9557,1
3473.57,400.0771,1
3627.066,450.5281,1
3477.362,377.5536,1
1134.025,333.3797,0
3346.928,420.2285,1
3514.29,406.2686,1
3503.1,322.0115,1
3359.129,424.6218,1
3503.135,371.4187,1
3544.393,383.3669,1
3726.391,400.9729,1
3376.015,449.4512,1
3530.303,352.1371,1
3700.328,353.5911,1
3594.426,360.745,1
3440.316,2469.1,
3411.397,467.8104,1
3480.176,394.6896,1
3619.558,343.808,1
3048.079,334.0767,1
3288.124,346.7992,1
3161.72,312.7183,1
3466.897,433.0261,1
3539.866,353.6893,1
3555.054,390.2795,1
3389.077,396.6829,1
3506.911,411.4476,1
3421.727,416.022,1
3512.87,362.7494,1
3322.734,436.5671,1
3602.516,402.1207,1
3484.089,412.6405,1
3568.092,319.3934,1
3504.533,403.8673,1
3426.168,447.9475,1
3350.016,458.651,1
3379.778,404.1119,1
3486.148,401.5974,1
3419.902,350.0887,1
1223.844,387.5014,0
1167.237,385.1959,0
3311.988,448.2477,1
3363.783,310.5966,1
3359.165,451.3112,1
3547.359,397.2941,1
1214.045,396.2426,0
3328.134,360.337,1
3213.668,368.3203,1
3382.24,309.7511,1
3371.916,319.1583,1
1214.065,356.7051,0
1125.88,390.8936,0
3498.821,463.9354,1
3505.939,399.3802,1
3535.362,389.3285,1
3451.111,411.1045,1
3507.051,457.3444,1
3450.439,406.9021,1
3481.677,336.6946,1
3236.179,429.825,1
3403.727,360.5245,1
3536.243,409.7429,1
1112.637,349.0648,0
3321.495,400.6675,1
3348.75,345.3468,1
1241.202,355.8469,0
1234.556,400.8336,0
3644.59,335.4231,1
1114.497,412.9319,0
3280.022,430.2366,1
3316.536,386.6881,1
3367.053,359.6233,1
3477.498,455.553,1
3387.385,424.6117,1
1198.912,446.6765,0
3564.786,350.9742,1
3140.487,321.0038,1
3275.192,390.1395,1
1257.093,422.9442,0
3504.759,408.7795,1
3384.939,415.2755,1
3693.596,406.5833,1
3663.641,403.5006,1
1190.939,398.422,0
3306.417,339.3499,1
1204.12,455.2102,0
1197.188,372.9824,0
3418.989,412.3302,1
3345.269,411.9122,1
3348.34,369.0419,1
3411.41,397.9348,1
3442.48,352.1829,1
1163.99,357.5449,0
1103.453,399.4683,0
3256.025,391.9757,1
3414.365,365.3193,1
3460.208,371.8843,1
3476.737,321.2277,1
3446.019,371.3512,1
3442.951,317.66,1
3387.52,407.2006,1
3635.142,352.7412,1
3704.633,376.9755,1
3440.496,386.984,1
3632.066,358.5853,1
3375.079,411.0728,1
3398.347,447.2271,1
3367.145,378.5126,1
3475.209,390.8759,1
3119.851,374.7922,1
1194.939,370.464,0
3518.551,352.3702,1
3233.979,380.634,1
3467.127,361.6669,1
3354.878,304.7887,1
3311.359,413.928,1
3262.583,370.5822,1
3394.914,369.1852,1
3446.356,386.8601,1
3517.852,426.2328,1
1116.638,331.3035,0
3643.903,396.6852,1
3483.786,359.6152,1
3639.769,385.9348,1
3648.069,443.4814,1
3533.463,362.0494,1
3450.094,310.09,1
1215.571,385.6722,0
1217.658,403.549,0
3528.538,379.8827,1
1183.541,436.1738,0
3316.219,392.1759,1
3322.79,386.1947,1
3504.798,439.6558,1
3337.243,328.8518,1
3640.037,384.4108,1
3459.897,304.9004,1
3545.469,306.3572,1
1564.907,390.2418,0
3373.883,405.0625,1
3366.263,409.0256,1
3680.576,266.4661,1
3514.037,416.1099,1
3298.831,445.9507,1
3438.895,365.7162,1
3314.738,394.5812,1
1152.746,447.9476,0
3438.25,455.0054,1
1208.18,383.0411,0
3448.489,299.9778,1
1109.193,330.5479,0
1177.69,418.801,0
3612.334,370.7311,1
3621.385,428.4158,1
3531.325,413.2773,1
3338.889,403.5552,1
3458.412,454.8444,1
1221.485,365.1327,0
3345.241,425.4828,1
3742.041,319.7914,1
3361.243,399.4055,1
3175.377,392.9987,1
3297.066,405.5549,1
3280.802,409.8159,1
3389.101,333.6982,1
3292.288,444.5865,1
3304.065,360.2401,1
3577.373,411.1007,1
3111.744,384.8579,1
3472.438,446.7373,1
3239.883,448.8236,1
3444.435,371.605,1
3557.83,448.2908,1
3567.923,309.3799,1
3622.5,328.3772,1
3473.167,407.6871,1
3626.152,281.9124,1
3337.336,404.0457,1
1182.504,356.8542,0
3303.563,281.9568,1
1092.905,392.4351,0
3535.491,356.9625,1
3367.729,387.4395,1
3576.876,355.3049,1
3367.356,331.6775,1
3160.936,466.1155,1
3507.335,511.9635,1
3596.434,432.1522,1
3568.823,290.2466,1
3288.697,320.6619,1
3568.589,319.3413,1
3427.898,349.9235,1
3546.008,358.6848,1
1151.392,354.3963,0
3504.854,394.3564,1
3401.888,401.9653,1
3587.372,418.3586,1
3279.056,409.3909,1
3374.662,402.9204,1
3383.166,374.6661,1
1221.958,383.4401,0
3632.302,331.4489,1
3485.818,420.5264,1
1071.279,422.1689,0
1169.953,408.6808,0
3347.263,426.0507,1
3461.14,362.239,1
3394.508,340.1547,1
2895.012,374.9047,1
3587.161,438.1189,1
3641.494,414.8793,1
3271.608,385.9812,1
3586.245,375.4143,1
3324.33,298.7949,1
3522.153,388.8455,1
3600.168,447.8877,1
3302.99,390.6735,1
3328.742,340.3303,1
3522.019,363.5183,1
3339.61,393.7928,1
3466.053,440.566,1
1127.607,368.4278,0
3448.14,389.6208,1
3659.358,321.608,1
3607.024,424.974,1
3576.505,337.8323,1
3405.042,398.462,1
1041.142,453.4736,0
3599.397,391.301,1
3343.022,445.7041,1
3364.433,367.5026,1
3057.486,310.9786,1
1186.885,372.6367,0
3522.188,383.403,1
3223.576,326.1127,1
3768.448,320.7997,1
3661.892,360.7502,1
3615.593,351.228,1
3550.905,308.1313,1
1097.282,399.908,0
3548.892,383.6278,1
3527.601,306.9465,1
1159.45,364.7,0
1164.017,373.5261,0
3572.676,436.1141,1
3216.851,335.0186,1
3331.532,314.2307,1
3612.204,372.8752,1
3270.738,361.9523,1
1205.053,387.2452,0
3308.401,508.1721,1
3497.151,294.2798,1
3629.243,362.5255,1
3457.599,376.8793,1
3639.016,449.7837,1
3475.941,385.8243,1
3364.198,438.7906,1
1165.821,391.5875,0
3025.687,352.2323,1
3527.216,379.7213,1
3337.664,390.0406,1
3547.618,404.9362,1
3426.455,372.1438,1
3455.89,373.9722,1
3541.075,374.6481,1
3400.927,424.6274,1
3459.579,360.6909,1
1204.218,421.6115,0
3032.955,338.9508,1
3325.894,432.2773,1
3686.961,364.4551,1
3406.585,312.701,1
3374.7,368.7542,1
3654.227,411.1124,1
3504.907,361.9557,1
3533.733,333.3635,1
3530.799,375.4946,1
3249.862,412.0774,1
3397.686,476.647,1
3491.649,413.9749,1
3607.036,484.1444,1
1182.978,342.7678,0
