Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1218.202,425.284,0
1223.29,451.1431,0
1201.589,461.8704,0
1308.717,452.3812,0
1156.709,429.2631,0
1275.804,514.8711,0
1294.44,405.2877,0
1249.034,345.0695,0
1241.769,378.9082,0
1220.124,484.3882,0
1189.508,361.9686,0
1313.167,396.4139,0
1256.278,412.8733,0
1228.034,357.6411,0
1238.327,374.439,0
1194.624,421.0992,0
1204.365,386.8565,0
1326.762,357.001,0
1208.948,380.8646,0
1244.148,418.1381,0
1209.798,418.7553,0
1149.126,345.3536,0
1124.262,362.4221,0
1321.944,353.4231,0
1286.029,480.1863,0
1241.078,398.188,0
1250.388,393.3076,0
1199.792,411.6936,0
1357.313,477.5529,0
1252.188,352.8965,0
1295.895,374.5836,0
1208.64,427.6052,0
1264.275,358.4294,0
1221.539,386.317,0
1229.776,330.0031,0
1241.295,443.5417,0
1161.102,378.4493,0
1225.745,422.3074,0
1273.76,400.478,0
1328.808,408.4827,0
1265.759,355.5671,0
1282.296,426.1295,0
1227.094,464.8363,0
1196.971,417.9883,0
1190.771,355.8196,0
1203.836,424.1714,0
1081.552,449.0961,0
1235.419,399.8496,0
1211.749,371.9933,0
1217.962,384.3656,0
1210.5,417.9828,0
1149.091,390.7106,0
1326.216,350.2737,0
1341.415,434.8839,0
1259.169,363.9229,0
1198.768,370.7527,0
1263.002,394.7308,0
1295.492,421.6232,0
1219.549,363.3246,0
1223.41,407.8865,0
1228.021,464.77,0
1319.915,394.0954,0
1204.972,388.52,0
1298.123,385.0206,0
1283.694,459.8272,0
1197.308,339.3554,0
1214.311,375.6664,0
1239.334,472.501,0
1244.068,376.7061,0
1337.525,465.1816,0
1302.116,429.5825,0
1131.912,396.6205,0
1265.813,431.8179,0
1271.924,401.3469,0
1211.611,443.2561,0
1097.254,381.4845,0
1232.039,342.2768,0
1232.44,505.6079,0
1196.943,414.7922,0
1299.855,370.6514,0
1242.03,398.3507,0
1264.053,406.4031,0
1282.133,427.0033,0
1304.46,387.5123,0
1220.616,428.6964,0
1188.69,377.8713,0
1231.459,400.8098,0
1187.924,414.3698,0
1161.019,415.3554,0
1146.926,352.5767,0
1260.327,432.1467,0
1169.303,375.6714,0
1214.925,358.7087,0
1286.029,419.1653,0
1195.401,384.3454,0
1294.485,428.2027,0
1326.879,418.607,0
1289.877,475.6555,0
1298.469,430.3525,0
1244.329,364.6758,0
1246.275,423.8872,0
1281.661,408.7783,0
1245.604,447.1272,0
1227.89,433.591,0
1268.716,387.717,0
1246.959,287.1126,0
1272.074,338.61,0
1258.357,444.82,0
1294.561,401.097,0
1227.978,439.4894,0
1308.332,401.6182,0
1215.439,492.5793,0
1140.335,443.4244,0
1284.754,415.5449,0
1285.269,462.9296,0
1131.781,382.3495,0
1222.99,430.2133,0
1190.896,367.8574,0
1222.728,281.7784,0
1221.324,349.4379,0
1215.546,383.5029,0
1295.281,396.8526,0
1245.115,451.1237,0
1267.531,455.4874,0
1259.439,341.0849,0
1309.406,568.86,0
1285.04,376.3242,0
1307.869,387.7,0
1263.41,415.6938,0
1263.672,305.2622,0
1212.841,372.1924,0
1208.337,391.4625,0
1208.568,395.4319,0
1201.736,394.639,0
1313.619,352.5764,0
1247.956,399.7965,0
1248.543,343.0137,0
1222.76,350.7192,0
1249.219,392.558,0
1175.392,377.4371,0
1249.245,462.8689,0
1285.699,394.9637,0
1252.445,398.0231,0
1128.318,428.2128,0
1224.24,376.3928,0
1220.83,401.6318,0
1251.617,446.762,0
1278.78,365.3563,0
1263.238,364.0276,0
1206.62,411.9724,0
1236.337,373.2484,0
1209.497,484.2274,0
1391.576,467.4295,0
1213.521,429.795,0
1279.426,476.9432,0
1224.756,411.1092,0
1129.321,380.2173,0
1274.65,383.6388,0
1327.528,338.8345,0
1168.908,376.2021,0
1182.65,388.4796,0
1177.083,379.0056,0
1259.535,449.7371,0
1249.155,427.072,0
1278.711,378.0453,0
1227.307,475.3658,0
1199.123,399.0423,0
1274.069,368.0682,0
1324.29,406.1977,0
1312.671,411.1194,0
1269.557,381.7077,0
1252.151,450.757,0
1270.193,451.3721,0
1197.802,371.0315,0
1332.666,430.885,0
1298.573,348.8267,0
1300.255,369.4748,0
1248.689,377.5032,0
1156.968,314.8671,0
1212.058,284.0128,0
1265.107,412.2061,0
1243.351,426.668,0
1181.481,406.0401,0
1252.897,391.7534,0
1173.833,365.635,0
1181.917,396.4183,0
1275.684,456.3277,0
1132.725,404.2814,0
1241.122,387.5471,0
1225.642,410.7811,0
1324.423,422.7668,0
1196.995,302.2281,0
1159.563,350.4177,0
1415.721,513.7924,0
1285.944,381.9132,0
1263.43,393.3551,0
1269.313,480.3809,0
1274.299,398.8971,0
1258.076,385.9096,0
1256.79,450.6337,0
1231.589,454.6494,0
1266.237,365.8265,0
1279.105,348.5718,0
1136.301,386.6334,0
1149.88,325.5491,0
1260.599,430.7491,0
1272.091,442.2191,0
1295.041,361.5936,0
1278.515,416.6459,0
1217.511,432.6879,0
1255.649,406.6074,0
1154.461,354.0526,0
1217.651,364.9272,0
1203.216,379.2728,0
1235.265,444.0104,0
1207.42,386.7143,0
1208.925,413.0295,0
1266.759,414.5067,0
1213.889,424.5469,0
1244.532,474.0461,0
1191.204,384.7098,0
1218.263,360.3348,0
1291.723,355.7534,0
1220.533,347.8516,0
1346.315,374.8437,0
1197.218,430.2544,0
1217.359,426.4562,0
1234.174,350.5292,0
1200.045,467.4197,0
1203.604,459.7656,0
1219.238,385.7191,0
1270.473,461.2272,0
1268.503,485.9828,0
1220.594,420.1519,0
1242.674,408.6705,0
1304.64,447.2479,0
1294.143,443.1246,0
1323.927,407.5747,0
1244.99,450.6675,0
1193.346,408.0564,0
1244.147,354.4339,0
1277.069,377.9832,0
1223.074,382.6326,0
1256.786,467.4537,0
1249.266,473.0939,0
1317.47,378.6864,0
1140.659,361.1832,0
1223.47,375.7691,0
1252.633,451.3111,0
1264.239,445.709,0
1264.967,491.121,0
1205.485,379.9617,0
1280.941,381.1591,0
1204.955,384.3918,0
1237.002,387.384,0
1261.935,448.2821,0
1292.44,447.627,0
1168.771,379.6773,0
1175.123,375.9642,0
1245.008,429.2792,0
1279.842,461.0652,0
1192.032,414.9382,0
1155.485,338.6052,0
1195.424,305.1401,0
1246.298,408.7023,0
1218.435,369.376,0
1201.855,369.6187,0
1280.432,366.0981,0
1224.313,467.6364,0
1249.45,448.3241,0
1266.86,436.0952,0
1235.572,402.403,0
1239.514,454.0121,0
1248.847,512.3846,0
1246.64,450.716,0
1355.241,467.7805,0
1195.09,399.8119,0
1299.605,379.7347,0
1250.869,361.6567,0
1291.812,358.5436,0
1245.937,417.5322,0
1273.163,475.0958,0
1259.31,371.3179,0
1239.06,395.829,0
1271.145,486.3323,0
1211.252,388.9285,0
1288.334,344.02,0
1156.866,339.885,0
1279.05,394.3082,0
1222.686,438.5001,0
1223.597,467.0361,0
1256.301,497.525,0
1206.555,417.4017,0
1311.466,450.4267,0
1246.717,420.0154,0
1264.107,370.3431,0
1245.519,377.9357,0
1243.575,360.0948,0
1238.156,441.989,0
1191.697,355.4019,0
1184.654,324.6295,0
1192.67,380.4379,0
1242.457,352.1077,0
1244.584,455.1758,0
1198.623,425.0527,0
1244.211,382.2996,0
1262.512,391.1431,0
1215.995,396.673,0
1253.959,365.0035,0
1281.481,425.3556,0
1282.813,367.5784,0
1129.339,388.7556,0
1260.561,396.7419,0
1293.277,430.6628,0
1213.409,321.0676,0
1256.362,401.6642,0
1321.1,441.917,0
1214.738,371.8453,0
1279.499,428.2446,0
1234.495,390.4348,0
1240.293,386.1906,0
1269.154,333.7991,0
1272.722,413.1197,0
1241.31,463.4788,0
1297.657,440.1317,0
1270.138,449.009,0
1255.104,485.7671,0
1243.659,405.5353,0
1258.046,490.9929,0
1185.673,382.1851,0
1169.706,380.9006,0
1201.96,332.4079,0
1256.592,455.7053,0
1115.929,341.8225,0
1198.358,486.5052,0
1279.689,414.2761,0
1197.26,354.2581,0
1269.537,464.0504,0
1256.471,400.2377,0
1207.041,421.4976,0
1262.933,447.3547,0
1174.951,420.7803,0
1100.757,439.5275,0
1145.815,413.1163,0
1197.756,346.2698,0
1249.011,366.0303,0
1337.952,334.0419,0
1185.91,369.3661,0
1221.175,376.0296,0
1305.703,452.7808,0
1099.282,373.6148,0
1198.806,429.813,0
1247.661,387.0491,0
1240.771,365.5762,0
1229.372,341.1639,0
1302.727,352.6839,0
1240.065,492.9744,0
1174.652,423.0007,0
1323.664,413.3151,0
1209.159,331.5825,0
1255.459,428.0955,0
1193.597,407.7459,0
1223.854,356.1201,0
1237.925,417.5315,0
1234.555,301.2385,0
1267.769,357.9664,0
1250.18,436.8982,0
1285.965,489.3779,0
1216.283,467.1874,0
1244.479,447.5499,0
1268.963,424.5677,0
1179.832,420.2628,0
1203.804,365.8128,0
1227.234,422.4515,0
1223.467,382.8466,0
1316.678,392.1229,0
1220.844,404.6451,0
1169.317,388.9353,0
1274.167,379.9734,0
1289.138,368.509,0
1199.619,320.9816,0
1208.099,308.5756,0
1211.663,375.8683,0
1157.169,438.2723,0
1156.314,325.5133,0
1236.528,469.625,0
1225.464,399.8809,0
1220.003,405.735,0
1238.144,449.4762,0
1162.887,463.3491,0
1213.11,394.4136,0
1264.006,365.0323,0
1241.174,436.1479,0
1211.713,364.9053,0
1296.081,446.4965,0
1224.87,429.8485,0
1314.163,398.9936,0
1238.123,431.5679,0
1243.967,415.2651,0
1315.082,448.3278,0
1271.11,428.9935,0
1251.444,336.174,0
1232.24,423.9901,0
1237.427,475.4347,0
1144.355,424.8681,0
1266.989,456.1413,0
1242.969,427.7933,0
1212.708,301.8442,0
1286.173,433.9775,0
1210.931,432.4734,0
1336.517,375.6051,0
1282.307,449.76,0
1194.434,407.543,0
1288.148,503.5665,0
1312.61,419.3176,0
1193.992,411.3508,0
1123.084,336.338,0
1196.669,383.9528,0
1289.941,378.0754,0
1169.136,414.1569,0
1274.265,494.2495,0
1228.634,447.4513,0
1200.748,460.7606,0
1234.075,374.1371,0
1350.881,405.2786,0
1198.706,432.3416,0
1196.612,327.2446,0
1206.894,405.9329,0
1139.534,360.4679,0
1176.894,318.1837,0
1174.363,389.8125,0
1292.527,402.7505,0
1341.95,375.2617,0
1168.594,346.1428,0
1218.198,375.1948,0
1221.854,416.4578,0
1162.53,419.3647,0
1207.642,474.05,0
1258.855,384.8625,0
1210.321,462.1871,0
1322.426,405.8016,0
1179.093,355.434,0
1230.728,399.0687,0
1218.904,376.8358,0
1205.208,352.9721,0
1393.912,453.2888,0
1241.017,441.7772,0
1344.556,463.0522,0
1285.103,417.2005,0
1187.99,395.648,0
1263.458,408.1162,0
1112.378,396.8437,0
1270.425,376.0914,0
1218.756,368.901,0
1222.836,392.9169,0
1298.875,384.1902,0
1246.677,387.0099,0
1306.824,394.6194,0
1334.707,405.9891,0
1267.65,375.1631,0
1228.398,442.7159,0
1280.062,416.3712,0
1220.998,359.7729,0
1298.251,368.0311,0
1296.466,355.4908,0
1188.389,361.0352,0
1272.112,344.7285,0
1170.614,368.8875,0
1189.842,404.0406,0
1204.819,440.4456,0
1157.594,367.8347,0
1272.53,404.4542,0
1213.563,434.3253,0
1223.109,426.6451,0
1219.92,338.3764,0
1252.569,354.5339,0
1141.555,322.1937,0
1265.844,389.4737,0
1070.501,334.0661,0
1259.117,320.8898,0
1293.405,433.0853,0
1263.764,435.1511,0
1164.316,413.4714,0
1280.752,446.5724,0
1300.925,397.1065,0
1291.292,374.007,0
1155.397,323.5925,0
1336.82,320.9309,0
1217.472,436.8497,0
1176.217,330.8854,0
1338.195,402.9594,0
1275.484,376.0567,0
1288.703,420.6589,0
1286.069,349.1776,0
1275.941,421.7383,0
1234.586,395.4366,0
1180.667,418.2503,0
1124.589,472.6354,0
1199.559,446.0907,0
1268.892,377.0457,0
1220.448,372.7734,0
1208.602,352.1136,0
1243.94,447.9636,0
1177.671,367.557,0
1313.065,438.1076,0
1194.791,373.8783,0
1264.793,402.2962,0
1275.588,377.997,0
1212.159,366.3212,0
1268.534,415.6115,0
1183.003,388.6708,0
1279.936,410.4207,0
1232.596,369.9469,0
1292.362,408.7597,0
1261.442,448.9921,0
1212.903,439.496,0
1270.263,471.5283,0
1294.4,447.2299,0
1104.861,368.383,0
1262.089,413.175,0
1286.43,433.7819,0
1205.988,301.5101,0
1106.031,379.3943,0
1281.871,399.9108,0
1282.322,346.1479,0
1157.315,363.9149,0
1152.647,405.898,0
1256.538,402.6006,0
1135.902,440.796,0
1201.059,375.0285,0
1203.809,457.6594,0
1060.581,355.8704,0
1209.543,447.3281,0
1248.869,318.0967,0
1340.526,479.1634,0
1219.007,347.9149,0
1262.374,386.9583,0
1210.347,458.2122,0
1199.307,389.4558,0
1266.287,385.3716,0
1265.831,377.4991,0
1245.893,374.1965,0
1229.9,435.4851,0
1207.725,395.4835,0
1189.85,434.3826,0
1238.048,473.0243,0
1226.04,377.3101,0
1276.796,448.3972,0
1159.414,513.5634,0
1238.14,456.8516,0
1289.294,356.1045,0
1239.994,327.9559,0
1274.526,406.9725,0
1225.592,438.8205,0
1235.029,414.687,0
1263.972,350.5638,0
1280.981,471.3342,0
1123.277,471.6423,0
1269.784,450.1844,0
1233.694,397.719,0
1262.287,413.3383,0
1235.751,367.5938,0
1112.622,385.5735,0
1291.467,384.757,0
1185.535,518.9473,0
1246.917,417.1606,0
1212.789,399.759,0
1258.293,392.0466,0
1112.31,426.2393,0
1230.121,395.3685,0
1301.48,447.6714,0
1199.667,442.3884,0
1284.722,437.2033,0
1242.859,392.3858,0
1167.831,367.2349,0
1274.649,407.5468,0
1226.16,421.8624,0
1260.479,293.1152,0
1147.257,348.7856,0
1255.242,426.6105,0
1210.418,466.2089,0
1212.545,438.4028,0
1180.859,318.1553,0
1251.147,431.8471,0
1229.092,380.0082,0
1231.581,364.7076,0
1234.298,458.7698,0
1229.423,360.5407,0
1270.429,377.76,0
1259.842,405.304,0
1222.175,437.8379,0
1314.074,417.1911,0
1280.144,428.8337,0
1284.27,403.0986,0
1218.054,437.7459,0
1168.683,390.6718,0
1162.344,324.211,0
1281.993,450.3793,0
1272.625,433.3917,0
1236.706,407.0389,0
1238.585,423.7827,0
1246.886,399.5903,0
1207.812,412.3371,0
1223.789,381.9576,0
1241.364,388.2482,0
1173.426,400.1128,0
1287.944,375.5103,0
1269.332,384.5757,0
1178.856,308.3631,0
1277.571,356.9458,0
1254.788,458.2771,0
1299.362,426.6304,0
1326.125,422.5242,0
1232.847,433.4658,0
1234.329,390.5345,0
1279.925,404.0593,0
1240.113,479.3798,0
1236.981,394.7167,0
1195.086,360.5822,0
1231.301,411.4236,0
1255.495,414.9562,0
1234.47,417.7005,0
1150.641,338.332,0
1166.172,362.9958,0
1214.468,466.5346,0
1272.271,416.6018,0
1248.596,441.8035,0
1216.772,427.3391,0
1273.028,313.1857,0
1303.938,388.6046,0
1266.086,461.6093,0
1257.118,416.8344,0
1216.776,465.0968,0
1269.589,500.0332,0
1254.45,410.8047,0
1231.773,340.813,0
1284.93,397.012,0
1204.326,347.8041,0
1193.913,416.6242,0
1359.774,408.4566,0
1260.344,453.3368,0
1222.845,503.6279,0
1177.769,392.9385,0
1297.936,465.9774,0
1267.174,470.6032,0
1235.347,465.1569,0
1289.902,382.608,0
1318.564,362.7452,0
1278.041,382.7863,0
1137.515,402.5104,0
1280.325,394.9033,0
1164.604,440.2604,0
1273.071,412.8047,0
1242.007,428.9265,0
1242.611,367.6522,0
1249.061,407.746,0
1260.768,359.8779,0
1224.557,347.6822,0
1295.29,334.7385,0
1270.537,439.0259,0
1301.326,434.481,0
1279.959,380.3334,0
1223.976,330.8768,0
1148.951,423.1796,0
1232.274,454.8777,0
1291.044,386.8616,0
1225.495,397.1317,0
1228.546,395.1628,0
1223.817,419.0851,0
1163.882,403.4688,0
1216.614,468.0914,0
1287.816,423.8668,0
1253.34,368.9755,0
1229.46,410.8663,0
1325.26,366.4891,0
1259.596,400.302,0
1186.884,344.6757,0
1207.832,360.2388,0
1287.247,416.9362,0
1156.272,415.8595,0
1255.764,402.5344,0
1234.003,348.935,0
1369.968,394.0385,0
1152.137,411.9058,0
1236.688,409.2975,0
1249.438,345.6896,0
1284.163,371.8785,0
1306.844,381.0483,0
1196.425,364.8682,0
1196.388,398.569,0
1246.042,428.0402,0
1281.319,464.9589,0
1239.928,391.1374,0
1155.25,315.7831,0
1166.883,446.2551,0
1239.861,428.936,0
1366.599,397.75,0
1155.614,316.0197,0
1301.433,379.6223,0
1327.845,473.0672,0
1292.396,377.3169,0
1266.343,344.1055,0
1244.751,467.4501,0
1326.184,481.954,0
1235.098,368.4816,0
1277.26,364.6465,0
1256.167,354.7911,0
1159.599,303.4252,0
1272.893,465.709,0
1259.88,370.8605,0
1276.476,436.0121,0
1305.65,335.6652,0
1228.629,372.4427,0
1146.732,324.767,0
1195.903,395.8557,0
1291.453,455.1652,0
1202.979,394.1365,0
1197.074,410.0968,0
1163.676,400.2692,0
1358.252,443.1449,0
1256.963,406.608,0
1239.251,410.1053,0
1257.298,417.6923,0
1152.038,350.1281,0
1198.601,404.9188,0
1153.794,376.6907,0
1206.198,437.9464,0
1251.721,528.4086,0
1273.748,364.5974,0
1253.661,375.5024,0
1221.232,365.6216,0
1307.348,389.2021,0
1263.701,380.0269,0
1215.901,353.976,0
1207.073,311.1871,0
1234.327,376.072,0
1229.278,465.0374,0
1272.203,413.2806,0
1275.395,439.7852,0
1304.665,427.3408,0
1176.68,361.3015,0
1240.547,447.3547,0
1257.112,346.1196,0
1147.764,399.5764,0
1225.105,380.9807,0
1263.614,437.0544,0
1178.791,443.5453,0
1285.871,463.6298,0
1254.311,478.6462,0
1250.11,453.1128,0
1255.254,395.9034,0
1198.388,361.102,0
1221.731,474.7269,0
1205.431,347.6129,0
1310.326,405.3141,0
1263.538,448.8008,0
1222.009,474.02,0
1259.909,419.5154,0
1300.537,425.6733,0
1250.665,386.6227,0
1272.462,357.5521,0
1189.305,346.447,0
1287.08,429.5283,0
1306.704,449.7836,0
1242.256,366.0092,0
1211.369,435.2393,0
1273.765,388.0797,0
1227.074,377.7935,0
1277.341,435.7015,0
1141.065,403.3735,0
1228.564,458.7266,0
1162.545,438.239,0
1254.154,436.0218,0
1171.031,361.5197,0
1218.804,449.3081,0
1152.227,391.7091,0
1164.538,428.1976,0
1204.412,381.9485,0
1262.147,359.8582,0
1314.28,394.7059,0
1289.977,385.9222,0
1246.107,449.3947,0
1284.945,397.6093,0
1230.905,425.3862,0
1188.459,398.2659,0
1205.639,433.8903,0
1303.837,383.3341,0
1281.906,446.6484,0
1303.694,348.6105,0
1241.732,419.5829,0
1232.503,405.1852,0
1168.007,391.536,0
1210.248,416.934,0
1313.841,460.1009,0
1231.455,411.8645,0
1187.218,433.7999,0
1157.832,359.8866,0
1303.633,403.2726,0
1295.942,401.4174,0
1255.96,456.0751,0
1190.496,341.5921,0
1250.532,437.2472,0
1227.554,492.365,0
1172.762,340.5005,0
1274.321,430.2047,0
1309.855,439.9871,0
1233.705,284.8993,0
1167.718,385.4348,0
1143.536,325.9786,0
1372.736,459.0306,0
1109.938,363.5959,0
1249.388,450.9565,0
1212.32,408.3447,0
1251.779,381.9769,0
1183.853,328.6757,0
1206.537,455.1837,0
1159.932,413.9846,0
1256.309,348.0793,0
1181.487,372.9982,0
1198.252,364.7451,0
1158.618,322.5093,0
1348.633,465.9587,0
1315.487,422.5204,0
1318.274,395.1237,0
1216.598,394.8859,0
1275.714,411.6807,0
1144.292,383.3522,0
1333.071,404.9246,0
1147.756,404.0378,0
1245.602,414.1058,0
1292.118,478.3812,0
1164.586,403.1776,0
1239.415,328.4344,0
1187.569,415.9983,0
1229.533,379.4037,0
1264.896,375.9147,0
1260.82,304.4183,0
1302.068,456.083,0
1271.455,445.5358,0
1241.007,490.0381,0
1179.435,361.5671,0
1203.182,428.7466,0
1179.29,356.035,0
1254.182,464.3049,0
1286.793,356.0933,0
1251.615,379.3806,0
1282.72,422.2099,0
1228.893,308.1396,0
1213.109,407.9329,0
1245.157,358.5328,0
1277.45,446.355,0
1224.058,351.7626,0
1219.324,385.9798,0
1284.884,507.5317,0
1272.219,425.9498,0
1307.127,388.3657,0
1213.078,460.1207,0
1223.12,445.4277,0
1312.692,394.9006,0
1181.374,382.9031,0
1205.522,405.7034,0
1229.08,394.7101,0
1177.945,401.9694,0
1289.119,358.9604,0
1254.389,435.494,0
1273.962,415.0261,0
1225.427,399.027,0
1267.237,434.6492,0
1207.929,452.9126,0
1207.456,326.6619,0
1279.629,408.3311,0
1228.228,473.4307,0
1201.7,451.7039,0
1222.044,313.8572,0
1245.526,386.5857,0
1126.388,361.2824,0
1229.681,326.5281,0
1241.197,396.2401,0
1265.314,366.3647,0
1176.388,285.0046,0
1290.478,419.9448,0
1246.182,419.2204,0
1186.942,432.2026,0
1245.517,405.4172,0
1338.965,405.687,0
1248.963,349.7531,0
1182.838,399.8647,0
1317.877,399.365,0
1185.893,431.4881,0
1222.755,387.6731,0
1283.62,431.4001,0
1267.014,416.2482,0
1247.8,471.5344,0
1268.541,379.6249,0
1141.379,411.1735,0
1191.043,452.308,0
1264.576,368.0843,0
1297.288,446.0308,0
1278.048,424.5234,0
1312.129,383.2041,0
1234.05,465.4274,0
1185.675,406.2467,0
1302.343,447.215,0
1257.401,441.6954,0
1244.983,528.7196,0
1255.738,358.3037,0
1211.501,403.5535,0
1294.942,424.5521,0
1203.333,411.6699,0
1273.471,450.7864,0
1255.749,416.413,0
1244.402,452.8462,0
1205.252,438.3557,0
1181.348,368.3789,0
1276.25,409.9198,0
1221.297,474.7076,0
1178.849,334.3142,0
1238.1,502.7254,0
1249.699,453.249,0
1357.205,409.0665,0
1178.987,422.5355,0
1147.112,390.6425,0
1253.999,482.7968,0
1266.027,376.6491,0
1237.323,442.3216,0
1173.313,388.9109,0
1234.871,477.8506,0
1228.391,307.0767,0
1283.673,379.1926,0
1096.486,370.2412,0
1215.333,415.0721,0
1224.367,380.2832,0
1226.404,360.4297,0
1283.72,399.5027,0
1068.951,443.7933,0
1273.502,383.2418,0
1174.121,389.3364,0
1247.32,397.2126,0
1287.041,357.6311,0
1250.1,425.7188,0
1204.763,317.3237,0
1216.468,419.8519,0
1271.138,388.8862,0
1227.628,391.3029,0
1150.464,358.9179,0
1150.974,452.353,0
1332.347,386.7061,0
1151.229,386.416,0
1223.422,357.7838,0
1234.351,434.9248,0
1252.766,436.9362,0
1200.866,450.0328,0
1314.168,398.4096,0
1153.823,366.8256,0
1214.458,351.4579,0
1175.521,460.8827,0
1193.677,373.1931,0
1163.742,325.106,0
1227.815,391.306,0
1281.261,400.0363,0
1232.602,431.5583,0
1213.794,399.8612,0
1223.663,463.5827,0
1210.201,361.4911,0
1213.397,416.1419,0
1311.657,373.6801,0
1289.881,480.7693,0
1292.981,405.4673,0
1222.942,367.8487,0
1245.293,415.0989,0
1172.815,331.683,0
1192.345,453.3809,0
1161.585,416.1769,0
1117.721,341.7557,0
1264.801,334.5552,0
1194.343,416.1749,0
1213.459,365.4188,0
1234.15,416.7505,0
1205.27,373.0063,0
1245.779,452.3271,0
1229.763,331.6319,0
1226.569,349.4208,0
1168.237,287.2993,0
1198.47,417.3435,0
1250.457,481.8246,0
1253.133,390.3572,0
1192.418,434.7562,0
1223.767,438.1414,0
1204.196,381.7064,0
1266.691,337.0273,0
1193.136,476.8068,0
1195.365,390.2473,0
1221.043,440.7517,0
1235.972,386.6719,0
1223.589,328.5583,0
1252.425,437.7102,0
1177.719,444.4511,0
1228.492,424.5528,0
1272.521,406.3756,0
1156.062,392.9049,0
1143.887,336.0299,0
1365.259,328.1488,0
1188.037,472.1406,0
1247.47,398.5126,0
1306.794,403.546,0
1293.141,398.2894,0
1214.219,437.9908,0
1254.803,337.3681,0
1226.78,501.8345,0
1248.407,371.234,0
1280.236,378.1736,0
1253.629,431.6619,0
1164.929,329.4423,0
1358.752,382.3856,0
1265.687,410.09,0
1254.537,339.1437,0
1299.827,315.0054,0
1295.745,426.2491,0
1279.441,365.9016,0
1312.392,496.2449,0
1234.746,403.4175,0
1211.861,373.864,0
1212.632,387.5228,0
1142.399,399.9197,0
1194.191,414.9747,0
1235.121,428.6633,0
1280.243,394.7899,0
1239.114,369.8655,0
1187.389,439.2844,0
1332.823,390.5178,0
1205.996,412.9295,0
1152.765,390.033,0
1191.271,408.0142,0
1289.731,387.2683,0
1247.489,353.4923,0
1357.836,402.8666,0
1292.222,463.9395,0
1126.751,323.1493,0
1195.109,413.6194,0
1261.007,359.8438,0
1283.855,407.0506,0
1292.801,380.3311,0
1302.031,405.8066,0
1262.425,382.9076,0
1235.232,437.2638,0
1302.619,433.2368,0
1114.592,409.3284,0
1256.317,402.6453,0
1247.72,376.4898,0
1205.435,321.7196,0
1239.251,391.7097,0
1307.301,332.2196,0
1235.44,371.7673,0
1345.3,426.8613,0
1237.445,467.0643,0
1213.246,390.2148,0
1248.993,364.6358,0
1269.964,442.8085,0
1276.998,428.9634,0
1162.056,421.3994,0
1286.037,356.7623,0
1265.4,402.7217,0
1211.558,449.0657,0
1167.053,363.9034,0
1264.127,469.2606,0
1275.027,411.7528,0
1222.998,357.9321,0
1255.967,385.5755,0
1350.867,484.326,0
1235.35,439.1274,0
1196.898,345.254,0
1263.551,475.0005,0
1249.373,394.0918,0
1204.4,392.2508,0
1261.835,361.3609,0
1237.644,415.9236,0
1280.644,459.0968,0
1243.643,352.4039,0
1214.041,344.7023,0
1361.674,438.1034,0
1238.727,424.0635,0
1232.088,352.1617,0
1266.008,416.2198,0
1249.991,439.4003,0
1170.27,321.3674,0
1228.065,496.0167,0
1295.027,341.878,0
1291.27,399.8176,0
1144.919,398.0081,0
1145.669,407.1644,0
1226.902,383.8884,0
1278.171,375.4937,0
1305.209,439.679,0
1220.964,400.4574,0
1273.996,396.1796,0
1240.757,436.7746,0
1244.662,386.2321,0
1299.339,396.6151,0
1235.459,379.1909,0
1235.285,443.8142,0
1233.575,477.2105,0
1274.424,352.5746,0
1176.904,400.6088,0
1197.718,450.8969,0
1253.245,438.9764,0
1151.289,333.965,0
1247.813,441.2157,0
1207.457,414.4907,0
1256.166,348.232,0
1309.36,384.0793,0
1178.248,418.6036,0
1255.36,404.3575,0
1265.042,400.4284,0
1161.88,339.2522,0
1370.284,494.0433,0
1230.787,385.9896,0
1285.541,375.4259,0
1261.183,449.6135,0
1230.783,354.4852,0
1243.072,406.2889,0
1131.4,384.3495,0
1192.818,366.6831,0
1239.539,365.4461,0
1278.231,364.8973,0
1204.365,521.3311,0
1267.618,398.587,0
1225.613,429.3814,0
1267.821,356.4956,0
1191.082,295.9038,0
1256.075,335.3773,0
1269.214,450.5048,0
1239.551,338.9684,0
1289.526,419.9129,0
1193.069,410.0677,0
1221.212,386.0725,0
1236.357,367.2918,0
1163.846,381.5211,0
1236.16,435.3646,0
1260.073,413.9757,0
1243.536,359.6583,0
1253.68,388.8704,0
1336.512,400.8032,0
1252.994,392.1264,0
1185.472,452.7231,0
1274.347,399.5387,0
1257.032,387.9855,0
1228.184,416.5824,0
1278.69,458.3952,0
1305.761,423.6581,0
1264.798,431.812,0
1204.3,402.9279,0
1187.125,351.5352,0
1216.87,419.1404,0
1280.667,377.9844,0
1110.174,323.9853,0
1238.933,402.4785,0
1208.685,426.6832,0
1257.004,367.0569,0
1222.178,404.5126,0
1295.582,466.8727,0
1149.185,392.0799,0
1249.324,421.4199,0
1265.778,416.3118,0
1274.467,388.3255,0
1265.214,311.2119,0
1239.078,369.4767,0
1266.414,428.9755,0
1185.77,407.3389,0
1199.39,366.9439,0
1189.606,352.6273,0
