Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1340.436,453.8954,0
1274.879,412.025,0
1286.757,415.5969,0
1313.13,380.7026,0
1364.208,395.4895,0
1342.194,443.8826,0
1263.938,412.0614,0
1142.95,351.7563,0
1275.426,322.0612,0
1285.531,483.9494,0
1305.234,411.6638,0
1228.871,453.8367,0
1273.12,390.6549,0
1292.916,413.7295,0
1248.312,421.1298,0
1300.781,397.6229,0
1221.614,435.5605,0
1215.159,427.6406,0
1319.017,442.6901,0
1327.048,419.1578,0
1261.725,458.8755,0
1270.064,452.2928,0
1256.865,453.0088,0
1256.97,519.4564,0
1229.199,398.5441,0
1247.896,371.5408,0
1237.324,373.0579,0
1215.243,383.6271,0
1315.06,435.2028,0
1310.289,317.9423,0
1281.941,453.0126,0
1306.762,394.1823,0
1235.128,417.8679,0
1250.579,380.9344,0
1258.079,430.1264,0
1262.754,402.0482,0
1318.755,358.0646,0
1239.448,364.8467,0
1248.108,409.5966,0
1226.723,362.3594,0
1345.046,390.9677,0
1312.056,349.998,0
1321.389,919.0,
1282.586,395.3031,0
1175.399,419.3169,0
1238.493,446.0178,0
1323.119,347.9952,0
1231.57,446.1151,0
1311.488,405.5027,0
1272.327,371.3708,0
1265.614,504.9016,0
1320.215,423.5403,0
1346.146,492.7083,0
1278.538,454.1499,0
1361.064,399.5101,0
1231.41,402.0681,0
1349.479,521.7514,0
1309.289,374.0759,0
1166.202,439.9343,0
1209.491,415.1789,0
1299.591,461.5576,0
1313.505,334.9366,0
1284.519,371.9291,0
1299.966,392.0927,0
1244.325,387.6196,0
1294.709,477.9319,0
1354.721,413.582,0
1259.361,393.8458,0
1297.712,432.6962,0
1297.291,392.5847,0
1196.363,401.7019,0
1347.963,372.5865,0
1238.818,397.3456,0
1236.099,410.314,0
1332.395,418.2538,0
1202.828,463.3576,0
1232.245,406.9691,0
1359.638,348.9261,0
1278.618,451.167,0
1296.221,462.7252,0
1277.96,429.882,0
1286.667,473.2861,0
1339.877,385.4612,0
1319.664,486.2133,0
1234.127,474.239,0
1278.3,479.2238,0
1337.341,410.7075,0
1307.621,414.267,0
1215.6,399.4004,0
1218.215,422.6786,0
1326.608,369.1479,0
1329.494,437.8625,0
1275.151,529.335,0
1236.284,403.0878,0
1258.259,447.3558,0
1285.029,445.5092,0
1273.705,458.1403,0
1234.48,417.1768,0
1221.571,432.1458,0
1282.012,384.8616,0
1206.414,365.4324,0
1304.532,368.1806,0
1277.25,416.4794,0
1276.724,427.9002,0
1209.816,379.6456,0
1277.709,397.3752,0
1349.587,473.7463,0
1278.126,394.6584,0
1268.929,443.5307,0
1278.592,441.9812,0
1298.446,372.4264,0
1279.15,473.1725,0
1193.414,318.7252,0
1271.644,423.9844,0
1189.365,411.8263,0
1306.375,393.7646,0
1317.866,447.4144,0
1258.973,437.7729,0
1184.378,398.3978,0
1334.413,378.9366,0
1269.366,425.6262,0
1253.912,406.7898,0
1318.094,507.3505,0
1290.925,410.95,0
1308.604,473.9437,0
1304.383,474.4479,0
1241.771,372.8089,0
1359.813,407.0774,0
1273.601,400.1847,0
1352.395,412.1088,0
1377.328,407.892,0
1288.104,420.1288,0
1266.219,412.1908,0
1292.513,498.7894,0
1231.068,407.5263,0
1249.302,422.3373,0
1260.066,430.2656,0
1336.165,449.992,0
1292.517,368.626,0
1214.617,314.484,0
1155.505,400.1011,0
1306.316,411.329,0
1301.148,456.2607,0
1314.042,419.1176,0
1261.489,461.041,0
1249.25,439.8004,0
1242.371,353.0731,0
1335.11,429.6148,0
1361.225,487.1293,0
1320.47,441.5051,0
1280.492,463.9011,0
1206.749,397.4163,0
1174.327,391.8865,0
1290.09,391.9988,0
1261.35,388.5305,0
1260.043,472.5806,0
1286.561,441.1807,0
1244.06,369.2577,0
1282.945,446.9322,0
1268.213,344.8602,0
1332.899,424.6912,0
1230.73,480.1367,0
1259.995,408.7455,0
1239.386,358.9144,0
1222.099,461.2882,0
1258.28,546.0035,0
1321.951,392.7319,0
1310.809,378.5418,0
1262.614,371.4096,0
1326.41,410.6057,0
1254.679,499.3701,0
1314.459,431.524,0
1310.004,459.2604,0
1211.13,470.7883,0
1328.098,354.0341,0
1184.563,329.3083,0
1213.597,378.9528,0
1349.535,400.8107,0
1244.463,383.2202,0
1300.099,446.2164,0
1305.97,441.9306,0
1299.449,513.0876,0
1289.372,400.2289,0
1281.743,454.9066,0
1281.856,402.7944,0
1225.672,460.9952,0
1320.075,363.864,0
1267.091,387.9038,0
1233.279,370.5062,0
1319.432,388.0278,0
1289.271,478.576,0
1249.455,353.7933,0
1283.304,496.6448,0
1268.881,454.1778,0
1159.691,444.7094,0
1240.262,474.6067,0
1261.861,408.916,0
1304.435,380.0831,0
1298.505,483.0548,0
1220.907,378.8256,0
1232.48,381.3755,0
1291.035,466.3452,0
1204.781,339.1127,0
1258.778,388.3187,0
1238.118,375.6655,0
1228.297,490.0054,0
1246.788,469.7798,0
1375.836,416.7831,0
1194.278,422.9224,0
1264.722,407.1822,0
1275.63,334.1575,0
1306.689,414.7491,0
1388.551,410.2295,0
1286.844,386.0935,0
1358.252,367.42,0
1216.85,433.5563,0
1301.525,471.84,0
1240.065,457.7708,0
1280.668,433.785,0
1276.888,410.0013,0
1316.43,455.6227,0
1338.019,433.9824,0
1220.544,386.0058,0
1321.923,430.1177,0
1305.393,420.7375,0
1208.748,462.3016,0
1324.951,422.3972,0
1295.895,374.5093,0
1211.552,454.2003,0
1308.819,433.7164,0
1256.236,367.9586,0
1240.239,399.193,0
1303.164,405.1332,0
1210.458,379.9448,0
1304.988,329.0636,0
1269.865,419.0233,0
1282.472,385.9763,0
1349.681,318.1675,0
1258.41,389.6153,0
1259.808,435.3477,0
1299.798,462.7278,0
1295.135,351.1841,0
1225.36,474.4252,0
1212.031,342.0417,0
1263.775,491.567,0
1268.792,325.0131,0
1210.161,417.4176,0
1318.461,386.3527,0
1288.096,418.15,0
1234.941,423.3647,0
1247.164,496.1479,0
1335.194,361.5958,0
1299.801,406.2354,0
1341.38,434.6772,0
1322.928,421.22,0
1243.363,424.7739,0
1271.135,390.5897,0
1238.522,361.9779,0
1246.767,458.1893,0
1271.252,371.1442,0
1189.759,397.866,0
1313.008,502.9286,0
1334.765,405.924,0
1304.024,496.0146,0
1292.16,423.2847,0
1279.23,371.6787,0
1314.354,388.129,0
1265.851,459.8107,0
1310.673,475.5138,0
1319.683,404.3928,0
1309.739,404.1207,0
1291.501,467.1074,0
1261.32,382.6003,0
1320.301,484.9282,0
1262.275,392.3201,0
1269.042,514.2156,0
1262.309,466.2294,0
1316.554,479.6256,0
1227.186,369.3156,0
1226.913,471.4626,0
1218.53,384.8553,0
1291.231,456.9583,0
1276.908,402.9578,0
1328.643,468.7349,0
1207.968,464.5861,0
1126.097,424.2703,0
1315.755,425.9076,0
1252.429,417.7232,0
1260.882,395.3851,0
1318.332,396.5269,0
1302.749,391.4264,0
1315.135,492.7612,0
1270.723,415.7142,0
1253.567,411.6967,0
1294.392,437.9013,0
1303.501,464.2537,0
1365.295,367.6963,0
1281.598,401.508,0
1253.381,369.23,0
1243.991,451.8143,0
1318.814,417.4623,0
1269.47,350.522,0
1321.528,438.7216,0
1317.967,416.1812,0
1321.791,346.5446,0
1281.901,436.1113,0
1213.204,489.0206,0
1303.107,397.3529,0
1262.63,459.4075,0
1265.415,454.9857,0
1269.112,383.5503,0
1280.423,430.272,0
1270.716,448.001,0
1306.929,426.1974,0
1321.94,389.3849,0
1183.23,332.5219,0
1255.165,447.4034,0
1320.563,392.0746,0
1330.591,420.6102,0
1256.538,439.1644,0
1269.601,475.9899,0
1257.484,457.762,0
1268.895,413.4575,0
1373.52,387.0591,0
1274.134,486.2682,0
1281.532,368.8828,0
1245.699,423.7498,0
1312.836,440.4722,0
1344.924,373.3396,0
1323.046,368.9439,0
1193.53,379.5765,0
1211.226,350.4865,0
1311.419,441.2886,0
1333.785,389.0181,0
1206.661,417.3143,0
1298.086,432.7722,0
1337.636,355.2477,0
1251.433,403.8708,0
1336.49,338.1056,0
1256.552,394.3903,0
1260.808,415.1246,0
1288.673,385.4664,0
1269.218,412.0626,0
1242.89,331.2866,0
1273.713,455.5934,0
1343.402,452.5532,0
1303.407,489.4777,0
1292.583,365.1462,0
1231.084,458.9217,0
1254.02,490.0884,0
1289.988,381.0571,0
1315.824,463.7529,0
1258.889,388.9423,0
1300.275,416.5645,0
1292.844,372.3137,0
1319.007,438.6814,0
1258.146,417.9966,0
1284.577,423.0206,0
1242.588,328.0071,0
1280.822,480.0081,0
1251.154,352.7077,0
1276.164,388.7843,0
1284.969,352.3625,0
1326.679,391.019,0
1236.718,446.5218,0
1343.794,459.337,0
1226.108,469.602,0
1321.53,485.5496,0
1328.567,448.5972,0
1356.105,445.4928,0
1291.002,413.4388,0
1307.801,455.5385,0
1307.988,456.0461,0
1356.797,448.3342,0
1286.867,446.2712,0
1277.161,406.9526,0
1261.568,421.0319,0
1277.583,375.5217,0
1270.365,462.2166,0
1280.372,520.714,0
1180.924,401.21,0
1198.709,487.0873,0
1302.952,458.4001,0
1339.006,430.8167,0
1209.552,386.6812,0
1280.206,437.6658,0
1378.909,485.2477,0
1195.683,402.2049,0
1275.972,423.4519,0
1272.502,466.6639,0
1312.329,504.3153,0
1314.176,342.5812,0
1264.219,382.6411,0
1287.955,380.2667,0
1221.477,390.4913,0
1273.351,429.015,0
1273.759,343.2792,0
1242.285,506.1743,0
1362.722,465.0393,0
1294.875,460.2936,0
1236.523,453.0529,0
1257.644,350.6882,0
1278.671,431.1351,0
1235.682,416.6845,0
1261.441,463.4759,0
1307.764,485.7985,0
1382.213,368.2709,0
1262.619,395.694,0
1291.293,332.3949,0
1376.666,402.7104,0
1308.145,397.8659,0
1280.784,421.253,0
1311.921,465.0779,0
1293.344,458.7672,0
1330.876,419.5476,0
1331.238,414.6259,0
1285.11,404.1261,0
1215.847,437.7722,0
1260.038,433.1232,0
1251.099,417.3679,0
1216.421,427.0688,0
1359.354,489.4215,0
1274.836,493.8813,0
1279.135,529.5878,0
1284.78,379.918,0
1323.08,364.9174,0
1276.718,434.1427,0
1264.681,501.2152,0
1324.981,398.9638,0
1244.156,417.1906,0
1361.749,420.1996,0
1237.258,425.3917,0
1303.425,378.249,0
1268.175,358.5056,0
1335.181,478.703,0
1310.057,392.5313,0
1319.622,402.8101,0
1437.44,491.7065,0
1192.231,342.0476,0
1302.264,415.6962,0
1232.058,404.6538,0
1342.959,476.6425,0
1249.426,475.452,0
1304.094,456.84,0
1294.355,440.9642,0
1256.149,405.3577,0
1253.286,440.9619,0
1283.64,387.7812,0
1280.919,409.1986,0
1188.007,380.0188,0
1298.208,397.3809,0
1200.044,416.4885,0
1322.312,426.7803,0
1335.157,454.7433,0
1254.986,410.2167,0
1285.442,461.3439,0
1248.084,392.8252,0
1357.453,398.9218,0
1276.904,384.6174,0
1267.098,390.553,0
1297.077,420.181,0
1382.191,374.2228,0
1251.572,437.8436,0
1272.206,313.2942,0
1368.637,447.0659,0
1307.918,357.369,0
1253.609,478.5541,0
1308.498,419.2689,0
1248.832,482.7988,0
1249.765,496.9668,0
1339.258,353.8476,0
1202.275,392.6896,0
1281.601,405.4672,0
1285.389,402.2816,0
1346.994,455.6915,0
1297.314,408.0072,0
1407.874,391.7952,0
1299.643,386.0754,0
1258.745,430.6671,0
1312.28,384.2594,0
1312.482,392.6073,0
1276.999,377.9012,0
1251.432,386.6932,0
1249.436,428.4663,0
1280.49,347.947,0
1287.914,447.5891,0
1254.552,455.1978,0
1412.662,557.5887,0
1356.19,359.5097,0
1311.298,387.4008,0
1275.426,478.6454,0
1349.92,459.4658,0
1246.455,441.2688,0
1271.127,384.2592,0
1249.634,477.2711,0
1315.145,354.9456,0
1186.527,446.6306,0
1190.684,405.4569,0
1289.391,434.6971,0
1287.975,376.3771,0
1208.167,412.092,0
1391.782,466.0441,0
1314.522,401.7626,0
1299.083,328.3948,0
1320.754,356.8752,0
1368.619,392.9669,0
1333.046,524.55,0
1298.78,473.2199,0
1367.931,427.7961,0
1313.866,357.2247,0
1348.036,401.9966,0
1320.242,464.8412,0
1402.19,354.907,0
1303.873,348.4737,0
1253.989,322.0881,0
1285.249,361.67,0
1237.568,342.7601,0
1310.236,459.3156,0
1222.505,418.1414,0
1282.819,383.2856,0
1264.248,419.1628,0
1246.106,432.4676,0
1285.853,446.8048,0
1353.506,407.4063,0
1301.784,404.9096,0
1274.753,325.299,0
1223.838,410.8698,0
1282.011,394.2952,0
1279.909,435.6395,0
1265.133,402.0385,0
1304.582,423.5497,0
1219.586,396.8851,0
1385.032,350.9866,0
1355.776,408.1003,0
1344.653,400.3912,0
1297.65,335.5822,0
1246.154,439.267,0
1282.813,454.5528,0
1296.165,397.0159,0
1233.818,382.0547,0
1151.569,365.7016,0
1290.975,515.3865,0
1331.743,398.0948,0
1238.532,407.8624,0
1256.573,442.8693,0
1248.94,428.587,0
1328.587,452.3345,0
1258.271,396.4789,0
1298.661,406.0526,0
1215.347,365.3199,0
1289.199,393.7004,0
1285.185,386.6221,0
1298.407,417.556,0
1254.334,418.1745,0
1225.597,371.6907,0
1255.364,425.8187,0
1264.775,326.5391,0
1268.103,409.2225,0
1219.538,418.037,0
1352.565,454.1579,0
1267.298,548.7802,0
1359.522,461.764,0
1370.438,437.9984,0
1294.23,415.1151,0
1165.043,416.9959,0
1254.355,451.0104,0
1256.067,428.1923,0
1345.253,444.7964,0
1289.54,428.5349,0
1259.368,436.404,0
1312.492,408.608,0
1284.733,469.5172,0
1264.74,371.5254,0
1196.983,473.3835,0
1360.448,359.4727,0
1265.544,431.3363,0
1209.894,384.7858,0
1218.962,428.3469,0
1321.16,397.7886,0
1242.489,443.4051,0
1308.288,426.4208,0
1216.576,540.2526,0
1321.509,388.3664,0
1289.184,368.8043,0
1289.435,445.7144,0
1269.088,380.0205,0
1260.702,415.3074,0
1305.467,382.7455,0
1309.616,371.7299,0
1300.811,417.5799,0
1317.222,440.3287,0
1371.29,393.9102,0
1249.453,416.9578,0
1259.052,346.6449,0
1309.361,453.9005,0
1293.628,432.0193,0
1222.064,390.7841,0
1277.112,421.615,0
1249.451,419.1373,0
1326.374,453.52,0
1212.28,349.9698,0
1308.877,465.6054,0
1311.176,395.3387,0
1219.088,424.3574,0
1289.23,452.1243,0
1236.172,363.1977,0
1292.427,440.2002,0
1302.053,432.4669,0
1262.558,422.3473,0
1240.802,469.5629,0
1302.334,438.559,0
1258.865,396.4242,0
1343.715,447.0688,0
1193.696,410.6066,0
1218.227,433.3051,0
1351.065,382.293,0
1325.476,457.9072,0
1409.676,423.6152,0
1279.859,417.3005,0
1242.593,446.8342,0
1249.875,401.2919,0
1285.336,458.5663,0
1349.198,415.8341,0
1332.04,382.2213,0
1403.015,387.8337,0
1295.213,479.8122,0
1342.592,353.0417,0
1280.235,409.2615,0
1232.705,474.739,0
1237.314,350.2601,0
1199.561,398.7746,0
1327.8,392.981,0
1246.748,332.9271,0
1203.322,411.3528,0
1273.938,454.2116,0
1229.698,432.5864,0
1232.397,407.148,0
1205.972,461.9653,0
1319.473,409.3442,0
1316.496,326.8708,0
1201.754,435.6771,0
1244.716,356.1252,0
1245.857,412.0132,0
1231.076,370.1204,0
1254.13,455.1664,0
1237.722,431.9491,0
1309.121,425.9763,0
1271.134,413.6264,0
1279.842,432.3762,0
1294.85,447.4371,0
1260.35,404.3342,0
1232.568,345.5483,0
1221.407,422.4449,0
1286.866,402.0787,0
1208.782,411.0729,0
1263.048,436.3281,0
1218.287,444.904,0
1281.249,384.5634,0
1280.326,444.3527,0
1280.652,383.1904,0
1235.657,472.1183,0
1268.56,380.3129,0
1248.629,411.3347,0
1241.299,414.4565,0
1241.606,416.5697,0
1230.763,425.0151,0
1296.429,445.6482,0
1295.03,489.2874,0
1267.877,470.3882,0
1219.053,439.9371,0
1194.733,320.2759,0
1232.857,443.7795,0
1261.355,433.559,0
1376.719,348.2048,0
1226.479,425.4252,0
1218.383,455.0107,0
1320.914,427.9713,0
1345.082,402.9515,0
1306.655,398.2937,0
1264.136,396.8682,0
1306.475,447.6612,0
1306.096,451.9025,0
1259.317,406.4536,0
1320.215,366.5043,0
1387.677,407.9659,0
1355.498,448.03,0
1341.072,490.9598,0
1305.885,454.9719,0
1226.413,388.6054,0
1276.699,426.779,0
1260.13,471.033,0
1316.308,477.869,0
1271.995,397.1591,0
1247.873,380.5172,0
1279.82,373.1469,0
1306.048,407.9846,0
1247.194,434.0891,0
1296.845,504.6349,0
1293.303,475.8263,0
1315.743,362.7737,0
1286.759,463.6907,0
1237.622,408.4661,0
1246.778,472.2454,0
1332.083,487.6137,0
1228.262,420.0031,0
1319.138,444.9458,0
1284.906,472.2572,0
1287.985,417.2366,0
1294.946,538.61,0
1263.833,428.4341,0
1268.248,428.8353,0
1297.199,427.0825,0
1342.971,378.4791,0
1238.54,458.6865,0
1215.292,426.8366,0
1306.389,395.4122,0
1229.237,469.1754,0
1297.115,395.1164,0
1290.282,453.429,0
1224.774,394.3292,0
1263.213,397.9794,0
1258.096,410.7303,0
1257.172,394.1049,0
1378.322,357.2928,0
1248.456,455.7983,0
1316.087,356.8597,0
1306.096,432.0944,0
1364.662,405.863,0
1309.965,440.9055,0
1214.411,414.7866,0
1245.166,409.7757,0
1247.857,403.4191,0
1315.09,384.197,0
1344.039,345.4293,0
1319.877,477.2302,0
1174.667,437.2651,0
1225.691,430.5093,0
1323.603,388.1564,0
1304.539,335.4138,0
1262.103,398.1945,0
1235.103,451.6425,0
1366.803,416.423,0
1274.112,379.6064,0
1277.002,434.2856,0
1174.713,450.8055,0
1210.243,348.4058,0
1353.057,428.1484,0
1249.362,462.467,0
1310.541,438.6375,0
1280.297,469.6057,0
1291.265,372.9987,0
1359.557,416.9852,0
1204.496,410.0759,0
1222.567,412.4235,0
1296.929,446.2513,0
1263.039,385.177,0
1263.232,400.7832,0
1329.462,413.5107,0
1266.075,403.2621,0
1237.612,385.3309,0
1272.937,436.0201,0
1263.495,395.2078,0
1254.664,430.7137,0
1266.264,385.079,0
1259.951,460.9095,0
1289.615,381.6343,0
1273.03,450.9428,0
1277.905,458.1387,0
1257.985,402.494,0
1225.199,389.7073,0
1221.722,419.5313,0
1303.236,434.4285,0
1367.1,380.6407,0
1251.445,364.3874,0
1275.939,457.8631,0
1343.626,427.607,0
1222.729,371.576,0
1275.991,404.5378,0
1325.916,394.5959,0
1305.713,360.1432,0
1295.954,420.5864,0
1256.569,360.7872,0
1223.777,445.1058,0
1278.424,480.1852,0
1203.999,453.3916,0
1222.166,471.0852,0
1285.816,513.3702,0
1221.904,457.7307,0
1335.973,453.8229,0
1292.941,307.0496,0
1276.014,375.5123,0
1212.573,413.595,0
1265.307,416.1815,0
1292.622,437.4067,0
1273.315,385.7568,0
1313.913,457.2148,0
1312.241,489.1479,0
1328.42,443.2937,0
1307.434,360.3517,0
1317.863,457.8889,0
1277.674,440.0814,0
1298.565,353.3066,0
1280.758,413.9398,0
1289.597,479.6331,0
1293.577,395.0562,0
1290.997,411.3459,0
1232.885,380.1707,0
1254.803,394.5443,0
1294.715,409.9944,0
1207.32,471.2404,0
1177.378,346.7837,0
1168.111,472.3638,0
1276.819,476.6678,0
1390.395,409.7173,0
1287.929,399.1835,0
1231.838,469.2535,0
1304.65,408.7097,0
1246.778,322.7141,0
1312.857,426.3892,0
1259.29,380.8218,0
1272.015,468.4825,0
1274.352,376.3149,0
1334.808,409.2255,0
1226.574,383.3776,0
1236.644,372.609,0
1262.674,425.3808,0
1233.429,427.8179,0
1238.967,418.9872,0
1272.31,448.0607,0
1304.822,449.8665,0
1261.545,447.7463,0
1333.421,384.3926,0
1326.342,383.8847,0
1207.782,385.0071,0
1265.45,424.4166,0
1325.828,426.5781,0
1321.332,376.7758,0
1247.705,496.9169,0
1206.908,469.1998,0
1329.421,370.2188,0
1386.788,386.0323,0
1297.722,414.6533,0
1325.378,451.8458,0
1294.915,401.328,0
1277.348,355.0665,0
1239.326,435.4915,0
1253.113,393.1424,0
1347.522,438.9141,0
1287.701,392.0509,0
1206.079,361.9072,0
1174.921,388.5241,0
1270.348,410.0822,0
1226.529,341.7783,0
1326.645,436.5454,0
1332.094,428.1547,0
1344.003,393.9473,0
1321.959,454.8905,0
1235.883,428.7885,0
1248.283,464.1916,0
1300.227,386.7865,0
1326.6,456.3215,0
1359.013,439.7196,0
1213.56,437.7657,0
1236.86,434.1342,0
1271.536,435.6425,0
1247.993,370.2546,0
1208.237,315.1918,0
1303.281,465.2166,0
1292.754,445.2397,0
1258.405,437.9279,0
1270.049,420.0666,0
1265.23,439.6592,0
1321.408,417.2048,0
1312.247,390.4244,0
1297.365,318.4584,0
1300.02,347.0528,0
1336.515,364.6445,0
1299.372,423.085,0
1286.402,409.6644,0
1297.708,462.9749,0
1271.422,339.1553,0
1246.463,417.5414,0
1195.734,409.6522,0
1318.698,356.2279,0
1238.576,427.17,0
1208.023,422.1931,0
1286.487,397.837,0
1272.869,425.7734,0
1241.436,460.7607,0
1242.797,444.2586,0
1245.12,465.1856,0
1301.613,437.5079,0
1325.986,449.7997,0
1227.561,348.1307,0
1258.262,441.2957,0
1204.533,336.8293,0
1303.729,390.0871,0
1328.321,388.3112,0
1312.258,376.7635,0
1282.369,426.4782,0
1317.16,428.6989,0
1255.527,432.4515,0
1280.941,443.1973,0
1275.594,422.5363,0
1256.573,438.8722,0
1327.328,393.2288,0
1238.494,514.35,0
1260.667,351.7226,0
1310.138,363.7997,0
1214.201,414.9222,0
1289.768,379.0324,0
1259.884,484.7893,0
1291.249,458.0999,0
1222.109,415.0192,0
1356.29,406.8734,0
1262.953,416.2972,0
1329.427,363.1957,0
1209.538,381.1636,0
1246.418,386.4296,0
1394.381,423.1556,0
1256.178,511.5049,0
1313.716,453.4208,0
1292.35,490.0795,0
1302.843,424.8093,0
1384.402,409.9832,0
1363.153,382.9487,0
1230.915,408.092,0
1246.427,392.9199,0
1309.352,408.3009,0
1229.312,410.2992,0
1209.894,432.0099,0
1262.101,359.5489,0
1257.087,429.6569,0
1295.207,428.0362,0
1261.202,362.9257,0
1299.923,409.8466,0
1315.204,455.9236,0
1355.405,371.8174,0
1272.533,459.4315,0
1339.257,386.053,0
1259.221,413.2256,0
1276.38,431.4606,0
1254.283,395.3398,0
1324.608,404.1127,0
1344.063,359.23,0
1266.349,363.7067,0
1342.056,379.2094,0
1329.094,381.1516,0
1304.012,403.1804,0
1323.519,442.734,0
1322.018,436.1196,0
1334.819,331.5363,0
1328.057,334.2475,0
1338.182,393.3562,0
1307.361,447.8373,0
1263.511,420.1822,0
1238.824,379.7488,0
1292.476,453.2376,0
1274.423,424.0277,0
1283.101,397.6861,0
1308.235,399.1331,0
1294.513,376.7182,0
1259.525,514.1909,0
1331.838,357.0687,0
1203.818,426.9462,0
1303.237,406.4241,0
1294.674,497.0286,0
1161.006,350.4498,0
1303.363,433.2323,0
1169.712,414.7211,0
1294.933,438.4589,0
1270.921,416.9011,0
1283.232,466.6444,0
1301.89,391.1074,0
1178.208,444.816,0
1231.97,519.4403,0
1298.997,459.0833,0
1285.246,453.045,0
1260.596,399.6714,0
1269.078,435.6389,0
1265.8,402.6648,0
1292.258,452.5309,0
1392.212,486.2661,0
1292.463,497.3715,0
1296.196,377.7737,0
1276.708,449.1845,0
1323.031,395.8002,0
1332.657,430.6367,0
1277.63,451.0741,0
1358.535,414.0474,0
1315.08,478.7979,0
1256.672,436.7589,0
1260.839,390.5563,0
1258.752,436.6835,0
1269.905,477.858,0
1257.824,439.6389,0
1280.23,438.6023,0
1287.16,423.3511,0
1311.139,322.0843,0
1230.787,440.4202,0
1337.157,385.9565,0
1295.891,413.6668,0
1270.297,432.9653,0
1237.549,436.6052,0
1284.069,420.7729,0
1353.117,473.9524,0
1333.726,444.7122,0
1305.85,494.131,0
1249.819,339.7574,0
1297.908,440.1711,0
1232.684,463.0579,0
1240.85,396.7605,0
1223.843,465.08,0
1251.155,459.7035,0
1296.831,447.7877,0
1318.746,384.4128,0
1200.587,481.9127,0
1274.445,522.7845,0
1280.374,380.6046,0
1337.898,347.9412,0
1225.621,451.7057,0
1229.238,414.3966,0
1305.75,441.4996,0
1286.782,460.1932,0
1255.678,486.0222,0
1311.982,450.7477,0
1260.768,426.4638,0
1291.865,503.0325,0
1275.476,413.1538,0
1318.312,448.9598,0
1300.713,423.5753,0
1244.949,471.0673,0
1305.856,388.9282,0
1278.589,367.8763,0
1336.077,391.5108,0
1185.676,444.923,0
1338.996,410.9692,0
1290.047,374.1835,0
1298.962,393.5505,0
1299.109,417.9128,0
1252.253,452.8096,0
1260.274,470.6939,0
1273.754,448.5169,0
1222.243,424.8298,0
1270.847,434.5552,0
1250.118,384.5175,0
1334.142,454.1492,0
1227.468,398.5914,0
1271.612,426.6788,0
1188.807,427.868,0
1246.366,504.7808,0
1293.049,348.2499,0
1283.711,359.3505,0
1253.855,379.3643,0
1245.938,367.8558,0
1355.143,513.5619,0
1272.205,425.2349,0
1231.835,477.1666,0
1247.097,480.4171,0
1353.657,420.4003,0
1196.55,389.9231,0
1280.642,453.9387,0
1264.07,464.0793,0
1224.178,405.3887,0
1248.032,455.5005,0
1316.772,461.2125,0
1289.688,405.7092,0
1240.026,511.7021,0
1298.294,501.243,0
1311.215,426.2038,0
1236.641,409.3879,0
1296.281,429.837,0
1302.081,486.5909,0
1288.407,425.7321,0
1218.922,472.52,0
1271.964,497.6344,0
1258.911,513.0571,0
1177.012,554.9222,0
1234.126,400.8345,0
1223.907,466.1686,0
1297.826,435.6332,0
1189.293,392.0882,0
1263.849,387.2875,0
1238.499,406.2244,0
1311.692,427.401,0
1287.985,380.59,0
1367.534,409.5843,0
1310.252,360.9907,0
1281.527,453.2786,0
1192.955,453.7713,0
1317.236,457.8966,0
1211.669,372.9611,0
1292.494,456.4932,0
1302.121,394.3399,0
1276.028,425.1116,0
1267.93,498.1177,0
1277.946,416.4353,0
1298.37,391.8915,0
1279.95,470.558,0
1282.813,470.192,0
1326.375,425.6536,0
1330.442,454.3994,0
1299.34,434.8077,0
1272.961,403.312,0
1262.819,410.1469,0
1331.104,396.709,0
1249.924,446.5275,0
1228.162,367.7935,0
1236.496,455.0118,0
1295.006,378.8785,0
1246.771,426.9909,0
1245.586,373.9952,0
1228.457,384.27,0
1236.219,514.7864,0
1241.621,406.2485,0
1260.092,445.0415,0
1298.144,469.8427,0
1266.154,490.1725,0
1216.717,460.8276,0
1286.469,385.9837,0
1304.443,359.3986,0
1270.498,480.6174,0
1267.348,477.9357,0
1246.81,458.7243,0
1288.66,425.7846,0
1275.384,429.3613,0
1229.578,471.8334,0
1302.091,483.7689,0
1287.245,446.9242,0
1284.386,354.9739,0
1304.745,444.8525,0
1275.674,460.3945,0
1334.146,435.3355,0
1274.78,438.8006,0
1122.857,517.7075,0
1294.339,435.5146,0
1312.299,417.0612,0
1237.606,445.2874,0
1381.949,368.2024,0
1328.842,386.6175,0
1312.168,406.4708,0
1252.538,410.3866,0
1264.308,429.7052,0
1338.518,467.6422,0
1256.124,409.2048,0
1270.608,437.7667,0
1248.621,402.1861,0
1331.345,424.11,0
1324.739,436.3999,0
1258.875,351.0309,0
1353.465,392.6212,0
1205.725,424.776,0
1268.109,481.9773,0
1313.585,367.7988,0
1328.173,495.5309,0
1266.367,486.2098,0
1256.571,384.951,0
1199.821,439.0186,0
1175.999,362.571,0
1285.492,333.0717,0
1211.134,398.9432,0
1260.621,421.8309,0
1288.475,409.8993,0
1306.592,452.8055,0
1288.299,485.692,0
1275.062,457.7679,0
1229.235,423.0849,0
1236.094,479.1774,0
1260.686,423.9769,0
1241.445,449.8451,0
1306.729,401.6991,0
