Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1215.83,456.3859,0
1228.022,367.2343,0
1263.953,365.3826,0
1057.549,341.0259,0
1197.402,373.0061,0
1276.424,2155.0,
1257.197,403.8881,0
1316.899,370.2442,0
1252.689,341.2272,0
1301.844,432.7731,0
1194.791,415.1601,0
1291.22,476.3259,0
1230.4,440.3696,0
1180.419,416.5866,0
1163.668,396.547,0
1275.028,433.1255,0
1250.665,420.0933,0
1307.839,404.7131,0
1161.751,361.7153,0
1165.377,368.6688,0
1223.454,358.923,0
1322.753,373.23,0
1203.746,459.5527,0
1326.209,350.2863,0
1178.634,386.8915,0
1240.696,405.5205,0
1271.812,341.9122,0
1205.634,363.2955,0
1236.376,377.8461,0
1250.864,383.5378,0
1258.231,390.0687,0
1232.499,471.4118,0
1186.604,401.7627,0
1159.744,431.6364,0
1246.884,445.6797,0
1275.285,365.8419,0
1307.809,402.0985,0
1235.759,445.6777,0
1309.513,364.3173,0
1272.906,395.7923,0
1167.682,373.201,0
1240.498,446.3109,0
1299.707,367.7373,0
1237.574,472.0103,0
1233.458,426.6121,0
1235.594,433.5778,0
1127.296,341.8572,0
1242.422,411.9193,0
1307.799,410.8959,0
1278.998,376.1152,0
1269.997,378.4587,0
1248.243,417.5468,0
1270.236,447.7181,0
1248.931,394.6124,0
1245.485,481.4807,0
1225.623,414.6462,0
1239.108,388.0699,0
1094.498,378.4777,0
1236.744,405.8685,0
1208.321,420.9566,0
1214.455,407.3182,0
1256.363,366.7238,0
1171.593,465.9424,0
1223.479,449.4501,0
1243.968,428.0299,0
1280.953,391.5778,0
1252.473,421.4936,0
1178.565,338.0421,0
1228.715,380.644,0
1207.721,457.3411,0
1236.951,416.397,0
1203.074,388.2279,0
1208.768,365.3262,0
1181.201,412.5081,0
1135.393,392.8967,0
1086.716,352.4346,0
1225.634,360.1323,0
1106.357,325.3455,0
1219.661,362.8295,0
1325.075,357.5458,0
1071.628,346.5392,0
1158.761,294.6709,0
1161.167,432.0832,0
1257.028,441.0301,0
1305.661,295.6155,0
1222.23,439.9214,0
1261.213,324.7866,0
1276.904,473.3004,0
1278.408,419.9606,0
1283.361,476.7657,0
1298.465,334.5519,0
1238.906,408.0082,0
1226.701,420.7903,0
1275.424,397.4195,0
1260.551,385.0052,0
1274.632,372.4933,0
1213.05,426.0025,0
1274.1,355.155,0
1189.402,454.1764,0
1238.694,498.6199,0
1283.445,401.6429,0
1250.753,432.596,0
1134.943,308.0712,0
1049.699,331.7896,0
1248.769,339.5753,0
1283.887,355.5355,0
1186.626,435.5446,0
1208.308,374.1816,0
1234.905,460.8212,0
1220.219,471.1293,0
1280.533,370.0624,0
1175.568,428.8044,0
1266.606,359.0542,0
1224.177,406.4619,0
1167.405,371.5126,0
1176.016,382.9916,0
1292.439,434.5424,0
1216.274,338.3,0
1242.857,406.6016,0
1273.411,394.3841,0
1222.643,458.9063,0
1182.599,451.3102,0
1248.102,387.9869,0
1335.445,379.5555,0
1163.263,288.1493,0
1272.22,454.9615,0
1261.276,428.4488,0
1311.012,394.7166,0
1196.626,427.0176,0
1270.86,377.0472,0
1150.376,306.011,0
1226.308,403.9988,0
1097.964,413.4684,0
1215.39,404.9902,0
1272.522,369.7797,0
1222.65,383.3983,0
1249.313,393.1926,0
1244.633,367.4561,0
1310.712,377.7177,0
1306.443,305.2193,0
1266.284,387.621,0
1399.927,496.7288,0
1218.797,333.8535,0
1213.85,423.0066,0
1267.438,376.7889,0
1266.683,372.4318,0
1230.968,397.4244,0
1292.569,461.4847,0
1147.561,359.3342,0
1231.836,405.85,0
1316.337,359.923,0
1221.19,431.9516,0
1234.24,403.3879,0
1142.855,452.4165,0
1307.425,336.0097,0
1107.943,418.8568,0
1201.2,364.8685,0
1295.466,408.8664,0
1256.583,363.1908,0
1261.147,345.3904,0
1331.601,409.4862,0
1299.742,398.5628,0
1271.021,445.6708,0
1088.589,305.0663,0
1155.234,407.3452,0
1213.186,391.3921,0
1264.376,400.9827,0
1299.326,376.0719,0
997.9762,251.1417,0
1310.749,372.9302,0
1235.152,378.8359,0
1242.029,411.393,0
1297.847,398.4221,0
1280.417,400.7161,0
1205.598,450.1671,0
1213.218,394.8957,0
1243.565,397.5786,0
1180.851,439.5159,0
1262.257,399.6462,0
1207.386,398.5095,0
1248.143,421.2874,0
1267.798,420.2872,0
1195.339,369.4038,0
1231.29,367.2471,0
1259.737,444.2107,0
1163.464,428.3078,0
1306.036,403.6855,0
1264.364,300.8411,0
1107.164,352.0544,0
1096.187,327.0917,0
1227.636,403.5862,0
1301.161,429.7851,0
1317.415,437.6325,0
1306.262,385.7922,0
1263.476,386.7645,0
1219.964,353.5314,0
1206.872,415.2278,0
1280.834,417.181,0
1198.263,430.7451,0
1247.606,400.2775,0
1280.453,393.013,0
1241.573,382.9346,0
1288.691,404.9863,0
1222.197,416.2509,0
1339.2,413.2723,0
1191.024,432.3026,0
1148.541,319.6304,0
1226.307,386.4064,0
1265.443,397.04,0
1155.541,401.9417,0
1239.71,435.1614,0
1225.121,399.2395,0
1246.142,414.6403,0
1254.738,445.4611,0
1256.006,391.1165,0
1239.331,299.0142,0
1224.428,368.6927,0
1244.335,357.797,0
1193.501,429.1831,0
1195.658,345.3675,0
1186.391,311.2491,0
1264.171,471.7394,0
1244.32,433.8456,0
1117.768,339.8644,0
1120.589,390.5139,0
1280.385,397.7937,0
1217.987,423.7272,0
1259.552,400.5164,0
1163.799,419.6093,0
1181.846,412.0576,0
1143.012,410.6545,0
1253.023,442.3218,0
1276.656,358.3385,0
1211.87,375.2158,0
1250.298,505.3027,0
1263.73,493.0269,0
1267.219,410.4047,0
1216.015,364.5446,0
1270.26,404.6473,0
1253.184,403.2352,0
1196.852,530.5447,0
1167.065,424.879,0
1270.62,386.5078,0
1201.99,342.085,0
1269.198,422.108,0
1241.437,376.5394,0
1257.944,355.3889,0
1274.854,435.4562,0
1147.297,320.9312,0
1226.536,414.6847,0
1208.126,280.4924,0
1171.515,325.503,0
1226.684,376.8467,0
1237.522,426.4185,0
1161.131,334.8514,0
1196.808,380.3128,0
1267.546,308.7911,0
1204.283,362.804,0
1155.729,431.8762,0
1219.637,486.157,0
1270.911,385.7832,0
1179.257,358.0073,0
1140.317,356.2705,0
1284.565,404.403,0
1236.971,380.0857,0
1246.692,412.7269,0
1413.766,489.6447,0
1216.563,408.7357,0
1202.195,389.2325,0
1271.252,412.5273,0
1185.484,430.5129,0
1259.121,374.7391,0
1236.16,368.5218,0
1128.119,339.4661,0
1330.866,341.3165,0
1258.203,439.4246,0
1171.045,267.4293,0
1294.612,374.6581,0
1217.771,370.5836,0
1260.846,442.8452,0
1286.278,374.9242,0
1241.99,435.502,0
1196.097,457.2631,0
1248.961,395.4068,0
1193.146,441.0115,0
1300.339,401.652,0
1288.34,380.6896,0
1231.2,468.9908,0
1268.472,340.877,0
1263.587,397.1035,0
1249.647,428.3224,0
1276.681,418.4488,0
1273.307,479.5873,0
1246.914,391.4893,0
1304.279,342.447,0
1212.421,338.9657,0
1308.614,405.592,0
1292.091,415.2263,0
1194.882,390.828,0
1226.087,478.7592,0
1173.515,436.4229,0
1243.386,421.0971,0
1239.191,409.5623,0
1262.202,461.0132,0
1240.027,506.123,0
1448.302,532.1898,0
1213.845,365.7417,0
1158.225,370.7873,0
1148.992,403.2458,0
1188.64,306.3119,0
1256.83,394.1602,0
1306.508,389.7166,0
1229.27,354.2517,0
1083.684,324.7244,0
1271.103,439.4171,0
1255.979,429.8594,0
1313.648,415.1492,0
1096.525,343.3222,0
1298.384,445.0541,0
1169.998,415.5331,0
1183.708,446.5869,0
1205.439,361.677,0
1147.055,385.7535,0
1230.481,360.0421,0
1141.336,465.483,0
1224.324,445.6751,0
1270.442,423.1866,0
1112.162,344.1722,0
1106.803,294.7103,0
1126.178,389.9082,0
1235.297,448.8782,0
1303.417,402.5974,0
1141.439,426.4617,0
1240.087,422.3865,0
1248.741,402.1339,0
1288.897,382.5771,0
1270.516,422.4235,0
1082.74,373.1852,0
1289.591,377.5051,0
1311.267,385.6457,0
1298.74,398.5156,0
1172.394,302.0797,0
1113.261,357.2057,0
1221.34,393.3349,0
1178.057,340.0302,0
1291.078,407.9934,0
1227.449,367.5583,0
1320.465,424.4496,0
1234.662,414.9256,0
1220.355,367.944,0
1211.982,358.8972,0
1249.988,391.6575,0
1080.109,336.6998,0
1308.614,359.3936,0
1246.472,378.2502,0
1223.294,438.0762,0
1211.092,381.2924,0
1206.511,380.3011,0
1239.465,415.6281,0
1280.475,383.6459,0
1208.833,372.4429,0
1163.886,372.3762,0
1277.539,451.0371,0
1243.237,351.0646,0
1212.502,400.0181,0
1267.502,420.4377,0
1276.624,350.0302,0
1270.349,457.1844,0
1249.29,395.2789,0
1244.1,364.6926,0
1298.638,433.581,0
1137.981,397.8273,0
1207.542,377.799,0
1295.203,344.7594,0
1222.752,471.1718,0
1183.708,396.6603,0
1328.494,437.6924,0
1197.892,406.1083,0
1195.673,439.449,0
1148.015,356.39,0
1166.345,362.6324,0
1284.354,383.6947,0
1260.123,382.7512,0
1212.841,414.1448,0
1304.827,425.8518,0
1214.325,390.4328,0
1219.399,369.9542,0
1262.221,375.8306,0
1167.964,412.6658,0
1199.016,474.1362,0
1221.862,371.5027,0
1224.892,422.9461,0
1201.312,357.6711,0
1221.164,378.8622,0
1212.016,416.8068,0
1226.013,417.3719,0
1249.462,375.6147,0
1192.321,376.4734,0
1277.747,431.2433,0
1266.339,365.7105,0
1290.671,381.1168,0
1196.714,496.8874,0
1274.907,377.6542,0
1251.16,452.1255,0
1229.016,412.0795,0
1200.536,429.2388,0
1271.267,397.5329,0
1230.371,351.1531,0
1223.222,423.6115,0
1223.19,423.4962,0
1264.763,404.9182,0
1144.709,425.4082,0
1208.969,393.355,0
1216.545,361.6271,0
1260.363,440.4293,0
1129.129,389.6639,0
1151.01,305.4541,0
1280.457,360.265,0
1208.642,416.1492,0
1267.153,351.6957,0
1317.472,399.4573,0
1230.302,344.5431,0
1329.096,369.3517,0
1204.504,407.8934,0
1380.333,361.4809,0
1294.901,359.5089,0
1249.227,432.2716,0
1275.606,346.5301,0
1275.467,464.8416,0
1160.65,420.4973,0
1276.112,356.7695,0
1198.504,404.9509,0
1230.763,446.4399,0
1200.388,279.6508,0
1241.894,447.3841,0
1231.985,437.6334,0
1266.655,396.0173,0
1282.851,392.2312,0
1250.003,471.8191,0
1242.881,485.369,0
1164.188,426.894,0
1352.047,329.6035,0
1260.217,355.3771,0
1372.528,401.4284,0
1177.343,387.1322,0
1298.465,436.7338,0
1199.94,440.936,0
1280.266,443.5895,0
1337.782,379.2817,0
1183.255,429.0439,0
1254.912,460.3444,0
1165.393,343.4413,0
1217.507,427.4017,0
1177.504,431.2609,0
1186.313,367.2372,0
1235.301,443.8425,0
1240.77,446.5351,0
1258.054,368.257,0
1221.741,467.3265,0
1269.745,334.039,0
1212.516,374.0791,0
1293.393,405.8061,0
1209.343,445.7818,0
1282.111,423.2496,0
1249.454,415.6287,0
1313.78,378.6392,0
1230.405,420.0569,0
1269.255,406.886,0
1269.523,359.289,0
1294.458,445.2302,0
1138.748,435.5013,0
1295.334,362.499,0
1196.035,362.9369,0
1221.547,427.4912,0
1189.137,477.5885,0
1262.851,374.6176,0
1260.819,444.1361,0
1257.442,457.566,0
1242.638,330.1523,0
1199.649,367.6052,0
1239.586,354.8491,0
1297.991,347.0223,0
1238.483,364.4811,0
1191.052,347.58,0
1154.064,350.2341,0
1227.132,449.086,0
1281.15,305.6724,0
1190.11,393.3223,0
1254.51,420.3527,0
1293.844,415.3743,0
1263.957,376.9125,0
1195.356,378.453,0
1115.573,386.6682,0
1257.674,441.4849,0
1268.531,349.8074,0
1153.796,394.8187,0
1177.192,467.6733,0
1263.86,391.1985,0
1291.814,431.8322,0
1255.328,395.9227,0
1276.776,405.3958,0
1209.983,446.4987,0
1232.103,385.227,0
1180.911,436.1806,0
1254.464,444.6778,0
1237.868,484.6238,0
1264.586,481.8275,0
1225.468,456.4554,0
1285.356,381.0677,0
1272.076,371.1929,0
1175.093,394.762,0
1290.201,427.4515,0
1260.439,373.2509,0
1181.081,418.4552,0
1276.848,452.8291,0
1345.446,341.5068,0
1135.732,344.3591,0
1179.951,386.6431,0
1214.216,454.1495,0
1268.311,403.6841,0
1264.269,431.545,0
1183.695,400.9464,0
1220.069,441.4186,0
1249.539,408.8391,0
1229.946,386.1863,0
1264.643,385.5181,0
1288.687,398.8499,0
1232.254,415.8597,0
1240.413,406.1314,0
1256.231,356.3814,0
1150.54,307.8346,0
1211.364,292.2458,0
1153.952,462.2479,0
1259.634,402.7274,0
1275.143,395.2917,0
1316.27,420.4967,0
1207.813,379.163,0
1177.115,443.4932,0
1240.553,359.1382,0
1205.466,339.4772,0
1278.219,387.3522,0
1287.806,379.5439,0
1138.424,325.8491,0
1132.974,420.7845,0
1232.718,450.3835,0
1288.096,422.1469,0
1271.322,430.028,0
1299.44,396.1336,0
1210.122,372.9435,0
1308.351,403.1964,0
1337.863,356.5215,0
1332.94,328.8312,0
1216.071,430.6077,0
1251.074,412.647,0
1233.507,436.0472,0
1323.583,408.8362,0
1218.708,446.4915,0
1292.693,424.0835,0
1285.198,460.1138,0
1143.886,408.5093,0
1156.23,383.6505,0
1312.086,305.5096,0
1246.799,456.7585,0
1227.905,426.1708,0
1178.971,376.5997,0
1223.449,438.8243,0
1229.842,421.5703,0
1127.251,414.7753,0
1237.8,439.6393,0
1187.569,476.6628,0
1172.776,422.0624,0
1257.109,455.7324,0
1244.427,419.9219,0
1205.933,466.2779,0
1212.736,408.7319,0
1157.84,365.965,0
1143.541,348.0137,0
1212.819,402.9152,0
1236.98,409.1479,0
1239.51,363.5444,0
1195.545,448.2455,0
1167.444,388.2418,0
1201.462,358.9453,0
1244.699,382.0822,0
1171.397,349.7166,0
1177.047,448.2644,0
1208.701,427.162,0
1214.3,425.433,0
1243.31,430.8073,0
1136.259,301.839,0
1163.672,343.1926,0
1256.962,381.0928,0
1156.233,363.671,0
1293.792,478.3093,0
1274.668,426.5698,0
1292.725,422.681,0
1222.964,384.6539,0
1265.089,417.563,0
1342.228,425.9296,0
1266.156,401.3944,0
1259.297,458.5427,0
1215.606,379.9965,0
1264.094,270.6022,0
1237.757,388.7911,0
1231.643,332.3409,0
1163.256,358.4434,0
1295.265,306.2454,0
1268.813,368.0566,0
1269.188,381.9327,0
1230.693,427.6624,0
1274.401,447.1376,0
1222.602,452.1492,0
1283.68,359.386,0
1265.204,458.4734,0
1269.811,413.607,0
1280.077,389.6588,0
1117.009,348.8373,0
1244.302,455.122,0
1275.371,429.2902,0
1256.392,435.1118,0
1285.236,474.3447,0
1257.212,393.2299,0
1196.798,433.5791,0
1192.912,400.0853,0
1224.376,416.5165,0
1233.374,407.0618,0
1242.048,349.2037,0
1264.443,397.6447,0
1236.749,424.3853,0
1286.611,344.9921,0
1242.105,375.7077,0
1235.017,362.091,0
1242.853,422.5404,0
1195.378,360.2983,0
1240.913,382.9706,0
1204.275,462.1597,0
1287.093,427.6249,0
1265.15,463.8244,0
1293.234,348.4174,0
1237.617,368.3246,0
1176.103,431.5616,0
1205.939,434.8071,0
1251.527,407.8839,0
1234.652,440.2318,0
1216.706,409.1688,0
1261.16,433.107,0
1160.956,424.7593,0
1068.334,348.3663,0
1254.982,479.256,0
1276.414,370.0477,0
1255.542,404.1217,0
1208.487,439.0555,0
1262.461,409.4446,0
1203.788,432.3885,0
1257.97,376.0062,0
1265.268,394.6255,0
1152.604,369.4363,0
1119.493,309.8221,0
1146.974,378.0996,0
1256.995,419.0748,0
1215.035,386.3502,0
1296.695,360.9182,0
1202.82,445.8185,0
1260.479,404.8683,0
1219.966,406.4464,0
1279.95,416.3267,0
1211.151,388.343,0
1215.561,428.0017,0
1311.673,400.5066,0
1141.106,385.2546,0
1214.119,317.5612,0
1273.046,424.8795,0
1267.047,355.8365,0
1242.123,398.2256,0
1175.754,350.0375,0
1205.62,406.6548,0
1211.326,515.8152,0
1271.285,359.2662,0
1271.521,422.2936,0
1228.12,452.3898,0
1252.398,334.0123,0
1247.251,404.5303,0
1214.006,340.9565,0
1207.497,351.8292,0
1221.228,489.7967,0
1202.624,371.8,0
1168.122,397.5162,0
1281.712,364.076,0
1192.208,368.171,0
1189.227,392.4575,0
1145.375,375.343,0
1246.22,414.8679,0
1231.037,347.0763,0
1229.542,447.1379,0
1295.555,364.4362,0
1150.497,351.8367,0
1307.272,362.0349,0
1232.286,357.2659,0
1338.988,390.9731,0
1157.601,381.1262,0
1284.191,384.6786,0
1289.399,402.1918,0
1230.38,405.204,0
1311.776,373.7953,0
1212.066,345.324,0
1209.194,448.9863,0
1231.114,351.1165,0
1243.846,359.9828,0
1327.451,325.4303,0
1211.738,388.996,0
1195.167,311.5954,0
1283.867,348.1948,0
1253.803,386.736,0
1263.719,396.6231,0
1176.184,356.8701,0
1287.105,340.7453,0
1301.789,426.2151,0
1162.083,372.9834,0
1180.093,323.4023,0
1165.026,351.0487,0
1283.32,313.1553,0
1242.472,442.4652,0
1109.107,375.2679,0
1154.775,403.841,0
1289.708,366.4365,0
1262.889,345.2518,0
1238.713,403.0141,0
1175.669,360.4642,0
1227.652,349.1328,0
1323.98,438.395,0
1258.426,470.5017,0
1223.562,446.0485,0
1326.126,356.1492,0
1263.221,388.9802,0
1272.195,397.7776,0
1256.528,374.9582,0
1236.891,393.3691,0
1258.116,466.3635,0
1120.508,385.4055,0
1138.691,432.6227,0
1312.622,476.3092,0
1313.655,372.5251,0
1305.854,394.6567,0
1239.559,416.351,0
1145.067,345.9484,0
1243.035,376.9213,0
1235.881,438.9202,0
1223.311,376.112,0
1271.282,400.9318,0
1219.341,439.8901,0
1152.177,384.3925,0
1208.551,430.4269,0
1344.473,458.4694,0
1276.497,426.9553,0
1283.251,424.2302,0
1264.663,324.5468,0
1156.457,388.8384,0
1267.402,434.9743,0
1283.54,431.0322,0
1228.078,386.9803,0
1247.881,556.1846,0
1233.302,385.8563,0
1179.417,416.3924,0
1246.206,378.0179,0
1223.614,365.7678,0
1241.993,389.5543,0
1194.506,387.2004,0
1156.288,389.8219,0
1210.023,340.7128,0
1256.997,390.0462,0
1144.689,395.3434,0
1294.97,466.4977,0
1196.239,400.9127,0
1255.431,383.5945,0
1237.438,411.7433,0
1193.145,443.3107,0
1276.982,445.5493,0
1298.825,350.7648,0
1254.928,414.3175,0
1171.219,374.1129,0
1261.622,445.4897,0
1095.836,296.6122,0
1287.436,433.9993,0
1215.609,448.7813,0
1249.447,430.2629,0
1297.832,420.5842,0
1297.222,346.3062,0
1228.287,454.3348,0
1148.218,366.575,0
1258.642,418.1107,0
1167.088,406.6102,0
1245.195,459.365,0
1234.501,447.2667,0
1253.043,426.9978,0
1238.52,361.6862,0
1162.764,418.4199,0
1254.299,385.1804,0
1314.464,319.9564,0
1272.484,379.9685,0
1143.621,424.1141,0
1285.299,382.6417,0
1121.026,288.4727,0
1202.687,403.3119,0
1297.018,454.7921,0
1276.271,340.735,0
1140.365,325.0222,0
1105.803,341.2891,0
1304.731,370.6467,0
1287.146,367.5068,0
1230.626,464.0975,0
1205.468,442.41,0
1331.696,449.0654,0
1215.219,371.532,0
1234.984,445.609,0
1211.378,404.1209,0
1268.229,393.0784,0
1237.851,431.1872,0
1260.558,374.3665,0
1154.114,450.0595,0
1199.699,427.5922,0
1263.582,412.0927,0
1208.663,304.5389,0
1252.01,350.6476,0
1208.839,334.4885,0
1230.776,349.9387,0
1043.527,320.1746,0
1249.29,412.9495,0
1204.259,329.6218,0
1160.773,421.6715,0
1229.926,455.9896,0
1197.418,397.3768,0
1217.284,439.0496,0
1278.183,461.5941,0
1189.278,355.3043,0
1117.272,365.4987,0
1162.493,363.6246,0
1256.358,400.1657,0
1142.101,376.9885,0
1236.914,415.8434,0
1250.587,377.3189,0
1294.49,363.9971,0
1115.668,415.7261,0
1298.463,319.9568,0
1246.446,412.3105,0
1178.067,400.1526,0
1297.687,352.4001,0
1276.589,343.0991,0
1261.828,398.6054,0
1204.299,374.8832,0
1252.557,384.8251,0
1199.725,426.2108,0
1200.35,495.637,0
1310.47,397.5444,0
1275.915,401.6576,0
1178.13,337.9183,0
1180.283,440.3324,0
1169.142,381.5679,0
1271.442,432.9058,0
1260.842,492.869,0
1282.679,424.5402,0
1306.711,410.2805,0
1133.116,417.3802,0
1270.837,345.8509,0
1309.725,426.9554,0
1251.931,393.4575,0
1196.919,352.1436,0
1223.553,431.8986,0
1199.606,462.3494,0
1234.957,453.9285,0
1209.355,363.914,0
1166.034,357.3224,0
1203.409,396.5061,0
1249.75,420.2329,0
1250.876,408.3329,0
1248.566,458.7452,0
1186.297,403.9423,0
1257.131,375.0587,0
1278.766,381.8917,0
1219.103,427.8893,0
1234.996,393.9763,0
1233.671,447.8231,0
1232.945,403.9865,0
1224.687,444.4224,0
1291.21,415.9114,0
1163.252,332.2582,0
1270.581,327.5135,0
1304.794,406.0024,0
1245.873,387.7115,0
1228.876,357.1169,0
1216.52,419.0803,0
1327.653,406.0335,0
1309.948,418.2734,0
1288.046,320.7452,0
1210.332,387.3893,0
1279.357,401.3958,0
1283.351,412.0005,0
1300.333,405.7981,0
1194.995,439.9241,0
1260.175,352.5825,0
1222.748,357.7598,0
1154.281,361.7299,0
1261.311,489.0985,0
1193.061,413.2541,0
1321.76,390.6108,0
1276.093,452.1392,0
1276.818,368.8401,0
1165.365,307.2811,0
1261.421,404.4617,0
1129.694,385.0895,0
1258.193,351.16,0
1154.882,388.0984,0
1132.845,346.0001,0
1263.41,390.7883,0
1116.181,321.7901,0
1287.815,395.5132,0
1307.271,417.0547,0
1211.83,410.5953,0
1229.242,390.6755,0
1159.587,340.8117,0
1210.302,409.5063,0
1207.476,432.6385,0
1373.94,363.2067,0
1255.857,418.2474,0
1071.663,366.5361,0
1075.754,344.8649,0
1223.241,398.9952,0
1172.854,387.4775,0
1248.409,448.34,0
1261.959,465.3666,0
1282.98,457.6871,0
1269.295,435.4997,0
1151.465,414.0266,0
1237.756,333.07,0
1205.975,406.4187,0
1207.526,393.2758,0
1200.033,436.4135,0
1210.082,419.481,0
1256.198,383.5493,0
1299.538,442.3738,0
1265.857,400.5156,0
1225.044,360.7536,0
1268.97,402.5485,0
1233.868,499.5687,0
1288.751,460.9309,0
1245.357,428.8121,0
1144.803,417.2037,0
1285.757,373.1185,0
1327.44,387.0163,0
1251.969,418.8324,0
1251.684,359.9939,0
1242.247,372.8372,0
1104.623,398.6913,0
1289.141,394.4001,0
1327.083,396.4378,0
1233.968,444.864,0
1290.974,459.7557,0
1258.215,404.615,0
1293.35,391.631,0
1162.05,379.5737,0
1111.34,403.2344,0
1205.322,418.5464,0
1253.877,348.5953,0
1297.752,446.6819,0
1259.176,417.0433,0
1241.037,402.8565,0
1253.519,430.5506,0
1141.891,421.6196,0
1263.195,402.9809,0
1261.428,393.3444,0
1256.208,371.5216,0
1251.181,347.7698,0
1262.315,412.7808,0
1130.067,359.7746,0
1294.243,385.4218,0
1215.42,491.7842,0
1263.755,419.7891,0
1326.75,375.3882,0
1188.484,323.7487,0
1156.071,327.1775,0
1283.117,354.861,0
1139.278,382.2498,0
1260.264,344.5057,0
1233.056,402.6118,0
1146.225,345.8682,0
1178.113,298.67,0
1311.807,416.4513,0
1230.352,398.2645,0
1241.643,379.9883,0
1225.06,402.1243,0
1245.863,466.3387,0
1259.238,380.1066,0
1194.561,348.3184,0
1253.512,423.1338,0
1245.865,399.7348,0
1332.975,405.8082,0
1288.57,418.9887,0
1291.037,442.7828,0
1238.731,374.2731,0
1272.361,415.2985,0
1288.069,436.9857,0
1271.453,480.4995,0
1116.859,333.1725,0
1242.506,419.7151,0
1303.797,492.4075,0
1271.246,438.5085,0
1258.9,427.7742,0
1183.573,338.4246,0
1232.014,451.6959,0
1226.797,445.7749,0
1322.373,440.0189,0
1222.67,406.8585,0
1262.706,441.269,0
1232.824,460.41,0
1203.117,383.813,0
1255.801,457.6694,0
1132.531,367.7162,0
1159.858,426.0679,0
1096.686,480.7581,0
1271.264,492.0253,0
1236.791,381.7178,0
1234.158,437.4258,0
1264.921,429.5858,0
1298.061,438.745,0
1226.058,408.6525,0
1220.259,435.2403,0
1163.152,435.8577,0
1197.203,435.5056,0
1279.026,420.5522,0
1239.364,458.3976,0
1311.839,421.1392,0
1193.766,373.7112,0
1259.994,376.6911,0
1174.863,465.2366,0
1162.782,397.7367,0
1251.702,459.6921,0
1220.848,343.54,0
1204.292,427.5736,0
1231.434,377.5746,0
1213.196,347.4823,0
1158.939,423.8663,0
1230.689,429.8309,0
1198.154,371.5989,0
1158.644,401.1296,0
1226.85,454.8668,0
1165.977,368.8681,0
1306.747,390.5427,0
1205.187,382.1237,0
1235.434,375.0613,0
1277.948,421.7678,0
1288.029,511.2604,0
1215.316,316.1761,0
1316.634,387.9938,0
1288.907,378.6807,0
1245.885,350.6588,0
1253.496,347.1647,0
1203.195,332.9363,0
1265.728,448.9635,0
1180.341,419.6511,0
1218.837,371.4119,0
1257.266,398.9335,0
1202.409,447.2823,0
1231.619,449.0338,0
1169.518,413.0773,0
1197.155,459.5627,0
1249.625,361.8495,0
1225.893,395.5539,0
1306.343,409.2098,0
1075.205,397.7001,0
1142.572,332.4906,0
1243.414,386.949,0
1250.832,422.4214,0
1285.672,399.5599,0
1277.977,356.0522,0
1214.41,472.6543,0
1237.27,357.2079,0
1119.902,240.5306,0
1236.058,440.0394,0
1260.003,406.8239,0
1255.485,418.639,0
1200.48,401.546,0
1223.109,449.7396,0
1224.602,403.499,0
1176.137,395.7264,0
1310.771,370.6046,0
1249.498,413.824,0
1277.511,385.8131,0
1284.144,372.5469,0
1321.735,386.6177,0
1269.918,439.396,0
1243.676,362.9257,0
1214.364,461.1893,0
1185.629,465.3312,0
1211.596,442.0006,0
1238.141,452.042,0
1157.452,387.4476,0
1173.299,475.0715,0
1354.255,360.5598,0
1222.589,318.6951,0
1265.381,428.6386,0
1253.622,391.0708,0
1291.297,382.64,0
1244.149,359.7649,0
1131.005,350.6423,0
1240.712,503.3782,0
1281.257,392.7915,0
1267.91,429.5569,0
1309.822,360.1238,0
1181.3,407.7999,0
1197.927,346.5245,0
1280.971,468.6168,0
1285.635,415.9006,0
1225.083,387.2769,0
1281.795,452.9343,0
1308.783,376.0023,0
1197.278,368.3342,0
1206.622,435.4825,0
1257.817,403.2011,0
1216.793,460.7855,0
1291.945,381.3582,0
1269.353,456.1606,0
1216.099,373.9619,0
1250.901,419.4593,0
1277.819,438.5771,0
1285.177,431.4714,0
1160.031,424.0501,0
1257.238,389.5083,0
1124.457,402.8524,0
1278.987,387.5232,0
1279.635,436.3958,0
1309.842,390.514,0
1196.901,401.7619,0
1260.271,413.8446,0
1071.669,314.0654,0
1159.006,350.4127,0
1175.584,455.4537,0
1232.765,331.9935,0
1260.882,436.2997,0
1259.747,486.0005,0
1258.284,342.4213,0
1314.518,344.4197,0
1234.218,486.2177,0
1242.538,422.137,0
1098.125,381.3912,0
1272.317,432.4035,0
1248.779,405.9948,0
1287.379,412.0446,0
1256.441,435.1406,0
1308.65,448.8328,0
1303.189,400.0869,0
1232.533,442.6077,0
1215.613,407.9395,0
1264.59,464.7349,0
1295.009,377.5587,0
1197.503,411.1163,0
1133.983,341.3958,0
1284.448,430.1265,0
1220.199,424.2535,0
1205.694,355.9953,0
1223.886,441.4208,0
1205.176,427.7115,0
1197.069,443.4393,0
1217.191,378.4968,0
1227.728,435.9911,0
1272.707,428.3843,0
1215.231,402.7932,0
1232.754,448.2662,0
1231.029,413.9097,0
1200.762,371.7263,0
1174.382,6802.0,
1213.768,479.908,0
