Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1223.124,416.3425,0
1252.576,405.4915,0
1303.5,326.7441,0
1277.615,434.7484,0
1245.574,455.6526,0
1277.304,426.8456,0
1273.753,373.8401,0
1226.759,372.2301,0
1321.232,399.8819,0
1215.889,340.5248,0
1339.091,290.8375,0
1257.412,397.9538,0
1189.274,442.5945,0
1259.794,390.2038,0
1214.138,324.0537,0
1223.467,403.7562,0
1204.28,469.9579,0
1287.201,363.5688,0
1196.283,343.5987,0
1265.073,455.6374,0
1214.753,455.5012,0
1211.049,324.9108,0
1238.905,348.8437,0
1218.59,381.5591,0
1260.717,484.5021,0
1240.874,335.47,0
1142.043,356.3015,0
1240.829,398.1342,0
1220.078,386.9118,0
1338.055,451.0633,0
1189.691,390.2358,0
1217.688,486.5517,0
1277.705,339.7614,0
1244.195,406.4307,0
1201.673,410.4228,0
1245.608,420.0267,0
1226.132,424.6997,0
1272.218,436.1432,0
1353.235,336.7328,0
1222.033,347.593,0
1289.416,465.1564,0
1122.735,378.1165,0
1311.756,391.9692,0
1225.675,411.9741,0
1183.379,371.5648,0
1205.779,454.4707,0
1307.397,386.1661,0
1259.08,384.8958,0
1217.235,367.9247,0
1271.601,446.7425,0
1290.809,456.8085,0
1288.38,417.9472,0
1176.965,332.6238,0
1165.599,350.7325,0
1241.911,337.8768,0
1224.43,407.4941,0
1311.661,434.2891,0
1271.572,366.6271,0
1243.749,400.5933,0
1295.376,370.4916,0
1109.921,405.2421,0
1283.112,384.4653,0
1131.343,411.9778,0
1225.635,292.8724,0
1214.494,410.5828,0
1187.044,356.1812,0
1249.153,508.5521,0
1230.441,349.326,0
1259.6,432.571,0
1151.924,317.7778,0
1247.154,390.474,0
1249.309,403.0299,0
1230.388,385.3859,0
1281.439,386.9005,0
1249.884,395.9337,0
1234.8,356.4475,0
1209.949,394.627,0
1276.649,440.8474,0
1299.647,396.6611,0
1150.269,372.7771,0
1237.584,414.6716,0
1283.75,417.2484,0
1256.461,458.1422,0
1297.097,413.7692,0
1264.065,343.8778,0
1204.484,413.4915,0
1196.038,305.0599,0
1276.689,401.3515,0
1200.883,344.3346,0
1295.641,391.6175,0
1255.598,337.8696,0
1248.6,445.2299,0
1273.266,376.9944,0
1193.076,422.9002,0
1324.714,402.3685,0
1337.444,429.2432,0
1270.583,413.1918,0
1190.295,443.6536,0
1239.524,475.568,0
1289.93,441.6019,0
1282.716,446.0756,0
1346.295,354.309,0
1126.327,310.8575,0
1256.008,365.9269,0
1198.664,392.4324,0
1271.791,404.9181,0
1133.165,385.3155,0
1214.083,448.0139,0
1195.573,441.3422,0
1256.384,368.5439,0
1259.906,431.751,0
1277.005,384.9745,0
1324.644,386.0866,0
1152.025,446.2141,0
1233.501,438.7422,0
1230.971,460.2411,0
1231.46,457.1365,0
1257.872,427.9581,0
1166.896,423.8524,0
1237.888,439.5147,0
1172.831,427.7255,0
1193.567,432.5425,0
1199.788,380.647,0
1269.811,430.4683,0
1137.732,399.5342,0
1228.035,388.0892,0
1244.212,361.5554,0
1110.427,388.2985,0
1279.212,421.8613,0
1214.599,375.1317,0
1256.396,453.6232,0
1237.401,407.1668,0
1239.943,427.3709,0
1249.37,381.3417,0
1287.107,390.9357,0
1260.727,414.7745,0
1253.861,376.4498,0
1216.672,432.8464,0
1270.921,362.0466,0
1255.938,470.269,0
1170.97,339.174,0
1282.301,400.667,0
1293.495,432.3584,0
1277.258,407.8899,0
1201.717,420.5106,0
1215.059,351.1374,0
1250.488,466.6403,0
1289.744,404.3657,0
1291.201,476.1013,0
1257.027,381.4075,0
1229.471,425.842,0
1313.676,351.1772,0
1303.137,407.138,0
1217.63,438.7864,0
1248.774,435.9394,0
1164.545,364.618,0
1203.562,423.56,0
1268.303,384.6974,0
1246.766,389.8909,0
1193.516,419.5025,0
1154.17,381.618,0
1253.76,428.6261,0
1261.449,390.2479,0
1228.481,368.3216,0
1186.087,380.1046,0
1171.76,366.2697,0
1215.677,341.0201,0
1194.681,412.7165,0
1225.58,442.0042,0
1254.589,456.2791,0
1271.002,438.9282,0
1174.39,362.9739,0
1256.818,328.6476,0
1263.51,416.5716,0
1208.759,367.3873,0
1284.617,447.2374,0
1277.155,438.7515,0
1222.87,411.4658,0
1241.429,424.9589,0
1194.48,339.8666,0
1247.663,372.2815,0
1328.612,396.4057,0
1206.801,397.3057,0
1172.952,319.7851,0
1268.78,384.3181,0
1228.921,414.3926,0
1283.17,454.554,0
1314.643,399.3688,0
1246.268,420.8829,0
1161.47,407.5629,0
1283.849,473.3658,0
1263.674,380.2722,0
1287.231,356.1795,0
1137.729,277.2034,0
1219.336,363.7008,0
1200.333,382.109,0
1271.728,380.4087,0
1222.081,417.8168,0
1103.203,348.6895,0
1172.32,406.8756,0
1291.312,373.1829,0
1286.659,381.4163,0
1190.815,401.7994,0
1189.762,470.7843,0
1292.023,414.9886,0
1241.429,380.9022,0
1296.564,403.1592,0
1246.015,460.848,0
1134.077,359.056,0
1165.763,438.1361,0
1194.287,409.0181,0
1287.125,383.6211,0
1223.28,375.2283,0
1107.12,392.6939,0
1268.299,428.1491,0
1222.317,523.166,0
1200.584,462.5266,0
1347.578,414.5622,0
1190.29,326.5306,0
1248.851,419.0037,0
1298.98,402.1735,0
1185.962,396.8669,0
1273.416,454.674,0
1214.338,360.4173,0
1245.52,434.6165,0
1188.75,404.9931,0
1153.763,353.1298,0
1263.825,436.5732,0
1328.642,346.4897,0
1318.666,449.0104,0
1283.984,376.0869,0
1216.307,384.6796,0
1260.982,366.4557,0
1232.674,479.4689,0
1286.783,441.6774,0
1241.286,420.7411,0
1274.639,413.077,0
1262.063,427.5497,0
1232.925,360.4769,0
1289.892,444.8358,0
1308.473,328.1107,0
1173.226,460.8561,0
1192.045,345.1807,0
1294.355,397.6003,0
1272.708,434.6955,0
1225.862,404.4438,0
1206.277,375.1583,0
1279.715,401.23,0
1212.95,325.9874,0
1168.192,383.9943,0
1187.684,334.2518,0
1243.545,450.1401,0
1248.545,409.3834,0
1166.169,411.6937,0
1312.456,344.0035,0
1293.966,441.3333,0
1188.527,412.5302,0
1224.532,370.7733,0
1252.09,459.8341,0
1250.102,497.0454,0
1277.91,512.6164,0
1310.885,380.6731,0
1227.611,354.7086,0
1230.896,404.6751,0
1261.109,350.7512,0
1233.488,448.9275,0
1301.997,373.1292,0
1243.441,399.7547,0
1200.407,392.3546,0
1155.459,408.6412,0
1199.988,311.0607,0
1196.515,442.038,0
1319.988,367.1643,0
1281.914,379.2557,0
1298.161,399.1418,0
1163.301,439.749,0
1259.4,483.5335,0
1209.099,334.7046,0
1222.743,412.7067,0
1248.817,401.127,0
1249.212,480.9885,0
1259.278,409.1353,0
1239.348,393.2557,0
1266.417,352.8297,0
1185.282,367.5658,0
1201.834,394.1441,0
1073.374,362.7213,0
1249.875,372.0083,0
1259.674,358.7065,0
1223.348,451.7855,0
1248.345,390.5923,0
1182.671,432.8132,0
1147.592,366.4864,0
1273.68,361.7977,0
1304.734,438.5112,0
1220.53,372.9139,0
1231.598,404.731,0
1276.179,391.0684,0
1216.787,402.9509,0
1233.978,343.8951,0
1339.783,371.3859,0
1173.228,460.3203,0
1219.87,350.5052,0
1344.299,401.8042,0
1283.531,452.5568,0
1270.287,410.6157,0
1219.579,418.492,0
1258.67,487.1162,0
1202.715,404.6937,0
1205.961,381.509,0
1250.378,426.0702,0
1190.412,361.2138,0
1254.104,332.7198,0
1214.538,400.2503,0
1223.597,407.7799,0
1324.274,369.0831,0
1287.528,392.3975,0
1233.716,424.0999,0
1197.908,404.5048,0
1260.64,396.6125,0
1225.759,420.1517,0
1283.149,434.6958,0
1273.985,444.2427,0
1238.614,449.3909,0
1270.746,349.0857,0
1278.421,392.1785,0
1212.913,397.9827,0
1304.695,416.9806,0
1265.33,457.5532,0
1221.573,445.1111,0
1310.326,399.795,0
1287.704,429.3672,0
1259.861,374.1785,0
1255.378,404.8561,0
1147.583,327.6069,0
1152.619,368.2829,0
1241.276,328.547,0
1259.481,408.1639,0
1273.339,439.0606,0
1281.313,351.1127,0
1274.728,440.7889,0
1165.657,401.9307,0
1195.998,401.1644,0
1274.717,415.7822,0
1278.477,431.7283,0
1201.254,369.5303,0
1266.658,395.5574,0
1246.306,347.8521,0
1251.364,370.8128,0
1262.248,403.0053,0
1256.283,399.0123,0
1253.68,407.8195,0
1256.178,451.4954,0
1185.59,358.4949,0
1232.975,409.1382,0
1221.502,331.9797,0
1211.152,371.1747,0
1227.493,418.2411,0
1255.582,369.0521,0
1280.064,308.6636,0
1289.551,396.5262,0
1313.553,363.0112,0
1276.667,420.3405,0
1221.391,449.899,0
1129.615,401.3503,0
1281.624,365.9321,0
1274.556,445.9309,0
1190.17,431.5641,0
1248.811,443.4572,0
1208.541,363.6086,0
1336.847,430.4243,0
1227.271,404.9001,0
1286.316,411.0544,0
1168.16,352.0702,0
1225.966,487.7343,0
1226.68,432.4,0
1220.416,306.5222,0
1273.54,423.9328,0
1225.63,444.9061,0
1321.77,455.5456,0
1270.392,442.6507,0
1278.797,461.6412,0
1188.581,440.0273,0
1253.812,423.2727,0
1211.38,332.7924,0
1254.795,380.6354,0
1251.106,421.8817,0
1189.189,324.0475,0
1175.741,308.8725,0
1229.611,333.7241,0
1210.215,454.8392,0
1289.111,363.5165,0
1347.753,398.6432,0
1233.803,391.7625,0
1261.35,379.8271,0
1316.071,353.5173,0
1151.627,445.0715,0
1222.421,382.8422,0
1258.511,422.1381,0
1161.439,403.4525,0
1174.512,351.8473,0
1204.908,413.1869,0
1262.366,421.4078,0
1219.549,429.3947,0
1256.132,385.1694,0
1275.657,418.0817,0
1302.033,519.2242,0
1239.211,435.46,0
1266.044,401.7783,0
1272.182,419.0177,0
1094.393,390.1761,0
1154.87,426.8297,0
1264.797,383.684,0
1208.004,455.4001,0
1218.272,391.7766,0
1272.448,344.9632,0
1274.238,366.4636,0
1130.579,355.913,0
1237.046,394.3687,0
1168.224,377.3474,0
1187.885,357.2053,0
1216.35,376.5317,0
1298.804,347.2287,0
1265.876,361.7296,0
1168.333,403.6539,0
1243.058,393.2902,0
1262.366,423.285,0
1283.766,443.9441,0
1263.337,448.1857,0
1250.777,448.1341,0
1259.386,440.8654,0
1254.568,428.2327,0
1225.634,395.5587,0
1163.261,282.7665,0
1206.476,389.5977,0
1241.819,463.1846,0
1182.974,412.3591,0
1250.788,350.4486,0
1288.907,447.8591,0
1228.793,343.3939,0
1342.576,368.6957,0
1222.087,361.468,0
1275.671,394.8233,0
1260.522,414.4619,0
1178.621,394.4706,0
1317.114,402.8454,0
1276.226,388.8311,0
1242.928,317.819,0
1288.769,427.7288,0
1198.248,284.9398,0
1375.739,448.2424,0
1238.564,367.7949,0
1218.35,378.8145,0
1239.719,384.1529,0
1189.502,390.8359,0
1317.647,395.9807,0
1279.363,393.1205,0
1290.535,375.9708,0
1266.713,359.8604,0
1251.195,380.3986,0
1240.991,403.0126,0
1248.521,444.0677,0
1243.131,424.5797,0
1167.025,303.8616,0
1322.798,357.3397,0
1253.104,452.1884,0
1296.065,347.0593,0
1234.901,473.1537,0
1268.353,410.99,0
1254.056,455.4677,0
1224.04,399.5939,0
1175.421,396.6675,0
1171.095,449.1438,0
1210.37,426.4531,0
1255.236,366.6561,0
1228.713,433.5334,0
1245.933,365.0319,0
1263.729,380.3941,0
1211.651,436.6198,0
1239.466,344.2057,0
1243.063,451.5294,0
1217.855,358.3309,0
1239.013,439.5774,0
1158.208,389.6681,0
1317.528,435.4352,0
1214.343,400.29,0
1217.973,424.3801,0
1262.054,350.6894,0
1304.252,421.8906,0
1269.909,285.6785,0
1157.284,388.14,0
1284.866,399.9402,0
1298.68,391.3989,0
1281.513,425.0753,0
1256.479,414.2394,0
1218.611,353.5897,0
1170.92,362.3245,0
1268.736,391.8082,0
1270.596,363.9496,0
1244.628,418.4164,0
1303.283,386.6357,0
1257.595,341.4725,0
1245.249,396.4467,0
1265.196,453.1124,0
1338.783,442.8831,0
1217.174,407.2575,0
1240.711,356.3098,0
1178.45,386.6868,0
1291.485,378.4481,0
1293.234,406.5593,0
1292.429,313.0672,0
1234.24,528.4417,0
1355.895,434.2711,0
1243.302,408.8586,0
1273.297,361.2376,0
1187.881,438.5253,0
1283.95,399.5978,0
1249.498,337.9103,0
1245.025,376.7347,0
1270.841,345.0471,0
1246.418,411.2797,0
1241.317,383.3177,0
1263.608,436.1387,0
1276.673,391.3036,0
1285.256,379.7892,0
1289.65,424.0713,0
1211.814,429.8409,0
1298.564,364.8849,0
1174.222,499.3038,0
1264.322,422.28,0
1278.209,422.9821,0
1151.423,404.2342,0
1257.016,416.8474,0
1315.118,372.3976,0
1235.48,376.5292,0
1123.897,372.673,0
1261.897,424.7811,0
1259.625,425.4003,0
1266.969,399.0533,0
1233.889,425.5433,0
1191.377,341.3043,0
1180.971,445.0031,0
1291.754,359.8609,0
1290.662,329.0587,0
1107.446,374.6702,0
1226.752,393.6024,0
1252.648,415.6135,0
1317.501,371.7252,0
1238.533,383.4629,0
1338.662,402.3937,0
1115.395,336.3491,0
1236.962,419.5586,0
1290.809,391.0574,0
1256.964,452.0847,0
1165.161,446.0314,0
1223.773,338.1956,0
1217.662,388.4724,0
1175.866,407.3729,0
1272.169,374.0063,0
1235.082,410.6591,0
1228.764,352.8108,0
1151.111,390.4241,0
1240.455,443.033,0
1168.575,415.2067,0
1255.698,407.3395,0
1246.89,451.5827,0
1279.64,438.1833,0
1247.53,438.4787,0
1184.672,385.8753,0
1232.418,380.8196,0
1179.838,338.0277,0
1276.777,425.1729,0
1237.544,402.0892,0
1197.483,383.8033,0
1261.96,454.5356,0
1231.609,437.8513,0
1276.882,378.307,0
1222.156,362.577,0
1192.286,397.1792,0
1248.571,379.2366,0
1257.776,438.5564,0
1244.843,317.5924,0
1227.78,384.1191,0
1175.26,350.3835,0
1221.534,482.9244,0
1159.297,385.3741,0
1283.216,425.7614,0
1169.986,371.7642,0
1280.124,375.9611,0
1205.259,433.1427,0
1293.833,379.4672,0
1242.71,382.137,0
1274.052,411.7359,0
1349.249,357.9746,0
1204.342,395.8745,0
1269.042,406.7612,0
1313.771,411.9446,0
1202.345,453.0241,0
1201.443,429.0912,0
1244.042,361.3764,0
1258.675,413.0554,0
1330.216,399.5835,0
1231.62,429.6053,0
1270.811,396.5165,0
1228.948,448.4987,0
1272.711,440.6615,0
1258.471,348.5411,0
1138.01,417.7794,0
1247.21,420.3874,0
1174.024,363.201,0
1304.237,474.422,0
1219.377,405.4133,0
1264.834,374.4867,0
1242.873,392.6087,0
1311.145,419.5875,0
1263.094,388.7862,0
1312.553,334.7828,0
1134.143,399.5117,0
1266.175,448.8438,0
1216.726,371.2093,0
1315.631,313.6908,0
1212.001,479.8735,0
1249.237,422.3455,0
1320.99,375.8714,0
1212.07,433.1464,0
1268.555,384.4844,0
1248.024,399.8132,0
1254.484,429.5825,0
1229.934,428.7856,0
1133.623,345.1542,0
1259.667,366.873,0
1264.933,421.5527,0
1282.734,455.8922,0
1277.953,373.5673,0
1228.746,430.5746,0
1302.729,391.0981,0
1142.067,354.0779,0
1298.208,435.1848,0
1184.795,343.4802,0
1286.416,392.4241,0
1258.505,408.6939,0
1255.481,455.9901,0
1156.894,276.5396,0
1275.965,416.6989,0
1256.573,386.6239,0
1139.2,339.7908,0
1253.435,447.5281,0
1220.674,501.4101,0
1270.104,449.0327,0
1143.163,434.7306,0
1277.736,419.7986,0
1205.891,368.2095,0
1299.056,456.9742,0
1264.362,332.1246,0
1245.689,425.0425,0
1256.09,379.0106,0
1249.394,485.842,0
1293.143,435.486,0
1300.362,434.4002,0
1197.222,383.6361,0
1144.675,304.7084,0
1168.782,353.9057,0
1149.127,369.4113,0
1214.985,408.6077,0
1180.034,336.2748,0
1268.666,360.2313,0
1222.584,341.8033,0
1233.06,422.5654,0
1245.688,404.0443,0
1098.909,333.5558,0
1306.319,315.2281,0
1293.208,328.8947,0
1331.454,362.7399,0
1242.867,397.2438,0
1264.401,314.4588,0
1155.994,431.7731,0
1225.992,370.3622,0
1280.979,457.7974,0
1220.455,450.153,0
1130.32,465.0165,0
1275.294,411.7321,0
1256.602,474.6032,0
1191.242,390.3925,0
1251.035,356.5105,0
1210.156,370.0329,0
1244.941,362.004,0
1237.079,378.3063,0
1147.859,416.2656,0
1281.318,429.9931,0
1235.9,462.8038,0
1298.99,446.2702,0
1205.430,2283.0,
1230.656,385.4447,0
1178.469,420.3998,0
1171.69,352.7453,0
1175.808,415.9252,0
1230.188,418.3603,0
1207.593,454.4061,0
1241.403,366.1459,0
1210.104,372.8619,0
1298.701,306.1265,0
1328.875,300.3951,0
1295.294,437.4637,0
1228.096,399.9554,0
1160.624,354.8375,0
1200.483,361.1197,0
1255.646,429.4053,0
1314.68,411.8977,0
1199.205,397.191,0
1189.395,414.1368,0
1284.858,412.3784,0
1294.653,393.3885,0
1183.019,349.9128,0
1227.036,380.0624,0
1212.793,376.6255,0
1181.15,449.7,0
1254.855,426.6913,0
1262.972,455.6426,0
1305.814,393.3417,0
1210.57,443.9293,0
1292.733,396.5367,0
1285.031,398.7598,0
1265.911,378.0194,0
1198.005,431.0237,0
1215.335,401.0653,0
1265.916,429.2527,0
1210.077,422.2918,0
1237.627,464.2094,0
1227.26,412.6284,0
1218.607,414.9261,0
1208.56,409.7822,0
1140.421,437.8795,0
1225.696,367.1133,0
1251.58,418.5372,0
1129.13,251.5581,0
1261.191,437.2479,0
1329.922,397.7404,0
1286.445,365.7726,0
1278.933,386.5126,0
1243.332,390.0782,0
1203.571,347.9658,0
1234.968,361.791,0
1240.085,422.8881,0
1326.309,377.5576,0
1219.027,420.9965,0
1290.691,421.5043,0
1222.394,430.3955,0
1207.159,453.7963,0
1146.563,394.7195,0
1158.433,272.6968,0
1314.495,392.6072,0
1176.052,343.3892,0
1151.581,424.0657,0
1163.642,362.5476,0
1267.471,415.978,0
1272.225,442.8201,0
1284.317,398.213,0
1174.495,443.1533,0
1227.511,458.7163,0
1159.312,389.4823,0
1237.408,317.015,0
1219.882,461.361,0
1189.536,347.6548,0
1223.5,393.2675,0
1167.098,478.5726,0
1253.62,359.3968,0
1259.249,344.3366,0
1259.209,405.9918,0
1312.525,325.2759,0
1226.821,383.1326,0
1310.138,375.3712,0
1207.345,373.5596,0
1279.066,410.2541,0
1133.464,422.963,0
1168.25,397.2308,0
1203.936,419.6349,0
1241.965,384.8802,0
1145.208,462.2446,0
1235.91,460.8722,0
1195.759,363.7649,0
1257.18,392.783,0
1229.689,430.4348,0
1154.308,332.7558,0
1234.69,368.2178,0
1213.157,349.8793,0
1289.355,350.0549,0
1281.448,406.8818,0
1271.599,452.328,0
1288.242,321.9905,0
1246.764,427.6453,0
1251.808,404.2794,0
1122.659,363.704,0
1168.902,366.7676,0
1237.456,496.0152,0
1232.556,421.1793,0
1203.496,406.5841,0
1264.628,369.8044,0
1224.338,423.9536,0
1216.952,422.7384,0
1292.771,344.5693,0
1226.456,429.9306,0
1301.868,421.9888,0
1213.401,397.9866,0
1304.772,409.0889,0
1257.688,452.713,0
1299.498,332.4972,0
1213.998,422.5327,0
1234.24,408.1033,0
1225.048,413.9257,0
1234.612,424.8381,0
1254.922,434.5786,0
1230.788,347.0482,0
1219.823,385.0272,0
1289.478,347.8489,0
1256.082,459.1878,0
1298.827,372.019,0
1206.014,374.8685,0
1232.18,331.3264,0
1259.376,407.6848,0
1309.795,353.9142,0
1232.579,356.8781,0
1243.971,425.1335,0
1200.679,430.6768,0
1292.561,452.6685,0
1196.271,352.9061,0
1233.683,376.9273,0
1225.006,339.1246,0
1231.494,387.2298,0
1289.274,378.3956,0
1288.526,322.1118,0
1294.813,385.8491,0
1169.409,291.1722,0
1188.736,397.2503,0
1246.678,372.7991,0
1262.177,348.0139,0
1176.206,437.0016,0
1278.152,387.8546,0
1190.89,482.445,0
1244.188,372.2523,0
1240.658,378.7001,0
1185.89,405.3823,0
1286.012,318.3154,0
1174.674,394.8359,0
1193.244,382.5227,0
1221.981,472.0823,0
1263.291,410.5285,0
1290.321,367.4553,0
1240.984,407.9971,0
1280.835,351.4061,0
1243.028,478.2682,0
1238.155,368.4784,0
1299.479,400.4964,0
1248.245,445.9047,0
1258.27,378.0335,0
1294.171,434.0739,0
1255.416,418.9067,0
1199.879,407.8954,0
1287.547,376.1702,0
1301.493,329.5614,0
1260.058,359.1738,0
1200.341,402.5681,0
1232.63,378.0808,0
1158.366,378.7458,0
1307.152,433.3156,0
1240.447,351.5606,0
1232.402,418.9636,0
1297.641,327.0408,0
1211.082,380.7771,0
1287.532,399.6559,0
1175.977,445.6639,0
1217.856,381.1757,0
1261.277,386.3979,0
1319.158,402.371,0
1251.655,353.1083,0
1223.121,414.147,0
1261.662,415.4788,0
1231.49,441.6086,0
1159.907,353.4626,0
1262.389,442.0383,0
1200.253,378.9594,0
1288.578,387.4826,0
1278.58,436.0614,0
1237.376,449.2266,0
1230.148,329.7369,0
1245.012,379.6905,0
1295.308,360.67,0
1293.833,396.0057,0
1287.042,397.1029,0
1233.693,387.5936,0
1341.598,363.2272,0
1220.375,292.8801,0
1276.654,461.3463,0
1284.055,383.743,0
1224.986,313.4269,0
1253.29,397.9521,0
1254.999,331.9678,0
1144.699,371.4801,0
1147.781,382.1319,0
1168.846,344.9593,0
1200.914,257.566,0
1285.67,364.9323,0
1282.865,376.6088,0
1195.673,396.3776,0
1246.019,363.5092,0
1258.982,432.5392,0
1279.006,329.3653,0
1254.217,416.7684,0
1273.551,387.9012,0
1253.442,372.5604,0
1270.938,392.8817,0
1264.023,365.4863,0
1182.264,356.3232,0
1294.885,424.8976,0
1269.62,404.6168,0
1243.15,438.9487,0
1303.115,332.8332,0
1308.105,385.3152,0
1216.864,374.9808,0
1306.217,363.0074,0
1336.474,354.7698,0
1251.683,368.433,0
1214.271,381.5297,0
1245.325,377.2277,0
1251.298,415.6404,0
1251.464,351.9237,0
1286.812,376.7013,0
1195.787,386.705,0
1200.074,439.704,0
1282.628,443.9951,0
1267.812,423.6813,0
1308.958,405.4001,0
1282.794,466.8148,0
1192.555,448.2241,0
1195.172,446.5905,0
1293.997,414.7035,0
1222.378,393.7451,0
1231.101,365.3904,0
1246.126,389.8611,0
1247.148,456.3224,0
1179.147,430.228,0
1295.189,312.896,0
1224.653,425.0663,0
1310.21,334.7638,0
1237.432,428.4264,0
1241.205,364.3637,0
1141.661,320.9077,0
1300.011,415.0625,0
1236.66,422.2751,0
1284.281,409.3349,0
1200.783,367.4783,0
1189.496,390.0118,0
1301.612,326.7414,0
1205.247,362.2578,0
1204.607,408.4542,0
1192.009,372.611,0
1235.384,397.3696,0
1231.775,494.0931,0
1200.421,329.8998,0
1238.456,437.6718,0
1339.406,387.2364,0
1290.559,413.2604,0
1233.459,371.2928,0
1271.153,426.2007,0
1268.634,359.567,0
1289.985,383.5217,0
1195.651,408.2139,0
1111.035,325.1008,0
1310.988,370.8636,0
1217.799,338.027,0
1212.471,423.4245,0
1291.937,415.9108,0
1230.817,428.0693,0
1276.746,415.3308,0
1141.751,401.6577,0
1226.008,413.5237,0
1236.243,404.6819,0
1245.715,390.8871,0
1214.754,376.2773,0
1167.907,356.4631,0
1232.816,410.3391,0
1257.575,400.848,0
1253.038,376.3906,0
1255.252,421.9846,0
1269.311,369.6358,0
1239.087,439.8665,0
1235.499,406.3697,0
1187.518,414.041,0
1242.567,488.5519,0
1220.171,447.1718,0
1091.137,324.7346,0
1249.244,422.6016,0
1217.096,426.8137,0
1258.145,387.3573,0
1218.089,414.2319,0
1236.876,467.8071,0
1267.822,437.9877,0
1339.099,352.666,0
1251.953,342.5316,0
1194.217,339.8307,0
1278.252,467.7178,0
1233.932,440.1456,0
1255.127,361.5939,0
1247.746,385.8653,0
1217.183,403.9805,0
1256.215,395.32,0
1197.647,354.9122,0
1268.452,387.3106,0
1215.227,443.2145,0
1262.903,435.5671,0
1250.447,442.2843,0
1147.344,339.8164,0
1215.372,468.9772,0
1306.406,388.2734,0
1227.767,376.0573,0
1292.199,426.8066,0
1218.899,422.6438,0
1190.44,432.7558,0
1296.635,390.134,0
1243.754,418.2778,0
1144.999,392.3471,0
1208.856,430.364,0
1246.382,455.9674,0
1249.77,400.4949,0
1211.091,388.5179,0
1280.396,405.5643,0
1230.72,494.9414,0
1234.549,436.218,0
1215.979,474.7305,0
1255.884,423.3382,0
1167.936,338.0776,0
1330.484,415.3245,0
1302.892,362.7289,0
1269.296,400.5563,0
1256.984,347.7797,0
1206.758,319.2892,0
1263.278,391.566,0
1251.159,449.3849,0
1247.143,345.9902,0
1248.351,429.4954,0
1255.048,442.5099,0
1341.285,383.5833,0
1267.965,404.3259,0
1303.64,424.842,0
1253.418,416.8209,0
1202.622,412.99,0
1179.027,419.6709,0
1198.346,375.6305,0
1166.023,343.8087,0
1216.028,378.0198,0
1193.574,402.3853,0
1259.246,364.0352,0
1194.545,471.0179,0
1209.295,366.9182,0
1243.608,446.1967,0
1168.889,303.6354,0
1259.65,406.1768,0
1288.912,436.7377,0
1232.808,402.7198,0
1307.299,442.731,0
1230.22,386.5529,0
1265.62,358.8062,0
1204.479,371.6595,0
1271.975,418.9201,0
1285.689,451.8624,0
1275.489,405.5126,0
1289.148,466.0171,0
1187.513,355.8063,0
1300.266,386.1022,0
1209.039,406.4357,0
1214.716,409.7734,0
1250.134,410.562,0
1267.954,473.4916,0
1187.678,476.4434,0
1295.73,445.5043,0
1285.925,410.3943,0
1176.554,356.2319,0
1161.645,365.3894,0
1273.486,304.4447,0
1255.94,490.2825,0
1268.11,482.3269,0
1253.532,461.319,0
1184.775,432.0903,0
1297.86,434.0637,0
1276.971,372.9282,0
1242.259,325.603,0
1259.65,427.4644,0
1257.939,416.8741,0
1296.947,356.8379,0
1247.654,412.1003,0
1277.435,425.7446,0
1319.677,403.4247,0
1260.612,397.4778,0
1196.624,459.928,0
1245.629,458.2634,0
1196.007,453.8289,0
1229.199,359.8884,0
1257.974,370.8466,0
1279.547,397.3348,0
1251.708,401.4689,0
1230.347,439.5052,0
1284.993,409.5684,0
1299.332,411.4711,0
1263.68,418.1768,0
1192.769,404.1018,0
1233.475,396.127,0
1217.986,444.61,0
1202.918,486.024,0
1269.873,421.5388,0
1190.474,437.5493,0
1264.247,410.0814,0
1288.526,403.8141,0
1235.457,410.6964,0
1165.795,409.4562,0
1227.077,382.0361,0
1335.517,346.784,0
1145.154,353.5631,0
1189.34,425.7802,0
1213.952,415.5366,0
1185.309,396.8714,0
1287.042,444.7612,0
1207.575,406.5286,0
1217.998,415.3381,0
1251.699,416.8114,0
1186.446,388.3981,0
1239.578,379.6113,0
1224.569,448.2384,0
1303.266,354.6173,0
1152.865,387.8196,0
1190.653,381.2047,0
1273.6,449.2264,0
1280.446,445.1168,0
1192.395,421.1566,0
1225.373,347.8621,0
1188.612,436.8829,0
1273.252,446.4453,0
1275.645,463.8625,0
1198.655,396.8411,0
1209.977,369.932,0
1318.951,406.6823,0
1234.162,400.7918,0
1294.716,400.0946,0
1278.372,364.497,0
1285.201,417.3687,0
1225.493,520.3289,0
1278.456,402.6061,0
1196.738,349.9041,0
1220.833,415.4766,0
1277.504,421.1453,0
1307.094,370.4949,0
1300.031,400.2976,0
1219.856,420.1618,0
1182.83,422.3183,0
1262.065,500.9662,0
1175.797,403.2037,0
1158.456,470.3677,0
1271.035,412.3875,0
1247.443,398.8342,0
1272.807,446.9954,0
1280.931,425.8182,0
1190.379,387.6576,0
1283.446,382.1777,0
1243.058,422.5297,0
1286.759,333.5417,0
1197.84,324.2435,0
1285.035,404.217,0
1245.647,422.6741,0
1247.341,391.9971,0
1267.155,407.5048,0
1265.478,329.3106,0
