Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1239.625,425.8407,0
1211.108,431.8873,0
1284.694,363.0804,0
1183.241,302.8712,0
1146.467,359.835,0
1290.001,331.5997,0
1192.305,371.173,0
1236.239,354.706,0
1168.296,371.2565,0
1209.546,451.3831,0
1200.928,516.4088,0
1211.883,346.2789,0
1217.026,473.0669,0
1212.016,378.3403,0
1232.457,384.4395,0
1142.858,388.9155,0
1171.392,404.6865,0
1227.596,404.6613,0
1211.637,407.9265,0
1257.889,418.2911,0
1240.171,373.2329,0
1231.137,378.1719,0
1214.042,375.5991,0
1210.356,355.5579,0
1221.518,417.7796,0
1234.812,375.3773,0
1219.771,405.5826,0
1211.098,412.3038,0
1204.663,448.1632,0
1174.646,457.7693,0
1113.195,477.1478,0
1181.933,370.0806,0
1189.254,422.3127,0
1239.498,402.3672,0
1199.42,370.1543,0
1264.281,422.983,0
1222.953,439.6487,0
1141.706,415.0348,0
1213.391,371.1816,0
1212.029,363.8446,0
1191.266,410.2167,0
1249.274,441.2534,0
1217.7,349.8445,0
1271.687,346.371,0
1226.034,376.1322,0
1227.299,362.1803,0
1224.822,416.3324,0
1208.262,366.9005,0
1177.898,344.1583,0
1126.181,382.7343,0
1291.051,318.853,0
1198.417,330.695,0
1085.344,367.5183,0
1221.804,435.8917,0
1123.858,310.0583,0
1272.305,387.8813,0
1217.16,328.9445,0
1187.674,410.7378,0
1263.687,356.2675,0
1222.708,359.3007,0
1224.209,426.8115,0
1196.35,417.5611,0
1232.509,353.2537,0
1268.508,323.5889,0
1120.335,293.8435,0
1199.324,393.7709,0
1185.465,465.1058,0
1312.765,407.9976,0
1177.826,323.3969,0
1267.678,382.3079,0
1198.729,311.1606,0
1265.518,381.883,0
1169.059,353.4485,0
1189.73,327.6783,0
1257.843,342.1422,0
1153.731,373.8027,0
1199.359,441.313,0
1263.828,383.648,0
1215.931,433.0672,0
1262.923,428.3558,0
1208.417,380.6583,0
1212.192,376.3612,0
1164.206,438.4799,0
1145.77,300.5271,0
1225.458,395.9485,0
1301.646,389.752,0
1174.553,373.852,0
1222.314,411.4587,0
1212.449,361.0493,0
1203.872,431.7703,0
1106.448,294.6519,0
1332.368,300.0472,0
1176.086,396.3748,0
1212.721,409.0507,0
1154.159,413.0266,0
1116.127,365.7547,0
1241.351,425.4899,0
1277.638,367.3496,0
1207.709,378.1725,0
1250.984,348.2788,0
1263.747,369.1058,0
1166.262,398.7964,0
1219.462,373.5442,0
1142.649,384.9055,0
1236.685,401.0134,0
1221.97,344.0847,0
1160.005,444.9596,0
1228.894,399.0962,0
1273.76,322.837,0
1238.522,436.3029,0
1176.378,406.0668,0
1219.804,367.4824,0
1186.127,397.0715,0
1153.02,333.949,0
1328.713,410.7873,0
1170.505,386.3372,0
1250.019,327.2774,0
1209.701,323.4613,0
1239.303,395.9015,0
1362.697,438.2971,0
1157.386,324.1672,0
1160.172,391.3052,0
1264.041,409.3569,0
1075.747,288.2444,0
1251.033,377.7299,0
1223.045,420.9541,0
1161.353,375.3986,0
1251.4,413.4295,0
1246.237,402.4689,0
1237.09,314.9319,0
1185.695,368.182,0
1214.298,417.535,0
1250.566,335.7196,0
1268.982,383.1558,0
1207.014,379.8758,0
1222.054,427.343,0
1268.87,359.2012,0
1178.304,329.1895,0
1138.384,431.0441,0
1234.25,387.8328,0
1203.34,382.053,0
1257.345,355.6966,0
1140.552,345.3193,0
1230.817,371.1884,0
1243.674,404.9657,0
1170.235,381.5222,0
1218.212,420.4764,0
1137.903,335.6549,0
1248.318,400.9849,0
1218.544,357.6703,0
1216.917,314.3438,0
1189.25,425.8227,0
1224.106,349.9162,0
1182.716,412.6176,0
1283.198,432.1036,0
1184.21,423.0902,0
1200.308,399.4479,0
1281.384,358.4008,0
1215.556,361.3981,0
1254.137,366.1638,0
1167.537,412.269,0
1183.548,353.5754,0
1110.703,352.6161,0
1169.554,397.3846,0
1217.972,444.9454,0
1174.384,359.8225,0
1126.397,380.1019,0
1241.162,337.6234,0
1201.664,387.2213,0
1182.075,395.8444,0
1093.841,313.9894,0
1264.319,328.3161,0
1252.175,348.9731,0
1301.251,368.885,0
1301.669,387.6108,0
1227.311,381.4208,0
1310.404,371.2021,0
1196.28,472.7285,0
1202.111,362.8513,0
1210.773,340.242,0
1234.628,316.2674,0
1225.426,415.4504,0
1278.916,352.1307,0
1220.431,377.4059,0
1176.607,271.7065,0
1179.93,445.108,0
1218.365,350.5023,0
1248.431,330.8157,0
1296.945,367.2824,0
1233.79,339.8549,0
1101.411,404.1065,0
1235.663,409.9343,0
1167.606,321.1865,0
1135.509,331.5932,0
1178.865,332.1824,0
1199.103,323.2672,0
1231.41,386.6803,0
1225.254,428.3062,0
1160.136,450.1535,0
1196.193,316.9114,0
1158.467,417.208,0
1218.911,276.7938,0
1138.64,403.8923,0
1250.854,404.8142,0
1304.368,377.8885,0
1194.331,360.3121,0
1173.042,430.9343,0
1249.702,341.6583,0
1245.55,321.9541,0
1159.967,397.8458,0
1211.496,416.6785,0
1161.696,374.5503,0
1211.829,406.6148,0
1129.148,390.5331,0
1260.645,371.4345,0
1281.105,413.2437,0
1247.125,348.8271,0
1135.089,353.2658,0
1210.596,390.3156,0
1164.615,373.394,0
1206.59,399.5991,0
1278.922,340.0757,0
1230.262,420.0401,0
1262.192,350.1194,0
1218.378,411.4129,0
1242.016,357.5022,0
1177.89,344.3643,0
1212.9,367.6224,0
1211.595,457.3983,0
1185.54,372.8051,0
1172.383,420.5168,0
1294.05,366.2775,0
1171.055,377.1407,0
1236.818,400.5896,0
1116.301,3789.0,
1193.069,435.8859,0
1313.666,339.141,0
1156.458,379.3815,0
1274.67,355.3805,0
1150.884,384.3549,0
1195.205,328.0185,0
1245.353,365.4215,0
1241.824,353.0019,0
1246.464,391.9461,0
1223.693,364.1324,0
1243.828,385.2388,0
1194.204,314.4948,0
1134.078,382.7393,0
1213.518,342.2421,0
1211.203,365.9714,0
1178.219,358.9147,0
1227.049,370.1707,0
1208.362,358.8036,0
1133.237,367.2433,0
1271.272,359.6302,0
1228.696,448.449,0
1176.347,354.2086,0
1300.514,368.6419,0
1189.655,370.5724,0
1097.305,406.152,0
1156.824,380.0861,0
1167.609,394.1241,0
1210.446,381.3999,0
1189.97,315.1978,0
1280.529,382.5737,0
1151.185,415.1684,0
1217.146,348.8687,0
1215.752,324.5142,0
1234.73,359.7606,0
1194.867,422.166,0
1222.177,396.7881,0
1233.943,373.0851,0
1238.931,322.7131,0
1197.324,387.2114,0
1200.39,350.7572,0
1150.804,392.857,0
1169.04,404.6414,0
1245.129,392.5082,0
1289.737,351.9351,0
1186.293,472.8002,0
1167.436,394.3959,0
1138.751,487.9894,0
1144.651,372.0198,0
1263.224,375.6908,0
1176.621,450.824,0
1140.379,374.1371,0
1214.201,378.6401,0
1120.948,340.0049,0
1269.6,341.0006,0
1240.873,415.9852,0
1191.078,451.4013,0
1236.012,389.5221,0
1173.878,370.0402,0
1244.75,352.3685,0
1210.505,410.6417,0
1264.53,339.4981,0
1189.307,387.316,0
1267.408,353.1536,0
1185.824,346.8712,0
1236.823,400.3785,0
1192.042,392.5887,0
1154.191,381.9663,0
1240.044,406.0886,0
1251.685,393.31,0
1237.047,384.4291,0
1155.412,425.7531,0
1175.555,380.4298,0
1299.033,388.4437,0
1144.505,405.1884,0
1193.473,439.9387,0
1203.459,322.4147,0
1165.262,268.7231,0
1125.428,381.2149,0
1181.385,300.0604,0
1293.02,364.9669,0
1187.569,389.7805,0
1251.899,466.9791,0
1186.77,439.2029,0
1278.331,340.5844,0
1191.39,380.47,0
1210.993,353.2212,0
1214.92,378.8749,0
1228.859,355.845,0
1060.011,370.8904,0
1270.552,380.4757,0
1215.518,393.4752,0
1123.17,351.7129,0
1146.323,408.9002,0
1211.637,461.3699,0
1288.613,365.7217,0
1121.45,458.5311,0
1186.968,377.8321,0
1227.468,396.0374,0
1173.355,367.1653,0
1276.413,386.8534,0
1195.142,446.1444,0
1129.394,330.4432,0
1150.622,342.6104,0
1185.68,326.5492,0
1183.848,445.3403,0
1193.576,353.9471,0
1082.565,286.1254,0
1184.61,388.8829,0
1203.443,361.8503,0
1229.446,337.9098,0
1165.745,335.7621,0
1154.835,334.9442,0
1245.094,385.7111,0
1170.337,403.6407,0
1221.967,375.7598,0
1214.437,336.6117,0
1217.36,305.2701,0
1247.62,408.73,0
1338.257,397.3511,0
1213.915,404.2272,0
1179.466,372.8737,0
1089.928,407.0853,0
1210.204,309.4169,0
1121.672,358.4417,0
1194.562,420.7878,0
1169.323,326.95,0
1208.278,388.127,0
1182.517,439.3027,0
1307.888,508.0709,0
1146.596,353.267,0
1247.525,386.2858,0
1150.434,377.6363,0
1201.804,366.9149,0
1213.789,388.834,0
1188.741,464.0117,0
1218.39,447.8236,0
1193.584,403.9704,0
1210.566,369.9875,0
1162.759,282.4385,0
1245.769,363.0473,0
1234.62,439.2465,0
1229.536,378.5213,0
1172.917,437.7715,0
1196.221,276.2277,0
1193.069,350.957,0
1276.239,349.3016,0
1183.538,400.1008,0
1223.489,425.3837,0
1164.555,371.7762,0
1200.482,368.0607,0
1189.162,370.1025,0
1256.341,354.9399,0
1222.985,352.4908,0
1272.578,404.1592,0
1214.928,390.7078,0
1211.474,353.1384,0
1245.024,395.9171,0
1231.616,392.1547,0
1248.092,396.9863,0
1224.873,388.04,0
1230.872,397.5155,0
1184.542,318.0048,0
1183.78,394.8606,0
1163.997,320.0155,0
1158.556,325.3136,0
1220.248,312.3175,0
1130.215,273.3468,0
1212.436,371.7557,0
1159.83,364.4894,0
1223.541,418.1182,0
1165.082,469.4982,0
1278.516,335.6183,0
1216.767,274.3424,0
1244.475,318.8793,0
1113.822,347.7593,0
1249.489,315.9298,0
1264.261,324.9922,0
1243.134,379.3458,0
1152.963,423.5706,0
1196.322,367.0957,0
1211.688,383.0121,0
1336.877,328.3976,0
1127.026,410.9962,0
1204.092,321.2755,0
1180.595,382.75,0
1197.333,396.101,0
1194.87,463.7438,0
1228.775,361.7643,0
1241.694,277.3933,0
1215.999,400.0891,0
1283.531,358.2793,0
1180.042,362.5246,0
1204.265,388.5903,0
1299.8,362.6304,0
1209.6,443.9594,0
1211.572,431.2834,0
1168.503,381.1183,0
1238.019,330.7375,0
1188.667,406.1676,0
1188.303,442.5637,0
1185.482,393.4709,0
1357.68,349.3392,0
1165.41,459.5373,0
1188.996,374.4874,0
1219.046,409.7366,0
1184.219,413.1606,0
1149.864,328.5662,0
1145.805,406.2757,0
1140.923,308.4048,0
1148.158,365.8733,0
1212.271,397.5482,0
1162.429,312.6237,0
1187.014,351.4805,0
1160.702,406.5773,0
1132.229,423.1071,0
1199.992,415.5248,0
1167.257,355.1901,0
1156.968,497.9023,0
1186.666,406.1651,0
1225.236,333.6703,0
1248.568,356.3323,0
1219.492,377.5375,0
1148.085,387.5197,0
1230.903,327.3782,0
1265.478,296.228,0
1155.129,290.0964,0
1200.312,352.3706,0
1211.567,401.8849,0
1208.821,386.958,0
1178.049,367.0462,0
1143.65,419.2903,0
1248.204,380.2549,0
1178.9,401.8802,0
1224.519,409.5888,0
1151.072,393.5674,0
1167.638,392.5259,0
1261.291,324.318,0
1216.823,344.2748,0
1251.326,382.0436,0
1231.919,388.7122,0
1063.454,333.9345,0
1182.92,379.9202,0
1166.059,426.9083,0
1267.319,373.6268,0
1106.64,361.2186,0
1192.077,363.1514,0
1173.571,374.2452,0
1273.094,364.9205,0
1160.513,476.9406,0
1153.826,321.0701,0
1238.472,369.9733,0
1203.512,356.2713,0
1180.819,414.337,0
1246.114,383.0815,0
1193.292,370.3807,0
1245.969,363.2727,0
1022.539,398.4175,0
1270.482,475.5575,0
1083.955,364.4944,0
1217.584,345.4474,0
1366.892,443.4843,0
1196.14,409.6249,0
1159.011,443.7421,0
1165.572,384.6171,0
1195.2,396.8871,0
1166.609,410.6443,0
1177.885,341.2809,0
1218.387,360.1155,0
1224.327,459.0599,0
1238.723,378.7075,0
1182.083,364.7025,0
1239.503,292.7414,0
1200.304,375.9239,0
1239.115,436.6776,0
1219.096,389.6915,0
1188.946,449.1547,0
1267.216,355.2458,0
1159.864,353.1184,0
1204.493,369.7151,0
1107.723,378.6895,0
1298.607,387.0186,0
1229.353,362.2262,0
1217.647,339.0146,0
1195.715,356.9008,0
1145.128,456.3154,0
1200.349,363.0569,0
1220.634,393.6626,0
1162.902,450.4274,0
1223.612,403.5889,0
1115.564,468.0912,0
1266.788,378.9182,0
1147.657,374.8746,0
1250.853,414.5654,0
1172.469,382.871,0
1230.294,326.2717,0
1174.043,485.4999,0
1181.743,388.3393,0
1164.533,307.8151,0
1200.872,317.657,0
1181.247,322.4762,0
1210.127,338.7348,0
1238.795,335.0698,0
1162.644,397.1411,0
1208.433,390.1371,0
1298.987,426.8727,0
1190.108,410.6241,0
1081.834,342.3247,0
1151.202,341.4337,0
1161.248,380.654,0
1175.037,280.4503,0
1137.634,399.5403,0
1174.016,357.6482,0
1191.537,321.1708,0
1178.237,339.4796,0
1246.453,338.9493,0
1133.075,280.8602,0
1343.595,462.6702,0
1201.514,475.736,0
1251.195,398.113,0
1248.284,354.681,0
1214.936,368.6147,0
1233.089,378.3849,0
1169.457,383.838,0
1102.957,351.4997,0
1247.651,388.1863,0
1271.834,363.0707,0
1167.005,398.1605,0
1125.88,336.7357,0
1203.481,405.8347,0
1222.064,365.0766,0
1260.3,369.9958,0
1221.581,362.3252,0
1246.365,349.7802,0
1225.479,452.1051,0
1156.14,410.259,0
1177.87,411.09,0
1246.557,385.078,0
1275.214,353.2228,0
1177.952,421.1934,0
1101.594,380.6923,0
1129.266,359.4636,0
1246.114,377.2639,0
1139.783,303.6417,0
1187.943,337.4899,0
1186.905,345.2618,0
1110.707,393.3345,0
1188.47,318.843,0
1221.072,418.4338,0
1192.103,315.7244,0
1214.816,327.3911,0
1215.203,353.7058,0
1211.14,314.5731,0
1244.394,425.2308,0
1221.211,382.9996,0
1192.522,306.9411,0
1242.151,409.6039,0
1206.082,393.7184,0
1293.443,354.8959,0
1258.357,364.2217,0
1242.042,392.1625,0
1264.261,472.7618,0
1175.744,357.7431,0
1219.895,377.8687,0
1346.094,430.3133,0
1182.254,432.0079,0
1157.723,443.5967,0
1249.408,348.3065,0
1174.677,309.968,0
1173.389,404.7512,0
1186.09,419.2767,0
1152.51,341.9555,0
1222.41,360.1379,0
1183.178,363.6716,0
1129.328,375.4208,0
1240.85,290.7084,0
1105.893,355.486,0
1228.544,418.9205,0
1260.921,313.5539,0
1254.321,369.5479,0
1277.456,349.3021,0
1101.917,468.9703,0
1169.46,339.7488,0
1206.44,374.9374,0
1196.599,413.4001,0
1165.174,349.775,0
1088.66,329.9811,0
1238.231,340.3918,0
1113.749,353.4539,0
1107.135,338.355,0
1195.91,399.7347,0
1070.49,413.5739,0
1089.213,378.7165,0
1174.207,427.3417,0
1213.356,396.4025,0
1206.372,357.6644,0
1246.166,365.9001,0
1206.245,396.1569,0
1168.245,440.0179,0
1232.854,343.5659,0
1222.377,405.1796,0
1208.515,433.9495,0
1246.129,348.3439,0
1157.784,404.481,0
1128.847,515.9465,0
1220.174,313.8884,0
1197.951,329.5641,0
1246.297,294.4456,0
1151.335,326.6199,0
1208.986,319.566,0
1298.825,482.4954,0
1195.637,417.9286,0
1105.677,427.7628,0
1150.948,352.6961,0
1211.255,381.9913,0
1207.372,428.4959,0
1113.435,459.853,0
1251.86,399.5058,0
1156.518,397.1962,0
1137.814,407.1968,0
1261.346,339.4077,0
1229.286,327.9849,0
1216.042,420.5406,0
1201.507,367.6918,0
1179.718,431.7895,0
1152.725,348.2136,0
1236.325,391.6636,0
1250.091,328.3796,0
1167.571,403.7935,0
1253.846,406.2153,0
1190.659,380.6119,0
1155.746,310.3566,0
1176.399,458.1413,0
1153.995,381.3808,0
1130.345,372.6351,0
1110.282,341.7701,0
1174.591,348.8823,0
1221.246,457.2116,0
1242.021,396.4304,0
1192.477,321.9729,0
1189.833,427.0176,0
1224.986,364.9821,0
1198.807,357.0021,0
1249.599,444.1663,0
1207.49,357.4267,0
1161.321,351.5515,0
1243.813,353.5991,0
1272.495,418.2606,0
1140.631,357.7144,0
1073.63,407.6385,0
1222.146,343.2215,0
1200.384,406.2662,0
1155.262,401.9841,0
1146.872,371.5378,0
1199.803,380.973,0
1199.429,377.4999,0
1112.351,343.4514,0
1402.092,402.3797,0
1277.464,448.8635,0
1151.623,411.1547,0
1163.079,342.8939,0
1083.977,308.2177,0
1217.44,376.3386,0
1271.698,254.2056,0
1128.642,457.4136,0
1208.527,359.4698,0
1154.131,390.4849,0
1124.831,337.0309,0
1168.014,333.7345,0
1192.253,395.9638,0
1143.021,383.2106,0
1118.437,386.5439,0
1255.63,421.1893,0
1212.501,462.7536,0
1254.043,400.9481,0
1205.531,363.1602,0
1311.84,368.2986,0
1222.332,291.7844,0
1206.811,344.2655,0
1118.205,350.1561,0
1251.928,464.5009,0
1252.947,292.8026,0
1348.149,390.637,0
1255.087,386.3262,0
1152.311,365.026,0
1162.978,366.7867,0
1214.156,433.344,0
1306.86,368.0415,0
1185.874,418.9034,0
1262.93,349.0884,0
1116.544,311.8555,0
1162.849,406.1152,0
1272.262,406.5746,0
1215.156,359.4345,0
1204.863,340.5323,0
1190.82,455.0475,0
1087.092,443.8998,0
1162.894,389.5672,0
1228.944,324.4258,0
1300.952,437.5819,0
1252.893,312.7861,0
1239.096,359.843,0
1204.002,411.7167,0
1237.459,375.1287,0
1377.425,415.7029,0
1275.919,417.5386,0
1201.827,379.8613,0
1227.394,356.623,0
1271.204,359.608,0
1248.161,380.1622,0
1220.751,380.6061,0
1184.335,344.443,0
1245.299,458.0657,0
1342.126,346.432,0
1188.635,358.2518,0
1269.38,351.754,0
1276.389,361.0843,0
1310.185,381.3833,0
1186.773,376.7133,0
1210.082,397.5793,0
1127.652,460.5939,0
1272.129,381.5783,0
1128.459,437.8818,0
1233.107,411.9363,0
1162.317,410.4497,0
1207.305,404.2818,0
1244.737,377.2897,0
1169.257,401.3284,0
1255.75,349.376,0
1253.509,403.442,0
1277.201,395.0667,0
1198.526,315.0377,0
1212.641,433.6707,0
1093.972,297.5393,0
1303.649,451.6334,0
1243.556,398.8583,0
1176.673,354.1967,0
1227.712,439.5269,0
1186.372,315.3434,0
1132.52,383.5189,0
1152.845,408.4034,0
1171.409,377.3671,0
1123.732,360.3275,0
1222.56,298.6163,0
1219.652,347.9767,0
1189.356,304.2309,0
1179.79,426.7518,0
1217.002,384.9952,0
1204.39,455.9476,0
1238.436,387.8285,0
1190.526,441.9518,0
1239.26,403.7974,0
1145.566,452.8045,0
1201.717,394.8112,0
1176.669,335.0087,0
1230.207,388.7933,0
1161.459,378.1063,0
1208.083,367.7379,0
1215.597,390.749,0
1252.109,380.0114,0
1236.76,416.572,0
1111.155,309.0281,0
1202.001,407.0783,0
1252.372,415.4381,0
1295.607,406.2867,0
1193.554,339.3047,0
1218.198,389.4591,0
1221.678,359.7405,0
1053.86,385.3718,0
1221.677,366.1594,0
1217.288,487.6841,0
1245.334,444.0565,0
1238.963,403.4716,0
1190.317,397.732,0
1250.634,354.016,0
1198.988,456.8021,0
1169.368,429.9256,0
1155.648,397.1618,0
1266.336,434.3259,0
1198.462,387.5908,0
1187.092,432.6723,0
1195.87,333.4249,0
1122.432,344.4493,0
1232.821,411.9798,0
1168.516,404.1047,0
1196.771,371.3179,0
1222.49,393.6603,0
1218.112,423.0082,0
1135.075,402.0627,0
1231.271,385.1619,0
1233.424,323.1003,0
1170.465,420.8765,0
1198.103,331.5279,0
1260.906,359.822,0
1230.526,396.5749,0
1199.374,336.0106,0
1228.615,409.4871,0
1175.227,409.1797,0
1281.476,466.6871,0
1206.822,364.8848,0
1157.286,368.0133,0
1190.695,458.7695,0
1244.189,360.9528,0
1098.894,401.4084,0
1188.657,443.8058,0
1220.651,404.4828,0
1172.717,350.8591,0
1135.435,407.4894,0
1142.648,410.7325,0
1218.461,380.4073,0
1069.621,395.822,0
1282.219,423.0986,0
1249.861,423.7324,0
1236.721,409.8503,0
1251.549,384.099,0
1145.282,357.5715,0
1163.828,387.5432,0
1198.545,348.0548,0
1206.077,423.9883,0
1153.411,454.9273,0
1025.172,344.9479,0
1261.453,298.3611,0
1169.907,383.7971,0
1179.229,385.8671,0
1202.036,386.0362,0
1209.178,375.1337,0
1113.661,385.2086,0
1178.853,447.0687,0
1163.34,424.259,0
1231.821,414.4166,0
1263.607,411.9979,0
1117.759,377.3176,0
1217.504,353.5206,0
1225.385,405.7421,0
1200.276,420.2504,0
1254.487,401.7945,0
1209.261,357.0114,0
1288.655,398.8568,0
1150.714,350.791,0
1160.513,387.8928,0
1246.75,400.4984,0
1259.562,396.2354,0
1209.727,401.3649,0
1188.469,391.3807,0
1218.686,416.4302,0
1229.743,366.845,0
1230.981,410.2708,0
1188.017,350.1221,0
1246.13,332.5904,0
1138.395,353.6923,0
1124.256,388.6615,0
1172.649,355.7703,0
1154.736,388.9135,0
1241.254,389.1492,0
1119.658,397.441,0
1142.46,366.8107,0
1206.026,360.1744,0
1192.351,407.897,0
1173.505,351.4892,0
1181.163,355.6147,0
1201.406,426.1975,0
1162.801,376.3631,0
1159.166,385.3948,0
1165.571,371.6671,0
1205.115,431.3491,0
1227.885,428.7429,0
1174.369,342.9072,0
1202.004,381.8936,0
1256.01,409.5942,0
1207.479,369.8971,0
1182.865,364.2374,0
1076.601,303.7706,0
1134.969,366.9872,0
1239.735,347.8447,0
1175.693,474.4647,0
1180.716,385.2103,0
1218.506,381.7385,0
1221.193,351.6351,0
1199.509,390.4913,0
1162.723,359.4482,0
1135.694,435.6116,0
1166.132,444.5421,0
1276.07,376.8787,0
1253.622,408.0555,0
1241.155,430.0298,0
1152.824,405.0611,0
1195.886,353.9423,0
1221.602,393.215,0
1247.877,364.0347,0
1196.618,424.2275,0
1280.327,358.9687,0
1248.374,384.1689,0
1265.659,365.6435,0
1282.368,373.0999,0
1183.21,420.9654,0
1234.527,427.9981,0
1156.087,387.8024,0
1245.588,352.4471,0
1203.126,395.0318,0
1253.59,459.8994,0
1229.559,335.4387,0
1196.825,339.8843,0
1272.514,476.4034,0
1217.834,381.7957,0
1207.123,312.1805,0
1266.228,363.9662,0
1233.134,400.3751,0
1295.525,485.1467,0
1176.114,349.2803,0
1133.9,341.0071,0
1263.408,426.2418,0
1247.088,371.4633,0
1274.956,476.7607,0
1207.369,356.8192,0
1184.032,329.8558,0
1265.595,397.5002,0
1155.523,371.1283,0
1265.905,359.9858,0
1228.753,361.3705,0
1179.744,438.5709,0
1174.667,498.3074,0
1238.478,354.1598,0
1275.952,362.8629,0
1174.974,435.8158,0
1243.052,350.6172,0
1267.8,448.5282,0
1214.53,379.3387,0
1154.072,312.3334,0
1147.703,350.5142,0
1137.402,327.9203,0
1239.795,428.2081,0
1203.762,364.1017,0
1192.247,440.3323,0
1174.717,435.3007,0
1242.5,424.3062,0
1111.104,371.7471,0
1225.803,330.5064,0
1155.762,428.9792,0
1201.081,327.5981,0
1160.775,378.1929,0
1154.745,366.5793,0
1210.404,444.5351,0
1290.497,352.7598,0
1207.616,394.145,0
1234.957,356.0483,0
1256.627,363.2705,0
1113.184,358.1494,0
1129.446,480.8015,0
1178.415,399.6736,0
1174.373,393.4019,0
1245.182,476.1338,0
1158.079,341.5795,0
1189.852,391.7727,0
1207.356,473.2918,0
1199.554,419.5432,0
1263.249,434.684,0
1223.391,410.6525,0
1218.969,407.2436,0
1185.41,444.5831,0
1176.502,385.4763,0
1230.576,347.5872,0
1251.7,435.8546,0
1212.834,371.5235,0
1236.089,372.4949,0
1242.661,394.3955,0
1318.366,431.3647,0
1222.844,328.8491,0
1216.618,379.4736,0
1228.926,346.35,0
1137.26,373.957,0
1155.637,374.8981,0
1231.245,419.1214,0
1327.558,431.8012,0
1184.343,482.1163,0
1165.285,380.6133,0
1267.357,356.8295,0
1144.284,494.3804,0
1263.76,434.4215,0
1234.806,396.7322,0
1207.4,358.0641,0
1219.461,341.0677,0
1196.307,372.883,0
1157.862,390.4248,0
1231.195,396.8442,0
1298.685,385.1501,0
1243.283,364.0631,0
1181.931,419.9271,0
1198.175,332.7948,0
1188.732,436.7058,0
1213.35,310.3268,0
1200.705,409.6337,0
1251.711,365.8837,0
1174.843,362.994,0
1210.484,394.21,0
1218.176,435.5746,0
1248.976,358.0852,0
1232.528,390.7866,0
1208.192,425.739,0
1175.582,379.9543,0
1178.812,445.3925,0
1214.651,358.4539,0
1229.894,409.9715,0
1208.72,419.0141,0
1246.836,312.2079,0
1192.531,371.7584,0
1162.812,421.1492,0
1190.869,378.6314,0
1170.339,407.2973,0
1239.849,364.0944,0
1169.85,348.2761,0
1205.638,391.4567,0
1198.227,426.9545,0
1222.28,362.9661,0
1224.963,341.9269,0
1218.094,370.834,0
1155.747,469.8042,0
1179.956,401.8744,0
1230.02,427.7692,0
1237.755,407.2462,0
1267.225,401.2523,0
1205.676,405.6085,0
1217.286,348.0722,0
1242.928,339.9398,0
1199.057,356.1868,0
1245.215,391.3224,0
1132.229,313.709,0
1241.341,330.813,0
1148.18,379.4398,0
1236.697,447.9277,0
1217.021,393.1512,0
1178.316,435.3598,0
1119.791,341.9838,0
1133.022,437.0948,0
1208.094,348.4769,0
1147.224,504.8857,0
1119.879,365.4266,0
1107.088,447.2493,0
1151.79,320.1916,0
1235.663,392.5629,0
1207.301,389.8361,0
1229.608,396.6735,0
1212.789,379.2083,0
1252.617,424.9409,0
1255.376,363.7891,0
1167.276,358.7432,0
1193.411,342.9608,0
1215.052,312.3029,0
1184.566,442.7487,0
1253.748,284.0524,0
1214.423,340.0439,0
1217.024,451.9876,0
1226.962,376.3426,0
1166.775,366.243,0
1210.797,401.5327,0
1289.602,380.5259,0
1190.831,376.6661,0
1197.001,298.171,0
1080.385,5662.0,
1192.246,423.7319,0
1282.6,362.1555,0
1253.817,410.1108,0
1192.896,406.6101,0
1230.133,404.121,0
1117.124,348.4051,0
1183.186,326.7177,0
1217.917,391.2172,0
1252.328,380.7124,0
1237.731,384.2251,0
1210.882,375.6465,0
1150.32,461.6536,0
1136.67,347.5215,0
1232.483,385.463,0
1208.979,440.9218,0
1208.895,363.6337,0
1183.806,387.7979,0
1203.735,420.241,0
1169.753,375.6884,0
1196.457,361.6595,0
1210.761,411.6539,0
1161.56,353.6652,0
1205.179,468.7166,0
1231.269,451.6384,0
1159.226,393.496,0
1264.9,421.2322,0
1161.368,398.5532,0
1216.55,458.2264,0
1245.281,390.0146,0
1145.488,398.6005,0
1310.505,428.2712,0
1213.821,432.3286,0
1263.753,359.7026,0
1192.578,356.905,0
1211.368,403.9403,0
1193.708,446.5889,0
1207.925,388.157,0
1250.959,411.7308,0
1183.8,373.2392,0
1214.911,400.467,0
1275.115,428.9332,0
1168.763,384.3285,0
1201.611,393.8027,0
1242.457,393.0674,0
1188.025,402.3298,0
1351.074,405.708,0
1177.716,391.2833,0
1181.894,436.7045,0
1214.307,469.178,0
1160.138,426.7193,0
1214.769,407.2194,0
1174.421,395.9579,0
1168.665,402.7185,0
1191.924,434.0465,0
1210.08,384.1348,0
1209.396,392.84,0
1262.078,416.6705,0
1263.571,420.1704,0
1239.756,412.7797,0
1170.562,413.3105,0
1220.022,397.6114,0
1282.862,386.5145,0
1155.155,368.4365,0
1121.664,370.3526,0
1265.517,340.3467,0
1275.545,396.2488,0
1221.309,451.4841,0
1199.878,361.335,0
1273.316,445.9169,0
1160.155,412.8427,0
1222.788,372.5587,0
1173.845,351.9457,0
1226.95,455.256,0
1161.016,425.3303,0
1243.99,380.6542,0
1268.745,341.3057,0
1207.015,354.758,0
1132.645,315.5223,0
