Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1276.974,476.0956,0
1189.677,415.6292,0
1045.4,369.0306,0
1140.862,336.6711,0
1340.138,452.235,0
1223.73,388.2573,0
1133.718,401.3496,0
1204.087,436.498,0
1140.654,411.389,0
1164.032,435.79,0
1131.283,345.0347,0
1224.532,339.3443,0
1095.67,321.6274,0
1239.785,464.2131,0
1181.756,401.4245,0
1131.85,356.4752,0
1139.075,347.3641,0
1082.146,395.2906,0
1208.208,398.4918,0
1196.46,372.8998,0
1180.292,375.1135,0
1146.958,385.3282,0
1163.516,334.7209,0
1332.567,447.9864,0
1350.705,450.6091,0
1196.397,368.9001,0
1314.396,399.0369,0
1194.318,394.6677,0
1247.656,439.4742,0
1217.516,517.6841,0
1292.201,403.5889,0
1151.804,395.582,0
1167.878,387.2538,0
1105.103,371.6799,0
1136.906,383.5203,0
1120.152,404.5822,0
1117.073,300.2416,0
1195.559,509.4738,0
1092.004,322.2365,0
1075.306,327.3661,0
1134.496,400.326,0
1104.178,465.0519,0
1145.636,352.4362,0
1202.413,360.5313,0
1137.723,381.3085,0
1168.222,329.8555,0
1179.497,317.6603,0
1159.351,370.5078,0
1202.193,412.9762,0
1233.336,418.2053,0
1111.894,331.7415,0
1176.268,413.8911,0
1259.734,403.9827,0
1080.99,381.323,0
1174.529,348.8105,0
1162.907,386.2849,0
1220.226,358.3926,0
1111.463,399.0441,0
1145.419,424.2656,0
1154.944,308.4131,0
1274.705,442.7784,0
1236.38,408.312,0
1153.636,351.4401,0
1187.393,395.5839,0
1229.034,375.3548,0
1116.336,422.529,0
1090.849,407.1125,0
1244.694,461.8152,0
1124.159,344.3934,0
1214.314,350.8651,0
1200.893,423.3837,0
1042.212,356.1857,0
1167.67,384.3032,0
1260.233,432.0722,0
1259.054,380.5909,0
1222.479,346.3326,0
1263.477,365.6439,0
1147.108,387.6785,0
1117.625,359.1652,0
1164.32,447.4081,0
1242.302,359.031,0
1190.403,402.1804,0
1192.713,323.66,0
1060.821,450.3138,0
1215.387,395.5193,0
1083.464,321.876,0
1210.085,414.9208,0
1081.883,405.4413,0
1159.579,360.2108,0
1179.712,390.8145,0
1098.721,320.1151,0
1152.044,400.2276,0
1125.734,331.1097,0
1125.12,368.4196,0
1075.789,336.2076,0
1038.545,388.6537,0
1138.333,294.8499,0
1157.749,382.6866,0
1160.536,341.7733,0
1117.799,321.4821,0
1320.15,450.624,0
1194.594,283.4905,0
1074.209,389.3764,0
1207.994,417.7152,0
1140.258,438.424,0
1232.529,373.4875,0
1120.722,416.5546,0
1115.17,406.2048,0
1359.637,450.4861,0
1198.546,312.4571,0
1022.016,424.3903,0
1257.422,489.3691,0
1171.568,401.4467,0
1121.337,362.1596,0
1121.848,345.9423,0
1250.952,472.4761,0
1144.103,320.1608,0
1261.745,424.1149,0
1201.676,455.1033,0
1229.435,446.9058,0
1227.083,382.0886,0
1116.844,367.7026,0
1178.094,421.0209,0
1156.184,422.4596,0
1112.885,398.9301,0
1149.783,375.4547,0
1379.887,420.1095,0
1179.488,384.9281,0
1149.545,393.8779,0
1098.778,337.0635,0
1091.46,398.5211,0
1242.993,455.1807,0
1154.365,393.6607,0
1117.976,294.0812,0
1137.954,360.689,0
1068.731,305.6553,0
1022.046,443.1238,0
1255.457,417.6487,0
1340.832,427.4794,0
1141.95,327.5396,0
1186.173,295.5067,0
1267.43,522.7901,0
1266.329,432.7408,0
1155.4,321.3328,0
1236.024,451.35,0
1100.612,352.4023,0
1146.06,431.454,0
1144.356,318.1996,0
1083.099,356.9426,0
1184.541,365.6832,0
1186.411,409.4327,0
1108.188,367.7885,0
1167.559,403.238,0
1195.43,431.9305,0
1151.108,362.7934,0
1153.252,437.6132,0
1154.431,403.4328,0
1122.643,316.5244,0
1198.417,461.001,0
1199.455,371.4119,0
1122.096,319.0416,0
1207.516,439.9541,0
1269.104,443.2426,0
1136.848,463.0592,0
1145.789,383.015,0
1189.753,442.3373,0
1093.166,410.0326,0
1247.694,321.3154,0
1144.199,326.9281,0
1182.37,482.0786,0
1269.292,532.3895,0
1087.341,366.4315,0
1227.158,438.6116,0
1033.898,366.7808,0
1263.508,389.7929,0
1161.871,396.1424,0
1124.669,426.7146,0
1228.659,370.9049,0
1122.967,294.8876,0
1083.329,353.2347,0
1173.3,409.2409,0
1252.169,482.0717,0
1100.987,418.4183,0
1245.445,392.5925,0
1107.026,363.6096,0
1138.706,349.8932,0
1100.425,350.5854,0
1215.336,434.0644,0
1097.039,369.4699,0
1252.328,414.5617,0
1109.881,315.2066,0
1163.408,384.4571,0
1196.605,364.2275,0
1146.418,394.2201,0
1162.48,405.519,0
1254.051,387.1525,0
1046.281,357.0022,0
1270.389,476.3331,0
1142.636,339.4063,0
1233.933,406.5413,0
1150.9,375.0156,0
1116.801,418.1656,0
1224.304,453.5599,0
1130.618,315.6965,0
1200.855,467.0698,0
1066.816,366.4494,0
1155.035,368.8308,0
1092.292,359.9705,0
1271.998,537.5002,0
1152.17,297.4431,0
1159.125,416.6459,0
1206.397,399.2874,0
1182.86,402.715,0
1182.759,457.3644,0
1306.843,378.6832,0
1240.875,397.5227,0
1257.482,484.6142,0
1267.776,435.9245,0
1241.911,418.1663,0
1187.749,435.8737,0
1077.838,377.6852,0
1165.254,384.9839,0
1207.993,364.2512,0
1243.202,374.8421,0
1200.997,406.5294,0
1187.136,386.3245,0
1244.779,410.4629,0
1107.187,317.8615,0
1067.539,400.4688,0
1118.555,368.0808,0
1150.895,361.1678,0
1252.002,372.7032,0
1072.371,394.278,0
1094.567,331.3513,0
1126.047,379.722,0
1019.916,395.2596,0
1163.604,386.848,0
1204.985,472.5432,0
1152.714,448.5345,0
1234.735,473.4618,0
1244.552,388.376,0
1129.005,322.7336,0
1145.022,386.8726,0
1273.656,442.9146,0
1321.291,459.7484,0
1160.719,301.1235,0
1108.667,428.6132,0
1141.769,371.3826,0
1148.31,456.7585,0
1108.57,358.2357,0
1159.607,372.1303,0
1270.537,453.3831,0
1182.309,422.019,0
1402.888,387.2929,0
1178.223,392.7789,0
1274.962,386.8885,0
1123.932,340.9475,0
1082.051,355.1295,0
1133.092,384.9268,0
1074.324,351.7392,0
1249.911,510.5807,0
1241.024,395.8692,0
1074.001,351.7518,0
1261.001,418.309,0
1259.326,388.1021,0
1164.415,7887.0,
1193.783,429.7407,0
1049.357,352.0311,0
1166.65,382.4257,0
1002.289,387.5153,0
1093.614,369.0186,0
1076.142,318.7626,0
1182.552,417.8021,0
1210.685,333.4249,0
1246.002,359.7279,0
1125.78,340.0522,0
1145.478,425.1451,0
1066.3,342.2211,0
1269.38,393.5741,0
1130.333,380.7016,0
1162.936,360.1417,0
1087.814,316.1067,0
1153.912,336.1428,0
1241.378,381.0374,0
1182.247,338.6795,0
1084.971,398.1945,0
1075.68,392.5093,0
1141.401,356.5676,0
1156.522,412.6606,0
1197.206,366.474,0
1058.79,389.4484,0
1175.121,314.3688,0
1251.177,447.6853,0
1033.839,416.0234,0
1176.098,377.3447,0
1100.442,387.1747,0
1165.48,340.0469,0
1124.067,310.152,0
1237.735,351.9222,0
1211.27,532.8375,0
1156.643,359.2761,0
1105.372,402.7368,0
1243.684,478.5147,0
1126.899,330.8109,0
1089.727,366.0835,0
1251.483,404.0794,0
1225.265,328.9567,0
1219.5,393.3654,0
1159.194,368.2479,0
1180.65,429.9932,0
1176.993,463.1774,0
1197.006,346.5615,0
1292.805,393.2039,0
1293.114,448.3439,0
1273.37,408.1743,0
1121.296,335.7538,0
1025.452,392.8362,0
1159.114,354.3268,0
1294.627,418.9243,0
1142.886,394.8784,0
1281.569,356.0489,0
1324.46,442.675,0
1059.071,350.0056,0
1142.663,389.9852,0
1311.806,490.0635,0
1260.193,407.0845,0
1259.716,494.2274,0
1168.223,383.5557,0
1237.091,414.5743,0
1292.983,435.8084,0
1184.474,376.2791,0
1060.746,305.0037,0
1083.775,441.2304,0
1127.166,404.3441,0
1114.157,350.3333,0
1227.298,411.6399,0
1069.548,352.6864,0
1221.355,448.4662,0
1279.758,457.3904,0
1114.158,378.5239,0
1201.832,456.9572,0
1222.91,444.0467,0
1291.593,461.3257,0
1236.483,338.2167,0
1215.695,438.9023,0
1164.677,338.8524,0
1102.382,401.989,0
1151.756,331.4732,0
1066.525,406.4946,0
1149.567,288.9088,0
1170.057,380.059,0
1095.622,366.3772,0
1090.386,386.1121,0
1091.184,345.3331,0
1203.134,310.8859,0
1289.772,384.0954,0
1166.025,377.1213,0
1122.127,353.4019,0
1206.893,426.1662,0
1213.564,445.6595,0
1134.555,353.2464,0
1157.664,385.3178,0
1148.737,398.8118,0
1288.144,484.6019,0
1150.343,357.9408,0
1173.108,416.9493,0
1307.24,443.7932,0
1222.379,372.0823,0
1265.701,457.6087,0
1079.114,372.3593,0
1227.027,391.4187,0
1172.683,337.1715,0
1149.503,421.2067,0
1163.472,401.1108,0
1170.375,397.6459,0
1162.463,411.9425,0
1157.964,408.1343,0
1143.407,414.4387,0
1094.02,336.8099,0
1082.791,406.4763,0
1108.922,344.3632,0
1280.413,470.3184,0
1179.408,469.3011,0
1168.519,387.6052,0
1217.017,432.4266,0
1044.013,373.5303,0
1164.134,383.7484,0
1252.652,370.5029,0
1118.332,368.7635,0
1087.619,329.4362,0
1053.509,328.6973,0
1090.201,371.6473,0
1091.816,380.9435,0
1227.231,467.3143,0
1109.6,355.0502,0
1228.208,563.8433,0
1141.777,348.315,0
1236.841,335.7689,0
1228.249,391.3273,0
1198.364,374.7507,0
1181.234,359.283,0
1230.162,434.3555,0
1254.62,378.0269,0
1166.183,421.9631,0
1131.485,301.5734,0
1114.393,407.246,0
1178.833,323.4453,0
1119.078,450.0754,0
1186.63,410.5187,0
1256.19,398.1395,0
1110.141,348.6029,0
1300.296,364.4452,0
1278.807,440.6705,0
1145.21,344.0767,0
1215.159,372.3732,0
1148.305,371.0239,0
1127.34,376.2892,0
1259.232,414.0636,0
1245.828,411.0353,0
1166.673,376.2159,0
1165.484,387.8566,0
1150.488,338.7972,0
1165.157,394.4058,0
1254.22,365.8466,0
1246.317,431.7504,0
1174.019,309.3911,0
1092.216,361.3152,0
1242.368,345.0045,0
1074.338,322.0731,0
1122.963,388.0576,0
1183.808,403.9668,0
1073.313,424.5394,0
1136.71,301.2581,0
1132.905,320.4828,0
1104.495,308.0676,0
1105.75,325.4362,0
1105.192,378.893,0
1115.385,309.6271,0
1086.01,386.0928,0
1219.698,391.9348,0
1259.559,418.373,0
1255.679,330.9257,0
1103.378,345.5939,0
1158.546,316.5669,0
1047.712,405.6149,0
1118.675,435.1087,0
1143.408,369.3408,0
1203.64,330.5822,0
1146.122,353.6335,0
1320.708,362.5175,0
1133.485,361.6224,0
1165.553,345.2709,0
1128.663,314.6959,0
1204.43,424.0126,0
1221.863,397.1569,0
1188.079,372.8547,0
1337.303,378.1349,0
1240.514,460.6362,0
1099.396,480.7804,0
1211.413,453.0859,0
1164.563,313.3736,0
1116.617,343.6548,0
1214.982,379.5967,0
1268.518,452.9531,0
1246.333,395.3867,0
1144.988,356.4139,0
1164.74,387.8286,0
1320.572,421.6123,0
1154.281,331.9469,0
1053.435,409.9866,0
1157.979,312.4714,0
1122.123,359.1025,0
1170.045,369.1749,0
1166.458,369.8594,0
1103.233,333.2938,0
1251.31,382.1614,0
1141.808,377.2936,0
1149.437,353.8823,0
1140.576,400.7234,0
1121.593,423.8298,0
1164.004,384.1724,0
1266.798,407.2198,0
1122.72,418.0842,0
1239.365,391.7125,0
1046.768,384.6917,0
1261.46,364.0232,0
1110.696,344.7186,0
1099.28,367.8005,0
1083.215,377.9469,0
1121.828,374.7137,0
1148.769,380.8099,0
1227.158,393.1157,0
1187.904,371.7054,0
1132.241,311.7986,0
1303.133,443.7565,0
1135.434,432.504,0
1173.459,487.3072,0
1107.37,355.9251,0
1217.312,504.5819,0
1249.067,294.5131,0
1100.574,350.7579,0
1218.903,415.161,0
1310.135,496.9093,0
1323.869,393.5771,0
1144.796,463.7707,0
1231.725,443.6604,0
1279.511,365.6483,0
1201.141,356.5221,0
1147.136,413.3972,0
1291.782,425.213,0
1227.331,517.7668,0
1126.046,485.8411,0
1267.164,413.03,0
1256.44,420.5591,0
1321.214,436.0977,0
1174.176,320.4623,0
1227.958,429.6205,0
1200.341,400.8525,0
1206.565,340.5706,0
1142.115,345.0973,0
1172.707,367.2507,0
1258.188,406.2701,0
1077.645,340.0165,0
1148.201,362.7231,0
1229.978,369.0394,0
1169.042,382.2157,0
1152.812,315.427,0
1134.89,403.0358,0
1195.075,281.0428,0
1195.962,366.5523,0
1289.642,404.3151,0
1220.622,492.1003,0
1155.826,296.196,0
1281.075,487.0597,0
1185.468,325.9109,0
1040.231,381.5916,0
1250.604,480.0627,0
1112.566,385.8964,0
1318.232,419.3179,0
1359.093,433.0892,0
1134.334,483.2103,0
1167.323,379.0729,0
1100.113,377.7202,0
1127.759,345.326,0
1084.339,386.2767,0
1135.823,359.1024,0
1156.099,351.6406,0
1157.212,446.5751,0
1117.583,339.2671,0
1218.717,386.9409,0
1412.998,399.3782,0
1136.045,354.4954,0
1122.027,392.0122,0
1096.18,348.0219,0
1268.857,498.0374,0
1189.289,383.3251,0
1256.964,451.0193,0
1237.982,432.1365,0
1164.295,385.5199,0
1219.418,365.1293,0
1167.591,400.8936,0
1102.092,391.0245,0
1082.152,366.8073,0
1105.715,329.003,0
1060.001,420.8938,0
1141.131,298.5121,0
1234.931,414.0584,0
1232.729,445.8853,0
1268.662,419.8783,0
1256.281,353.2286,0
1135.684,423.153,0
1086.497,310.411,0
1167.885,370.4219,0
1220.019,406.0063,0
1170.791,395.7619,0
1137.939,338.664,0
1136.41,399.0802,0
1132.334,333.3841,0
1211.751,425.1611,0
1223.314,458.3261,0
1096.414,332.3437,0
1088.654,424.0634,0
1158.953,302.1854,0
1308.317,440.4053,0
1124.724,429.4883,0
1103.909,404.9396,0
1295.456,495.9232,0
1116.333,404.7862,0
1198.189,474.6158,0
1141.965,411.2791,0
1170.577,356.2755,0
1176.872,407.8357,0
1202.109,439.2209,0
1219.129,378.5886,0
1253.418,438.8506,0
1079.612,415.3479,0
1275.142,428.929,0
1170.116,353.2745,0
1166.081,360.4156,0
1194.825,387.8751,0
1185.828,458.2794,0
1134.709,328.4465,0
1245.151,374.0444,0
1120.058,358.6129,0
1270.674,395.9006,0
1338.273,528.543,0
1262.111,426.7207,0
1240.339,375.7059,0
1161.16,331.5375,0
1262.971,533.7537,0
1193.281,397.4065,0
1194.263,475.2889,0
1130.605,348.473,0
1147.912,296.9725,0
1284.274,422.4418,0
1158.272,364.8988,0
1140.019,499.905,0
1248.611,374.324,0
1162.726,438.4619,0
1153.161,397.1015,0
1033.58,350.1793,0
1120.436,420.764,0
1182.911,369.5031,0
1127.711,389.7314,0
1223.821,439.7657,0
1182.722,384.9548,0
1193.853,422.3361,0
1122.275,325.4601,0
1144.59,340.1771,0
1169.044,385.6924,0
1162.087,477.3181,0
1111.825,367.9935,0
1172.221,442.6835,0
1240.218,420.914,0
1253.278,306.8196,0
1377.909,436.7576,0
1253.204,427.3922,0
1130.734,384.1371,0
1219.202,446.4542,0
1103.978,370.928,0
1145.305,366.6616,0
1210.632,406.3334,0
1228.271,439.8803,0
1192.938,365.5466,0
1239.71,337.2117,0
1257.486,407.7783,0
1196.833,339.186,0
1131.791,312.5918,0
1149.114,408.5594,0
1208.344,353.4274,0
1145.364,377.9766,0
1294.727,378.8301,0
1134.547,384.806,0
1192.494,344.032,0
1146.712,329.3007,0
1138.254,364.314,0
1081.179,380.8663,0
1171.379,393.1523,0
1114.199,386.9477,0
1096.919,375.6266,0
1119.023,346.2822,0
1088.451,377.1461,0
1265.878,412.3619,0
1098.764,420.9136,0
1201.521,385.9063,0
1098.52,412.0409,0
1286.256,377.6915,0
1209.848,448.7286,0
1170.296,337.6593,0
1122.381,424.1837,0
1225.545,461.6603,0
1093.681,352.1619,0
1107.476,384.8231,0
1184.636,443.5184,0
1183.25,365.1968,0
1280.038,419.4572,0
1075.651,360.5532,0
1151.437,431.3135,0
1105.456,387.89,0
1111.899,341.9048,0
1128.041,286.0855,0
1215.593,424.2556,0
1215.957,386.0362,0
1268.272,439.7507,0
1126.766,289.1358,0
1267.858,423.4634,0
1184.862,437.9369,0
1029.698,349.2632,0
1119.787,380.0201,0
1103.885,472.5052,0
1211.908,377.0084,0
1186.663,463.2388,0
1167.394,470.2207,0
1229.593,437.431,0
1170.824,356.5732,0
1183.208,406.5576,0
1146.147,324.8502,0
1325.704,434.9971,0
1288.589,367.0523,0
1117.137,397.9916,0
1070.576,365.5405,0
1177.138,329.8443,0
1182.211,381.1987,0
1078.41,367.6671,0
1183.496,414.1499,0
1077.366,414.4282,0
1165.016,351.6858,0
1136.188,299.312,0
1175.069,374.7382,0
1137.889,382.7279,0
1226.112,413.0641,0
1278.32,390.7726,0
1061.564,315.2963,0
1120.629,419.1221,0
1065.395,370.8698,0
1143.646,431.8192,0
1158.421,333.1136,0
1155.959,368.3738,0
1233.564,400.8567,0
1138.904,397.5648,0
1144.624,349.4237,0
1120.026,377.9473,0
1118.549,433.2592,0
1288.646,412.1654,0
1257.292,504.3341,0
1112.915,353.4237,0
1128.644,398.7473,0
1204.592,396.2202,0
1094.813,364.9187,0
1373.617,457.2072,0
1217.841,337.5603,0
1159.677,302.5895,0
1139.881,328.9293,0
1136.183,377.9085,0
1177.464,342.6594,0
1250.192,481.8968,0
1199.879,417.4142,0
1190.803,383.2927,0
1176.05,458.5916,0
1202.885,493.8538,0
1167.354,407.3099,0
1145.869,504.3976,0
1118.37,340.8337,0
1126.048,431.2646,0
1145.771,428.4489,0
1107.824,377.3878,0
1109.056,397.1494,0
1057.895,361.6404,0
1238.866,456.9002,0
1248.221,492.9348,0
1334.707,450.2284,0
1215.908,398.8732,0
1175.064,358.5872,0
1199.328,433.3431,0
1309.058,445.0531,0
1189.516,354.8774,0
1117.844,353.7318,0
1205.526,409.075,0
1256.767,438.2656,0
1259.035,412.9565,0
1193.8,411.4878,0
1128.38,359.8917,0
1136.391,389.6586,0
1122.078,415.0277,0
1228.179,487.2198,0
1302.406,418.533,0
1069.914,386.8498,0
1017.748,389.2761,0
1151.845,330.0643,0
1187.8,357.7016,0
1172.912,428.5165,0
1168.338,434.4297,0
1098.047,373.348,0
1091.506,370.3509,0
1123.772,387.3928,0
1156.311,354.8524,0
1222.498,369.9035,0
1106.404,353.8262,0
1251.167,447.1771,0
1055.817,387.7126,0
1258.038,399.677,0
1230.049,411.6559,0
1212.87,479.3822,0
1186.381,391.1693,0
1052.185,389.2896,0
1095.472,372.9669,0
1218.932,346.9402,0
1225.101,413.0058,0
1316.271,436.8705,0
1268.984,401.1197,0
1216.72,471.1329,0
1162.307,359.92,0
1038.979,382.7838,0
1171.354,385.5491,0
1176.635,409.3672,0
1227.524,392.2367,0
1063.087,319.567,0
1102.044,340.5486,0
1240.441,446.6552,0
1238.145,377.7328,0
1046.878,414.6884,0
1086.831,323.2211,0
1231.823,425.7437,0
1144.5,447.4731,0
1215.038,433.657,0
1066.081,418.3989,0
1219.353,381.9573,0
1302.318,469.4885,0
1050.406,344.045,0
1182.958,362.9441,0
1192.269,330.4182,0
1104.683,337.9326,0
1106.46,334.5591,0
1232.186,468.2932,0
1092.593,367.2264,0
1051.833,395.6968,0
1166.443,331.8142,0
1229.198,480.567,0
1281.175,430.106,0
1214.039,429.6263,0
1175.389,423.5245,0
1079.619,388.8961,0
1269.455,427.1588,0
1111.604,433.2915,0
1162.78,349.046,0
1111.94,370.3243,0
1194.076,355.1039,0
1160.669,420.0324,0
1068.177,369.9357,0
1107.909,375.1843,0
1106.879,297.0765,0
1105.151,389.2667,0
1208.567,483.162,0
1265.121,439.1499,0
1308.875,484.5926,0
1201.318,329.6948,0
1240.403,423.0702,0
1259.331,479.515,0
1100.747,329.2505,0
1129.088,383.7955,0
1267.478,472.898,0
1194.347,373.8289,0
1181.836,438.361,0
1200.789,390.2827,0
1049.829,317.15,0
1155.089,336.3242,0
1158.904,353.7184,0
1300.543,409.8943,0
1022.791,346.2556,0
1251.089,394.16,0
1184.383,405.5123,0
1262.547,411.7327,0
1100.118,356.2589,0
1063.114,380.5737,0
1103.723,374.6721,0
1256.371,490.3658,0
1297.442,416.5667,0
1286.498,406.5259,0
1102.437,356.928,0
1096.813,387.12,0
1151.637,304.2758,0
1221.737,473.2641,0
1333.933,416.6343,0
1180.673,414.8798,0
1239.759,444.827,0
1077.699,323.7431,0
1158.168,415.6248,0
1268.281,356.96,0
1197.183,352.4658,0
1265.883,464.9056,0
1092.186,353.9794,0
1227.108,368.5267,0
1153.445,398.1976,0
1201.306,457.4598,0
1236.109,405.4488,0
1235.611,367.8104,0
1274.901,427.1965,0
1122.999,434.4881,0
1165.009,384.4211,0
1132.027,347.8716,0
1118.71,292.701,0
1088.608,394.8625,0
1097.822,389.5767,0
1125.348,330.5518,0
1122.186,350.5358,0
1212.162,484.8983,0
1085.824,351.9333,0
1176.347,388.0522,0
1107.386,362.552,0
1091.375,356.0883,0
1274.188,451.667,0
1127.915,375.5038,0
1218.1,378.5739,0
1097.648,399.6606,0
1167.46,373.0677,0
1231.456,432.504,0
1200.532,325.0934,0
1115.198,343.4465,0
1141.914,362.2447,0
1110.965,286.5184,0
1124.996,433.8494,0
1194.605,450.2949,0
1113.757,382.816,0
1196.189,358.5576,0
1177.359,341.8539,0
1145.191,412.3853,0
1264.523,468.4323,0
1172.023,383.061,0
1236.196,372.3618,0
1183.72,464.532,0
1260.851,447.8254,0
1271.725,388.9015,0
1097.389,413.1001,0
1181.368,366.5257,0
1293.407,404.1027,0
1280.766,410.821,0
1286.696,462.2243,0
1119.276,330.9166,0
1065.006,358.4207,0
1110.938,348.7921,0
1192.328,410.8544,0
1135.932,344.7033,0
1183.466,407.034,0
1289.682,401.3538,0
1198.312,419.2803,0
1133.124,381.7379,0
1175.948,454.1398,0
1133.867,313.0505,0
1256.356,417.6533,0
1240.069,449.285,0
1130.328,382.8036,0
1253.206,452.6259,0
1153.749,454.9948,0
1198.885,332.7495,0
1275.396,400.5291,0
1155.557,427.9932,0
1100.236,361.188,0
1180.782,443.382,0
1137.478,489.0762,0
1142.901,342.7334,0
1120.71,289.0265,0
1151.336,7291.0,
1089.825,401.5709,0
1164.926,480.2819,0
1157.124,310.9975,0
1095.493,309.6382,0
1078.234,396.0999,0
1135.553,357.5901,0
1176.019,361.0856,0
1163.085,376.3704,0
1134.921,379.2542,0
1117.211,333.6245,0
1119.115,396.2285,0
1215.212,396.5195,0
1310.428,441.272,0
1286.442,411.6089,0
1339.398,370.6072,0
1114.027,352.5342,0
1125.729,366.9907,0
1276.106,389.2923,0
1050.322,346.2244,0
1190.535,346.8063,0
1146.393,295.001,0
1283.243,450.3606,0
1047.295,300.0059,0
1128.74,361.0337,0
1126.874,433.8373,0
1279.137,417.2416,0
1161.735,367.8112,0
1090.523,359.3748,0
1165.871,364.8378,0
1133.857,489.0506,0
1205.188,328.1382,0
1107.385,413.8911,0
1269.113,399.7117,0
1214.595,400.8598,0
1139.56,305.223,0
1133.406,374.6876,0
1132.37,361.8207,0
1090.484,339.4713,0
1213.771,462.9792,0
1120.839,414.2328,0
1050.352,397.5668,0
1105.599,377.7568,0
1135.82,338.1244,0
1158.764,347.4649,0
1298.509,480.1229,0
1283.5,416.8058,0
1092.585,443.6174,0
1179.568,391.6804,0
1271.601,445.1282,0
1243.183,407.9288,0
1236.357,407.913,0
1149.565,352.8694,0
1109.418,374.0626,0
1201.854,482.7685,0
1138.801,409.831,0
1085.986,369.2171,0
1117.226,288.3774,0
1255.394,397.2659,0
1210.339,387.0757,0
1145.037,360.5687,0
1126.687,382.0969,0
1067.811,351.6011,0
1187.949,354.0543,0
1093.794,373.0274,0
1122.736,364.528,0
1278.194,394.9231,0
1273.14,444.2718,0
1198.194,396.1246,0
1094.741,375.8862,0
1144.516,461.5411,0
1178.288,386.0329,0
1162.13,367.9201,0
1353.601,403.0562,0
1033.609,406.3625,0
1181.519,419.8877,0
1163.905,393.3881,0
1146.403,294.7863,0
1206.446,408.2783,0
1128.959,308.8152,0
1132.818,324.2881,0
1128.652,377.8486,0
1220.547,432.835,0
1327.452,439.0975,0
1110.621,461.3473,0
1246.845,388.8995,0
1129.924,372.9944,0
1142.151,345.4755,0
1063.4,322.9037,0
1182.209,330.6771,0
1185.558,348.6301,0
1151.106,379.2949,0
1117.629,312.9385,0
1245.8,443.308,0
1180.02,366.0556,0
1216.839,443.9376,0
1165.338,325.4156,0
1251.632,473.526,0
1156.401,361.9955,0
1208.379,401.4731,0
1148.662,362.2233,0
1223.688,419.9457,0
1262.797,373.6607,0
1116.67,348.3004,0
1317.224,420.3024,0
1278.793,443.2273,0
1226.622,419.287,0
1106.633,410.8455,0
1114.351,373.5306,0
1230.819,508.6741,0
1141.322,448.2745,0
1127.293,374.9642,0
1202.36,428.5601,0
1094.419,373.7722,0
1219.353,445.6922,0
1231.585,427.7216,0
1120.893,355.9357,0
1214.555,425.9897,0
1227.243,374.4066,0
1190.048,447.2576,0
1128.356,395.8491,0
1132.843,369.0972,0
1243.64,378.1951,0
1107.928,365.4136,0
1179.383,401.6154,0
1167.218,387.819,0
1150.678,341.1855,0
1226.266,440.0162,0
1217.025,326.6099,0
1103.246,416.5848,0
1176.408,358.1673,0
1282.474,482.7018,0
1112.537,317.8596,0
1089.808,348.466,0
1141.251,385.2324,0
1220.649,341.7514,0
1082.523,321.4452,0
1208.634,394.9642,0
1143.223,434.8803,0
1177.947,439.4734,0
1098.498,411.208,0
1244.479,471.2585,0
1330.995,438.4906,0
1171.698,489.2883,0
1242.354,451.4034,0
1146.17,340.5729,0
1230.289,377.3333,0
1078.436,381.9186,0
1244.276,421.6206,0
1084.475,341.7885,0
1208.917,413.3417,0
1080.962,453.2644,0
1100.388,348.4778,0
1243.939,470.6198,0
1096.296,353.5034,0
1248.758,346.7376,0
1084.977,329.9994,0
1086.301,343.8304,0
1060.802,325.2138,0
1085.09,359.9795,0
1113.458,380.0938,0
1155.435,364.3584,0
1282.737,388.0493,0
1117.249,319.922,0
1156.927,303.8126,0
1138.392,397.8463,0
1107.849,376.4759,0
1274.848,435.6282,0
1185.247,363.0566,0
1240.851,439.0216,0
1246.208,497.9953,0
1033.012,370.4537,0
1121.402,384.6443,0
1142.984,366.0605,0
1283.348,330.1833,0
1286.979,489.8267,0
1186.717,417.6158,0
1266.079,436.3674,0
1080.535,379.6783,0
1250.483,424.5476,0
1142.315,315.6418,0
1110.362,466.4,0
1268.137,441.5179,0
1064.715,366.2327,0
1270.994,454.2483,0
1168.938,430.4905,0
1149.979,406.3334,0
1158.368,387.7761,0
1098.637,349.5476,0
1111.349,308.2076,0
1099.727,429.8162,0
1139.039,365.4786,0
1119.132,277.6134,0
1042.415,372.7318,0
1108.97,336.3217,0
1077.257,388.459,0
1306.922,484.8666,0
1162.797,483.5776,0
1122.508,369.2086,0
1043.562,358.0513,0
1279.951,458.0474,0
1186.669,376.1218,0
1186.287,340.295,0
1259.855,424.4098,0
1223.345,458.5853,0
1196.674,425.7115,0
1222.901,405.6058,0
1198.6,337.5506,0
1231.24,340.6096,0
1129.365,306.5654,0
1052.058,405.406,0
1070.885,366.6851,0
1172.891,414.927,0
1269.357,350.2281,0
1254.708,368.1376,0
1164.508,515.4526,0
1089.202,376.6801,0
1130.162,416.1199,0
1112.011,310.7458,0
1154.832,351.6807,0
1105.12,418.5915,0
1089.248,412.2908,0
1017.73,370.0409,0
1227.101,458.4061,0
1248.195,432.7195,0
1145.609,389.3402,0
1145.764,317.1496,0
1223.161,366.998,0
1249.488,422.2123,0
