Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1225.375,432.0902,0
3678.324,359.8804,1
1197.653,374.3118,0
1196.968,428.9319,0
1147.41,374.416,0
1215.346,403.9281,0
1150.234,518.8099,0
1174.036,312.3759,0
1115.493,350.2401,0
1190.343,426.9304,0
1215.692,404.8821,0
1199.383,438.189,0
1195.954,405.478,0
1141.254,412.6495,0
1297.055,366.1074,0
1177.578,361.1331,0
1125.321,321.6732,0
1200.979,401.3063,0
1109.341,423.1694,0
1182.994,401.8245,0
3410.432,434.798,1
1184.036,410.4921,0
1157.467,351.4176,0
1181.83,360.0802,0
1176.907,313.9185,0
1143.076,325.803,0
1197.094,363.7463,0
1113.271,449.1034,0
1179.007,360.7187,0
3495.323,336.4181,1
1104.017,351.6068,0
1297.07,496.2509,0
1175.798,384.3055,0
3453.903,342.1428,1
1239.713,443.2703,0
1153.853,349.5819,0
1253.432,366.1816,0
1156.372,332.9669,0
3502.131,389.3882,1
1188.386,415.4608,0
1215.758,410.6691,0
1294.473,380.0215,0
1178.011,415.7,0
1193.848,399.4268,0
1160.777,398.7476,0
3518.75,424.3496,1
1160.255,369.0685,0
1179.615,337.1234,0
1159.967,407.5663,0
1099.178,311.3038,0
1154.596,334.656,0
1244.731,382.8481,0
1167.183,350.017,0
1233.971,364.0451,0
1208.372,468.2307,0
1178.516,483.2539,0
1184.182,423.337,0
1137.489,296.4869,0
1218.018,379.2369,0
1146.702,357.78,0
3557.658,352.7087,1
1202.5,378.8655,0
1161.862,386.3633,0
1155.204,383.2249,0
1099.345,320.0485,0
3419.65,376.7527,1
1195.059,326.8311,0
1137.502,341.2597,0
1183.335,385.7294,0
1135.824,354.362,0
1167.42,473.9304,0
1210.989,363.0326,0
1164.481,438.4418,0
3504.017,369.9125,1
1213.646,425.4478,0
1232.174,395.5726,0
1213.743,451.4953,0
1217.472,446.1347,0
3467.026,444.2306,1
1290.858,349.7812,0
1173.951,380.925,0
1267.885,440.1016,0
3389.675,455.1622,1
1214.993,354.8903,0
1130.017,363.0693,0
1165.965,399.1727,0
1144.847,443.0874,0
3410.959,478.7188,1
1118.25,386.074,0
1306.941,377.258,0
1155.071,437.7612,0
1137.361,417.7438,0
1172.991,394.4608,0
1050.362,337.2745,0
3022.258,369.4667,1
1282.009,407.0398,0
1240.273,373.9926,0
1118.399,359.0,
1188.107,381.101,0
1215.094,327.6168,0
1218.025,337.9814,0
1175.844,395.6387,0
1219.773,418.5404,0
3590.089,406.4698,1
1176.276,373.4283,0
1222.62,394.1414,0
1157.561,381.5118,0
3413.332,335.8553,1
1130.355,388.6078,0
1211.607,339.2375,0
3435.364,348.1111,1
1171.339,427.5383,0
1295.248,316.5377,0
1221.607,394.2938,0
1194.366,418.1302,0
1136.037,414.5123,0
1198.722,399.3488,0
1233.916,427.5004,0
1180.984,390.0457,0
1170.823,322.8953,0
1159.55,359.6848,0
1227.692,362.6313,0
1191.766,413.104,0
1298.634,454.7689,0
3378.134,458.9663,1
1242.724,461.3827,0
1214.847,395.5604,0
3336.13,453.2336,1
1197.086,427.6432,0
1150.651,455.6839,0
1129.659,387.3588,0
1236.424,362.2542,0
1178.24,344.8279,0
1190.12,349.6006,0
1178.613,475.7899,0
1237.362,408.0915,0
3770.434,376.8104,1
1261.335,430.5432,0
1161.221,320.1895,0
1221.969,408.37,0
1192.092,413.1573,0
1172.168,363.6124,0
3617.028,355.5697,1
1157.059,417.4892,0
1250.721,353.0359,0
1236.431,412.3137,0
3451.002,361.1466,1
1242.969,410.5565,0
1161.617,387.0468,0
3532.572,283.2667,1
1117.185,401.6857,0
3482.521,403.9368,1
1290.104,379.322,0
1221.203,362.5923,0
1143.375,424.3943,0
1178.484,327.8992,0
1170.25,380.6545,0
3452.006,373.3888,1
1172.935,403.412,0
1136.115,419.2839,0
3634.956,476.222,1
1155.192,356.245,0
3566.353,398.0579,1
1176.038,327.2526,0
1218.469,359.3448,0
1194.498,399.9231,0
1155.06,421.3902,0
1067.622,422.084,0
3374.282,362.3859,1
1184.81,391.0287,0
1261.256,450.3607,0
1240.748,382.9886,0
1202.938,407.7615,0
3361.873,409.3296,1
1166.839,456.3263,0
1154.21,400.3779,0
1199.954,372.1396,0
1276.616,329.5826,0
1131.46,326.3721,0
1165.66,404.1494,0
1224.417,417.42,0
3387.086,332.9778,1
1219.271,391.1882,0
1324.23,368.6706,0
1246.538,413.1221,0
1220.586,328.6174,0
3426.741,386.7434,1
3890.691,351.073,1
3235.675,487.8215,1
1179.053,382.3947,0
1111.113,388.0583,0
1167.29,401.575,0
1193.754,457.6148,0
3550.916,368.7402,1
1181.536,376.9261,0
3184.971,425.6027,1
1230.421,404.614,0
1247.612,359.5294,0
1146.038,337.6951,0
3439.219,435.9268,1
1200.947,419.9452,0
1204.057,435.4412,0
1210.701,363.986,0
1160.375,439.769,0
1124.859,429.9069,0
3315.463,496.1526,1
1159.389,361.6758,0
1222.032,365.9596,0
1154.978,422.3641,0
1155.779,402.3811,0
1178.829,413.2567,0
1200.209,330.6891,0
1243.502,396.1924,0
1277.695,455.9358,0
1140.976,425.8178,0
1123.305,380.2634,0
1187.201,359.578,0
1291.223,438.9048,0
1160.694,397.6533,0
1165.475,360.8519,0
1097.988,356.5055,0
1095.722,438.6532,0
3576.282,312.5668,1
1223.145,394.1204,0
3379.631,351.5627,1
1230.576,439.5227,0
1124.143,312.4692,0
1302.423,427.2916,0
1092.611,406.8821,0
3540.938,292.5885,1
1272.583,366.6738,0
1170.991,380.0775,0
1100.339,414.6202,0
1128.751,343.2539,0
1226.424,349.8619,0
1148.115,329.0643,0
1082.909,351.8716,0
3384.127,420.1382,1
1156.609,368.3326,0
1197.708,368.8663,0
1160.877,395.0693,0
1180.749,371.3946,0
1148.778,316.0198,0
3535.697,441.5017,1
1121.879,359.2106,0
1145.05,405.353,0
1112.239,360.9341,0
1248.896,390.2416,0
3482.486,355.5231,1
1114.684,347.212,0
1219.108,410.1744,0
1187.438,360.0396,0
1233.316,426.1707,0
1298.27,469.4069,0
3338.44,407.1989,1
3373.307,408.4324,1
1189.758,376.9315,0
3349.646,384.1259,1
3439.1,362.7823,1
3368.005,363.9268,1
1253.357,372.2997,0
1162.127,380.3755,0
1103.508,350.9333,0
3008.687,349.8679,1
1191.437,370.1861,0
1234.903,406.017,0
1175.197,351.1125,0
3428.794,423.0332,1
1228.751,410.4056,0
1116.158,398.8127,0
1188.429,333.7617,0
1190.268,401.9478,0
1269.195,465.1716,0
1204.447,327.933,0
3385.269,461.5287,1
1075.043,372.973,0
3259.608,376.0261,1
1191.294,315.848,0
1149.533,367.8046,0
3318.931,478.986,1
1130.947,396.5037,0
1145.362,423.298,0
1144.358,411.2086,0
1067.35,390.7522,0
1232.554,356.741,0
3234.583,336.6814,1
1175.758,341.5934,0
1148.8,367.1483,0
1198.33,366.8369,0
1168.469,368.3138,0
1118.904,429.3854,0
1150.323,383.9873,0
1198.058,378.1976,0
1129.199,375.2042,0
3399.281,383.6899,1
1166.852,416.1135,0
1236.893,392.4459,0
3583.674,419.009,1
3428.488,418.1395,1
1210.183,372.7579,0
1157.792,418.3616,0
1199.222,439.9053,0
3462.927,335.8083,1
1215.158,491.342,0
1195.067,409.6578,0
1191.219,380.9165,0
1076.177,382.8247,0
1207.481,321.321,0
1306.827,354.243,0
1153.585,331.7826,0
1198.026,317.8986,0
3329.012,356.5205,1
1128.966,396.2328,0
1210.778,403.3901,0
1121.025,405.9039,0
1203.375,325.3666,0
1255.992,342.5946,0
1179.906,354.1202,0
3568.366,400.2592,1
1199.899,387.5387,0
1168.667,417.9229,0
1184.859,328.3623,0
3540.076,340.0527,1
1157.897,484.1481,0
1192.948,392.8697,0
1135.952,463.0763,0
1164.633,387.9422,0
1128.902,437.0886,0
1226.992,370.1699,0
1159.774,364.1066,0
1200.961,391.5423,0
1144.51,400.7255,0
3388.418,405.9354,1
4076.344,384.4315,1
1154.472,328.1639,0
1167.193,415.171,0
1183.828,370.0654,0
1170.067,417.0914,0
1128.896,348.2434,0
1203.647,426.6913,0
1212.134,364.1009,0
3506.054,365.5211,1
3674.656,315.8409,1
1166.972,391.3068,0
1169.848,452.3601,0
1173.976,350.5208,0
1171.4,388.1446,0
1305.162,414.7048,0
1255.719,413.9359,0
1207.481,397.158,0
1126.401,380.1389,0
1216.726,406.7907,0
1178.483,367.9769,0
1164.177,416.0266,0
1115.967,412.213,0
1247.474,385.6726,0
1152.297,405.8454,0
3548.892,368.4412,1
1184.108,370.4907,0
1170.16,417.899,0
2635.679,448.5427,1
1305.384,364.7452,0
1157.128,365.1727,0
3111.272,502.8669,1
1247.41,417.4756,0
1113.123,441.9844,0
1165.443,347.5042,0
1202.206,381.7543,0
1342.308,459.5043,0
1158.126,386.8448,0
1092.226,425.5528,0
1176.063,449.843,0
1140.006,297.5776,0
1166.422,388.4637,0
1263.59,360.3123,0
1347.213,494.8809,0
3296.436,348.7291,1
1207.102,420.917,0
1078.957,366.5885,0
3030.99,345.9659,1
3499.387,453.2174,1
1196.338,383.7574,0
3375.459,427.3864,1
1137.077,434.0727,0
1196.974,386.1263,0
1133.359,450.4871,0
1170.331,377.9731,0
3531.375,364.9425,1
1251.018,372.3853,0
3488.079,389.5084,1
1214.367,362.8838,0
3464.512,387.155,1
1102.77,313.9558,0
3366.563,389.1443,1
1159.803,404.8282,0
1210.301,413.4773,0
1221.995,393.4151,0
1224.907,392.1619,0
3529.338,389.3026,1
1136.375,357.7836,0
1132.888,361.2286,0
3589.261,373.6012,1
1141.769,389.2425,0
1150.988,415.0602,0
1072.727,417.6974,0
3458.744,401.474,1
1183.664,372.1013,0
1102.397,369.4119,0
1149.083,413.7119,0
1211.551,442.5454,0
1131.256,382.6786,0
1161.416,407.8221,0
1203.53,414.6724,0
3558.783,394.7505,1
1151.963,348.1769,0
3389.819,297.3812,1
1182.761,363.2249,0
1148.121,345.1487,0
1189.491,370.1882,0
1140.995,351.1483,0
1152.01,367.6456,0
3330.648,397.9923,1
1253.712,411.7697,0
1150.761,407.1804,0
1154.928,421.5417,0
1088.324,343.4341,0
1128.769,353.2818,0
1252.505,321.952,0
1336.744,458.0396,0
1101.508,362.3777,0
1262.05,414.0426,0
1132.324,326.2525,0
1179.393,451.1608,0
1185.746,440.5839,0
1083.948,365.0392,0
1192.128,323.4866,0
1186.791,404.529,0
3535.214,427.2976,1
3476.989,309.8308,1
1147.969,441.1702,0
1148.23,371.5195,0
1157.295,427.1577,0
1198.65,380.8876,0
1133.409,352.6436,0
1208.63,387.053,0
1168.028,357.6603,0
1180.75,382.7672,0
1175.178,334.6221,0
1139.727,340.4268,0
1208.921,442.3675,0
1149.017,410.2513,0
1189.432,326.2261,0
1103.042,441.0865,0
1216.761,425.0553,0
1210.96,357.5654,0
1142.123,377.5785,0
3540.879,402.71,1
1226.421,461.6603,0
1196.437,364.8875,0
3695.72,394.9668,1
1205.808,355.0698,0
3452.267,319.7109,1
3557.11,471.1357,1
1143.638,394.0912,0
1099.044,413.5746,0
1164.913,371.8024,0
1184.688,419.3195,0
1201.779,436.0468,0
3641.111,333.4397,1
1259.183,424.2049,0
1232.103,331.1689,0
1259.163,324.7768,0
1196.956,389.8771,0
1215.385,281.6984,0
1233.97,361.5688,0
1194.575,406.3612,0
3834.354,345.2941,1
3094.581,451.427,1
1199.424,352.9315,0
1223.084,360.0545,0
1293.171,412.0217,0
1245.666,381.6923,0
1189.747,360.3683,0
3445.233,322.2537,1
3474.95,355.9816,1
3470.178,367.152,1
1121.972,405.3602,0
1216.152,327.488,0
1211.88,363.1564,0
1211.949,359.0233,0
1125.779,382.8721,0
1179.029,403.0223,0
1215.221,418.6917,0
3492.512,456.124,1
1194.773,364.7997,0
1197.802,315.9465,0
1223.496,477.7418,0
1241.36,416.9177,0
1216.511,411.4573,0
3630.111,329.0667,1
1102.04,415.0256,0
3422.438,421.9548,1
1243.444,425.6688,0
1139.876,352.228,0
1121.652,421.436,0
1236.601,348.4599,0
1211.737,447.066,0
1069.495,376.1196,0
3465.414,314.7041,1
1200.538,390.2686,0
1155.958,405.5213,0
1177.62,435.3671,0
1166.302,367.1102,0
3629.665,358.4269,1
3193.533,421.6029,1
3600.228,377.1588,1
1131.237,428.5427,0
1141.252,388.344,0
1180.97,357.0223,0
1178.241,313.6696,0
3382.824,437.6151,1
3568.21,340.1208,1
1165.827,357.7804,0
1200.316,356.5125,0
1216.277,432.7603,0
1172.921,399.9403,0
1260.206,385.5449,0
1220.9,329.1457,0
1145.145,451.7056,0
1238.888,396.0182,0
1210.168,426.4149,0
1092.341,401.613,0
3396.176,298.8411,1
1207.069,403.7681,0
1134.267,457.2328,0
1206.295,389.1232,0
1218.236,362.889,0
3607.099,345.5922,1
1200.613,451.4225,0
1135.654,372.2363,0
1223.768,405.9047,0
1215.236,437.6013,0
1139.563,453.335,0
1124.022,380.878,0
3553.731,405.7971,1
1175.715,382.5062,0
3320.672,378.1093,1
1195.77,343.5938,0
1106.063,361.1188,0
1170.443,379.0419,0
3501.389,370.4154,1
1202.144,337.5172,0
1097.848,355.2335,0
3469.367,298.3467,1
3442.618,432.5469,1
1310.623,416.3723,0
1189.025,364.5898,0
1181.588,412.3722,0
1151.842,442.0691,0
3562.617,399.6149,1
1159.392,333.4286,0
1184.64,364.9987,0
3448.882,393.7911,1
1279.89,435.5961,0
1172.489,345.4362,0
1174.247,393.6877,0
1127.151,363.7559,0
1102.464,482.7515,0
1230.297,329.0353,0
1181.776,407.8268,0
1155.933,484.7625,0
1064.725,434.8854,0
1141.992,425.6952,0
1180.663,372.7134,0
1235.537,388.9934,0
1253.517,362.0922,0
3459.432,356.8055,1
3320.181,375.3507,1
1193.722,384.8924,0
1205.549,367.1506,0
1165.231,334.1779,0
1150.638,408.4645,0
3421.083,334.0914,1
1127.377,444.3706,0
1179.404,393.5755,0
1184.577,334.9947,0
1160.678,362.7078,0
1224.795,448.6475,0
1140.891,398.403,0
1212.42,430.7596,0
1140.135,490.6143,0
1155.294,323.1883,0
1227.659,420.7097,0
1253.542,343.4958,0
1122.633,387.9661,0
1209.8,418.7708,0
1123.795,421.1329,0
1217.481,487.1207,0
3505.041,412.9982,1
1196.426,382.5643,0
1276.223,474.7602,0
1122.272,419.1864,0
1126.302,382.7311,0
1264.053,391.5689,0
3375.066,359.4647,1
1146.596,405.8656,0
1174.92,404.572,0
3477.529,395.2897,1
1252.361,410.6237,0
1132.497,448.4039,0
1200.995,417.3356,0
1159.062,421.7052,0
1228.681,287.7366,0
1191.609,341.827,0
1242.01,407.1299,0
1112.125,351.593,0
1205.547,300.9636,0
1200.473,471.6691,0
1114.045,397.3057,0
1208.976,404.2571,0
1180.87,371.7395,0
1208.658,342.9816,0
3631.513,389.7965,1
3408.741,387.5599,1
3673.97,377.6417,1
1191.2,321.205,0
1166.161,424.5913,0
1120.57,353.5826,0
1254.397,391.765,0
1228.468,397.1877,0
1136.769,349.2988,0
3483.824,374.6992,1
1251.715,407.3437,0
1253.271,393.7111,0
1167.992,397.922,0
1184.372,366.0924,0
1241.565,387.7783,0
1246.079,419.2651,0
1097.28,381.3578,0
1161.358,359.6795,0
1174.831,385.1051,0
1192.45,365.0169,0
1146.349,412.5,0
1221.607,395.1123,0
1154.101,391.4141,0
1212.722,450.1058,0
1288.959,421.8781,0
1146.34,438.1619,0
1360.212,525.7518,0
1184.348,374.348,0
1213.196,486.9226,0
1213.966,435.4585,0
1159.144,375.9728,0
1157.963,466.1624,0
1158.469,359.5313,0
1210.025,377.0851,0
1197.26,389.2065,0
1143.19,395.9524,0
1178.17,422.8073,0
1141.482,403.6663,0
1160.371,368.1074,0
1199.373,425.1592,0
1184.778,378.0481,0
1161.949,479.512,0
1200.874,387.6683,0
1210.614,361.8649,0
1172.055,369.6353,0
1238.604,444.2592,0
1149.55,352.9996,0
1144.058,393.4033,0
1190.81,430.2735,0
1210.953,386.0594,0
3379.189,321.4453,1
1141.024,410.3945,0
3503.528,464.1478,1
3554.404,454.4725,1
1135.581,399.669,0
1126.764,390.3757,0
3512.392,411.8022,1
1119.244,439.8386,0
1217.641,451.4172,0
1251.16,338.7983,0
3572.947,450.1794,1
1063.925,462.5045,0
3508.454,422.439,1
1182.5,410.4711,0
1218.952,395.7769,0
1198.011,372.0767,0
3487.981,423.2926,1
1158.647,384.8918,0
3397.669,400.379,1
1217.216,374.3334,0
1182.846,418.2189,0
1251.95,358.2352,0
1255.15,422.726,0
1092.885,340.6426,0
1143.184,352.718,0
1128.925,398.5065,0
1104.643,498.1545,0
1144.863,411.9725,0
1226.332,412.9417,0
3450.91,410.2007,1
1180.066,366.9545,0
1402.773,532.979,0
1165.317,414.604,0
1175.368,316.9635,0
1209.131,392.3549,0
3547.044,327.8813,1
1170.384,410.2122,0
1173.408,408.7859,0
1172.203,373.0524,0
1133.568,344.1592,0
1191.328,378.3941,0
1118.206,373.4405,0
1194.08,335.8328,0
1172.106,385.1624,0
3501.697,284.4718,1
1140.957,334.4057,0
1240.32,360.6816,0
1194.231,399.0022,0
3513.631,491.9229,1
1183.607,336.488,0
1236.282,364.9786,0
1161.625,289.8561,0
1158.471,370.1636,0
3428.87,416.7871,1
1194.598,397.8203,0
1147.772,417.2964,0
1121.936,381.8647,0
3890.845,255.4142,1
1150.112,364.4133,0
1259.071,412.527,0
3744.07,370.7172,1
1182.18,422.3566,0
1141.903,397.5933,0
1191.751,373.6531,0
1134.779,350.1926,0
1129.795,305.6642,0
1140.222,378.5977,0
1179.313,439.0022,0
1262.614,472.1131,0
3384.966,247.6422,1
3588.331,343.9677,1
1182.752,409.2361,0
1258.186,393.2411,0
1225.148,374.9494,0
3511.665,314.5651,1
1189.612,377.0356,0
3259.882,404.8716,1
1232.718,390.5773,0
1201.735,351.5475,0
1212.634,358.3306,0
1207.186,365.4884,0
1081.818,359.0984,0
1177.964,373.8577,0
1216.72,413.8218,0
1117.137,403.4959,0
1227.917,470.7131,0
1211.639,372.1871,0
1152.536,449.2636,0
1177.238,379.1261,0
1192.738,462.4426,0
1164.391,399.9813,0
1242.533,429.4213,0
1157.963,317.3272,0
1234.274,361.3218,0
3333.145,314.5966,1
1129.776,372.6606,0
1187.668,360.6725,0
1226.563,396.7721,0
1236.938,327.5411,0
1180.946,390.2027,0
1133.308,369.5192,0
1234.821,318.301,0
1185.483,378.8597,0
3538.161,409.2941,1
1142.321,374.6097,0
1105.047,349.0554,0
1173.959,383.626,0
1156.673,397.6654,0
3372.651,331.7458,1
1084.576,494.2627,0
1252.651,372.5484,0
1146.716,373.7333,0
1171.262,392.3589,0
1150.328,405.0483,0
1231.381,400.6859,0
1289.299,318.3518,0
1190.433,351.7482,0
1225.309,403.147,0
1120.67,460.9883,0
3346.395,441.5547,1
3508.592,374.6191,1
1106.26,475.7088,0
1141.84,430.9608,0
1229.454,442.9584,0
1356.808,427.6364,0
3524.815,333.3209,1
1185.172,400.2989,0
1189.486,361.8258,0
1159.596,404.3045,0
1110.003,445.8586,0
1204.37,387.6844,0
1183.68,385.1517,0
1124.266,430.9725,0
1138.301,395.297,0
3406.043,381.5548,1
1230.202,346.0211,0
1178.618,446.4695,0
1127.491,442.8419,0
1261.505,368.7171,0
1178.808,373.9197,0
1172.914,354.7972,0
1183.757,370.7621,0
1177.145,378.8408,0
1128.251,440.3909,0
1196.218,361.9418,0
1261.016,452.6114,0
1207.97,424.7229,0
1198.451,317.024,0
1145.759,348.6574,0
1208.568,330.3925,0
1200.93,342.5985,0
1113.667,370.9268,0
1131.147,393.1177,0
1150.011,359.0154,0
1185.863,425.6477,0
1210.924,395.5458,0
1207.534,459.5808,0
1291.822,294.9006,0
3298.773,405.3423,1
1184.779,350.707,0
3392.55,387.0752,1
1130.74,422.0468,0
1154.054,339.6796,0
1186.222,393.1172,0
1117.956,367.9591,0
1200.245,416.6447,0
1144.695,393.6409,0
1131.038,411.2175,0
3527.164,401.8907,1
1140.173,378.8927,0
1211.698,418.439,0
1169.877,423.0698,0
1175.63,350.7025,0
1184.234,343.234,0
1091.721,395.2035,0
1188.99,377.0392,0
1134.878,403.9272,0
1170.579,472.6469,0
1189.266,351.0133,0
1152.109,418.829,0
1145.682,402.9222,0
1331.201,355.3601,0
1226.733,365.0841,0
1178.164,351.2193,0
1239.726,398.437,0
1243.376,339.5858,0
1154.616,395.4329,0
3424.776,471.1963,1
1186.289,411.067,0
3542.979,433.239,1
1085.947,361.5077,0
1117.942,384.9246,0
1157.229,433.8235,0
1145.107,405.0414,0
1231.247,366.4082,0
1233.771,375.9528,0
1138.102,418.7901,0
3362.051,328.3359,1
1230.267,442.0247,0
1191.42,348.736,0
3612.454,479.9518,1
1172.813,337.677,0
1172.461,440.9315,0
1172.05,386.59,0
3492.379,298.0938,1
1172.126,474.7884,0
1180.281,439.9,0
1237.62,410.7471,0
1126.13,363.4474,0
1203.817,493.3817,0
1171.563,386.1479,0
3271.204,389.7992,1
1165.257,393.8743,0
1172.493,383.2373,0
3488.536,337.0831,1
3515.632,314.4567,1
1235.022,395.3729,0
1126.625,325.3609,0
1274.114,424.0652,0
1170.128,347.1773,0
1197.778,383.9062,0
1167.373,432.4811,0
1139.396,403.4774,0
1243.168,383.2039,0
1192.099,367.9374,0
1173.774,437.0775,0
3357.694,287.3832,1
1146.742,455.7133,0
1217.526,413.3718,0
1234.563,360.6977,0
1212.806,350.0597,0
1179.166,311.3215,0
1141.389,385.9709,0
1177.52,400.7448,0
1224.835,403.5292,0
1334.513,350.0374,0
1212.259,344.3273,0
3603.306,424.0579,1
1152.504,387.2798,0
1179.383,341.5208,0
1180.856,360.9114,0
1300.648,534.3273,0
3470.569,372.744,1
1197.945,343.3022,0
3396.996,373.1921,1
1217.709,386.0411,0
1231.079,415.1366,0
3450.088,369.9866,1
1078.479,402.0353,0
1247.44,360.0114,0
1240.12,400.5266,0
1201.777,387.3484,0
1136.848,464.0229,0
1180.458,415.6959,0
1104.875,426.7246,0
1176.89,426.6097,0
1192.331,458.6491,0
3472.534,427.0571,1
1259.722,363.992,0
1140.383,366.2043,0
1187.988,332.6124,0
1262.023,327.7939,0
1264.653,380.0704,0
1193.484,446.629,0
1158.179,371.7186,0
1251.858,361.2236,0
1247.946,354.0944,0
1161.332,391.4258,0
1195.704,354.9905,0
1170.831,335.968,0
1171.193,459.6746,0
1132.353,310.172,0
1133.767,361.6329,0
1152.422,335.6813,0
1248.482,393.8593,0
1149.743,338.9001,0
1160.037,363.6761,0
3373.813,411.0995,1
1160.768,314.5871,0
1117.009,376.217,0
1082.423,407.9912,0
1269.675,407.5841,0
1161.311,456.9503,0
1153.783,343.402,0
3392.094,374.6515,1
1160.801,371.6553,0
1176.088,401.5916,0
1198.468,359.0807,0
1132.377,433.2568,0
1280.594,391.4457,0
1240.932,357.6073,0
1127.281,444.6298,0
1132.183,451.6514,0
1172.486,416.5598,0
1159.59,394.6351,0
1098.257,402.9952,0
3467.136,352.2274,1
1116.338,427.9606,0
3617.529,371.678,1
1227.582,324.6768,0
1203.831,397.9579,0
3578.309,452.7017,1
1223.15,412.8868,0
1179.538,402.071,0
1168.698,403.6407,0
1145.92,420.3716,0
1200.797,282.0021,0
1233.692,354.0264,0
1183.221,419.7433,0
3701.781,357.7979,1
1256.668,352.7195,0
1199.526,449.0618,0
1195.026,361.3151,0
1226.534,316.1396,0
3438.337,442.9446,1
3128.382,333.4762,1
1138.322,376.1702,0
1085.168,490.0643,0
1131.097,404.9099,0
1200.865,380.2752,0
1174.305,489.1935,0
1266.617,467.7993,0
1148.284,426.4264,0
3455.194,481.172,1
1244.297,479.3287,0
1127.025,382.2737,0
1157.16,364.1875,0
1129.137,458.0269,0
1300.098,449.4253,0
1239.16,353.7106,0
1145.926,392.6246,0
1208.17,374.4324,0
1173.799,411.611,0
1197.012,413.6163,0
1177.919,420.0751,0
1106.373,456.6851,0
1181.405,311.4492,0
1304.325,287.1269,0
1101.371,369.8533,0
3486.029,340.7157,1
1221.951,432.9084,0
1173.509,370.4727,0
1192.636,442.3269,0
1172.387,329.5069,0
1170.887,398.9634,0
1217.213,358.6501,0
1259.419,305.8486,0
1124.058,396.7064,0
3429.814,366.1799,1
1192.96,410.6453,0
1082.427,400.1749,0
1195.698,364.8883,0
1226.719,392.0393,0
3867.617,364.9343,1
1131.659,420.1804,0
1164.703,373.5737,0
1236.154,493.5333,0
1211.717,373.847,0
1173.848,441.4473,0
1207.202,386.3143,0
1129.513,370.1464,0
1187.048,356.999,0
3281.856,432.7295,1
1144.06,424.8937,0
1216.642,433.7689,0
1166.326,425.1615,0
1171.677,375.2468,0
3537.508,439.8473,1
3388.89,394.5209,1
1119.028,390.8958,0
1130.946,403.4064,0
1216.315,349.8115,0
1180.548,366.0059,0
1199.065,342.5821,0
1158.17,384.3506,0
1164.808,384.0403,0
1110.798,445.778,0
3343.903,390.2804,1
1132.178,423.9225,0
3446.18,344.6818,1
1144.865,409.0186,0
3653.302,397.7931,1
1178.91,392.0176,0
1181.701,427.9919,0
1165.471,398.8892,0
1154.782,352.0188,0
1213.283,339.6727,0
1134.13,447.3528,0
1115.921,437.3298,0
3657.058,347.001,1
3588.6,478.8296,1
1135.38,358.7167,0
1229.159,314.4805,0
3452.632,406.1604,1
1186.581,384.5537,0
3553.21,444.2953,1
1130.872,401.3314,0
1166.007,363.4032,0
3276.818,465.7286,1
1150.435,386.9996,0
3538.24,316.6854,1
1178.701,376.382,0
1228.635,437.8227,0
3576.157,369.767,1
1255.336,397.6123,0
1206.743,382.1045,0
1208.632,301.7471,0
1122.931,376.5767,0
1096.491,425.7735,0
1145.13,389.8169,0
3748.555,376.8339,1
1151.512,366.066,0
3560.671,439.1711,1
1297.69,420.165,0
1193.131,364.7509,0
1242.233,397.3914,0
3491.635,382.5189,1
1253.843,399.156,0
1178.428,385.635,0
1220.217,325.524,0
1149.461,358.2989,0
3462.426,369.896,1
3380.085,393.4127,1
1166.426,369.9331,0
3422.186,400.6504,1
1166.176,459.244,0
3456.449,348.7123,1
1232.07,422.2319,0
1126.39,405.3498,0
1156.437,416.4886,0
1226.719,398.4017,0
1280.468,361.8544,0
1171.897,382.4536,0
1214.644,416.3689,0
3496.181,405.5271,1
1300.018,403.8374,0
1107.606,440.6299,0
1304.847,397.291,0
3683.952,443.4879,1
1196.351,319.877,0
3460.904,334.6371,1
3504.53,349.5488,1
1129.931,398.8065,0
1255.629,344.8101,0
1161.328,419.6073,0
1138.101,438.5585,0
1269.686,441.8844,0
1181.709,353.7802,0
1143.637,415.1608,0
1158.157,333.7425,0
1215.894,429.3727,0
1250.217,416.1276,0
1197.846,414.978,0
1145.962,375.9922,0
1180.127,383.9062,0
1125.532,294.6136,0
1127.301,424.4576,0
1302.162,374.8246,0
1139.083,406.2189,0
1227.098,452.9841,0
1203.719,431.7321,0
1119.004,368.2674,0
3564.694,369.0684,1
1217.82,407.155,0
3495.167,403.1361,1
1145.528,360.2817,0
1142.876,443.0414,0
1181.917,286.9836,0
3342.892,400.1216,1
1166.33,347.4488,0
1229.184,429.8301,0
1263.313,427.8414,0
1047.994,394.4989,0
1183.507,402.0605,0
1138.739,389.0645,0
1094.887,376.5596,0
1186.836,436.8733,0
1157.333,391.268,0
3532.257,314.7529,1
1196.941,459.5785,0
1284.34,424.3542,0
1077.385,455.695,0
1114.319,351.1739,0
1136.399,404.6484,0
1128.034,433.9018,0
1361.169,383.6992,0
1155.63,363.6622,0
3620.153,406.6545,1
3364.995,445.5538,1
1205.426,399.771,0
1147.936,463.6536,0
3406.578,409.0792,1
1224.543,372.7621,0
1172.261,389.4437,0
1260.801,407.9138,0
1180.745,441.8066,0
1199.918,465.1133,0
1211.769,344.5292,0
1184.221,420.4857,0
