Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1223.403,340.9269,0
1213.05,311.2201,0
1156.293,394.5077,0
1273.869,345.4333,0
1131.349,349.7711,0
1219.908,334.8908,0
1179.501,393.408,0
1258.726,340.6089,0
1137.466,371.4454,0
1228.891,439.1154,0
1166.914,395.5673,0
1238.451,346.0081,0
1210.813,332.3709,0
1189.136,387.1389,0
1127.999,353.205,0
1211.606,397.6859,0
1211.617,395.1065,0
1267.52,380.0697,0
1243.603,389.2272,0
1177.657,399.6669,0
1147.573,369.732,0
1219.733,440.7643,0
1223.043,336.4363,0
1247.778,344.3412,0
1245.716,409.5162,0
1259.388,417.0427,0
1184.729,419.4741,0
1214.547,469.2485,0
1179.736,362.0346,0
1136.636,419.8607,0
1200.254,389.0482,0
1218.591,450.6677,0
1179.983,369.1632,0
1251.513,395.415,0
1204.016,419.3422,0
1244.504,447.5979,0
1170.513,417.9343,0
1253.345,476.8687,0
1212.155,359.2155,0
1233.624,396.2704,0
1226.675,473.4778,0
1125.533,388.3861,0
1226.456,346.5642,0
1144.78,280.2159,0
1165.08,395.8075,0
1130.775,371.3937,0
1227.904,476.1307,0
1172.5,452.6417,0
1219.106,400.9108,0
1137.74,304.6611,0
1190.278,394.5721,0
1115.525,374.0287,0
1128.001,394.1257,0
1273.032,364.8363,0
1259.343,365.9678,0
1162.496,366.8143,0
1190.271,411.8824,0
1184.286,411.6954,0
1157.637,437.8804,0
1158.878,341.3505,0
1206.137,418.8748,0
1181.879,376.3811,0
1107.224,339.6663,0
1222.422,306.2839,0
1199.984,369.7155,0
1181.036,370.0559,0
1214.572,369.7386,0
1239.024,370.3676,0
1262.706,393.0217,0
1222.163,326.8336,0
1201.723,419.5372,0
1176.748,359.5338,0
1209.767,399.4549,0
1183.95,399.7328,0
1233.585,374.4852,0
1168.38,395.9441,0
1148.699,338.657,0
1154.997,424.7664,0
1228.488,453.6139,0
1254.342,390.117,0
1185.451,374.4967,0
1271.853,422.4757,0
1172.453,371.2455,0
1135.623,419.2836,0
1177.571,323.8718,0
1176.677,393.2112,0
1166.982,450.9739,0
1262.993,469.4683,0
1130.753,419.9766,0
1267.162,412.9208,0
1186.205,405.6115,0
1175.653,433.507,0
1266.546,385.3361,0
1151.797,339.0395,0
1217.278,356.3662,0
1195.268,353.5421,0
1261.973,420.4559,0
1211.668,355.4449,0
1185.243,401.1271,0
1268.177,270.1852,0
1167.32,325.6174,0
1218.375,360.0472,0
1175.955,403.2189,0
1190.273,433.7084,0
1193.874,354.0375,0
1211.045,438.7337,0
1247.076,331.3866,0
1238.357,404.7569,0
1287.549,339.857,0
1264.441,337.8563,0
1285.96,370.6964,0
1174.18,390.779,0
1221.417,478.0541,0
1252.412,309.996,0
1191.568,384.1871,0
1289.755,401.0718,0
1181.107,383.8323,0
1245.676,387.9236,0
1247.246,389.6057,0
1260.506,344.0823,0
1209.061,280.0886,0
1249.059,402.4868,0
1192.85,390.5967,0
1227.447,300.748,0
1271.978,408.2088,0
1205.949,363.4263,0
1202.13,431.2784,0
1173.483,394.6406,0
1131.403,324.9464,0
1117.801,386.6776,0
1247.281,388.1215,0
1174.292,391.8043,0
1228.46,408.6016,0
1156.804,423.1403,0
1132.954,400.089,0
1179.042,435.1879,0
1232.906,429.2014,0
1189.725,338.8294,0
1209.338,385.7174,0
1188.222,483.1323,0
1143.2,372.201,0
1227.773,352.0998,0
1248.958,402.7919,0
1269.082,326.9181,0
1209.143,419.2864,0
1267.089,304.2917,0
1247.653,375.9069,0
1228.544,392.9434,0
1223.42,373.7083,0
1182.728,377.333,0
1264.511,361.0369,0
1275.571,372.2419,0
1266.31,391.3132,0
1168.985,425.527,0
1282.168,373.6131,0
1233.636,390.3939,0
1241.234,371.907,0
1178.51,439.219,0
1265.699,402.1835,0
1217.521,386.0294,0
1208.199,308.6759,0
1162.77,387.7294,0
1148.036,341.1126,0
1106.587,369.8472,0
1191.931,374.9569,0
1211.369,5715.0,
1261.552,386.1543,0
1215.597,330.2158,0
1229.178,444.8009,0
1221.696,362.643,0
1167.581,403.9464,0
1256.16,365.3632,0
1191.635,391.3949,0
1126.129,348.6974,0
1168.201,400.2791,0
1203.013,365.4374,0
1228.515,413.9169,0
1129.577,329.5948,0
1208.302,325.6649,0
1321.451,355.8203,0
1208.759,344.8394,0
1157.806,367.6685,0
1181.889,381.0886,0
1185.419,380.6944,0
1144.025,334.0942,0
1235.123,348.433,0
1135.667,439.0823,0
1200.167,397.72,0
1251.594,389.9725,0
1234.432,475.9115,0
1289.611,385.3405,0
1155.381,489.4322,0
1145.879,385.8708,0
1149.485,413.1563,0
1150.349,442.6412,0
1204.319,390.6976,0
1246.648,341.154,0
1269.689,423.1102,0
1214.484,366.4353,0
1240.723,441.9796,0
1232.105,394.5338,0
1239.306,374.0626,0
1187.44,411.9026,0
1197.477,370.6793,0
1277.309,380.0883,0
1166.684,365.4542,0
1193.947,326.2667,0
1222.714,384.2994,0
1198.363,423.0726,0
1195.499,297.0502,0
1170.855,419.981,0
1167.686,339.0884,0
1174.328,419.3481,0
1236.86,360.0682,0
1218.649,396.3751,0
1178.79,409.5552,0
1178.877,406.376,0
1126.37,306.8882,0
1216.044,403.5225,0
1173.26,347.2113,0
1254.41,353.0597,0
1202.744,371.3574,0
1225.21,379.222,0
1184.378,388.7894,0
1198.79,401.1148,0
1241.491,395.8329,0
1221.491,374.0917,0
1158.396,383.5998,0
1265.585,371.8467,0
1215.471,352.8478,0
1201.957,389.8136,0
1155.188,387.5165,0
1125.487,353.086,0
1201.209,384.5972,0
1119.242,439.0562,0
1189.151,351.0486,0
1239.159,418.0232,0
1116.125,367.9905,0
1201.292,454.8379,0
1214.46,427.0526,0
1121.93,448.5446,0
1171.251,373.7411,0
1231.683,347.3744,0
1233.777,433.7544,0
1193.318,370.2685,0
1232.944,396.3577,0
1210.025,375.8671,0
1219.598,432.2447,0
1209.531,440.0237,0
1219.877,364.128,0
1116.673,437.2499,0
1181.535,380.49,0
1130.9,448.1575,0
1156.078,359.7675,0
1258.372,321.6437,0
1219.543,419.1152,0
1165.134,460.2004,0
1242.575,392.1968,0
1232.104,371.1334,0
1152.287,435.3763,0
1189.482,452.6814,0
1186.517,425.2749,0
1234.892,407.2612,0
1169.035,316.8256,0
1192.052,388.3105,0
1107.251,404.7702,0
1161.095,299.8979,0
1185.196,468.8423,0
1194.089,486.0894,0
1239.214,392.597,0
1082.327,410.3867,0
1277.901,407.3863,0
1219.791,434.3239,0
1223.005,348.6469,0
1112.316,423.5694,0
1137.693,335.3474,0
1218.709,401.4123,0
1168.999,397.7079,0
1184.326,345.5814,0
1179.844,408.6944,0
1146.674,456.3628,0
1168.335,332.5584,0
1237.83,438.2223,0
1221.286,319.6367,0
1255.638,403.6024,0
1210.227,355.6642,0
1213.473,343.7658,0
1283.066,298.0521,0
1166.429,441.9828,0
1254.212,318.8461,0
1231.016,337.2624,0
1247.387,363.1678,0
1176.209,333.0286,0
1196.912,386.2984,0
1196.867,400.2208,0
1171.099,410.8431,0
1213.93,364.5311,0
1183.738,368.3721,0
1157.433,466.9178,0
1218.701,347.595,0
1279.691,368.4645,0
1228.95,352.459,0
1211.267,344.8508,0
1168.337,452.4643,0
1310.757,402.1151,0
1168.9,348.1117,0
1263.138,411.934,0
1266.577,434.3664,0
1218.072,387.9501,0
1207.753,426.3118,0
1184.759,314.4168,0
1168.214,406.8432,0
1110.91,351.9749,0
1208.25,368.9766,0
1210.56,446.496,0
1188.161,431.8325,0
1131.55,406.4286,0
1208.934,382.2531,0
1180.82,383.7815,0
1224.418,426.1929,0
1187.753,445.6979,0
1205.584,350.8505,0
1201.899,362.8787,0
1212.78,434.175,0
1205.25,396.9753,0
1148.075,353.7954,0
1236.286,403.7823,0
1207.631,320.9384,0
1168.503,392.9803,0
1280.368,379.8457,0
1226.252,428.9647,0
1240.671,423.0723,0
1217.514,318.4561,0
1311.32,406.0535,0
1203.304,403.9967,0
1240.348,411.5931,0
1197.103,373.1876,0
1227.725,447.0313,0
1121.014,430.5033,0
1228.596,327.6583,0
1154.174,375.8453,0
1227.832,432.3928,0
1109.251,351.0392,0
1200.678,390.4242,0
1206.193,381.4792,0
1214.124,369.2705,0
1288.689,283.1752,0
1110.103,410.1361,0
1175.167,475.5804,0
1213.8,402.2078,0
1174.39,402.9174,0
1177.535,346.041,0
1218.244,365.0964,0
1213.681,408.7216,0
1204.885,446.2969,0
1183.101,442.7458,0
1256.751,374.7985,0
1265.854,367.1491,0
1210.991,381.0428,0
1264.399,386.7441,0
1212.622,431.36,0
1145.45,380.811,0
1138.407,359.8177,0
1179.351,418.2017,0
1225.246,344.9934,0
1149.928,402.1473,0
1140.853,343.9611,0
1171.876,360.1086,0
1197.199,409.3056,0
1176.473,272.3796,0
1240.148,358.744,0
1329.448,394.9824,0
1162.677,410.3564,0
1239.211,422.8447,0
1310.212,439.6943,0
1099.699,356.388,0
1149.569,374.2101,0
1137.147,383.6961,0
1129.685,502.0229,0
1229.763,314.0892,0
1145.838,399.7249,0
1152.165,388.9724,0
1174.787,321.3207,0
1151.436,322.3774,0
1275.19,396.2095,0
1242.311,400.2729,0
1202.968,333.3044,0
1203.411,388.0612,0
1230.923,406.6368,0
1220.98,459.4734,0
1250.326,418.9814,0
1102.059,386.2196,0
1145.034,362.9414,0
1171.159,367.2054,0
1218.814,454.1509,0
1131.544,397.9791,0
1266.098,373.5447,0
1191.72,357.0634,0
1194.983,449.3401,0
1216.49,417.8632,0
1268.078,434.2977,0
1181.656,367.2715,0
1192.798,381.5699,0
1216.187,340.6103,0
1205.12,409.7031,0
1128.498,372.6738,0
1201.713,333.7738,0
1212.693,415.7689,0
1152.924,422.2404,0
1224.481,317.5587,0
1274.207,448.5079,0
1255.34,441.3269,0
1292.693,304.5013,0
1246.997,336.3551,0
1187.894,380.7477,0
1186.944,391.4998,0
1194.418,400.6232,0
1151.107,404.1385,0
1221.277,405.1878,0
1121.248,457.7943,0
1185.013,439.5391,0
1237.915,410.2654,0
1213.112,420.4864,0
1244.257,428.8762,0
1239.33,316.5298,0
1122.932,417.1693,0
1163.9,380.5128,0
1202.249,374.6652,0
1206.397,300.8044,0
1184.17,343.6079,0
1222.103,428.6198,0
1186.572,380.0783,0
1256.457,370.065,0
1293.747,401.4186,0
1214.702,431.2106,0
1142.141,406.6487,0
1187.634,392.8775,0
1190.958,417.0041,0
1261.965,340.262,0
1147.464,459.3652,0
1144.142,374.1726,0
1147.641,361.6193,0
1175.073,419.9824,0
1216.846,398.1631,0
1152.948,298.1259,0
1230.595,351.0066,0
1292.46,421.1288,0
1247.314,400.7662,0
1142.034,381.3171,0
1147.265,358.0925,0
1255.936,426.1087,0
1040.522,339.1625,0
1253.918,325.994,0
1237.184,348.7236,0
1219.178,389.7697,0
1161.076,404.0515,0
1307.887,436.0154,0
1239.96,371.7751,0
1213.017,377.1152,0
1233.248,433.4282,0
1206.047,405.2836,0
1236.785,392.9017,0
1167.456,358.2401,0
1252.175,402.9423,0
1217.286,376.2026,0
1139.794,393.4706,0
1265.931,413.1031,0
1323.218,317.8132,0
1199.906,444.3557,0
1132.857,418.3864,0
1168.885,415.4001,0
1204.729,421.5007,0
1151.013,444.0855,0
1158.515,320.0814,0
1130.274,381.9832,0
1094.679,383.8979,0
1169.111,428.5655,0
1177.839,369.8622,0
1205.371,423.8054,0
1165.369,470.727,0
1245.578,399.5604,0
1214.232,373.9237,0
1217.699,442.9838,0
1194.33,443.1078,0
1130.274,384.7156,0
1223.411,410.4785,0
1208.175,401.5917,0
1228.762,397.8043,0
1235.97,429.567,0
1217.118,457.6704,0
1276.247,412.5465,0
1126.839,390.1129,0
1164.263,327.6905,0
1222.023,350.9015,0
1286.517,391.783,0
1183.736,391.8049,0
1159.249,405.3091,0
1233.472,381.0994,0
1178.343,385.2949,0
1223.419,324.649,0
1208.596,480.5192,0
1251.866,373.9193,0
1292.918,341.9034,0
1195.145,359.5893,0
1199.864,332.546,0
1210.853,439.2843,0
1236.014,377.7307,0
1202.295,389.6633,0
1193.038,318.0446,0
1277.32,435.4548,0
1205.272,403.7684,0
1226.424,336.313,0
1203.28,402.1175,0
1125.365,442.1166,0
1294.941,299.4224,0
1185.657,344.0778,0
1236.916,388.7407,0
1203.435,388.6483,0
1197.504,368.9407,0
1197.074,392.5602,0
1257.942,338.9977,0
1275.424,376.9062,0
1175.429,353.1609,0
1189.548,437.5551,0
1130.926,359.9929,0
1178.932,319.4601,0
1179.897,315.2473,0
1253.236,358.8952,0
1145.512,374.4124,0
1171.289,366.4456,0
1209.83,367.1514,0
1200.471,359.0734,0
1267.09,322.9218,0
1188.966,409.1414,0
1217.165,414.9091,0
1188.426,299.8798,0
1173.852,385.7948,0
1231.171,404.4658,0
1222.559,420.6725,0
1275.401,380.7728,0
1257.254,412.6173,0
1175.149,419.0788,0
1271.261,329.3296,0
1258.984,398.4113,0
1208.506,400.2284,0
1231.374,334.5449,0
1260.788,331.7891,0
1142.1,373.1261,0
1277.109,378.5508,0
1163.358,366.3912,0
1184.406,413.2789,0
1271.946,381.5792,0
1281.363,395.7096,0
1179.873,427.9017,0
1243.41,509.5663,0
1180.125,306.8307,0
1115.622,305.9691,0
1179.919,394.4204,0
1190.18,433.4285,0
1173.327,454.9935,0
1154.642,348.0919,0
1180.492,364.5123,0
1257.862,307.6561,0
1211.514,358.2838,0
1195.022,451.2315,0
1147.004,356.9026,0
1291.841,384.0872,0
1188.068,396.466,0
1118.079,410.6498,0
1179.824,388.9002,0
1261.127,395.0042,0
1243.229,388.3466,0
1187.909,374.8444,0
1217.859,347.483,0
1247.527,399.1842,0
1231.227,338.2242,0
1313.042,416.0427,0
1109.585,360.1323,0
1114.862,421.291,0
1154.795,368.0106,0
1292.236,371.0446,0
1184.217,458.7492,0
1173.256,351.566,0
1235.1,378.9727,0
1148.1,347.0033,0
1253.159,385.1367,0
1185.523,328.0137,0
1257.193,394.6348,0
1243.775,343.1952,0
1225.023,408.5329,0
1192.231,432.1885,0
1194.946,425.1683,0
1160.807,467.8922,0
1160.261,379.9177,0
1217.569,406.6422,0
1107.736,396.3409,0
1209.511,361.3143,0
1174.316,370.8516,0
1207.134,374.0373,0
1196.086,438.5301,0
1293.033,346.7678,0
1176.875,324.3405,0
1221.074,391.26,0
1191.17,421.6978,0
1245.557,402.6597,0
1208.484,385.1167,0
1181.834,418.8959,0
1084.717,411.9261,0
1202.603,413.618,0
1214.333,395.5446,0
1202.591,394.1393,0
1289.124,329.2112,0
1281.274,336.0346,0
1298.175,399.877,0
1178.986,408.3098,0
1225.965,276.5361,0
1123.966,449.3227,0
1203.942,404.4495,0
1266.802,410.2611,0
1235.157,387.7198,0
1254.44,349.2733,0
1199.812,386.2631,0
1317.353,349.7083,0
1181.239,384.7449,0
1203.862,501.3867,0
1144.733,383.0916,0
1288.313,395.8532,0
1221.495,410.7304,0
1177.038,338.0306,0
1201.562,431.3094,0
1182.459,370.9242,0
1207.109,325.4645,0
1202.132,402.3292,0
1210.548,379.8073,0
1261.801,410.5376,0
1277.829,411.1044,0
1249.764,376.2072,0
1237.587,400.2294,0
1215.014,427.6609,0
1179.491,363.1657,0
1178.602,368.0045,0
1219.225,377.2318,0
1153.646,351.1819,0
1175.26,466.4901,0
1290.276,424.3583,0
1190.422,344.3677,0
1248.26,332.9288,0
1297.447,283.4171,0
1231.769,312.4749,0
1091.109,340.2583,0
1214.175,372.2742,0
1235.672,288.933,0
1221.293,297.9302,0
1268.72,426.1407,0
1226.408,362.0955,0
1214.532,320.2931,0
1216.806,407.866,0
1091.03,401.4684,0
1112.43,370.1664,0
1231.849,423.781,0
1113.855,373.785,0
1245.874,407.0322,0
1252.179,367.8433,0
1265.906,444.545,0
1194.842,355.1414,0
1180.578,399.5593,0
1207.234,390.0634,0
1144.505,430.4985,0
1242.43,421.318,0
1202.644,345.4791,0
1214.738,448.3179,0
1168.701,423.9705,0
1202.263,394.89,0
1159.358,402.4235,0
1268.822,431.4786,0
1228.48,425.4338,0
1177.496,391.2164,0
1164.481,335.118,0
1206.817,358.1376,0
1119.107,410.1819,0
1208.324,395.472,0
1184.879,388.9371,0
1187.194,391.5017,0
1200.235,445.6851,0
1171.919,344.5226,0
1208.923,413.1176,0
1179.942,301.4799,0
1185.027,407.0521,0
1266.678,402.907,0
1135.991,439.5853,0
1201.682,344.1548,0
1110.105,445.5109,0
1149.527,360.2117,0
1224.75,431.7809,0
1229.887,385.2178,0
1141.269,317.2836,0
1163.936,427.1097,0
1198.15,427.8755,0
1187.531,391.0903,0
1223.09,390.9263,0
1260.246,413.0896,0
1257.364,441.9543,0
1246.01,403.6744,0
1244.006,465.8106,0
1200.05,374.0265,0
1172.846,371.0923,0
1241.513,443.4678,0
1240.839,437.1872,0
1194.121,445.6684,0
1300.674,362.2008,0
1247.059,389.3445,0
1245.12,427.7109,0
1306.681,357.2973,0
1200.583,368.0559,0
1212.264,425.4245,0
1181.795,429.9225,0
1234.029,355.4866,0
1155.485,451.1459,0
1244.338,394.9717,0
1203.454,396.528,0
1147.052,401.2574,0
1219.156,391.3009,0
1260.321,414.3297,0
1226.965,412.1564,0
1180.575,407.5662,0
1190.755,383.9313,0
1172.832,418.0789,0
1167.048,438.0595,0
1207.769,435.2224,0
1127.384,360.4676,0
1190.58,402.9474,0
1165.532,397.4171,0
1210.805,354.8239,0
1176.358,384.5596,0
1173.613,331.5291,0
1190.66,465.4078,0
1178.076,331.9334,0
1125.804,455.7906,0
1209.434,404.5473,0
1237.371,410.3527,0
1153.061,434.9554,0
1142.396,390.311,0
1236.993,386.7886,0
1225.018,405.6532,0
1172.567,404.4745,0
1238.162,392.7665,0
1256.696,437.3806,0
1232.12,348.7128,0
1227.66,399.981,0
1239.614,376.9504,0
1172.998,367.2496,0
1195.244,433.8239,0
1229.959,431.1237,0
1175.109,309.456,0
1146.497,449.0669,0
1174.683,444.3168,0
1119.129,412.7133,0
1135.129,390.6753,0
1168.386,338.837,0
1226.565,386.5869,0
1239.456,433.1541,0
1213.121,371.2581,0
1174.238,337.7143,0
1206.919,476.8859,0
1268.945,387.6289,0
1207.771,344.1393,0
1191.523,348.3309,0
1194.376,464.1489,0
1267.495,338.6816,0
1233.312,433.4561,0
1180.864,424.1675,0
1268.615,393.1678,0
1210.617,366.6517,0
1118.057,357.131,0
1231.132,317.4957,0
1185.656,418.3352,0
1143.375,406.282,0
1148.409,376.8246,0
1249.912,427.2851,0
1218.729,361.7811,0
1151.082,368.6124,0
1222.182,333.7979,0
1217.078,401.6408,0
1125.878,359.668,0
1177.561,366.108,0
1180.689,413.9678,0
1187.623,415.5184,0
1151.685,319.0609,0
1244.985,399.4236,0
1235.906,328.9153,0
1136.573,397.4417,0
1179.824,389.822,0
1184.345,410.742,0
1277.19,404.09,0
1258.635,357.0475,0
1205.068,366.4766,0
1205.768,336.4596,0
1216.941,353.3777,0
1218.049,411.7252,0
1200.732,415.3508,0
1221.921,369.6616,0
1301.976,404.3019,0
1181.395,456.3998,0
1276.197,407.8688,0
1171.28,412.4905,0
1251.27,397.274,0
1108.52,372.0648,0
1244.949,419.2396,0
1189.677,399.7988,0
1235.891,353.8118,0
1228.367,401.5024,0
1147.163,397.6578,0
1296.617,377.0115,0
1197.623,390.9624,0
1227.409,433.8828,0
1209.506,413.5751,0
1143.415,352.8973,0
1126.832,405.4326,0
1289.307,403.9521,0
1078.656,449.4647,0
1251.806,351.7542,0
1172.804,394.0803,0
1196.459,370.3311,0
1121.006,451.2139,0
1167.59,406.1024,0
1226.802,417.1544,0
1263.379,368.3522,0
1214.429,367.6045,0
1205.887,357.1443,0
1241.05,359.6284,0
1175.1,353.8096,0
1171.809,448.5916,0
1169.635,453.2908,0
1242.358,379.2942,0
1147.798,410.674,0
1121.345,455.1081,0
1209.832,396.4027,0
1174.625,327.6184,0
1160.454,332.0767,0
1262.737,409.2167,0
1154.993,404.7719,0
1121.682,436.7316,0
1146.38,406.1558,0
1203.573,431.3404,0
1176.879,392.4206,0
1091.877,426.0947,0
1229.637,395.5941,0
1163.079,437.1271,0
1154.859,418.989,0
1177.618,345.5355,0
1211.512,390.9178,0
1140.746,413.1155,0
1180.202,360.0041,0
1274.368,332.8588,0
1292.609,368.3632,0
1286.703,408.1393,0
1281.307,413.8703,0
1117.002,405.0291,0
1290.867,433.0242,0
1208.872,411.6535,0
1212.009,346.835,0
1168.141,372.9022,0
1142.594,414.7618,0
1191.888,413.4269,0
1240.929,420.8036,0
1242.382,324.6813,0
1146.618,429.472,0
1228.76,394.1503,0
1176.755,428.043,0
1166.391,377.3446,0
1166.122,431.8651,0
1199.68,354.6002,0
1217.643,350.2043,0
1205.368,408.2049,0
1242.296,353.6023,0
1235.47,357.0127,0
1241.188,376.3028,0
1243.263,375.6002,0
1158.424,447.2604,0
1233.234,341.0932,0
1253.299,372.1415,0
1209.168,409.9725,0
1247.474,433.0951,0
1121.043,426.3258,0
1169.125,405.7822,0
1205.051,400.006,0
1207.481,437.1218,0
1236.936,394.3758,0
1192.653,384.4361,0
1171.284,363.5513,0
1080.146,349.5607,0
1207.844,423.5041,0
1221.9,378.4024,0
1161.973,403.6631,0
1212.982,400.312,0
1234.139,399.4127,0
1170.251,461.4366,0
1185.678,412.1655,0
1217.228,438.4067,0
1228.506,361.9019,0
1148.959,361.021,0
1109.645,404.606,0
1253.864,381.452,0
1173.804,416.8377,0
1269.239,328.9481,0
1260.002,366.3403,0
1162.873,374.665,0
1198.214,343.2018,0
1207.745,373.4216,0
1241.198,352.9439,0
1318.009,320.6879,0
1118.413,349.8414,0
1294.602,327.7773,0
1199.089,439.5952,0
1192.617,380.3782,0
1197.119,333.9587,0
1166.884,444.9972,0
1229.338,388.4949,0
1200.815,387.4006,0
1219.131,360.9333,0
1197.962,345.6457,0
1243.537,458.6263,0
1162.125,348.8998,0
1261.896,342.0083,0
1227.591,346.3096,0
1297.13,434.4406,0
1232.451,392.3154,0
1248.079,470.3892,0
1250.647,350.6635,0
1130.349,340.7756,0
1241.174,364.5406,0
1251.045,347.7239,0
1190.329,326.2146,0
1263.383,367.6378,0
1255.737,365.1576,0
1211.457,415.428,0
1258.132,402.3896,0
1144.611,445.8602,0
1222.062,461.5342,0
1213.31,426.252,0
1287.008,356.0509,0
1214.688,327.1497,0
1173.962,306.8378,0
1275.198,420.1087,0
1213.665,312.741,0
1138.857,404.6706,0
1177.503,439.4442,0
1194.619,293.5396,0
1123.385,350.3402,0
1232.829,304.5034,0
1176.129,370.2388,0
1235.439,440.3455,0
1243.75,375.8169,0
1283.18,341.7614,0
1196.41,346.7549,0
1158.622,425.93,0
1242.725,381.1714,0
1136.271,305.1417,0
1207.002,458.7742,0
1197.478,395.2837,0
1132.893,394.0562,0
1154.698,477.5667,0
1166.481,379.5323,0
1176.463,379.0835,0
1235.907,406.1718,0
1270.865,389.425,0
1174.568,332.9206,0
1156.374,335.7556,0
1264.752,347.2018,0
1264.345,438.5442,0
1225.838,411.527,0
1219.569,375.1666,0
1175.492,347.301,0
1114.94,395.6871,0
1123.044,440.2324,0
1265.05,360.8992,0
1127.464,379.1693,0
1171.047,427.407,0
1195.163,316.6874,0
1161.82,412.956,0
1187.696,356.5977,0
1183.302,401.215,0
1225.396,369.226,0
1224.858,493.1106,0
1155.719,384.5256,0
1213.322,353.6476,0
1180.476,368.3309,0
1212.803,323.5252,0
1137.212,347.5461,0
1140.559,381.8967,0
1159.549,386.8145,0
1229.762,402.0854,0
1199.07,469.8018,0
1192.903,316.5557,0
1185.853,397.2757,0
1146.063,401.305,0
1228.713,406.1848,0
1152.842,398.6334,0
1204.672,431.7715,0
1208.009,347.5132,0
1091.469,396.2488,0
1171.469,310.4221,0
1224.059,317.9338,0
1202.126,415.2772,0
1249.575,359.03,0
1294.073,342.4237,0
1243.812,383.2446,0
1219.918,417.6405,0
1166.955,379.3871,0
1219.516,371.3105,0
1227.074,420.0648,0
1213.3,445.62,0
1091.993,383.9913,0
1226.864,343.8773,0
1139.518,494.2986,0
1231.705,454.5231,0
1117.95,367.7593,0
1174.451,361.856,0
1145.9,356.7661,0
1156.017,399.2634,0
1263.225,430.6084,0
1251.538,417.006,0
1194.175,367.2737,0
1151.969,376.9225,0
1191.903,387.1123,0
1119.846,367.9805,0
1186.17,352.8065,0
1215.882,386.9642,0
1301.583,434.4182,0
1204.193,410.0674,0
1196.068,355.7489,0
1190.589,382.3582,0
1197.913,358.5247,0
1161.713,408.188,0
1238.115,397.6309,0
1228.683,394.6073,0
1166.877,478.4633,0
1179.652,354.7242,0
1270.74,365.4,0
1184.79,400.077,0
1186.853,416.9802,0
1285.739,380.9536,0
1145.97,392.9801,0
1231.751,432.2338,0
1196.023,349.2163,0
1187.782,414.9489,0
1223.722,421.4595,0
1212.755,386.7867,0
1189.509,378.0188,0
1213.278,389.274,0
1291.051,338.6034,0
1186.885,359.1622,0
1192.689,438.6381,0
1197.079,404.9095,0
1271.271,384.2764,0
1178.597,384.863,0
1133.956,363.8172,0
1272.994,388.6175,0
1250.235,316.6841,0
1149.713,300.2538,0
1173.111,418.5208,0
1183.963,285.8332,0
1127.599,443.3068,0
1178.558,412.5026,0
1223.524,426.2981,0
1214.355,355.2972,0
1147.714,349.7166,0
1153.607,429.5005,0
1293.504,315.7701,0
1131.017,326.435,0
1124.394,391.4289,0
1203.612,437.0517,0
1217.141,404.024,0
1217.076,454.9415,0
1202.217,335.6682,0
1162.978,332.0672,0
1231.683,365.6372,0
1289.01,370.2382,0
1244.421,372.5555,0
1148.026,381.1075,0
1172.118,365.6946,0
1198.719,354.4163,0
1172.751,387.2303,0
1154.307,386.3422,0
1176.576,343.7342,0
1152.071,404.83,0
1206.258,441.6636,0
1211.599,463.1354,0
1240.187,424.8032,0
1213.539,429.8593,0
1112.377,431.3927,0
1196.049,379.5715,0
1233.479,364.4395,0
1251.84,398.2397,0
1228.256,391.437,0
1142.963,401.723,0
1202.843,479.7426,0
1300.79,422.3776,0
1144.469,361.1563,0
1271.013,346.6027,0
1203.958,432.7487,0
1191.075,378.2385,0
1268.576,430.9988,0
1229.821,360.4335,0
1185.436,336.6577,0
1207.937,334.3494,0
1159.943,482.3566,0
1237.305,393.1846,0
1154.053,378.5279,0
1180.634,361.5195,0
1131.287,461.8103,0
1138.567,378.4574,0
1116.443,413.7548,0
1233.964,375.7175,0
1275.119,422.973,0
1200.579,329.4121,0
1177.122,393.1982,0
1181.581,364.5644,0
1124.092,389.5972,0
1193.465,362.8726,0
1139.245,488.4523,0
1176.416,339.7387,0
1125.5,412.6964,0
1223.972,366.0367,0
1251.222,407.2656,0
1178.108,367.7953,0
1187.837,395.0831,0
1246.651,380.8278,0
1191.341,427.6353,0
1211.915,349.4678,0
1265.136,382.7763,0
1226.196,395.6162,0
1233.974,367.2941,0
1133.033,388.2758,0
1139.985,429.1898,0
1262.866,359.444,0
1177.792,337.634,0
1208.735,401.6746,0
1261.829,334.938,0
1187.854,381.5157,0
1212.104,410.8769,0
1183.687,358.0573,0
1148.818,410.1873,0
1222.138,395.8654,0
1119.198,360.9593,0
1214.484,351.3409,0
1235.955,367.7797,0
1136.193,336.8566,0
1184.398,463.5944,0
1205.935,342.1295,0
1169.908,439.9398,0
1130.567,369.5622,0
1254.098,446.2574,0
1216.248,389.7474,0
1180.382,5422.0,
1156.44,432.3181,0
1210.47,400.5106,0
1240.022,439.7705,0
1265.56,327.8343,0
1205.448,401.2194,0
1145.024,439.4244,0
1199.347,429.2709,0
1216.003,428.9521,0
1249.46,383.5029,0
1162.535,407.4506,0
1187.098,409.3311,0
1189.637,429.9824,0
1195.057,423.8208,0
1170.334,405.457,0
1192.194,356.9864,0
