Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1314.871,426.7319,0
1324.977,375.5163,0
1226.472,418.6649,0
1338.303,412.1746,0
1300.725,454.3339,0
1161.775,452.5787,0
1144.852,397.9342,0
1176.254,334.706,0
1284.845,343.5814,0
1341.699,446.8887,0
1150.309,342.1259,0
1055.093,260.5061,0
1276.583,372.0577,0
1293.025,430.2227,0
1200.52,343.577,0
1273.725,374.7802,0
1253.913,362.1537,0
1276.797,414.3655,0
1075.247,347.1601,0
1253.657,404.3203,0
1302.148,394.9921,0
1205.642,398.4146,0
1263.27,458.8071,0
1185.188,339.0716,0
1185.797,332.5057,0
1249.402,472.6811,0
1277.036,376.7751,0
1186.617,454.0161,0
1260.453,440.8425,0
1246.456,306.2347,0
1257.68,452.0303,0
1130.239,351.0847,0
1245.188,377.7299,0
1182.635,353.4285,0
1266.711,472.9038,0
1220.52,322.7378,0
1188.953,344.3928,0
1356.412,404.9202,0
1311.035,421.0209,0
1281.34,326.2005,0
1238.281,406.1656,0
1306.089,451.9542,0
1313.452,470.0054,0
1136.845,364.3128,0
1269.476,392.7694,0
1353.937,410.252,0
1232.562,384.2968,0
1161.382,308.3315,0
1255.278,419.6771,0
1215.475,419.7144,0
1265.306,2106.0,
1180.607,343.211,0
1292.513,393.6348,0
1280.874,396.2365,0
1242.714,418.4543,0
1241.259,303.8645,0
1116.079,363.3295,0
1156.532,353.8989,0
1257.524,376.3293,0
1239.597,458.9743,0
1319.354,414.1168,0
1246.721,362.978,0
1069.409,387.2347,0
1119.375,350.9135,0
1283.462,415.0765,0
1255.003,406.5083,0
1215.68,369.2193,0
1151.702,329.028,0
1267.708,450.8953,0
1221.753,499.9811,0
1258.443,470.2616,0
1115.062,374.8164,0
1216.442,379.6174,0
1196.794,314.7754,0
1159.51,328.7184,0
1317.407,389.5728,0
1229.753,354.5175,0
1134.434,393.4377,0
1310.848,496.1418,0
1198.91,403.4469,0
1103.256,283.3951,0
1284.432,429.508,0
1263.198,419.1923,0
1290.347,407.5988,0
1131.558,336.2138,0
1237.615,419.5313,0
1245.81,473.7603,0
1291.614,371.0007,0
1122.191,322.4645,0
1266.349,316.5353,0
1157.436,344.9362,0
1252.171,423.0063,0
1318.62,449.4294,0
1203.839,371.342,0
1280.867,385.6419,0
1262.54,370.0846,0
1334.463,458.2665,0
1079.357,324.3031,0
1325.301,385.1771,0
1316.839,416.8945,0
1241.399,403.2357,0
1345.636,371.9544,0
1245.219,440.7965,0
1125.366,352.5066,0
1214.249,377.1836,0
1350.414,400.9769,0
1276.064,416.9739,0
1249.28,378.2617,0
1243.317,443.5388,0
1214.207,429.3336,0
1264.834,393.9977,0
1272.712,463.8002,0
1301.908,435.6173,0
1279.301,426.6993,0
1237.819,396.2957,0
1282.932,362.4673,0
1280.691,375.74,0
1250.909,339.1456,0
1310.565,487.1451,0
1289.466,475.9525,0
1236.776,397.1133,0
1308.124,404.5549,0
1290.544,374.9673,0
1223.191,442.5972,0
1215.601,423.0217,0
1269.86,396.7719,0
1317.658,385.6243,0
1315.842,409.7578,0
1240.762,388.6761,0
1152.322,380.1145,0
1315.907,324.4113,0
1221.378,483.5503,0
1294.816,349.9944,0
1302.776,398.2324,0
1245.869,409.6721,0
1283.088,347.7335,0
1243.775,427.1929,0
1238.279,485.6844,0
1229.552,505.9397,0
1305.784,362.5146,0
1328.742,409.6012,0
1298.222,444.129,0
1269.172,427.6415,0
1269.946,404.927,0
1193.477,329.6683,0
1295.677,397.9168,0
1177.34,388.4171,0
1253.086,435.2783,0
1137.653,359.0734,0
1302.439,411.9026,0
1297.31,323.4017,0
1236.162,419.4595,0
1221.617,393.4319,0
1278.963,364.8708,0
1297.724,379.4869,0
1381.008,393.4381,0
1293.841,405.618,0
1214.935,388.3281,0
1253.594,429.886,0
1313.363,434.8462,0
1278.157,428.6186,0
1096.688,325.937,0
1249.793,459.5754,0
1282.863,418.9641,0
1284.362,399.5868,0
1261.719,430.8422,0
1184.326,470.0552,0
1325.154,460.7635,0
1167.891,267.4939,0
1248.993,396.9244,0
1101.754,321.4633,0
1282.823,451.408,0
1155.183,341.738,0
1232.225,413.4174,0
1259.45,287.6318,0
1078.556,328.3979,0
1238.324,443.4967,0
1295.899,354.9247,0
1281.259,399.7699,0
1233.133,319.5846,0
1259.627,530.3638,0
1282.288,381.3475,0
1143.353,396.4036,0
1310.174,458.2416,0
1291.211,410.6978,0
1261.842,389.3442,0
1197.579,308.5916,0
1244.671,436.3766,0
1252.802,332.1006,0
1313.134,319.8495,0
1263.864,339.2448,0
1259.019,398.8721,0
1328.099,334.8998,0
1299.036,432.3358,0
1252.921,438.5801,0
1253.608,481.5859,0
1213.847,306.0565,0
1284.153,381.9927,0
1168.529,347.1351,0
1276.655,432.2274,0
1341.205,392.9879,0
1243.05,383.6699,0
1257.113,451.6074,0
1139.822,392.8459,0
1249.53,424.4054,0
1313.383,373.1197,0
1279.712,376.4487,0
1249.229,453.0381,0
1329.477,478.8505,0
1260.226,381.2218,0
1254.622,373.2847,0
1274.007,382.8234,0
1315.848,401.202,0
1222.083,349.929,0
1367.197,412.829,0
1340.483,433.1154,0
1244.742,346.8902,0
1247.247,351.4012,0
1311.08,366.4901,0
1198.58,415.4793,0
1249.903,372.3344,0
1266.506,443.337,0
1189.948,413.4678,0
1231.087,441.1519,0
1313.446,399.272,0
1273.117,336.9251,0
1214.634,379.2101,0
1129.447,353.5881,0
1182.4,393.9194,0
1237.062,433.2931,0
1146.827,309.058,0
1234.586,408.3409,0
1187.459,399.8604,0
1326.621,401.0026,0
1233.64,466.6664,0
1115.223,340.3561,0
1206.059,420.5356,0
1161.806,353.1296,0
1305.276,413.7374,0
1278.31,462.4406,0
1225.563,417.7415,0
1226.765,395.9639,0
1274.483,451.5035,0
1229.641,398.7796,0
1333.483,396.864,0
1275.465,399.7234,0
1193.379,321.1028,0
1206.399,334.8816,0
1266.254,383.712,0
1324.123,401.3711,0
1308.699,365.9719,0
1257.526,427.6327,0
1311.266,340.2,0
1210.675,409.8962,0
1215.305,449.5557,0
1289.783,405.3782,0
1123.606,390.6931,0
1332.97,389.7665,0
1128.789,290.3099,0
1258.704,426.4882,0
1180.196,418.1521,0
1263.451,444.715,0
1273.656,357.8305,0
1370.748,432.9237,0
1217.742,391.9061,0
1214.18,382.8391,0
1099.915,332.4532,0
1269.994,362.5372,0
1225.406,463.3196,0
1247.513,339.3084,0
1298.77,376.3154,0
1274.128,372.4056,0
1326.961,426.0786,0
1318.561,375.8915,0
1112.948,355.0189,0
1253.331,403.7012,0
1310.013,458.1419,0
1252.108,417.3512,0
1242.403,433.8356,0
1301.488,394.4177,0
1137.532,358.2273,0
1252.592,367.4406,0
1202.107,469.9455,0
1197.702,382.4675,0
1243.568,397.5046,0
1216.69,410.2372,0
1250.233,444.4468,0
1264.414,412.1013,0
1200.309,339.2099,0
1236.849,411.5646,0
1200.95,364.1852,0
1254.896,374.3544,0
1275.643,430.4804,0
1207.263,495.8994,0
1193.288,391.2659,0
1228.005,378.7156,0
1343.553,416.3072,0
1257.712,375.057,0
1275.187,437.0228,0
1239.14,371.9076,0
1067.841,362.476,0
1216.498,398.515,0
1370.635,418.59,0
1060.718,375.4333,0
1263.878,403.6481,0
1150.944,389.3248,0
1249.991,408.0366,0
1251.869,421.0305,0
1162.381,415.5399,0
1339.367,382.3264,0
1203.458,396.777,0
1280.989,448.163,0
1270.949,519.6974,0
1257.806,405.8603,0
1214.025,433.8073,0
1321.459,385.8385,0
1196.492,383.9688,0
1267.236,371.3713,0
1210.258,384.1802,0
1209.388,520.3154,0
1157.094,371.0245,0
1257.099,431.0881,0
1159.326,370.4172,0
1160.042,350.342,0
1194.492,413.447,0
1273.394,397.19,0
1290.107,467.2698,0
1341.842,340.1218,0
1251.948,385.816,0
1225.278,435.6792,0
1191.948,355.0604,0
1261.929,423.7035,0
1301.694,458.4057,0
1262.812,491.1841,0
1309.167,398.9706,0
1247.781,482.9316,0
1252.653,444.7581,0
1279.114,375.2631,0
1247.985,479.3765,0
1246.169,397.5728,0
1198.329,8969.0,
1270.427,416.1442,0
1264.564,324.0535,0
1168.151,453.3008,0
1290.207,434.4269,0
1215.438,408.5989,0
1240.395,392.4893,0
1135.024,260.5967,0
1282.245,354.468,0
1169.331,410.2297,0
1204.493,430.5426,0
1260.244,394.1172,0
1259.48,404.4408,0
1229.865,427.8837,0
1270.185,322.0856,0
1241.854,396.3271,0
1219.152,348.3157,0
1269.374,402.6089,0
1085.783,367.9161,0
1293.53,370.267,0
1236.886,432.5972,0
1227.341,392.1227,0
1290.363,463.0582,0
1316.462,464.7215,0
1182.021,352.7366,0
1126.645,315.487,0
1267.797,416.4207,0
1470.634,8757.0,
1271.38,423.8717,0
1307.427,356.39,0
1254.052,397.1108,0
1366.383,355.243,0
1319.036,396.0953,0
1292.569,394.0526,0
1259.738,411.1707,0
1265.954,378.4996,0
1275.569,408.7441,0
1184.642,386.5125,0
1226.856,379.1727,0
1270.004,396.9296,0
1170.216,368.4946,0
1248.909,347.8285,0
1356.322,338.1161,0
1318.115,482.4041,0
1318.434,399.1748,0
1153.059,388.2255,0
1213.24,482.8535,0
1290.814,396.3061,0
1145.436,365.9987,0
1205.62,419.9127,0
1216.729,350.2177,0
1259.087,468.6037,0
1281.774,435.3185,0
1343.48,388.3197,0
1322.579,400.7149,0
1320.412,372.7506,0
1264.439,464.569,0
1248.19,391.4727,0
1133.487,360.2999,0
1242.512,396.6855,0
1318.357,431.869,0
1234.487,405.793,0
1307.055,424.373,0
1181.223,409.863,0
1323.754,438.0025,0
1230.344,392.6166,0
1330.121,418.3896,0
1277.462,393.3789,0
1273.053,441.1906,0
1246.137,401.9476,0
1222.177,404.5146,0
1259.003,408.3798,0
1300.459,344.1033,0
1217.907,394.4772,0
1205.624,408.3629,0
1332.178,473.9907,0
1311.063,413.3461,0
1235.384,457.9208,0
1264.455,424.0383,0
1270.508,361.884,0
1182.507,390.5966,0
1084.649,356.5836,0
1235.581,333.8746,0
1292.813,357.5458,0
1074.82,353.5306,0
1202.058,410.0601,0
1263.351,409.3474,0
1231.341,405.9169,0
1293.672,515.9904,0
1214.67,394.1031,0
1084.907,407.9155,0
1205.899,328.7579,0
1184.569,329.0921,0
1309.715,435.3168,0
1253.561,392.0062,0
1234.554,521.3892,0
1276.07,416.785,0
1292.998,399.0828,0
1298.65,382.377,0
1091.203,314.1017,0
1076.624,346.7183,0
1291.211,454.3407,0
1200.659,376.4591,0
1172.86,406.8805,0
1318.298,381.1041,0
1161.671,365.7931,0
1253.434,467.9791,0
1246.993,400.9926,0
1204.107,398.868,0
1309.466,415.5262,0
1161.769,474.7796,0
1224.173,363.4137,0
1217.308,463.8077,0
1174.374,377.8986,0
1250.239,389.9459,0
1196.01,366.3721,0
1214.801,397.2897,0
1247.797,421.4258,0
1188.626,358.9171,0
1169.031,331.9445,0
1271.551,445.8021,0
1184.277,363.2208,0
1168.009,384.8732,0
1299.378,364.1885,0
1317.556,401.4308,0
1200.279,322.6163,0
1254.414,301.8044,0
1175.431,406.0411,0
1265.604,374.5125,0
1294.141,360.2432,0
1287.731,439.0518,0
1310.216,403.0051,0
1270.042,442.9266,0
1081.232,230.1945,0
1208.588,318.6381,0
1320.885,407.777,0
1258.213,446.4177,0
1207.289,403.4544,0
1287.871,378.7073,0
1231.585,474.1865,0
1224.186,353.5058,0
1145.888,370.5313,0
1150.312,309.3658,0
1300.135,413.8766,0
1279.432,434.8766,0
1289.858,471.8563,0
1221.58,444.5175,0
1159.751,395.2931,0
1277.626,430.9004,0
1243.96,385.184,0
1225.34,380.3326,0
1245.849,376.1846,0
1164.163,401.9555,0
1242.595,322.2029,0
1251.945,457.8917,0
1244.493,313.7312,0
1292.53,452.5543,0
1267.325,360.0487,0
1255.027,438.5764,0
1244.452,447.5386,0
1239.445,397.7046,0
1226.267,500.8544,0
1297.367,385.645,0
1282.219,513.9829,0
1236.826,447.7642,0
1168.445,387.1398,0
1193.763,364.1586,0
1363.18,377.6713,0
1284.751,453.8085,0
1268.259,402.0143,0
1223.591,414.8514,0
1123.523,329.766,0
1245.472,390.9734,0
1210.62,390.1295,0
1337.376,447.8423,0
1284.048,467.7313,0
1064.377,312.7934,0
1281.019,430.3695,0
1152.457,367.6119,0
1251.831,369.5457,0
1300.315,491.3959,0
1203.265,380.4937,0
1294.259,412.5133,0
1259.628,400.4809,0
1248.727,431.3806,0
1132.8,396.6587,0
1263.526,426.4023,0
1270.052,446.175,0
1164.602,384.851,0
1256.261,392.8263,0
1201.683,319.2324,0
1275.963,420.2083,0
1208.271,405.7871,0
1171.569,389.757,0
1165.744,310.4391,0
1195.94,375.1408,0
1224.527,395.1646,0
1365.628,474.0314,0
1273.131,389.7457,0
1229.162,423.751,0
1236.947,482.0961,0
1220.516,460.3195,0
1269.774,460.9429,0
1258.336,397.1934,0
1266.748,424.2437,0
1237.156,383.5514,0
1276.692,467.0248,0
1214.637,391.7971,0
1237.664,359.3251,0
1208.324,383.7749,0
1226.203,432.6273,0
1237.725,495.8644,0
1226.781,421.6509,0
1338.976,398.9971,0
1291.694,384.2092,0
1293.831,442.8066,0
1257.187,473.7324,0
1227.346,389.6044,0
1313.985,404.6413,0
1305.749,371.0412,0
1208.605,460.6196,0
1195.452,394.1368,0
1279.823,439.2153,0
1312.566,441.2792,0
1243.789,365.0519,0
1197.209,390.208,0
1309.387,364.6848,0
1256.606,341.7483,0
1102.555,346.3335,0
1227.303,460.2796,0
1216.053,444.7265,0
1298.455,532.5052,0
1234.243,376.2185,0
1238.268,386.5081,0
1190.089,371.9488,0
1261.217,351.5125,0
1257.288,462.0316,0
1262.774,360.9196,0
1174.203,360.2041,0
1277.172,369.8154,0
1157.988,327.813,0
1240.912,444.1395,0
1287.654,415.6996,0
1267.607,355.6837,0
1250.117,478.0197,0
1228.88,373.5984,0
1260.631,446.1698,0
1209.37,393.0041,0
1184.83,355.4244,0
1326.691,395.9389,0
1289.479,470.0814,0
1192.604,460.7434,0
1191.057,442.9294,0
1160.344,330.6481,0
1266.575,344.077,0
1297.499,391.2534,0
1274.357,378.1324,0
1261.96,395.5286,0
1205.042,377.0801,0
1460.461,389.4088,0
1130.745,334.8411,0
1250.399,481.7011,0
1187.152,361.6744,0
1263.501,379.3616,0
1186.251,431.6254,0
1229.284,391.0438,0
1287.394,345.7667,0
1299.9,449.1875,0
1280.78,450.7223,0
1185.812,339.6191,0
1244.405,378.5417,0
1225.065,417.7874,0
1215.688,407.8686,0
1271.233,437.4429,0
1196.382,288.0511,0
1161.437,331.9373,0
1259.52,389.792,0
1284.363,398.7514,0
1298.14,354.1282,0
1163.271,360.964,0
1313.175,409.2981,0
1169.249,380.1179,0
1333.641,426.5732,0
1224.617,454.6238,0
1299.371,443.903,0
1251.078,429.0695,0
1245.39,430.2119,0
1247.865,368.0261,0
1322.288,424.4803,0
1297.579,459.0795,0
1256.88,459.3882,0
1174.315,406.3105,0
1294.385,458.9567,0
1182.672,293.0984,0
1259.764,440.5337,0
1342.773,349.7156,0
1265.682,432.8038,0
1240.382,407.9984,0
1300.461,2114.0,
1233.093,448.855,0
1255.472,389.4361,0
1265.89,408.4249,0
1292.01,427.2839,0
1234.894,414.6068,0
1136.067,361.2872,0
1206.464,512.6499,0
1166.576,329.0485,0
1265.715,426.992,0
1327.393,475.2744,0
1292.633,417.6733,0
1355.896,421.5687,0
1206.359,454.736,0
1261.346,471.561,0
1180.607,393.9548,0
1241.152,330.9579,0
1220.595,473.8575,0
1183.957,429.2489,0
1335.276,385.8593,0
1255.124,467.1229,0
1242.535,477.5286,0
1224.703,394.7836,0
1254.466,404.5189,0
1271.174,434.2501,0
1316.414,434.9851,0
1296.283,409.3832,0
1308.456,382.7886,0
1276.098,386.5851,0
1250.888,525.2536,0
1122.549,348.3202,0
1298.517,425.834,0
1247.731,363.3409,0
1179.366,411.0238,0
1221.804,396.2757,0
1317.349,388.1336,0
1258.552,362.5422,0
1273.462,440.1516,0
1305.263,428.6427,0
1351.047,482.5497,0
1269.517,419.5476,0
1210.627,447.1224,0
1306.104,429.3695,0
1247.291,325.6816,0
1175.735,265.983,0
1189.81,383.8109,0
1192.093,321.7004,0
1254.672,464.3468,0
1261.361,350.8986,0
1209.69,535.991,0
1325.748,487.5571,0
1244.25,390.3988,0
1269.976,377.4354,0
1150.725,325.188,0
1169.806,362.9226,0
1308.48,389.8118,0
1304.348,395.6365,0
1223.811,393.2554,0
1265.66,459.6826,0
1212.359,420.3574,0
1264.237,492.3957,0
1259.271,365.7126,0
1208.699,297.7027,0
1271.842,394.3109,0
1166.066,352.7722,0
1303.271,365.6919,0
1213.12,436.843,0
1213.758,397.2526,0
1254.078,398.1178,0
1283.614,425.591,0
1252.639,457.87,0
1199.955,351.4079,0
1248.448,368.3506,0
1243.579,387.3448,0
1242.574,396.1337,0
1195.799,447.5547,0
1304.929,391.2822,0
1273.546,384.9358,0
1274.2,343.4069,0
1255.968,370.0588,0
1242.51,354.3891,0
1325.08,333.8936,0
1207.443,387.5872,0
1175.008,327.6882,0
1281.74,401.457,0
1234.281,349.2734,0
1361.447,295.5363,0
1181.109,360.5355,0
1263.498,381.4821,0
1299.602,489.4163,0
1268.111,350.7191,0
1204.517,501.0562,0
1119.16,243.8488,0
1270.21,419.6749,0
1322.641,469.0091,0
1306.285,422.7752,0
1247.008,344.5187,0
1239.099,413.2009,0
1266.978,459.8351,0
1225.924,350.1566,0
1294.558,373.8013,0
1226.415,397.3627,0
1209.232,447.5446,0
1205.016,407.2686,0
1185.271,404.6893,0
1252.222,354.2944,0
1268.033,321.452,0
1133.918,336.9203,0
1294.649,381.3973,0
1305.225,436.1288,0
1260.087,397.4883,0
1256.354,385.4768,0
1209.954,380.1986,0
1112.114,286.2917,0
1292.957,401.0866,0
1208.301,459.8396,0
1307.626,398.1526,0
1232.931,387.5304,0
1256.179,426.9675,0
1310.253,373.5242,0
1228.265,450.4008,0
1167.129,382.7432,0
1240.726,398.0901,0
1240.767,413.6584,0
1240.785,440.865,0
1160.939,371.2317,0
1165.79,318.4601,0
1244.74,361.403,0
1300.389,391.1377,0
1261.563,420.8874,0
1224.938,385.9875,0
1141.489,375.6004,0
1238.588,412.8058,0
1235.32,393.6802,0
1203.034,424.3905,0
1230.959,359.4055,0
1228.518,463.0594,0
1177.762,398.7429,0
1249.775,399.0005,0
1336.231,412.4472,0
1235.768,356.1472,0
1267.433,430.4063,0
1345.052,366.26,0
1193.867,347.7982,0
1339.95,377.0209,0
1279.185,434.5645,0
1349.522,348.7854,0
1282.988,417.1427,0
1162.013,338.9437,0
1127.245,296.1978,0
1221.159,438.4778,0
1260.856,336.9047,0
1198.594,384.0181,0
1277.073,482.6613,0
1191.935,389.3475,0
1250.371,381.3292,0
1259.781,345.3702,0
1279.729,410.3793,0
1237.806,445.6922,0
1226.28,386.2062,0
1280.121,446.8599,0
1250.821,470.2444,0
1255.389,518.4874,0
1156.538,377.8496,0
1200.605,381.7283,0
1220.353,462.7614,0
1159.063,362.4227,0
1139.32,431.4608,0
1205.554,403.3905,0
1153.147,373.1062,0
1136.527,293.8801,0
1221.523,406.9326,0
1284.407,381.947,0
1217.246,349.4345,0
1283.285,357.4075,0
1268.057,411.0494,0
1378.201,387.4469,0
1195.318,315.4105,0
1190.882,394.6694,0
1288.381,399.5128,0
1281.441,461.9961,0
1328.335,394.9539,0
1269.143,462.0901,0
1257.394,457.1292,0
1250.814,444.9515,0
1078.746,367.4581,0
1236.692,426.7731,0
1295.168,400.1107,0
1235.404,355.8511,0
1328.128,342.8303,0
1252.198,428.7831,0
1243.345,377.6135,0
1315.884,381.5783,0
1162.422,389.7559,0
1238.365,501.8445,0
1193.991,459.568,0
1311.36,451.2682,0
1289.316,415.821,0
1252.681,488.3856,0
1266.566,470.8271,0
1304.786,448.9509,0
1109.618,400.5338,0
1288.442,351.5222,0
1358.276,462.5488,0
1248.575,501.0453,0
1296.401,428.3806,0
1275.419,397.5827,0
1253.135,351.8873,0
1186.51,397.1769,0
1226.375,320.6915,0
1287.304,448.159,0
1186.12,337.1533,0
1187.748,322.1803,0
1234.731,482.0227,0
1342.076,381.0992,0
1163.16,413.1144,0
1289.424,432.7037,0
1309.879,419.2073,0
1283.37,375.1713,0
1297.991,457.1992,0
1336.729,409.5876,0
1211.29,338.2063,0
1231.059,375.2765,0
1130.994,375.7221,0
1242.884,380.2385,0
1346.213,429.0683,0
1222.956,400.439,0
1279.047,471.3506,0
1164.993,355.1617,0
1292.495,413.775,0
1372.649,404.2485,0
1131.823,291.9319,0
1159.278,348.9705,0
1277.575,421.2063,0
1214.436,298.8093,0
1231.866,405.8504,0
1263.152,516.4343,0
1253.596,417.567,0
1175.868,393.4619,0
1124.6,389.4779,0
1248.898,456.2737,0
1243.962,446.2626,0
1285.499,380.4633,0
1234.857,408.6754,0
1177.678,387.5892,0
1300.902,461.9596,0
1153.184,406.241,0
1278.346,475.014,0
1248.552,361.3278,0
1291.097,422.2357,0
1303.798,408.243,0
1368.822,379.3878,0
1225.214,417.8809,0
1295.591,389.4761,0
1259.35,401.0049,0
1333.481,441.0262,0
1153.427,305.5396,0
1236.556,410.9714,0
1300.314,387.6871,0
1217.905,355.0471,0
1276.671,459.2012,0
1217.986,445.3854,0
1328.799,439.8866,0
1313.273,440.549,0
1286.966,440.4697,0
1218.349,379.6179,0
1271.861,389.2421,0
1213.011,457.2236,0
1307.913,406.9684,0
1350.514,476.1426,0
1226.423,418.8441,0
1199.326,417.8747,0
1159.993,371.4152,0
1244.642,467.8511,0
1250.169,320.4917,0
1245.899,381.6476,0
1180.878,463.499,0
1287.623,458.355,0
1244.718,373.9791,0
1322.259,445.392,0
1296.116,430.9546,0
1236.313,378.0544,0
1269.873,431.4027,0
1262.022,413.011,0
1230.003,444.2867,0
1279.643,405.9774,0
1272.71,512.7971,0
1286.357,424.5629,0
1264.594,401.9613,0
1367.566,451.6176,0
1214.654,441.0006,0
1242.001,545.9784,0
1258.771,447.9968,0
1278.327,467.3624,0
1309.915,394.9705,0
1240.219,468.5035,0
1291.909,375.8051,0
1287.726,390.8833,0
1167.093,395.2928,0
1217.876,430.1978,0
1379.761,418.108,0
1237.784,390.5981,0
1304.847,345.1154,0
1216.083,318.6702,0
1202.527,379.7191,0
1308.257,413.0001,0
1188.555,396.7178,0
1327.628,418.0959,0
1285.784,425.4669,0
1190.022,349.6969,0
1320.559,468.806,0
1372.142,383.4645,0
1251.032,397.097,0
1154.344,403.1971,0
1259.235,492.9018,0
1294.673,380.7118,0
1207.137,379.5489,0
1272.729,387.2321,0
1255.013,492.0098,0
1117.007,336.9088,0
1132.835,381.129,0
1240.344,439.9514,0
1277.004,371.7796,0
1248.796,369.1787,0
1274.591,361.3038,0
1296.108,441.9492,0
1096.737,355.5634,0
1211.74,437.9526,0
1189.039,376.5214,0
1286.415,437.8206,0
1190.486,401.7852,0
1275.973,409.4933,0
1203.406,461.3739,0
1136.174,371.3547,0
1287.881,425.4703,0
1326.956,414.49,0
1195.351,353.9629,0
1290.408,416.4323,0
1139.29,315.2756,0
1249.864,396.0073,0
1253.17,465.2885,0
1290.683,432.7421,0
1219.972,441.1477,0
1222.675,477.7811,0
1231.51,474.5931,0
1224.474,414.4984,0
1239.717,442.0203,0
1191.316,409.6995,0
1284.209,500.2314,0
1250.505,473.4723,0
1291.664,477.7514,0
1275.323,419.866,0
1269.795,384.8333,0
1344.908,502.4111,0
1287.388,419.7083,0
1284.981,371.1371,0
1242.464,444.6617,0
1127.717,358.95,0
1254.16,335.1497,0
1275.791,383.9167,0
1152.368,364.472,0
1331.1,502.6552,0
1287.547,418.2279,0
1252.315,463.4788,0
1273.819,367.4949,0
1315.105,375.5174,0
1197.48,401.488,0
1259.406,423.9814,0
1226.38,437.523,0
1179.069,326.2548,0
1221.912,457.5089,0
1280.395,388.3931,0
1251.874,456.1274,0
1223.43,459.1403,0
1243.515,486.6824,0
1316.937,374.4954,0
1302.276,363.098,0
1221.902,378.0632,0
1195.316,313.5306,0
1268.074,438.4714,0
1277.825,393.7355,0
1298.115,446.6697,0
1263.997,379.3121,0
1145.769,438.4241,0
1160.18,361.8511,0
1307.738,474.289,0
1197.458,322.4671,0
1277.297,374.4237,0
1166.06,354.551,0
1185.095,418.0911,0
1090.193,353.1298,0
1297.335,413.5411,0
1318.751,434.0698,0
1241.396,446.6528,0
1235.404,438.7042,0
1232.173,417.0849,0
1275.454,394.5784,0
1276.62,415.3698,0
1111.954,288.1672,0
1305.153,400.6269,0
1345.827,399.5486,0
1317.262,436.5868,0
1302.113,386.24,0
1153.83,343.994,0
1259.915,448.252,0
1308.333,369.3044,0
1293.173,444.0444,0
1274.454,421.2717,0
1241.537,435.7262,0
1257.968,480.5432,0
1198.273,436.4979,0
1245.368,494.8312,0
1313.89,422.808,0
1268.479,391.1348,0
1274.571,455.339,0
1275.222,461.1887,0
1243.301,508.8807,0
1183.981,427.3834,0
1248.881,406.2548,0
1222.536,397.7769,0
1204.536,395.4874,0
1128.857,333.1259,0
1259.509,435.0108,0
1259.403,478.5725,0
1304.145,469.6835,0
1321.791,405.1555,0
1172.2,363.2778,0
1258.182,423.0871,0
1207.468,330.615,0
1256.612,360.8457,0
1129.166,419.1167,0
1258.059,377.8796,0
1337.221,454.4647,0
1304.214,445.8381,0
1240.06,443.4255,0
1134.706,342.9587,0
1307.138,445.9045,0
1274.347,423.5547,0
1223.295,366.8001,0
1202.694,365.5705,0
1308.668,468.3213,0
1262.139,389.7833,0
1241.92,455.4138,0
1212.636,431.1968,0
1217.879,353.1413,0
1313.895,466.0412,0
1205.487,412.9285,0
1283.747,463.9658,0
1322.653,493.9342,0
1279.585,382.5786,0
1262.081,438.7816,0
1274.696,361.8772,0
1235.759,364.1616,0
1303.903,428.0894,0
1212.606,316.0923,0
1334.657,418.6989,0
1256.018,445.5618,0
1238.983,445.0395,0
1310.839,457.3575,0
1272.017,392.2286,0
1303.496,411.7909,0
1241.833,396.9659,0
1269.232,369.8837,0
1147.636,409.1345,0
1238.383,467.1738,0
1148.624,414.621,0
1314.368,430.1809,0
1310.177,466.9628,0
1311.331,459.4672,0
1143.398,373.1309,0
1202.629,348.306,0
1281.908,391.243,0
1264.45,383.3892,0
1344.701,374.1818,0
1201.255,362.1935,0
1294.282,319.6779,0
1233.797,409.9832,0
1268.558,413.845,0
1234.74,467.5444,0
1227.629,442.6697,0
1248.248,464.7619,0
1243.118,463.9186,0
1237.304,436.1263,0
1299.578,346.4839,0
1182.974,419.6171,0
1245.556,442.1141,0
1223.012,375.6871,0
1228.411,461.338,0
1235.098,334.5325,0
1288.606,407.0049,0
1338.243,429.9586,0
1311.716,466.8995,0
1275.434,435.2664,0
1204.074,470.4471,0
1300.592,427.4637,0
1291.468,467.4606,0
1079.965,349.9984,0
1200.364,350.9222,0
1158.99,403.306,0
1185.811,395.4091,0
1218.322,394.4813,0
1266.768,374.5474,0
1303.622,416.6143,0
1284.364,422.4458,0
1210.31,350.5413,0
1266.24,418.8002,0
1217.052,452.1584,0
1253.502,344.7237,0
1266.15,425.5333,0
1281.95,432.3892,0
1137.462,314.7136,0
1283.878,468.975,0
1263.964,413.8633,0
1294.315,424.8826,0
1220.224,438.2328,0
1168.648,361.2152,0
1234.951,355.2837,0
1248.289,424.0061,0
1253.811,361.4532,0
1363.746,440.7301,0
1286.472,443.0983,0
1304.751,423.5726,0
1300.881,364.5845,0
1194.854,400.6396,0
1219.811,479.8227,0
1246.45,414.075,0
1333.769,406.3161,0
1272.18,431.1782,0
1272.721,466.083,0
1263.333,347.2208,0
1311.115,446.8353,0
1172.932,357.1321,0
1306.228,401.0143,0
