Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1270.045,356.3314,0
1198.008,453.5096,0
1210.176,363.0324,0
1314.577,353.5389,0
1212.067,333.0978,0
1262.322,371.0521,0
1247.987,371.1038,0
1203.844,361.6368,0
1163.914,355.175,0
1189.507,348.2885,0
1187.769,424.7727,0
1192.965,412.9849,0
1366.223,486.4203,0
1208.726,398.9906,0
1157.625,343.1295,0
1286.088,424.157,0
1347.495,493.1212,0
1279.45,428.2593,0
1274.71,357.4825,0
1258.008,367.1068,0
1279.029,386.3411,0
1281.854,390.1194,0
1163.458,325.3961,0
1196.747,322.0904,0
1281.726,380.05,0
1155.836,416.5574,0
1253.788,369.297,0
1246.995,318.2055,0
1241.782,492.3951,0
1204.955,471.3702,0
1215.44,303.1097,0
1272.422,459.7903,0
1259.976,387.2619,0
1238.174,380.127,0
1235.993,459.1954,0
1262.908,376.739,0
1225.237,458.1346,0
1283.177,377.1563,0
1191.215,284.3621,0
1253.054,385.3504,0
1237.884,362.9259,0
1256.351,445.3018,0
1213.616,425.2122,0
1243.284,362.6806,0
1234.216,419.9559,0
1282.102,391.0676,0
1308.394,377.1457,0
1101.746,393.4134,0
1197.436,464.845,0
1099.521,317.7202,0
1248.232,365.872,0
1305.196,395.0521,0
1257.072,362.8302,0
1231.75,335.5847,0
1217.133,356.0606,0
1165.462,347.9106,0
1306.641,371.7288,0
1227.164,451.0545,0
1218.577,402.9327,0
1272.912,453.4392,0
1224.068,430.8647,0
1212.868,453.6898,0
1250.427,401.7672,0
1262.861,455.5508,0
1267.877,349.5739,0
1263.198,435.0152,0
1230.921,473.6215,0
1122.349,361.0477,0
1277.276,374.3289,0
1234.864,375.0392,0
1223.852,353.4204,0
1255.791,421.8016,0
1209.915,389.0365,0
1185.35,342.4571,0
1191.456,375.9448,0
1231.132,355.9506,0
1206.468,367.4614,0
1236.996,379.9327,0
1226.74,388.8091,0
1269.509,407.249,0
1232.091,392.2389,0
1251.385,397.6238,0
1244.977,417.6592,0
1263.904,355.324,0
1338.664,437.3023,0
1222.49,345.4724,0
1264.41,401.4417,0
1254.592,425.3856,0
1273.613,460.5168,0
1297.324,391.0068,0
1261.694,325.3724,0
1153.727,344.9091,0
1264.118,393.0667,0
1315.088,358.3296,0
1175.347,438.3007,0
1271.721,402.6039,0
1283.2,383.5875,0
1195.418,354.1735,0
1259.172,347.4293,0
1175.662,431.7351,0
1296.11,357.9938,0
1281.497,318.7112,0
1214.282,345.5497,0
1164.665,385.8359,0
1312.409,353.6966,0
1180.385,360.7739,0
1211.145,390.8692,0
1278.176,355.6427,0
1260.287,435.8223,0
1360.873,336.8809,0
1161.509,481.0215,0
1173.007,367.1372,0
1197.172,388.8151,0
1282.414,388.9376,0
1244.289,360.936,0
1287.185,382.9468,0
1143.631,399.9904,0
1265.698,428.3138,0
1128.925,436.1597,0
1199.385,354.4684,0
1271.184,421.4631,0
1154.45,381.6839,0
1207.616,428.2335,0
1220.793,410.5587,0
1263.803,425.8463,0
1263.798,440.2289,0
1193.268,325.1402,0
1273.517,415.346,0
1324.342,334.7608,0
1321.545,356.5576,0
1198.363,323.3205,0
1222.594,425.7107,0
1237.95,374.1934,0
1222.516,352.2635,0
1306.258,332.7768,0
1185.647,394.5978,0
1210.649,347.8994,0
1207.155,403.3301,0
1169.618,338.6028,0
1289.307,354.2046,0
1262.645,418.9713,0
1239.492,480.6221,0
1213.255,348.3668,0
1249.603,360.3583,0
1329.595,385.658,0
1283.471,375.5294,0
1220.552,345.6592,0
1429.288,491.0137,0
1286.387,457.5274,0
1223.247,410.8411,0
1198.339,446.7147,0
1278.505,429.0505,0
1263.43,357.3005,0
1177.506,339.6032,0
1324.896,511.1185,0
1233.755,407.4412,0
1183.679,316.074,0
1327.35,263.3527,0
1249.031,297.1089,0
1262.89,458.6212,0
1205.772,416.0148,0
1123.361,392.2589,0
1296.166,389.1734,0
1278.993,396.4974,0
1104.727,369.4932,0
1370.31,531.8192,0
1245.212,439.2999,0
1273.764,432.16,0
1287.393,469.7192,0
1236.578,404.0837,0
1260.093,464.7189,0
1246.823,383.0259,0
1252.166,334.0215,0
1190.783,363.432,0
1282.352,337.252,0
1259.822,397.4817,0
1245.505,381.8195,0
1153.452,419.7244,0
1215.08,328.829,0
1129.318,341.5576,0
1288.643,429.0494,0
1232.208,398.7917,0
1368.129,431.7614,0
1251.728,397.1567,0
1281.76,383.0389,0
1229.128,348.0183,0
1254.585,405.3234,0
1271.057,294.4066,0
1239.572,387.3273,0
1240.662,405.8267,0
1291.776,434.8926,0
1182.649,370.5513,0
1297.129,409.768,0
1150.858,403.9802,0
1225.78,343.8401,0
1282.386,364.4603,0
1268.138,392.7634,0
1205.196,380.1325,0
1220.022,351.0461,0
1192.002,382.5809,0
1237.516,448.7475,0
1287.38,420.4907,0
1244.58,403.4486,0
1232.516,361.0605,0
1165.388,394.7985,0
1228.946,384.0262,0
1166.709,380.6392,0
1236.536,384.7309,0
1241.286,457.0779,0
1298.99,421.6821,0
1255.26,469.4569,0
1191.841,390.7562,0
1279.681,404.8181,0
1286.242,393.5429,0
1193.652,440.8677,0
1171.422,313.226,0
1211.377,414.2887,0
1291.041,360.3891,0
1196.705,375.3836,0
1264.594,426.7521,0
1250.165,386.9089,0
1264.959,363.4505,0
1261.082,425.5746,0
1205.178,339.0671,0
1197.297,379.9512,0
1278.684,350.4092,0
1182.212,427.3973,0
1274.573,465.1409,0
1220.564,440.1021,0
1274.63,426.2838,0
1350.458,547.0082,0
1279.406,350.5928,0
1209.838,395.1908,0
1359.149,352.7242,0
1212.11,402.1122,0
1231.456,435.085,0
1216.778,417.272,0
1228.617,400.0479,0
1202.617,369.0129,0
1354.638,449.5813,0
1214.442,481.647,0
1221.89,401.076,0
1267.618,355.8864,0
1266.87,398.6325,0
1269.441,439.4737,0
1249.479,401.5923,0
1249.375,417.1392,0
1236.383,288.6954,0
1187.211,517.1758,0
1295.881,323.034,0
1112.406,407.3329,0
1207.072,484.0114,0
1305.014,406.5891,0
1296.194,385.2834,0
1276.62,372.2166,0
1141.446,332.261,0
1133.324,330.3146,0
1224.287,486.491,0
1262.157,460.4715,0
1221.549,459.4138,0
1295.571,358.4637,0
1248.759,373.432,0
1255.872,396.5092,0
1185.683,295.7408,0
1157.38,419.0695,0
1231.335,448.7394,0
1264.451,433.1215,0
1365.94,438.429,0
1266.246,398.3835,0
1241.927,418.2842,0
1240.402,384.0499,0
1270.193,382.7067,0
1134.787,347.0152,0
1166.975,419.7869,0
1261.727,391.8003,0
1204.215,390.6375,0
1227.109,403.9869,0
1231.909,422.2636,0
1201.966,331.3256,0
1254.005,404.5815,0
1247.016,380.7307,0
1314.842,437.2026,0
1272.145,438.6678,0
1247.293,388.907,0
1283.257,436.3655,0
1293.287,399.1131,0
1250.157,328.2237,0
1250.378,399.0624,0
1110.317,375.0503,0
1294.311,336.5941,0
1271.372,391.7543,0
1251.805,364.1462,0
1217.378,407.3935,0
1222.029,425.2424,0
1178.979,391.0374,0
1272.51,369.7521,0
1166.422,319.6011,0
1188.955,451.1804,0
1191.176,361.7066,0
1277.326,429.3235,0
1222.284,439.3057,0
1254.653,425.9027,0
1181.201,423.1372,0
1213.653,389.3405,0
1166.905,448.4339,0
1142.519,415.015,0
1116.77,322.2811,0
1239.022,398.2595,0
1242.013,405.2564,0
1266.967,411.4114,0
1150.79,326.8672,0
1246.466,392.5952,0
1303.057,354.2758,0
1234.149,367.2369,0
1252.805,380.9628,0
1220.211,435.4456,0
1259.158,368.9378,0
1224.45,319.6215,0
1294.571,377.5531,0
1251.769,483.7797,0
1177.457,404.2261,0
1230.832,318.0542,0
1119.594,371.0558,0
1184.987,322.4464,0
1195.61,433.5411,0
1241.024,398.501,0
1213.916,394.663,0
1267.506,398.5176,0
1216.576,386.2656,0
1237.971,353.0369,0
1260.309,401.4701,0
1308.201,458.0348,0
1278.719,447.688,0
1146.865,375.5486,0
1179.971,387.5625,0
1267.1,399.6718,0
1315.058,418.1429,0
1130.823,365.8932,0
1320.576,368.9055,0
1360.525,522.6387,0
1218.052,319.4639,0
1213.126,310.8912,0
1240.974,408.8785,0
1212.331,424.3434,0
1302.706,382.6129,0
1259.868,373.0091,0
1235.203,405.0923,0
1099.513,381.4837,0
1235.68,436.3605,0
1283.175,257.1428,0
1226.716,429.8962,0
1253.174,467.0358,0
1203.603,326.9601,0
1321.863,403.2189,0
1205.744,445.9299,0
1245.369,441.0963,0
1289.54,360.3203,0
1177.379,354.8807,0
1191.3,425.947,0
1204.6,431.5119,0
1258.958,414.0511,0
1196.615,392.8375,0
1293.656,395.5942,0
1213.219,444.645,0
1186.092,341.3509,0
1201.962,423.9593,0
1136.975,474.2179,0
1290.874,431.6416,0
1263.98,388.9824,0
1185.454,359.5953,0
1117.47,317.9589,0
1251.852,346.0242,0
1299.503,381.3107,0
1147.66,305.3244,0
1272.157,370.7072,0
1204.641,408.3018,0
1203.034,425.4016,0
1197.604,397.937,0
1296.967,366.4224,0
1231.317,337.0068,0
1181.789,438.4266,0
1155.802,404.7535,0
1281.753,432.4309,0
1301.021,399.9907,0
1274.458,352.7177,0
1241.554,359.4558,0
1285.645,364.4703,0
1232.889,395.8312,0
1270.446,460.6431,0
1247.619,435.2652,0
1245.412,430.1127,0
1281.968,386.1749,0
1208.202,408.1124,0
1202.208,409.4456,0
1189.01,364.3966,0
1259.814,306.1027,0
1222.842,369.5114,0
1350.101,333.5661,0
1315.947,373.6158,0
1235.312,370.7811,0
1209.387,421.2756,0
1291.815,381.2171,0
1247.116,404.1797,0
1254.832,352.1549,0
1229.732,361.6779,0
1238.694,431.1286,0
1235.31,406.4535,0
1223.786,392.0641,0
1249.058,433.9949,0
1181.83,325.212,0
1169.905,445.7308,0
1306.731,364.9822,0
1198.441,422.5174,0
1242.101,387.6102,0
1238.937,383.8224,0
1200.365,369.3815,0
1285.718,380.0204,0
1207.158,394.9762,0
1241.276,335.7714,0
1181.352,426.9673,0
1225.581,420.5776,0
1255.683,374.5093,0
1163.525,365.8666,0
1234.474,380.2286,0
1236.631,370.6517,0
1218.963,416.7106,0
1213.279,366.1317,0
1253.88,394.2388,0
1225.898,328.0774,0
1153.418,415.4363,0
1250.739,377.8966,0
1176.214,421.7484,0
1198.723,420.1631,0
1225.844,404.4136,0
1249.891,411.2035,0
1181.527,387.4275,0
1220.042,383.6128,0
1180.13,477.3386,0
1214.663,356.326,0
1263.927,374.0272,0
1244.981,460.7857,0
1310.217,409.0458,0
1280.641,305.7314,0
1157.242,344.877,0
1102.071,340.2286,0
1319.342,385.7363,0
1253.72,498.7973,0
1292.311,440.1639,0
1203.382,429.1827,0
1178.074,506.0302,0
1314.176,385.1011,0
1232.222,460.6072,0
1186.181,380.5938,0
1246.246,387.3365,0
1270.512,363.7408,0
1243.245,383.3911,0
1257.826,428.9757,0
1190.741,322.2438,0
1186.464,317.5233,0
1240.238,345.4568,0
1210.684,352.2443,0
1306.75,423.8524,0
1310.636,396.7071,0
1296.202,385.7386,0
1268.497,409.4164,0
1202.088,451.062,0
1125.403,363.2775,0
1216.118,353.9899,0
1188.485,449.7839,0
1252.478,393.7402,0
1275.724,408.295,0
1263.779,400.3322,0
1239.252,429.9621,0
1182.891,404.8489,0
1116.394,353.5406,0
1194.373,371.814,0
1148.364,421.6592,0
1181.222,379.9262,0
1318.677,402.0814,0
1241.749,358.8923,0
1168.576,374.7226,0
1190.001,335.0202,0
1289.02,400.0938,0
1344.109,313.325,0
1197.885,378.4329,0
1264.351,338.2291,0
1218.502,331.3558,0
1179.213,313.701,0
1306.263,462.6021,0
1193.209,334.8971,0
1261.926,395.453,0
1197.644,414.1187,0
1233.252,313.6467,0
1270.742,408.1893,0
1386.173,472.6514,0
1284.154,415.1724,0
1231.432,390.0054,0
1292.889,369.4924,0
1362.771,456.4593,0
1254.246,446.3094,0
1226.615,378.7221,0
1253.421,426.8731,0
1179.349,430.142,0
1342.507,334.0143,0
1159.956,436.3273,0
1219.024,411.2946,0
1286.156,394.304,0
1313.517,369.4357,0
1237.275,363.126,0
1255.388,421.2558,0
1218.222,399.8404,0
1332.491,469.759,0
1143.918,366.2285,0
1263.035,350.871,0
1233.572,414.4786,0
1230.977,338.9855,0
1102.395,388.2086,0
1342.632,477.1587,0
1220.081,385.8163,0
1326.035,384.4978,0
1280.193,364.5231,0
1223.005,340.109,0
1178.675,384.4388,0
1296.383,436.4013,0
1242.177,411.5599,0
1233.443,460.3876,0
1242.341,352.0426,0
1295.568,395.9064,0
1294.124,474.1303,0
1045.617,357.3805,0
1128.392,436.5322,0
1184.527,358.9689,0
1284.143,400.745,0
1261.037,403.0781,0
1252.815,368.6559,0
1233.302,328.9105,0
1173.699,348.2844,0
1229.134,328.6249,0
1270.732,386.4939,0
1298.803,386.4695,0
1185.521,389.2752,0
1275.323,371.0485,0
1252.877,379.0671,0
1210.57,328.912,0
1176.28,309.3942,0
1259.167,379.6443,0
1184.89,325.9881,0
1248.083,437.8209,0
1272.152,450.2764,0
1152.711,397.3443,0
1223.365,395.6594,0
1212.382,445.4547,0
1239.404,382.5741,0
1265.231,313.2866,0
1184.447,421.6585,0
1244.183,448.4962,0
1211.535,364.0118,0
1292.575,371.1432,0
1256.642,402.2059,0
1188.642,386.0789,0
1227.487,334.9944,0
1231.993,481.1942,0
1248.704,373.5601,0
1201.857,351.4252,0
1229.625,378.8989,0
1266.114,387.8062,0
1253.128,415.8118,0
1318.509,401.1581,0
1233.353,427.3728,0
1181.848,413.3255,0
1254.13,407.9351,0
1264.161,424.3063,0
1187.646,391.6962,0
1300.586,350.5405,0
1279.922,440.5048,0
1278.499,400.4674,0
1261.477,413.726,0
1266.73,369.3712,0
1246.747,400.4977,0
1251.817,434.1506,0
1268.896,423.4591,0
1285.96,393.21,0
1267.905,427.1703,0
1219.112,339.5629,0
1187.886,434.8813,0
1144.858,409.0876,0
1260.06,423.1447,0
1218.216,411.2806,0
1271.569,401.4282,0
1241.473,385.5374,0
1243.111,382.8929,0
1198.029,410.9514,0
1248.019,351.2676,0
1262.649,436.7391,0
1300.668,357.8445,0
1263.094,388.3179,0
1273.994,321.2151,0
1244.943,388.942,0
1229.2,340.2535,0
1240.151,414.5587,0
1234.529,397.4207,0
1314.618,370.1445,0
1351.375,477.8668,0
1226.66,382.4417,0
1207.769,369.3502,0
1214.359,368.1929,0
1283.064,394.6503,0
1212.079,431.987,0
1226.226,519.7125,0
1236.123,289.9686,0
1175.818,320.3978,0
1198.878,374.6886,0
1244.718,428.8654,0
1180.234,388.3605,0
1246.183,353.4756,0
1260.495,405.7359,0
1284.195,367.1039,0
1197.567,328.8746,0
1268.912,429.8772,0
1240.961,407.1526,0
1275.907,380.1036,0
1288.707,349.1064,0
1323.592,357.5502,0
1308.885,380.6107,0
1301.158,392.7325,0
1271.076,370.0502,0
1246.174,350.8411,0
1261.781,433.1549,0
1296.005,403.3417,0
1217.705,406.3741,0
1127.776,343.1722,0
1127.572,345.9254,0
1209.63,343.4141,0
1256.942,371.7571,0
1226.794,391.075,0
1091.393,361.549,0
1149.635,386.8987,0
1232.789,410.1112,0
1159.556,364.5366,0
1176.845,369.4984,0
1245.595,368.2316,0
1286.015,399.3199,0
1223.086,390.8506,0
1260.064,466.2816,0
1241.514,427.2856,0
1198.468,419.6672,0
1265.852,352.6714,0
1214.804,307.9798,0
1280.382,380.6083,0
1248.523,443.1136,0
1124.327,345.7642,0
1240.065,377.4061,0
1212.741,422.3549,0
1226.212,348.6612,0
1156.684,331.6216,0
1246.377,407.2267,0
1266.869,435.5123,0
1222.277,417.0057,0
1209.376,463.3128,0
1210.157,274.8668,0
1233.101,383.4023,0
1213.776,324.0729,0
1318.919,325.5443,0
1327.238,349.3381,0
1262.176,352.6671,0
1251.127,435.111,0
1273.283,379.4801,0
1236.015,438.076,0
1250.088,380.2899,0
1203.953,409.1844,0
1214.414,394.5476,0
1198.824,387.681,0
1254.612,338.6168,0
1241.354,415.2015,0
1212.578,355.9451,0
1345.49,443.2792,0
1201.357,386.1488,0
1297.49,449.2428,0
1292.871,363.7822,0
1214.583,396.4641,0
1249.048,398.0094,0
1258.34,459.0093,0
1163.387,362.2188,0
1223.009,393.8563,0
1322.414,400.96,0
1230.36,348.2687,0
1273.492,418.4947,0
1283.802,328.8021,0
1209.748,392.2438,0
1218.952,396.271,0
1185.782,385.5396,0
1254.578,351.6331,0
1139.58,395.9608,0
1275.445,357.13,0
1274.942,398.3381,0
1278.326,433.8769,0
1256.621,364.3975,0
1316.825,526.3228,0
1106.954,317.6089,0
1257.65,442.5554,0
1261.953,424.8757,0
1228.201,356.0721,0
1234.273,424.4373,0
1323.342,353.3742,0
1218.222,353.0961,0
1306.144,401.0117,0
1154.187,376.0226,0
1213.892,370.0385,0
1255.163,444.3485,0
1272.678,395.8309,0
1224.26,367.7935,0
1252.903,396.367,0
1224.075,409.7293,0
1260.066,370.6031,0
1269.994,348.3394,0
1144.423,364.6573,0
1227.589,345.8978,0
1223.489,370.8481,0
1324.817,397.143,0
1173.26,440.6671,0
1231.156,455.8408,0
1231.093,370.099,0
1253.213,406.3468,0
1170.658,379.9653,0
1255.465,475.1885,0
1226.215,446.7432,0
1234.148,376.118,0
1219.713,398.3641,0
1273.412,613.4147,0
1291.563,380.423,0
1218.505,364.1125,0
1228.397,460.9641,0
1131.695,347.2506,0
1256.376,322.5006,0
1252.263,415.8721,0
1217.777,424.5146,0
1344.047,433.6025,0
1177.802,420.0227,0
1133.005,353.4765,0
1232.831,405.5922,0
1144.516,322.7944,0
1222.801,408.7805,0
1242.8,385.6585,0
1235.491,387.6943,0
1232.509,351.7052,0
1130.218,355.2778,0
1223.877,447.2318,0
1323.991,404.4489,0
1152.124,415.1714,0
1165.066,391.7596,0
1167.193,414.9496,0
1215.534,342.9887,0
1183.36,382.9165,0
1253.914,343.9159,0
1270.787,392.9716,0
1307.547,310.6425,0
1269.706,413.0626,0
1239.566,386.3442,0
1151.257,401.7571,0
1259.134,333.6523,0
1252.396,427.3578,0
1176.01,327.6999,0
1212.488,372.5598,0
1311.133,362.8645,0
1280.305,431.2972,0
1247.711,396.551,0
1280.56,430.051,0
1244.353,364.0632,0
1153.552,415.8286,0
1346.418,475.0352,0
1232.502,393.6368,0
1178.675,441.4553,0
1268.502,319.6393,0
1223.958,409.6055,0
1251.821,365.3822,0
1270.842,459.2407,0
1251.006,387.7898,0
1202.589,346.9893,0
1283.041,331.8032,0
1290.075,396.7711,0
1279.592,385.6885,0
1194.281,273.3868,0
1318.835,375.5721,0
1350.81,453.5367,0
1276.743,364.3077,0
1300.037,373.1953,0
1232.421,378.9398,0
1270.255,374.7508,0
1124.066,472.5035,0
1081.302,332.18,0
1247.948,449.7278,0
1288.816,360.3774,0
1252.789,413.9451,0
1248.739,364.3561,0
1262.401,419.9239,0
1193.466,360.2329,0
1201.969,415.2386,0
1219.894,459.3829,0
1232.003,401.9604,0
1263.728,423.7649,0
1267.744,439.2022,0
1163.711,359.7754,0
1253.368,342.1899,0
1240.053,481.1757,0
1180.712,390.3612,0
1198.195,350.9344,0
1275.546,349.9834,0
1237.876,372.0355,0
1214.533,383.142,0
1240.953,358.7377,0
1249.887,466.2111,0
1266.866,427.239,0
1125.2,396.1712,0
1288.332,369.2875,0
1238.389,374.3302,0
1233.254,370.8861,0
1220.456,409.3159,0
1250.247,383.1268,0
1175.472,314.1146,0
1182.625,400.7285,0
1234.76,324.6041,0
1192.752,336.9866,0
1283.346,446.3366,0
1286.676,436.8599,0
1164.448,393.061,0
1129.185,312.3665,0
1219.521,419.4572,0
1216.722,333.9497,0
1322.935,353.1158,0
1178.855,390.2225,0
1275.503,415.5291,0
1251.795,405.4183,0
1175.003,321.2941,0
1232.293,364.0911,0
1195.557,315.1219,0
1201.191,457.4232,0
1132.983,342.8969,0
1299.004,386.8472,0
1284.439,442.4206,0
1265.62,383.6709,0
1280.821,385.3087,0
1174.726,439.2288,0
1245.753,445.3857,0
1221.856,368.7166,0
1188.703,346.7332,0
1195.23,310.103,0
1180.08,386.9612,0
1137.282,333.0788,0
1134.758,338.2789,0
1240.86,351.6538,0
1205.06,430.5564,0
1216.465,377.2751,0
1272.87,338.3531,0
1279.854,419.0378,0
1206.951,482.6923,0
1273.87,428.8259,0
1229.689,323.8283,0
1164.27,382.9802,0
1316.235,332.7796,0
1238.635,391.6514,0
1256.967,365.1016,0
1205.117,424.1039,0
1185.902,391.0186,0
1226.722,406.1096,0
1386.915,411.6401,0
1150.4,346.5862,0
1248.704,399.2079,0
1169.18,396.1367,0
1210.629,437.9958,0
1137.771,377.2919,0
1250.055,327.9948,0
1236.97,342.8431,0
1143.72,353.689,0
1173.808,379.7308,0
1161.431,402.6714,0
1307.212,346.7672,0
1233.376,402.7825,0
1224.521,327.2376,0
1149.923,412.8505,0
1221.909,426.3679,0
1183.235,331.8541,0
1190.081,386.6793,0
1233.53,394.6135,0
1154.854,373.0425,0
1224.008,370.6911,0
1453.517,398.1396,0
1251.093,378.5287,0
1296.695,388.15,0
1227.599,332.1569,0
1248.769,388.9643,0
1165.871,346.0892,0
1154.02,398.8317,0
1238.47,371.1603,0
1205.363,322.2625,0
1236.468,352.4865,0
1158.411,457.8644,0
1193.413,345.8751,0
1255.101,324.2877,0
1264.124,402.3,0
1250.889,388.7502,0
1265.076,394.2232,0
1258.937,443.273,0
1253.757,355.7396,0
1257.844,420.4059,0
1252.122,433.9209,0
1256.75,395.546,0
1185.64,413.3224,0
1216.2,326.09,0
1243.182,341.0647,0
1246.672,416.8154,0
1347.275,431.2484,0
1250.95,398.5615,0
1327.072,317.6614,0
1236.32,386.6202,0
1212.16,426.9976,0
1228.598,376.3428,0
1181.754,359.6081,0
1311.72,374.741,0
1219.019,400.2981,0
1233.294,458.4722,0
1224.534,391.1489,0
1236.685,458.6705,0
1218.112,399.3514,0
1165.177,417.441,0
1283.156,346.8762,0
1179.919,352.8758,0
1230.364,345.34,0
1235.252,404.7784,0
1287.967,339.9534,0
1270.16,387.1122,0
1239.771,411.0631,0
1170.017,453.8644,0
1073.906,325.228,0
1262.832,383.8818,0
1215.331,420.4385,0
1167.37,371.5395,0
1234.098,370.4863,0
1131.614,451.7775,0
1265.303,409.2239,0
1199.671,385.7734,0
1235.339,377.2791,0
1240.438,414.6212,0
1275.317,430.2457,0
1223.827,360.3107,0
1326.615,333.2397,0
1269.934,361.7606,0
1168.652,416.6987,0
1225.633,388.3099,0
1297.735,346.0802,0
1226.657,407.3943,0
1244.519,375.0118,0
1186.607,352.6885,0
1203.719,372.0709,0
1258.778,460.1189,0
1257.342,445.4087,0
1256.218,427.077,0
1174.394,365.7688,0
1186.921,409.2969,0
1268.369,347.9606,0
1209.069,318.5271,0
1236.494,456.304,0
1217.985,451.9391,0
1244.72,356.0729,0
1132.152,365.4503,0
1288.377,394.7366,0
1163.985,368.6022,0
1183.447,380.0269,0
1346.413,399.7166,0
1228.778,430.6064,0
1199.518,368.0214,0
1289.579,421.3403,0
1120.1,388.1495,0
1405.082,352.6904,0
1207.013,342.2792,0
1229.597,402.0005,0
1305.008,379.4473,0
1232.117,439.7916,0
1242.76,371.8266,0
1245.027,415.8476,0
1279.352,370.1331,0
1227.804,355.6306,0
1160.26,402.5631,0
1289.272,401.9995,0
1201.525,406.2847,0
1131.631,335.9351,0
1219.703,377.2028,0
1211.786,383.1828,0
1233.099,430.6581,0
1272.087,467.5402,0
1205.812,294.9139,0
1259.222,387.7307,0
1180.75,343.6379,0
1291.099,343.0925,0
1226.564,380.6243,0
1202.171,410.1939,0
1163.24,387.9929,0
1182.821,474.592,0
1146.785,421.0211,0
1281.609,344.4116,0
1208.425,501.6539,0
1251.827,450.3674,0
1179.939,446.0232,0
1243.537,443.4133,0
1229.407,362.248,0
1205.499,353.7566,0
1236.489,413.3898,0
1271.641,348.6516,0
1213.357,401.8046,0
1270.56,413.5796,0
1305.976,429.5479,0
1248.295,427.3549,0
1287.958,403.9077,0
1258.813,451.0698,0
1205.034,415.2342,0
1232.961,423.3848,0
1288.609,407.7409,0
1264.274,335.1481,0
1213.356,504.8416,0
1199.836,427.7737,0
1294.678,444.8038,0
1211.37,451.9678,0
1235.646,368.52,0
1245.237,399.7197,0
1156.586,281.498,0
1323.916,369.2138,0
1234.421,359.9897,0
1224.837,359.1797,0
1188.698,456.6727,0
1195.16,380.4308,0
1245.31,379.8932,0
1198.208,421.9921,0
1223.819,411.5363,0
1244.274,459.7479,0
1261.382,396.0738,0
1271.133,394.442,0
1283.592,389.934,0
1261.268,381.3156,0
1273.899,430.1486,0
1252.431,403.8716,0
1265.751,404.0426,0
1249.636,427.2391,0
1233.744,376.1066,0
1235.891,402.6681,0
1279.167,423.7321,0
1302.953,378.7685,0
1219.4,396.6762,0
1315.009,375.1823,0
1226.562,389.5014,0
1220.393,430.4854,0
1322.656,427.1812,0
1219.864,436.843,0
1205.537,311.8859,0
1216.508,427.9374,0
1255.383,321.8231,0
1314.306,386.9611,0
1225.354,374.118,0
1214.967,366.3012,0
1331.613,376.4115,0
1258.238,459.4366,0
1158.176,344.5572,0
1252.094,506.515,0
1249.381,400.3632,0
1253.072,412.9668,0
1241.572,427.1708,0
1306.286,433.7191,0
1285.928,392.009,0
1253.136,426.0291,0
1219.889,455.7139,0
1349.9,432.9359,0
1224.434,413.0911,0
1176.939,356.7122,0
1202.218,338.442,0
1278.529,470.9841,0
1250.796,376.2848,0
1313.073,454.164,0
1246.877,381.9879,0
1236.319,388.8853,0
1316.724,370.6606,0
1157.518,390.3583,0
1257.733,434.7269,0
1334.163,423.6424,0
1233.466,387.283,0
1170.641,365.3927,0
1225.134,388.2444,0
1177.396,459.923,0
1215.192,369.5388,0
1254.057,479.6016,0
1271.946,436.7365,0
1252.346,440.1326,0
1293.492,460.1888,0
1215.437,377.4401,0
1257.592,458.0436,0
1251.616,415.7495,0
1278.025,329.4691,0
1275.658,367.4514,0
1287.424,401.2279,0
1257.487,372.7634,0
1161.651,379.2154,0
1373.148,446.1461,0
1293.681,370.3769,0
1250.697,379.2163,0
1157.528,439.3792,0
1222.658,425.1575,0
1297.68,374.2468,0
1274.137,469.1111,0
1182.949,340.6132,0
1253.254,360.812,0
1120.012,351.4684,0
1250.707,376.24,0
1204.996,419.4474,0
1226.252,465.1554,0
1241.346,418.0261,0
1220.032,335.3278,0
1310.049,414.8366,0
1199.807,405.7606,0
1289.62,383.104,0
1222.935,375.1907,0
1258.906,435.4142,0
1213.755,390.5759,0
1302.156,382.8571,0
1237.967,365.7651,0
1213.229,408.3756,0
1233.654,363.9577,0
1192.483,448.5797,0
1286.015,348.9675,0
1171.758,397.2629,0
1232.092,354.1087,0
1320.15,388.1989,0
1215.37,450.7899,0
1197.912,424.5441,0
1230.242,401.24,0
1150.941,415.1879,0
1183.041,323.4797,0
1111.636,400.2393,0
1220.266,422.1823,0
1210.625,379.493,0
1158.861,363.9407,0
1291.061,387.1376,0
1257.471,363.7795,0
1206.95,355.1532,0
1226.386,409.7097,0
1242.067,407.923,0
1230.067,462.2774,0
1265.637,441.7407,0
1216.696,359.4607,0
1197.513,435.4795,0
1214.078,411.2229,0
1320.279,418.6913,0
1242.704,479.8721,0
1226.085,393.3423,0
1245.472,409.54,0
1245.611,417.8487,0
1184.437,376.1933,0
1223.444,392.9063,0
1229.497,379.6799,0
1207.775,315.8194,0
1138.262,346.3073,0
1278.404,363.4758,0
1241.279,363.9877,0
1242.574,345.3986,0
1188.17,372.2427,0
1237.616,388.2769,0
1234.61,392.6702,0
1237.719,396.1288,0
1267.713,337.0037,0
1243.948,354.3002,0
1228.399,431.2418,0
1182.627,486.941,0
1203.618,405.5905,0
1211.443,421.0203,0
