Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1125.137,347.0457,0
1114.274,398.4222,0
1196.115,467.0955,0
1177.939,365.9854,0
1201.595,449.0122,0
1228.782,321.8383,0
1240.133,356.2722,0
1214.706,322.4713,0
1218.861,352.3712,0
1286.63,384.8246,0
1180.62,301.4243,0
1248.063,361.1088,0
1210.712,376.3553,0
1224.102,378.9885,0
1139.625,412.9261,0
1176.004,395.7834,0
1180.438,414.5135,0
1250.436,372.7866,0
1156.731,418.7342,0
1151.834,336.1199,0
1250.713,329.5383,0
1251.417,429.3485,0
1269.098,355.562,0
1141.487,363.3998,0
1204.209,377.0701,0
1208.176,352.1663,0
1155.002,370.6996,0
1217.386,306.3597,0
1201.113,409.1271,0
1220.38,362.3734,0
1244.765,297.1882,0
1121.164,341.223,0
1299.562,355.7875,0
1200.825,315.5273,0
1225.567,351.8776,0
1171.317,325.6035,0
1173.771,348.1514,0
1221.25,316.8029,0
1184.814,425.6974,0
1203.403,388.4517,0
1161.462,327.0303,0
1275.361,375.1711,0
1266.302,321.8464,0
1197.427,350.5425,0
1187.762,347.4588,0
1185.021,428.2509,0
1093.173,487.3348,0
1225.576,400.295,0
1279.731,398.4315,0
1170.58,392.1749,0
1174.641,371.518,0
1281.237,338.2787,0
1207.393,379.844,0
1204.787,301.4413,0
1197.288,417.8544,0
1182.053,320.2262,0
1201.649,372.2668,0
1180.738,365.0815,0
1156.022,399.0114,0
1185.35,421.4878,0
1142.877,346.1005,0
1219.312,5145.0,
1272.182,343.0414,0
1219.157,331.9268,0
1253.817,332.8395,0
1199.038,323.9019,0
1193.062,412.1573,0
1203.078,392.9512,0
1187.224,403.8005,0
1165.523,357.7078,0
1112.842,381.6871,0
1156.256,329.0734,0
1189.832,400.0823,0
1123.238,415.0828,0
1237.564,298.5371,0
1168.998,356.1168,0
1191.589,338.8919,0
1241.577,366.1702,0
1233.871,364.5945,0
1248.795,404.1851,0
1089.411,286.9813,0
1141.22,370.571,0
1145.113,352.9274,0
1146.905,336.7701,0
1234.704,384.3993,0
1234.146,365.1194,0
1134.342,304.9878,0
1142.804,351.3485,0
1174.174,348.8971,0
1194.429,255.5045,0
1194.217,384.6006,0
1210.917,309.3273,0
1228.738,378.9634,0
1200.74,382.9731,0
1186.418,351.8168,0
1158.184,343.5926,0
1185.244,418.4602,0
1170.205,409.7745,0
1269.992,316.1275,0
1275.528,340.6881,0
1192.632,363.6411,0
1138.3,402.7703,0
1287.404,382.9703,0
1185.685,381.4115,0
1265.614,366.3052,0
1127.495,363.1174,0
1178.618,313.75,0
1215.934,379.73,0
1214.955,393.8242,0
1219.265,333.6456,0
1256.178,297.8306,0
1146.054,355.1857,0
1165.698,383.4662,0
1234.699,349.6633,0
1161.611,253.4802,0
1172.683,332.1776,0
1270.683,355.2885,0
1189.891,367.1964,0
1217.964,324.5746,0
1159.368,330.6329,0
1216.245,264.0915,0
1247.46,400.9599,0
1229.895,336.9258,0
1257.497,408.2535,0
1163.875,361.4587,0
1226.608,334.4073,0
1184.782,420.7582,0
1115.399,380.5309,0
1209.816,362.2421,0
1212.266,388.5102,0
1225.434,347.8516,0
1314.722,328.205,0
1168.507,352.5416,0
1231.979,279.6284,0
1172.136,426.8896,0
1169.132,356.883,0
1186.611,419.0735,0
1138.325,382.1358,0
1196.386,373.683,0
1230.833,384.9836,0
1168.854,357.906,0
1207.441,337.5909,0
1172.01,434.5704,0
1224.435,362.7494,0
1203.462,321.8413,0
1208.743,338.7428,0
1211.834,352.3258,0
1233.982,400.1464,0
1206.392,401.9702,0
1159.008,385.9327,0
1219.773,381.9502,0
1242.63,386.1,0
1222.491,294.4648,0
1269.177,413.7101,0
1211.121,385.0322,0
1175.142,371.8016,0
1224.042,379.892,0
1211.846,395.1669,0
1290.378,317.6502,0
1211.956,321.6856,0
1191.895,328.4874,0
1195.488,360.9209,0
1216.668,350.7285,0
1197.658,301.1116,0
1222.544,357.1601,0
1171.563,392.2712,0
1172.784,354.1695,0
1190.982,310.0408,0
1129.922,411.9092,0
1169.452,351.8967,0
1152.727,360.7012,0
1134.566,313.7385,0
1213.267,368.2444,0
1271.193,325.464,0
1266.97,345.7396,0
1192.111,324.2388,0
1224.983,329.3033,0
1264.78,312.2477,0
1238.385,406.6351,0
1139.765,312.7405,0
1139.823,354.5208,0
1185.996,367.6942,0
1246.81,351.0596,0
1194.995,379.7468,0
1244.837,368.2526,0
1196.812,351.9253,0
1168.392,333.9721,0
1204.452,345.4943,0
1339.045,408.6597,0
1139.364,338.4287,0
1137.932,355.0698,0
1194.736,377.745,0
1149.267,332.6053,0
1107.26,362.9788,0
1116.82,412.9485,0
1168.855,322.8755,0
1155.701,359.7631,0
1183.785,420.9554,0
1169.529,379.7946,0
1190.885,313.8078,0
1223.897,350.9407,0
1102.605,433.5674,0
1242.093,343.2639,0
1206.739,413.9626,0
1237.221,341.9415,0
1175.037,365.2702,0
1245.482,302.5879,0
1158.821,406.5618,0
1240.719,394.3941,0
1211.354,420.0831,0
1194.138,365.3745,0
1193.596,416.4737,0
1161.46,300.775,0
1208.863,361.9575,0
1189.546,324.1537,0
1188.695,344.3857,0
1124.511,382.947,0
1211.852,406.4302,0
1193.716,319.7098,0
1219.58,355.407,0
1103.487,366.5893,0
1162.84,439.6061,0
1153.768,367.9488,0
1130.066,369.0011,0
1164.566,396.341,0
1173.257,346.1136,0
1214.417,417.484,0
1146.794,375.543,0
1191.224,398.3917,0
1194.388,379.2847,0
1096.451,310.5296,0
1208.367,335.4421,0
1245.808,395.6071,0
1183.281,443.4365,0
1182.496,392.6587,0
1132.545,433.4558,0
1224.464,388.3138,0
1141.198,384.9431,0
1199.134,377.061,0
1195.085,403.5181,0
1263.881,386.0609,0
1292.318,447.9392,0
1197.455,318.1783,0
1255.656,351.1878,0
1224.841,371.8806,0
1172.142,354.28,0
1236.293,349.8153,0
1161.288,387.2973,0
1170.006,329.1907,0
1191.497,335.778,0
1164.068,313.0867,0
1136.38,341.6696,0
1187.515,394.1492,0
1155.195,379.4612,0
1160.75,435.9476,0
1166.418,300.9064,0
1141.247,433.7747,0
1261.267,367.0583,0
1174.633,341.2136,0
1190.346,386.6549,0
1203.877,413.5699,0
1138.532,385.5779,0
1104.571,320.1127,0
1221.287,344.0677,0
1212.128,375.8962,0
1173.584,417.8283,0
1227.415,390.0552,0
1170.557,410.0442,0
1145.018,451.9211,0
1293.163,284.5926,0
1233.977,350.0598,0
1284.18,410.3735,0
1136.456,336.3939,0
1208.52,387.3541,0
1223.739,304.5635,0
1166.004,424.1235,0
1228.599,320.0317,0
1328.919,281.9448,0
1141.846,302.6602,0
1162.349,361.8061,0
1144.347,375.4005,0
1171.406,401.8918,0
1173.047,374.0286,0
1201.404,400.2382,0
1249.711,323.0605,0
1259.129,340.8813,0
1181.86,311.8558,0
1269.696,340.7327,0
1216.466,419.012,0
1214.488,416.4581,0
1273.285,318.8651,0
1191.592,360.4409,0
1228.357,367.6835,0
1111.128,309.4156,0
1215.646,351.6645,0
1216.653,384.1845,0
1228.615,346.2867,0
1136.326,357.4167,0
1214.328,316.7997,0
1196.109,363.0896,0
1227.094,435.8219,0
1224.543,378.0044,0
1242.235,355.5692,0
1188.155,360.4997,0
1280.221,314.6933,0
1158.1,360.3841,0
1211.473,316.429,0
1186.32,358.2524,0
1156.176,334.8861,0
1190.225,345.6332,0
1176.04,371.1382,0
1180.876,373.4286,0
1263.333,365.0261,0
1187.319,352.023,0
1205.344,404.8758,0
1124.049,338.2746,0
1197.041,392.9647,0
1158.613,449.6735,0
1217.213,383.3685,0
1237.566,283.1357,0
1229.76,378.6155,0
1208.991,368.4751,0
1208.003,334.7374,0
1200.668,370.7775,0
1161.255,401.5523,0
1234.815,359.949,0
1208.484,384.5516,0
1171.065,339.7651,0
1234.707,391.8506,0
1223.033,350.6414,0
1185.551,389.53,0
1200.878,327.9222,0
1236.12,302.6715,0
1271.76,342.4056,0
1232.007,381.6971,0
1240.235,436.6993,0
1109.568,357.9933,0
1184.136,405.3647,0
1154.688,358.94,0
1171.626,427.3674,0
1152.529,374.256,0
1217.032,381.1642,0
1153.316,324.1498,0
1146.898,351.6852,0
1199.675,363.7919,0
1148.523,378.2614,0
1313.364,358.7798,0
1260.466,312.522,0
1264.155,366.0549,0
1113.015,387.6592,0
1146.123,434.446,0
1175.65,375.8732,0
1159.144,331.9169,0
1221.474,394.3826,0
1256.634,405.2046,0
1146.294,466.5437,0
1164.655,448.2117,0
1277.944,284.1785,0
1136.673,346.9956,0
1216.458,337.4788,0
1170.282,373.6316,0
1143.317,355.4779,0
1310.311,323.0423,0
1135.826,484.1425,0
1251.283,353.8954,0
1245.664,351.6403,0
1164.891,349.3737,0
1181.215,294.1314,0
1148.692,359.1756,0
1210.69,283.876,0
1160.475,388.1088,0
1222.987,370.3153,0
1176.721,354.9557,0
1153.553,358.4611,0
1204.496,421.0792,0
1233.731,396.5168,0
1237.349,368.3614,0
1106.109,339.1683,0
1135.261,336.4589,0
1155.705,389.2759,0
1133.972,401.8254,0
1160.006,415.2841,0
1222.122,378.8769,0
1173.635,363.3807,0
1136.156,277.0144,0
1156.452,330.8306,0
1237.251,395.5663,0
1172.209,351.9951,0
1136.976,319.01,0
1205.091,314.2509,0
1121.398,353.176,0
1171.305,417.2136,0
1217.896,316.4811,0
1107.127,279.7131,0
1282.956,392.6685,0
1182.455,404.0837,0
1226.869,383.6268,0
1186.836,376.2614,0
1164.923,353.8948,0
1212.112,300.2913,0
1233.409,385.9706,0
1190.212,401.7303,0
1146.466,349.9572,0
1143.557,383.6987,0
1201.716,418.9974,0
1153.612,385.1669,0
1214.344,323.8376,0
1203.168,333.321,0
1208.389,347.8324,0
1205.282,355.5521,0
1200.412,310.2715,0
1234.168,395.6105,0
1231.946,430.9892,0
1177.348,385.8455,0
1213.57,405.508,0
1245.917,417.4812,0
1183.692,334.4632,0
1219.464,393.0616,0
1174.744,377.11,0
1205.508,402.6364,0
1210.386,372.2571,0
1231.421,335.4043,0
1206.841,345.9969,0
1187.307,394.0898,0
1132.296,367.3657,0
1243.944,372.4896,0
1174.967,371.8204,0
1231.728,395.0947,0
1282.109,325.8962,0
1214.309,457.5873,0
1158.454,405.0692,0
1230.912,388.2565,0
1228.338,314.9882,0
1139.038,359.564,0
1276.067,386.1151,0
1231.89,427.85,0
1251.831,332.3807,0
1199.118,363.9219,0
1175.469,295.9023,0
1190.014,408.0121,0
1185.24,319.3396,0
1119.288,367.7988,0
1234.577,362.9117,0
1251.587,310.647,0
1241.434,388.2408,0
1239.517,380.5098,0
1278.236,381.8502,0
1220.429,317.9271,0
1209.597,405.5801,0
1300.708,333.7238,0
1256.252,369.0674,0
1154.49,405.7996,0
1197.183,397.3824,0
1150.802,379.428,0
1146.909,425.769,0
1237.47,363.7856,0
1143.393,357.1428,0
1156.098,397.837,0
1188.519,373.5435,0
1169.98,405.799,0
1238.65,373.03,0
1214.828,311.2491,0
1207.37,369.1373,0
1180.369,381.5131,0
1177.615,376.4695,0
1130.774,342.9605,0
1262.268,404.415,0
1208.974,358.2743,0
1187.913,387.1676,0
1226.474,358.3054,0
1202.848,370.5958,0
1221.999,338.4157,0
1249.992,389.4258,0
1342.349,346.803,0
1209.429,352.3975,0
1238.137,380.7188,0
1162.642,354.6459,0
1256.034,384.8629,0
1124.622,299.5827,0
1163.299,356.1503,0
1210.364,385.7865,0
1153.528,313.6384,0
1122.217,333.7836,0
1152.232,383.8807,0
1218.458,372.1726,0
1178.639,362.968,0
1222.398,380.1407,0
1126.701,306.5988,0
1258.001,367.4653,0
1144.995,382.9415,0
1232.034,390.8541,0
1254.004,374.1459,0
1185.778,329.2136,0
1247.41,403.946,0
1207.936,273.7581,0
1206.083,307.6609,0
1235.062,332.3422,0
1223.952,365.7858,0
1202.856,343.8832,0
1095.382,349.5616,0
1196.373,334.168,0
1116.584,360.5281,0
1134.7,350.8303,0
1149.06,384.1714,0
1175.543,382.8709,0
1168.724,367.0432,0
1100.74,400.6653,0
1211.234,360.2935,0
1244.115,291.2971,0
1170.162,279.6189,0
1114.569,380.9854,0
1140.248,367.9073,0
1170.868,357.7122,0
1192.431,396.7563,0
1180.165,344.5181,0
1176.001,405.7979,0
1290.551,350.9566,0
1133.886,346.3303,0
1202.428,359.936,0
1169.376,336.6041,0
1171.191,343.3106,0
1136.427,391.5042,0
1170.226,372.1971,0
1166.04,401.1554,0
1194.991,428.043,0
1206.193,345.2068,0
1248.603,326.4827,0
1165.094,382.5782,0
1223.541,394.0576,0
1132.129,375.6367,0
1162.543,361.4971,0
1189.304,361.8008,0
1266.951,350.7316,0
1211.947,398.912,0
1330.223,417.2924,0
1225.474,361.5099,0
1224.73,329.4383,0
1191.748,353.0173,0
1220.119,284.4439,0
1256.32,347.2228,0
1194.274,402.257,0
1243.581,384.8559,0
1209.215,324.9609,0
1093.393,295.5959,0
1155.725,361.9184,0
1259.283,347.1939,0
1239.483,342.757,0
1190.855,345.1014,0
1132.123,359.0012,0
1242.456,355.4475,0
1167.778,334.9428,0
1172.687,363.4069,0
1255.923,373.16,0
1202.159,346.2797,0
1207.61,422.8265,0
1160.93,330.6475,0
1199.616,353.9681,0
1172.955,398.5604,0
1180.575,326.5319,0
1165.384,350.7672,0
1156.424,406.0917,0
1116.172,404.675,0
1225.638,347.5536,0
1192.287,399.4651,0
1182.418,384.9467,0
1194.112,390.3403,0
1273.429,393.2701,0
1215.029,334.9868,0
1132.798,321.2006,0
1158.688,340.3475,0
1182.857,329.0261,0
1195.612,442.9996,0
1196.542,354.2167,0
1205.114,418.0658,0
1226.931,371.3959,0
1142.923,366.8555,0
1190.754,384.1988,0
1170.182,450.188,0
1152.151,409.0541,0
1191.671,364.3586,0
1198.764,414.559,0
1247.596,351.6013,0
1166.127,383.4197,0
1213.829,428.9451,0
1201.193,350.1566,0
1182.567,367.7093,0
1208.929,414.7956,0
1163.64,267.3323,0
1210.254,374.9492,0
1250.929,347.3852,0
1157.262,408.501,0
1207.281,379.2117,0
1160.594,362.1948,0
1228.908,356.7503,0
1143.407,315.2949,0
1211.382,362.9747,0
1203.732,307.1765,0
1263.524,359.3387,0
1273.177,349.3847,0
1077.45,342.5753,0
1210.497,381.4341,0
1213.117,419.985,0
1214.16,402.4005,0
1232.386,298.5711,0
1287.423,351.9818,0
1274.079,394.7784,0
1138.186,273.2446,0
1167.872,338.6813,0
1221.251,369.0624,0
1228.332,389.3094,0
1176.992,398.4786,0
1223.691,358.4584,0
1211.33,338.7876,0
1136.327,372.6772,0
1164.957,369.265,0
1184.068,410.9316,0
1217.575,310.7935,0
1195.356,443.7194,0
1191.131,394.8864,0
1191.907,347.1601,0
1162.64,422.0529,0
1203.7,330.2362,0
1080.894,333.0148,0
1214.695,413.0819,0
1233.302,361.921,0
1200.004,421.2775,0
1225.927,382.9752,0
1204.998,400.4354,0
1199.415,341.9074,0
1208.899,379.412,0
1205.993,408.1523,0
1213.614,364.2865,0
1145.55,388.4485,0
1219.72,346.2405,0
1263.312,301.1064,0
1151.248,383.0629,0
1203.027,309.7086,0
1259.972,390.5718,0
1185.096,323.0934,0
1232.627,342.8471,0
1274.319,300.6871,0
1175.555,305.714,0
1189.535,350.2191,0
1140.254,400.0166,0
1268.902,355.3367,0
1233.083,325.645,0
1226.507,365.2733,0
1183.426,331.8333,0
1243.409,414.1978,0
1148.815,299.1023,0
1220.42,361.0938,0
1167.889,401.8688,0
1180.89,339.3807,0
1158.913,391.8148,0
1198.462,341.108,0
1215.624,398.968,0
1203.305,451.2065,0
1227.147,383.1898,0
1140.922,385.5871,0
1244.747,316.0408,0
1230.754,320.1472,0
1228.411,436.6732,0
1190.521,292.592,0
1268.329,394.863,0
1215.931,319.8626,0
1149.911,374.904,0
1223.429,456.155,0
1229.36,387.5039,0
1208.889,377.173,0
1173.424,363.2705,0
1254.451,396.2699,0
1193.404,386.1217,0
1150.187,419.8979,0
1371.275,436.779,0
1199.508,338.4072,0
1191.039,392.5288,0
1181.081,427.3134,0
1247.208,340.7561,0
1204.525,391.0964,0
1189.478,323.8423,0
1272.268,372.9878,0
1096.744,416.0984,0
1136.746,370.2728,0
1196.525,296.9406,0
1192.377,309.3198,0
1158.107,367.5276,0
1131.225,426.3015,0
1199.135,443.7725,0
1113.775,334.6614,0
1198.623,414.807,0
1226.226,382.0078,0
1194.459,355.7145,0
1175.058,405.7196,0
1190.219,291.2268,0
1225.902,284.6508,0
1207.102,441.7712,0
1239.051,319.7947,0
1153.157,359.059,0
1107.198,388.0321,0
1222.858,414.6392,0
1223.042,344.7739,0
1160.859,379.0328,0
1190.05,411.6157,0
1176.558,374.3817,0
1169.239,453.6212,0
1225.008,360.3972,0
1141.701,413.1787,0
1198.571,359.6479,0
1234.815,400.3611,0
1176.871,457.6291,0
1184.719,418.5479,0
1196.831,384.6227,0
1192.216,367.9015,0
1118.877,377.3964,0
1197.935,373.5723,0
1222.208,370.8586,0
1182.256,370.0861,0
1235.707,472.9359,0
1190.42,357.0185,0
1188.125,374.7645,0
1253.397,326.4315,0
1281.801,278.6313,0
1220.552,272.1357,0
1215.578,350.9,0
1153.104,360.3205,0
1204.495,338.5468,0
1173.49,409.616,0
1129.438,366.3617,0
1232.379,389.9599,0
1185.392,286.1425,0
1308.706,340.8815,0
1188.844,366.7007,0
1249.952,389.6714,0
1185.361,365.868,0
1153.819,369.8267,0
1208.657,379.9205,0
1200.967,415.045,0
1242.111,299.9412,0
1161.432,334.5999,0
1243.055,370.4297,0
1168.282,366.3783,0
1116.815,352.3657,0
1237.59,399.758,0
1197.326,338.8504,0
1137.824,354.9858,0
1188.605,365.5263,0
1163.54,426.4488,0
1177.779,399.0768,0
1166.229,431.2337,0
1207.82,319.1771,0
1228.033,398.0359,0
1164.672,413.2728,0
1192.694,336.5502,0
1156.56,291.5662,0
1165.74,443.7242,0
1178.033,317.9767,0
1291.021,352.1682,0
1210.654,340.9775,0
1203.152,342.6946,0
1171.971,360.0344,0
1197.339,401.3988,0
1205.859,399.8414,0
1194.477,395.0948,0
1214.254,403.6917,0
1158.397,374.6213,0
1200.742,361.9797,0
1244.902,327.6509,0
1251.946,354.9614,0
1219.22,368.1324,0
1274.98,309.2048,0
1169.473,389.8458,0
1243.058,371.5573,0
1166.11,361.459,0
1270.967,420.6047,0
1141.464,404.1931,0
1276.594,369.1371,0
1155.25,361.6804,0
1162.427,339.6902,0
1217.825,335.7214,0
1192.527,412.8292,0
1230.29,418.3704,0
1188.229,360.4445,0
1260.373,317.0085,0
1179.386,391.3439,0
1160.837,308.0565,0
1265.132,346.8569,0
1211.648,321.9631,0
1228.047,342.285,0
1227.861,407.2234,0
1275.803,413.5814,0
1128.274,356.6254,0
1245.457,309.2318,0
1159.337,337.4906,0
1337.022,309.9725,0
1136.87,341.309,0
1237.575,401.3846,0
1217.163,404.3032,0
1168.761,399.7531,0
1184.194,385.8679,0
1154.343,376.8347,0
1161.789,361.146,0
1225.675,339.3517,0
1175.732,308.4283,0
1175.574,376.9385,0
1250.327,326.8655,0
1136.914,322.819,0
1118.789,392.0095,0
1178.676,365.3405,0
1150.048,389.2618,0
1243.888,347.4426,0
1147.596,388.9799,0
1165.559,324.9478,0
1260.412,398.2422,0
1127.443,351.6611,0
1179.908,303.1438,0
1244.152,397.3018,0
1292.446,351.4249,0
1127.216,351.6215,0
1185.069,383.8137,0
1213.739,430.7001,0
1261.713,375.2009,0
1177.161,390.9987,0
1215.339,341.2845,0
1205.221,336.6044,0
1153.624,370.6456,0
1265.513,320.9719,0
1221.173,328.3145,0
1197.269,378.7391,0
1253.981,357.7092,0
1217.22,328.9561,0
1218.406,340.5665,0
1242.624,393.2606,0
1201.607,358.2913,0
1267.467,357.7925,0
1204.13,385.1449,0
1132.861,351.0722,0
1120.548,392.1057,0
1143.501,312.2427,0
1226.054,343.8243,0
1234.572,372.1133,0
1161.658,374.8388,0
1197.051,368.707,0
1155.114,446.3243,0
1253.387,295.7145,0
1255.169,328.1644,0
1378.876,329.9851,0
1186.836,357.6075,0
1175.543,329.4449,0
1152.346,366.681,0
1171.264,396.7312,0
1208.678,376.9952,0
1101.11,322.1241,0
1222.603,397.6383,0
1161.917,349.2146,0
1184.044,436.5147,0
1196.872,382.7308,0
1179.547,430.103,0
1210.741,375.0796,0
1131.039,412.1102,0
1114.703,381.0178,0
1179.392,388.7839,0
1222.708,345.0175,0
1229.213,320.0956,0
1122.668,405.6229,0
1196.616,415.2588,0
1134.851,311.6491,0
1104.012,415.6357,0
1229.948,433.6666,0
1167.286,304.7018,0
1173.484,389.4183,0
1248.548,402.0745,0
1160.213,318.5543,0
1228.69,400.013,0
1188.437,343.7267,0
1226.608,408.5078,0
1190.238,406.7944,0
1272.934,346.1185,0
1225.55,259.8905,0
1102.48,371.0516,0
1156.005,420.2808,0
1130.154,393.5243,0
1197.207,413.1902,0
1194.792,358.5746,0
1125.598,369.9129,0
1185.594,326.3406,0
1164.407,309.0868,0
1180.201,348.6171,0
1154.583,346.3059,0
1123.61,361.828,0
1241.16,331.6732,0
1176.306,427.1079,0
1293.897,324.1998,0
1118.355,344.5392,0
1172.798,331.805,0
1178.326,325.4172,0
1228.125,413.4166,0
1112.22,286.6246,0
1164.79,370.5267,0
1176.005,387.9403,0
1221.626,325.6606,0
1261.884,342.6895,0
1208.801,355.4776,0
1282.099,294.9915,0
1283.899,314.4885,0
1101.741,339.7796,0
1209.656,366.8787,0
1206.565,324.3635,0
1221.417,286.7884,0
1193.348,407.5588,0
1084.526,364.8602,0
1132.975,424.2059,0
1153.603,403.9485,0
1225.642,414.3494,0
1127.543,386.4794,0
1278.814,365.8227,0
1177.136,343.6691,0
1139.987,316.5966,0
1137.052,416.3421,0
1088.573,358.1049,0
1147.818,360.3896,0
1240.629,360.0045,0
1204.558,384.3027,0
1231.839,368.204,0
1205.541,401.8045,0
1088.343,333.5216,0
1122.322,400.0434,0
1150.41,366.6893,0
1050.26,354.0409,0
1245.389,354.5045,0
1190.209,371.1543,0
1150.919,350.2607,0
1139.927,465.1075,0
1227.581,454.0369,0
1124.01,395.019,0
1183.72,359.6458,0
1172.651,395.7064,0
1139.12,420.0654,0
1249.613,295.353,0
1139.175,425.0573,0
1188.058,396.6779,0
1182.715,346.8107,0
1149.377,355.6726,0
1229.38,320.7319,0
1221.857,403.0085,0
1173.508,434.2205,0
1210.596,414.6818,0
1182.898,366.0254,0
1210.234,373.0793,0
1222.709,381.5437,0
1189.153,359.7316,0
1247.839,429.4645,0
1290.313,330.0515,0
1217.412,352.7036,0
1156.268,413.9552,0
1120.202,393.4099,0
1170.219,380.266,0
1250.352,365.3945,0
1226.961,367.9105,0
1142.396,370.5747,0
1194.44,342.7913,0
1222.739,418.2552,0
1272.068,382.3643,0
1169.413,381.1581,0
1226.794,393.1394,0
1126.172,375.53,0
1190.231,394.3518,0
1202.401,421.3962,0
1218.168,390.3032,0
1193.74,417.7897,0
1176.775,353.1036,0
1180.83,355.5356,0
1247.249,341.0311,0
1200.889,352.2229,0
1197.519,387.517,0
1207.632,399.5714,0
1178.032,337.7798,0
1174.881,328.7686,0
1203.663,329.8524,0
1217.332,329.9873,0
1138.793,342.496,0
1197.314,350.2492,0
1206.526,462.5262,0
1165.255,358.3859,0
1175.358,343.1634,0
1168.956,309.5675,0
1199.7,420.5416,0
1170.748,374.7097,0
1246.622,461.4858,0
1174.859,404.3427,0
1218.214,394.6686,0
1227.183,410.3687,0
1126.441,394.8031,0
1276.554,301.2003,0
1136.767,430.8235,0
1309.024,321.5038,0
1213.77,351.6869,0
1166.714,414.4221,0
1185.398,329.4213,0
1167.786,393.6462,0
1208.122,404.106,0
1240.409,379.6779,0
1150.795,356.8947,0
1117.265,362.1325,0
1169.031,330.374,0
1302.249,409.5197,0
1212.229,404.9323,0
1166.284,382.8443,0
1205.67,359.7777,0
1210.429,348.9022,0
1113.177,333.17,0
1207.195,359.5737,0
1222.225,380.1635,0
1255.427,300.3789,0
1152.227,285.3881,0
1175.049,349.4876,0
1137.526,393.4924,0
1229.114,289.786,0
1120.359,384.8754,0
1276.85,369.2144,0
1229.384,316.8207,0
1148.621,281.4409,0
1259.508,376.3516,0
1175.184,395.9896,0
1142.066,332.5175,0
1156.951,359.5916,0
1286.505,328.8287,0
1267.97,355.0574,0
1272.523,353.8958,0
1279.01,360.0822,0
1259.647,415.9483,0
1123.958,408.1363,0
1182.591,347.1725,0
1276.582,368.915,0
1224.602,354.6365,0
1273.68,432.5198,0
1208.858,384.2288,0
1128.215,409.006,0
1202.182,368.3133,0
1166.769,346.2639,0
1075.746,444.9025,0
1137.824,316.0793,0
1179.981,366.2404,0
1226.534,380.6571,0
1139.517,335.8806,0
1158.071,377.6583,0
1197.166,337.9767,0
1226.914,377.1377,0
1174.771,377.3117,0
1190.029,370.7247,0
1238.954,402.7794,0
1224.952,345.7205,0
1193.527,356.8619,0
1179.346,456.5911,0
1188.237,420.235,0
1151.262,335.9996,0
1170.393,380.482,0
1182.649,368.4059,0
1196.397,355.4794,0
1194.431,424.4189,0
1177.146,399.545,0
1212.452,321.5554,0
1103.087,336.2086,0
1208.427,366.8514,0
1220.354,340.9373,0
1198.779,384.4214,0
1218.91,416.1569,0
1144.155,422.4406,0
1056.829,427.783,0
1133.391,357.3533,0
1314.654,408.1748,0
1194.329,307.1935,0
1265.092,344.6385,0
1206.856,418.3402,0
1176.531,421.4913,0
1178.411,404.5937,0
1190.053,380.2024,0
1206.377,392.6507,0
1123.857,321.368,0
1266.03,356.8026,0
1193.276,393.6338,0
1232.562,344.2847,0
1195.067,335.0913,0
1308.859,354.7863,0
1259.903,374.6945,0
1206.585,366.6257,0
1202.492,419.2032,0
1192.687,343.3806,0
1213.682,399.7483,0
1232.055,387.4349,0
1242.667,421.3006,0
1256.835,347.739,0
1087.833,310.2512,0
1264.065,369.8918,0
1229.836,368.5923,0
1248.636,322.6408,0
1190.038,372.3356,0
1294.432,338.5298,0
1237.135,384.1843,0
1159.077,342.4263,0
1169.242,416.4951,0
1190.108,421.1152,0
1274.795,349.7062,0
1198.813,426.4225,0
1228.255,401.3359,0
1176.107,326.0201,0
1132.677,333.0317,0
1205.74,345.8516,0
1210.08,340.0947,0
1202.353,398.1719,0
1230.163,355.3141,0
1264.832,353.316,0
1235.238,345.366,0
1245.011,344.5046,0
1256.994,346.5931,0
1182.366,282.3612,0
1196.935,347.7188,0
1184.834,405.5358,0
1191.939,412.3093,0
1283.885,306.5566,0
1084.982,378.3334,0
1208.034,392.1178,0
1257.265,342.0239,0
1136.233,356.3589,0
1242.179,342.5894,0
1227.148,347.0391,0
1210.13,350.4998,0
1175.937,418.3203,0
1257.232,360.3002,0
1196.236,387.9102,0
1188.888,283.9134,0
1275.968,339.6656,0
1192.438,324.5832,0
1191.401,380.6014,0
1152.426,313.239,0
1286.949,293.5739,0
1215.561,365.3073,0
1211.594,362.5162,0
1127.611,361.1917,0
1233.363,325.3557,0
1274.055,358.3831,0
1191.713,420.8381,0
1206.873,350.7233,0
1164.236,342.2172,0
1202.497,310.6746,0
1189.135,384.7672,0
1146.758,401.6255,0
1222.723,315.2472,0
1169.11,352.0981,0
1153.671,362.8036,0
1187.377,402.4512,0
1227.245,420.4174,0
1252.719,378.5007,0
1121.797,368.5391,0
1246.878,333.1022,0
1210.258,440.1469,0
1205.58,328.2618,0
1222.767,364.4799,0
1158.943,470.7432,0
1190.655,435.0792,0
1257.644,389.713,0
1179.792,331.3333,0
1176.555,322.3391,0
1237.586,323.6838,0
1201.982,344.4504,0
1256.856,299.988,0
1244.118,378.1405,0
1258.292,376.5192,0
1138.378,343.9172,0
1185.867,388.1747,0
1105.681,356.6069,0
