Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
1210.844,374.1954,0
1194.721,389.0067,0
1126.933,346.2228,0
1249.145,403.8649,0
1255.383,429.8484,0
1225.631,411.9621,0
1203.967,417.5468,0
1169.279,310.9418,0
1244.539,424.2383,0
1216.921,368.9339,0
1195.706,375.0397,0
1231.956,394.4143,0
1292.298,389.2634,0
1206.316,405.6825,0
1200.418,425.9587,0
1236.275,451.0829,0
1241.783,462.0984,0
1282.958,342.0604,0
1245.33,381.5384,0
1281.212,353.4224,0
1260.044,347.2669,0
1164.911,451.0117,0
1263.048,403.2258,0
1184.868,319.5056,0
1281.82,368.6098,0
1301.297,446.1335,0
1227.09,412.6594,0
1228.442,378.6006,0
1185.774,406.1187,0
1150.746,341.8835,0
1203.123,417.5201,0
1236.789,474.6517,0
1264.244,399.9356,0
1256.591,394.5693,0
1216.824,388.5697,0
1207.48,420.4866,0
1166.158,458.5094,0
1212.849,395.4404,0
1249.069,401.5826,0
1198.21,383.0563,0
1235.956,409.7797,0
1249.184,353.1736,0
1286.748,433.3699,0
1203.18,396.7354,0
1209.282,411.3179,0
1305.504,453.3395,0
1125.171,360.2034,0
1296.344,376.3814,0
1241.717,370.745,0
1174.224,373.0161,0
1154.076,446.4915,0
1252.427,378.5946,0
1174.36,351.8682,0
1228.261,376.6611,0
1248.003,413.5505,0
1265.1,390.1475,0
1203.886,325.9918,0
1194.728,448.0931,0
1172.715,477.178,0
1216.089,314.0917,0
1219.76,473.1982,0
1218.323,403.1566,0
1232.523,419.2819,0
1206.853,387.3083,0
1265.307,343.7891,0
1193.493,333.8565,0
1213.36,333.8538,0
1190.499,412.6945,0
1183.766,285.2268,0
1250.076,400.1741,0
1263.608,484.5282,0
1191.016,401.675,0
1208.569,323.3898,0
1242.057,389.8854,0
1183.474,420.7376,0
1239.6,339.9365,0
1202.031,465.5588,0
1278.218,343.2674,0
1135.589,347.9922,0
1199.844,450.1133,0
1211.178,404.9235,0
1249.166,361.2297,0
1177.35,359.3116,0
1218.298,385.7557,0
1194.857,443.6351,0
1179.254,433.9637,0
1217.761,369.3989,0
1140.973,378.2505,0
1249.806,362.4745,0
1197.705,364.3123,0
1141.587,356.7738,0
1219.555,383.2888,0
1114.252,429.4116,0
1214.593,444.8937,0
1239.079,404.909,0
1176.147,343.7291,0
1146.886,329.3517,0
1213.715,479.9843,0
1186.08,398.9124,0
1234.732,372.0845,0
1255.585,366.6996,0
1189.904,488.7462,0
1155.647,444.035,0
1197.837,367.0095,0
1239.764,355.4899,0
1295.657,439.3773,0
1165.114,416.4283,0
1324.401,394.8486,0
1266.348,373.2789,0
1170.708,413.952,0
1196.532,440.7377,0
1208.856,374.9555,0
1230.195,369.3256,0
1268.085,384.6389,0
1295.721,373.1771,0
1271.863,476.3041,0
1245.923,365.835,0
1285.642,315.9426,0
1295.822,348.4084,0
1215.173,418.3417,0
1277.996,391.7292,0
1203.621,394.2864,0
1250.745,367.3571,0
1275.328,415.4454,0
1277.07,363.909,0
1260.798,415.5298,0
1141.605,343.0485,0
1241.344,395.74,0
1219.671,291.4408,0
1293.396,406.6542,0
1236.092,440.0731,0
1264.676,391.8093,0
1140.37,440.7068,0
1141.536,396.2745,0
1253.411,308.9729,0
1207.57,384.3876,0
1248.957,396.4338,0
1206.359,446.8088,0
1167.843,398.8641,0
1196.381,394.4161,0
1142.497,278.4641,0
1244.834,468.0099,0
1287.135,374.8601,0
1198.083,381.8151,0
1277.63,494.6572,0
1240.9,404.0306,0
1279.547,403.5325,0
1302.626,413.6161,0
1212.461,391.9176,0
1231.682,404.9624,0
1195.196,401.6415,0
1221.101,422.5469,0
1212.861,413.1492,0
1171.53,336.9385,0
1162.371,303.2097,0
1222.355,363.4827,0
1114.017,342.2975,0
1254.604,311.2902,0
1140.727,359.4466,0
1213.057,407.764,0
1157.96,369.4648,0
1170.199,379.2466,0
1204.808,499.8643,0
1271.713,340.1598,0
1207.866,390.4901,0
1248.203,361.6568,0
1197.041,338.5434,0
1246.468,404.6985,0
1217.024,417.7881,0
1279.922,372.5219,0
1263.641,335.499,0
1292.991,328.3402,0
1274.314,403.9893,0
1129.154,348.7305,0
1265.7,341.6004,0
1205.603,413.4548,0
1280.242,391.2494,0
1190.136,419.6329,0
1155.731,354.5697,0
1306.721,451.5026,0
1266.348,365.1877,0
1300.842,468.7552,0
1275.084,358.7407,0
1220.035,453.546,0
1116.807,318.6409,0
1275.741,420.6796,0
1255.801,379.2328,0
1113.166,328.6345,0
1287.767,389.4218,0
1221.772,415.9302,0
1182.887,347.8338,0
1042.059,388.8478,0
1203.657,373.4498,0
1157.524,412.8072,0
1221.883,401.0648,0
1131.992,394.8506,0
1257.281,358.8182,0
1294.081,447.1908,0
1162.409,458.3706,0
1197.809,350.5077,0
1227.528,394.6628,0
1170.918,452.6523,0
1159.127,374.5157,0
1170.092,470.537,0
1165.806,428.811,0
1223.143,377.3826,0
1242.582,307.7709,0
1213.231,345.9314,0
1186.102,345.5573,0
1311.164,367.3272,0
1274.148,348.326,0
1168.979,409.1827,0
1184.073,380.6149,0
1193.679,378.642,0
1229.355,403.8246,0
1210.86,420.5089,0
1273.542,367.9873,0
1188.721,436.1375,0
1309.528,361.3494,0
1184.013,370.9077,0
1265.499,366.5353,0
1217.053,330.79,0
1217.513,401.9195,0
1240.406,384.6671,0
1226.29,363.7296,0
1265.309,340.7757,0
1239.485,371.5494,0
1208.369,396.3831,0
1198.873,354.1277,0
1239.126,361.2543,0
1219.252,425.0834,0
1200.795,422.4549,0
1186.102,348.6332,0
1296.245,360.7482,0
1204.672,396.6462,0
1212.406,345.8246,0
1218.032,434.5195,0
1271.78,362.3032,0
1285.466,351.5309,0
1184.127,330.0841,0
1233.853,415.3694,0
1188.038,418.0323,0
1148.083,474.5361,0
1274.61,332.1443,0
1201.398,373.4772,0
1204.976,409.201,0
1131.09,357.6068,0
1243.752,436.3513,0
1238.321,445.951,0
1232.161,446.0768,0
1130.815,436.5417,0
1178.718,417.5733,0
1131.037,419.0717,0
1149.143,353.5405,0
1296.52,414.2638,0
1283.42,367.0358,0
1210.803,303.9199,0
1184.904,390.202,0
1213.111,401.666,0
1240.756,349.898,0
1301.848,322.2898,0
1213.874,388.5335,0
1219.15,451.1965,0
1282.278,387.5493,0
1308.773,392.848,0
1252.871,382.8903,0
1160.04,461.9146,0
1118.354,334.6616,0
1231.178,348.2463,0
1241.042,342.3708,0
1231.837,339.6869,0
1267.644,317.0472,0
1250.706,446.2571,0
1193.517,368.196,0
1214.588,425.4133,0
1179.766,403.8796,0
1216.736,392.0583,0
1208.755,352.9731,0
1241.961,464.2315,0
1178.312,416.5634,0
1153.226,345.4325,0
1191.899,449.4891,0
1195.27,397.8975,0
1191.878,351.4338,0
1146.076,350.8937,0
1193.735,398.588,0
1244.573,382.6694,0
1292.5,391.9039,0
1134.065,387.3589,0
1214.422,282.6026,0
1280.552,394.6326,0
1236.178,367.4669,0
1226.857,422.739,0
1273.656,390.4261,0
1258.658,405.001,0
1251.558,391.7938,0
1136.02,379.4153,0
1150.86,373.6788,0
1160.211,361.3897,0
1221.406,395.7451,0
1229.202,429.4238,0
1210.869,381.8772,0
1235.463,412.6514,0
1228.176,382.2512,0
1240.813,463.5115,0
1198.456,411.4584,0
1166.4,361.4729,0
1262.319,402.3268,0
1125.747,372.9413,0
1243.831,424.2449,0
1199.714,445.6483,0
1157.617,303.435,0
1186.914,431.2833,0
1140.722,451.7923,0
1190.699,410.98,0
1150.326,376.8325,0
1240.737,382.8884,0
1186.299,361.5772,0
1173.516,435.717,0
1246.118,428.9637,0
1246.736,413.6362,0
1281.333,455.0415,0
1240.126,355.3826,0
1311.635,366.4358,0
1154.498,342.562,0
1234.941,408.2015,0
1248.958,489.9629,0
1209.946,420.3375,0
1163.78,381.3201,0
1199.142,383.0961,0
1224.075,461.3471,0
1205.777,432.7837,0
1168.763,348.2305,0
1188.433,419.0887,0
1211.827,434.3304,0
1235.178,407.1181,0
1271.347,451.0048,0
1142.191,397.228,0
1250.339,398.0498,0
1222.901,367.7977,0
1271.169,454.8604,0
1292.348,432.3189,0
1206.648,386.6036,0
1241.622,409.1727,0
1194.073,380.2037,0
1282.48,485.8071,0
1171.522,397.9292,0
1237.617,387.0338,0
1197.87,364.6689,0
1231.922,383.0092,0
1240.54,424.9633,0
1270.347,460.795,0
1195.625,374.7763,0
1108.727,364.6874,0
1169.849,330.7141,0
1234.791,418.8356,0
1180.229,391.3583,0
1216.122,408.2574,0
1189.116,467.241,0
1172.019,417.3261,0
1160.227,341.2473,0
1243.718,369.1357,0
1183.245,381.3657,0
1232.2,404.7131,0
1223.705,362.6165,0
1240.042,405.198,0
1212.361,384.1339,0
1252.19,336.6279,0
1260.937,441.5571,0
1223.359,378.5014,0
1213.396,377.7947,0
1183.992,406.0131,0
1175.542,438.8198,0
1238.152,332.4377,0
1240.152,467.3058,0
1326.391,359.4669,0
1222.611,418.2944,0
1262.439,390.8874,0
1249.297,351.9882,0
1189.963,381.0977,0
1192.545,375.1301,0
1164.312,408.6163,0
1235.953,418.0408,0
1285.956,413.7075,0
1117.337,390.1219,0
1113.637,383.5412,0
1171.396,414.7085,0
1182.973,486.8679,0
1222.052,429.558,0
1171.636,312.7951,0
1219.788,344.9523,0
1193.51,369.5979,0
1282.211,394.4375,0
1201.533,380.2362,0
1213.429,374.5945,0
1200.685,438.773,0
1209.479,380.6042,0
1231.651,411.4565,0
1125.437,404.7735,0
1242.172,404.8712,0
1251.254,427.5018,0
1266.113,315.4713,0
1271.811,455.6078,0
1155.296,451.0505,0
1223.09,353.6705,0
1263.449,346.6098,0
1202.381,431.7786,0
1313.429,358.4675,0
1178.166,414.2003,0
1131.106,374.6567,0
1232.257,400.6413,0
1270.645,370.6447,0
1249.662,342.3575,0
1166.98,411.968,0
1217.253,411.2319,0
1240.648,327.7349,0
1228.919,340.0317,0
1144.718,412.8195,0
1226.541,405.2111,0
1223.349,361.6213,0
1250.435,375.0474,0
1246.972,323.9465,0
1185.575,426.6898,0
1226.581,350.533,0
1217.95,369.335,0
1254.899,320.1829,0
1237.427,423.0956,0
1208.19,402.0827,0
1196.95,392.3491,0
1281.387,323.2544,0
1248.746,355.8833,0
1227.139,364.4499,0
1249.013,449.9887,0
1234.978,469.2759,0
1185.958,402.8596,0
1283.673,384.9129,0
1249.421,435.4114,0
1190.701,391.3751,0
1222.285,375.4453,0
1258.069,410.2573,0
1186.312,398.6253,0
1242.363,410.365,0
1123.684,299.7614,0
1261.163,358.5727,0
1159.085,291.3704,0
1260.6,349.878,0
1145.77,386.7265,0
1140.607,305.0048,0
1213.772,436.1887,0
1231.923,404.7535,0
1255.967,322.8044,0
1275.572,419.2379,0
1213.049,435.3588,0
1185.086,392.7043,0
1283.501,383.7033,0
1209.114,390.8524,0
1208.852,354.3865,0
1155.321,388.2617,0
1198.675,390.4645,0
1256.271,338.3373,0
1217.101,303.7841,0
1274.815,439.7161,0
1208.12,449.8825,0
1270.846,366.8755,0
1254.601,419.3412,0
1251.123,383.319,0
1185.46,381.9361,0
1196.333,365.2186,0
1194.174,431.4065,0
1210.232,413.0081,0
1162.4,397.2644,0
1238.104,401.0662,0
1258.043,371.3,0
1186.03,370.876,0
1138.83,325.6102,0
1181.789,450.5518,0
1179.913,454.2899,0
1202.19,514.4915,0
1248.253,411.6208,0
1239.377,371.3997,0
1210.128,287.4879,0
1297.762,412.4157,0
1171.325,334.0425,0
1217.359,385.8074,0
1150.276,383.7694,0
1270.356,424.9558,0
1292.196,396.4774,0
1125.987,373.0479,0
1123.79,398.3723,0
1225.541,375.5601,0
1212.758,387.1073,0
1182.612,393.475,0
1220.111,394.3734,0
1207.218,340.0997,0
1307.044,456.7321,0
1302.03,442.3702,0
1236.762,417.5526,0
1255.408,380.0692,0
1111.556,338.3633,0
1189.594,312.3766,0
1217.869,381.4897,0
1199.867,385.368,0
1183.398,338.6405,0
1171.183,359.8171,0
1208.341,340.6231,0
1197.478,425.7676,0
1200.469,427.098,0
1255.639,441.0398,0
1236.474,468.4797,0
1222.026,404.7495,0
1266.617,369.8879,0
1239.702,397.8758,0
1203.933,326.7035,0
1191.52,375.8146,0
1231.522,474.7649,0
1136.519,353.1586,0
1264.185,354.3918,0
1214.182,359.3546,0
1199.021,343.5576,0
1178.591,355.1241,0
1296.545,392.9923,0
1231.597,395.2922,0
1236.696,408.7836,0
1178.236,450.0233,0
1190.471,316.0441,0
1164.416,360.0153,0
1280.279,372.3698,0
1278.775,380.1846,0
1168.503,367.5098,0
1240.108,333.0283,0
1206.624,421.7072,0
1224.202,423.7845,0
1182.712,305.5366,0
1290.323,362.5573,0
1312.199,353.1476,0
1212.257,320.455,0
1245.986,362.6522,0
1277.994,359.4977,0
1300.726,355.2831,0
1225.133,425.0039,0
1250.256,390.0925,0
1287.446,378.6211,0
1270.979,334.0896,0
1278.969,395.6286,0
1183.778,349.7429,0
1240.666,355.2164,0
1230.473,331.8716,0
1308.955,402.5211,0
1227.105,359.1307,0
1188.775,413.2568,0
1198.452,409.6053,0
1104.752,310.5391,0
1256.37,340.452,0
1095.085,319.0764,0
1079.55,358.8713,0
1160.83,302.9219,0
1196.763,405.7084,0
1220.606,389.9506,0
1181.24,423.8191,0
1179.331,362.301,0
1240.488,431.2379,0
1224.118,457.4194,0
1127.023,371.827,0
1265.575,342.7778,0
1209.315,360.5435,0
1202.944,415.8684,0
1252.125,390.693,0
1153.796,315.6797,0
1204.234,339.8144,0
1252.95,433.1916,0
1164.607,449.9404,0
1271.526,365.8503,0
1213.569,344.8107,0
1174.797,368.0811,0
1221.401,394.2625,0
1278.371,387.6555,0
1177.161,447.8177,0
1257.405,417.4363,0
1229.971,372.9951,0
1246.445,381.1144,0
1154.385,366.3276,0
1255.432,453.1913,0
1218.91,437.9673,0
1188.392,402.9053,0
1154.426,367.0997,0
1229.013,430.614,0
1241.929,419.8926,0
1181.357,326.0637,0
1169.423,460.5661,0
1270.268,406.7195,0
1224.225,347.4364,0
1122.266,413.36,0
1225.12,347.8398,0
1196.094,405.7939,0
1237.799,375.6677,0
1131.551,361.4515,0
1249.81,400.9468,0
1156.369,458.6525,0
1283.46,377.245,0
1278.129,381.7578,0
1280.273,370.0029,0
1202.971,441.2461,0
1241.428,421.6313,0
1156.797,357.0216,0
1267.639,387.6373,0
1238.64,397.1073,0
1242.983,438.7505,0
1191.574,367.4944,0
1189.424,411.5084,0
1168.575,432.535,0
1231.632,491.4529,0
1201.729,303.8358,0
1220.186,338.6395,0
1218.484,376.4022,0
1168.014,389.3207,0
1209.591,427.3199,0
1226.323,302.8456,0
1166.847,405.5043,0
1222.228,420.8083,0
1268.311,480.5328,0
1216.869,429.9333,0
1178.372,346.6435,0
1183.802,418.0861,0
1206.549,372.1537,0
1293.98,365.1876,0
1137.423,392.6385,0
1257.24,413.6574,0
1207.155,415.9231,0
1285.226,363.1075,0
1263.273,441.4328,0
1140.746,335.7813,0
1236.352,321.6875,0
1242.405,395.1224,0
1204.319,399.9819,0
1299.345,341.8539,0
1129.509,379.0182,0
1261.975,397.6653,0
1206.192,401.4866,0
1248.487,430.9417,0
1139.884,363.9059,0
1189.158,397.1373,0
1271.792,349.0561,0
1215.84,403.0617,0
1283.829,340.7494,0
1224.281,424.2867,0
1253.265,424.6899,0
1270.439,375.5879,0
1221.547,412.8865,0
1291.858,323.1607,0
1121.151,364.7184,0
1213.872,421.7793,0
1262.554,407.453,0
1193.127,386.9042,0
1116.507,420.149,0
1244.255,366.6714,0
1201.41,386.477,0
1133.662,375.7473,0
1231.131,413.1859,0
1238.779,376.717,0
1306.964,346.1234,0
1259.738,381.4331,0
1279.204,334.9745,0
1199.394,372.5419,0
1254.404,430.2412,0
1225.94,408.9192,0
1156.782,307.8403,0
1159.462,348.7167,0
1246.538,347.3243,0
1211.58,377.0236,0
1318.235,398.6234,0
1246.993,403.5549,0
1216.338,474.7761,0
1279.125,342.3406,0
1133.574,313.4986,0
1200.406,361.7751,0
1214.804,443.2474,0
1152.583,377.5681,0
1232.09,433.8964,0
1150.824,433.9509,0
1257.146,368.9307,0
1230.339,379.0411,0
1220.432,412.6187,0
1285.294,411.9402,0
1207.553,430.3022,0
1225.655,399.7143,0
1176.374,358.1533,0
1293.153,327.4406,0
1249.444,374.769,0
1137.794,383.1349,0
1279.503,388.3792,0
1271.463,427.3294,0
1213.138,407.5102,0
1245.38,468.2865,0
1227.478,389.0247,0
1184.968,340.8918,0
1183.722,410.9899,0
1265.067,388.2692,0
1194.672,414.3303,0
1177.668,326.0352,0
1154.356,440.7822,0
1249.531,365.6683,0
1266.45,386.1975,0
1244.694,416.0023,0
1207.445,401.663,0
1273.872,357.248,0
1235.231,396.9025,0
1242.999,417.2925,0
1177.71,450.17,0
1279.794,322.8332,0
1269.563,411.9777,0
1257.052,317.3971,0
1196.422,408.088,0
1265.615,409.9681,0
1132.651,367.4763,0
1223.786,392.7556,0
1285.943,342.4894,0
1276.069,409.5667,0
1177.715,376.7368,0
1117.821,383.3776,0
1166.79,387.3672,0
1231.118,408.9731,0
1104.605,358.8607,0
1176.758,387.6931,0
1266.682,430.1786,0
1274.374,429.084,0
1236.229,306.9872,0
1263.873,457.0883,0
1216.347,349.1411,0
1235.284,452.3511,0
1257.281,458.6564,0
1158.065,327.2996,0
1257.12,347.6909,0
1288.677,340.8477,0
1200.892,372.321,0
1292.894,395.6135,0
1244.849,354.7988,0
1161.782,393.9365,0
1231.558,386.1534,0
1192.383,337.0533,0
1172.831,393.442,0
1228.534,437.3766,0
1247.948,367.8174,0
1195.234,432.2393,0
1279.708,326.0897,0
1241.167,363.7393,0
1282.961,491.6002,0
1174.506,386.6522,0
1167.047,376.2505,0
1273.002,402.2169,0
1192.444,373.1512,0
1145.604,434.8135,0
1249.324,371.19,0
1143.047,369.2427,0
1195.732,404.8289,0
1251.843,418.8936,0
1191.699,354.097,0
1219.952,373.5168,0
1264.696,442.6322,0
1192.978,434.3878,0
1175.139,425.8685,0
1217.702,413.9969,0
1179.369,331.1854,0
1243.757,262.0159,0
1208.329,350.2842,0
1240.101,380.8917,0
1162.586,359.6097,0
1243.449,393.1042,0
1262.154,340.4814,0
1172.32,403.465,0
1214.823,390.0419,0
1207.417,373.286,0
1129.737,358.8036,0
1154.61,374.9579,0
1058.169,393.5221,0
1263.65,288.983,0
1206.344,3186.0,
1247.377,384.9304,0
1166.83,474.4621,0
1161.73,371.8422,0
1192.095,398.0978,0
1197.443,418.3387,0
1243.061,352.4562,0
1178.355,361.0148,0
1216.359,399.0265,0
1205.9,427.8099,0
1269.973,331.1453,0
1188.895,437.8135,0
1222.994,370.9872,0
1148.37,433.9509,0
1182.196,430.9187,0
1215.789,402.608,0
1111.14,379.8305,0
1159.551,402.6016,0
1082.627,350.4474,0
1239.316,397.8715,0
1192.239,318.1606,0
1228.607,437.3723,0
1164.598,463.8959,0
1211.845,357.1652,0
1164.026,397.4477,0
1226.394,413.0239,0
1229.686,315.0363,0
1168.895,407.1284,0
1192.293,424.8764,0
1232.577,347.1409,0
1192.413,322.2216,0
1215.672,381.1123,0
1233.889,368.9728,0
1132.213,433.9457,0
1138.542,300.1299,0
1249.412,422.4126,0
1236.454,426.7416,0
1247.187,357.3171,0
1222.546,402.5336,0
1175.288,486.1168,0
1209.755,382.4633,0
1231.651,414.289,0
1141.483,361.1831,0
1195.967,396.2731,0
1230.448,404.2283,0
1234.915,456.487,0
1164.881,367.1432,0
1124.012,322.9945,0
1157.04,379.6663,0
1179.288,416.7286,0
1207.86,397.6774,0
1275.498,481.566,0
1251.989,356.3068,0
1208.232,408.1515,0
1300.689,372.9887,0
1222.202,389.6866,0
1220.972,423.5911,0
1269.25,457.1203,0
1141.554,462.4946,0
1189.308,391.035,0
1202.193,341.2761,0
1117.509,396.7905,0
1168.151,354.2808,0
1230.463,368.6497,0
1109.368,302.811,0
1236.761,457.3401,0
1280.21,374.6475,0
1196.983,353.8696,0
1299.209,455.4584,0
1151.101,430.1682,0
1253.684,371.0425,0
1164.807,439.2167,0
1241.775,433.0389,0
1165.235,439.3333,0
1119.806,462.2757,0
1225.954,375.3427,0
1257.367,412.8323,0
1133.709,426.4249,0
1264.766,336.3684,0
1190.316,506.7704,0
1163.828,396.0728,0
1231.467,388.8336,0
1182.187,424.9439,0
1212.981,418.8631,0
1126.604,317.0128,0
1238.406,381.0485,0
1237.458,422.2621,0
1333.134,337.9242,0
1234.435,342.4144,0
1218.74,404.6472,0
1222.297,450.4656,0
1245.706,400.452,0
1203.369,399.8042,0
1255.587,384.789,0
1120.907,338.7029,0
1239.199,365.4057,0
1248.544,371.1645,0
1205.837,411.1663,0
1199.538,362.4104,0
1199.679,411.6197,0
1274.696,342.4392,0
1196.05,357.8254,0
1191.808,425.0352,0
1209.409,430.2466,0
1171.936,376.0616,0
1203.377,357.3355,0
1257.973,370.314,0
1206.762,409.5596,0
1155.98,385.7303,0
1294.437,360.1574,0
1238.179,421.9772,0
1165.247,359.5078,0
1169.035,339.5705,0
1149.764,390.0589,0
1205.85,330.0355,0
1236.274,394.8314,0
1198.073,385.0156,0
1144.487,367.385,0
1250.561,379.9212,0
1256.19,380.0994,0
1205.47,411.2784,0
1175.269,417.8342,0
1154.981,326.5157,0
1175.899,330.062,0
1188.976,367.8683,0
1223.573,367.9064,0
1174.735,365.5399,0
1244.158,380.1188,0
1239.764,399.6107,0
1275.885,332.8008,0
1203.193,490.9361,0
1287.472,406.0844,0
1214.787,431.3889,0
1239.42,372.4376,0
1158.467,348.2287,0
1216.751,407.0457,0
1324.246,403.5363,0
1218.202,382.0508,0
1228.196,387.1354,0
1194.943,352.1376,0
1174.715,421.2348,0
1231.182,358.4666,0
1248.962,362.4921,0
1240.629,427.6182,0
1201.963,320.0317,0
1165.915,358.8061,0
1267.792,421.9749,0
1271.363,391.4612,0
1268.962,385.1244,0
1300.146,389.5732,0
1252.283,415.8739,0
1168.367,396.0041,0
1172.295,290.8108,0
1182.875,400.5966,0
1289.724,452.0554,0
1233.037,423.1904,0
1159.718,401.0551,0
1271.849,381.2802,0
1204.793,309.0542,0
1173.161,384.8187,0
1248.788,406.154,0
1145.34,352.9017,0
1144.108,351.758,0
1175.334,369.8629,0
1257.534,287.9626,0
1254.25,309.807,0
1151.218,360.3739,0
1202.066,400.175,0
1226.831,403.454,0
1285.998,403.9518,0
1186.896,443.4014,0
1212.02,420.5297,0
1230.551,383.0186,0
1162.134,472.8487,0
1185.124,375.8818,0
1250.259,349.5953,0
1131.895,439.119,0
1302.333,316.4316,0
1178.745,364.8353,0
1250.426,340.6448,0
1157.988,417.2803,0
1155.266,390.3836,0
1290.317,339.119,0
1215.827,479.7733,0
1239.12,368.6945,0
1267.874,343.5164,0
1243.95,363.996,0
1259.823,440.8738,0
1287.005,346.9552,0
1246.341,398.3389,0
1247.839,337.9224,0
1202.457,371.2936,0
1183.739,341.6792,0
1187.197,377.8407,0
1132.72,434.5214,0
1214.511,394.3932,0
1180.5,342.7359,0
1224.296,340.4922,0
1245.245,404.4941,0
1150.346,339.6252,0
1175.21,437.3899,0
1206.076,410.8727,0
1199.602,425.5157,0
1274.704,429.3706,0
1281.765,366.5958,0
1160.097,379.4863,0
1213.459,387.126,0
1234.951,467.7595,0
1326.263,431.0145,0
1313.769,412.7293,0
1204.387,407.3775,0
1255.609,346.7358,0
1191.868,398.2352,0
1176.484,440.3987,0
1188.918,306.1937,0
1225.962,371.0209,0
1242.279,417.3833,0
1205.782,384.4878,0
1244.18,434.1206,0
1223.296,355.6465,0
1167.509,300.0897,0
1277.377,378.264,0
1267.284,421.2591,0
1223.708,440.635,0
1253.125,354.0148,0
1226.714,291.7115,0
1246.213,389.3418,0
1226.162,413.7244,0
1143.46,350.1642,0
1144.81,367.7056,0
1183.633,348.9338,0
1207.437,458.6479,0
1236.739,371.1995,0
1274.345,329.5994,0
1154.991,369.7108,0
1246.095,424.2623,0
1191.362,342.7064,0
1171.652,324.0871,0
1242.811,377.7232,0
1233.043,402.427,0
1257.736,368.3623,0
1237.55,364.1919,0
1150.449,384.4434,0
1180.402,303.813,0
1160.979,394.1767,0
1194.047,390.228,0
1277.818,413.3757,0
1135.408,343.2578,0
1132.715,374.3314,0
1217.795,441.1556,0
1241.984,366.1152,0
1165.989,327.8757,0
1242.341,388.2126,0
1208.214,398.5958,0
1246.338,348.7726,0
1185.808,413.2192,0
1163.851,356.0533,0
1204.019,477.5014,0
1197.326,406.3138,0
1288.463,398.9426,0
1315.927,358.7193,0
1178.041,365.3513,0
1214.928,376.0449,0
1249.383,419.4372,0
1234.111,335.1022,0
1220.301,487.0895,0
1227.247,446.2335,0
1241.829,335.1815,0
1176.626,365.7037,0
1128.009,364.9249,0
1085.614,339.484,0
1199.906,380.2872,0
1248.672,419.7086,0
1245.921,339.7333,0
1264.278,367.7439,0
1242.31,360.9548,0
1204.773,397.7495,0
1201.757,336.7496,0
1205.807,376.4707,0
1194.098,436.329,0
1235.01,402.2827,0
1299.273,418.624,0
1236.307,357.7949,0
1308.358,342.8834,0
1228.257,379.2348,0
1224.155,420.0283,0
1103.486,310.0177,0
1261.933,349.9423,0
1243.4,370.6027,0
1201.573,350.9518,0
1193.085,404.9384,0
1202.299,387.9979,0
1221.824,434.949,0
1190.234,403.0496,0
1207.653,476.5106,0
1209.052,427.6653,0
1211.973,374.5083,0
1198.799,452.0156,0
1297.8,361.2218,0
1101.244,393.632,0
1244.675,333.7006,0
1317.219,307.3418,0
1182.968,435.9921,0
1302.191,398.1047,0
1175.867,452.8648,0
1216.356,420.7709,0
1258.2,341.8311,0
1263.201,390.5374,0
1204.106,343.6594,0
1208.202,406.1832,0
1172.95,340.7988,0
1253.994,467.2572,0
1233.703,383.4346,0
1236.209,380.8354,0
1134.975,319.0464,0
1233.669,327.3494,0
1291.655,316.9349,0
1216.485,435.1863,0
1204.808,354.9478,0
1097.214,306.608,0
1200.813,360.6938,0
1293.774,395.9035,0
1216.921,451.0401,0
1222.229,357.1757,0
1158.612,371.9007,0
1202.217,387.4846,0
1253.787,383.5257,0
1182.942,384.4993,0
1121.616,404.5074,0
1227.027,382.6351,0
1242.843,421.6484,0
1188.181,394.3788,0
1219.505,397.5255,0
1164.315,366.0856,0
1168.929,379.7855,0
1252.533,342.5117,0
1165.857,406.5921,0
1262.169,411.8954,0
1195.467,398.0741,0
1205.303,405.202,0
1119.699,373.2426,0
1223.782,313.1346,0
1207.62,337.6915,0
1311.112,356.1723,0
1197.053,385.818,0
1213.695,416.408,0
1158.916,347.0721,0
1174.758,352.1104,0
1129.344,351.2892,0
1215.917,362.7169,0
1205.466,369.6442,0
1144.74,369.0863,0
1184.141,442.5678,0
1222.675,403.13,0
1209.808,431.1558,0
1206.908,435.8051,0
1092.483,391.8556,0
1197.549,414.7828,0
1218.275,361.6479,0
1243.719,375.4981,0
1210.448,417.4768,0
1199.913,443.9976,0
1248.419,374.1234,0
1168.113,408.7919,0
1276.288,345.534,0
1234.708,366.7656,0
1217.058,392.2527,0
1237.684,448.3923,0
1218.125,453.1432,0
1256.272,333.1662,0
1279.273,372.2145,0
1233.784,354.165,0
1274.317,379.659,0
1200.692,411.6342,0
1179.31,384.0876,0
1165.335,308.441,0
1178.58,411.5515,0
1101.799,343.215,0
1209.841,314.9808,0
1191.67,306.1797,0
1272.264,432.1183,0
1192.975,377.46,0
1173.763,394.4804,0
1209.864,447.2361,0
1214.158,320.0391,0
1169.542,390.6435,0
1208.69,499.3621,0
1218.742,378.9161,0
1242.615,400.532,0
1175.255,369.6016,0
1238.554,389.6136,0
1196.622,373.4063,0
1317.943,335.429,0
1258.775,438.3415,0
1145.188,363.3987,0
