Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
3355.689,375.7937,1
3429.91,440.9258,1
3321.621,385.3436,1
3254.239,420.4371,1
3554.926,344.9769,1
3405.818,446.8453,1
3527.796,369.1833,1
3592.345,372.481,1
3368.192,416.8523,1
3256.281,437.8514,1
3319.509,319.7235,1
3455.781,440.745,1
3494.162,342.6292,1
3426.201,359.2532,1
3418.184,390.7576,1
3402.361,387.6093,1
3574.341,408.4325,1
3525.796,303.7904,1
3324.827,353.3461,1
3345.276,401.9197,1
3548.496,327.5231,1
3252.829,369.0099,1
3568.117,355.1266,1
3579.94,408.3949,1
3410.434,469.6078,1
3777.392,355.952,1
3530.66,344.465,1
3446.657,373.4979,1
3348.638,321.8501,1
3461.118,401.7347,1
3408.68,404.0438,1
3476.115,315.7495,1
3392.442,412.2665,1
3503.156,385.7975,1
3503.563,365.5229,1
3471.407,418.8131,1
3462.068,405.0426,1
3760.577,401.2069,1
3481.353,377.7328,1
3514.033,404.7742,1
3439.44,368.7844,1
3424.02,347.8015,1
3327.344,414.902,1
3807.749,336.5371,1
3462.156,386.4608,1
3335.315,372.0924,1
3482.167,329.583,1
3443.734,343.7629,1
3465.721,397.7324,1
3388.307,392.7534,1
3454.519,398.7761,1
3467.024,361.0398,1
3431.058,314.8405,1
3420.861,400.5929,1
3415.251,328.9883,1
3457.739,421.4811,1
3333.732,396.642,1
3362.872,501.8641,1
3312.821,452.002,1
3573.306,349.2363,1
3496.781,399.978,1
3527.571,423.8014,1
3355.401,417.8251,1
3525.195,430.8347,1
3502.981,352.6995,1
3306.377,380.696,1
3536.089,341.7531,1
3631.26,399.8226,1
3364.809,387.7023,1
3583.796,400.0616,1
3404.493,400.7212,1
3693.948,373.667,1
3626.164,392.4506,1
3344.8,395.0211,1
3498.409,295.8861,1
3450.868,310.4757,1
3469.25,356.6794,1
3536.066,404.4956,1
3371.174,367.4799,1
3511.218,356.8513,1
3374.323,446.3446,1
3484.834,397.2134,1
3285.895,456.73,1
3533.395,388.4695,1
3499.049,393.8845,1
3443.857,363.0973,1
3384.041,366.2734,1
3444.385,299.5336,1
3420.067,370.406,1
3307.381,393.7827,1
3597.564,336.5952,1
3351.471,423.408,1
3509.577,345.4823,1
3605.438,386.5769,1
3390.458,336.7969,1
3430.367,395.7249,1
3219.313,339.5892,1
3477.148,331.2234,1
3370.911,413.3574,1
3486.74,374.7184,1
3564.34,399.8679,1
3492.802,440.7505,1
3459.422,403.0249,1
3395.889,356.922,1
3445.233,433.5743,1
3352.866,419.097,1
3451.985,386.5864,1
3469.863,308.0695,1
3436.58,362.6024,1
3444.46,367.593,1
3359.565,458.5044,1
3449.859,347.6379,1
3402.721,453.0535,1
3412.162,439.7727,1
3540.873,356.5442,1
3553.665,356.136,1
3569.07,320.2344,1
3528.677,481.4517,1
3512.349,417.5223,1
3680.792,299.3745,1
3567.362,388.4918,1
3564.384,332.097,1
3391.103,421.4045,1
3502.661,403.8221,1
3532.583,331.0605,1
3456.614,373.8098,1
3396.921,299.4287,1
3470.88,366.5304,1
3396.898,370.0522,1
3514.567,363.3051,1
3305.319,418.8574,1
3402.6,460.6615,1
3408.6,404.3171,1
3532.476,373.9193,1
3604.503,326.9365,1
3396.529,347.553,1
3379.099,471.7756,1
3272.194,358.6851,1
3686.411,302.2798,1
3566.826,382.5641,1
3525.069,396.1078,1
3398.497,395.5892,1
3342.372,325.8624,1
3490.408,344.9268,1
3403.446,466.5431,1
3547.372,347.1866,1
3425.198,342.0607,1
3304.127,331.0265,1
3366.705,361.2686,1
3495.619,425.5175,1
3427.884,406.9803,1
3410.676,334.6328,1
3560.636,417.3053,1
3463.985,387.8136,1
3219.327,460.5111,1
3458.681,447.822,1
3401.736,452.4946,1
3408.171,491.7178,1
3453.367,457.1002,1
3631.703,396.5721,1
3436.153,350.7479,1
3604.404,363.5833,1
3405.573,402.6189,1
3461.693,333.6559,1
3443.122,371.5176,1
3395.13,397.224,1
3310.125,354.3921,1
3475.675,371.152,1
3522.812,430.4309,1
3483.406,320.9526,1
3445.507,385.39,1
3411.287,312.1466,1
3612.904,429.0634,1
3527.428,330.6283,1
3472.355,327.7438,1
3646.904,328.9127,1
3439.859,386.463,1
3515.239,337.7855,1
3420.473,474.8733,1
3335.33,383.344,1
3514.588,332.4697,1
3557.194,343.5597,1
3554.803,364.6549,1
3373.164,360.3101,1
3481.784,391.8873,1
3539.57,412.7141,1
3273.611,356.2678,1
3377.737,502.4233,1
3466.742,412.827,1
3475.807,356.7306,1
3500.18,272.2015,1
3481.382,393.4153,1
3286.521,395.661,1
3497.895,294.1764,1
3385.282,383.3645,1
3438.165,391.4349,1
3541.09,326.8903,1
3378.284,419.7107,1
3645.685,427.0398,1
3476.242,397.9415,1
3469.101,344.9417,1
3538.62,349.9568,1
3409.771,404.5878,1
3526.781,374.9048,1
3564.725,325.2397,1
3474.09,419.6652,1
3550.801,395.1493,1
3477.884,404.4832,1
3486.496,396.8922,1
3513.128,372.5948,1
3413.297,343.347,1
3527.347,354.0117,1
3209.709,354.0936,1
3309.095,409.682,1
3588.271,432.7986,1
3636.899,451.5753,1
3583.727,358.3214,1
3445.839,371.3624,1
3349.868,378.4493,1
3474.922,424.1227,1
3581.176,509.6207,1
3548.583,332.7169,1
3387.937,293.4922,1
3434.167,374.9175,1
3559.244,199.4008,1
3453.294,351.9092,1
3742.787,433.9611,1
3545.676,383.005,1
3544.827,374.9253,1
3693.498,313.5548,1
3312.254,370.129,1
3430.749,347.1217,1
3417.279,398.2181,1
3333.712,421.5925,1
3607.858,384.8021,1
3474.729,330.178,1
3341.193,390.3313,1
3463.486,402.7468,1
3588.932,355.9078,1
3470.414,509.1886,1
3419.883,291.1124,1
3347.603,391.9099,1
3320.251,347.4099,1
3459.814,393.1962,1
3424.34,432.4565,1
3420.53,365.3325,1
3562.434,375.8687,1
3492.803,316.2003,1
3507.966,351.8191,1
3415.302,431.6259,1
3442.619,448.9264,1
3624.747,310.0421,1
3164.413,495.5039,1
3569.229,287.0167,1
3488.088,337.8453,1
3345.805,302.109,1
3426.734,423.5554,1
3467.533,340.0762,1
3758.524,433.1125,1
3271.739,390.7052,1
3420.456,417.0269,1
3509.814,319.8851,1
3227.338,426.7727,1
3451.636,355.1091,1
3578.007,333.6228,1
3393.448,386.4725,1
3468.734,400.2659,1
3526.996,317.4784,1
3439.022,369.0704,1
3608.762,373.9022,1
3286.019,326.3973,1
3512.32,398.8854,1
3394.501,378.2435,1
3476.082,388.715,1
3369.393,451.3851,1
3384.669,336.8833,1
3387.932,453.8804,1
3361.921,392.5707,1
3524.281,414.6547,1
3442.995,365.6527,1
3491.982,412.944,1
3758.464,361.7935,1
3505.907,351.3774,1
3423.177,418.6056,1
3484.055,372.8191,1
3504.726,306.0381,1
3365.696,406.6062,1
3529.415,325.4423,1
3371.884,387.0602,1
3481.247,397.4507,1
3448.144,372.4923,1
3439.273,322.778,1
3382.562,304.7043,1
3607.27,374.2916,1
3489.145,370.6031,1
3160.461,370.6259,1
3516.498,393.7677,1
3433.542,419.8151,1
3518.715,348.1555,1
3536.752,378.7375,1
3543.412,371.6188,1
3325.422,392.5234,1
3495.749,340.5487,1
3399.064,443.3883,1
3288.511,378.5333,1
3651.993,328.0916,1
3386.864,348.3282,1
3544.717,314.7393,1
3555.873,350.3953,1
3479.894,401.1769,1
3562.732,395.0039,1
3424.617,401.0299,1
3443.564,387.6102,1
3465.278,285.5913,1
3496.942,361.6014,1
3470.642,393.4767,1
3721.713,352.171,1
3564.521,325.4817,1
3559.971,368.0382,1
3463.036,444.407,1
3543.092,336.9735,1
3469.958,318.6715,1
3509.577,342.5953,1
3255.077,357.5006,1
3332.626,384.8907,1
3507.737,459.6432,1
3429.281,351.5538,1
3641.585,313.7026,1
3419.108,339.5725,1
3692.546,284.8557,1
3476.22,373.8732,1
3377.395,348.4871,1
3445.229,246.9879,1
3426.069,401.3256,1
3628.775,336.0858,1
3443.02,409.6307,1
3460.162,365.2527,1
3308.623,429.4419,1
3413.413,361.4523,1
3351.343,406.2195,1
3500.524,342.4834,1
3409.661,370.5262,1
3624.624,346.7107,1
3519.942,257.015,1
3549.074,420.7322,1
3451.453,330.2747,1
3348.571,366.9932,1
3400.86,406.0183,1
3508.13,377.3556,1
3387.126,373.7191,1
3265.221,243.8762,1
3530.315,310.5909,1
3678.089,317.8003,1
3358.153,441.6146,1
3499.755,362.6996,1
3562.728,412.0123,1
3420.265,374.3447,1
3392.314,484.4149,1
3608.05,374.5977,1
3565.044,386.1193,1
3368.865,412.5394,1
3455.828,308.35,1
3454.419,386.9747,1
3492.939,347.2045,1
3450.341,392.9623,1
3440.8,348.3613,1
3381.054,355.2532,1
3470.962,385.677,1
3269.634,442.3851,1
3351.087,362.158,1
3510.56,322.663,1
3544.792,396.4025,1
3553.452,353.6132,1
3358.236,448.7915,1
3525.671,362.8552,1
3386.089,426.9359,1
3436.901,386.2052,1
3303.906,381.0406,1
3386.575,348.3627,1
3253.163,390.7936,1
3544.312,308.3613,1
3269.796,369.0372,1
3545.869,423.4554,1
3571.005,290.5698,1
3505.531,387.0765,1
3347.217,409.728,1
3508.635,397.1876,1
3345.358,318.2825,1
3418.645,426.2562,1
3484.972,330.6672,1
3498.853,385.6351,1
3462.947,420.4122,1
3468.077,391.8379,1
3610.9,304.3507,1
3407.004,351.0039,1
3554.647,318.2552,1
3384.094,389.8464,1
3306.716,403.2937,1
3421.876,403.0765,1
3513.558,412.6683,1
3483.653,325.2201,1
3440.019,409.9656,1
3497.213,338.8853,1
3547.922,358.801,1
3551.025,412.4479,1
3489.061,373.1117,1
3480.911,367.9805,1
3495.536,423.7002,1
3433.917,403.5876,1
3496.045,461.7642,1
3396.23,399.3395,1
3425.013,406.9138,1
3406.96,442.8792,1
3541.343,296.2733,1
3491.227,297.0944,1
3344.899,397.0829,1
3514.297,374.5698,1
3177.289,384.34,1
3581.67,388.4644,1
3471.919,424.8298,1
3401.155,398.9954,1
3635.286,369.5815,1
3273.691,363.4429,1
3461.72,393.9596,1
3416.908,429.2473,1
3259.677,439.9629,1
3441.205,345.0565,1
3432.956,329.8181,1
3427.031,467.8007,1
3393.079,347.9039,1
3393.743,309.8311,1
3318.767,356.6315,1
3297.749,442.3148,1
3509.12,268.8378,1
3388.6,447.436,1
3224.42,358.0695,1
3434.055,361.0144,1
3439.25,323.6774,1
3590.645,302.5275,1
3522.273,409.2998,1
3539.282,357.3073,1
3480.891,346.4177,1
3631.697,451.9321,1
3502.818,399.6824,1
3457.74,451.1414,1
3461.09,360.9889,1
3225.73,397.2297,1
3596.322,357.4825,1
3543.816,282.0509,1
3406.217,314.5398,1
3290.062,371.4471,1
3331.851,438.1893,1
3451.368,428.0966,1
3556.61,403.4001,1
3455.426,341.91,1
3550.738,477.7203,1
3455.559,285.0985,1
3516.234,328.632,1
3397.493,381.2306,1
3585.009,320.4775,1
3539.559,424.2401,1
3410.774,407.701,1
3457.083,348.0493,1
3566.447,293.4136,1
3591.524,325.1172,1
3468.494,433.2975,1
3325.185,382.0685,1
3399.49,338.6624,1
3431.307,338.5876,1
3373.352,441.3627,1
3344.815,412.8293,1
3365.059,405.7816,1
3540.077,354.576,1
3450.018,294.7146,1
3545.106,394.5731,1
3306.575,324.8964,1
3286.089,366.2739,1
3409.214,392.7087,1
3478.196,475.7299,1
3370.705,360.5424,1
3406.261,368.6914,1
3365.195,422.4893,1
3350.677,323.7567,1
3340.011,343.4557,1
3417.249,413.5763,1
3546.64,396.415,1
3534.139,405.6801,1
3592.673,402.5836,1
3467.211,329.2742,1
3480.839,362.881,1
3470.278,345.4636,1
3407.829,452.4857,1
3461.888,312.8871,1
3551.097,428.2657,1
3505.629,350.3751,1
3657.258,290.3972,1
3448.59,323.9189,1
3485.512,323.5872,1
3263.071,440.7178,1
3336.648,409.3264,1
3387.642,392.6324,1
3606.363,447.3063,1
3480.94,399.5334,1
3464.611,344.9203,1
3559.395,358.1132,1
2838.267,333.795,1
3452.272,354.9077,1
3531.149,371.0637,1
3513.177,327.7107,1
3303.716,378.7239,1
3514.905,414.8057,1
3570.625,312.6641,1
3326.401,475.7845,1
3364.233,407.9773,1
3536.409,347.3669,1
3409.764,322.4768,1
3520.752,422.5277,1
3464.849,325.725,1
3355.536,441.3074,1
3386.064,335.2737,1
3620.702,389.5129,1
3583.385,349.1843,1
3435.396,310.5631,1
3522.298,407.0913,1
3369.549,350.8491,1
3420.06,363.7103,1
3582.753,381.9268,1
3395.719,427.567,1
3498.417,435.0326,1
3596.303,373.6897,1
3347.275,456.2274,1
3440.115,487.1606,1
3128.629,447.1411,1
3467.948,441.9301,1
3483.568,421.4669,1
3536.601,413.0299,1
3538.605,350.0165,1
3637.872,339.7496,1
3348.279,395.5231,1
3664.133,265.55,1
3442.572,364.9103,1
3380.023,399.9213,1
3223.608,339.5911,1
3396.033,414.6833,1
3342.086,406.4111,1
3411.43,382.9202,1
3555.048,393.9296,1
3643.5,410.2484,1
3492.31,440.3915,1
3544.287,338.1008,1
3494.916,343.3271,1
3509.438,359.1902,1
3473.102,351.719,1
3505.894,358.6356,1
3614.975,399.6587,1
3416.409,402.7972,1
3486.561,328.6235,1
3596.775,452.0441,1
3439.313,300.4041,1
3506.441,380.559,1
3410.067,387.464,1
3555.724,389.0336,1
3507.839,454.1556,1
3559.411,373.7267,1
3488.632,403.0465,1
3331.349,449.6836,1
3612.784,366.0137,1
3613.688,414.3934,1
3474.39,335.5859,1
3358.721,376.9395,1
3374.873,382.0426,1
3505.696,427.9167,1
3443.254,367.6649,1
3397.874,461.4629,1
3517.117,441.4557,1
3546.084,353.5369,1
3459.471,354.2805,1
3364.81,477.7368,1
3279.34,443.9192,1
3523.805,397.9915,1
3331.873,395.0436,1
3380.169,350.9976,1
3436.582,427.7185,1
3332.295,372.5924,1
3398.877,327.9006,1
3490.696,368.7571,1
3633.967,343.6283,1
3524.496,393.5647,1
3494.227,412.1857,1
3196.912,458.7527,1
3562.832,303.3656,1
3374.344,9409.1,
3380.873,351.1234,1
3594.875,442.1798,1
3423.221,413.8744,1
3511.419,376.6705,1
3616.876,416.9464,1
3596.676,362.5551,1
3524.162,393.3127,1
3603.196,413.8201,1
3400.813,368.0419,1
3456.729,478.9958,1
3272.161,364.7094,1
3322.661,327.8296,1
3551.993,356.733,1
3595.278,317.4825,1
3596.842,334.6299,1
3445.688,376.415,1
3333.467,420.4897,1
3448.79,358.5403,1
3586.137,441.9508,1
3491.421,384.5247,1
3488.213,419.3965,1
3295.575,352.002,1
3171.542,434.4148,1
3508.556,416.6294,1
3420.139,424.2169,1
3612.77,349.2723,1
3234.757,366.6882,1
3379.181,427.7462,1
3436.221,372.9586,1
3472.038,294.8868,1
3594.633,334.0067,1
3352.929,420.3517,1
3534.338,420.9575,1
3455.065,366.7466,1
3463.317,348.6777,1
3493.801,373.1107,1
3374.721,436.7444,1
3451.729,434.954,1
3376.623,327.2402,1
3359.442,308.7344,1
3348.761,433.9872,1
3593.446,355.7,1
3280.385,330.0443,1
3509.205,372.6038,1
3579.959,380.53,1
3319.537,462.3347,1
3358.843,382.0244,1
3504.329,389.1823,1
3475.029,481.1324,1
3456.567,376.7635,1
3484.833,334.0216,1
3630.812,364.2081,1
3421.311,406.6759,1
3336.572,457.3405,1
3605.325,395.7073,1
3373.934,419.8776,1
3297.678,439.6324,1
3411.265,365.749,1
3285.468,377.1312,1
3510.258,356.397,1
3410.581,362.1713,1
3502.401,356.9763,1
3535.135,389.9486,1
3453.994,330.7383,1
3414.214,374.4919,1
3485.802,448.2666,1
3465.095,391.2815,1
3443.619,412.3782,1
3442.047,358.9861,1
3278.49,396.4705,1
3226.814,369.5922,1
3523.917,455.788,1
3405.462,472.0626,1
3349.307,350.9327,1
3535.515,377.561,1
3466.153,367.4559,1
3484.404,379.7717,1
3306.632,351.828,1
3534.238,350.8792,1
3460.916,387.324,1
3593.966,322.6246,1
3665.67,326.1563,1
3585.504,443.1095,1
3392.248,445.265,1
3568.623,353.1233,1
3384.778,439.3636,1
3420.113,347.9469,1
3413.656,334.3635,1
3402.855,330.0653,1
3525.242,392.7451,1
3363.728,365.1,
3398.049,347.4664,1
3381.058,365.0662,1
3337.817,388.0555,1
3545.303,378.7362,1
3442.237,396.2495,1
3428.998,386.1661,1
3263.463,466.0464,1
3484.481,441.6581,1
3626.362,338.9016,1
3666.596,373.6376,1
3491.266,311.5791,1
3531.515,382.4141,1
3335.001,420.4149,1
3521.767,378.0469,1
3472.006,398.355,1
3552.488,348.011,1
3461.367,320.3248,1
3391.537,359.1405,1
3640.676,415.1686,1
3364.693,499.0873,1
3259.13,330.5592,1
3329.045,385.7933,1
3516.978,430.8169,1
3515.392,293.8818,1
3563.481,316.2721,1
3489.092,352.6299,1
3656.427,314.275,1
3699.8,449.9812,1
3505.048,335.838,1
3376.921,485.7821,1
3368.889,439.8595,1
3276.922,374.2123,1
3478.576,428.6299,1
3411.176,355.6328,1
3376.604,385.109,1
3403.593,385.7023,1
3498.199,314.2301,1
3402.548,394.0127,1
3516.157,412.3187,1
3537.182,319.7581,1
3502.215,400.5289,1
3522.276,420.276,1
3358.439,434.2672,1
3506.562,371.7853,1
3527.077,395.7406,1
3509.231,403.4147,1
3642.189,338.384,1
3396.433,364.2737,1
3368.56,345.7817,1
3408.176,314.6162,1
3477.212,425.9745,1
3434.636,437.1039,1
3443.111,371.0082,1
3603.563,325.1034,1
3580.767,355.4252,1
3264.18,424.2589,1
3336.467,391.2656,1
3429.837,384.7399,1
3264.942,394.4474,1
3494.447,391.7482,1
3532.531,337.2836,1
3579.104,364.3027,1
3543.39,411.2203,1
3470.191,400.9854,1
3510.733,397.0947,1
3436.015,374.9198,1
3358.584,398.652,1
3453.561,447.4501,1
3433.07,446.2096,1
3342.911,390.4299,1
3246.315,377.6681,1
3466.87,447.0052,1
3408.252,420.198,1
3522.732,368.0627,1
3582.341,334.7278,1
3448.046,333.0476,1
3291.952,412.0094,1
3559.897,327.5334,1
3311.188,397.1288,1
3489.935,363.3693,1
3516.71,399.0282,1
3406.342,424.512,1
3389.583,496.5624,1
3373.806,358.1981,1
3505.307,453.3679,1
3369.358,471.0333,1
3546.95,350.2673,1
3436.544,437.2593,1
3493.158,319.2192,1
3627.702,386.6606,1
3451.438,417.9354,1
3484.138,303.6855,1
3425.715,484.5767,1
3575.702,274.5441,1
3469.359,335.0642,1
3262.084,422.6172,1
3450.201,334.5673,1
3344.711,389.5006,1
3591.035,327.5575,1
3429.107,412.6528,1
3448.386,445.9587,1
3534.018,390.4498,1
3320.015,417.1921,1
3587.59,268.8256,1
3452.995,434.8356,1
3516.342,381.7943,1
3514.061,391.8457,1
3380.087,404.252,1
3508.986,459.2544,1
3522.498,444.0607,1
3577.453,215.5789,1
3471.94,364.804,1
3377.367,408.8602,1
3440.576,406.7053,1
3370.259,349.9989,1
3400.234,453.1069,1
3292.843,409.3966,1
3504.36,380.5812,1
3514.806,359.7626,1
3335.006,371.7262,1
3459.758,381.5096,1
3298.353,392.6104,1
3424.898,394.6586,1
3479.164,364.9144,1
3517.62,495.6503,1
3429.052,441.5657,1
3492.378,383.7209,1
3589.46,380.6083,1
3261.477,461.0519,1
3450.71,366.4935,1
3343.627,327.0966,1
3509.25,351.2262,1
3438.153,427.3219,1
3522.166,375.5867,1
3389.35,433.7349,1
3396.569,383.3158,1
3485.394,415.3635,1
3372.113,417.9355,1
3377.401,480.3633,1
3447.396,411.3391,1
3282.499,430.1797,1
3451.963,356.6917,1
3697.151,383.9171,1
3637.618,335.8413,1
3581.466,387.2706,1
3472.01,367.2578,1
3512.683,335.6702,1
3169.698,361.7941,1
3472.925,366.5638,1
3403.351,369.9696,1
3519.033,389.4136,1
3417.99,414.1278,1
3464.509,409.0955,1
3612.182,338.4222,1
3292.392,465.6013,1
3627.438,390.1266,1
3445.02,383.1013,1
3400.508,436.5894,1
3511.414,377.5674,1
3476.587,384.09,1
3401.309,393.7567,1
3499.019,430.4926,1
3359.045,462.4612,1
3369.198,396.5135,1
3440.477,354.6566,1
3448.086,408.8749,1
3453.514,407.9723,1
3506.691,285.3019,1
3315.464,373.045,1
3608.302,368.933,1
3469.335,405.0466,1
3370.465,325.3903,1
3264.665,398.2554,1
3464.566,327.4456,1
3460.009,427.8308,1
3415.977,422.4651,1
3307.996,416.5614,1
3358.059,425.4431,1
3235.143,428.774,1
3295.15,395.1772,1
3457.669,385.9978,1
3437.255,401.0806,1
3536.186,345.8716,1
3475.617,389.4279,1
3402.602,359.3716,1
3688.433,351.806,1
3367.861,392.2258,1
3446.908,366.7985,1
3550.273,344.9531,1
3393.278,385.1757,1
3471.442,457.6014,1
3506.838,371.5339,1
3292.649,397.6665,1
3205.743,385.7529,1
3656.983,389.6927,1
3551.003,360.3362,1
3428.025,409.3521,1
3498.17,383.1449,1
3530.799,469.8586,1
3461.968,416.8339,1
3623.442,347.4263,1
3485.661,345.4192,1
3330.237,395.0297,1
3327.204,417.6212,1
3298.905,410.1096,1
3454.77,389.0092,1
3589.634,354.8138,1
3478.757,345.8556,1
3473.784,388.9213,1
3418.657,398.8535,1
3602.739,447.4991,1
3492.763,340.5143,1
3435.684,343.0408,1
3523.369,412.8665,1
3467.635,323.1392,1
3475.297,378.7415,1
3329.089,322.1365,1
3452.056,358.2947,1
3438.155,403.0288,1
3358.772,389.0084,1
3321.115,343.4374,1
3423.706,362.5905,1
3578.559,322.3069,1
3403.069,348.8051,1
3491.316,434.1157,1
3304.425,446.6111,1
3395.888,303.7461,1
3417.365,366.9352,1
3479.27,349.1147,1
3512.81,317.5696,1
3435.79,395.1366,1
3392.586,386.3693,1
3500.674,387.8983,1
3414.764,262.4156,1
3340.463,402.7919,1
3397.657,344.0981,1
3368.263,390.145,1
3480.316,403.5614,1
3526.036,332.91,1
3415.607,405.7743,1
3433.413,408.2872,1
3542.595,413.2003,1
3482.523,362.2924,1
3562.105,401.0431,1
3208.712,454.991,1
3558.145,397.3411,1
3305.154,368.1873,1
3530.116,327.2593,1
3389.07,365.9297,1
3438.965,408.0216,1
3494.897,327.4868,1
3393.128,412.9631,1
3506.578,398.3409,1
3351.163,371.2018,1
3446.047,347.7227,1
3458.361,341.6349,1
3486.602,386.2231,1
3556.454,295.1642,1
3362.253,380.8954,1
3368.785,417.864,1
3427.723,331.1111,1
3584.617,297.8268,1
3456.472,393.2096,1
3567.524,360.5784,1
3526.886,374.4612,1
3497.762,385.4481,1
3479.616,385.9122,1
3472.311,434.0488,1
3480.654,434.6531,1
3460.161,376.9161,1
3652.913,330.5618,1
3386.962,471.7856,1
3471.701,378.0336,1
3490.181,379.7994,1
3346.343,393.6965,1
3404.844,314.5168,1
3488.596,350.1171,1
3333.76,366.9972,1
3410.951,328.8943,1
3362.556,317.0736,1
3669.781,431.3925,1
3491.625,264.5734,1
3434.503,407.7485,1
3397.766,386.9801,1
3445.782,431.2965,1
3408.31,376.7327,1
3604.379,445.3259,1
3263.355,440.5515,1
3410.734,370.4795,1
3392.879,320.7506,1
3559.71,361.5985,1
3421.414,423.213,1
3617.585,438.197,1
3438.889,349.2253,1
3418.684,422.0886,1
3500.355,374.6428,1
3389.101,385.8191,1
3207.259,388.5093,1
3533.132,393.0818,1
3316.858,371.1306,1
3556.195,339.2063,1
3457.884,385.2269,1
3499.448,353.4908,1
3544.637,303.8276,1
3629.137,507.7332,1
3510.13,370.4164,1
3452.758,376.5841,1
3448.176,344.6288,1
3296.33,373.0321,1
3354.115,441.2518,1
3507.109,311.744,1
3331.421,435.0382,1
3445.824,378.5588,1
3497.731,408.1058,1
3459.663,262.5153,1
3212.891,375.8528,1
3440.953,397.998,1
3479.68,363.6521,1
3343.263,327.7295,1
3543.461,453.489,1
3406.402,340.4049,1
3497.99,359.5149,1
3397.661,418.1823,1
3585.226,382.6228,1
3529.141,407.0171,1
3565.11,380.5472,1
3477.67,437.6893,1
3497.919,334.2803,1
3511.393,436.2638,1
3502.969,331.4534,1
3348.466,387.9821,1
3338.803,374.8002,1
3357.268,407.75,1
3354.435,452.61,1
3499.566,575.7675,1
3310.344,424.1282,1
3547.479,344.7865,1
3474.487,336.0524,1
3458.518,433.1313,1
3380.593,430.8356,1
3443.245,368.1631,1
3487.103,459.6031,1
3368.296,351.1877,1
3533.34,416.8132,1
3556.683,364.7827,1
3488.727,389.4127,1
3327.336,397.4766,1
3519.254,308.2128,1
3597.761,394.8063,1
3377.094,387.7827,1
3449.342,363.3268,1
3442.442,364.1124,1
3497.693,326.4753,1
3552.211,364.2563,1
3551.582,309.9923,1
3395.408,356.3921,1
3535.74,360.3578,1
3473.462,394.1758,1
3413.494,381.968,1
3394.423,407.8197,1
3402.174,440.5454,1
3524.422,377.6444,1
3250.937,351.494,1
3399.327,475.1105,1
3276.45,306.7426,1
3498.582,415.8027,1
3555.455,442.4652,1
3297.847,391.0551,1
3562.032,328.9724,1
3452.805,354.7181,1
3491.053,349.5051,1
3333.07,484.7048,1
3386.087,392.1539,1
3341.063,377.5481,1
3373.159,409.1067,1
3556.355,363.8296,1
3445.768,383.2144,1
3509.387,327.5154,1
3376.755,374.8802,1
3498.175,416.3528,1
3331.985,336.343,1
3524.185,405.493,1
3498.164,354.2378,1
3474.96,276.5118,1
3432.919,356.0168,1
3213.039,459.5546,1
3355.833,366.5446,1
3470.565,444.8185,1
3626.834,387.6475,1
3497.646,427.1398,1
3434.971,424.2218,1
3426.141,414.5597,1
3514.991,368.4746,1
3437.075,417.8241,1
3466.695,411.8695,1
3287.579,350.0864,1
3511.864,400.4109,1
3574.399,387.3704,1
3559.792,349.3419,1
3440.175,366.8945,1
3504.378,407.0039,1
3316.778,417.1041,1
3571.806,365.4073,1
3570.761,361.9543,1
3443.779,384.5261,1
3586.329,359.8011,1
3470.033,450.3588,1
3403.793,453.8629,1
3484.854,439.8531,1
3524.918,384.88,1
3548.907,357.792,1
3361.972,379.6281,1
3490.125,398.0754,1
3438.065,382.6477,1
3358.554,374.5747,1
3364.683,384.5469,1
3359.207,431.9797,1
3483.514,410.1427,1
3489.459,349.6683,1
3410.465,459.197,1
3489.522,341.9991,1
3436.13,385.7139,1
3399.922,390.359,1
3525.13,408.7728,1
3424.994,393.5707,1
3244.887,400.8208,1
3476.652,414.6965,1
3655.878,297.0555,1
3365.725,435.4308,1
3488.938,452.5614,1
3280.327,397.8044,1
3504.733,421.8925,1
3307.738,423.2233,1
3481.031,356.6906,1
3337.913,397.5638,1
3505.894,419.9641,1
3423.16,329.3076,1
3397.491,353.6134,1
3416.532,412.6195,1
3443.019,387.9124,1
3491.377,397.6516,1
3407.075,408.4189,1
3459.574,419.5946,1
3643.872,359.0696,1
3350.271,356.649,1
3596.223,374.1782,1
3345.584,462.5503,1
3476.576,325.3922,1
3544.542,328.6713,1
3492.102,418.5375,1
3405.33,369.8818,1
3768.159,321.3772,1
3399.099,375.3501,1
3490.159,354.1014,1
3603.069,383.2203,1
3327.801,373.2389,1
3532.755,359.942,1
3521.33,332.2418,1
3372.681,406.0193,1
3550.214,385.9584,1
3482.098,459.1543,1
3416.348,414.9318,1
3344.311,362.2128,1
3482.082,358.1519,1
3509.073,424.4298,1
3447.097,436.4747,1
3354.66,410.5161,1
3638.771,388.2296,1
3418.342,352.1337,1
3444.555,410.9283,1
3470.899,330.0026,1
3275.376,398.7535,1
3556.903,348.1588,1
3459.168,411.1073,1
3512.751,304.5641,1
3411.753,331.2297,1
3314.72,445.4449,1
3346.621,352.9053,1
3442.466,346.3121,1
3361.487,397.4197,1
3572.389,399.3291,1
3444.193,413.2626,1
3495.533,437.9115,1
3429.905,412.2725,1
3313.203,426.2122,1
3723.003,454.6128,1
3501.169,344.345,1
