Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2064.798,407.9701,0
1955.551,388.251,0
2094.063,287.8074,0
2026.152,385.3013,0
2160.846,395.1801,0
2009.663,420.561,0
2135.955,299.1686,0
2518.222,528.2456,0
2201.422,460.4661,0
2019.828,345.4092,0
2025.409,397.8071,0
2094.775,396.0542,0
1965.617,304.0114,0
2003.145,401.7314,0
2117.944,476.9706,0
1989.706,322.9016,0
1988.372,361.9507,0
1947.518,445.1219,0
1970.674,459.8791,0
2084.73,414.6708,0
2239.441,379.6631,0
2429.382,472.4537,0
2077.091,368.715,0
1954.084,411.4741,0
2204.759,489.9429,0
2130.998,429.8535,0
2206.957,381.2013,0
2139.233,409.0968,0
1972.764,424.426,0
2138.377,435.6522,0
1903.802,360.1888,0
2156.082,395.5403,0
2051.007,341.5253,0
2129.643,440.8307,0
2021.15,325.2553,0
2104.464,460.155,0
1991.774,401.8208,0
1975.059,398.432,0
1931.822,353.7196,0
2204.893,437.1384,0
2095.266,372.4866,0
2019.756,460.699,0
2050.021,376.8062,0
1992.566,346.3088,0
1931.468,419.1479,0
2248.548,440.2,0
2158.031,510.4193,0
2102.579,562.3013,0
2023.431,404.8306,0
1991.289,443.5701,0
2008.918,438.0758,0
2104.021,383.3585,0
2211.087,397.8419,0
1997.498,319.0277,0
2197.935,433.6261,0
1970.532,477.8383,0
2002.704,377.1053,0
2082.503,403.2977,0
2281.769,428.6968,0
1944.665,419.2971,0
1999.747,378.2274,0
1914.819,418.5895,0
2233.521,554.0051,0
2129.846,438.7415,0
2139.569,416.5073,0
2191.198,466.8225,0
2136.639,364.601,0
1965.641,418.5135,0
2036.62,468.3909,0
2154.141,376.6785,0
1954.219,424.0989,0
2068.784,420.8867,0
2032.292,334.5931,0
2142.859,423.7653,0
2203.575,470.5685,0
2150.972,346.7776,0
2052.327,376.9774,0
2030.633,413.2454,0
2171.075,455.9614,0
2149.188,419.1394,0
2054.31,415.1019,0
2134.278,439.2395,0
2038.872,391.7964,0
2033.896,461.2395,0
2010.559,445.7471,0
2139.361,389.9917,0
2039.36,300.1501,0
2116.281,417.4335,0
2521.964,503.8076,0
1960.705,467.0995,0
2021.502,366.0358,0
1972.825,365.5168,0
2448.152,458.8778,0
2016.023,373.2329,0
2286.532,445.121,0
2272.836,485.2473,0
2056.761,432.6661,0
2164.931,465.6118,0
2085.662,448.5314,0
2208.94,432.3613,0
2230.332,377.543,0
2122.343,424.5358,0
1996.363,392.0033,0
1967.224,387.2806,0
2034.278,350.8517,0
2171.177,402.371,0
2136.316,398.0245,0
2060.795,379.6157,0
1985.404,442.2152,0
2045.384,384.9285,0
2077.622,471.7904,0
2009.765,341.4783,0
2035.347,462.8289,0
2072.2,503.4675,0
2143.154,411.7277,0
2004.816,416.634,0
2147.151,428.6614,0
2344.446,417.8093,0
2085.931,402.4352,0
1961.387,468.726,0
2040.854,538.1033,0
2076.582,391.7842,0
2037.817,388.9796,0
1971.936,408.2413,0
2104.3,382.1753,0
2122.915,356.1951,0
1969.127,366.2639,0
2137.005,396.3411,0
2259.707,372.562,0
2111.128,310.3773,0
2073.939,406.1909,0
1980.404,485.9249,0
2147.351,413.3147,0
2097.361,455.1687,0
2103.308,395.413,0
1997.244,345.2159,0
2104.716,412.4711,0
2067.218,318.8374,0
2063.731,383.8628,0
1963.748,387.0762,0
1940.321,453.0933,0
1965.926,451.8105,0
2144.066,418.2595,0
2051.695,422.3475,0
1962.849,376.7407,0
2224.561,476.6372,0
2069.254,374.3569,0
2001.397,389.9945,0
2231.234,460.0934,0
1921.35,412.2849,0
2133.778,434.2126,0
2101.195,345.9115,0
2381.535,527.5425,0
2203.04,445.8632,0
2136.208,337.1481,0
2161.975,354.8733,0
2063.118,413.0039,0
2079.943,381.3563,0
2261.383,439.152,0
2070.534,364.5358,0
1963.489,345.4036,0
2075.643,382.6372,0
2151.041,390.0353,0
2091.379,495.5046,0
2051.979,370.1141,0
2147.113,434.9093,0
2061.576,399.5629,0
1953.332,363.0568,0
2052.974,396.2701,0
2235.583,433.3898,0
2164.854,471.7274,0
2264.277,420.6663,0
1918.159,403.6752,0
2229.894,371.6616,0
2282.85,425.4552,0
2147.592,348.9908,0
2216.918,422.2509,0
2095.764,373.7542,0
2322.551,358.475,0
1974.34,401.2291,0
2096.276,407.613,0
2062.447,373.0414,0
2067.773,339.3048,0
2214.2,441.1648,0
2201.353,456.3678,0
1980.716,417.7659,0
2052.192,378.8188,0
2132.487,338.9658,0
1989.095,349.6638,0
2241.343,494.7921,0
2103.258,456.995,0
2213.128,408.4111,0
2205.41,509.2124,0
2097.814,440.0739,0
2264.024,389.3523,0
2265.78,466.9944,0
2011.827,395.1083,0
2167.125,433.0535,0
2045.346,415.3583,0
1981.133,418.9325,0
2253.571,483.8724,0
2223.832,342.9482,0
2266.874,420.4485,0
2255.563,393.9016,0
2087.524,357.074,0
2124.328,383.307,0
2202.531,373.9296,0
2083.311,405.3181,0
2105.383,443.2473,0
2154.254,396.2883,0
2087.546,420.2378,0
2123.558,450.6223,0
2054.239,393.7917,0
2099.004,360.8904,0
2201.361,416.8763,0
1990.048,423.5546,0
2164.766,468.7413,0
1999.536,447.0555,0
2062.096,398.6973,0
2152.812,409.1974,0
2263.283,411.377,0
1975.18,469.1477,0
2174.413,449.0592,0
2145.905,448.8811,0
2018.882,338.7274,0
2078.122,401.119,0
2400.447,536.5132,0
1974.946,362.5075,0
2127.404,310.6375,0
2212.24,432.9038,0
2027.775,401.8491,0
2119.255,398.2694,0
2065.573,380.9015,0
2049.922,449.2454,0
2066.065,410.4592,0
2196.825,367.0065,0
2094.896,421.0731,0
2123.58,411.2197,0
1898.437,419.0096,0
2067.377,429.9333,0
2055.487,393.3746,0
2036.502,360.9427,0
2168.056,408.7738,0
1970.901,385.9355,0
2088.366,394.4167,0
2001.66,409.2068,0
2020.992,349.9374,0
2068.235,391.8695,0
1994.679,440.9894,0
2118.629,439.297,0
2048.851,452.1991,0
1990.116,414.1336,0
2049.685,388.8821,0
2098.901,464.8188,0
1953.726,330.6569,0
1993.324,365.7988,0
2078.122,387.6766,0
2003.382,387.4653,0
2072.344,422.4896,0
1950.454,305.3287,0
2074.379,442.7356,0
2215.529,391.3418,0
2258.822,367.4076,0
2403.591,545.1055,0
2423.701,422.8553,0
1957.922,446.7816,0
2029.917,454.6061,0
2120.595,403.7191,0
2065.275,369.3402,0
2092.243,417.582,0
2010.776,418.1632,0
1970.498,389.6044,0
2009.158,432.6642,0
1991.764,439.2809,0
2106.557,463.2878,0
2014.784,320.0077,0
2206.757,455.0144,0
2056.13,356.8081,0
2105.047,386.2156,0
2038.685,391.4537,0
2147.029,448.9232,0
2041.731,415.099,0
1996.523,359.1202,0
2099.961,392.9187,0
2165.689,447.5636,0
1998.289,409.6621,0
2094.757,363.5033,0
2025.111,403.6619,0
2322.97,351.8337,0
2201.367,419.7524,0
2066.379,412.136,0
2000.119,494.2098,0
2006.588,370.4183,0
2161.183,432.7789,0
1992.264,400.4415,0
2316.359,432.0879,0
2166.901,526.9741,0
2261.693,390.5522,0
2000.739,400.181,0
2132.224,412.3438,0
1966.714,409.6146,0
1995.237,399.0486,0
2113.096,357.7772,0
2029.821,463.3528,0
2067.514,364.7839,0
2095.852,401.6541,0
2140.438,397.8146,0
2146.192,423.203,0
1994.096,407.4136,0
2019.951,356.4222,0
2127.272,338.8245,0
2111.532,397.9343,0
2033.333,406.152,0
2120.415,361.5382,0
2158.2,369.7274,0
2022.104,345.9878,0
2042.925,365.8463,0
2040.543,371.0439,0
2162.277,389.6614,0
1953.811,483.9105,0
2058.605,302.4236,0
2295.616,465.9467,0
2020.581,471.3313,0
2012.191,409.5327,0
2113.169,414.4469,0
2131.638,390.063,0
2024.215,454.1511,0
2063.986,378.5525,0
1987.018,414.4557,0
2084.669,373.1552,0
1990.904,335.2596,0
2275.018,392.7837,0
2019.049,413.5229,0
2178.064,419.6263,0
2233.018,406.9271,0
2011.135,392.9983,0
1993.303,356.851,0
1997.578,447.0865,0
2147.936,330.996,0
2264.742,472.7556,0
2162.871,403.5865,0
2032.093,424.0375,0
2171.935,444.1475,0
2241.384,385.0526,0
2041.973,318.6162,0
1990.881,394.4723,0
1985.741,441.6865,0
2070.206,372.8735,0
2069.898,371.4868,0
2025.722,415.2085,0
2129.217,342.2324,0
2031.021,322.9253,0
2052.281,277.2889,0
2064.381,398.3303,0
2046.502,373.6721,0
2072.695,386.8959,0
2080.934,473.6077,0
1997.857,434.163,0
2012.041,423.8691,0
2166.938,332.1445,0
2073.991,380.2074,0
2070.699,418.3492,0
2140.855,396.8804,0
2375.983,465.1714,0
2177.537,432.4838,0
2107.689,469.5557,0
2036.545,453.5479,0
2080.474,391.0472,0
1964.278,433.9049,0
2059.888,419.4191,0
2169.779,404.9275,0
2172.693,486.7283,0
2055.234,526.6127,0
1976.983,389.1735,0
2256.67,423.004,0
1974.891,370.5454,0
2094.115,367.8346,0
2025.258,355.7222,0
1915.606,421.7601,0
1982.676,423.6965,0
2050.339,360.3417,0
2143.709,405.5264,0
2126.966,333.0039,0
2012.093,380.7013,0
2062.669,367.8412,0
2340.267,445.8849,0
1964.152,443.3439,0
2204.843,445.6854,0
2243.727,427.8044,0
1989.961,337.1491,0
2141.262,367.0398,0
2085.629,349.3004,0
2021.673,442.6404,0
1992.712,415.1995,0
2013.637,396.6068,0
2033.754,379.7019,0
2280.714,341.691,0
2093.78,356.4451,0
1977.102,416.1353,0
2268.997,503.0148,0
2010.842,467.1951,0
2128.502,444.5632,0
2075.531,398.2059,0
2097.139,420.9205,0
2092.14,382.8732,0
1950.356,374.0474,0
1944.596,438.6275,0
2032.551,402.1984,0
2060.382,409.6019,0
1973.802,369.4999,0
2137.913,486.0048,0
2229.608,581.2589,0
2002.189,362.5709,0
1851.327,413.188,0
1962.86,370.2473,0
2122.611,423.4103,0
1953.035,392.5536,0
2215.549,452.0847,0
2031.934,474.2939,0
2096.75,454.6799,0
2134.223,423.9626,0
1962.991,352.0294,0
2081.596,353.2354,0
2222.311,491.0081,0
2031.897,426.691,0
2093.255,277.5754,0
2108.162,342.9554,0
2010.409,366.1588,0
2053.098,405.9437,0
2157.943,454.92,0
2082.676,418.2084,0
2250.08,353.1777,0
2125.566,436.5389,0
1966.524,392.029,0
2084.925,437.0612,0
2008.804,448.6754,0
2038.938,428.9252,0
2191.903,438.5072,0
2234.736,431.8204,0
1953.321,437.9629,0
2079.114,406.8831,0
2078.544,404.2047,0
1993.382,441.6152,0
2057.883,378.7532,0
2012.996,410.7466,0
2056.369,426.6132,0
2263.74,444.6396,0
1939.065,449.2468,0
2165.346,497.1595,0
2079.392,463.574,0
2168.953,428.0608,0
2137.062,434.8231,0
2165.994,433.7545,0
2018.224,439.9312,0
1957.688,370.5972,0
2391.598,431.3923,0
1972.063,434.3933,0
2087.869,386.8928,0
2147.628,424.174,0
1951.664,470.313,0
2305.889,498.7769,0
2064.782,427.6577,0
2093.919,443.5417,0
2059.888,305.1615,0
2080.217,410.4445,0
1988.303,392.0212,0
2023.96,408.0298,0
1986.079,415.605,0
2238.611,505.9044,0
2178.869,419.6696,0
2259.445,417.968,0
2038.765,443.9404,0
2192.273,489.3273,0
1985.935,421.2119,0
2137.165,379.3743,0
1949.065,426.5693,0
2166.725,436.7849,0
2020.072,457.7476,0
2077.914,378.6195,0
2062.723,392.3286,0
2168.576,387.1017,0
1948.214,359.0584,0
2060.938,413.9331,0
2108.204,458.6782,0
2123.964,442.7968,0
2143.817,446.4,0
2150.338,451.0594,0
2022.851,415.8184,0
2202.803,396.0563,0
2357.608,376.6918,0
2452.188,520.3776,0
2024.722,390.0751,0
1972.305,404.4232,0
2110.687,346.0939,0
2455.253,633.333,0
2006.001,425.4897,0
2206.406,393.8114,0
2118.715,410.7115,0
2147.085,416.2653,0
2104.191,354.7909,0
2208.124,414.91,0
2077.409,348.8837,0
2146.901,480.5613,0
2060.505,408.7819,0
2023.109,469.2075,0
2525.171,534.8451,0
2024.519,406.9412,0
2033.336,425.796,0
2090.513,338.0524,0
2151.304,421.67,0
2198.566,412.6038,0
2082.265,344.1416,0
2099.569,386.9788,0
2148.116,435.9393,0
2047.593,341.8494,0
2072.961,373.7008,0
2000.421,392.7479,0
1954.122,418.3868,0
1937.27,393.3971,0
2148.558,528.9869,0
2049.964,389.0355,0
2048.538,336.4612,0
2053.023,341.3956,0
1993.809,393.2891,0
2119.276,421.6947,0
2051.988,463.2599,0
2057.91,387.17,0
2121.588,419.8809,0
2043.995,337.6616,0
1954.01,429.4951,0
2163.838,401.3743,0
2308.34,557.4883,0
2170.003,470.1373,0
2061.329,475.267,0
2124.062,316.0391,0
2029.944,411.5935,0
2058.803,468.304,0
2046.361,386.8293,0
2072.993,393.0564,0
1984.872,336.1918,0
2280.787,336.5874,0
2051.849,485.0187,0
2024.412,391.0302,0
2075.388,342.9987,0
1924.988,422.3166,0
1968.616,476.9818,0
1978.79,373.1396,0
2253.724,383.8628,0
2048.053,378.0563,0
2020.322,348.4316,0
2095.362,430.1753,0
2178.833,453.5797,0
2055.054,441.2312,0
2274.675,479.6605,0
2056.358,367.751,0
2039.583,452.8021,0
1982.968,383.5451,0
2232.132,404.2173,0
2079.979,397.5092,0
1928.393,398.8046,0
2118.653,483.0868,0
2022.139,437.5555,0
2075.531,428.2606,0
1979.721,417.8248,0
2059.555,459.6471,0
2146.057,495.9515,0
2532.033,532.5748,0
2028.49,381.3163,0
1998.094,431.1521,0
1954.548,456.6481,0
2170.643,429.8423,0
2035.972,432.3412,0
2127.084,327.7994,0
2072.95,367.4296,0
2010.473,438.5759,0
2299.214,483.9691,0
2074.752,323.2363,0
2091.714,460.1141,0
1890.644,397.0699,0
2099.608,438.4988,0
2039.12,376.3983,0
2175.92,394.2157,0
2200.219,457.4854,0
2105.778,394.2256,0
2028.926,337.8536,0
2219.422,428.9543,0
2184.618,468.4905,0
2095.143,464.5468,0
2219.165,453.521,0
2041.372,446.1432,0
1980.421,331.3607,0
2041.694,446.2903,0
2109.431,486.4662,0
2027.822,407.8077,0
1969.074,385.5222,0
2037.753,436.8157,0
1914.439,456.1336,0
2148.622,430.1163,0
2156.519,442.8934,0
2165.96,445.5245,0
2048.682,414.3887,0
2039.995,395.7703,0
2001.331,454.7086,0
2264.246,426.6923,0
2134.235,423.8082,0
2025.583,422.9974,0
1974.046,405.9744,0
1990.737,264.2872,0
2037.509,453.6381,0
1981.215,402.0345,0
2056.244,438.2289,0
1973.443,435.785,0
2012.511,399.1733,0
2136.545,410.7921,0
2117.386,309.735,0
2001.608,389.6257,0
1963.283,355.3989,0
2023.114,427.9296,0
2184.009,381.5555,0
2051.22,373.9758,0
2061.189,388.0881,0
2269.078,467.8859,0
2188.903,327.5015,0
2098.36,382.5226,0
2131.157,376.5227,0
2037.827,417.9285,0
2030.691,471.8398,0
2052.072,374.1122,0
2036.263,459.5956,0
2186.298,476.9998,0
1883.43,419.0585,0
2249.387,425.1941,0
2091.666,356.2915,0
2069.487,397.251,0
1993.58,409.5845,0
2039.396,361.8483,0
2029.748,368.7012,0
2332.095,416.3823,0
2079.018,422.5718,0
2327.201,468.7524,0
1967.769,371.4111,0
2137.46,413.4457,0
2216.955,467.4194,0
1937.302,415.7932,0
2110.692,399.5889,0
1977.531,461.3649,0
2007.783,386.848,0
2062.577,380.7416,0
2059.312,342.5369,0
1981.022,417.4001,0
2188.272,518.2579,0
2099.051,376.5388,0
2136.452,392.3324,0
2014.937,369.0408,0
2116.886,399.8286,0
2136.525,410.703,0
1971.007,456.9917,0
2135.483,272.5608,0
2117.056,364.5405,0
2216.836,441.8448,0
1983.361,357.1597,0
1945.63,414.9064,0
2096.578,444.391,0
2106.591,396.8718,0
2156.091,396.8804,0
2003.282,408.5763,0
2226.339,470.3961,0
2176.326,321.4537,0
2165.174,465.2468,0
2163.345,418.2572,0
1992.98,412.5559,0
2023.25,400.947,0
2098.934,443.6918,0
1969.023,389.3822,0
2090.981,417.6937,0
2018.548,364.8751,0
2291.058,431.0299,0
2110.708,484.3286,0
2000.081,390.1754,0
1977.661,414.0048,0
2161.57,452.1268,0
2016.022,352.9658,0
2123.149,462.1252,0
2058.603,399.2316,0
2090.495,374.7605,0
2023.808,455.0337,0
2013.823,413.3369,0
2276.54,423.7416,0
1977.448,447.4833,0
2042.152,406.6644,0
1949.111,480.949,0
2139.074,418.4308,0
2051.927,419.0781,0
1997.354,448.2,0
2004.775,474.426,0
1994.224,401.2995,0
2425.028,524.9191,0
2127.311,415.1438,0
2113.888,449.8475,0
2175.463,457.493,0
2050.667,328.6515,0
2359.81,384.656,0
2047.581,356.5304,0
2223.083,476.6636,0
2181.441,390.9255,0
1967.774,432.6545,0
2057.416,370.0713,0
1966.661,431.4326,0
2118.923,406.7172,0
2050.662,369.0232,0
1859.943,394.2174,0
2298.703,451.8594,0
2193.353,412.171,0
2028.256,462.1213,0
2003.688,360.6404,0
1930.341,338.5323,0
2149.197,358.9967,0
1922.469,362.9771,0
2084.599,322.4388,0
2014.102,444.2941,0
2182.4,463.8113,0
2046.418,455.1217,0
2022.333,400.0398,0
2292.206,433.4059,0
1923.248,484.969,0
2143.048,537.9821,0
1948.624,334.2794,0
2068.673,469.5721,0
2045.213,379.6965,0
1893.845,399.0945,0
2118.675,427.0979,0
2229.457,456.2328,0
2040.506,376.2103,0
1920.801,488.4763,0
2215.561,467.2417,0
2107.354,412.8344,0
2010.19,404.7948,0
2159.99,457.0048,0
2095.004,471.6011,0
2178.139,447.6893,0
2120.564,382.0812,0
2117.418,340.754,0
1969.795,432.5987,0
2099.761,352.4758,0
2223.672,403.1835,0
2418.46,396.7494,0
2198.458,544.5924,0
1937.752,390.3085,0
2010.4,447.5358,0
1960.366,465.5331,0
2076.748,397.6467,0
1981.121,374.8424,0
2144.309,382.0393,0
2086.153,399.1467,0
1939.496,367.5332,0
2078.844,424.6931,0
2027.377,415.4904,0
2043.834,411.5359,0
1959.529,379.5715,0
2267.068,387.2742,0
2001.695,344.7866,0
2157.532,426.7728,0
1949.565,466.4363,0
2002.199,484.004,0
2040.822,476.3711,0
2136.539,401.3668,0
2068.727,551.3151,0
2201.849,428.5164,0
2134.208,501.6537,0
2217.711,500.7931,0
2007.09,398.4578,0
1964.956,404.4632,0
1939.263,464.8853,0
2124.384,453.7373,0
2188.019,395.3882,0
2034.108,426.7222,0
2152.369,418.2997,0
2104.421,333.3739,0
2006.501,362.4312,0
1920.208,434.8875,0
1968.414,401.2562,0
2033.034,363.6716,0
2059.49,342.151,0
1990.727,396.0899,0
2226.267,331.075,0
1980.002,455.1324,0
2004.641,359.9946,0
2059.297,428.9364,0
2111.663,431.957,0
1977.502,391.931,0
2024.354,473.509,0
2126.77,349.1874,0
1967.872,487.7896,0
1950.43,413.1098,0
1992.03,498.8354,0
2098.319,297.1115,0
2111.683,377.0096,0
2106.059,440.7297,0
2072.942,471.8951,0
2113.705,441.1924,0
1887.346,410.4083,0
2215.97,416.937,0
2220.4,462.8577,0
2163.828,462.3071,0
1971.209,389.932,0
2276.01,461.9586,0
2121.773,425.5563,0
2023.698,402.0518,0
2024.781,313.3183,0
2219.511,442.6071,0
2265.353,421.0035,0
1997.512,378.4221,0
2135.072,384.3043,0
2133.207,496.8695,0
2126.517,380.8608,0
2046.638,464.7122,0
2005.716,338.2708,0
2055.29,328.8656,0
2078.301,395.7444,0
2065.216,423.4175,0
2094.072,363.9617,0
2125.08,399.7036,0
2028.985,351.7443,0
1997.853,397.4737,0
2092.779,358.9144,0
1946.728,364.6833,0
2043.053,455.3333,0
1944.197,400.7553,0
2014.265,390.3572,0
2178.167,382.7509,0
2071.738,432.9089,0
2175.001,478.6566,0
2131.538,357.2428,0
1997.53,376.8967,0
2041.42,353.8154,0
2010.799,383.207,0
2094.253,386.9152,0
2197.994,337.8176,0
1948.739,399.9669,0
2075.345,364.4701,0
2167.604,345.4591,0
2180.965,422.2451,0
2095.359,371.3589,0
1890.402,431.0445,0
2053.974,393.4854,0
2019.864,403.5995,0
2038.946,413.0938,0
1967.325,394.691,0
2083.005,468.7222,0
2163.86,414.7498,0
2176.548,461.4834,0
1966.728,430.8628,0
2075.267,351.1014,0
2245.713,380.0875,0
2108.707,383.7297,0
1939.47,408.8194,0
1988.963,431.5833,0
2048.096,397.9476,0
1988.244,380.1835,0
2005.837,360.3864,0
2135.733,435.6884,0
1997.555,371.855,0
2090.306,493.1243,0
2146.322,395.3834,0
1965.364,406.8487,0
2072.380,2295.0,
2572.05,468.5919,0
2025.115,445.9811,0
2014.177,495.3948,0
2022.431,394.8853,0
2188.612,413.6627,0
2127.666,540.7311,0
2133.011,408.6605,0
2035.949,416.4572,0
1988.319,427.6368,0
2106.824,411.098,0
1976.339,343.5652,0
2118.268,378.9103,0
2182.316,428.9825,0
2099.252,376.369,0
1990.435,351.3935,0
2178.46,353.4615,0
2279.59,412.9768,0
2290.043,458.351,0
2012.846,430.671,0
1967.873,385.0203,0
2121.816,365.2498,0
2102.599,462.1371,0
2012.346,442.106,0
2048.046,400.7813,0
1932.803,384.7572,0
2044.834,429.1432,0
2077.623,446.6598,0
1982.976,431.8672,0
2044.428,454.0225,0
2290.763,409.3499,0
2044.998,351.6195,0
2122.413,432.8375,0
2182.632,378.6084,0
2014.988,350.3696,0
2110.391,406.4341,0
2036.547,417.4189,0
2010.281,394.7362,0
2117.15,437.387,0
2141.268,470.0724,0
2106.743,420.8848,0
2214.317,439.4999,0
2104.733,352.928,0
2228.209,473.2208,0
2039.354,467.4597,0
1984.127,403.6185,0
2022.484,358.1096,0
2082.612,470.5244,0
2113.76,454.9819,0
1942.009,434.5908,0
1973.373,459.1996,0
2127.396,387.1235,0
2255.151,433.6274,0
2217.239,437.1843,0
2114.585,355.8486,0
2059.415,336.7295,0
2141.588,438.4579,0
2055.013,436.8965,0
2188.764,338.6523,0
2057.602,390.2944,0
2223.993,415.1121,0
2206.624,438.4457,0
2096.049,448.8818,0
1990.213,411.374,0
2220.713,375.2394,0
2019.482,489.7874,0
1988.59,380.7817,0
1908.478,375.5746,0
2110.49,424.4502,0
2210.055,450.8953,0
1880.513,375.0493,0
2044.53,338.7782,0
2187.67,414.5753,0
2287.903,419.926,0
2060.942,346.3881,0
2499.966,532.3047,0
1987.995,400.6574,0
2044.978,391.9611,0
2299.275,482.9467,0
1912.194,433.4207,0
2132.769,386.3807,0
1970.934,394.8311,0
2081.741,377.8374,0
2282.646,333.1304,0
2239.688,433.1078,0
1987.992,410.5339,0
1969.027,421.2759,0
2246.558,376.1013,0
2255.336,448.5302,0
2184.221,423.2515,0
2016.411,437.7001,0
2170.479,479.5276,0
2267.422,449.9861,0
2167.146,490.8838,0
2005.536,376.5418,0
2046.202,368.8767,0
2330.204,406.115,0
2068.687,386.8125,0
2027.769,368.4143,0
1990.162,414.2717,0
2151.032,371.9471,0
2056.693,289.0701,0
2125.686,385.0294,0
2042.886,318.4933,0
2080.192,368.0359,0
1911.275,435.9987,0
2066.974,341.4551,0
2237.424,404.9573,0
2203.777,358.2556,0
2166.986,444.3663,0
2313.78,451.7573,0
2098.265,369.9908,0
2085.889,362.5504,0
2157.781,385.4316,0
1993.24,429.9918,0
1963.017,343.2487,0
2048.654,383.5222,0
2169.228,393.5391,0
1995.131,429.3903,0
2028.776,332.7866,0
2165.592,424.844,0
2085.97,386.0646,0
2175.125,411.7169,0
2059.292,377.5963,0
2039.012,405.7153,0
2070.793,444.3164,0
2186.186,406.549,0
2046.693,432.5811,0
2146.671,382.7467,0
2090.156,387.6338,0
2076.111,443.2872,0
2068.114,324.5013,0
2007.549,419.5922,0
1983.211,377.962,0
1946.486,426.3601,0
2071.51,347.9337,0
1941.837,458.7585,0
2096.557,462.7673,0
2068.239,385.5999,0
2219.649,427.2747,0
2112.707,485.2623,0
2201.7,386.5646,0
2055.919,432.6161,0
1994.793,323.5579,0
1966.472,416.9766,0
1988.481,431.6111,0
2164.152,383.1659,0
2097.141,374.384,0
1955.539,362.4014,0
2004.476,460.3906,0
2143.613,332.7449,0
1959.396,385.845,0
1942.982,435.5222,0
1956.814,440.8016,0
2300.606,405.3397,0
1961.536,469.2087,0
2019.005,379.4158,0
1950.587,410.2736,0
2158.785,466.5671,0
1964.661,368.8203,0
2024.356,389.2377,0
2172.848,328.5259,0
2080.891,387.6296,0
2115.242,338.3533,0
2069.722,394.1042,0
2002.781,396.244,0
2097.463,382.7917,0
2222.302,412.5431,0
2000.482,0862.0,
1933.437,434.5958,0
2069.044,425.8539,0
1922.572,502.2972,0
2030.509,393.8865,0
2064.672,439.3558,0
2158.912,427.2037,0
1947.522,461.3904,0
1958.905,418.1634,0
2060.572,409.891,0
2070.119,424.8439,0
2062.949,379.5157,0
1936.086,387.0366,0
2012.048,370.8795,0
2021.273,436.6614,0
2022.23,393.2622,0
2018.896,406.1212,0
2056.189,457.0179,0
1999.495,348.0352,0
2003.22,439.2751,0
2113.718,414.9834,0
2103.989,401.6127,0
2160.985,457.8428,0
2166.449,352.0277,0
2065.764,327.2061,0
2070.418,355.3599,0
1999.793,352.8401,0
2015.617,388.3584,0
2166.543,402.926,0
1959.893,313.7141,0
2128.896,486.8441,0
2100.353,418.2661,0
2027.757,499.0864,0
2108.095,490.5459,0
1956.193,391.8564,0
1994.977,450.3869,0
1961.993,481.4841,0
2071.628,388.8068,0
2253.29,407.3119,0
2119.804,356.9374,0
2194.683,461.6525,0
2068.27,404.2106,0
2066.057,423.9357,0
2087.978,406.719,0
2074.805,373.7874,0
2105.603,401.7449,0
1999.613,370.8739,0
2162.532,409.4927,0
2060.599,427.1938,0
2155.348,343.848,0
2032.443,381.5853,0
2375.76,371.6927,0
2184.135,332.4596,0
2040.403,362.0328,0
2045.804,390.2324,0
2058.307,447.2982,0
2085.283,426.113,0
2054.331,350.2319,0
2097.364,424.1996,0
2222.646,429.2609,0
2196.195,393.2908,0
2139.469,512.3979,0
2308.291,390.016,0
1965.128,442.1442,0
2024.777,389.2344,0
2160.235,407.7498,0
2086.39,406.0452,0
2147.108,345.7711,0
2178.039,346.7285,0
2175.384,413.6316,0
1979.082,447.9337,0
2133.978,492.7129,0
2019.69,396.6676,0
1954.008,434.4941,0
2049.618,366.4059,0
2272.406,340.8115,0
2072.636,424.3573,0
2204.603,414.3953,0
2022.651,456.8679,0
2048.449,425.4817,0
2071.902,411.8269,0
2086.65,452.328,0
2029.593,412.1211,0
2089.673,470.6633,0
2118.562,473.6923,0
2098.327,417.1943,0
2004.219,360.1861,0
1948.959,379.0205,0
1932.478,303.1621,0
2090.025,449.8593,0
2070.357,412.2068,0
1981.732,414.3126,0
2277.061,443.6422,0
1980.513,444.8104,0
1938.543,403.0719,0
2138.14,454.4573,0
1966.671,453.0947,0
1998.807,450.3796,0
2029.27,450.1251,0
2212.82,434.226,0
2247.127,436.3575,0
2043.169,427.1322,0
2287.998,373.3116,0
2017.711,421.157,0
2048.362,365.9271,0
1932.295,470.47,0
2058.287,420.9163,0
2030.466,455.0236,0
2137.777,494.5961,0
2138.085,423.9678,0
2068.075,387.2742,0
2057.443,435.1685,0
2096.504,445.0682,0
2129.51,332.9519,0
2000.031,396.976,0
2114.215,411.4271,0
2111.383,491.5538,0
2104.496,429.3512,0
2157.288,379.105,0
2222.184,497.4932,0
2008.037,434.6786,0
2086.891,481.3674,0
2199.054,473.3248,0
2016.876,361.0375,0
2070.686,395.9373,0
2115.705,461.401,0
2206.148,429.7225,0
2244.118,417.8739,0
2324.19,430.7139,0
2085.344,351.3566,0
1971.921,408.2927,0
2104.234,333.0281,0
2007.27,451.3247,0
2106.449,360.7155,0
1982.277,341.5788,0
2005.126,378.6908,0
