Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2105.532,393.7495,0
2265.89,354.4227,0
2255.016,405.6063,0
2101.142,445.7153,0
2344.875,356.9375,0
2177.571,400.9158,0
2222.622,388.2731,0
2248.636,350.1726,0
2225.36,321.1996,0
2327.609,421.3015,0
2276.737,336.9792,0
2166.247,408.9325,0
2415.857,342.7606,0
2311.042,335.9995,0
2221.904,324.189,0
2237.83,436.9772,0
2312.906,442.0311,0
2228.196,391.3901,0
2239.529,393.8832,0
2150.109,292.4698,0
2283.529,447.2268,0
2071.16,389.3832,0
2140.406,400.7988,0
2312.635,430.9431,0
2285.746,452.2009,0
2473.386,350.3115,0
2231.828,378.3038,0
2311.387,297.1256,0
2352.996,374.2112,0
2282.341,456.2288,0
2380.004,381.6584,0
2158.51,385.0549,0
2140.656,406.7827,0
2162.669,367.927,0
2325.24,445.0315,0
2125.29,337.7499,0
2236.268,384.9878,0
2244.696,438.0597,0
2362.575,406.0233,0
2127.135,397.9003,0
2319.697,337.0614,0
2234.492,433.3269,0
2179.722,464.9595,0
2230.506,370.7889,0
2329.78,358.5616,0
2338.843,399.1593,0
2409.693,434.0067,0
2182.176,361.3275,0
2268.479,376.3593,0
2187.404,319.7461,0
2262.231,372.6185,0
2354.513,419.2025,0
2249.593,331.6261,0
2048.802,397.4059,0
2225.199,428.5906,0
2267.436,432.3187,0
2292.635,339.5345,0
2304.517,395.3334,0
2206.161,427.198,0
2161.146,316.6689,0
2122.616,419.696,0
2261.409,420.7437,0
2266.348,361.093,0
2216.727,400.6687,0
2197.105,381.8341,0
2077.041,395.2909,0
2175.684,384.6836,0
2215.397,344.6436,0
2133.454,452.1256,0
2391.925,443.5416,0
2236.613,412.0829,0
2230.797,393.9946,0
2165.704,432.3973,0
2205.857,386.6421,0
2164.456,456.9513,0
2355.348,350.0923,0
2253.494,403.7831,0
2243.141,331.2633,0
2296.194,408.9594,0
2439.877,384.9948,0
2195.384,410.5559,0
2277.924,336.0149,0
2314.168,401.3856,0
2188.708,362.0607,0
2334.045,348.811,0
2203.621,392.9133,0
2214.019,294.6371,0
2167.124,435.1591,0
2156.262,463.0034,0
2322.031,377.494,0
2381.056,451.4447,0
2200.394,458.8795,0
2232.601,439.1846,0
2133.913,520.2896,0
2273.694,373.9796,0
2325.447,415.2463,0
2347.536,393.2382,0
2332.198,405.894,0
2236.818,363.9148,0
2263.084,450.6565,0
2326.415,324.5729,0
2410.864,365.912,0
2382.872,371.0502,0
2189.787,334.8177,0
2343.855,341.8687,0
2356.047,432.3458,0
2289.126,412.8347,0
2354.189,463.2579,0
2383.478,377.425,0
2166.248,471.7544,0
2208.724,395.4871,0
2238.006,478.8953,0
2326.483,373.9083,0
2274.771,419.3152,0
2332.185,347.191,0
2367.966,488.9543,0
2399.187,399.1473,0
2282.057,426.4924,0
2300.187,384.5663,0
2320.405,423.1394,0
2316.54,475.4399,0
2176.637,426.6262,0
2288.315,466.515,0
2221.693,448.9176,0
2421.113,400.0833,0
2198.74,325.0594,0
2263.025,419.7584,0
2246.885,375.6467,0
2144.837,419.473,0
2275.488,425.7415,0
2211.817,389.9454,0
2445.491,397.6503,0
2112.984,414.3173,0
2294.968,353.6827,0
2299.606,438.0154,0
2336.183,370.2177,0
2234.663,370.4128,0
2457.132,382.2668,0
2246.312,349.2609,0
2222.529,461.0468,0
2353.31,443.1006,0
2245.612,460.4242,0
2328.336,446.1038,0
2281.235,464.5878,0
2267.824,403.1332,0
2370.784,422.8551,0
2371.921,329.8846,0
2237.664,375.5961,0
2249.125,400.5156,0
2231.878,472.474,0
2354.496,377.2213,0
2283.719,408.709,0
2116.246,367.8978,0
2294.749,419.4297,0
2227.165,412.3171,0
2247.659,480.5693,0
2305.873,393.7037,0
2297.042,440.3629,0
2322.542,373.0155,0
2206.604,400.8898,0
2238.912,429.9373,0
2238.978,368.5714,0
2311.938,375.3438,0
2220.616,387.7523,0
2195.47,369.0105,0
2332.577,443.3979,0
2132.051,437.3737,0
2290.463,391.5966,0
2356.798,405.3824,0
2211.113,405.1184,0
2414.19,404.3618,0
2219.149,401.6614,0
2247.978,333.9491,0
2221.164,376.6974,0
2267.564,378.3912,0
2153.897,420.8328,0
2227.774,360.8204,0
2305.058,421.7509,0
2161.135,451.4391,0
2265.825,414.553,0
2392.792,375.1426,0
2088.362,465.9496,0
2338.233,392.543,0
2329.716,380.3763,0
2398.69,413.8428,0
2144.53,370.9127,0
2304.653,372.4739,0
2236.428,398.1387,0
2114.316,429.5624,0
2244.674,350.2406,0
2370.613,447.3907,0
2164.161,397.0731,0
2097.498,366.3434,0
2291.468,340.6818,0
2159.542,443.3273,0
2144.085,365.1545,0
2176.904,512.6008,0
2360.503,375.4762,0
2340.296,412.1833,0
2177.402,464.3958,0
2270.364,404.453,0
2153.109,445.2847,0
2339.308,394.4325,0
2267.298,376.7051,0
2160.967,406.6831,0
2149.856,390.4119,0
2234.236,405.736,0
2212.623,289.2396,0
2392.844,350.7822,0
2233.382,434.704,0
2409.171,393.8966,0
2248.045,435.0688,0
2233.392,394.5935,0
2278.703,513.2482,0
2151.351,360.121,0
2207.179,394.7131,0
2300.022,329.6042,0
2392.147,322.0192,0
2122.126,380.0549,0
2226.703,395.041,0
2366.578,400.5455,0
2214.474,349.6714,0
2225.869,341.9241,0
2348.306,352.1725,0
2316.752,355.5374,0
2291.636,366.3575,0
2284.007,396.7026,0
2236.209,438.837,0
2303.748,364.5956,0
2119.431,363.7557,0
2222.79,353.7522,0
2208.227,408.5779,0
2340.391,457.1776,0
2196.206,361.3051,0
2191.795,361.4614,0
2267.829,377.162,0
2279.177,350.3777,0
2187.711,386.325,0
2250.32,311.2515,0
2256.936,308.4303,0
2322.887,402.9279,0
2147.08,397.0648,0
2165.36,376.6354,0
2299.294,460.9657,0
2306.174,450.0471,0
2246.728,386.2002,0
2228.029,410.2747,0
2242.99,358.0402,0
2165.305,349.3395,0
2365.571,339.9288,0
2226.456,405.9055,0
2202.203,356.3259,0
2354.78,299.993,0
2166.845,344.817,0
2213.161,400.3862,0
2083.464,358.3461,0
2347.652,360.7994,0
2033.821,421.2306,0
2305.209,365.2891,0
2234.189,329.983,0
2318.454,448.3424,0
2292.364,466.9427,0
2226.531,386.6516,0
2274.173,436.8844,0
2173.678,399.2196,0
2330.19,471.5885,0
2024.525,386.2098,0
2333.033,352.3956,0
2225.215,407.1268,0
2267.205,376.9736,0
2297.53,403.3647,0
2288.79,381.6134,0
2150.437,330.517,0
2119.582,420.0137,0
2235.286,362.0366,0
2175.742,382.9861,0
2376.617,318.8854,0
2237.518,328.7952,0
2303.054,392.0851,0
2315.525,324.8278,0
2281.902,350.8036,0
2391.415,344.2981,0
2220.009,403.0211,0
2310.704,432.4613,0
2330.928,398.5198,0
2251.072,407.9991,0
2071.619,441.0984,0
2300.097,358.9971,0
2317.891,390.3406,0
2175.101,468.0562,0
2280.767,395.1678,0
2228.68,388.2765,0
2123.975,356.8441,0
2276.131,370.33,0
2231.379,367.3601,0
2258.901,420.9895,0
2195.163,429.183,0
2325.148,442.1705,0
2143.255,453.5127,0
2470.106,347.4258,0
2296.64,357.7103,0
2238.309,391.1503,0
2344.989,412.8713,0
2157.542,408.5635,0
2182.458,347.3629,0
2409.611,418.0773,0
2171.97,376.2734,0
2399.809,368.3396,0
2244.532,433.6763,0
2227.838,427.431,0
2294.01,402.4396,0
2241.675,456.7039,0
2286.97,376.5387,0
2119.58,384.4452,0
2274.583,389.1344,0
2259.196,380.6781,0
2273.391,396.9891,0
2204.426,391.3903,0
2132.889,429.4028,0
2079.019,465.3698,0
2254.796,395.8607,0
2244.899,404.0981,0
2311.761,375.2614,0
2185.696,491.9318,0
2411.355,441.5704,0
2258.13,387.5828,0
2265.623,392.4434,0
2118.17,431.3031,0
2429.519,379.2024,0
2293.21,461.7576,0
2310.528,459.8629,0
2340.906,409.348,0
2267.778,382.3925,0
2276.235,372.691,0
2196.08,365.439,0
2039.23,462.3556,0
2283.924,389.5629,0
2202.841,458.1359,0
2277.868,371.8544,0
2268.674,460.3643,0
2324.065,410.4243,0
2173.919,350.4989,0
2316.558,407.6051,0
2277.294,393.0237,0
2466.309,461.7887,0
2149.694,473.7465,0
2374.161,412.6018,0
2241.736,391.0076,0
2194.485,385.9424,0
2263.224,374.6814,0
2301.441,407.5582,0
2312.375,340.7786,0
2255.8,403.2717,0
2353.259,400.0635,0
2252.185,393.1858,0
2184.528,458.3411,0
2264.546,401.5978,0
2258.076,443.3186,0
2107.427,311.7733,0
2135.205,286.4026,0
2239.705,298.6964,0
2234.125,482.1581,0
2263.098,372.4088,0
2222.015,429.4674,0
2238.918,390.6779,0
2383.919,350.7366,0
2449.484,386.0364,0
2269.799,445.3607,0
2323.214,475.5564,0
2344.04,388.722,0
2225.091,435.8439,0
2279.78,363.4716,0
2286.562,345.0002,0
2283.267,443.53,0
2145.792,410.8192,0
2214.359,354.7996,0
2248.258,407.6047,0
2234.746,397.2419,0
2213.343,444.0341,0
2206.647,367.559,0
2201.446,384.4115,0
2276.91,301.95,0
2125.585,394.127,0
2302.871,445.9095,0
2260.86,447.2091,0
2252.209,331.0358,0
2051.863,442.6049,0
2222.951,404.5743,0
2191.513,450.3098,0
2378.664,313.6136,0
2191.742,380.696,0
2308.775,359.1885,0
2284.92,316.9485,0
2218.278,337.5411,0
2241.212,403.1409,0
2286.085,377.0487,0
2203.898,428.448,0
2394.738,368.6104,0
2273.501,508.9131,0
2256.758,432.0348,0
2214.545,453.2706,0
2152.891,523.7111,0
2253.519,422.8555,0
2152.563,284.6127,0
2187.52,424.0181,0
2330.547,306.8394,0
2331.351,450.3506,0
2298.449,321.1698,0
2314.132,381.6294,0
2295.749,453.0842,0
2207.46,388.4064,0
2179.958,410.7925,0
2215.063,406.0651,0
2241.5,401.9325,0
2329.233,359.2069,0
2319.691,427.4552,0
2400.319,354.3977,0
2288.309,456.1675,0
2300.788,430.8762,0
2225.417,354.2612,0
2304.127,452.4949,0
2267.858,406.1598,0
2326.163,406.8827,0
2360.9,362.7471,0
2330.791,301.9025,0
2316.569,370.3278,0
2404.118,402.3176,0
2160.986,400.2158,0
2309.726,341.5219,0
2307.578,389.9243,0
2255.911,350.1586,0
2282.041,423.4128,0
2266.263,445.0153,0
2279.431,445.604,0
2114.518,457.5259,0
2173.592,403.9529,0
2347.814,416.657,0
2229.781,462.5708,0
2340.622,439.1669,0
2230.604,339.3035,0
2249.633,397.3287,0
2366.148,399.4407,0
2240.531,400.6451,0
2263.333,454.1777,0
2274.78,302.9835,0
2259.806,437.0946,0
2275.824,426.5065,0
2181.108,396.6163,0
2194.356,435.2231,0
2222.022,393.4629,0
2338.513,377.1018,0
2218.848,348.1467,0
2122.38,379.9396,0
2417.408,495.9666,0
2248.721,408.1642,0
2147.439,431.8357,0
2292.164,441.0458,0
2108.299,391.3251,0
2272.034,448.9043,0
2367.303,334.3979,0
2186.11,411.9089,0
2260.704,414.5852,0
2241.481,367.2643,0
2138.585,374.9031,0
2353.38,354.3691,0
2223.29,357.3702,0
2236.458,376.2993,0
2221.818,435.9562,0
2191.437,426.7914,0
2223.146,372.4429,0
2218.572,320.899,0
2269.291,368.3345,0
2288.785,355.9132,0
2301.809,421.0027,0
2133.276,412.8749,0
2246.888,398.1299,0
2401.509,334.4756,0
2166.51,437.4684,0
2359.823,387.8169,0
2125.052,429.9119,0
2217.197,412.2216,0
2307.308,362.8921,0
2229.972,500.3623,0
2293.72,440.4036,0
2176.74,424.481,0
2293.443,428.7369,0
2313.993,356.5486,0
2365.891,355.2367,0
2384.109,448.4606,0
2210.277,276.504,0
2314.369,340.403,0
2289.954,341.1315,0
2184.636,383.5304,0
2243.656,410.6693,0
2312.87,358.3783,0
2231.068,431.014,0
2328.965,416.3636,0
2218.524,451.0946,0
2260.424,480.2585,0
2279.239,447.2607,0
2435.875,365.0826,0
2165.948,348.1985,0
2173.136,338.3965,0
2162.611,398.9773,0
2227.824,398.0695,0
2251.722,465.5649,0
2254.921,410.064,0
2238.555,459.3075,0
2272.696,406.8156,0
2260.665,310.7896,0
2178.317,312.5151,0
2367.083,332.49,0
2410.688,460.2345,0
2165.426,377.3381,0
2209.676,340.5878,0
2316.811,385.7062,0
2212.077,421.757,0
2274.711,425.5824,0
2373.948,315.162,0
2204.472,466.9006,0
2030.237,405.0935,0
2320.252,400.4677,0
2140.445,387.5123,0
2079.089,368.2572,0
2104.754,447.8278,0
2354.396,444.4434,0
2299.545,426.952,0
2302.76,331.4248,0
2227.36,461.8706,0
2302.435,402.1802,0
2354.476,435.0751,0
2156.138,345.8131,0
2353.691,372.6067,0
2345.189,311.1703,0
2359.287,366.2631,0
2267.417,437.2733,0
2322.043,387.0857,0
2479.476,361.7102,0
2246.153,457.3236,0
2197.386,346.7274,0
2341.071,435.4929,0
2239.334,419.7872,0
2250.721,451.6742,0
2256.736,412.8082,0
2292.943,436.3229,0
2288.906,395.5731,0
2271.231,524.5342,0
2229.554,419.6976,0
2063.889,398.224,0
2193.079,392.1296,0
2296.443,465.4811,0
2353.848,324.905,0
2262.817,434.6476,0
2251.715,396.9611,0
2155.021,358.1477,0
2321.419,457.1104,0
2167.879,401.989,0
2182.814,449.1561,0
2254.38,352.6921,0
2241.333,376.2874,0
2140.657,474.0138,0
2369.302,437.7416,0
2393.085,402.12,0
2307.504,464.7386,0
2251.942,453.1631,0
2185.58,513.3141,0
2233.976,370.0189,0
2218.676,433.4735,0
2130.581,471.3716,0
2289.151,376.7894,0
2213.636,355.4033,0
2292.768,368.705,0
2376.642,380.0834,0
2111.194,406.6057,0
2295.686,452.549,0
2115.872,417.6718,0
2262.156,369.5615,0
2196.731,373.7451,0
2304.794,395.339,0
2370.8,495.9564,0
2290.16,367.6876,0
2218.875,375.2902,0
2306.066,463.6396,0
2143.468,401.2748,0
2170.135,317.2482,0
2118.072,351.2312,0
2180.474,324.6974,0
2287.913,382.7272,0
2209.962,442.6744,0
2155.871,365.7668,0
2103.634,459.3424,0
2225.354,413.9623,0
2291.427,414.014,0
2160.987,366.089,0
2221.14,438.0328,0
2182.816,380.4578,0
2282.95,392.9755,0
2188.307,366.101,0
2335.778,362.651,0
2070.557,441.0544,0
2311.142,333.0007,0
2348.385,340.5944,0
2087.368,354.7863,0
2189.277,342.2137,0
2347.427,399.6541,0
2220.1,377.6563,0
2258.233,404.4467,0
2343.104,357.1833,0
2245.816,408.3462,0
2309.376,402.6472,0
2323.332,397.5261,0
2307.746,360.1638,0
2186.472,449.3527,0
2382.521,406.0133,0
2215.604,359.4025,0
2161.934,505.8263,0
2275.663,407.4463,0
2204.621,392.2538,0
2105.632,442.5846,0
2103.577,433.964,0
2452.682,389.7887,0
2313.62,366.4332,0
2247.724,407.5659,0
2290.193,401.3682,0
2201.679,457.8604,0
2215.319,383.0662,0
2264.772,424.8492,0
2272.303,492.3981,0
2309.473,347.2291,0
2110.889,390.3611,0
2300.525,391.2234,0
2394.64,425.6948,0
2284.898,354.1221,0
2477.776,389.8004,0
2290.509,334.3973,0
2253.851,398.4594,0
2122.488,396.0006,0
2283.696,451.8298,0
2319.742,406.0979,0
2382.85,419.113,0
2163.888,429.879,0
2309.626,383.5533,0
2303.919,363.9796,0
2283.425,388.9552,0
2308.722,389.887,0
2252.175,467.3182,0
2227.059,344.5087,0
2273.223,401.73,0
2181.92,453.2106,0
2444.838,355.0786,0
2187.827,410.0974,0
2315.627,416.7574,0
2346.213,360.5077,0
2210.412,393.1205,0
2257.421,363.5925,0
2364.974,363.3756,0
2126.325,421.4249,0
2340.129,360.8719,0
2095.236,393.3834,0
2248.718,467.8296,0
2378.71,368.2866,0
2343.082,455.833,0
2329.132,387.4912,0
2319.872,413.9512,0
2430.299,379.9889,0
2239.53,336.2188,0
2380.105,354.9098,0
2393.785,382.8975,0
2256.481,448.7522,0
2335.201,360.2394,0
2191.612,415.6166,0
2316.185,360.0911,0
2206.442,395.5216,0
2239.914,371.9491,0
2200.525,309.8204,0
2312.384,460.3062,0
2129.908,402.9996,0
2336.813,327.4575,0
2182.313,449.6113,0
2218.662,369.1266,0
2111.671,416.7693,0
2432.066,353.1383,0
2446.89,399.8652,0
2176.229,413.9766,0
2278.715,468.8673,0
2259.968,412.9346,0
2138.257,305.1848,0
2246.547,388.9226,0
2282.448,300.0007,0
2349.167,432.6884,0
2351.067,371.6685,0
2376.18,416.1824,0
2389.303,370.9998,0
2281.283,416.1897,0
2242.976,441.8503,0
2404.187,367.7074,0
2213.469,430.2075,0
2126.791,401.6115,0
2385.888,350.5776,0
2203.359,330.2573,0
2146.941,380.8291,0
2199.699,319.2716,0
2293.125,396.7997,0
2150.119,412.5742,0
2234.013,348.0414,0
2271.438,421.3492,0
2286.816,452.0905,0
2286.159,274.3461,0
2283.11,361.3065,0
2326.373,383.5984,0
2206.184,358.9012,0
2298.248,368.7046,0
2335.232,457.5964,0
2225.364,343.5643,0
2194.388,424.585,0
2385.591,343.6565,0
2303.654,364.2883,0
2308.996,440.6592,0
2198.973,402.7037,0
2214.958,456.7598,0
2386.276,410.386,0
2410.8,390.3469,0
2300.912,463.0897,0
2212.703,368.5126,0
2307.564,464.5013,0
2178.976,385.6332,0
2212.072,389.9069,0
2220.036,452.3025,0
2328.385,398.9346,0
2285.622,455.3171,0
2122.204,440.691,0
2169.192,492.3066,0
2240.964,425.1885,0
2361.125,402.3097,0
2278.394,376.5797,0
2086.953,373.3885,0
2303.154,359.8527,0
2341.65,336.9381,0
2326.727,456.1248,0
2269.116,360.7207,0
2223.198,476.6488,0
2334.44,417.038,0
2228.377,336.3737,0
2223.473,379.9913,0
2373.363,321.3138,0
2209.359,389.582,0
2270.638,351.058,0
2189.356,370.4431,0
2295.14,420.5927,0
2290.901,418.1486,0
2192.196,307.0245,0
2319.228,367.2704,0
2365.441,429.5448,0
2115.4,391.5439,0
2213.587,444.9382,0
2180.461,349.7106,0
2115.843,398.7661,0
2125.306,338.6171,0
2215.232,351.6581,0
2256.681,370.7921,0
2302.406,415.1459,0
2284.609,334.0155,0
2250.021,441.8755,0
2284.529,415.559,0
2287.296,399.9535,0
2333.829,358.3512,0
2242.281,495.5684,0
2211.058,325.4116,0
2215.15,355.4581,0
2292.533,414.3721,0
2229.975,368.124,0
2230.021,361.752,0
2292.383,402.7007,0
2303.046,452.8549,0
2276.466,385.0323,0
2389.674,344.2877,0
2153.187,390.1906,0
2204.018,321.8262,0
2293.378,440.9653,0
2277.218,443.2255,0
2300.594,373.5912,0
2158.209,405.0327,0
2322.041,336.4137,0
2380.911,356.2161,0
2174.021,372.5289,0
2244.42,467.2123,0
2440.584,323.3021,0
2247.876,414.0334,0
2305.283,360.0276,0
2370.282,327.4154,0
2373.959,423.5555,0
2207.16,442.8484,0
2276.614,413.8805,0
2195.302,334.7692,0
2339.609,368.2926,0
2155.505,374.7694,0
2154.463,305.0265,0
2241.781,406.2472,0
2478.224,385.9049,0
2451.817,387.0925,0
2174.62,420.2083,0
2194.231,440.4333,0
2079.725,420.303,0
2298.712,381.5227,0
2305.537,378.9996,0
2265.146,413.6211,0
2136.426,410.2534,0
2234.955,425.9567,0
2232.075,385.1591,0
2163.941,450.8749,0
2326.306,426.0972,0
2281.677,378.1229,0
2223.669,384.8021,0
2422.419,368.7531,0
2328.479,365.3806,0
2448.677,446.3871,0
2312.46,454.3595,0
2320.861,388.1133,0
2259.646,426.6344,0
2218.786,366.626,0
2075.043,330.1071,0
2162.552,385.9321,0
2190.688,424.9131,0
2237.326,404.1924,0
2161.352,437.5753,0
2281.292,431.1152,0
2253.636,382.7651,0
2243.52,366.9399,0
2220.024,472.5254,0
2303.852,419.1998,0
2291.788,300.6263,0
2253.466,414.3726,0
2181.925,320.7917,0
2152.787,387.8835,0
2217.448,393.8116,0
2345.979,411.5151,0
2171.613,340.151,0
2300.812,431.1803,0
2282.896,406.9382,0
2154.289,442.5682,0
2206.08,355.5151,0
2326.63,377.8094,0
2164.979,413.3248,0
2328.745,405.8699,0
2208.935,438.3223,0
2242.158,392.0212,0
2213.511,406.1693,0
2416.973,296.8507,0
2148.361,381.4219,0
2385.635,363.3079,0
2269.225,502.5514,0
2353.256,365.6698,0
2164.891,363.3542,0
2142.366,425.462,0
2260.159,450.7511,0
2287.34,477.2701,0
2192.282,386.5796,0
2160.279,405.9093,0
2285.621,382.3906,0
2102.655,420.2175,0
2248.956,396.6016,0
2263.328,328.8292,0
2378.109,388.3458,0
2255.6,351.7467,0
2097.188,411.6733,0
2350.159,413.0415,0
2268.664,361.0177,0
2262.001,424.5358,0
2241.122,387.161,0
2201.123,388.5188,0
2237.412,441.4614,0
2126.049,343.1003,0
2108.609,399.0996,0
2207.156,438.9547,0
2218.592,377.9231,0
2207.727,473.7943,0
2230.117,403.0675,0
2210.966,456.6169,0
2194.938,374.3629,0
2339.544,382.3096,0
2246.842,384.2155,0
2349.692,401.7041,0
2074.195,370.231,0
2182.435,426.7373,0
2317.179,344.6633,0
2191.573,380.212,0
2144.83,433.5376,0
2303.63,390.1984,0
2111.347,454.6208,0
2237.264,350.6575,0
2262.198,395.0659,0
2160.536,363.5886,0
2248.35,414.6794,0
2257.896,359.1639,0
2153.996,374.2271,0
2204.63,409.7601,0
2029.183,350.1353,0
2165.969,398.287,0
2084.912,350.1987,0
2226.897,404.4119,0
2221.789,393.7877,0
2331.406,362.9335,0
2267.232,358.317,0
2422.598,332.7224,0
2221.879,345.2634,0
2189.691,394.4492,0
2216.35,458.5217,0
2284.084,343.9294,0
2273.171,473.1157,0
2224.511,404.7281,0
2161.172,393.5587,0
2166.682,338.8595,0
2308.281,349.1478,0
2162.658,389.9381,0
2164.937,385.0018,0
2278.89,364.8635,0
2188.896,324.552,0
2212.181,435.9602,0
2269.866,345.7708,0
2301.118,454.099,0
2231.765,306.5604,0
2328.819,407.5659,0
2154.707,454.2834,0
2293.871,376.8198,0
2160.927,288.4392,0
2298.833,350.629,0
2663.353,526.618,0
2288.355,383.7246,0
2299.968,352.6427,0
2244.85,412.8708,0
2269.735,317.9623,0
2304.88,398.9063,0
2343.389,406.2632,0
2176.722,325.3784,0
2305.607,419.3345,0
2226.118,390.4128,0
2299.463,470.6802,0
2292.373,402.3325,0
2380.93,341.1865,0
2282.398,402.6798,0
2207.98,437.2867,0
2216.075,385.3993,0
2268.561,413.7252,0
2246.622,382.5828,0
2173.183,456.7345,0
2372.431,387.213,0
2296.014,245.6473,0
2016.431,402.5226,0
2322.444,421.201,0
2199.397,415.6704,0
2312.189,374.4056,0
2154.508,463.302,0
2336.213,370.7336,0
2340.135,363.1587,0
2258.724,385.5446,0
2267.426,431.533,0
2323.977,448.1384,0
2247.385,398.1304,0
2395.688,398.0586,0
2216.058,367.4111,0
2366.77,383.02,0
2259.92,376.9734,0
2094.787,383.6775,0
2283.411,353.4438,0
2251.617,429.5569,0
2259.5,350.8921,0
2235.739,382.9108,0
2169.89,467.0731,0
2300.889,396.618,0
2155.347,447.6682,0
2380.756,390.7213,0
2278.886,368.5135,0
2230.032,473.6166,0
2238.28,330.2035,0
2332.282,442.418,0
2250.747,417.1169,0
2311.237,303.3691,0
2197.199,346.6996,0
2265.064,437.6703,0
2354.134,424.3303,0
2250.137,390.8774,0
2211.34,356.7932,0
2210.698,389.729,0
2324.094,290.8623,0
2196.786,428.676,0
2087.235,372.5287,0
2314.524,399.0837,0
2263.864,378.0718,0
2254.052,473.7338,0
2355.788,417.167,0
2200.93,386.9655,0
2371.285,388.3682,0
2358.916,349.2683,0
2152.152,377.3215,0
2179.078,370.6661,0
2151.538,414.0139,0
2216.439,428.47,0
2434.872,444.5524,0
2155.684,393.1631,0
2150.406,357.2701,0
2309.028,395.3597,0
2260.944,417.9064,0
2286.089,429.9822,0
2236.557,444.8231,0
2288.702,310.1825,0
2193.819,402.1609,0
2304.372,381.1688,0
2261.053,356.7493,0
2097.068,354.6947,0
2139.085,392.8457,0
2381.953,369.4023,0
2298.951,323.069,0
2224.996,392.9052,0
2211.772,407.6733,0
2344.437,413.6251,0
2277.153,388.9109,0
2249.111,466.0059,0
2113.259,398.8834,0
2155.337,427.4501,0
2196.76,360.394,0
2244.771,415.6289,0
2321.553,366.6052,0
2509.91,422.6583,0
2233.873,461.147,0
2287.951,354.624,0
2150.916,431.6274,0
2334.564,359.8315,0
2210.306,427.5637,0
2226.292,384.2839,0
2345.04,387.1986,0
2194.786,362.4663,0
2147.137,366.7437,0
2315.968,332.0208,0
2356.237,373.0588,0
2174.069,341.3958,0
2137.359,374.4408,0
2277.031,423.061,0
2257.125,390.1417,0
2128.629,334.4059,0
2250.116,438.4437,0
2195.987,349.8755,0
2227.572,359.9387,0
2285.463,416.802,0
2271.812,423.0582,0
2150.75,442.1063,0
2219.567,421.1191,0
2360.921,436.6685,0
2229.381,332.4009,0
2171.916,408.4167,0
2256.89,357.9436,0
2191.388,441.8999,0
2159.157,397.6432,0
2102.906,421.6843,0
2272.486,311.6342,0
2213.73,439.8998,0
2296.708,330.3849,0
2294.383,435.8306,0
2291.109,455.2274,0
2336.539,401.7223,0
2334.473,405.4432,0
2432.095,399.6832,0
2207.659,442.2174,0
2303.496,348.9783,0
2408.113,426.2317,0
2237.685,359.9655,0
2223.243,374.5604,0
2156.552,374.3795,0
2330.003,407.9182,0
2228.435,461.9741,0
2156.156,395.3978,0
2274.931,398.9192,0
2239.496,440.6182,0
2165.433,435.4487,0
2355.488,383.856,0
2234.886,373.7938,0
2329.118,419.1631,0
2356.529,360.8501,0
2265.805,326.8744,0
2297.245,369.1012,0
2214.637,405.4924,0
2129.042,403.4086,0
2099.451,528.2817,0
2380.178,393.8741,0
2386.38,426.5,0
2234.291,393.4749,0
2174.757,322.0457,0
2285.409,466.4709,0
2229.059,386.5083,0
2170.448,464.7662,0
2145.888,442.5923,0
2179.863,327.2843,0
2391.166,357.6689,0
2214.162,353.5596,0
2336.882,374.834,0
2254.309,334.0717,0
2161.085,413.1052,0
2315.073,356.4364,0
2192.552,457.2965,0
2202.677,436.7797,0
2303.375,390.1854,0
2363.771,421.2139,0
2231.154,395.8788,0
2226.858,474.8497,0
2349.71,427.9454,0
2189.492,405.025,0
2079.531,426.5526,0
2114.231,408.4182,0
2235.019,347.0822,0
2312.941,391.4418,0
2408.49,355.6067,0
2171.605,368.1804,0
2262.726,380.0077,0
2311.556,482.1178,0
2140.071,413.6703,0
2205.42,470.9924,0
2198.285,439.5968,0
2243.162,409.4362,0
2285.293,470.6884,0
2145.023,399.3893,0
2269.806,396.7667,0
2171.719,419.953,0
2172.242,341.7007,0
2116.941,456.072,0
2188.297,407.7018,0
2373.913,363.9772,0
2194.937,385.9369,0
2340.347,383.7692,0
2155.473,384.8879,0
2208.906,380.9832,0
2323.659,419.9733,0
2288.898,385.9928,0
2202.563,403.2019,0
2371.206,413.874,0
2291.556,377.5231,0
2244.256,387.9454,0
2248.078,374.3701,0
2360.792,331.4146,0
2265.837,429.6667,0
2338.339,422.5612,0
2254.922,418.4679,0
2167.921,401.1854,0
2341.74,366.8123,0
2345.046,428.8204,0
2283.348,428.1555,0
2411.076,432.0323,0
2366.969,410.8499,0
2198.125,361.8217,0
2280.788,351.2186,0
2153.769,330.1179,0
2349.991,349.8302,0
2294.43,354.8169,0
2302.195,417.9331,0
2408.38,316.4175,0
2456.792,367.3368,0
2270.188,384.4203,0
2280.455,397.9269,0
2300.203,365.244,0
2389.15,400.9763,0
2124.935,360.7573,0
2175.888,286.8612,0
2371.75,463.6257,0
2305.899,327.7356,0
2271.045,352.2034,0
2317.276,364.3654,0
2131.403,455.4202,0
2133.737,372.5194,0
2208.021,410.8438,0
2163.568,362.7416,0
2270.436,407.761,0
2204.981,343.2365,0
