Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8838.892,318.5044,0
9207.363,377.813,0
8556.396,423.4941,0
9785.854,588.8501,0
9564.413,403.0425,0
9451.977,553.8843,0
8685.339,478.7363,0
8917.542,459.9375,0
9676.082,569.4395,0
9256.177,418.1411,0
9325.441,359.0449,0
10037.39,569.7515,0
8675.646,528.04,0
9504.479,690.1338,0
8803.784,414.6743,0
8611.835,424.3018,0
8929.269,457.2397,0
9283.395,436.9023,0
9595.695,571.9028,0
9276.64,584.5425,0
9258.438,481.7363,0
9430.622,582.4771,0
9403.6,575.9219,0
8047.107,276.0596,0
8408.35,530.7729,0
9093.929,611.9028,0
8823.074,483.625,0
8953.937,463.5547,0
9147.202,474.6304,0
9011.342,463.4282,0
9186.624,326.0195,0
9053.664,527.3071,0
9065.717,534.9209,0
8728.737,343.3799,0
9591.85,406.2085,0
8767.043,495.4443,0
9560.202,626.9819,0
9283.868,555.3037,0
8743.532,330.4409,0
8966.85,485.269,0
9080.176,461.9097,0
8524.126,280.5103,0
10186.26,534.415,0
9368.526,563.6274,0
9739.358,466.7764,0
7664.193,231.6411,0
9032.271,510.4609,0
9606.516,625.27,0
8927.452,382.9717,0
9934.853,498.6313,0
9139.258,390.4897,0
9078.212,279.5732,0
9762.245,478.4087,0
8719.077,336.3965,0
9642.416,606.1982,0
8567.423,395.1851,0
9078.828,478.0215,0
9108.684,674.8501,0
9074.029,413.4155,0
9266.027,405.6938,0
9160.875,431.4307,0
8920.326,247.9917,0
8835.27,487.6724,0
9956.158,477.6802,0
9222.057,378.8086,0
8287.369,519.1943,0
9304.328,395.1157,0
9317.154,497.2998,0
8989.349,499.2354,0
9195.438,559.5913,0
8907.699,412.0039,0
9321.131,402.0884,0
8616.853,439.5918,0
9308.506,478.8208,0
9052.34,472.7734,0
9139.9,472.4214,0
9830.782,650.7813,0
9241.019,497.2246,0
8931.109,579.145,0
8619.603,447.4985,0
9098.585,467.0264,0
8671.274,390.0361,0
9511.563,565.1216,0
9730.082,537.124,0
9106.813,583.0283,0
9408.037,538.8887,0
8826.706,528.1709,0
9146.575,570.2393,0
8066.639,335.333,0
8740.726,501.5205,0
9258.885,469.687,0
7275.964,216.542,0
7914.757,330.2668,0
8524.047,312.3057,0
9036.724,379.3862,0
9051.294,442.252,0
8614.328,305.7847,0
9397.744,484.8306,0
9001.721,332.1299,0
9102.553,571.0952,0
8860.965,301.0029,0
9141.216,604.8027,0
9188.577,492.6221,0
8937.656,553.8872,0
8997.946,440.4292,0
8984.93,432.8276,0
8682.189,463.7876,0
9954.402,569.7783,0
9363.937,378.8057,0
9282.436,466.1309,0
8891.104,311.9907,0
8712.521,339.6504,0
9076.047,411.6855,0
8955.852,534.3843,0
9203.68,430.9888,0
8460.262,503.9834,0
9116.527,451.7515,0
9041.004,508.3301,0
9158.236,427.8457,0
9511.26,501.1826,0
8992.569,574.1787,0
8843.096,411.5576,0
9117.71,680.7969,0
9139.239,394.0039,0
9314.363,561.2124,0
9059.476,377.291,0
9394.38,527.8306,0
9127.547,617.2061,0
9126.623,507.6299,0
9114.404,507.5757,0
9602.633,672.5098,0
8737.077,403.981,0
9152.994,502.8208,0
8995.684,535.8442,0
9590.55,469.9897,0
8559.738,319.2305,0
9125.688,488.6689,0
9566.216,582.3037,0
9139.268,287.3516,0
9163.925,586.5903,0
8618.902,344.6504,0
8984.201,460.6821,0
9312.876,527.7427,0
9689.859,652.8979,0
9509.063,683.1499,0
9357.687,818.1733,0
9012.594,466.9253,0
8795.687,390.7427,0
9136.87,353.0693,0
9092.801,430.7725,0
9044.234,482.9946,0
9420.821,517.0718,0
9637.8,546.668,0
9135.054,478.9912,0
9515.611,690.6201,0
8681.693,620.1538,0
9509.425,527.5996,0
8802.336,388.0986,0
9161.852,565.2642,0
9595.317,453.9111,0
9551.426,659.6812,0
9308.574,549.2007,0
9459.747,553.8779,0
9419.265,590.0674,0
9443.741,596.2227,0
8969.568,453.9814,0
8689.551,531.1016,0
9004.581,427.54,0
9357.495,462.2197,0
9064.558,495.479,0
9082.873,423.8105,0
8656.842,558.1777,0
8777.457,510.3193,0
9311.255,467.8315,0
8436.759,450.2695,0
9482.883,543.3179,0
9798.643,690.7715,0
9789.89,553.3296,0
9808.762,478.98,0
8676.886,397.437,0
9636.035,667.0044,0
9250.755,566.8252,0
8173.27,335.6616,0
8630.808,358.9429,0
8333.526,348.895,0
8441.957,373.2856,0
8926.699,514.2402,0
9090.994,475.4473,0
9098.314,391.1157,0
9226.437,498.9341,0
9755.794,564.8398,0
9784.224,525.3608,0
9098.576,399.8198,0
8903.05,499.9717,0
9345.148,418.4658,0
9105.609,425.7256,0
9343.973,430.3433,0
9409.527,743.2686,0
8799.158,404.3438,0
8910.806,549.769,0
8288.595,389.5833,0
9020.738,495.9297,0
8768.484,451.6611,0
9240.764,476.4185,0
9195.45,620.687,0
9055.975,385.1592,0
9219.403,676.8687,0
8343.166,508.019,0
8622.361,527.5708,0
9494.542,325.9863,0
8659.037,414.2856,0
9089.082,519.4912,0
9334.474,539.3623,0
9764.51,633.6914,0
8713.659,442.1528,0
9149.414,525.2231,0
8943.242,629.8584,0
9339.838,479.9326,0
9796.818,513.9077,0
9057.223,575.3687,0
6870.084,224.449,0
9095.082,413.5518,0
9057.849,594.7686,0
9234.455,497.7598,0
9303.965,505.7817,0
9253.297,404.6387,0
9105.035,423.4736,0
9109.844,387.6924,0
9208.749,583.6426,0
8955.007,376.0161,0
9325.468,484.5864,0
8833.904,406.1245,0
9629.458,653.646,0
9326.599,590.7422,0
9563.479,543.0093,0
8412.854,329.4033,0
9069.688,545.1797,0
9024.172,436.8755,0
8629.537,492.8687,0
8901.914,552.2617,0
8993.163,349.3003,0
8924.525,473.0029,0
8945.302,547.6108,0
8744.309,400.6196,0
9263.637,419.2173,0
9139.499,373.9624,0
8520.26,320.3071,0
8816.306,500.8872,0
8648.628,532.0454,0
9620.747,429.2588,0
9361.9,572.1626,0
8793.938,512.0566,0
9270.345,397.5752,0
9085.944,520.1797,0
8846.486,468.2549,0
8982.518,405.3398,0
8867.152,546.5532,0
9070.605,461.2124,0
8969.698,346.9209,0
8725.681,444.3325,0
9245.152,526.4204,0
9422.233,396.3159,0
9510.043,636.7495,0
9343.224,502.8818,0
9055.662,496.3833,0
9029.282,613.2085,0
9422.568,584.314,0
8472.573,423.6802,0
9001.617,423.291,0
8970.015,484.8945,0
8935.635,557.8975,0
9456.442,522.8027,0
8951.61,522.0796,0
9071.207,509.2935,0
8442.477,500.8286,0
8530.416,414.5762,0
9101.444,576.2124,0
9122.575,551.6626,0
9672.883,457.6724,0
9202.268,557.6831,0
9371.593,346.7749,0
9252.103,628.6973,0
8826.231,424.5732,0
8864.604,518.8491,0
9586.604,670.2529,0
8933.193,671.7837,0
9266.798,628.1299,0
8853.339,533.1187,0
9361.361,544.6533,0
8748.619,340.3174,0
8533.081,464.8486,0
9037.313,318.1392,0
8450.126,387.8589,0
9336.492,404.3862,0
9150.605,463.4048,0
9310.084,427.041,0
9354.773,478.4316,0
8958.403,457.2349,0
9291.41,423.8604,0
9117.966,454.9131,0
9445.01,479.4199,0
8921.617,514.5435,0
9347.457,587.9238,0
9129.278,488.3691,0
9217.768,407.3691,0
9141.551,573.2446,0
8899.16,363.3579,0
8904.166,550.1455,0
9153.296,457.1216,0
8084.013,287.5317,0
9179.216,505.0278,0
9211.38,423.0913,0
9564.829,620.7446,0
8611.324,296.5322,0
9338.079,530.2925,0
8663.568,502.96,0
8513.781,443.8301,0
8525.64,428.6982,0
6625.881,284.5503,0
8168.66,379.0752,0
9653.879,486.6377,0
9013.845,478.4849,0
8744.879,540.501,0
8919.014,381.6636,0
9108.219,590.2949,0
8603.373,276.6035,0
8250.293,274.845,0
8918.016,388.1401,0
9226.617,404.4268,0
9379.369,338.3564,0
8962.955,407.2065,0
8929.713,522.6245,0
9009.94,500.7251,0
9125.792,393.5513,0
9155.65,469.1235,0
9576.773,530.269,0
9538.87,535.2114,0
8433.313,417.0723,0
9419.426,623.1484,0
9113.82,428.4585,0
8654.563,506.7705,0
8916.825,419.7397,0
8875.647,455.9297,0
9122.063,540.564,0
8439.366,400.5967,0
9337.548,547.3223,0
8978.003,555.7974,0
9170.659,480.0122,0
9209.992,516.9951,0
8085.214,460.741,0
8332.766,364.0044,0
9228.924,369.8408,0
9163.532,484.5557,0
8691.01,482.5942,0
9300.932,576.5874,0
8642.058,484.1577,0
9205.949,460.5479,0
6832.216,183.3323,0
9346.403,442.9302,0
9192.887,482.1724,0
9373.018,568.4678,0
9298.682,633.6299,0
9001.056,476.5249,0
8458.755,448.5186,0
8655.276,474.1079,0
9003.53,529.1499,0
8692.854,362.2036,0
8892.64,514.0781,0
9342.313,600.6245,0
9174.424,635.2109,0
8597.174,266.1587,0
8978.957,266.9312,0
8659.191,439.0376,0
9137.57,413.9043,0
9079.614,430.4028,0
8628.939,549.4541,0
8449.241,322.2148,0
9067.253,411.2754,0
9286.052,496.0405,0
9235.205,619.3926,0
8609.934,461.9473,0
9139.546,643.1841,0
9563.761,718.7886,0
9060.807,502.9072,0
9308.515,591.9536,0
9071.242,486.2388,0
8897.902,572.2773,0
8993.545,420.6982,0
9204.975,387.6875,0
9163.145,434.1919,0
9494.478,470.7495,0
8388.053,281.5679,0
8582.751,367.8696,0
8663.629,450.0117,0
8891.197,386.1953,0
9723.184,467.0684,0
9763.933,606.9678,0
9150.908,422.2847,0
9373.361,611.9746,0
8368.295,319.4502,0
9576.916,445.6064,0
9173.267,409.9438,0
9713.804,833.1597,0
9411.283,729.543,0
9091.218,301.7168,0
9465.261,594.7896,0
8729.584,643.5366,0
9129.539,527.6782,0
9577.994,443.0713,0
9547.579,572.9863,0
9377.705,556.583,0
9721.703,562.7939,0
9463.173,408.5601,0
9548.354,527.6846,0
8509.143,397.4326,0
8872.224,529.3101,0
8869.125,463.8311,0
9140.353,424.915,0
8906.103,487.2153,0
9281.426,447.5664,0
9418.466,813.0806,0
8792.363,604.2075,0
8226.315,320.5728,0
8924.349,501.9961,0
8726.379,320.6636,0
9202.045,490.3525,0
8884.835,272.9458,0
9490.655,342.0923,0
9753.521,446.4072,0
9201.523,509.5342,0
8917.803,393.0386,0
8387.385,283.3779,0
8785.031,378.2866,0
9116.01,444.3921,0
8673.658,501.2466,0
9356.256,451.9648,0
8927.12,472.3628,0
9070.058,538.125,0
9161.589,548.6689,0
9542.714,458.7783,0
9111.754,674.4404,0
9241.029,609.2798,0
9295.617,659.0024,0
8705.513,240.9385,0
9016.775,513.9346,0
8808.423,503.0059,0
9513.198,721.7813,0
9172.834,484.7471,0
9268.971,405.7871,0
9743.291,594.1772,0
8855.871,255.4019,0
9230.609,370.5654,0
8693.564,586.9966,0
8847.614,536.4873,0
9034.435,488.3809,0
8900.37,399.5352,0
8908.402,550.3218,0
8984.068,472.0259,0
8964.352,451.8887,0
9294.159,536.6504,0
9504.293,455.7759,0
9585.664,516.4146,0
9389.766,591.895,0
8822.137,417.4365,0
8988.912,478.8442,0
9260.035,651.0474,0
9498.951,574.8462,0
9345.058,502.4863,0
9218.89,553.8569,0
9246.303,350.6299,0
8000.279,291.7327,0
8126.463,354.5764,0
7953.284,451.9897,0
9059.567,392.0366,0
9101.85,513.5762,0
9399.569,585.606,0
8913.425,463.7314,0
8976.968,545.9829,0
9353.762,574.437,0
8770.52,692.1177,0
8672.507,407.3008,0
9025.145,431.0889,0
8818.646,511.9023,0
9113.26,363.0615,0
9227.259,451.3325,0
8941.238,492.0601,0
9012.522,376.8477,0
8993.402,528.5391,0
9139.271,416.2681,0
8887.672,364.0894,0
9680.108,549.5854,0
9151.484,588.5815,0
9474.627,458.2661,0
8859.244,633.2393,0
9025.731,555.7666,0
8806.575,558.6328,0
8815.169,436.7822,0
8843.617,459.6934,0
9050.913,423.6675,0
9062.903,501.4409,0
8645.012,463.853,0
8895.371,611.5132,0
9080.051,248.6211,0
9124.97,653.3267,0
9226.793,530.9287,0
8985.352,527.4795,0
9218.403,399.1211,0
9371.621,612.1445,0
9767.28,486.0996,0
9051.164,511.4175,0
9346.074,516.938,0
8857.094,474.043,0
9179.727,395.7773,0
8924.962,534.2979,0
9123.753,418.7593,0
9023.541,590.0127,0
8850.247,541.3887,0
9090.715,483.3379,0
9205.115,570.8354,0
9711.715,606.4683,0
9416.114,636.96,0
9048.532,454.6958,0
9242.251,525.9761,0
9209.465,488.3037,0
8752.277,399.3198,0
8886.204,434.9741,0
9245.277,362.2432,0
9471.331,513.6108,0
8954.391,654.04,0
8970.783,507.084,0
9258.185,690.4644,0
8862.003,620.1963,0
8570.808,514.5161,0
8703.664,463.6216,0
8797.658,454.4697,0
8319.316,375.0635,0
8185.28,264.4646,0
9400.846,335.5332,0
8804.063,361.1704,0
9026.835,575.3374,0
8959.83,575.2085,0
8986.463,607.0703,0
9165.693,617.4985,0
8552.148,389.8745,0
9060.939,546.6797,0
9316.488,577.5977,0
8990.514,522.3477,0
9249.19,421.3408,0
9310.548,389.8535,0
9300.708,569.2368,0
9338.857,628.9814,0
9300.715,453.1172,0
9203.377,518.1133,0
9139.135,376.3623,0
9054.697,409.3008,0
9120.451,367.0742,0
9149.142,328.5337,0
8942.037,437.1602,0
8838.867,532.3369,0
9337.089,509.8164,0
9025.444,9395.0,
9060.362,543.6025,0
8555.585,424.2417,0
9126.057,463.8418,0
9317.658,609.854,0
9106.724,460.4951,0
9070.732,459.418,0
9753.133,634.1064,0
8804.854,384.7432,0
9086.395,447.3301,0
9296.317,470.7974,0
9216.169,441.5537,0
7914.259,306.4136,0
8571.313,355.4653,0
9682.434,449.4048,0
8823.551,579.9487,0
9104.579,399.269,0
8734.913,460.8687,0
9012.641,512.0962,0
9249.087,512.0991,0
8991.148,416.4092,0
9056.073,576.3066,0
9440.249,616.0957,0
8422.168,318.5806,0
7891.223,328.2292,0
8684.539,363.3198,0
9397.82,613.7725,0
9142.24,427.5854,0
9416.651,582.125,0
9197.524,538.0649,0
9542.606,480.5859,0
8564.589,319.2012,0
9124.152,437.0557,0
9463.339,594.3965,0
9524.17,665.2754,0
9215.213,582.5342,0
9377.256,475.6587,0
9230.524,478.1938,0
9214.051,518.0718,0
9238.02,528.2646,0
8894.469,489.5845,0
9208.11,516.0547,0
8768.169,436.8354,0
9183.504,613.2764,0
9157.345,443.2769,0
9721.345,521.7114,0
9730.853,618.9263,0
9032.358,617.998,0
9106.767,471.4316,0
9917.704,616.3169,0
8974.964,541.8892,0
9143.556,575.4136,0
9132.22,505.2456,0
9198.346,513.0317,0
8908.554,435.3086,0
9216.699,517.7109,0
9467.652,390.9966,0
9221.924,480.0225,0
9513.36,482.9692,0
9237.882,521.8638,0
9389.224,681.9277,0
9165.199,491.5684,0
8528.988,286.2012,0
8970.932,460.083,0
8947.161,528.4028,0
8947.262,550.7676,0
8337.287,533.7144,0
8455.665,412.6143,0
9295.168,651.6016,0
8632.081,381.3354,0
9050.562,469.0293,0
9462.46,532.876,0
9345.546,425.543,0
8839.559,551.6675,0
9275.974,604.6563,0
9237.907,527.186,0
9704.572,504.8501,0
9239.59,452.5562,0
9848.876,607.4351,0
9719.316,659.2578,0
9270.89,456.751,0
9711.387,556.6157,0
9274.152,633.2007,0
9187.77,461.0181,0
9375.063,654.1177,0
9001.609,556.8442,0
9112.094,545.9585,0
8978.309,476.2275,0
8839.923,519.5835,0
8784.481,626.3623,0
9259.861,514.0249,0
8923.753,400.3218,0
9358.895,534.8696,0
9151.869,451.0205,0
8891.696,528.4702,0
9047.942,420.6616,0
9065.882,424.6997,0
8788.438,486.2725,0
8969.58,541.7959,0
9365.4,598.3472,0
9386.624,502.4604,0
9037.627,600.6074,0
9027.223,607.0503,0
9187.27,551.5059,0
9028.555,465.4878,0
8748.304,507.0957,0
9236.398,470.2134,0
9043.207,554.7002,0
8972.242,451.0693,0
9069.539,419.0806,0
9552.446,619.3804,0
9186.672,260.3086,0
9556.814,581.5684,0
9102.828,578.2773,0
8988.146,584.7944,0
9274.654,424.2144,0
8940.389,394.7109,0
9089.137,578.7773,0
8825.901,452.5396,0
9006.071,388.5083,0
9157.404,602.5527,0
8400.123,281.4077,0
8214.84,211.0645,0
9091.398,344.7578,0
9132.596,483.356,0
9565.194,584.3008,0
8671.063,404.478,0
9140.791,558.9019,0
9105.968,635.4771,0
9060.04,463.4004,0
9724.391,553.3481,0
9362.934,793.188,0
9712.474,406.1616,0
9160.705,323.3311,0
9207.359,631.4814,0
9601.768,540.9585,0
9548.277,610.2549,0
8700.854,279.7993,0
9478.569,566.2866,0
9494.191,476.3149,0
9409.5,535.5181,0
9315.948,445.083,0
9214.044,549.4868,0
9187.598,523.6104,0
9385.298,737.416,0
8711.382,298.2676,0
8865.272,480.1704,0
9379.718,761.6514,0
9138.076,576.7251,0
9132.28,496.6724,0
8938.127,569.8813,0
8964.84,409.7007,0
9004.506,486.7554,0
7429.152,350.803,0
9097.764,494.1582,0
8940.855,374.3882,0
8839.816,483.4653,0
8608.731,393.1816,0
9571.294,505.3945,0
8651.283,377.4082,0
9081.346,564.5229,0
9014.985,522.3159,0
9089.569,443.5327,0
9389.099,460.29,0
9324.92,570.5801,0
9483.987,551.4702,0
9173.777,289.8306,0
9405.192,572.207,0
8799.125,637.2788,0
9245.807,306.939,0
8905.296,374.665,0
9120.649,408.4917,0
9192.138,406.332,0
9162.677,366.9478,0
9314.203,403.7642,0
9204.787,389.2588,0
8841.082,527.9639,0
9212.405,504.3423,0
9286.041,445.9609,0
8680.992,539.3398,0
9509.05,652.2256,0
9565.746,465.21,0
9343.999,646.4194,0
9306.796,560.2603,0
9381.632,558.1372,0
9120.571,526.6323,0
8381.514,357.2236,0
9515.899,574.894,0
9515.055,466.7827,0
9680.222,523.2339,0
8796.87,508.0103,0
9032.396,552.0098,0
8887.864,458.335,0
9027.648,357.9517,0
9578.642,660.9063,0
8627.477,302.2832,0
9065.544,422.3389,0
9459.517,437.7603,0
8903.46,582.1055,0
9239.532,541.8823,0
9072.823,471.0352,0
9751.065,582.2354,0
9428.592,613.3325,0
9638.056,437.5474,0
8896.113,483.4927,0
9075.558,438.3984,0
9334.02,493.3643,0
8709.696,522.2993,0
9321.006,663.9492,0
9025.536,538.8433,0
9497.178,654.0288,0
9144.59,520.7813,0
8679.958,557.4697,0
9354.281,553.0029,0
9428.02,501.2969,0
8310.441,390.9805,0
8999.386,541.4551,0
8706.42,525.8989,0
9148.692,377.9282,0
9084.161,480.5391,0
8862.482,379.2695,0
8391.388,257.7271,0
9291.988,578.5928,0
9190.486,575.5566,0
9071.936,427.4478,0
9338.486,634.0234,0
9648.418,536.3081,0
8809.694,420.4556,0
8664.32,414.4468,0
8900.152,517.3521,0
8947.703,366.4443,0
8994.98,598.5088,0
8640.106,406.8994,0
8901.268,510.9141,0
9032.066,436.5332,0
8363.781,450.1416,0
8465.808,425.4927,0
8427.932,347.5137,0
8003.967,374.8152,0
9157.341,472.8057,0
9506.681,401.5742,0
8539.771,433.811,0
8949.136,460.7822,0
9289.466,597.8418,0
9198.493,377.1875,0
8938.379,381.7603,0
9161.351,475.7939,0
9113.274,456.2163,0
9161.317,429.6118,0
9527.229,592.8872,0
9104.334,462.6021,0
8966.998,548.1514,0
8912.007,412.2769,0
9422.19,565.2837,0
9389.484,608.3403,0
9102.047,533.502,0
8909.584,522.3267,0
8484.078,555.0996,0
8686.386,352.2075,0
8281.069,480.6304,0
8960.868,445.1323,0
8953.404,6685.0,
8006.466,280.3276,0
8941.714,399.4805,0
9122.225,658.877,0
9081.691,496.2813,0
8818.658,343.9805,0
8782.907,637.9429,0
9018.798,372.2368,0
8829.279,531.6157,0
8913.902,514.2524,0
8300.123,352.4795,0
8006.382,298.6174,0
8431.208,452.4546,0
8689.299,534.5029,0
8801.358,396.7939,0
8980.104,506.2036,0
9034.493,530.1763,0
8859.354,449.438,0
9909.956,466.541,0
9323.686,492.355,0
9088.498,2129.0,
8929.779,566.2461,0
9239.147,500.126,0
9147.164,510.4692,0
8870.949,423.5771,0
8621.824,403.0029,0
8604.296,469.458,0
8842.847,367.397,0
8748.786,351.5137,0
8707.231,503.9102,0
8960.126,471.8652,0
7393.099,296.9958,0
8846.525,630.0742,0
9231.933,431.5425,0
9134.715,663.3926,0
9070.454,583.4482,0
9410.066,593.3154,0
8832.561,627.7739,0
9436.449,711.8809,0
8481.816,287.4204,0
9242.935,547.5288,0
9109.398,538.873,0
8953.697,458.9365,0
9037.841,443.3311,0
8800.867,460.4697,0
7311.986,314.7947,0
9073.492,497.4277,0
8954.73,465.8301,0
8878.651,517.9575,0
9251.186,537.2168,0
8885.056,579.2207,0
8726.885,400.3965,0
9141.792,416.5889,0
9001.365,444.8506,0
8988.493,472.2124,0
9536.734,635.1904,0
9062.624,499.3857,0
9620.772,432.8433,0
8586.973,312.9326,0
8769.672,479.0127,0
9088.086,633.2808,0
8939.131,445.6216,0
9478.439,662.79,0
9509.15,641.2363,0
8309.395,587.8745,0
9323.255,542.6484,0
9378.874,564.4116,0
9200.209,655.1362,0
8394.159,209.4482,0
8806.158,504.6724,0
9681.433,503.2705,0
9252.169,431.5405,0
9111.884,547.9316,0
9338.337,477.0747,0
8910.85,419.1885,0
8906.007,480.2441,0
8881.25,442.0938,0
9086.552,631.4873,0
8838.275,467.438,0
8533.194,562.2393,0
9094.983,597.1792,0
9677.551,580.2563,0
9155.715,500.9932,0
9001.844,428.5151,0
8786.778,386.8569,0
9037.375,571.2207,0
8971.061,499.9229,0
9030.473,498.5249,0
8884.443,443.8755,0
8830.262,398.624,0
9309.889,594.2925,0
9120.474,526.1592,0
8586.315,482.624,0
8504.179,547.8359,0
8570.644,397.3037,0
9141.081,467.4204,0
9315.068,448.1245,0
8949.155,511.1885,0
8913.967,487.5542,0
9166.683,591.5469,0
9050.021,470.5435,0
9499.091,569.3623,0
9270.803,534.0771,0
8967.33,242.3511,0
9032.27,590.8462,0
8547.391,506.644,0
9416.062,577.918,0
9474.768,554.3247,0
9576.316,504.374,0
9167.24,484.1128,0
7848.082,344.3135,0
9594.773,735.1611,0
8746.991,328.8525,0
9053.148,513.6797,0
8505.57,355.6973,0
8650.077,382.8735,0
9031.999,535.5176,0
9126.568,349.3164,0
9139.702,487.3848,0
9229.392,532.3223,0
9181.42,449.8838,0
8982.349,470.043,0
8662.059,357.4482,0
9147.943,487.7852,0
9490.012,424.5679,0
8959.203,459.5493,0
9201.106,497.6421,0
8928.535,538.0044,0
9135.155,464.7588,0
8921.967,446.231,0
9030.153,411.7256,0
8505.826,408.6426,0
8922.273,373.4023,0
9499.016,538.8481,0
9147.613,522.6279,0
9206.944,596.2954,0
9591.849,598.1338,0
9032.086,436.3491,0
9179.768,615.8667,0
9416.529,708.0005,0
8976.366,434.2134,0
9361.036,486.168,0
8938.5,540.9673,0
9323.471,749.4424,0
8613.627,452.6646,0
9192.802,508.5181,0
9154.28,563.3052,0
8961.355,464.2993,0
9533.91,660.4961,0
8887.506,422.4756,0
8652.842,388.0923,0
8913.634,487.5708,0
8990.157,488.9063,0
9021.427,493.7578,0
9715.459,398.4976,0
9205.251,537.7285,0
8897.493,415.9517,0
8825.548,564.5918,0
8936.307,438.2593,0
9025.76,551.6533,0
9196.071,506.2617,0
8750.008,455.6011,0
8871.388,561.6499,0
9570.006,609.1196,0
9523.414,447.2021,0
9283.296,539.8647,0
8999.222,471.6143,0
9185.291,535.7803,0
8993.193,323.4131,0
9203.876,381.3813,0
9305.71,649.5405,0
9051.555,646.7622,0
8708.522,546.2217,0
9100.445,391.0894,0
9297.936,549.6997,0
9069.5,358.9473,0
8960.308,463.7227,0
8910.141,511.3711,0
9219.693,555.8242,0
8525.596,520.8286,0
9056.22,637.7725,0
8549.894,333.0093,0
9058.399,338.8613,0
9199.706,562.0879,0
9193.398,506.6855,0
9169.947,478.4077,0
9362.408,442.042,0
9403.4,537.3892,0
9453.36,535.6133,0
9222.167,355.2246,0
8708.157,527.6494,0
9005.154,574.9634,0
9260.213,546.751,0
9101.691,433.439,0
8674.605,490.9814,0
8964.917,335.208,0
8064.451,292.6448,0
8795.428,519.9883,0
9426.77,495.1025,0
8849.509,551.3564,0
8936.217,577.77,0
8714.03,207.1128,0
9219.075,298.5083,0
9460.546,502.2861,0
9182.117,446.9556,0
8921.548,495.7964,0
9087.587,333.0068,0
9458.083,471.1074,0
9187.737,441.3271,0
8880.499,672.4507,0
8326.399,457.7822,0
9729.057,514.7026,0
9007.043,371.29,0
9182.979,480.7852,0
8994.68,414.0591,0
8883.768,292.9116,0
8766.674,491.9058,0
9017.642,419.3506,0
9743.58,686.4546,0
9077.469,434.8809,0
9013.196,464.1636,0
8842.941,421.6743,0
8592.215,326.5161,0
8801.645,598.7095,0
8904.747,588.2466,0
9026.65,439.8745,0
9776.198,514.7222,0
8913.998,511.2656,0
9231.771,607.709,0
9087.932,414.2783,0
9135.433,534.5996,0
9545.432,550.6816,0
9197.872,457.186,0
8980.91,577.6392,0
9575.821,503.6895,0
8741.21,354.1763,0
8763.363,476.3955,0
8833.109,401.0239,0
8899.427,584.666,0
9016.225,383.6538,0
8661.154,328.7813,0
8851.031,652.5083,0
9486.246,604.1064,0
9302.01,305.4102,0
8190.819,451.6021,0
8888.226,519.8433,0
8757.371,451.8564,0
8971.546,414.4839,0
9043.113,384.1626,0
9301.401,378.499,0
8856.562,620.5845,0
9146.124,513.0317,0
9379.99,377.3726,0
7164.713,275.7253,0
8546.081,405.6738,0
8565.874,445.043,0
9791.482,591.6606,0
9351.761,663.6011,0
8806.858,389.231,0
9473.743,511.4688,0
9602.185,518.1514,0
9028.746,482.1455,0
9018.066,495.3174,0
9024.126,455.8433,0
9581.688,483.9946,0
8980.695,562.083,0
8942.709,483.7231,0
9170.652,355.772,0
9017.248,509.8374,0
9084.449,443.5962,0
9012.833,552.9868,0
9155.385,515.6768,0
9069.699,369.1772,0
8959.805,578.8145,0
9047.265,612.3389,0
8815.965,411.3032,0
8878.002,491.4399,0
9352.374,371.1558,0
9068.451,521.5137,0
8722.406,441.019,0
9325.075,542.3467,0
9145.047,447.1431,0
8877.477,422.3247,0
9392.726,645.9429,0
9152.57,445.3965,0
9342.763,671.8442,0
8959.861,519.1143,0
8841.87,458.1294,0
8754.614,373.2681,0
9137.386,548.2974,0
8789.744,471.0161,0
8388.311,463.2925,0
8958.095,563.6216,0
9027.224,614.5981,0
8996.744,580.2285,0
8551.332,573.4492,0
8629.234,402.978,0
9148.36,461.9839,0
9153.362,581.0225,0
9197.234,491.4629,0
8896.064,545.7866,0
9645.878,479.6543,0
9072.814,516.7593,0
8877.569,533.8726,0
9119.788,445.6709,0
8681.405,325.7271,0
8563.172,414.499,0
8753.993,490.0625,0
9072.828,512.0562,0
9087.152,427.5781,0
8720.195,599.2412,0
8960.939,401.0127,0
9046.362,377.0981,0
9409.589,436.2144,0
9249.516,464.0654,0
9010.989,337.9355,0
9157.578,507.2397,0
9081.438,456.9165,0
8951.113,416.2085,0
8469.914,340.667,0
9351.676,323.8667,0
9185.353,272.3154,0
8620.316,491.2773,0
9419.056,585.4878,0
9159.073,616.9727,0
8407.578,293.5498,0
9086.95,408.8081,0
9348.993,515.4634,0
9073.381,545.915,0
9575.509,716.6113,0
9027.868,573.9521,0
9274.486,519.8027,0
9252.114,530.0908,0
9198.723,729.0068,0
9005.403,594.8838,0
8772.229,409.2451,0
9254.677,456.9805,0
9498.869,427.728,0
8776.243,507.2563,0
9215.258,511.4131,0
8332.415,395.4497,0
8660.375,464.2202,0
8995.743,644.3091,0
9661.021,509.8198,0
8759.882,581.4541,0
8858.178,414.1455,0
9168.997,427.4531,0
9576.306,573.9775,0
9229.107,492.2085,0
