Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8348.996,302.6416,0
8443.505,454.0757,0
8707.254,230.3022,0
9622.042,528.4141,0
8395.42,365.6563,0
8372.15,385.4565,0
7790.081,395.8687,0
8529.798,372.4351,0
8060.973,291.4004,0
8378.139,394.4907,0
8884.189,426.0806,0
8380.479,395.0112,0
8535.693,193.8984,0
8771.502,376.5859,0
8455.771,372.0664,0
8844.047,570.4146,0
7866.239,349.8162,0
8670.278,399.3413,0
8629.916,379.7544,0
8093.973,248.6924,0
8235.038,334.5623,0
8961.559,339.6836,0
8067.487,362.1458,0
8046.866,336.5002,0
8214.609,291.1572,0
8502.34,311.2021,0
8612.877,340.7749,0
8897.707,420.2241,0
8552.252,248.1274,0
8349.666,307.8691,0
8050.674,380.5659,0
8399.613,385.1787,0
9139.118,475.083,0
8470.806,324.2578,0
8360.22,245.8154,0
8684.397,290.9683,0
7982.488,311.1409,0
8776.658,174.5981,0
7987.633,396.9807,0
8485.544,206.7612,0
8708.811,267.8364,0
8491.552,419.3647,0
8284.675,319.7383,0
8499.587,164.5459,0
8552.251,465.9009,0
8392.959,344.8032,0
8528.871,340.3877,0
8377.963,308.3491,0
8612.102,291.3325,0
8877.809,427.144,0
8929.939,401.709,0
8261.087,263.2349,0
8190.122,336.7471,0
7972.037,317.1521,0
7841.744,266.6213,0
8707.254,433.2969,0
8373.194,346.2534,0
8191.105,387.6914,0
8127.719,275.0405,0
8766.947,454.7725,0
8324.427,379.1401,0
8546.909,645.1992,0
8452.178,339.603,0
8325.123,271.2798,0
8517.098,343.6089,0
8468.893,353.8589,0
8131.692,419.4512,0
7697.638,395.5679,0
8292.22,447.4712,0
8076.479,334.4897,0
8407.179,401.5562,0
8192.606,339.7202,0
8464.189,332.7183,0
8510.675,220.9971,0
8610.02,532.5908,0
8721.975,434.3213,0
8433.399,563.1606,0
8192.682,395.4644,0
8407.109,408.5601,0
8341.877,393.3164,0
8521.521,618.894,0
8398.794,521.2847,0
8717.242,531.9658,0
8782.378,392.6978,0
8127.581,560.3809,0
8148.129,445.7354,0
8335.773,351.8726,0
8198.089,315.9622,0
8316.403,372.1782,0
8221.292,504.3311,0
8043.808,287.9414,0
8423.987,309.1016,0
8360.667,269.7295,0
8631.54,389.1299,0
7853.74,289.3752,0
8815.729,402.1323,0
8328.854,417.8438,0
8303.256,507.2676,0
8211.408,364.666,0
8172.221,441.5688,0
8290.866,503.8281,0
8157.962,236.4004,0
8908.065,473.3369,0
8485.848,498.1104,0
7688.121,408.7554,0
8424.482,396.6851,0
7865.528,453.801,0
7560.146,276.5859,0
10328.83,712.9956,0
8090.564,331.4651,0
8463.898,458.8608,0
8417.331,425.3789,0
8479.704,379.4448,0
8491.019,392.2158,0
8495.204,397.5469,0
8679.933,496.2803,0
7909.978,357.6396,0
7680.166,302.2588,0
8677.142,502.3828,0
8035.927,287.8723,0
8579.157,353.0859,0
8481.855,427.3062,0
8398.647,380.4614,0
8450.472,403.5396,0
8027.217,444.4609,0
8774.834,494.7471,0
8329.428,336.2969,0
8875.41,457.5654,0
8430.585,545.8022,0
8218.976,317.1187,0
8615.715,341.2417,0
8321.364,394.2886,0
8656.626,348.3828,0
8667.947,406.1821,0
8700.701,385.4575,0
8392.673,466.1807,0
8534.282,494.583,0
8904.089,343.7871,0
8902.723,383.1064,0
8411.553,374.3745,0
8152.281,301.207,0
8244.549,370.553,0
8726.691,468.8599,0
8043.645,266.665,0
8190.275,283.854,0
8231.082,351.521,0
8549.332,532.439,0
7873.456,370.3799,0
8160.395,371.4939,0
8230.151,315.8708,0
8287.576,298.3254,0
8989.686,405.7935,0
7965.063,358.0242,0
8587.938,265.3154,0
8639.73,448.4658,0
8248.499,473.8181,0
7780.45,395.3022,0
8007.401,308.822,0
8498.849,351.7666,0
8430.198,348.5303,0
9418.612,574.8232,0
8317.647,494.874,0
8147.176,183.0781,0
8550.095,250.2808,0
8492.07,424.7881,0
8266.668,374.8169,0
8033.699,294.2927,0
8079.471,259.7068,0
8078.379,296.9553,0
8338.742,351.6499,0
8369.146,371.4316,0
8411.33,364.0898,0
8333.319,454.6934,0
8649.406,435.4165,0
8458.544,438.25,0
8406.768,361.8198,0
8206.202,327.9385,0
8900.744,388.5137,0
8159.167,335.0059,0
8185.387,308.9968,0
8413.088,446.4946,0
8207.127,391.8018,0
8305.878,285.8997,0
8586.116,208.5396,0
8591.464,446.3276,0
7851.358,352.575,0
8151.16,392.8323,0
8388.707,269.2163,0
8285.187,341.5376,0
7980.35,369.0664,0
8141.602,295.0989,0
7771.86,437.9165,0
8106.413,284.3679,0
8426.81,476.9482,0
8416.612,465.3711,0
7817.364,520.9812,0
8565.23,555.0234,0
8170.064,327.6377,0
8580.232,441.1274,0
8215.593,171.6436,0
9425.845,466.2271,0
7920.663,337.6843,0
8536.172,377.9565,0
8023.737,332.9963,0
8604.857,484.5449,0
8514.23,304.1548,0
8413.698,431.1401,0
8554.805,343.8823,0
8737.616,311.9912,0
9043.662,434.5518,0
8134.475,331.1743,0
8707.641,480.5684,0
7999.648,294.9124,0
8228.195,334.9302,0
8275.464,358.5645,0
8194.078,291.9565,0
8232.805,340.8782,0
7881.314,351.5535,0
8565.356,396.9819,0
8341.227,339.2915,0
8436.686,435.3096,0
8319.584,201.9551,0
8469.96,332.4727,0
8403.121,235.4346,0
8456.697,454.3584,0
8183.896,398.4915,0
8235.007,378.998,0
8523.78,274.8926,0
8696.954,336.7939,0
8575.61,458.751,0
8534.886,281.9336,0
8462.534,260.583,0
8727.556,410.7158,0
8323.718,358.9204,0
8235.68,431.2456,0
8127.638,306.2642,0
7892.839,371.3076,0
8066.067,239.0156,0
8484.944,313.335,0
8375.384,377.374,0
8521.167,458.29,0
8449.074,350.2163,0
8466.032,219.1187,0
8133.426,330.5776,0
7913.69,447.281,0
8508.399,402.0386,0
8206.961,314.9595,0
8250.532,370.3926,0
8429.179,446.77,0
8865.27,486.3032,0
8758.066,331.3257,0
8788.532,408.9941,0
8247.895,299.1833,0
8539.355,540.792,0
8696.415,327.123,0
8113.676,339.71,0
8102.216,461.0154,0
8536.943,336.9434,0
8414.834,391.8643,0
8402.919,490.0498,0
8073.15,413.1318,0
8197.179,383.5347,0
8060.025,218.7937,0
8637.447,350.2534,0
8220.606,486.7432,0
9322.217,443.4355,0
8139.121,414.9006,0
8277.271,379.2942,0
8311.132,391.1196,0
8545.03,452.647,0
8244.723,350.3943,0
8408.592,389.9185,0
7853.521,344.5161,0
8188.955,225.4956,0
8633.076,380.1401,0
7918.578,327.5474,0
8801.329,353.3154,0
8579.104,255.5718,0
8508.46,311.2837,0
8413.396,354.5254,0
8355.706,444.5918,0
8134.252,249.5398,0
8058.549,325.644,0
8225.281,380.228,0
8306.169,319.5391,0
8236.786,290.4749,0
8621.094,423.8862,0
8404.854,484.7183,0
8734.358,396.1919,0
8432.04,373.9038,0
7683.768,450.7844,0
8173.016,305.7737,0
8614.714,375.77,0
8404.98,465.0908,0
8412.653,433.7241,0
8326.522,358.7568,0
8736.979,579.5566,0
8419.151,483.0688,0
8681.595,298.771,0
8080.326,268.8552,0
8676.224,308.1802,0
7819.784,379.9275,0
8317.837,350.6323,0
8390.839,343.1572,0
8198.537,378.739,0
7869.784,332.4192,0
8729.318,375.7256,0
7823.035,291.228,0
8017.643,363.5376,0
8416.873,349.7153,0
8377.168,572.3071,0
7447.492,203.4287,0
8409.778,328.6426,0
8115.768,394.6748,0
8418.332,289.9956,0
8737.191,379.793,0
8349.498,384.6289,0
8425.303,154.9248,0
8416.784,464.6235,0
8060.972,600.209,0
8302.463,451.209,0
8704.094,351.9434,0
8500.027,687.5942,0
7850.044,384.3513,0
7906.978,455.3887,0
8700.607,529.6206,0
8423.353,334.3687,0
8404.445,388.8369,0
8633.526,403.8096,0
7962.092,357.9944,0
8324.963,394.0479,0
8566.926,286.0522,0
8525.108,330.436,0
8085.877,395.1038,0
8271.846,408.4138,0
8445.964,388.9902,0
7485.219,371.1521,0
8101.932,371.0425,0
8159.154,443.688,0
7797.827,498.2241,0
8345.277,397.937,0
8228.019,325.4741,0
8329.729,372.2178,0
8235.114,484.0281,0
8309.406,411.4131,0
8252.653,374.322,0
8076.887,210.1436,0
7990.052,414.4636,0
7510.755,232.0786,0
8172.138,279.2839,0
8077.277,350.5447,0
8356.651,439.0293,0
8532.215,400.0913,0
8587.937,450.1841,0
8338.078,510.0991,0
8612.356,405.9116,0
8431.735,345.103,0
8373.295,404.6938,0
8370.064,548.7261,0
7539.124,314.6436,0
7832.096,378.5378,0
8384.923,444.6646,0
8157.616,340.5974,0
8285.78,511.1929,0
8442.381,318.5796,0
8599.894,467.6724,0
8247.077,456.686,0
8943.078,400.7285,0
8077.528,442.8928,0
8503.921,265.3364,0
8264.569,351.3406,0
9177.596,487.0034,0
7671.098,301.3745,0
7802.196,418.3564,0
7942.982,358.2793,0
7347.199,170.7188,0
8713.635,364.062,0
8004.958,214.0613,0
8293.182,216.9614,0
8270.448,345.9045,0
8030.327,380.3257,0
8037.983,282.2888,0
8432.709,282.0093,0
8201.331,319.605,0
8211.776,373.3237,0
8695.024,451.8604,0
8453.448,373.7451,0
8426.951,433.1025,0
8617.142,532.0425,0
8362.887,426.4722,0
8251.797,381.6333,0
8366.847,379.6401,0
8549.648,267.7739,0
8317.622,234.6558,0
7966.836,291.2512,0
8508.836,323.2744,0
8476.638,521.6123,0
8257.751,499.116,0
8406.879,385.9707,0
7633.206,354.7429,0
8396.432,376.6396,0
8111.691,235.146,0
8139.779,269.5784,0
8101.978,313.4951,0
8447.507,402.0688,0
8623.632,380.5737,0
8430.92,384.3506,0
8136.341,509.8735,0
8248.063,385.4036,0
8520.597,399.7568,0
8736.333,287.7832,0
8322.532,302.5767,0
8757.663,533.1743,0
8420.081,449.314,0
7839.773,327.7534,0
8132.225,467.084,0
7842.028,362.2471,0
8339.924,293.5605,0
7828.414,417.3662,0
8503.486,411.6182,0
8808.467,412.5874,0
8650.74,464.2764,0
8093.308,474.1563,0
7789.018,390.0371,0
8299.629,383.1328,0
8265.871,228.1594,0
8124.634,419.2437,0
8531.9,162.0874,0
8213.554,380.3318,0
7934.084,421.7505,0
7806.434,302.3738,0
8111.943,361.969,0
8260.049,301.9919,0
8498.137,454.1074,0
8751.421,390.814,0
8756.957,557.0962,0
8569.392,419.9438,0
8489.138,528.6523,0
8567.924,436.9956,0
8260.674,329.249,0
7800.717,289.0444,0
7964.674,370.7559,0
7948.878,330.0378,0
8466.503,425.8213,0
7906.672,357.7522,0
8000.101,274.0037,0
8104.184,459.4058,0
8238.429,386.3,0
8031.148,362.6936,0
8285.14,344.4934,0
8367.388,283.1606,0
8742.221,321.7158,0
8282.198,260.1086,0
8344.348,356.9399,0
8979.224,578.396,0
8662.333,463.1812,0
7747.298,262.7849,0
8131.703,433.3809,0
8614.512,286.625,0
8515.528,301.7026,0
8333.656,356.5054,0
8217.171,331.2405,0
8227.26,317.5344,0
7753.152,370.7917,0
8252.839,501.3284,0
8344.676,441.7002,0
7926.879,255.9541,0
8950.48,456.3262,0
8464.224,547.0195,0
8100.911,371.1362,0
8609.748,443.0073,0
9316.667,515.5874,0
8285.404,400.2185,0
8776.7,555.978,0
8223.114,242.9333,0
8317.773,345.4746,0
7853.457,358.895,0
8159.596,446.4707,0
8375.541,329.3223,0
7699.468,307.7771,0
8239.297,443.8689,0
8504.801,352.269,0
8365.911,287.3286,0
8394.979,426.3335,0
8813.765,355.6821,0
8218.861,475.6123,0
7999.246,347.4641,0
8320.685,322.353,0
8334.707,542.2603,0
8102.968,305.6079,0
8287.081,408.4048,0
8612.406,357.5181,0
8484.481,334.79,0
8754.832,326.0728,0
8362.32,278.2876,0
8216.401,371.9924,0
8771.352,450.4268,0
8251.116,255.4004,0
8331.598,413.6411,0
8583.132,484.0879,0
7991.568,360.8062,0
8308.515,442.835,0
8489.117,425.7813,0
8331.376,488.1592,0
8388.923,300.4653,0
8074.786,303.4609,0
8002.058,207.1243,0
8481.075,438.2295,0
8981.455,449.9692,0
8447.046,375.6436,0
8841.734,306.979,0
8560.92,357.5137,0
8622.398,473.7041,0
8769.15,561.2002,0
8552.475,338.8291,0
9633.09,439.4233,0
9254.788,561.7896,0
8496.284,475.7881,0
8276.6,304.5706,0
7882.002,519.853,0
8435.21,517.1313,0
7965.412,440.6118,0
8441.252,413.0269,0
8451.999,341.7754,0
7984.724,386.4937,0
8126.482,298.8286,0
8520.001,402.606,0
7997.537,425.8408,0
8426.106,205.2993,0
7791.091,274.9001,0
7701.382,464.1172,0
8296.364,360.0469,0
7820.91,430.1816,0
8356.755,401.8149,0
7096.441,303.5447,0
7933.209,529.2483,0
8559.97,457.0952,0
8666.172,366.438,0
8344.187,369.1304,0
8413.551,439.4399,0
8313.596,443.4531,0
8318.309,501.1899,0
8186.956,428.7632,0
8120.153,281.4949,0
8205.532,437.1523,0
8315.118,647.9546,0
8226.656,429.8093,0
8452.678,401.5522,0
8549.132,441.8745,0
8610.284,490.1162,0
8581.999,313.3774,0
8597.029,490.8198,0
8739.51,348.9146,0
8352.756,360.5332,0
8635.268,329.5679,0
7491.697,294.6914,0
7993.655,220.6431,0
8562.679,372.9668,0
8382.095,261.2314,0
8892.271,534.5313,0
8449.287,419.5093,0
8359.831,270.2676,0
8527.545,572.1362,0
8316.965,415.8433,0
8366.34,302.9087,0
8329.667,323.2231,0
8719.043,251.8687,0
8331.656,391.8442,0
8543.427,456.5654,0
8294.256,321.9973,0
8523.34,405.313,0
8371.661,338.5776,0
8202.731,334.7332,0
8344.068,210.0703,0
8560.803,336.8594,0
8416.697,437.3843,0
8401.473,399.7769,0
8424.531,364.4312,0
8214.8,416.3042,0
8280.21,439.8687,0
7667.406,359.7363,0
7911.325,376.4575,0
8464.35,335.4248,0
8395.662,566.0132,0
8069.399,451.9382,0
8366.427,320.9272,0
8512.146,338.9185,0
8354.905,491.7871,0
8033.2,372.6372,0
8261.169,244.9526,0
8357.695,229.9282,0
8023.797,574.7747,0
7925.319,368.8613,0
7792.683,226.9548,0
7887.634,377.1418,0
9050.017,449.2793,0
8233.976,460.21,0
8174.293,509.5266,0
8109.32,406.7139,0
8279.028,444.9116,0
8144.2,286.4934,0
8799.113,441.752,0
8396.879,229.0698,0
8782.918,341.9355,0
8531.026,412.6689,0
8354.58,417.2388,0
8215.02,396.8977,0
8051.075,513.0122,0
8246.278,249.6311,0
9998.372,414.0181,0
8080.499,206.405,0
7727.044,382.8901,0
8160.619,307.363,0
8549.33,411.0615,0
8119.106,341.6165,0
8304.012,301.1663,0
8146.97,311.5752,0
8499.249,381.2925,0
8640.542,408.793,0
8245.42,261.864,0
7986.523,164.9285,0
8457.196,381.1685,0
8235.666,364.3916,0
8262.782,396.9109,0
7931.713,294.8225,0
8255.868,348.0286,0
8196.655,330.8672,0
8066.602,332.5146,0
7524.513,309.2048,0
8380.146,444.5146,0
8412.032,528.8452,0
8715.463,435.8276,0
8518.708,585.5952,0
8226.809,474.2686,0
8364.531,370.5962,0
8661.001,385.7827,0
8345.721,295.623,0
7596.54,282.0149,0
8486.154,431.2837,0
8068.922,400.321,0
8195.47,230.7312,0
8240.404,378.3555,0
8405.592,335.6475,0
8456.285,389.875,0
8624.646,358.7969,0
8193.902,359.9438,0
8237.936,376.5344,0
8352.683,311.4814,0
8348.435,396.0625,0
8294.469,221.8657,0
8743.037,345.6626,0
8090.805,385.9175,0
8638.09,432.7744,0
8557.332,215.1299,0
8431.333,407.6875,0
8171.625,325.8052,0
8244.728,367.9507,0
8279.561,453.1182,0
9008.021,512.7285,0
8501.431,429.2759,0
8700.569,468.0928,0
8332.182,368.0229,0
8287.906,364.3049,0
8479.449,414.8003,0
8259.354,463.7017,0
8737.155,424.3535,0
8934.061,385.7056,0
9009.352,628.6797,0
8480.001,350.8403,0
8360.092,456.3545,0
8352.76,291.1279,0
8431.119,351.9673,0
8624.448,428.043,0
8904.212,494.9414,0
8842.931,415.1348,0
8264.344,272.2671,0
8146.828,313.9817,0
7938.477,429.4587,0
8133.444,259.2102,0
8891.874,364.7344,0
8321.058,322.8145,0
8186.888,380.9661,0
8626.408,299.6899,0
8074.419,255.5945,0
8590.264,290.6699,0
8482.885,443.271,0
8805.221,409.8438,0
7906.388,401.512,0
8401.217,284.2227,0
8756.986,416.9248,0
7991.567,453.6326,0
8572.528,472.3984,0
8725.289,452.1841,0
8699.964,327.9111,0
8483.581,383.2808,0
8437.646,320.3013,0
8417.628,335.7598,0
8234.322,315.9634,0
7907.033,520.5605,0
7974.793,240.2354,0
8031.381,319.5017,0
8696.821,417.9561,0
8247.516,392.4448,0
8760.313,408.3872,0
8072.877,373.0789,0
8247.036,256.7454,0
8286.218,416.0156,0
8552.105,290.6079,0
8327.835,454.7749,0
8192.76,275.7607,0
8201.748,333.8562,0
8172.11,279.8955,0
8320.396,390.1821,0
7775.362,279.9451,0
8204.311,230.1248,0
8089.063,386.8689,0
8523.633,332.4829,0
8665.014,343.6055,0
7991.994,204.6372,0
7699.131,435.385,0
8345.174,347.27,0
8473.031,260.5229,0
8483.711,429.4043,0
8326.606,341.9702,0
8199.493,448.4648,0
8625.487,505.3047,0
8970.755,520.4756,0
8205.645,412.9592,0
8243.907,315.7991,0
7927.416,281.2539,0
8770.183,345.063,0
7903.962,313.7295,0
7504.312,5398.0,
8525.202,344.1729,0
8208.408,360.7979,0
8435.984,305.9541,0
7355.74,208.3237,0
8510.816,331.9727,0
8225.642,383.0767,0
8598.137,371.5386,0
7968.888,344.0535,0
8310.825,464.1177,0
8344.563,337.7764,0
8177.544,460.0977,0
8682.808,299.938,0
8181.417,320.0093,0
8305.556,313.7178,0
8361.37,398.124,0
8272.331,494.4551,0
8367.651,321.7539,0
7892.228,426.3809,0
8556.48,236.7471,0
8296.451,274.5901,0
8198.523,333.9656,0
8568.483,334.4268,0
8384.767,350.5913,0
8384.615,306.3838,0
8257.082,505.1189,0
8475.099,499.8794,0
8630.349,362.1523,0
8380.318,311.3481,0
8427.101,409.562,0
7871.759,363.9463,0
7428.364,210.3704,0
8529.347,228.1768,0
7875.562,509.6394,0
8645.921,538.8857,0
8435.123,440.8862,0
8598.085,410.2554,0
8340.193,449.8638,0
8882.41,427.8989,0
8303.816,427.6475,0
7996.799,395.5642,0
7511.917,129.2273,0
8152.813,307.302,0
8541.271,501.0869,0
8609.941,435.7627,0
8826.242,493.7031,0
8093.683,308.1326,0
8637.749,481.0068,0
8545.533,217.0806,0
8491.771,337.4312,0
8140.175,437.1348,0
8474.455,423.2466,0
8292.601,311.929,0
7610.947,308.4038,0
8022.914,253.4604,0
8669.219,418.7681,0
8585.86,317.4678,0
7937.089,219.8149,0
7960.45,297.3323,0
8373.403,284.2773,0
8571.434,394.4224,0
8149.63,381.2214,0
8353.786,325.585,0
8306.321,333.7041,0
7969.727,369.115,0
8458.52,423.5811,0
8299.766,452.1523,0
8588.366,337.6113,0
8420.579,347.8936,0
8046.371,393.0942,0
7973.682,407.9551,0
8212.777,396.533,0
8195.434,303.0308,0
8102.701,304.0437,0
8217.37,498.573,0
8537.134,447.416,0
8387.158,234.9077,0
8051.381,257.2727,0
8571.783,385.3838,0
8252.22,326.4807,0
8375.952,302.9976,0
8572.202,307.0527,0
8444.604,310.999,0
7492.201,409.3577,0
8258.598,264.8269,0
8586.228,380.4482,0
8260.137,387.1936,0
7498.444,274.5786,0
7616.167,308.478,0
8356.917,404.7495,0
8101.399,417.2356,0
8581.519,376.1675,0
7989.077,398.3594,0
8064.287,360.613,0
8581.586,476.5674,0
8571.605,388.71,0
8316.067,386.4155,0
8056.612,403.8425,0
8037.081,400.5815,0
8590.847,364.0127,0
8764.963,470.9438,0
8399.626,320.4219,0
8545.386,338.8174,0
8308.665,547.8008,0
8806.274,458.6382,0
8248.157,260.5898,0
8269.943,386.1243,0
7992.686,374.9177,0
8519.904,330.0483,0
8523.839,294.0601,0
8211.471,439.145,0
8323.852,384.9951,0
8506.371,273.8271,0
8105.108,417.4304,0
8035.088,323.6987,0
8727.46,377.7695,0
7894.605,381.6514,0
8249.636,416.6467,0
8335.997,455.2207,0
8452.557,363.1001,0
8636.562,444.6323,0
8067.525,456.6013,0
8068.356,407.1418,0
8132.504,335.5417,0
8395.68,412.8696,0
8081.077,258.5249,0
8091.744,330.8042,0
8249.963,439.5505,0
8409.171,374.936,0
8234.687,339.5757,0
9704.664,436.0586,0
8106.903,305.0818,0
7922.677,307.4514,0
8262.882,353.2361,0
8605.809,348.561,0
8214.111,299.9006,0
8151.254,299.8635,0
8875.604,410.8613,0
8599.546,324.4248,0
8009.551,295.1345,0
8221.696,400.6768,0
8766.083,245.6851,0
7875.697,292.6655,0
8312.384,330.4438,0
8462.297,350.3623,0
8591.261,419.897,0
8189.882,329.8843,0
8358.43,421.0928,0
8299.186,338.4414,0
8448.311,358.9971,0
8314.825,439.3887,0
8305.054,492.1763,0
7762.179,207.2649,0
8005.636,279.0554,0
8425.271,291.5391,0
8410.347,433.5664,0
8356.787,357.1377,0
8230.656,479.8445,0
7855.749,297.2083,0
8274.992,431.9556,0
9036.341,374.9238,0
8064.09,362.9417,0
8529.619,386.9766,0
7951.842,369.2668,0
8538.866,425.0947,0
7796.735,392.4763,0
7938.793,296.7629,0
8442.67,416.2358,0
8222.157,278.2209,0
8225.824,447.1184,0
8523.059,234.4312,0
7895.856,262.9937,0
8224.332,381.0435,0
8660.9,405.5806,0
8847.876,373.5039,0
7988.09,298.7295,0
8144.564,426.6577,0
8313.958,291.4463,0
8182.677,250.6416,0
8533.844,583.1187,0
8437.048,342.126,0
8050.255,568.3865,0
8712.753,393.7246,0
8433.828,336.3086,0
8231.762,363.5906,0
7893.915,417.2507,0
7980.187,336.7959,0
8024.477,427.406,0
8139.128,415.4856,0
8273.154,339.1172,0
8347.298,492.2271,0
8643.808,228.418,0
8888.57,326.5659,0
8162.588,221.4558,0
8154.817,262.0947,0
8219.667,317.6819,0
8657.913,311.6753,0
8630.442,346.9282,0
8185.914,414.3301,0
8177.399,405.0154,0
8308.521,434.7769,0
8738.529,408.8228,0
8317.698,497.5195,0
8493.921,438.8779,0
7859.854,442.3374,0
8131.875,325.1531,0
8448.048,309.3965,0
8178.863,420.5815,0
8748.01,382.0938,0
8740.865,455.0923,0
8011.697,542.7368,0
8102.404,321.1951,0
7794.998,423.3845,0
8678.547,441.8809,0
8672.002,346.5186,0
7719.571,270.4575,0
8391.388,455.6719,0
8476.965,576.2402,0
8147.873,373.6094,0
7631.649,297.2766,0
8304.439,211.3997,0
8347.78,346.9946,0
8610.418,405.1895,0
8658.383,556.144,0
8518.54,365.3911,0
8153.58,187.2349,0
8222.271,318.4861,0
7600.811,286.2395,0
8426.987,380.8428,0
8286.847,451.4268,0
8136.148,438.5125,0
8185.61,208.7554,0
7999.329,347.9187,0
8001.747,327.9282,0
8449.777,434.4434,0
8498.868,476.5063,0
8590.206,477.5298,0
8271.324,440.2878,0
8314.379,228.7336,0
7224.188,282.3105,0
8000.377,211.0669,0
8173.448,289.1028,0
8305.16,426.7671,0
8282.101,214.7744,0
8377.902,388.7046,0
8393.154,304.1426,0
8578.855,340.7148,0
8153.979,357.8374,0
8123.646,371.8694,0
10638.63,675.0122,0
8416.421,434.4243,0
8212.186,475.9226,0
7979.564,319.7373,0
8173.34,381.0833,0
8180.69,444.325,0
8394.968,318.2949,0
8286.245,380.7239,0
8333.496,347.4561,0
8891.507,402.1895,0
7956.857,431.1238,0
8011.886,451.6436,0
8537.234,432.0332,0
8399.525,428.1772,0
8052.683,314.2803,0
8301.006,314.4387,0
8610.544,428.5308,0
8387.6,431.3794,0
8399.484,268.998,0
8421.888,294.7119,0
9108.927,683.8989,0
8121.902,449.9587,0
8791.184,488.7231,0
8546.49,254.9316,0
7588.321,314.5046,0
8456.346,343.0679,0
8236.327,471.4766,0
8521.869,386.5605,0
7984.536,414.3909,0
8462.184,490.0073,0
8222.949,448.3655,0
8389.617,336.2041,0
8385.979,477.5791,0
8224.488,522.4622,0
8389.9,433.5894,0
8074.302,526.3689,0
8566.463,503.7305,0
7904.951,389.4707,0
8213.934,413.2236,0
8155.084,515.4067,0
8332.52,345.584,0
8533.231,382.7534,0
8578.421,461.606,0
8319.281,515.2598,0
8517.987,399.4185,0
8649.147,366.4351,0
8243.288,436.9404,0
8394.503,443.9722,0
8544.637,274.3188,0
8487.197,508.228,0
7226.54,252.0596,0
7934.145,406.5535,0
8082.851,374.96,0
8706.269,400.041,0
7240.955,276.0278,0
8398.112,367.0508,0
8302.412,283.3018,0
8366.118,322.584,0
8227.911,419.1631,0
8596.941,446.8159,0
8211.104,292.4946,0
8506.946,223.2705,0
7884.234,466.1787,0
8289.967,316.3438,0
8278.301,419.5513,0
8401.661,309.9087,0
7271.033,205.3977,0
7920.147,183.0134,0
8436.257,295.9434,0
8343.793,252.813,0
8295.383,410.8848,0
8181.383,374.7537,0
7882.777,377.8027,0
8450.222,426.8545,0
8916.744,398.7573,0
7242.261,207.1987,0
8438.987,372.5986,0
8512.728,470.7568,0
8007.661,296.2502,0
8499.72,402.9272,0
8528.048,372.6069,0
8657.755,491.2866,0
8259.205,458.2026,0
8445.13,499.2993,0
8266.487,549.2959,0
8381.4,482.0171,0
8315.706,384.4688,0
8423.39,416.4961,0
8250.184,290.1768,0
8326.542,327.3794,0
8119.091,443.5024,0
8368.274,325.4727,0
7805.425,424.739,0
8064.967,371.2585,0
8437.662,421.9434,0
8341.345,374.249,0
7920.535,208.7795,0
7776.071,236.8723,0
9544.132,630.3989,0
8438.763,343.1997,0
9225.273,574.3286,0
8198.136,339.7708,0
7914.502,253.6243,0
8033.554,424.2637,0
8541.372,627.2813,0
8386.871,292.8975,0
8493.465,477.4385,0
8576.641,276.9604,0
8263.435,262.6963,0
8897.13,463.5664,0
8545.453,289.7529,0
8393.048,350.2554,0
8475.372,380.9624,0
8497.146,300.085,0
8362.971,425.3228,0
8016.765,315.0527,0
8484.934,312.2275,0
8624.43,476.6611,0
8713.524,510.9155,0
7844.088,308.8843,0
8291.763,322.4053,0
8383.285,333.5591,0
8431.668,388.1323,0
8257.285,341.739,0
7966.96,304.0579,0
8518.831,336.457,0
8355.507,393.5762,0
7937.41,215.7061,0
7449.072,334.3059,0
7975.396,494.7759,0
8222.699,447.5012,0
8227.979,308.5808,0
8458.835,463.0483,0
8156.316,365.4429,0
8472.166,321.4512,0
8021.84,411.9919,0
8386.729,304.8193,0
8264.565,567.2925,0
8115.454,394.8665,0
8417.02,516.8999,0
8606.708,429.0322,0
7929.397,469.5808,0
8182.533,205.3796,0
8019.036,472.7234,0
8089.495,344.2515,0
8269.28,222.6006,0
7861.82,349.512,0
8030.941,462.1853,0
8663.301,413.8257,0
8222.45,322.77,0
8381.481,537.1943,0
7876.892,303.8364,0
8611.871,323.583,0
8213.734,414.5688,0
8521.298,426.8457,0
8635.993,410.6514,0
8138.092,486.8264,0
8324.352,309.3765,0
8362.621,218.8691,0
8162.19,393.593,0
8347.664,352.8042,0
7841.121,535.418,0
8286.246,418.2593,0
7955.814,443.1953,0
8450.432,317.9009,0
7864.053,408.2224,0
8137.014,309.0356,0
8320.139,390.1177,0
8301.14,421.8228,0
8451.787,423.5498,0
8401.804,368.875,0
7907.834,379.8459,0
8177.984,434.4399,0
8850.252,303.2344,0
8294.878,362.5371,0
8304.77,302.3591,0
8372.249,422.9194,0
8156.219,309.6238,0
8274.889,438.3838,0
8253.212,438.0491,0
8512.389,288.2759,0
8236.914,246.3398,0
7978.298,421.8442,0
8498.965,276.8374,0
7992.047,273.3115,0
8473.739,402.0361,0
8354.297,319.9082,0
8255.314,303.0464,0
8258.857,463.7373,0
8331.48,311.7627,0
