Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8098.082,241.6003,0
9261.413,469.6685,0
9086.913,504.2002,0
9154.853,578.2251,0
9369.457,386.5991,0
9303.076,529.6284,0
8439.712,363.21,0
9056.9,322.3916,0
7149.526,383.7424,0
8783.818,450.7729,0
8843.575,733.3716,0
9230.634,407.2715,0
9084.438,664.25,0
8524.307,320.5752,0
8979.553,520.5786,0
8616.365,428.7793,0
8501.685,447.6318,0
8236.391,249.781,0
8922.187,529.8184,0
8703.553,500.6895,0
9018.256,597.1089,0
8727.439,465.2075,0
8050.251,391.5112,0
8358.157,328.6074,0
9356.131,396.3042,0
8595.954,440.3716,0
9063.444,422.6685,0
9228.488,380.9761,0
9103.922,518.645,0
9374.452,545.1421,0
8935.676,426.5864,0
8783.373,312.605,0
8977.861,438.9844,0
8927.863,510.0132,0
8967.557,658.5034,0
7082.132,240.123,0
9207.642,458.1499,0
8823.727,470.9043,0
8410.471,333.6973,0
8736.953,292.6797,0
8667.272,418.7734,0
8976.13,553.3931,0
8214.473,353.9163,0
9384.233,490.6553,0
9140.858,585.855,0
9099.97,577.6006,0
8852.643,432.4561,0
8700.354,404.4614,0
8649.949,427.1831,0
8692.892,352.3262,0
8672.681,511.0879,0
9164.709,537.1245,0
9157.311,539.0376,0
9120.828,473.2515,0
8870.835,324.5923,0
8987.11,373.5264,0
9008.011,484.2251,0
9084.932,604.9561,0
9127.801,545.6406,0
8782.292,501.1538,0
8434.268,325.4312,0
8803.47,446.7983,0
9130.349,365.353,0
8858.597,393.7959,0
8201.184,245.8223,0
8792.765,495.5479,0
8809.816,492.8618,0
8741.215,459.8682,0
8840.092,518.5728,0
8944.465,449.5508,0
8535.795,590.2158,0
8883.506,455.396,0
8918.263,530.854,0
9351.179,445.0225,0
8706.063,647.4692,0
8454.73,261.541,0
8783.464,512.7119,0
9135.867,398.5195,0
9332.556,467.8208,0
9162.909,537.4624,0
9394.76,438.896,0
8977.771,394.0967,0
8971.551,475.3647,0
9268.167,343.8604,0
9163.762,466.7021,0
8889.153,410.9268,0
8517.397,588.3979,0
8830.631,531.5532,0
8967.483,535.3545,0
8547.459,584.7842,0
9201.816,453.6582,0
8933.855,423.3423,0
9139.388,441.6104,0
9354.882,347.4038,0
8785.911,410.5542,0
8950.544,482.5059,0
8797.529,423.5308,0
8805.012,313.3633,0
7070.326,245.5508,0
9041.831,373.5981,0
9411.742,564.2197,0
8834.875,392.7188,0
8930.039,419.9985,0
8910.279,502.4556,0
8757.476,390.7837,0
8056.283,295.3682,0
8874.778,678.1177,0
8439.263,402.4722,0
9265.005,460.4346,0
9045.069,476.3203,0
8949.517,423.5835,0
8984.536,529.4941,0
9273.914,654.6157,0
8383.324,377.3457,0
8551.668,426.6904,0
9067.486,440.854,0
8880.963,548.6772,0
8524.318,626.71,0
9026.401,455.5898,0
9255.477,628.3643,0
8836.964,301.7007,0
8728.445,516.1318,0
8810.268,571.3423,0
8593.963,367.1016,0
7524.323,245.5796,0
8681.011,381.499,0
9253.243,414.3452,0
9345.436,511.0508,0
8989.641,459.4473,0
8712.004,324.8589,0
9065.225,568.291,0
8851.869,469.791,0
9045.677,465.4937,0
8949.328,430.8081,0
9109.194,571.5093,0
9175.813,505.186,0
9071.59,391.2437,0
8987.932,397.6821,0
9190.645,627.2822,0
8958.615,565.6387,0
8870.171,539.0771,0
8889.831,550.5586,0
8569.096,431.6909,0
8945.165,598.396,0
9261.828,453.125,0
9078.511,505.7358,0
9204.988,470.4556,0
8982.578,342.1743,0
9071.981,429.9785,0
8748.791,550.8677,0
9131.784,537.5854,0
9079.37,513.6069,0
9080.643,396.731,0
9122.984,487.3867,0
9351.448,492.4956,0
9048.613,352.6338,0
9085.276,423.4043,0
8520.443,405.4956,0
8797.743,473.3301,0
8717.801,416.3916,0
9182.721,464.6626,0
8896.773,392.2183,0
9105.616,405.2637,0
8552.075,406.291,0
7717.265,274.3296,0
8960.63,602.1245,0
8695.039,351.9053,0
9080.649,403.5474,0
9030.928,609.2368,0
8145.216,336.2888,0
8625.905,425.2876,0
9136.175,541.3101,0
8606.466,493.7417,0
8563.548,433.4102,0
9103.107,459.6533,0
8069.999,551.6899,0
8055.001,317.4246,0
8911.086,373.3398,0
9179.962,523.3872,0
8768.392,571.7207,0
8879.334,370.8564,0
8857.319,368.0938,0
8975.404,617.8501,0
8980.825,643.7607,0
9222.329,437.7739,0
8375.252,381.251,0
9152.611,364.207,0
8825.498,474.127,0
8636.55,651.0879,0
9139.464,585.4644,0
8781.724,412.1216,0
8646.784,374.9585,0
9377.314,512.5552,0
9231.292,498.4082,0
8704.460,2339.0,
8527.464,556.4063,0
8787.889,426.8936,0
8519.193,332.5361,0
7706.185,341.0933,0
8854.395,474.3198,0
8623.807,381.8032,0
9051.658,550.0298,0
9099.297,400.6387,0
8488.279,387.7681,0
8408.486,430.3428,0
8850.268,667.8809,0
9097.948,457.1152,0
8748.665,580.5806,0
9052.433,634.2534,0
9432.378,526.0903,0
8852.357,657.1118,0
9316.216,435.603,0
9177.207,703.4316,0
8670.322,496.5161,0
8852.325,612.3784,0
9099.399,459.0508,0
9288.944,414.0469,0
8724.664,568.0273,0
8833.115,462.2944,0
9155.135,339.0854,0
9059.096,579.7617,0
8613.047,653.7573,0
8691.873,519.0439,0
9031.662,611.521,0
8728.152,618.6934,0
8849.966,646.7993,0
8536.574,624.6509,0
8078.363,259.2229,0
9115.241,316.8262,0
8804.827,642.1479,0
8516.627,511.0581,0
9056.805,509.1709,0
9047.281,577.5576,0
8716.208,275.3804,0
8820.899,399.1411,0
8096.5,332.6274,0
9203.788,577.5835,0
9202.927,434.7905,0
9102.499,425.4082,0
8355.892,298.6919,0
8991.316,547.3018,0
9255.097,523.3052,0
8973.22,439.4111,0
8882.121,417.2056,0
8959.708,566.6772,0
9129.264,456.6577,0
8791.318,267.4219,0
7894.19,303.4841,0
9052.382,412.3794,0
9033.442,378.3618,0
9076.233,588.9111,0
8917.861,623.4072,0
9067.09,746.355,0
8503.955,320.1338,0
9074.963,299.8853,0
8826.292,370.0308,0
7919.627,307.6104,0
8597.606,381.1191,0
8832.061,518.6538,0
9003.597,520.6084,0
9168.504,518.6719,0
8864.516,452.478,0
8937.347,673.9312,0
9067.703,385.3418,0
9086.388,331.9751,0
8904.9,388.6064,0
8752.844,575.749,0
8974.98,443.7378,0
8706.005,440.1641,0
8827.99,402.8789,0
9143.493,394.5962,0
8796.349,483.2656,0
9206.205,438.9961,0
9115.368,423.8315,0
9200.611,576.603,0
9259.818,558.9497,0
8987.647,421.1719,0
9257.376,515.7339,0
8979.56,384.0923,0
9193.853,432.0479,0
7439.775,211.3689,0
8861.751,359.1382,0
9478.07,530.4219,0
8989.746,412.6797,0
8985.886,450.2505,0
9062.493,544.2417,0
8983.622,529.1572,0
9359.381,489.4438,0
8655.346,419.8745,0
8806.633,329.2021,0
8877.547,642.1587,0
9052.521,736.0454,0
8741.602,641.2734,0
8923.757,539.0542,0
8875.438,362.8545,0
8894.067,586.8198,0
8706.409,453.0581,0
8844.646,515.2871,0
8754.223,517.3843,0
9160.067,590.8179,0
9341.953,478.8999,0
9546.775,398.8242,0
8823.633,462.0742,0
9292.791,500.6079,0
9033.949,388.293,0
8678.49,560.8169,0
9114.897,610.3086,0
7893.11,371.311,0
9484.254,535.7559,0
8428.354,450.2637,0
8708.961,534.6792,0
9056.316,437.1074,0
7163.63,195.1211,0
9360.381,345.144,0
8986.313,368.0366,0
9091.609,486.9731,0
9162.658,490.667,0
8409.437,517.4092,0
7820.078,555.3032,0
8648.788,522.4531,0
8952.825,629.6528,0
9042.803,670.3042,0
8881.726,581.5957,0
9274.705,627.5474,0
7394.499,171.3665,0
8650.15,388.936,0
8744.842,526.9985,0
8820.583,326.5029,0
8864.421,395.9883,0
8800.387,647.0801,0
8899.831,524.2593,0
9033.375,568.4131,0
8758.585,492.4146,0
8714.372,550.4224,0
9057.559,502.1089,0
8634.407,565.2993,0
8513.016,394.5303,0
9164.707,285.7544,0
9433.248,424.6792,0
8944.175,530.3159,0
9449.591,581.0166,0
9210.847,597.0835,0
8827.914,543.4521,0
8687.436,282.3711,0
8967.153,503.0557,0
8519.828,375.2104,0
9201.99,515.8657,0
9089.774,546.4478,0
8689.158,400.8325,0
9141.258,395.6509,0
9012.575,575.8677,0
9072.542,545.0054,0
8565.009,435.8867,0
9376.168,506.5581,0
8710.574,441.6289,0
9038.827,498.0381,0
9144.672,544.3525,0
8908.159,348.2983,0
9208.668,634.4429,0
9172.683,655.7212,0
8820.806,596.8726,0
8951.531,652.6909,0
9088.083,389.5449,0
9064.052,546.1172,0
8605.354,603.6055,0
8910.92,585.105,0
8910.775,623.7939,0
7711.034,279.9158,0
9051.709,474.145,0
8673.313,467.0278,0
9119.266,518.7329,0
9194.678,466.0825,0
8774.623,412.7075,0
8864.097,367.1309,0
9222.718,552.1309,0
8974.832,302.3145,0
9190.487,534.4473,0
8775.172,306.8867,0
9196.541,514.0767,0
8635.5,676.7964,0
8975.656,420.4126,0
8524.314,487.9492,0
8825.1,413.2905,0
8744.475,458.2729,0
8917.581,549.9927,0
8691.084,677.3066,0
8754.729,626.4229,0
8708.592,548.4775,0
9254.938,480.6792,0
8565.688,394.2173,0
9016.984,685.2622,0
8982.939,548.3589,0
9121.119,585.6157,0
8671.71,424.623,0
8838.934,481.8926,0
8762.856,296.9888,0
9102.235,533.4487,0
8645.073,492.9756,0
8981.209,577.7207,0
8937.109,395.9351,0
7984.446,347.0669,0
9130.828,469.2251,0
8642.127,520.1436,0
9192.578,499.999,0
8773.331,419.751,0
8667.743,531.7988,0
8568.387,239.3003,0
8777.087,344.2861,0
8922.007,474.5098,0
8999.295,599.9971,0
9041.063,689.2539,0
7707.059,300.3276,0
9127.721,386.0898,0
9237.351,625.5308,0
8940.422,475.5444,0
8733.067,457.0039,0
8019.97,345.582,0
9047.282,400.7119,0
8299.751,429.5078,0
8139.614,268.5718,0
8285.563,233.998,0
8943.002,540.3086,0
8672.156,417.248,0
8904.124,384.9717,0
8998.646,508.9048,0
9015.482,523.1235,0
6537.471,222.6934,0
9336.479,495.5469,0
9043.112,666.519,0
8899.044,463.3022,0
8973.989,477.3208,0
9163.411,614.9346,0
8859.589,477.2681,0
8460.802,494.2632,0
8977.481,598.2842,0
8986.655,476.0488,0
8906.252,419.2505,0
8837.182,533.0107,0
9006.477,382.0791,0
8970.441,460.125,0
8796.657,452.127,0
8918.092,629.6274,0
8559.128,381.1606,0
8911.684,510.5835,0
9154.146,568.8872,0
9089.219,466.7813,0
9058.84,523.6519,0
8962.555,440.8496,0
9650.692,652.8892,0
9127.134,588.2505,0
8996.91,329.9106,0
8487.626,562.377,0
8653.127,516.7065,0
8908.984,584.5391,0
9101.836,435.4883,0
8410.402,482.1685,0
9055.635,586.4028,0
8989.058,540.918,0
9232.878,630.9775,0
8388.368,411.959,0
8502.151,320.0894,0
8784.609,279.8667,0
8251.112,463.6372,0
8106.492,298.4424,0
8642.115,662.1011,0
8979.781,602.7188,0
9105.652,457.6167,0
9193.959,657.1748,0
9030.098,613.1353,0
8116.167,380.2405,0
8864.658,502.8193,0
8689.073,470.8276,0
8887.133,635.1001,0
8742.877,701.9316,0
8877.232,511.063,0
8741.944,322.7485,0
9077.369,493.2354,0
8727.817,470.5439,0
8254.855,433.7224,0
8581.622,349.356,0
9082.221,561.0391,0
9251.332,499.8892,0
8663.449,386.0103,0
8785.765,451.4214,0
9055.592,572.2778,0
9049.205,474.4531,0
8912.518,498.9453,0
9370.771,511.9902,0
9245.663,391.6416,0
9267.227,453.4756,0
9104.258,500.8857,0
9363.259,527.5762,0
9072.387,623.979,0
9123.032,531.0039,0
8618.678,676.5801,0
8875.184,511.6284,0
9176.813,559.3345,0
9170.577,414.6045,0
9146.805,554.3716,0
8984.436,697.5337,0
9159.813,716.1851,0
8481.59,431.231,0
9297.957,462.4023,0
8778.376,708.0962,0
8703.705,569.0776,0
8989.157,584.1538,0
9090.608,416.7788,0
8744.604,631.2715,0
8186.893,353.8513,0
9358.701,566.4707,0
9426.227,601.4434,0
9072.507,357.1572,0
8968.748,460.5913,0
8625.626,561.4141,0
9228.827,336.3413,0
8863.882,491.6631,0
7635.728,257.4148,0
8703.367,467.8638,0
8713.448,490.0469,0
9050.959,611.7119,0
8944.221,533.5796,0
8662.315,444.6978,0
8344.374,476.1636,0
8564.824,516.0488,0
8640.093,304.1426,0
8956.972,542.0649,0
8536.632,588.1279,0
9074.262,488.2754,0
8750.107,531.4268,0
8979.588,381.5435,0
8067.799,428.4636,0
9139.569,636.4219,0
8828.041,517.1377,0
8891.833,450.9966,0
9043.685,614.2515,0
8589.445,528.9023,0
8746.014,464.2998,0
8997.011,281.4009,0
8401.346,426.3271,0
8639.953,394.8516,0
8842.643,496.1587,0
8847.488,394.292,0
8820.903,558.9536,0
8833.453,486.4736,0
8842.299,515.7432,0
8806.894,547.9111,0
8815.217,589.2959,0
8479.057,246.0923,0
8915.086,518.6704,0
9024.938,569.6807,0
9077.525,589.75,0
8880.116,522.2622,0
9037.738,588.1079,0
9181.919,608.0688,0
8545.996,376.3086,0
9122.619,478.3579,0
8964.412,506.0513,0
7226.328,335.9009,0
7938.04,274.9304,0
8531.537,379.5503,0
8962.468,444.2178,0
8813.978,617.1797,0
8609.903,539.7813,0
9033.284,556.2017,0
9000.475,567.0171,0
8481.149,348.0635,0
9247.839,446.3623,0
9018.568,464.4824,0
8668.737,510.1377,0
8672.439,444.2344,0
8880.519,421.2686,0
9274.775,437.1685,0
9150.765,700.8579,0
8712.138,616.5239,0
9061.781,445.5015,0
9176.325,494.7275,0
8901.374,446.7793,0
9197.234,455.9717,0
8569.651,826.562,0
8368.165,353.1782,0
9050.894,419.1113,0
8755.939,550.0586,0
9014.053,551.4902,0
9237.518,471.3789,0
9312.593,529.0381,0
8891.785,526.0835,0
8887.611,531.6777,0
8909.197,479.7998,0
8530.894,510.564,0
9189.8,436.7568,0
9092.392,599.3867,0
9487.857,536.0986,0
9283.637,397.1353,0
9166.966,615.5708,0
8646.75,531.1782,0
8806.103,498.335,0
9109.272,578.085,0
8964.946,388.5488,0
8554.235,291.7866,0
9201.584,519.1621,0
9038.327,475.7798,0
8865.809,474.1982,0
9109.107,561.3154,0
9306.038,524.5229,0
8929.158,406.0444,0
9151.547,644.9277,0
8799.798,524.4819,0
9124.443,697.9224,0
8550.393,561.1138,0
9262.148,431.5845,0
8897.138,477.0752,0
9186.296,411.3984,0
9226.711,585.2246,0
9110.296,747.7993,0
8980.466,476.1929,0
7332.395,161.7288,0
9067.416,503.5811,0
9439.447,580.6064,0
8890.658,593.2275,0
9189.445,404.4146,0
8423.807,445.9692,0
8569.239,422.2051,0
9220.435,509.8364,0
9339.759,431.6499,0
8978.766,344.2939,0
9164.237,701.3433,0
8919.115,547.3169,0
8911.043,413.6216,0
9019.881,582.7808,0
9303.529,612.9858,0
8613.79,468.2983,0
9123.405,500.5767,0
8884.752,450.4219,0
8512.285,431.7627,0
9171.613,674.0654,0
9155.099,415.0522,0
8992.657,334.6157,0
7828.826,289.9692,0
9324.879,518.2466,0
8874.832,528.1685,0
9194.673,555.7007,0
9038.009,655.8364,0
9329.92,597.2524,0
8309.415,220.9453,0
8510.535,356.3735,0
8669.547,369.3726,0
9028.363,466.5835,0
8918.634,521.9546,0
8885.609,523.3633,0
8894.453,686.3008,0
8497.284,425.4321,0
8953.948,455.3599,0
9304.057,543.3101,0
8531.824,489.9497,0
8799.423,489.1675,0
9040.447,460.9702,0
8984.997,490.6694,0
8822.107,392.8164,0
8968.338,555.4258,0
9158.113,507.0186,0
8757.679,569.9473,0
8958.167,450.6738,0
8706.215,408.4287,0
9071.506,466.7363,0
8891.734,665.6187,0
9121.887,526.9263,0
8964.486,588.7705,0
8921.269,748.916,0
8763.945,628.1558,0
9076.775,437.2275,0
9151.547,485.9731,0
9224.289,341.4204,0
8753.962,450.3286,0
8993.004,733.7051,0
8767.438,498.8408,0
9111.967,392.4521,0
8737.531,334.6997,0
9378.205,532.7847,0
8883.496,244.0503,0
7507.622,320.9802,0
8667.728,389.2031,0
8777.935,533.6309,0
8839.248,579.6763,0
9088.961,390.7202,0
8454.264,345.5605,0
8288.754,506.0317,0
8700.271,357.9106,0
9408.906,501.4487,0
8875.898,528.9893,0
9045.361,432.686,0
9121.271,499.4707,0
9051.104,590.0137,0
8817.934,630.5664,0
8467.63,272.3657,0
9445.431,480.4199,0
9300.504,478.9243,0
8387.406,673.3799,0
8921.996,572.6387,0
8844.33,363.6685,0
8441.482,453.3975,0
9136.081,565.2222,0
7269.633,82.1333,0
8466.902,355.7686,0
8928.166,519.9487,0
9149.523,629.3984,0
8946.931,669.769,0
9128.567,384.4355,0
9118.646,478.8296,0
9252.765,623.8047,0
9187.73,518.8799,0
9125.237,499.605,0
8586.965,601.7085,0
8712.436,560.7705,0
8986.401,428.0132,0
8868.571,505.9028,0
8517.979,485.4312,0
9288.264,510.5298,0
9114.477,355.6582,0
9235.334,568.3911,0
9021.759,423.7476,0
9033.641,662.3218,0
9201.522,563.5498,0
8757.272,713.6255,0
9040.668,577.1123,0
9187.216,467.9595,0
8633.537,423.1094,0
9213.488,355.73,0
9059.348,498.7534,0
8761.648,463.2129,0
9187.398,432.415,0
9018.609,434.1743,0
8561.181,481.0786,0
8842.746,651.4663,0
8349.267,414.4038,0
8437.744,306.2959,0
8965.281,597.2144,0
8888.457,535.2534,0
8666.983,645.9585,0
8790.063,570.6558,0
9035.031,526.4814,0
9153.74,446.3569,0
7637.811,310.5664,0
9106.908,540.4365,0
8780.476,599.5503,0
9210.035,438.6689,0
8953.483,515.9834,0
8585.485,471.0044,0
8370.348,456.312,0
8886.432,527.1777,0
8990.645,589.0654,0
8389.848,655.6777,0
9241.874,423.4067,0
8264.637,356.207,0
8765.916,388.4365,0
9156.461,341.6177,0
8405.395,363.1904,0
8728.012,366.4805,0
8949.622,548.9399,0
9411.491,430.3408,0
8729.835,557.7026,0
8943.738,451.0215,0
9115.437,630.0845,0
8708.45,427.0962,0
9015.185,520.0923,0
9049.978,430.9497,0
8564.588,389.3281,0
9284.537,570.7612,0
8905.449,473.2788,0
8903.925,482.8979,0
8978.479,448.9316,0
8783.948,617.9253,0
8928.741,552.1431,0
8846.64,375.1265,0
8328.616,341.231,0
8826.754,408.7788,0
8563.454,518.9912,0
9041.794,493.5034,0
8670.877,597.4629,0
9162.588,592.8784,0
9172.901,480.2476,0
9115.238,618.9185,0
8815.808,734.9624,0
8872.947,515.6992,0
8914.263,535.3916,0
9215.502,437.3252,0
9031.39,486.2954,0
9179.693,513.6816,0
8897.868,493.792,0
8586.836,382.6372,0
9502.287,443.1997,0
8992.114,431.1533,0
9366.975,463.5503,0
9039.604,559.3608,0
9257.974,700.3213,0
8999.923,504.5903,0
9149.639,597.9253,0
8846.621,326.5117,0
8533.384,504.1553,0
8432.056,352.687,0
9203.714,346.1948,0
8414.375,572.7559,0
9313.203,507.4858,0
9094.973,584.9507,0
8627.502,440.6938,0
8720.748,478.6602,0
9088.554,531.3047,0
9078.945,629.3081,0
8404.664,591.6602,0
9344.094,428.9771,0
8779.722,617.9253,0
7595.834,155.9441,0
9181.242,538.084,0
9021.596,469.6362,0
9211.742,439.3071,0
8739.851,386.7476,0
8591.935,329.8457,0
8630.607,619.1841,0
8704.499,529.4927,0
8917.002,446.0664,0
8723.251,579.0112,0
9038.022,600.1899,0
8831.007,506.0078,0
8864.282,393.8677,0
8902.436,341.3218,0
9062.186,491.4458,0
8790.836,586.5308,0
9122.724,410.1553,0
9192.353,496.9214,0
8953.697,529.8281,0
9027.503,516.0288,0
8829.815,439.0103,0
9076.292,394.3779,0
8765.988,451.2905,0
8777.245,404.5029,0
9081.549,579.5981,0
8636.925,532.0972,0
8694.815,563.7524,0
8678.389,484.0103,0
8804.792,596.5625,0
9073.47,617.0566,0
9026.138,442.165,0
8667.3,579.5615,0
9118.483,509.335,0
8822.614,342.9399,0
9192.469,490.1094,0
9315.641,471.0449,0
8939.147,498.8564,0
8903.323,498.9448,0
9030.598,582.7544,0
8871.316,598.2212,0
9166.226,337.9609,0
9222.156,400.9897,0
8755.766,727.5742,0
8579.818,514.4971,0
8653.766,606.1406,0
7863.766,303.8418,0
8410.281,471.5996,0
9056.657,466.4888,0
8890.434,473.8638,0
8807.427,629.2529,0
9007.267,440.5991,0
9012.479,516.2734,0
7633.841,373.2212,0
8965.404,643.4092,0
8992.504,523.478,0
9034.157,407.5864,0
9229.92,590.3564,0
8953.883,582.4185,0
9248.664,601.2427,0
8623.263,593.1113,0
8865.76,613.5596,0
9348.794,565.4082,0
9244.52,515.6377,0
9129.43,704.0532,0
8117.21,401.1775,0
9060.351,486.2866,0
9269.769,467.6763,0
8808.33,460.4111,0
8776.376,329.0298,0
9367.463,456.6924,0
8985.369,448.4053,0
8709.94,547.3525,0
8912.986,629.4004,0
8782.926,488.6108,0
9288.736,520.6992,0
7776.631,300.5603,0
9070.634,567.8208,0
9111.716,445.0229,0
8773.701,632.1167,0
8673.968,559.835,0
9232.075,514.1787,0
8765.81,614.8071,0
8963.594,586.5078,0
9198.526,384.5366,0
8873.549,544.9697,0
8680.957,615.7144,0
9012.532,506.9336,0
8898.276,307.9043,0
8809.139,315.7813,0
9006.827,442.498,0
8955.94,660.6035,0
9134.478,470.5142,0
8932.072,468.2334,0
8923.695,306.8774,0
9162.511,576.3213,0
8933.934,470.875,0
8932.183,628.1641,0
9085.479,531.1479,0
9268.861,764.7778,0
8722.811,623.4712,0
7340.883,326.3542,0
9123.023,527.2466,0
8869.837,610.9092,0
6867.896,130.0859,0
8799.451,561.9316,0
8009.746,488.272,0
8437.162,427.6162,0
8314.924,229.5547,0
8631.46,591.2202,0
8639.57,423.5737,0
8912.265,673.9561,0
8494.469,636.3589,0
8882.051,621.9141,0
8937.192,551.7617,0
8740.392,570.4697,0
9096.737,511.0166,0
9191.131,659.0293,0
8869.397,500.1523,0
9206.426,483.0464,0
9298.274,643.1943,0
8922.885,386.6851,0
8986.412,478.5234,0
8915.965,386.9624,0
9162.633,411.3501,0
9063.07,488.603,0
9113.899,581.5938,0
8843.486,474.751,0
8875.126,547.8271,0
8959.551,511.5308,0
9279.268,488.2012,0
9066.086,504.2695,0
8792.793,435.0005,0
8468.908,458.5547,0
9158.757,465.7578,0
8927.874,463.7891,0
9144.946,478.8364,0
8949.031,661.9751,0
8924.298,550.2505,0
9138.909,568.0986,0
8732.162,762.5366,0
8463.186,656.1973,0
8837.962,495.0747,0
7878.869,302.4685,0
9420.051,545.5195,0
8925.975,527.5039,0
8466.557,429.9072,0
8849.152,432.4814,0
8845.146,466.4507,0
8695.406,345.4106,0
8916.151,344.291,0
8886.52,642.4434,0
8444.482,508.5171,0
9086.853,501.1826,0
9150.217,595.2534,0
8654.811,557.293,0
9328.227,518.2412,0
8546.283,564.1841,0
8972.96,671.1328,0
8526.819,302.5474,0
8655.221,404.9346,0
8800.498,504.0474,0
8124.882,339.2886,0
8837.852,646.0366,0
8801.239,436.5845,0
9396.015,428.6152,0
9054.878,486.3584,0
9355.478,436.7988,0
8900.754,275.1289,0
9072.768,459.7104,0
8825.126,335.3647,0
8841.068,478.0127,0
9021.993,709.1719,0
8881.266,569.832,0
8857.64,427.8628,0
9209.59,437.5542,0
9000.271,682.1685,0
9090.068,477.0239,0
9038.981,320.2959,0
8987.516,663.6763,0
9032.684,468.1245,0
8916.223,484.6094,0
8362.769,374.0747,0
8814.083,456.3442,0
9191.147,466.0278,0
8577.782,678.1348,0
9187.872,475.4673,0
8696.994,402.7354,0
9030.933,436.8491,0
8995.666,466.5117,0
8941.895,286.0146,0
8728.639,533.4409,0
8149.159,341.1794,0
9197.793,395.1304,0
9034.196,509.9731,0
8997.533,471.6265,0
8417.465,393.9868,0
8717.6,477.9033,0
8708.072,311.3862,0
8624.447,378.271,0
8912.792,528.7632,0
8600.528,534.1279,0
8856.476,512.5742,0
8936.568,514.811,0
8981.381,625.8198,0
8438.833,594.5308,0
9016.452,474.7246,0
9090.932,599.2979,0
9132.66,517.9233,0
9263.504,594.0361,0
9270.131,521.1118,0
8983.309,545.6343,0
9214.006,495.0049,0
9110.841,393.6934,0
9320.506,614.8252,0
8888.226,304.249,0
9060.194,604.02,0
8637.24,338.0747,0
8901.944,620.4937,0
8778.308,505.0112,0
9034.942,559.563,0
8491.013,577.229,0
9060.048,641.5977,0
9207.256,450.5537,0
9226.746,471.2578,0
8996.578,580.4536,0
8833.318,549.0879,0
8757.064,672.9131,0
9103.061,512.8311,0
8844.83,625.1953,0
9203.126,485.2607,0
9172.104,372.9756,0
9250.891,456.3955,0
8838.629,637.3418,0
9211.376,599.4263,0
8737.357,434.4624,0
9041.573,485.5771,0
9056.885,661.6167,0
8710.354,544.2095,0
8839.314,450.4326,0
8830.184,456.4727,0
9009.255,360.6382,0
9047.219,372.2554,0
9279.572,560.3413,0
8844.388,502.0986,0
9218.688,474.6406,0
8969.957,554.7266,0
9396.26,436.5186,0
8701.453,547.6538,0
8254.898,174.2849,0
8752.476,628.4761,0
8930.684,564.4043,0
9015.938,529.2686,0
9226.314,374.2388,0
8208.33,309.405,0
8803.092,461.2295,0
9017.188,457.4385,0
8972.004,671.8408,0
9180.162,498.4331,0
9172.945,449.5874,0
9110.748,593.5093,0
9005.471,590.0068,0
8838.026,690.7617,0
8988.43,694.9482,0
8187.766,681.0105,0
8687.95,626.123,0
9035.684,581.5205,0
8841.261,645.3354,0
8951.365,650.4019,0
9125.564,524.4839,0
8871.867,452.4937,0
8852.883,428.7241,0
8757.668,505.2568,0
9171.128,560.5425,0
9123.834,667.2231,0
8887.824,644.4434,0
8933.828,410.2505,0
9082.301,307.2163,0
8502.879,721.2017,0
9142.386,486.7329,0
8781.094,454.6616,0
9105.828,463.8701,0
8944.483,436.2388,0
8981.606,360.7495,0
9315.55,408.1812,0
8953.651,437.9043,0
9179.956,596.2666,0
9143.505,467.1738,0
8954.668,479.978,0
8847.189,490.708,0
9028.088,513.5488,0
9212.128,527.0742,0
9229.605,378.5864,0
8781.702,545.1602,0
9164.965,516.751,0
8845.015,288.8115,0
8560.416,373.1235,0
8938.674,518.0503,0
9016.872,616.8213,0
8863.31,325.8262,0
8749.361,646.6592,0
9074.575,441.3794,0
8556.76,545.6235,0
8112.605,622.3091,0
8862.503,311.4048,0
8928.992,464.0684,0
9214.538,536.9463,0
8250.801,596.9814,0
9108.819,434.9155,0
9035.627,621.022,0
9101.958,438.7026,0
9132.92,623.3745,0
8594.167,390.9775,0
8154.849,664.3005,0
8532.809,666.9106,0
8873.295,374.1069,0
9150.953,485.0957,0
8634.32,375.2739,0
9026.405,567.7969,0
9317.957,434.9722,0
8567.786,555.7744,0
8713.735,484.2183,0
8942.91,470.7119,0
8884.361,458.8291,0
8864.241,587.2227,0
9004.865,659.4497,0
8593.907,680.7158,0
8675.964,331.6538,0
8796.729,542.2749,0
8890.217,509.4985,0
9331.492,425.4092,0
8837.844,401.5059,0
9105.631,580.7681,0
9009.853,620.9956,0
8936.168,534.7124,0
9152.146,357.7305,0
9006.352,492.3701,0
8873.24,491.7539,0
8878.593,423.6055,0
9083.377,577.3228,0
8871.383,403.5005,0
8935.912,511.1631,0
8929.544,466.2969,0
9014.198,416.665,0
8851.586,446.7813,0
8862.955,371.4263,0
9193.427,330.9697,0
9090.033,451.186,0
8862.977,490.2266,0
8648.969,674.4722,0
9073.611,628.9854,0
9246.493,380.7456,0
8837.158,458.9683,0
8634.75,510.4453,0
8652.041,506.2275,0
9149.864,252.1758,0
9125.462,530.0059,0
8996.329,503.3516,0
9131.524,513.6519,0
