Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8555.024,392.8745,0
8958.289,333.0688,0
8403.87,308.3438,0
8655.71,364.042,0
8504.113,341.4004,0
8377.631,302.6484,0
8762.307,364.3848,0
8550.904,266.5791,0
8672.719,468.2446,0
8601.375,333.3237,0
8828.954,396.7251,0
8675.549,293.6929,0
8360.035,306.6133,0
8877.94,249.5835,0
8856.405,277.459,0
8417.524,502.4854,0
8367.588,314.0195,0
8633.953,399.1396,0
8737.639,417.0698,0
8201.851,232.8147,0
8691.527,501.6416,0
8753.508,359.0962,0
8526.02,441.2021,0
8270.208,315.6694,0
8855.468,305.6484,0
8613.044,403.9038,0
8440.862,317.3447,0
8569.666,426.0327,0
8912.385,422.2158,0
8806.037,453.6631,0
8639.451,363.5449,0
8729.103,347.3032,0
8536.027,451.1113,0
8689.81,436.187,0
8669.148,472.0435,0
8855.058,464.6675,0
8240.682,427.7375,0
8716.952,333.2563,0
8651.665,434.6055,0
8514.862,478.0605,0
8667.913,378.5176,0
8603.363,304.7651,0
8661.635,300.7583,0
8739.217,349.1968,0
8546.045,248.9111,0
8642.991,390.6128,0
8118.046,395.0876,0
8704.373,464.459,0
8545.961,368.9009,0
8600.721,261.1196,0
8525.559,340.6885,0
8416.089,293.3018,0
8622.895,348.8999,0
8791.999,287.8364,0
8596.724,436.3276,0
8438.406,375.6567,0
8839.241,180.6235,0
8633.914,352.9321,0
8816.543,412.1719,0
8849.851,404.3936,0
8791.566,362.5439,0
8478.809,341.895,0
8544.924,347.6118,0
8646.19,367.0649,0
8382.711,475.7705,0
8447.569,254.4585,0
8759.836,383.397,0
8772.219,387.8481,0
8457.67,337.7783,0
8273.931,345.4795,0
8375.884,360.1577,0
8593.455,349.3838,0
8348.141,323.9839,0
8662.197,396.0781,0
8365.225,217.8984,0
8694.967,505.4712,0
8936.757,397.0713,0
8703.063,509.5879,0
8359.783,337.6973,0
8452.868,487.5483,0
8849.983,347.0796,0
8603.459,300.5122,0
8898.777,277.2173,0
8695.078,376.3838,0
8330.38,568.0039,0
8452.941,487.6465,0
8605.28,388.8887,0
8704.205,392.0791,0
8148.686,391.3652,0
8794.736,435.9624,0
8538.727,415.3413,0
8498.361,378.3726,0
8629.63,409.2471,0
8580.362,353.0059,0
8440.139,490.9189,0
8574.246,494.5488,0
8666.98,311.6934,0
8611.474,336.3433,0
8065.8,267.9856,0
8643.291,324.728,0
8749.512,423.0317,0
8519.436,494.9941,0
8859.33,301.6152,0
8594.385,317.4956,0
8308.486,460.1382,0
8779.772,393.6128,0
8596.929,429.5527,0
8515.563,344.9644,0
8469.784,463.1138,0
8548.804,584.9365,0
8884.385,460.5742,0
8634.181,398.665,0
8706.503,276.2803,0
8684.677,429.5938,0
8424.152,379.4985,0
8578.912,464.3457,0
8509.764,371.4155,0
8707.82,327.3091,0
8399.479,297.2578,0
8697.5,414.9385,0
8540.495,318.7832,0
8965.094,337.0146,0
8704.27,483.2837,0
8756.674,547.0591,0
8675.581,451.623,0
8279.718,267.5601,0
8572.15,457.5166,0
8609.739,287.625,0
8510.171,427.7114,0
8687.858,401.8672,0
8524.476,469.0547,0
8613.667,308.9985,0
8253.555,337.4587,0
8253.738,526.7949,0
8741.638,350.4697,0
8438.694,364.9648,0
8009.229,285.6172,0
8607.312,415.5952,0
8394.042,286.9492,0
8555.017,353.7969,0
8733.036,271.5566,0
8816.563,290.4629,0
8472.046,448.5703,0
8687.025,408.1826,0
8439.789,486.3921,0
8523.239,442.6724,0
8315.798,395.2778,0
8380.793,318.6333,0
8608.604,328.8018,0
8215.54,452.02,0
8829.585,401.0313,0
8574.429,400.2417,0
8425.233,309.4619,0
8320.227,471.4712,0
8724.803,381.5718,0
8712.279,562.3516,0
8416.338,446.4268,0
8417.029,212.1587,0
8807.527,470.6265,0
8638.056,299.4756,0
8830.371,376.6787,0
8556.006,335.5869,0
8689.785,299.9126,0
8576.262,405.6313,0
8443.066,439.9199,0
8560.16,441.6226,0
8407.31,347.1245,0
8511.828,363.6001,0
8491.505,365.0874,0
8740.745,518.2573,0
8604.248,327.2876,0
8652.876,371.1553,0
8538.327,461.4595,0
8783.448,439.8735,0
8477.706,403.3555,0
8541.775,325.2939,0
8558.908,327.9375,0
8783.572,358.2734,0
8542.407,504.4795,0
8583.476,423.7383,0
8209.918,496.717,0
8796.462,469.1611,0
8424.912,399.7563,0
8510.912,327.3589,0
8534.899,374.519,0
8357.477,326.4946,0
8426.238,520.0039,0
8807.9,407.354,0
8718.651,286.6089,0
8510.399,479.5488,0
9000.239,369.5718,0
8550.345,409.2964,0
8542.03,388.3784,0
8608.313,405.0439,0
8557.634,394.9771,0
8323.36,512.126,0
8334.262,368.5137,0
8063.948,303.7927,0
8604.454,271.2734,0
8382.754,306.7305,0
8659.638,455.3384,0
8675.851,346.3574,0
8718.725,294.6382,0
8601.211,424.3818,0
8674.138,450.8901,0
8645.759,287.1006,0
8549.877,328.6572,0
8373.965,383.7388,0
8538.945,399.3965,0
8697.619,324.5107,0
8595.405,413.5776,0
8838.947,472.2617,0
8711.577,241.4028,0
8902.917,346.3257,0
8527.717,378.4956,0
8765.841,391.8574,0
8105.519,367.5854,0
8487.085,275.7085,0
8326.842,411.2427,0
8492.714,439.4063,0
8625.295,297.73,0
8509.873,340.8599,0
8700.273,295.5562,0
8117.699,342.2095,0
8496.608,437.8164,0
8348.607,366.3896,0
8612.912,515.3418,0
8613.138,492.3047,0
8677.517,383.1958,0
8448.152,369.4409,0
8688.635,395.0376,0
8401.193,377.1626,0
8677.446,354.4463,0
8640.402,343.0874,0
8475.248,354.9438,0
8536.07,391.8042,0
8762.113,323.9717,0
8555.077,427.4878,0
8653.773,308.3296,0
8282.244,344.9944,0
8926.19,373.8428,0
8628.605,380.9863,0
8798.854,458.7104,0
8665.92,333.8057,0
8496.904,290.0137,0
8713.448,452.2314,0
8663.223,492.1948,0
8467.402,322.731,0
8413.596,455.543,0
8729.595,234.5288,0
8447.309,383.8843,0
9021.598,351.6509,0
8356.339,409.5313,0
8365.738,373.7368,0
8542.417,285.3076,0
8270.711,321.9509,0
8556.996,384.4097,0
8409.875,314.2295,0
8633.535,430.1709,0
8644.212,389.6587,0
8458.436,343.061,0
8911.559,380.2661,0
8658.869,353.4766,0
8556.237,445.5093,0
8659.225,378.6416,0
8306.201,334.688,0
8899.715,444.9067,0
8567.262,359.3931,0
8524.255,444.7129,0
8696.997,334.3062,0
8786.495,329.8896,0
8341.79,343.1123,0
8869.893,231.6182,0
8270.924,211.9121,0
8770.262,310.5415,0
8617.453,322.5522,0
8608.301,315.4346,0
8020.926,360.719,0
8588.512,552.8525,0
8773.905,300.5439,0
8195.691,467.4092,0
8557.71,507.7041,0
8774.575,428.7563,0
8367.732,351.6025,0
8926.24,339.4458,0
8246.412,273.4971,0
8387.533,529.3384,0
8427.596,488.644,0
8691.354,550.5195,0
8370.347,231.1724,0
8681.599,364.4902,0
8839.781,303.9492,0
8609.283,430.4487,0
8686.262,266.9429,0
8666.406,323.1289,0
8374.592,389.5615,0
8719.038,417.5156,0
8458.576,455.9878,0
8657.124,382.356,0
8740.893,316.6172,0
8160.279,382.3811,0
8490.742,261.9258,0
8718.518,375.0737,0
8802.558,249.7676,0
8616.646,298.8711,0
8523.27,429.1895,0
8445.276,410.9775,0
9044.826,291.4502,0
8762.684,294.2148,0
8624.111,401.042,0
8660.271,329.8867,0
8480.415,395.2563,0
8686.825,351.7969,0
8750.006,217.0771,0
8802.158,206.4863,0
8443.137,419.4224,0
8533.499,516.5718,0
8765.107,242.3218,0
8518.01,453.082,0
8480.687,460.1357,0
8125.947,435.2727,0
8615.536,320.0278,0
8726.939,263.6274,0
8608.4,507.084,0
8579.334,289.2402,0
8641.436,188.3472,0
8575.728,433.21,0
8593.166,522.8921,0
8664.649,399.4839,0
8302.406,369.6626,0
8467.67,392.0718,0
8424.479,290.5684,0
8858.673,288.5796,0
8333.728,288.8774,0
8751.521,558.7734,0
9471.314,564.7539,0
8659.265,345.002,0
8598.748,322.7041,0
8586.475,406.7119,0
8383.822,370.5264,0
8727.057,303.104,0
8643.983,409.2271,0
8412.201,467.3125,0
8875.028,345.4609,0
8693.262,387.7759,0
8564.952,453.2158,0
8659.081,432.4165,0
8375.086,419.7959,0
8593.824,315.8975,0
8264.344,293.3481,0
8827.271,409.0747,0
8686.249,309.439,0
8793.788,309.9146,0
8744.341,429.9678,0
8421.665,299.9302,0
8408.79,573.627,0
8435.672,437.5391,0
8589.135,531.6831,0
8547.69,398.1416,0
8465.428,437.6831,0
8774.492,269.9243,0
8631.652,334.7173,0
8937.679,298.7036,0
8552.201,327.2559,0
8678.493,385.6895,0
8192.47,504.936,0
8702.748,340.7163,0
8514.337,432.0601,0
8941.956,305.5029,0
8156.835,321.8333,0
8459.548,334.7451,0
8869.521,390.8774,0
8873.31,147.0571,0
8824.514,329.6821,0
8549.188,455.0781,0
8582.479,500.5815,0
8073.188,277.2458,0
8270.694,364.6187,0
8608.303,354.1016,0
8656.689,473.3604,0
8584.221,356.2876,0
8405.814,295.3301,0
8534.379,419.8857,0
8693.31,228.6152,0
8909.283,403.6318,0
8821.379,490.0791,0
8760.208,411.4097,0
8543.455,383.3413,0
8682.747,369.3979,0
8443.326,376.2642,0
8608.572,339.3477,0
8715.797,336.71,0
8667.063,281.356,0
8559.622,384.6646,0
8633.934,453.2432,0
8649.485,300.6855,0
8746.518,370.064,0
8855.596,291.3931,0
8518.418,302.5767,0
8670.875,325.5723,0
8649.969,326.9829,0
8394.627,344.3135,0
8571.37,333.0176,0
8651.229,432.6758,0
8612.943,264.0791,0
8454.742,507.5957,0
8585.663,415.4937,0
8711.481,372.5708,0
8296.71,335.7837,0
8710.756,307.1211,0
8641.771,279.0635,0
8695.626,457.3955,0
8696.277,309.791,0
8657.881,393.8262,0
8394.661,273.1938,0
8619.629,385.3447,0
8285.085,325.5078,0
8492.929,385.7725,0
8776.024,225.9614,0
8579.199,378.9639,0
8709.629,398.5645,0
8681.25,380.9541,0
8827.942,403.7104,0
8431.097,311.3579,0
8420.143,435.5586,0
8686.035,338.8442,0
8650.209,329.6074,0
8701.672,401.7207,0
8958.459,270.9395,0
8544.554,538.1362,0
9031.18,188.9102,0
8236.41,354.4941,0
8582.605,351.8711,0
8621.225,338.0518,0
8769.854,373.0337,0
8348.521,497.2612,0
8642.723,402.1719,0
8426.311,343.6421,0
8371.211,431.4028,0
8702.112,382.5723,0
8624.424,362.7827,0
8752.093,339.647,0
8590.168,349.8623,0
8624.333,374.8813,0
8598.378,420.3716,0
8565.513,260.7119,0
8491.647,291.2998,0
8873.732,323.7227,0
8874.142,408.8931,0
8242.252,317.5234,0
8542.168,350.9883,0
8451.973,341.6763,0
8062.019,280.8828,0
8501.025,408.1094,0
8285.815,449.2632,0
8422.606,403.4854,0
8575.64,276.5918,0
8428.111,288.6855,0
8532.646,343.9526,0
8553.605,265.2104,0
8876.337,323.1006,0
8698.56,377.6777,0
8536.408,426.5425,0
8592.978,308.2998,0
8514.022,414.6865,0
8421.458,303.5488,0
8697.055,317.6011,0
8644.032,231.3999,0
8638.268,388.6455,0
8021.303,314.3235,0
8471.107,529.084,0
8555.606,464.0356,0
8785.879,383.1973,0
8626.279,213.8027,0
8491.035,311.333,0
8668.222,395.2671,0
8294.244,272.7573,0
8776.12,242.2017,0
8637.977,368.1206,0
8567.667,434.1118,0
8824.021,353.3296,0
8661.339,321.2422,0
8493.858,349.4722,0
8394.472,228.7842,0
8563.088,360.0063,0
8668.196,359.585,0
8629.714,324.7334,0
8320.417,291.5215,0
8432.067,282.3325,0
8495.888,447.9429,0
8555.409,347.1333,0
8686.773,374.1636,0
8569.135,365.5161,0
8802.429,395.5059,0
8741.614,256.0771,0
8560.124,303.897,0
8564.919,427.7559,0
8484.91,348.1396,0
8761.569,393.3701,0
8803.169,440.7544,0
8794.842,427.1577,0
8620.619,408.5674,0
8613.501,278.0864,0
8683.033,395.3857,0
8364.623,443.0649,0
8360.141,391.7612,0
8644.041,323.6616,0
8677.631,345.2246,0
8712.708,587.1538,0
8845.191,372.9014,0
8738.124,345.4121,0
8487.707,399.4438,0
8592.067,381.9526,0
8502.641,445.9209,0
8574.427,495.3101,0
8252.469,315.1497,0
8615.43,295.4155,0
8621.548,441.2036,0
8413.044,460.8335,0
8710.009,317.8716,0
8713.556,351.1479,0
8408.078,226.4688,0
8659.662,251.458,0
8260.145,315.9236,0
8669.045,430.9775,0
8750.617,312.2559,0
8504.601,459.1704,0
8787.687,407.9419,0
8422.592,266.6836,0
8549.432,426.6909,0
8747.566,281.8584,0
8411.167,381.1064,0
8416.009,377.9067,0
8467.004,437.8794,0
8571.615,410.5884,0
8698.229,463.3579,0
8353.979,374.4873,0
8646.896,592.3223,0
8718.949,478.7002,0
8654.669,470.2627,0
8440.91,484.6548,0
8776.277,355.562,0
8625.706,405.6191,0
8854.281,339.3047,0
8655.499,318.7197,0
8523.377,368.7808,0
8534.976,369.083,0
8675.269,301.1094,0
8255.109,352.918,0
8797.352,401.6255,0
8326.545,308.2573,0
8326.522,428.4663,0
8322.373,335.062,0
8532.08,359.0083,0
8452.16,306.6475,0
8666.762,246.4775,0
8506.311,511.8223,0
8829.699,258.9155,0
8661.538,335.7998,0
8901.599,248.4326,0
8670.563,360.5093,0
8957.056,265.8096,0
8592.495,349.8062,0
8662.731,410.0859,0
8597.237,430.0771,0
8402.592,418.9648,0
9075.629,382.8369,0
8900.372,312.1289,0
9023.765,446.8828,0
8724.322,393.7319,0
8921.929,466.1162,0
8537.112,374.7354,0
8629.278,363.354,0
9083.568,475.8892,0
8799.171,382.5737,0
8516.958,161.0815,0
8861.212,275.1753,0
8668.758,268.3208,0
8735.465,288.7061,0
8742.942,283.9468,0
8715.192,312.8999,0
8690.144,275.3564,0
8565.978,409.5908,0
8859.163,322.1362,0
8828.425,373.9922,0
8577.126,399.0771,0
8961.164,326.4102,0
8621.771,389.1719,0
8556.78,290.1362,0
8762.402,388.0938,0
8881.194,306.5967,0
8657.327,333.0527,0
8650.124,445.1846,0
8612.117,402.8892,0
8408.412,383.313,0
8520.075,483.7002,0
8789.423,362.5918,0
8710.008,345.3892,0
8851.757,434.3447,0
8772.508,401.2466,0
8317.367,382.8306,0
8579.911,292.8862,0
8624.144,470.4956,0
8563.344,480.8345,0
8670.301,428.4941,0
8856.566,405.7373,0
8613.418,320.4902,0
8091.587,281.3896,0
8609.68,534.8853,0
8705.833,326.5229,0
8770.09,452.9038,0
8618.569,441.4888,0
8004.354,308.8262,0
8716.685,335.7866,0
8429.278,338.042,0
8645.901,434.3472,0
8784.974,355.1841,0
8306.406,242.26,0
8623.295,435.0776,0
8496.564,432.4731,0
8132.382,367.8059,0
8337.339,488.2031,0
8329.338,329.0361,0
8327.548,301.5981,0
8778.263,417.3823,0
8717.324,345.0405,0
8724.037,304.4951,0
8930.82,426.6133,0
8249.359,391.1599,0
8288.269,532.3882,0
8486.016,400.0249,0
8860.498,404.0225,0
8314.391,324.9956,0
8584.966,325.083,0
7975.795,381.6416,0
8323.368,312.4443,0
8179.47,365.7151,0
8744.229,473.2695,0
8431.744,386.0464,0
8925.764,414.5298,0
8999.479,288.7554,0
9053.157,332.877,0
8628.311,346.9951,0
8611.044,383.999,0
8569.271,402.6055,0
8931.809,521.418,0
8878.279,425.5835,0
8518.506,497.5996,0
8085.667,450.675,0
8242.754,400.356,0
8365.475,408.7534,0
8772.236,360.4043,0
8466.959,371.5684,0
8404.658,372.8472,0
8534.73,353.1987,0
8042.439,436.5481,0
8406.036,261.23,0
8702.542,296.0884,0
8865.263,357.3975,0
9257.735,376.2622,0
8894.483,373.5278,0
8533.448,230.9731,0
8618.771,289.6943,0
8391.809,394.8882,0
8698.705,446.3091,0
8670.055,294.8765,0
8253.996,319.6455,0
8577.678,442.2119,0
8617.587,285.2754,0
8435.198,430.1147,0
8395.252,420.9092,0
9043.794,340.2554,0
8446.098,313.9307,0
8405.739,252.7656,0
8613.653,368.2329,0
8744.765,413.875,0
8882.854,442.6509,0
8808.105,391.4824,0
8697.258,387.2139,0
8813.383,301.1704,0
8631.547,463.6021,0
8450.648,316.9653,0
8649.571,363.7217,0
8647.795,238.2554,0
8335.978,277.3628,0
8979.909,427.0,
8539.879,332.9326,0
8908.451,532.1133,0
8543.545,432.3984,0
8705.308,350.0054,0
8895.895,477.562,0
8678.537,319.7329,0
8545.666,270.4614,0
8181.709,180.6382,0
8656.519,349.9595,0
7982.46,320.4099,0
8461.023,414.0835,0
8384.846,310.8496,0
8067.306,337.6863,0
9047.53,465.3574,0
8693.647,446.2402,0
8693.775,157.0229,0
8314.818,367.8369,0
8613.02,311.3086,0
8586.643,435.1846,0
9075.286,400.915,0
9009.995,470.1699,0
8709.676,458.2866,0
8604.942,410.314,0
8670.146,284.1802,0
8472.805,349.4229,0
8644.371,354.1782,0
8573.362,457.2271,0
8378.76,474.4214,0
8761.541,366.0459,0
8294.95,467.8228,0
8592.522,419.3525,0
8718.873,502.5439,0
7988.861,298.3669,0
8587.027,356.751,0
8934.894,390.5679,0
8601.998,420.9897,0
8545.199,345.0723,0
8139.981,376.4509,0
8144.573,388.5156,0
8279.852,288.2578,0
8497.661,255.6089,0
8501.217,532.3179,0
8799.586,435.7588,0
9058.09,460.7739,0
8663.983,312.6064,0
8395.075,463.2051,0
9024.356,359.9121,0
8620.948,392.9009,0
8358.898,524.7378,0
8072.45,368.7441,0
8422.922,249.4746,0
8543.169,485.2534,0
8795.017,423.2847,0
9238.2,402.1011,0
8886.575,269.9131,0
8584.317,394.8857,0
8356.8,259.064,0
8937.936,439.0459,0
8705.48,386.7876,0
8268.892,213.3643,0
8204.047,453.209,0
9035.14,491.6538,0
8520.139,443.437,0
8415.839,337.7598,0
8383.975,291.5557,0
8127.486,292.7402,0
8617.859,375.0928,0
8162.394,319.8906,0
8806.4,313.6768,0
9152.113,372.3257,0
8802.436,302.1079,0
8406.028,444.3599,0
8647.484,315.4072,0
8716.432,573.8403,0
8414.004,294.0615,0
8755.362,328.5034,0
8301.314,306.2305,0
8058.25,328.6775,0
8553.172,347.439,0
8404.525,411.3438,0
8613.238,558.5635,0
8582.623,436.0439,0
8471.134,408.5747,0
8772.518,408.7881,0
8430.502,294.0142,0
8577.313,360.7012,0
8787.537,471.9941,0
8879.868,383.0869,0
8139.857,389.1907,0
8824.395,297.356,0
8616.804,319.8335,0
8771.89,238.0571,0
8457.652,305.3711,0
8477.424,294.7788,0
8949.111,329.3374,0
8557.107,342.5605,0
8174.98,338.1753,0
8684.782,360.4546,0
8951.734,342.832,0
9033.573,587.3179,0
8819.42,271.7075,0
8584.118,329.9326,0
8783.72,444.0283,0
8049.089,371.2522,0
8687.72,395.4771,0
8655.213,585.1631,0
9135.258,411.2563,0
8878.412,383.5898,0
8564.406,470.5957,0
8313.76,518.1235,0
8514.264,366.522,0
8189.318,248.5413,0
8796.772,235.6836,0
8555.124,403.0,
8776.986,442.9741,0
8520.041,389.0078,0
9093.001,484.8848,0
8305.655,342.3301,0
8620.841,450.2051,0
8724.443,323.9077,0
8730.869,422.6069,0
8744.703,389.6797,0
8680.572,335.1313,0
8822.615,398.5391,0
8399.794,447.6055,0
8239.238,357.2627,0
8554.997,369.2163,0
8523.276,366.5278,0
8783.063,432.6284,0
8642.914,498.3989,0
8475.605,333.4121,0
8111.354,398.2646,0
8173.72,506.3708,0
8361.398,342.9888,0
8485.374,410.6602,0
8028.664,413.8184,0
8482.082,403.7236,0
8606.107,203.3481,0
8521.751,432.2334,0
8748.446,319.584,0
8596.981,352.3701,0
8359.721,525.2813,0
8670.07,572.1401,0
8711.393,487.9146,0
8298.056,370.6987,0
8385.004,448.0313,0
8674.928,253.5674,0
8751.968,518.9746,0
8608.548,404.4771,0
8693.687,355.0757,0
8286.685,300.3376,0
8669.469,202.1426,0
8518.148,493.5449,0
8584.551,280.2656,0
8460.723,418.6328,0
8125.643,380.3879,0
8531.483,463.4854,0
8066.607,399.8196,0
8333.71,393.8447,0
8671.174,341.1763,0
8781.22,448.2754,0
8553.952,357.1821,0
8639.604,366.667,0
8342.176,492.564,0
8398.61,485.605,0
8405.811,320.4551,0
8747.865,492.8281,0
8560.138,409.6279,0
8315.646,422.5449,0
8371.934,287.2959,0
8880.762,319.103,0
8909.003,336.3657,0
7756.204,412.76,0
8334.957,380.6646,0
8727.462,389.4785,0
8556.775,384.0137,0
8851.485,205.4248,0
8690.354,421.4355,0
8722.559,420.1733,0
9124.229,500.9214,0
8715.134,293.54,0
8784.228,399.6157,0
8788.123,377.668,0
8577.278,360.5918,0
8070.883,360.4583,0
8288.964,425.814,0
8800.354,414.9126,0
9311.059,427.6001,0
8687.802,517.6699,0
8684.43,432.998,0
8595.345,333.6489,0
8666.749,473.207,0
8895.182,356.6885,0
8829.289,520.1313,0
8381.183,364.4644,0
8361.957,374.626,0
8518.063,407.9214,0
9168.268,340.7676,0
8481.737,254.6782,0
8730.039,438.4033,0
8901.812,415.3027,0
8456.201,359.6621,0
8589.18,169.8369,0
8583.222,315.7275,0
8614.86,322.916,0
8189.402,450.3384,0
8240.195,368.7258,0
9120.311,419.6489,0
8581.814,348.1465,0
8501.222,293.7373,0
8850.276,326.1338,0
8569.996,368.4092,0
9112.025,361.6704,0
8263.999,471.8896,0
8474.115,399.394,0
8542.805,389.7817,0
8342.923,356.3965,0
8523.516,313.1963,0
8759.869,269.0371,0
8820.631,411.1313,0
8692.813,398.8516,0
8727.143,389.376,0
9737.721,409.5078,0
8036.608,434.1624,0
8503.335,469.437,0
8492.631,416.9985,0
8487.979,359.79,0
8071.301,378.353,0
7611.275,416.9263,0
8763.771,280.5835,0
8735.361,416.2354,0
8373.087,390.4458,0
7875.129,317.6875,0
8635.593,354.3101,0
8718.936,343.5366,0
9102.148,460.0806,0
8717.592,309.6348,0
8062.497,416.844,0
8593.755,416.4536,0
8515.691,415.3838,0
8323.056,536.126,0
8570.411,527.0229,0
8939.621,589.9966,0
8742.073,370.7021,0
8424.549,409.0684,0
8243.013,322.9524,0
8887.012,361.8315,0
8801.135,346.0664,0
8562.933,317.3032,0
8213.452,206.3564,0
8946.888,373.3628,0
8957.081,451.3447,0
8309.446,312.7271,0
7819.266,384.4595,0
8612.447,361.7241,0
8672.462,439.6284,0
8542.428,383.9287,0
8766.072,417.3262,0
8698.755,514.1265,0
8128.452,477.624,0
8662.14,226.4961,0
8426.325,331.2705,0
8670.913,364.8984,0
8855.112,311.0933,0
8806.941,457.146,0
8738.932,280.8433,0
7943.93,277.4321,0
8343.813,457.3301,0
8512.529,528.437,0
8965.425,636.7319,0
8473.636,479.7222,0
9014.084,363.6641,0
8839.072,345.2773,0
8654.648,427.2339,0
8642.449,330.2979,0
8650.909,341.9985,0
8875.539,456.2754,0
8361.361,367.3872,0
8566.893,255.8667,0
8643.28,443.0283,0
8314.471,285.4629,0
8571.252,267.7603,0
8374.855,416.9546,0
8913.59,418.8564,0
8438.384,435.1597,0
8402.393,358.2192,0
8546.431,495.7612,0
8741.558,322.4922,0
8259.615,201.5198,0
8530.582,375.4346,0
8572.462,476.0562,0
8719.459,449.5386,0
8128.234,323.7678,0
8778.92,473.7466,0
8422.068,252.9858,0
8932.81,284.8633,0
8118.929,296.1572,0
8348.861,473.3359,0
8947.211,333.0933,0
9094.096,492.3682,0
8382.947,305.0103,0
8554.677,435.9595,0
8434.518,255.4873,0
8609.742,571.4927,0
8895.215,507.2944,0
8693.299,344.2461,0
8355.271,320.9248,0
8392.134,268.8306,0
9065.047,504.3413,0
8672.685,297.9932,0
8153.766,318.3606,0
8555.728,556.2783,0
8410.45,340.7437,0
8618.705,463.3066,0
8282.235,392.1865,0
8819.72,336.8877,0
8720.366,376.0537,0
8598.233,414.6367,0
8173.621,304.8958,0
8834.353,0938.0,
8679.477,391.8315,0
8806.735,415.6611,0
8689.648,312.6685,0
8268.936,505.5366,0
8888.949,491.8926,0
8436.752,388.2554,0
8655.018,562.2993,0
8339.094,313.1196,0
8707.791,438.1616,0
8716.759,536.9199,0
8865.736,395.9888,0
8285.892,550.0283,0
8980.393,430.9556,0
8390.988,300.5908,0
8658.804,428.0693,0
8643.91,446.1533,0
8428.5,441.1489,0
8298.48,397.7642,0
8549.49,421.3794,0
8510.659,351.8569,0
8375.45,385.6011,0
8448.872,353.8223,0
8630.502,547.624,0
8733.044,276.3257,0
7853.453,280.5369,0
8655.521,248.5718,0
8196.057,327.114,0
8864.609,401.0938,0
8608.117,222.4688,0
8458.746,483.4912,0
8683.127,535.2397,0
8450.979,491.2393,0
8583.037,321.4185,0
8796.324,335.6685,0
8413.229,462.7358,0
8809.935,483.2197,0
8220.595,270.4539,0
8020.069,225.6609,0
8964.361,308.627,0
8824.778,506.23,0
8492.36,292.0586,0
8539.029,258.7041,0
8612.057,429.5308,0
9032.005,466.4712,0
8097.607,307.4573,0
8824.74,416.874,0
8814.218,598.769,0
9096.647,190.6997,0
8685.235,340.1426,0
8627.15,155.5898,0
8419.929,297.4829,0
8669.344,347.4976,0
8185.497,370.3379,0
8392.533,511.6353,0
8317.451,264.373,0
7778.955,322.6609,0
8527.826,442.6333,0
8413.059,440.1812,0
8463.12,203.834,0
8571.785,411.4331,0
9721.823,309.6567,0
8683.864,239.3525,0
8610.279,432.123,0
8785.815,275.9214,0
8733.719,546.5083,0
8992.707,523.3706,0
9393.298,353.6157,0
9186.965,458.8618,0
8928.803,440.2065,0
8860.692,310.5942,0
8710.002,450.8843,0
8488.869,409.3701,0
8569.197,345.7432,0
8434.463,575.1152,0
8481.641,360.0361,0
8313.905,459.7227,0
8407.688,312.8174,0
8388.757,287.7427,0
8526.853,556.3105,0
8911.055,469.7676,0
8827.581,400.021,0
8562.039,487.6255,0
8394.207,457.7959,0
8758.112,372.3735,0
8984.698,389.7949,0
9020.977,399.1348,0
8696.284,427.4453,0
8467.428,350.0073,0
8734.754,418.4521,0
8743.605,370.7295,0
8629.477,354.3389,0
8839.068,338.4727,0
8739.913,345.873,0
9332.167,341.3706,0
8219.209,451.9109,0
8650.061,363.3589,0
8781.163,469.77,0
8603.244,387.418,0
8839.248,554.4941,0
9130.15,294.9297,0
8365.962,490.7959,0
8348.685,404.2734,0
8813.048,499.2725,0
8322.246,452.3657,0
8029.805,485.8667,0
8651.197,335.1777,0
8626.723,354.8198,0
8167.567,398.0381,0
8440.175,333.9619,0
9405.483,265.6514,0
8150.883,407.0608,0
8319.829,340.8574,0
8471.561,217.4204,0
8201.294,352.0706,0
8513.844,472.4053,0
8901.317,436.2622,0
8525.541,264.7402,0
8418.171,523.8101,0
8521.39,429.3403,0
8517.902,460.6865,0
7822.608,401.5837,0
8914.08,440.8096,0
8208.086,303.1851,0
8533.85,342.1484,0
8678.852,318.1455,0
8629.328,410.3545,0
8620.073,321.6743,0
8189.614,377.0715,0
8000.939,470.0715,0
8518.728,373.7432,0
8386.24,357.6973,0
9048.498,407.6792,0
9127.455,395.3657,0
8648.506,498.915,0
8810.033,424.6636,0
8999.526,296.7627,0
8457.883,293.7349,0
9023.646,298.644,0
8353.223,367.5459,0
8628.799,447.5757,0
7968.89,332.6492,0
8688.841,416.4565,0
8683.594,378.0962,0
8182.745,302.0745,0
8106.081,420.9719,0
8600.119,374.8682,0
8429.418,322.3647,0
8637.838,366.9023,0
8428.229,346.6899,0
8332.717,390.2446,0
8749.894,499.1333,0
8143.53,338.0774,0
8773.5,269.9873,0
8435.234,237.1743,0
9019.521,462.5469,0
8658.638,284.8809,0
9079.064,352.0967,0
8566.859,312.1226,0
8822.266,465.0293,0
8986.948,451.1426,0
8309.227,313.6343,0
8505.69,270.9106,0
8518.182,424.9897,0
8652.536,196.4019,0
